uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
47369,20,29,43,9,27,45,7,22,35,5,6,16
35086,7,10,19,3,5,13,8,9,30,28,46,49
40388,2,3,26,8,11,19,24,30,34,1,19,19
78901,27,32,50,10,19,23,7,10,20,7,21,24
91594,8,16,38,1,14,23,7,7,28,4,6,29
14604,12,30,44,4,24,34,2,25,29,16,24,41
61613,4,10,20,9,16,42,7,17,20,4,9,13
71209,1,10,18,2,6,16,4,7,12,3,15,32
35369,14,22,39,12,15,18,10,14,21,0,7,20
74331,10,26,28,8,26,36,0,19,21,1,10,26
25447,1,5,8,11,27,27,10,11,18,9,23,30
99569,7,14,19,13,20,24,17,17,24,9,14,26
33926,10,29,30,7,13,13,15,15,24,21,39,47
36248,6,21,36,6,13,14,10,13,30,14,39,47
53155,8,15,34,4,9,19,1,2,12,23,32,50
42367,11,21,29,6,11,13,19,34,63,6,36,44
15595,9,13,19,7,20,29,17,21,23,19,25,45
61548,7,18,36,13,23,26,7,10,35,2,3,8
22223,30,46,52,5,5,15,14,30,35,20,27,28
32278,9,18,23,4,5,6,18,37,43,8,11,14
83156,16,24,24,4,29,40,5,24,32,2,22,47
78281,9,18,44,7,8,8,0,6,17,3,5,10
02100,7,8,26,10,20,26,5,20,31,3,19,28
71164,10,11,12,17,22,29,20,37,54,9,38,41
42482,0,8,10,1,9,27,2,30,40,16,16,22
18058,8,17,27,15,20,49,11,18,27,14,20,43
11044,6,33,45,4,6,32,3,12,22,2,4,29
29991,12,19,38,0,13,21,9,26,32,8,13,22
71288,2,2,17,16,19,39,30,32,50,18,37,46
38939,6,14,17,17,21,30,11,33,48,12,27,34
69726,6,10,36,7,17,24,9,23,37,9,22,30
27382,1,5,33,14,37,67,17,20,20,19,29,34
92664,20,36,46,11,13,16,5,8,15,15,44,52
22230,7,15,31,2,13,37,21,35,51,16,23,39
65847,4,18,18,8,9,10,17,26,27,23,23,53
59248,25,28,55,6,14,27,6,16,26,13,15,40
78411,1,4,11,2,2,7,2,4,9,15,15,35
55681,6,22,23,18,21,25,4,14,19,10,16,34
67996,5,8,8,10,14,30,17,33,41,18,21,22
81737,16,16,23,17,44,54,14,15,22,19,49,52
05242,25,55,65,17,25,31,4,8,25,3,27,53
55370,19,25,25,5,30,30,9,9,18,7,12,16
13423,5,5,14,24,34,34,4,9,16,7,17,26
75713,9,18,27,5,11,12,13,16,18,26,39,42
42098,12,20,29,1,9,14,6,15,19,14,19,39
22883,9,10,27,1,9,19,4,24,42,6,8,32
96206,19,23,23,7,11,21,6,24,33,0,8,16
03397,19,29,39,6,14,22,10,14,17,17,19,23
69204,1,14,17,6,9,22,17,26,42,10,19,25
18664,11,27,34,1,7,37,12,16,16,11,41,60
77912,16,17,21,20,26,30,6,13,18,15,15,25
83018,8,17,20,19,36,45,8,26,41,0,18,27
98561,21,46,49,6,22,25,6,34,52,8,21,29
32171,8,10,27,15,24,51,22,29,48,11,23,31
26853,8,21,33,8,15,20,22,25,26,24,44,50
37135,10,11,15,3,10,28,2,8,28,6,12,13
81139,2,5,22,28,33,42,3,28,30,8,9,26
17853,1,8,14,9,36,37,19,22,28,16,21,21
49781,17,26,52,1,13,17,18,25,28,18,35,39
86941,10,17,17,28,28,34,13,21,22,1,10,20
89902,8,23,32,1,14,27,0,14,23,28,30,36
66508,15,17,27,10,17,19,1,1,11,10,16,16
23084,3,13,20,3,7,7,22,38,48,18,35,40
24544,3,19,46,19,29,52,9,14,36,0,7,36
91310,16,25,50,8,10,17,6,9,39,6,35,37
17421,2,3,17,20,49,69,2,21,34,23,41,46
89053,2,26,26,20,25,33,16,22,34,11,28,42
64733,1,3,4,5,7,33,7,35,43,0,14,44
13599,9,10,11,9,18,23,15,21,28,11,17,41
33383,5,5,15,10,27,40,10,11,29,11,18,21
11808,13,19,29,17,33,41,8,13,34,0,16,19
62782,14,17,21,10,23,27,3,19,35,9,17,26
44672,17,27,35,10,36,37,20,36,51,13,15,16
76940,2,4,10,9,34,46,3,18,20,1,3,5
89757,3,11,15,4,10,25,0,30,60,12,14,19
18384,16,19,24,1,30,44,14,25,33,1,6,8
17023,0,7,30,18,29,37,2,22,41,16,40,45
19972,6,14,32,9,19,22,0,3,11,0,6,21
65628,12,38,38,6,6,11,18,21,25,4,7,12
58699,6,18,21,4,9,13,14,28,31,5,22,37
53339,0,0,13,11,25,34,16,21,21,0,0,7
21301,3,13,21,10,14,23,10,17,19,17,21,25
12618,8,22,30,0,13,17,13,24,25,8,12,19
94563,6,14,40,12,14,24,4,8,14,10,10,29
61765,0,1,7,20,44,69,2,16,16,11,22,35
54931,10,16,23,5,7,17,29,57,71,7,19,21
01033,9,10,21,25,39,40,11,16,17,10,11,18
00846,0,22,38,24,29,31,12,23,41,12,21,30
43370,2,20,24,5,6,17,4,5,19,1,25,30
01258,13,18,21,6,11,11,14,20,43,4,10,26
50583,18,33,34,29,58,78,15,36,53,1,11,16
57642,15,16,36,8,15,15,10,16,23,0,9,17
33613,25,50,50,8,30,50,5,8,23,10,30,41
52512,2,21,28,5,20,22,22,35,37,8,11,20
73204,13,13,21,17,20,36,12,34,50,6,22,27
94773,8,8,17,15,32,36,6,7,22,13,31,40
65387,19,26,43,3,14,16,1,12,17,15,19,31
31499,9,26,26,30,32,46,9,15,30,2,14,24
58549,7,13,14,4,9,29,20,21,26,10,27,39
87564,10,35,40,5,27,57,18,19,48,7,11,11
37735,10,12,15,13,33,38,5,12,20,27,28,32
41936,15,23,30,19,24,43,19,30,37,13,31,36
02830,20,23,27,5,14,19,2,18,23,17,27,35
15244,14,24,50,26,46,47,7,8,14,0,5,7
17274,18,22,25,9,38,53,19,29,44,4,18,35
30542,9,18,20,0,17,19,3,4,9,10,16,22
40776,14,23,26,29,34,43,1,2,2,10,18,20
49211,10,27,55,4,4,30,2,31,61,17,24,29
07891,4,11,25,7,15,39,3,19,21,16,17,19
76322,23,25,35,7,20,37,20,40,57,3,22,31
72363,5,23,25,7,15,28,1,8,19,1,1,4
14849,16,45,45,11,23,31,14,26,50,12,19,27
72385,11,24,45,7,7,10,15,27,27,2,9,12
08143,5,35,43,17,28,41,1,7,9,27,34,54
40403,7,19,46,10,14,40,17,19,37,20,34,39
36895,9,19,38,15,21,30,11,18,26,10,29,31
69553,6,13,23,5,10,14,8,12,25,3,21,45
20352,3,26,39,2,4,18,3,16,21,6,23,41
91519,21,35,38,25,30,31,7,8,15,6,19,28
10216,26,34,43,0,27,56,29,39,41,6,10,29
37240,8,22,29,12,30,40,0,6,13,1,31,33
14674,26,36,41,7,21,22,5,22,22,1,3,17
80143,10,12,13,1,15,29,3,11,38,25,28,28
78298,4,6,27,9,12,40,6,19,22,6,7,12
88976,23,29,45,10,14,16,12,21,48,3,12,28
54426,11,20,39,6,8,8,4,10,27,5,6,7
08816,13,22,29,8,17,26,7,16,18,9,26,35
62899,18,29,40,6,18,29,5,17,28,12,20,22
82208,3,9,26,27,27,27,3,15,23,17,32,37
62034,0,25,35,16,18,31,15,29,41,1,11,19
46156,17,24,27,3,24,48,7,13,23,12,21,22
07554,0,4,16,9,27,33,2,17,29,17,19,35
01647,9,34,36,20,27,45,6,10,24,11,19,26
43581,3,16,20,5,34,34,27,33,52,16,38,62
07737,8,8,8,23,25,27,1,9,17,19,24,28
80171,3,6,12,4,4,12,22,30,37,27,55,83
74868,0,13,15,3,13,18,11,11,21,3,8,23
52296,0,19,38,26,27,29,0,29,36,29,33,37
82577,13,14,21,10,33,33,3,10,19,3,6,22
12202,0,27,38,7,24,43,8,15,20,3,16,27
89963,3,15,22,10,39,40,7,22,32,28,34,56
93828,8,15,17,11,28,53,30,35,61,25,42,45
04900,22,24,33,20,34,39,17,25,33,5,17,17
48564,1,22,37,0,16,21,1,19,19,14,34,34
17906,18,44,65,17,25,28,4,17,27,15,18,23
19722,9,13,15,0,0,10,22,32,41,14,17,24
82350,1,21,24,11,14,35,7,11,18,14,15,24
57518,0,3,16,17,36,52,13,27,41,2,12,12
03718,5,23,27,11,17,36,8,38,38,1,26,29
71097,0,4,4,20,27,47,7,10,18,8,12,15
26517,0,1,8,2,12,16,10,22,39,10,20,32
12237,4,14,26,15,30,42,1,15,20,16,20,21
42959,2,10,17,4,6,15,8,8,27,6,22,28
85261,2,29,43,4,21,48,1,16,23,19,26,43
53909,0,9,27,9,20,26,6,16,32,6,35,65
94606,8,37,57,3,28,30,6,23,49,4,4,9
84136,27,27,34,0,13,20,20,46,54,1,21,48
64173,2,16,44,4,4,17,2,3,13,29,36,43
20520,10,32,55,20,27,44,22,25,26,9,15,23
90947,6,23,35,7,14,43,4,9,9,2,9,15
27817,8,16,22,6,17,21,16,20,40,1,30,33
74535,1,7,32,2,11,30,3,5,12,1,5,8
56633,21,24,24,4,6,31,7,9,11,5,8,11
33856,11,22,25,8,33,45,7,33,46,19,23,50
89733,0,4,22,17,34,49,30,32,36,1,24,41
57491,18,31,47,13,18,30,1,3,4,17,46,62
05057,0,15,30,26,27,28,6,13,15,15,29,55
75395,14,24,32,14,21,34,1,7,20,26,35,43
93496,22,27,28,19,26,30,10,16,16,4,19,34
08653,10,23,31,14,14,21,8,10,28,6,13,24
16980,1,1,20,5,8,12,1,30,44,25,27,42
65141,13,28,29,1,11,14,5,7,35,14,43,43
82407,5,34,44,20,22,35,3,32,39,7,8,17
59689,2,9,17,20,23,37,4,14,24,2,6,6
80546,17,31,51,27,35,45,10,21,29,10,12,18
97467,4,23,36,11,24,36,1,2,7,4,24,28
77520,2,17,29,3,12,41,9,16,35,15,35,45
36644,3,9,16,0,11,16,19,19,26,8,18,42
53108,13,39,58,18,32,34,16,16,37,3,22,49
30037,12,13,23,7,13,33,0,8,25,7,36,38
11611,8,27,31,2,21,21,5,23,36,6,11,23
36976,22,40,40,10,17,24,13,18,23,2,19,39
17130,2,6,14,18,21,25,13,22,25,19,28,43
39835,19,24,30,6,10,17,18,37,52,9,11,20
64040,8,22,41,23,33,37,0,4,12,0,19,23
75497,14,15,29,6,15,19,19,26,26,1,10,20
61241,8,16,23,4,9,10,14,24,40,10,14,24
18162,7,36,51,7,8,33,19,24,35,5,16,29
02485,1,11,12,4,12,18,4,9,11,5,8,13
07518,10,36,53,5,15,17,6,22,36,13,35,45
65474,8,18,25,10,31,32,0,8,8,12,17,19
97743,0,4,10,5,18,19,30,55,66,1,10,11
07635,9,23,23,12,24,28,8,12,16,1,16,24
75261,5,19,28,14,15,20,11,20,24,9,9,17
28785,13,20,29,6,18,28,13,15,15,15,37,41
84688,6,32,49,10,22,24,14,24,27,5,15,20
96236,21,31,31,26,35,37,26,36,36,17,17,45
14584,16,20,36,18,27,50,20,44,57,18,30,46
77104,29,30,50,4,7,20,4,15,26,2,2,11
78532,10,16,32,9,16,26,17,24,33,4,6,19
79625,10,39,44,11,41,52,19,24,26,2,20,27
86658,15,18,38,6,22,26,30,56,84,1,10,14
15247,12,41,43,14,34,40,27,35,44,6,10,19
42070,11,12,24,3,13,26,14,18,22,2,16,38
53288,17,20,27,14,19,27,4,7,11,15,22,22
85322,4,12,19,0,0,4,2,25,38,8,10,17
41944,8,11,22,10,38,38,8,16,30,4,18,20
06616,10,14,15,10,26,32,0,20,30,10,15,22
50278,9,23,41,17,28,32,6,13,28,7,16,24
39441,6,14,27,6,12,31,12,15,16,4,17,47
13062,26,52,52,9,14,15,19,36,45,1,17,27
51922,17,33,37,8,34,49,16,16,16,15,23,35
37847,14,19,34,1,15,18,4,11,11,0,16,21
89925,10,34,49,23,24,46,10,27,29,4,31,40
74244,14,16,22,22,30,52,23,41,47,4,18,38
76514,8,13,19,6,7,8,2,11,16,5,19,19
99425,6,11,18,5,28,32,22,34,38,3,18,18
86340,3,4,5,3,10,16,3,13,15,24,41,49
66510,18,18,34,19,38,58,25,45,45,18,25,25
45111,15,23,25,9,26,50,5,23,29,17,21,31
16683,10,29,32,6,8,17,30,30,30,6,10,16
24311,16,45,56,6,11,20,8,30,57,10,10,16
45226,12,14,38,7,30,34,3,25,32,6,8,25
88254,7,21,30,6,7,21,8,16,16,15,23,33
24688,19,23,32,5,7,8,7,9,10,7,19,33
54758,30,39,45,18,25,29,10,13,24,20,25,29
71013,12,19,22,3,6,18,7,16,38,13,20,41
32061,23,37,42,17,34,44,6,12,35,7,24,54
00442,2,24,39,11,12,29,6,6,15,8,17,26
01833,14,18,22,4,21,42,15,25,26,5,5,11
14898,25,25,30,1,10,29,7,36,36,11,26,30
60823,4,5,8,2,11,18,0,18,48,3,22,23
04537,9,14,16,16,22,30,1,9,38,2,2,19
44604,4,14,23,2,8,17,10,12,13,19,23,32
15941,4,7,21,9,32,34,25,45,52,12,17,44
49879,18,18,36,6,14,15,9,15,33,5,16,37
32956,8,32,32,8,22,25,6,9,31,5,23,30
05020,6,11,19,14,17,26,12,17,29,6,25,42
65083,15,17,32,18,28,36,4,9,32,17,27,28
30835,15,17,23,11,36,51,26,30,44,2,4,15
95516,10,22,36,1,10,20,13,23,26,5,5,14
77213,10,29,41,8,9,14,2,11,16,29,31,45
12423,14,22,52,6,17,20,28,37,37,14,16,40
12397,11,24,47,28,31,37,27,27,35,22,31,37
46907,5,15,21,6,8,17,18,20,22,10,25,38
36931,14,16,17,7,9,18,4,14,23,19,27,30
88618,22,41,58,19,30,33,9,31,36,9,28,33
49942,9,10,15,0,7,23,9,15,22,4,14,31
69249,30,36,36,10,19,21,7,32,36,14,44,71
27323,14,20,22,7,14,19,19,28,55,25,30,42
70277,24,29,42,15,27,33,6,11,30,7,31,52
97938,0,7,23,6,33,37,1,10,12,16,17,31
86606,8,22,38,8,16,19,5,20,24,9,32,32
82869,3,5,5,1,7,7,4,28,42,8,8,12
50578,5,30,38,2,32,32,8,27,42,0,9,20
36972,13,28,40,21,28,38,30,30,43,18,27,42
19505,7,13,30,6,7,13,8,14,15,15,24,33
90978,4,32,40,4,23,51,9,15,30,5,9,30
30717,7,13,27,6,7,20,7,13,26,26,30,38
03780,7,14,27,8,11,17,6,12,19,14,34,42
40321,1,20,24,19,29,47,9,17,21,0,27,31
27664,27,36,49,25,30,34,7,37,49,5,32,39
91634,13,18,47,19,35,37,8,11,20,6,24,25
66860,9,18,22,6,14,16,5,33,55,6,16,20
82749,26,28,34,6,25,28,8,26,56,6,16,18
49708,10,10,25,4,24,26,13,15,22,9,22,27
32026,0,1,1,9,15,41,6,12,13,0,20,30
68079,9,12,20,4,7,17,2,8,11,4,22,30
29851,27,42,47,5,20,27,7,14,21,2,32,50
93208,3,7,18,5,25,30,14,24,27,26,38,41
91411,4,11,29,5,14,20,12,14,36,2,5,9
37382,9,18,47,4,25,28,10,18,27,8,11,15
74296,2,8,26,6,33,34,7,23,33,5,12,13
65939,18,31,50,11,39,41,4,24,44,6,22,50
55267,6,9,35,9,17,20,20,38,67,4,24,32
67207,4,9,17,4,5,10,17,29,46,5,25,44
06346,6,10,12,17,24,30,29,36,49,19,21,26
71914,7,17,18,12,21,35,12,20,25,30,49,77
44373,3,9,9,16,21,31,4,6,25,13,27,28
22357,2,24,43,1,21,26,2,11,12,3,19,25
87652,29,31,33,16,17,24,14,17,19,6,12,41
83228,18,37,50,8,15,21,2,8,16,13,17,28
97686,4,22,30,5,13,26,9,17,26,13,16,36
76066,3,16,23,4,13,28,2,4,16,18,23,26
26495,29,30,44,14,17,22,1,4,16,3,31,58
18437,13,40,42,24,25,50,15,21,29,0,9,13
26623,20,21,34,6,25,32,17,26,30,20,39,65
67285,24,27,46,2,9,11,0,0,10,15,21,35
38999,18,37,46,3,32,39,24,42,52,20,26,45
89525,2,12,15,11,30,53,10,15,44,10,13,20
52321,12,34,50,9,28,56,1,4,14,18,21,25
48333,22,36,56,5,21,24,8,27,37,20,21,30
18441,27,43,71,6,24,39,3,11,12,5,5,22
45319,13,41,56,2,17,20,1,6,24,5,23,27
64704,12,18,22,8,15,25,13,15,25,16,17,21
98866,6,8,13,19,23,41,5,5,6,12,14,39
78054,1,10,31,0,5,25,13,23,31,20,35,43
39168,7,11,37,13,22,37,11,22,41,15,38,43
49076,0,7,16,20,25,47,8,16,24,7,22,49
45867,11,16,24,3,13,23,15,17,17,3,9,11
42052,4,9,19,25,54,64,24,27,29,28,43,47
54790,9,28,33,24,28,39,5,7,30,15,20,23
38770,8,35,46,1,3,6,29,36,40,5,7,28
02907,1,7,14,6,9,17,24,33,59,1,31,48
05301,23,40,53,20,27,38,1,11,18,17,27,37
86584,13,29,41,19,29,50,5,28,38,4,14,23
99038,20,35,47,20,34,37,24,25,49,24,27,28
21113,3,13,29,0,15,16,15,21,29,3,13,22
73560,3,14,20,14,21,34,20,20,21,10,12,21
90397,3,12,29,13,18,36,25,35,49,2,3,12
02285,11,12,39,9,9,12,8,18,31,24,47,64
20486,1,10,13,1,2,2,7,11,28,12,18,18
08088,2,11,14,23,23,33,2,11,31,8,16,29
72536,4,34,52,2,5,33,6,9,19,25,48,65
18637,11,15,19,0,2,29,4,23,25,5,11,30
19039,14,24,33,5,5,24,7,14,21,1,5,24
77716,0,14,22,7,15,35,24,32,36,5,9,11
30722,17,17,30,30,34,42,7,12,20,4,8,8
99172,3,27,50,9,14,20,12,24,24,8,13,21
77816,6,12,35,7,14,18,21,27,49,27,33,43
95160,9,12,15,15,25,55,2,16,21,30,31,31
77806,8,15,39,2,16,44,11,11,16,3,21,26
00252,8,24,33,24,34,60,0,5,15,7,11,18
86903,16,16,18,2,9,13,5,33,41,10,18,29
99189,2,12,12,13,22,42,7,23,33,20,43,65
97883,22,23,47,17,30,39,12,34,60,12,20,21
94242,7,16,20,12,12,18,17,33,37,15,37,37
40422,16,25,33,3,9,11,0,6,8,5,22,23
56313,10,21,30,12,26,33,6,14,26,10,19,23
91030,1,19,26,28,29,39,0,6,19,4,8,36
05108,10,11,17,8,28,44,7,7,15,9,13,16
38368,22,28,48,9,26,32,4,8,20,3,12,21
35810,2,12,34,15,22,25,11,41,57,1,5,13
13317,5,7,7,3,24,40,5,35,42,16,44,59
27207,9,12,28,4,26,34,14,25,45,6,15,31
16294,9,19,25,0,18,36,4,22,24,1,9,16
93932,2,20,25,15,19,24,11,23,39,9,10,24
44762,7,10,10,4,21,33,28,42,46,23,41,46
17849,13,32,37,7,27,38,24,25,40,2,6,10
76154,16,36,51,9,16,20,12,12,15,8,18,37
31340,4,20,22,6,22,24,27,36,42,1,13,20
79124,22,25,34,2,5,33,12,21,39,9,9,24
93408,7,17,24,14,27,36,13,21,24,10,13,13
07011,4,13,19,5,21,24,6,25,43,10,26,35
77938,0,1,24,5,5,16,5,23,35,2,4,5
05359,6,24,37,20,34,35,16,17,47,8,8,14
03038,3,6,17,27,56,82,18,26,41,11,19,29
87093,4,23,48,6,33,34,2,2,8,1,25,26
80992,2,5,18,7,25,32,7,10,19,3,13,18
42445,26,27,37,6,9,17,20,26,39,20,23,25
20827,14,37,40,4,13,40,4,18,19,2,24,25
20366,9,20,22,7,9,15,2,3,12,7,9,10
85980,6,18,33,1,5,13,0,8,28,10,36,37
26847,12,22,31,6,15,25,12,24,36,7,25,33
81992,2,7,8,1,6,8,4,16,18,16,24,33
99676,22,26,34,7,8,36,5,15,44,4,5,5
97782,2,19,19,8,9,20,7,36,42,11,17,17
88463,9,14,42,4,13,37,9,33,54,1,20,47
00673,3,11,30,9,14,16,18,18,20,0,10,23
47623,6,14,29,3,23,40,6,8,12,9,13,36
20543,1,17,22,22,32,36,23,26,28,18,30,39
36904,13,28,41,2,9,11,5,13,31,6,7,9
85728,1,3,8,0,12,28,21,26,36,3,4,34
52617,2,19,39,8,11,17,8,29,38,0,2,10
24564,28,56,61,0,3,4,9,14,16,0,9,17
76638,13,13,16,24,34,43,4,7,18,20,31,39
24380,2,7,7,1,15,20,30,51,60,3,3,10
61813,3,6,35,0,1,9,22,40,48,0,1,14
07221,0,0,2,4,21,36,7,14,37,19,27,27
34231,14,33,40,2,5,13,2,28,51,19,46,55
24519,20,34,46,2,2,18,5,17,20,8,28,48
35778,0,3,29,6,24,29,8,19,28,9,19,20
27369,30,48,55,16,22,22,24,25,42,5,24,24
55911,11,15,24,3,13,17,2,6,20,2,27,46
53553,10,29,48,1,18,21,8,14,43,4,14,14
57275,10,17,25,18,20,26,5,8,13,27,48,50
83927,13,20,22,15,30,33,2,6,14,10,12,12
43113,19,29,46,5,22,40,7,15,41,25,25,25
38995,9,28,36,6,11,18,3,30,37,8,35,43
79161,6,13,35,11,21,35,28,37,37,25,26,41
74444,10,19,39,5,6,16,0,24,39,21,29,36
88452,4,16,21,18,30,60,12,32,42,10,15,21
20750,13,18,25,11,24,48,6,27,32,6,16,26
99401,0,7,15,28,28,33,27,37,40,3,12,16
77249,3,6,10,4,7,7,17,18,23,0,0,1
46769,18,21,46,7,29,33,11,24,27,16,35,40
26348,15,23,33,12,23,38,7,11,20,0,9,17
63077,1,1,9,3,4,4,17,24,44,10,13,19
04302,2,10,26,7,8,10,14,26,43,19,24,30
09973,16,29,52,9,29,40,6,12,12,16,25,36
05565,2,8,24,1,11,23,10,18,40,8,9,9
24844,13,13,15,24,24,54,7,26,26,4,17,24
08523,18,40,51,1,10,16,10,26,27,18,43,69
60165,3,9,39,6,7,12,10,37,42,5,12,37
41628,9,15,25,13,21,38,13,27,32,14,44,60
55770,3,4,7,10,11,25,9,12,16,4,20,35
86149,23,37,55,2,21,31,4,10,12,9,15,33
17183,3,3,11,10,21,31,8,16,35,8,10,38
53616,20,45,48,9,19,23,23,26,38,17,23,30
42661,10,19,33,6,24,34,10,18,47,6,24,32
09630,0,12,21,18,21,28,2,14,19,1,6,12
63050,20,23,53,4,12,31,8,24,30,6,29,43
46693,27,36,40,10,21,25,9,14,27,25,36,54
89653,26,34,53,3,3,24,20,24,35,10,26,51
44296,9,25,30,3,29,32,21,42,42,1,15,17
24075,19,49,56,11,17,22,19,27,46,29,39,64
78765,6,8,24,2,29,31,10,15,31,0,5,26
91721,9,13,27,4,4,17,2,13,33,18,26,36
53239,8,11,14,4,8,14,14,28,30,5,11,19
29056,23,25,41,1,11,23,14,41,42,5,9,19
74737,7,31,37,12,19,42,3,3,7,0,4,11
92926,10,17,25,27,34,43,9,19,25,8,27,27
61271,28,38,48,9,18,25,17,17,19,0,3,15
72872,1,16,16,15,20,26,2,3,12,2,4,23
23462,5,14,22,21,28,40,25,25,33,4,33,40
38124,9,12,15,29,35,43,28,39,45,1,9,37
66930,17,17,20,2,12,29,6,19,44,14,20,29
05502,0,17,34,17,39,55,20,20,33,4,14,20
63234,15,37,38,3,9,9,3,12,21,4,24,35
30441,1,5,16,10,15,35,17,25,34,17,21,25
91589,6,21,39,4,21,29,10,14,41,27,43,53
43129,6,22,32,17,25,25,3,14,17,6,13,14
72710,7,36,51,9,39,43,16,25,32,7,33,38
34336,14,29,31,2,2,27,2,19,28,13,22,37
03562,18,24,29,27,27,39,10,12,31,1,10,16
98027,0,7,15,10,19,47,19,34,35,5,10,11
12080,0,1,20,14,20,29,5,9,26,18,27,42
44425,7,21,29,22,23,32,8,17,33,9,9,17
30703,8,8,17,10,27,27,23,32,32,1,6,26
72497,11,11,15,8,25,30,10,18,31,7,27,30
14191,5,7,14,14,23,43,7,28,35,13,15,15
85555,10,24,30,5,5,22,2,5,7,14,26,34
33932,2,4,9,24,33,51,25,35,48,8,10,22
01154,13,27,40,14,18,33,13,13,14,16,35,51
50761,20,20,38,23,51,76,16,38,48,12,23,34
