uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
83319,9,9,18,4,12,32,1,7,35,7,10,21
44252,10,12,14,4,7,14,4,12,18,26,36,36
89782,8,14,24,10,11,11,8,15,19,20,26,44
22059,26,50,58,5,25,25,8,18,19,13,20,25
57441,7,9,18,4,5,6,2,4,28,22,25,30
88697,17,19,28,2,15,42,4,31,39,0,3,28
58336,14,15,22,25,54,59,6,9,19,4,5,26
31234,20,22,43,22,24,31,4,11,17,13,23,25
35514,10,18,25,7,8,12,0,30,49,30,41,54
76359,2,2,5,0,16,45,6,12,20,19,30,39
09117,4,14,27,19,28,30,10,16,22,5,18,22
60058,25,45,49,8,18,31,20,23,29,10,38,58
07600,25,25,42,11,31,38,6,23,34,6,22,33
86656,7,12,31,25,37,66,1,2,16,7,13,20
88069,13,28,36,3,13,19,4,6,16,8,26,27
59320,5,24,26,10,15,31,10,25,44,14,17,21
77143,18,18,35,28,37,49,12,16,17,9,11,20
88361,27,36,39,15,29,53,10,28,30,9,20,30
39054,9,16,17,1,12,14,3,23,39,10,15,20
66205,13,32,33,15,19,43,11,38,66,4,12,19
49869,20,32,37,1,6,22,2,12,40,12,20,25
72441,20,20,23,16,22,33,1,14,16,8,12,21
17626,1,3,9,16,17,36,8,11,29,10,18,21
98087,10,15,22,3,8,13,6,10,11,18,32,56
95470,8,23,23,18,28,46,0,1,7,22,33,52
95829,16,35,51,2,6,7,18,33,37,20,34,38
06480,9,17,18,3,12,31,1,31,31,6,32,33
09385,2,9,19,7,21,31,19,23,37,6,13,17
37503,1,20,38,8,22,36,1,9,19,16,22,22
67466,7,21,29,1,4,5,2,6,18,18,24,34
63244,12,26,28,8,27,49,5,10,29,9,25,48
07245,9,10,28,4,9,16,4,9,22,3,23,36
13218,23,32,59,14,23,23,1,18,37,2,20,29
97232,5,25,31,8,17,19,7,10,20,28,31,31
87416,3,11,41,9,17,31,2,4,32,8,15,42
04237,5,10,16,10,11,31,2,11,13,1,30,33
16656,0,2,18,20,21,26,10,22,27,28,44,70
98042,30,38,56,18,35,35,9,31,39,23,24,30
25477,10,17,21,21,30,59,3,6,11,7,25,31
93891,5,18,34,8,14,22,9,21,23,29,35,58
37583,18,20,23,30,47,77,10,28,30,9,10,18
78629,24,31,34,4,11,19,12,28,38,15,33,41
76571,13,15,44,7,10,13,9,37,51,13,22,38
75139,0,10,10,28,38,68,12,21,46,25,30,45
64114,6,9,12,11,29,54,14,15,22,10,24,25
91423,16,25,37,7,32,41,5,14,27,1,4,27
46045,14,16,34,16,19,46,6,26,40,15,22,24
18116,6,12,17,4,29,52,29,38,43,17,33,44
81371,13,22,26,20,20,26,0,2,6,2,9,14
35127,8,16,16,17,20,36,10,10,36,4,5,26
74062,4,24,34,20,27,51,25,33,61,28,39,48
04071,21,23,39,0,26,26,4,11,19,19,29,37
89384,24,38,39,26,38,56,1,1,19,10,17,19
30129,10,10,22,15,33,43,4,6,16,7,14,39
94440,12,19,22,10,17,21,2,16,24,13,37,55
73985,24,34,37,15,23,41,11,19,24,11,15,24
13781,1,11,18,3,17,24,11,19,35,20,26,26
74009,16,26,37,17,17,24,19,38,54,9,10,26
84069,9,28,35,19,29,55,0,7,9,8,32,34
52867,15,35,50,8,21,31,10,19,21,2,12,26
44399,7,21,25,12,26,28,13,22,24,3,28,53
88768,6,9,37,10,23,26,12,30,47,2,7,7
25775,26,40,42,14,18,18,11,13,31,1,8,20
02796,18,25,30,12,12,18,5,20,31,0,5,5
57077,9,22,28,0,6,22,6,10,10,8,18,19
01256,5,19,37,11,12,42,5,9,12,9,12,19
68692,13,19,36,22,25,33,1,19,22,6,14,14
70311,12,22,28,5,15,28,5,19,32,3,13,22
16696,8,11,15,6,35,46,10,28,30,0,16,21
47533,1,20,24,3,13,19,6,17,30,0,10,16
12339,5,7,16,14,17,38,8,17,28,2,7,15
95746,7,24,34,16,17,31,3,23,28,6,13,26
33934,0,14,24,24,30,43,20,20,26,8,32,48
72546,17,22,30,6,13,13,1,5,7,0,26,46
66925,8,12,17,15,44,51,2,16,22,16,19,20
11204,5,8,18,9,16,27,8,29,40,29,33,33
50127,20,30,32,9,15,25,9,15,23,8,17,31
91494,10,28,45,7,16,20,6,21,32,20,31,35
02164,10,18,45,17,33,53,9,12,20,15,35,37
84192,20,43,58,22,23,33,8,8,8,14,26,56
10865,4,4,14,6,32,38,30,33,36,14,14,14
43689,7,14,23,29,36,54,17,24,32,0,3,26
89326,3,8,12,17,20,27,3,13,16,22,26,36
92344,5,16,32,16,20,39,9,15,25,16,34,41
57080,16,17,35,9,14,28,22,38,57,27,35,41
46589,2,4,10,20,21,35,15,17,35,17,23,33
37255,5,10,12,5,12,14,13,15,36,6,22,38
65961,23,30,40,19,29,30,2,4,30,20,38,46
78490,21,26,36,11,18,23,2,12,32,2,8,21
38210,25,27,35,19,39,48,7,8,22,19,24,48
74395,18,44,51,10,18,37,3,20,20,2,9,39
06191,8,17,31,9,9,36,17,38,43,7,14,15
32133,1,7,9,18,25,35,28,36,43,7,7,11
82245,17,45,69,7,11,30,8,24,32,10,16,30
21051,8,18,39,20,25,40,15,26,41,1,14,36
58608,0,19,39,6,18,24,14,16,31,12,25,40
85774,11,18,44,24,34,58,5,25,28,30,59,68
50223,0,0,5,20,20,30,2,14,24,13,19,28
39626,18,26,51,9,26,35,7,15,34,0,4,19
31121,9,13,17,14,32,42,5,18,30,29,35,55
26900,4,8,14,9,9,13,10,13,24,20,20,46
46852,10,20,20,13,21,26,20,37,37,6,35,43
01075,13,14,37,10,19,22,10,22,23,17,30,46
30035,19,19,35,6,23,23,4,19,26,22,24,42
95884,4,5,10,16,31,32,3,23,25,13,17,34
48641,3,3,5,0,24,30,13,19,28,12,22,31
27806,15,24,32,28,33,44,2,29,33,9,13,30
78051,8,17,26,3,16,20,3,23,28,9,19,28
69589,10,12,37,1,3,20,8,19,23,9,12,33
55732,10,19,22,0,21,27,1,18,34,0,5,16
19655,8,18,45,10,11,30,3,14,17,3,4,21
66651,7,11,11,2,19,37,15,27,35,25,53,62
89316,0,11,32,12,19,29,11,14,31,21,30,50
64921,16,32,42,5,13,33,28,44,53,14,23,23
27436,9,21,23,1,6,17,0,19,34,18,32,58
96825,29,44,45,15,19,33,0,22,29,27,41,46
10689,1,14,24,3,8,18,9,29,54,7,8,13
65295,6,18,34,25,43,46,7,9,20,6,15,28
27388,24,41,59,1,10,15,15,16,26,2,23,46
16378,0,29,46,6,8,13,16,17,45,3,12,19
67590,6,16,17,26,30,38,26,28,35,7,11,15
78299,6,12,16,8,12,12,10,23,30,5,8,23
58902,21,31,45,8,11,35,9,14,22,8,11,22
30130,23,27,38,15,25,34,10,27,36,16,18,20
31790,12,23,30,7,16,23,9,19,31,9,13,22
18397,4,5,19,17,23,23,14,22,31,4,22,22
39196,4,19,23,2,12,14,19,40,60,16,22,42
13915,18,26,35,18,18,27,27,29,53,14,16,30
67039,8,27,53,10,29,47,7,15,19,7,15,23
37190,6,19,22,1,14,14,2,8,17,20,34,53
36606,6,10,19,11,23,23,17,17,27,30,53,67
33113,3,17,20,23,28,38,7,8,14,5,10,32
02648,0,6,24,4,15,40,10,18,18,18,28,34
65023,10,22,25,9,24,54,18,19,26,4,24,26
37762,8,30,38,22,22,26,15,19,26,0,8,20
43228,14,40,47,5,24,33,6,14,19,2,12,19
56345,9,27,27,2,20,33,3,13,21,8,18,28
52329,10,15,15,12,17,29,5,25,40,11,14,30
96327,0,13,13,13,14,18,20,31,32,17,20,22
60490,3,16,22,10,12,32,6,6,22,0,4,20
81400,13,32,52,1,12,19,13,15,26,29,52,59
70698,2,15,26,3,3,11,30,38,46,6,9,26
54210,13,20,35,2,12,15,9,21,30,1,11,16
52984,2,12,21,13,16,27,9,33,40,10,11,29
29349,3,25,40,29,36,36,9,16,19,20,37,62
41462,14,28,34,14,20,28,17,20,39,1,8,18
75614,0,19,20,10,15,24,2,30,57,30,35,39
50616,11,33,48,0,14,31,21,31,57,0,7,10
47870,27,50,66,4,8,30,8,12,39,2,17,33
49671,18,38,53,24,48,49,5,22,28,7,9,22
73064,10,13,25,20,37,39,8,8,18,6,12,21
07768,13,18,27,28,57,73,0,27,29,2,7,13
90058,20,24,32,1,4,6,19,42,52,3,5,13
17066,0,11,34,9,25,25,3,26,34,6,8,16
80331,0,2,15,7,12,14,5,6,18,20,24,43
47727,15,34,39,9,19,19,4,4,9,15,22,38
52894,3,9,21,5,6,15,2,10,15,8,17,27
41588,25,39,42,2,6,21,13,43,70,14,23,52
80610,29,56,67,7,15,26,13,33,44,14,23,30
23946,23,41,48,13,23,28,0,0,1,10,22,47
31758,20,36,41,1,4,33,21,24,28,6,23,28
12293,4,32,32,7,27,27,20,45,65,19,39,50
51389,1,2,30,4,10,12,0,26,53,7,14,21
36733,1,28,38,8,29,41,0,2,20,1,5,21
40813,20,29,37,11,11,16,5,5,12,2,6,10
56305,3,9,17,4,13,13,2,14,29,1,2,11
90568,29,29,44,15,34,34,8,13,22,0,0,5
72870,7,23,33,2,7,18,2,12,12,7,13,28
62219,8,8,16,4,11,30,9,9,24,27,30,47
73120,7,11,41,18,18,38,7,13,40,6,6,16
65702,4,5,14,7,7,12,7,14,38,6,6,6
55561,16,22,38,24,34,37,4,31,34,16,22,39
34792,13,20,22,0,30,54,11,27,34,16,21,31
46021,25,34,44,4,17,31,7,9,11,12,15,19
11770,0,1,13,5,10,13,16,17,27,3,9,11
98634,12,16,41,5,12,32,7,10,31,2,18,28
61760,3,8,28,11,12,19,3,11,33,5,9,13
32852,10,19,25,7,17,30,19,35,43,19,25,38
28576,19,22,35,1,5,20,5,23,29,6,32,41
32600,7,7,23,2,21,35,12,19,23,17,43,52
42994,4,16,39,16,25,32,13,18,30,6,16,23
55248,2,15,33,15,33,62,17,20,35,23,51,62
15753,5,19,19,8,12,20,15,34,43,11,32,39
33600,4,12,20,1,1,21,9,16,34,1,13,34
03396,6,33,39,18,22,23,0,22,22,5,8,30
48554,11,33,36,28,35,35,7,23,44,12,33,37
13602,5,7,15,25,26,27,8,12,41,26,26,39
95848,4,14,19,25,35,53,0,4,30,14,41,59
71075,4,5,15,7,31,34,1,3,13,10,18,20
57909,10,14,32,17,32,41,0,10,39,6,9,25
28385,7,11,19,23,38,40,2,3,33,19,22,35
91440,17,22,31,22,25,52,1,11,16,0,9,9
27919,23,49,57,6,35,38,6,24,34,3,13,15
84445,6,29,34,9,27,30,16,23,28,9,37,56
99284,8,8,8,19,27,37,22,31,41,30,37,66
84411,24,51,53,5,7,8,2,8,15,15,23,27
68724,10,27,27,9,13,31,13,22,22,15,22,32
91093,27,32,34,11,26,49,23,41,59,17,24,37
70667,16,17,17,18,20,28,6,20,47,3,8,11
84474,9,18,27,16,38,44,0,28,41,5,13,17
42789,0,9,31,17,40,48,7,30,37,20,27,31
75694,4,4,9,15,41,41,3,5,11,0,6,7
47971,4,13,37,30,36,40,9,39,48,15,16,32
77320,6,32,38,3,20,28,27,35,51,26,46,54
38405,30,31,40,16,45,50,2,9,14,25,33,50
31062,17,46,72,0,14,31,2,18,23,5,29,29
03038,28,53,56,11,18,19,2,4,10,8,38,53
09091,9,23,23,4,14,20,14,18,32,5,8,29
87091,10,10,15,1,11,29,3,8,15,7,10,20
42702,19,21,26,8,16,34,15,17,37,9,19,26
28355,5,11,23,6,11,13,6,11,12,2,17,20
38371,17,21,32,2,29,37,19,24,24,5,12,30
36968,13,36,48,0,9,12,6,9,12,12,13,14
15562,11,21,38,4,5,10,6,14,16,9,21,30
20332,13,36,46,22,38,47,10,10,22,15,23,26
11199,11,28,49,6,25,31,23,28,42,2,13,20
25405,7,14,31,2,4,10,13,13,14,8,16,25
79650,9,19,29,10,24,45,8,19,21,27,32,36
15548,22,29,32,5,15,36,18,34,50,5,9,9
77388,1,6,17,5,11,15,8,14,24,8,11,18
83589,9,15,27,0,5,16,16,24,35,1,10,27
24900,9,10,26,18,21,40,14,14,24,26,29,29
81507,5,6,17,2,26,51,11,14,20,3,9,9
26820,0,18,28,11,41,60,4,17,18,5,14,28
92029,7,16,24,9,19,31,20,20,26,3,26,30
50654,2,7,30,4,9,16,0,12,41,15,35,56
91592,4,9,16,8,16,36,28,56,56,10,24,25
97537,13,21,26,29,49,51,6,21,48,8,16,24
93158,10,15,34,15,25,39,13,14,29,19,20,24
18301,7,19,38,15,16,19,18,26,31,20,25,36
14214,10,20,24,24,42,60,19,26,31,5,13,29
56914,5,24,26,16,26,36,0,13,35,20,32,61
16930,0,19,20,4,23,31,12,34,43,8,23,43
56069,22,31,37,13,18,20,7,14,21,5,18,42
79403,9,30,30,3,5,11,8,10,28,5,8,15
41899,6,23,47,9,16,18,17,33,36,6,11,14
52324,1,3,23,11,30,54,11,23,41,6,26,31
00490,13,31,41,4,20,28,0,22,44,9,38,55
48016,25,35,48,5,9,10,11,21,30,3,23,31
13197,8,22,32,29,37,41,0,14,15,2,21,21
60069,8,19,19,7,30,35,6,32,33,9,35,45
03563,12,36,39,8,11,18,5,13,15,6,17,32
52485,9,9,29,1,7,27,22,34,36,15,31,54
89537,5,13,32,0,13,23,2,22,25,12,31,58
62010,20,27,40,24,40,59,27,27,37,26,32,42
76433,20,27,47,1,14,14,2,27,33,13,22,35
40385,13,17,22,8,18,27,2,18,21,7,22,26
70453,1,27,41,10,21,33,8,10,14,28,31,34
61981,15,32,43,29,37,50,4,7,13,27,36,45
79045,10,12,21,21,36,55,12,16,18,20,31,38
93940,16,18,20,3,30,46,3,9,9,12,25,35
63531,25,46,53,3,20,24,8,18,19,4,18,32
60262,18,46,48,12,12,19,0,21,30,6,14,27
51983,27,27,39,22,42,45,8,21,28,7,7,25
42075,10,14,27,18,26,27,6,30,30,3,9,9
93515,8,10,17,26,26,35,17,37,38,9,32,58
76801,19,38,40,14,19,19,1,8,27,1,8,22
68396,13,21,37,5,11,31,15,16,19,2,6,27
32366,10,10,17,18,25,25,2,2,14,3,9,38
73288,2,3,20,16,19,35,4,17,38,18,26,27
11112,2,23,30,15,17,32,10,10,19,2,3,3
57243,3,25,31,7,16,35,17,17,22,17,26,31
59526,15,18,26,2,4,4,1,14,31,13,25,27
37303,6,9,19,16,35,43,10,24,30,27,34,39
58860,23,38,67,22,30,45,10,28,46,7,25,53
40850,4,23,34,1,11,12,23,29,48,20,22,36
13990,3,15,26,12,20,28,11,34,51,0,7,35
27294,22,23,34,8,16,27,13,27,32,3,8,20
79648,12,39,39,6,15,20,9,10,33,5,13,13
93491,25,30,33,24,40,43,26,33,35,26,49,51
81328,19,39,51,5,16,18,24,30,37,6,24,39
68960,1,3,6,4,14,31,5,26,43,3,15,22
52928,21,22,30,2,5,5,2,28,30,7,11,30
20348,22,38,41,5,15,29,9,12,15,3,30,40
69250,7,15,15,20,30,43,28,47,63,10,11,19
41456,29,37,44,16,20,21,4,22,30,2,11,18
11387,9,14,26,7,8,19,21,30,38,19,25,39
44787,27,30,42,4,20,35,18,37,45,8,30,38
39565,24,38,50,8,16,22,3,8,17,18,18,21
06544,22,30,56,3,10,20,13,18,21,6,9,34
44806,15,31,45,4,20,29,16,22,41,20,29,33
81438,1,13,18,2,10,11,3,30,53,5,11,18
38300,4,11,34,2,10,21,10,26,27,10,26,49
44227,7,12,22,1,13,38,6,7,15,1,9,10
82606,20,21,30,4,13,34,7,13,33,10,28,36
17866,23,46,50,10,10,23,14,43,71,8,15,35
20268,0,7,8,17,23,41,14,22,41,1,9,9
85776,5,17,43,26,34,41,2,13,21,10,29,40
49224,6,11,13,24,24,31,0,3,8,0,20,25
71554,13,28,39,20,27,46,11,23,24,0,6,34
15911,6,7,9,12,17,26,14,31,33,13,38,48
92617,30,50,77,9,25,25,0,10,11,3,12,17
78448,3,15,21,15,27,33,8,10,12,9,24,31
60025,2,6,32,7,10,23,18,32,34,3,11,18
71172,26,28,34,2,11,19,24,27,35,0,0,2
01666,2,3,6,17,33,33,4,19,20,7,8,17
98467,26,27,30,6,6,14,7,17,19,30,35,50
71953,13,14,21,2,11,22,8,13,15,8,16,22
11994,17,31,38,7,14,24,18,26,37,5,17,35
99422,14,31,61,18,24,34,10,17,40,29,37,61
24364,8,13,16,13,25,49,30,35,61,18,33,33
63269,20,37,38,7,12,17,9,25,28,3,26,45
58014,3,4,7,0,4,10,3,7,10,0,21,24
83536,6,28,39,10,13,13,9,35,62,19,19,35
85678,10,30,35,1,5,35,21,47,67,15,28,38
27702,29,59,68,18,44,62,7,21,30,17,38,48
82914,1,18,23,19,28,37,5,25,32,30,30,35
59086,0,1,6,13,40,47,19,47,63,4,17,19
13100,28,37,48,17,31,49,0,8,28,9,15,40
75804,7,13,34,3,5,15,27,57,59,5,19,22
69416,0,19,35,20,23,39,14,23,26,26,39,46
69460,3,13,19,17,22,27,12,19,25,18,26,42
35257,10,19,25,5,12,22,11,13,26,11,28,34
44698,10,16,21,30,32,38,10,29,38,13,16,24
97276,17,20,26,14,43,48,7,10,16,30,53,63
49853,13,26,41,2,27,28,1,5,6,5,11,28
02616,4,21,39,18,19,48,7,23,37,0,6,12
84871,4,7,28,7,14,18,15,28,34,5,5,14
64043,2,22,31,7,37,46,6,34,36,4,5,9
76825,12,37,63,5,9,12,19,23,32,1,5,26
80842,26,29,47,7,7,8,20,26,32,17,23,37
56575,2,17,19,2,14,43,5,6,12,14,34,38
99709,7,7,32,12,31,51,3,7,27,7,14,30
43264,9,15,27,9,14,15,20,21,28,9,26,39
15549,9,11,17,3,5,12,4,6,28,4,4,18
18186,12,17,34,6,9,9,13,13,42,7,16,18
21305,8,31,40,0,4,13,29,33,54,24,24,34
34797,2,31,33,2,7,16,8,8,12,1,4,12
54244,9,32,45,1,3,15,30,36,39,9,21,39
20236,15,33,58,1,10,11,9,11,30,9,17,22
08961,5,35,53,14,20,36,10,17,17,7,15,27
11157,4,10,18,12,20,32,6,6,13,6,14,24
74820,18,34,64,19,26,28,1,5,35,2,12,17
79793,7,15,44,30,35,57,28,29,38,6,8,23
64541,25,26,31,1,28,42,11,18,46,2,11,13
73572,22,44,53,10,12,19,27,32,38,1,11,27
47233,3,31,56,7,11,14,5,17,31,1,31,53
38337,5,14,18,9,17,25,10,17,21,24,25,26
32181,19,28,36,7,25,27,10,16,25,9,18,19
96081,6,25,33,22,23,37,5,11,16,3,3,11
63495,19,25,33,16,34,44,11,34,48,2,9,12
61896,3,10,14,19,26,30,2,29,38,10,12,19
72219,22,31,56,23,30,39,19,23,34,15,16,23
53905,25,25,25,3,15,23,22,24,29,10,23,31
49095,3,5,34,7,15,22,11,15,20,4,14,32
87865,9,27,46,13,19,27,4,24,34,9,17,20
05501,13,23,26,10,19,29,6,22,27,7,23,29
01780,5,16,20,2,8,14,4,12,13,1,20,35
30318,6,22,28,3,20,38,7,26,46,1,21,32
30310,14,16,21,6,8,15,9,22,29,17,28,37
72092,5,13,16,2,3,13,5,11,21,12,25,32
96849,22,40,43,4,13,18,13,14,21,3,24,41
55553,0,27,42,9,29,35,17,31,34,3,3,20
88511,12,17,17,13,28,39,7,10,11,16,33,49
34813,2,13,16,12,19,27,20,35,54,24,30,46
42325,8,9,9,4,10,17,3,9,19,9,14,19
62985,22,39,52,4,12,41,9,27,37,1,3,8
86474,26,40,43,25,32,38,1,3,13,0,8,27
41257,10,10,26,9,16,44,13,14,15,2,14,17
86217,1,26,27,9,11,16,6,8,16,15,16,29
53037,10,16,22,18,25,30,20,36,42,26,33,33
00682,13,42,47,13,20,27,10,30,31,3,13,30
86531,18,40,46,10,16,19,19,27,32,26,27,44
48774,18,31,45,13,22,29,14,27,28,1,1,26
61379,3,7,16,24,28,29,5,8,15,0,13,39
75251,28,55,57,9,24,38,10,26,26,19,48,64
28680,2,18,26,20,23,28,3,15,38,1,9,10
15233,10,10,16,9,28,58,24,29,35,8,8,19
77200,10,10,29,14,44,53,10,16,28,5,22,29
50576,8,36,45,17,24,43,7,16,31,15,41,47
63191,9,17,34,9,32,41,28,28,47,20,20,29
76069,3,17,17,26,33,38,17,18,22,13,34,43
81545,3,7,12,25,41,54,17,26,46,9,14,24
63886,14,31,36,2,13,40,1,1,11,11,14,25
94766,29,31,42,8,9,10,4,11,24,6,15,17
69081,13,21,22,27,35,36,0,6,10,28,48,52
54935,13,15,22,7,21,38,8,29,35,16,19,36
50635,6,15,43,4,17,29,11,38,50,12,28,31
32123,3,6,25,11,13,13,25,37,40,8,18,22
46697,7,25,43,15,34,51,0,10,11,4,5,22
02805,14,34,42,1,24,33,8,30,33,7,9,15
57303,8,15,25,1,16,18,30,36,41,14,44,56
28664,9,15,16,22,36,42,2,15,35,17,24,40
96565,7,21,41,14,31,53,17,27,55,5,7,11
90901,0,30,42,30,32,51,20,29,33,8,12,29
71249,19,33,53,25,35,42,13,22,24,3,7,14
80748,2,23,42,4,10,17,1,13,31,1,9,10
15526,10,33,38,3,19,39,14,14,17,5,13,15
11822,13,35,36,24,39,43,0,5,6,3,6,6
34580,4,6,10,7,7,19,2,9,23,6,19,28
55872,7,35,37,2,8,19,10,37,42,14,20,38
24441,3,17,32,14,25,28,5,15,19,3,13,18
39899,11,12,12,7,15,15,26,50,57,9,27,31
39266,3,6,24,10,30,50,4,7,11,0,21,31
25947,15,16,31,10,21,29,10,21,35,16,40,40
13485,13,18,20,20,23,23,10,16,17,2,2,14
05176,12,26,46,3,20,31,8,34,44,0,7,17
88257,13,14,23,24,54,81,9,15,23,3,18,31
79371,2,16,32,29,31,53,2,2,12,9,17,37
01607,6,14,24,8,14,23,13,14,21,10,20,25
27261,3,8,9,19,27,35,11,14,37,6,15,29
99052,12,38,39,5,9,25,7,14,14,10,22,37
34739,12,12,18,20,41,60,6,6,14,14,21,25
17080,4,15,21,25,38,40,2,21,37,7,16,26
95854,3,10,12,1,13,18,28,36,43,24,33,49
84251,2,11,13,27,32,32,1,10,25,12,42,61
15769,17,47,54,26,29,30,10,20,50,2,5,7
