uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
96474,8,17,34,17,18,43,3,31,59,1,5,7
06470,5,5,22,8,13,20,6,11,18,0,24,40
31492,30,57,61,4,8,8,4,11,11,5,9,16
28444,6,12,27,20,43,46,17,21,29,2,8,11
23686,1,7,10,0,10,12,9,36,65,5,14,29
25095,10,16,19,3,22,22,5,11,26,24,30,32
20673,4,10,10,10,17,27,22,36,48,10,15,29
22684,0,8,24,19,20,39,24,29,46,10,22,46
63206,5,7,12,13,26,26,14,24,42,0,4,12
55912,8,26,30,8,12,18,10,28,38,17,24,31
32549,7,11,19,5,18,38,16,18,28,28,30,33
14053,6,8,17,10,27,35,0,10,16,22,27,33
99695,5,6,10,2,10,16,2,16,24,10,18,19
14543,30,37,57,1,6,22,9,18,19,11,31,46
56713,8,20,27,1,10,14,20,20,31,9,11,29
50563,19,32,34,10,19,42,11,11,27,11,20,38
69456,7,23,36,14,40,42,2,12,22,0,13,22
65082,20,23,33,0,1,14,2,22,27,0,24,48
97043,12,31,34,11,16,18,13,22,44,11,14,32
46446,17,21,27,8,16,16,1,2,11,9,21,22
78536,25,28,47,17,45,49,1,8,8,3,13,14
71202,18,44,50,11,15,42,29,29,29,1,10,31
16334,21,46,71,20,21,28,11,14,29,12,25,36
84331,6,9,11,2,11,18,13,18,21,8,8,18
16617,4,12,39,19,26,48,1,11,33,1,7,7
15816,3,15,23,9,10,27,19,19,21,17,45,51
13970,29,47,47,7,14,18,2,4,18,7,19,31
19022,3,5,14,15,25,29,14,28,39,0,19,26
98792,1,8,15,4,18,45,9,18,22,14,19,20
76320,1,26,36,8,38,56,10,33,35,4,9,9
39626,4,13,23,0,8,16,0,7,8,8,21,31
40674,19,26,31,6,14,22,21,21,33,8,10,22
49671,4,8,26,11,39,49,8,20,50,16,32,35
39081,7,13,32,0,11,11,9,20,38,19,43,45
90255,4,6,16,15,16,28,4,13,21,3,4,16
10916,8,16,18,10,19,42,4,18,27,22,52,71
19531,7,21,34,18,30,38,1,13,19,6,25,45
83836,16,46,48,8,18,21,29,39,55,4,10,10
21095,2,6,22,1,11,24,3,5,21,0,7,9
98530,18,30,57,22,31,60,2,3,11,21,24,28
82004,5,23,47,27,29,48,9,18,30,13,18,25
68677,11,16,20,16,16,23,10,18,41,11,20,27
97371,11,18,44,2,20,21,8,19,38,26,30,34
16853,12,23,46,1,7,27,3,5,9,0,10,24
77608,17,24,27,5,23,29,10,17,30,2,23,29
23945,8,24,46,2,26,28,10,22,32,7,12,14
08275,3,27,47,28,48,69,17,21,27,17,35,60
76280,3,7,21,15,28,42,15,22,28,13,17,26
83702,10,35,52,20,29,39,1,11,15,10,12,17
09743,14,36,36,5,14,24,6,9,35,7,13,22
45257,12,41,49,8,12,24,4,12,20,15,22,24
76148,4,18,27,1,8,8,15,25,44,8,23,42
84338,9,10,16,6,19,36,8,11,14,6,25,29
73241,20,38,44,4,32,40,10,17,36,8,23,37
41392,2,12,19,28,28,33,14,16,25,6,13,13
82983,4,23,32,25,43,46,4,20,23,29,36,61
87224,16,42,51,8,19,31,3,17,41,3,9,19
63921,7,12,19,15,23,29,17,32,36,7,20,34
17590,2,19,20,10,30,44,26,33,52,10,31,41
63567,11,13,20,4,10,30,18,43,60,6,14,19
62542,20,29,47,5,9,19,6,12,16,10,11,14
08874,7,13,18,14,29,50,1,2,10,3,10,15
80445,17,28,47,4,13,21,0,24,46,4,11,15
26385,18,38,47,6,6,16,16,18,18,30,38,45
30982,4,25,30,5,5,10,5,10,39,1,16,21
33355,1,20,20,0,28,36,6,16,36,2,31,56
23785,0,25,38,13,15,15,6,13,30,22,30,35
73932,7,7,14,0,9,14,10,10,31,6,15,29
72051,4,6,30,8,27,44,4,10,25,0,3,10
49777,10,19,29,15,22,24,28,34,39,7,9,34
48297,4,27,57,18,18,18,10,13,18,5,28,39
39602,5,9,38,5,14,22,14,20,41,0,7,30
67458,27,34,35,19,33,53,8,25,27,0,8,9
79551,7,9,16,6,7,16,11,27,28,17,34,43
49971,0,8,14,10,12,28,9,19,19,2,16,19
88714,10,12,36,11,18,21,16,31,33,4,6,10
36872,0,12,21,6,18,35,8,9,18,3,31,32
21625,5,22,51,5,22,41,5,14,20,1,10,34
18117,5,16,40,10,26,39,8,17,20,3,3,17
64751,24,31,39,20,20,28,4,7,15,0,7,26
59014,7,24,36,21,30,40,28,37,64,5,14,20
83264,17,27,29,1,2,13,6,12,15,5,13,17
27638,7,25,28,6,25,49,0,6,21,13,19,38
30772,5,8,34,8,17,30,3,4,7,19,21,28
62401,10,16,34,4,11,33,5,10,16,8,11,37
96030,10,12,28,10,26,34,4,25,39,6,21,38
60864,23,25,32,1,25,42,27,32,40,11,27,40
57606,2,30,37,20,48,57,9,9,38,2,8,20
81674,10,13,14,3,14,15,3,18,41,2,10,17
10423,24,35,37,1,4,28,4,11,36,5,13,14
92854,19,23,37,13,20,22,9,30,39,3,6,15
11425,5,26,50,22,29,42,19,27,35,3,23,26
80992,16,18,29,9,30,30,23,31,34,27,28,33
03177,2,18,18,8,27,45,14,20,21,23,36,39
15913,16,24,26,19,33,40,7,11,26,9,29,30
16033,0,0,3,9,12,20,11,30,36,9,17,27
98963,12,14,43,12,19,31,14,20,20,19,24,31
78988,20,23,28,9,30,34,11,19,20,6,6,26
03083,10,33,34,2,21,30,30,51,64,2,7,18
48186,13,25,55,15,28,38,3,10,34,16,31,37
86736,20,46,56,10,20,20,17,26,36,5,14,21
91852,11,21,39,23,24,27,11,11,13,13,18,20
48970,19,32,33,29,35,53,2,10,13,2,8,9
70098,3,23,32,10,16,28,16,25,50,5,16,20
94436,6,24,33,6,20,20,1,4,24,9,16,17
83898,6,9,29,20,36,58,9,12,17,30,41,55
59928,9,17,28,8,18,24,18,44,49,0,12,19
89111,3,3,23,16,16,26,17,22,51,23,40,59
92810,22,44,45,2,9,27,18,22,32,14,22,28
25680,1,8,14,13,33,41,16,16,29,12,26,35
15415,7,16,22,13,14,20,7,26,43,2,4,7
91007,9,10,18,23,24,30,4,4,4,8,9,18
76380,0,7,25,15,21,43,6,17,22,10,17,37
30379,5,22,29,19,36,47,11,22,37,0,3,12
52189,17,35,38,6,12,22,0,10,11,9,15,43
79063,13,32,44,5,11,27,1,25,29,7,17,23
21452,3,13,29,2,3,10,1,5,8,18,20,30
17949,1,17,23,8,13,30,11,26,32,17,23,36
48555,9,34,34,11,27,34,10,38,47,11,16,31
89363,4,9,13,2,10,24,0,0,9,17,20,23
43017,9,10,14,22,30,41,8,11,15,3,8,16
41963,16,32,47,9,21,24,16,22,30,8,12,17
30610,4,15,15,0,12,27,18,28,41,4,30,34
10726,7,11,14,16,30,37,1,16,28,2,2,10
71841,4,10,11,8,12,18,29,39,41,30,37,47
54195,20,35,45,25,34,45,3,6,25,8,16,20
87395,22,39,59,3,4,30,10,19,22,7,18,28
37876,16,17,26,12,13,13,19,26,34,5,22,22
53274,2,6,21,0,16,30,6,24,28,12,20,20
11174,8,28,36,8,25,39,4,18,28,7,10,21
33348,5,12,13,1,7,34,15,20,22,15,30,56
21020,30,35,49,2,5,20,16,19,21,3,6,12
07201,7,7,16,14,15,27,7,16,28,3,13,16
61577,3,13,24,12,28,53,6,13,33,0,6,8
87338,0,1,4,8,26,28,26,31,49,16,16,24
53838,27,32,37,18,33,34,2,9,39,12,42,45
97290,21,25,31,12,16,19,3,6,32,15,25,40
12459,19,20,27,6,8,26,10,36,42,5,5,8
77209,19,24,25,8,14,18,1,16,28,14,26,35
00160,11,18,18,2,7,12,1,18,25,17,23,38
12171,13,14,23,8,16,16,19,39,63,15,36,40
30920,6,31,42,20,24,39,22,39,64,1,4,10
83414,9,9,22,18,23,49,5,16,24,9,33,38
32741,17,17,25,6,21,45,14,23,23,7,10,14
01572,9,27,28,8,18,43,6,22,43,4,19,40
06414,11,14,15,3,30,40,8,8,31,0,8,36
66945,4,6,14,4,9,17,8,16,28,9,17,19
10146,5,8,11,6,11,11,7,28,34,12,19,19
56784,14,24,48,0,6,10,17,24,27,1,2,4
42256,19,22,30,9,28,35,11,23,32,7,22,41
55823,0,18,27,9,9,13,18,32,33,16,25,31
74270,21,43,44,14,17,21,4,21,22,9,14,30
87978,19,21,26,20,29,38,4,23,30,14,22,22
57401,7,14,40,9,19,27,21,25,25,25,43,47
10780,10,24,26,4,23,45,29,48,67,1,9,20
91085,7,11,23,20,35,52,9,19,23,16,18,22
62771,5,8,19,4,15,32,13,15,25,9,15,20
20941,7,27,30,2,7,15,23,26,31,3,8,16
41058,1,12,39,2,18,20,18,22,30,5,33,63
86549,15,27,28,10,27,27,3,24,25,10,12,21
81305,13,15,31,5,9,10,8,14,23,26,45,49
22046,5,8,13,0,2,11,6,10,11,5,11,11
66831,3,17,17,27,33,49,27,31,47,5,10,18
87124,3,23,31,7,37,57,10,22,31,25,32,49
64558,6,18,42,16,33,42,10,15,23,8,13,21
89481,2,7,15,1,7,11,7,8,22,0,4,17
49698,26,46,57,5,16,24,16,24,47,0,4,19
44157,0,4,12,3,11,22,1,4,12,16,20,20
03476,10,33,50,19,34,34,11,31,54,15,25,36
28546,0,21,37,30,48,49,2,9,34,7,14,16
84276,10,15,18,10,17,27,5,23,28,4,34,44
96983,27,29,37,9,9,19,22,24,44,8,15,18
36429,10,11,20,7,13,26,27,41,45,9,27,40
51982,2,14,22,18,22,40,0,2,11,2,8,32
97361,16,34,43,6,6,33,19,37,52,16,24,34
00939,5,20,38,7,14,16,20,37,49,1,10,20
35411,3,11,25,3,7,27,0,5,13,20,28,46
43089,20,35,50,9,9,11,2,17,29,19,27,39
73399,0,17,41,5,15,43,4,30,59,12,19,24
05173,16,36,37,20,39,43,0,17,17,10,26,33
48477,13,33,35,5,23,40,3,7,27,9,29,33
25096,13,16,42,3,20,24,7,15,25,12,22,38
52305,16,23,32,5,10,31,17,25,49,4,5,8
00775,15,22,28,20,28,38,8,15,18,18,20,23
07855,9,39,57,21,29,30,5,34,36,17,17,23
75788,29,38,41,14,22,25,0,6,23,6,13,20
53443,5,9,21,18,48,48,9,17,22,4,30,42
07874,9,10,16,5,7,22,7,26,36,29,47,48
39476,5,35,55,18,41,45,8,26,31,24,28,32
73363,20,26,40,5,26,46,15,19,22,19,29,35
85070,5,14,23,7,13,17,0,6,10,23,40,47
74081,1,14,14,25,45,73,29,46,58,23,35,36
30300,15,24,27,2,5,18,7,13,20,20,30,43
09745,0,11,22,9,16,24,11,30,60,20,27,33
33061,8,14,14,8,12,31,13,26,28,8,24,24
46830,15,28,46,12,20,30,7,15,17,17,20,30
62838,18,44,58,7,9,10,22,32,40,20,28,31
78958,13,13,13,9,18,25,7,17,23,0,22,38
43279,24,27,27,8,21,25,19,22,25,4,5,8
88798,2,3,15,4,15,19,0,3,10,6,32,49
39559,13,36,66,3,17,28,5,17,19,10,12,21
00249,9,24,33,2,7,14,7,24,33,6,12,19
52006,11,25,39,15,23,30,1,18,46,9,23,30
48455,6,16,24,10,30,31,5,12,33,3,13,20
57241,5,21,25,30,34,49,6,14,20,18,28,51
26784,8,17,30,17,31,57,5,21,49,6,6,7
94004,26,35,35,9,12,28,6,6,12,6,32,43
79065,3,31,51,14,44,65,4,12,15,0,23,37
64152,5,24,32,21,26,38,4,6,15,1,12,16
35410,11,18,33,8,14,17,10,16,43,4,19,35
10850,3,5,23,6,26,29,15,21,24,2,12,16
23586,0,0,9,19,44,57,10,12,13,0,13,24
73115,30,35,54,3,3,23,5,19,28,6,25,37
87426,0,3,28,21,29,32,12,24,24,8,15,15
57809,15,24,25,4,30,34,4,4,13,8,12,20
30080,5,20,26,4,8,34,3,18,40,14,32,56
32880,8,8,13,13,14,14,20,29,43,12,19,48
78447,7,37,55,1,17,32,2,9,17,6,33,48
93541,4,6,30,0,26,41,30,42,49,1,13,13
44332,20,30,39,1,4,25,18,20,27,0,8,15
55339,0,3,8,11,22,23,21,28,37,4,29,41
12455,6,12,13,8,8,17,3,4,9,22,27,28
77856,10,19,28,29,36,40,5,21,26,19,28,41
64517,13,16,45,11,23,32,4,6,14,20,38,41
72291,6,34,64,28,35,40,9,10,15,24,26,34
71050,4,15,28,1,19,24,10,15,37,20,30,57
14572,25,32,42,2,7,14,4,8,12,7,17,42
25264,28,41,71,3,8,31,29,51,66,3,10,14
83159,20,23,28,19,24,25,3,22,32,16,23,27
53467,17,26,54,27,44,49,18,19,24,22,26,44
22366,21,25,33,10,12,34,15,31,32,8,24,32
24554,19,35,62,13,23,32,9,9,28,24,33,36
34138,0,7,15,1,4,11,3,11,32,4,11,12
27407,10,35,57,2,31,39,1,4,9,7,15,33
74850,11,28,41,2,2,29,10,11,29,14,31,36
21314,5,6,20,7,10,23,15,33,38,17,21,36
00873,1,3,3,17,44,52,10,17,24,27,27,34
55750,8,16,19,24,28,28,25,35,42,3,14,15
23575,3,12,15,8,15,17,12,12,16,9,19,45
21414,15,18,24,4,16,36,9,19,25,14,17,39
88327,8,17,44,2,14,23,28,30,34,18,24,26
91523,26,54,58,17,22,30,8,28,32,4,32,41
01137,5,25,25,20,50,60,7,19,38,21,50,68
54825,0,19,28,8,11,30,3,13,19,30,45,52
53864,14,42,47,3,7,9,5,5,9,16,36,61
55646,1,9,9,7,16,20,1,16,30,24,30,33
24619,8,12,19,14,16,25,13,23,23,29,50,57
61988,7,25,31,18,43,54,23,37,37,9,20,48
12722,5,25,30,0,2,5,3,15,29,9,30,38
82659,5,17,24,7,16,29,2,3,7,20,36,44
96262,0,28,34,0,8,11,5,17,35,2,12,14
45497,8,15,37,16,22,24,12,21,27,6,13,18
42175,17,41,47,20,36,43,30,31,35,11,14,17
18867,9,19,49,8,13,41,6,11,20,1,3,25
39274,4,7,7,3,14,20,2,11,18,14,19,19
13951,14,18,18,16,26,34,12,41,54,0,24,29
64510,11,13,19,2,3,16,13,17,44,8,9,22
77838,7,22,31,1,9,23,15,29,36,10,16,28
56877,1,11,19,0,8,12,10,20,28,4,23,36
63652,12,21,45,6,12,13,10,26,34,6,7,12
88562,8,31,44,11,18,26,6,6,19,5,14,40
58454,17,23,31,0,8,12,19,24,33,7,7,29
49942,12,21,37,0,17,33,10,12,15,1,11,18
44091,26,30,42,6,10,16,3,10,15,22,46,51
32448,0,30,32,28,30,33,7,27,48,22,38,45
02492,27,27,36,14,16,21,0,4,13,17,24,37
16283,13,22,23,20,26,31,0,8,15,16,31,55
59686,18,29,45,8,24,31,2,10,17,9,15,15
56436,1,8,25,10,38,43,13,23,40,4,8,27
11497,20,40,49,6,15,28,10,10,18,7,14,43
41584,27,31,35,2,5,11,27,29,41,14,22,30
81143,13,24,28,17,24,45,7,20,25,3,9,21
36805,28,42,43,10,25,42,10,16,34,12,14,17
71860,18,37,57,4,15,15,25,29,39,8,24,38
11884,18,28,35,9,23,32,14,24,24,10,24,25
14781,15,20,21,0,20,21,6,13,16,8,12,26
08041,4,8,19,16,28,36,30,42,46,9,19,45
81745,0,6,16,23,45,51,4,10,13,18,22,28
28407,20,40,45,7,7,16,1,1,24,3,8,20
99783,1,12,23,1,16,19,27,37,49,4,21,22
05786,5,8,24,4,26,31,9,28,32,2,12,32
05202,5,9,9,3,22,23,0,20,28,0,1,13
52410,8,15,31,20,30,48,3,10,10,2,7,17
93781,2,28,32,14,18,24,5,5,13,4,19,23
32325,3,3,6,3,6,22,0,1,18,6,29,33
82523,13,22,51,7,19,25,10,22,25,18,20,23
94456,16,35,38,2,3,4,10,30,30,8,10,16
12997,2,32,56,5,9,28,25,39,58,26,46,66
16414,1,18,28,14,27,40,28,41,49,4,5,31
87143,19,23,53,4,10,12,4,6,15,20,22,47
26745,7,10,14,15,21,35,10,14,20,24,25,27
10209,5,6,34,10,14,22,26,33,39,15,22,23
60262,9,21,36,30,42,45,13,24,27,17,17,38
22979,8,35,35,30,36,56,16,24,31,4,6,13
67161,2,10,11,19,30,44,10,23,36,23,40,41
22005,9,10,15,7,14,15,0,5,9,13,35,42
17771,6,9,14,1,4,17,5,29,38,5,24,30
61771,2,4,11,9,13,14,24,24,40,28,33,34
49078,20,36,44,12,20,41,10,27,41,9,21,26
90271,2,2,15,6,6,22,15,25,33,5,26,45
53966,3,9,30,6,6,14,10,16,26,7,20,20
43450,17,21,23,1,18,25,13,20,26,1,10,16
60227,7,14,18,8,18,19,2,10,27,9,15,25
19813,28,41,49,25,45,64,19,25,30,5,5,14
69426,6,16,17,15,26,36,5,31,32,16,21,31
22256,3,23,43,1,9,25,9,21,30,0,9,20
09668,29,31,43,18,20,20,6,13,19,22,31,61
38332,5,14,23,4,11,21,9,14,14,9,23,34
62995,27,27,29,4,13,15,6,14,17,10,13,14
81801,0,1,10,8,30,32,20,30,33,5,5,10
05193,0,0,0,7,27,37,5,29,31,20,41,47
34304,8,28,41,14,17,29,10,35,52,9,20,30
46698,2,23,29,6,11,33,11,19,22,4,23,32
46460,1,5,6,8,25,31,12,13,18,1,9,21
77263,4,31,41,8,9,9,9,16,23,19,24,40
90168,22,29,38,4,8,18,4,20,25,3,12,33
96713,25,27,40,4,9,17,5,13,21,13,25,33
72664,19,20,50,2,25,40,13,26,36,3,20,30
85261,6,26,34,0,4,21,0,19,19,7,12,18
63551,22,35,35,20,21,22,5,6,24,10,11,37
01745,2,4,33,6,7,11,14,16,28,4,4,9
01927,17,19,23,15,44,49,2,15,24,7,15,35
19643,0,3,7,5,16,34,28,32,38,4,10,13
34205,20,24,54,2,31,40,8,16,18,9,25,30
89834,24,29,29,8,17,23,21,22,30,8,9,10
26038,7,24,41,10,14,23,1,17,26,1,20,46
42674,8,13,30,15,18,18,5,23,40,13,41,57
80702,9,19,23,2,8,26,16,25,34,18,23,33
99987,5,22,32,17,26,38,19,19,40,11,31,35
98544,14,21,23,5,15,30,20,23,46,15,17,23
31389,18,38,61,27,29,34,8,9,10,25,27,36
41669,13,40,42,3,19,29,18,26,26,11,12,14
80927,16,19,24,21,25,44,2,9,19,20,26,36
17407,8,20,37,6,18,20,9,38,38,16,16,24
90531,8,36,37,5,24,25,2,20,27,20,40,40
54771,23,44,46,9,9,19,19,31,41,10,33,34
26267,1,16,21,7,24,39,1,6,7,10,13,20
27962,3,7,32,9,13,20,24,29,33,8,13,17
63956,11,14,44,20,25,47,0,1,3,10,12,14
68385,5,14,19,27,41,44,19,29,38,8,15,19
35796,18,18,18,19,22,26,4,13,25,10,29,39
40764,19,23,23,8,18,18,26,50,57,18,47,57
92673,28,41,50,15,25,33,11,17,34,5,26,52
58939,0,5,6,19,35,39,17,26,54,16,20,33
44943,21,26,27,19,38,45,12,33,48,2,6,29
91305,5,15,34,3,3,3,4,9,25,16,16,35
11542,6,12,24,13,22,32,1,14,19,2,7,32
20663,11,29,32,5,10,20,0,16,24,9,9,18
29539,9,24,26,7,9,19,10,24,39,10,17,22
21113,25,31,36,3,6,35,11,19,24,29,29,40
47560,8,9,31,6,13,16,5,25,30,0,9,18
81027,20,20,24,19,47,67,22,45,51,29,31,32
51735,9,15,27,6,17,33,3,10,35,6,12,12
70621,12,29,34,3,22,29,11,15,20,7,15,38
93952,5,13,25,9,10,12,9,18,23,5,22,25
25613,15,42,58,4,33,39,11,16,28,4,9,28
86897,6,9,16,13,27,44,2,2,25,14,18,40
68846,27,33,61,21,39,39,28,31,47,10,19,39
51831,6,9,13,9,14,15,6,24,36,5,25,25
24024,1,2,18,4,13,17,0,2,16,19,39,40
85316,27,30,60,5,11,40,7,10,11,5,14,27
99186,12,26,29,0,9,28,12,33,47,0,18,23
42378,17,21,39,13,14,29,2,12,19,16,24,32
19325,9,12,19,15,18,28,12,29,35,17,32,41
51511,7,18,42,14,22,31,18,34,44,0,18,25
35111,6,22,39,6,9,10,28,35,48,9,14,22
27961,13,17,18,9,17,30,18,23,53,21,39,49
76641,16,22,34,3,14,16,15,15,21,20,45,48
32927,10,18,48,4,15,32,21,25,29,15,24,26
37615,10,11,26,8,21,43,6,20,30,2,13,18
46770,8,12,41,10,16,29,1,5,15,4,20,21
96280,9,19,24,25,34,56,10,23,23,10,30,48
75883,5,15,30,13,31,32,4,6,22,27,46,48
04111,24,28,33,29,29,35,9,9,23,23,26,33
71243,28,51,64,5,8,28,10,21,27,16,26,31
65657,5,12,20,9,10,22,11,20,30,7,20,25
01391,24,47,76,1,2,14,1,18,25,5,9,17
03650,12,21,29,2,5,31,9,16,17,13,13,39
19627,2,27,28,2,2,7,6,9,12,25,46,47
03009,4,18,28,23,43,65,7,21,25,9,32,38
34180,8,9,14,9,16,17,0,10,25,13,13,22
51945,10,16,25,17,38,39,12,31,33,25,31,45
76476,10,20,38,9,19,20,3,7,13,3,27,42
97844,6,8,13,20,28,28,21,27,43,6,12,22
29653,13,14,22,19,22,50,1,4,12,6,9,19
21616,7,15,31,1,7,32,0,15,21,19,25,38
32326,2,6,15,16,30,41,2,6,15,10,11,25
66316,13,30,51,1,1,13,1,8,9,13,15,25
68392,5,24,28,5,22,27,19,21,48,15,28,28
06727,0,7,9,3,9,19,1,17,19,0,11,37
49857,20,24,28,9,14,19,5,5,8,11,16,18
31901,9,36,55,3,23,32,8,37,53,14,22,32
16153,16,27,32,3,14,17,19,24,45,7,16,28
74168,1,1,2,8,26,43,11,29,51,22,28,35
59258,3,6,22,0,3,14,24,29,32,3,7,11
15263,29,32,42,18,23,27,3,11,15,5,15,18
22199,4,11,39,19,29,46,0,5,7,4,23,42
99841,12,22,23,4,9,28,30,49,69,12,32,48
30565,5,18,26,18,24,33,2,2,3,4,4,19
08112,12,30,37,22,38,44,8,22,26,8,14,20
31782,19,33,34,13,34,42,17,22,47,9,14,21
64483,18,24,44,14,30,33,21,22,50,3,24,35
30381,5,24,33,3,8,16,0,4,6,16,24,42
19955,8,12,12,15,37,44,5,11,13,20,21,23
56549,4,6,13,6,24,31,1,2,3,28,37,40
89311,13,24,40,3,31,41,8,28,32,13,24,27
78099,2,31,47,8,26,46,30,54,64,8,28,32
35157,1,18,37,0,2,31,13,28,38,9,11,14
14472,9,9,19,4,13,24,30,35,35,18,20,21
68102,10,26,44,3,4,5,24,43,48,3,9,10
91957,18,23,27,11,25,44,4,26,42,1,2,15
12539,1,11,13,0,4,9,1,18,20,9,13,19
75706,1,17,37,10,18,40,24,44,64,17,40,42
69341,9,22,42,4,24,51,4,25,32,0,3,9
25011,1,3,11,0,1,18,13,18,32,0,1,4
40126,19,27,44,1,12,29,2,11,17,25,32,40
83669,19,37,39,24,29,53,5,11,18,9,28,29
42480,5,11,11,17,30,31,2,15,22,10,19,20
09217,13,28,47,8,14,28,13,21,26,12,32,46
03075,5,12,20,13,19,36,0,8,21,8,37,50
54102,10,18,18,10,18,22,25,31,33,20,26,40
79927,21,29,39,6,36,53,3,12,21,1,14,21
35928,19,35,40,6,23,24,10,10,15,8,22,52
71214,4,11,14,2,6,11,9,17,22,16,16,30
96647,12,30,47,28,48,58,21,28,33,29,42,50
25091,0,8,14,6,14,40,18,25,40,22,30,44
15191,3,3,6,7,13,13,11,31,33,5,23,40
09272,16,23,42,8,15,17,8,12,26,5,7,36
29873,7,10,12,17,28,34,19,38,53,18,33,39
90688,19,28,44,12,22,42,22,27,57,17,17,20
20372,7,23,25,2,11,21,8,17,19,7,16,41
80798,3,5,5,20,36,39,7,8,27,10,20,22
81944,10,16,24,19,45,46,7,9,15,5,5,13
11965,2,4,16,0,0,4,8,28,47,0,7,14
03114,21,25,30,4,10,10,15,35,48,2,15,45
36682,1,8,18,12,15,16,12,15,30,6,14,21
46861,17,25,43,4,8,19,17,38,48,21,40,58
36022,10,11,13,26,48,49,10,12,35,14,23,27
40110,12,21,35,25,26,35,1,15,20,17,22,23
81702,2,12,26,4,6,14,2,12,13,6,10,34
30032,17,19,27,19,24,43,18,27,42,4,20,30
08528,26,30,33,7,7,8,24,40,48,6,31,38
78425,4,29,56,0,5,10,9,9,25,28,58,59
38258,2,10,15,19,30,49,12,17,25,28,35,53
49120,4,14,18,9,34,42,12,22,22,6,8,14
71405,6,27,37,14,19,19,14,24,51,5,10,18
10117,21,35,50,13,41,59,3,9,30,18,30,43
92945,17,28,35,7,24,34,3,8,23,4,11,30
33895,11,21,39,6,8,12,0,0,4,8,35,37
08838,9,29,30,27,35,37,7,19,25,1,30,46
55016,4,7,16,5,13,26,8,25,43,27,27,52
87369,16,44,57,7,18,35,10,11,16,10,12,22
25320,12,19,44,8,17,45,8,17,26,5,6,19
49562,20,23,34,15,26,27,2,13,28,12,13,21
24737,11,14,24,9,29,29,16,23,30,17,42,60
99799,7,8,19,2,2,27,6,10,20,1,16,41
83178,5,12,16,4,6,13,5,10,20,12,12,30
76410,8,30,48,5,32,32,2,5,8,3,7,13
84576,9,24,29,28,42,50,8,26,30,15,27,44
55106,8,30,50,10,10,11,24,24,31,2,20,30
20254,3,18,23,6,8,15,9,17,18,14,15,35
22837,10,15,30,2,4,8,14,18,22,20,24,39
21299,7,16,22,13,37,44,7,17,43,24,35,38
28839,20,49,51,17,22,27,18,35,45,5,20,25
71376,4,8,15,4,17,22,1,3,6,5,6,20
99337,3,6,27,10,32,39,7,20,33,5,14,17
12371,6,10,13,2,4,10,21,23,31,10,40,54
75889,2,14,17,10,27,34,18,28,40,10,30,45
95202,8,33,35,8,8,23,9,10,24,3,5,25
42072,13,16,25,4,19,21,0,0,0,29,37,47
