uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
69659,9,14,37,17,32,42,3,6,25,9,36,39
36900,6,8,32,19,37,55,6,14,28,9,16,30
01906,30,37,37,8,15,41,18,27,37,26,39,53
66189,11,19,48,1,5,34,3,11,26,2,7,7
19281,3,10,16,5,12,14,12,25,30,9,10,16
12200,11,20,25,2,3,10,2,4,25,12,23,52
73951,23,23,27,9,13,26,6,31,38,8,10,12
08330,4,12,15,2,12,28,2,18,24,3,10,25
09510,19,25,37,15,40,47,28,30,36,10,16,19
25262,8,36,40,8,22,23,20,35,55,19,26,43
09735,17,28,32,4,10,28,5,10,15,7,27,55
04373,6,33,43,27,53,63,2,13,27,7,15,22
38550,20,30,30,29,36,36,1,7,24,5,15,30
68589,4,7,7,4,16,26,5,5,12,7,32,38
41881,1,12,26,6,8,18,8,19,22,3,12,15
91357,5,10,15,2,11,12,3,20,26,11,29,49
86137,1,6,26,9,11,15,9,20,27,11,25,25
97965,10,20,38,5,14,32,20,27,34,7,12,16
16028,16,37,45,19,30,36,14,32,44,13,20,47
59697,5,29,38,3,31,38,23,50,66,3,9,10
87764,7,16,22,15,44,47,30,47,66,14,22,22
38622,9,14,24,20,29,38,0,17,38,10,20,23
49924,0,23,36,0,8,21,17,17,25,17,22,46
71801,0,5,24,9,13,29,2,2,4,10,31,41
72861,14,17,46,1,10,16,10,11,26,3,6,8
68273,0,5,9,19,27,32,18,37,40,12,13,16
72571,9,21,37,1,11,27,5,14,22,0,11,11
64451,21,23,30,1,9,15,13,18,20,8,16,30
30296,7,17,29,4,5,28,25,48,55,1,15,15
38016,19,19,31,18,37,62,19,23,52,9,34,38
16710,0,9,35,10,17,33,4,13,13,22,41,50
40827,25,33,43,2,22,35,6,21,23,0,5,21
36116,1,5,8,8,37,54,6,10,32,20,32,47
10065,3,27,27,4,24,26,6,16,36,10,28,29
40646,19,22,23,12,42,45,13,42,48,10,16,21
44791,30,38,45,17,25,50,0,5,10,4,5,22
64108,15,43,52,7,34,39,10,20,40,4,18,28
25182,10,39,43,10,24,31,16,26,44,16,20,22
81182,13,36,42,4,5,19,13,30,39,3,23,35
24277,10,14,17,1,2,9,4,9,17,12,32,44
61252,6,9,11,4,26,42,6,11,11,6,31,58
63147,10,33,41,6,19,37,4,24,34,6,26,35
97973,10,29,32,7,25,35,24,27,31,28,34,44
25412,19,45,46,2,5,9,6,13,30,10,15,23
75200,10,17,22,9,11,38,2,11,36,4,10,33
12519,6,15,33,14,15,18,4,10,12,13,17,33
13027,5,11,19,7,7,30,5,7,13,15,15,15
25856,27,30,36,19,24,39,8,11,15,9,10,28
40607,17,38,51,14,37,38,2,4,4,12,29,57
65345,3,22,24,2,12,13,9,15,19,24,49,74
60329,28,38,42,8,17,33,2,12,14,7,27,57
71105,0,30,33,5,26,47,30,58,70,12,14,23
75919,6,16,25,20,35,42,5,15,44,7,16,27
01733,0,20,40,11,25,26,10,12,19,2,13,19
21958,4,17,25,15,32,34,14,16,32,6,17,17
30800,19,28,32,1,11,21,10,13,17,16,24,27
89672,9,15,15,11,11,18,7,13,14,3,20,23
36119,6,8,13,21,41,46,2,22,22,4,15,30
44747,7,33,43,30,31,51,9,9,14,15,24,49
42582,2,7,9,17,22,24,5,6,22,14,44,46
14535,24,36,46,10,20,27,28,38,47,1,16,18
87273,2,4,7,9,23,34,5,11,16,9,19,27
32658,7,21,33,13,33,43,5,14,36,2,18,26
88637,9,23,53,20,35,51,9,18,32,2,5,15
97681,12,15,24,8,14,23,1,4,26,5,23,30
99539,11,17,20,5,15,20,0,16,39,27,45,51
23562,9,10,11,11,26,29,15,18,41,20,36,37
16274,18,26,27,16,18,25,8,18,19,14,15,31
96716,10,19,34,8,12,20,1,6,9,3,5,24
82343,19,20,37,23,24,32,12,21,30,18,25,39
18657,5,15,28,11,15,22,19,22,46,9,17,27
94272,8,11,33,4,29,35,8,10,27,0,4,20
77653,2,10,11,13,23,33,11,21,26,11,18,26
23947,3,19,20,1,4,16,1,25,30,9,18,18
58995,14,14,33,26,51,61,4,15,29,19,37,37
05224,7,9,26,8,24,24,1,8,21,1,23,29
65215,29,45,57,2,2,8,8,36,60,26,29,56
78048,3,5,16,1,8,30,9,27,38,20,23,47
45249,1,20,37,0,20,33,1,3,8,28,38,44
27837,19,20,27,22,27,33,2,8,22,8,13,30
91597,11,12,20,15,37,52,10,13,21,2,31,52
32718,9,29,49,8,9,9,0,14,38,4,5,35
86849,2,15,30,2,10,11,12,30,43,10,16,43
14458,2,6,10,4,32,33,12,37,51,4,5,16
18611,5,20,25,8,27,38,0,11,13,8,16,21
04568,1,10,11,16,22,22,8,12,12,19,23,27
39355,3,27,41,7,17,21,2,6,17,18,36,43
68374,1,2,27,3,26,33,16,41,55,23,37,48
88344,12,14,30,4,10,25,0,16,22,15,16,25
71489,1,16,18,0,6,6,18,34,48,10,13,14
65381,14,23,23,0,8,17,13,41,57,2,4,24
40942,25,32,44,23,28,46,15,41,55,10,21,37
84631,19,32,38,29,49,75,5,20,35,13,19,27
37721,2,4,13,10,19,25,26,31,46,27,56,69
21980,9,15,23,5,24,43,14,24,43,12,35,54
97521,3,19,22,5,8,14,11,18,38,11,17,37
93660,14,14,14,8,17,20,7,34,44,18,27,29
93232,11,32,50,7,12,32,5,14,24,20,26,34
21972,9,10,31,3,12,30,28,32,45,5,10,24
48375,18,32,58,4,15,27,0,1,11,3,30,30
33997,7,13,17,4,5,27,11,37,46,10,14,29
63321,29,34,51,2,18,41,15,23,31,7,9,29
88945,11,29,31,4,5,23,10,17,21,8,17,35
52015,11,36,36,16,23,34,19,37,45,23,25,29
37011,4,22,32,23,32,32,10,14,37,5,21,45
19131,9,30,53,8,25,55,8,25,31,29,51,60
47843,5,22,36,8,28,44,4,14,31,7,16,35
74489,2,5,12,22,25,31,8,24,36,8,19,35
09763,11,38,63,19,30,33,30,47,65,0,6,22
07820,3,11,16,20,30,32,0,8,16,4,20,23
55538,2,3,9,28,44,71,3,16,35,0,5,21
11579,17,35,45,14,29,57,0,1,9,1,8,38
86022,5,32,39,19,46,54,17,26,32,4,19,34
13773,1,5,23,8,20,22,4,4,20,17,37,65
99099,6,32,41,11,13,15,10,18,23,2,9,17
97954,0,0,9,0,19,20,15,17,26,2,2,18
64463,24,44,51,2,17,20,4,9,19,6,15,19
31877,9,9,18,17,26,27,27,56,57,6,16,16
13613,15,19,23,30,38,42,11,14,23,4,22,40
23440,5,9,38,3,29,30,3,13,38,9,14,14
09939,0,0,6,1,11,13,2,6,11,2,19,32
99337,6,6,7,0,4,32,4,4,5,7,23,39
13278,1,10,28,6,9,15,1,9,20,4,8,12
35976,23,33,46,4,4,8,6,21,24,1,8,18
28472,2,11,11,2,3,4,1,14,29,11,16,41
05475,8,13,16,2,12,18,13,18,22,3,11,19
07537,7,17,24,20,47,49,18,40,45,23,37,48
30112,6,23,28,7,11,31,3,21,29,2,18,38
36022,1,2,8,10,18,26,5,16,26,25,54,57
81428,17,21,23,0,26,39,11,17,47,9,18,24
46904,4,22,24,5,23,32,4,11,16,14,29,30
85661,5,6,7,4,17,20,7,19,20,1,5,9
28510,11,15,18,17,31,51,9,9,23,1,30,38
98919,2,21,38,1,2,21,8,13,14,6,8,16
20214,9,14,22,19,22,30,19,20,29,11,17,31
78927,13,15,27,26,39,39,1,16,42,1,27,31
76623,6,23,23,0,6,14,5,21,26,3,14,16
62277,17,35,38,18,46,55,4,26,27,6,19,24
78117,2,22,51,8,14,33,8,27,31,0,3,18
62173,8,10,12,16,27,40,28,33,33,27,33,41
66042,2,16,21,8,17,24,1,18,18,3,6,8
40355,13,20,34,4,13,15,9,27,35,7,7,10
18060,7,14,24,1,11,13,18,20,31,17,21,28
56557,11,25,31,5,9,36,5,10,27,14,23,31
34622,0,7,27,7,22,29,7,17,20,9,20,35
16970,21,31,40,20,35,36,9,12,16,9,29,46
08356,11,12,30,16,22,22,23,32,36,15,23,42
04793,16,25,44,20,50,55,26,52,62,6,13,17
65928,5,20,21,10,12,27,20,20,25,13,40,48
32447,20,23,30,2,22,34,6,15,24,8,22,41
20379,6,12,34,15,24,31,7,34,41,9,18,36
96063,28,46,46,9,25,41,15,23,31,19,24,31
72036,15,15,15,8,27,30,1,8,21,26,31,32
64527,10,15,37,5,13,14,10,10,13,8,28,58
08507,16,34,53,3,5,18,3,22,42,14,26,32
03124,18,22,34,10,35,51,6,25,34,6,22,25
37178,0,4,11,8,10,16,9,10,21,27,34,53
22476,23,47,67,12,18,27,23,25,34,0,2,3
41214,14,21,28,1,7,9,6,24,32,17,32,33
44431,0,4,11,20,45,61,17,36,45,5,25,50
32920,2,5,7,22,27,46,4,26,41,9,10,10
22430,2,22,25,30,55,73,9,10,10,4,5,15
18546,11,33,61,16,24,29,25,29,31,24,31,34
50048,8,28,42,10,23,40,16,35,40,0,4,22
32225,3,18,27,22,29,45,2,32,42,1,15,37
88777,10,29,55,5,15,33,6,34,62,10,31,36
61695,5,20,46,1,7,7,1,10,23,3,5,11
44355,7,8,13,7,11,13,10,20,47,9,27,27
83637,5,12,30,8,22,30,13,17,20,10,13,15
50192,10,36,51,14,24,24,11,21,47,27,29,33
48794,2,13,22,6,7,17,10,25,43,1,1,3
22223,3,27,30,10,18,26,9,27,29,8,14,25
24244,12,19,27,9,9,17,3,13,14,8,16,25
96090,8,37,47,17,22,41,17,26,50,30,40,49
28301,17,18,25,10,19,19,12,16,20,18,21,21
57143,2,21,36,5,29,56,6,12,35,12,18,27
20486,6,15,15,3,10,10,12,24,38,15,32,32
68139,1,28,40,23,35,39,0,13,25,30,31,44
95160,0,11,18,1,6,25,6,20,23,6,14,30
69441,10,12,22,17,34,37,7,22,25,2,12,22
16056,9,9,15,3,30,60,16,16,23,13,21,21
96045,10,17,17,6,15,25,15,23,36,5,7,11
86023,10,30,39,10,15,23,12,13,39,29,33,61
31155,3,22,41,8,11,13,3,4,8,2,11,12
05331,0,10,21,6,14,19,13,14,17,12,18,27
27797,0,4,7,0,14,17,22,33,60,28,30,32
99870,4,9,10,12,22,24,0,27,36,2,10,32
48521,12,21,48,8,12,19,1,7,19,3,14,44
71020,21,23,26,9,19,21,3,15,33,1,9,21
18855,26,29,29,3,20,21,10,20,39,8,30,37
61137,6,15,42,8,21,38,4,12,20,2,30,38
79787,3,13,16,4,8,10,9,36,46,13,20,25
17016,11,18,21,9,13,19,6,8,8,17,39,42
51738,4,6,24,22,28,34,1,3,9,14,18,19
74910,16,20,25,20,29,48,13,15,37,28,28,34
84288,13,32,41,10,26,42,25,38,56,7,7,8
98489,10,28,37,5,11,29,3,11,17,6,36,44
42662,10,28,39,18,38,49,1,3,7,8,22,27
59811,5,12,17,3,9,15,8,16,27,4,4,9
85395,26,40,48,10,29,31,0,1,15,12,35,39
99028,17,19,37,4,8,36,6,21,41,2,13,22
39151,15,23,34,2,11,23,1,18,19,11,22,26
26797,19,26,33,2,21,23,5,15,27,0,6,16
35267,3,11,19,7,13,17,1,8,17,19,21,31
65386,14,17,37,0,13,17,8,12,32,6,10,10
70926,9,20,26,14,22,31,24,42,52,6,13,30
54281,16,16,23,25,54,64,9,21,21,2,6,6
25077,0,5,14,10,37,43,15,21,25,10,10,26
06540,30,48,68,5,22,26,24,28,35,1,1,4
15219,21,39,41,17,21,24,6,7,31,13,19,32
40316,14,23,44,1,25,33,1,14,14,7,21,35
46016,2,28,43,5,5,13,4,17,44,18,20,44
68902,20,31,36,23,29,49,8,10,14,19,27,34
32630,4,8,9,12,12,18,6,19,37,3,9,13
01097,3,4,29,5,15,22,14,15,31,5,15,19
55094,7,30,34,7,22,28,10,40,47,4,5,21
72146,3,28,37,24,44,73,10,23,33,7,19,25
57253,20,26,29,15,17,23,0,13,15,15,20,26
87381,11,17,20,7,14,25,5,14,15,15,16,21
73592,10,24,26,17,26,37,1,6,6,10,16,25
24588,1,3,8,10,16,23,0,10,26,4,5,23
09418,7,20,43,10,28,36,7,11,18,1,5,15
10304,10,30,31,8,9,19,9,15,24,1,17,18
35431,6,36,46,26,42,61,6,36,54,9,34,56
06974,5,7,11,1,1,14,3,3,13,9,11,39
72502,8,26,28,10,20,22,1,11,22,1,16,30
69164,10,13,16,9,26,53,10,17,43,3,12,27
56295,17,23,34,5,7,20,29,33,48,25,30,48
88484,2,4,12,9,26,34,18,18,31,3,7,12
13493,1,21,29,8,24,31,3,14,24,9,26,32
48264,23,48,58,10,26,53,28,45,54,10,29,44
42032,9,36,36,16,32,54,6,18,27,13,24,30
39167,1,9,12,18,18,18,9,23,38,3,14,16
34130,14,17,23,5,6,27,2,19,20,10,27,33
88813,30,46,48,2,4,15,18,19,19,6,13,28
98782,19,23,47,28,30,35,17,25,49,0,13,23
82249,18,23,40,18,44,70,7,17,19,1,16,38
26321,10,16,28,9,20,30,3,17,24,26,27,27
34584,2,16,18,20,39,49,10,17,45,2,13,35
01967,6,6,16,10,18,22,26,28,29,3,11,26
58840,20,34,41,1,12,16,0,5,31,0,16,20
28131,6,29,51,20,48,66,15,21,24,13,18,23
77408,8,17,19,11,39,40,0,11,11,30,37,41
24953,1,10,21,3,18,28,11,28,35,16,36,44
85435,10,20,29,6,16,29,10,12,27,8,25,25
50974,2,7,17,2,32,55,17,21,30,7,24,27
04276,8,17,18,23,24,33,17,26,56,23,24,25
17958,6,18,18,2,28,56,1,1,3,3,9,31
83395,17,19,24,26,36,38,10,18,22,4,5,6
35711,3,15,21,17,21,28,30,34,38,25,42,42
95992,16,21,26,28,31,38,11,18,21,12,22,23
58272,5,11,19,10,32,38,26,29,38,11,15,40
65572,7,8,14,19,24,28,16,29,35,6,8,15
21142,28,29,49,3,11,14,2,20,24,15,39,45
98367,0,16,18,7,7,35,7,9,31,27,32,44
35360,5,7,26,5,16,23,0,3,4,7,19,28
05831,21,25,55,1,11,32,5,35,37,14,20,29
48013,1,11,16,10,13,13,23,41,43,6,6,7
51497,16,44,68,8,14,32,1,8,22,18,35,37
03523,27,33,40,23,27,50,3,7,11,10,17,25
31958,7,24,31,7,7,23,7,11,13,24,45,62
93077,7,17,27,3,12,16,4,17,18,8,28,34
48666,24,36,46,21,43,44,8,12,22,18,19,37
60998,21,21,30,8,14,17,3,4,22,3,19,29
80473,6,36,43,5,32,51,6,22,27,1,5,6
02196,0,8,26,23,23,31,2,2,14,26,30,40
87937,23,23,38,8,19,34,17,33,49,10,35,37
70563,1,2,7,6,13,16,18,22,26,3,6,24
62942,9,17,18,27,40,44,13,16,37,24,28,30
17688,15,39,41,11,31,57,9,12,20,1,1,2
08186,4,4,18,7,34,43,18,35,54,0,2,6
94568,3,13,23,26,31,47,5,18,27,19,35,35
42089,17,47,58,6,18,24,27,32,35,10,25,36
56516,20,27,47,17,24,26,5,17,25,12,25,33
42850,2,19,23,1,19,28,4,22,35,16,20,21
80985,9,31,36,2,26,46,0,13,19,16,35,63
30651,5,20,26,6,8,14,22,32,39,14,24,32
57411,19,29,38,8,14,23,16,34,51,14,32,44
58452,4,15,19,0,3,6,4,10,19,19,27,36
23959,2,20,26,1,7,16,2,6,9,10,21,28
48542,7,23,43,22,41,41,7,12,22,20,20,41
62107,6,23,38,20,30,42,12,13,33,7,16,20
87026,8,19,33,5,13,15,8,18,18,6,8,11
76669,1,14,21,8,23,37,1,7,7,14,36,54
43474,1,1,9,9,19,42,1,2,3,6,8,16
69783,7,29,30,8,16,17,19,26,34,25,27,43
42314,2,8,14,18,34,43,30,32,39,17,35,58
48408,18,28,42,1,4,9,8,17,47,3,4,23
92339,11,13,31,1,19,28,5,8,15,7,19,36
33880,13,15,22,12,20,22,8,18,44,2,14,24
23778,11,12,24,16,19,19,4,11,11,4,18,23
91731,3,22,44,8,23,25,1,8,8,6,15,23
73081,8,36,62,10,10,26,2,25,27,13,24,24
58828,28,49,57,4,6,25,4,13,13,9,18,19
85932,5,13,18,18,19,29,9,25,36,9,20,35
75380,12,16,33,6,20,22,3,11,11,14,18,23
74716,18,24,27,1,15,19,10,32,51,5,8,15
06824,15,29,36,10,12,21,13,28,29,27,54,74
54972,16,30,46,5,6,15,11,22,29,17,21,29
70096,14,22,30,2,10,25,15,20,31,10,37,49
42265,1,2,4,6,34,51,13,18,36,1,5,34
78200,14,16,17,0,20,41,15,38,42,0,16,31
53115,10,20,22,12,30,31,0,5,14,30,57,77
33228,1,28,37,6,8,14,6,6,22,6,12,22
65929,8,14,17,7,24,26,8,20,29,9,14,14
87606,24,34,47,0,26,40,9,37,38,30,55,59
26739,25,37,48,2,3,3,3,11,15,10,16,43
78054,23,41,49,5,8,23,1,29,35,28,42,46
58775,15,16,19,10,12,31,15,23,26,4,5,7
95692,10,31,52,17,23,42,14,42,49,11,16,33
73711,13,23,36,0,28,40,8,18,28,18,27,30
48967,7,15,29,9,12,19,6,15,41,25,37,43
77198,4,22,42,10,19,25,5,14,29,12,20,25
51861,9,13,20,27,36,42,20,49,53,19,20,24
97798,16,20,47,15,37,51,9,12,32,2,21,38
77454,22,26,42,12,30,36,6,24,32,2,8,10
48362,4,5,6,8,17,21,0,5,15,29,57,76
38296,11,12,25,25,38,41,1,9,17,28,31,35
07225,8,12,13,8,9,22,8,18,31,1,22,25
45520,7,16,20,4,17,42,5,15,30,3,32,53
07957,10,29,46,2,19,22,0,5,6,10,11,12
24182,0,2,21,10,16,24,10,20,36,6,10,25
63001,5,14,29,3,3,9,15,37,53,2,3,25
12466,17,19,38,4,34,55,15,31,37,2,4,11
78826,11,19,27,14,19,26,21,31,40,25,34,50
43131,13,23,24,10,22,22,15,16,21,2,13,13
64989,27,52,54,3,10,31,7,18,24,8,24,26
00816,19,31,32,22,37,41,27,34,50,3,22,27
81552,27,39,44,10,22,29,6,11,24,8,13,30
12915,5,7,15,30,32,41,7,27,47,5,13,17
26780,12,25,40,1,10,16,5,12,18,19,25,33
04640,0,0,3,16,24,32,4,6,12,5,18,29
63665,12,14,22,1,3,21,6,10,11,1,12,31
90535,2,11,18,6,6,25,8,36,45,15,21,21
88009,20,28,35,0,10,16,0,4,15,6,25,27
99121,30,50,78,8,17,22,5,13,31,0,2,14
93035,3,15,27,0,21,30,15,25,34,12,41,54
37459,26,27,34,22,30,35,1,2,26,18,19,25
12193,13,26,51,14,16,45,5,13,30,10,24,38
55981,4,7,12,17,37,50,3,12,24,4,13,20
70838,3,3,15,7,23,37,4,6,16,5,25,32
34168,1,13,15,30,34,35,26,50,51,17,18,28
84824,2,9,27,13,30,35,28,49,67,3,6,16
69990,14,22,25,17,22,27,5,11,13,7,17,19
12993,10,16,24,6,32,33,7,14,24,23,27,31
02615,20,27,34,17,32,34,7,25,43,27,45,56
46920,5,24,34,7,27,42,2,9,23,8,13,13
32531,10,13,22,14,24,34,1,14,26,2,8,15
07621,10,11,24,25,40,41,20,34,54,3,4,4
63782,8,10,18,3,6,14,1,5,14,4,7,17
05649,3,10,28,21,29,32,5,22,32,18,21,45
33596,1,10,24,4,11,24,27,31,55,9,11,13
76132,30,38,57,15,32,39,18,36,46,7,14,19
75747,9,37,37,20,40,47,24,32,41,2,18,19
01584,4,11,18,0,13,28,15,23,24,3,21,27
76123,9,19,26,6,10,29,7,9,11,30,44,49
15127,10,40,40,27,32,41,23,30,39,10,15,24
95707,17,44,50,1,15,21,7,12,12,8,8,19
55401,1,31,32,2,9,22,29,35,49,18,21,28
42793,9,13,19,3,9,12,1,16,44,6,6,35
68421,23,30,35,20,33,40,18,27,37,9,16,22
34391,6,14,14,19,27,43,27,36,43,2,17,19
54070,9,21,49,25,29,44,6,13,16,2,11,23
30210,7,11,22,7,15,16,16,25,34,5,34,44
33415,18,39,50,20,37,41,3,8,19,10,20,22
97411,9,17,30,5,13,24,0,6,16,15,22,26
55974,14,32,33,13,29,43,0,8,13,3,12,30
44991,20,30,45,1,6,34,8,18,29,15,19,25
25696,10,29,39,28,31,49,0,0,19,1,13,39
27152,1,8,16,10,23,33,8,8,24,0,8,10
01933,13,42,59,4,10,12,27,33,59,14,25,34
94440,3,20,22,8,9,15,13,14,24,20,26,50
17851,11,14,24,27,35,40,9,39,50,7,11,16
07182,19,28,41,17,38,63,23,24,32,13,30,37
95227,8,21,27,29,37,37,7,23,39,5,7,22
87033,6,24,26,10,28,33,7,32,47,7,24,35
39400,5,16,22,10,26,37,9,14,16,13,27,29
65534,2,28,35,2,31,50,9,16,41,3,10,24
97628,10,20,27,16,42,72,8,16,32,15,15,22
96320,1,9,24,7,28,38,17,43,56,15,16,36
50689,1,19,23,5,26,40,10,10,18,3,19,22
54749,15,42,42,17,22,32,24,42,66,15,22,26
45717,7,21,49,2,5,7,19,29,46,11,12,15
77745,0,10,35,3,6,8,14,22,31,9,10,10
09651,8,24,26,20,30,34,24,34,35,30,36,42
21197,1,8,24,4,14,19,19,26,37,3,13,24
99582,3,4,12,6,29,47,11,36,46,17,26,26
79560,6,21,32,1,29,37,4,7,14,9,31,33
00046,2,12,13,16,16,31,0,5,25,14,15,20
87401,8,17,23,3,11,14,21,22,31,18,38,59
13970,5,15,15,5,25,32,3,3,21,3,17,19
78799,7,7,9,14,29,40,3,8,12,19,26,33
57770,1,7,10,4,32,42,4,7,17,22,28,44
45004,9,9,21,20,23,25,8,24,34,29,36,36
76763,18,37,41,21,27,31,24,24,30,6,10,17
