uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
80786,17,29,39,27,44,44,5,25,36,4,11,36
14966,17,29,37,1,10,19,0,4,6,4,23,29
08900,9,15,43,21,23,29,6,20,26,8,11,19
66472,10,29,31,5,18,27,9,10,27,9,14,35
51976,8,19,49,12,15,17,6,8,20,21,26,45
43059,17,26,39,16,34,63,4,11,14,14,41,61
26797,15,18,31,6,22,29,2,4,16,4,14,20
47090,5,14,20,7,12,38,5,8,30,22,37,39
95398,14,22,42,13,14,19,26,46,63,6,9,16
66999,17,34,57,30,48,51,8,18,43,12,25,34
34708,13,30,36,8,22,38,7,19,32,3,20,50
98185,1,19,35,11,19,29,2,8,29,5,28,56
12757,5,32,52,15,28,36,19,31,40,7,13,29
86808,3,9,13,8,14,16,20,27,29,16,26,27
77493,14,23,34,2,24,25,10,14,15,6,12,27
85310,0,1,19,14,24,47,7,15,23,3,12,14
02723,26,38,42,7,24,26,7,7,17,10,14,30
46557,10,28,37,2,2,5,18,27,50,5,12,16
22728,2,21,23,14,29,32,2,16,31,11,20,20
43270,24,25,28,6,19,23,1,8,13,26,32,45
17650,1,7,17,21,25,32,2,11,27,1,8,26
03743,17,28,41,12,17,43,28,38,39,0,12,18
08177,1,29,35,17,26,28,3,3,16,18,35,46
48262,7,13,32,13,20,39,5,9,29,30,30,38
54440,5,12,21,25,30,40,9,9,34,12,16,21
78684,12,20,43,5,17,20,7,12,26,4,22,50
70116,21,43,49,8,10,19,9,11,24,4,13,41
69053,6,11,16,0,4,28,19,26,42,11,31,54
83631,3,30,55,10,23,30,4,18,29,3,5,9
81067,4,11,14,6,12,31,10,20,23,13,19,25
85600,2,9,33,10,19,27,30,37,57,20,20,22
67487,6,23,32,4,5,27,6,15,23,8,12,31
44554,20,29,47,10,22,35,12,18,38,12,39,50
85008,18,24,43,27,57,57,6,8,10,24,28,32
40925,3,13,18,17,40,50,8,14,24,13,33,52
34418,4,21,44,10,12,28,10,19,39,16,34,37
11023,16,38,43,16,23,26,17,22,52,3,3,6
65625,24,28,34,8,18,20,5,21,36,2,13,18
47607,7,33,46,9,10,13,22,29,35,11,29,31
54634,6,9,15,4,29,35,24,29,36,22,31,35
08353,2,20,27,7,11,21,12,18,32,1,14,16
08759,10,15,17,19,24,34,7,37,45,0,1,7
27053,0,24,54,3,16,30,9,14,25,29,29,36
75440,10,10,27,22,26,45,12,17,18,17,28,38
70581,3,12,15,10,11,26,10,13,19,5,12,17
90339,4,5,8,0,10,20,29,31,38,29,29,41
20755,13,22,39,11,24,27,9,25,52,6,12,35
87104,13,22,27,12,16,42,6,11,25,4,14,14
79693,4,6,19,8,13,17,2,22,27,20,22,46
46402,13,20,37,3,4,10,1,4,7,24,39,48
89904,9,11,11,17,22,47,4,7,27,15,25,40
21891,3,9,18,3,8,14,5,21,34,8,12,19
97977,1,8,22,8,10,13,11,20,35,27,27,37
91257,18,21,30,3,14,38,27,50,51,3,13,31
96840,0,10,12,8,38,45,2,21,35,8,28,57
52976,0,24,27,10,10,19,5,12,15,6,15,29
48581,8,12,15,13,15,23,23,42,47,2,23,28
51950,3,21,25,5,9,15,11,26,28,14,14,18
69872,4,5,16,4,6,22,10,36,38,20,22,23
04309,3,12,19,4,11,11,0,6,17,14,43,51
12644,17,26,45,13,20,39,13,32,47,9,18,32
34219,8,16,17,6,9,9,2,31,40,8,35,38
58407,27,31,46,3,10,11,0,2,6,0,29,39
96021,3,12,14,19,24,34,0,14,24,14,14,21
49177,1,9,18,3,33,46,2,21,25,6,12,22
01529,5,13,29,9,19,35,10,39,43,27,40,45
46786,20,30,35,15,24,31,6,30,40,7,12,27
93248,3,14,29,19,21,21,16,31,44,9,23,45
83026,23,37,44,2,17,19,14,15,16,6,6,9
45805,8,25,35,1,3,23,9,12,26,7,36,59
17843,2,5,5,11,13,13,3,11,11,5,15,15
05994,2,8,18,0,0,17,18,28,30,6,9,9
63428,0,21,31,13,16,27,4,30,33,3,19,24
99566,8,10,28,11,26,51,18,46,58,0,9,19
28354,1,18,36,8,22,44,14,34,44,8,25,25
47504,5,13,27,15,17,21,13,32,33,4,10,14
65804,0,0,28,20,29,31,1,11,24,3,16,22
40560,17,30,30,8,24,30,16,20,44,5,10,23
46279,25,25,55,0,11,17,2,22,24,18,23,42
85170,8,20,35,7,26,34,1,21,28,20,21,23
33617,0,14,22,10,11,37,16,23,25,0,9,22
21882,9,11,26,20,21,29,3,7,25,10,29,39
69289,30,31,47,0,8,25,0,5,17,8,20,33
53238,19,20,22,2,2,8,4,13,26,9,22,52
07746,0,1,16,3,10,29,7,9,15,2,12,15
99369,10,19,19,17,17,47,9,17,25,16,17,29
26201,13,30,30,6,20,29,5,18,39,0,16,37
58734,0,19,23,17,31,50,16,16,24,18,23,31
77741,1,24,27,8,27,36,1,5,32,16,24,28
87179,18,26,40,4,5,11,17,18,20,11,27,42
41807,15,18,29,9,9,9,5,12,21,29,48,49
53307,10,16,19,12,19,23,3,25,38,4,24,30
39353,10,16,19,2,5,6,0,0,11,16,17,25
24509,5,12,12,13,22,25,14,19,28,15,15,36
60839,15,32,36,1,14,15,10,18,41,21,21,22
66219,3,8,11,6,21,31,9,17,29,10,16,34
88883,16,24,32,4,9,32,9,22,25,17,18,28
36939,20,48,68,9,16,34,8,18,19,3,6,12
94722,22,40,51,3,7,12,8,9,14,4,32,42
57740,22,26,32,28,45,54,13,23,26,13,28,36
08013,0,17,31,4,9,13,9,24,28,1,6,30
93061,15,15,23,8,25,52,3,22,26,9,14,35
83839,10,17,33,20,21,37,9,24,34,2,3,5
37408,24,47,55,24,41,47,23,28,47,28,32,48
75603,1,12,22,19,34,51,4,13,36,1,3,24
23941,5,7,10,0,4,9,1,4,13,4,6,16
58600,20,24,42,7,18,28,21,36,37,10,34,37
53530,3,7,12,1,10,12,23,27,41,8,23,27
43636,5,15,28,8,25,28,10,14,34,0,11,28
50618,2,10,20,29,33,34,22,48,56,8,22,22
23392,7,10,14,9,19,24,1,7,9,7,33,41
21254,1,15,21,10,13,22,20,33,40,25,52,69
62822,16,35,41,13,15,24,12,30,33,7,13,23
67567,11,18,33,1,23,24,7,8,12,12,19,37
14146,0,13,25,9,13,37,2,16,19,22,37,49
86091,2,8,8,7,8,16,19,21,28,7,18,24
54066,13,20,28,3,30,37,8,9,17,19,38,55
93405,16,23,27,2,17,45,10,18,18,19,26,46
36696,0,15,25,1,4,17,23,28,45,1,3,4
04473,3,11,14,15,21,35,0,9,38,1,4,5
92599,14,14,24,20,30,33,6,12,19,4,4,15
66016,27,40,50,14,29,34,6,15,24,10,20,22
27126,8,21,50,10,29,37,21,26,44,15,17,24
54126,0,2,15,0,13,21,3,9,15,2,18,43
10870,11,15,23,1,2,24,9,11,13,3,9,10
12509,9,13,17,10,34,34,15,25,34,17,21,22
08985,6,12,32,15,27,49,12,13,20,15,30,54
90957,12,21,29,10,33,36,3,10,19,16,18,35
02411,5,19,31,12,19,28,0,15,18,10,13,13
26263,6,23,31,8,8,11,8,25,30,21,38,43
19730,10,10,21,1,6,32,4,8,16,0,28,28
05643,23,32,52,8,17,24,8,19,22,10,37,45
22889,20,44,44,17,30,45,9,26,27,9,11,12
83470,9,22,22,29,35,43,13,31,45,5,5,16
02326,9,15,16,29,55,55,0,9,23,0,9,27
84553,14,21,22,3,13,24,9,18,26,8,17,33
09915,0,7,23,18,20,31,30,37,45,11,24,41
51672,29,52,77,29,30,37,10,34,60,17,20,22
75101,7,20,37,9,16,20,17,22,51,6,23,28
44983,5,25,44,20,27,54,0,15,20,0,2,15
33552,9,27,54,1,10,15,17,30,36,1,3,3
14285,10,36,39,1,8,10,8,26,31,15,34,54
73038,12,30,35,4,19,43,8,14,23,26,28,45
51129,14,26,30,1,1,5,3,22,38,25,30,36
70477,8,23,52,3,19,28,24,34,48,3,17,23
15099,9,26,26,9,29,33,4,6,16,17,19,37
34543,11,39,43,8,8,14,8,8,12,14,32,32
56946,17,22,29,9,9,10,22,27,43,8,33,39
50756,7,14,14,3,9,22,5,19,48,2,5,8
03703,22,31,39,4,4,21,11,20,36,3,26,45
43522,13,37,40,3,26,35,26,39,48,3,12,21
51318,0,0,9,6,15,21,10,22,42,0,25,38
85356,2,5,21,10,21,22,14,22,27,17,30,43
75315,5,12,19,18,18,25,8,16,17,19,29,41
80680,2,2,12,3,33,45,15,22,48,30,33,43
69490,1,11,15,5,10,31,20,34,43,2,5,5
00759,25,37,45,0,16,25,8,38,52,15,15,19
01248,10,20,28,0,10,17,6,12,31,12,22,22
78109,3,13,17,8,17,28,6,15,16,7,35,55
56823,9,17,20,27,32,37,16,33,36,10,31,32
94347,2,22,23,0,23,26,9,15,20,1,10,16
75939,5,26,34,11,19,36,23,28,32,18,24,24
10884,10,13,18,8,18,21,2,7,27,18,36,39
83134,1,5,7,16,22,31,16,16,26,6,36,44
12121,6,9,32,15,24,28,19,27,45,3,11,19
95912,6,14,21,4,16,22,0,17,26,1,3,19
15199,15,33,43,7,21,31,7,25,32,1,9,15
39897,6,18,22,4,8,26,14,19,35,10,28,34
93869,2,8,11,10,20,28,17,23,28,6,12,19
23365,13,16,18,23,26,29,4,10,22,8,13,22
15562,15,24,51,18,34,38,3,21,39,5,18,18
66971,14,23,41,17,44,62,10,14,43,24,30,36
51042,2,10,31,8,18,33,22,23,41,12,16,21
31768,6,16,25,18,23,42,8,16,20,4,10,34
64801,6,17,43,3,13,20,5,14,23,23,28,30
94872,20,24,30,2,8,34,12,25,27,2,7,16
62071,1,7,19,2,11,28,7,13,27,4,7,18
71777,10,17,23,0,16,26,27,42,60,9,11,20
95087,2,14,32,0,16,26,18,44,52,2,11,21
21516,9,25,34,10,30,38,15,30,31,20,33,38
89546,4,33,34,10,16,18,10,35,40,6,17,26
42577,3,33,38,28,31,33,10,13,24,17,26,44
34052,10,16,45,6,27,37,4,30,49,27,48,72
16226,2,27,27,3,20,25,27,30,32,9,16,28
18421,10,17,40,0,24,30,28,41,49,0,0,5
12786,2,3,13,0,10,18,5,13,18,4,6,14
96258,1,11,33,7,8,26,9,10,13,5,15,20
65427,8,18,21,10,23,24,0,19,22,7,8,12
50181,9,22,22,3,24,33,2,8,10,8,12,13
76059,12,19,25,1,6,10,8,12,17,3,23,33
26679,17,43,51,11,16,16,15,27,43,17,21,31
34770,10,20,28,30,31,36,18,35,54,4,21,27
14617,28,38,42,8,22,38,8,13,15,1,6,28
66506,7,26,31,20,31,45,1,3,9,7,17,32
29792,8,12,22,18,29,37,1,17,22,16,20,33
67811,0,7,13,3,25,29,29,39,49,4,11,12
14112,0,10,13,10,10,27,15,32,37,18,23,24
57092,9,13,28,10,18,24,6,8,19,7,13,22
97754,27,32,32,9,21,32,27,44,48,1,9,34
43848,5,25,41,12,15,25,9,20,23,9,15,30
40330,3,9,17,6,24,36,9,21,26,8,28,54
77795,24,42,49,7,14,15,0,8,21,1,5,18
83417,3,20,23,9,22,48,4,6,28,14,21,30
81031,13,22,37,4,6,16,11,41,47,8,35,35
68139,4,4,4,3,17,26,4,4,20,13,15,32
84072,8,13,13,1,19,20,28,37,46,14,27,35
77195,8,25,27,3,20,25,10,18,18,6,15,23
77258,12,26,44,0,15,22,7,9,10,7,24,30
93681,5,5,21,7,18,27,23,31,39,10,13,16
30364,1,4,6,7,17,22,8,10,10,10,15,35
39628,13,23,38,9,21,48,8,13,25,5,13,18
88593,26,27,30,4,5,8,6,7,14,3,7,12
76271,21,22,32,10,17,25,17,27,32,2,25,53
91024,3,10,18,6,25,35,16,25,33,11,21,38
99046,16,16,30,1,6,8,2,16,23,0,5,17
68646,16,36,53,3,33,38,9,28,43,6,15,41
62690,1,8,14,0,4,15,13,26,34,10,26,28
44341,12,22,31,8,36,53,26,26,32,2,7,12
85281,20,30,42,13,18,20,18,28,35,6,10,19
28755,1,4,13,6,18,28,10,26,32,4,5,13
33265,8,18,36,10,14,15,18,48,58,0,6,7
53214,16,21,22,20,35,37,15,41,45,17,26,50
19740,9,9,18,7,21,22,14,14,16,17,23,43
66834,5,19,27,0,4,22,4,17,21,15,24,32
30903,3,12,26,8,17,19,4,23,52,4,12,15
16678,10,12,23,11,14,31,4,14,32,11,11,22
44049,4,7,12,3,11,31,10,11,19,27,36,38
32407,10,18,39,1,4,13,20,29,38,20,42,46
90006,20,39,44,10,21,24,22,22,24,21,31,50
24183,11,11,28,9,11,20,4,8,19,1,3,6
62673,14,29,43,15,32,49,7,25,31,1,7,36
39343,3,6,28,2,7,8,2,3,21,26,30,33
56127,30,42,69,15,15,32,0,21,31,3,20,20
36036,3,31,50,12,21,29,9,39,69,4,8,10
77650,14,39,51,12,39,46,26,35,43,10,20,46
39934,17,34,51,5,25,25,4,8,17,1,10,32
11679,7,13,18,5,7,9,6,18,26,17,22,26
66075,7,14,23,17,24,28,1,19,42,10,12,18
93099,1,16,20,3,13,15,8,36,52,12,16,34
59660,20,25,29,0,1,6,6,6,14,9,11,37
87858,2,22,28,10,14,27,2,2,6,6,13,36
73924,1,12,25,20,21,32,27,28,42,16,34,34
35458,9,12,21,9,18,34,10,19,21,1,19,22
15020,8,13,29,5,14,19,4,6,7,17,17,28
18501,1,6,16,19,34,53,3,4,4,5,6,11
19421,1,9,11,19,31,40,16,24,54,23,43,47
55505,27,45,45,1,10,39,12,17,26,8,29,33
62749,8,10,20,9,10,20,8,21,36,19,20,27
73516,21,31,41,3,7,17,4,7,8,1,7,18
15933,1,7,35,8,22,23,0,4,14,1,17,35
79375,15,33,37,6,10,18,12,29,43,17,37,39
58825,10,11,27,28,35,40,5,19,39,10,16,26
25040,19,38,43,25,29,48,2,18,28,4,4,12
88962,5,8,8,15,24,34,3,25,30,3,16,37
13855,11,19,25,15,22,31,9,9,14,1,8,8
69198,10,16,25,3,24,43,9,38,56,11,22,39
93159,16,31,37,10,26,53,7,24,37,3,9,14
48204,4,7,19,13,22,48,18,35,35,15,23,31
56613,2,11,25,19,44,49,30,46,76,29,54,68
03614,15,21,27,7,11,19,0,17,22,14,22,31
81196,10,20,21,6,23,25,17,20,20,14,20,34
65287,15,35,40,9,26,32,8,17,24,13,28,35
06688,28,33,59,9,18,22,9,14,19,8,23,25
04634,6,11,40,17,26,47,17,20,30,1,14,17
00898,2,6,7,10,21,42,1,9,14,2,6,7
35404,4,9,27,5,22,29,9,30,37,11,20,31
95173,21,32,55,4,10,24,27,32,45,10,29,38
59439,17,35,38,6,8,9,3,8,12,20,28,37
85152,13,24,28,4,15,22,30,39,53,6,15,17
12928,5,17,26,20,22,24,10,24,52,4,13,22
21696,11,27,29,5,20,26,8,21,22,22,43,50
10387,3,13,24,10,12,17,22,32,47,8,12,31
73365,9,29,32,0,14,18,9,12,27,2,8,23
26501,11,18,39,6,31,39,12,14,20,3,10,38
13811,6,14,19,13,27,37,6,15,19,7,21,41
86766,16,23,32,9,25,32,7,8,9,13,21,43
01923,4,11,17,28,30,31,9,22,27,5,10,18
36640,2,9,15,29,31,44,7,25,38,20,27,28
31619,3,12,35,9,15,41,4,9,25,13,28,42
43414,10,29,37,9,24,42,0,0,6,20,24,34
59475,24,44,50,1,28,46,18,28,45,19,25,31
71982,5,12,19,11,23,45,8,11,13,7,33,35
07276,26,39,52,3,9,19,7,14,14,0,24,26
28257,8,36,66,12,25,47,3,6,20,10,10,37
65074,24,28,31,0,0,16,10,29,49,17,18,20
17284,5,13,30,1,6,10,3,14,23,0,10,19
29756,9,12,14,6,23,26,9,24,34,16,28,33
08955,3,10,40,12,25,36,4,17,28,6,8,22
08392,8,20,29,8,16,18,9,15,18,4,5,21
53927,28,58,58,0,5,6,18,21,21,16,36,37
63219,14,17,17,0,0,19,2,8,14,13,23,37
37009,28,33,36,1,17,26,8,12,32,12,22,29
38462,21,30,30,8,25,28,5,19,43,13,33,33
99759,6,30,46,5,16,27,6,11,17,13,28,49
57902,8,19,24,8,18,21,10,13,33,28,35,43
88814,22,25,48,1,1,17,2,13,27,5,9,21
20742,8,12,32,30,49,72,3,13,21,1,19,29
46460,8,8,31,26,27,42,9,19,24,6,14,22
32832,4,19,20,20,25,35,7,19,22,26,41,48
13245,23,27,35,18,31,34,6,20,35,8,34,38
53587,2,6,15,13,13,18,3,4,5,9,27,53
56264,8,23,26,26,30,50,7,18,34,11,16,26
06334,21,25,25,10,38,59,12,12,29,21,33,37
02981,2,6,9,26,43,50,15,32,34,5,11,15
99470,2,10,40,2,6,10,24,39,43,5,9,15
55899,15,29,44,13,40,55,1,16,22,27,43,59
06640,6,10,11,18,40,49,15,29,49,22,28,29
45297,6,8,16,8,11,41,24,42,44,0,16,38
06669,24,53,70,1,9,27,0,1,27,11,14,15
67584,16,41,51,20,25,25,10,29,31,2,2,11
75168,6,18,21,1,8,25,11,18,24,9,17,27
17801,6,7,9,20,35,56,19,21,27,5,11,15
35614,14,23,23,8,18,29,10,10,18,11,23,28
58737,1,4,9,20,36,46,25,34,62,9,27,37
20240,9,12,26,2,7,34,6,8,13,17,44,55
21114,2,15,37,5,9,11,8,9,15,7,17,37
55318,15,25,27,10,38,51,2,5,12,5,7,15
45198,8,12,33,28,28,48,1,4,12,13,29,36
66068,8,13,33,0,16,20,30,37,44,18,24,41
31031,8,18,25,0,10,19,2,12,23,25,41,50
64414,20,28,37,5,13,15,8,23,29,8,15,22
86665,28,32,45,4,21,34,20,35,46,24,29,31
73776,6,33,51,6,9,27,11,18,24,0,27,27
32159,11,12,14,11,29,49,20,24,32,17,23,43
68574,11,18,22,5,28,33,30,34,47,4,6,32
73914,9,20,29,6,9,14,11,12,15,4,4,22
88087,16,21,21,7,8,14,0,15,25,4,12,29
31608,10,21,29,7,14,18,9,19,39,4,19,31
54712,2,7,8,5,25,30,8,13,16,4,18,27
52688,14,29,40,6,7,19,1,19,40,3,4,7
11477,23,41,45,26,34,64,16,16,16,3,12,36
66276,8,30,55,1,3,25,17,20,23,20,47,68
97497,6,11,11,4,11,21,8,18,25,0,10,18
79292,28,35,63,6,11,16,5,25,52,19,21,36
70639,11,26,46,5,17,24,27,32,33,20,43,43
06141,12,20,24,8,11,21,22,34,36,12,37,37
28521,3,7,31,15,31,33,11,39,40,11,18,28
38433,25,43,48,15,18,26,4,14,18,4,7,9
81527,2,32,42,9,17,42,10,20,38,0,18,23
40903,9,11,18,10,23,28,0,30,46,19,20,40
14653,2,2,18,2,5,16,7,7,16,3,9,10
05129,7,17,20,23,33,48,5,13,22,8,19,24
49120,7,14,25,1,11,16,7,14,26,0,6,16
83240,14,33,44,11,20,28,15,16,42,6,12,23
50263,27,33,47,16,18,38,4,11,31,10,27,29
70370,9,17,19,17,36,66,19,29,38,4,13,14
11525,28,35,36,5,10,24,18,23,33,9,13,16
62732,1,7,13,26,27,35,14,16,27,10,15,40
73113,3,25,44,9,32,52,20,31,42,17,20,24
99241,22,23,24,3,8,16,14,17,23,5,22,23
74254,6,7,8,8,24,43,27,30,44,14,29,31
55691,10,14,20,2,26,27,29,45,55,15,16,32
02027,4,5,5,4,21,26,0,4,6,10,23,34
74673,3,7,20,5,7,7,5,11,19,4,9,21
11328,19,36,54,0,12,17,7,17,28,9,27,34
25436,16,17,28,10,10,19,5,31,59,4,21,36
29156,13,40,61,22,29,35,2,10,17,17,31,31
86149,3,10,17,14,25,28,0,1,31,14,31,50
33680,3,15,25,8,8,8,8,20,39,9,16,20
64841,18,30,37,3,13,15,14,19,47,5,14,32
12947,0,2,5,0,20,26,14,22,34,8,12,22
38445,4,10,30,30,39,46,26,32,35,4,4,24
81386,13,13,23,7,21,37,9,11,21,24,24,40
15727,10,10,33,6,14,14,30,48,67,0,11,20
81153,22,23,23,28,34,53,26,51,55,13,33,38
28198,1,8,14,2,18,38,5,15,33,11,19,25
96123,14,16,20,13,30,32,12,30,45,5,26,33
75536,6,10,16,12,16,21,29,45,52,7,15,44
84132,5,9,23,0,14,14,4,4,15,4,29,30
27851,17,20,30,28,36,43,24,48,62,2,27,41
21642,13,22,32,2,12,16,14,15,33,5,5,12
02588,10,16,33,29,59,63,8,9,15,2,9,18
95390,4,18,23,28,37,38,9,34,59,10,18,21
26139,0,5,29,8,20,29,1,17,35,13,20,24
29312,0,3,4,12,35,41,1,1,15,3,7,14
69751,7,7,36,0,14,18,4,9,19,1,8,16
56546,6,12,16,18,44,74,1,13,19,3,7,34
62644,27,34,36,9,14,14,0,6,11,11,18,23
76691,0,2,5,8,15,24,16,18,37,16,33,45
16373,1,6,7,8,11,11,26,30,35,3,9,15
94263,13,13,19,1,6,8,25,26,46,6,8,13
17329,5,25,31,5,14,23,9,16,30,21,21,29
79677,15,23,29,1,2,7,4,22,30,15,15,23
78366,10,10,36,17,46,57,6,16,26,17,24,26
91985,0,18,27,4,24,30,2,3,15,1,18,19
70850,13,26,35,10,14,44,10,25,27,1,3,13
84081,6,11,20,1,19,21,3,12,17,8,25,28
75891,17,25,31,4,20,27,4,11,21,3,13,20
65821,11,33,45,2,2,21,28,28,30,8,19,22
18493,5,19,29,14,16,42,12,30,39,3,13,21
11141,2,15,20,2,10,34,3,9,9,0,7,17
34476,1,2,4,28,30,37,10,28,48,3,6,12
76596,8,10,17,0,3,22,8,37,64,9,17,25
59761,0,7,16,5,29,44,10,23,42,13,16,42
78678,9,30,41,8,19,38,6,7,11,3,12,30
07711,5,7,10,10,30,35,14,28,36,11,11,27
44435,6,31,60,4,7,24,1,6,35,17,18,20
16573,3,8,27,10,20,24,23,28,38,2,7,10
53839,1,7,16,15,34,53,7,31,49,0,15,22
43916,18,21,21,29,38,41,18,19,29,3,21,28
44896,19,29,29,15,19,25,16,16,27,9,13,14
68886,3,12,16,0,14,26,16,30,50,7,8,28
33904,2,17,21,27,46,74,2,9,29,3,15,33
56934,11,18,18,13,21,26,9,21,41,8,29,48
28739,1,1,10,15,25,33,10,28,40,4,26,26
46113,10,18,27,18,32,36,17,23,28,20,26,28
72184,16,16,32,12,15,31,24,33,36,15,29,57
86113,28,33,43,30,45,61,6,13,15,9,35,60
17414,10,24,25,0,9,12,3,8,28,1,4,8
47401,6,14,42,3,15,25,8,24,26,1,9,29
15039,26,27,41,6,25,38,21,29,49,20,27,35
10523,10,14,20,19,22,31,13,13,37,2,25,45
76656,17,47,63,14,25,35,15,40,47,3,13,16
05627,17,21,36,14,27,41,8,8,11,1,3,18
30501,23,24,25,4,12,22,8,9,18,19,37,37
32496,2,30,36,26,39,41,17,45,54,14,39,58
29672,6,22,23,3,8,8,10,20,28,7,11,20
42360,23,41,47,1,2,3,14,16,16,14,15,20
58070,16,23,31,15,40,47,16,25,31,29,35,42
91271,2,17,21,16,25,33,10,11,11,19,45,53
35927,29,29,31,6,7,24,6,23,26,3,5,7
26888,10,26,41,11,23,25,11,12,13,23,42,43
55235,27,35,51,5,12,21,6,18,26,12,21,28
98540,3,4,24,7,12,31,7,10,16,4,5,10
89150,8,19,29,1,1,23,9,15,20,5,5,6
08633,18,37,37,1,19,37,30,38,46,7,33,44
52692,10,11,18,11,16,20,16,34,52,25,33,35
31309,27,28,31,12,27,28,11,18,21,19,26,30
83643,1,21,27,21,26,26,8,12,19,18,40,41
59532,21,36,45,2,19,33,21,26,37,0,15,17
11631,8,16,44,20,25,38,2,10,11,16,24,53
12994,3,8,13,4,34,38,9,12,13,1,29,52
82236,15,23,32,11,16,18,3,8,17,3,13,26
64225,23,29,42,14,15,15,3,6,23,4,22,22
06025,0,3,12,9,16,20,5,7,23,6,6,18
93505,3,16,17,15,22,23,1,10,28,10,22,31
62957,5,5,6,9,19,31,9,29,45,4,11,11
44360,4,9,20,9,24,31,17,17,36,6,34,37
21759,24,29,30,20,45,64,28,46,50,5,15,20
48859,1,5,8,13,15,39,25,35,51,1,2,8
43037,13,26,26,9,28,46,6,14,23,6,6,14
82507,15,23,23,4,5,30,8,26,33,0,0,2
37675,9,20,36,3,9,32,1,18,27,11,19,32
79166,5,14,14,0,0,4,3,6,18,0,10,11
40631,4,22,29,20,50,51,30,51,60,20,38,41
32203,9,9,10,0,14,14,11,22,39,6,15,15
25825,20,46,47,3,8,10,8,31,51,13,23,26
75679,23,51,60,18,19,24,23,39,49,19,29,35
16866,1,3,26,16,30,30,27,41,50,4,4,11
33602,1,17,25,7,30,45,3,13,15,8,11,12
