uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
88205,1,17,22,29,44,46,1,7,27,15,30,39
20419,3,3,12,1,10,18,16,26,34,15,45,50
93604,6,8,11,2,6,10,6,12,19,2,14,24
17683,21,21,29,17,36,50,5,31,44,0,8,17
37184,10,13,18,13,14,16,8,10,21,16,20,21
12688,6,15,18,8,14,15,7,21,39,0,7,7
01676,8,14,21,2,16,25,14,15,19,1,4,18
94785,2,11,20,9,27,46,18,18,21,14,25,40
02930,23,37,56,18,25,36,9,10,21,9,20,29
17191,1,8,14,1,21,43,16,26,26,7,17,19
52928,1,6,7,13,17,41,9,11,20,4,9,27
38187,6,24,33,4,14,36,28,28,53,12,15,27
33007,10,10,30,9,14,16,18,19,22,18,23,27
14812,5,9,15,18,46,56,18,18,19,14,22,30
95941,10,39,47,0,9,16,29,45,45,16,39,55
79899,7,7,14,15,15,24,24,26,33,4,6,21
99319,20,25,43,25,48,67,7,17,26,17,22,24
26495,21,34,37,26,44,47,6,13,28,14,20,29
15989,23,26,34,28,33,33,14,29,41,21,41,46
45741,18,32,56,9,10,15,7,8,20,4,7,14
31421,29,43,44,3,19,23,18,18,27,0,3,13
07441,2,9,16,8,15,33,5,16,26,9,17,21
71111,27,32,42,18,48,58,9,17,19,15,36,44
10216,4,17,21,12,21,27,1,9,25,13,24,24
47878,0,18,20,12,19,37,11,26,31,29,43,47
51217,18,24,25,10,30,41,7,24,29,1,9,23
27331,2,22,50,9,11,14,18,27,34,4,11,23
16743,19,22,27,10,14,24,3,6,11,7,17,23
85233,7,7,19,9,16,22,9,14,16,17,25,38
95938,5,20,38,6,33,33,19,31,46,5,33,49
00979,3,3,19,4,10,21,8,8,36,5,6,15
66795,28,41,48,8,17,18,13,25,55,21,30,35
52389,2,14,14,20,31,48,7,11,13,1,6,9
22131,10,22,22,6,8,16,1,2,3,16,27,32
80012,2,8,8,2,11,24,8,20,34,5,7,21
24383,29,45,55,23,38,45,10,21,23,9,28,35
69317,5,11,19,1,10,13,13,28,34,16,37,43
40583,8,8,21,11,15,23,13,17,20,5,25,26
25237,18,28,37,6,16,29,16,24,48,12,19,44
52901,1,3,3,10,12,29,3,17,19,21,21,27
86570,8,23,30,18,28,29,24,37,56,18,33,41
90997,27,32,33,19,44,51,13,30,49,8,15,20
49950,19,22,28,25,33,57,20,36,46,5,15,18
53179,18,43,53,12,19,28,7,7,14,4,18,22
91298,17,20,34,17,31,35,6,23,31,30,40,62
04317,28,38,42,19,39,64,9,14,31,7,18,19
98034,29,38,44,6,9,11,15,33,34,14,36,49
50344,2,10,13,3,9,18,7,7,8,10,18,27
86263,1,7,26,9,10,28,16,22,32,1,6,26
09494,8,26,46,3,6,9,9,25,30,2,7,21
35319,8,18,43,19,26,51,19,34,39,0,7,23
01171,5,9,17,15,17,41,0,25,28,26,36,38
63017,13,25,29,0,1,16,3,7,16,12,16,16
86924,7,12,21,8,13,22,2,8,9,1,9,26
56924,0,5,26,21,25,41,13,13,23,6,12,39
05843,7,8,12,10,13,21,1,9,23,2,25,28
05271,29,32,34,2,22,22,13,24,33,1,14,24
30189,21,26,41,18,31,36,4,7,8,7,7,20
97096,7,13,23,9,28,42,25,30,38,20,50,50
84541,7,23,33,10,18,24,14,16,18,20,23,27
20776,6,8,18,4,7,25,9,13,14,11,11,26
96238,3,8,10,0,10,15,16,25,28,10,12,14
35684,16,21,24,16,24,26,2,5,19,14,25,36
50739,14,18,27,10,15,34,6,15,21,3,15,33
88804,0,6,14,26,44,47,2,21,29,6,13,20
52401,18,34,55,17,19,35,17,23,43,2,7,15
03005,23,25,25,10,18,23,18,36,48,7,15,24
97050,22,39,39,7,27,29,13,22,39,20,31,35
58690,2,2,8,29,35,49,4,24,54,6,6,15
21686,21,26,43,0,26,43,10,19,20,4,19,31
28535,7,23,36,30,40,59,12,16,21,8,16,30
02760,4,16,29,11,23,26,0,1,4,12,22,29
36262,22,29,34,16,23,38,14,34,48,8,12,24
47292,7,26,45,24,27,30,12,12,25,4,31,31
30200,18,18,22,12,13,20,5,9,24,4,24,48
05460,21,39,42,19,39,55,0,1,15,1,29,40
10567,0,7,8,10,26,36,5,12,12,29,29,39
36425,1,1,5,10,30,33,4,4,10,5,17,22
83948,7,15,19,7,24,29,8,11,15,20,28,36
97742,10,16,43,0,0,5,19,22,36,19,21,33
31616,10,19,27,10,10,25,3,4,31,18,21,32
30048,15,28,37,1,3,10,8,15,43,8,35,39
14864,16,35,44,21,24,29,18,21,32,10,23,25
73873,5,9,12,12,32,36,23,27,35,3,26,28
89023,8,31,32,9,24,54,11,12,24,5,30,52
05303,15,22,32,2,21,26,13,18,21,9,19,42
94783,3,9,13,25,32,50,4,9,10,15,24,39
98499,17,36,38,8,14,26,28,46,53,7,8,26
04390,10,14,17,9,24,27,4,22,25,18,26,34
13693,1,16,30,20,44,50,22,27,31,5,19,23
81038,5,24,37,15,35,55,22,40,57,6,15,35
47530,6,22,25,18,42,51,22,38,44,29,53,59
37721,0,0,2,20,21,23,14,23,41,10,12,19
07255,1,3,4,0,19,19,5,23,46,4,8,11
15650,15,16,24,14,20,20,4,10,15,15,26,35
02023,10,29,38,4,12,13,4,16,24,4,6,25
01232,23,35,37,8,27,41,9,26,32,15,29,34
73945,1,12,21,18,24,34,2,2,2,20,24,37
21974,12,24,34,10,17,19,16,24,39,9,9,26
37597,9,15,34,24,30,31,10,15,28,8,10,17
75578,21,31,34,5,21,29,4,5,13,11,16,23
89732,8,32,51,2,8,17,1,13,25,7,13,18
49602,4,6,16,7,13,24,13,37,40,27,32,52
19784,10,11,29,6,11,14,0,3,20,19,20,28
23936,3,5,12,1,12,12,4,23,42,7,24,49
10358,4,9,20,28,33,41,9,16,44,11,17,43
40333,30,37,38,10,11,17,5,15,17,17,31,34
03023,21,23,31,9,9,9,7,7,14,10,20,42
64131,3,15,15,0,18,44,28,44,50,2,8,12
41779,1,6,9,2,8,16,10,24,27,9,15,19
79535,18,24,25,14,24,30,3,17,41,12,28,43
47040,16,28,28,8,9,14,10,25,27,7,13,16
38695,3,6,22,0,28,30,12,13,15,8,23,37
83873,6,29,31,1,7,8,5,21,30,17,17,24
90878,12,13,33,5,7,20,2,20,24,0,3,27
13487,4,12,14,8,13,21,7,12,20,3,10,11
10272,6,21,46,1,11,22,11,22,27,3,12,21
95301,9,11,14,14,21,29,9,23,27,2,9,16
69630,8,18,18,3,27,37,13,43,55,8,20,25
50129,17,17,28,3,22,31,19,23,29,2,7,10
88961,12,29,31,11,12,12,3,4,11,5,21,46
52238,6,10,13,3,11,15,14,28,38,13,18,44
47273,19,48,57,14,40,55,7,32,35,2,15,37
66473,2,9,10,5,12,13,14,24,35,26,29,38
07711,0,19,22,3,3,3,6,20,23,18,20,33
76300,2,6,15,5,16,20,1,18,40,14,24,28
42560,17,24,32,22,26,47,14,32,56,5,15,22
35383,9,18,25,4,7,20,18,25,34,16,33,33
69991,21,25,25,12,29,39,14,31,46,2,7,29
74195,3,17,17,1,9,21,0,4,5,10,10,18
05117,15,25,51,2,19,28,5,8,19,7,12,21
24503,7,13,21,26,40,63,4,8,16,1,12,21
22393,1,20,20,0,2,6,22,23,34,0,14,21
56695,7,22,26,15,33,35,18,28,51,3,6,25
54787,3,7,7,3,3,25,6,8,29,4,15,25
28821,21,32,55,9,14,27,23,40,44,29,37,50
23101,4,6,22,2,9,28,1,10,31,23,24,40
49702,12,13,15,1,2,8,8,16,23,19,20,27
73734,5,9,22,2,16,24,28,29,39,3,5,15
45796,7,17,31,6,15,34,3,26,33,11,14,32
33377,0,6,14,0,14,19,9,27,27,3,8,17
45600,1,7,16,19,20,42,25,30,44,18,39,41
03975,3,10,13,2,10,28,16,19,26,17,24,33
50174,24,27,34,17,38,47,8,15,20,6,10,26
61953,6,24,35,16,30,30,25,34,41,17,22,28
32009,5,25,32,0,16,23,16,16,32,14,14,33
58117,27,47,50,1,5,24,3,22,40,10,20,23
86842,2,12,35,1,1,18,18,24,37,29,39,59
50692,7,17,27,1,15,29,20,24,44,10,27,29
74100,12,13,17,9,9,19,15,27,40,10,30,37
17622,10,23,38,15,20,22,17,25,32,9,22,34
04849,5,9,34,14,15,33,20,25,32,9,27,33
59926,3,14,17,8,24,27,18,19,29,3,6,6
19261,13,15,34,7,36,47,10,17,31,7,9,21
62151,22,39,47,11,22,30,19,42,56,9,22,25
22866,19,49,65,16,18,34,0,10,20,8,17,18
44233,14,31,50,8,24,31,6,9,18,2,3,26
76065,10,19,32,7,12,15,28,31,42,6,9,29
94059,8,9,13,4,7,7,15,29,30,17,47,53
53624,6,16,30,28,30,44,19,31,35,10,11,21
00666,20,24,27,12,20,21,17,17,33,5,14,38
28755,9,17,27,15,20,24,12,24,34,15,23,49
28948,19,25,44,16,23,41,13,29,41,29,57,59
58491,29,46,47,15,42,45,9,14,23,7,27,30
28530,20,29,42,13,22,37,7,12,21,13,14,14
52356,0,6,18,16,20,39,5,12,18,6,9,23
83398,30,41,42,6,25,34,0,1,5,9,16,40
35477,10,30,30,26,30,30,2,29,36,1,8,18
30148,17,25,43,9,22,42,0,0,1,21,33,33
73572,6,15,30,14,24,25,1,25,42,6,8,18
58904,2,8,26,11,12,30,18,25,28,24,50,51
28271,15,21,40,16,28,42,0,1,8,9,13,21
03919,14,26,26,19,28,44,10,18,23,15,17,27
56079,12,15,35,1,29,30,7,22,42,8,8,23
34983,5,23,33,25,37,38,28,44,47,25,28,33
59137,11,13,13,20,42,59,22,40,60,7,25,34
68586,28,34,41,6,34,36,11,25,33,0,5,9
96272,1,22,27,10,10,24,10,29,35,2,3,17
14862,14,15,18,5,18,30,20,38,52,27,28,35
26614,7,11,27,8,26,43,3,24,33,18,23,27
34779,13,17,28,30,44,49,3,19,28,11,41,66
27368,29,31,34,2,16,24,9,14,33,1,30,31
86472,3,5,8,14,33,38,12,31,40,13,21,26
12776,15,19,43,17,17,34,11,30,50,7,28,46
23789,5,12,21,5,19,22,6,16,22,3,32,39
11446,9,30,40,9,11,38,15,17,25,27,44,51
74528,10,22,31,8,17,30,10,17,23,1,3,16
07010,7,8,22,3,32,42,3,33,34,16,20,23
20887,5,10,30,20,31,57,26,38,55,0,3,16
12079,2,29,30,22,38,40,0,2,15,4,9,22
70401,9,33,39,0,12,20,25,41,41,2,4,6
96451,8,21,45,9,22,37,4,8,10,15,35,49
56634,10,12,25,13,32,41,3,6,6,1,19,22
43523,3,15,43,7,9,34,1,3,19,6,12,14
57053,1,22,52,9,14,29,0,0,15,7,16,37
61828,10,11,19,3,19,20,19,22,40,10,19,22
09814,18,27,35,4,34,42,3,20,32,8,17,30
99920,2,14,20,9,14,21,3,9,16,2,2,11
03561,9,9,36,27,47,47,1,9,16,19,21,21
68186,20,41,50,29,36,40,0,20,37,5,11,12
32986,9,28,33,14,14,23,1,4,17,9,16,35
66988,16,16,20,12,19,19,11,27,42,22,29,31
96488,22,27,31,0,3,14,1,15,32,14,28,33
66377,15,20,26,8,28,37,10,15,40,13,42,46
74302,2,6,11,14,24,30,29,32,49,14,27,42
10347,7,20,21,21,27,33,7,11,23,4,12,21
77818,1,1,8,8,13,14,13,26,30,29,29,35
96622,6,34,36,25,52,73,11,17,35,5,8,27
97686,13,18,20,10,27,27,21,25,29,3,10,19
57713,2,27,36,5,5,17,7,35,54,27,33,58
08269,3,6,10,4,20,24,4,23,28,8,16,22
19069,7,12,15,7,18,20,9,29,35,6,10,11
07638,8,17,27,9,19,31,25,30,40,3,20,30
79894,28,40,45,6,14,29,1,6,20,8,28,31
96500,13,14,15,4,14,24,9,14,20,23,28,46
71723,7,16,16,12,32,36,6,25,35,6,28,45
26419,11,14,31,5,12,29,8,23,31,7,7,25
97359,9,16,18,4,22,24,20,42,48,2,2,4
41587,13,17,21,1,12,14,10,21,43,12,14,14
67521,26,28,30,3,3,15,4,23,38,10,24,32
19109,15,17,17,1,18,26,19,36,39,5,6,17
32480,30,53,55,4,12,26,16,17,45,24,26,39
07005,15,19,35,3,8,25,15,20,28,7,13,14
26579,8,16,39,1,1,10,8,24,42,9,36,44
17684,8,25,26,16,18,22,0,10,12,7,33,37
17549,1,10,33,5,29,49,15,17,24,12,31,43
01916,14,21,27,7,10,19,24,38,48,11,18,20
62800,6,10,12,0,12,19,8,8,27,8,35,57
89478,1,11,37,10,33,43,0,3,19,29,39,44
99242,4,12,16,10,17,27,24,47,52,10,17,24
63065,17,25,26,28,57,70,20,42,51,2,2,13
92940,30,37,42,17,36,42,26,46,54,12,21,22
78172,6,9,19,7,16,16,10,35,53,24,28,30
23596,9,18,30,26,40,47,10,14,16,12,22,28
63875,18,21,22,6,15,20,6,10,16,14,33,54
14172,4,15,16,8,20,35,1,21,39,27,28,50
29265,0,3,13,19,25,29,9,37,61,8,25,47
35455,11,21,25,14,34,38,10,10,19,2,9,17
21794,14,22,25,24,41,43,7,25,52,6,13,30
74127,5,11,13,4,34,54,7,13,14,19,22,27
38770,19,38,41,3,4,11,16,45,49,9,10,30
65149,10,16,22,0,10,16,3,7,30,30,30,30
14637,22,27,35,6,17,23,30,44,53,8,35,63
53009,7,15,22,2,13,13,28,32,44,4,12,28
39761,14,21,31,6,28,35,1,14,17,3,16,17
07213,18,33,50,24,54,73,28,56,72,17,30,36
27326,5,14,34,0,0,20,22,52,56,5,30,32
99001,21,21,30,5,25,31,17,22,24,28,35,54
79648,20,30,47,28,30,46,2,8,35,11,17,17
56642,2,4,6,4,7,30,5,6,11,7,17,37
12868,5,17,17,6,14,15,0,1,8,15,20,29
67744,16,16,18,8,8,11,3,9,9,17,37,55
91750,14,25,34,28,43,46,4,23,37,12,19,20
65878,20,46,56,3,15,27,12,19,21,7,10,14
72053,3,4,7,6,6,12,1,4,21,11,20,22
47998,21,22,24,13,30,34,17,21,27,6,9,13
30199,2,9,15,1,6,15,2,8,16,7,33,45
24935,10,15,24,6,15,17,15,24,24,24,33,38
70189,14,20,33,10,16,24,7,30,31,10,17,28
13271,8,23,37,10,24,42,0,9,24,10,28,47
16520,24,48,55,0,2,5,2,4,11,12,14,42
37919,7,7,14,2,13,14,1,25,39,5,14,30
80658,3,11,26,0,8,14,17,24,26,1,7,26
35943,10,22,28,5,10,16,3,10,12,19,44,66
05150,10,35,43,0,13,23,19,21,22,10,15,34
50014,4,34,42,30,32,38,4,16,33,13,29,38
41142,2,23,43,9,19,39,4,11,13,9,33,47
26859,0,1,11,8,21,27,5,12,13,10,18,25
43514,8,13,17,3,13,17,7,18,22,0,10,20
07038,1,11,32,23,30,30,8,17,35,3,9,29
36812,12,23,25,26,29,30,3,27,38,8,15,17
60248,0,9,18,26,39,57,18,36,49,9,26,35
16265,4,12,25,5,27,31,6,23,26,6,10,26
24214,13,29,33,0,2,20,1,30,40,22,27,40
38000,13,16,45,1,9,27,5,6,13,17,37,43
44883,3,6,12,4,10,11,6,9,9,14,37,39
95971,8,21,38,8,13,20,2,23,35,20,48,72
62725,7,36,56,7,26,36,20,36,46,16,23,37
69797,14,22,45,13,16,26,4,4,31,1,2,2
99246,4,5,10,11,18,22,9,16,19,10,37,49
82930,10,18,20,9,17,28,4,19,30,10,29,36
01541,8,27,34,14,17,19,19,40,46,16,27,27
39082,10,15,33,0,7,10,10,18,20,17,19,34
57076,4,5,8,7,13,28,6,18,20,10,10,25
14711,10,18,24,24,29,29,5,17,27,3,12,28
63477,6,15,28,2,22,29,0,7,9,2,14,34
47634,2,5,8,20,35,52,8,16,27,3,30,32
88276,0,3,18,0,0,11,5,35,49,8,18,27
48606,7,24,25,3,30,41,15,17,26,5,22,25
27054,12,12,17,8,11,25,3,20,22,8,13,21
84537,6,16,24,11,20,28,14,31,33,5,9,11
36553,2,12,32,9,27,39,6,13,30,4,8,36
21215,7,27,35,2,11,15,7,16,33,13,39,46
01643,6,12,27,17,23,43,5,11,12,2,15,16
21140,6,8,24,4,11,12,2,7,13,2,28,50
11883,21,35,42,4,33,55,9,14,42,13,32,48
96862,14,19,44,6,13,28,0,12,12,10,17,20
78733,7,10,10,13,19,25,8,11,11,17,31,41
05043,13,13,22,5,14,16,30,40,45,3,6,28
81225,10,34,47,8,33,44,6,9,18,19,19,22
72064,23,33,38,2,12,20,15,36,38,25,39,40
41875,20,38,62,4,14,17,12,24,30,4,8,32
66695,17,21,21,17,19,21,18,18,35,14,15,20
10921,10,18,23,3,9,23,14,19,19,3,15,17
51273,10,38,43,9,29,48,6,9,24,5,5,14
50613,3,4,12,5,25,26,2,4,6,8,14,15
94238,5,19,36,1,30,42,8,14,23,1,17,45
12852,11,13,20,10,12,26,10,26,33,17,21,23
98575,27,43,43,16,16,19,8,12,24,7,11,30
47189,19,43,48,5,13,18,17,31,38,22,23,32
95353,7,7,9,14,16,16,0,2,2,18,36,45
92714,21,21,24,14,19,31,13,13,32,20,29,30
23575,18,27,27,16,43,50,13,20,31,0,17,23
89387,1,12,17,5,18,38,3,4,12,1,4,9
94569,20,32,40,29,35,38,7,17,22,0,13,26
66825,2,2,21,10,13,19,14,17,22,5,23,43
15765,19,35,50,12,14,33,7,18,23,16,36,49
98936,1,20,28,16,26,39,1,5,19,0,1,22
20109,11,13,15,10,11,37,0,5,9,6,21,21
94149,1,31,60,17,25,27,13,15,15,16,25,36
02755,0,10,18,14,44,47,6,18,38,25,29,45
37682,3,13,18,3,23,30,5,7,9,26,43,49
71243,18,38,39,6,12,28,4,12,24,27,35,44
58525,3,4,9,6,18,27,1,26,48,8,17,31
84249,29,35,47,19,40,46,12,29,53,11,17,38
61611,26,39,49,13,31,44,2,14,30,7,10,22
76491,7,22,30,9,22,25,21,22,35,15,40,55
33981,0,2,2,3,5,25,19,26,48,6,13,32
46546,13,23,32,27,43,47,21,28,37,2,22,51
04898,17,35,48,9,15,23,14,37,45,16,21,31
03133,4,23,53,5,7,35,3,16,44,8,8,16
00566,3,16,26,12,25,31,0,2,7,20,28,38
95770,9,26,28,4,6,15,24,32,47,4,27,38
22149,19,31,33,2,18,33,24,27,31,16,44,53
85607,20,20,28,6,14,19,29,35,54,19,22,26
36035,14,32,48,12,12,13,0,17,40,3,5,28
90191,16,23,25,16,33,38,2,31,48,10,11,15
97376,0,3,11,28,37,42,6,6,30,9,21,50
63298,8,10,38,4,13,25,22,32,49,20,20,21
58625,20,29,40,16,17,30,6,12,22,13,20,47
23278,4,20,34,16,29,32,2,5,25,12,19,28
65117,29,31,42,5,13,23,6,16,26,20,21,37
54508,10,24,36,0,22,25,1,26,27,9,18,26
39393,9,33,36,13,28,34,25,28,29,15,41,58
60068,15,32,54,29,36,52,0,4,26,13,18,27
22802,13,16,24,16,25,32,8,19,22,2,7,12
54962,25,54,61,20,28,28,2,8,15,3,7,15
86230,1,18,24,9,13,24,7,14,18,10,23,36
39049,6,10,27,3,9,13,1,15,20,3,7,10
55996,27,44,51,11,35,43,24,34,40,23,33,35
91841,30,38,46,10,29,40,4,14,43,14,15,18
03144,24,27,27,7,13,20,28,54,60,24,27,41
73912,12,15,24,27,36,44,6,13,13,18,25,38
42262,0,18,19,8,19,48,1,14,16,29,30,36
99160,15,19,28,9,17,30,4,8,13,20,47,51
33282,8,23,29,12,27,33,7,27,44,5,10,24
91051,7,9,18,10,11,16,7,20,46,6,12,25
20788,26,33,40,6,9,15,5,14,44,21,29,34
30069,18,26,38,1,27,54,5,22,35,5,5,9
19744,3,6,16,19,23,23,10,11,24,9,32,54
44245,2,3,23,0,10,15,19,32,49,0,6,11
65695,7,17,37,9,24,49,23,27,36,17,17,17
75715,9,12,15,7,26,47,24,25,34,10,20,30
75905,24,37,52,19,28,29,7,18,32,13,38,45
72981,26,29,41,18,26,28,1,8,18,5,14,16
43137,2,12,20,2,15,29,9,13,24,4,17,27
12513,10,11,17,1,4,16,15,20,26,3,5,15
00105,19,31,48,10,16,20,25,35,45,1,8,26
40123,1,12,18,23,51,62,7,15,31,9,14,29
69374,8,12,19,29,44,48,5,23,26,9,19,22
55287,5,12,16,13,24,41,19,20,25,15,44,51
00237,9,24,34,0,30,34,11,13,19,9,31,40
50600,20,47,50,21,50,59,27,46,64,13,17,31
19491,0,1,10,17,26,36,4,6,8,28,34,45
00282,12,19,23,17,18,30,26,40,58,16,45,46
05676,6,14,26,4,8,11,11,16,30,26,52,61
87532,9,10,13,30,56,59,7,17,26,4,14,19
95195,13,17,24,6,29,41,3,12,27,6,12,42
79351,4,19,22,9,24,34,6,15,23,9,23,24
08852,6,9,18,5,5,10,0,20,40,6,15,21
16544,10,28,45,9,34,63,5,18,45,5,8,9
49004,9,17,18,15,15,35,1,29,34,5,23,43
68904,8,8,23,12,13,32,20,29,42,4,13,38
52010,1,12,20,7,11,16,19,19,24,17,32,61
85730,2,10,10,6,12,19,1,9,19,2,32,44
00243,5,35,51,25,51,59,6,11,18,8,17,17
10539,5,18,18,4,13,17,16,23,42,14,18,42
25338,30,34,37,27,57,84,23,26,28,4,8,30
81910,27,43,53,14,14,20,5,8,27,10,25,46
52981,0,6,28,2,25,38,3,7,12,24,43,51
50955,15,20,26,3,4,9,10,20,35,15,43,50
30332,10,13,19,1,8,21,1,8,8,10,29,54
16792,10,30,30,9,19,20,25,31,39,2,9,16
90486,8,34,36,0,0,3,6,16,38,0,0,23
66111,10,13,39,8,14,19,12,14,17,9,11,16
37905,5,28,37,13,16,23,27,50,68,15,25,38
96873,1,1,5,20,21,40,16,24,28,7,17,24
50367,22,28,47,2,16,19,17,22,50,10,20,31
92935,28,53,55,11,18,34,25,33,37,19,45,50
