uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
03691,6,16,21,13,28,48,8,9,13,2,21,22
22977,3,5,11,12,16,16,2,5,6,1,8,17
22612,1,12,24,22,28,37,28,39,44,18,45,50
47047,13,15,33,14,27,32,10,14,17,8,21,41
98147,7,17,28,18,23,28,6,21,22,3,8,15
45861,0,8,29,24,33,36,9,38,44,15,17,36
44916,20,20,31,3,15,23,10,19,25,1,5,9
10464,3,16,22,3,3,11,16,37,44,15,22,26
04582,1,2,27,28,48,52,0,4,23,7,35,43
95669,10,23,25,0,11,17,4,9,10,21,30,47
09638,10,22,23,14,15,16,9,14,16,6,7,9
28605,17,30,31,9,13,18,8,17,34,11,23,31
95256,27,30,53,6,11,21,10,10,14,5,18,28
73492,13,22,37,3,27,45,8,19,25,0,4,31
17940,9,12,16,0,6,16,19,23,24,11,30,45
18149,3,11,20,16,18,38,2,16,16,22,28,33
93827,4,7,7,17,27,47,9,18,27,20,20,31
67089,1,18,23,12,13,13,2,7,14,5,14,23
56302,7,15,22,3,6,12,1,12,15,9,14,40
76966,4,6,12,10,11,28,0,4,20,9,9,11
87866,20,28,30,14,24,28,8,10,14,18,21,30
20614,19,19,26,0,3,11,10,11,11,23,29,34
02033,13,43,44,22,42,56,19,26,33,2,9,18
11751,13,26,28,3,29,31,2,9,11,25,27,30
38742,0,8,25,6,7,11,16,31,45,1,2,17
18986,1,18,28,9,15,19,6,14,27,10,17,34
08535,8,13,29,6,12,23,14,43,65,4,17,35
17697,1,7,8,7,26,41,3,5,12,2,3,15
55523,2,11,36,8,25,27,9,16,25,5,12,27
47341,6,11,34,2,12,38,3,13,40,6,16,42
33203,20,26,42,3,11,29,13,22,31,8,10,20
92115,11,12,29,19,26,33,18,18,34,10,14,42
71272,0,13,13,6,12,13,29,29,49,0,0,3
06348,9,12,17,4,13,17,14,14,28,7,10,23
83904,8,16,25,4,6,10,4,18,37,20,30,34
30384,8,17,24,7,14,32,7,7,12,9,31,45
38218,12,22,22,5,31,33,1,16,31,14,41,61
01702,28,34,44,10,25,27,0,18,26,3,3,6
11199,5,7,8,3,26,26,22,40,44,8,23,38
93538,9,28,28,2,2,4,20,25,45,24,38,42
20926,5,32,42,2,7,15,22,39,55,7,25,34
49893,18,22,31,5,9,16,10,30,33,0,0,25
55228,6,10,29,16,20,23,6,11,12,14,21,27
19039,11,15,24,23,31,43,6,15,22,15,33,51
78982,1,14,14,0,3,12,1,6,11,3,4,8
60147,8,9,14,1,8,38,6,11,20,4,16,20
79540,10,17,37,2,9,19,3,5,15,4,8,21
58254,2,7,15,8,9,28,21,22,32,7,14,36
94553,13,33,56,29,40,59,7,8,24,6,12,20
73258,2,4,6,30,60,88,19,32,60,14,22,28
64856,12,30,47,0,17,39,7,20,25,4,27,55
11490,13,24,27,2,3,9,6,10,28,8,13,21
02310,1,17,24,9,9,16,12,16,27,14,34,43
49089,5,11,21,26,33,33,12,40,53,13,13,14
92548,5,13,16,7,30,35,20,25,25,26,28,35
91037,2,5,29,18,19,29,1,7,16,7,11,14
08842,0,20,27,20,25,26,17,36,37,3,14,20
33754,30,35,48,2,19,31,10,16,19,11,11,22
67074,5,15,20,24,34,39,28,56,68,7,14,23
08888,6,14,32,17,18,25,1,2,18,9,16,23
57945,1,3,15,0,9,17,28,28,43,24,30,48
87214,0,12,30,5,20,29,23,31,42,10,27,45
77840,6,13,24,13,14,15,6,6,16,9,10,10
82303,1,17,19,18,34,51,7,9,30,9,11,29
18321,3,19,36,12,12,20,8,9,12,12,17,25
25623,3,31,58,25,31,41,2,11,12,13,34,42
01824,2,4,26,10,17,27,1,20,21,10,21,39
22250,7,31,37,10,35,54,13,20,29,10,21,28
99017,2,17,19,10,18,28,3,3,26,5,15,25
81074,28,31,33,9,22,31,3,29,36,1,19,27
93666,17,38,65,23,36,55,24,24,54,25,29,59
75456,20,23,27,10,15,21,5,12,12,1,3,9
71829,3,20,30,2,22,30,0,9,9,19,30,33
88013,1,20,22,6,25,33,9,15,33,8,18,22
18331,7,37,42,14,17,17,4,8,13,13,16,17
99706,9,17,18,2,8,16,1,17,17,25,27,30
16197,2,5,16,17,26,38,30,34,47,3,4,9
27443,10,24,33,4,30,37,12,13,23,0,2,10
66121,2,12,12,11,39,58,0,1,6,21,39,51
74513,4,8,25,20,25,44,9,9,20,1,2,6
99771,6,8,12,13,17,21,2,6,11,4,12,17
09176,4,4,14,0,9,17,4,4,4,17,19,21
90007,21,35,41,24,40,60,9,13,18,9,18,37
64809,4,15,17,12,37,43,13,14,29,24,29,36
82935,2,7,18,1,11,16,8,11,15,4,12,19
06382,12,24,28,1,2,9,22,37,51,13,28,46
00490,4,9,15,7,13,28,1,19,35,4,7,12
99827,4,4,5,2,13,14,14,14,31,10,11,14
82822,19,21,47,18,24,42,3,8,20,4,9,36
06336,3,4,22,1,13,15,1,4,5,30,47,48
12316,3,20,23,23,39,45,7,7,14,0,20,26
92484,19,21,25,5,10,20,7,25,35,3,12,13
93882,13,27,46,7,9,13,2,12,27,10,20,20
08546,20,22,27,21,28,30,6,10,38,0,13,27
29843,1,9,11,9,15,21,6,20,27,10,17,21
40916,6,8,13,8,20,23,25,28,44,12,15,17
43012,5,6,28,6,9,27,8,38,43,12,12,31
61109,18,29,41,17,33,38,1,6,35,4,7,7
04292,3,11,15,2,10,16,8,15,39,20,24,34
01731,2,16,43,7,8,8,6,14,26,1,2,6
99928,1,13,23,5,7,28,6,14,20,6,17,17
98764,1,29,29,3,3,6,10,25,32,13,13,30
17627,10,13,30,2,8,15,19,19,37,5,8,25
99632,12,27,35,11,38,54,14,17,24,21,50,57
42110,29,32,39,11,12,21,11,32,51,5,17,17
92139,8,36,37,4,31,39,18,21,25,1,30,46
78776,9,12,14,4,10,20,8,8,30,11,23,38
32846,15,16,16,12,20,35,22,22,30,25,45,54
48443,19,42,52,9,25,45,1,8,13,5,17,43
61600,16,25,32,22,45,45,3,6,6,9,24,34
80297,15,23,51,7,21,24,4,16,23,7,15,25
08266,17,23,32,9,24,25,21,27,34,6,12,18
93988,16,16,45,0,16,37,20,27,38,8,18,30
01547,9,18,26,0,12,21,6,12,36,7,14,32
42101,5,13,14,10,27,29,9,11,31,5,11,31
70638,5,19,22,14,20,20,11,14,32,26,27,33
92396,20,24,34,23,44,52,6,24,25,18,26,29
63852,6,13,19,9,16,26,0,27,32,6,33,35
03476,7,23,36,30,31,36,6,17,26,1,11,37
52832,6,19,22,6,10,17,11,36,37,6,13,40
47577,8,12,12,8,13,30,1,7,16,14,28,38
56429,18,24,48,6,31,42,6,29,38,18,27,34
67470,8,18,35,6,11,31,6,8,23,4,19,47
80213,2,4,12,12,29,48,10,29,36,6,12,35
29978,14,22,37,13,21,22,26,38,39,21,37,37
97431,15,43,68,4,10,16,9,11,16,16,24,26
73369,1,8,10,1,17,17,18,20,35,6,17,17
75341,20,30,51,8,18,37,12,26,34,16,28,33
27798,18,28,37,6,32,38,18,45,60,6,6,30
89886,1,14,17,10,12,21,10,10,30,0,2,15
51443,26,36,55,18,20,47,7,24,30,12,22,23
54862,15,20,20,9,19,20,2,8,16,6,14,24
78667,0,6,8,20,27,29,3,11,33,15,15,34
46101,9,23,37,6,24,40,1,30,42,8,13,31
80640,8,15,16,6,14,15,1,8,14,10,11,25
13883,8,15,18,3,9,17,20,27,50,0,18,22
60926,4,25,42,9,18,21,16,31,35,7,8,12
40074,0,30,33,20,23,38,20,22,39,19,30,48
64873,22,36,40,20,21,21,0,0,9,22,24,31
74750,8,27,35,3,12,16,3,8,16,22,22,29
05884,3,7,16,7,9,31,2,11,28,16,31,36
72781,4,12,20,6,29,35,2,3,10,23,29,29
42571,9,16,31,9,20,42,3,8,31,3,24,42
23953,13,18,26,3,9,21,16,25,31,7,11,13
88193,12,18,42,7,20,26,11,20,24,6,13,32
65485,9,38,52,19,24,39,5,12,26,9,25,30
32956,12,14,15,4,6,13,12,14,22,10,12,33
24884,23,32,39,22,25,27,11,20,36,1,5,5
57224,6,9,13,26,31,35,6,20,25,0,0,3
12218,2,6,14,2,5,5,18,19,28,10,36,37
91338,27,36,55,16,19,24,20,21,23,0,3,6
49044,2,26,29,1,10,10,8,17,36,1,3,5
02717,29,39,60,3,20,40,9,31,60,14,43,46
87148,14,40,60,6,7,16,25,29,34,4,21,24
75012,3,13,22,8,11,33,0,7,10,0,1,8
64064,5,9,22,16,31,33,27,57,60,1,4,12
89352,28,56,64,1,10,17,6,26,51,13,20,22
38410,28,30,38,6,15,36,0,7,25,6,17,36
27961,8,12,23,11,26,31,14,20,42,9,27,40
29351,22,35,40,15,15,16,6,15,26,1,25,35
60959,29,59,78,16,19,23,7,25,35,13,28,33
93718,17,23,30,20,44,48,27,31,35,23,52,67
37552,7,12,19,0,9,26,1,9,9,5,18,27
84326,8,12,31,0,7,7,5,25,29,5,22,26
60966,5,15,24,9,14,20,4,11,21,1,19,35
88341,7,15,25,1,10,14,2,2,18,11,26,28
34372,22,38,42,4,6,29,6,10,26,5,13,16
46053,13,32,34,6,9,15,8,18,23,18,31,45
22319,9,15,16,9,16,17,1,5,7,19,25,27
90910,6,17,19,20,24,34,0,10,13,15,21,25
58630,6,12,24,28,31,33,2,9,9,12,38,51
05080,10,24,28,9,11,11,20,37,45,0,15,25
71503,9,26,45,15,20,26,7,16,36,13,16,29
89999,10,15,18,26,34,43,4,10,12,2,8,17
97766,25,37,57,8,9,19,6,20,38,6,23,33
75353,3,18,28,0,20,38,8,28,33,0,16,43
68153,2,10,18,22,45,48,4,14,32,5,19,23
67298,7,14,43,1,7,25,0,7,8,0,11,15
00249,19,29,35,10,13,14,11,30,45,25,55,70
75504,7,9,11,11,35,35,8,17,26,11,31,37
56732,2,4,18,19,20,34,8,12,24,13,16,29
74844,14,28,30,18,28,35,0,15,24,5,33,50
84205,25,54,56,0,4,24,2,15,29,13,22,25
43380,14,19,44,2,2,15,10,30,47,14,24,38
79696,3,10,15,27,37,46,11,38,39,15,25,40
00535,10,14,41,10,16,24,11,21,30,0,1,22
75027,21,38,65,9,10,23,9,19,20,17,18,26
58806,15,22,40,11,32,40,16,22,37,8,28,35
34714,4,34,44,0,19,31,2,8,19,15,30,34
21291,23,32,49,5,10,37,20,25,29,18,19,36
68218,20,35,43,13,17,30,16,34,46,0,19,41
98964,1,17,27,17,28,47,3,14,20,25,43,48
07524,21,44,51,3,15,35,6,14,33,3,19,21
78907,10,19,36,18,39,46,9,17,37,16,28,37
20518,30,39,45,8,17,40,0,14,14,6,24,26
21140,3,14,33,7,11,11,9,16,27,18,25,42
14291,28,36,42,15,43,69,2,6,29,4,10,17
29900,18,22,42,24,25,39,9,27,28,10,11,11
53405,1,8,11,14,14,33,11,14,24,29,52,71
21623,1,7,16,2,17,18,2,12,17,2,20,28
71497,7,35,44,20,23,31,4,23,46,8,16,18
21118,2,2,10,8,14,19,5,14,23,14,14,23
20353,14,22,30,7,33,52,8,9,25,1,28,33
93906,16,23,49,27,47,75,2,20,27,6,13,24
13166,6,14,22,4,22,38,17,24,32,9,13,18
79701,9,16,45,26,29,39,14,24,24,16,30,35
97081,9,12,17,2,22,48,3,5,26,7,30,36
23682,26,26,45,10,34,44,13,31,33,4,17,20
36788,10,14,19,12,18,21,6,14,23,3,5,9
49965,4,10,16,7,23,31,19,39,40,11,18,28
42337,8,30,35,1,28,44,7,15,31,19,34,36
68871,3,18,36,18,27,28,12,21,22,1,16,22
98439,10,23,31,9,37,52,2,8,13,7,16,20
70558,6,21,33,2,5,20,17,19,31,19,30,33
37721,2,9,20,18,42,43,7,13,15,12,19,49
65293,4,9,19,0,24,27,7,17,33,4,19,30
53928,13,41,48,18,30,32,4,10,16,2,15,19
13318,24,28,54,5,5,11,20,21,31,23,32,36
90521,1,18,37,8,29,31,9,23,27,5,12,16
60293,0,15,25,1,17,42,1,8,15,4,14,21
65813,27,42,50,0,8,11,4,4,7,4,24,42
25520,8,13,30,4,10,34,19,27,38,12,13,16
50644,6,11,17,15,16,32,13,19,22,6,11,35
87447,13,19,21,15,16,28,1,21,29,22,34,39
15185,14,16,29,4,9,18,21,24,42,16,18,18
29302,12,18,22,8,34,40,20,20,24,9,16,18
32070,1,27,28,5,12,31,14,16,25,28,28,39
43943,12,32,60,28,45,51,3,11,16,14,25,47
82026,6,10,17,8,27,28,9,19,29,6,10,30
87064,3,6,11,7,7,18,4,31,32,10,10,13
50317,15,17,44,7,16,19,2,28,36,5,15,24
16283,21,23,24,10,19,24,10,27,57,4,17,45
77648,0,7,16,2,24,31,9,19,39,1,4,26
00568,5,8,16,1,15,23,2,16,25,6,13,22
80708,11,23,47,17,26,27,4,8,11,27,30,42
08331,17,27,32,7,9,30,0,2,31,15,24,45
98051,10,28,37,7,23,36,6,6,15,6,15,17
22396,19,22,41,2,13,14,16,35,35,11,20,20
19722,23,35,37,3,12,26,29,31,42,26,28,29
40108,16,33,34,0,9,20,10,30,60,9,16,18
33648,8,14,24,12,15,17,0,3,7,3,9,15
72433,7,9,21,2,25,55,8,18,43,18,39,66
03593,21,49,55,0,8,24,1,15,27,29,39,41
12711,0,7,20,5,32,36,26,35,40,26,38,46
83587,7,16,34,3,9,18,8,25,28,14,19,23
44280,7,26,29,14,29,39,20,48,55,11,35,41
33342,5,21,26,15,21,29,23,39,43,30,36,39
84719,1,20,22,6,17,22,24,54,61,16,30,30
87302,4,28,33,6,16,24,0,10,19,8,19,22
83561,4,24,28,17,23,48,2,3,4,4,12,17
86902,27,55,73,6,9,16,3,19,46,7,10,15
64382,4,8,13,6,15,29,9,22,31,7,7,16
85501,4,10,20,3,18,27,22,25,28,5,5,23
59021,19,36,36,27,34,60,2,14,24,4,22,23
62322,10,26,33,3,4,8,28,30,39,15,25,34
97026,21,47,65,6,10,13,19,35,49,4,32,40
26683,22,29,39,3,13,19,7,14,36,8,34,52
63120,5,15,40,6,15,17,9,14,15,8,11,21
83832,8,22,35,12,16,24,17,40,44,19,34,54
45809,8,19,20,11,14,19,7,12,18,2,2,10
31147,17,25,48,14,15,17,1,21,24,7,14,14
54783,5,24,41,12,20,23,5,13,18,6,11,14
99727,13,21,30,7,13,36,4,8,18,26,30,33
69692,8,11,31,2,4,9,10,22,27,2,5,5
95300,11,20,27,28,45,49,1,4,9,24,24,28
00046,0,4,8,18,41,57,4,4,7,10,35,50
21072,0,18,36,11,35,36,15,20,21,14,15,24
69987,10,15,30,3,11,38,11,16,36,2,8,8
35639,0,18,18,0,8,24,12,29,33,20,34,35
58236,18,25,33,0,6,12,5,13,22,15,19,19
15244,2,4,13,0,21,28,20,27,36,12,12,32
69797,19,23,32,9,9,23,3,5,28,0,10,10
38347,20,46,70,7,9,15,6,26,48,25,34,38
00946,2,14,34,4,4,16,14,24,29,2,12,32
54274,14,14,33,15,40,65,3,9,16,6,15,43
33274,24,31,40,16,25,33,7,27,34,0,1,1
14166,15,31,48,7,17,32,12,33,40,9,9,29
85289,3,16,17,2,24,53,4,19,35,6,16,37
85099,3,12,12,26,33,35,0,1,11,3,17,23
28621,7,13,42,9,18,27,1,21,25,10,24,40
85801,3,31,59,5,10,12,14,14,21,14,22,27
46493,5,24,28,2,19,41,2,15,22,3,5,31
73359,12,22,27,1,10,14,12,24,24,4,6,15
57489,8,16,26,9,14,35,1,11,16,5,14,25
44808,11,15,28,16,25,28,1,28,32,1,8,20
77170,30,46,53,20,35,44,5,13,15,2,7,11
69388,14,24,43,2,15,25,5,5,11,7,17,19
81528,9,17,22,8,17,22,13,23,23,17,22,34
56655,27,31,49,7,33,54,2,10,25,11,13,19
50249,5,26,45,3,21,30,18,36,47,5,10,17
27143,4,19,29,1,13,14,14,22,26,3,16,20
56252,0,16,19,10,25,38,15,43,46,0,6,9
77566,16,33,52,6,23,26,15,24,38,20,38,47
01688,7,31,35,7,10,23,8,25,33,19,41,45
34111,4,5,12,23,29,44,3,9,25,20,21,38
75318,14,20,22,1,17,23,7,11,24,1,6,9
81430,5,9,38,16,16,33,0,2,5,29,45,46
03433,8,19,26,11,33,39,10,11,14,6,21,29
70940,14,30,38,0,7,15,4,13,16,27,33,48
09829,14,21,22,2,19,32,3,31,40,14,15,45
50817,12,19,47,11,28,48,3,5,19,14,20,22
72650,19,45,47,7,22,45,8,8,18,3,22,26
54043,18,28,30,18,28,38,16,40,41,13,32,35
36356,2,16,17,23,52,64,3,5,12,5,21,28
69697,4,4,6,11,30,31,4,15,15,20,24,52
12120,7,9,12,1,8,26,1,6,31,3,12,30
12942,8,16,26,4,6,6,4,28,38,10,18,47
75705,10,20,21,17,34,34,24,27,30,6,16,24
08264,4,12,15,6,17,19,23,26,28,7,23,52
96983,12,15,20,7,28,38,0,1,16,7,23,24
34415,5,15,23,3,8,10,6,12,19,16,25,32
41949,2,11,20,14,23,29,15,15,28,7,17,30
75237,3,10,10,30,39,56,5,9,9,4,7,16
71837,3,14,28,12,14,16,10,39,49,17,41,58
75822,2,8,12,1,8,26,18,32,49,9,33,53
76466,24,37,51,27,41,50,27,37,42,1,3,16
77021,4,7,19,2,10,20,6,25,27,2,4,5
50989,5,20,38,29,32,51,8,10,26,6,15,31
64134,4,4,13,8,9,13,4,9,11,11,18,21
55281,27,37,60,15,18,47,10,22,37,2,5,24
27264,1,18,25,6,15,31,0,10,23,27,50,57
51673,17,24,43,8,22,31,29,47,47,5,12,18
07123,13,16,37,10,10,11,1,6,33,7,34,42
73767,27,39,57,3,12,14,10,11,18,8,8,37
49277,0,15,17,11,15,23,11,17,30,12,37,42
62397,9,16,34,14,19,47,10,18,31,14,18,18
25351,1,14,18,8,34,37,2,14,31,0,2,19
06927,12,40,47,9,18,24,1,23,47,8,10,19
43923,10,18,37,12,13,16,30,59,89,12,17,26
36906,8,37,47,3,4,9,0,2,11,14,24,34
78110,4,8,23,1,29,46,2,21,51,26,26,35
57961,20,29,43,7,9,37,2,21,37,10,39,40
98600,0,2,9,30,31,40,6,6,9,10,11,34
15670,28,38,38,6,10,13,27,37,37,13,32,35
12527,1,9,25,6,7,32,10,15,24,5,24,25
87200,15,32,43,9,36,38,24,29,32,7,37,46
84923,22,25,46,6,20,37,15,24,29,6,35,55
23834,12,19,39,17,33,58,13,32,52,6,30,31
71680,13,20,24,22,31,37,17,19,24,25,29,30
90848,9,15,21,18,18,21,7,7,11,10,17,28
25843,4,5,26,8,14,24,23,23,33,4,20,36
53196,1,3,9,6,12,20,9,16,31,9,25,25
61460,0,2,10,9,18,22,21,24,34,9,24,24
69906,3,33,40,7,15,34,7,23,40,5,19,38
11423,3,8,26,19,21,30,3,16,20,5,8,31
96326,16,26,55,6,7,24,18,24,50,3,12,12
36291,7,11,41,0,16,45,4,10,18,9,36,44
89727,1,2,12,4,14,20,0,9,11,6,7,7
63339,10,30,45,16,21,46,16,23,31,19,20,49
55651,2,28,36,10,17,39,14,21,29,5,9,13
91440,25,26,42,16,27,31,6,29,35,9,18,47
89793,11,23,37,16,21,23,9,12,21,5,17,21
40420,16,26,52,23,23,53,16,33,56,21,42,47
81721,3,21,26,20,26,37,6,16,20,16,26,35
25239,18,23,23,0,5,22,2,6,21,6,9,15
72996,1,8,13,7,10,17,0,20,40,2,2,7
85972,2,3,8,8,27,27,3,5,17,0,18,18
44478,6,28,47,10,20,36,17,19,28,25,30,55
98061,3,17,29,26,26,41,3,6,7,9,16,43
10875,20,41,51,1,31,37,10,29,38,1,13,23
37698,6,8,16,13,24,33,30,37,37,2,10,10
38915,12,16,35,9,25,29,27,29,35,3,23,35
52915,1,9,33,8,25,33,6,11,11,2,6,15
06423,28,29,39,6,17,26,7,22,28,11,24,26
89600,0,29,37,7,18,28,5,13,15,13,32,32
20751,23,39,42,9,10,36,7,13,28,8,18,25
47676,24,27,27,0,9,12,2,17,34,22,27,35
02470,0,10,26,5,7,19,7,12,14,10,29,40
19133,30,57,80,9,10,18,2,14,20,17,24,51
95135,19,43,45,2,11,12,16,40,42,0,22,31
87185,2,10,26,26,47,56,0,4,10,18,18,24
70420,10,17,42,3,6,10,12,15,20,7,27,37
61989,9,18,20,4,12,27,5,8,13,3,17,44
18120,30,35,37,6,16,27,18,37,48,20,25,33
43936,1,13,23,19,21,29,9,11,23,13,41,51
16051,0,22,22,17,41,46,5,29,36,8,25,36
15245,20,24,39,12,14,17,11,22,27,19,25,25
69960,6,11,11,0,1,16,4,9,22,8,33,42
84902,26,35,35,18,28,37,10,20,25,29,39,39
46610,14,24,44,0,19,30,16,24,30,10,40,40
60265,16,23,32,11,14,33,10,34,43,10,34,37
60985,17,18,40,5,19,28,8,25,33,13,26,30
