uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
35805,9,9,27,12,12,34,7,30,36,22,25,30
72191,11,20,20,8,24,30,16,16,31,1,16,19
75840,3,14,19,7,17,23,7,31,37,5,6,7
10597,7,11,20,7,15,15,10,16,17,7,34,40
18621,2,10,21,1,5,5,10,11,20,17,18,18
76185,6,12,12,5,13,26,3,33,52,19,27,56
26823,0,19,38,29,36,36,7,7,13,24,33,41
36457,5,11,13,6,13,31,23,23,34,20,27,31
65932,20,31,34,7,14,19,2,9,18,29,48,59
59826,17,32,46,7,8,18,19,36,39,7,20,29
33341,13,37,40,5,8,20,5,25,45,3,6,9
42340,5,9,37,6,21,30,12,19,39,3,11,25
30935,9,10,12,9,15,23,6,19,24,6,9,12
37302,5,10,17,13,23,50,0,12,29,9,17,40
92781,3,18,29,27,54,62,7,10,29,0,28,48
15856,16,25,31,15,18,45,1,28,43,0,4,6
01313,19,48,49,21,23,28,1,21,34,2,8,25
74910,3,7,25,7,11,11,27,45,55,3,22,31
04169,8,31,32,10,18,28,6,14,27,18,28,39
63497,8,31,32,5,34,44,4,8,12,5,10,18
91970,10,20,45,19,20,26,2,16,43,24,28,45
04822,24,27,56,18,29,41,12,20,35,0,7,22
71644,1,5,5,10,16,21,8,13,20,9,9,13
37160,0,20,38,29,49,57,1,24,25,3,13,32
29066,0,28,44,0,13,15,7,33,51,17,37,47
13057,23,23,39,11,29,39,0,3,24,16,22,39
53600,9,16,35,21,23,29,6,35,37,2,4,10
96976,11,22,33,0,0,5,2,19,25,17,33,39
83527,4,24,25,9,23,30,12,27,33,21,28,41
79747,18,38,41,11,35,44,3,20,25,2,10,24
24058,1,8,34,2,10,13,6,12,32,9,25,32
81684,14,14,24,6,14,23,2,5,6,16,37,50
42207,13,13,16,2,18,20,14,34,34,9,11,36
12021,9,14,16,12,31,46,4,11,13,3,6,13
16605,1,11,29,0,6,24,10,13,15,3,19,27
94658,1,6,12,5,24,31,27,27,52,10,33,33
47724,10,10,13,24,31,31,1,11,21,8,14,24
70254,17,18,26,3,12,18,13,18,20,4,31,46
67672,2,18,28,2,14,24,5,20,25,8,13,22
13757,6,34,36,2,2,2,0,9,14,6,16,16
04497,10,39,45,1,28,34,2,8,14,27,39,39
74836,12,19,29,15,25,25,7,14,27,17,21,51
02629,4,14,33,6,23,30,30,32,42,13,14,23
73772,12,16,16,6,11,13,15,21,22,27,52,74
28327,7,27,47,7,18,29,19,26,52,16,17,33
38601,19,27,45,5,6,12,19,27,52,1,29,45
22487,5,18,45,18,30,32,0,1,16,6,35,52
90398,10,10,29,20,32,36,20,44,66,2,3,8
36593,24,54,61,9,17,27,10,38,40,2,21,40
82173,25,27,27,3,12,20,10,19,37,10,11,21
23309,20,21,29,11,21,24,7,17,26,24,26,30
16750,20,20,26,2,11,18,0,6,14,8,24,33
01291,4,7,25,11,20,39,12,23,40,0,7,23
11499,30,48,56,2,22,29,23,36,39,14,16,30
46066,25,34,57,1,22,51,3,9,18,3,11,15
82881,13,27,43,20,35,42,1,14,44,15,18,18
29449,12,13,15,13,18,34,7,14,16,10,16,20
93759,17,19,34,6,11,16,12,25,26,8,33,42
33959,10,24,49,12,20,26,9,18,21,10,29,33
20725,3,11,18,1,18,20,26,51,57,5,13,17
25148,1,3,28,8,18,33,19,28,42,2,22,32
56016,8,13,20,5,15,23,5,26,50,10,23,29
33839,14,35,52,9,25,25,9,33,44,16,36,44
89859,17,45,52,4,4,5,17,26,31,21,24,28
46687,10,11,12,1,7,25,7,26,32,9,31,39
50661,14,28,32,8,20,24,8,29,33,24,26,35
38481,1,21,26,2,30,42,5,15,17,16,19,20
23827,4,13,16,0,6,19,11,17,20,21,24,28
57375,1,6,12,21,49,63,1,7,10,13,15,25
91361,4,16,24,9,24,28,6,15,23,11,15,42
84496,1,12,38,7,33,49,6,17,44,3,19,39
83074,16,44,57,21,26,27,22,32,36,8,37,58
47848,1,11,41,1,21,23,9,23,28,12,32,46
86986,10,12,28,14,43,66,24,25,54,7,8,11
66968,7,18,23,2,10,24,6,19,20,20,29,32
69301,6,31,32,10,28,36,26,35,59,10,15,15
70700,6,16,26,0,20,30,6,23,32,21,27,44
34436,9,11,13,1,15,24,12,42,54,4,12,23
87886,11,28,42,10,10,32,6,12,32,11,37,39
75964,14,20,35,10,28,38,0,17,26,19,39,64
53938,14,20,36,10,18,20,25,33,44,15,26,37
39504,9,39,55,15,16,23,6,26,47,4,4,18
05467,3,23,32,10,12,14,22,27,34,12,32,49
04531,7,13,14,19,26,38,9,15,27,9,24,27
81899,9,30,49,5,28,42,4,21,46,14,30,38
23685,7,7,13,11,19,19,5,10,16,5,8,18
54337,8,18,42,1,23,30,1,16,17,8,8,15
65468,13,13,21,6,7,9,10,22,30,25,25,38
24846,8,17,30,4,13,15,3,13,14,0,27,28
65857,7,20,37,12,21,44,16,27,27,25,25,27
47639,10,16,22,18,22,33,5,18,28,5,10,25
49110,10,22,48,21,40,57,7,11,12,3,13,18
84947,5,11,11,2,4,5,17,26,36,2,18,42
55763,3,17,33,8,33,44,20,43,64,6,10,22
08392,26,50,65,1,16,30,7,26,44,3,6,9
38099,4,13,36,16,36,42,9,19,36,9,22,25
30051,11,17,21,6,14,22,0,11,31,30,41,46
03487,4,11,39,7,10,10,15,32,48,0,11,14
28365,8,13,29,12,14,16,2,32,42,1,19,23
05623,26,27,31,15,42,69,4,9,19,12,41,60
33991,3,8,14,1,21,31,11,14,21,7,14,33
95262,20,23,27,6,8,9,26,28,49,8,25,42
59881,1,18,18,8,36,41,4,17,35,27,51,60
34489,2,15,17,17,24,25,10,19,21,2,32,36
33473,9,12,16,6,17,34,0,12,14,4,30,45
94391,0,9,14,8,18,31,0,20,22,13,15,35
50248,10,31,60,4,29,34,4,9,12,20,20,40
01597,0,20,24,18,42,57,3,3,26,19,28,52
48868,3,26,55,4,13,21,6,14,28,4,8,26
81627,2,8,18,0,8,18,5,20,27,20,30,36
46161,6,14,18,6,15,18,15,34,41,9,15,31
58451,8,16,17,8,30,42,6,26,30,21,22,31
54829,16,44,45,6,8,14,8,25,46,13,19,32
74984,3,13,28,6,15,21,10,14,19,26,40,42
45914,7,22,22,11,27,28,22,43,45,16,31,41
14710,6,25,29,8,12,35,4,10,23,26,41,49
36434,4,6,11,9,22,39,13,13,15,10,20,40
15985,9,34,52,30,33,44,30,42,43,18,21,26
38744,2,6,12,1,10,25,1,14,15,1,13,16
40759,13,41,41,29,32,40,22,29,39,4,6,8
19750,5,5,20,9,11,11,13,18,18,10,32,39
94324,1,20,28,5,10,27,17,30,31,15,22,31
50779,10,29,38,12,19,29,28,41,50,16,22,22
96768,5,17,24,15,21,38,7,33,36,8,17,22
30768,14,22,28,13,18,35,27,30,48,1,8,22
51706,3,32,36,0,3,7,11,37,44,24,25,36
64673,9,11,17,20,24,32,0,5,26,8,13,17
72038,1,9,9,2,8,15,0,8,8,20,32,39
06637,11,24,29,7,12,42,6,16,17,22,47,55
22603,6,15,33,3,33,41,16,17,19,4,14,24
96082,14,32,40,27,56,59,6,11,26,25,31,45
58642,19,26,27,28,33,46,3,6,8,3,22,37
45372,5,32,48,12,12,18,2,6,14,4,5,12
59199,1,16,32,11,15,23,3,9,11,6,9,24
54010,12,19,22,7,15,32,10,20,30,10,22,32
97111,11,29,29,10,21,36,1,1,18,16,22,46
32907,16,35,55,4,13,14,18,30,54,14,24,38
85716,3,18,21,6,26,46,13,13,15,17,17,19
97854,9,12,18,7,20,40,9,39,47,6,36,46
82104,17,20,24,8,26,34,2,11,21,4,13,15
67523,18,41,48,6,23,38,0,3,10,4,9,16
70274,27,46,46,29,37,58,21,23,28,19,28,31
50459,5,11,12,27,29,32,3,8,27,3,18,36
09128,6,8,28,17,25,26,2,9,17,1,11,28
58936,9,14,40,1,13,29,29,48,62,0,4,10
20320,0,7,20,16,30,39,2,9,15,13,37,52
96583,3,13,18,7,16,19,18,47,57,4,4,24
17728,26,52,56,17,24,32,5,31,34,2,21,30
56604,0,20,22,7,13,15,8,13,18,8,11,38
28579,7,15,17,2,7,37,7,15,23,1,8,17
72369,7,7,12,18,45,52,22,27,52,2,4,9
14278,1,28,30,10,37,50,27,35,60,6,25,32
37819,0,18,35,27,38,46,3,9,21,13,27,37
83100,5,5,9,12,17,46,10,30,42,17,20,20
18646,5,11,22,17,25,42,7,7,17,0,29,34
84445,3,6,18,7,10,16,5,32,33,2,10,12
44473,10,17,23,1,3,23,3,12,14,3,12,19
99403,10,24,24,7,8,15,1,26,31,8,12,15
18435,1,30,35,7,8,14,29,33,40,5,11,16
58684,2,27,33,5,7,16,5,14,38,5,23,27
28919,6,32,41,2,25,30,4,14,20,5,10,20
16487,5,7,8,12,26,45,6,9,17,6,16,18
08669,29,37,64,10,39,44,10,10,35,18,26,29
11919,6,11,12,4,9,12,17,28,52,10,11,36
08522,29,46,50,4,13,25,1,16,21,3,7,13
55869,2,26,49,14,27,36,21,34,43,3,30,33
09510,4,19,26,9,13,14,9,23,27,2,7,12
99811,0,3,12,28,30,36,24,32,48,14,40,40
59231,10,17,24,1,14,40,5,11,30,19,36,57
32001,16,24,54,4,21,31,0,1,1,21,21,49
94388,6,7,13,8,10,20,0,10,13,20,36,51
27234,5,13,29,10,10,20,16,16,43,3,8,24
52523,17,33,58,6,16,35,8,18,27,4,32,43
20076,3,3,22,7,26,42,20,21,41,1,2,16
22268,8,14,26,6,12,13,20,42,47,11,14,21
51923,2,11,31,6,16,41,10,36,41,9,14,38
74610,0,3,3,6,15,20,5,15,21,16,21,21
83421,8,9,33,12,34,41,8,30,58,20,25,30
17765,3,6,6,27,29,43,1,8,15,15,19,22
76026,29,53,65,5,33,52,1,4,7,4,22,43
82191,9,9,25,23,53,72,10,12,36,0,19,33
18842,7,11,16,10,16,22,21,25,45,14,26,27
62599,10,12,23,11,12,15,9,19,27,9,9,19
89957,19,35,53,1,8,30,1,2,24,12,27,27
03085,18,21,25,18,22,26,10,26,40,8,33,34
52050,11,12,28,15,16,21,8,10,39,14,36,54
82218,14,29,33,24,40,70,4,8,21,10,16,20
55715,4,7,16,3,12,19,1,3,25,0,3,5
98212,7,16,30,5,18,47,4,11,16,14,26,40
10998,20,30,31,16,35,55,7,32,46,9,28,38
93834,14,15,23,4,7,37,7,14,37,5,14,14
03135,9,19,32,1,19,27,5,7,27,23,38,38
76828,2,16,18,29,47,65,9,23,25,1,1,4
46626,28,42,52,10,13,33,9,16,17,7,30,40
27464,5,20,29,0,22,29,14,31,34,3,18,19
53859,24,28,53,4,15,26,8,10,20,20,21,34
50026,21,32,38,20,22,46,0,3,22,14,14,37
43175,3,5,12,3,3,9,6,14,17,20,22,30
11780,3,13,40,9,15,45,1,7,7,16,23,24
96000,8,17,39,7,10,13,8,10,14,17,22,34
56507,1,7,21,1,7,16,5,33,35,6,9,10
45673,10,14,25,9,29,44,8,15,29,19,34,41
20910,26,42,46,5,24,38,1,15,20,7,7,28
69078,19,43,63,5,8,26,23,34,38,27,39,46
81917,7,11,18,5,17,29,22,28,54,9,26,31
00171,8,17,27,15,19,27,8,9,30,3,19,34
67188,10,14,18,8,24,40,9,29,30,20,28,42
86963,11,23,45,0,9,17,11,22,24,4,7,20
40307,0,8,15,10,18,27,5,8,19,14,29,42
64688,20,35,41,4,23,31,8,9,15,28,53,58
65455,5,34,40,5,7,21,4,7,21,2,15,24
05758,16,23,23,22,26,47,6,10,17,6,8,16
28805,8,12,18,15,16,26,8,27,44,19,20,25
99771,3,33,41,6,22,50,12,14,23,2,3,13
85947,7,9,22,5,20,22,15,16,23,0,15,32
98028,30,32,45,9,13,13,5,14,18,29,37,38
39310,4,14,24,3,12,37,5,5,34,9,20,30
19018,24,46,55,27,55,68,5,35,45,30,38,41
58605,12,19,21,25,36,36,2,10,23,14,16,43
67051,2,19,19,2,22,33,16,42,42,16,32,43
30755,4,5,6,29,47,77,1,23,32,10,13,23
29829,0,2,10,5,17,33,20,27,36,5,8,17
10450,23,24,33,3,30,59,2,4,14,10,38,41
86520,7,10,15,4,5,28,8,11,18,7,9,19
74464,5,23,31,5,23,29,13,29,29,29,47,53
87013,19,21,24,0,1,7,1,4,10,9,19,21
69952,1,31,46,13,16,20,2,4,6,14,21,22
16480,10,29,39,9,24,36,2,2,4,20,26,49
95327,12,13,30,20,25,25,5,6,33,8,27,30
18340,11,20,33,6,8,34,12,36,42,1,6,17
03050,18,38,39,28,47,67,23,29,40,2,10,30
90048,8,13,29,2,3,21,0,1,5,16,17,47
15016,7,13,19,21,43,63,2,4,33,2,7,11
17512,23,40,41,25,36,51,13,13,17,11,41,41
13674,4,11,30,18,20,34,20,28,28,8,10,16
19385,0,12,13,2,6,14,6,7,9,18,18,26
30044,20,22,26,6,15,23,17,21,29,18,28,33
50721,0,1,2,5,24,31,26,41,52,3,14,23
19382,10,16,24,2,3,9,4,20,25,1,15,16
07457,15,42,44,10,18,18,6,7,16,7,26,28
69343,1,7,21,4,9,12,6,31,51,20,37,46
34371,27,49,57,4,13,23,2,13,29,6,16,24
74195,1,18,34,18,48,57,2,13,20,15,42,67
50255,23,30,31,5,5,23,18,26,31,15,28,39
59915,10,11,19,11,19,26,30,30,38,0,5,6
20987,15,17,20,2,11,13,16,26,53,0,6,8
41547,2,11,21,11,30,38,13,32,42,10,24,25
91068,3,33,35,10,16,23,1,1,7,10,10,26
61440,10,22,25,10,29,31,30,45,49,10,29,32
36969,5,12,13,7,15,25,12,27,28,29,35,54
15609,10,12,12,7,24,31,2,5,8,23,42,47
09630,0,10,16,2,13,43,24,30,41,5,19,34
89428,10,27,27,10,12,22,3,8,21,13,21,46
49491,4,14,29,9,18,28,1,13,14,10,17,31
55700,7,11,24,17,19,29,8,12,26,17,19,28
37814,11,16,18,19,35,47,3,3,10,20,27,31
33413,7,10,26,7,14,24,11,19,37,5,20,22
33091,8,14,42,23,23,50,14,28,47,27,43,57
72619,4,18,32,20,26,27,3,16,16,1,9,20
59285,24,25,41,3,8,15,10,40,42,20,21,21
09947,12,17,19,19,31,61,5,14,22,2,2,3
29866,18,20,30,25,32,32,2,9,19,2,14,15
98300,4,30,36,5,30,37,3,15,18,12,22,41
34050,0,13,20,2,3,10,21,31,33,26,30,36
81527,17,27,50,6,10,14,7,15,16,27,38,41
28255,7,8,11,0,2,8,3,27,37,11,37,45
86084,16,34,37,5,13,23,0,5,13,16,21,22
49380,15,25,37,30,34,57,6,15,16,5,12,21
55385,2,5,11,28,36,53,2,11,25,1,17,20
26036,20,37,49,4,30,34,0,10,21,8,8,29
47024,2,17,47,4,19,19,9,15,21,12,18,19
05726,10,23,38,9,10,10,3,19,22,23,26,32
18590,8,11,20,7,25,28,15,15,33,19,33,48
46756,2,8,24,17,36,37,11,12,17,4,11,13
64881,18,25,38,4,14,16,8,10,28,24,34,40
28287,1,20,21,21,31,57,16,23,43,1,14,22
44238,13,22,26,5,6,17,20,35,51,9,17,24
53125,3,20,32,15,27,35,9,18,47,5,14,18
08588,0,7,7,27,31,49,4,20,21,12,12,29
10884,2,8,22,4,15,16,13,32,32,8,32,52
15889,13,32,41,9,18,42,7,26,28,5,12,18
96982,4,5,6,27,35,55,18,32,33,9,34,52
90828,4,9,14,9,13,13,5,7,8,13,43,46
90574,13,21,25,10,12,29,10,28,35,4,20,37
23042,19,27,42,9,11,17,10,19,33,5,11,15
01916,12,27,42,19,22,23,17,17,26,5,14,15
17866,9,9,13,10,14,28,17,34,45,13,23,30
35313,5,13,29,0,16,16,14,15,26,26,28,42
41509,13,32,41,11,19,28,15,37,42,6,6,13
94747,2,24,31,6,24,51,8,9,12,0,28,29
98037,3,22,23,1,2,16,0,28,48,20,21,33
32891,3,10,21,2,3,15,16,33,44,3,20,30
49573,18,24,25,5,8,9,9,10,18,3,13,20
08524,2,9,13,18,38,55,14,23,42,24,41,42
74801,9,18,18,7,12,29,30,43,63,6,9,22
36645,28,35,37,17,26,32,0,9,38,7,36,43
43429,18,31,52,23,41,48,7,10,16,5,19,32
75363,9,9,17,21,30,30,9,11,28,14,24,29
75211,10,20,34,15,16,30,9,14,33,15,24,34
89397,15,20,21,28,46,57,2,23,32,15,19,25
61765,30,44,47,0,9,13,8,37,47,0,3,12
18493,3,7,30,0,19,26,2,7,28,2,6,17
61453,11,13,26,5,7,35,2,18,35,3,16,42
70150,3,15,15,1,9,29,1,16,18,3,9,29
62330,5,10,28,11,13,42,9,11,36,5,14,39
10283,3,26,33,14,31,37,7,26,36,4,7,19
40532,9,11,29,5,16,29,11,16,42,16,24,39
80209,1,17,18,5,12,21,13,22,34,10,15,30
78478,10,17,30,26,41,51,5,5,7,5,24,39
05416,28,50,69,30,30,30,9,17,20,6,9,9
44319,3,22,39,18,31,35,5,10,16,14,27,39
31719,30,30,50,17,36,38,18,28,35,25,42,70
98631,15,17,24,1,2,3,17,32,33,22,23,29
40094,6,27,30,18,21,29,18,20,37,5,5,12
07473,20,23,26,3,11,29,14,30,34,16,16,16
67932,7,14,14,7,23,37,10,37,53,1,7,22
85307,15,24,25,2,11,18,7,16,19,15,23,44
40535,9,14,43,13,30,35,1,23,29,5,15,23
30710,9,29,39,17,24,32,19,27,34,6,24,28
77868,15,15,16,10,16,36,2,3,5,18,24,31
22427,2,11,16,9,22,36,27,40,61,0,5,23
95231,17,29,38,0,3,30,6,8,17,11,14,35
68364,4,5,11,11,19,20,4,8,36,8,13,15
94902,6,25,27,1,12,29,7,13,19,6,18,19
33967,20,45,54,18,18,19,11,15,26,16,35,40
18916,0,6,16,7,10,14,11,17,29,6,6,12
44358,10,12,23,26,37,58,18,22,29,11,20,24
30949,22,32,32,7,24,24,0,2,22,4,14,21
75162,7,25,29,13,15,24,3,12,19,6,20,22
17667,5,6,22,29,59,63,6,9,9,8,17,22
54714,24,29,32,10,20,23,3,11,28,7,10,13
05310,9,28,31,3,11,15,12,18,22,15,18,28
89793,0,16,17,5,12,14,18,32,39,29,45,48
59587,3,16,29,10,15,17,20,32,42,3,25,34
79276,10,15,20,17,27,28,2,18,22,8,18,22
18043,15,28,30,2,21,27,8,17,20,3,14,24
47003,15,24,30,1,4,5,2,12,19,23,38,63
09754,8,28,33,12,21,34,2,2,8,22,30,32
37248,3,20,24,0,11,27,8,10,17,0,0,4
29944,0,5,9,17,20,25,4,15,45,10,14,24
80764,20,27,35,2,8,9,2,11,40,3,33,33
80355,6,6,7,11,18,44,22,22,41,13,15,31
27602,5,14,23,17,32,52,23,42,42,0,30,57
05911,8,15,28,14,26,26,1,3,27,19,23,23
38194,7,31,57,6,23,26,8,16,19,10,12,23
93944,1,3,8,5,19,29,4,9,21,6,16,27
51119,16,34,35,3,27,32,9,12,34,9,26,26
79619,0,11,21,0,6,11,13,15,21,6,14,17
67146,4,16,24,0,5,34,26,47,48,3,10,22
31296,4,20,37,7,10,21,28,41,45,0,13,31
70869,8,18,19,3,4,9,3,12,27,10,27,30
83151,8,30,32,0,9,11,11,33,53,29,36,38
20014,6,12,36,15,19,29,19,31,32,21,43,52
36382,5,13,27,24,39,47,26,35,39,14,15,17
48574,7,26,47,3,17,22,24,34,40,0,7,11
71051,4,14,15,2,23,28,12,13,23,5,8,12
06140,1,12,13,15,22,24,0,20,24,6,14,18
88352,9,12,17,23,24,34,0,9,31,1,6,7
37987,13,19,28,15,23,53,19,28,29,16,22,28
76633,0,12,15,1,8,11,3,18,28,10,15,18
62110,22,32,41,3,17,20,1,16,23,9,18,37
84690,3,12,27,0,1,6,13,33,63,7,29,32
68918,19,19,23,9,20,26,11,12,18,11,17,25
84677,10,27,29,4,26,36,27,28,30,15,16,24
08220,7,12,28,7,12,20,9,15,39,2,3,9
47643,9,22,51,2,18,21,21,49,61,8,13,15
80744,19,28,47,2,12,21,1,6,13,9,11,19
09131,9,34,44,2,11,12,18,34,50,11,29,58
01213,26,53,56,5,9,22,7,21,23,9,16,25
49357,3,7,27,24,30,38,15,29,38,11,15,28
92273,13,21,36,19,28,52,6,9,14,8,13,21
50100,3,5,25,15,17,17,7,13,18,13,14,28
81320,19,28,29,6,18,28,13,19,22,8,8,11
68359,5,6,11,27,52,61,5,19,33,3,6,11
74359,10,15,25,17,17,31,8,31,59,26,38,50
62674,0,9,34,5,23,32,3,8,26,7,17,41
95557,15,24,25,27,34,56,1,9,24,7,16,39
00851,10,12,16,15,23,53,17,20,44,7,18,24
10200,16,21,31,4,19,46,10,19,33,7,16,34
53971,9,29,47,4,14,15,7,14,43,14,34,39
65709,9,9,13,2,10,39,7,12,16,5,24,26
12692,17,18,23,15,45,52,0,4,5,10,11,11
81879,4,10,16,11,16,21,16,26,44,27,27,29
46527,14,41,44,8,23,23,4,22,23,13,18,23
59233,18,18,26,3,8,22,0,11,14,9,36,38
60823,16,35,46,16,19,21,19,24,38,18,31,50
19873,7,15,24,16,19,34,5,8,17,13,32,32
81888,23,24,29,17,47,47,6,23,26,0,4,24
25663,9,15,44,26,34,34,18,26,42,4,15,34
99889,9,16,24,8,28,34,13,33,48,0,6,16
97276,5,18,40,1,31,39,16,16,26,13,21,49
94489,8,36,50,3,21,30,0,4,33,6,36,44
39862,7,20,25,28,58,63,11,31,34,20,24,24
65519,8,9,13,9,14,19,6,22,31,13,22,25
14414,9,12,16,10,11,24,26,54,54,18,22,43
94478,3,25,51,17,18,18,24,44,53,0,16,33
98575,8,14,21,10,10,12,5,24,31,0,0,12
75235,14,14,17,5,11,13,19,27,35,10,32,38
08461,0,2,14,8,30,58,14,16,19,1,3,30
74880,5,12,18,3,24,24,9,23,39,9,13,18
77272,5,11,11,7,7,10,0,0,1,14,18,23
28886,6,11,24,6,6,19,8,10,19,15,22,22
13496,9,13,35,26,43,53,11,38,46,2,7,11
94860,7,16,32,18,45,48,5,5,34,12,24,32
34174,10,31,34,4,12,19,7,14,26,18,28,31
35555,23,26,32,9,10,11,0,4,11,3,26,26
81894,5,11,13,9,14,44,10,10,34,0,3,3
89404,10,18,32,1,10,13,3,8,24,4,8,16
17340,15,35,37,1,3,27,19,32,44,10,12,40
