uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
04992,19,39,65,14,31,34,9,27,35,4,19,41
93336,8,31,50,10,40,52,17,17,32,18,28,46
16761,9,11,22,10,31,37,9,15,26,1,6,21
63064,2,26,33,9,14,35,19,49,64,15,42,44
24581,6,7,18,2,11,18,9,10,10,18,47,50
44634,18,23,37,5,8,8,6,8,11,9,19,41
06138,9,39,43,8,23,33,7,17,37,7,20,26
78972,1,3,7,2,4,4,7,25,32,20,26,51
21154,4,6,14,14,24,44,2,23,38,10,15,31
10165,19,29,50,2,14,14,0,25,39,5,6,14
47030,2,9,10,0,10,23,17,45,47,6,21,44
78587,19,31,39,0,4,15,9,15,19,7,37,42
20645,20,35,38,8,13,23,7,15,22,26,27,37
68980,8,17,26,9,38,38,10,12,25,3,11,16
14426,30,39,39,7,25,25,15,36,39,10,24,27
22065,0,10,33,9,17,19,28,33,37,19,30,32
55698,23,39,68,2,5,11,6,15,32,4,12,35
30030,3,6,12,11,17,23,23,26,30,17,25,44
27751,17,38,45,16,19,22,12,18,31,29,34,52
20290,6,6,15,10,38,41,17,33,37,13,31,51
96361,2,7,11,15,29,36,11,14,14,8,11,16
02692,19,39,58,1,31,39,9,15,15,22,32,40
28668,5,13,22,9,10,40,18,24,28,7,36,40
54498,2,6,13,10,18,28,7,24,27,8,20,33
03457,15,37,56,0,14,25,3,7,27,20,46,57
17845,17,32,41,27,45,57,6,9,31,6,22,51
78216,9,27,43,6,16,18,2,10,27,10,24,32
96611,16,21,29,8,9,38,2,17,46,10,18,36
46850,8,24,31,23,32,41,4,9,23,8,23,23
93058,15,24,28,0,10,11,30,30,30,24,26,31
73512,14,38,54,3,8,16,3,23,45,6,14,40
36550,12,20,38,8,13,17,1,4,6,1,13,41
98386,4,20,22,2,18,21,12,16,18,8,18,27
45528,12,17,36,6,13,20,4,14,20,0,14,18
90975,7,15,25,3,7,29,30,37,40,8,12,24
03038,9,16,25,9,9,18,0,16,20,8,15,24
42650,6,14,20,18,24,43,2,21,40,9,16,22
25816,7,36,41,9,25,35,14,15,25,12,28,54
99912,2,12,16,4,18,28,17,24,32,4,12,25
75348,2,3,13,15,43,67,16,40,68,1,4,17
65528,9,23,31,14,44,51,0,0,17,19,26,32
89600,12,19,24,10,22,27,2,3,17,6,8,13
33207,22,25,42,10,20,27,20,21,24,17,37,44
83360,1,17,37,8,11,21,5,28,36,26,32,34
89397,18,32,35,7,25,26,23,26,37,10,20,47
22854,10,13,17,6,11,14,10,37,41,20,21,22
78307,8,12,21,4,17,18,10,22,27,29,41,56
52004,1,12,22,4,6,18,14,20,31,7,15,17
06776,21,22,22,30,46,65,25,50,51,3,5,24
49094,12,39,44,17,21,23,10,14,29,6,12,19
80765,18,29,39,0,19,31,10,27,28,18,18,33
20694,8,32,59,19,46,63,21,31,44,4,18,18
83426,3,13,16,6,13,36,8,28,32,12,13,15
04662,6,24,38,7,13,33,29,32,44,17,37,56
36696,9,12,30,0,16,17,20,22,34,5,10,12
85466,6,9,11,19,19,27,7,21,29,8,25,44
69423,19,27,45,3,18,29,1,9,19,13,16,25
88760,0,9,15,4,6,7,2,29,59,6,25,28
52652,17,21,28,30,41,42,9,11,14,7,10,21
83274,6,9,15,0,22,26,4,9,12,0,27,27
30424,2,5,14,2,11,13,12,22,41,13,23,24
40099,6,10,31,11,14,32,18,21,37,1,16,32
98315,6,32,35,1,4,9,19,25,35,6,14,24
00113,9,13,16,13,15,33,0,8,15,9,39,54
28518,3,29,33,13,18,19,14,32,37,6,8,12
04600,3,13,32,4,11,16,3,12,17,9,12,14
92510,3,9,14,30,37,44,2,9,15,4,17,27
00728,14,29,40,27,32,34,20,20,42,30,35,65
91158,7,8,8,4,11,23,2,2,30,12,36,42
41041,7,13,17,8,28,48,9,18,44,8,25,33
19700,5,11,19,2,2,21,6,19,25,1,9,10
15983,4,5,22,8,15,24,24,35,37,0,8,26
88621,7,12,22,6,32,37,7,17,28,1,3,5
93160,19,25,29,3,7,10,1,11,11,10,20,26
03726,12,26,34,5,13,34,7,9,20,10,10,13
60181,9,18,18,15,40,66,27,27,32,8,12,21
31659,2,5,24,8,10,28,17,19,40,5,5,12
36614,20,35,44,10,12,17,1,6,18,22,40,52
11688,5,24,42,0,17,23,9,9,33,15,34,40
13793,20,28,39,23,30,49,7,23,29,15,30,37
67045,7,12,31,2,10,20,7,16,23,4,11,11
25703,7,17,28,7,17,38,13,15,42,1,4,23
87286,9,25,32,3,4,7,2,12,23,11,14,18
23936,3,11,31,18,23,33,16,16,30,1,7,7
72103,20,30,50,29,29,36,7,9,25,0,5,10
14674,3,5,13,17,27,29,30,39,48,9,20,23
98171,6,6,18,4,28,38,0,1,6,13,30,36
28928,8,18,26,0,5,6,16,21,26,6,13,16
87511,18,25,28,8,15,28,6,13,13,10,18,33
79829,0,2,27,17,17,41,3,4,5,21,22,41
98117,3,7,9,11,23,29,2,2,12,11,35,44
11503,24,29,38,4,12,36,7,14,26,11,35,54
85779,8,25,36,9,33,38,5,13,29,4,4,16
90628,19,19,22,21,24,25,29,36,49,6,16,39
32265,3,16,29,12,13,19,17,21,29,27,32,34
42103,0,3,21,28,34,63,12,17,34,13,23,29
91919,7,23,23,5,12,31,7,15,15,14,21,23
51003,5,5,10,3,22,24,10,20,29,1,2,2
54368,20,40,44,16,18,44,26,37,39,14,21,24
61581,21,24,24,11,20,32,1,9,34,10,27,31
81730,22,25,42,0,26,26,11,21,31,7,13,20
75165,6,32,33,9,11,19,1,19,47,8,33,63
15719,10,13,22,20,40,69,7,10,12,5,8,18
66129,10,20,26,16,35,37,14,23,33,18,21,21
44922,9,31,45,0,7,25,15,24,47,1,8,27
90027,5,5,5,12,13,32,3,18,19,9,19,26
09319,8,16,42,20,31,35,5,5,8,1,18,26
62980,18,27,40,24,34,44,0,9,9,12,26,45
14305,3,27,43,0,6,7,2,18,32,13,20,29
91497,20,38,46,6,22,34,29,33,36,1,2,7
11196,13,23,24,5,6,19,2,11,23,1,21,25
75357,13,28,49,19,19,19,1,6,13,13,27,42
81737,4,32,54,10,15,33,12,31,55,6,12,19
67986,17,25,30,18,26,31,5,24,30,25,36,48
14197,10,13,20,6,14,33,15,17,27,6,18,44
84378,20,38,46,9,9,25,14,15,24,5,12,17
19627,13,40,47,30,36,37,5,10,31,9,11,36
67643,9,21,44,1,3,8,7,23,24,0,3,19
46474,2,16,24,0,15,41,18,24,27,4,5,13
64469,1,2,4,8,13,21,3,25,42,1,31,37
50204,3,6,23,17,37,66,0,6,12,7,37,58
09072,2,14,34,5,9,14,18,20,34,6,30,32
54032,6,23,29,12,14,29,13,24,37,8,21,22
45573,27,41,48,3,11,19,13,28,34,3,9,29
02443,16,18,31,9,35,39,14,21,31,9,16,26
30448,9,35,42,10,27,32,0,1,13,3,13,22
86078,13,40,41,22,29,46,2,6,10,4,27,46
17640,8,10,20,7,28,46,7,26,32,4,7,9
69035,20,33,48,5,11,21,1,17,29,7,20,24
78896,12,27,34,29,29,45,4,8,11,6,14,18
05693,7,25,54,14,30,39,5,13,32,12,16,44
87385,29,29,30,19,25,29,22,25,26,9,9,10
19881,18,27,32,11,23,25,8,36,57,16,36,42
87065,28,30,39,0,7,18,14,17,27,0,6,9
73768,0,2,5,1,12,19,9,12,25,7,27,27
19666,29,30,40,2,4,13,19,35,43,5,10,18
83867,3,12,17,16,26,36,18,34,55,7,32,41
90699,14,17,23,28,30,48,17,28,36,7,23,23
83475,8,18,24,7,37,49,7,15,19,1,29,31
28599,11,41,50,7,15,35,8,11,14,2,8,9
91378,4,23,23,0,0,8,1,1,3,6,13,20
56508,7,13,15,6,36,37,0,11,24,6,30,33
20194,6,18,29,7,13,23,4,9,11,14,23,42
79250,10,10,37,2,2,9,1,8,28,16,29,30
42574,18,24,34,13,32,34,1,3,5,16,36,41
94130,20,42,60,18,27,44,13,19,32,27,27,27
99421,5,16,29,9,17,29,5,12,31,30,42,55
10926,23,34,51,27,30,43,3,12,14,2,13,31
70823,5,19,26,8,35,47,3,16,25,28,48,52
48048,1,4,14,24,40,51,14,30,57,3,3,3
56041,5,11,28,18,26,29,1,4,14,2,23,33
73056,17,34,62,6,12,17,13,18,28,27,39,47
02687,16,19,27,9,9,24,4,9,12,2,4,17
53823,12,13,18,4,13,19,29,36,46,3,6,16
26470,5,8,29,2,4,34,3,6,12,5,10,15
28062,5,28,42,10,35,40,6,36,44,2,11,21
29242,5,21,44,6,19,25,2,11,22,17,25,31
42222,1,11,15,10,15,17,8,13,27,7,37,40
43810,4,9,17,4,31,36,6,14,22,13,23,53
27519,11,20,21,8,16,23,7,36,55,18,19,27
26796,25,31,32,2,20,21,15,25,44,16,33,61
97763,1,8,16,2,17,20,0,0,6,18,23,40
98533,0,1,28,9,25,30,17,20,47,1,9,33
42295,19,40,50,5,8,10,5,13,23,10,13,17
07359,4,4,13,5,5,14,12,31,48,19,23,25
56578,26,42,51,1,29,32,9,15,19,2,29,49
69172,9,24,34,3,3,4,17,28,31,3,24,26
00304,7,23,44,2,7,10,19,32,34,6,11,12
16306,26,41,61,5,11,24,21,31,36,19,19,21
46529,6,13,33,0,21,23,2,15,22,10,23,24
32173,5,8,17,20,22,30,3,10,18,5,14,20
65364,2,4,27,18,19,23,2,10,13,28,28,55
83213,5,22,33,29,49,53,13,27,31,13,22,47
76451,8,9,38,5,9,11,1,6,13,10,19,24
69703,12,30,39,10,20,30,16,18,18,11,32,40
31528,7,14,16,18,37,49,17,44,52,9,22,49
55311,4,22,25,0,26,29,8,14,19,10,18,42
49209,5,13,15,6,33,42,2,21,24,13,35,42
46963,10,24,44,2,2,18,7,15,21,18,27,30
70557,24,33,39,3,31,39,30,47,47,16,43,50
84984,2,3,5,7,13,14,0,17,23,0,23,29
84391,13,17,22,4,22,32,14,22,31,17,18,28
02235,9,26,27,7,34,34,6,10,13,6,35,35
82916,6,29,44,15,27,35,8,16,18,9,11,30
53074,28,35,39,0,4,30,8,28,45,2,14,19
49078,8,11,31,25,31,39,20,20,41,9,24,33
09224,17,22,33,26,53,55,2,18,43,4,30,34
09875,23,50,60,7,17,22,29,33,35,5,15,35
19649,1,22,29,8,19,35,10,12,13,29,50,56
69102,4,6,17,7,27,57,2,21,31,9,24,43
37368,22,32,34,19,39,43,1,18,32,12,31,46
45512,19,23,24,11,31,33,8,16,34,5,10,13
81641,9,16,30,3,18,31,8,16,36,1,2,8
24063,1,25,45,3,4,24,2,7,17,3,13,21
83886,23,26,28,2,17,45,1,16,36,27,28,34
36259,3,5,17,17,21,23,3,9,30,11,13,30
96164,9,16,38,28,29,31,10,15,29,16,30,39
66305,10,18,26,17,24,25,14,22,42,14,39,46
53006,8,16,25,13,14,37,14,34,48,13,17,17
78440,0,20,22,4,8,11,17,23,32,2,27,29
79485,7,17,29,16,20,30,9,16,25,3,16,25
95052,15,24,35,8,25,54,10,13,32,14,16,18
01154,18,21,27,27,38,53,1,1,3,6,21,25
66570,14,19,24,0,3,7,14,24,39,5,7,12
56188,28,30,45,1,4,19,20,20,41,8,15,41
61513,20,27,30,2,20,22,3,12,27,7,15,15
37890,2,5,6,15,25,31,3,9,25,0,1,20
88818,6,9,28,5,19,22,20,21,32,1,15,26
48210,4,7,18,20,46,55,9,10,20,4,9,22
41369,16,30,36,0,6,17,1,28,41,11,21,21
77544,9,25,47,12,32,49,7,15,16,2,5,14
25299,27,34,56,19,22,34,1,6,28,6,19,37
98834,24,39,41,9,20,27,3,19,23,0,1,13
73812,1,2,25,0,22,32,5,7,22,6,7,36
16423,21,21,27,7,15,32,6,14,30,5,23,41
13717,9,17,25,9,15,16,0,6,11,2,12,15
63755,14,24,29,28,47,47,2,2,18,26,38,47
23361,23,25,34,14,23,37,4,19,25,6,24,28
64310,27,40,42,5,8,17,27,40,67,5,10,22
21743,8,30,31,9,11,18,3,13,14,4,6,11
42497,3,16,25,6,7,17,2,3,33,7,7,12
00975,19,34,42,4,15,18,29,29,39,10,18,24
19311,6,7,24,20,23,37,8,18,48,0,18,37
99284,7,12,31,26,51,60,6,13,23,27,28,44
78161,28,33,39,26,31,39,3,23,30,26,35,43
05863,16,22,28,2,12,20,19,24,30,0,1,17
26120,26,36,48,10,18,26,7,12,19,9,22,29
16940,26,34,43,12,36,54,3,22,29,11,12,22
53039,5,12,19,10,13,14,7,22,34,7,8,13
72617,12,15,17,23,30,33,5,8,8,8,13,14
87229,3,33,34,20,40,42,6,32,32,18,18,39
17265,10,18,43,2,5,29,8,13,41,11,13,16
25180,26,28,32,22,30,37,10,16,26,11,30,30
05642,11,12,12,0,3,5,14,32,51,4,22,38
33044,12,19,33,13,32,49,4,9,9,9,18,21
24905,11,21,33,8,28,41,6,13,13,12,30,42
65137,23,26,28,16,20,35,7,26,42,28,47,50
48002,2,2,29,13,39,52,14,16,21,9,16,32
59198,19,25,42,0,5,13,4,33,42,0,29,32
33550,8,11,20,5,12,20,2,3,15,0,0,0
73223,3,25,38,6,9,15,10,28,46,0,4,21
60176,16,18,44,7,22,37,29,37,38,19,29,56
11652,3,14,23,20,24,37,11,30,36,20,22,32
19468,3,11,15,13,19,35,8,35,41,4,10,27
23114,0,0,6,2,2,3,4,9,25,14,32,33
12346,5,7,11,1,21,28,19,29,57,6,7,27
72318,7,17,28,1,1,3,16,16,40,0,2,31
91599,11,13,22,9,15,19,4,34,64,0,6,13
88025,3,10,16,10,13,13,1,25,33,5,6,14
06963,0,26,34,12,31,38,2,2,16,6,23,45
75444,10,32,36,6,8,15,0,12,26,3,12,38
24249,4,4,14,1,23,26,0,7,13,16,31,41
71270,17,35,40,5,5,11,14,35,46,14,22,39
58929,9,17,20,5,14,19,13,24,24,5,10,28
08426,15,35,42,22,34,60,14,28,31,21,30,35
15266,3,30,48,6,36,52,2,4,11,1,2,16
15692,16,26,27,4,11,15,9,11,21,6,12,33
76494,2,4,5,10,14,15,7,16,29,16,26,30
87840,10,20,26,0,1,4,23,33,37,2,23,33
59053,8,9,10,29,46,61,8,28,43,2,7,27
40805,5,13,28,15,16,35,12,21,34,10,28,32
01016,0,1,30,16,31,38,13,23,37,0,15,31
18478,4,17,20,10,11,17,18,43,56,18,24,47
90175,10,14,25,2,12,23,14,14,34,4,4,6
80108,18,20,25,8,23,32,3,14,17,28,34,38
71376,6,9,16,20,33,47,15,32,39,2,12,17
97079,16,35,40,30,33,36,27,45,66,10,12,32
24946,18,26,31,19,47,55,5,12,38,4,4,6
38366,15,40,50,7,8,27,27,37,39,8,11,16
39803,4,32,42,5,23,24,0,3,12,15,36,63
34529,8,21,28,5,14,21,2,4,5,17,22,28
98314,7,12,20,24,41,47,9,29,39,15,30,32
86539,8,9,23,14,21,22,7,22,31,17,25,47
48380,9,19,25,16,21,30,10,13,15,16,20,22
01552,8,9,21,4,12,21,2,4,27,28,31,34
64449,5,6,19,19,26,35,20,45,59,1,5,10
57282,9,35,53,9,9,18,20,43,60,1,30,52
51879,7,17,22,21,40,40,28,36,43,9,26,45
58652,0,7,28,10,21,33,5,10,15,5,27,35
42106,2,7,25,18,18,34,5,9,9,1,23,23
37597,19,25,55,1,1,8,7,13,39,7,21,29
33881,14,22,30,2,32,36,27,37,47,20,29,47
71779,4,11,29,13,25,31,8,14,31,16,33,52
51219,17,41,43,19,19,44,5,5,14,1,4,11
36476,5,16,35,1,28,39,3,31,40,3,6,16
76819,4,6,9,10,27,51,2,15,21,12,21,34
94924,16,20,24,4,7,18,5,12,22,2,28,34
71482,13,17,37,2,16,22,7,22,52,0,22,31
22393,6,10,38,10,13,24,27,44,71,3,22,42
96648,9,15,31,7,25,42,22,28,38,4,12,15
00744,24,25,44,29,32,40,16,22,36,22,22,28
60122,10,19,25,10,18,18,4,6,14,1,11,17
26614,8,17,19,0,10,11,28,37,48,2,31,34
97339,7,15,34,17,34,54,2,4,23,6,16,26
15023,0,0,26,18,25,27,14,14,34,19,33,47
99513,9,27,30,5,20,24,18,19,38,30,31,61
51333,5,9,13,9,21,40,16,28,47,10,13,13
18423,19,22,33,10,15,22,1,1,21,0,12,22
51283,23,27,36,13,20,20,12,13,25,14,38,40
52205,1,6,16,1,1,9,11,12,32,8,9,17
80984,10,13,13,6,23,40,4,18,24,1,29,49
97261,18,26,30,9,12,20,2,3,27,17,18,36
99940,11,13,28,25,55,60,13,20,20,18,43,52
65290,18,35,52,1,6,10,2,14,43,18,18,22
04245,16,25,45,1,11,15,10,10,13,28,44,71
34708,19,26,27,4,21,26,4,5,13,18,26,26
95792,6,13,18,6,17,34,4,13,18,12,18,23
33650,8,15,22,7,35,52,7,19,28,16,25,29
39755,6,25,28,14,21,48,18,25,28,10,16,30
72973,4,30,39,5,31,41,14,25,36,19,30,33
43272,0,4,23,8,17,22,2,2,11,21,41,50
86382,8,26,32,4,10,22,14,25,36,13,23,24
33692,27,29,46,17,33,36,9,15,31,20,23,25
13429,11,21,30,10,23,37,19,22,30,17,23,27
69862,9,20,30,2,16,22,8,14,19,12,12,15
41978,18,37,40,6,11,13,2,21,30,8,30,35
45413,2,4,11,22,39,43,13,17,25,2,13,13
79944,5,15,18,1,10,11,0,8,11,20,23,34
08587,0,15,44,6,9,10,4,10,14,30,32,58
07443,10,19,28,17,33,35,8,13,16,6,6,15
76990,7,33,37,6,9,24,0,2,7,10,18,37
26418,0,15,33,17,23,37,19,33,41,20,29,35
32523,5,15,22,5,18,19,24,31,50,12,15,21
31284,8,9,11,2,20,33,24,34,43,5,11,12
50440,2,7,12,4,29,36,0,19,36,1,4,12
27371,2,14,25,20,32,41,3,14,15,3,13,21
78258,12,19,22,2,10,23,5,18,20,18,22,31
68292,22,25,40,4,29,29,27,31,39,30,40,50
38324,10,22,29,13,18,20,21,24,24,17,24,32
86387,9,29,29,16,41,51,7,18,37,20,28,46
84963,5,30,33,22,27,27,5,15,18,2,2,21
32174,3,10,27,13,21,30,4,12,22,2,7,13
65843,19,42,44,26,37,40,24,31,40,20,26,48
78168,14,14,31,14,27,33,6,6,12,5,15,18
61255,0,25,29,20,28,38,24,49,55,8,24,36
72441,0,5,9,20,26,31,24,39,39,30,37,44
70916,8,8,28,10,32,52,5,8,9,3,4,20
98885,21,32,36,4,7,36,15,15,31,15,25,29
20665,24,30,58,5,11,15,8,17,37,2,22,25
58014,0,2,24,4,17,31,12,20,38,1,2,14
78887,25,41,46,0,14,16,4,12,17,1,16,21
56920,14,33,33,25,42,44,2,9,19,10,12,16
84006,4,6,16,18,24,30,6,10,40,20,23,28
79686,6,9,29,18,36,64,10,18,47,5,9,32
80890,10,12,42,16,34,47,13,13,22,7,7,26
22456,5,10,25,22,26,26,3,12,16,20,28,33
28190,19,25,33,5,25,27,5,31,40,30,46,49
41261,17,47,54,9,17,21,18,45,59,1,14,42
04377,19,22,40,14,23,26,13,24,30,7,27,35
77145,15,30,31,19,29,38,4,10,13,17,32,36
78710,9,9,23,3,7,12,11,28,32,5,9,29
99807,7,13,15,10,30,33,18,22,38,19,26,26
39556,22,31,31,16,21,26,4,8,17,7,9,26
73817,17,21,41,4,14,19,10,10,13,3,13,29
22377,26,34,36,4,23,25,20,30,35,19,39,45
61554,13,27,47,16,16,22,9,12,20,5,13,15
46457,5,5,8,8,8,14,6,8,17,10,27,37
48137,7,13,14,13,15,34,2,4,21,8,21,27
00346,1,30,33,17,26,26,3,7,13,13,16,25
27587,10,17,19,20,34,44,13,29,43,7,18,34
47835,3,18,34,0,13,15,27,43,49,2,6,8
97953,3,10,10,0,4,14,18,28,33,8,18,34
01666,6,21,24,7,21,27,17,22,27,22,35,36
14724,1,10,27,11,22,27,17,27,47,10,28,29
86436,0,4,14,8,11,22,30,54,70,6,16,26
35095,8,25,35,26,44,47,18,48,65,29,32,49
87995,28,38,38,14,33,56,15,19,27,11,20,27
76510,3,12,23,4,13,36,8,8,27,25,30,39
23956,10,15,45,10,12,26,5,27,31,9,25,42
27246,19,44,54,2,6,16,20,28,58,1,16,20
72787,1,5,14,2,2,8,20,23,30,15,25,28
68386,8,20,24,6,22,25,18,35,54,6,11,19
51464,28,33,38,20,36,38,3,5,9,20,21,32
60975,0,9,29,23,32,46,19,25,26,10,21,46
24704,12,26,35,7,19,29,17,34,42,0,1,9
15667,10,28,48,12,19,34,4,9,17,27,47,53
07182,8,17,25,28,37,53,3,16,22,14,14,44
96443,9,14,16,4,6,10,12,12,20,9,21,30
75630,15,25,36,2,2,4,9,18,19,22,29,31
56735,19,31,52,30,30,37,0,3,7,9,12,17
41681,0,5,6,3,27,34,8,24,39,26,27,43
22879,9,10,19,5,29,37,9,13,18,2,11,13
13154,7,19,19,7,8,20,4,10,20,18,23,32
46428,6,7,13,9,16,17,4,7,13,20,23,39
09770,1,6,22,9,10,10,19,28,29,7,16,27
12364,9,16,16,5,17,31,18,25,38,2,20,27
78332,14,31,49,12,34,43,2,8,8,10,15,25
90375,8,12,18,8,14,21,16,25,30,15,16,18
75394,24,24,31,1,25,55,4,12,29,13,25,30
40707,4,33,47,18,26,35,3,13,26,6,6,29
60270,0,4,9,21,46,53,5,11,12,7,9,25
97734,7,21,32,7,17,22,29,37,37,8,17,17
37355,2,5,9,30,39,48,18,19,29,7,11,11
83807,9,15,23,9,9,19,14,19,24,2,17,18
48229,12,13,34,17,25,43,17,34,64,8,28,39
00067,28,58,62,5,8,22,1,18,42,10,14,33
07560,19,49,53,5,13,17,3,20,28,0,6,12
46799,4,9,10,7,19,39,1,10,32,15,35,45
64828,5,11,30,8,17,27,4,4,4,7,16,21
01919,7,9,20,18,32,47,29,45,67,5,22,31
13129,1,3,20,7,9,24,20,22,35,2,5,11
11358,20,28,32,5,12,25,16,30,47,29,37,42
31221,10,16,17,4,14,19,1,10,29,16,21,39
43782,14,14,36,1,12,12,7,19,24,0,12,30
15849,6,8,12,11,12,27,6,11,23,24,37,41
82060,8,34,41,7,10,23,9,12,13,22,23,31
47730,2,22,31,12,18,21,8,10,10,14,22,30
71226,19,30,38,1,7,13,5,9,14,15,24,34
60507,4,10,11,10,18,25,4,34,54,4,4,7
06786,3,10,22,14,17,31,4,17,26,8,32,40
25641,17,26,33,4,27,40,8,12,30,15,23,27
65552,9,12,36,5,32,32,8,18,45,8,10,12
61095,1,13,24,4,23,24,15,15,16,8,22,26
09641,0,14,32,1,18,24,0,29,52,4,33,36
52365,14,23,38,6,17,35,3,15,45,9,10,30
40570,24,29,46,19,28,34,14,31,44,9,10,16
07531,10,16,21,10,19,25,15,19,24,2,25,30
99403,3,4,12,4,32,41,5,9,29,9,26,43
86270,6,14,32,8,13,32,28,30,34,9,19,45
31207,5,24,35,10,37,39,1,2,19,3,8,8
79004,14,19,40,0,5,17,16,35,45,3,12,28
36734,0,8,38,7,26,48,13,37,41,1,29,36
22417,2,20,20,4,4,10,6,12,32,29,35,43
15488,27,33,44,21,41,47,0,4,12,12,18,38
52429,9,17,23,0,12,13,8,23,33,26,30,43
84693,10,13,19,3,14,36,14,20,31,7,23,45
22457,3,10,14,16,18,28,21,38,47,12,19,28
16873,6,34,47,7,16,18,7,9,13,7,10,15
09750,4,22,37,19,30,49,0,5,11,17,37,49
14040,2,25,25,11,15,23,4,8,9,1,7,14
62588,25,33,53,3,6,15,2,6,13,19,28,32
99874,12,16,23,5,18,38,11,26,54,7,19,39
26259,17,30,36,8,8,26,14,21,41,10,19,19
92964,26,30,32,9,16,17,3,6,33,0,7,16
