uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
73694,6,8,8,2,32,32,14,22,26,3,7,27
28179,0,15,18,3,13,24,0,3,6,1,7,20
71649,17,43,45,20,25,32,4,7,11,8,15,15
51197,6,13,13,2,6,16,5,6,18,2,18,29
54522,0,8,35,28,29,38,0,29,33,16,28,45
73484,2,31,39,5,7,10,6,12,17,24,52,66
18814,16,17,31,0,8,28,8,21,30,4,31,33
72151,9,24,42,0,4,8,17,17,22,6,28,32
45439,6,24,34,19,23,39,16,37,47,6,12,28
25335,6,6,35,24,33,43,16,22,47,21,42,56
08383,6,25,51,5,19,21,13,41,44,6,19,42
42388,13,14,42,18,32,44,2,3,27,14,23,33
20396,25,27,32,6,16,24,3,9,14,1,9,36
72781,17,25,52,2,2,21,10,29,34,7,25,25
28184,10,37,41,2,8,9,8,11,23,6,13,26
24129,17,21,25,5,6,7,28,37,37,4,23,23
14949,3,19,33,17,20,24,2,11,29,22,28,43
70056,0,10,15,1,12,21,27,31,43,12,22,22
77662,3,5,34,3,7,9,1,19,35,0,13,30
87067,10,10,18,21,25,30,13,19,24,20,32,36
45338,10,14,30,10,35,55,11,40,45,2,12,21
43443,15,21,26,9,24,53,19,19,20,9,11,21
71274,13,19,28,19,22,28,7,21,45,15,33,43
96630,0,6,13,4,13,15,30,40,58,2,4,4
63940,6,30,35,7,18,28,18,31,56,1,7,8
85693,19,29,40,2,2,9,11,16,38,15,19,37
72881,16,24,28,19,23,47,6,36,50,18,37,37
43331,10,12,32,2,15,15,6,22,48,10,25,41
52434,19,23,42,10,13,27,3,21,25,19,29,32
27471,3,15,23,10,16,41,2,6,8,10,29,36
55016,21,50,61,5,12,14,6,35,44,7,16,18
63573,22,29,31,20,22,24,0,8,19,3,8,24
68012,7,15,16,7,17,27,8,14,26,13,24,34
47585,16,18,26,23,25,25,4,5,18,1,6,16
63285,15,19,49,27,27,29,23,25,32,27,36,40
52125,6,22,34,1,4,21,4,8,11,22,41,59
86638,16,16,42,16,21,41,8,16,34,2,5,19
66533,9,11,11,16,20,38,20,23,28,14,20,37
86189,1,11,26,18,33,59,0,4,5,24,25,28
29737,9,10,14,6,8,10,13,31,59,1,10,16
55428,15,19,39,3,20,23,8,16,22,14,28,48
92012,1,7,7,0,4,7,2,2,4,9,28,45
92733,4,13,18,6,11,13,26,33,48,6,15,23
12062,6,8,15,8,16,20,15,18,32,27,30,37
22325,9,19,26,18,25,27,23,40,41,25,27,39
23415,8,28,37,18,24,33,20,23,26,16,29,31
00126,28,38,57,7,11,33,2,3,16,4,9,10
04295,1,5,20,2,3,6,13,23,36,21,37,55
72648,6,13,13,16,25,46,20,21,49,13,27,37
41717,1,13,15,3,18,18,5,10,10,2,23,35
03581,12,14,44,10,11,12,23,28,40,15,15,18
64046,9,25,39,18,20,21,4,10,33,5,16,16
55552,10,17,26,11,16,22,16,19,22,4,6,7
74449,18,22,29,16,32,36,9,23,39,8,8,24
40975,2,11,17,8,11,15,2,14,19,7,11,30
80984,17,33,34,0,6,13,2,19,38,17,27,29
78912,3,8,13,9,20,34,19,27,43,10,17,44
30042,9,28,36,10,13,42,10,18,41,24,33,41
38454,8,33,42,0,28,38,5,30,40,3,16,16
85825,7,35,56,6,14,30,6,13,28,10,19,26
67991,19,25,25,19,32,53,30,39,43,18,48,67
64650,2,14,20,4,4,6,8,8,10,7,8,16
80106,11,16,32,1,6,13,4,21,21,15,16,22
68439,6,18,25,15,21,25,21,26,26,3,24,34
82146,0,13,32,4,10,38,1,3,20,2,4,22
46783,5,19,38,17,22,40,7,8,27,18,37,39
07466,14,34,38,27,42,50,2,12,27,21,36,36
49413,5,12,14,0,3,7,7,11,14,17,30,40
96002,13,19,31,21,31,37,4,6,9,10,22,49
83931,6,8,10,5,8,13,12,12,18,2,4,25
32097,7,12,15,10,14,29,3,16,23,11,19,34
56172,17,26,36,8,10,26,15,15,15,16,30,30
69473,8,8,27,5,6,9,0,5,24,6,6,16
86874,4,4,8,18,20,24,20,24,33,19,26,36
07660,14,17,30,6,10,24,9,23,27,10,15,23
57050,6,30,36,17,22,28,1,6,24,5,7,8
41534,11,19,33,11,19,37,6,13,22,7,25,29
36890,9,27,39,5,22,32,14,16,25,2,9,18
74971,19,27,50,5,10,25,24,31,37,9,22,25
86693,3,7,16,15,20,25,5,7,11,8,11,24
80332,12,32,32,30,34,51,1,10,16,5,7,15
71779,7,7,10,29,54,65,0,16,20,5,11,22
85413,0,18,24,10,32,34,6,13,31,28,41,66
58114,2,12,19,4,16,37,4,17,27,5,9,29
80742,0,19,30,24,29,31,5,23,31,21,22,25
83042,6,13,17,1,2,9,26,30,35,15,22,33
04265,8,11,11,10,28,33,16,16,30,7,16,17
79117,10,12,31,7,13,34,6,14,17,8,13,32
73504,10,15,23,1,10,13,7,18,44,24,27,28
76622,9,23,31,9,36,37,3,30,36,16,20,33
48266,7,35,44,10,19,28,7,24,26,8,25,33
63661,19,37,45,2,9,18,6,13,27,10,14,16
33404,5,8,26,20,40,59,16,17,33,5,5,25
78478,1,11,26,1,18,26,8,21,28,18,31,39
96639,4,11,29,11,19,29,30,43,57,2,14,40
83333,14,29,51,14,21,31,9,17,27,19,47,64
43195,5,22,36,0,2,10,10,24,37,30,48,55
96897,16,23,33,3,12,30,1,2,14,0,4,10
27358,22,38,44,5,25,34,15,18,47,9,10,27
61140,9,19,46,4,8,8,16,16,22,18,18,34
64253,8,35,61,15,36,42,2,14,15,4,9,17
09537,13,36,43,10,11,15,4,10,17,11,21,25
67595,4,24,31,0,2,4,10,32,42,20,47,51
72967,5,34,41,3,7,11,20,47,56,5,21,23
84001,2,7,9,5,13,36,18,29,46,21,28,38
12979,16,16,37,3,12,30,7,23,24,10,14,40
16016,7,17,31,27,32,44,13,31,38,6,36,55
48511,18,35,54,7,28,29,10,12,20,3,30,50
04589,8,13,29,11,20,21,0,28,36,7,16,22
13750,6,33,34,11,14,16,10,12,14,19,46,54
90476,8,8,28,0,3,31,7,12,15,8,8,13
69464,12,21,28,10,18,27,16,22,29,0,7,7
80800,18,35,54,14,15,33,1,7,21,9,10,24
14207,11,11,12,21,25,30,5,32,35,14,24,48
01185,6,22,29,1,4,11,5,8,17,5,5,7
43344,4,9,17,10,14,23,5,20,26,18,18,18
08626,19,31,50,2,5,7,4,8,35,20,32,45
97770,20,24,25,3,32,39,7,13,21,19,28,43
89501,7,9,11,1,4,6,29,50,69,5,5,8
81312,9,16,40,6,30,34,1,15,26,27,39,53
64713,5,11,12,10,37,46,10,24,43,19,28,45
02691,23,28,48,10,20,25,1,2,10,4,12,25
98121,10,31,51,18,21,39,18,27,31,7,16,26
93872,9,16,23,0,9,10,7,7,21,4,12,38
71369,17,27,32,7,12,25,17,18,20,1,10,17
52944,2,7,7,4,11,18,11,18,45,22,25,34
23691,17,22,37,7,21,40,3,5,31,27,28,40
57476,14,14,17,6,14,34,17,17,30,23,25,34
82197,7,17,33,18,38,58,15,33,36,2,9,14
70209,3,10,16,20,35,43,9,18,22,6,19,25
18848,3,6,7,13,13,33,10,29,31,22,31,45
62957,12,19,21,3,28,43,9,10,11,3,22,49
19788,18,19,28,3,23,37,3,8,27,26,38,50
47283,20,26,54,2,8,14,5,31,50,14,22,36
18365,9,12,18,5,13,23,17,29,34,20,34,38
56423,2,21,25,1,14,28,6,17,33,10,16,43
51343,2,22,32,7,17,22,30,40,46,0,8,8
48348,9,18,30,2,10,25,10,16,16,17,24,43
81940,9,28,50,11,14,30,19,23,32,6,8,11
01208,19,32,38,0,8,10,17,24,30,0,20,33
53534,0,12,12,3,17,43,6,6,15,4,14,23
15157,2,7,33,19,22,22,6,12,26,0,5,15
50412,17,20,22,4,11,31,23,39,45,20,29,35
86429,8,26,28,6,21,36,2,7,32,19,25,55
72699,20,39,55,8,27,30,0,1,3,7,20,33
01558,10,16,33,0,5,8,5,16,30,14,17,22
79364,26,33,44,12,19,42,0,4,11,3,25,25
30621,6,12,33,2,7,16,9,16,27,22,33,37
04551,28,36,62,0,11,11,7,18,47,7,8,11
18348,14,14,40,8,9,12,15,17,22,9,15,31
10831,3,5,16,15,28,30,20,20,21,9,16,24
97491,23,52,68,18,27,30,17,24,25,8,14,38
94046,20,26,41,1,18,47,5,22,26,3,24,26
76944,0,1,4,8,26,32,12,19,19,9,13,25
78344,27,32,44,9,28,56,20,24,35,22,24,36
82919,27,40,58,7,11,28,9,36,51,4,10,18
01031,4,21,31,1,2,4,4,6,26,9,15,22
40618,18,38,39,0,2,7,14,44,52,3,21,40
01446,9,25,30,12,40,61,9,23,35,10,26,38
08698,29,33,34,7,28,29,21,21,47,5,13,20
24320,7,36,42,12,17,25,5,12,13,6,8,21
59179,9,17,41,11,19,28,8,14,20,18,43,63
47273,1,5,20,9,25,32,25,31,51,5,13,18
57049,10,25,53,4,9,16,2,22,32,0,4,6
99982,21,51,56,1,6,9,15,35,37,8,11,17
46332,24,26,28,21,45,55,15,24,33,1,9,38
29605,11,17,33,10,19,36,8,20,41,5,12,25
51975,17,22,32,0,13,14,10,21,45,2,9,22
18123,17,17,17,19,27,36,0,8,28,1,4,23
38430,3,7,8,11,16,31,3,17,33,6,21,24
76260,10,36,37,20,30,37,18,24,27,29,37,38
85743,8,10,14,3,13,29,5,21,30,14,15,19
84570,8,16,31,1,3,14,10,38,53,17,18,22
15973,24,46,72,3,11,27,7,16,35,10,20,24
33982,6,18,26,19,29,37,16,27,53,7,15,18
36299,17,31,35,28,31,37,12,14,20,3,6,7
10049,8,26,35,28,33,57,5,25,31,18,38,62
59961,16,36,44,8,28,29,8,12,37,0,13,33
69382,5,11,37,9,16,27,1,17,24,14,20,26
34109,26,48,55,1,30,35,17,25,32,6,10,20
14407,1,10,20,30,33,36,10,15,16,5,11,18
62342,1,9,18,2,8,9,22,24,54,9,26,30
37663,16,26,33,16,16,16,9,11,30,27,44,61
36932,18,33,34,6,10,16,2,8,18,0,1,16
94572,6,15,36,5,14,29,13,28,45,9,18,18
28460,6,21,26,0,15,33,1,22,40,9,36,42
10563,18,22,31,8,25,44,7,10,13,3,7,7
90012,2,2,6,16,26,48,13,13,40,5,12,15
18199,17,38,45,8,24,31,9,38,48,13,16,29
86177,14,20,36,4,4,6,5,15,25,3,21,37
93207,8,22,29,7,11,16,6,13,21,2,19,39
15945,22,23,34,14,14,19,10,17,26,16,26,26
87389,1,5,7,6,8,16,5,14,26,6,12,34
77816,22,52,63,25,33,42,20,34,39,23,34,35
32767,11,11,11,5,7,19,7,11,20,26,29,43
45449,9,19,33,12,35,47,4,11,32,22,35,37
40118,25,30,38,10,11,31,28,31,34,0,2,6
49985,0,3,9,9,26,33,11,13,15,19,27,34
85044,0,3,28,7,21,36,9,14,38,17,36,46
82315,10,17,17,4,21,23,23,28,36,4,22,38
78682,1,31,41,7,17,34,4,14,25,13,24,26
09008,15,34,53,7,15,15,1,24,27,3,13,19
68444,17,37,49,16,16,30,20,23,52,25,53,53
53901,20,37,45,13,28,37,17,31,45,6,13,18
75237,15,30,36,5,18,23,1,31,37,17,25,35
62381,15,25,30,10,15,25,6,21,35,11,19,22
02237,7,12,18,4,9,30,22,52,72,6,25,54
47866,6,13,30,16,32,59,12,35,38,3,7,9
95229,8,9,22,8,28,34,9,34,44,9,14,31
20139,5,6,24,9,34,44,27,45,62,24,29,38
77022,5,7,9,2,32,32,0,16,17,1,2,8
04668,13,24,36,18,20,47,8,27,40,2,16,35
18471,20,26,32,16,17,31,17,17,38,10,14,24
72656,30,43,50,7,18,26,1,14,26,2,10,20
59094,18,28,29,5,13,13,8,9,21,23,44,62
92321,20,28,39,18,23,41,8,32,34,4,9,9
67144,0,7,22,19,40,44,15,39,57,1,7,15
86158,7,17,18,6,16,22,5,15,21,20,24,26
73638,1,7,13,3,25,29,11,21,29,4,22,29
22111,0,14,21,18,24,34,5,6,27,1,12,17
77675,28,38,50,1,8,17,5,12,13,6,10,30
66721,1,17,18,9,36,41,17,25,45,27,32,51
48676,27,41,42,21,31,40,21,23,41,9,15,21
17818,13,17,20,22,26,48,8,35,39,30,46,51
51453,10,31,34,4,7,25,8,10,22,0,3,14
58786,10,29,58,4,11,11,9,14,27,6,10,10
43271,2,10,29,23,40,62,19,21,40,14,21,35
21122,0,27,55,6,10,21,27,29,36,22,36,40
01770,2,8,20,2,31,54,24,54,59,8,8,17
39469,6,23,51,10,27,36,12,22,29,9,19,35
71002,9,17,29,3,14,16,24,28,34,8,16,19
43032,2,9,16,1,10,17,2,7,29,3,21,25
46625,2,17,18,10,21,22,2,21,28,1,13,17
88941,4,5,8,12,17,29,13,21,24,4,12,26
87763,4,16,24,19,20,22,2,20,26,10,22,42
77142,14,16,25,0,8,10,18,32,33,10,29,37
70500,9,23,27,7,8,13,5,7,11,25,36,47
54632,27,54,54,10,21,40,2,24,32,9,28,34
66277,6,14,18,9,27,30,3,27,30,8,23,24
05039,4,7,23,7,16,19,4,13,21,7,12,19
11561,6,13,32,0,6,7,4,6,14,3,6,10
97946,25,28,45,14,14,19,8,16,36,6,14,33
17111,27,34,46,8,32,39,7,15,21,9,19,26
68822,7,8,18,7,27,49,14,22,29,8,12,12
03204,4,8,14,5,16,26,1,1,7,4,10,22
98971,0,2,11,1,25,32,14,38,42,3,6,10
51483,20,22,25,6,6,9,0,1,14,2,10,19
02853,2,22,35,9,23,32,17,25,25,9,20,35
78147,0,8,18,12,24,47,3,3,19,6,6,36
57584,0,1,9,26,52,58,6,26,31,26,28,29
14757,5,15,17,15,18,27,6,10,22,6,14,23
67202,4,26,34,11,14,23,8,14,16,6,12,21
46357,18,23,43,7,8,27,3,8,18,18,34,35
38841,28,40,64,2,10,14,5,34,37,0,10,12
35108,8,14,17,20,26,41,19,20,33,18,30,33
35187,22,29,30,11,19,23,20,23,44,0,6,19
78362,13,19,28,9,30,30,10,18,36,26,44,51
68613,7,11,20,7,9,15,9,10,19,23,31,34
37548,4,12,13,0,4,9,11,17,30,3,19,34
46447,19,27,34,0,5,22,15,32,39,6,15,20
16163,8,26,27,28,29,48,18,37,53,25,33,33
33531,4,5,14,20,31,49,2,4,6,14,24,45
69520,16,27,50,20,22,24,7,23,32,10,22,40
49555,0,22,25,6,6,11,6,22,48,22,29,51
38790,13,18,27,10,15,27,18,26,45,7,15,25
57774,5,13,19,3,13,24,11,27,32,21,31,35
86219,1,21,44,2,12,25,5,12,23,1,14,42
16400,3,23,28,2,11,30,1,10,10,8,12,22
42601,1,21,27,25,31,34,10,16,29,7,13,32
37411,0,1,14,5,12,20,12,29,34,16,19,20
41761,6,24,28,18,28,58,6,15,22,14,20,22
89488,20,23,27,2,8,9,8,30,39,2,8,24
21575,15,33,38,17,17,18,19,27,33,2,7,14
14658,5,19,23,2,23,32,1,11,12,7,12,22
04315,18,39,52,22,29,31,25,35,38,19,38,40
70328,19,47,72,0,4,13,4,20,26,5,20,28
37376,9,14,27,9,17,31,12,15,32,6,7,10
98519,13,19,26,10,31,37,2,6,36,5,18,18
00918,0,2,7,1,1,14,21,22,37,2,2,5
11680,12,19,46,7,12,15,17,35,44,8,25,36
07527,5,12,29,7,8,26,19,38,64,14,15,34
45801,19,38,38,2,13,23,8,22,32,20,36,36
01889,5,13,22,0,2,15,9,12,30,2,5,13
97955,3,3,13,21,31,34,5,8,12,3,17,41
41385,12,18,39,8,37,47,15,33,43,10,12,22
99751,11,14,14,21,23,32,6,15,27,26,46,54
86560,30,39,65,19,24,27,14,32,54,9,17,47
58656,8,13,34,24,27,37,20,30,33,2,22,34
82915,9,25,39,4,21,33,5,9,18,18,18,33
15752,2,6,6,29,39,69,2,11,39,4,6,13
26895,7,7,9,20,25,26,9,18,25,10,40,40
99324,18,36,44,2,6,11,2,22,27,6,13,28
26077,6,7,19,10,18,37,14,20,39,4,17,23
62479,12,42,44,0,22,45,8,16,30,8,16,19
38590,9,17,25,15,24,25,0,13,23,4,4,9
30697,27,34,47,21,24,41,0,18,24,7,9,16
70136,7,26,44,6,23,39,8,23,43,0,9,13
31475,1,3,9,15,15,19,2,24,38,5,7,27
66526,14,17,46,1,7,21,7,17,30,10,11,21
11317,8,18,30,15,15,36,1,21,26,4,30,38
12470,13,23,27,13,17,36,23,40,54,30,30,39
42676,19,31,39,20,22,26,6,17,27,1,11,34
84437,20,34,43,1,8,20,8,23,41,10,14,20
57223,12,15,25,9,14,32,21,36,41,14,17,29
86470,5,13,26,11,13,23,12,22,47,6,16,43
01228,3,7,24,9,12,16,5,6,16,0,7,18
04035,0,1,12,14,31,41,20,40,70,5,7,10
98102,10,29,35,19,32,50,7,8,24,7,37,51
20852,1,7,21,30,34,38,12,32,58,7,29,55
80024,17,21,47,28,38,56,19,23,31,10,14,23
30011,6,29,38,29,39,42,23,25,35,6,8,11
83936,7,21,31,7,10,19,21,38,44,12,18,20
24418,2,18,18,10,15,18,3,20,26,7,14,44
94238,11,12,27,19,20,24,19,49,67,25,41,55
40265,6,22,50,9,9,15,3,4,15,20,20,50
20322,1,18,48,20,26,44,17,27,46,8,14,24
82064,4,8,10,3,9,11,15,17,42,9,13,23
48601,21,46,49,6,10,12,21,31,54,19,30,38
19211,9,14,17,5,16,29,25,40,41,14,34,34
22252,5,10,22,15,19,32,1,21,47,10,11,23
97560,20,47,57,5,17,17,28,32,49,13,16,22
43918,1,10,24,6,22,33,15,42,45,18,36,60
37871,0,8,17,6,32,34,16,33,42,19,38,56
00462,8,31,41,13,24,31,6,16,31,7,14,42
75484,13,18,23,9,11,23,27,37,54,3,6,9
52504,3,20,31,15,40,44,10,29,36,28,38,42
32501,17,27,51,7,23,23,26,47,59,16,20,24
62093,0,28,29,6,13,17,2,28,31,11,18,24
78548,28,58,66,7,33,49,10,18,36,8,16,20
63492,17,31,33,5,24,25,2,9,16,15,16,36
39073,4,7,13,30,35,39,16,26,26,9,10,28
75174,7,21,46,9,9,29,5,12,32,25,53,82
47612,17,38,44,15,16,32,11,32,51,1,9,17
05430,5,19,23,1,12,17,17,21,29,1,10,18
77999,0,7,15,2,10,16,3,20,28,27,44,49
53078,6,15,18,29,33,35,20,34,35,9,16,24
59234,8,12,21,2,8,10,4,20,21,26,37,41
46971,6,11,13,5,11,22,5,5,33,7,7,20
68144,13,36,43,20,27,39,0,25,43,4,9,25
08300,24,33,42,24,33,41,20,27,34,10,14,18
49083,9,29,39,5,24,33,10,39,48,12,17,20
21398,10,12,23,11,27,30,5,32,52,20,28,32
19034,26,29,30,25,47,54,5,9,14,4,10,24
62248,16,24,32,9,23,41,13,22,25,2,11,12
75730,24,53,58,24,31,49,3,14,20,10,30,38
45255,6,7,9,16,41,66,18,38,56,0,11,25
93526,26,45,52,1,10,26,27,34,45,10,15,25
50986,14,33,36,1,1,10,21,39,40,16,27,34
58000,4,12,19,2,30,30,3,18,37,15,38,68
10334,12,15,18,1,9,18,0,19,36,7,7,16
00874,2,2,3,5,12,32,3,10,22,6,33,38
06504,2,23,29,13,20,29,28,33,52,0,16,34
93339,3,7,8,28,51,66,1,11,13,1,3,20
61923,0,8,26,17,25,27,10,21,28,2,2,19
54301,0,2,22,2,8,25,5,23,32,1,11,12
86839,12,19,32,3,17,26,9,15,20,7,19,42
28225,0,23,30,2,9,33,8,12,13,9,25,28
76903,15,17,27,4,12,29,28,51,75,2,12,20
01671,26,43,52,12,38,42,5,15,31,0,7,21
46878,0,3,7,29,38,53,17,19,36,5,7,36
41794,20,27,56,1,2,25,6,13,13,14,27,33
74741,6,24,36,5,12,19,9,25,29,18,32,35
38594,1,4,10,0,10,20,10,13,13,25,55,71
16930,10,11,14,20,22,34,5,35,51,10,22,30
66279,7,14,20,8,25,30,5,15,18,1,19,36
26137,14,14,17,10,25,30,13,15,32,20,28,30
05531,1,15,23,5,18,38,15,15,44,17,28,42
12156,23,43,69,14,34,43,2,25,36,3,17,22
29665,13,16,41,0,2,30,9,18,36,7,34,40
44580,3,7,13,14,33,53,28,32,38,6,13,32
18380,4,12,13,24,40,42,0,10,10,8,12,13
69669,6,21,37,9,17,32,9,25,28,9,9,30
98316,5,10,13,6,18,37,10,11,11,7,23,25
80263,22,42,48,14,23,47,3,10,33,11,11,11
50583,15,17,44,13,23,26,29,36,43,14,14,38
41060,13,23,37,3,5,11,1,20,40,5,13,15
25703,8,9,29,8,24,26,3,14,23,6,13,15
52672,1,19,31,6,19,22,7,17,21,4,11,19
64446,14,19,35,6,7,17,7,8,26,20,21,35
59249,4,14,16,2,6,22,6,17,18,4,7,34
54829,5,8,33,10,26,49,16,30,41,8,31,34
32701,4,5,14,2,2,5,2,9,19,17,20,28
68461,19,29,34,6,31,35,7,32,42,9,27,36
22777,24,43,50,7,17,25,17,45,63,14,38,46
36742,4,4,11,10,30,36,1,13,23,8,15,31
52624,8,11,12,15,23,24,13,13,15,3,11,35
38857,23,25,29,5,35,47,14,23,53,5,34,43
16529,15,19,28,14,28,35,1,13,31,10,12,22
39969,4,24,43,27,43,68,30,47,63,2,4,5
92196,8,12,20,6,18,36,12,25,29,29,34,61
15364,9,13,13,9,18,21,1,15,17,10,19,27
28173,14,30,45,20,21,41,3,23,24,11,11,12
79603,7,7,13,11,13,16,11,41,45,12,30,37
70478,7,34,41,1,2,11,1,3,11,16,19,32
19379,4,4,11,2,18,27,0,1,10,25,31,47
99082,9,31,36,17,21,36,9,15,35,18,22,23
37988,23,33,60,3,13,40,5,11,17,18,21,27
83628,6,9,10,7,37,63,2,6,9,8,18,21
70530,12,21,26,2,4,9,25,27,43,25,40,50
05686,2,6,10,0,27,30,12,31,48,16,24,46
60130,8,9,20,17,17,22,14,25,27,17,18,30
