uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
53561,10,15,18,1,4,22,8,15,30,13,27,34
97133,3,4,18,3,3,32,7,11,18,5,13,22
34660,14,27,38,20,34,43,0,2,9,0,6,8
45406,0,2,12,13,15,30,8,15,22,14,15,42
07687,12,13,20,1,11,21,30,39,47,5,26,33
56572,27,57,82,2,9,12,14,20,24,2,2,31
99356,7,7,10,9,10,14,8,30,34,9,25,35
62071,30,51,59,11,31,33,9,16,28,6,24,40
52875,22,32,34,4,7,10,11,15,15,19,35,36
69283,8,33,40,29,39,43,25,41,53,9,15,23
58485,5,8,14,7,12,25,6,11,21,18,42,47
13496,2,17,17,8,31,32,5,9,16,12,20,47
68090,8,23,38,8,15,22,7,14,14,2,10,19
10221,13,38,46,11,15,17,2,7,15,0,8,17
21242,17,20,43,8,24,26,19,34,41,8,18,23
00079,1,4,16,4,5,10,11,25,32,6,9,14
55914,6,6,9,0,6,21,9,20,33,3,7,37
87894,9,17,20,16,19,27,10,20,21,30,34,35
22777,30,46,48,10,10,20,12,29,48,4,25,26
71498,27,37,45,12,26,33,30,39,42,17,28,44
11304,0,1,19,11,15,26,9,14,41,23,24,37
46100,14,24,29,29,36,40,28,42,44,3,15,27
34551,10,20,29,7,20,24,1,17,20,5,7,15
51642,3,26,35,0,18,28,5,15,21,1,12,26
78911,5,10,12,4,8,22,9,16,21,23,26,39
93711,8,16,45,12,20,27,9,18,31,12,18,47
10631,17,24,29,14,37,46,8,17,26,3,4,6
81177,6,7,21,9,24,34,0,5,23,3,12,12
23500,10,14,26,12,12,21,3,10,12,2,12,17
02197,10,24,34,11,12,14,7,8,33,7,14,17
84811,8,16,20,26,28,33,16,34,51,18,23,31
62756,22,47,62,2,5,17,7,8,8,12,20,26
01144,11,14,32,2,25,28,1,9,30,13,21,28
90299,22,26,26,1,9,36,14,19,20,4,5,6
88407,7,7,23,6,21,31,1,26,33,10,32,52
94995,18,30,37,10,14,18,16,34,41,4,10,16
60495,0,12,16,10,19,38,26,48,70,9,12,20
63206,27,45,46,3,18,25,18,23,23,23,38,58
09683,5,14,18,6,11,24,15,19,20,20,39,47
55015,16,24,31,10,13,21,15,18,41,4,17,21
63411,4,14,22,0,10,10,3,25,45,1,8,10
65250,0,22,22,19,25,34,5,7,8,0,9,35
26695,1,2,7,11,19,38,9,23,23,4,18,19
18651,11,27,37,10,11,19,19,39,49,1,11,11
35119,8,16,43,3,23,34,17,24,30,10,22,29
63573,3,8,26,0,4,8,22,50,54,4,5,7
92593,2,17,19,6,9,9,9,11,23,0,16,19
46165,2,13,13,2,10,27,4,9,25,17,23,32
31326,6,27,44,3,4,5,5,10,21,1,5,25
30676,0,10,11,2,23,24,20,28,31,13,31,35
26470,11,14,18,8,12,19,14,20,28,11,24,42
20398,15,22,32,0,8,25,22,30,35,11,18,25
15229,7,16,23,6,32,34,9,17,42,10,14,19
02059,18,20,22,19,21,36,6,7,11,26,39,54
23226,13,28,47,18,47,52,12,22,32,3,10,14
10159,2,5,34,16,19,20,27,48,53,4,24,29
73142,3,9,25,6,11,20,1,8,17,2,7,8
38869,6,10,40,18,18,37,12,22,24,9,24,28
10262,14,24,29,7,20,39,13,16,26,7,14,26
56514,19,20,28,0,7,28,5,15,17,20,41,41
30767,2,10,10,13,23,35,8,38,46,5,7,19
48767,8,16,23,16,41,56,5,25,29,5,6,14
25693,22,29,36,4,12,32,2,32,49,8,22,33
68342,16,21,21,6,12,35,4,6,6,10,14,21
69820,6,9,14,30,32,46,17,32,52,7,15,23
33269,24,34,52,0,6,14,2,13,17,1,22,49
73065,2,3,20,20,42,51,20,34,51,5,6,6
84497,1,21,47,20,40,41,7,34,38,0,13,31
31164,8,27,29,8,13,13,9,28,32,0,17,17
35301,11,31,39,10,28,30,4,12,25,1,6,9
12729,4,11,28,7,27,36,29,55,55,4,12,15
82873,10,14,32,9,25,32,14,18,28,1,5,11
76190,7,15,16,19,20,36,10,28,34,21,30,37
66748,12,15,15,9,10,17,6,27,35,9,11,30
47577,9,13,22,17,18,37,5,7,15,1,21,29
64239,17,20,34,4,11,15,15,20,21,6,23,38
65716,2,13,28,6,14,17,14,16,26,8,11,23
97411,7,10,17,1,7,29,6,18,20,10,31,31
09986,10,13,39,2,23,31,16,25,31,9,38,44
74568,22,41,54,16,16,26,6,15,34,5,8,32
21872,0,17,33,17,37,47,7,22,29,8,35,49
44015,26,33,33,3,3,11,14,20,21,7,17,19
93559,26,30,33,11,22,51,6,12,22,20,24,42
14289,15,20,35,0,7,24,2,32,52,13,31,35
33384,19,39,56,17,40,45,16,26,42,2,11,15
15582,2,11,17,2,27,37,2,11,13,5,6,9
30690,29,36,45,0,2,4,4,18,36,26,36,36
99623,8,16,41,1,31,32,12,28,40,16,20,43
02333,20,25,51,11,21,36,26,29,39,16,19,19
96192,1,12,21,18,18,27,2,7,8,19,19,26
20270,8,33,36,5,12,17,14,36,43,15,15,21
25532,12,12,16,10,25,35,19,19,20,7,22,51
63033,20,37,46,16,29,36,0,6,11,8,17,25
13845,5,10,14,1,7,12,6,10,21,1,29,42
35696,13,32,46,6,31,38,18,28,35,18,27,37
81394,9,10,33,4,32,62,20,43,44,2,4,14
65789,10,14,16,4,21,31,10,18,37,15,37,37
87028,1,9,19,9,25,31,2,29,32,4,9,25
28216,3,11,18,14,19,23,8,20,27,20,32,56
07537,0,17,24,22,39,51,14,22,23,3,8,12
08024,22,30,39,8,11,30,2,4,21,4,13,31
36353,3,18,25,5,14,20,8,22,32,15,24,32
30002,4,18,19,9,18,25,1,12,14,25,30,47
76809,7,16,21,24,25,42,23,31,32,9,27,33
21462,17,26,37,18,31,32,5,10,23,10,16,20
60630,0,3,6,7,9,14,6,10,17,16,30,30
77718,14,34,41,2,17,36,7,9,15,1,4,11
14623,16,26,52,19,23,23,3,15,41,11,27,43
29176,20,32,35,6,23,47,0,8,32,10,19,48
15108,1,2,28,3,8,14,3,17,27,0,18,41
83219,5,14,14,5,11,12,2,6,6,0,11,12
92826,12,21,37,16,26,38,6,21,46,7,23,31
64025,0,29,40,8,11,11,24,48,49,2,10,20
66218,20,22,39,4,12,16,24,34,40,28,32,32
19610,16,25,50,1,5,10,13,30,37,28,31,40
41538,5,9,25,8,20,22,10,14,29,7,17,27
68579,13,22,45,0,17,37,13,13,34,27,37,47
79035,2,12,12,5,27,37,3,15,22,7,23,23
90621,13,19,25,12,14,40,10,21,26,10,19,27
22540,6,26,35,29,33,51,13,23,30,17,17,25
47615,5,29,41,15,19,29,7,25,36,3,11,22
88257,3,6,22,9,9,12,12,29,44,20,24,38
10701,8,16,23,6,14,16,10,15,22,18,22,25
98589,6,10,34,2,15,23,2,10,10,11,15,34
50539,25,30,36,9,11,18,27,29,37,16,18,30
00860,9,27,36,19,32,36,30,43,60,3,19,45
53807,6,26,39,25,53,60,13,17,17,29,29,38
80325,4,21,26,1,17,27,10,10,11,5,23,33
48947,10,17,35,5,14,14,9,16,25,9,13,25
99541,20,37,37,13,31,54,9,13,36,19,40,58
63258,2,13,30,0,23,29,12,22,39,20,32,40
76865,3,5,20,28,33,49,8,8,26,16,38,59
42585,23,33,36,6,10,33,8,9,14,11,26,32
65782,10,14,14,2,8,12,3,14,14,18,19,21
34176,4,29,41,5,8,13,14,33,46,27,33,37
02394,6,34,39,3,12,31,6,11,30,3,17,27
47755,15,35,42,8,17,40,10,14,25,0,19,23
28194,7,12,35,1,6,7,16,22,27,21,25,25
92854,8,11,29,0,10,20,7,9,14,12,30,40
21197,8,22,31,2,10,14,6,7,21,16,30,56
20854,1,1,8,29,32,34,18,29,39,4,4,13
57358,16,20,21,0,7,26,21,26,30,9,27,32
06945,2,10,31,9,12,17,9,12,14,6,7,30
22739,2,11,14,6,14,19,3,6,25,0,7,9
38059,2,15,22,6,21,27,7,37,42,8,16,18
66693,10,13,16,11,11,20,16,20,32,1,8,25
75557,3,14,27,17,17,21,0,4,12,6,15,43
19527,3,27,32,11,11,28,9,13,13,2,22,27
91735,8,13,18,8,18,32,9,21,22,10,15,35
67258,8,12,17,7,33,48,12,28,57,6,10,12
37004,5,5,35,7,7,17,8,24,50,13,14,20
55267,0,19,19,2,14,23,7,7,7,1,3,8
18848,6,8,23,2,6,13,2,8,10,7,30,46
59092,17,24,47,9,28,32,7,23,26,20,28,30
98774,1,17,44,17,18,38,10,12,20,8,8,23
08546,1,15,37,16,23,51,5,9,18,2,5,12
19768,7,30,46,6,11,20,0,6,11,9,18,34
23914,1,1,19,29,30,30,16,43,53,16,22,23
34733,18,20,26,20,25,31,22,37,42,27,56,74
48256,15,23,30,3,21,34,14,29,40,26,44,48
32036,1,4,15,26,33,41,2,7,35,17,35,48
79128,4,6,21,8,17,23,2,12,15,9,16,20
25404,20,20,40,14,16,34,7,8,21,7,15,19
65021,3,10,17,1,2,3,20,24,32,2,5,10
87575,7,14,39,8,13,28,5,6,16,10,17,36
35660,5,6,10,0,28,35,5,9,20,1,24,25
36243,5,7,15,9,19,35,8,19,48,8,38,42
24325,2,22,38,2,5,35,16,36,50,1,9,10
74087,3,14,26,16,22,26,6,11,20,11,32,32
88151,5,7,15,7,20,21,25,26,31,4,22,27
71054,14,20,26,10,16,18,4,7,10,11,20,22
65805,19,32,43,9,38,42,7,30,34,18,22,31
04410,6,10,17,10,15,25,2,18,28,9,35,36
72889,10,23,30,23,51,55,2,30,46,18,41,59
50761,14,27,28,12,21,24,30,38,44,10,16,34
57134,15,18,28,4,28,34,16,17,19,1,20,49
33283,3,4,4,19,39,43,8,8,18,9,9,14
63771,4,20,23,28,40,60,9,32,57,9,25,35
41493,17,19,24,7,16,30,1,16,25,16,30,32
85988,9,10,20,2,7,15,24,35,42,4,12,21
40818,3,6,9,1,1,2,7,16,27,3,10,40
79505,5,6,12,9,17,19,8,12,27,16,19,22
30244,5,12,14,28,32,38,8,27,40,5,21,25
49813,9,9,9,12,38,39,30,33,37,6,9,23
99932,0,1,12,4,19,19,0,10,10,3,9,37
86385,20,49,69,5,7,9,24,48,58,5,30,45
77929,19,25,55,1,4,7,20,38,46,3,10,22
79329,2,2,11,0,19,19,2,7,27,2,11,17
03082,3,18,30,5,13,23,5,9,26,7,23,28
87762,23,24,25,11,15,35,10,10,18,3,7,10
73570,1,1,17,10,19,43,16,36,39,0,5,8
21192,14,18,21,11,24,35,0,21,23,1,31,40
03835,1,3,16,0,2,9,19,43,50,3,8,9
89286,4,9,18,18,28,29,6,12,17,5,18,20
52894,16,31,49,2,11,16,14,14,23,3,9,14
67466,8,10,20,4,9,17,17,26,35,9,25,38
58351,17,17,32,10,24,28,8,15,22,6,6,7
60955,16,21,31,5,11,39,9,15,41,5,10,26
30471,1,12,30,0,15,25,3,31,43,3,14,15
52916,5,11,29,4,14,15,7,13,15,8,16,23
68969,2,12,14,6,16,24,11,27,27,0,7,27
22216,16,24,29,4,14,26,13,32,50,3,9,11
84165,20,29,37,4,17,23,4,11,29,5,9,18
72565,0,7,15,20,24,54,9,23,40,1,6,14
54692,4,6,9,27,45,62,7,15,16,9,38,63
10142,8,16,18,3,6,25,21,30,31,12,21,35
05966,9,14,23,2,10,20,8,27,52,9,36,50
07239,5,7,31,9,28,51,6,8,13,6,7,9
53524,4,17,19,9,37,41,10,18,22,3,10,21
53233,15,15,26,18,23,37,25,30,46,8,11,19
00829,3,11,19,6,20,29,8,12,26,19,25,25
81794,7,18,40,6,32,42,10,28,42,1,17,20
12758,5,10,12,25,40,42,10,20,39,8,33,40
46348,7,13,16,17,32,41,11,37,42,11,13,21
59002,20,36,43,12,24,44,19,37,46,21,27,35
13575,6,9,11,16,31,49,16,34,41,9,28,31
89255,12,26,32,30,54,73,6,9,37,5,7,24
23154,5,18,18,9,18,28,10,12,15,7,26,44
48356,4,23,27,6,31,44,4,12,31,5,13,31
67797,5,22,38,5,8,17,11,35,42,6,22,33
77379,10,15,21,4,18,19,7,17,23,30,40,69
00002,3,11,24,3,10,14,3,10,11,7,36,51
92708,18,36,49,1,3,15,2,4,10,10,20,22
09241,18,23,38,19,27,33,13,22,49,21,21,38
96385,28,28,37,20,44,51,8,32,61,10,29,31
98319,1,19,36,19,34,35,15,25,29,26,29,38
45923,17,26,53,2,15,22,28,50,56,7,18,18
56877,1,11,26,5,13,18,13,13,15,10,38,50
05514,8,15,19,1,1,22,3,5,10,6,17,36
49160,3,11,13,2,4,14,10,17,26,5,26,27
61725,6,14,18,11,14,21,20,37,37,10,12,22
72922,3,12,24,5,16,31,0,29,40,9,23,27
29541,8,17,17,15,15,22,3,29,49,6,16,17
89918,24,28,30,17,22,26,8,8,28,5,25,34
67362,27,31,59,17,25,37,16,19,36,5,16,25
14718,22,22,24,14,21,36,8,8,14,24,28,38
11669,16,36,42,26,35,43,0,14,15,22,36,38
64767,6,12,21,9,19,20,18,30,30,25,29,31
74512,12,12,37,20,23,40,16,24,24,7,35,41
00773,19,39,41,10,19,23,9,12,29,10,10,14
26819,14,32,41,13,43,46,6,12,28,5,15,24
16136,27,41,44,9,19,27,1,9,11,25,34,42
19065,10,24,24,8,13,23,2,8,28,9,31,42
44514,8,15,23,11,27,43,2,5,15,8,13,36
59019,14,19,27,11,17,20,0,2,26,5,7,22
12650,4,27,32,7,28,58,21,31,43,1,26,36
06961,29,45,48,16,29,57,0,12,17,11,11,11
27109,23,30,36,14,17,19,22,31,40,6,8,15
58377,5,10,13,6,9,18,29,51,54,0,17,46
24627,3,9,32,21,21,28,16,27,31,16,30,45
70135,3,16,35,11,13,17,10,23,35,13,23,47
29135,10,15,16,2,24,46,24,39,44,8,17,18
23696,16,19,20,8,32,62,2,12,32,23,46,67
23429,2,8,9,6,12,13,26,35,40,5,8,13
31903,8,13,39,1,20,26,0,15,24,3,27,37
55348,15,17,37,6,11,15,27,32,49,13,31,40
63869,7,13,13,2,2,5,4,17,25,1,22,34
89378,5,13,19,13,24,37,1,8,12,18,41,44
68277,4,18,26,9,18,37,26,28,41,1,20,27
65810,10,30,59,4,9,21,14,40,60,16,18,19
36946,1,12,16,7,31,40,16,24,26,1,21,26
01669,10,19,26,5,7,23,19,26,38,1,10,21
47780,10,17,41,8,14,17,9,23,25,6,10,12
49891,3,11,19,0,4,7,2,19,28,20,22,22
72511,13,28,32,19,47,77,8,19,42,7,7,10
21542,14,17,21,4,14,31,27,50,66,7,11,21
59792,2,30,35,19,22,28,6,13,31,14,32,42
44460,20,29,46,19,36,42,1,14,14,19,39,53
97096,3,19,25,10,14,24,6,35,47,7,17,36
95282,5,25,26,1,12,17,6,14,25,8,13,16
26548,9,21,23,10,15,26,4,18,23,10,18,27
66907,7,20,20,8,15,24,7,13,25,6,13,41
03340,3,22,28,15,25,44,0,5,10,7,24,24
79268,26,35,55,12,24,43,10,29,30,6,22,42
56240,3,17,17,7,12,20,10,26,28,6,11,17
98041,0,7,27,14,23,32,9,11,17,17,30,50
90968,7,26,30,0,6,9,25,28,28,5,10,33
98253,28,38,47,12,13,20,8,10,18,6,10,15
96866,7,11,16,8,17,17,8,10,18,9,26,29
03370,10,17,36,8,25,35,21,25,39,13,28,31
49159,9,28,36,17,26,33,11,15,19,17,21,42
46278,3,33,39,7,15,17,8,18,24,7,22,28
25028,28,30,39,13,14,24,3,3,9,6,21,38
98810,5,20,30,7,7,11,2,22,25,5,8,16
32447,5,9,27,10,20,22,29,36,66,25,25,42
43638,14,39,48,15,41,54,10,10,23,7,9,14
29441,20,30,40,2,2,22,30,52,60,3,6,15
61555,9,19,28,3,12,12,4,20,38,13,38,44
84400,15,25,38,8,9,16,13,25,31,23,30,51
30467,18,28,35,6,10,12,8,20,38,14,29,43
03639,8,10,27,8,31,35,10,19,22,5,21,26
16544,10,22,24,5,15,21,8,13,19,0,26,32
97289,2,14,24,4,11,20,2,17,43,5,29,42
30910,15,22,41,8,16,20,8,10,20,7,7,33
52359,1,7,28,17,19,27,11,18,37,11,16,19
96936,0,5,19,4,13,16,9,16,17,12,15,18
39591,11,12,14,19,21,27,12,21,30,4,8,17
04330,4,7,8,25,44,59,0,1,8,13,24,25
04287,2,10,29,7,19,33,14,19,46,4,23,40
98377,1,26,29,4,19,32,13,13,22,14,14,30
01138,17,29,38,5,12,30,4,7,15,16,23,26
94117,24,36,41,2,9,25,4,12,15,5,8,8
05593,12,15,22,13,26,43,6,17,19,8,18,37
32442,13,18,18,17,25,45,2,9,15,1,3,11
53462,2,9,38,19,26,53,2,20,49,10,34,49
69686,26,32,37,2,6,16,0,9,13,19,23,44
91806,2,6,11,3,8,17,9,27,32,29,55,66
73291,16,16,22,1,1,3,14,15,19,4,13,20
39590,6,11,12,5,34,41,16,34,42,11,27,33
50554,7,8,13,6,11,15,18,25,53,5,12,31
28095,5,11,15,20,24,28,25,26,33,13,19,35
76134,15,23,43,12,19,44,9,15,15,27,28,55
95020,14,37,42,7,22,34,10,38,57,8,19,20
60952,5,25,34,4,6,7,7,15,27,18,22,27
67587,27,46,60,8,10,19,14,28,44,7,7,14
96935,8,14,16,7,26,55,10,25,40,2,21,26
09163,9,9,16,19,23,30,3,19,19,5,21,40
38628,5,7,25,5,5,27,5,19,19,9,29,33
73784,0,12,29,2,11,18,20,26,40,0,18,33
70305,10,38,58,10,10,13,3,12,19,18,28,42
44424,0,12,42,9,35,51,2,9,10,18,34,51
38959,0,1,5,0,4,13,14,20,23,15,28,38
62049,20,20,36,7,16,30,0,6,14,17,22,27
82341,15,17,29,2,18,22,4,11,12,3,3,7
50068,3,13,14,8,15,17,3,29,38,9,18,23
53754,21,23,53,3,12,18,8,12,13,4,20,46
77528,14,25,27,12,18,25,1,12,22,0,10,34
12437,5,8,12,8,10,21,3,8,18,26,43,63
34246,1,4,7,1,30,43,5,32,51,13,32,52
70222,26,30,38,6,12,42,17,44,63,21,33,34
24822,2,3,14,2,7,14,15,44,50,4,24,33
44491,0,5,19,3,32,37,2,22,31,1,13,17
96254,3,7,7,28,49,50,12,15,20,0,7,18
78628,5,11,19,8,16,17,17,22,25,22,30,36
92343,4,12,19,6,27,29,10,23,27,4,8,15
42570,0,19,29,12,29,40,3,12,28,16,21,26
83508,26,34,42,5,22,32,9,36,59,7,13,24
37089,9,14,15,13,14,23,7,18,29,7,27,54
86258,14,17,25,13,35,52,5,10,17,21,42,57
70603,1,28,54,1,2,30,12,20,21,9,25,26
26039,14,16,22,5,31,38,11,38,43,7,13,14
82461,3,18,30,5,9,14,19,32,35,9,17,25
71555,5,15,24,6,15,25,13,13,17,5,10,13
01690,1,7,14,9,13,14,4,22,32,1,3,15
30667,3,23,28,2,13,29,2,29,29,3,13,16
56167,5,24,35,6,15,25,0,6,26,11,19,24
65944,2,11,21,13,23,36,4,24,28,0,7,16
40816,8,16,19,0,7,15,6,14,22,4,9,20
04962,16,24,25,17,28,47,8,11,11,6,15,34
13792,3,33,38,3,6,10,8,14,23,5,10,22
04882,14,20,30,2,18,22,5,16,19,16,25,33
84369,7,20,22,20,32,38,1,11,12,28,49,55
20474,4,4,8,13,18,28,7,20,27,1,4,6
18643,3,4,13,0,1,3,10,12,13,6,11,19
03710,3,7,13,9,16,24,4,9,12,20,24,33
37453,13,18,18,4,23,43,8,10,29,17,25,42
37670,10,21,30,7,26,39,5,15,22,1,6,25
76508,6,9,15,11,28,36,9,12,33,3,28,48
25104,2,11,16,10,15,27,20,28,43,2,24,24
05897,19,23,30,6,19,37,0,10,18,9,26,42
50537,0,19,32,0,7,35,14,31,41,7,22,32
28578,5,9,21,10,15,36,11,17,35,8,29,35
96000,16,25,25,19,28,32,12,15,33,0,15,20
35433,9,18,27,16,18,24,7,17,31,10,18,32
57173,15,22,30,23,27,33,18,25,29,2,19,49
85554,2,13,19,7,25,54,14,24,31,10,19,27
56013,3,20,25,5,24,39,25,45,54,3,18,27
23423,6,7,7,7,12,32,7,35,47,25,53,64
89365,19,19,26,8,15,24,3,9,10,2,14,16
67246,2,6,22,8,8,32,29,35,37,9,17,20
69763,14,14,27,17,24,27,13,32,43,17,22,24
94626,6,18,18,8,16,29,4,7,16,11,14,27
71150,4,4,5,9,31,42,1,7,14,4,11,21
22017,0,0,13,13,14,28,5,28,31,10,14,23
08299,11,27,42,19,48,49,5,19,44,20,40,52
62082,0,14,23,5,27,36,18,18,27,10,24,33
92375,3,8,36,4,25,41,6,16,24,5,9,11
78891,9,29,33,3,23,45,6,28,35,10,21,46
26516,2,6,6,19,23,23,15,40,50,7,11,23
05663,6,7,7,3,4,14,10,19,37,2,9,22
45859,1,6,11,4,6,7,30,43,44,9,32,44
39206,9,14,41,2,5,30,26,26,45,2,19,37
33417,4,17,39,2,10,25,2,22,27,0,26,47
59592,13,30,31,17,23,32,14,22,22,1,21,30
06606,3,13,27,4,8,23,13,20,36,16,41,49
85708,15,41,41,1,3,6,17,27,50,0,23,32
14192,10,30,37,0,19,32,5,24,30,5,15,17
70505,1,3,3,30,32,47,25,34,43,13,17,19
39540,13,29,36,24,40,43,12,13,34,14,21,30
41402,10,19,19,30,47,65,8,10,18,0,1,17
58567,8,25,54,19,39,40,1,11,20,4,14,22
91652,3,6,10,9,19,39,7,14,33,8,37,37
36089,11,33,47,10,11,29,1,2,13,1,4,21
69439,3,9,28,5,16,16,7,7,19,4,19,24
47451,29,42,51,4,14,21,6,20,20,23,23,25
58630,8,25,26,28,55,64,5,6,14,28,29,45
99886,4,13,27,4,10,21,30,35,37,0,9,11
00199,1,8,25,0,1,3,17,19,23,1,17,27
45959,5,17,17,6,15,45,1,5,12,8,9,18
09461,6,15,28,1,3,10,18,35,40,10,18,32
73453,3,21,34,20,33,40,7,17,25,9,10,15
19206,6,17,26,4,7,7,2,8,8,17,20,26
57061,5,7,13,2,10,16,16,26,26,10,13,14
64744,17,41,68,1,9,20,15,28,48,3,7,16
71910,0,0,0,17,31,35,16,33,33,11,19,48
25661,13,22,22,15,26,32,7,12,16,15,31,40
06218,13,23,26,10,16,19,0,10,12,2,7,20
67607,0,17,23,20,22,30,5,16,42,7,11,13
45598,26,26,36,7,17,31,8,38,50,0,13,20
56316,4,15,20,2,19,28,1,4,4,7,33,38
98565,10,40,46,7,21,45,7,30,39,4,32,36
42889,1,8,21,30,51,66,29,44,54,22,24,31
02120,17,24,32,6,32,47,12,12,19,16,20,20
91790,8,12,19,10,38,42,2,5,26,9,11,27
92394,7,7,22,3,20,28,5,8,24,7,33,50
68558,29,44,49,17,42,59,6,22,32,9,36,49
11209,4,15,31,29,36,48,18,35,43,8,16,26
42832,3,13,14,2,9,10,5,13,21,1,27,30
13763,12,18,18,16,24,30,0,29,29,10,20,25
32656,6,12,16,13,22,48,3,33,33,0,10,18
25864,8,16,21,19,22,31,1,1,4,3,20,26
50121,13,21,38,1,3,11,3,23,23,10,25,39
53899,2,7,8,10,24,25,6,24,30,1,17,32
17924,14,22,39,7,10,23,7,16,28,0,21,24
10513,22,40,50,20,43,53,11,20,31,1,20,22
54441,9,15,23,5,11,25,8,15,33,5,34,35
19495,7,17,20,0,13,23,22,38,63,9,24,29
88910,19,27,32,0,10,21,26,32,45,11,24,32
24369,27,29,32,6,13,13,10,29,40,9,14,19
38211,27,31,59,30,47,55,4,16,16,3,12,26
28538,19,24,33,29,47,49,6,13,27,18,20,33
