uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
21346,19,20,22,16,25,29,14,22,29,12,19,31
75822,3,8,12,2,22,28,6,16,43,19,20,32
70699,24,28,55,24,35,41,1,7,14,11,23,28
40103,4,5,18,21,28,35,10,20,29,24,43,44
53969,6,26,47,4,8,8,23,34,34,7,7,12
92155,2,3,8,10,22,51,3,18,23,3,15,33
55188,14,19,25,4,21,31,2,3,25,9,34,43
62389,9,28,52,8,13,20,29,45,48,14,44,47
38038,15,16,23,6,19,30,9,17,24,10,18,25
46933,1,1,7,16,26,35,15,23,26,4,8,26
46865,29,37,37,0,1,29,5,18,27,3,11,24
04855,9,10,12,1,24,30,9,21,27,8,18,26
58499,3,6,9,4,6,24,27,36,50,3,12,17
72591,8,23,41,0,15,21,19,47,56,24,44,53
20873,3,12,30,2,10,19,1,4,11,5,9,19
91949,2,21,49,9,9,16,9,12,20,3,4,22
14476,9,24,31,4,11,13,5,10,18,1,16,25
99461,8,22,28,10,24,27,26,28,34,20,32,41
81840,20,28,35,6,33,44,1,14,18,9,25,53
84701,14,18,28,1,8,14,18,35,35,9,10,15
30095,15,18,32,15,23,28,4,25,31,0,1,5
36277,2,4,6,26,44,44,2,31,53,6,8,9
37173,17,19,21,4,22,24,8,35,45,2,8,28
96641,14,22,32,11,26,29,9,17,33,10,13,26
83314,10,18,48,16,23,26,5,35,43,7,18,45
53375,1,30,42,12,13,41,15,28,42,5,5,11
49271,0,2,8,7,14,14,13,22,24,8,10,10
04467,15,23,30,1,5,34,4,7,12,18,46,59
25453,10,12,39,0,14,21,17,35,48,7,8,11
46180,10,24,25,26,45,53,26,43,53,7,8,30
74574,16,19,40,10,11,15,10,33,38,19,32,46
36773,4,4,15,19,30,30,10,18,18,0,5,35
40749,3,13,30,15,35,40,19,24,44,5,10,37
61292,4,19,19,3,23,30,10,18,30,4,9,10
37047,4,12,22,6,8,34,12,32,48,10,28,30
35377,8,15,36,3,32,38,25,30,54,9,37,67
97665,20,32,33,11,18,24,0,26,29,10,15,44
76387,4,11,23,4,16,22,18,26,30,3,13,39
43734,1,21,21,17,37,45,7,32,36,2,4,15
33877,21,47,47,13,13,21,29,29,30,7,9,24
72534,7,22,34,1,3,18,0,3,7,13,29,45
65978,26,27,34,2,31,33,1,11,21,10,20,27
56944,10,30,39,15,33,43,4,19,32,8,10,14
85609,6,16,20,9,26,48,11,16,23,8,34,47
14704,5,8,27,15,28,49,16,41,44,11,12,29
76778,7,10,14,21,31,53,9,23,49,19,28,31
74697,4,4,9,15,26,32,1,4,23,0,18,30
59984,20,26,53,4,8,18,8,18,20,29,29,42
39257,5,14,40,18,33,34,5,7,9,21,42,52
09987,6,9,9,29,29,33,9,19,28,3,22,26
99642,29,37,55,19,20,35,20,22,22,13,31,31
58853,12,20,27,10,21,32,22,39,45,18,28,58
17398,15,15,35,1,18,36,2,32,42,13,17,25
50643,5,16,19,15,19,29,4,8,15,26,33,36
20522,7,35,44,3,8,17,15,19,27,29,36,64
42960,8,19,29,18,25,28,26,56,81,5,12,23
42724,10,17,31,0,6,14,6,18,36,13,35,36
13437,8,9,12,1,9,16,7,7,16,14,19,36
74812,5,14,18,26,28,35,10,14,20,7,10,18
22711,4,20,41,17,23,41,7,10,20,14,15,34
69004,3,7,11,1,2,10,14,33,34,17,18,25
30507,9,29,47,8,8,38,5,24,32,19,27,30
53043,4,17,38,5,7,13,7,15,16,5,12,15
01164,4,19,19,7,19,43,5,24,32,11,11,22
52927,12,27,36,10,24,53,1,15,20,8,14,31
37019,17,27,28,0,20,26,17,17,34,2,6,6
98773,7,9,33,16,46,63,5,22,38,9,25,30
94058,7,10,12,7,8,35,2,16,29,8,16,29
29594,10,11,13,12,14,20,26,38,39,8,12,12
77803,9,26,28,21,23,23,2,25,40,22,27,34
25164,6,17,24,5,7,12,18,18,30,0,2,25
45894,1,5,6,17,30,45,16,16,18,30,31,49
18437,4,9,16,8,28,39,9,11,15,11,21,24
40959,14,17,22,15,31,46,10,32,49,25,37,47
94829,2,7,17,0,8,10,26,32,32,8,38,40
87570,11,16,41,8,13,32,10,11,14,5,10,16
89117,8,33,41,2,30,44,19,44,50,8,38,48
26905,19,26,28,3,9,19,5,29,43,26,33,49
70530,21,24,43,15,40,53,6,23,34,24,48,49
07528,0,9,13,5,15,21,6,19,33,5,35,53
54719,7,13,17,14,33,38,8,19,37,3,9,21
47973,6,22,22,1,27,30,28,32,43,28,53,58
35700,2,7,12,7,19,22,12,29,55,23,24,27
00684,5,31,31,0,9,13,9,36,36,19,23,32
07734,9,15,19,14,22,22,7,23,28,5,28,33
92445,18,27,36,6,22,32,0,9,28,0,9,21
94633,14,19,20,20,32,37,6,19,19,27,36,39
47130,23,23,42,9,19,27,12,27,34,11,24,31
82604,13,34,51,9,27,31,5,14,19,3,12,42
17870,5,16,22,12,19,27,1,9,13,6,12,28
37197,0,7,31,7,12,31,7,17,31,3,16,16
86035,28,36,40,12,17,21,4,9,14,5,14,25
21349,25,34,49,0,4,6,20,36,47,0,9,14
39038,9,20,21,6,22,29,0,9,25,10,10,38
37007,10,15,17,6,16,24,8,36,50,19,47,57
10955,1,17,23,9,39,39,13,23,28,5,5,11
56713,8,10,28,0,19,21,21,51,57,2,20,38
71152,8,12,12,0,7,13,9,27,34,3,18,23
09834,11,20,22,18,18,25,14,20,26,2,5,25
97377,0,8,14,4,16,18,17,27,34,8,17,25
10507,5,15,17,19,33,43,14,26,31,16,18,33
17513,13,28,44,10,12,21,30,32,35,10,23,31
48218,3,6,29,18,38,48,9,10,20,13,28,38
90356,9,29,38,12,17,31,8,16,16,12,21,44
53433,0,2,9,4,22,35,11,20,20,9,26,29
30865,8,9,28,8,9,11,0,29,43,2,3,14
56411,12,15,20,9,18,25,11,25,36,5,22,48
04407,10,11,19,15,30,37,9,37,65,3,11,30
16710,1,20,43,26,47,62,7,8,31,26,26,34
96149,0,8,10,17,19,23,6,23,49,23,34,48
70340,0,18,21,8,22,27,22,26,55,24,33,49
79760,5,6,6,19,27,57,0,0,12,4,4,16
89134,0,12,32,5,14,22,5,11,12,6,23,26
56561,9,21,29,2,21,23,9,19,30,7,26,45
08771,3,7,7,11,12,16,13,33,37,8,9,19
26879,18,26,32,2,30,34,4,24,42,8,10,26
37385,7,22,29,22,28,46,18,18,28,10,19,27
36628,2,12,18,6,7,16,2,12,27,8,27,53
42941,30,35,52,17,20,45,10,10,30,13,22,48
81693,3,6,8,19,25,33,16,16,43,10,10,15
03440,7,13,13,5,14,21,15,18,20,17,23,25
81885,1,3,10,4,17,25,9,9,16,10,13,16
19286,16,34,49,3,4,9,5,7,23,6,12,18
79478,20,31,44,30,32,38,4,9,10,5,9,13
51091,2,12,20,16,20,24,10,23,42,9,23,29
75647,19,22,25,3,9,12,14,35,38,2,17,22
94436,19,29,46,8,9,17,4,10,11,9,9,25
20459,3,3,17,16,21,38,9,19,38,12,21,31
78801,27,45,53,5,12,20,16,40,53,11,19,22
53069,16,26,37,5,23,28,3,7,17,1,15,19
49056,3,6,12,8,21,29,9,11,24,8,18,30
20208,18,32,42,20,36,40,28,36,36,0,10,26
77958,10,23,29,3,4,16,24,25,43,8,17,23
06998,15,20,40,28,37,50,6,35,40,25,40,48
60799,3,13,18,11,18,24,1,8,17,6,26,36
91089,1,7,29,14,25,33,14,39,60,5,17,30
29042,1,9,21,14,24,37,6,11,27,23,32,39
14192,2,18,25,0,0,20,3,19,19,7,17,21
56554,7,22,22,11,12,15,8,27,30,13,20,30
74610,2,9,11,2,2,2,2,12,37,9,11,20
48772,8,14,16,18,21,24,13,30,34,17,18,21
29940,17,27,27,1,16,30,8,32,35,3,8,9
68542,10,10,10,2,21,33,8,13,32,13,31,37
47080,9,36,37,4,5,33,4,10,16,6,16,24
47016,8,18,32,4,11,33,14,27,55,9,9,11
62074,7,12,35,28,54,65,8,8,14,3,6,18
73525,18,47,49,10,15,27,5,35,59,26,27,29
70850,12,12,26,8,36,51,0,18,38,6,17,29
92110,12,17,41,8,14,34,0,10,14,5,18,27
10139,7,10,14,13,26,42,23,41,61,19,24,27
05213,17,17,19,20,25,29,15,25,31,4,23,28
52791,8,17,34,6,13,43,1,13,19,8,16,25
09624,9,10,13,18,31,35,4,13,36,4,5,12
73628,8,27,32,10,19,19,29,44,63,6,14,24
95749,4,13,25,13,36,38,6,14,23,1,3,7
52144,8,18,25,3,9,16,8,8,16,4,13,15
61173,17,23,25,17,35,35,18,26,54,4,19,46
57774,10,27,27,0,0,2,24,25,35,6,13,28
41826,5,32,41,4,13,14,2,9,18,16,21,44
92268,3,9,9,4,18,32,9,16,36,19,21,21
75639,29,37,56,6,7,14,1,5,11,2,20,39
52570,14,16,38,15,28,34,3,13,23,7,31,40
16156,4,13,15,10,19,39,1,1,12,23,23,41
31695,4,15,18,4,14,21,0,19,34,27,52,55
33672,16,42,68,7,17,21,28,32,45,9,26,26
64915,13,18,25,7,14,16,8,30,42,5,10,11
11653,2,9,25,4,9,32,19,26,30,5,22,24
19969,11,16,22,11,16,32,4,12,12,11,18,27
24288,14,32,34,5,5,8,5,14,29,13,27,31
72968,2,26,27,7,17,37,5,15,20,5,10,30
62165,19,26,41,1,8,17,10,17,39,3,4,10
44107,8,13,30,26,36,41,13,32,43,0,8,18
56027,2,10,15,6,11,16,4,30,35,19,24,41
32503,26,37,47,9,12,15,12,29,34,1,29,32
20101,21,25,35,22,34,54,8,11,13,12,19,35
66016,17,23,30,16,34,39,4,8,27,0,13,19
38213,26,28,34,16,45,48,16,21,35,25,28,36
07516,18,48,56,8,24,39,7,27,55,7,18,37
72236,0,11,37,10,11,20,8,34,37,19,41,57
14442,6,9,14,1,7,23,10,27,31,14,31,44
52794,16,37,66,5,25,30,21,25,38,0,13,34
98025,8,14,14,0,14,23,4,14,24,1,7,35
23209,2,21,24,1,11,15,4,4,12,22,24,29
43215,8,25,37,5,9,28,0,17,26,9,14,26
13988,1,29,34,5,11,18,1,15,25,9,18,25
17088,5,29,31,2,3,7,14,23,32,3,9,20
20734,8,33,42,7,8,9,6,6,8,8,22,26
28008,5,6,14,24,37,52,11,38,46,3,6,17
54077,2,12,12,26,28,39,5,8,14,4,13,23
54005,16,18,20,1,29,39,4,19,32,25,35,46
51525,19,25,27,2,10,22,3,8,8,9,9,10
16835,11,15,20,9,9,35,13,14,20,9,23,30
17022,9,17,45,1,28,33,29,29,34,24,52,68
97978,20,20,29,10,17,26,4,11,28,7,30,44
22224,10,23,25,3,17,26,15,18,27,10,34,44
77490,28,46,52,15,15,29,5,8,14,4,7,13
52122,11,14,19,10,23,40,17,25,30,9,10,22
83962,3,14,23,4,7,10,16,26,32,1,10,17
50901,1,3,25,10,29,33,17,24,41,7,23,39
10348,7,10,12,26,45,66,25,25,26,7,32,43
40476,8,26,46,3,7,24,4,13,25,4,26,31
95033,8,25,54,8,24,52,7,22,29,1,11,41
56268,2,15,20,17,45,46,20,29,54,13,23,40
74817,7,13,29,25,35,62,15,30,31,16,24,43
35298,1,20,23,6,7,8,5,18,19,8,14,16
91138,10,15,29,4,12,17,18,21,27,7,27,32
14807,6,7,18,16,22,31,3,11,11,9,20,20
94202,1,16,20,18,35,35,10,26,33,8,28,33
37166,3,5,20,14,44,49,13,15,25,28,36,51
42967,5,24,31,16,26,30,17,18,21,8,21,21
00682,2,30,31,1,3,7,3,10,11,3,25,35
49571,3,5,29,6,31,38,1,18,28,12,32,38
86874,6,6,12,2,15,18,9,18,27,8,13,13
37942,0,15,19,0,5,13,4,18,24,11,15,20
71056,8,16,26,8,35,53,6,23,23,6,34,45
74921,5,15,20,10,18,29,17,35,40,17,36,49
74619,7,33,45,12,28,34,7,27,44,5,23,29
89332,7,37,41,1,13,21,23,31,48,24,24,27
69998,18,24,43,4,23,26,2,3,20,13,15,23
82659,16,18,22,15,17,45,3,33,42,0,1,10
65456,5,10,18,19,24,28,2,8,9,2,11,18
92702,0,4,20,12,15,40,15,36,43,27,40,45
80029,10,19,34,9,23,24,19,19,33,0,3,6
87426,12,26,42,5,7,14,10,30,42,0,10,17
60780,6,7,14,12,14,23,24,30,30,9,27,46
79920,15,15,35,19,25,38,11,19,38,2,18,21
43903,4,18,35,19,38,60,12,25,51,0,2,27
02049,18,33,50,6,9,13,20,30,56,29,37,57
49697,5,7,13,5,13,27,6,12,22,17,24,26
52751,10,24,42,4,10,16,2,8,22,0,0,0
96267,1,13,31,27,46,53,3,12,26,8,10,40
36905,0,13,17,27,48,53,4,13,42,2,12,13
02837,7,17,17,16,17,35,14,15,38,7,32,42
61803,5,8,15,2,3,5,22,41,43,2,3,5
73914,12,12,33,12,16,20,0,20,25,27,37,44
14165,0,21,29,13,37,47,5,13,26,29,29,38
84148,14,21,41,18,20,26,12,39,41,9,13,21
18938,26,42,53,14,23,28,6,16,35,5,19,19
67134,1,16,41,9,13,26,9,14,38,5,14,17
56003,19,27,28,3,19,26,6,8,8,13,22,23
12285,4,22,22,8,10,13,7,7,14,5,21,41
68579,28,44,56,2,22,25,6,35,38,14,28,41
87491,6,26,45,10,12,25,4,11,18,7,13,23
80307,17,19,46,3,4,32,10,27,35,17,32,39
18156,6,16,44,1,6,20,6,13,14,20,50,56
15799,8,25,40,17,20,27,16,26,35,6,25,33
49840,0,9,17,23,28,41,20,21,26,10,14,30
19382,12,29,35,9,17,19,9,39,40,5,15,20
10088,2,14,32,15,15,22,11,20,33,16,38,49
78370,1,12,14,3,22,29,9,21,41,9,17,38
28625,9,9,14,13,23,34,19,19,19,9,12,22
35342,17,36,63,13,33,36,15,30,40,4,4,15
71482,12,33,48,9,24,25,6,14,38,3,7,15
49921,27,33,35,11,25,45,6,9,10,7,7,27
94184,30,36,40,14,16,21,5,10,12,10,27,31
73835,5,33,34,7,7,15,2,15,34,0,7,14
57516,1,1,4,10,12,40,1,11,29,27,30,48
12446,5,7,10,7,12,13,15,41,50,6,10,29
93752,1,7,16,7,28,42,28,34,43,2,7,31
98610,22,26,43,9,9,10,2,12,27,8,38,54
32187,19,36,45,8,15,18,6,10,29,28,29,45
63345,1,20,50,5,22,22,9,36,46,6,30,33
09196,14,21,36,13,24,31,6,12,31,10,20,41
53100,6,19,29,3,8,14,6,12,13,10,20,26
91126,9,18,20,19,21,25,26,36,36,10,32,40
98623,1,17,27,13,13,41,15,27,34,2,9,25
14329,0,8,14,8,9,18,18,26,35,26,30,40
92343,12,26,42,17,33,37,5,12,18,12,22,28
27473,8,12,14,0,4,9,9,11,12,9,24,31
86287,4,8,10,7,17,19,14,21,24,27,47,49
68311,7,23,46,28,33,43,8,19,27,1,5,11
44645,9,30,34,13,29,32,5,6,9,22,32,37
80329,0,14,25,10,24,42,0,22,44,8,14,16
89044,19,41,43,30,49,62,10,27,30,9,11,32
70261,16,17,26,2,3,21,11,18,30,8,11,32
67178,30,38,51,6,35,53,14,24,30,2,17,23
50498,28,49,59,18,33,63,5,20,23,1,1,16
98891,11,22,24,7,9,39,10,12,35,12,40,44
41071,0,5,5,2,5,15,11,21,22,5,8,16
91689,10,12,13,13,22,27,1,5,13,6,20,31
32558,1,21,31,3,3,29,18,25,39,15,43,69
07019,19,47,51,16,24,43,7,9,25,5,14,24
34938,23,35,39,28,28,37,9,28,42,3,21,32
31654,0,9,24,21,46,60,3,19,35,2,11,25
47936,1,12,24,26,31,46,0,14,21,8,33,34
66527,7,32,54,3,18,39,1,12,13,4,12,15
43575,8,13,18,13,14,32,3,13,21,1,13,19
76705,14,21,32,10,16,41,5,18,28,12,17,26
80440,25,35,41,27,27,42,12,15,31,9,24,49
52742,0,6,14,14,21,30,20,34,54,4,12,19
19162,13,17,22,15,16,24,21,38,42,20,26,27
27759,17,21,39,8,17,20,16,26,36,15,31,52
26809,9,12,19,8,12,41,12,17,29,2,11,18
28847,16,17,24,6,9,10,13,13,33,22,32,47
88462,12,14,14,18,20,24,16,33,41,6,17,23
63176,5,17,31,20,35,39,7,19,19,2,15,15
67933,20,31,45,1,8,30,7,25,53,21,31,32
63319,0,0,21,8,21,27,22,34,40,9,17,23
00969,2,5,5,10,17,23,5,19,29,9,39,60
33051,10,12,12,14,32,48,17,45,66,14,17,28
45308,25,32,52,2,6,11,0,25,39,22,41,41
51292,19,39,40,10,27,33,2,2,12,6,11,20
48576,13,22,33,4,6,29,10,25,31,12,20,38
10414,16,16,35,9,20,37,28,50,58,1,1,1
34431,13,26,29,14,14,25,8,12,17,14,16,26
11124,19,27,44,5,21,27,5,8,16,4,5,24
69219,16,31,54,0,2,24,8,21,27,5,22,28
49295,7,24,33,2,15,33,24,36,47,6,8,14
13500,1,6,18,28,40,55,3,11,14,4,12,19
84449,5,32,41,5,13,17,11,14,21,13,17,45
72179,10,29,52,23,24,44,7,25,25,3,6,7
83823,14,26,40,8,20,37,4,29,35,20,40,53
77254,14,16,20,7,9,18,14,22,24,21,34,59
08118,6,29,37,5,17,22,3,8,9,1,8,14
33228,5,19,24,9,39,41,8,22,32,20,26,32
62249,7,25,43,13,14,18,9,16,23,4,23,39
67189,1,10,17,6,9,24,1,24,52,2,12,23
91303,29,32,49,1,13,20,2,27,45,20,24,33
59626,6,16,22,12,12,27,8,14,19,13,24,32
76593,27,33,40,30,50,67,2,11,37,9,15,40
89211,23,41,45,20,21,42,19,25,43,17,25,34
93442,19,39,64,0,3,15,12,16,25,4,22,36
45464,19,20,23,12,28,33,13,16,16,10,23,24
01967,14,17,44,6,15,17,28,31,40,21,45,49
05479,3,19,35,25,29,37,2,13,33,12,23,23
35642,7,16,19,1,1,17,1,11,22,26,29,46
87085,9,20,34,14,24,32,4,6,14,25,53,56
33179,27,45,54,9,30,36,2,4,5,6,29,34
44276,14,17,24,6,21,23,10,23,35,9,11,18
72343,2,12,17,7,7,8,4,23,24,4,33,50
93171,8,14,23,18,18,25,5,24,25,2,7,8
57432,7,17,23,8,10,13,11,17,37,11,17,28
64069,17,33,52,12,12,31,4,4,9,5,12,20
55838,25,26,27,5,7,36,8,13,27,16,24,28
64189,29,59,79,10,17,24,10,17,23,3,16,25
79301,11,35,43,0,2,7,4,20,32,20,49,67
17299,5,11,20,10,21,31,6,20,23,1,19,41
05345,12,19,24,2,14,25,18,25,30,4,10,22
97089,20,34,36,19,26,47,20,37,55,4,26,26
87593,1,4,14,4,14,18,7,27,41,17,21,38
23215,18,18,27,19,43,51,30,31,32,3,6,22
48819,12,41,41,10,14,17,6,7,22,2,7,12
38169,8,19,40,9,12,20,2,18,41,0,5,8
14629,8,21,27,19,35,62,7,13,20,7,15,36
12606,11,20,27,3,3,25,0,8,18,6,16,24
77423,9,17,35,8,12,20,0,18,36,10,18,36
90273,5,12,18,3,12,22,2,2,7,2,7,8
58680,8,26,44,10,14,23,19,19,24,0,0,16
39194,8,18,29,12,42,49,7,18,37,1,19,35
23496,18,23,27,7,7,15,7,7,13,16,24,26
61516,8,8,21,5,5,14,1,2,19,18,27,55
93293,4,15,19,16,27,27,25,27,28,5,18,48
97905,19,26,36,22,44,49,20,22,42,1,9,20
68547,2,7,36,23,35,44,8,20,24,4,7,27
26182,2,8,8,11,12,17,19,24,32,8,17,24
00524,9,34,38,5,9,16,4,7,15,17,23,36
50976,10,18,25,7,8,10,3,7,11,9,18,25
17534,8,13,22,7,10,29,3,15,35,11,11,31
66755,28,46,69,2,16,23,10,16,32,11,31,46
20309,20,25,26,22,30,33,5,11,21,3,20,44
88172,26,34,52,9,21,24,27,30,45,19,22,25
60458,6,16,26,29,38,47,26,30,38,7,25,41
02214,8,16,46,11,12,12,2,4,19,14,25,55
46588,5,20,39,0,1,8,9,16,22,7,11,18
75862,0,28,36,16,32,40,13,14,19,10,15,20
85069,30,35,60,18,26,28,9,9,24,4,11,20
58373,29,47,53,9,29,31,5,14,24,1,13,29
85187,6,11,13,2,10,22,4,24,26,26,39,54
65914,17,42,53,5,11,18,17,23,38,25,26,26
50085,0,22,37,6,16,36,14,24,24,10,38,49
