uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
56755,20,40,41,2,3,8,16,26,39,6,21,23
45118,3,13,28,4,9,12,6,10,22,13,14,16
63337,9,14,25,5,7,8,2,17,26,2,24,38
12036,18,28,44,8,15,41,3,13,39,29,35,53
52443,3,20,30,6,7,7,13,15,23,6,7,14
71096,5,5,10,20,23,29,26,36,43,9,14,21
97914,0,10,35,5,9,20,19,26,45,9,38,41
91535,22,23,26,17,30,32,29,33,46,0,2,7
93010,10,25,28,24,29,38,10,28,44,0,14,33
15212,18,27,53,18,20,23,23,25,44,20,36,39
38779,1,2,4,11,30,37,15,17,28,17,25,35
36689,1,10,15,7,19,20,28,34,35,1,11,19
06183,12,14,32,8,16,42,2,7,7,0,0,11
47538,8,13,32,8,16,19,19,31,40,7,8,13
50104,0,2,21,8,33,33,5,5,25,0,2,7
69134,3,13,15,1,7,15,5,25,44,9,31,48
50770,13,33,42,6,23,24,5,26,43,13,19,41
78911,20,21,24,28,28,31,10,10,14,15,34,37
82116,10,26,29,4,9,17,9,14,17,22,27,37
95523,7,20,22,0,9,14,17,22,32,2,12,18
31168,20,50,58,6,12,27,18,46,47,13,15,33
45151,1,1,14,1,8,28,7,14,18,15,23,33
99233,4,12,20,9,10,28,12,32,51,9,17,27
98180,17,24,31,19,20,25,21,49,62,1,31,32
58944,11,14,21,7,21,25,0,29,46,5,20,43
88079,9,10,13,15,17,19,10,11,22,9,24,40
19198,16,37,42,18,24,47,2,23,34,6,36,57
69353,4,22,30,13,30,43,1,4,13,11,13,23
24390,11,12,24,7,14,26,16,23,33,28,29,45
91461,7,8,9,16,22,25,16,21,24,4,17,23
86102,20,28,37,11,12,32,27,27,29,20,33,40
85096,14,37,60,20,28,53,20,40,40,20,48,63
00429,8,26,36,14,17,37,4,7,11,8,14,19
27418,23,24,25,2,12,29,8,9,18,9,15,43
78530,9,11,20,2,12,29,2,3,23,1,3,17
05087,7,19,23,20,39,67,4,20,30,4,12,26
67790,11,16,31,4,8,33,17,18,23,16,40,43
67229,18,47,47,28,53,62,13,16,21,8,8,12
94078,15,18,20,8,8,14,11,41,44,6,6,8
77686,3,5,15,1,25,34,14,22,27,6,26,34
98392,8,24,29,7,8,35,7,20,21,0,8,9
16920,2,2,21,4,10,27,1,8,24,8,11,34
70946,11,22,23,21,29,29,1,23,49,7,9,10
76725,17,31,37,9,19,29,5,5,5,7,27,57
28082,19,38,58,3,4,4,30,31,38,2,11,18
07184,19,30,32,5,6,8,11,28,39,16,36,42
50419,7,25,30,6,10,16,0,10,27,11,19,20
02393,13,15,17,6,7,15,8,10,15,5,18,18
98149,4,7,14,18,19,35,9,21,37,4,19,20
37699,30,37,37,11,12,31,0,8,12,4,5,10
11969,0,2,8,12,21,25,15,19,23,8,14,26
12738,10,15,16,7,7,10,2,9,9,20,28,47
66186,3,13,37,10,16,16,8,20,21,17,20,26
49629,8,18,39,16,43,44,21,38,46,18,18,34
62157,15,25,34,9,11,20,0,3,22,3,14,24
00173,13,14,42,28,32,45,7,10,18,13,15,15
95060,0,8,18,7,16,40,0,2,8,10,16,31
88916,22,32,35,15,18,48,9,19,41,3,5,14
59336,18,23,25,13,23,27,14,14,33,28,30,47
25520,6,12,12,19,32,41,14,17,23,5,13,18
40792,11,28,34,0,8,13,8,8,17,24,28,30
77036,13,17,17,7,21,40,5,8,9,5,6,14
66194,10,26,47,2,18,43,5,7,10,15,15,18
31098,4,13,23,20,26,29,4,22,37,26,35,55
68452,20,23,23,28,33,40,0,7,17,2,2,5
78563,7,8,25,10,15,23,4,9,11,20,38,56
05442,2,22,28,2,27,43,5,16,26,1,1,3
83223,8,15,15,1,13,26,1,11,28,12,19,24
18118,19,42,58,2,8,19,25,52,56,0,4,23
35015,4,13,42,17,21,27,8,14,15,20,39,41
52286,3,22,22,17,25,31,16,41,49,1,22,26
76410,6,12,14,2,6,13,13,15,32,0,5,7
34702,1,3,5,3,13,32,19,20,36,6,23,48
43302,5,9,16,11,28,34,14,39,53,13,33,39
59901,3,17,27,22,30,46,4,20,21,9,9,10
56674,27,52,56,9,35,38,5,20,26,12,21,35
53666,12,17,40,4,6,27,8,9,11,15,21,36
22731,9,9,10,9,34,45,7,34,36,9,9,14
00230,9,10,13,5,12,20,20,23,30,10,23,29
19994,24,37,43,8,36,46,27,30,58,2,8,19
24834,11,26,42,11,14,22,6,13,23,19,39,43
89107,4,10,19,3,17,21,29,42,47,25,27,29
40668,30,40,51,8,11,32,6,11,15,13,21,37
39361,10,16,32,2,24,34,18,22,46,18,20,22
85015,6,10,11,27,36,55,16,26,30,11,20,26
71066,5,14,15,27,27,31,3,17,42,19,21,48
94255,0,16,22,2,11,15,15,23,27,8,21,44
98605,20,25,34,7,31,41,15,19,37,1,14,23
05867,6,15,41,3,24,29,12,16,30,9,11,15
10084,2,8,16,0,10,14,3,17,21,9,16,34
38848,27,52,69,8,15,32,2,13,32,7,20,22
26157,5,8,26,20,32,37,22,29,55,20,30,38
15468,10,19,24,2,20,26,25,34,62,2,22,41
65033,1,2,9,2,16,19,18,46,50,5,26,51
23236,15,29,47,9,13,20,1,11,19,14,33,40
08340,0,10,28,17,18,22,17,21,30,5,6,23
89453,4,11,15,4,16,24,10,14,17,11,11,19
30006,6,33,50,8,14,18,1,27,37,5,8,24
85986,12,33,51,2,21,48,13,18,26,8,33,44
35254,8,11,23,20,33,48,1,23,31,0,3,4
94611,21,31,44,7,15,19,11,27,29,15,42,47
94016,0,7,11,8,15,33,7,15,18,25,40,41
95781,5,5,5,11,27,49,3,12,16,2,17,32
19910,16,23,41,3,4,5,14,37,48,7,14,14
78537,10,17,23,14,32,39,5,12,35,0,6,27
25869,16,17,32,15,25,35,0,8,26,18,48,61
85731,15,31,54,16,18,27,1,3,9,2,21,44
82296,13,15,15,18,20,50,9,17,24,7,11,11
49892,4,19,26,4,23,29,11,12,19,6,21,42
66958,9,14,22,10,10,23,7,12,25,7,26,29
29384,12,12,22,17,17,17,29,40,47,18,35,40
33544,9,20,44,9,35,37,11,23,51,8,28,50
03008,8,8,14,10,31,58,6,11,17,5,15,34
15634,17,22,25,1,18,40,0,24,42,6,22,26
80837,4,26,26,5,27,37,2,9,28,27,29,46
74752,0,8,16,15,23,23,6,13,33,14,21,31
58223,8,8,29,5,14,20,15,18,47,20,37,63
39277,27,33,39,0,1,7,9,18,20,3,19,30
93714,0,13,16,3,11,30,10,20,26,17,34,47
34559,6,6,14,4,22,25,0,19,19,4,29,29
64261,23,30,36,9,12,21,7,16,39,9,9,26
30138,17,21,36,12,20,29,17,41,57,18,20,26
36622,9,36,38,0,4,21,0,3,12,7,24,24
85281,20,39,42,30,39,47,1,12,21,6,25,35
53018,15,31,46,23,28,34,3,20,46,15,18,19
13760,14,39,53,25,30,50,6,7,27,3,21,21
73347,25,29,39,7,10,31,17,21,36,25,34,40
29714,11,24,42,0,27,29,12,21,27,3,13,20
75378,25,36,43,3,9,19,4,15,30,18,19,21
14290,17,38,45,17,30,36,3,7,26,9,10,20
61536,18,18,18,17,41,63,16,26,52,4,34,46
68908,3,8,35,19,32,33,19,22,46,11,25,43
29161,3,3,13,3,5,22,6,22,35,2,8,16
95651,16,16,22,3,11,14,0,11,12,26,41,49
53610,18,44,60,2,18,22,15,44,53,29,40,43
47723,20,26,35,7,21,43,10,18,36,2,8,32
43184,20,20,27,20,34,52,14,22,34,9,18,33
45915,3,30,34,1,18,33,1,19,29,19,37,40
20952,12,23,37,6,16,16,17,33,37,7,18,25
29077,18,18,25,8,9,12,11,36,60,21,31,37
31221,18,23,24,4,13,24,11,33,38,7,35,40
93233,9,9,13,9,18,24,8,17,20,10,29,44
42671,27,47,52,4,8,25,15,15,16,9,14,23
76832,0,1,13,21,24,39,2,10,24,7,18,45
94528,5,11,12,4,13,29,17,21,32,13,14,41
00951,8,24,40,7,24,24,25,49,58,3,10,30
43513,28,32,42,13,37,66,2,16,17,13,23,30
76705,27,28,32,4,14,17,19,28,32,12,18,41
14072,5,25,35,1,3,6,2,17,27,7,18,38
03485,7,11,19,4,22,27,9,29,35,8,23,26
04045,15,25,25,23,26,43,19,28,44,7,16,25
80291,4,12,32,4,5,10,11,35,35,7,29,50
52645,2,6,18,23,48,60,10,30,37,6,25,41
14611,16,22,24,16,40,42,10,10,39,8,24,45
35814,7,9,37,14,16,22,10,34,38,9,31,36
16432,10,34,43,1,7,15,19,37,40,7,10,29
32090,12,17,26,6,6,17,17,20,39,13,20,39
38119,8,10,26,6,6,13,6,15,17,10,18,29
32127,2,15,18,5,12,13,7,27,40,18,24,29
35324,4,6,13,5,11,19,13,42,49,15,29,55
69797,6,6,21,17,34,52,17,23,29,11,13,20
07843,3,11,20,1,29,37,18,28,46,25,32,40
24936,18,27,41,1,7,32,0,9,21,24,24,31
86705,7,12,14,5,13,31,7,15,26,8,26,30
97890,9,39,48,0,1,1,20,20,30,9,14,37
74355,5,11,28,2,2,14,5,8,24,1,11,15
43498,5,12,13,1,5,11,6,8,12,7,37,41
22335,6,17,28,7,17,32,20,34,40,8,9,14
88396,11,29,58,12,28,34,20,21,37,6,14,25
42905,6,14,25,4,5,9,7,15,24,0,8,12
53831,17,21,42,10,19,26,15,30,40,27,29,33
56673,1,7,15,2,2,28,2,17,25,10,35,40
35104,0,3,3,2,11,14,10,17,18,11,25,33
04404,13,36,40,10,19,37,8,25,36,10,11,39
04044,29,54,62,18,33,33,28,30,44,8,18,35
92343,5,7,27,16,25,29,10,14,20,26,32,46
16005,10,32,37,16,19,41,4,14,24,5,15,27
35959,1,4,34,2,11,21,3,3,17,9,34,35
48421,14,19,21,3,10,40,10,14,23,5,15,24
46479,25,35,46,8,14,27,17,21,25,1,7,24
99952,2,9,23,5,12,14,8,17,27,3,7,32
59471,17,29,44,15,37,51,7,9,13,8,37,41
58422,8,32,38,25,32,41,17,32,36,9,12,18
29559,8,26,38,30,49,58,16,18,37,2,23,28
85171,1,4,12,2,12,20,5,5,8,8,30,37
57441,20,50,67,6,14,14,1,10,18,28,28,33
92192,14,27,29,20,41,60,18,37,53,26,31,39
40372,1,14,23,1,1,11,9,13,19,3,6,7
86060,4,7,23,4,12,20,12,24,26,14,21,27
63652,9,25,46,6,25,32,19,34,41,1,8,11
48941,13,33,60,5,15,24,8,20,27,7,13,16
65330,8,13,14,5,14,22,5,9,20,19,36,45
71057,12,17,22,13,16,36,2,3,7,6,17,28
67148,0,0,25,12,13,13,17,17,37,15,17,26
23599,11,41,71,0,15,24,21,22,39,5,12,21
65644,5,18,25,10,16,26,17,21,24,14,24,44
11455,8,16,44,22,25,39,30,37,53,14,20,20
50843,9,27,35,5,19,45,13,15,18,1,14,24
30486,13,20,23,10,34,54,9,12,38,16,28,41
74196,2,23,23,16,26,30,7,26,29,9,13,28
40954,14,32,41,12,20,25,5,8,18,11,32,40
98941,4,11,20,30,46,70,30,31,35,4,12,36
61854,7,25,34,2,12,30,6,11,39,2,9,17
15161,9,16,19,11,19,31,9,14,15,1,2,8
73509,7,13,13,5,9,18,4,4,30,3,7,8
65889,24,30,57,29,36,45,23,31,54,4,7,13
84506,9,12,19,1,26,56,8,13,38,14,16,33
04686,9,18,33,20,23,30,8,12,19,9,26,26
65661,2,3,20,7,26,37,6,19,21,17,18,40
45847,2,15,22,12,21,30,21,30,40,14,24,31
25470,20,22,25,5,28,30,0,2,6,9,18,31
77913,10,24,36,4,13,23,2,2,5,2,31,59
16617,2,26,36,1,8,8,19,37,44,3,22,26
44888,21,21,26,20,23,31,1,2,17,1,22,39
09170,1,28,30,19,26,42,27,27,46,15,23,27
85435,7,9,12,14,27,45,4,8,15,0,0,25
23454,2,11,30,5,8,26,4,13,16,10,15,18
54830,0,3,22,4,15,25,8,23,41,5,12,42
13708,2,5,25,13,14,28,9,11,14,1,19,44
23081,18,23,30,16,29,29,16,25,30,19,27,31
81594,24,25,33,10,38,43,7,8,13,9,10,16
04391,10,33,39,9,12,20,16,39,42,12,29,29
76708,15,29,29,7,16,26,4,12,23,6,11,25
54106,3,4,15,7,21,35,20,26,28,8,14,34
85642,1,11,23,14,24,33,6,13,14,1,9,20
37273,17,23,30,0,5,20,22,30,38,5,16,16
84242,7,14,25,0,12,15,4,15,26,20,38,38
20808,24,27,29,16,36,43,1,10,14,11,28,33
11073,1,15,30,18,37,38,27,27,35,14,17,26
34483,5,15,21,0,9,13,19,38,45,14,28,37
45763,3,23,29,1,6,13,0,10,25,8,9,13
06066,26,42,50,20,42,50,3,16,19,18,20,40
99466,15,25,39,17,26,45,22,29,39,3,5,6
50845,5,8,9,10,15,17,25,41,41,0,4,14
16866,2,14,25,7,31,40,16,17,18,1,13,21
26594,3,5,7,22,23,27,5,22,32,19,48,50
49825,2,14,29,8,9,22,13,24,34,3,31,47
42234,17,47,70,6,12,32,8,8,10,6,9,10
19458,7,14,24,2,6,16,8,36,44,5,13,19
58461,8,9,19,3,14,39,2,18,42,6,20,30
77224,8,13,14,19,37,38,10,11,22,1,1,6
76190,22,29,35,16,16,46,18,18,31,5,7,24
50858,3,17,17,17,21,21,10,19,32,1,2,7
90614,2,8,34,2,19,28,12,30,42,28,32,43
87923,9,16,25,9,31,38,4,10,27,2,12,13
77028,0,11,23,1,21,39,0,18,18,4,13,19
52535,22,46,58,10,13,21,0,9,11,4,32,42
82484,16,23,32,9,34,51,7,12,19,9,10,19
48663,29,29,48,5,9,18,8,14,15,9,26,49
64367,12,28,33,5,5,10,8,24,31,5,16,21
28163,0,5,25,10,16,19,4,28,35,10,18,22
46398,1,26,50,4,12,12,3,15,21,9,23,34
55590,27,36,43,25,27,34,0,5,8,9,23,48
90516,20,30,35,2,22,24,3,4,13,25,43,44
22233,10,12,21,4,16,35,5,28,33,12,14,33
50431,2,19,38,3,27,29,21,31,33,3,25,47
26706,5,6,9,28,42,48,16,26,36,5,6,17
49516,0,9,13,13,22,34,9,11,17,11,13,17
27529,10,15,34,7,18,18,8,15,23,1,1,8
65545,19,25,43,2,25,28,20,28,36,28,35,52
95183,17,21,42,17,33,37,6,10,19,15,27,44
55336,13,18,21,5,16,24,21,21,25,10,27,37
95310,10,14,16,8,32,38,9,23,47,18,26,33
17446,15,25,28,8,38,63,30,31,40,1,27,35
19293,13,16,16,18,22,42,30,32,36,2,11,21
23070,3,12,19,0,5,9,5,18,24,6,7,9
24598,0,1,2,4,20,33,3,3,17,10,13,27
79407,20,29,33,1,20,47,17,24,27,3,14,14
77020,19,31,34,21,28,40,7,29,37,0,18,46
07833,14,28,31,3,23,30,0,9,16,16,26,32
16646,19,31,38,4,31,40,10,20,32,4,12,12
16510,22,31,41,3,13,25,9,19,28,4,5,15
72132,4,11,20,7,9,26,7,15,24,2,3,13
32954,0,6,15,7,7,10,22,36,39,29,40,49
71700,16,42,46,6,25,29,2,25,49,7,13,23
98162,18,22,44,1,2,21,8,15,20,1,20,31
75080,3,6,15,24,26,26,17,26,35,0,0,10
84096,6,8,18,18,19,24,13,15,23,27,33,53
39880,5,11,31,5,6,16,18,24,26,6,11,32
74578,10,26,36,7,16,36,12,12,22,9,17,19
59383,1,9,33,0,28,58,2,11,13,3,22,27
43522,13,28,40,14,15,18,17,42,43,1,15,25
83143,1,1,7,6,15,23,17,17,21,3,20,28
60512,23,45,68,7,37,51,8,15,18,9,9,10
78300,13,22,36,10,26,33,2,8,13,9,17,24
90283,8,14,23,15,17,23,6,16,38,10,21,26
97670,5,24,26,24,26,46,8,22,23,16,18,21
81851,10,22,23,10,12,27,1,2,2,23,30,31
52251,6,24,51,7,23,29,12,30,47,14,14,24
61424,5,5,13,2,15,34,9,34,34,4,8,17
59807,26,46,58,20,33,42,14,15,29,15,30,34
83454,6,7,9,12,27,28,1,2,5,4,15,20
91875,3,3,21,0,10,27,15,41,47,3,13,26
35749,2,8,17,7,26,37,1,9,14,7,10,15
41321,7,15,23,7,35,38,11,19,29,26,28,42
68284,4,7,15,0,29,31,4,5,6,2,12,30
82639,17,21,23,20,49,56,2,16,32,9,12,17
32788,6,13,24,9,22,46,15,20,28,2,22,31
80466,17,30,40,28,46,55,16,19,29,5,9,17
22967,2,15,32,18,19,46,4,5,9,21,24,24
81753,18,23,25,0,6,34,25,28,31,10,27,43
97149,9,28,39,17,19,27,5,10,34,12,14,16
44028,6,13,16,4,6,16,26,29,30,10,16,29
88954,7,16,24,28,38,59,30,57,80,15,21,21
02876,22,40,52,5,19,24,8,12,40,4,5,15
18731,8,37,37,2,22,27,14,17,22,4,6,12
26724,17,28,32,17,19,35,16,32,34,3,4,14
90919,19,25,41,17,21,38,9,13,25,22,41,53
86405,4,13,13,21,28,31,5,22,22,26,46,47
92160,10,13,21,17,21,23,7,28,31,10,18,23
35563,7,12,23,12,23,39,12,25,54,20,21,39
31727,0,6,26,2,10,17,8,24,27,0,12,17
94913,19,20,49,3,7,22,7,22,41,4,12,32
87663,2,6,13,3,5,29,28,31,39,7,12,19
98762,0,26,30,22,23,52,2,21,24,28,30,32
35566,1,2,5,6,25,28,18,20,45,1,12,27
61511,15,16,27,10,27,44,3,11,12,5,6,21
29135,4,16,45,3,13,39,20,21,31,0,5,5
46332,11,36,65,19,24,28,9,13,20,24,29,36
93855,4,15,19,8,19,49,25,55,62,6,7,11
21432,17,22,38,4,8,18,10,13,34,2,5,15
19477,8,9,39,10,18,19,4,5,12,5,5,13
61945,0,19,40,28,53,64,0,18,28,19,24,41
56106,15,16,26,9,17,20,1,6,6,25,34,57
05968,0,12,25,15,21,50,11,26,34,0,20,21
16475,18,29,31,5,9,15,12,24,25,12,22,33
86085,1,9,17,23,28,47,25,36,45,9,14,24
20707,4,8,10,9,36,38,0,7,9,30,30,54
48066,4,10,27,20,23,47,0,13,23,4,13,23
81432,12,17,33,0,7,7,8,22,36,10,13,22
07243,15,44,49,10,15,17,7,14,27,2,7,29
08185,0,0,0,0,24,31,10,19,30,6,16,33
39030,7,17,31,12,17,26,11,26,41,13,23,29
25650,6,21,30,20,20,27,6,14,42,2,12,32
62938,0,16,27,1,11,35,5,11,13,16,25,25
65087,17,30,55,27,41,45,1,6,15,19,29,29
05520,1,17,17,10,12,32,2,4,12,7,21,28
10352,18,27,40,8,12,16,6,30,42,8,12,18
57278,0,0,5,15,15,23,18,37,55,3,12,18
16210,7,17,25,5,9,18,12,17,44,4,24,35
87952,22,34,48,8,14,16,3,13,33,21,43,49
84921,9,12,17,8,18,26,7,9,17,7,30,39
53388,6,18,25,29,29,39,17,18,32,1,3,20
20371,27,29,37,2,3,24,9,19,24,7,15,16
42100,20,27,46,7,17,27,4,24,24,3,9,24
50821,2,32,33,8,20,24,14,21,29,8,30,48
70571,3,20,29,24,24,27,9,27,54,5,9,13
52892,12,17,21,12,19,26,29,29,36,7,14,26
92554,20,30,39,18,29,38,10,15,25,0,14,15
41241,4,12,15,19,28,58,6,9,11,0,9,18
68683,0,0,7,3,6,9,10,15,32,1,5,24
81119,5,5,17,22,39,61,18,33,45,7,10,23
84381,11,19,46,16,16,17,11,17,45,3,13,26
51311,9,19,21,8,16,31,4,19,21,15,24,28
14101,2,6,13,2,12,21,3,18,29,2,10,14
38142,5,15,15,30,39,49,12,14,23,13,24,31
96675,6,24,31,15,19,21,5,8,12,8,19,27
45814,7,15,16,13,21,23,7,18,48,15,23,24
51993,22,27,34,15,16,22,22,29,43,16,24,39
95682,4,4,12,25,27,31,15,17,25,8,15,26
65412,4,26,26,9,14,18,17,26,32,5,11,25
67962,15,34,41,9,9,27,13,14,24,5,16,27
66273,0,21,31,16,17,23,8,28,29,22,36,63
84191,15,33,42,5,29,39,0,28,36,8,38,39
06100,1,2,11,8,12,25,12,16,29,22,31,53
82374,21,22,28,4,33,38,20,20,20,10,25,38
52413,5,35,38,5,24,25,4,13,36,13,20,20
21593,4,6,7,0,7,13,8,12,12,9,28,29
44964,11,14,33,5,5,10,28,33,43,1,7,24
03265,4,22,27,16,29,45,13,23,25,7,25,31
75213,3,9,25,10,40,49,6,8,15,9,16,33
72675,0,2,6,11,20,24,14,38,39,12,15,35
48189,5,8,10,5,5,16,5,13,14,3,18,34
55038,0,6,20,9,18,34,10,12,35,2,10,13
77059,25,33,45,5,8,22,24,33,43,27,35,44
28103,17,23,35,13,28,29,1,15,30,0,7,18
34047,9,11,16,18,20,25,9,33,34,17,17,27
53132,0,5,12,16,34,50,13,16,32,12,17,31
15049,3,23,27,19,36,45,7,24,34,26,30,31
77203,3,22,28,6,14,23,6,31,38,17,47,54
36164,2,10,23,3,6,9,6,13,38,2,7,11
81300,10,25,44,1,11,33,16,26,33,9,14,14
43099,22,38,53,4,7,15,2,19,26,6,12,38
73501,9,26,48,9,18,38,27,36,37,2,11,14
61233,18,20,22,7,29,29,22,42,61,7,17,30
36505,6,16,34,5,10,22,2,8,11,0,9,14
69842,18,26,39,18,24,28,4,15,21,2,5,9
67655,7,16,17,1,24,24,3,5,15,28,30,31
38182,29,35,36,15,28,34,0,6,9,4,12,16
59340,8,18,27,16,22,25,19,27,43,8,15,34
49009,23,31,36,17,31,50,4,24,33,6,6,34
82983,9,12,19,1,16,23,23,27,42,7,35,52
23067,6,6,10,4,7,13,8,11,15,2,25,37
80642,7,14,34,4,25,27,26,33,38,12,21,26
12278,19,30,45,2,18,43,19,28,30,10,20,29
72371,19,22,26,4,10,10,6,6,10,7,25,44
22687,3,24,34,15,43,44,22,44,44,0,16,36
52218,17,25,30,15,27,32,19,33,40,7,10,17
91298,7,23,27,5,5,13,4,26,31,12,16,24
12835,17,17,25,10,11,15,18,27,33,11,28,33
21903,10,10,16,6,14,33,19,29,32,26,33,34
04863,5,14,20,21,50,59,7,22,49,9,37,40
53778,7,11,17,2,20,27,25,39,39,17,31,40
47642,19,28,31,21,33,36,0,7,20,4,24,48
88458,2,4,20,8,9,13,11,25,50,5,24,41
04505,9,18,30,2,3,8,1,4,15,30,47,53
87357,1,11,17,10,34,36,6,12,12,9,11,23
14136,0,2,8,11,19,19,14,18,30,25,34,35
11698,8,14,17,20,20,50,27,36,40,3,4,22
72191,14,19,24,0,8,28,16,36,42,5,29,44
84836,1,21,25,5,24,26,7,11,18,21,21,30
97325,5,28,57,10,28,35,4,10,18,1,6,13
29485,2,10,18,17,33,53,10,26,34,3,3,6
94173,6,22,46,3,4,15,20,25,34,1,2,4
66670,9,13,18,18,23,43,18,22,31,0,14,17
46896,8,8,38,13,17,24,8,27,30,0,1,25
54833,7,13,24,10,24,29,20,30,33,3,13,31
92231,20,49,49,6,8,22,0,1,2,1,2,28
27719,8,19,48,5,5,19,6,36,44,18,22,30
08192,9,16,22,8,24,33,2,16,19,7,17,24
92030,8,28,38,22,22,27,3,22,51,10,18,24
04178,7,12,18,4,12,27,13,32,33,2,7,9
60197,18,21,22,23,39,56,4,22,24,15,24,43
33309,3,6,18,16,26,28,12,42,56,3,20,48
11093,3,20,21,14,22,22,1,23,24,4,27,32
49553,28,35,55,3,7,8,25,38,55,0,30,31
50590,9,27,40,0,18,32,10,28,42,20,42,49
77322,6,9,36,10,26,43,7,17,31,8,25,29
23770,28,35,64,4,7,22,19,30,36,4,11,30
28977,7,9,11,19,33,39,2,11,11,8,24,27
43742,15,31,56,21,33,33,2,19,47,3,7,17
30260,2,20,45,22,28,38,9,17,23,5,31,38
72367,0,10,18,12,18,38,0,5,9,0,0,3
90658,9,13,38,10,23,48,3,4,6,4,27,43
92330,19,19,24,6,15,39,7,24,26,1,16,23
07444,6,20,27,9,19,24,2,11,41,18,22,31
93927,0,3,6,12,16,21,2,4,8,15,26,32
89886,20,39,52,7,21,22,18,33,57,7,10,20
06807,7,17,23,0,10,18,12,25,38,17,17,31
55916,7,21,38,5,27,27,7,26,29,15,24,28
32641,7,17,30,2,10,28,5,12,14,3,21,28
81177,8,16,20,5,5,8,6,16,23,19,24,31
70653,20,24,24,10,15,44,3,10,18,16,25,37
80996,4,11,19,14,27,33,3,31,33,17,29,33
78494,18,28,34,11,13,20,27,31,32,2,10,12
05266,3,31,37,17,28,35,8,8,27,16,35,43
24838,17,30,35,25,28,58,14,27,43,8,8,37
79243,13,27,37,5,26,33,13,14,20,4,4,14
76838,5,15,19,6,8,23,5,31,45,14,17,25
48985,14,20,30,10,25,43,7,18,20,6,6,33
89211,8,15,20,8,20,24,9,12,17,5,19,39
24266,14,14,24,6,14,27,30,37,37,16,22,43
16062,18,20,26,5,15,20,5,9,29,9,22,26
45082,12,19,39,28,35,40,7,20,31,4,5,10
47016,14,23,38,4,7,23,1,8,17,1,8,15
11230,23,33,53,13,15,27,18,23,25,14,21,34
23991,9,17,24,26,53,63,0,25,29,0,19,36
91485,16,30,34,5,12,31,10,19,43,16,33,34
56913,6,9,33,1,3,7,21,22,26,14,24,37
85988,2,10,15,5,33,34,3,6,8,14,27,41
98126,18,28,41,1,29,43,4,27,39,7,7,28
23953,8,15,40,8,37,39,3,11,15,2,14,30
17289,3,14,14,17,20,21,2,18,30,2,12,27
87343,9,17,46,24,40,46,1,2,2,13,15,27
70592,7,12,13,20,29,47,6,8,15,1,22,28
81980,2,10,10,15,22,29,9,20,29,4,24,37
79513,2,4,13,24,29,34,4,13,20,9,22,25
33125,16,26,29,17,19,26,2,6,36,7,7,10
62545,11,16,35,6,9,9,3,6,15,20,20,20
53938,28,37,40,7,19,21,20,20,23,4,16,28
14587,0,6,12,3,19,21,1,6,10,28,29,33
14027,13,16,18,2,7,13,6,14,18,19,44,50
30693,5,14,22,6,11,31,18,22,23,3,5,6
