uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
17457,8,13,18,7,20,28,9,16,26,4,10,36
94010,2,4,5,8,8,11,3,18,19,10,14,21
20070,14,29,38,15,22,48,18,18,22,10,14,20
46930,4,15,30,0,6,8,10,11,21,17,29,34
85784,4,6,26,15,27,33,8,18,32,6,11,18
24950,22,24,37,10,18,26,0,1,5,9,11,18
14815,6,13,19,4,23,49,5,10,17,10,23,31
37733,5,18,27,3,10,17,15,16,43,7,26,53
88946,10,15,34,17,24,48,0,16,18,5,35,39
47251,15,23,29,14,21,32,25,33,49,21,28,32
04944,6,24,29,6,11,26,19,32,55,16,22,24
07315,10,18,31,5,9,17,4,18,26,4,16,32
22982,2,19,24,2,3,17,29,42,61,25,35,49
47927,2,2,2,2,3,22,2,6,12,3,12,16
35445,9,11,18,0,4,12,8,13,21,15,24,37
32421,3,11,18,9,20,24,6,6,25,4,13,22
96584,28,52,78,11,26,42,18,18,30,8,8,20
48990,9,32,59,1,12,22,8,9,20,8,24,29
40931,26,45,61,3,5,24,7,22,48,30,50,67
10566,9,18,20,15,19,37,9,14,23,2,32,41
58161,3,8,11,4,31,49,10,15,26,7,37,51
15778,8,11,30,1,2,7,9,24,51,0,20,39
94792,14,20,21,0,8,10,0,2,7,6,19,31
97604,10,26,26,20,21,26,7,30,33,1,10,23
61778,0,19,34,27,32,49,3,19,21,3,27,42
35475,7,18,28,23,30,46,11,26,30,4,19,38
33698,21,26,38,5,15,29,11,18,38,24,44,49
35294,4,7,21,12,14,32,3,6,14,27,34,49
05012,13,27,56,5,9,15,0,2,21,3,19,24
11973,9,9,12,26,34,59,10,17,29,7,14,14
24686,7,34,39,8,12,20,9,18,23,9,13,24
76815,13,35,45,4,31,41,15,19,42,11,23,38
11420,17,17,30,10,15,23,26,37,45,14,32,43
05793,11,11,11,8,8,11,10,10,10,24,36,41
49425,5,6,16,19,25,38,8,16,21,8,8,26
19882,2,22,30,13,41,42,2,5,14,12,31,39
55006,1,13,13,2,28,38,21,28,31,9,18,26
92567,9,12,22,12,20,23,1,15,29,10,28,33
72662,13,27,46,6,12,17,6,10,18,9,22,23
60720,14,24,42,12,13,19,2,9,12,10,14,20
91194,7,9,15,20,23,24,10,30,35,4,24,25
38159,10,17,28,25,29,33,1,1,9,19,19,24
69116,4,17,23,19,28,47,1,17,18,26,27,31
35155,17,27,47,10,11,25,6,7,16,19,34,39
05607,4,13,27,4,20,46,29,30,49,10,29,35
36126,28,31,48,7,17,26,6,9,15,5,12,12
96177,2,12,16,4,6,18,11,13,34,13,16,36
67375,9,12,13,1,5,13,5,22,30,20,22,46
10946,5,11,24,4,23,26,5,28,40,2,20,29
29550,13,18,38,5,10,10,20,24,26,2,6,22
93017,3,11,18,8,12,31,9,9,29,7,7,21
67961,3,9,17,7,32,36,13,41,44,23,34,45
12324,20,20,20,9,34,40,7,17,17,3,8,15
92349,6,7,7,5,24,30,7,7,22,6,22,48
96662,4,10,19,1,6,11,1,3,22,18,34,51
98060,7,16,17,9,11,23,1,5,5,0,16,35
17019,30,50,53,5,17,43,1,17,22,1,11,30
35718,18,18,27,3,6,11,3,24,30,16,19,21
92397,4,15,29,4,19,41,6,12,19,7,14,33
24632,6,15,23,5,22,23,10,20,44,15,19,22
13844,1,2,2,0,3,4,13,19,25,10,26,35
94989,8,31,43,9,16,17,25,52,64,3,21,32
33430,1,12,27,2,15,44,4,11,17,7,11,31
45378,20,21,41,3,32,42,3,14,26,12,16,19
20481,7,17,25,1,12,23,10,23,43,7,21,39
05313,19,34,53,15,26,30,1,31,47,28,32,47
16305,5,7,16,0,14,42,2,11,39,0,20,29
95498,18,46,50,14,28,30,9,22,27,5,9,15
77705,2,8,18,19,29,42,26,33,49,8,9,37
72285,4,24,31,3,3,30,0,30,30,3,16,23
59212,24,36,53,13,28,39,8,34,58,8,20,30
18810,7,12,32,21,22,38,4,4,33,4,16,24
61045,4,13,31,20,28,33,12,14,18,1,10,14
43222,26,31,40,30,50,65,3,13,16,9,12,37
97131,1,15,24,24,36,38,4,6,6,12,15,20
32529,6,12,21,18,29,36,8,18,35,14,44,45
66353,13,38,41,4,7,11,7,17,30,3,15,16
50316,26,27,29,8,14,25,14,18,19,18,27,27
69502,17,42,45,12,16,21,0,5,10,15,17,36
91220,4,21,26,26,28,33,10,19,22,8,10,23
92754,16,21,30,4,14,25,19,24,39,0,0,6
68189,5,10,34,0,5,30,26,26,30,3,15,15
77230,7,11,15,4,11,15,4,31,38,3,17,18
56313,9,13,18,4,16,25,8,16,25,5,13,14
73028,2,19,29,10,13,27,1,5,10,1,6,22
79485,7,15,30,5,10,38,6,22,51,7,25,26
06767,13,18,33,22,25,27,7,24,38,12,16,26
69849,13,17,27,11,14,27,14,39,58,3,6,15
21420,20,26,29,0,14,17,2,19,48,25,43,51
12067,0,1,13,20,31,51,0,16,19,1,10,13
10002,10,24,26,5,34,45,4,4,20,24,27,42
92171,9,33,35,4,23,27,10,10,18,8,27,41
16453,0,1,17,23,31,44,6,11,14,20,38,41
05509,0,25,25,8,27,29,10,13,24,1,8,26
91367,7,13,21,6,10,10,5,22,22,12,27,49
46785,0,3,5,0,0,22,4,17,30,9,34,53
04085,10,12,14,4,7,12,8,24,36,11,13,36
28051,15,45,52,8,9,10,15,16,32,7,8,22
20269,3,4,21,7,23,39,8,27,43,25,32,33
80800,29,44,47,9,18,25,10,17,22,8,12,16
58277,8,21,27,28,31,59,10,25,34,5,8,23
70539,6,18,27,1,3,6,3,18,30,12,32,53
78209,27,47,47,19,28,33,1,14,16,0,1,2
21490,2,32,39,18,25,43,3,18,24,1,17,33
31069,24,29,32,17,18,20,13,38,59,8,15,26
62141,13,16,17,10,19,23,6,21,41,9,12,19
83169,20,42,56,2,2,7,16,36,36,13,18,43
99799,8,8,25,4,17,39,9,11,16,7,30,39
23451,13,21,27,8,32,41,6,15,18,15,33,36
98845,17,21,27,1,3,23,11,19,28,5,11,25
57727,3,24,25,20,26,30,1,7,20,10,16,24
94361,12,19,26,20,21,31,13,43,50,4,4,16
18011,8,23,40,8,13,29,21,28,47,24,43,53
28246,20,48,50,3,16,36,10,19,26,20,38,54
91522,2,4,7,5,10,14,4,28,30,8,8,17
07272,11,36,38,2,2,21,11,19,22,12,14,22
14470,12,16,18,2,11,12,25,45,50,19,37,56
54763,20,43,43,26,27,43,18,24,33,10,11,15
07561,5,11,15,10,18,24,5,22,29,6,8,15
13944,16,31,35,7,31,36,3,9,16,1,11,28
01592,7,15,35,11,20,21,0,2,3,8,8,20
71961,5,10,22,0,0,7,3,9,17,9,21,31
10892,2,21,21,28,28,34,14,16,29,9,17,25
59415,23,34,53,11,20,29,19,34,39,9,11,21
13070,0,4,19,26,31,47,3,27,30,25,38,48
20654,1,4,6,10,31,41,8,17,19,1,7,7
00295,2,11,24,17,29,33,15,36,53,14,36,46
58911,4,5,13,5,35,36,4,6,24,6,26,27
08873,0,2,20,10,21,37,22,44,58,18,36,39
54528,29,31,38,9,22,42,29,54,73,1,1,3
65447,9,10,23,19,29,45,18,20,23,15,16,36
01447,18,20,30,17,26,27,10,19,19,7,17,20
33049,13,26,43,2,19,28,14,21,30,5,19,22
49913,6,20,28,15,18,26,4,22,22,10,30,59
99051,8,17,34,23,32,34,1,5,11,2,3,20
18429,15,16,21,2,12,14,1,4,6,1,6,14
85237,17,17,26,13,22,24,3,8,23,19,33,33
13626,7,14,27,15,24,47,20,22,24,1,9,17
96489,18,27,32,3,3,13,9,16,24,0,0,10
56062,3,10,10,4,6,24,8,13,14,22,29,46
82610,5,24,31,2,3,10,4,6,32,2,4,5
75181,26,35,43,6,25,44,1,6,26,3,29,39
58962,28,44,64,9,32,42,4,32,60,30,31,46
98114,6,11,12,29,32,35,17,33,41,0,14,21
10873,13,17,26,18,18,21,21,25,54,2,6,21
51227,17,28,34,14,34,43,1,5,15,14,21,21
26208,20,35,62,16,18,34,4,6,14,18,40,56
81279,20,23,27,2,4,24,6,25,31,5,9,18
66241,10,15,16,24,33,45,4,9,18,7,13,15
44207,6,11,40,25,44,50,4,29,46,8,8,20
18921,5,23,23,11,11,15,3,3,18,12,21,34
77355,10,39,52,8,11,16,0,5,26,10,15,25
50664,18,27,30,27,35,37,1,19,36,21,23,26
58898,11,12,34,6,24,31,9,14,33,8,25,55
61290,0,8,35,14,24,26,21,39,53,9,17,19
92516,5,18,24,0,19,37,8,8,12,9,31,31
84440,5,9,21,3,10,17,3,18,19,22,32,40
92908,1,2,12,11,26,52,0,7,19,18,37,53
10469,8,20,49,4,14,26,1,16,28,2,6,6
96193,19,31,47,5,11,19,5,22,48,6,6,25
14937,18,21,29,3,5,7,8,18,48,16,33,42
70408,16,16,33,9,26,40,14,15,35,18,20,28
91277,1,8,17,7,14,28,2,4,4,6,19,26
83813,0,2,9,23,38,38,21,34,53,10,30,39
80413,6,22,24,8,16,35,21,50,67,23,46,49
61139,1,5,10,4,4,23,24,27,40,8,28,30
58336,10,19,48,0,4,20,10,36,38,17,17,27
42107,14,21,24,1,14,24,16,17,29,15,21,49
95114,13,23,29,29,34,51,1,22,27,2,10,19
00036,2,3,13,12,27,41,4,11,30,18,28,40
79956,1,9,17,8,9,10,5,7,35,2,26,27
87556,27,36,43,1,11,13,17,42,50,15,18,19
18864,10,27,29,0,14,20,15,19,21,29,44,47
76754,10,10,28,15,25,25,6,18,25,18,26,54
84814,16,20,31,19,20,45,19,34,38,10,27,40
56102,6,6,19,6,29,59,6,26,36,16,44,59
77842,0,1,14,10,11,21,5,5,19,2,3,10
77994,2,10,21,2,11,13,2,12,20,1,2,7
48941,11,17,30,1,6,6,1,14,18,23,37,40
16295,27,37,55,5,12,34,1,14,30,3,6,8
10971,8,16,19,20,21,50,13,17,23,12,22,47
91176,7,7,13,20,22,27,19,20,31,9,19,39
04736,2,8,29,8,32,40,7,25,53,1,7,13
14170,22,25,38,25,45,46,19,23,50,0,3,21
57387,3,12,21,7,13,30,21,30,31,17,17,19
83168,4,8,18,5,10,40,20,24,34,3,5,5
87534,6,7,24,4,32,38,22,37,46,2,2,3
65354,1,1,2,5,23,26,19,20,50,15,32,35
29551,5,25,36,19,34,41,3,31,38,9,10,24
74020,28,31,42,3,4,30,27,30,47,2,18,31
07103,4,21,25,19,24,28,8,11,14,2,14,16
10281,23,25,29,18,20,24,13,15,18,1,1,2
43081,7,22,22,4,34,43,3,25,28,5,13,22
24717,7,20,29,2,19,37,2,19,22,28,29,34
70135,7,26,34,6,30,30,3,20,37,29,34,43
23178,3,12,12,7,20,21,2,8,25,2,6,18
94728,0,14,23,11,19,27,7,15,25,4,13,30
63521,4,7,36,8,28,29,7,24,39,20,23,33
95530,2,10,27,16,16,26,20,36,47,28,39,47
83623,9,17,20,3,23,26,17,27,32,15,27,33
39859,8,10,13,7,14,23,1,6,20,11,31,37
92732,7,14,15,0,5,6,1,13,42,28,35,44
15491,6,14,24,6,21,30,0,16,28,10,12,16
31313,8,27,41,1,25,30,18,28,34,23,27,30
72955,7,7,18,1,19,24,0,18,32,15,38,50
76367,1,15,21,3,4,6,4,28,42,7,14,16
25988,3,29,53,2,8,12,3,22,25,9,17,27
25622,5,5,5,3,17,17,21,22,31,4,11,15
51368,19,30,32,2,11,22,25,30,32,18,22,42
91197,10,21,40,10,21,34,10,12,16,8,10,26
39343,9,18,18,10,11,24,15,20,21,20,38,38
70365,13,21,44,6,7,14,2,7,15,4,10,14
54226,5,10,13,8,16,20,1,10,10,4,16,36
49137,6,6,20,10,38,58,26,49,50,3,4,8
86309,20,30,34,9,18,25,8,17,29,29,43,50
81526,19,33,58,19,24,24,13,23,44,15,16,46
28610,8,37,45,20,26,28,18,37,53,0,19,22
31854,10,34,44,1,25,42,20,20,25,13,21,32
27781,7,20,26,8,31,50,0,20,22,11,39,41
67969,5,32,42,6,19,42,2,15,27,19,45,61
15353,3,9,11,30,40,69,10,18,27,3,13,13
83643,10,17,23,27,30,40,4,14,30,10,11,24
49993,9,18,21,28,28,32,3,6,19,2,8,16
46841,11,27,43,18,26,43,30,58,76,1,8,11
35662,7,12,30,8,34,35,11,25,44,26,26,27
47955,30,40,40,16,19,28,19,20,34,13,34,39
93297,11,18,28,5,10,13,0,1,10,9,9,11
12837,6,8,12,2,8,10,2,4,11,8,17,25
90894,13,23,31,6,29,35,10,13,18,18,19,22
14203,4,17,20,7,8,18,5,13,16,1,8,22
69035,5,11,14,9,27,32,15,17,32,8,18,20
26327,6,33,56,8,20,35,14,29,34,19,38,39
47154,1,7,15,7,7,32,17,36,55,1,7,15
63723,10,38,44,11,16,30,10,18,27,5,19,31
20682,15,15,15,3,11,19,1,19,29,10,13,19
94377,29,56,78,8,23,33,18,25,40,6,11,20
23309,0,8,14,20,28,34,13,23,27,25,27,37
46421,18,21,28,4,14,29,9,23,33,23,42,47
95072,8,8,21,12,16,23,7,10,23,11,13,14
53786,20,47,56,10,10,24,19,20,49,19,43,56
07059,4,23,44,12,26,33,25,47,52,3,12,17
84772,4,16,21,27,47,47,25,30,34,24,31,43
72965,23,23,47,18,22,36,18,32,51,14,14,20
67719,26,44,50,17,20,30,1,8,15,18,19,24
52211,5,13,21,2,2,2,3,12,18,12,29,38
33571,9,17,37,19,46,61,17,32,34,12,26,28
03162,5,13,17,20,24,31,4,17,24,14,17,27
19380,30,41,46,12,19,24,2,30,31,3,30,54
14429,0,4,10,1,3,9,4,4,7,19,27,44
86568,0,5,5,6,31,39,13,13,20,12,19,20
49062,14,18,22,1,14,25,10,18,37,2,7,21
61138,0,19,19,11,36,42,0,10,22,9,10,17
61288,9,18,35,12,38,38,11,16,16,7,29,32
82196,8,17,30,0,10,22,6,12,30,13,34,63
19446,9,35,43,1,19,39,1,8,25,0,12,38
54612,22,32,32,5,6,8,6,27,42,4,22,38
65292,12,22,28,9,21,32,3,8,13,7,25,25
05410,8,18,18,29,59,78,4,16,44,1,20,27
37814,3,11,19,15,15,17,3,17,24,6,16,33
75622,3,5,13,29,32,48,3,3,9,15,31,40
90602,14,33,52,15,32,37,3,8,12,28,29,49
55800,8,8,20,8,21,46,23,33,52,8,11,26
69628,6,35,40,7,27,33,2,8,13,4,5,7
23262,16,17,25,2,9,11,30,34,44,8,11,18
81493,23,43,52,1,19,29,14,17,29,24,53,58
06517,10,21,23,4,10,15,10,25,29,6,8,12
01199,10,21,21,1,13,20,8,14,28,16,25,42
90148,29,38,45,1,10,26,13,32,43,2,14,18
82239,23,29,32,0,4,22,23,33,35,1,6,17
13702,6,16,24,17,28,30,15,39,57,23,28,45
83732,9,35,40,11,20,33,16,18,22,25,27,36
98578,9,10,27,6,12,37,5,8,18,10,21,31
37622,5,10,11,6,26,38,14,27,34,0,8,8
36653,0,9,35,16,46,66,12,16,26,0,15,18
39436,27,45,45,15,15,23,23,38,40,10,13,31
00561,7,11,29,2,26,42,0,5,14,3,9,13
69053,4,10,36,5,9,11,9,14,24,9,15,25
66758,19,23,23,11,13,16,9,10,12,9,14,18
75064,15,16,16,10,22,37,3,8,11,10,40,48
89239,4,11,14,30,35,54,4,22,34,17,21,25
33033,11,17,19,5,10,24,6,9,9,8,18,22
94507,15,19,27,24,34,54,11,11,17,7,17,21
16820,29,34,40,2,22,38,16,20,21,20,22,32
51955,1,6,7,15,16,25,14,24,28,10,20,35
21259,8,22,36,0,7,9,14,22,32,6,6,13
12578,13,28,48,5,8,8,10,14,28,6,10,18
43225,5,21,41,21,50,55,2,8,8,7,32,51
29264,0,2,6,29,36,37,5,7,11,2,17,18
72255,26,42,42,7,21,41,4,11,39,8,19,29
53140,10,14,15,13,16,29,4,8,12,25,31,48
86429,9,12,31,13,13,40,22,43,54,1,9,26
08445,20,24,26,23,26,40,12,19,19,15,16,25
12349,6,16,21,16,16,34,2,6,18,2,10,14
93367,10,26,43,10,19,23,2,23,44,7,9,28
55733,24,45,65,6,10,35,12,23,39,20,34,51
57488,18,26,27,11,19,45,4,24,31,3,15,40
96451,6,14,33,2,18,38,4,14,34,17,26,32
37170,9,36,36,7,15,15,0,9,9,6,7,16
69104,13,15,27,3,7,16,20,22,37,28,43,57
12380,4,14,35,10,11,31,17,24,45,10,23,47
75060,19,22,42,14,24,47,12,22,41,19,29,39
79398,5,7,18,22,28,55,14,27,30,9,17,46
19343,6,20,26,10,14,21,5,5,14,26,49,63
61011,12,13,22,14,21,26,0,8,20,14,19,20
48522,9,23,49,15,17,26,5,11,23,14,28,38
19481,6,11,31,8,16,24,7,32,40,28,31,31
26946,8,16,26,9,9,16,3,6,31,6,15,32
57054,1,2,8,11,25,41,18,25,42,14,16,22
34131,6,26,28,15,17,20,8,10,11,1,17,26
56666,11,20,20,10,14,40,4,12,42,3,26,32
03906,10,17,27,0,29,29,13,21,47,3,8,10
66769,18,32,42,17,23,41,5,5,24,4,5,17
16794,5,9,35,16,19,22,10,25,37,18,21,29
31900,2,6,24,10,18,37,18,30,32,23,23,30
33389,14,19,23,24,36,47,9,19,22,3,22,30
28687,8,29,48,30,31,38,0,2,6,20,22,30
38079,16,24,42,20,24,30,8,16,24,1,27,37
31202,8,17,29,7,19,21,12,16,24,2,8,9
35057,2,11,29,2,4,18,12,29,38,14,21,21
98482,1,19,26,25,26,36,10,13,28,5,20,23
01205,5,9,16,4,9,9,14,18,18,7,12,20
42375,8,11,13,5,22,28,5,15,15,4,24,37
97028,9,12,13,7,14,24,15,15,16,0,12,16
53354,17,22,37,1,20,24,20,29,35,6,10,23
50008,15,26,35,5,23,27,2,7,13,10,15,25
72311,4,14,27,1,5,31,29,29,42,8,35,38
41383,8,16,18,16,23,33,9,35,35,4,23,37
52000,11,18,36,1,2,10,12,16,28,6,10,24
11681,22,26,35,7,32,41,10,23,27,7,33,58
48844,5,25,42,15,34,47,4,24,39,9,34,36
37354,14,17,23,18,29,59,9,24,40,10,14,40
26099,5,6,7,4,14,34,7,12,16,22,29,49
29377,8,23,41,8,18,28,3,32,35,18,24,43
45773,2,9,28,10,38,40,8,14,31,4,21,22
60609,10,13,16,3,3,19,7,9,23,17,27,35
77695,13,33,40,6,13,17,9,22,31,2,10,13
19225,10,14,44,10,23,26,4,18,20,10,11,38
33855,3,10,26,4,4,7,29,58,63,0,1,1
44256,10,10,10,7,12,22,5,15,17,1,10,11
52491,1,13,39,1,11,11,7,26,31,4,5,5
81375,4,7,14,20,30,49,22,33,51,6,18,27
17436,7,17,26,17,18,19,9,9,11,1,2,12
27587,13,13,16,6,30,33,2,11,34,8,25,43
49814,1,16,25,3,7,19,29,33,37,0,2,10
75474,10,19,44,3,6,7,5,9,15,2,28,29
28397,4,19,22,29,39,46,13,23,23,17,23,26
64984,11,19,42,15,20,35,9,12,35,0,0,2
35695,4,10,12,27,32,53,17,47,60,10,16,23
03557,4,10,16,9,28,29,8,9,30,16,20,28
49097,27,35,53,12,21,23,19,41,43,4,6,26
75537,7,18,26,21,32,37,27,30,33,10,36,40
65246,10,13,29,24,29,37,9,17,44,1,1,30
53766,7,29,34,20,21,30,13,13,35,17,30,45
70169,6,12,16,0,16,28,4,7,35,10,18,20
30851,4,7,15,6,22,23,2,3,18,14,24,29
62968,15,28,28,2,10,11,1,9,13,4,21,23
63962,13,23,51,9,13,23,12,18,28,0,2,20
61448,9,12,12,23,43,50,9,16,24,5,12,13
87773,6,13,27,9,12,19,7,11,31,14,22,37
03835,15,41,47,6,8,18,23,42,46,5,16,23
90678,1,9,28,4,9,18,11,40,43,17,34,55
36812,3,4,6,30,38,38,28,36,39,3,33,34
05412,6,19,28,25,42,48,16,27,33,4,19,27
74605,18,21,24,12,22,31,9,15,25,9,15,20
18812,23,50,56,8,17,24,10,28,43,0,2,2
32892,24,30,60,4,6,13,1,3,21,7,26,43
56032,21,26,45,8,37,64,14,15,22,3,10,13
04353,6,8,26,3,21,28,15,33,52,1,15,15
20382,15,25,26,25,34,50,5,21,28,8,20,37
83840,5,15,18,0,28,36,23,47,54,20,20,30
53261,11,11,14,0,0,20,4,13,31,16,36,41
78714,24,28,33,30,36,50,1,11,33,27,34,34
96011,19,25,45,1,7,7,20,20,35,8,10,29
84645,18,22,35,15,43,50,7,18,23,1,3,12
80513,0,20,43,8,26,51,21,39,56,4,34,44
90110,19,27,32,2,6,14,10,16,23,1,27,32
91895,2,16,26,18,19,20,4,12,30,0,19,37
63657,21,30,49,5,9,19,4,6,16,8,15,27
90268,20,23,26,14,16,18,1,3,7,22,33,49
64442,30,34,47,3,7,12,5,10,29,12,22,36
96565,4,18,48,10,19,20,8,21,44,20,44,53
89326,9,14,20,7,17,26,3,3,3,14,32,54
54479,1,18,24,9,30,36,10,10,12,8,15,24
00070,2,6,6,9,21,25,5,10,20,7,12,21
98294,6,7,13,8,9,10,7,23,25,23,29,55
03643,10,15,24,3,3,6,20,50,61,10,25,39
41988,5,8,26,4,13,27,6,9,21,5,11,13
95232,13,13,21,5,31,46,4,23,27,18,34,37
48159,20,39,42,9,11,12,4,4,8,3,33,34
23728,2,32,40,29,30,47,10,22,26,10,30,40
63238,1,19,21,3,12,19,11,22,23,18,21,50
78479,0,7,35,29,59,71,8,23,23,1,16,41
64160,25,53,58,19,24,26,20,25,41,18,41,47
32448,3,18,20,1,9,11,0,8,10,16,22,52
18908,0,20,35,16,19,43,2,8,22,15,30,40
90960,30,59,62,2,5,18,5,9,18,18,23,26
37970,2,15,16,0,4,18,19,22,25,4,20,27
06590,17,32,52,9,11,19,13,28,44,4,17,19
69437,10,35,41,10,24,34,5,7,26,29,47,64
85888,20,30,50,12,23,43,16,19,36,0,13,15
86175,24,28,33,1,8,38,8,21,40,1,6,7
21318,3,9,11,0,0,18,11,37,37,2,6,36
79408,6,9,10,3,9,29,7,35,50,9,18,19
53752,5,16,23,0,4,5,19,22,36,7,17,21
01432,14,20,42,1,8,19,1,17,17,5,25,44
28102,8,12,30,3,7,21,26,28,47,6,10,27
21191,16,33,43,4,5,8,13,19,20,2,25,30
70672,0,12,28,6,24,40,1,9,14,28,31,41
37152,6,6,13,5,14,27,9,17,39,9,13,18
77906,0,16,34,4,6,32,11,13,41,4,26,31
09207,8,24,49,8,27,28,3,12,21,6,17,29
62673,28,28,32,16,34,62,19,47,50,0,9,21
77781,10,16,18,3,20,35,3,21,24,11,16,46
61278,0,1,11,4,21,27,5,14,24,11,14,19
23561,9,35,38,2,8,29,14,35,44,20,30,39
96016,21,39,57,18,26,28,0,14,20,14,33,46
13235,10,28,29,7,14,22,28,37,40,12,27,27
96005,5,7,13,1,11,26,1,1,1,17,43,51
29139,20,30,32,3,4,7,5,6,15,9,14,27
06277,5,6,14,3,4,4,3,3,5,7,37,57
02579,14,15,33,5,24,24,1,15,34,0,19,27
33352,13,15,19,4,31,39,9,29,38,16,21,25
50407,11,18,20,3,21,22,3,4,32,3,5,6
52209,30,44,62,8,22,46,4,7,10,23,37,48
42285,10,11,29,19,23,27,14,25,45,14,20,33
04838,3,13,22,3,7,10,15,26,46,8,37,44
84195,0,13,14,2,7,18,27,32,37,17,33,47
31470,3,18,35,19,19,26,12,22,28,20,38,54
96650,16,19,26,8,20,27,5,8,9,12,12,16
06671,10,11,25,0,14,29,11,25,36,3,3,3
44049,8,14,17,4,31,36,26,30,36,9,17,32
93424,14,24,31,12,24,38,0,27,35,18,26,53
20324,22,25,26,5,18,20,1,4,6,10,18,24
06015,3,30,31,0,3,4,0,18,30,8,28,36
40661,3,6,14,14,42,57,24,39,45,13,26,42
33309,4,34,42,10,19,28,4,5,8,8,18,28
86846,21,48,49,8,10,16,7,18,46,20,29,37
88845,0,14,19,2,21,29,2,6,15,6,31,42
71291,14,20,29,3,11,15,10,16,19,11,20,37
83498,17,22,27,15,27,49,22,22,37,7,14,16
53085,5,8,12,16,30,36,8,24,36,10,20,36
24568,20,38,58,15,24,39,8,12,32,20,28,36
34589,18,24,51,7,10,10,19,44,59,6,15,34
34090,19,37,57,3,6,6,12,22,31,11,34,47
70588,2,23,43,8,11,14,20,20,47,13,35,39
95353,1,1,5,0,7,8,12,12,23,18,46,66
14063,8,13,17,3,4,17,9,17,25,10,37,43
28235,7,14,16,8,8,10,8,38,47,13,16,31
00916,1,1,13,27,36,36,7,15,19,21,36,39
41662,7,16,35,12,28,29,20,26,33,9,9,26
81999,13,18,35,11,29,44,8,11,18,4,12,23
40936,9,15,23,18,35,39,23,23,40,19,26,26
05568,4,9,20,13,43,48,19,21,22,9,24,25
33762,17,25,28,24,34,43,1,11,12,5,18,18
54867,8,22,34,10,10,10,6,9,17,4,19,34
98752,30,46,51,7,19,21,18,18,38,9,16,19
95025,11,25,33,2,7,14,7,25,30,4,16,19
84309,20,27,30,13,14,18,2,7,33,17,30,39
56307,22,41,42,10,11,36,15,20,25,13,31,32
18371,9,16,25,7,21,21,4,14,26,29,32,36
84739,1,9,36,18,30,32,10,26,35,17,28,36
30804,18,37,43,7,8,17,5,32,32,25,47,51
