uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
32512,9,15,23,2,9,23,4,14,25,11,36,38
69953,10,22,27,24,52,59,22,40,59,9,31,36
05101,8,27,53,3,9,18,23,37,39,7,19,34
26024,9,16,18,1,6,7,6,7,10,1,10,22
28560,8,22,34,22,35,45,13,20,31,11,38,40
93627,18,27,29,3,30,30,14,17,19,18,28,38
17964,5,33,37,6,19,22,9,31,36,20,30,35
11044,17,17,26,5,32,37,7,8,17,10,14,26
66167,18,24,33,11,15,22,17,17,26,4,6,9
23306,18,37,37,3,7,27,20,45,47,3,10,19
48404,0,24,25,17,28,30,6,25,31,4,32,56
01962,11,34,41,17,22,29,0,9,17,0,11,41
27294,7,22,42,5,15,19,9,20,20,13,13,13
84119,7,8,10,28,35,39,24,30,39,29,54,59
47894,8,16,29,22,39,56,4,7,18,8,9,13
67161,5,24,33,10,25,32,9,38,42,12,22,26
82829,23,23,27,14,29,40,0,10,15,17,21,46
83451,6,16,31,0,19,20,16,16,34,6,22,31
36786,26,28,37,9,9,29,9,10,31,5,5,35
23376,25,29,49,17,20,32,25,54,67,15,34,38
43829,10,36,45,9,24,50,21,40,48,9,10,13
59290,20,31,35,4,22,36,16,23,34,14,21,22
07354,1,23,24,8,9,22,3,7,13,4,30,53
89241,13,24,32,5,22,37,18,25,47,24,31,35
62580,23,37,42,14,23,30,0,0,2,1,3,21
34040,6,7,11,2,12,15,25,32,46,11,29,39
15512,2,19,23,4,22,29,0,3,29,2,5,8
40924,3,19,23,6,21,27,19,27,29,3,25,31
32924,21,26,46,26,28,53,4,15,17,2,8,18
38205,20,28,38,1,9,19,9,9,15,3,7,14
52332,12,21,38,5,5,9,9,9,19,5,5,34
45338,1,2,7,4,4,11,3,6,24,6,25,27
18826,8,13,25,8,28,34,19,28,38,6,21,40
16417,0,9,14,7,26,51,5,7,15,8,23,30
07847,9,19,33,2,8,16,17,26,40,10,15,19
33289,13,19,30,20,28,28,3,20,31,14,18,30
94197,5,30,32,7,24,26,25,26,38,19,45,58
72083,0,10,40,9,25,53,4,34,35,20,30,40
01059,4,4,27,19,27,29,0,7,18,0,22,30
12269,0,11,14,20,33,36,7,7,23,18,28,33
32492,10,13,29,20,34,45,13,22,30,12,29,46
64351,19,30,38,16,36,38,21,33,42,13,15,23
66056,8,16,25,30,46,52,9,15,20,16,36,39
25014,6,13,25,21,21,46,16,34,62,15,16,16
26335,12,20,43,2,16,24,8,17,22,30,51,51
56979,7,14,18,4,13,22,8,25,40,6,25,43
23760,8,33,38,20,26,29,5,6,16,19,28,45
45019,6,8,11,5,9,12,15,35,45,23,48,58
19673,28,36,50,26,30,39,24,27,30,9,29,32
48062,2,14,37,24,36,38,10,11,14,15,16,29
60973,8,9,16,2,30,59,27,33,42,9,12,17
72978,9,11,18,20,39,41,6,9,19,3,21,26
01397,9,12,24,7,27,31,10,14,18,2,5,11
53533,4,4,15,1,5,6,9,26,36,0,29,33
70500,20,29,36,20,48,56,3,28,52,19,19,42
06143,2,7,13,4,7,27,10,29,33,9,34,39
94805,0,11,19,25,40,48,3,12,16,17,24,29
00326,14,22,40,2,17,30,9,28,35,16,30,50
41025,26,34,42,10,20,35,0,0,10,21,44,48
12992,10,17,23,2,4,24,5,9,10,0,26,26
43613,20,28,50,17,26,38,10,12,18,16,25,28
05602,18,27,41,4,15,22,17,33,40,4,8,20
87275,0,29,31,0,6,12,9,9,20,8,17,19
28275,1,4,4,0,6,11,6,15,33,4,21,23
79829,5,5,7,5,17,39,8,27,56,2,3,18
32726,21,21,41,1,1,11,10,19,36,0,10,28
09207,4,7,12,6,6,35,29,42,46,30,36,42
20578,5,15,16,20,30,34,4,13,18,12,32,39
11774,4,13,20,0,7,20,8,13,15,2,5,34
77327,3,21,25,10,11,12,6,10,13,12,16,23
24243,3,8,8,9,11,12,0,6,12,20,21,21
34153,2,24,38,7,25,27,10,12,23,5,17,24
65365,9,19,24,12,15,20,4,6,10,5,10,16
44842,9,10,16,4,16,17,1,12,26,23,31,38
18281,2,8,21,5,6,19,5,35,45,10,37,44
62952,1,3,3,9,12,19,16,23,37,13,16,46
88852,3,6,6,3,9,29,9,21,35,19,48,68
89281,6,9,19,3,10,16,9,12,22,6,19,32
40102,18,32,33,28,32,41,0,9,23,18,21,33
31474,4,29,39,15,27,42,9,18,44,3,7,10
25539,1,10,35,22,34,34,9,16,28,5,20,40
45308,3,6,33,7,9,14,3,4,4,8,20,50
65362,8,11,12,17,22,42,5,6,7,3,10,10
71738,0,30,32,4,23,34,4,5,35,2,17,34
78952,7,17,25,16,19,26,19,20,23,1,21,22
51666,10,11,24,0,2,14,7,17,42,4,4,17
25993,16,18,32,6,16,20,1,17,23,7,7,13
26887,9,15,24,1,11,16,15,35,36,10,18,36
25829,6,10,10,6,9,10,7,7,11,14,33,40
31553,1,3,26,2,5,13,14,16,28,3,6,15
10861,5,19,27,12,17,25,18,31,36,1,20,47
77195,18,20,30,14,16,17,0,9,11,8,15,21
70470,8,18,19,6,25,28,0,10,19,4,6,15
16474,13,23,38,24,36,62,0,5,17,27,31,40
05705,6,16,24,10,16,23,5,13,26,9,13,26
46628,0,0,4,4,4,21,6,36,52,6,7,27
23620,27,51,51,5,7,7,18,40,48,0,4,10
64297,9,26,47,13,20,23,8,18,21,18,26,27
21518,9,37,38,7,10,18,24,25,26,1,3,19
89761,16,24,24,3,13,16,6,10,11,1,15,33
41891,1,4,23,14,14,22,6,11,29,6,11,11
53510,0,7,11,1,14,16,26,27,35,21,47,53
22253,8,15,15,14,27,30,8,11,17,1,17,34
15378,16,22,30,22,24,50,17,40,40,14,14,16
12365,2,11,27,11,19,32,14,18,26,2,4,13
75226,16,34,41,10,26,38,3,3,3,23,25,28
00399,6,11,25,9,12,23,11,27,53,0,18,23
68554,14,23,24,4,7,19,5,14,28,4,10,30
36728,18,18,20,18,35,35,7,7,36,28,32,47
74734,9,38,42,1,6,11,1,6,23,3,13,20
64273,15,17,17,28,44,52,9,11,14,9,13,15
72054,18,27,35,7,16,17,2,14,23,10,32,45
07930,1,16,26,0,16,20,6,26,42,0,6,9
42823,7,11,18,3,20,29,7,27,28,20,28,48
41983,11,19,38,22,24,41,12,23,28,8,16,18
72417,18,28,56,8,12,17,3,21,40,15,25,40
32803,9,15,33,0,7,27,10,13,23,0,9,10
59767,6,7,13,9,12,26,8,31,37,5,16,35
64289,14,40,44,17,21,35,17,28,30,8,19,29
86375,1,27,35,0,5,5,19,24,43,28,37,41
86942,7,14,29,29,34,62,6,25,26,5,10,28
23354,29,32,49,15,30,40,6,15,29,21,30,45
12069,5,13,13,3,13,24,0,13,22,2,5,26
15744,5,14,32,2,7,14,0,4,9,29,31,37
04707,8,33,42,1,28,45,6,18,38,30,58,72
64221,22,31,51,9,19,20,5,12,18,1,6,14
12934,19,25,43,5,15,18,19,27,52,9,16,37
60721,5,20,26,6,13,31,20,25,37,26,28,30
43145,0,10,19,0,12,30,14,23,37,7,25,28
12389,1,7,17,12,22,26,10,15,18,0,6,16
90263,9,26,29,21,41,52,6,34,38,5,24,44
60896,20,25,49,3,8,23,30,31,47,2,15,30
48714,30,36,45,7,17,20,19,32,42,21,22,26
97579,5,33,36,21,24,43,14,14,23,1,9,25
22513,19,31,39,1,11,41,2,8,13,5,13,16
45092,20,37,46,2,18,18,20,30,31,5,6,20
83664,7,20,23,10,11,22,3,7,24,0,5,13
65332,22,24,47,28,29,54,0,7,16,22,23,38
95108,1,13,17,15,17,26,27,37,45,2,3,6
37703,2,7,7,2,31,41,13,18,26,15,24,31
04122,27,34,63,2,12,14,17,25,31,17,42,56
65329,4,13,18,19,19,27,8,13,33,12,29,30
36645,4,11,31,9,11,28,7,29,35,10,14,18
06290,6,10,18,10,26,56,4,28,56,3,22,45
09956,10,17,19,5,21,22,30,41,45,6,7,10
69790,12,14,34,0,19,29,4,19,43,18,20,27
83507,4,8,23,7,8,10,3,8,8,19,23,27
26672,5,21,37,14,22,23,7,8,20,10,24,26
38127,0,5,5,12,18,23,10,25,45,11,33,33
94921,0,9,22,11,15,25,12,41,61,25,29,31
85718,4,23,34,5,10,24,16,22,38,17,38,50
46604,9,19,29,10,34,42,6,6,13,0,2,11
17897,3,12,33,4,21,31,3,5,9,16,32,45
97364,9,34,41,15,40,57,16,16,27,20,35,44
73492,23,40,48,20,20,26,28,52,55,17,27,43
48073,23,33,38,0,5,11,19,24,24,12,16,33
14162,23,25,54,20,20,49,0,16,20,27,29,57
89146,18,24,37,9,16,26,2,18,19,8,15,17
79109,9,15,25,20,28,29,15,28,42,0,11,18
17509,2,21,28,2,3,3,0,4,4,2,4,5
03065,2,11,11,17,26,38,2,2,3,12,13,42
01235,0,2,20,24,25,45,18,25,26,5,10,25
97435,6,23,31,11,12,15,10,12,26,9,19,24
34499,20,33,44,7,13,23,1,1,14,0,0,4
09955,7,24,42,16,19,47,3,9,19,1,20,36
28801,5,23,30,0,7,23,2,5,14,20,28,52
72307,1,7,35,8,14,18,1,9,21,4,10,18
68039,8,17,21,20,29,50,18,18,21,10,34,56
62776,2,12,26,14,23,25,1,11,11,10,15,35
70271,8,11,21,8,9,17,18,27,28,2,31,49
86407,8,8,27,8,11,13,0,1,7,20,26,49
53284,16,20,29,18,28,52,18,22,40,22,43,52
85123,5,6,19,6,12,29,8,9,21,16,26,32
14566,0,10,15,27,40,48,2,17,37,3,5,9
86091,11,12,18,17,28,40,9,18,40,1,16,22
39475,9,25,29,15,18,27,9,35,43,16,24,31
12844,4,12,17,2,11,15,2,19,19,13,31,49
83578,0,4,17,5,26,27,7,34,42,7,16,20
31517,1,8,23,20,27,55,4,7,29,17,25,33
67122,8,9,18,9,14,23,0,10,15,19,32,38
68208,17,19,39,11,15,20,16,20,40,1,9,10
95613,11,11,21,3,12,21,1,8,17,3,16,22
89325,10,25,39,3,13,21,19,21,23,0,3,21
75591,5,13,20,18,20,43,18,25,46,10,25,32
58564,4,6,8,20,41,45,8,28,36,11,28,44
30848,14,19,37,29,45,61,9,39,49,0,3,7
71031,29,34,37,5,5,35,4,33,36,16,24,38
91153,14,34,36,6,6,15,0,5,8,0,5,12
29526,29,38,53,3,12,33,1,6,36,0,19,32
16342,0,14,29,2,31,41,8,38,38,9,18,18
65505,0,6,36,12,18,23,6,12,22,9,23,23
13159,2,17,24,8,16,16,3,33,62,2,7,31
83923,4,6,7,4,14,17,5,22,34,18,18,21
80958,14,14,20,5,14,31,2,2,5,8,17,18
15976,28,33,40,1,3,16,27,28,34,4,4,14
80870,21,26,37,6,32,42,6,9,9,4,14,26
45129,19,22,30,7,34,35,10,34,38,26,27,32
40755,18,22,40,6,19,35,2,18,24,14,18,21
58764,26,43,53,5,7,15,12,14,32,3,6,14
74408,5,8,21,8,30,38,17,25,45,2,22,32
17144,15,35,63,2,28,38,14,21,46,3,12,28
34455,6,18,19,2,3,11,2,6,25,2,19,24
11916,12,16,17,9,27,30,1,5,12,17,21,23
85205,9,39,48,17,19,21,6,16,23,6,8,17
35114,1,5,35,1,13,23,6,33,35,20,30,40
71989,30,37,38,25,30,37,1,11,19,19,31,45
12867,25,32,40,20,35,42,4,5,21,10,17,25
76918,1,20,34,4,24,52,12,27,31,10,16,27
49149,0,17,17,6,12,23,5,19,24,3,23,26
31322,19,19,19,8,16,32,18,27,45,25,28,34
18010,30,37,52,26,30,39,13,19,21,1,8,10
98894,14,30,40,2,15,25,7,13,20,1,7,8
16518,1,20,35,9,25,34,2,17,32,8,10,11
17745,3,11,15,21,45,50,28,46,63,4,6,22
51194,2,11,13,6,14,28,0,10,20,5,5,19
96929,19,41,59,0,30,44,5,7,21,2,17,21
01892,13,25,27,19,24,41,10,12,14,5,13,25
58240,4,26,26,2,4,23,2,4,18,0,4,14
72104,23,24,33,3,4,10,19,44,71,22,36,41
82787,2,16,19,7,26,29,19,26,46,0,2,26
20049,28,36,53,19,30,39,5,8,21,0,15,34
27433,8,21,45,10,17,28,7,14,17,2,10,19
00100,7,25,25,30,56,59,13,17,21,0,2,6
23334,2,30,38,8,16,35,0,5,7,5,12,14
40336,3,25,28,2,8,8,1,11,37,24,49,51
81896,5,11,16,11,31,36,4,20,23,11,17,44
70465,0,1,4,6,22,46,10,14,17,17,38,50
93133,7,12,17,10,30,38,2,25,32,10,24,40
99043,4,7,16,9,28,35,3,7,20,18,35,53
72015,26,29,37,8,20,40,0,12,26,0,2,2
22251,16,24,52,5,9,15,5,10,20,4,10,15
93878,7,17,27,3,19,37,13,21,27,3,16,46
89093,4,14,29,25,28,36,6,6,28,5,15,17
88702,7,14,16,9,24,26,5,17,36,10,29,39
21740,18,21,29,10,14,23,4,24,39,9,17,20
57027,6,10,26,8,11,27,4,4,5,21,34,41
16287,21,36,55,13,17,19,14,21,41,6,8,15
46049,9,13,15,25,28,45,10,18,35,30,30,36
54914,2,3,20,13,40,43,2,8,24,8,11,13
03645,3,4,34,10,15,17,1,9,19,18,26,44
51045,15,24,33,6,21,30,6,32,42,20,29,30
23777,13,33,33,3,3,3,6,9,9,24,43,59
87115,6,22,36,1,21,21,10,12,23,11,30,31
16143,2,2,9,3,31,39,6,17,23,25,29,38
41599,8,28,33,16,18,33,5,8,9,4,10,12
48719,6,16,18,20,28,36,8,27,44,0,8,28
26830,9,13,33,2,7,15,21,26,27,8,13,22
33232,12,15,31,6,13,27,9,11,30,15,23,38
59659,26,44,63,3,9,24,3,5,12,10,11,29
48606,19,37,38,6,12,31,8,16,35,13,41,64
47674,30,60,72,8,16,22,17,22,41,16,36,36
00693,13,32,34,26,50,63,20,24,39,0,9,32
76803,15,17,46,3,33,36,2,25,28,8,8,13
93320,2,16,22,16,39,39,2,12,34,30,36,54
72900,13,21,32,18,20,22,10,19,42,8,27,36
60564,1,9,21,20,29,31,9,33,39,20,39,66
67880,0,17,24,10,16,39,1,1,10,7,21,35
71603,16,19,23,6,25,45,8,31,35,5,25,34
75992,12,12,16,30,48,58,5,17,24,15,17,21
96047,17,24,25,27,33,48,17,22,29,17,19,48
65422,18,19,29,16,22,29,9,13,33,25,26,27
99495,10,11,31,7,19,25,28,40,42,8,22,29
90089,20,25,27,17,24,25,1,13,16,10,20,35
08741,5,21,28,27,30,35,11,21,36,9,11,21
40927,24,30,33,1,15,18,1,16,35,5,23,26
07560,18,27,42,6,13,33,10,17,23,12,34,38
35140,5,14,21,2,10,29,4,7,17,1,8,12
69944,17,24,31,0,12,20,3,15,30,27,34,43
09230,13,16,20,2,15,29,6,34,40,10,15,16
15720,22,30,32,8,8,25,1,18,24,13,15,16
00469,10,12,22,0,7,22,22,27,34,19,29,29
06270,1,15,31,0,10,11,6,7,8,10,18,23
85049,22,34,40,8,18,46,6,9,24,0,9,13
53861,0,1,8,7,9,13,26,34,47,18,18,19
08157,6,25,31,4,23,30,9,16,30,8,8,12
87308,5,5,12,12,39,44,3,3,6,6,14,24
87044,14,33,59,4,10,21,4,12,38,6,20,30
32571,18,25,35,2,7,24,8,25,26,5,11,25
34989,8,13,18,18,34,44,3,6,7,2,24,42
67447,3,6,6,7,9,27,3,6,18,3,8,12
83395,3,12,20,5,15,24,14,41,50,16,22,25
86185,3,30,37,0,8,13,18,23,41,12,37,39
16628,16,44,49,19,43,51,1,8,26,1,20,23
36296,19,20,32,9,11,33,0,6,12,17,19,31
51034,4,9,17,0,4,6,27,35,64,6,23,27
03110,7,8,21,6,31,36,6,8,8,8,11,20
77502,6,16,21,3,3,13,10,11,22,5,5,10
73028,4,11,20,28,30,38,9,24,26,7,27,42
05844,6,15,35,0,5,24,13,20,42,9,11,14
08834,19,22,26,5,6,36,19,26,30,10,18,27
28122,1,12,31,14,27,55,9,18,29,20,38,47
82908,15,26,40,5,21,43,19,21,38,11,34,49
12182,3,7,14,1,13,22,1,26,41,8,14,15
06216,0,7,9,4,10,17,9,19,21,30,37,55
13337,2,9,29,8,11,29,5,23,28,10,31,34
57868,15,19,28,10,39,43,7,26,31,3,11,37
07400,2,6,7,9,15,23,5,22,26,8,27,50
25375,5,7,8,3,8,10,2,10,26,6,19,25
44964,8,24,28,12,18,32,30,32,46,0,7,16
87568,4,10,17,1,14,19,13,13,20,7,17,27
83905,17,19,25,9,9,39,1,7,23,5,5,6
32980,16,41,48,10,10,39,15,28,44,1,10,14
49137,0,1,7,28,31,33,8,16,24,12,32,33
69218,9,28,37,0,5,14,5,35,63,13,21,44
99494,5,9,22,3,23,40,6,30,37,8,17,36
63693,26,28,30,7,9,12,0,4,18,1,11,21
61050,4,11,29,1,4,11,16,28,28,15,24,38
17647,11,15,15,25,33,43,1,11,17,5,7,19
03376,1,19,26,11,18,20,10,37,46,7,14,24
92565,3,6,6,4,29,31,8,18,27,19,45,68
26915,6,13,20,12,23,46,2,8,19,6,8,12
14757,6,26,26,7,25,30,11,14,27,16,33,37
80287,4,10,18,0,0,22,8,20,39,11,21,41
17388,7,14,16,3,13,28,0,16,22,18,26,34
44271,13,22,32,20,49,50,13,20,34,4,19,44
33768,19,22,28,5,18,43,9,20,24,2,20,20
13025,18,29,38,1,9,19,1,17,29,5,17,41
64073,11,20,32,19,35,41,9,16,17,20,39,40
90637,19,26,46,16,26,33,4,5,6,15,18,27
58589,6,12,22,8,33,54,16,16,23,2,11,31
63068,26,29,48,24,28,36,13,24,32,17,33,50
61779,22,27,33,14,43,43,8,18,43,4,12,15
21199,5,9,25,26,39,52,2,14,37,0,20,33
10581,3,6,9,1,24,32,17,32,41,20,48,70
20645,2,26,34,19,19,44,14,25,26,15,15,25
57931,1,6,17,5,7,15,6,8,16,0,3,7
68305,9,18,23,2,7,14,0,5,11,9,9,22
17325,3,14,14,13,22,23,1,17,32,12,12,22
11966,11,23,31,5,12,16,7,33,45,16,21,40
22984,23,40,53,15,45,56,10,14,19,16,19,19
37127,10,24,50,3,21,39,4,14,25,2,2,17
42677,20,46,59,4,16,43,9,24,44,8,14,28
67579,1,13,16,23,25,25,0,13,13,5,8,15
04139,1,1,4,4,9,11,30,38,54,18,21,48
89801,16,38,41,20,48,49,17,17,25,14,19,25
17622,2,21,23,17,18,24,0,17,22,10,17,18
18880,9,11,20,9,13,28,0,8,35,3,12,28
31329,9,17,36,10,35,42,19,22,33,27,34,52
08518,7,19,34,12,14,23,7,13,14,5,13,18
84503,15,23,48,15,16,25,5,22,24,18,23,52
62627,10,16,20,6,17,43,8,8,21,12,19,25
53451,5,9,18,5,24,32,17,18,41,12,22,39
69847,1,14,39,6,24,31,6,8,18,4,12,19
60843,3,30,57,6,11,18,10,11,13,1,4,8
09633,10,14,20,6,27,34,1,2,4,23,33,43
62466,19,41,62,19,45,55,2,18,28,10,27,50
66700,9,39,43,5,32,52,3,15,26,7,31,55
42888,0,30,49,2,32,40,26,29,45,2,11,17
17507,4,21,31,16,19,28,0,5,6,10,20,26
50485,16,23,23,6,11,16,2,17,21,6,27,44
56001,4,7,8,6,14,31,6,12,23,11,20,23
20971,0,5,7,4,34,43,18,36,38,12,12,28
13444,3,23,23,29,40,41,18,21,51,14,38,48
34241,26,28,50,14,41,50,9,18,22,9,12,14
31840,5,14,36,13,31,48,5,5,29,25,29,49
09697,0,20,50,27,36,40,4,14,22,5,15,21
48136,23,38,41,4,11,27,8,8,19,4,24,25
81930,0,8,13,6,29,29,9,11,19,11,12,17
34695,9,19,41,6,12,41,9,17,19,13,16,22
09551,14,18,24,16,41,47,10,20,27,19,25,26
87078,0,8,11,4,4,7,0,9,14,18,27,50
63832,28,57,59,2,20,28,9,19,28,7,8,28
91587,10,19,23,12,38,40,7,8,14,13,23,42
63582,17,28,32,14,33,43,2,18,29,3,4,14
25783,22,26,39,23,38,43,6,9,13,13,33,50
01310,15,25,27,7,11,31,4,13,35,2,6,11
78407,5,12,19,4,30,39,1,11,18,0,9,12
