uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
79847,17,21,28,20,23,28,7,11,18,14,28,58
56707,5,6,12,2,12,22,3,13,20,28,43,47
58211,6,8,35,29,38,57,4,8,9,10,26,41
47150,3,16,26,8,12,20,23,51,67,15,41,47
77178,29,50,51,2,8,29,12,13,25,5,14,15
80536,1,21,35,19,21,30,9,16,32,9,16,20
97493,14,17,20,23,28,33,20,37,67,1,24,25
29037,9,36,36,2,14,23,18,23,28,8,23,25
00560,8,35,64,1,30,32,18,27,32,3,14,17
13991,10,14,44,13,26,38,2,15,19,1,9,11
43032,6,17,19,2,10,14,17,25,44,6,17,17
62234,10,13,30,4,12,16,6,14,18,29,39,53
78729,23,36,42,9,23,29,30,34,54,4,26,39
25264,2,5,12,13,27,42,0,26,29,20,21,33
02142,2,2,12,9,27,56,2,6,10,0,1,7
08011,29,37,58,4,5,9,23,23,24,17,44,46
13082,13,25,30,4,8,35,10,10,14,10,17,25
85088,4,30,39,20,23,37,1,5,11,6,18,24
20757,7,7,18,9,30,30,8,17,26,5,18,19
87841,2,25,42,4,8,18,5,8,25,0,1,3
06054,1,2,3,11,11,15,12,20,39,5,11,14
54888,18,34,43,9,17,20,3,10,15,8,29,36
65260,8,14,15,2,9,20,19,25,27,10,13,13
49619,24,36,47,18,20,42,7,9,17,5,16,40
58943,2,4,16,12,38,44,1,12,17,5,12,19
32072,1,8,23,4,12,15,9,22,31,18,23,52
95462,16,18,25,11,19,25,1,3,4,18,34,53
99131,5,13,21,19,23,50,26,38,50,20,26,32
71140,8,8,8,0,6,9,0,7,23,3,16,34
51356,6,15,34,27,33,40,16,24,37,4,20,35
54905,13,36,63,7,18,43,10,10,29,20,25,31
60246,12,31,36,5,9,22,2,14,19,5,11,17
11776,7,11,12,1,9,28,8,10,19,9,17,29
72173,16,45,57,14,22,34,2,5,18,6,8,16
07733,15,44,49,0,1,2,24,30,55,29,31,58
23673,1,3,18,9,38,44,8,13,18,14,28,37
95549,20,32,33,3,4,21,10,10,29,17,37,57
29350,20,29,38,24,34,44,10,19,45,10,19,29
49546,6,7,11,16,26,46,2,10,20,0,30,40
93259,16,18,26,13,22,28,12,22,24,7,15,21
18690,1,9,10,4,30,46,6,25,30,16,29,37
21518,5,5,6,22,38,38,29,35,55,17,22,34
64003,17,23,35,1,16,17,4,4,27,18,25,25
56868,9,32,54,0,10,17,0,3,29,3,6,11
95893,6,12,21,3,29,34,28,28,40,10,11,35
31556,9,13,19,10,11,21,10,19,21,16,16,33
12343,7,9,26,2,17,35,27,27,50,9,35,36
78812,6,8,11,11,13,18,21,22,48,1,6,14
61510,4,22,29,17,27,47,0,3,27,9,30,48
84977,10,21,27,6,26,46,5,13,14,6,20,22
21190,5,8,19,3,5,21,13,17,23,3,14,29
28342,8,27,37,0,0,6,28,40,49,25,28,33
62994,7,29,35,1,17,25,1,2,3,21,25,52
56521,9,32,51,7,26,32,15,36,46,5,13,15
08239,15,21,21,24,28,31,4,15,22,0,12,18
93558,12,16,33,29,39,55,12,19,39,21,26,32
17168,12,24,53,10,15,38,8,12,19,12,19,27
16380,9,25,45,16,22,27,3,4,7,18,37,56
42412,0,19,22,0,6,8,9,30,57,24,45,53
61989,20,30,34,9,20,20,16,22,35,17,25,41
24127,9,27,30,9,9,29,4,24,25,5,7,10
80100,2,11,16,14,30,30,20,31,34,21,22,26
32793,8,13,16,4,19,25,16,20,50,2,8,13
10797,7,16,19,2,6,13,13,13,13,30,37,38
16210,24,42,51,1,10,26,6,8,37,4,17,29
98237,9,26,42,10,25,25,17,35,42,10,40,40
21003,25,33,43,5,9,12,4,7,10,18,26,36
04020,4,5,11,10,14,23,7,28,45,4,13,32
79180,9,28,28,25,27,32,10,24,32,0,8,11
05860,9,14,21,18,42,49,20,47,67,7,23,24
23924,5,23,24,5,6,8,0,7,7,4,5,9
46522,4,6,29,0,7,16,3,8,14,0,2,16
66366,5,8,31,19,27,33,8,27,36,2,17,20
36009,21,34,44,16,25,33,21,48,54,4,30,45
97272,7,8,17,19,35,40,10,19,31,7,11,15
78846,11,12,16,18,20,26,15,17,18,9,17,37
84701,25,32,51,0,8,14,2,8,11,5,13,19
98952,0,26,36,2,26,33,20,24,33,2,19,30
82264,29,54,67,3,14,22,20,23,23,30,31,41
57807,6,12,25,6,14,30,4,27,52,3,6,18
42828,20,34,41,2,22,34,16,28,37,0,10,11
59871,0,14,36,10,30,52,15,23,24,15,17,22
50622,13,13,41,2,4,5,11,15,18,12,14,17
23804,3,28,38,24,40,68,13,22,40,12,24,25
01480,0,11,18,2,4,25,4,11,29,9,13,14
45384,17,20,23,1,11,12,23,28,34,9,21,23
76189,18,21,48,14,15,32,1,22,31,1,10,19
22117,19,43,51,3,10,11,7,8,30,9,28,33
84002,8,18,34,3,9,27,0,5,5,6,8,23
90188,13,19,35,4,4,34,6,34,38,0,8,23
22380,3,26,34,11,13,14,17,26,35,4,23,27
12440,9,38,44,4,30,32,11,17,25,14,20,27
50516,6,14,19,8,30,40,8,36,38,5,16,16
19667,6,6,30,17,18,38,12,12,26,0,0,9
52865,16,27,44,12,12,36,14,22,22,27,46,53
06499,14,40,46,3,7,15,9,19,24,8,22,33
18532,27,28,29,14,16,16,5,33,53,19,25,34
48528,18,27,27,7,8,18,1,6,13,4,4,10
72077,9,10,13,12,15,17,9,13,25,7,16,22
11571,12,14,30,10,29,31,6,12,22,5,19,37
44786,8,31,38,5,34,38,6,14,39,4,14,19
78627,7,8,31,15,26,36,11,23,31,5,13,24
52866,2,3,15,2,17,31,17,27,36,22,34,51
78683,3,12,40,10,36,44,15,31,33,26,26,39
77081,19,28,28,8,17,21,3,14,20,2,4,14
84881,8,13,25,8,12,29,10,19,21,11,19,20
17008,9,9,24,18,28,48,2,10,18,5,14,31
12399,6,18,20,6,9,30,5,10,22,23,53,57
32044,17,34,41,6,11,11,20,23,31,20,30,33
47160,5,24,24,0,6,6,1,1,10,4,5,24
74863,1,9,19,11,27,44,12,13,36,10,18,25
19496,8,15,33,15,15,21,9,22,32,7,14,19
58595,19,21,41,6,18,31,7,19,26,7,10,39
51436,12,15,27,3,3,22,2,21,22,17,20,20
52363,5,11,32,28,34,48,3,6,19,2,11,31
09053,6,7,13,28,38,38,8,27,28,5,9,20
20886,7,14,22,8,22,43,9,33,36,2,12,23
76877,23,34,36,6,13,20,16,16,34,27,37,38
19373,10,13,28,30,49,66,10,19,32,27,27,36
16802,1,11,18,0,0,12,9,12,19,27,39,40
61718,16,24,49,2,8,14,6,11,21,13,28,44
38333,22,27,35,0,6,15,12,21,26,7,20,34
12552,19,23,32,2,17,19,6,23,29,10,15,19
28240,14,28,30,2,18,26,2,19,20,10,10,11
86124,7,24,24,5,22,30,13,26,26,3,4,8
09797,11,12,31,3,8,24,15,31,37,4,10,10
74265,3,25,40,28,37,44,9,14,14,2,17,23
40483,12,18,19,11,17,29,18,26,41,3,3,7
59535,2,2,21,13,25,29,3,8,11,9,9,27
32378,3,8,22,9,9,25,2,17,19,15,39,40
17634,5,12,37,2,6,8,13,28,44,13,33,52
69673,11,22,28,2,10,29,10,19,36,0,5,23
88558,21,30,37,10,15,22,7,30,37,8,15,16
99148,6,26,46,17,17,30,16,26,38,22,39,41
89212,20,38,68,5,12,20,3,11,28,4,10,20
14745,6,13,17,13,38,42,7,23,23,21,22,22
67764,2,21,29,11,18,21,17,32,51,9,13,25
35505,17,19,28,14,42,52,8,28,28,1,11,23
45812,28,57,74,19,40,46,9,9,20,7,24,26
32136,21,21,22,5,6,14,0,16,18,3,11,11
30126,0,8,15,23,38,66,7,14,16,6,9,20
89703,4,32,52,3,30,38,11,25,26,10,14,14
79624,15,23,27,1,10,18,5,14,18,6,30,34
40700,7,20,25,17,30,40,3,10,17,2,4,11
88022,7,29,32,19,23,25,4,26,52,11,12,17
96441,0,0,15,3,19,21,8,14,15,8,17,31
36939,9,39,44,4,8,29,4,19,25,19,22,28
38396,9,18,23,16,20,21,22,44,45,29,31,36
04393,2,3,6,2,5,7,1,8,15,30,44,45
81165,0,7,25,9,9,29,20,28,49,6,22,23
98572,13,15,41,12,19,26,3,10,11,25,39,58
52443,29,29,33,14,16,22,4,8,25,3,9,16
43432,4,10,14,2,2,7,2,10,28,18,33,41
66763,8,25,47,6,30,38,18,34,36,0,27,31
45075,0,6,26,8,8,18,9,22,34,8,21,22
35966,17,34,53,8,10,32,2,14,30,15,35,35
19148,8,23,32,7,9,10,8,23,28,19,36,38
30950,5,25,31,21,22,34,4,18,28,3,12,17
28131,5,5,10,5,7,7,5,22,24,4,12,12
38310,20,39,41,20,24,37,8,25,27,3,3,3
25053,5,25,25,9,11,11,26,32,34,15,20,34
32187,8,13,18,15,22,23,10,16,17,1,26,50
63815,19,46,68,4,14,16,4,8,35,4,6,27
68655,14,26,34,12,15,21,6,10,10,1,4,9
17399,12,19,35,28,36,52,8,36,40,2,19,22
60753,19,36,53,22,23,23,18,29,44,3,14,18
41137,30,53,63,11,14,21,10,14,18,19,19,44
70817,12,39,39,5,10,10,23,43,49,8,14,16
41114,2,31,46,8,26,30,9,19,34,11,29,47
24937,28,28,34,14,15,17,16,20,24,1,6,21
77987,8,13,27,20,30,40,6,16,35,20,45,68
13961,10,15,20,6,8,12,11,11,14,0,1,8
94818,24,42,52,9,19,25,8,13,20,2,16,30
48474,16,19,48,18,45,60,11,26,30,7,12,22
73874,9,9,9,0,10,15,5,12,39,23,51,58
33807,7,23,28,27,49,64,19,22,40,3,11,20
16885,27,28,34,10,12,20,12,12,13,17,29,49
93919,10,16,16,14,19,27,8,18,44,7,20,24
44806,3,7,15,8,35,35,12,15,41,4,13,38
66493,2,2,5,6,13,14,6,10,16,7,12,25
89279,10,27,28,7,11,13,12,24,25,19,23,32
36236,10,30,44,2,9,12,9,18,18,3,6,19
00206,0,5,14,10,30,37,15,39,48,19,26,46
28446,4,9,14,9,9,12,28,36,54,21,42,69
39683,16,19,20,9,19,33,19,20,28,26,33,38
61558,26,29,33,10,20,42,1,8,17,12,30,36
84408,11,12,24,8,35,42,7,11,33,14,19,34
81056,10,10,23,2,13,18,1,1,9,18,45,57
66179,14,22,26,7,22,38,4,17,31,14,27,48
66369,2,11,28,1,4,7,15,22,34,19,35,53
78373,21,28,33,10,13,27,0,8,17,3,23,32
72302,14,26,46,5,12,26,18,36,42,1,25,34
67967,2,8,14,0,3,20,8,18,28,6,28,41
20483,25,35,44,15,15,19,7,18,25,1,19,34
13380,4,4,15,17,36,54,20,29,39,10,10,28
59737,13,19,22,0,15,15,4,13,16,1,8,21
73177,23,33,58,6,15,35,7,14,33,30,49,65
10718,4,21,30,28,36,44,6,23,28,15,32,37
34022,7,16,26,16,22,24,4,16,19,7,20,30
92273,18,26,31,23,25,26,8,28,34,17,20,23
00611,16,27,29,23,44,71,2,9,24,19,36,41
87573,8,17,19,4,30,35,4,24,29,18,29,43
19006,9,27,36,5,23,27,2,11,15,15,16,39
45253,11,20,32,8,12,23,16,34,41,3,12,22
77295,1,2,10,18,25,31,25,28,29,9,22,30
92305,0,20,22,5,21,28,24,32,33,13,30,32
89276,10,23,29,6,17,20,3,21,22,8,22,27
06752,3,3,10,18,29,29,3,14,15,27,33,55
98340,19,49,49,4,18,30,1,7,9,10,13,20
47923,14,15,21,8,24,24,15,27,36,11,12,20
20576,24,54,66,2,12,37,12,12,14,8,23,26
21709,16,19,21,4,18,28,8,8,20,10,22,50
77075,2,19,35,20,39,56,6,26,34,12,20,40
22956,10,27,29,8,14,23,5,13,13,15,21,27
47838,7,7,15,11,15,35,4,10,17,6,13,36
77435,7,22,38,2,4,15,18,45,60,4,5,13
44436,19,28,37,2,7,23,1,12,16,18,38,39
86231,1,30,30,2,14,29,4,9,17,5,6,8
15684,19,29,48,4,8,24,0,4,6,1,2,9
07905,18,24,27,17,39,39,10,20,33,3,5,6
86830,17,35,48,19,23,33,8,9,22,12,17,33
02420,2,11,20,1,3,4,5,10,14,5,19,25
45650,17,22,44,6,26,49,0,2,29,21,30,36
59153,24,39,46,21,43,50,3,12,26,22,29,29
70894,5,12,25,15,17,21,12,16,17,15,39,44
47616,6,31,40,20,46,46,9,14,23,6,28,38
14651,21,27,44,16,17,19,6,9,18,4,11,14
89086,3,22,30,6,11,13,2,12,12,11,15,43
47707,4,9,11,5,14,17,9,14,24,11,20,22
51641,3,13,20,17,28,39,2,4,5,5,9,20
89922,9,11,15,0,9,15,27,31,59,2,13,33
02759,9,16,35,29,34,37,1,6,13,3,15,15
54415,8,16,16,5,34,43,4,21,39,2,17,19
72571,4,9,14,7,17,25,11,30,48,2,16,21
04686,5,13,18,15,38,58,4,5,22,18,22,42
35009,6,14,14,23,38,41,6,9,13,12,35,41
65811,10,13,17,7,9,36,7,9,32,6,8,18
40057,6,6,13,2,7,8,18,23,23,17,18,19
56866,5,7,7,29,42,45,2,13,21,15,32,41
37389,10,17,19,17,25,46,9,13,33,16,33,41
40097,2,5,13,13,13,17,4,11,25,17,23,25
55531,14,26,34,25,29,34,13,18,25,14,22,28
33564,1,15,17,15,17,42,5,8,17,9,12,25
80096,4,5,12,18,21,28,5,17,20,1,9,34
05311,2,2,28,21,51,51,16,19,24,9,23,25
50904,7,13,18,9,26,30,6,11,23,18,36,40
59902,16,34,35,4,6,22,30,56,76,8,24,48
96289,0,0,11,13,13,16,12,17,24,10,18,48
31865,13,15,28,7,15,17,7,23,26,2,11,17
90422,3,32,35,9,17,41,0,17,22,1,5,32
56320,4,14,17,6,14,19,10,16,27,6,30,35
40899,1,5,7,7,8,14,1,31,48,11,13,20
40349,2,22,32,6,7,16,5,12,20,3,5,17
98544,2,21,29,18,19,49,4,34,35,7,11,16
98659,16,31,41,1,20,41,20,26,32,28,40,48
69364,24,31,37,12,12,18,12,17,17,7,8,17
76627,7,16,26,10,30,48,1,15,42,30,38,56
38981,17,25,43,8,11,15,19,35,44,17,24,32
25374,2,10,11,16,36,52,9,13,23,1,21,21
00264,3,12,20,10,21,36,13,13,23,14,24,53
44990,4,6,13,0,5,16,7,14,14,3,15,39
05634,4,27,28,7,32,33,24,44,49,5,25,53
12494,15,18,40,9,27,50,4,7,11,6,14,16
77910,9,11,21,3,6,14,16,17,19,9,17,40
99635,10,18,30,0,9,15,8,8,33,9,29,37
62281,8,16,19,8,24,26,10,10,11,10,14,23
65244,9,19,42,5,15,16,0,15,16,6,15,42
80844,0,4,34,6,10,10,0,5,8,3,3,3
08833,16,41,41,6,12,20,1,26,37,3,14,39
34566,17,32,44,9,10,28,3,10,31,7,17,42
27650,3,7,26,4,5,34,5,11,32,9,12,19
81321,18,29,36,6,29,44,4,21,29,5,14,26
23011,16,30,36,10,26,28,0,19,24,7,28,43
55784,24,36,40,19,44,47,8,19,28,3,18,23
70393,19,29,38,3,30,33,0,6,7,30,41,67
56945,16,25,26,9,14,32,1,13,14,3,7,17
11077,4,4,13,6,13,27,20,49,49,26,35,45
20166,1,6,24,19,29,45,6,6,19,6,20,36
66945,4,4,4,8,33,43,5,34,37,4,5,20
16256,24,24,35,0,5,14,6,24,29,15,18,22
14579,29,29,46,10,20,40,23,29,40,0,2,11
33222,10,20,25,3,12,27,1,2,16,1,13,28
32177,15,22,26,12,16,38,17,27,38,4,7,9
50174,20,48,66,1,25,51,9,30,37,8,20,26
92443,19,46,61,10,14,23,1,1,4,8,16,28
86362,18,34,61,14,20,49,0,28,32,4,7,32
48730,3,4,15,9,11,30,4,7,25,28,44,54
83953,9,9,16,4,12,13,12,20,22,4,10,18
34557,19,28,33,0,17,21,9,30,38,26,53,66
04311,30,50,78,15,19,21,3,5,11,17,33,33
50778,5,23,28,4,29,37,6,9,21,0,0,20
91397,6,24,43,20,22,51,17,21,34,20,42,47
65312,7,7,7,18,41,42,13,21,31,5,21,45
77743,5,29,48,15,18,24,10,13,15,4,14,27
73870,0,8,14,10,11,11,11,14,21,4,26,35
36573,2,4,12,10,36,40,13,33,35,17,26,30
15785,24,34,42,20,33,52,2,18,33,5,13,14
35701,8,9,17,12,29,39,3,7,12,0,2,2
59692,5,25,26,2,4,21,2,5,22,14,20,22
90566,7,37,42,9,19,25,8,26,26,8,27,28
68035,15,34,39,2,16,25,7,15,20,15,28,31
31327,6,29,58,12,17,22,12,19,38,7,12,22
39418,12,42,59,4,23,25,18,43,51,23,23,29
52841,6,25,28,24,31,34,27,36,43,3,11,25
32357,15,20,30,3,5,16,16,24,38,20,34,34
72833,11,21,25,9,30,49,7,10,17,25,34,35
58848,8,12,32,14,14,23,2,11,29,29,49,64
39751,3,26,37,16,21,25,25,40,60,3,29,38
99684,10,16,30,1,22,30,0,3,17,16,17,23
80566,3,4,20,10,25,29,23,26,30,18,18,47
39733,1,19,28,7,21,22,7,12,27,3,6,8
38791,26,34,35,4,25,32,1,3,12,4,5,21
09834,15,23,27,1,18,24,18,34,44,6,6,32
64320,4,25,29,13,18,38,4,4,8,11,33,61
32085,16,24,32,2,19,20,9,11,18,18,24,41
38703,22,31,40,17,35,53,16,33,41,5,19,34
60025,2,8,25,7,25,34,5,8,16,11,11,30
72591,2,10,26,6,11,39,5,8,23,21,31,58
24760,11,32,41,0,16,21,2,3,18,1,30,55
63812,3,7,7,3,31,34,9,13,20,9,16,21
95836,10,16,36,6,12,12,1,3,10,1,14,22
48095,6,14,34,21,27,30,8,10,27,7,10,21
63302,1,10,26,0,0,3,25,43,43,0,6,18
06634,5,9,19,12,32,32,2,9,22,2,12,25
61052,20,27,32,5,24,42,3,4,31,15,17,20
58444,7,24,32,27,38,53,10,10,10,18,21,34
26885,10,18,25,5,10,29,20,45,56,1,8,9
80687,3,16,20,5,20,46,1,1,5,18,22,24
56896,17,23,23,12,16,30,1,6,6,17,37,41
40821,7,21,28,2,10,27,9,11,12,0,9,38
06070,13,27,43,20,26,52,25,40,45,10,20,24
19495,5,11,18,18,34,34,5,6,26,14,16,16
22648,16,29,37,18,22,36,14,22,27,6,16,25
22424,17,29,30,13,22,35,12,40,67,4,10,21
55685,5,30,58,16,25,25,0,14,20,1,20,22
89340,2,23,43,13,19,22,10,20,25,10,30,30
53510,5,24,37,4,33,48,8,13,19,10,36,61
42614,1,7,31,4,24,51,27,52,57,5,34,54
06559,7,11,30,9,24,26,4,11,37,0,5,13
40698,4,5,30,22,29,31,5,11,13,0,7,8
14704,3,14,23,4,21,37,1,14,20,10,10,10
86064,2,11,16,3,29,31,15,33,51,3,9,21
56459,11,24,33,1,2,8,10,14,20,5,10,10
49198,2,10,28,11,17,18,20,24,31,2,15,27
82201,9,23,26,15,45,53,8,18,28,1,2,16
75125,20,23,31,1,17,19,3,19,20,15,16,31
83840,12,14,43,3,15,19,20,24,39,8,17,21
52141,20,30,34,12,19,31,3,5,8,11,14,19
53643,21,50,54,24,52,62,4,13,21,10,16,26
83559,2,22,27,13,21,36,6,25,25,25,32,52
12548,14,40,48,10,32,45,20,36,56,2,26,31
15025,20,20,38,2,6,9,9,16,27,4,23,31
41553,15,24,33,10,20,32,4,11,23,2,13,24
59550,6,8,35,21,22,27,0,23,32,6,34,40
57600,3,18,48,4,21,29,2,21,28,24,28,36
31442,12,18,20,0,7,26,2,27,29,15,18,30
96539,18,34,63,26,37,41,5,16,20,2,2,3
82249,20,28,35,8,22,26,16,29,31,9,10,15
48695,1,28,43,1,17,20,1,4,16,6,23,33
25436,25,32,52,25,55,70,8,25,43,13,16,16
93622,3,20,25,7,12,20,5,12,30,30,37,46
45025,9,14,16,2,10,23,7,13,22,0,6,9
52693,7,22,27,2,5,29,9,29,45,12,14,30
08552,8,21,34,2,4,19,0,27,42,10,24,30
90677,3,31,32,1,10,10,28,30,31,16,18,44
18573,1,12,31,16,23,24,13,36,42,28,38,59
43147,12,31,33,15,18,19,1,1,1,10,31,33
16344,29,49,53,15,20,27,7,36,48,15,21,24
92327,15,32,35,28,29,36,8,10,15,6,14,36
96281,6,22,31,15,24,30,10,38,43,1,3,5
24554,2,10,15,1,5,13,9,15,15,7,10,18
50954,19,25,26,12,18,40,0,2,32,10,18,24
38891,3,19,20,9,14,17,12,18,44,12,25,39
89533,16,29,29,8,20,36,17,36,55,15,18,34
91884,5,14,37,15,18,45,0,19,39,1,14,34
42258,7,9,24,14,19,23,3,7,16,17,17,22
74112,8,15,22,5,6,35,12,17,46,2,21,23
69334,9,16,26,28,38,57,20,28,49,14,20,29
27987,1,16,33,16,19,36,22,37,46,22,45,46
39726,4,11,14,14,14,14,18,41,58,25,31,33
56691,1,8,18,5,5,25,4,24,34,10,39,44
20200,4,13,25,14,21,29,2,14,21,6,9,15
32525,13,22,28,10,12,32,0,4,12,9,20,38
51772,5,34,35,1,18,23,6,11,15,2,3,7
79649,7,8,13,1,18,24,7,9,17,2,22,29
61119,21,27,38,10,10,16,10,15,31,8,17,38
46380,13,13,25,20,42,51,4,12,24,19,24,35
87372,7,12,31,4,10,22,22,39,41,15,22,35
68738,3,12,23,3,12,26,0,6,29,9,17,31
51131,9,16,20,19,29,54,15,33,51,10,12,41
85948,16,21,30,11,26,31,3,7,14,2,2,21
54033,9,32,39,3,20,26,16,22,22,3,31,52
89460,0,8,16,8,23,23,5,8,27,19,24,54
79838,8,19,32,8,20,20,15,22,31,7,9,17
14335,1,4,24,8,12,26,17,23,23,21,51,65
33441,5,9,38,21,45,47,3,10,12,0,4,13
93431,9,9,12,3,10,20,9,21,30,10,27,51
44395,8,17,18,17,19,46,26,27,47,21,38,46
61846,19,44,61,19,29,47,11,23,42,25,34,37
73005,5,21,24,8,8,27,10,27,29,9,14,23
37124,1,15,18,27,52,53,8,18,20,5,32,38
85213,8,26,43,22,23,42,10,18,23,13,19,38
42840,0,10,26,7,12,17,0,2,7,8,26,34
59066,14,23,25,14,24,44,1,5,14,11,18,19
50891,3,4,14,9,15,25,18,44,47,19,19,33
78261,1,22,31,13,17,41,18,35,39,2,19,33
84211,19,27,44,10,24,31,0,17,32,8,10,14
36174,8,30,39,6,13,39,2,13,30,16,42,52
70791,1,6,20,5,15,21,15,15,29,15,20,34
