uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
21582,2,5,5,8,16,29,6,34,52,12,37,56
06119,3,4,14,0,12,14,19,43,54,6,16,25
22809,1,11,16,19,25,27,21,51,59,5,11,23
14891,0,0,5,4,21,35,16,21,25,18,18,27
38423,24,30,49,10,18,24,3,11,12,1,17,26
33195,2,12,29,8,28,28,10,19,32,5,16,21
22983,0,14,28,13,40,60,0,28,42,6,14,16
65936,6,35,43,25,39,46,0,2,20,5,22,32
83131,8,26,29,1,17,17,20,37,57,0,10,29
65716,3,22,29,3,29,29,5,7,35,7,13,15
78084,11,16,22,1,12,21,18,28,34,10,17,37
71313,11,21,26,7,8,16,7,37,47,23,49,57
26565,6,13,27,15,22,23,8,10,20,5,5,11
76245,6,35,40,12,18,22,3,17,29,29,34,44
12383,3,9,32,19,29,33,7,15,18,9,29,37
28870,14,22,31,25,30,41,16,34,41,24,38,38
01806,0,8,16,9,15,20,2,11,31,17,26,43
17983,4,19,24,22,23,27,13,13,19,0,0,4
92232,16,32,38,5,23,26,12,20,21,2,10,20
41499,0,18,19,25,27,34,28,28,37,19,27,34
12071,5,15,30,2,2,12,0,19,28,10,20,48
16961,3,33,43,9,17,33,8,11,15,13,42,56
69712,0,3,3,5,6,27,10,28,37,3,17,28
98150,1,22,30,15,19,29,17,20,23,10,29,54
10932,5,11,38,16,32,62,7,22,22,10,17,20
84713,7,22,23,26,54,64,7,12,12,29,43,51
10679,4,13,16,3,5,8,7,8,13,10,20,30
93514,2,9,14,7,27,39,6,22,41,19,31,34
98348,26,28,40,0,1,8,3,21,34,12,17,19
31513,6,30,40,12,27,34,10,23,29,13,32,38
03470,1,8,9,7,11,33,24,39,41,3,15,30
55731,19,25,54,2,17,18,1,5,18,18,29,32
31922,3,23,27,6,8,30,26,54,61,15,20,42
36551,7,23,23,6,31,43,25,31,59,9,21,37
21325,6,15,19,0,0,0,0,1,8,1,8,9
02218,11,37,52,2,10,11,17,18,38,3,32,50
90777,4,21,21,10,17,19,12,12,33,27,38,41
20952,1,18,25,2,3,11,1,19,33,18,35,37
09839,24,44,50,6,11,26,0,2,16,28,35,51
52184,20,26,30,26,29,33,1,13,25,11,16,33
34355,5,24,33,3,18,36,12,40,59,11,17,38
01277,18,23,33,2,10,25,22,27,41,14,44,73
21221,24,27,32,13,22,22,11,32,47,7,18,18
43486,9,21,28,7,8,28,15,22,52,0,13,16
28628,22,23,25,5,14,20,17,24,28,17,22,22
14870,13,22,30,3,22,27,14,33,37,8,28,54
47490,20,25,34,8,27,38,10,13,18,8,26,41
39403,4,7,8,13,26,26,8,22,25,6,25,54
16521,7,27,36,1,4,12,10,22,42,5,20,24
95571,2,4,8,3,21,24,8,26,56,7,16,31
66394,26,40,43,3,12,26,7,16,20,12,17,19
73780,4,17,35,0,6,7,16,26,40,2,19,25
88162,1,5,14,5,21,33,13,43,52,1,22,38
05307,10,11,17,16,19,27,20,28,32,1,1,16
88718,1,17,25,2,12,18,15,22,24,17,39,48
88541,4,12,28,2,2,12,17,20,20,13,39,57
25463,9,15,22,25,33,58,29,40,45,29,47,49
25869,3,29,30,12,18,19,9,12,35,19,46,46
63261,7,21,43,0,19,41,1,21,32,16,30,33
60634,12,19,28,3,7,17,5,5,5,6,8,8
95982,4,14,23,16,43,53,9,34,53,3,20,26
98278,12,27,49,0,27,47,6,34,63,25,46,65
79357,4,4,5,17,36,41,3,23,40,5,10,27
09011,9,17,45,0,14,31,8,20,44,2,21,27
78832,0,1,10,10,11,27,10,17,24,28,32,39
77302,3,7,15,2,15,35,10,31,36,20,25,26
71207,11,23,51,10,13,28,21,32,35,10,39,46
07538,7,7,20,4,15,39,0,14,31,17,21,39
09630,9,16,18,18,19,30,9,19,21,7,31,34
57998,1,25,25,20,31,48,18,20,21,19,25,29
53069,6,12,13,24,53,57,0,15,16,2,8,12
20458,11,15,27,4,32,50,5,8,14,20,32,42
86093,17,23,23,18,29,38,11,19,21,21,34,36
05956,2,9,19,0,2,5,22,25,43,7,14,34
66802,7,15,29,12,21,22,9,10,17,29,30,32
68527,4,10,25,12,35,46,18,20,33,23,34,36
87337,5,23,29,22,25,32,15,21,44,6,12,21
22717,16,20,42,3,7,21,1,20,25,8,9,15
46820,7,20,27,1,6,12,2,4,23,0,11,25
32186,5,31,43,20,20,22,8,13,23,3,10,20
70599,4,22,32,5,7,9,3,7,11,5,7,8
35470,16,35,51,24,32,32,3,10,16,20,28,37
11080,0,22,22,7,13,24,18,26,52,9,17,25
79045,8,13,19,5,23,28,24,49,71,3,4,9
87628,5,6,24,17,24,45,9,25,33,15,37,44
20939,0,7,13,4,33,44,10,24,29,15,19,24
99840,4,8,19,3,4,12,8,34,41,12,15,23
74503,3,16,33,14,33,46,6,32,42,1,15,35
18395,18,40,51,8,10,12,9,21,30,10,18,46
13250,8,17,19,7,24,53,0,0,3,8,8,18
31806,11,12,24,17,24,36,19,21,29,17,26,50
98341,3,13,24,10,11,20,5,5,31,2,19,20
84281,6,15,19,8,27,48,17,31,57,9,28,35
54124,4,18,20,7,19,21,2,4,30,2,21,35
54865,9,17,40,0,5,15,7,32,44,9,18,32
38369,7,17,22,7,22,31,20,34,42,20,34,44
35746,1,27,36,5,32,38,2,6,9,7,8,8
74296,16,26,30,24,25,30,1,15,19,0,15,21
96917,9,25,41,9,13,19,21,24,41,11,20,26
05397,1,20,34,10,32,38,20,22,37,10,21,25
01923,7,9,25,2,16,31,10,30,50,1,20,39
51000,4,17,24,5,15,27,5,20,32,7,7,12
19321,7,23,30,23,34,34,9,20,41,11,35,39
01020,30,55,73,1,5,25,21,21,24,0,3,24
39874,4,11,16,0,25,27,10,37,39,19,19,30
84511,11,11,12,13,43,46,20,40,45,9,11,12
26932,0,6,32,9,28,39,1,17,20,8,8,15
96419,3,31,41,4,6,10,10,17,22,8,22,47
76461,11,11,21,3,14,36,0,10,17,28,32,47
59346,2,12,42,10,33,39,3,9,29,6,13,15
67613,25,35,38,5,8,21,3,10,26,4,27,27
89507,15,41,51,14,27,30,1,3,13,12,15,28
75633,23,50,66,3,6,23,5,9,19,0,7,7
72055,14,34,37,15,25,32,5,14,15,9,24,41
10907,2,14,21,8,15,44,21,23,32,5,27,31
13044,2,6,16,2,6,20,13,13,13,2,20,20
90515,19,37,49,14,20,21,16,28,30,0,7,16
72717,16,16,23,8,37,47,9,19,29,27,34,47
16499,11,40,52,15,24,24,3,4,7,8,17,31
19310,5,12,15,5,8,16,9,26,29,4,18,29
23895,7,13,41,3,7,19,20,38,51,8,15,25
83742,1,28,34,14,23,37,13,25,30,17,26,26
16889,8,18,19,0,2,24,21,50,56,9,24,30
98526,2,3,9,4,12,19,10,23,32,15,22,35
51958,9,15,23,5,25,35,30,49,56,20,20,22
56290,8,20,32,8,17,21,18,35,43,25,31,36
43876,15,20,24,2,28,34,0,10,14,16,28,56
11635,20,24,34,2,7,7,3,6,20,12,20,23
40538,13,42,67,14,38,42,2,16,26,15,16,33
33376,1,1,7,22,39,44,24,31,31,5,7,15
42915,13,39,56,14,23,30,5,6,7,7,16,18
27454,9,15,23,19,25,42,26,30,31,1,28,41
52727,3,6,12,11,27,37,4,30,50,4,14,19
47473,15,17,28,13,31,32,4,19,28,8,27,46
82435,8,30,46,21,26,39,15,33,35,9,35,43
57426,4,21,25,3,5,7,17,19,25,30,30,39
33518,20,22,28,9,11,11,17,32,62,8,10,27
39597,1,7,7,0,22,35,1,29,29,12,22,31
06063,6,13,17,0,13,31,3,11,12,13,18,31
57391,24,24,40,5,9,13,6,26,35,16,34,47
07916,13,26,33,0,6,16,22,26,32,2,7,9
28424,5,18,26,7,24,25,1,3,4,25,33,41
19039,1,9,27,14,22,25,25,32,36,10,16,46
05159,9,11,22,13,22,41,15,35,37,0,4,5
64394,8,34,36,6,20,28,9,34,63,15,17,19
91186,7,16,23,8,13,20,1,9,12,5,7,17
83105,16,21,22,4,13,23,3,19,38,7,9,20
45807,6,23,31,2,16,29,0,3,11,10,40,69
59585,1,3,3,26,30,36,0,12,13,3,16,17
23975,3,6,12,7,12,20,14,17,29,5,8,16
40178,6,12,29,10,10,22,13,33,36,20,23,37
36851,13,19,26,4,20,21,5,21,26,18,26,42
12463,4,14,24,12,38,42,24,25,28,1,3,3
74354,18,21,28,5,11,31,7,8,8,8,17,24
67616,26,30,60,6,13,15,6,16,21,17,33,51
81755,24,26,32,3,4,10,5,22,50,16,43,66
18316,8,13,27,6,21,21,16,18,24,23,47,62
65442,23,30,30,26,33,41,22,48,56,5,20,36
03696,10,31,40,8,8,19,17,21,45,7,16,36
18274,12,25,32,20,28,29,16,20,24,17,27,32
69120,3,4,13,6,10,22,7,21,23,4,7,17
34150,1,1,8,13,15,15,7,8,13,5,25,33
21574,8,18,26,3,4,7,13,18,32,16,29,58
69352,30,40,49,10,22,44,3,7,7,9,13,16
63194,2,12,14,10,25,40,5,32,39,4,8,11
24019,20,29,47,3,11,14,12,18,36,7,25,29
27794,17,22,25,6,22,36,20,38,46,12,41,65
72019,3,21,29,1,8,11,8,16,19,15,38,52
94427,11,20,49,16,25,44,9,17,19,7,16,23
77790,10,13,23,5,8,18,17,26,35,9,11,18
49494,14,19,21,1,6,7,3,14,44,7,11,14
43983,25,30,38,24,49,58,7,8,26,3,11,14
16989,7,20,35,0,9,13,15,21,28,6,20,40
19261,19,23,42,8,11,13,4,7,16,26,30,38
53720,25,29,38,11,16,26,9,27,32,13,25,54
26525,8,37,53,16,31,37,1,25,33,4,24,25
31060,1,23,29,0,2,3,0,20,34,19,25,42
81942,9,28,49,3,7,22,10,23,37,6,11,18
72976,5,11,27,6,20,28,10,19,37,2,5,34
45466,1,4,10,12,22,34,4,4,8,1,6,24
08377,5,16,18,25,26,29,9,15,16,17,20,40
62696,24,33,61,20,31,48,24,30,43,2,15,20
87307,19,37,58,9,9,22,11,21,22,14,19,20
09440,9,11,28,2,20,36,20,29,39,3,7,10
96311,3,12,19,26,28,35,10,10,17,12,16,36
45202,4,7,24,4,4,13,7,16,26,3,11,14
25455,0,4,19,27,55,59,3,28,28,5,22,35
72506,6,24,31,4,11,18,4,32,35,16,24,25
83994,4,11,20,10,18,21,11,12,21,13,21,31
27416,0,8,21,8,9,13,2,20,28,4,4,13
76263,20,38,49,6,23,34,10,28,43,4,6,9
08436,6,23,50,1,4,9,2,18,38,30,34,39
55561,1,10,16,6,8,26,8,21,26,8,31,46
64500,5,25,28,15,20,35,13,14,20,6,18,32
40261,9,15,19,1,10,19,13,13,31,5,13,31
82571,6,15,33,5,33,59,19,20,22,13,14,15
92505,2,21,25,15,27,30,6,25,26,8,9,12
82841,1,9,12,7,9,28,20,38,45,8,17,19
92766,9,21,23,7,35,64,23,23,31,9,15,20
40503,14,20,29,6,17,17,6,8,10,18,24,53
29469,17,25,35,8,15,25,6,13,13,29,33,44
23557,20,26,45,26,33,39,10,20,24,11,19,26
02912,5,26,41,7,21,38,17,43,46,0,29,59
86747,6,13,13,2,11,20,16,17,22,1,11,12
06004,19,24,27,13,28,56,17,36,51,6,27,41
22808,9,16,21,2,4,13,5,19,29,14,27,29
48047,8,11,14,25,39,48,20,26,36,15,17,42
99973,23,23,23,17,27,31,6,11,35,14,21,30
71017,2,16,22,9,9,35,28,31,33,3,14,21
43901,5,9,29,11,29,35,10,36,40,27,34,36
37693,8,15,21,28,45,63,10,14,19,20,21,34
15130,4,24,54,1,10,28,7,11,17,9,15,28
39243,14,21,23,11,27,50,8,11,34,9,18,20
24791,11,14,31,5,15,18,7,14,20,9,37,44
98081,17,20,32,6,23,29,9,20,21,1,9,24
51800,5,27,31,9,17,26,16,31,34,6,18,33
34321,25,34,50,14,29,34,7,9,16,5,24,34
99613,9,19,33,15,21,31,1,19,49,11,40,58
37019,29,59,86,6,16,24,7,16,23,4,7,26
51725,3,27,35,2,6,30,2,11,31,11,19,20
73142,10,22,24,4,20,26,24,44,54,0,8,12
15295,23,27,29,10,17,22,4,24,42,7,18,20
64032,24,30,35,4,21,33,1,7,26,2,15,26
04574,2,13,21,12,32,45,1,1,3,12,14,17
06461,5,9,11,4,23,28,8,20,25,1,7,9
20866,5,14,39,9,20,27,2,22,22,12,22,23
31437,2,20,21,7,26,33,19,25,38,16,46,50
88700,18,22,49,6,13,22,8,11,24,8,11,20
21333,8,17,30,17,18,32,8,12,13,6,17,30
79770,4,4,22,7,7,27,29,43,69,20,30,33
54511,0,9,25,1,27,32,15,34,40,6,12,26
89164,19,24,44,18,28,38,12,17,35,2,13,22
39313,2,30,31,4,6,31,19,32,41,4,13,33
14688,4,28,41,5,10,13,6,9,13,7,24,44
71156,20,25,33,14,15,19,10,19,38,8,25,30
29022,11,32,50,11,13,30,0,0,11,0,17,31
13389,6,10,17,20,34,35,20,26,28,9,11,18
71920,9,17,29,6,33,58,0,1,12,13,23,30
48264,4,4,10,2,28,48,9,24,33,10,22,22
66752,4,9,38,19,36,48,2,13,23,30,36,66
25391,10,29,41,2,16,22,15,25,26,18,41,50
05339,6,23,47,2,5,10,13,15,28,13,25,33
96805,1,20,26,5,5,12,5,10,23,6,7,21
42713,10,28,36,24,42,50,7,17,25,13,25,40
42008,19,26,35,12,42,63,19,22,31,19,28,29
45417,1,4,34,7,16,24,16,30,37,18,24,53
26955,23,31,31,18,23,37,9,12,32,9,27,38
89525,0,4,6,4,23,43,1,1,5,3,15,19
15927,4,20,29,8,8,8,10,13,29,27,42,55
50293,7,17,35,7,9,37,4,11,27,7,14,28
61904,14,22,22,28,40,50,18,19,29,8,25,37
44006,30,37,45,15,29,30,12,41,47,2,11,18
08799,15,27,28,21,31,34,15,21,22,8,10,19
93711,2,6,14,10,20,39,9,13,30,4,4,17
13484,27,29,32,28,38,40,18,20,20,25,38,47
96647,10,17,17,3,5,10,7,11,14,1,5,14
85268,7,33,45,30,50,53,14,16,23,6,16,23
71068,3,13,29,15,35,36,8,10,26,10,21,31
64553,9,13,23,18,18,47,0,4,22,1,2,20
00859,5,9,15,2,28,28,9,10,23,1,28,33
15718,4,17,47,8,11,22,12,30,35,24,33,43
22908,15,19,25,27,31,37,28,36,57,28,29,29
95751,9,11,29,10,19,26,2,20,29,8,24,39
32725,8,12,12,27,28,34,20,39,53,5,6,12
99357,7,10,15,16,20,49,26,34,34,19,27,29
89042,0,10,14,8,18,35,4,11,18,14,17,21
04874,30,30,33,10,24,34,1,13,36,7,12,17
00800,17,20,41,2,9,9,10,28,32,3,6,25
31493,5,8,15,18,22,35,11,22,24,29,39,64
63682,1,6,26,8,8,27,3,22,46,9,22,42
95282,4,10,18,29,59,74,9,27,56,20,40,48
72915,8,17,33,18,33,35,3,4,4,9,17,20
88050,6,20,26,5,12,41,6,35,47,11,13,13
37628,17,21,23,7,17,24,28,36,53,10,19,34
92211,5,8,12,3,13,33,3,22,26,1,7,20
60567,5,5,10,1,2,11,14,22,42,2,5,18
26474,28,38,38,3,12,33,1,30,30,6,7,20
60058,30,38,47,10,13,18,17,22,23,8,19,27
73479,4,4,5,23,27,27,1,5,9,26,29,37
05153,23,31,45,10,14,25,8,20,27,27,35,41
67490,3,4,4,6,8,19,4,7,37,10,13,22
15602,4,15,30,28,35,46,0,6,29,5,6,25
99235,13,13,15,8,26,28,2,22,24,3,17,27
01841,0,1,9,2,5,14,8,30,34,6,21,23
24945,19,48,52,25,32,51,7,16,30,2,6,27
01714,0,6,10,2,22,27,19,21,22,24,32,33
65746,20,27,29,5,25,31,13,31,34,5,11,19
83588,5,25,34,9,15,15,16,22,32,7,13,34
11865,3,8,18,4,17,37,16,19,20,1,18,35
88618,8,13,17,15,28,37,30,43,52,18,23,28
44163,19,28,32,25,26,48,5,27,29,22,29,36
64953,8,25,42,21,29,43,30,49,62,13,17,19
25061,15,27,49,25,26,26,6,12,14,10,29,34
23923,27,33,33,0,1,10,8,8,27,6,6,8
82577,15,35,49,4,12,21,12,12,13,0,28,35
06341,3,3,16,9,12,21,30,33,35,27,29,50
37020,7,12,17,19,28,41,10,30,38,10,22,25
29532,8,13,13,5,5,24,9,26,33,1,24,43
83288,10,28,42,11,13,18,3,4,11,7,12,18
72626,12,13,29,17,34,47,4,13,15,9,31,50
40945,9,9,9,10,10,18,17,17,37,5,22,41
42701,16,16,18,15,26,26,6,19,32,9,21,34
90312,18,18,47,19,26,33,7,11,21,20,22,33
13575,24,31,39,5,9,16,8,24,24,5,12,27
14273,4,13,13,2,5,10,8,22,36,2,9,36
70702,7,28,41,12,14,16,13,14,23,5,7,11
87763,5,15,20,0,6,9,3,9,36,1,7,16
15482,1,14,20,25,27,52,9,33,34,14,23,33
35765,3,10,12,5,5,11,8,14,18,1,9,36
82208,3,4,5,11,18,38,12,14,15,12,17,20
30407,9,22,22,17,34,42,7,17,36,2,3,12
09859,2,20,21,0,6,8,0,7,7,7,35,36
43829,27,47,59,11,25,33,8,35,50,15,26,33
18602,6,16,31,9,34,35,14,14,24,1,10,11
79207,5,13,15,4,12,13,14,42,58,3,13,14
49059,10,19,48,3,33,46,30,60,66,0,25,35
33552,13,17,32,10,24,33,15,16,20,5,20,30
