uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
74628,3,18,23,13,24,34,6,26,38,7,31,40
82932,4,18,36,12,12,20,13,15,21,7,11,23
42475,6,22,26,12,12,18,8,24,43,4,24,27
04836,26,38,42,9,17,25,0,1,13,21,29,31
87658,5,14,30,9,14,24,5,24,44,9,29,37
90124,9,19,20,26,34,43,11,20,23,11,16,35
62020,4,20,38,0,4,19,9,27,35,7,34,43
03810,11,14,23,4,17,25,15,24,37,7,16,17
69635,4,18,19,7,24,43,3,32,36,6,8,11
63110,20,24,27,17,27,29,17,30,37,10,10,19
48569,2,18,23,8,8,20,10,17,26,5,10,19
58237,14,31,33,13,15,15,20,31,48,13,15,15
98011,0,9,17,15,17,21,20,26,43,8,14,18
43693,7,12,39,4,28,39,13,42,51,15,20,28
16662,10,15,25,6,14,26,11,17,40,2,6,15
82579,16,26,31,16,20,20,1,9,13,3,18,18
77705,2,4,5,2,6,25,22,29,30,6,24,25
27521,0,18,29,16,29,44,0,9,21,23,23,27
90488,2,8,10,5,5,15,7,7,10,26,34,43
43542,6,19,34,3,8,32,19,28,30,14,33,35
17732,1,1,7,29,30,37,8,16,17,13,32,47
40356,17,31,55,5,35,38,12,13,17,17,19,27
92863,25,33,40,0,4,4,11,18,22,10,18,24
64090,17,41,47,23,36,63,15,35,38,4,11,15
00811,0,9,24,21,26,30,19,30,35,6,20,22
84542,2,32,39,2,9,30,0,10,11,17,17,25
17698,10,20,37,8,11,21,17,18,28,7,14,20
99977,6,24,29,9,33,46,0,6,20,9,18,28
75298,10,23,49,8,30,47,14,31,42,0,12,15
49400,9,16,34,4,26,30,8,11,14,6,9,15
36876,4,11,29,30,33,36,21,27,30,9,12,40
85053,8,13,14,1,8,11,9,17,34,4,12,41
03714,5,5,13,5,9,39,14,14,30,1,16,27
16805,11,13,16,16,18,26,6,10,18,3,23,25
23009,17,32,33,1,6,11,15,30,30,19,26,34
64508,5,12,16,17,24,40,6,11,12,2,4,4
46366,5,23,45,10,18,18,17,20,21,19,22,40
00081,19,41,48,14,26,31,9,29,33,6,11,25
21387,3,19,39,30,48,57,28,36,37,0,4,10
87412,3,10,19,5,9,19,4,13,15,2,6,13
13786,3,23,53,14,23,49,5,9,38,14,31,33
94077,14,21,26,13,16,28,12,41,54,8,14,24
08307,3,11,15,17,37,44,2,2,13,10,16,30
92103,1,11,23,8,18,23,26,29,39,7,15,21
21404,0,10,10,3,24,32,22,31,38,1,3,4
05021,2,12,39,5,10,13,7,27,29,9,19,45
29941,6,11,17,21,31,36,7,9,33,3,13,31
26510,7,16,23,5,30,33,2,8,16,7,8,18
80961,0,3,13,19,26,33,1,2,32,6,11,40
08261,0,17,21,7,15,15,24,33,42,19,27,29
70744,15,16,27,2,9,20,9,23,38,6,27,30
49011,8,18,46,10,23,47,3,23,31,0,12,16
85373,27,28,30,25,49,52,29,33,36,10,35,54
16092,6,6,17,1,7,15,4,5,25,0,0,16
01261,17,44,57,25,28,35,15,39,40,5,15,15
16849,16,16,24,15,16,20,0,3,10,10,20,30
72213,8,17,28,2,21,23,1,7,13,18,29,45
42671,2,8,13,19,36,43,16,33,36,11,23,46
99338,5,12,26,19,34,46,4,8,11,1,10,18
12621,0,3,9,10,18,25,1,7,25,2,5,22
89484,16,16,31,10,26,44,0,2,8,8,17,26
82336,4,9,19,9,10,36,1,26,40,1,6,24
27207,1,17,20,13,20,34,5,25,28,6,7,19
79774,4,19,26,7,24,32,15,18,20,1,6,11
73414,8,12,18,24,40,57,4,19,19,18,30,30
42018,3,11,20,8,10,13,6,14,23,3,11,16
85574,8,35,39,12,15,15,9,25,33,16,35,44
08080,0,25,29,1,13,16,9,13,25,7,35,39
01336,4,6,7,8,30,30,15,41,56,4,13,20
15191,1,2,4,28,33,37,20,32,39,4,14,16
84019,29,38,38,5,23,29,13,15,15,3,14,17
74452,10,36,44,10,16,42,9,37,41,2,7,14
14389,5,20,47,16,36,40,17,35,48,1,3,7
43943,5,14,20,5,21,27,13,15,21,26,48,58
33314,23,30,44,1,16,44,24,32,45,8,16,18
42285,9,21,25,1,10,34,10,12,27,1,8,10
73429,10,17,23,17,24,28,9,23,24,20,49,59
48964,2,10,15,5,14,25,14,18,18,7,21,26
05701,5,15,21,1,14,15,7,16,24,26,31,39
14926,5,10,11,3,14,14,3,10,17,1,13,13
39273,21,26,33,7,23,32,9,19,40,16,29,30
84659,4,14,18,13,24,27,29,39,58,19,22,32
91094,5,11,19,4,16,23,15,16,21,0,10,23
76189,3,4,15,10,10,16,9,10,12,14,22,33
85250,14,30,34,9,24,26,10,39,48,0,2,31
79682,23,43,58,17,45,51,6,15,32,16,20,20
67442,5,10,10,7,11,17,16,31,38,7,25,28
82426,9,11,19,9,25,32,1,21,30,8,22,28
88941,9,18,31,9,34,34,6,12,16,6,11,18
79835,16,30,48,26,33,42,21,50,50,6,18,18
80010,1,1,17,12,20,42,7,15,45,14,18,46
63101,10,20,45,15,27,37,8,24,30,8,19,39
14891,4,7,15,13,22,23,16,22,51,5,7,13
65172,4,11,19,8,29,39,4,25,40,1,10,24
13426,30,33,60,2,30,36,5,7,7,2,10,13
60773,8,14,20,4,25,29,4,5,15,3,12,27
02714,4,7,15,6,19,24,13,18,32,19,38,50
11194,0,8,14,17,36,46,12,28,43,7,33,40
73670,15,22,39,10,17,28,10,25,54,5,5,8
93708,18,31,59,14,39,41,20,32,53,16,21,40
81237,3,14,42,6,31,45,18,29,40,29,34,46
62381,6,26,30,4,14,24,7,21,42,3,17,36
60889,29,29,56,9,30,49,17,17,17,1,3,14
87331,0,12,42,8,25,31,6,35,43,0,26,33
12179,25,29,32,26,42,51,12,30,40,8,14,24
28691,3,12,14,5,7,16,20,26,35,6,14,15
58208,1,13,13,25,28,29,3,9,15,8,8,18
77494,1,2,5,6,25,30,3,3,15,0,30,49
77816,6,13,33,10,26,45,7,14,23,12,19,19
96031,3,7,24,0,13,19,4,11,21,0,4,13
60867,4,31,32,4,4,8,12,33,37,9,12,27
80352,10,25,47,13,31,45,0,13,21,7,9,28
03731,0,18,20,16,40,56,5,31,36,2,15,39
19283,5,18,27,13,14,29,18,36,40,4,4,4
87844,5,5,10,26,30,34,11,18,23,14,15,15
02125,6,22,40,18,40,44,10,36,39,23,33,39
50416,17,24,42,5,8,24,6,9,19,9,26,51
14285,1,3,8,16,34,44,0,10,18,3,16,24
93157,2,32,61,3,28,28,4,13,13,27,38,41
37687,3,5,9,10,15,45,7,7,13,26,36,40
05001,24,31,31,18,34,37,16,42,62,12,20,38
13745,3,22,27,2,10,20,11,12,20,8,25,45
59812,7,20,28,6,17,43,9,23,23,11,23,27
17786,7,21,43,1,3,7,2,2,6,9,28,34
66615,2,12,21,9,10,10,6,9,15,30,32,42
17138,14,14,22,7,9,28,1,7,22,9,22,36
81010,7,34,40,3,22,23,9,23,23,10,12,20
22266,3,13,41,6,15,25,17,40,55,7,9,23
40548,27,33,61,23,23,24,17,43,44,10,12,38
26202,0,8,16,3,15,44,10,11,13,29,32,36
44063,7,10,19,19,22,23,8,13,26,18,24,28
37502,5,10,13,11,34,43,7,11,17,2,21,37
34508,24,27,46,2,7,11,9,15,25,6,9,14
58875,14,17,20,0,5,8,2,13,39,10,27,39
23020,22,34,41,4,8,21,30,30,50,19,37,43
65755,5,9,18,23,39,67,8,10,23,15,45,58
07126,6,8,10,14,30,33,2,6,17,3,9,19
79951,2,9,18,13,16,44,10,13,15,14,17,33
29639,5,18,19,6,6,10,6,23,26,27,40,46
69629,4,8,12,19,27,54,1,3,4,8,23,30
17076,21,22,32,7,11,19,12,39,40,8,9,16
95661,12,40,51,5,21,50,0,5,12,1,11,20
70540,3,16,40,14,19,30,5,25,30,13,13,32
83653,20,33,50,1,3,3,0,4,6,2,8,33
65379,0,1,10,0,10,24,5,11,16,5,20,24
63059,0,0,17,0,17,20,1,9,23,0,10,33
31198,27,29,38,0,0,2,12,15,22,1,11,24
35209,8,15,29,2,7,25,0,21,39,23,42,51
03010,0,18,23,16,25,48,7,13,26,9,19,32
54193,6,8,15,1,5,16,28,34,46,17,19,41
87226,0,19,32,9,38,45,5,19,21,2,20,28
21594,17,23,25,20,26,33,19,20,21,20,32,42
04083,19,29,39,5,9,35,6,8,13,7,8,17
41935,22,32,34,30,42,51,3,10,20,10,16,20
98835,2,8,8,15,21,41,10,15,24,1,16,44
01303,6,6,11,10,13,19,3,14,31,6,12,41
98100,5,14,27,2,6,31,8,17,39,7,13,39
59091,30,40,43,24,28,29,15,21,34,6,10,18
12247,29,37,42,13,20,27,6,7,10,9,18,18
63410,10,20,30,20,28,36,0,8,12,6,7,27
51014,6,7,11,6,12,18,3,9,12,9,26,41
18104,5,35,52,2,5,13,11,12,17,4,18,38
76944,13,26,27,10,14,16,17,44,47,9,12,23
38896,2,25,30,3,20,27,17,26,52,1,4,4
23492,5,22,24,4,6,27,10,13,17,3,31,31
67305,8,35,36,22,32,41,6,25,28,19,29,38
15291,9,25,28,1,18,28,22,26,32,3,5,22
06036,20,27,29,12,39,48,8,25,48,16,21,28
65366,9,17,17,6,36,46,10,11,12,4,34,34
97067,0,4,4,5,10,13,22,22,29,5,5,9
08653,19,22,36,7,24,28,2,5,15,29,52,73
83559,3,24,36,19,30,37,6,16,21,8,30,31
13532,5,13,30,14,16,28,8,10,20,7,12,30
34243,5,34,50,10,15,20,15,32,32,6,36,55
53301,7,22,38,0,27,27,2,19,23,1,13,15
80514,0,1,27,8,9,32,2,4,14,19,23,42
51043,8,16,29,14,23,39,17,30,42,1,2,8
33354,5,9,18,10,14,33,9,17,35,8,21,25
76937,13,24,26,27,42,46,22,45,58,25,28,35
10539,8,18,23,18,18,22,27,29,57,7,8,8
67115,14,21,45,6,13,25,9,10,10,20,23,27
30293,7,10,11,30,35,36,0,10,12,0,2,2
95383,18,25,39,13,14,18,18,25,33,4,10,16
03435,1,15,19,27,31,34,5,15,35,2,4,5
03128,9,20,33,9,9,10,5,5,19,6,25,25
87710,29,35,40,6,32,37,0,5,6,7,9,17
77629,7,9,24,23,24,36,2,2,4,10,14,14
82988,23,28,45,4,12,12,5,33,46,2,11,11
32512,9,19,28,9,13,19,5,32,62,27,35,44
57771,11,14,29,1,28,28,7,7,19,9,17,24
14746,2,13,13,1,29,41,1,17,30,3,11,23
19010,1,2,10,1,7,16,8,14,29,2,9,14
30410,8,9,12,25,26,29,6,10,21,16,21,24
05902,27,27,30,15,21,34,18,35,40,30,39,64
19067,22,41,49,7,15,19,3,5,6,4,28,34
98560,1,11,38,8,8,15,18,25,46,8,13,30
55030,20,33,35,24,46,54,19,21,26,15,15,24
94157,18,40,51,9,22,33,3,10,32,14,41,42
70928,2,3,17,0,7,19,5,21,22,0,4,6
57098,22,27,29,2,12,37,19,22,29,1,1,7
92642,10,13,13,18,31,49,4,20,27,14,29,33
28713,16,18,18,3,33,43,5,9,9,9,11,15
32359,2,8,12,8,16,19,11,37,52,2,3,12
49404,24,48,56,4,13,35,3,8,15,3,15,45
38071,1,29,47,7,13,25,4,9,24,8,16,37
26560,5,6,12,7,13,13,9,37,48,17,26,36
79583,24,32,35,11,14,38,0,6,12,11,22,31
46036,7,33,41,3,16,33,8,29,33,8,25,25
45818,15,16,18,30,34,57,5,19,26,18,45,60
40101,19,47,48,19,19,36,9,33,35,3,28,35
57388,19,38,45,13,19,29,6,9,9,3,10,16
41200,1,1,5,2,13,15,0,6,26,1,4,6
22775,27,45,67,14,30,48,2,3,6,2,16,31
23391,11,16,21,9,26,31,18,34,39,1,8,16
29882,16,20,29,26,46,56,17,18,43,3,14,32
67492,5,8,16,3,15,42,2,22,31,7,15,18
27747,5,34,48,0,4,22,13,23,39,4,15,34
47666,5,8,12,0,15,19,30,41,41,3,25,46
16016,5,23,39,11,13,17,6,12,18,13,31,31
31531,0,18,19,8,12,13,2,7,20,11,17,20
09769,7,13,15,11,18,18,2,16,30,29,46,53
97961,0,2,13,19,22,37,24,25,30,4,6,16
78806,9,19,20,8,11,33,20,23,43,2,11,15
30013,9,19,27,21,23,32,0,21,22,18,19,28
72864,17,24,46,6,19,36,29,29,33,9,26,30
87704,1,20,38,15,16,20,1,8,29,14,23,40
39962,24,44,48,26,29,37,10,16,20,12,13,19
49076,17,26,33,15,22,23,13,31,37,9,29,36
89077,8,10,12,15,30,43,3,22,41,6,10,28
70399,29,48,55,1,30,51,1,3,8,6,26,28
15987,6,10,18,8,26,26,8,15,20,24,45,54
32149,14,17,37,30,57,64,8,12,31,6,12,15
27552,9,35,37,28,38,61,22,30,37,30,40,67
14793,7,11,22,8,15,25,3,24,34,0,14,29
92283,5,24,41,13,20,48,9,13,25,13,17,47
55402,12,23,50,8,20,48,7,24,24,5,15,20
98245,15,40,60,1,18,33,13,21,28,12,39,40
55800,3,10,20,7,23,47,30,38,52,11,16,22
30611,3,30,49,7,10,30,7,21,25,7,7,17
48080,10,26,36,26,54,80,8,8,11,3,32,55
40255,7,26,33,28,32,49,9,35,51,10,38,42
29409,18,19,42,5,16,25,26,26,39,14,16,27
85031,5,17,24,7,24,25,8,18,22,5,10,26
52722,18,20,21,2,6,9,0,14,16,6,6,15
19699,20,30,39,8,9,37,5,13,41,9,9,14
51820,9,27,39,1,24,30,6,8,15,7,23,47
28423,2,7,23,27,53,61,29,33,42,10,11,19
19095,21,21,31,24,33,39,4,10,18,24,33,34
98038,30,30,30,24,28,32,4,8,18,17,26,29
97200,11,12,14,28,29,41,8,27,52,26,30,47
73276,1,9,14,3,14,21,13,13,19,7,14,41
36494,7,27,29,1,19,27,26,32,52,30,47,59
76451,13,27,38,0,17,22,7,16,20,0,8,18
28406,20,38,38,2,5,24,1,1,6,13,13,26
94694,8,10,11,4,12,35,3,15,15,0,16,30
52826,5,11,13,1,2,12,3,3,3,1,26,35
60089,19,31,46,6,11,20,9,19,33,28,48,57
96828,17,25,35,0,10,14,20,20,23,13,20,32
51413,9,24,38,27,38,50,22,31,59,6,16,39
96706,12,12,17,27,27,28,11,29,29,3,6,27
84679,3,11,13,17,24,38,30,50,52,26,33,60
66224,15,19,26,10,20,21,1,24,48,28,47,54
24013,6,8,14,30,56,73,10,18,37,5,9,12
20464,3,13,28,19,27,46,4,16,35,30,34,34
64896,3,8,23,4,33,43,10,33,33,3,8,10
40037,0,17,41,1,12,22,20,25,30,27,46,46
04188,9,17,26,18,22,42,7,26,39,2,18,23
83821,10,11,23,3,8,8,4,20,27,9,31,56
50469,10,14,21,18,25,49,3,16,24,1,9,18
31589,19,21,30,18,33,35,10,10,19,12,20,38
53568,5,8,14,3,4,22,26,27,53,13,14,23
17547,15,33,43,19,22,39,8,10,16,0,11,15
98801,15,15,17,28,45,73,26,41,52,4,10,11
26587,2,2,7,2,6,19,16,25,28,9,10,30
19033,2,6,10,6,13,21,9,10,24,6,6,6
37621,14,32,37,20,32,48,7,28,47,6,11,18
21217,6,22,33,2,9,15,20,38,51,20,40,42
81679,12,26,36,0,15,18,4,13,29,21,23,24
77856,2,21,25,29,46,54,2,22,29,10,16,21
55430,30,45,66,5,10,17,3,11,16,2,23,30
47517,9,30,40,9,23,29,9,32,53,22,43,67
23284,7,17,26,3,7,18,18,18,21,7,36,44
86501,11,37,51,10,28,30,23,42,44,17,29,34
75971,1,23,43,5,14,22,9,16,33,0,9,18
31399,7,7,7,5,5,14,24,30,34,2,8,11
79285,6,22,27,7,16,26,5,12,24,26,34,41
74146,19,43,44,9,10,10,16,17,25,10,27,40
33572,5,25,54,20,39,52,3,10,18,0,18,29
33066,7,13,20,0,9,35,1,5,6,1,18,31
10517,4,22,39,8,17,20,5,7,12,6,8,17
03619,30,38,52,13,23,25,19,24,30,6,7,9
20322,5,9,16,19,33,49,1,4,17,1,3,23
77613,9,17,25,4,27,31,5,14,17,1,18,18
08736,28,48,64,5,24,32,3,9,34,29,31,36
95933,6,8,17,3,6,6,10,14,21,18,18,37
08857,3,15,44,0,0,26,7,36,42,4,4,8
42374,5,17,17,9,13,23,1,23,44,8,17,18
60256,29,31,49,10,22,29,15,23,31,2,4,23
76702,5,17,34,6,9,34,16,26,34,11,19,24
86461,5,35,38,6,9,10,19,40,54,5,15,16
03356,5,9,11,14,25,41,19,39,54,10,11,13
12141,4,10,15,12,21,49,9,16,22,15,25,33
00360,18,36,49,24,34,36,6,9,39,29,34,36
80614,7,10,15,27,34,54,9,12,31,6,11,15
86782,12,15,34,27,37,55,5,12,21,4,20,20
53101,8,13,25,4,32,38,11,34,37,10,37,54
98092,29,52,57,6,24,30,10,29,37,5,6,14
00812,12,17,39,12,20,20,4,21,34,6,13,13
55026,6,33,42,5,15,19,12,20,35,9,15,33
43361,19,26,28,9,10,13,0,21,23,18,23,38
46403,19,19,28,0,29,45,6,14,20,16,19,26
28455,12,38,48,14,24,24,9,16,26,6,16,21
81873,2,5,7,20,40,60,2,5,12,6,24,54
26085,19,27,35,2,25,41,12,27,39,8,12,19
84032,0,1,5,8,21,37,19,26,36,2,10,21
35825,12,19,29,3,20,37,13,14,21,0,17,24
25098,12,24,32,20,38,53,4,16,33,10,18,35
31928,1,24,42,9,9,18,8,23,48,5,16,18
40708,4,12,17,14,14,20,5,9,10,0,4,16
58128,4,5,22,16,19,25,2,29,39,1,1,10
03335,1,5,10,13,28,52,29,40,46,13,20,30
45181,3,4,9,5,5,9,4,10,17,4,13,17
56123,26,36,48,7,25,32,0,19,45,7,10,31
34732,17,42,52,11,36,36,0,0,3,8,19,24
46357,19,24,53,25,42,45,3,10,18,10,13,19
69500,27,31,31,13,21,30,10,22,23,6,30,40
51456,1,3,3,1,3,12,8,19,25,2,18,24
68829,8,30,54,10,21,36,14,36,62,18,21,27
30351,7,21,27,21,22,25,4,4,13,3,4,14
69661,12,16,26,20,28,37,21,32,41,4,24,38
90266,1,25,39,5,7,10,5,26,28,6,22,23
40612,4,6,16,0,20,29,2,12,25,1,10,19
39544,4,33,54,11,20,22,16,22,22,0,10,21
81865,1,4,17,10,27,32,4,16,42,4,16,29
15304,17,23,41,3,33,42,4,4,12,8,15,17
19958,18,27,54,5,12,17,8,22,41,18,23,33
20403,9,14,18,12,15,17,17,47,60,9,12,14
33118,9,12,30,8,19,36,0,7,17,6,35,37
87691,21,32,44,8,26,35,15,18,41,1,6,15
90628,6,6,13,5,19,28,18,25,30,2,28,35
84921,17,36,43,11,25,31,16,41,48,6,15,31
44181,9,17,19,14,20,39,9,17,47,4,8,17
33897,5,10,35,1,28,36,18,23,24,7,8,15
47355,15,19,34,1,2,4,16,16,18,11,16,19
72629,10,26,27,8,17,36,1,1,5,0,3,5
93843,7,7,22,3,19,42,3,6,14,2,29,31
13239,7,37,41,9,15,16,3,17,47,14,34,49
43156,6,18,28,7,7,28,8,22,30,15,17,26
49631,12,16,44,14,21,36,5,13,20,27,45,49
80989,17,26,28,3,31,53,12,31,56,0,17,24
96176,10,26,27,7,27,52,20,25,31,3,3,8
45980,3,9,13,18,45,60,9,35,46,23,28,42
12073,23,34,40,20,26,36,7,17,18,3,10,14
05907,0,5,10,29,38,48,6,11,17,5,9,23
32366,21,34,38,1,11,16,10,30,34,15,29,52
01081,8,10,37,4,7,22,7,9,18,4,24,37
26222,15,15,18,16,32,37,8,8,13,1,24,44
16527,15,18,33,3,9,10,15,34,43,7,10,29
54735,7,23,25,10,21,38,3,7,15,1,14,44
90386,15,34,38,13,28,45,6,12,24,4,6,10
85284,26,29,47,4,12,18,18,18,19,10,13,17
97633,6,21,34,3,9,25,13,39,46,18,46,58
23334,28,36,46,3,3,7,17,19,21,27,34,51
41140,2,5,30,24,28,41,8,37,53,9,10,20
59409,3,7,19,18,36,45,20,25,25,13,17,30
36986,21,42,52,21,48,56,6,29,33,13,13,26
41534,19,33,37,24,32,32,18,36,44,1,14,31
15113,11,41,60,5,17,27,4,4,24,3,6,19
07082,3,5,8,6,12,15,8,27,47,4,31,53
48318,0,27,38,11,22,44,6,20,27,7,27,30
47674,22,24,35,8,18,34,3,24,33,9,26,33
52629,0,0,23,17,22,36,1,11,15,4,10,35
61991,19,28,51,2,4,28,3,13,29,2,24,24
86451,0,9,9,15,25,45,7,21,25,5,10,14
25279,20,20,43,12,24,53,1,3,20,15,26,34
83286,4,10,27,6,24,25,6,7,12,8,15,25
41601,5,5,15,9,9,11,6,11,26,0,10,39
33690,8,18,21,20,20,21,7,17,22,0,6,9
45066,12,34,40,23,33,41,2,32,33,5,21,27
27582,4,29,30,3,22,33,19,39,48,10,31,35
87344,16,16,19,13,20,29,8,13,24,16,17,28
85029,26,37,56,18,28,47,1,14,22,11,22,52
08756,19,29,46,5,8,28,14,18,43,6,11,11
24016,1,30,36,23,38,39,4,16,33,17,43,72
35175,8,11,19,2,16,20,10,11,23,2,9,14
74885,4,13,17,6,8,26,20,24,38,17,35,49
86458,10,26,46,6,9,27,9,13,15,18,37,63
61557,1,8,33,4,28,35,9,9,11,11,24,28
43341,4,5,12,6,13,24,15,20,25,10,28,44
46768,10,25,31,16,17,36,8,13,13,11,21,22
60277,1,26,39,7,14,25,10,15,31,5,10,18
80804,9,10,16,10,12,28,3,8,19,19,21,31
02634,3,8,18,1,12,22,4,24,32,1,21,21
56119,7,23,32,18,22,23,2,25,43,14,26,46
80486,3,3,8,0,5,12,9,15,15,5,21,45
55529,20,32,45,7,27,57,7,19,48,12,15,25
35757,8,24,24,14,25,37,17,27,29,2,2,6
45152,3,23,23,13,32,42,1,1,11,5,33,53
37615,7,36,43,5,19,22,16,20,20,6,15,20
68372,2,14,26,9,17,27,5,14,41,4,20,24
64227,9,10,10,6,15,15,13,22,31,20,35,64
80350,1,18,36,19,26,34,1,12,20,13,23,27
15492,3,6,21,9,18,46,4,25,50,3,23,40
76852,2,8,33,10,39,45,18,28,37,12,15,30
83298,10,20,22,26,33,36,29,29,38,4,12,13
54978,19,28,48,20,48,48,2,10,20,27,44,48
33955,3,13,22,11,28,55,9,22,28,9,12,13
34408,29,47,63,6,19,27,14,32,44,7,22,28
37479,11,19,47,5,21,49,9,10,14,26,31,35
73871,12,18,48,4,16,25,20,32,40,9,29,30
57479,8,17,26,15,33,38,2,11,22,17,32,33
73308,2,22,32,10,15,19,6,20,25,17,32,52
01211,13,32,36,0,18,30,6,12,21,7,16,18
35663,10,38,58,3,11,21,25,29,36,8,17,18
33036,6,17,42,11,20,31,17,31,41,8,15,17
05805,5,7,31,18,36,56,9,15,22,11,13,19
98712,7,8,9,18,37,40,1,20,23,2,20,22
22404,8,12,16,29,32,37,2,28,43,18,20,21
92360,27,30,37,20,24,27,7,8,8,16,18,21
96168,17,25,25,30,31,40,7,20,36,1,29,31
26122,20,23,27,0,10,23,5,11,11,13,16,17
68915,20,32,42,30,34,40,11,30,42,6,22,39
27786,25,25,28,0,18,37,20,43,48,1,3,4
00861,12,14,28,1,8,10,18,29,39,1,2,8
44923,15,41,61,14,43,60,12,19,48,0,0,5
50868,0,9,15,5,27,33,19,23,23,30,46,50
23466,12,32,37,0,9,10,11,12,21,24,24,28
17875,0,11,11,16,39,51,7,10,33,2,9,19
61510,5,22,34,20,25,41,16,36,36,4,18,23
82852,5,6,17,19,26,49,17,18,27,8,15,23
27677,1,2,16,10,16,43,6,8,18,5,16,17
87878,13,13,20,8,24,32,2,2,6,15,34,37
80645,0,12,30,2,10,10,9,27,52,29,51,66
92098,14,28,48,2,3,11,8,24,42,1,10,13
44842,7,27,46,16,22,52,17,20,24,25,35,43
54382,4,14,17,8,15,34,6,16,31,4,5,15
75526,15,25,41,9,19,20,0,14,14,19,22,48
56297,9,17,26,8,15,32,4,10,11,17,17,19
73724,7,8,18,3,10,13,13,15,25,15,44,63
16695,3,22,32,7,15,31,5,29,30,27,47,53
85508,0,1,16,23,35,47,5,27,33,0,5,19
66867,3,9,11,9,9,21,14,14,22,12,23,52
16341,24,25,38,20,21,36,14,27,28,28,32,34
