uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
80357,1,9,12,27,33,33,7,15,32,2,2,5
40189,10,24,46,0,4,11,3,18,30,3,12,29
55927,5,24,33,15,21,24,1,14,33,9,17,19
24239,14,19,19,8,20,27,19,22,28,4,22,26
39905,17,27,32,11,36,65,10,20,49,3,20,25
25932,9,18,23,8,12,20,22,30,49,12,31,38
89716,13,40,43,9,28,37,7,13,18,0,21,39
98889,7,20,31,5,6,25,17,21,23,1,8,36
94407,0,4,9,11,36,52,5,5,9,2,7,16
82920,8,21,26,25,50,66,10,19,43,2,14,18
25031,0,2,13,5,23,23,4,13,37,13,30,36
05821,6,24,29,9,29,35,3,6,18,3,6,8
26769,0,8,9,6,12,41,1,11,14,20,39,43
83541,7,24,31,5,15,24,24,31,52,1,5,8
51036,14,25,32,21,34,36,8,10,21,27,41,41
12366,0,2,8,0,3,22,16,25,41,3,29,57
64092,6,10,16,11,30,31,4,12,20,24,28,35
09668,8,13,17,2,15,15,15,19,25,7,17,17
31926,7,13,31,8,22,24,24,24,46,4,6,13
95351,4,11,19,10,18,39,1,10,18,1,1,2
90995,9,11,18,17,17,24,1,12,25,5,23,26
14016,17,20,34,23,46,51,17,28,54,6,10,10
94867,9,18,40,4,8,8,3,9,11,27,48,48
03839,12,26,30,10,17,18,1,3,5,17,24,30
54104,21,38,44,27,46,53,5,8,13,28,38,41
78671,15,20,33,11,28,37,17,26,36,15,23,44
57525,0,19,34,15,20,36,20,40,69,7,29,35
45581,7,9,27,0,15,23,4,10,20,4,25,40
73968,8,14,17,1,1,9,21,27,41,28,32,51
53996,22,26,46,18,37,49,16,21,46,9,18,18
23179,6,30,33,9,21,36,1,15,20,4,12,16
96921,20,49,59,0,8,10,15,24,43,24,29,29
13887,12,27,47,8,24,41,16,31,51,1,31,36
59371,12,21,30,13,20,34,18,38,47,1,20,23
08323,5,17,25,2,15,22,1,5,15,9,17,23
17520,8,16,35,23,23,31,6,11,17,6,24,31
67157,22,27,32,3,9,12,25,41,45,4,12,21
93761,9,9,19,18,31,40,18,18,44,3,25,33
46143,27,30,32,0,8,9,12,18,28,14,23,28
76882,0,9,14,10,20,21,7,13,25,7,31,40
76675,0,2,22,17,25,38,23,43,50,7,13,19
72379,6,33,36,7,33,37,6,16,21,16,34,35
45177,28,41,49,27,31,47,9,36,46,3,20,22
52037,2,30,54,10,27,32,12,19,29,10,27,39
29146,0,8,38,4,6,6,5,13,13,8,11,22
17675,3,14,15,30,37,40,1,11,21,7,12,17
36939,29,32,48,20,22,31,26,34,40,8,8,8
62769,30,33,43,7,11,15,1,6,21,9,32,39
53978,8,20,29,5,12,17,2,10,20,3,3,23
15521,6,16,46,14,27,42,1,3,9,3,11,11
72427,28,35,55,27,36,40,16,30,37,4,9,20
83359,7,17,25,16,16,22,4,14,23,0,5,21
29539,16,16,16,8,16,20,29,29,58,11,23,26
46699,22,24,41,14,17,17,12,29,35,14,38,53
05845,10,19,24,0,12,29,8,24,42,17,26,32
70437,19,28,34,9,25,45,5,20,40,20,34,42
23972,4,4,19,12,29,35,3,21,41,6,11,17
31571,18,36,42,1,1,21,6,12,22,27,27,37
48789,1,1,14,8,20,22,0,1,9,10,20,28
44002,8,26,30,6,21,29,12,23,31,9,11,31
17045,2,14,18,29,31,39,19,20,23,13,32,55
35671,4,16,17,20,29,30,1,1,4,5,11,29
76519,13,23,39,5,14,17,4,13,31,1,1,8
70215,7,18,35,12,14,16,11,14,19,16,34,39
92558,29,33,42,4,22,28,12,29,56,18,39,39
75500,1,5,22,8,19,24,9,17,19,1,11,25
91590,16,16,21,4,14,24,2,10,22,15,24,40
90150,20,28,37,7,7,22,4,5,12,2,4,26
79122,28,31,61,5,7,9,8,29,37,7,33,35
18176,3,31,31,9,12,16,2,13,30,2,12,15
79961,3,18,22,26,31,33,1,26,27,20,45,46
83511,7,15,19,6,36,44,9,34,54,25,55,71
67329,2,25,31,9,19,26,0,7,9,8,9,18
51087,9,18,46,9,12,22,1,14,15,9,25,34
38092,2,11,27,18,22,22,4,11,17,19,26,33
26820,8,13,27,29,37,40,20,28,34,7,15,44
77149,9,9,33,14,14,30,11,24,50,8,18,19
92813,7,8,24,22,24,31,13,21,37,12,37,45
02020,27,32,35,9,25,34,5,9,11,6,36,47
59465,1,23,24,28,44,46,18,19,35,10,11,16
71797,3,13,30,1,8,28,1,16,23,8,26,46
34086,0,9,18,0,2,10,17,20,28,16,28,29
33906,3,32,39,5,10,16,10,12,32,11,16,24
69833,1,1,11,6,12,28,10,19,24,3,4,11
43709,4,7,11,28,41,58,7,15,28,14,15,26
16609,11,22,24,4,18,30,14,34,53,4,32,34
51022,23,31,43,19,28,29,12,15,26,9,16,45
32957,7,15,15,8,17,18,8,14,14,9,39,65
86152,21,25,31,20,35,36,4,19,23,1,1,6
30617,20,24,28,15,44,54,6,19,19,1,11,12
55121,14,34,36,2,12,22,17,18,20,10,27,33
33490,4,9,9,3,22,34,9,20,30,14,14,20
77479,10,17,28,24,26,30,22,27,31,20,20,21
88090,15,26,36,4,8,15,4,4,16,7,20,22
60921,10,23,39,5,11,14,8,19,46,0,6,6
10560,3,13,22,8,14,22,8,17,30,19,30,37
58585,14,24,35,8,18,26,4,4,23,9,23,53
46562,10,25,48,0,2,7,2,11,23,7,7,14
95184,10,20,22,6,15,25,10,20,23,17,23,25
26652,28,30,31,17,17,34,9,28,55,9,10,20
42149,7,15,27,9,18,19,1,2,6,26,33,49
74602,2,10,16,15,17,20,13,22,31,1,4,33
00686,3,19,27,12,12,18,9,34,46,15,34,39
96793,2,9,17,3,12,17,15,41,41,13,36,49
26327,1,11,15,10,17,20,20,42,65,0,12,23
18451,4,22,49,2,10,18,17,20,27,0,8,38
34595,14,23,35,9,25,53,20,28,45,3,13,13
29869,3,7,10,1,9,17,7,11,27,5,11,14
89524,20,32,50,1,16,22,10,11,19,5,5,11
63681,4,7,37,3,6,15,11,16,22,9,18,28
33447,1,11,22,1,10,23,6,11,29,24,27,34
87956,6,11,30,29,46,56,21,27,54,5,20,20
24279,27,31,32,9,28,50,10,17,27,0,5,6
02837,9,13,43,6,16,35,18,45,64,8,22,26
95323,2,10,28,2,8,14,20,28,55,0,5,11
39800,30,33,41,22,37,57,30,40,66,7,8,9
63209,0,20,45,22,34,39,2,12,25,19,30,59
34418,18,47,53,16,21,26,1,11,30,2,15,17
34246,14,16,21,9,12,22,20,23,27,16,46,55
79837,8,19,21,19,29,48,16,30,32,2,24,26
44958,7,18,19,18,35,42,2,8,34,24,40,53
56009,7,13,22,5,13,27,18,19,44,20,23,30
95632,2,4,18,5,20,28,8,19,25,0,1,9
46431,11,14,21,0,13,18,0,1,4,10,11,16
28847,11,27,43,0,9,16,7,12,17,1,1,28
12131,12,24,39,15,43,45,5,25,45,13,14,19
99455,3,8,11,19,25,45,5,8,12,16,17,17
44927,9,9,17,20,23,29,13,42,47,10,38,44
95626,5,13,32,8,14,27,7,14,39,0,6,6
28378,19,26,29,24,24,40,1,4,11,7,29,32
13729,20,25,49,19,29,30,5,15,18,17,26,45
77796,24,33,36,27,33,50,9,10,29,3,4,20
63430,12,27,30,16,35,44,26,27,57,0,4,21
41455,4,10,27,29,34,59,1,10,12,11,12,22
99011,3,12,22,22,32,40,8,18,19,10,30,32
52980,7,21,22,20,37,62,3,14,44,17,25,27
03785,13,30,52,3,6,21,5,11,21,0,3,6
26859,0,5,6,13,19,41,8,18,38,6,25,33
53084,3,16,28,20,32,36,19,22,25,3,22,29
08921,13,17,32,7,15,18,0,20,24,27,40,41
48378,3,6,15,21,36,66,4,12,15,9,24,26
20111,19,21,21,17,30,36,9,10,13,19,23,26
92386,10,17,27,28,35,62,1,21,22,15,28,45
55603,1,1,8,0,20,23,0,15,19,4,15,40
67130,24,37,47,5,32,48,6,11,12,1,7,36
00546,1,3,11,0,6,22,4,15,26,9,17,21
42695,17,23,31,7,14,16,0,8,17,5,21,32
14687,0,25,30,26,48,51,11,20,29,1,23,53
05516,5,10,34,3,21,30,18,20,21,11,17,21
42336,12,16,25,4,7,9,6,6,31,4,9,18
28289,19,29,35,6,8,29,6,9,20,8,24,26
28100,9,13,18,17,24,37,10,14,24,19,26,26
58890,7,8,19,10,20,48,3,17,19,12,27,34
64695,2,7,34,19,20,25,19,19,25,6,23,24
03256,0,12,26,18,19,32,9,13,22,0,1,31
76654,21,28,29,8,23,32,4,6,16,8,11,17
04515,7,17,25,14,16,22,15,33,44,1,16,22
33119,6,10,10,8,12,20,19,25,38,30,33,33
26747,27,34,36,8,10,13,8,15,43,3,11,20
65264,24,27,39,6,32,34,6,12,21,7,17,19
81704,3,20,49,8,14,31,4,6,28,1,17,21
03406,0,10,12,2,9,19,7,7,14,0,5,12
04234,2,20,21,5,11,16,4,5,9,8,18,20
77074,6,19,35,5,6,21,2,12,15,0,4,9
36428,4,4,16,7,17,20,8,18,46,9,14,26
08858,25,25,29,2,11,25,21,23,25,4,24,27
65345,21,36,53,6,14,24,0,1,7,10,29,49
21085,0,13,21,4,4,18,6,14,21,26,44,54
21069,5,33,40,14,21,38,10,18,27,9,17,18
42592,22,30,38,2,5,14,13,20,26,3,19,21
04548,3,4,5,21,41,42,4,14,26,11,13,24
91263,6,16,24,26,29,38,18,18,27,1,11,14
83177,1,20,34,16,33,42,16,45,67,0,9,12
50358,16,31,49,20,20,25,1,12,13,4,8,11
12390,16,44,45,2,19,27,17,22,22,12,19,37
91835,5,10,26,7,19,39,7,31,48,9,17,17
14196,5,20,36,1,11,22,6,36,61,9,25,31
56744,6,29,37,3,19,21,0,4,24,8,11,25
98704,8,26,38,21,30,33,10,40,44,3,18,18
25261,13,31,36,8,11,13,5,6,8,8,18,25
30931,28,47,52,24,25,25,4,18,42,9,33,40
39194,1,3,13,20,49,52,24,38,57,2,15,25
82173,4,12,38,7,20,28,6,31,38,23,30,38
54143,0,9,10,2,8,36,14,21,36,25,34,43
76246,21,26,29,3,8,8,3,6,7,0,16,22
78143,7,22,25,7,26,45,18,24,34,10,13,16
13917,2,12,12,7,10,27,4,6,7,18,32,37
36635,8,17,17,7,7,22,19,19,32,27,37,49
42110,8,8,15,4,10,14,20,29,30,8,16,46
22989,10,23,24,27,34,36,28,28,30,3,22,22
41672,1,8,17,12,19,25,21,37,45,10,16,16
59801,23,32,42,8,16,23,12,17,25,14,23,28
68208,10,22,45,3,10,28,3,4,5,15,32,35
68937,4,4,6,18,18,25,19,28,33,15,25,37
16558,12,15,21,3,5,8,1,6,6,28,33,55
95233,1,5,11,0,3,14,1,11,20,0,29,34
09507,16,45,49,4,7,7,5,7,11,7,10,21
94532,7,13,18,6,20,23,0,8,21,3,3,10
12155,3,7,10,2,20,22,19,20,28,30,32,42
94853,28,41,55,7,20,26,0,0,3,13,39,69
99693,14,25,35,2,7,10,13,42,65,3,27,31
07456,18,31,49,14,23,33,6,21,25,6,11,21
27212,20,37,38,13,40,46,19,35,40,7,16,41
66459,22,27,28,9,22,46,8,12,16,9,14,23
46972,5,8,28,8,23,30,16,18,36,1,17,29
23682,3,6,10,10,18,36,10,14,43,18,23,32
38662,11,11,15,0,12,21,30,32,38,17,18,41
24922,19,28,38,1,8,11,2,12,21,9,11,21
56336,4,9,14,12,20,22,10,10,17,16,24,24
22859,1,3,6,4,10,11,11,16,34,9,12,40
34151,7,35,46,7,11,14,15,32,40,9,18,20
88603,14,24,38,5,25,28,4,13,15,14,33,44
17049,3,9,14,7,15,23,12,16,19,2,13,20
47408,12,34,58,5,31,31,6,10,19,6,14,33
92338,10,12,29,9,18,26,7,26,31,13,15,15
42543,0,14,15,16,16,32,14,16,33,8,25,30
53610,5,13,35,28,38,49,0,3,6,12,20,24
37853,6,13,22,12,17,23,5,7,8,13,19,33
62350,8,13,32,7,20,36,5,15,37,21,29,39
87007,9,29,53,14,40,46,13,21,30,28,38,45
32607,4,21,48,8,15,32,9,38,46,20,30,34
76161,12,20,36,1,9,39,20,21,31,24,27,38
40482,10,26,32,25,37,39,13,30,31,2,5,30
47870,9,17,20,5,29,47,4,31,43,9,34,37
01189,0,15,23,25,28,46,23,28,38,4,11,18
11715,2,2,2,5,9,12,2,2,12,25,27,32
31819,1,10,19,5,8,18,19,49,75,15,15,40
71208,12,19,35,1,18,47,7,25,45,1,9,10
62706,5,24,26,13,21,36,12,31,37,3,32,33
18857,19,32,32,4,13,19,5,32,60,16,24,30
51031,21,44,50,17,17,25,17,29,35,2,17,33
14408,3,4,15,7,13,23,20,28,39,19,20,37
91646,8,26,28,22,34,64,8,8,26,0,0,18
78344,6,10,15,14,23,27,9,19,28,8,16,16
77671,11,39,53,10,26,51,6,12,12,0,12,13
94268,14,17,26,1,1,25,17,29,52,7,9,29
85129,4,18,20,25,26,34,8,28,44,17,26,29
08254,6,15,17,19,28,42,4,30,37,29,35,36
52953,27,31,48,2,3,6,8,9,13,1,3,9
32349,17,23,26,14,34,54,0,16,29,6,11,19
50703,9,17,18,10,16,19,25,34,36,30,58,66
45674,18,39,39,3,11,24,3,14,20,1,1,5
73639,16,29,43,10,30,35,15,20,35,20,31,34
16096,30,34,40,12,18,19,15,19,42,2,31,32
02764,18,18,28,0,10,21,2,12,26,5,17,36
79441,0,4,13,0,2,7,6,11,21,5,15,37
97248,30,33,50,5,12,13,17,23,23,7,27,35
22238,2,11,27,2,24,46,18,48,60,0,9,37
63237,7,36,54,23,33,51,4,27,47,0,6,9
18934,13,23,43,14,42,43,10,23,29,5,12,28
38456,14,26,27,0,11,38,10,11,23,11,27,55
70400,27,28,33,1,7,12,23,24,25,0,7,17
79438,3,33,39,4,25,45,2,17,33,19,22,30
36502,18,37,45,2,5,5,0,0,0,6,7,22
21690,13,24,49,7,7,17,10,13,40,6,28,58
81527,0,14,27,17,28,42,2,7,11,9,26,33
08844,2,6,23,11,15,27,16,16,25,10,38,39
57929,17,19,19,0,11,18,8,16,23,10,19,29
02260,13,35,37,8,16,24,14,17,20,16,29,30
28572,10,10,12,15,21,35,0,16,42,21,31,51
06527,2,9,25,8,9,19,9,21,33,7,18,26
90440,3,9,13,0,6,17,30,40,58,2,5,11
49668,5,23,39,2,8,18,6,9,30,11,14,33
76403,10,17,20,10,15,28,3,30,32,7,9,18
99748,24,24,27,6,14,17,5,12,23,7,23,23
99190,11,18,30,3,25,34,3,7,10,16,31,40
56683,7,10,30,5,12,26,26,27,37,8,16,20
11315,5,13,18,2,3,15,19,29,39,9,38,55
95441,12,37,49,10,25,35,11,15,19,8,16,44
82191,12,24,26,9,11,19,8,19,28,12,32,60
42180,23,32,41,10,14,19,15,45,52,29,52,59
65651,15,35,52,0,9,15,20,21,23,23,44,48
59423,13,29,50,13,27,30,3,8,25,8,11,15
66775,18,37,39,17,20,23,15,23,30,10,32,60
46314,15,20,30,2,5,6,2,19,32,1,22,26
35278,22,43,52,12,23,43,7,15,18,25,44,67
20948,7,12,14,3,33,40,15,32,34,6,10,11
65637,10,16,36,3,7,13,4,9,22,0,4,13
58207,18,47,53,10,13,23,9,13,21,3,18,22
69449,4,32,34,13,23,28,9,25,41,16,31,53
73415,6,10,14,22,40,60,8,18,43,7,16,19
10365,6,18,23,2,22,28,15,32,60,28,36,44
01355,7,37,41,5,35,50,15,27,36,9,21,28
47562,11,20,28,1,4,23,18,38,52,9,13,22
81613,28,30,44,30,30,40,28,47,54,16,30,37
86231,4,22,48,15,32,34,4,8,18,8,11,15
59231,5,15,19,5,19,23,5,17,29,10,26,33
81460,18,43,51,8,22,28,2,5,24,15,20,38
46553,3,13,13,0,15,22,3,15,35,8,23,23
12373,3,3,8,8,19,25,13,43,52,10,12,19
49426,25,33,50,0,9,21,13,30,36,11,11,15
09769,17,24,41,5,14,23,5,5,12,1,4,20
88877,2,2,14,18,48,52,25,26,29,19,24,32
43273,9,17,20,20,50,52,0,10,16,1,18,36
91309,12,35,36,10,25,34,8,18,40,18,26,27
58475,10,29,38,0,15,31,7,12,22,2,8,9
58839,6,24,24,15,28,43,8,27,34,5,5,15
60165,2,11,17,10,20,23,2,3,11,7,13,37
28899,0,14,38,0,8,16,9,21,30,25,33,63
13109,5,7,11,24,39,42,0,7,7,0,0,4
30682,10,15,21,3,4,18,6,11,12,18,35,45
83209,11,25,33,10,13,28,19,38,55,17,34,34
25054,17,30,30,9,15,22,28,32,32,17,34,37
90801,3,9,37,8,29,31,15,26,30,2,3,18
05946,9,37,51,6,12,34,5,7,8,11,20,34
71517,10,20,24,0,19,44,13,14,24,25,26,48
41806,5,17,25,19,25,27,11,15,23,2,19,32
81669,11,17,31,6,21,35,5,8,11,23,31,39
17769,7,27,27,15,23,33,7,27,37,9,18,21
36945,5,10,11,10,24,32,0,7,8,21,51,53
59257,7,31,31,12,41,57,2,2,11,22,29,34
62497,15,21,30,2,22,22,10,28,38,5,15,28
56645,30,47,54,2,4,30,13,33,48,15,15,35
62334,25,42,51,10,19,36,16,20,24,9,31,40
32779,17,28,34,9,10,19,15,25,27,27,29,31
94261,10,29,33,11,25,31,1,3,22,9,11,25
76844,3,4,11,7,18,29,0,0,20,9,9,13
11437,5,19,30,13,19,31,10,28,55,15,25,26
00042,6,22,37,22,32,40,20,27,46,3,10,11
85726,1,21,33,17,39,44,7,15,31,3,33,47
62426,11,19,25,4,21,27,10,15,27,13,23,39
46042,27,28,35,1,5,12,0,1,2,7,28,35
86360,18,33,56,26,37,47,6,15,21,2,30,39
80497,2,4,19,14,20,26,19,25,35,0,22,30
34069,4,5,8,2,11,21,4,11,14,8,22,27
66000,10,34,43,22,37,44,7,14,14,14,28,37
14585,18,42,43,25,44,71,1,2,5,10,38,48
20550,9,26,31,1,18,28,13,21,36,10,20,25
23701,16,26,55,16,22,23,5,14,30,10,16,26
60045,2,7,18,2,17,32,8,21,28,4,12,14
01842,19,21,27,12,24,34,7,15,19,2,2,7
53952,17,27,30,18,32,41,30,34,43,15,24,26
43751,11,16,24,7,32,62,17,22,29,23,30,44
21311,7,14,26,15,27,45,0,16,20,4,12,14
80266,28,28,33,8,17,36,16,25,25,16,22,50
20392,13,14,18,2,6,6,15,21,34,5,9,12
28978,1,16,23,30,34,35,2,2,7,6,19,24
98332,22,23,37,8,14,21,19,28,28,27,54,61
63386,19,28,34,17,28,28,16,19,35,3,29,32
02759,4,9,15,6,20,26,0,19,28,1,28,32
79392,15,16,31,18,24,34,0,6,21,18,27,36
16876,12,17,21,15,35,41,2,2,9,8,9,26
23930,5,13,19,1,5,10,8,12,16,26,42,48
21541,15,32,33,7,8,29,1,10,20,5,6,32
41627,7,21,23,5,13,18,11,13,22,0,8,20
93856,25,32,33,0,21,47,0,3,6,10,19,35
25414,11,24,41,7,30,30,6,15,19,1,17,18
98843,2,20,45,10,26,28,17,26,33,7,14,23
46236,9,14,29,13,26,29,4,8,16,3,21,26
28920,4,18,19,17,29,38,13,31,41,12,23,25
60830,0,17,18,18,26,39,0,12,22,8,14,42
20666,3,6,7,14,31,37,6,6,8,17,34,46
21153,8,14,36,9,14,24,11,14,20,18,18,19
33824,19,33,38,2,2,26,16,21,35,18,22,31
13130,5,11,15,6,11,31,6,15,19,2,26,28
86995,0,1,3,2,24,49,6,7,9,20,20,21
70663,8,12,31,12,18,45,10,16,22,9,24,29
81557,8,8,17,9,14,29,5,9,12,7,14,20
35043,23,29,29,7,32,37,3,12,12,8,8,29
88965,6,13,13,10,30,60,0,20,31,19,21,21
71565,10,16,36,8,16,24,8,27,27,9,11,30
84435,16,29,30,14,20,30,1,6,12,7,13,21
97065,3,3,8,1,6,15,4,4,18,1,7,15
37123,17,19,34,28,36,37,8,10,11,3,15,27
45550,3,19,25,12,22,22,9,22,30,3,9,19
18284,16,23,45,9,20,37,14,17,23,24,35,44
61495,9,18,27,9,38,66,4,13,23,10,17,34
32127,16,22,42,17,21,32,10,20,20,1,21,23
88231,7,10,23,9,11,22,0,0,2,15,16,23
78960,1,8,22,8,21,31,17,22,51,21,33,36
37933,29,32,33,11,12,18,22,25,34,16,34,46
34476,4,8,23,11,37,64,0,12,36,8,10,19
15710,10,24,26,5,27,28,10,23,25,3,4,14
07645,14,17,23,11,17,20,2,10,18,18,21,29
29175,0,24,37,1,7,10,23,31,35,5,12,20
60989,3,10,13,20,29,30,7,10,13,9,19,43
09540,4,26,33,15,18,24,4,14,17,8,27,55
99306,0,0,14,10,22,38,4,4,13,6,17,30
49637,17,26,32,29,57,76,29,45,46,17,24,26
89555,4,23,44,5,16,34,4,7,9,25,39,56
40602,5,19,26,21,51,51,26,46,60,8,16,24
97014,20,34,39,26,34,62,2,19,26,14,23,23
07771,5,30,44,7,12,18,5,23,36,3,7,13
26578,19,23,27,9,9,24,28,41,61,10,29,39
27550,19,44,53,8,30,52,8,20,27,21,42,49
71686,2,16,23,8,17,22,0,29,41,2,4,21
83101,18,32,33,3,20,31,13,31,32,15,33,50
12434,20,21,30,13,21,31,19,39,67,2,8,29
49979,4,10,27,7,13,28,3,6,34,4,9,13
67610,7,24,33,22,29,35,12,13,33,19,27,27
99146,12,19,47,30,30,38,7,10,10,18,24,24
75523,2,31,52,14,33,44,6,36,53,9,36,40
78078,7,11,31,3,7,23,28,43,66,30,33,45
79747,26,28,32,9,15,35,1,7,15,6,22,24
46983,4,9,31,8,18,47,1,19,49,6,10,20
24685,16,18,46,17,21,25,2,17,23,20,46,63
99044,0,27,57,17,40,49,8,33,39,0,4,4
93260,29,44,46,22,25,37,0,7,15,12,22,30
36759,8,14,22,7,7,26,2,12,18,18,37,49
62314,4,8,15,26,33,35,4,8,8,16,16,38
07053,1,31,54,29,48,75,9,20,30,1,22,23
29592,8,17,18,29,41,58,0,26,29,9,24,32
56496,1,9,21,11,32,42,10,19,39,15,21,28
59845,8,10,12,16,21,25,11,14,17,6,9,36
47267,26,27,32,1,21,23,10,14,21,7,8,21
06153,0,10,10,2,27,32,16,24,42,3,6,18
49095,9,18,33,10,22,28,4,8,38,8,25,35
95081,19,26,32,2,17,21,6,16,42,8,24,29
76592,0,3,9,16,17,29,0,6,34,5,34,57
71032,8,13,23,8,18,31,1,31,42,3,9,17
07064,26,44,59,29,29,34,0,24,27,8,28,29
58390,8,29,56,7,8,16,0,7,8,8,14,17
91081,6,21,34,6,19,23,18,30,32,10,27,39
54643,17,29,39,13,31,46,22,30,39,17,39,44
89272,11,20,25,5,5,6,21,38,44,5,29,32
72371,2,24,40,3,14,21,18,21,28,28,29,34
25022,1,12,12,10,20,27,1,1,8,1,11,18
34307,1,4,14,10,12,15,19,22,42,9,13,23
51472,2,8,11,22,42,51,9,9,35,14,39,43
67557,11,15,27,6,8,13,1,8,19,1,5,14
30878,9,10,37,0,1,19,1,3,4,0,19,25
41396,9,11,34,1,9,16,2,22,26,5,23,23
00138,3,26,27,12,16,34,2,22,27,9,18,48
29118,8,12,30,7,26,27,19,38,40,5,15,17
35757,18,31,33,0,4,4,1,15,45,20,35,52
74820,3,4,31,12,22,28,6,27,47,0,20,20
76098,6,18,42,7,14,15,3,6,10,13,14,14
60831,6,33,42,4,14,31,9,16,23,10,12,28
38453,3,9,9,16,19,19,10,10,28,8,23,26
87938,12,37,50,2,20,34,0,10,12,20,36,47
76855,3,18,31,7,22,46,26,33,52,11,20,40
59594,17,31,36,4,6,14,8,14,20,22,23,23
76979,11,18,23,1,28,38,13,25,53,0,14,41
62798,3,20,22,1,7,8,22,29,29,19,44,47
50046,3,21,41,6,25,30,30,42,59,18,29,43
41265,24,43,72,7,13,13,7,7,35,23,35,39
59103,17,34,34,16,29,32,28,31,48,3,28,32
21668,21,25,35,1,14,30,16,16,17,8,9,17
45120,27,32,52,19,45,68,2,5,13,24,35,49
62098,9,29,36,0,8,33,3,27,31,19,32,43
62102,12,25,55,27,35,36,6,25,41,13,24,32
63127,6,12,39,6,17,37,18,46,66,1,18,30
83667,23,23,53,0,3,12,7,18,18,6,26,36
13704,8,16,36,13,23,26,6,13,30,4,4,16
00231,8,27,29,26,36,55,10,29,43,27,27,33
98487,13,23,24,2,5,5,20,50,57,18,43,50
23076,1,10,15,21,34,54,28,42,42,4,16,20
23250,12,19,27,7,15,21,27,45,48,2,16,21
49891,10,15,18,1,4,12,15,25,55,6,15,43
05459,19,37,47,6,9,9,3,19,45,1,7,9
25145,2,8,11,0,9,27,25,26,32,7,33,46
50136,26,49,77,10,21,25,8,13,15,24,32,32
18415,14,44,53,30,32,49,7,13,16,12,30,43
47872,2,8,27,6,29,41,1,22,31,7,15,20
23702,5,14,16,0,2,10,6,11,11,11,11,17
59662,5,24,36,3,23,25,13,18,35,6,10,14
47003,9,23,32,2,10,11,2,11,17,5,10,24
39321,9,17,29,19,36,45,6,16,30,5,8,13
