uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
06624,17,39,69,3,22,31,20,39,68,0,16,32
78785,5,6,23,0,2,20,2,4,13,8,15,17
74905,1,16,18,11,30,46,10,11,20,23,25,28
70832,26,30,49,12,31,38,25,43,51,19,40,59
89280,0,29,51,10,22,36,8,26,29,2,19,29
34014,1,13,14,5,6,11,1,5,12,2,18,48
11850,20,23,28,6,16,44,11,29,35,7,9,9
29670,3,7,19,8,15,20,5,5,25,1,15,24
08518,28,40,46,8,21,23,8,37,49,6,6,22
16488,12,18,35,26,45,52,9,29,32,21,22,35
63743,17,26,29,9,18,23,4,9,18,4,13,21
86135,3,11,25,17,46,51,5,13,19,5,27,31
89245,2,9,16,27,37,42,4,20,26,4,9,10
90579,20,29,32,20,35,56,2,7,24,7,17,26
74075,7,9,18,1,5,26,7,30,58,5,7,31
63943,19,26,53,2,17,32,1,9,10,9,16,32
93666,10,16,17,4,12,17,13,38,38,23,28,43
23560,0,5,6,11,25,26,25,45,49,3,18,24
24192,10,14,29,1,6,16,11,26,31,4,32,60
87280,19,22,22,6,11,11,7,20,35,7,15,22
35750,20,34,44,19,39,40,3,13,17,0,12,15
55636,0,20,38,9,9,12,26,40,60,19,39,44
59725,25,43,67,0,0,18,0,20,20,1,17,25
37938,23,43,52,14,15,24,5,13,39,2,15,27
75455,4,15,16,0,24,50,9,10,30,4,6,8
45447,18,22,31,9,20,23,6,6,34,5,23,25
58277,13,38,46,6,16,29,3,12,23,19,29,44
83659,15,22,29,7,13,13,10,23,28,12,24,51
36175,20,40,56,16,19,21,29,48,50,6,9,33
41327,6,12,39,6,12,30,9,9,18,14,23,23
48572,11,17,45,18,30,39,11,14,15,7,15,15
94129,25,32,40,6,14,22,8,38,40,9,24,28
88815,1,11,22,13,19,34,12,21,49,16,30,31
64773,24,54,60,13,16,33,14,29,45,8,30,41
85982,27,33,42,4,13,17,4,11,17,30,41,50
93454,17,27,34,16,28,35,9,34,36,26,37,49
34620,6,6,17,4,21,24,14,17,31,12,21,37
10928,10,23,34,1,8,13,1,30,30,11,26,36
01328,4,26,32,6,24,26,26,43,45,10,28,34
66252,7,13,34,3,10,28,27,32,53,1,5,5
85097,20,26,38,9,16,17,7,23,33,10,19,26
84566,10,20,30,5,13,18,18,20,36,7,9,29
35779,10,11,21,1,23,30,3,5,14,15,41,45
99481,8,13,33,9,15,35,9,15,24,19,32,43
66550,14,20,23,8,28,31,9,23,26,28,33,58
84605,16,16,18,0,8,14,9,21,23,2,4,22
06547,4,13,19,3,28,54,5,25,25,6,13,24
94542,12,17,39,25,32,37,14,29,30,28,33,41
60587,6,13,30,27,31,38,1,6,10,0,27,37
11441,0,3,7,10,20,34,14,30,32,7,8,10
73224,10,15,19,0,3,21,4,19,19,14,14,15
23077,20,26,38,13,43,45,2,8,30,3,13,26
66313,12,23,38,0,6,16,3,3,21,4,8,23
95152,7,16,19,7,29,43,12,31,41,9,15,30
48784,25,31,47,12,30,49,9,28,29,12,25,28
74795,4,8,28,7,18,20,8,14,17,0,4,26
81852,0,5,6,10,11,32,10,40,47,7,7,17
31282,18,19,24,29,41,41,6,24,24,10,24,28
00191,18,19,27,9,27,36,17,46,74,0,2,18
05510,19,20,45,1,4,10,16,20,33,30,55,62
81516,16,19,20,16,26,37,8,14,17,14,29,52
42534,20,20,29,23,34,44,30,30,36,25,26,45
13114,29,29,38,7,13,19,0,6,6,7,26,38
66631,26,42,50,3,6,9,1,6,6,10,11,15
03107,6,17,43,7,37,44,17,20,44,7,36,40
53978,1,2,3,0,8,38,10,13,36,6,19,25
05281,18,23,25,21,39,49,9,14,14,21,31,33
64526,2,21,26,8,8,10,10,24,39,10,20,32
40594,5,25,30,30,40,47,3,10,24,5,13,27
55790,11,16,20,6,22,22,12,23,33,18,26,37
39433,30,58,62,3,3,12,2,12,13,23,51,61
02405,18,32,52,14,22,22,6,10,11,11,14,21
54205,6,33,52,12,23,32,23,36,61,23,24,33
16072,20,28,36,12,14,21,17,22,38,8,18,40
17895,18,21,28,7,13,13,8,16,42,8,21,37
14608,30,41,55,3,9,39,4,14,31,4,16,25
46361,8,17,29,4,16,45,16,17,24,0,3,18
91038,17,30,40,15,30,32,16,21,29,10,14,16
43412,18,48,77,1,17,32,6,10,21,14,15,30
46632,19,41,43,4,34,38,3,13,27,0,5,18
63671,30,38,50,1,7,9,2,12,24,15,30,38
53180,2,9,31,4,14,38,25,27,42,18,22,34
72292,1,23,43,6,24,31,0,13,17,9,19,39
67136,8,30,36,12,28,44,5,6,32,6,16,24
71412,5,6,25,3,23,26,4,5,13,27,42,55
58283,28,34,34,7,7,27,0,6,26,10,19,25
83396,15,21,22,16,23,31,1,9,18,2,8,21
07718,0,11,19,17,17,27,6,25,38,2,9,25
60508,4,18,23,14,23,38,7,25,53,27,32,53
30517,9,10,18,3,16,16,17,27,50,26,27,49
35264,14,26,55,11,31,32,8,22,34,17,25,41
57337,10,10,19,6,9,16,2,2,28,15,19,39
96587,9,25,46,12,13,15,20,49,69,16,24,35
90225,20,28,57,12,22,33,27,48,58,8,31,41
12069,8,8,10,7,11,14,12,21,33,7,8,11
62162,2,14,31,26,31,33,13,28,33,16,31,41
34412,16,30,54,17,18,28,17,20,20,0,14,19
08151,11,23,45,29,41,53,18,35,53,8,11,27
01914,28,47,59,9,13,25,1,15,24,16,45,45
31178,22,32,37,5,14,24,24,42,46,13,31,41
87856,0,15,23,10,25,32,24,29,35,13,31,44
18901,4,19,29,12,15,17,5,22,34,3,5,15
37477,2,6,36,1,18,30,6,9,28,1,11,27
65979,24,36,43,13,16,19,30,44,48,0,0,11
66279,20,47,49,0,21,22,2,5,9,8,10,13
88842,1,9,13,0,27,42,0,6,10,0,5,8
52815,10,17,34,4,8,10,9,11,30,27,35,44
86581,9,27,44,20,37,42,1,12,12,28,34,63
41555,26,26,36,27,55,75,7,21,28,5,15,24
24658,9,27,42,7,7,10,1,1,13,1,4,13
31757,10,34,51,4,10,22,18,39,67,0,7,15
87059,9,24,34,12,17,36,2,24,25,10,24,28
07954,3,17,37,4,9,28,16,33,34,9,33,40
05705,16,18,26,15,18,29,30,34,47,20,21,23
91715,10,13,17,2,9,19,18,38,43,5,5,14
79181,8,17,26,8,25,35,18,40,56,5,8,11
04957,19,23,32,17,32,32,19,39,62,5,23,25
23364,10,12,12,0,3,9,13,14,22,14,22,31
77966,15,35,60,1,24,26,8,14,23,2,12,12
24046,5,5,8,20,25,29,9,9,24,6,12,14
45622,1,4,13,14,29,38,3,21,26,3,7,10
28704,11,27,41,8,27,30,10,16,19,9,9,15
89790,9,39,44,20,23,37,3,3,8,1,10,12
48585,16,28,34,1,7,22,0,25,50,24,28,29
50833,9,22,30,12,22,22,8,21,30,9,13,22
93740,9,27,28,1,20,39,7,23,37,5,7,34
60449,6,16,31,8,14,39,5,10,20,8,15,22
47022,11,11,23,4,10,16,0,13,18,3,7,15
66387,15,45,56,6,24,49,6,18,38,10,15,27
28920,20,34,44,3,20,26,6,24,28,7,12,19
15006,1,4,16,11,14,19,30,42,61,9,19,23
06214,13,20,30,16,20,24,5,11,16,30,46,62
57274,3,3,16,0,10,17,4,24,51,4,9,16
06444,12,17,27,19,21,28,3,3,6,8,36,58
62592,10,10,11,27,37,38,2,14,29,5,14,18
91268,6,6,16,8,15,16,9,28,36,27,35,35
92048,17,32,35,9,10,31,3,24,34,2,4,13
70813,10,29,32,30,30,33,20,39,54,10,16,17
99315,29,33,46,11,14,20,27,29,44,19,19,24
29271,17,47,55,17,25,50,19,22,38,6,8,17
93284,1,10,23,17,40,44,7,17,31,19,22,27
98916,29,33,50,9,21,42,8,18,23,8,9,21
61474,15,28,40,4,8,18,12,21,33,8,21,31
64046,0,11,17,9,12,12,4,10,12,22,33,34
70473,18,28,52,6,35,37,10,12,23,11,16,22
33578,3,7,16,17,25,26,13,21,49,16,17,37
26914,17,25,43,3,10,21,5,9,10,10,13,22
46060,22,23,28,8,13,15,19,43,61,18,23,26
58166,16,22,27,3,9,25,10,15,22,20,23,44
13862,7,8,16,0,11,18,11,18,27,0,8,9
87081,3,11,19,4,28,40,5,24,25,4,14,22
23686,2,21,24,0,3,25,10,18,38,17,23,35
84914,5,13,19,21,21,23,11,15,30,3,5,8
70041,0,18,19,6,7,12,10,12,28,2,12,15
73448,4,12,12,0,5,11,3,4,31,26,50,60
69390,12,22,28,23,23,28,16,33,36,26,28,37
71104,9,15,20,10,22,27,16,16,32,1,11,14
50298,8,30,47,0,15,20,4,5,11,3,8,18
35458,15,18,29,4,6,23,19,19,29,5,7,8
91312,10,19,36,8,14,38,27,27,40,5,13,20
42202,8,9,15,8,23,23,14,34,44,10,39,41
13270,7,16,45,1,5,13,5,12,29,1,16,24
59544,26,26,32,21,32,49,12,18,39,9,12,31
88990,20,23,39,21,33,36,7,10,22,10,21,26
73986,23,29,55,6,10,24,1,7,16,0,29,34
87629,2,3,27,8,34,49,12,30,35,2,6,12
47128,21,28,34,12,23,33,4,15,24,18,28,30
86460,22,23,30,21,31,36,8,16,27,3,9,10
25984,12,22,30,10,15,25,3,14,22,23,28,35
23035,6,8,14,14,21,24,0,5,11,22,33,63
05216,7,11,14,16,17,22,6,23,29,0,5,9
25348,9,16,46,4,4,19,8,9,29,3,3,29
13837,3,18,28,6,14,25,4,17,21,15,35,35
07032,12,12,31,3,10,19,14,34,40,8,26,35
26125,13,21,31,3,12,24,3,23,25,8,37,43
12118,8,9,29,5,13,16,9,35,41,9,15,28
13233,18,26,49,5,24,40,4,5,5,3,4,33
43759,0,4,23,15,17,35,0,4,8,27,33,34
84515,1,18,21,14,25,43,0,22,26,17,26,39
58384,3,7,11,7,7,27,7,14,40,29,35,45
99167,10,16,31,23,27,35,17,23,51,6,32,35
46456,7,20,22,1,10,21,12,15,38,1,14,31
94938,11,28,30,11,34,35,8,28,36,1,10,38
36887,2,2,11,19,28,30,6,16,21,23,35,39
67034,4,14,38,2,12,13,19,26,45,28,49,54
78311,10,13,23,25,32,52,19,19,38,26,32,36
44187,12,15,15,6,9,13,11,36,43,19,21,31
28168,4,21,28,16,22,24,4,19,37,11,26,30
56599,11,19,43,5,25,34,15,18,18,3,19,29
11087,0,6,13,11,25,42,12,30,37,4,6,23
15857,0,10,12,7,13,27,18,18,24,12,30,31
91240,30,33,57,5,12,20,1,10,29,0,6,12
20664,4,13,21,1,9,16,4,12,37,9,14,23
82946,10,16,18,23,29,35,4,31,37,5,14,19
96936,9,17,17,25,31,34,1,16,26,5,15,18
52201,18,24,40,6,20,29,5,9,28,12,20,28
10772,5,25,36,5,30,39,9,14,16,10,23,36
52792,14,19,29,5,10,20,11,11,28,22,32,40
82632,19,37,46,27,42,60,20,29,30,11,22,38
61483,8,16,17,19,35,46,14,38,56,1,24,45
29655,15,21,21,8,15,17,12,12,15,30,34,35
55673,9,13,42,11,14,20,8,17,20,2,8,13
69212,20,29,43,0,27,44,2,19,24,10,10,12
15565,20,29,40,20,22,25,22,49,55,22,28,43
74624,7,24,28,7,13,32,0,30,34,14,24,33
89377,3,3,8,7,7,27,3,13,20,18,38,38
