uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
30682,1,2,11,8,12,24,11,31,31,6,28,50
45944,3,8,15,24,31,53,4,9,17,25,55,72
73591,14,24,50,9,21,30,9,14,20,4,18,34
41523,8,19,34,2,10,17,7,30,45,5,16,34
13069,18,27,43,18,28,30,5,25,40,13,13,17
55329,8,12,29,5,6,8,1,9,24,3,23,31
30358,1,10,18,7,10,12,14,31,38,10,28,36
34757,4,30,50,12,18,24,16,20,20,10,23,38
12901,6,20,28,3,9,26,4,8,12,3,24,54
41211,29,36,42,26,27,35,10,11,18,6,22,31
39354,7,22,38,8,12,32,18,19,27,1,15,33
32531,8,11,19,2,2,5,9,20,28,5,7,29
03328,14,16,21,15,21,37,10,17,23,2,28,32
69766,27,33,33,2,7,8,23,48,48,9,14,42
27751,2,18,37,2,7,15,20,26,35,6,9,27
16592,4,9,39,4,20,21,14,15,22,19,30,34
24464,4,11,25,1,8,11,6,10,12,4,17,27
49337,29,34,48,19,26,44,9,15,38,0,12,12
79135,4,8,15,12,20,34,9,9,10,5,13,19
08859,3,3,3,5,8,15,0,18,30,18,26,35
49585,11,40,45,16,35,65,4,8,10,1,8,28
54110,0,17,23,1,7,16,20,49,79,1,1,11
00540,29,29,39,2,4,22,20,20,38,5,19,24
21100,19,25,34,1,2,12,8,15,19,9,13,28
99095,0,4,8,3,5,16,0,6,18,8,14,17
97128,4,21,24,4,18,25,3,8,13,4,15,21
88296,16,31,32,23,42,72,1,6,29,4,11,24
58635,18,34,47,9,29,32,18,23,23,0,19,30
10181,7,10,17,9,13,23,4,19,19,8,12,24
42504,4,8,15,11,18,25,0,13,33,2,27,31
00667,2,11,13,2,2,9,23,32,50,14,21,41
55890,9,26,39,11,25,42,10,13,21,8,18,27
41382,9,18,20,2,10,16,29,45,60,7,10,16
98383,5,13,13,8,17,35,28,38,41,26,28,32
19675,6,22,28,29,49,51,3,8,23,17,22,31
94162,19,36,45,3,12,19,8,18,19,1,16,20
93700,5,11,23,17,30,39,2,10,27,19,23,37
75649,19,25,32,19,21,27,5,16,18,11,18,43
65729,21,32,33,7,9,12,8,34,37,1,5,32
87913,3,3,11,0,11,22,1,3,12,27,27,32
80449,7,8,25,22,42,70,2,4,24,5,10,35
88752,14,16,18,4,7,13,5,24,48,19,30,34
78888,10,38,54,8,12,22,9,17,25,2,5,29
56314,22,33,35,10,24,53,19,21,25,10,17,17
50365,14,19,26,22,37,46,4,17,26,19,19,22
20891,8,15,37,6,14,32,16,24,42,17,17,28
33998,2,12,17,5,13,14,3,8,14,20,28,56
96701,11,17,34,3,18,46,4,13,15,7,8,12
86812,9,10,11,30,37,53,8,22,35,14,23,33
95330,18,27,31,10,32,39,21,36,38,7,13,22
07968,14,33,33,8,28,33,6,10,16,3,9,12
91014,1,31,35,1,18,26,14,16,30,18,36,56
49304,14,24,36,9,13,39,12,18,33,6,11,15
09791,10,23,47,6,36,41,6,6,29,5,25,33
16205,10,15,26,9,18,19,8,30,30,6,8,35
30304,6,7,17,2,23,34,4,18,18,4,6,17
89028,11,15,20,6,15,24,8,13,23,4,6,12
52550,2,9,12,17,36,40,6,7,13,0,12,13
96438,8,19,36,0,2,21,20,27,28,14,14,21
15594,9,15,32,12,22,37,8,17,44,20,23,32
17015,1,18,45,2,8,10,1,2,12,17,24,32
97073,26,45,55,11,12,32,10,20,26,13,33,46
24963,12,23,32,20,39,39,5,11,25,0,20,32
79944,6,19,26,2,12,25,10,16,23,10,15,35
24633,13,14,23,8,18,20,6,15,22,15,42,70
06012,3,15,21,6,21,27,1,16,36,24,35,49
27178,21,32,62,8,15,32,8,12,32,28,35,64
89014,16,27,34,30,31,34,13,21,25,5,12,20
77252,7,8,19,7,23,51,7,12,13,7,10,11
54330,6,35,49,4,32,61,1,6,15,3,10,11
65624,11,22,30,20,25,26,14,15,43,4,12,16
99294,8,8,9,8,20,30,6,16,32,1,1,9
14543,4,23,32,8,8,36,17,35,45,8,9,22
56501,2,31,40,7,11,29,0,6,19,8,17,30
37579,23,38,63,16,29,34,11,21,28,6,13,21
48117,4,27,35,19,49,76,30,33,53,5,6,18
26241,15,30,43,1,19,31,4,5,7,28,37,37
85586,19,28,56,3,10,13,13,15,23,28,29,46
99362,14,16,17,4,23,32,2,11,12,0,3,4
04080,4,31,45,27,32,33,4,18,24,22,51,81
78670,12,20,30,23,24,25,9,25,38,15,18,35
37879,20,40,57,3,8,16,10,25,52,2,28,46
07994,13,14,27,7,22,30,12,40,48,28,47,58
28334,0,20,24,9,18,18,8,18,33,14,14,14
79014,6,11,18,15,21,41,4,5,14,18,31,40
74971,0,10,38,8,17,19,30,37,47,2,2,15
14333,7,32,48,9,39,51,13,18,20,0,1,5
05613,26,47,49,18,21,47,8,22,26,9,17,23
00040,4,17,37,9,18,24,25,32,48,0,11,12
01160,4,9,19,5,13,17,2,8,20,8,17,19
33572,13,35,48,1,15,35,30,31,51,19,33,43
12151,14,24,44,11,11,27,28,33,36,20,23,48
04196,4,5,10,10,22,26,14,19,30,6,13,18
38237,13,15,35,0,16,25,20,25,27,6,29,39
66590,24,25,38,6,21,32,26,40,69,11,26,37
15170,5,24,34,28,52,59,1,10,14,6,34,39
24441,12,23,32,0,9,25,4,10,29,7,14,21
16974,0,0,25,27,51,64,8,18,36,4,10,23
88797,0,7,20,7,7,7,0,9,9,15,21,25
70687,8,21,31,19,19,27,6,16,26,3,12,21
35961,9,26,36,4,10,28,17,33,36,4,22,32
46588,0,8,9,3,17,24,2,8,8,18,18,18
57585,3,16,26,4,12,35,1,26,45,4,8,14
04408,1,15,27,2,7,17,16,34,41,20,21,28
18930,17,23,33,2,21,31,17,20,27,5,7,9
80431,16,33,43,4,8,18,3,21,26,8,12,22
26884,15,34,41,7,24,53,18,35,52,1,7,16
36058,0,9,14,13,16,35,10,27,38,2,9,25
26106,14,25,45,2,2,11,17,42,49,3,12,23
70846,7,23,38,8,29,39,1,10,31,22,51,81
63604,8,12,19,17,26,45,8,8,16,9,16,40
40878,1,17,39,6,6,6,2,19,29,6,10,10
27375,4,7,15,15,22,29,0,0,4,5,13,23
95753,17,26,31,27,28,40,9,15,38,7,9,21
74997,0,6,19,6,33,39,5,18,21,18,36,45
63727,2,7,25,25,34,37,11,18,20,8,11,17
65596,16,25,31,19,31,37,8,36,40,8,28,48
26001,2,4,9,15,32,39,21,22,36,24,29,36
58244,1,10,18,1,9,14,29,39,40,15,17,25
43827,6,9,25,0,18,38,26,36,44,12,27,33
70326,23,32,42,6,7,15,1,9,20,6,25,34
63298,13,23,28,1,17,37,18,24,37,2,2,16
19324,9,22,48,13,13,28,6,14,28,20,47,52
80736,23,32,43,7,27,30,5,7,16,24,51,53
37212,5,31,41,8,11,12,5,13,21,14,34,47
36446,6,36,43,14,17,24,8,8,8,27,32,41
87334,3,3,8,21,46,62,11,30,35,13,15,27
11138,11,27,35,9,34,50,4,13,15,7,22,29
28872,1,4,7,0,9,36,8,14,28,11,24,37
33602,17,36,63,5,12,21,15,18,24,7,23,29
62744,9,14,16,5,7,25,18,28,30,2,17,25
30533,0,19,37,23,43,44,21,47,55,0,3,22
59605,10,25,39,18,20,20,18,19,27,9,25,32
23349,4,6,8,27,36,41,22,26,34,3,11,21
84721,4,13,26,5,5,11,7,8,14,5,34,41
79460,5,6,13,8,36,58,9,23,40,5,7,11
46288,0,3,7,23,32,40,10,12,13,16,25,50
70368,16,33,41,8,35,52,6,9,15,9,11,21
92778,6,7,22,17,25,29,13,16,34,6,36,56
99813,5,15,16,6,13,24,4,11,29,14,16,18
00367,1,19,44,9,27,28,4,8,9,7,31,35
15540,2,8,24,7,13,29,12,32,36,19,31,53
21492,1,16,16,9,35,53,3,7,18,5,16,27
21892,25,26,30,8,20,27,17,18,42,0,14,15
21283,23,42,61,19,24,34,10,13,25,6,12,12
99447,17,28,28,10,12,30,13,28,45,9,21,36
96617,19,22,38,4,18,31,21,48,52,11,12,30
90614,8,27,39,10,20,47,1,6,16,3,26,38
48196,9,24,34,0,15,17,27,34,39,15,45,58
98932,2,8,9,3,5,17,27,41,64,6,17,26
18127,12,18,33,8,11,37,9,22,24,13,20,35
10938,19,33,41,16,17,21,2,2,13,6,9,9
40194,26,28,43,2,7,37,2,20,44,0,10,19
17404,7,12,13,12,31,31,4,13,22,1,5,7
26944,9,14,41,16,26,46,5,18,25,2,24,35
09195,8,24,34,28,48,53,20,37,52,0,7,7
57836,15,28,52,7,9,13,8,16,18,21,41,46
44808,4,20,46,0,1,12,21,24,33,22,24,33
87848,9,32,33,10,29,34,8,12,39,7,36,36
26391,25,45,53,5,8,17,29,38,43,21,26,32
15450,0,19,27,10,25,27,10,18,19,9,29,33
51111,9,12,20,7,14,24,6,19,36,9,19,31
80366,6,17,34,5,6,8,11,20,25,10,21,27
96426,9,34,41,20,29,30,1,13,14,10,26,36
25232,28,29,48,7,19,22,4,6,12,0,6,35
06667,19,26,28,10,36,49,11,17,17,11,14,25
83984,22,25,55,2,3,22,17,18,18,4,8,15
36902,3,11,16,1,28,33,10,12,40,14,15,25
05549,1,4,11,0,20,29,20,26,34,10,18,35
59182,2,19,25,1,5,19,26,40,40,3,13,17
95281,2,30,41,19,26,43,8,24,39,18,44,54
90627,19,43,53,7,10,17,1,9,17,14,17,42
43172,2,14,19,5,9,16,8,34,38,18,43,51
50213,11,21,27,26,44,46,11,16,23,4,29,32
16842,7,8,8,12,12,32,3,13,15,5,8,22
01742,10,19,19,4,11,13,9,10,12,16,16,24
59979,1,14,32,23,30,30,1,31,39,3,30,33
26921,12,34,44,7,12,12,27,48,53,9,16,44
79399,30,58,60,16,28,38,20,39,45,2,28,33
68200,8,8,14,0,0,4,23,27,30,1,20,30
47188,8,34,39,25,26,28,7,18,26,14,23,48
88347,16,35,44,16,33,48,3,24,40,21,31,46
22664,18,18,30,3,21,48,18,22,39,15,30,50
69148,12,42,47,10,11,28,7,28,41,14,44,74
40828,18,27,36,29,47,57,21,31,34,6,9,20
09648,16,28,31,2,16,35,28,38,45,10,20,29
40241,10,20,28,10,20,29,27,40,42,12,18,31
08778,8,23,31,13,24,42,9,29,34,1,13,24
71578,14,15,19,1,12,35,7,17,36,6,15,35
66314,2,6,10,3,11,41,20,36,45,5,29,30
18876,0,9,23,2,20,37,26,44,61,15,26,29
59780,3,15,30,22,32,40,7,7,16,5,9,23
49293,9,34,63,10,40,55,9,11,37,29,39,39
87170,22,24,28,4,15,15,15,23,33,12,15,22
61545,9,16,45,30,34,35,14,21,41,27,29,35
17432,5,8,38,6,14,24,2,12,19,7,10,16
28176,2,22,40,3,5,7,17,30,51,8,16,26
95632,17,46,58,4,20,33,13,18,27,2,6,19
37940,14,23,32,10,31,41,2,11,11,2,8,17
48733,4,7,25,22,26,36,3,20,47,5,14,27
57739,21,37,57,0,19,42,5,14,17,24,31,41
59670,24,42,44,4,12,14,10,15,15,3,4,11
91031,30,31,39,7,22,52,3,4,19,7,24,31
94331,0,2,12,10,30,31,16,28,35,4,26,56
73581,9,25,25,1,12,17,7,30,37,10,13,32
23002,7,15,24,4,11,14,5,13,13,1,8,12
80513,19,28,29,8,28,44,2,5,7,8,20,37
21062,4,11,17,4,15,21,0,11,16,7,9,10
49319,8,22,51,22,26,26,7,31,40,9,9,17
35591,1,2,5,3,7,11,9,36,36,0,3,4
08992,3,13,21,25,44,58,1,2,12,20,28,30
34513,22,28,40,24,31,34,12,19,20,9,36,36
11171,15,35,54,1,18,21,15,28,32,2,17,33
17876,3,13,19,0,7,26,7,32,36,17,22,29
36264,24,24,24,2,7,9,2,11,13,18,23,37
36400,10,38,43,17,23,25,16,24,46,11,19,23
30958,9,10,18,22,25,36,27,38,44,10,13,22
66427,19,46,47,16,29,38,12,16,24,5,5,18
06462,2,4,10,2,29,40,6,15,31,4,7,22
11333,7,27,33,12,22,32,15,17,22,8,23,24
43001,15,24,32,18,22,22,14,25,28,0,8,14
81605,13,18,33,19,27,35,21,22,31,6,18,36
48960,2,12,15,3,10,15,7,8,22,26,41,47
47347,19,39,43,8,21,28,13,35,39,9,34,40
17258,19,49,59,1,10,17,12,33,41,0,6,9
29888,4,6,14,8,14,30,11,14,16,19,32,41
41680,0,28,45,5,6,7,1,15,25,0,1,7
19352,5,13,14,1,15,23,22,38,58,2,9,16
60664,23,24,31,4,33,37,24,32,61,18,28,31
78000,5,28,43,1,8,27,6,27,35,20,45,62
38180,18,22,29,4,7,9,3,15,15,13,22,29
19434,9,14,29,21,34,44,21,26,37,1,8,18
29348,5,20,29,5,9,24,1,8,27,0,0,4
48298,4,11,20,0,17,20,0,16,38,5,25,30
92539,7,22,27,0,0,2,8,8,10,14,34,40
84634,8,9,26,28,46,76,6,11,16,1,27,35
30822,2,24,30,1,26,47,14,24,34,16,33,35
57537,5,5,13,0,8,8,25,29,37,26,36,45
63721,5,30,40,25,49,51,14,41,44,8,9,25
42352,9,21,38,6,11,18,6,32,35,16,26,34
74725,30,31,39,6,26,43,0,4,34,16,23,33
29404,3,28,54,10,17,23,1,21,30,2,16,24
79442,8,14,20,1,10,25,3,11,16,5,5,5
17848,14,29,43,1,23,31,17,17,18,24,43,51
82860,7,15,37,3,8,26,7,13,15,17,20,25
78615,8,24,32,9,12,29,12,18,45,1,19,45
87744,11,14,34,2,3,6,4,24,43,7,24,38
61822,6,12,29,2,6,14,6,7,21,5,23,37
21962,17,24,40,1,9,19,7,17,42,13,21,25
01872,5,25,42,4,4,13,19,19,22,17,33,60
26684,30,33,34,29,39,54,15,15,32,16,34,43
69678,23,24,26,2,11,20,9,37,44,12,22,50
86234,7,12,17,25,50,64,9,10,11,8,17,26
98473,1,10,27,1,20,22,30,34,36,6,16,16
31944,5,12,19,9,18,28,6,14,21,4,6,9
61513,1,25,38,7,16,39,13,18,36,11,13,26
37292,8,17,20,20,24,38,9,12,22,3,18,20
80883,8,15,23,9,12,18,14,16,27,9,31,36
90112,27,28,31,2,9,18,3,18,20,29,33,44
71440,23,41,42,9,19,19,1,10,14,1,5,8
31075,3,33,54,16,18,28,9,17,29,16,32,36
38907,16,17,23,7,9,9,25,42,52,3,15,25
55741,14,25,42,14,22,30,9,14,22,1,27,35
96380,1,30,53,6,18,30,4,19,28,0,28,29
99952,9,12,17,30,40,65,10,12,23,6,24,47
79203,16,36,47,8,10,18,0,0,15,5,11,37
42866,6,13,31,12,36,40,10,33,37,3,24,26
44304,10,40,67,3,16,16,17,27,34,23,26,29
84765,3,21,23,18,45,53,8,25,32,8,17,23
76141,14,28,32,15,15,19,5,10,29,14,21,47
93021,22,26,28,26,35,36,7,26,35,5,11,41
61613,11,16,25,25,29,33,2,21,35,14,21,23
87540,1,18,35,5,8,13,9,15,20,20,27,35
46365,8,10,39,7,12,18,8,8,17,3,33,43
47122,9,10,17,9,35,36,27,43,69,1,5,14
01152,4,16,17,25,26,36,3,3,12,14,19,34
54265,17,26,36,8,10,11,3,4,24,9,28,42
40303,19,49,56,9,19,29,6,13,23,14,24,28
22899,0,14,15,12,15,35,5,18,40,7,12,26
98869,0,8,14,6,9,22,14,26,31,14,21,26
34174,19,24,39,11,24,43,10,18,22,16,24,24
65046,13,42,58,0,3,12,25,37,40,5,22,36
29381,2,6,23,26,34,34,8,19,26,6,7,17
92608,26,30,47,7,30,49,14,19,47,9,14,17
84509,12,20,23,3,3,9,5,26,36,5,19,30
38643,12,13,24,7,32,37,15,15,20,0,28,40
49192,7,13,37,10,16,21,9,15,20,7,13,32
40020,10,25,31,17,18,34,1,6,24,20,30,45
05197,6,8,14,15,20,21,13,39,55,5,14,14
21547,7,9,19,0,6,18,0,22,25,5,8,18
28543,10,19,19,1,11,17,24,46,67,21,23,29
09692,5,22,27,9,18,38,6,11,32,14,23,28
46408,23,28,37,18,25,40,12,12,13,11,17,19
83738,2,20,29,8,11,24,4,12,21,12,12,13
83974,0,2,4,18,31,34,8,31,47,2,10,40
17300,14,22,34,4,13,17,13,17,23,17,24,53
70338,12,22,26,0,14,16,0,12,18,5,8,18
38042,4,15,17,9,21,35,23,28,36,9,21,25
97647,13,20,24,1,5,11,11,24,42,8,17,23
82679,9,10,16,28,28,39,17,42,43,11,21,23
23901,18,47,57,10,14,24,12,35,50,5,33,57
36376,0,16,28,20,43,72,4,12,24,19,21,24
14082,12,15,24,10,11,12,7,17,24,18,27,37
77109,30,33,56,0,1,2,30,35,44,3,4,11
97956,6,18,28,10,29,37,1,3,6,18,27,37
06085,29,53,57,22,22,51,28,35,35,10,34,44
15728,30,42,46,5,22,31,6,11,24,29,38,54
49000,29,51,69,17,20,30,9,15,30,0,14,16
81692,12,12,27,2,13,20,2,32,36,13,13,13
23311,9,21,36,5,9,15,3,10,11,1,8,17
55674,16,20,25,2,17,46,11,13,25,3,13,16
08998,1,26,29,5,8,12,9,27,37,14,15,22
32365,30,34,50,21,46,49,0,9,13,5,8,13
88232,21,24,44,18,48,75,9,10,15,16,35,53
75296,13,24,24,7,21,23,10,28,58,7,24,48
69368,9,27,42,11,21,34,15,20,35,17,25,54
34383,7,11,17,8,24,42,10,29,47,12,37,39
82932,10,17,24,9,14,17,17,24,39,18,31,38
05062,10,10,40,1,19,44,11,18,18,6,10,26
37759,16,22,22,2,31,47,1,18,27,27,41,68
77163,14,17,21,11,20,28,9,11,19,28,49,61
90823,9,10,16,5,10,29,0,17,33,9,24,27
40883,17,46,58,8,13,16,14,20,25,7,7,26
10138,26,33,42,15,16,46,2,5,6,4,21,29
42560,11,27,55,1,31,53,4,12,12,0,4,18
65040,3,6,6,9,11,11,4,14,19,5,6,24
73339,22,30,52,3,23,31,5,5,13,7,16,27
35466,0,0,4,6,15,28,2,14,20,3,8,21
49917,4,13,24,10,18,18,2,6,9,17,33,43
11153,18,21,28,6,25,44,12,20,34,9,16,24
78197,7,10,14,1,11,27,3,6,9,17,36,43
88286,8,9,18,6,23,25,8,16,20,6,15,32
36169,30,37,49,27,36,41,5,10,19,25,46,52
16390,26,45,52,2,26,29,9,16,21,1,5,8
67266,3,6,20,26,34,41,20,26,33,11,23,27
03351,19,37,51,13,22,26,3,19,22,15,20,22
26087,7,11,20,13,20,26,5,22,31,6,36,42
99233,8,32,33,6,10,33,7,11,28,19,33,41
52751,3,30,52,18,24,29,15,42,46,10,36,45
18752,4,7,9,2,25,34,0,19,23,0,5,13
11091,13,14,28,4,31,33,11,11,31,7,34,59
45194,3,10,22,8,15,19,6,31,38,10,11,11
47825,0,6,7,19,24,37,3,6,11,3,5,13
52272,29,29,34,6,20,29,6,15,15,4,13,17
68660,2,17,27,0,9,18,3,11,28,1,2,5
25897,8,16,30,23,44,48,18,19,41,30,35,36
79227,26,31,36,5,23,25,19,22,27,3,29,32
03849,1,31,46,3,11,21,4,4,20,1,3,8
42377,8,31,41,3,19,32,5,35,42,2,6,14
65121,24,35,57,0,17,19,5,26,34,12,17,44
01382,3,12,30,17,36,55,12,21,34,2,18,27
12540,18,21,45,18,20,31,7,9,24,8,14,27
10082,6,33,42,2,7,10,17,25,34,1,7,25
43853,5,12,19,8,13,21,0,3,12,5,22,32
66653,10,11,18,15,29,38,30,40,51,13,14,24
76757,19,33,36,3,4,10,6,31,39,18,37,42
75788,5,18,18,30,32,45,3,21,29,0,24,45
86957,8,9,27,28,45,45,16,20,24,1,6,19
10553,1,2,3,23,25,32,8,8,24,4,5,6
91358,0,11,25,12,15,34,9,25,33,8,30,30
98857,2,2,9,2,5,23,18,47,47,3,24,28
24564,15,20,27,19,23,52,0,17,26,29,30,33
66034,4,7,17,29,53,62,8,16,29,24,43,72
71906,9,22,25,5,16,30,1,7,37,9,27,28
20416,9,14,24,11,12,16,10,26,51,15,20,29
97997,0,5,14,21,35,45,24,41,46,7,18,23
90306,0,4,6,19,27,45,4,13,13,0,15,25
07376,15,28,35,27,48,61,26,50,70,8,16,32
53283,7,10,21,9,33,34,24,31,36,12,14,25
32648,4,12,12,8,17,38,9,11,21,0,6,24
00611,10,26,44,18,28,28,4,4,5,1,28,41
79531,0,8,14,22,28,34,1,8,16,0,23,24
78013,8,17,18,29,38,44,9,12,28,2,22,32
62804,6,11,31,5,9,17,17,31,57,8,28,33
70759,29,48,52,14,34,41,4,7,21,28,33,37
76060,11,30,49,22,22,24,6,14,24,3,9,16
51052,1,18,38,9,23,44,7,19,28,1,15,22
49298,20,26,34,18,31,35,23,52,58,2,17,23
43774,0,15,15,17,19,33,3,18,28,11,22,38
40642,4,12,28,28,46,60,13,17,19,29,40,51
24844,0,10,21,20,30,55,6,35,62,17,24,34
09528,1,4,16,17,34,43,18,19,23,10,17,37
83601,10,25,37,16,29,45,5,15,34,6,26,28
87425,14,31,37,9,10,30,8,11,12,0,9,19
91206,7,31,37,21,40,41,16,26,34,8,13,21
20364,26,43,68,18,26,33,19,27,39,0,9,14
62919,5,24,28,4,9,27,12,13,13,10,39,46
68489,0,20,46,3,10,15,19,24,31,1,15,23
39886,9,39,54,17,22,28,0,7,19,23,39,42
05590,10,26,33,26,44,62,16,19,20,16,26,37
88343,4,12,18,7,13,27,13,39,45,5,8,13
54656,8,9,24,8,9,17,15,15,32,8,23,36
75186,5,12,24,1,21,33,26,33,33,28,36,45
83630,18,21,45,20,29,54,2,5,12,7,16,30
87705,4,19,20,1,11,20,0,20,29,1,24,29
14671,9,17,24,3,8,11,7,9,33,9,20,22
07094,24,44,53,26,31,40,16,19,23,2,24,34
95573,0,20,25,6,11,19,5,14,42,16,18,31
53898,19,29,38,21,25,34,4,5,11,8,14,33
28272,4,10,40,0,13,17,13,25,36,26,46,46
76143,4,13,21,8,25,36,9,17,23,20,22,28
27571,6,31,31,9,29,45,3,14,22,6,21,30
11804,26,43,67,20,36,40,15,30,59,2,15,18
30763,10,38,43,9,15,28,13,22,33,0,14,24
95739,20,26,31,24,30,35,5,32,38,20,27,32
82094,16,28,32,7,30,53,23,37,56,10,10,13
87501,10,10,17,19,26,40,7,11,23,17,24,41
