uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
19553,16,43,49,3,3,10,1,14,18,9,15,20
85898,9,12,22,27,39,69,2,3,3,15,37,39
47484,5,10,28,9,25,35,13,30,38,21,22,25
87269,10,18,22,5,13,22,29,55,59,2,5,33
24994,2,2,3,2,2,8,4,8,11,8,27,51
08303,0,17,18,9,17,27,1,21,40,9,28,43
89542,20,36,36,6,10,18,15,21,22,29,31,36
00770,1,17,34,6,12,32,25,26,32,14,15,20
98368,6,9,32,3,19,24,19,41,45,9,28,40
06188,2,4,8,0,23,43,18,26,27,3,31,35
64206,6,12,19,24,32,40,14,18,23,10,30,35
13135,19,25,40,26,34,36,7,31,40,30,39,39
74333,7,10,17,1,19,20,8,12,20,3,11,22
18367,18,20,37,4,7,20,8,15,31,8,35,50
72167,7,7,8,0,4,10,3,28,32,2,4,25
89959,9,11,13,6,10,14,9,21,29,1,11,12
89961,8,26,45,14,22,33,9,20,21,8,19,23
24667,16,18,23,5,26,31,11,26,29,7,16,32
70626,23,31,35,7,13,18,7,20,41,5,25,34
64598,1,11,12,10,18,19,8,11,23,2,5,16
59627,2,5,15,10,18,22,7,27,46,3,6,10
21763,9,27,40,20,23,53,4,17,26,6,13,27
19782,5,6,16,7,28,41,4,11,17,2,6,22
25020,9,37,52,10,23,29,19,20,23,9,15,27
92675,8,9,20,2,5,27,0,3,12,3,15,27
05367,19,31,36,2,5,7,11,23,32,1,28,38
36045,5,6,19,14,17,19,2,14,18,2,8,17
67697,7,9,20,25,25,30,5,16,27,20,22,22
97863,20,21,44,8,15,41,11,15,17,1,10,22
93896,3,7,34,9,15,23,21,26,42,7,26,53
99827,17,21,36,1,9,11,6,12,13,17,23,30
44931,8,9,37,11,23,34,6,8,26,29,30,40
17754,4,10,24,8,9,32,21,28,46,0,2,23
25438,5,27,28,30,47,49,26,33,36,8,16,23
53506,4,23,25,1,15,17,2,3,12,14,21,34
01136,8,15,22,5,21,30,17,18,19,13,16,46
69530,9,13,35,9,23,30,2,11,19,17,24,28
36805,4,17,23,15,29,31,10,14,23,14,16,34
43801,9,9,16,14,15,37,9,21,23,2,13,19
17340,3,6,11,9,26,26,3,5,18,10,11,34
85887,8,18,31,14,31,31,18,44,48,25,27,35
17464,20,29,34,17,21,45,10,18,37,25,34,57
14475,4,20,28,17,32,35,26,55,71,5,33,34
69537,17,34,43,21,29,49,1,1,5,3,33,35
87209,7,31,38,9,9,13,2,11,15,5,6,18
85054,30,35,43,1,12,30,16,19,46,16,31,58
94836,9,23,33,10,13,22,3,17,36,7,27,27
59780,5,16,44,0,12,25,1,11,13,30,32,60
78607,11,11,13,3,13,32,18,40,43,11,14,41
60691,19,19,30,27,36,41,3,10,25,20,50,60
82842,3,14,40,10,27,34,29,47,67,18,21,23
91934,26,36,47,4,21,26,0,12,25,5,11,13
94032,4,11,15,8,8,28,12,12,32,5,8,15
37967,14,22,23,1,21,23,5,30,50,7,17,31
76745,0,2,9,11,12,31,7,7,10,7,8,13
35944,11,17,26,3,11,31,18,37,43,9,9,25
79579,8,11,12,14,19,21,11,21,29,30,40,41
18402,10,35,55,19,19,28,3,13,17,19,27,34
14597,9,16,26,24,51,55,4,24,37,1,18,21
59700,15,16,24,2,5,22,9,24,31,10,20,30
64575,2,2,18,20,20,22,8,23,32,12,36,44
13977,5,10,13,0,1,16,26,34,63,10,19,23
91481,2,22,25,4,18,30,6,14,42,1,14,23
49452,5,21,24,14,34,38,12,20,29,12,42,67
07821,0,5,9,8,27,34,13,17,17,13,25,55
91008,17,17,20,2,4,19,8,18,22,13,26,28
97527,10,16,16,9,28,33,16,18,27,20,20,28
21327,20,34,48,12,22,28,13,27,27,28,39,58
25587,25,46,55,5,7,20,3,21,31,15,25,28
89570,9,19,28,24,41,52,18,40,45,1,21,41
87652,5,23,33,4,12,18,3,13,19,18,31,42
76661,13,20,22,22,35,38,24,25,38,9,25,31
59357,9,11,18,16,26,40,1,17,36,10,17,35
80909,3,3,12,8,8,14,9,19,28,10,25,32
61493,8,32,42,6,15,15,3,11,27,5,17,23
65793,4,15,16,6,13,20,23,27,44,6,18,28
77872,0,21,35,4,14,40,3,15,17,4,5,7
23879,19,31,44,3,9,29,7,25,35,29,51,66
08704,6,17,28,23,33,43,1,17,25,9,10,21
22535,3,9,15,2,7,12,3,4,14,1,10,29
90061,5,8,11,10,29,44,10,20,46,1,10,11
73281,24,38,40,15,36,42,8,36,54,0,18,20
13804,21,24,35,5,14,22,0,20,28,2,4,5
76335,9,11,14,19,30,37,7,26,52,17,26,32
01177,7,18,22,20,46,58,7,21,40,2,11,29
27508,6,13,28,13,23,24,11,11,29,10,16,36
81300,5,14,29,0,18,21,6,30,43,6,15,31
60305,21,33,42,4,4,9,3,4,11,8,12,25
18636,12,24,40,19,42,60,4,24,41,11,11,28
70653,10,13,19,2,11,18,23,35,44,5,21,31
80362,18,29,40,0,8,17,1,6,25,10,28,56
11676,10,23,38,7,31,33,13,14,32,9,18,37
66325,10,21,24,2,11,17,13,20,26,7,8,27
71560,16,32,42,15,17,19,11,23,52,7,27,34
31445,6,20,40,22,23,38,8,28,29,19,22,40
31635,20,26,26,1,3,3,7,8,28,19,23,38
89435,4,13,22,9,19,26,18,22,38,1,4,12
34889,15,22,27,8,38,55,7,27,41,0,29,39
93481,12,32,41,18,18,19,5,15,16,12,22,37
14306,11,19,21,9,27,30,3,4,4,17,19,26
75416,20,28,35,2,15,26,9,20,37,4,5,7
52974,5,10,29,5,12,15,15,23,23,8,20,23
53098,16,18,21,3,15,20,15,43,53,10,40,65
06764,5,11,13,29,37,49,12,29,32,5,14,21
46296,7,10,31,14,33,63,2,6,7,0,6,14
93981,22,41,69,10,26,53,18,19,32,6,9,15
31156,1,13,19,10,26,28,5,5,13,13,22,34
29524,8,13,15,21,27,30,4,14,14,16,18,22
08506,9,17,33,9,24,42,15,22,28,24,26,54
42073,5,19,29,13,21,45,18,24,34,28,58,64
83263,7,28,37,18,25,36,3,16,32,18,34,40
39605,5,10,40,4,13,17,5,23,31,15,37,47
29915,6,35,58,10,38,55,13,17,22,26,40,54
38725,13,43,48,5,28,35,1,12,42,8,27,30
74355,2,25,41,7,11,11,11,20,38,4,13,20
02191,13,34,47,1,17,43,4,18,44,12,18,34
38775,3,21,25,12,16,24,10,17,22,9,30,32
24202,3,15,22,8,31,45,11,21,29,9,13,33
65621,27,44,49,28,53,56,1,15,27,18,45,68
82731,10,37,52,4,30,33,7,15,28,14,24,33
10513,15,24,30,21,31,38,11,17,28,13,18,24
54055,9,32,41,2,22,31,15,22,43,7,26,31
13368,7,36,65,8,24,40,14,42,42,0,10,24
30729,25,34,34,7,8,34,2,10,14,8,23,25
60539,16,22,32,7,25,29,7,11,11,13,40,53
64811,5,5,8,12,32,35,6,11,23,11,28,56
52100,30,39,48,17,31,37,4,8,11,4,5,19
14785,20,20,22,6,10,20,14,34,37,16,37,39
89167,20,38,44,5,11,16,19,22,36,8,15,17
57357,6,11,30,11,11,31,17,32,37,21,38,63
17068,5,11,21,20,30,35,15,22,26,3,31,38
27168,17,22,38,25,33,43,10,17,26,15,19,25
66006,30,38,45,19,20,29,18,23,27,1,7,36
18366,19,19,32,6,14,20,17,25,26,13,33,34
02011,22,36,39,8,9,19,5,22,41,27,29,53
48759,9,24,32,5,22,31,11,17,22,0,5,7
97372,20,24,34,19,28,39,20,27,37,8,18,40
31610,30,30,32,5,9,9,19,24,34,27,46,56
87747,13,23,37,4,4,13,3,13,17,6,13,29
83904,5,32,45,4,14,20,9,11,28,27,41,57
90367,18,39,47,1,2,9,21,28,29,8,27,40
26048,29,31,31,9,18,27,18,25,29,2,15,25
95075,3,12,19,22,22,50,13,28,30,19,28,40
23912,0,4,6,4,13,38,0,7,20,7,8,25
63875,25,43,55,1,11,18,27,32,33,6,19,20
98092,5,14,43,5,14,15,20,22,29,1,16,29
50037,7,24,27,0,15,24,9,39,46,2,2,21
67551,17,17,22,3,10,15,5,8,16,24,27,29
27437,9,23,23,12,16,18,16,16,22,6,24,33
98603,5,34,34,0,13,17,0,12,19,8,11,15
57217,8,24,26,4,14,31,0,4,8,26,26,56
70760,4,28,32,2,15,16,5,13,41,5,19,46
66949,4,12,31,20,23,28,4,13,37,7,16,31
27022,13,15,20,16,22,45,25,25,25,5,10,22
19778,21,46,53,2,12,20,8,10,14,18,36,39
81943,11,20,26,20,34,54,0,12,24,9,19,33
43608,7,11,40,24,32,39,22,25,43,11,19,25
07198,7,25,36,15,34,38,1,1,5,6,8,10
27127,14,14,28,12,12,17,12,24,44,0,2,4
71079,20,20,27,3,6,10,24,32,40,6,22,35
92834,16,26,26,2,10,11,9,16,34,0,17,20
09131,8,30,49,6,22,25,21,21,28,0,2,6
44468,14,16,22,17,19,24,18,40,49,22,41,47
92115,10,20,33,29,47,52,0,0,11,5,22,39
48214,11,25,38,5,20,21,3,12,13,10,24,52
88706,4,15,28,2,15,25,0,25,32,4,7,10
90240,6,9,27,4,22,43,18,30,32,19,24,39
09079,11,14,41,15,22,40,8,13,26,22,22,37
11934,18,38,45,8,32,36,2,5,9,8,32,38
59596,15,21,30,10,11,31,1,1,1,9,18,18
31337,28,41,57,23,24,34,20,50,51,20,21,26
63877,12,16,32,14,21,30,6,21,39,10,32,35
03246,3,16,30,14,16,18,4,8,15,14,19,24
97134,8,8,12,11,21,25,1,5,22,9,30,55
80781,18,33,36,15,16,25,7,15,17,17,21,31
76926,7,13,15,8,18,19,10,10,18,8,19,36
86765,4,21,21,6,29,38,0,15,25,5,27,34
54934,29,40,49,8,27,30,2,10,37,14,23,28
84411,12,25,27,1,22,31,7,13,14,7,21,40
08780,7,7,26,13,38,43,7,9,10,25,29,34
73031,17,25,34,2,9,28,22,31,49,17,26,40
95770,7,9,18,30,30,41,1,15,31,18,28,58
40920,4,5,9,10,13,27,6,17,23,13,17,25
14192,9,12,13,0,7,14,4,31,38,21,29,49
45176,6,9,27,9,19,47,18,25,28,14,17,25
79772,13,34,36,4,15,20,9,15,17,9,19,43
02481,8,10,11,2,30,38,15,24,25,17,30,42
05643,9,14,16,26,44,53,4,5,13,3,11,21
47105,8,27,27,25,38,38,28,36,48,14,31,45
53874,10,26,35,1,6,17,17,35,37,0,6,11
11079,12,18,22,9,33,50,21,38,63,7,15,30
58560,28,35,36,1,14,25,29,36,45,18,22,27
94609,3,7,35,0,8,11,21,41,51,14,15,38
71908,18,18,24,30,34,61,17,27,31,5,14,17
77761,5,30,39,1,5,15,2,13,28,10,17,45
55116,3,10,26,7,8,15,22,30,35,11,11,11
49777,11,12,35,20,38,49,9,14,25,3,5,20
64909,19,27,42,8,28,41,15,44,71,22,30,43
31670,24,48,48,5,14,18,10,17,26,7,7,15
67315,7,12,29,13,15,27,1,26,30,7,11,28
96360,19,24,32,17,47,56,24,35,39,26,53,57
62851,27,47,65,20,36,61,2,10,23,5,15,35
15612,1,27,31,26,34,42,1,19,29,21,30,37
25300,15,33,36,29,35,39,17,37,54,20,21,30
50142,17,29,38,14,23,34,23,31,36,1,20,43
63571,8,15,21,10,13,19,9,13,21,25,44,53
50675,24,28,31,19,32,42,1,4,5,7,11,15
99348,8,18,33,1,23,27,0,13,18,9,16,42
79015,27,34,41,20,21,33,8,13,16,6,6,10
91376,3,5,14,21,38,42,13,15,28,5,9,22
72082,8,13,17,15,24,47,1,10,24,7,12,18
51450,9,12,17,6,12,22,9,13,20,1,16,34
29126,17,17,27,8,8,19,14,41,47,12,15,33
05208,3,7,13,4,20,26,10,28,36,5,15,17
98517,2,14,27,30,44,50,6,6,17,6,14,17
24935,1,17,43,1,6,8,16,26,26,9,28,36
91785,26,27,38,15,34,55,10,27,42,21,23,49
62797,6,9,12,9,16,43,20,28,43,7,26,38
75877,0,2,17,10,23,37,2,11,13,4,10,14
02386,17,18,27,8,16,16,6,12,42,10,10,13
29720,13,23,43,10,27,33,10,22,25,10,11,29
02936,2,21,40,13,26,31,0,29,40,7,10,13
86277,2,10,20,7,13,25,14,34,36,13,28,37
07310,3,15,22,0,6,28,8,12,32,24,27,27
55651,0,4,10,9,16,22,7,12,37,23,50,61
70892,8,11,13,9,9,36,17,24,31,7,23,41
57845,2,14,21,10,33,43,16,46,69,1,12,13
42063,20,29,50,18,25,30,10,35,52,7,10,15
39104,4,19,21,28,33,48,12,17,20,14,24,40
74842,4,6,22,7,15,30,16,34,58,6,26,26
96765,0,0,16,28,28,36,17,27,35,6,11,16
64476,9,16,19,2,10,33,11,11,36,2,9,21
42220,5,20,23,8,10,22,24,43,56,15,23,28
70962,17,23,49,6,31,32,18,27,34,0,15,15
33904,18,27,34,22,36,46,0,18,44,0,18,24
41827,3,4,5,12,40,50,3,15,15,8,14,14
12052,18,25,30,7,9,26,3,8,34,6,9,20
44575,4,10,10,0,14,25,7,20,29,5,15,27
91995,9,36,45,17,22,44,8,19,40,26,34,43
27489,14,18,26,12,15,26,8,12,17,3,10,22
18123,2,9,24,2,11,21,10,13,13,9,13,17
15050,6,19,34,21,35,40,6,6,11,26,27,47
61621,28,28,37,18,26,55,10,27,49,24,28,33
55137,17,19,21,0,4,4,21,29,31,11,11,16
47096,6,18,22,8,18,45,5,30,33,1,11,30
30554,11,12,18,2,21,21,2,10,15,18,36,44
39792,25,27,37,13,25,26,29,32,38,7,17,21
19959,5,9,22,13,25,31,10,24,27,20,40,46
97504,18,31,38,10,20,29,8,19,20,20,22,32
79613,6,12,19,20,36,42,21,31,32,29,30,33
63119,16,20,38,3,12,18,19,27,32,16,16,25
26330,7,14,23,26,52,65,23,49,54,6,10,16
75717,7,30,31,4,10,29,2,5,34,13,13,17
90792,0,4,15,5,30,58,16,41,42,1,5,15
51456,16,18,27,20,29,32,7,13,22,1,8,11
04578,8,27,28,2,8,11,21,30,50,7,31,56
32025,7,26,44,1,12,14,16,44,46,13,22,42
07324,6,10,12,12,19,40,4,33,39,4,9,18
75729,15,16,23,9,15,22,19,19,19,16,24,31
17490,20,24,26,5,34,49,10,32,44,0,5,26
29904,10,14,24,4,21,23,28,44,61,4,30,38
65228,0,15,31,10,19,31,15,25,28,7,15,44
70640,4,25,37,13,31,37,12,20,32,30,59,60
01314,14,17,24,18,28,38,3,9,22,9,11,13
99742,2,6,18,13,13,16,1,10,15,23,24,33
41754,20,25,29,17,35,37,9,19,21,7,18,22
07911,26,50,59,30,40,46,12,16,22,14,19,25
91737,18,35,52,1,29,48,1,13,23,2,29,30
76355,6,13,20,5,11,22,10,10,26,15,25,43
27792,1,2,8,18,31,44,5,30,33,14,24,27
87926,6,9,27,15,43,51,2,3,5,14,30,36
68854,18,24,42,6,11,30,5,10,24,1,21,29
60125,12,22,34,7,7,9,1,8,17,2,12,12
84904,10,20,39,10,13,21,4,5,30,20,25,39
17188,1,24,33,17,34,53,14,36,36,22,30,35
76831,3,11,17,22,26,29,20,21,34,7,10,15
28875,1,17,17,5,9,19,17,17,37,0,17,45
31046,24,50,59,25,30,41,11,13,32,10,12,38
93839,1,13,19,1,5,20,6,34,50,18,25,33
23248,19,27,34,7,13,34,0,14,39,8,15,21
07289,4,5,10,15,23,25,3,10,19,3,19,29
73777,10,11,33,4,9,10,21,41,47,3,11,17
01392,8,17,20,7,17,21,10,21,28,24,28,32
99235,9,19,21,4,22,31,0,24,32,0,8,11
26652,13,23,25,0,11,30,28,42,55,11,20,26
92017,5,21,34,2,11,15,19,34,39,24,51,61
30589,13,32,34,2,10,24,2,31,38,8,26,55
51334,20,25,30,0,7,19,4,34,41,8,9,22
35655,2,11,19,9,9,10,6,6,10,9,12,13
80247,0,15,15,10,11,20,11,11,17,22,25,27
63488,8,25,36,11,30,43,29,31,35,0,1,3
08974,16,22,24,0,0,16,3,5,11,13,29,43
88422,7,11,17,21,46,66,9,31,37,29,34,39
51751,0,7,11,7,12,40,2,17,22,18,20,38
78370,1,31,37,6,14,22,0,21,50,12,27,28
22874,2,16,18,26,34,40,25,41,49,4,12,29
95995,8,28,50,0,9,19,0,9,34,11,11,33
65406,7,7,15,2,11,21,0,25,52,11,14,14
47197,15,17,27,15,17,29,10,19,20,3,22,31
26460,2,24,30,9,12,20,9,18,25,19,27,29
60753,0,23,43,2,8,14,7,21,27,11,21,24
60787,9,11,11,16,32,49,24,33,39,2,6,14
23265,8,17,22,12,29,49,16,26,37,19,19,30
43282,27,29,33,1,9,10,3,4,5,22,32,49
41374,11,37,38,14,32,40,1,15,24,13,33,33
10903,18,23,26,17,35,51,4,14,24,0,7,14
58157,5,12,18,10,35,41,7,23,29,10,34,58
96139,23,23,29,1,6,15,9,12,15,9,21,30
66011,10,22,51,29,34,40,6,24,30,27,33,38
21921,11,13,20,5,23,40,3,9,33,5,7,7
56846,7,14,17,4,8,12,11,13,13,30,52,82
69531,4,7,15,5,13,31,16,24,30,4,4,14
47535,0,6,8,2,4,24,8,8,27,5,18,35
01113,8,11,19,0,5,11,1,14,30,2,10,14
66901,4,20,20,2,21,33,1,11,15,7,34,38
33245,30,48,52,18,32,52,5,12,22,6,10,19
26193,0,7,16,10,20,36,14,24,30,3,10,10
84482,10,24,39,8,10,16,21,29,37,3,13,38
98088,6,6,18,11,21,26,3,6,12,6,6,27
66191,8,14,35,3,4,24,5,15,15,2,6,15
97919,5,11,40,7,23,46,8,15,26,13,19,49
17783,16,29,38,1,2,2,10,17,24,9,29,29
46160,10,11,21,6,16,25,29,30,30,0,1,10
52625,3,20,34,3,10,19,2,13,27,18,18,38
64382,20,28,47,28,30,44,0,23,44,19,23,34
26926,2,22,50,13,16,41,23,23,31,2,5,9
54419,19,46,64,0,12,21,30,55,74,0,20,25
28511,5,17,29,13,15,31,27,34,57,20,41,49
41101,1,18,33,14,19,21,17,25,34,8,34,49
14018,4,11,30,25,30,38,9,28,45,13,32,32
10901,8,8,12,4,34,42,10,10,16,4,11,30
77249,3,12,19,7,17,23,7,20,27,6,8,16
09513,10,31,31,2,11,20,16,44,57,0,5,6
66331,5,31,60,30,38,44,16,33,52,3,13,21
00716,26,50,64,5,5,10,8,16,18,24,29,40
31280,6,10,31,3,8,12,19,36,44,5,27,40
32357,9,13,21,9,17,31,19,38,48,0,19,27
59108,10,21,22,6,18,46,11,30,39,17,21,38
99194,30,34,48,8,8,17,2,9,19,3,11,19
51556,15,31,35,8,28,34,0,8,10,10,17,37
08992,8,15,23,10,31,48,16,26,44,6,12,12
54190,13,16,21,12,17,21,4,28,35,9,18,24
78871,20,34,36,3,9,14,3,8,11,7,20,26
22607,19,27,37,19,28,35,17,20,20,14,20,36
98854,20,41,63,11,16,26,6,10,13,1,2,8
62018,5,32,40,4,28,30,5,9,18,8,25,29
63159,5,6,11,1,9,10,2,32,61,3,4,4
01248,5,10,11,22,32,37,28,28,37,0,5,14
43526,12,20,28,1,15,24,12,15,26,4,11,24
40413,8,24,25,8,27,35,3,19,27,7,7,16
26176,28,40,42,19,27,44,15,24,50,10,28,31
85583,1,17,19,2,32,62,12,19,21,19,25,53
14323,8,18,22,6,26,38,0,6,16,4,12,25
98864,10,14,23,17,24,50,9,19,22,9,9,29
40807,10,16,18,27,36,57,1,27,42,11,29,35
27395,6,32,40,11,12,13,19,26,35,12,30,37
86505,7,13,27,7,17,42,3,13,41,23,42,42
80244,27,29,47,4,4,11,17,18,24,30,37,44
49101,1,13,27,12,18,48,6,29,31,15,19,26
15077,2,17,34,27,40,65,5,6,15,5,12,14
97894,19,32,50,5,27,36,23,25,44,7,18,19
99339,0,15,15,5,23,32,18,25,32,9,14,40
53033,8,32,61,12,21,48,29,35,41,9,16,20
74072,15,45,50,16,16,19,0,8,17,8,28,36
15926,29,34,42,6,7,14,4,6,32,16,27,38
07455,10,16,17,10,28,31,4,13,21,8,24,44
77579,6,14,26,29,42,63,2,4,14,11,14,17
48969,2,10,30,0,19,20,3,6,11,20,41,41
33123,9,10,19,8,13,25,4,11,27,2,8,17
50994,10,35,35,9,9,26,14,14,21,6,7,16
43269,27,43,53,21,45,72,20,22,32,7,10,13
57732,9,28,37,22,26,28,11,24,39,24,24,29
94506,22,35,36,4,10,29,10,29,30,10,23,34
76752,4,10,13,9,23,31,2,4,22,28,30,43
75356,13,33,42,1,4,4,16,23,40,30,39,52
39448,8,37,51,4,9,18,26,36,36,12,21,27
69018,19,38,41,0,5,10,12,14,28,2,26,55
94224,26,29,35,11,20,28,14,21,25,6,23,33
48462,18,28,48,10,18,21,5,8,9,1,20,32
87705,20,22,41,12,15,26,9,14,20,24,31,36
64268,12,19,19,13,43,54,4,19,24,5,6,24
65424,3,22,49,12,16,26,2,2,12,5,19,26
06010,1,4,19,25,45,51,12,34,43,0,0,9
81181,4,8,10,17,22,28,26,29,43,17,26,26
14183,8,19,29,10,12,12,10,28,46,10,11,16
02147,9,16,16,9,12,31,5,7,31,5,12,23
90629,19,23,26,15,15,25,19,34,41,4,31,35
89118,11,20,22,3,8,22,17,26,32,7,31,49
23522,7,17,22,25,29,47,10,13,24,8,8,16
53052,8,14,18,5,13,23,24,33,37,19,37,46
49046,8,8,10,6,8,26,4,7,16,8,9,13
30388,28,36,55,9,28,35,6,19,34,8,14,43
87638,15,26,45,27,29,32,1,5,18,1,8,22
60314,14,24,41,5,10,22,29,32,42,6,11,35
72155,7,11,11,4,4,15,3,22,44,8,24,29
49530,4,4,13,8,20,34,11,19,27,2,2,21
02586,17,24,51,17,24,28,0,20,39,3,15,24
41303,0,0,2,1,3,11,10,15,29,10,15,20
72519,3,11,25,15,20,21,13,16,24,1,1,8
52114,12,20,29,10,23,32,14,24,27,6,10,10
81175,0,8,27,9,26,43,18,23,30,19,29,39
85707,19,43,52,7,27,43,29,32,40,4,13,14
67340,3,10,28,3,6,10,4,14,27,1,31,41
07105,25,43,61,10,31,31,3,13,28,4,23,43
08131,2,2,22,2,9,12,22,32,48,17,27,45
75103,12,26,32,15,34,42,16,27,42,10,16,34
69357,11,25,33,10,15,20,9,21,30,2,22,31
63952,2,21,33,15,22,33,4,4,6,7,27,48
71527,22,28,47,8,19,45,0,11,16,17,25,29
38829,1,14,20,2,14,15,2,2,17,30,49,56
51889,17,23,32,5,24,24,27,35,42,0,14,16
08922,4,12,21,7,16,22,6,22,42,3,13,21
81193,2,7,15,18,34,45,3,14,18,15,15,29
36125,17,20,30,0,19,28,4,7,10,21,34,46
96936,6,13,26,0,5,12,8,15,15,12,20,24
88326,0,7,36,1,2,10,15,34,61,22,26,34
90837,9,10,17,10,15,23,10,24,33,4,22,27
53549,20,34,39,11,11,14,7,29,44,13,25,33
88504,5,5,7,4,13,24,20,26,46,6,20,32
65831,16,23,50,30,59,65,2,11,23,13,13,22
85613,1,7,13,7,25,38,6,7,12,9,28,44
68677,6,12,25,14,34,43,9,17,33,20,27,46
44593,18,32,39,29,48,76,0,30,50,18,18,41
99909,0,10,12,21,27,27,13,13,18,7,10,23
05178,1,14,19,12,21,45,20,20,29,7,12,35
85080,13,17,18,8,8,29,10,26,28,5,12,21
74538,17,25,29,14,21,46,9,17,24,26,45,53
83719,11,24,30,17,21,27,1,7,19,12,21,37
53855,6,11,11,15,15,27,4,16,21,5,8,11
66684,4,12,26,15,16,26,4,6,10,9,15,23
52712,20,24,49,12,39,43,28,47,50,3,15,22
51997,20,23,30,4,13,23,3,14,25,1,6,13
81923,2,12,12,10,16,38,6,7,17,3,14,24
67293,3,9,24,3,12,30,1,1,19,10,25,35
12808,0,9,9,12,13,28,13,35,54,19,21,30
27612,5,10,15,0,21,29,8,19,25,15,40,53
76772,11,21,43,2,7,8,29,39,61,2,3,15
75988,6,9,21,1,6,9,20,31,38,2,2,14
19385,9,22,37,8,21,41,11,35,49,0,7,11
23927,25,25,39,7,27,28,7,31,49,10,18,20
74189,10,26,47,11,28,30,2,12,17,16,26,29
03162,10,15,23,7,16,23,1,30,37,9,16,23
92409,24,50,56,17,18,26,1,11,25,8,17,42
68435,1,5,18,26,36,53,28,32,34,2,18,28
75254,8,32,41,26,35,46,1,4,6,5,13,26
37474,3,4,28,12,16,20,1,1,14,0,19,29
90637,8,10,11,1,11,16,7,24,40,6,9,29
24734,10,10,21,29,44,50,10,29,48,15,32,42
77143,6,6,8,10,11,21,9,14,17,2,17,36
60620,19,49,49,9,39,39,16,21,39,12,19,32
16660,21,22,31,11,11,28,1,17,43,3,10,18
62427,18,22,28,22,31,39,4,13,33,3,3,3
38318,15,28,40,4,8,9,8,13,25,4,31,55
