uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
21294,0,6,6,3,6,14,8,19,42,20,30,32
65675,15,19,20,9,18,34,14,26,45,21,21,39
13148,25,37,51,3,6,6,7,32,39,1,9,10
47504,15,32,46,25,38,45,5,10,10,5,12,21
97422,13,16,22,2,10,12,3,5,8,7,9,12
17276,8,9,11,5,10,13,4,9,9,10,24,50
37283,0,6,16,8,8,27,10,20,46,10,36,43
35351,8,17,27,30,47,59,0,1,3,4,23,40
12880,9,14,22,10,22,25,19,32,38,3,14,33
95734,3,10,24,1,28,55,12,14,24,13,22,37
36185,5,7,15,6,12,16,1,7,36,9,10,11
03198,3,19,39,0,9,11,2,9,38,19,27,27
54681,16,29,35,4,5,33,19,32,41,8,16,25
65410,6,22,25,5,11,12,15,28,33,28,48,67
02394,17,35,40,14,32,39,10,27,29,7,11,30
54083,16,22,27,0,17,20,0,2,9,2,2,4
75555,2,4,11,18,23,24,9,9,19,9,15,31
58370,6,31,54,17,20,41,10,10,21,7,18,20
55026,12,37,47,18,35,42,4,29,33,9,12,20
39974,2,3,9,7,14,21,8,24,32,21,44,46
69260,5,17,22,8,15,15,1,9,15,28,31,31
37284,22,23,30,2,4,24,19,34,62,3,3,5
12726,8,13,16,6,7,7,1,3,15,7,10,11
76986,4,17,28,1,18,22,8,29,29,6,11,23
97899,17,33,52,1,10,18,0,29,59,6,23,30
42699,6,17,23,9,14,40,8,17,20,4,23,31
57985,17,25,52,23,30,34,3,5,32,25,26,34
23643,3,5,11,27,39,39,7,13,23,4,6,8
86205,1,21,23,6,24,39,8,12,26,22,31,47
10370,3,12,34,30,41,62,5,28,42,2,7,29
76247,2,8,12,11,13,28,8,20,30,1,2,9
79964,2,2,16,20,28,33,4,16,19,2,25,49
14444,5,8,17,8,24,31,17,25,34,1,1,4
47552,26,35,36,7,35,55,8,14,18,16,28,38
26658,15,37,42,1,5,6,1,6,12,7,20,39
43479,14,17,37,16,38,54,6,23,28,6,13,20
19085,7,14,31,15,18,27,17,34,38,5,5,11
49576,4,32,32,11,13,16,8,9,11,0,18,30
16114,3,12,26,4,8,34,6,15,22,3,21,35
56006,13,18,34,1,9,29,7,21,28,11,25,29
19489,9,29,37,12,19,20,3,7,12,4,8,16
58857,10,27,40,6,6,16,6,8,26,20,39,50
88513,6,15,22,9,9,14,25,38,44,11,17,26
17167,16,24,41,20,22,31,3,14,21,3,3,3
69053,4,9,37,11,23,30,27,57,70,15,20,26
04643,13,14,15,6,25,35,13,33,37,6,6,12
72528,5,12,12,28,46,55,15,18,18,16,19,48
91110,1,14,23,3,27,40,8,17,23,1,8,24
22798,0,20,30,8,16,16,19,28,31,6,21,40
28070,17,19,38,9,11,17,3,5,16,8,22,42
42356,0,3,22,13,20,25,1,30,42,0,11,17
43769,18,25,29,9,9,11,4,34,47,18,25,37
06875,0,7,23,3,3,5,21,25,28,29,34,36
79355,21,25,35,8,8,17,4,19,37,21,28,47
42283,2,3,10,8,27,52,0,11,33,17,19,22
67436,26,53,61,11,19,28,0,10,17,14,21,27
14235,4,7,20,4,7,16,4,8,22,8,18,20
39022,3,3,7,5,14,21,5,7,37,13,24,26
87698,4,12,24,1,4,8,10,15,23,1,12,17
84137,20,20,33,7,22,35,4,14,21,8,11,16
19989,10,33,48,0,8,17,16,45,53,17,17,30
50107,4,18,37,5,16,21,6,16,16,15,25,42
68860,1,20,21,1,4,7,6,17,27,15,36,38
42239,4,11,24,0,7,20,14,27,50,27,52,55
30502,2,7,10,4,34,36,7,37,54,3,7,21
00294,19,33,36,7,7,10,7,26,33,27,34,44
26457,7,9,19,20,22,23,14,33,50,15,22,46
48623,5,6,24,2,4,12,11,20,21,8,13,13
84138,8,10,25,16,25,48,9,15,23,2,5,13
60002,3,9,14,8,21,31,12,12,31,17,31,36
59121,14,39,69,1,21,30,4,10,15,1,4,8
95606,23,34,45,19,29,35,5,11,23,4,21,34
99797,7,17,28,8,25,30,17,20,20,5,7,19
51626,30,32,46,9,20,21,0,10,13,28,36,44
25049,20,29,35,6,7,9,11,35,53,4,24,42
02207,5,19,28,6,6,33,6,30,32,2,6,22
64208,0,11,18,29,37,52,17,27,34,1,20,29
06823,5,5,6,6,8,28,17,17,37,10,30,35
86066,1,10,11,5,15,34,13,26,52,26,27,35
77574,15,37,44,10,19,22,25,29,51,10,18,24
76652,17,17,23,17,27,33,0,3,17,2,2,7
07473,15,20,28,12,15,21,16,17,35,16,19,21
43848,6,10,29,9,16,27,9,10,15,2,2,2
50677,4,18,35,1,1,5,8,14,14,8,17,21
91175,7,17,19,6,32,41,2,24,29,3,5,12
44436,7,14,16,18,42,47,2,9,9,10,17,23
80615,1,20,43,1,13,19,4,6,18,1,4,8
44272,2,14,19,29,35,61,2,12,17,17,43,51
26347,9,28,30,14,25,31,6,7,7,6,14,26
62888,15,22,23,3,4,34,9,24,24,8,15,21
60577,9,23,34,3,13,20,6,28,38,10,20,21
88819,3,13,27,26,38,44,2,16,24,3,8,23
30827,2,6,11,15,29,32,20,27,37,22,23,35
20448,7,14,30,7,29,34,4,7,20,14,16,31
59372,2,8,28,5,7,19,9,30,31,6,13,20
33902,12,33,44,5,5,6,10,15,19,4,6,13
75613,22,43,51,9,18,24,28,41,53,20,43,47
42680,0,2,4,6,35,42,5,20,39,4,7,11
48443,20,33,38,10,19,25,2,3,12,8,27,44
87237,14,15,22,0,10,27,1,6,14,4,14,22
32805,2,13,21,3,27,30,2,21,34,22,31,35
28407,20,21,30,4,30,35,7,15,33,2,11,21
06080,11,18,28,14,20,27,9,17,24,12,13,15
66343,22,32,47,10,10,13,16,35,48,7,9,9
51881,2,7,17,15,44,47,2,2,8,15,23,28
45312,29,36,56,21,23,24,16,25,28,0,10,22
80786,9,23,43,5,7,16,19,21,39,3,8,12
20816,7,17,20,10,38,42,11,22,29,18,28,32
73064,5,6,25,9,25,46,7,12,21,25,37,58
53059,11,19,25,8,23,40,1,2,18,1,12,21
69352,6,10,25,19,25,33,10,20,29,8,13,20
52838,9,14,23,2,28,28,3,12,19,4,15,15
59285,6,13,29,8,27,41,2,9,21,4,11,29
11586,9,10,15,11,34,40,8,11,12,3,29,46
48065,1,12,31,28,39,44,5,33,47,7,21,48
78511,18,24,24,9,12,12,6,19,30,13,14,22
43700,16,33,43,18,28,58,11,29,38,17,46,50
26233,0,7,14,8,17,18,0,5,33,10,28,29
33010,11,20,49,11,21,40,3,6,28,1,1,12
99743,7,7,15,0,9,14,14,16,23,29,32,35
99741,5,25,35,19,21,46,4,34,54,3,3,32
40230,1,1,10,5,15,22,21,22,27,4,21,24
86044,6,11,22,15,27,48,2,24,24,9,26,26
78099,9,18,36,5,13,16,10,34,42,10,12,21
26955,5,13,15,1,27,33,20,25,36,3,22,29
66161,22,24,49,15,29,39,19,25,33,28,28,38
96414,8,18,20,28,42,55,3,13,16,8,37,43
10979,9,28,29,1,3,3,2,27,29,16,26,37
24856,28,38,47,26,45,49,4,9,20,12,29,39
14256,13,32,60,2,10,15,18,27,35,8,26,26
83353,19,29,37,11,19,27,8,15,16,20,32,35
01701,19,23,34,17,37,39,14,32,39,0,8,10
76691,16,21,23,1,5,25,15,20,28,4,8,14
54116,20,26,47,2,10,15,0,1,11,25,37,39
92797,14,24,30,22,42,51,0,26,35,6,23,38
77362,12,18,25,17,36,60,9,19,26,10,40,56
31524,10,10,39,2,31,34,11,36,38,3,20,27
38090,12,13,13,8,24,26,1,5,17,1,17,26
74584,27,45,47,6,19,38,2,8,15,2,12,25
49214,8,17,44,13,15,29,0,9,35,9,16,31
70342,11,19,20,14,15,24,4,5,9,5,23,47
18773,3,18,47,3,14,27,6,18,46,1,19,22
07707,0,12,13,5,9,20,5,8,14,0,7,16
68521,0,8,17,18,46,54,10,17,33,13,19,26
35062,20,28,38,16,25,51,18,32,35,1,18,24
74731,4,4,19,0,4,8,17,25,38,16,46,66
51908,11,13,21,6,9,35,9,23,32,30,31,60
34028,11,31,37,25,35,35,13,15,24,28,29,33
77582,1,3,6,7,9,18,0,22,26,15,25,49
23987,7,15,16,20,26,31,9,19,27,4,5,15
34849,19,41,48,8,18,37,3,30,30,30,42,72
51949,11,16,16,8,14,34,17,18,34,17,38,53
60809,6,6,26,14,27,33,10,22,39,8,15,25
10477,17,44,51,20,33,33,18,18,20,14,15,33
99090,0,0,4,5,27,28,18,26,33,11,15,18
98621,17,28,36,2,5,8,0,8,16,9,17,17
24590,7,18,21,0,1,10,11,15,32,4,16,25
38525,30,34,56,17,18,28,0,29,41,2,4,10
17600,4,31,58,5,24,27,22,35,37,3,10,11
94440,5,31,58,13,27,36,5,24,30,14,31,37
17110,10,32,35,23,25,31,9,31,37,20,24,54
97973,2,10,21,5,11,14,2,17,19,15,34,37
11914,5,22,23,3,13,24,28,29,34,10,26,44
33435,4,10,35,10,38,42,8,10,18,0,6,9
57542,5,19,33,27,52,60,24,37,41,8,32,55
35288,0,15,33,10,16,16,7,18,31,5,21,28
57550,20,30,30,9,29,29,3,4,9,3,7,23
96391,4,18,22,21,26,41,19,21,34,28,38,39
92685,21,24,29,1,8,9,28,37,46,4,26,39
03566,0,7,34,3,10,33,8,18,25,3,29,32
78093,6,15,21,10,36,46,6,17,26,20,27,38
99922,18,26,46,23,24,41,13,21,26,2,29,54
05399,13,15,16,21,40,48,10,23,29,26,43,53
59033,10,19,19,0,5,27,12,16,25,6,34,63
79269,28,53,58,7,20,38,26,39,41,6,33,35
45614,11,15,35,19,29,33,5,15,25,17,23,41
53540,10,14,18,11,24,47,9,33,41,5,22,29
18258,3,8,8,2,13,21,27,39,46,6,30,38
87611,23,47,66,14,18,20,7,22,49,29,48,48
16255,9,15,24,6,6,16,14,44,48,8,22,28
32226,17,17,34,9,17,25,20,24,34,4,11,12
18447,0,13,43,2,14,41,8,19,25,17,26,37
62244,14,28,48,5,15,19,19,22,28,8,12,21
43489,11,30,30,1,27,34,10,39,48,19,41,46
53652,1,20,45,4,9,14,9,21,51,27,38,44
65631,8,29,41,1,5,6,9,31,43,5,9,23
36897,1,1,3,4,5,9,1,27,28,19,19,21
17912,6,33,46,5,14,15,4,8,27,4,11,23
14297,0,6,6,10,16,20,8,14,17,11,19,35
06587,11,21,42,5,19,19,29,29,57,24,38,45
79226,8,9,24,11,27,52,19,23,26,2,6,11
55382,30,37,48,2,6,11,7,9,28,10,14,21
47754,12,30,48,19,20,23,7,27,35,0,2,3
35390,9,20,47,5,15,28,7,14,19,6,26,30
17516,14,28,35,7,21,39,14,24,43,3,5,29
80733,17,27,32,17,28,35,7,8,12,14,23,39
16835,10,17,18,2,2,12,9,38,68,8,18,18
27571,0,21,28,3,8,14,7,19,28,28,32,39
20360,30,30,31,4,16,17,20,30,41,0,0,3
29649,16,18,25,16,33,56,3,31,49,3,18,29
59746,25,38,38,2,6,13,3,8,13,9,17,46
18741,20,20,22,19,19,28,1,29,33,12,35,40
27069,6,20,37,19,26,29,5,25,34,0,3,25
09969,7,33,35,3,5,21,25,35,53,4,21,25
61395,10,22,29,14,34,61,15,25,47,13,20,24
29504,10,20,33,8,23,31,16,28,46,3,11,14
27004,0,0,18,10,10,14,12,30,31,2,17,37
39892,0,13,37,11,17,31,1,5,35,17,23,45
08692,19,43,53,1,7,12,8,30,45,9,13,28
10032,3,10,30,4,7,17,10,21,47,20,26,44
27697,7,17,38,8,12,14,2,9,12,7,18,30
64169,12,39,43,17,23,26,9,39,42,18,30,48
84576,7,27,29,5,27,31,14,18,33,10,25,30
86108,12,21,24,20,32,37,4,11,28,13,20,25
07410,17,17,32,4,4,6,10,10,12,5,5,5
01633,0,18,18,15,19,45,7,9,17,10,19,49
09296,7,11,13,23,30,37,18,44,65,14,19,39
59201,15,23,35,2,20,32,5,25,28,23,40,46
27570,8,38,41,7,16,28,19,19,38,6,16,19
10728,9,12,23,22,42,42,10,30,35,13,18,18
20801,1,4,13,24,34,45,6,12,20,14,26,26
72483,11,12,12,5,5,19,25,33,43,10,20,28
43065,9,18,35,7,7,11,19,44,53,6,35,43
27637,11,35,42,5,19,25,8,12,25,25,42,50
53186,23,30,34,9,37,46,9,24,43,18,19,19
03298,12,26,46,3,9,19,6,9,11,7,9,13
79539,4,14,24,7,22,26,6,11,15,4,10,29
62871,22,22,38,5,14,23,19,26,47,10,18,32
18223,17,21,35,18,23,38,29,38,39,8,26,46
55787,6,10,23,15,16,36,20,26,28,10,12,18
75938,12,39,69,1,1,14,18,28,30,9,17,30
80166,2,5,5,22,32,42,10,22,36,11,19,32
37459,4,6,24,16,34,44,6,7,16,15,15,33
15354,6,10,29,2,2,20,0,23,31,5,12,20
32177,5,25,45,4,7,17,10,17,23,13,29,47
56980,3,25,26,8,28,39,29,35,45,3,16,34
45779,4,31,39,8,18,23,19,47,47,18,25,44
66050,12,17,27,29,44,49,21,29,42,11,36,59
88932,7,32,38,13,22,30,6,9,39,22,40,47
61881,15,22,31,9,12,20,0,7,11,1,18,33
39802,16,33,45,3,8,36,1,26,53,0,28,46
64788,14,18,24,14,25,46,4,9,13,3,7,8
46973,19,19,26,11,11,17,5,17,33,6,9,27
45302,0,0,15,3,17,36,17,18,29,8,10,12
87835,19,29,36,27,38,40,2,2,7,7,11,15
56490,27,42,59,0,24,34,7,22,42,2,11,14
07550,16,25,39,16,24,34,7,26,47,12,17,20
85911,20,38,43,4,11,11,16,42,70,2,20,21
04009,17,18,22,10,14,27,0,6,12,13,24,32
12664,1,7,27,7,17,26,12,25,32,0,0,1
97613,10,34,38,3,11,19,8,37,43,12,27,51
85565,3,14,44,0,1,18,0,11,17,3,11,21
53212,17,25,39,6,9,17,21,24,31,11,28,37
67795,12,19,30,12,25,34,9,10,14,17,32,35
75799,21,34,48,18,24,37,15,35,42,24,25,49
09802,5,22,39,10,26,32,15,17,22,21,28,30
28894,17,26,33,4,5,20,6,7,27,2,10,11
03012,4,14,29,1,17,17,7,8,38,3,25,49
06289,11,19,29,0,8,11,1,9,19,21,26,42
82832,0,4,23,20,23,26,20,41,42,1,26,31
60143,9,36,53,1,18,27,4,18,21,4,12,13
03474,5,15,15,17,22,26,3,23,53,2,5,24
91887,0,5,28,7,24,40,26,31,36,14,15,22
58969,4,25,47,2,7,10,17,33,43,30,41,43
12570,0,5,34,1,26,53,20,27,31,6,6,36
47804,16,29,41,13,32,37,10,16,31,9,9,28
46942,10,19,19,11,28,28,1,11,29,28,37,40
06888,16,20,25,0,19,23,6,25,35,10,29,42
39799,12,12,36,10,26,48,2,8,13,2,4,34
99288,17,21,34,12,22,41,6,14,17,13,15,16
28601,6,9,16,2,6,6,6,23,31,7,35,41
01410,5,11,21,0,1,10,9,26,50,18,43,43
29597,9,20,26,3,14,15,26,38,51,6,12,20
47223,14,27,33,1,6,33,23,33,40,18,23,27
21775,25,26,48,10,21,32,18,34,44,2,9,28
94666,20,25,30,3,21,24,19,30,60,17,26,41
06443,16,21,35,22,37,59,6,15,15,2,16,17
89000,20,20,22,3,4,4,11,25,27,10,17,21
20703,21,23,41,10,11,33,1,13,20,0,10,10
52457,11,35,44,8,15,42,8,17,21,5,8,16
60900,0,8,18,8,18,38,23,27,28,2,22,41
60550,14,17,22,11,21,34,13,29,37,8,16,16
55407,16,24,24,8,18,38,9,26,39,6,25,34
73521,13,17,24,5,10,10,10,17,24,14,15,30
38015,15,25,27,9,15,22,9,16,22,26,28,28
71236,10,13,29,7,11,18,3,7,17,14,22,23
97703,5,15,25,0,2,15,17,22,41,4,4,21
22532,18,30,55,16,32,38,9,21,45,6,20,28
41374,5,7,23,1,14,28,18,27,35,8,26,36
41247,2,3,11,12,13,28,12,32,44,16,21,25
77636,6,13,20,17,34,37,8,21,27,17,37,49
23591,30,33,42,28,38,43,13,13,32,1,6,22
79392,18,36,43,14,22,23,18,19,42,2,26,39
70189,17,25,28,10,11,12,1,1,6,1,7,13
07445,10,31,48,3,17,39,6,12,20,7,9,17
08557,19,22,41,2,18,19,12,26,35,7,21,25
39245,12,17,19,4,19,34,26,28,38,4,20,22
44050,12,14,16,26,45,73,7,20,27,2,10,18
29881,9,17,19,0,14,16,27,35,45,30,50,59
85343,17,17,27,3,16,16,28,34,37,16,40,53
38195,20,22,27,2,3,22,2,11,26,8,8,16
54298,26,30,40,9,14,14,3,14,14,7,12,18
56055,23,49,51,20,41,62,4,23,35,25,25,34
33938,7,26,35,28,31,37,18,44,44,12,26,32
51446,23,31,49,1,12,14,8,31,48,7,13,15
91717,10,13,18,7,37,50,6,29,32,4,27,44
25461,17,24,53,0,2,2,13,14,34,20,22,29
05506,9,10,16,0,28,37,30,43,71,15,23,36
28949,3,21,23,5,7,23,5,8,10,7,9,20
13401,4,17,21,5,18,44,10,25,41,11,22,33
12259,6,14,19,6,29,34,25,35,63,0,11,14
90339,7,13,19,4,17,21,6,17,25,21,36,64
71368,10,18,24,6,11,26,28,33,38,27,37,64
41690,25,28,48,2,12,14,7,7,10,2,16,21
11685,28,40,47,15,44,61,10,15,35,1,13,15
60383,27,44,52,9,10,13,6,34,38,13,23,26
09469,22,32,36,2,6,9,19,22,22,9,39,41
72007,5,18,24,2,24,34,3,26,56,8,10,22
87917,11,11,38,5,9,13,8,11,29,10,28,45
92990,10,17,18,9,14,41,15,25,45,0,14,23
39012,20,42,55,9,13,16,6,6,11,12,21,28
71744,17,19,30,12,12,26,4,12,29,10,11,21
33904,18,22,40,0,15,25,18,39,44,14,33,43
29839,15,19,37,28,34,50,1,10,22,27,47,56
75152,5,9,17,4,8,13,18,18,21,9,10,11
23392,9,26,45,10,36,55,3,3,32,20,21,31
94224,16,22,38,18,28,54,5,9,9,8,37,55
56042,18,45,48,10,20,25,17,30,39,16,21,24
56141,8,10,22,3,12,20,1,11,21,17,26,28
00956,6,7,16,16,21,29,15,23,33,19,26,44
61895,24,31,39,30,31,32,5,29,35,11,20,31
32282,8,22,31,3,19,23,7,13,37,6,35,36
19307,10,10,18,11,34,44,12,25,31,22,41,49
91760,0,7,13,2,6,11,18,18,37,9,32,40
50600,9,12,32,13,32,40,5,22,31,22,25,32
23359,20,21,40,16,24,32,3,16,36,0,28,41
35610,14,16,28,6,6,6,2,4,13,10,17,40
65788,3,30,37,1,10,19,26,41,50,0,11,19
89078,1,22,42,9,12,19,13,20,39,1,4,15
67020,7,14,19,5,10,25,3,12,13,1,23,28
77208,14,20,23,0,1,10,9,14,35,15,21,34
04559,11,21,21,4,5,20,4,27,57,6,19,27
47358,4,4,24,0,16,23,20,27,57,7,27,40
65086,7,7,16,3,12,19,10,39,51,19,37,41
51053,12,27,30,5,15,39,27,29,35,10,18,37
92011,5,29,33,18,38,64,8,14,26,5,30,47
35615,19,20,36,20,36,37,16,23,27,8,10,13
59472,8,11,11,15,31,56,4,28,31,16,22,26
28464,2,20,21,3,8,23,0,15,42,1,1,7
82169,8,8,9,2,8,11,0,1,11,11,13,42
49940,12,32,39,8,15,29,2,9,28,10,21,25
84094,4,32,41,19,29,41,8,37,46,12,33,36
94133,7,7,27,20,21,29,13,31,38,2,3,11
99370,19,28,35,7,24,29,29,29,29,13,23,48
25894,29,34,51,4,10,36,12,22,27,13,13,36
36915,2,7,22,8,19,20,18,31,43,17,20,26
67149,19,37,48,6,8,20,7,7,20,9,34,47
36461,11,19,21,6,8,23,0,9,19,6,8,18
05630,16,25,43,1,3,30,10,29,38,8,20,24
89703,26,27,32,22,24,41,15,42,47,1,20,22
06112,10,18,27,28,33,33,8,17,26,6,6,9
19703,20,36,41,19,24,40,11,24,31,21,22,42
96686,20,21,24,21,41,61,17,27,43,20,23,51
67064,15,34,53,14,20,32,18,26,46,10,12,19
61589,6,16,42,9,14,22,13,28,32,16,25,30
09155,25,42,47,2,24,29,1,17,27,3,18,24
22591,7,14,33,13,15,22,9,20,31,10,13,25
42022,5,17,24,12,12,19,17,18,19,3,5,10
58526,7,26,45,10,13,17,30,39,43,3,8,32
29364,8,17,29,20,43,43,0,12,28,19,38,48
04736,0,25,34,9,22,30,9,16,23,8,14,26
82254,2,2,5,0,7,17,1,8,33,7,24,24
42041,14,21,23,4,12,30,14,14,21,7,21,46
92258,19,26,45,14,23,31,19,39,47,4,18,48
55183,7,13,28,1,5,11,30,42,70,4,7,20
59244,25,30,35,17,32,36,10,11,38,0,22,24
17880,17,31,41,11,17,29,3,10,17,13,17,17
44575,13,16,28,19,27,43,12,41,46,15,29,29
60868,2,9,17,23,37,57,5,28,36,19,28,35
07821,4,11,11,14,24,42,10,35,39,25,29,38
56710,13,19,19,12,13,14,3,12,29,28,36,63
50307,8,36,36,18,22,43,15,44,47,1,10,39
56847,19,33,55,9,19,29,24,30,34,12,22,35
78372,19,27,34,4,12,23,22,26,49,16,19,29
14014,13,35,36,3,23,37,15,18,20,29,43,46
40284,4,6,18,9,14,18,7,22,25,3,11,17
82618,9,17,33,10,30,30,27,42,61,12,37,47
19471,16,28,55,10,20,23,10,13,37,3,27,35
68890,0,15,37,9,9,19,10,19,35,2,20,21
43705,28,32,36,3,11,17,20,35,42,10,13,31
21288,4,15,25,0,16,19,13,27,46,6,25,45
12672,6,23,23,0,7,32,1,9,13,21,25,25
64564,25,37,54,26,55,64,14,32,55,0,9,13
80914,8,9,14,16,22,30,15,17,25,20,24,34
86301,16,33,41,13,21,29,26,37,48,18,26,32
65890,11,31,49,16,29,38,16,18,28,8,27,41
86103,18,31,59,4,26,45,6,10,38,26,33,37
52727,4,5,29,12,34,40,20,21,51,16,36,36
87965,0,6,22,2,3,22,27,35,53,10,20,29
45706,11,20,34,17,17,24,4,30,50,5,30,45
87068,5,23,33,0,10,25,11,11,17,7,12,20
12147,12,14,25,19,43,49,7,14,32,21,25,39
16080,7,17,36,6,18,29,3,13,15,0,6,15
12628,3,18,37,21,24,34,7,27,33,7,16,16
85061,9,17,43,8,13,21,1,4,6,15,21,45
79403,27,31,34,7,19,29,13,33,40,2,17,20
34706,1,3,12,8,28,32,4,20,25,9,18,19
14979,15,28,35,7,17,27,0,10,14,16,27,29
26991,6,32,36,18,34,35,7,9,14,19,20,30
75066,21,30,34,13,16,40,17,18,37,7,25,33
13754,16,19,27,21,26,37,1,4,13,20,21,28
43656,17,46,52,26,37,44,2,3,30,5,17,40
90963,19,19,23,20,29,31,5,19,19,0,4,21
41205,24,48,52,25,31,38,1,11,14,0,1,22
98779,7,26,34,9,16,16,10,25,44,6,18,18
22218,8,37,41,7,20,34,0,10,15,16,29,48
98716,30,38,57,0,7,14,1,2,32,3,4,15
72160,20,26,27,26,28,35,7,28,51,2,16,25
77209,22,28,30,14,15,18,5,28,28,0,0,7
49159,26,26,37,0,8,13,20,44,58,13,18,34
38624,1,9,23,21,30,35,17,23,38,15,23,23
57621,5,12,27,28,38,41,27,39,53,10,20,38
16068,19,45,66,6,16,16,25,25,27,3,8,18
11921,1,7,25,4,23,50,27,39,43,29,39,46
65359,3,6,29,9,11,24,1,10,24,12,40,44
65973,8,18,44,1,9,13,2,11,35,6,14,15
86967,6,8,15,15,21,48,11,30,34,20,26,29
96056,3,6,17,4,20,27,3,11,33,17,25,33
36879,13,30,31,16,31,31,19,22,24,3,11,16
87947,6,29,34,0,14,19,9,10,11,5,14,16
37373,14,40,57,5,8,29,11,21,32,5,13,17
72031,3,21,22,9,27,42,18,25,40,1,17,24
05767,10,22,27,11,23,34,15,23,28,9,15,25
20082,0,13,28,15,15,16,16,24,47,4,7,17
80784,16,16,28,9,12,19,20,28,51,16,46,64
75680,3,10,17,8,14,38,1,6,14,18,36,48
42394,7,23,37,3,16,22,12,16,28,4,10,38
43077,8,8,12,17,29,36,13,17,20,19,25,35
15869,0,2,9,12,25,32,10,19,20,23,30,44
40919,3,13,20,12,32,40,13,32,42,6,12,17
56043,17,31,48,5,24,24,15,27,29,16,20,30
74370,0,8,16,4,20,21,5,5,34,0,1,8
56389,2,9,9,9,13,34,19,41,42,7,16,18
65974,3,3,21,4,8,18,2,18,35,19,29,45
92348,12,17,32,7,10,22,1,6,24,0,30,49
81091,3,16,20,16,39,39,3,6,23,20,20,35
53068,30,35,55,1,10,12,4,20,50,1,10,33
35519,8,10,19,15,24,47,30,40,50,2,6,16
95819,18,23,31,1,6,15,5,23,48,13,23,32
81926,3,24,33,20,50,50,22,31,44,2,6,15
74601,7,29,48,1,16,20,13,23,30,6,8,24
34440,8,17,40,17,34,47,9,15,16,0,17,21
00576,13,18,18,17,27,30,4,14,18,19,37,41
51251,12,16,24,0,2,24,19,27,33,0,4,17
68395,10,21,25,18,33,45,10,10,17,7,14,24
58014,18,23,23,25,28,35,5,14,21,4,15,18
09706,6,15,31,17,21,31,19,34,39,20,25,28
64865,7,24,27,19,22,40,14,26,40,23,31,32
89972,12,15,31,19,35,36,25,30,36,0,30,39
22086,28,57,72,8,26,33,28,56,78,9,12,31
49143,9,23,33,2,15,29,22,35,61,13,16,31
10863,15,18,35,6,11,31,0,9,10,24,35,50
37278,0,7,20,7,13,13,13,30,44,5,9,9
19809,6,8,11,3,4,10,14,22,36,11,15,21
96890,11,11,15,14,19,30,28,49,60,1,10,11
38283,8,12,17,4,9,14,10,14,14,9,9,9
23049,11,32,50,6,10,15,11,15,40,8,25,25
86486,15,20,34,2,8,15,2,6,29,9,32,33
37460,21,41,59,30,52,82,17,41,42,8,15,19
96381,1,12,22,19,23,27,10,33,41,13,39,42
71826,14,29,51,1,11,30,8,9,32,5,14,14
30521,22,41,46,19,35,45,5,12,16,1,2,10
