uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
86581,30,39,58,0,0,3,7,16,35,3,17,21
64201,9,15,22,26,41,47,22,32,34,9,17,24
16998,13,13,39,9,22,50,9,28,38,16,34,53
26278,9,15,18,23,38,59,12,19,46,10,21,27
28543,7,8,14,15,20,23,17,35,40,14,38,44
11938,4,11,27,0,3,7,27,40,58,1,9,15
89603,11,16,26,9,12,19,6,12,16,9,25,38
17286,0,8,9,12,32,52,19,19,42,10,15,16
93790,19,22,32,8,15,22,0,26,38,6,11,16
60893,9,17,33,6,17,24,10,28,38,11,17,17
70170,17,18,35,20,32,44,5,16,22,25,26,30
32917,6,25,44,12,35,44,8,10,12,5,9,9
02821,2,12,16,16,42,42,0,0,6,8,21,22
08800,15,28,28,11,16,18,30,30,54,18,22,49
39782,10,34,54,0,20,21,10,24,27,11,12,15
34742,18,24,49,20,40,56,23,38,44,26,36,64
31506,27,27,47,1,3,11,20,20,29,6,19,29
85819,8,8,9,18,19,23,6,7,9,29,44,50
49853,25,30,37,7,15,35,6,11,27,8,18,25
17452,0,8,18,18,27,42,9,12,12,13,17,21
52636,29,30,56,20,35,39,13,13,26,10,33,38
90926,15,22,22,9,21,33,18,22,29,17,41,53
94627,13,29,38,10,30,36,21,40,52,16,24,29
64823,7,10,15,5,12,12,3,15,25,7,12,25
90964,9,11,17,18,21,26,9,38,45,19,21,30
45534,5,11,11,19,19,28,5,8,13,19,41,42
58448,30,39,57,1,17,23,2,12,18,7,17,22
78438,9,26,36,19,34,37,2,4,6,7,10,33
08929,4,18,36,2,8,14,16,18,22,4,7,7
99833,8,11,30,2,10,32,2,14,28,13,23,32
12403,7,17,31,18,19,25,8,17,21,29,46,46
94631,18,38,38,12,32,39,21,21,27,1,12,17
66545,30,33,41,0,2,10,19,26,30,16,22,25
20002,24,30,44,13,19,24,12,31,35,0,27,46
09734,12,28,32,8,21,48,20,22,26,13,28,33
83957,0,8,37,9,14,24,9,14,25,6,29,45
50611,6,20,44,10,26,46,2,7,10,7,25,34
21520,8,26,47,11,29,35,13,13,32,20,25,44
60179,7,7,7,7,8,10,6,14,27,0,17,27
29949,14,14,32,6,9,11,3,11,19,3,9,18
65875,9,10,19,21,21,31,4,14,40,20,23,53
38936,4,18,33,2,5,5,12,32,41,7,26,45
79010,2,3,7,24,32,42,13,15,19,10,12,24
67462,3,6,12,2,24,34,19,28,43,19,28,34
23021,13,33,35,7,8,29,0,27,49,7,16,25
26227,6,8,22,4,22,41,16,20,25,25,25,26
04892,18,45,50,14,21,27,9,12,30,3,6,13
74132,9,34,45,16,46,65,18,32,33,5,7,12
38784,23,33,35,6,11,13,6,20,28,18,22,24
84727,0,12,27,0,18,19,10,31,40,9,25,30
98874,10,22,34,27,49,78,14,17,21,5,9,17
59376,15,25,28,16,38,42,0,5,29,0,27,49
92606,5,6,25,3,21,24,6,9,12,27,29,32
78306,19,37,39,19,19,19,16,17,24,3,7,16
00085,15,18,37,3,7,23,20,24,45,9,10,17
81763,2,10,38,4,17,36,9,20,45,10,34,39
83563,12,14,27,18,20,30,2,14,18,7,25,25
29100,3,30,54,5,14,23,6,7,9,19,38,41
13513,19,29,37,7,15,29,19,24,41,3,14,14
54636,14,17,29,9,9,15,29,36,38,17,26,35
03552,9,33,35,6,12,16,6,23,30,20,23,53
40811,11,27,41,30,34,42,13,16,16,7,8,25
53310,4,12,18,22,48,60,18,31,49,7,27,49
41085,20,21,23,20,50,67,17,26,36,15,15,23
34176,15,16,27,2,5,10,14,44,69,10,30,39
76380,7,11,13,7,27,46,3,5,23,3,24,39
33327,5,12,16,0,2,4,3,11,13,25,34,62
47958,30,36,49,5,16,38,6,23,37,30,52,54
52398,4,9,24,10,25,31,9,14,28,7,15,23
38788,3,11,19,3,19,49,16,34,41,10,15,25
42281,14,14,23,9,12,23,4,17,22,29,37,45
17827,1,4,5,4,21,21,10,17,22,12,25,25
87053,7,30,31,15,40,48,6,14,24,26,33,37
24523,18,28,32,7,12,32,6,29,35,2,7,34
41958,1,3,8,10,39,41,7,8,15,6,15,27
41414,1,17,41,0,18,29,0,19,40,3,23,30
08982,2,8,9,2,5,13,7,9,33,6,20,30
40195,15,19,37,18,21,28,7,36,55,3,11,35
12933,7,15,31,6,13,33,2,17,21,21,32,34
62316,1,2,11,8,17,36,18,18,18,7,7,7
15371,17,24,35,18,35,36,5,8,11,14,18,22
12538,5,13,19,21,26,35,28,30,31,6,16,17
69176,5,25,42,7,8,12,4,24,24,11,21,25
84394,6,12,35,7,17,18,11,27,31,0,20,27
71476,29,29,29,14,23,35,8,22,36,10,21,23
99265,0,2,7,8,14,23,8,14,21,10,10,15
62900,2,8,11,3,4,18,2,7,22,0,30,57
77893,2,17,45,15,17,21,5,15,24,2,5,27
84492,7,13,19,23,35,39,22,31,39,22,22,38
02164,8,23,32,0,12,13,7,35,51,14,44,58
30378,4,13,16,8,13,21,4,10,20,14,18,32
82267,12,12,17,14,38,64,6,26,53,20,30,36
16033,22,49,73,6,14,22,19,38,52,5,24,45
83141,3,5,18,8,26,47,18,23,32,9,17,43
69485,3,7,24,4,11,22,3,7,18,0,3,9
96234,12,22,31,29,43,51,7,11,14,2,26,36
72707,13,18,19,17,24,27,10,23,53,9,11,12
06292,2,8,15,1,23,33,9,14,33,12,12,33
46879,28,46,52,4,10,27,15,20,23,4,5,10
29340,9,16,24,18,23,45,28,34,44,9,18,31
36706,5,10,12,4,33,46,17,36,39,4,27,34
17112,8,15,21,2,8,15,22,27,37,26,27,42
80712,9,20,27,1,6,31,17,38,59,17,26,32
34015,24,37,43,6,26,29,10,20,30,9,14,31
95712,7,25,25,25,29,29,14,21,27,10,20,24
80694,7,18,22,4,12,18,10,29,59,28,41,47
02849,7,20,22,5,12,29,24,43,52,1,9,11
17636,13,15,42,0,2,14,7,13,28,5,23,29
08921,3,13,15,1,6,10,8,22,39,7,8,21
08441,18,18,29,1,9,17,0,11,13,8,26,26
20324,6,9,13,24,25,30,17,24,24,20,23,33
57020,5,15,22,3,15,21,15,16,29,30,34,54
67758,3,6,23,4,31,39,29,53,61,9,16,40
83121,5,12,31,4,11,11,9,13,43,19,26,27
32285,1,16,45,6,7,13,11,11,15,0,5,11
89454,18,26,30,9,14,19,6,8,11,7,29,44
98718,6,25,32,0,5,22,29,44,73,9,15,19
49005,5,18,27,3,11,21,0,6,16,6,14,20
67808,7,31,37,5,14,16,4,30,30,9,19,22
82990,5,20,35,29,29,35,12,13,16,4,22,22
29742,8,18,26,17,19,38,5,14,20,13,13,26
01047,1,1,18,19,21,51,5,26,28,2,15,28
49778,9,16,33,10,10,12,24,27,32,1,4,7
40047,1,25,51,28,32,32,8,8,14,19,26,48
12054,5,15,41,18,43,50,12,14,24,29,39,41
32211,7,13,31,10,34,39,9,25,27,3,17,23
93735,5,31,40,26,46,62,15,19,26,0,22,37
86796,10,26,31,5,15,15,9,21,35,20,30,30
03163,6,14,37,5,10,22,19,20,29,2,21,27
05115,12,35,58,24,31,34,1,5,17,16,26,26
51436,5,14,14,5,24,40,6,16,18,0,3,15
61657,3,12,24,25,29,35,23,23,24,4,13,21
13491,3,7,14,6,17,27,4,20,32,11,16,18
20445,13,18,24,12,12,27,9,16,18,2,4,7
47148,7,21,30,24,38,42,9,10,15,10,15,22
18940,9,9,14,20,25,38,11,31,32,6,12,15
47575,18,26,27,25,27,42,7,7,27,28,30,33
12013,6,14,29,9,25,34,2,12,42,1,9,17
66467,17,22,23,20,28,31,9,18,24,2,10,17
56635,1,5,11,6,11,21,7,31,48,2,30,44
36882,8,17,32,20,40,44,4,21,51,4,5,13
63810,6,11,18,20,35,46,1,4,9,8,10,24
73567,14,15,15,8,8,8,12,17,24,7,17,35
55661,2,9,14,6,17,30,4,24,27,7,18,34
25894,0,8,13,10,10,29,7,16,20,17,24,25
78440,0,5,13,0,8,9,29,34,58,16,21,24
78332,6,36,45,15,23,39,18,21,26,10,17,35
32168,7,29,32,14,21,26,21,28,40,7,27,32
68943,10,20,26,28,43,48,12,21,27,15,36,43
03316,5,12,19,10,19,25,17,18,37,8,17,30
20308,10,10,16,10,25,29,1,7,7,20,23,40
80522,22,34,44,5,25,29,9,16,33,12,14,23
29193,28,32,41,5,31,37,5,17,21,24,25,34
13952,3,21,28,15,15,22,4,14,23,11,16,40
92903,7,18,26,5,5,17,5,8,14,2,11,25
07410,15,32,36,0,0,23,14,31,33,17,21,36
79955,10,18,31,2,12,20,1,13,14,8,8,8
98952,4,15,19,26,42,60,16,19,37,17,22,27
89063,9,37,43,18,32,42,4,5,25,30,36,36
19308,27,55,58,11,24,29,1,16,25,14,16,25
10575,0,2,17,10,24,30,3,16,26,13,18,37
44338,11,30,54,7,14,20,23,37,46,14,39,45
10956,9,14,23,12,21,26,17,19,37,1,21,39
80024,2,21,29,11,41,44,28,36,43,2,6,16
83271,0,9,39,30,31,41,26,54,79,11,20,25
11618,16,22,42,8,12,25,10,19,31,13,34,55
45661,9,21,27,11,13,16,14,20,20,3,21,31
33617,6,18,29,5,14,32,18,44,59,10,18,25
31458,6,8,17,14,20,34,0,12,14,3,10,17
83970,11,17,17,1,10,13,7,17,22,3,7,14
30998,13,18,28,8,9,18,0,7,10,1,31,31
73392,16,20,30,4,10,30,1,1,4,7,7,7
27965,1,9,17,12,16,23,8,14,43,3,12,41
64910,4,5,10,28,40,54,3,3,13,7,10,26
92796,2,3,9,13,13,17,4,8,16,0,3,10
99686,17,20,32,7,11,18,7,15,25,10,11,19
13854,1,12,18,20,24,38,7,23,33,15,18,27
21438,10,18,24,3,8,17,7,27,33,28,33,34
19444,0,0,5,8,24,27,0,29,34,3,4,12
70225,14,17,22,5,6,17,6,6,13,14,20,39
81429,25,29,29,20,24,27,3,5,27,21,29,35
15666,8,8,24,9,24,38,23,45,54,7,10,39
51881,13,21,33,5,22,30,9,18,34,7,14,34
04909,3,7,14,9,25,35,2,32,34,3,6,30
35013,13,29,38,2,27,44,2,10,24,5,8,15
33817,0,10,20,13,15,17,1,6,15,9,15,42
49503,15,34,40,23,27,40,16,30,38,15,19,25
57029,10,24,33,6,9,19,8,19,36,9,10,13
38603,22,47,76,8,9,18,18,29,39,2,18,25
54806,7,12,16,8,18,19,3,20,37,16,38,42
66428,2,5,11,28,36,42,4,10,21,4,11,20
63921,15,27,50,9,13,36,5,6,6,4,11,12
05181,0,25,35,12,40,50,6,16,36,27,34,46
14432,0,24,25,19,23,32,15,30,43,19,39,50
23192,9,10,12,4,13,19,21,22,31,9,23,26
29408,12,33,33,0,0,12,17,19,36,8,20,40
45081,10,29,31,12,21,34,9,29,34,12,16,36
87608,7,9,9,7,18,27,22,42,51,15,33,44
50629,3,25,43,5,9,24,19,22,27,17,25,32
27469,8,8,28,25,43,44,0,9,19,27,32,37
10580,10,28,37,19,31,31,4,30,33,10,13,20
59273,0,21,47,2,10,13,2,3,6,22,28,56
74529,30,32,35,5,18,23,1,21,51,13,16,34
15379,19,22,39,8,8,17,8,19,24,8,24,41
43532,18,28,50,7,8,8,6,6,22,9,24,26
76759,8,14,14,0,16,26,5,12,32,16,33,52
11443,18,18,34,19,35,37,5,6,17,0,17,34
98142,4,23,33,2,10,17,27,35,42,20,25,31
84516,5,10,16,8,17,31,7,19,21,6,15,23
36773,6,10,14,29,35,38,5,25,29,14,25,25
85291,28,29,37,12,29,34,2,11,14,9,20,43
34416,1,5,15,20,24,35,26,32,59,0,10,13
11652,8,11,28,19,36,56,10,36,40,15,35,49
32880,2,13,20,4,20,22,23,28,43,12,32,34
47657,9,30,48,13,16,41,17,18,30,11,18,46
40636,7,8,31,29,42,66,1,24,27,13,13,23
26053,1,13,33,10,15,35,8,13,21,4,7,12
41623,22,27,35,19,44,44,9,11,13,16,16,40
50972,0,26,29,0,3,4,18,26,44,7,14,33
88816,0,4,19,6,12,21,30,35,43,0,4,21
99396,4,27,27,5,7,31,0,6,19,7,21,30
14739,19,42,57,4,7,15,12,32,37,20,21,34
12072,6,17,24,2,3,28,7,9,35,9,9,9
75308,10,28,31,9,9,11,10,16,25,18,18,45
00709,29,43,72,17,37,39,8,22,22,3,11,31
58826,19,30,53,28,38,55,7,16,34,3,16,25
83042,30,34,40,3,13,16,7,37,54,24,30,40
72702,0,2,2,15,22,29,10,18,28,6,15,16
02570,8,37,44,10,11,27,17,30,37,29,45,63
58428,16,40,47,12,15,44,1,3,11,22,25,25
03167,3,31,44,6,22,31,3,21,49,25,36,37
19140,9,23,31,3,20,39,17,38,61,5,19,19
01085,13,21,25,4,15,22,10,16,17,1,9,23
35040,11,15,20,8,14,14,24,31,49,10,18,37
98232,24,43,47,28,40,54,8,19,26,9,19,24
13312,14,15,31,14,42,56,13,14,19,8,9,28
82729,18,18,35,18,28,47,11,11,41,6,29,46
94717,0,10,10,23,23,36,19,23,34,9,16,18
64366,7,8,9,7,24,28,2,20,37,18,18,25
13623,3,30,43,29,40,56,8,16,25,10,11,21
38024,8,14,30,1,8,8,7,14,23,8,14,15
44583,2,5,12,25,27,36,14,22,27,15,20,26
67874,15,21,49,8,18,27,7,26,30,3,9,35
13055,10,17,25,2,10,23,28,42,47,19,20,50
23173,0,5,9,11,21,40,5,13,18,4,6,24
08855,7,8,19,2,22,46,7,10,36,23,24,28
83843,2,15,44,8,10,29,23,52,52,7,17,18
58257,13,17,29,1,11,25,14,18,18,14,14,35
07816,9,21,40,3,19,20,5,8,27,0,15,16
14380,1,8,14,0,15,21,14,40,60,17,27,48
88436,5,22,29,3,10,14,18,22,22,10,17,18
09264,4,11,21,7,16,20,1,1,16,4,10,13
70070,15,28,58,16,23,43,25,32,34,7,13,27
71380,6,11,18,0,13,38,11,18,22,14,20,36
32762,9,26,30,11,23,46,9,35,40,4,18,31
18067,13,21,25,8,14,32,17,22,32,16,26,40
40290,3,10,17,5,8,37,10,28,30,23,26,41
95593,8,10,19,4,12,22,4,14,31,23,26,27
24912,3,13,32,18,22,42,5,15,18,22,23,29
18550,6,26,27,10,10,25,3,8,28,10,19,21
34425,10,28,58,15,27,28,3,29,32,25,48,58
69500,3,13,21,5,24,41,0,5,23,6,6,15
52182,30,44,47,8,26,29,2,4,10,8,22,40
50319,7,7,13,8,15,45,0,18,20,13,24,24
30424,5,8,18,10,32,41,19,22,31,9,29,46
21525,15,42,50,14,24,37,11,28,38,7,17,34
56947,2,14,33,17,27,37,6,8,9,9,39,57
89884,16,24,45,12,17,34,3,11,33,9,10,37
82492,22,29,56,3,8,12,15,24,40,3,21,26
41274,0,6,31,4,6,33,2,17,43,12,20,30
18805,1,19,33,16,18,32,18,28,28,27,37,60
53058,2,3,14,7,11,17,10,13,31,5,9,23
76148,24,42,44,4,5,18,8,13,28,19,25,45
57688,7,26,26,0,4,5,7,8,20,0,27,33
