uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
38734,28,36,40,9,14,16,7,27,35,14,24,28
62097,22,31,53,3,17,43,7,25,25,17,24,46
58691,9,9,29,14,33,46,3,8,12,17,19,20
47984,9,23,31,1,21,47,4,14,27,1,7,13
79246,1,3,10,1,20,33,13,42,65,16,36,37
92487,6,14,22,9,23,36,6,25,32,4,15,35
46956,1,12,14,30,38,48,10,14,20,5,14,15
71682,8,16,38,18,27,28,6,15,18,9,17,44
18606,11,17,26,20,25,40,14,17,46,1,1,29
16899,17,17,23,12,15,45,17,21,29,6,29,36
94085,27,45,49,10,18,18,9,31,41,3,4,14
95731,1,9,21,20,43,44,25,44,50,3,3,27
10008,13,32,50,6,6,14,14,17,18,7,14,44
08774,5,15,23,19,37,53,3,28,36,5,20,48
69295,6,14,19,2,22,30,4,12,16,4,21,24
30071,3,8,17,5,15,18,1,3,9,7,14,24
62211,23,44,45,4,9,17,6,7,25,28,28,30
95374,5,11,40,8,19,34,26,32,56,10,17,20
85940,12,27,29,0,10,28,13,15,31,3,3,7
80724,27,48,58,9,18,25,14,23,31,2,22,40
57606,7,19,27,3,22,30,15,23,25,2,7,11
12639,13,23,31,10,10,26,17,19,22,24,28,34
20825,23,36,61,7,20,20,1,8,16,15,16,18
72283,18,36,48,2,15,25,7,31,41,19,28,33
32549,6,7,9,1,2,19,1,1,9,9,15,28
50112,18,18,45,10,12,37,26,32,48,9,9,9
26726,3,31,31,7,33,35,26,43,52,9,18,30
49983,10,20,23,4,23,32,15,18,27,6,15,16
49045,20,20,29,19,19,21,4,6,23,10,17,18
36159,19,26,45,14,24,35,28,56,67,6,18,28
46064,0,15,20,30,45,52,14,33,43,8,26,43
93040,10,30,45,12,35,43,3,31,44,0,10,11
21628,17,17,26,10,19,49,28,30,31,3,22,25
01524,26,28,32,29,34,42,7,8,14,0,10,18
32238,28,35,51,4,32,51,6,8,30,9,13,24
27780,0,3,13,4,12,41,6,11,16,10,15,15
24451,17,29,33,0,9,19,1,9,23,14,18,31
29260,7,36,44,5,5,22,3,9,17,20,44,57
11642,20,27,39,8,25,48,18,18,20,2,4,12
80053,30,44,63,11,17,19,18,39,46,9,12,21
01464,20,38,39,14,20,39,19,25,30,17,36,47
24433,18,24,42,0,9,13,8,13,20,18,20,20
23827,4,11,15,17,34,54,8,17,27,9,18,42
95049,9,9,26,17,23,32,1,1,27,17,25,35
97740,6,15,18,0,7,17,15,16,19,5,5,6
54016,12,36,46,10,10,19,8,14,33,14,14,18
23987,17,24,28,3,20,29,10,24,26,13,32,41
92106,20,33,61,2,2,12,16,18,19,16,17,25
04843,0,12,20,3,9,12,9,23,23,3,23,29
80264,0,17,29,30,54,72,11,38,43,10,10,28
25511,26,33,33,3,32,51,6,21,38,25,43,56
43525,27,28,32,18,32,36,7,16,24,13,18,22
37891,1,11,21,7,21,30,0,1,18,0,8,36
30537,10,16,16,3,3,12,13,25,29,16,34,44
81426,15,20,38,4,21,23,9,15,20,19,26,32
59856,14,38,42,0,3,24,5,17,39,20,27,34
13828,8,10,17,12,29,34,26,45,61,9,19,22
32019,1,8,15,29,30,41,8,12,15,17,20,38
28379,6,7,17,18,30,40,18,20,25,10,21,43
20061,8,21,41,2,30,34,12,12,17,4,6,13
92648,17,35,55,8,15,25,18,29,43,5,7,23
37701,5,11,17,8,33,35,10,11,12,17,19,37
51903,9,23,37,6,9,22,4,7,10,5,7,16
40656,0,0,4,4,12,14,16,21,51,3,19,38
42108,17,31,38,30,32,43,20,31,48,14,30,50
15791,13,15,25,9,36,50,20,32,43,9,15,25
03918,0,17,26,15,27,31,0,17,21,29,34,48
20861,3,4,13,18,20,27,6,20,30,8,9,15
29859,0,2,9,3,12,17,5,11,40,2,3,7
14243,19,33,46,7,18,38,22,51,55,19,29,30
73667,19,34,40,20,47,49,2,5,6,28,36,51
97296,18,40,45,7,11,15,7,18,39,13,22,36
51516,25,52,71,3,14,15,10,18,31,9,10,18
94452,9,28,30,10,19,36,18,43,69,14,32,42
41571,7,7,16,8,15,18,4,5,22,8,25,42
83921,19,28,42,3,8,20,9,16,36,27,32,48
60647,6,26,41,5,5,5,3,15,23,12,25,35
08107,22,30,37,6,13,23,30,38,38,9,22,25
53334,0,16,34,2,8,9,5,28,53,4,13,20
11747,17,20,50,17,24,38,0,7,21,10,19,26
52265,28,31,35,18,36,49,16,17,17,7,10,14
71333,8,22,41,6,7,12,15,35,41,5,11,13
39353,16,41,42,10,28,55,9,23,46,15,16,45
10193,3,10,26,16,16,41,10,33,41,6,16,26
28877,28,32,42,14,27,40,4,6,29,3,11,19
35524,12,30,32,2,2,6,2,6,36,7,8,9
97603,0,3,5,18,20,21,6,12,12,3,7,36
67964,30,43,60,17,33,52,11,25,26,16,18,25
62250,5,30,40,10,22,40,5,10,14,25,41,54
02023,18,34,44,0,26,28,22,31,51,19,43,43
55078,26,42,51,3,9,12,27,27,50,8,13,24
19484,3,5,8,2,10,18,7,7,13,8,13,20
36653,19,21,22,14,17,30,10,17,47,7,31,38
10910,9,15,34,2,12,24,2,2,24,16,17,40
70957,27,44,59,9,12,36,7,12,17,17,37,55
32538,8,16,26,4,7,16,20,23,42,8,18,24
79469,10,16,36,9,24,32,6,26,37,9,29,37
66422,5,5,7,27,32,34,10,16,24,0,8,9
59853,4,24,48,6,30,47,14,17,18,5,5,15
89184,14,30,47,1,16,16,20,36,39,2,25,44
27803,8,23,38,27,41,45,14,23,49,12,21,33
99641,3,4,32,8,9,14,3,11,21,7,36,36
25048,28,28,40,17,41,53,13,31,39,5,7,11
69446,14,32,38,13,22,25,26,29,33,1,26,31
66870,7,24,25,17,28,32,10,29,34,13,33,50
12248,4,12,14,6,18,33,13,18,38,8,15,43
93357,5,30,40,11,18,24,7,10,28,0,28,33
28929,9,14,25,2,6,10,17,19,19,13,15,20
10613,13,13,14,7,26,32,1,6,35,7,11,12
35690,3,17,41,4,22,32,12,19,34,8,13,23
66737,18,25,41,0,10,13,4,21,24,3,33,43
75821,11,26,41,17,19,24,5,17,26,16,21,24
89473,4,12,21,4,8,10,1,21,39,15,32,35
47668,0,10,25,23,23,32,10,34,34,2,15,34
23166,10,11,13,2,17,33,12,30,55,18,34,40
63072,1,9,23,1,15,17,5,12,22,2,9,15
52942,5,12,12,2,3,8,15,24,42,7,15,29
33497,14,32,40,6,8,38,2,20,24,4,8,11
67884,4,24,30,18,37,39,12,20,21,10,17,21
06898,0,0,7,6,7,24,8,23,28,1,1,31
95279,1,20,34,15,26,43,27,43,46,6,16,30
16139,0,7,8,6,15,18,9,19,29,3,16,19
01153,9,18,29,5,27,32,17,27,36,12,26,33
49694,3,9,17,1,2,5,11,20,22,20,28,35
71487,3,11,39,8,11,33,15,17,37,4,14,28
18002,23,31,38,2,3,12,16,38,62,0,21,40
44282,9,34,42,5,14,15,9,14,21,3,10,14
18272,27,27,39,6,10,29,6,11,17,5,35,52
26709,13,31,42,6,18,22,10,18,19,20,23,49
79331,23,36,54,0,1,9,6,21,26,4,9,14
77260,15,34,43,9,15,32,19,20,29,5,7,9
69577,6,24,29,8,24,30,9,24,41,2,8,13
93048,8,15,15,0,13,28,9,22,27,5,33,57
21916,12,21,23,16,27,43,4,14,20,1,9,24
49195,19,27,29,17,33,47,16,20,44,0,1,21
64569,17,22,37,15,35,44,11,16,21,9,36,63
80388,22,38,45,19,27,31,10,20,24,17,34,40
80475,12,12,17,1,4,20,17,17,27,10,27,37
11194,11,23,35,2,9,14,16,36,37,5,11,27
48549,7,13,37,18,24,37,4,23,23,19,43,45
93167,15,15,29,4,26,29,29,35,37,10,13,17
51932,3,13,27,6,32,36,12,30,37,24,33,41
78258,10,11,29,12,22,30,9,10,19,5,25,33
73294,10,13,19,4,9,25,4,12,21,7,7,24
67742,6,16,36,19,35,55,5,13,17,7,27,29
84450,4,7,37,18,24,27,8,23,40,14,20,27
15411,0,13,13,8,12,17,15,28,33,8,19,29
79847,10,19,20,16,44,60,18,44,47,3,22,30
05196,2,7,23,21,43,49,0,4,12,13,17,25
00306,7,12,16,2,6,7,8,17,20,8,21,28
54689,26,46,64,7,9,9,0,6,16,8,18,26
61848,24,53,56,4,30,36,16,17,31,2,18,26
09995,5,16,45,25,43,48,17,21,31,19,19,44
54780,2,6,24,28,45,62,4,25,33,0,16,30
15862,6,12,32,20,24,53,1,5,25,10,24,27
03409,8,25,28,6,6,30,13,16,37,7,15,40
56884,11,12,39,14,29,32,29,29,42,5,13,17
45162,5,25,28,0,28,31,10,11,14,0,4,21
29250,21,32,45,8,11,29,2,10,20,27,31,55
20315,8,15,27,8,22,26,20,26,33,6,25,27
39301,16,24,33,6,12,12,0,10,20,8,18,21
95192,8,10,13,24,31,32,23,39,44,10,10,20
85253,14,21,28,6,12,22,20,39,47,10,11,20
24849,15,31,38,7,8,24,11,19,20,13,30,39
47410,17,17,38,10,20,20,20,30,38,12,18,21
24923,1,5,6,21,26,32,18,37,42,22,24,33
15556,8,28,28,4,16,22,1,22,29,10,24,28
12060,2,8,11,2,21,27,5,10,17,4,5,29
84737,4,11,16,3,11,37,10,20,21,11,19,23
90273,10,25,33,22,24,26,4,4,7,3,17,31
88414,4,30,33,10,33,62,0,4,29,9,16,23
42239,16,21,46,10,18,31,6,24,34,0,13,18
19628,1,1,7,17,27,37,8,22,47,2,21,25
31149,13,16,40,3,18,18,4,12,20,7,21,39
23668,9,22,28,5,12,39,6,23,35,4,28,52
38397,7,12,28,7,21,22,19,35,43,18,43,49
35608,1,16,17,7,12,21,4,33,53,0,16,22
02575,3,11,20,12,32,50,7,8,14,14,14,22
21195,16,22,28,29,37,41,17,38,62,13,21,31
99973,2,14,14,4,23,24,10,11,13,10,15,33
29921,0,3,7,2,27,56,9,37,47,0,8,24
98385,1,16,35,16,17,20,18,27,28,1,11,11
49005,24,43,51,0,12,21,7,11,32,2,4,29
85965,13,35,44,2,6,18,24,45,70,2,6,22
13620,1,24,32,26,35,58,0,3,8,17,19,36
52788,1,2,17,10,15,30,2,11,21,3,5,9
80406,1,2,18,20,21,25,0,12,25,16,23,25
32562,19,28,30,17,18,24,17,25,30,12,14,33
88101,15,25,39,7,16,31,3,25,31,0,15,37
89960,0,9,16,0,7,25,19,20,50,0,10,24
63084,11,13,30,8,31,38,0,10,24,7,10,18
07916,4,24,39,2,22,46,16,18,23,25,45,58
03215,4,6,26,11,30,50,18,31,57,8,25,25
15605,13,18,19,2,5,12,9,33,43,0,5,5
05623,25,39,45,4,6,20,7,23,23,0,11,27
20225,13,29,35,3,7,13,1,20,28,5,8,22
99510,14,22,28,15,15,21,25,54,55,0,10,30
17430,4,8,12,6,16,22,5,23,30,20,50,64
31302,0,1,1,4,9,32,3,11,20,6,9,20
79515,6,21,31,11,19,20,5,26,34,1,5,22
22540,4,9,26,15,32,32,11,11,26,3,10,34
34143,6,31,37,0,30,50,30,34,40,26,31,39
45566,19,21,23,28,35,52,18,33,35,9,18,24
35547,1,31,41,15,34,40,8,16,30,5,5,14
51500,28,58,62,26,55,75,15,22,24,3,5,6
21389,10,12,22,20,33,37,13,20,41,21,36,50
23086,0,14,21,6,15,23,2,7,26,8,8,28
09455,2,4,8,10,16,18,4,14,29,20,42,49
04586,11,12,20,7,7,17,6,30,39,8,11,15
82213,16,29,57,13,19,45,6,12,16,0,6,8
24672,11,14,19,16,26,34,0,2,5,8,18,18
70312,4,18,29,4,6,15,0,9,13,0,14,15
71108,16,30,36,5,14,21,12,22,30,2,17,20
94228,7,23,27,7,19,22,25,35,41,8,13,15
58616,10,12,29,7,22,30,27,35,40,8,8,14
15598,4,14,19,19,25,31,18,25,32,18,22,29
53236,17,21,46,8,17,17,8,14,24,3,6,24
86209,5,15,19,5,18,38,3,4,21,4,4,9
64429,19,35,44,18,36,60,1,11,13,4,11,19
25750,4,21,24,4,30,34,16,20,29,2,9,18
55792,16,22,32,5,15,22,10,11,21,3,22,27
30426,2,8,25,14,20,28,1,7,11,6,9,28
92647,14,27,46,0,16,16,5,25,45,6,10,22
45092,5,16,22,7,18,33,2,14,21,0,19,23
31390,13,23,46,19,21,37,7,24,29,12,29,34
24844,8,10,36,20,27,33,3,18,30,28,28,32
61679,20,28,34,8,15,43,21,24,30,0,14,25
69683,1,1,6,30,35,44,3,12,23,18,28,31
36512,1,18,19,2,7,27,7,7,17,18,19,21
52408,8,27,34,23,38,58,4,8,13,8,25,49
98780,16,17,44,9,11,16,6,14,38,16,24,32
29396,1,8,36,4,8,15,5,24,29,2,23,25
55065,16,18,43,6,7,9,13,20,25,14,21,38
89244,3,9,12,4,26,29,2,4,4,1,5,34
14051,21,32,32,18,24,34,12,13,33,30,43,56
19869,14,15,17,10,25,39,2,18,28,25,31,46
81544,6,10,14,24,52,55,4,34,61,5,27,44
98976,21,27,45,11,18,43,22,52,52,8,10,13
90573,5,34,44,19,27,40,2,20,30,0,15,26
51207,8,10,18,4,14,14,6,16,21,9,11,31
52797,17,36,43,5,16,43,5,24,44,16,26,32
67641,13,23,46,1,1,2,18,28,30,0,11,12
88709,3,6,12,5,13,37,4,15,20,10,19,32
63327,7,7,9,15,17,28,10,30,38,16,32,42
07046,7,10,16,14,24,29,17,33,39,1,6,16
16418,1,28,35,1,27,31,5,33,40,2,31,31
70442,9,13,43,18,26,51,13,23,25,30,38,57
27952,2,3,5,14,24,34,4,21,38,1,22,38
13302,28,28,42,9,35,42,0,18,28,14,28,40
78487,11,37,43,4,24,38,15,20,31,6,13,25
19311,6,12,27,1,20,27,7,11,16,23,34,36
30850,16,24,41,21,43,52,2,12,23,6,13,18
08685,29,45,50,11,26,30,4,7,9,15,24,41
07167,6,8,24,13,19,19,10,28,48,7,17,23
20002,2,2,11,11,13,20,5,9,10,11,16,27
54025,1,5,15,6,16,17,16,41,62,1,6,9
51193,8,34,36,29,38,54,6,9,25,14,14,32
84051,28,44,52,0,9,18,8,35,47,5,6,8
72163,25,33,39,5,6,22,6,8,22,5,23,26
13173,10,28,30,13,32,62,8,15,17,1,7,30
05436,8,11,13,10,29,32,17,26,32,6,22,29
75780,6,22,35,0,3,9,20,23,38,4,24,30
42128,16,25,44,3,6,7,16,38,57,8,10,29
38863,6,21,24,10,30,40,17,17,19,0,0,12
69729,21,22,40,8,16,28,18,31,45,1,1,9
00376,6,24,34,8,14,26,5,24,24,11,11,11
38703,8,23,28,1,30,38,13,39,45,19,31,53
95269,9,15,16,0,18,26,3,3,31,9,17,29
51033,0,9,19,7,13,26,1,9,9,2,28,28
54892,0,10,16,13,36,37,9,17,17,3,5,13
64886,5,13,13,3,4,6,6,19,40,4,15,17
83401,14,40,60,9,9,29,3,6,26,9,15,16
17078,4,26,30,17,21,23,22,34,35,8,9,10
78837,4,4,18,5,5,10,5,13,26,1,1,1
27119,5,10,15,11,20,22,0,6,30,1,19,19
44608,6,12,19,2,11,11,2,12,12,12,39,64
25044,18,38,42,8,18,20,3,8,30,6,17,23
23643,15,17,32,30,39,51,6,30,43,0,7,17
09801,28,29,37,16,24,30,6,15,18,8,23,28
46134,13,32,47,11,17,36,23,46,54,13,30,32
61850,1,4,5,22,38,47,3,5,25,17,25,32
50170,15,34,53,16,23,43,17,21,34,20,29,48
88301,2,5,10,8,13,26,12,30,35,3,7,26
65821,17,23,24,10,11,41,8,14,14,20,22,29
65399,3,31,32,24,43,57,10,25,43,2,28,30
50291,9,17,40,9,17,18,20,27,42,3,21,28
36571,6,26,43,4,7,21,7,13,18,10,38,56
77301,8,8,15,1,19,28,8,26,27,10,26,45
04131,19,29,30,4,19,45,0,14,15,17,23,41
10316,17,18,33,0,7,12,4,30,32,9,11,31
90581,7,23,30,15,29,38,8,27,35,20,29,38
74957,11,18,29,9,13,14,10,14,44,11,24,39
04872,0,19,44,17,19,37,8,14,14,1,18,38
07314,5,12,12,5,15,16,6,9,28,13,23,31
76050,1,9,10,2,3,6,20,25,26,6,19,22
41768,8,13,31,3,6,14,13,22,52,17,29,48
95206,7,33,40,8,28,56,7,8,38,7,7,16
04498,3,22,26,6,15,20,17,21,30,12,21,26
65645,10,17,35,0,10,20,7,31,33,20,27,36
34292,0,26,37,14,14,15,20,49,78,2,14,32
99347,6,26,43,6,12,21,2,22,30,4,9,11
40430,30,53,59,14,20,39,1,10,36,7,37,41
63541,7,17,18,28,37,56,6,29,59,0,7,12
87193,5,8,9,13,20,29,8,14,30,4,13,16
51501,0,12,25,14,39,43,3,23,32,10,16,18
57969,2,5,23,30,38,40,27,30,32,0,24,44
64342,3,9,32,2,23,53,14,30,34,4,11,12
90416,3,4,14,2,19,22,20,20,24,0,4,11
17657,16,25,35,25,26,30,22,42,49,8,12,20
51247,28,28,29,17,29,58,18,23,24,22,22,51
77484,13,42,45,6,6,26,6,10,22,17,27,28
03616,5,13,32,2,8,9,24,25,31,7,16,23
54839,18,27,27,6,21,29,0,2,24,13,20,47
90222,9,24,28,4,11,12,1,9,35,10,23,28
54701,8,37,47,10,10,11,5,17,36,4,7,7
86954,8,12,23,5,5,14,9,17,34,17,17,32
53840,11,12,22,6,19,27,6,15,34,9,23,32
19034,10,39,43,7,18,35,4,20,20,6,16,46
25522,17,36,47,10,20,23,18,18,35,25,41,55
55869,4,34,49,10,13,20,10,12,12,28,45,74
30785,4,29,29,15,39,40,13,16,42,27,38,38
20194,20,38,43,12,31,38,20,22,24,24,37,45
83043,30,47,65,29,37,47,6,28,28,5,10,12
82493,12,42,46,20,24,54,30,40,44,2,12,13
01525,0,8,10,3,6,25,29,46,54,5,14,19
80175,6,21,48,23,27,44,0,4,5,2,23,23
68980,6,18,38,5,19,31,12,13,28,4,6,17
99197,15,21,22,2,16,27,17,33,40,16,34,40
32356,20,23,29,10,17,25,8,18,26,7,24,31
39019,1,3,4,10,10,11,19,22,34,6,10,13
08519,20,21,22,7,15,17,10,11,37,4,6,33
27050,26,28,35,9,23,29,1,22,26,16,26,29
26447,0,18,18,29,40,64,22,31,33,20,21,26
87358,19,32,35,14,18,33,8,16,24,17,22,31
18130,18,31,38,13,23,25,21,41,55,9,28,36
86959,15,16,36,13,18,27,2,4,25,6,8,9
48639,22,37,37,3,4,19,27,31,52,18,24,27
45182,17,19,39,2,3,4,1,3,29,4,24,27
66827,20,22,45,1,18,35,0,16,35,3,3,27
80547,9,19,43,23,32,33,16,33,36,19,21,35
26445,0,23,23,7,15,19,6,16,16,9,15,37
09760,21,30,39,18,32,34,12,25,41,4,11,25
92049,20,28,32,4,14,15,5,16,46,12,13,17
43153,0,7,18,2,11,28,0,6,24,13,35,42
84477,3,8,27,18,27,47,12,18,24,16,45,52
55280,5,15,32,23,30,30,11,29,50,8,17,21
10970,5,25,49,9,31,33,0,5,17,1,6,9
59677,0,10,19,16,31,50,18,29,49,16,16,33
08511,11,12,30,9,39,44,8,15,19,8,8,10
52462,8,18,20,9,23,23,11,16,26,1,10,17
71445,2,15,20,10,17,29,4,4,4,25,32,40
72411,14,20,21,2,17,36,4,14,21,5,15,28
20859,7,12,38,16,29,35,1,28,44,1,3,21
74853,10,11,15,8,19,34,5,11,21,4,20,24
36717,6,10,12,4,20,34,20,26,38,18,25,42
70336,3,10,16,5,21,26,9,35,55,5,12,30
32412,23,26,33,26,38,63,2,15,16,1,1,3
41235,20,22,26,23,30,30,10,28,29,4,31,38
28602,4,23,26,5,17,23,5,14,32,4,15,29
79080,0,29,42,17,29,40,4,13,19,1,4,6
28928,11,18,24,18,19,25,10,14,26,11,23,42
26662,6,10,34,0,1,14,10,13,19,0,4,29
11368,22,32,46,26,35,55,22,26,31,8,14,37
01859,22,25,30,4,14,37,14,24,42,12,15,18
21385,27,38,42,23,31,31,9,12,17,11,26,36
04031,2,17,23,9,23,27,13,17,25,1,4,13
62742,0,19,33,12,32,40,7,15,25,3,8,8
56741,5,5,26,6,15,27,10,14,24,9,25,27
32060,19,32,35,7,11,26,7,14,40,0,28,37
96129,7,9,34,15,18,26,13,20,31,0,5,12
19154,19,24,54,6,19,20,20,21,26,10,18,22
29877,1,9,24,28,37,41,3,12,40,0,7,13
79797,14,17,17,16,33,58,6,17,25,6,31,56
79887,7,34,38,20,21,35,10,13,21,7,34,37
41384,0,10,11,9,9,16,6,25,43,7,32,42
67476,10,24,24,9,27,29,5,22,24,19,25,28
52293,13,43,67,4,34,38,16,27,32,15,23,31
19864,20,23,31,19,38,42,5,8,15,13,19,28
58286,4,13,15,10,18,24,8,19,37,13,34,37
23734,5,14,18,8,16,26,16,20,23,17,19,26
46262,22,25,25,1,9,18,9,15,22,7,30,35
87265,6,13,20,1,3,6,4,10,15,6,30,39
76979,6,15,21,30,48,50,11,34,60,1,21,40
12173,10,11,21,6,15,20,0,3,5,30,31,37
63889,4,16,39,3,30,46,10,10,24,4,5,15
75531,8,11,13,8,8,8,6,18,22,6,17,18
19362,14,16,18,19,27,53,17,26,33,0,1,4
68297,7,17,43,12,27,32,0,13,33,9,15,31
04858,16,26,43,6,23,49,16,19,25,1,22,30
03190,15,18,38,3,18,21,3,32,37,7,27,39
12702,2,15,18,18,25,40,1,4,7,9,11,33
69370,7,26,53,4,6,21,5,9,39,5,10,17
35961,7,11,21,19,20,27,4,21,23,5,11,11
41822,6,10,13,3,10,14,29,40,64,0,18,40
26275,5,6,35,0,17,17,8,34,53,2,12,15
92796,16,22,32,16,35,53,18,26,29,1,16,36
13339,10,13,14,20,26,37,0,7,20,28,47,65
36035,27,56,65,18,36,39,26,28,37,9,30,43
33877,17,23,33,19,42,52,14,24,41,27,47,52
06094,7,17,43,26,45,49,9,9,10,4,9,21
13913,11,26,27,22,23,46,15,17,23,17,27,29
89195,11,16,42,0,13,24,20,39,48,18,26,34
80445,20,35,35,30,40,54,7,23,29,6,21,30
15115,11,17,26,1,9,9,10,17,23,28,44,52
22389,6,24,43,2,23,26,20,20,21,16,28,36
05932,10,11,17,6,31,44,7,25,28,3,8,18
92776,16,17,47,3,11,21,19,21,31,16,31,38
07921,8,38,58,5,11,25,0,6,12,16,30,35
83425,0,11,24,25,30,30,13,14,27,28,42,49
28356,9,21,24,9,32,33,8,33,46,18,24,34
39363,1,7,9,11,26,26,9,21,40,1,20,39
86103,7,32,48,10,15,27,0,0,7,14,30,32
75837,7,29,42,4,12,13,1,8,15,16,33,41
06838,6,7,18,18,29,48,2,21,38,5,8,20
37813,25,26,46,17,25,55,20,39,51,7,18,27
06548,14,18,26,0,7,8,4,13,28,9,28,33
72984,4,6,31,11,27,35,9,13,15,7,37,40
94300,9,19,31,12,15,18,0,1,3,4,16,33
19690,1,9,13,14,18,23,14,14,23,1,7,12
77490,4,7,16,6,33,43,2,7,30,10,16,29
08780,1,1,5,6,18,28,30,35,35,0,7,7
05993,8,18,26,3,21,29,6,14,43,0,5,6
14713,14,18,31,20,20,30,4,29,37,6,9,12
90495,20,23,52,13,22,39,20,26,28,29,35,39
61962,14,24,37,26,33,48,3,11,15,1,4,33
01179,4,30,36,1,4,6,6,13,19,17,20,22
28082,6,33,43,4,10,19,5,8,12,20,36,40
40635,21,33,38,14,17,26,30,37,40,9,36,46
09343,2,23,23,22,27,37,12,26,35,20,25,33
53908,10,20,37,19,20,29,4,21,23,2,2,8
39056,20,46,63,24,50,75,8,9,32,3,13,13
33575,1,20,22,11,30,30,9,35,36,1,9,19
78224,1,30,36,17,19,39,14,19,32,20,25,42
85398,5,13,27,13,17,20,29,47,74,6,31,35
08448,13,16,21,14,14,14,25,31,39,5,9,27
27287,18,27,30,6,34,52,5,18,38,17,19,19
80606,17,19,29,17,46,52,0,6,15,2,10,36
38965,0,3,10,4,10,18,4,31,39,5,13,43
