uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
20319,15,30,38,15,40,41,17,17,21,16,17,29
73108,14,31,60,20,29,33,6,12,15,19,26,27
20219,17,21,27,5,11,25,4,8,35,10,22,40
71366,19,19,40,14,20,32,9,16,22,16,43,46
11755,2,20,30,17,26,44,8,28,30,27,28,55
35057,10,20,23,20,29,58,5,15,21,18,35,45
68773,13,16,17,1,30,31,13,20,26,13,19,26
49158,4,8,38,12,16,18,1,2,3,4,31,34
74887,4,4,4,10,11,29,14,36,38,17,26,32
40844,1,2,3,3,4,27,22,23,29,9,12,17
89090,9,19,22,12,32,48,18,46,61,4,12,13
57743,29,43,56,16,20,22,9,22,40,8,14,31
35103,2,12,15,23,24,29,16,16,22,13,22,28
29060,0,25,26,27,35,42,3,29,30,4,34,36
23153,13,23,31,5,12,20,1,29,41,13,21,27
91273,7,9,11,10,19,37,9,13,14,8,13,18
72138,22,30,40,15,31,45,4,31,49,10,21,29
48042,2,26,27,14,20,27,4,20,21,0,4,4
97795,5,6,11,12,28,39,2,13,27,10,12,18
31553,19,38,46,9,9,16,0,11,20,5,15,16
37011,9,15,19,27,37,40,0,0,20,14,18,24
83239,20,30,41,24,39,57,6,16,22,0,8,13
82613,22,29,35,14,44,59,3,23,25,20,26,35
55139,24,33,61,9,12,12,7,19,40,7,18,26
00419,10,13,29,19,26,29,13,15,27,2,12,22
93786,6,32,46,2,31,53,19,24,29,3,12,18
78384,8,25,39,28,47,50,17,19,25,7,7,31
36910,0,0,10,16,16,20,4,21,32,24,31,61
24629,6,9,17,4,13,27,2,10,13,29,38,43
40583,0,18,23,5,11,14,13,20,25,4,5,31
87429,10,19,20,5,14,15,9,15,18,19,22,27
96489,9,23,28,10,30,38,1,11,18,7,16,26
03188,15,19,20,15,22,24,4,6,15,10,11,12
63820,4,14,24,5,21,31,24,38,41,1,14,33
97876,29,39,59,3,28,37,5,25,40,15,18,33
57837,0,1,12,3,23,41,17,28,39,21,31,43
74594,8,10,22,1,3,9,1,4,26,5,6,30
14360,5,17,23,8,16,25,17,41,61,11,16,23
60640,0,6,9,4,25,46,26,31,41,2,10,18
53423,1,9,36,14,22,35,7,10,19,7,16,19
69469,10,20,26,9,13,17,20,34,37,21,32,40
52936,6,18,19,5,11,14,10,23,30,6,30,33
80210,6,6,26,27,45,53,14,16,19,2,10,23
94690,18,24,31,2,12,13,2,5,11,25,33,49
43704,5,19,28,9,24,29,29,34,39,0,25,47
59309,0,15,40,18,23,23,8,10,18,2,11,34
35483,0,10,13,10,29,36,11,20,23,7,12,19
54636,7,7,8,3,33,43,11,25,51,5,35,47
96384,4,7,9,3,4,9,19,32,34,15,36,36
12779,4,14,42,7,20,28,20,26,42,10,16,33
16829,10,14,14,4,29,38,0,19,27,11,25,28
06384,20,29,47,4,5,19,10,15,24,3,24,36
17786,8,14,16,13,19,19,0,20,48,2,10,27
70088,2,12,16,0,12,21,6,6,8,4,13,21
91294,30,39,52,3,5,7,6,7,7,7,23,29
09423,14,20,28,30,52,53,4,8,13,8,16,22
45194,7,8,12,6,14,17,1,7,23,9,24,48
55786,5,8,34,14,21,29,21,31,61,2,2,14
23807,19,23,48,18,20,47,11,20,29,0,18,21
01049,23,23,45,16,26,35,1,12,25,13,16,18
85564,6,29,33,9,36,55,10,19,43,12,15,26
06972,2,8,28,19,26,32,1,10,14,7,7,9
89079,28,37,66,4,18,29,0,8,9,6,9,10
28051,16,18,45,7,9,10,0,7,7,9,12,26
11925,15,24,33,3,26,32,23,28,29,15,17,25
66252,7,22,29,3,10,15,1,11,14,14,16,43
72040,10,15,31,5,12,18,21,22,23,4,21,41
49061,5,8,14,16,17,43,6,11,15,0,20,30
78646,6,10,13,30,58,60,5,8,8,5,10,30
69845,8,18,20,7,7,16,4,11,14,8,9,24
52804,2,28,49,2,10,24,9,19,21,11,15,19
50483,10,27,57,4,7,35,14,26,35,21,28,34
14881,7,9,24,6,6,35,9,10,12,11,17,21
85188,10,34,39,17,17,33,9,17,25,9,23,31
49561,17,22,25,27,56,61,23,31,32,11,13,16
97593,18,22,48,15,33,44,8,18,35,30,38,48
57893,29,29,37,2,9,14,12,21,23,15,18,32
21405,3,20,22,11,14,18,11,15,33,8,13,21
00480,4,30,36,0,1,7,2,11,15,9,28,32
97802,18,24,43,1,2,2,3,4,16,13,14,18
96145,1,31,32,6,6,8,6,12,35,3,23,37
46381,0,15,26,5,24,30,2,20,20,11,14,17
98672,20,28,38,30,38,50,3,14,33,25,25,31
97780,8,12,31,7,19,20,28,33,49,1,10,16
72445,12,32,35,16,16,18,3,4,14,0,21,30
50377,2,12,17,22,52,58,1,2,2,27,31,59
22345,3,3,26,8,17,18,9,12,12,2,6,17
63747,11,24,26,14,17,19,30,30,31,12,15,22
21688,8,23,26,6,7,13,2,13,13,0,23,27
76306,15,20,41,20,34,53,3,8,31,14,26,33
21727,6,23,30,3,29,37,17,44,47,0,17,18
04393,22,28,43,4,6,27,2,8,27,17,26,29
45818,0,8,8,20,27,42,24,33,33,19,38,46
89490,0,7,15,1,2,7,1,5,8,10,11,19
90256,8,35,58,3,20,31,5,6,9,18,23,23
35327,18,24,35,4,17,25,25,35,58,14,17,18
12145,3,17,31,4,32,34,9,14,17,24,27,47
05267,7,20,24,5,6,15,8,33,37,1,1,9
96643,26,26,42,9,14,15,6,28,40,7,26,53
40307,5,12,15,8,19,26,8,14,23,0,20,35
46877,6,18,37,5,24,38,29,39,48,17,21,27
30760,2,23,28,20,40,58,6,16,33,30,38,62
49422,11,19,22,10,15,18,1,23,40,2,15,16
93427,4,12,28,2,11,29,19,30,45,14,19,36
20768,0,5,9,6,10,11,8,13,31,3,19,20
94328,9,9,18,27,27,34,7,9,21,15,15,26
80346,14,15,24,19,28,38,20,22,32,0,9,14
26975,15,26,33,7,13,42,17,27,27,4,18,22
05424,22,32,43,18,36,45,11,15,19,23,41,65
45117,4,4,5,4,8,25,11,19,39,9,19,42
63657,6,10,20,24,36,39,7,11,24,6,25,33
16682,25,52,59,4,24,48,2,10,23,10,20,50
43397,6,30,43,4,12,30,6,13,40,24,49,54
23515,0,18,43,8,13,16,3,14,25,11,23,24
09048,6,16,26,23,23,23,22,32,36,15,22,38
98041,2,3,7,24,49,64,19,41,50,4,19,28
72722,1,6,11,29,34,41,0,28,38,10,19,39
19766,7,14,19,2,3,9,3,9,11,2,7,17
35337,1,4,13,5,25,43,4,14,27,23,33,40
10670,16,25,25,8,35,40,8,10,14,1,8,22
50848,18,21,31,13,20,27,11,12,13,23,39,45
50987,9,9,14,5,34,57,10,19,34,26,53,54
89793,10,14,20,14,24,31,16,16,17,6,10,25
37269,28,30,41,20,23,29,1,26,34,18,22,33
25683,9,9,18,19,25,42,5,11,18,9,11,19
80471,7,12,29,8,23,32,1,1,8,19,20,28
64699,21,46,62,15,15,28,3,10,19,27,46,59
17681,4,4,4,21,22,32,22,28,53,18,26,27
56928,9,12,24,20,22,25,6,32,32,6,13,16
21696,10,22,39,14,44,44,10,17,43,8,20,37
12920,9,16,36,28,44,53,26,36,53,3,9,16
25525,4,21,23,0,10,15,21,39,40,13,15,21
41066,1,9,38,0,4,32,13,26,37,1,20,24
11185,7,12,21,3,9,18,6,28,49,3,27,37
07808,4,6,13,16,24,28,16,25,28,9,16,26
58573,7,8,10,7,13,14,6,19,26,1,15,25
30801,12,23,31,18,37,40,15,20,37,27,33,41
99790,0,17,18,0,16,16,8,13,31,29,59,60
18257,9,28,36,10,13,26,14,15,40,18,26,30
39223,0,2,24,8,9,9,6,17,18,2,10,10
06871,16,25,46,13,22,30,5,15,21,22,24,43
85997,11,15,24,22,35,37,5,12,21,6,15,35
02334,3,6,23,3,19,23,18,30,36,6,21,39
67712,6,36,55,23,30,39,13,23,32,6,7,8
26854,7,13,13,1,4,8,10,18,21,17,19,29
76672,0,0,14,11,31,47,9,31,34,3,11,23
98492,1,19,38,2,12,25,2,17,28,8,24,26
75028,25,35,40,30,42,65,9,39,47,2,9,25
77956,7,18,41,0,4,14,24,24,34,1,11,14
70745,18,20,23,14,24,24,9,16,28,3,31,50
77268,5,12,37,21,38,47,16,27,32,0,12,26
68303,6,14,35,14,21,41,18,37,41,7,12,20
01218,6,9,18,6,10,29,11,33,36,21,34,43
38417,13,33,38,8,11,35,20,29,37,18,21,26
75530,20,30,39,26,31,36,3,11,40,28,46,74
61088,4,19,23,0,1,18,5,11,17,3,25,51
25127,6,15,18,14,24,41,9,9,14,8,8,36
00032,1,7,18,4,14,27,3,8,26,13,22,31
09099,4,29,46,1,7,16,8,16,27,3,17,17
50088,6,12,14,8,12,16,1,21,23,7,21,22
63855,8,9,38,6,8,18,9,28,44,17,39,40
07016,6,8,17,28,30,36,10,27,34,14,38,58
10165,29,44,62,26,26,27,2,23,26,5,13,32
59243,6,8,13,8,9,9,9,14,19,20,23,24
35756,0,4,18,10,11,17,5,9,11,9,22,27
41028,7,18,30,27,55,65,25,35,58,16,34,48
17224,27,38,54,14,28,46,8,12,21,4,10,16
76013,14,27,41,10,15,25,7,12,19,8,23,53
47631,0,9,13,5,25,25,26,37,49,28,35,37
54450,4,13,17,0,10,26,1,1,20,3,19,22
37135,10,37,47,4,9,11,5,5,8,19,49,72
44273,19,26,28,17,29,36,2,27,37,13,32,34
57136,5,11,31,15,22,38,12,15,25,15,28,45
05860,13,22,45,25,41,42,5,23,42,17,43,52
72031,16,33,45,25,30,43,13,35,44,20,26,35
39507,5,15,34,4,9,15,16,31,31,5,24,30
20001,17,17,24,7,26,32,8,17,26,24,27,32
17884,8,32,54,0,0,19,19,27,56,16,41,47
24373,15,45,49,6,18,18,18,20,20,14,16,17
99216,2,6,6,8,18,29,10,37,42,20,28,52
07012,18,27,32,9,29,44,23,39,61,20,27,35
02306,1,1,10,6,34,45,9,10,22,20,32,58
59333,27,30,36,8,15,21,8,20,22,6,25,50
62525,1,20,20,10,17,26,4,12,24,7,25,29
13176,11,19,44,13,30,33,13,23,30,0,20,23
99993,3,7,9,0,15,15,4,16,28,5,10,12
96445,5,17,21,4,16,26,2,20,20,27,34,39
92212,8,17,27,19,25,26,13,13,18,0,22,31
29927,2,8,38,2,10,10,5,15,15,19,31,32
51327,7,14,16,18,33,46,10,12,39,30,41,51
70842,19,25,32,4,7,7,19,36,42,30,40,49
86386,5,12,27,9,19,22,14,20,40,4,11,12
81745,17,21,40,12,41,41,9,19,29,2,3,5
16831,26,41,45,9,35,56,6,6,22,21,41,41
09766,10,16,19,0,9,14,8,29,46,1,4,6
43164,21,39,54,14,17,34,14,38,67,1,3,7
77885,8,20,28,4,8,24,2,22,24,5,25,29
36926,1,18,22,20,22,30,21,22,38,20,20,31
35975,28,52,60,0,3,11,10,14,16,15,18,22
86180,7,7,9,4,20,26,1,17,28,11,29,43
54401,3,6,30,7,33,41,30,49,67,12,14,18
48971,5,15,31,0,11,26,3,10,12,3,13,18
09145,16,18,21,2,15,18,3,7,7,7,21,36
61997,8,14,14,18,48,51,3,7,15,1,3,6
53688,8,24,51,0,4,15,0,10,27,16,21,23
83420,20,37,50,7,12,34,1,11,35,25,25,26
28955,12,14,26,10,37,65,15,26,27,5,14,39
37481,10,11,23,12,24,32,7,32,46,8,15,19
27208,1,7,23,7,20,21,18,20,37,9,15,29
56194,18,31,38,16,36,62,9,37,40,9,20,27
91043,3,15,19,6,9,36,17,34,36,19,25,48
01338,18,32,43,11,24,24,0,14,34,6,14,14
94797,13,14,18,8,15,17,12,30,42,18,21,28
54087,26,40,43,4,14,26,23,37,56,6,6,25
27471,17,37,55,2,24,51,0,4,11,9,17,19
05497,7,14,22,9,28,41,14,17,17,5,16,22
77933,2,21,40,10,13,23,7,15,18,18,29,49
56672,28,42,61,9,31,32,3,13,15,5,6,23
58572,20,20,27,9,16,26,8,15,16,2,20,30
83980,19,34,43,20,32,49,30,49,57,10,18,28
05928,0,10,16,8,16,18,10,14,19,1,5,27
85571,12,24,40,9,16,24,7,12,40,18,22,38
10527,7,34,54,4,19,26,7,19,38,8,14,32
96481,10,14,16,5,7,22,4,28,48,9,9,13
06962,3,27,42,5,6,11,29,35,62,28,35,44
49346,4,33,35,6,11,16,0,23,38,9,15,22
11584,3,9,25,24,29,37,18,20,28,8,24,29
19166,25,32,38,11,15,22,3,31,43,13,27,41
87770,18,26,44,9,10,15,7,22,49,5,9,15
88393,9,11,12,16,33,54,13,30,30,6,7,19
57377,13,19,19,9,16,23,18,46,61,8,14,22
83430,20,25,31,15,34,44,0,14,16,4,10,22
25411,15,16,26,4,6,28,10,21,43,4,5,24
24310,10,20,28,12,18,34,7,25,31,0,13,31
01443,0,9,13,5,13,14,0,0,26,3,23,29
72774,8,22,24,8,24,50,15,20,38,7,16,32
17530,10,20,28,10,25,43,30,30,41,0,1,11
43756,18,29,34,4,9,27,8,13,38,13,28,44
98283,5,25,34,8,26,33,9,10,28,2,28,31
16250,24,32,49,0,8,17,1,15,22,7,7,24
61375,6,18,24,14,27,35,9,31,38,18,22,25
57889,12,30,38,20,34,60,4,5,12,1,4,6
82503,18,18,33,8,27,43,13,21,35,3,20,23
86035,16,19,35,2,17,24,29,48,58,9,17,30
81181,7,16,29,27,29,29,5,17,32,26,28,55
17110,5,11,36,18,20,39,0,17,23,24,34,41
22553,10,20,27,22,40,40,0,19,22,13,16,17
51832,2,11,11,7,18,25,9,19,20,16,25,32
66805,10,17,32,5,6,36,1,25,25,20,29,45
41850,7,28,54,8,12,35,0,14,37,7,13,42
27782,2,17,21,7,14,19,3,30,48,7,19,23
18268,9,24,44,3,31,32,12,14,20,4,9,18
16954,23,27,30,17,36,42,0,1,7,0,2,7
46316,18,22,39,8,10,39,14,27,46,1,14,24
21823,24,26,36,6,27,40,18,36,46,1,3,13
12820,1,16,29,16,20,24,7,23,33,10,32,41
27854,16,17,21,13,19,28,11,26,27,18,25,33
70335,13,21,29,14,18,21,16,35,40,3,13,19
79196,11,15,22,6,34,35,7,12,22,2,22,22
02148,10,19,21,3,22,42,17,25,55,20,21,41
95216,23,25,45,5,10,23,10,20,31,7,16,18
39359,8,27,47,7,16,22,11,12,19,8,23,38
32269,19,22,25,8,13,18,8,12,16,2,15,21
30799,1,14,17,1,1,27,5,12,16,10,17,40
13847,3,7,10,2,8,14,4,12,20,5,21,21
82158,13,15,22,3,27,37,28,29,39,2,12,26
15788,2,2,2,1,8,15,17,46,49,8,17,35
55021,9,29,30,10,40,50,15,33,48,2,14,18
35475,16,24,36,6,16,33,9,36,56,10,13,33
50139,13,29,45,19,25,48,5,10,19,4,4,9
95852,6,6,21,19,29,33,13,23,28,8,9,26
87144,8,16,26,28,29,37,3,3,20,14,16,26
71241,10,10,15,8,27,33,0,13,27,16,36,41
69827,29,36,55,9,16,29,21,37,47,14,41,48
97582,1,8,13,1,17,33,1,9,22,9,18,42
07841,19,36,64,3,23,38,0,9,17,5,7,36
31318,9,12,33,10,26,43,3,27,45,5,7,19
01602,20,43,53,2,18,22,5,14,15,18,25,43
38313,10,18,25,9,39,44,14,22,30,11,14,21
46684,20,28,33,0,19,25,10,16,41,9,16,21
38017,15,17,20,12,29,46,3,16,16,1,8,14
49108,12,14,21,5,10,19,5,9,39,10,18,45
23616,8,25,45,7,13,20,28,38,60,24,32,40
53516,11,11,23,9,16,26,19,25,44,9,37,61
97252,10,18,30,9,15,24,8,36,56,23,41,54
58614,3,21,25,16,22,28,19,34,44,8,13,19
79729,6,23,24,10,10,28,4,8,13,5,18,28
73148,2,12,28,29,40,42,3,20,34,28,34,61
73911,4,11,20,11,12,24,1,21,29,10,18,32
75145,11,13,17,7,24,30,3,8,13,17,29,29
50600,24,28,33,25,36,46,8,15,25,4,34,35
02087,12,29,34,1,13,37,4,14,22,6,22,25
80405,4,7,8,8,12,13,5,5,25,25,32,47
52132,1,11,18,8,11,26,23,30,37,10,18,18
99427,6,36,45,20,30,38,8,32,38,3,3,9
69485,1,4,13,5,25,29,23,31,46,4,9,14
03702,17,23,48,2,18,28,6,26,30,3,10,17
41375,7,21,32,6,24,30,0,18,21,6,16,28
42329,8,27,40,16,22,23,18,29,30,13,32,51
65605,0,15,16,1,9,29,10,21,26,5,21,31
99765,10,18,20,9,25,32,10,11,18,19,19,22
83984,9,11,17,5,20,39,0,23,28,20,25,26
91250,6,20,20,8,32,51,8,12,19,23,52,55
86222,15,20,33,20,49,60,5,7,7,5,20,29
38437,20,22,41,5,29,51,4,6,24,9,28,45
37286,8,9,10,5,11,12,8,33,47,16,16,17
66589,13,14,23,27,28,35,1,1,3,24,49,68
89923,9,16,38,20,22,28,9,19,28,20,27,30
00290,0,13,20,4,21,25,6,9,10,20,28,40
08132,1,7,34,7,29,44,3,7,9,9,18,28
61559,12,32,47,4,16,30,2,8,8,30,49,58
57704,0,9,18,8,20,28,6,16,17,2,15,25
68685,3,14,18,21,31,38,5,15,19,4,19,40
54022,20,30,49,2,23,35,13,13,13,3,10,40
28906,23,42,44,6,16,33,20,31,46,18,23,25
26358,8,15,40,3,21,38,7,8,15,10,19,28
73264,2,7,35,11,26,42,8,18,40,0,8,14
34479,6,8,13,15,21,23,6,9,19,3,3,7
91377,9,25,47,2,4,5,6,13,18,3,24,31
14137,19,41,44,11,13,23,17,30,39,3,11,12
57245,8,15,26,30,31,52,3,6,25,3,25,44
43776,15,29,39,4,5,24,7,23,23,6,13,27
61216,2,5,25,15,43,62,26,34,54,6,16,23
68686,11,17,37,11,16,36,16,33,37,6,10,11
75680,4,29,48,6,6,6,2,2,7,5,6,7
23175,14,27,36,8,32,47,12,42,53,18,25,39
30780,12,19,40,18,20,28,23,38,46,7,9,26
