uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
83819,6,15,17,15,17,34,2,22,24,0,2,8
96420,0,2,3,0,5,22,7,7,9,24,52,72
22727,2,6,16,14,30,48,6,13,16,9,12,19
73216,2,5,7,12,18,23,11,21,39,0,3,21
19746,26,29,31,8,18,21,3,13,30,3,8,14
98347,4,7,26,6,11,31,3,22,51,3,12,28
34678,0,28,30,9,17,45,0,19,24,0,7,7
79271,1,2,22,2,15,15,10,17,22,21,23,42
55146,1,8,11,17,21,29,1,8,13,6,16,23
66722,6,14,19,10,10,36,1,3,8,13,41,41
25070,7,7,16,4,28,48,7,7,12,0,14,14
39910,26,36,46,0,21,27,2,32,50,20,25,35
46151,1,5,8,7,17,23,12,15,39,10,14,30
07970,3,12,12,4,24,24,2,12,27,26,40,44
90141,1,19,23,0,2,9,6,24,26,17,23,26
90556,19,27,35,10,19,33,8,27,35,30,60,67
83999,20,37,56,1,16,27,10,28,33,8,13,19
43786,20,33,52,7,17,23,21,45,59,16,28,35
24193,10,11,15,4,12,15,19,39,40,9,10,12
98498,19,26,31,12,12,17,13,20,48,1,9,17
86875,30,46,61,12,12,22,7,9,14,4,13,34
36942,10,30,46,8,10,24,18,28,45,17,24,27
61643,15,21,37,4,22,28,7,9,11,5,21,26
49372,6,15,41,2,2,17,7,12,24,7,16,25
32931,2,2,10,2,19,37,9,11,13,0,16,25
51611,8,18,25,8,22,27,14,15,31,9,12,36
69952,4,5,15,6,8,25,9,16,20,12,13,29
42328,12,17,18,3,22,49,6,31,31,3,7,16
47890,16,24,36,17,20,21,16,28,47,2,6,19
24653,26,30,38,6,14,25,3,10,21,1,8,8
76083,0,27,41,5,14,14,3,5,12,12,15,29
78166,0,0,6,9,18,26,7,10,18,14,14,20
54133,17,18,20,16,21,36,3,6,8,3,14,21
64513,12,21,38,2,8,20,10,18,22,7,25,37
19671,9,10,19,18,23,27,10,10,25,14,26,36
18836,1,4,7,15,18,22,1,11,36,9,14,18
27733,3,4,13,19,22,29,10,10,15,15,23,37
29741,1,15,15,26,35,65,19,25,33,2,15,25
62819,11,29,38,3,4,4,9,19,21,14,17,43
45344,12,29,38,1,4,6,0,10,21,6,20,32
31009,2,32,45,5,16,27,12,28,52,6,16,18
77549,11,11,15,11,39,40,16,32,33,0,7,25
74619,15,15,15,19,24,25,12,17,33,10,15,20
72824,6,34,35,3,20,25,8,9,23,10,16,31
38781,2,11,16,11,11,25,6,16,20,5,10,33
11238,13,22,51,24,48,55,1,2,8,4,14,33
29750,3,11,24,1,31,40,14,16,31,6,8,16
79863,12,20,21,10,20,26,23,34,52,19,33,41
72617,8,35,57,8,36,52,11,30,36,22,24,35
07715,3,12,16,5,12,12,10,16,20,3,18,38
52637,21,43,47,2,20,36,7,27,28,5,18,19
16508,30,38,54,10,27,27,1,17,24,10,17,26
34284,2,10,17,7,10,10,8,16,21,3,17,25
22443,20,33,42,1,20,36,5,27,47,5,23,28
54466,12,18,25,0,21,21,6,14,28,20,29,39
08474,9,29,58,17,20,40,5,25,30,11,11,16
09040,9,12,22,9,23,35,19,28,36,2,3,10
21029,13,15,21,1,6,30,8,14,16,22,30,48
69978,12,33,35,16,26,51,7,16,20,6,13,19
79092,13,14,19,14,33,39,0,7,27,20,30,40
01568,24,29,29,9,28,38,10,15,19,4,6,23
46277,11,18,27,0,4,13,15,18,34,5,8,16
28537,18,35,36,5,30,40,23,36,52,1,9,19
53740,16,23,26,17,23,49,6,26,26,19,49,49
83646,12,19,19,4,13,17,18,37,52,17,22,30
41632,24,36,61,25,51,76,30,46,50,16,43,43
65295,25,39,50,20,29,32,20,33,35,2,29,33
80642,10,18,35,1,27,31,16,25,27,7,15,22
99271,6,25,25,3,10,19,12,42,47,29,30,49
53463,7,32,37,9,35,59,2,2,26,6,12,16
83017,1,9,26,15,19,22,6,7,9,4,5,8
57148,6,8,10,10,13,19,10,20,33,14,20,26
93065,3,11,22,10,22,33,3,20,30,3,9,19
55398,8,14,24,15,17,17,4,14,24,6,6,21
04142,19,20,22,4,7,12,14,28,29,9,16,19
13440,9,29,38,5,13,16,8,14,15,12,26,45
92840,11,21,31,26,49,62,2,2,14,4,21,24
11269,1,21,26,2,5,15,8,16,20,6,23,34
32706,7,12,12,10,14,38,10,13,31,10,22,41
43776,4,4,20,1,29,44,3,11,18,5,15,25
63929,1,4,6,2,2,7,8,18,21,1,15,24
35082,8,18,45,7,20,43,3,18,19,5,27,48
26471,10,12,21,24,30,30,1,6,13,14,43,60
18288,8,18,25,2,3,3,11,12,18,9,9,12
86478,2,16,19,20,44,74,4,9,25,23,28,36
26504,3,12,21,2,20,29,14,31,35,7,9,17
38553,9,12,12,10,13,21,15,32,40,17,23,34
66432,8,20,46,23,41,42,2,22,29,20,20,20
16071,15,34,41,13,37,55,30,40,44,10,21,39
15961,2,16,29,8,32,46,18,20,20,13,21,27
69428,4,14,41,6,14,31,5,12,22,7,15,29
09521,13,19,20,8,12,21,19,22,47,4,17,26
88451,8,37,53,2,3,17,5,19,29,5,30,39
26040,20,29,47,2,23,40,1,7,25,1,9,10
39811,19,20,42,30,36,39,1,23,25,2,29,34
47636,0,22,39,1,9,18,14,31,44,9,17,21
88850,14,32,48,5,32,61,11,15,18,8,17,24
76737,16,35,63,8,24,28,2,10,15,2,6,29
40278,6,12,14,2,3,14,11,28,37,2,12,16
50324,7,11,16,12,18,29,12,30,41,14,18,24
79972,14,28,29,6,29,48,20,28,37,6,15,20
32754,1,19,49,16,17,24,19,21,23,23,33,49
60950,5,9,14,28,30,35,12,20,24,17,29,43
18423,4,18,20,13,37,40,12,26,28,5,10,25
07794,15,22,33,7,12,15,5,25,33,13,28,45
93786,18,36,62,27,27,33,21,51,72,9,22,27
09122,9,11,37,15,19,29,13,16,33,11,32,48
00752,21,38,39,14,28,48,4,4,7,13,33,61
40576,6,6,28,13,14,40,6,15,42,3,16,39
91421,20,36,62,17,30,49,20,39,47,15,19,37
14644,3,13,19,17,23,40,5,9,18,26,30,42
10957,9,10,20,18,32,50,1,14,27,10,34,39
49517,28,47,50,6,9,10,7,23,53,15,44,63
24363,3,5,25,0,13,21,7,17,32,2,4,20
51925,2,16,20,3,24,45,18,44,60,21,35,47
69637,11,20,26,16,21,28,3,20,25,14,14,18
00680,13,21,27,6,14,21,8,23,39,12,18,26
55105,5,18,23,3,28,34,25,33,51,2,5,34
80185,4,5,31,26,30,39,6,6,11,4,6,7
52696,15,15,36,18,24,25,26,27,27,7,25,27
39727,13,19,44,16,44,48,1,5,21,1,8,11
63654,28,40,40,9,35,41,11,15,19,8,8,13
02832,5,24,29,21,31,35,11,34,46,14,21,48
14973,8,27,38,5,9,31,3,9,10,1,10,28
62560,7,22,32,20,48,56,6,25,27,0,13,19
60009,4,7,12,7,16,30,7,16,19,28,47,48
20361,1,5,7,7,26,37,9,12,12,6,21,23
42312,16,24,28,17,22,22,15,18,33,7,15,21
93291,3,9,38,10,16,35,13,31,41,6,11,36
24927,10,17,17,10,16,30,5,7,9,2,16,39
30700,23,31,47,4,18,24,3,17,17,2,2,18
72485,5,5,22,21,24,28,6,8,14,7,20,50
34826,28,54,73,4,23,25,2,32,48,12,30,30
25277,23,44,45,7,7,35,20,33,49,5,6,22
94280,11,11,25,28,58,69,8,14,23,4,5,24
81671,4,17,19,13,27,33,12,31,36,19,33,41
59956,19,21,42,7,10,13,20,21,50,9,9,9
54790,6,25,34,11,34,40,8,11,32,9,24,31
09148,29,40,45,18,26,41,16,34,51,3,9,11
86387,10,40,49,8,16,25,1,12,19,15,20,44
88442,12,39,44,3,8,22,5,13,22,1,7,16
97710,11,25,30,24,24,50,15,32,32,4,27,37
69332,6,19,22,6,16,29,8,12,17,6,18,38
26257,18,24,40,19,27,48,2,11,20,17,41,41
47040,21,22,37,3,25,30,3,8,24,16,21,28
07085,15,28,30,7,12,29,14,32,61,3,17,38
28009,0,6,21,3,3,3,2,20,32,6,10,19
93951,28,39,42,4,12,24,29,57,64,8,8,26
78523,3,9,12,5,30,31,12,13,22,16,23,42
68373,3,8,26,4,12,38,3,3,15,6,26,30
38901,11,12,25,13,25,43,23,37,52,6,25,33
34832,2,13,33,2,6,24,2,5,22,4,6,25
40988,10,36,37,3,13,33,7,25,30,6,34,51
68750,5,7,37,10,14,36,1,6,25,6,17,25
89616,1,8,13,17,18,26,27,36,39,9,11,21
77235,1,4,11,1,12,16,4,20,40,3,12,20
69794,3,6,18,0,25,27,22,50,59,21,48,55
46806,12,20,29,10,20,30,3,26,28,7,8,21
36582,12,19,38,19,41,48,16,16,41,7,16,26
34104,10,40,43,8,18,23,14,20,21,9,25,27
81158,8,16,46,10,29,36,27,27,32,10,31,59
65582,6,24,36,8,11,29,13,22,42,21,21,26
54325,8,8,34,8,13,30,7,37,47,2,21,27
16904,10,28,40,8,8,11,14,17,28,20,23,23
17176,1,13,33,24,32,32,27,28,45,4,9,10
19166,13,14,22,16,16,33,2,7,17,13,17,17
73213,10,17,26,17,33,36,7,23,36,10,30,50
29515,26,41,44,2,10,30,13,13,19,5,8,11
28259,6,11,18,6,9,11,7,17,18,6,24,25
78361,0,0,8,11,13,23,4,18,26,19,32,39
03904,2,12,21,16,26,28,4,18,20,8,12,15
03702,2,15,15,9,28,29,3,3,4,6,10,19
71185,8,11,31,0,15,23,3,26,36,15,28,36
02098,5,21,50,3,5,27,16,20,22,2,5,6
38738,15,20,44,3,3,18,15,15,17,18,24,25
18464,6,16,29,7,18,47,1,3,5,8,22,24
41169,9,13,22,1,20,20,28,46,55,8,8,22
20020,26,33,35,27,27,47,18,19,38,6,20,48
20863,22,26,41,15,25,50,27,45,55,14,23,32
31016,14,29,36,28,52,60,13,22,24,2,18,44
41244,6,13,18,29,32,36,14,28,42,2,21,30
28824,4,11,17,1,5,9,14,28,37,7,24,40
98154,1,22,30,13,25,25,6,8,27,0,13,15
90474,3,14,44,29,45,47,10,28,55,10,13,24
65014,8,15,23,16,20,48,0,5,19,1,1,9
21434,4,26,31,19,30,48,10,20,38,0,5,21
85260,29,38,44,28,30,39,23,29,54,14,29,36
08790,9,12,31,6,19,20,5,9,25,2,28,45
84981,22,43,59,10,25,41,12,31,45,5,17,28
24031,4,10,10,18,18,28,7,16,23,3,5,34
94417,0,9,38,6,11,14,29,37,38,0,0,8
11560,8,14,14,27,42,55,2,15,44,7,31,38
93075,4,26,48,12,23,30,19,26,42,1,20,30
13584,1,2,12,3,9,9,5,19,20,5,9,10
18382,26,35,63,12,27,45,26,43,48,26,31,36
12698,5,18,38,20,24,50,25,31,31,4,23,30
87472,4,4,16,13,30,38,12,14,15,11,19,27
32423,7,15,22,14,29,31,23,25,32,5,9,18
47288,9,10,17,12,16,30,17,19,26,10,19,26
80612,8,17,19,10,10,14,13,19,20,5,14,39
65826,2,28,34,1,23,42,5,11,20,1,16,21
69460,30,36,51,10,23,29,14,16,35,6,12,37
30766,10,15,24,0,5,11,16,20,41,16,31,54
34985,9,10,29,8,16,21,30,39,42,2,26,34
14936,6,11,22,18,24,32,9,25,31,18,25,37
96339,9,16,22,3,4,12,7,17,24,5,12,27
19386,21,40,43,2,4,8,8,8,20,6,14,32
44197,19,31,52,11,19,30,5,8,22,6,15,27
87203,19,19,46,3,8,38,2,6,6,17,19,34
14639,0,2,12,30,33,41,5,6,35,0,2,24
78930,14,40,47,18,36,46,14,22,32,2,28,41
17271,2,29,49,15,32,42,29,33,33,7,10,19
08559,22,39,47,20,23,50,14,21,31,21,43,47
57063,0,10,10,6,25,26,6,24,28,10,23,42
86562,5,25,27,28,36,60,14,21,21,8,25,29
84859,16,35,35,14,18,45,5,12,16,3,17,23
49005,8,11,13,13,31,36,21,23,47,7,21,35
24717,18,26,28,14,39,43,12,38,64,16,22,46
47380,17,26,40,18,24,42,7,8,11,7,9,23
30771,25,48,53,29,32,59,9,15,16,6,25,54
16130,6,11,19,22,49,58,5,17,17,6,6,30
27633,8,16,33,3,9,30,2,30,60,23,27,32
27896,6,12,19,3,32,43,4,16,31,9,13,19
07241,3,20,26,19,19,36,1,6,7,19,43,48
03617,15,37,40,4,24,51,20,27,36,13,21,39
52587,2,7,11,19,33,36,18,35,43,13,23,26
90586,18,36,55,5,7,17,18,41,64,0,5,20
29485,7,17,25,9,27,40,1,6,22,15,41,54
46728,7,13,23,20,27,35,23,26,28,6,10,23
84261,24,42,44,21,28,37,19,42,51,2,12,26
95635,3,7,25,7,10,11,6,22,33,30,38,41
65599,2,2,8,19,28,31,1,10,17,30,60,73
10997,19,39,56,4,16,16,7,11,16,1,20,34
13224,6,19,32,19,39,60,25,34,54,8,11,17
22882,14,32,60,2,7,22,2,5,13,4,22,26
32032,10,11,23,10,26,35,4,10,32,8,12,39
17419,0,23,23,15,15,37,2,22,39,5,13,18
28188,10,17,28,10,18,36,15,31,31,30,40,43
27535,19,23,41,16,35,42,9,19,39,15,17,25
62969,7,27,35,2,11,21,5,5,10,7,13,22
98010,8,8,18,1,3,5,29,31,46,25,30,35
64317,14,14,24,4,23,26,23,40,49,7,10,19
23669,10,14,36,7,15,30,16,44,49,14,20,34
78953,3,30,46,2,8,24,3,9,23,7,9,19
41539,10,16,21,22,48,69,2,30,33,3,10,30
19898,22,24,24,1,2,11,10,19,46,10,25,31
68687,1,12,18,19,24,26,8,21,40,8,30,34
22467,13,24,35,7,12,29,11,17,36,0,10,15
77876,0,8,15,22,35,36,1,14,24,3,13,20
75275,27,34,46,12,19,32,19,26,36,4,24,36
75499,0,12,13,7,11,11,25,43,46,29,33,45
57275,9,24,26,20,24,34,20,20,28,5,20,32
22740,2,10,20,6,13,30,3,27,56,1,26,31
99424,9,38,47,20,30,54,10,13,20,10,14,20
33600,7,10,32,16,19,30,23,33,51,8,26,43
16519,1,7,17,23,30,38,28,36,53,11,24,49
42799,11,26,26,2,11,14,10,29,45,1,12,16
57601,30,34,54,5,7,11,4,21,30,11,16,19
92168,12,23,31,6,24,30,14,22,44,8,14,16
21292,16,25,35,13,21,36,3,22,44,4,5,12
95878,9,14,21,6,8,11,9,35,39,8,32,46
78505,4,32,41,5,27,50,17,23,27,2,21,32
30712,6,16,29,10,21,31,0,16,29,23,39,43
64113,4,9,16,17,21,23,1,3,6,10,17,25
62891,23,33,33,12,13,34,17,25,39,13,23,27
27678,2,4,8,23,29,47,4,22,29,3,15,41
06082,20,35,52,10,18,31,5,18,40,19,25,28
39067,11,19,45,1,24,35,22,40,43,1,16,20
15079,0,19,39,10,11,11,1,4,10,1,9,26
90874,12,28,28,4,14,18,27,30,32,1,7,28
85197,9,27,30,8,9,14,12,13,22,0,2,15
63945,8,14,21,10,29,32,6,9,38,14,15,21
04083,9,11,13,8,22,44,20,33,44,18,23,25
42683,9,39,42,16,17,46,15,33,39,5,11,20
69722,6,34,44,2,4,11,1,28,58,1,30,30
19968,0,0,4,2,32,42,0,15,20,3,23,23
74761,4,10,15,18,18,26,3,7,26,6,29,41
93838,2,5,35,9,16,18,16,31,47,3,3,17
45219,0,0,10,5,12,26,5,5,5,13,19,21
62946,2,12,31,14,23,30,9,19,33,11,12,30
08783,14,32,61,25,25,25,26,36,44,25,27,29
66648,6,9,17,9,21,49,5,25,35,9,21,47
65965,3,21,21,10,14,16,1,7,21,8,15,23
06479,16,20,23,0,1,10,7,14,31,10,15,26
27093,2,18,24,19,31,33,3,14,17,3,5,14
34137,2,16,29,19,33,40,0,3,13,7,10,17
88034,10,36,41,1,13,15,26,44,49,1,7,16
93640,20,32,57,4,17,26,1,23,25,2,3,5
50861,0,8,17,9,30,48,14,37,61,11,17,32
19507,5,9,24,0,19,37,20,25,45,9,15,27
12182,1,5,8,3,8,18,24,32,38,12,15,18
49960,0,3,4,1,2,12,17,22,28,2,8,10
02783,2,19,39,15,35,42,27,30,36,10,30,57
63042,18,26,28,7,14,29,6,26,28,5,8,10
49631,6,23,32,3,4,13,26,36,44,8,28,39
77422,5,12,27,3,32,35,11,11,19,3,18,27
60981,5,23,24,11,16,34,11,24,29,17,26,30
65646,29,29,37,5,9,22,9,35,35,23,46,46
00722,20,29,34,8,16,17,7,29,37,11,27,37
45537,28,31,34,27,30,40,24,30,32,9,19,41
63137,2,7,8,1,15,18,6,19,24,3,10,30
88447,1,11,11,1,9,16,7,7,20,2,28,40
09592,20,35,62,1,7,7,4,34,35,18,32,59
70343,14,34,38,17,17,46,3,12,19,4,21,31
88681,8,36,40,9,14,16,1,6,8,28,34,43
18325,13,16,46,6,13,29,2,9,23,0,23,28
99004,0,19,28,3,23,32,0,14,17,19,41,41
50592,29,58,84,4,14,34,4,19,19,10,20,35
93254,0,21,31,18,27,43,13,31,56,7,26,30
22921,21,39,42,29,29,37,0,19,29,15,23,23
18442,13,15,19,5,13,37,20,21,46,5,12,27
83716,8,10,32,3,4,28,19,22,50,13,21,21
89346,11,14,21,17,17,18,8,27,35,9,36,43
57906,19,28,38,16,41,47,0,13,23,12,18,26
85382,11,21,40,7,10,11,23,25,49,4,18,18
86622,3,19,27,9,25,44,6,6,8,10,13,25
53247,5,8,11,18,28,31,18,28,48,5,7,19
22672,14,18,22,1,2,16,17,17,18,12,22,47
26890,18,20,33,3,5,7,18,30,36,3,8,8
50913,1,3,27,1,12,22,0,18,27,3,4,21
03687,20,28,50,4,15,39,10,29,50,9,13,31
49003,2,12,29,5,13,20,20,25,30,4,17,33
53176,14,20,24,0,19,28,30,30,48,20,35,39
38867,6,35,36,12,15,19,13,38,50,6,21,27
70741,15,23,34,10,12,26,0,12,24,5,7,11
12549,9,21,26,8,10,10,17,17,37,13,42,44
00244,8,16,16,11,16,17,1,11,33,2,18,25
34282,7,13,22,8,14,30,8,22,22,19,35,60
94397,10,16,45,5,18,25,2,31,38,10,24,25
61751,6,33,48,13,33,36,5,11,11,3,19,26
50866,0,2,9,15,34,41,6,8,9,23,41,64
59051,9,10,14,0,1,2,25,44,48,25,35,63
14510,8,29,32,20,29,31,9,9,10,18,24,45
30414,2,32,35,3,11,31,17,18,44,0,17,22
86276,0,19,29,16,32,32,9,28,37,0,3,10
54637,6,33,41,2,8,12,13,13,24,1,1,14
52401,19,35,40,29,33,63,3,4,17,13,34,50
89842,6,7,13,20,21,27,3,22,25,11,11,18
03236,10,15,21,2,17,36,2,19,28,15,30,31
17797,2,11,19,1,19,21,10,26,36,8,30,41
11043,8,10,18,9,10,18,4,7,15,0,14,23
40675,7,15,17,30,32,32,19,33,43,11,15,23
16534,13,39,46,15,17,27,14,20,23,12,31,37
98663,9,16,30,4,18,46,16,22,24,9,21,23
67528,10,39,41,2,3,6,9,30,40,2,8,15
75683,14,35,54,7,23,32,12,21,27,20,35,36
20232,8,22,40,1,4,14,5,15,25,10,15,33
18185,16,30,43,29,33,39,3,8,9,9,17,19
30852,29,31,38,0,26,29,1,21,30,18,41,49
24715,14,39,46,8,19,23,6,13,23,5,15,15
35134,9,12,21,15,21,41,5,15,18,3,9,19
20812,26,32,47,8,10,13,9,23,24,5,24,34
35945,15,25,46,13,22,29,27,53,53,5,9,30
45227,21,26,32,8,12,14,0,8,10,19,23,37
34665,0,18,20,27,27,31,4,11,28,7,17,18
10372,9,19,21,11,15,23,20,28,35,4,18,25
42634,9,19,24,19,29,54,13,16,30,5,33,43
27508,9,11,21,5,7,12,2,5,23,9,18,21
36906,15,42,44,22,26,33,3,25,50,20,30,32
50712,14,42,63,0,7,15,20,37,41,3,5,14
40990,21,28,38,23,27,43,4,12,15,22,35,42
84390,7,25,55,24,38,53,23,27,44,7,12,14
44599,19,26,31,1,2,32,1,7,12,8,22,29
87921,21,23,29,6,12,28,19,23,24,10,37,51
70296,1,3,18,10,11,17,9,23,30,17,38,43
94301,3,19,21,6,32,60,14,34,59,3,10,11
97265,1,25,34,1,5,23,21,30,31,2,2,2
64892,3,13,39,19,26,35,9,17,21,17,18,35
00304,30,34,48,12,16,23,11,14,35,18,26,31
49901,4,17,24,13,33,40,0,28,41,8,12,30
90936,8,9,35,2,17,21,17,21,35,19,23,40
11418,6,21,51,27,32,44,15,20,28,12,20,23
04169,12,13,20,6,8,22,5,34,41,2,5,24
21094,6,12,19,23,31,31,9,13,29,6,25,30
23526,4,10,17,20,31,43,1,18,22,6,33,45
47821,0,9,21,2,11,40,0,3,22,2,19,20
80234,5,6,25,20,20,39,27,47,53,13,25,46
77417,6,9,14,0,23,30,21,22,25,10,26,42
46866,7,14,35,1,1,8,17,29,32,11,14,25
