uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
44050,6,22,44,20,23,26,17,24,49,2,8,18
52881,6,25,26,25,26,32,5,14,30,12,32,38
48293,2,25,41,5,17,24,11,17,29,18,30,47
01222,3,23,33,5,14,29,11,11,20,8,10,16
33131,7,16,34,13,38,47,16,24,24,1,21,26
56366,8,9,15,4,4,5,4,13,14,21,32,35
98899,6,16,30,0,6,10,1,6,30,19,19,20
22210,16,19,37,6,12,21,0,15,18,3,18,35
08948,1,8,32,7,13,25,11,19,29,27,31,31
77372,30,35,57,24,31,42,11,28,51,0,15,20
00890,18,18,35,9,27,29,4,21,22,16,43,53
35161,6,10,15,11,16,33,6,12,15,7,30,33
00896,13,13,20,16,25,28,8,21,45,11,21,31
47707,9,24,27,0,30,44,15,21,28,1,13,23
60271,1,4,21,13,40,66,8,11,11,5,21,38
74002,9,9,10,10,27,43,26,29,49,6,15,31
86073,0,18,33,22,31,61,5,22,30,3,28,55
23289,21,23,41,7,15,44,17,17,23,14,25,47
64246,17,19,26,8,9,12,16,40,43,8,17,26
92325,0,22,31,4,9,12,0,1,18,8,18,19
72064,10,17,17,9,21,43,4,9,26,16,17,25
95559,13,41,59,2,10,15,3,6,11,11,23,26
94492,7,13,17,28,32,35,9,12,12,7,8,10
96051,2,7,15,5,9,10,5,6,20,5,5,12
89663,1,14,15,20,21,29,7,21,27,19,39,42
70178,5,21,39,11,16,26,16,26,47,5,14,24
25948,0,6,9,9,11,13,2,7,7,4,5,12
33211,4,9,26,9,9,16,1,4,18,17,36,44
02430,5,15,29,7,17,19,3,9,17,15,19,29
89369,11,20,23,6,17,33,12,32,42,8,16,17
90495,30,31,35,2,8,24,16,24,26,19,42,49
73124,7,21,26,0,18,25,4,8,35,6,17,24
59515,17,41,50,5,12,29,25,40,48,18,34,54
77980,9,19,29,29,34,64,19,45,52,9,38,41
38499,19,22,33,16,22,52,6,32,44,28,48,65
39709,20,29,34,24,27,56,8,15,20,18,41,69
38903,1,10,26,10,20,34,1,17,18,0,18,29
83551,7,25,44,10,15,25,5,7,26,2,19,48
37950,5,12,31,19,23,33,17,19,19,22,39,47
90583,15,24,33,10,19,23,28,43,47,6,12,13
02213,4,8,8,0,24,34,9,21,34,2,12,14
03096,5,17,23,25,38,62,6,7,17,23,27,33
95536,13,26,49,2,17,22,17,44,56,14,43,44
14680,28,34,47,10,26,33,7,14,17,7,12,18
45615,16,36,64,5,28,46,6,20,29,4,16,19
20367,6,19,35,11,12,28,22,37,44,19,22,48
09896,0,6,11,5,27,36,18,34,44,4,16,25
99937,7,8,15,2,11,34,2,14,29,7,17,36
51856,19,28,48,20,34,37,1,6,14,17,24,24
20969,2,21,27,3,6,28,14,21,36,7,13,19
86038,6,12,16,14,24,38,5,17,33,2,5,14
40287,4,22,23,7,23,29,6,9,11,2,2,5
28849,6,9,28,10,20,50,3,26,28,0,11,17
80229,1,2,3,7,14,16,13,27,27,9,16,19
51515,7,23,33,15,15,20,6,26,42,21,22,38
20029,8,9,12,1,8,8,2,14,17,4,33,46
60110,6,12,32,4,17,40,8,11,30,0,17,19
70715,28,32,57,1,6,10,11,15,24,0,21,28
29582,6,12,16,30,36,50,11,19,27,9,15,21
08933,5,10,17,22,29,40,4,32,45,7,26,28
06320,6,6,8,5,12,22,9,10,29,13,18,20
33386,1,5,9,5,21,25,14,16,34,1,13,23
02488,1,30,37,6,11,25,30,44,48,10,21,22
97373,18,46,57,29,57,73,5,8,13,0,10,11
43999,2,2,7,12,15,33,4,29,31,18,27,28
21431,4,15,34,7,10,20,9,35,55,6,35,51
25245,4,5,14,14,15,18,2,3,8,8,17,20
08234,6,21,22,5,5,20,10,22,28,2,18,22
34653,4,10,11,14,33,38,1,10,14,10,23,34
96180,14,18,24,10,34,47,7,7,13,7,7,12
31481,18,23,31,22,26,35,0,8,32,21,37,49
06682,19,35,48,20,30,43,4,8,14,17,42,63
91133,6,15,27,20,24,31,3,19,24,2,5,12
48000,9,16,26,8,10,14,12,35,47,14,24,37
05954,14,20,39,5,32,61,26,35,39,8,31,60
70795,6,18,20,1,4,6,7,13,38,13,14,20
20823,20,22,32,10,12,42,3,19,23,27,29,43
08930,17,30,40,1,8,9,5,6,16,1,15,26
17551,18,24,44,6,17,24,22,49,57,2,29,48
23112,18,27,31,10,18,19,1,3,9,22,25,26
99406,14,28,33,2,18,43,0,8,16,1,14,33
87894,24,29,48,6,16,24,27,38,46,16,19,26
42874,6,8,28,3,13,26,3,5,19,7,10,10
11748,26,42,43,0,7,16,10,14,41,27,42,69
14971,27,31,44,25,27,43,2,13,13,8,23,37
68479,14,42,50,9,25,28,4,31,31,0,14,22
11614,3,12,16,5,15,21,26,30,31,6,6,11
26678,6,13,29,7,14,20,1,9,13,30,39,47
20442,27,32,40,7,15,33,11,22,30,13,15,18
51435,21,48,49,12,20,24,29,37,53,9,13,21
46808,4,9,11,3,5,17,4,5,12,26,42,42
84003,11,30,36,6,17,31,1,25,27,9,19,24
12177,3,6,16,10,12,20,14,35,53,7,11,40
43189,4,14,21,7,8,28,1,18,19,1,3,13
45280,30,43,45,21,25,36,20,22,24,17,25,43
07012,1,9,16,3,8,24,10,11,12,0,16,22
73702,16,24,34,0,4,11,12,15,22,15,20,21
29232,0,11,20,16,34,39,1,17,29,17,23,33
46439,14,20,50,14,21,35,2,8,17,6,29,35
42643,1,21,21,2,8,18,8,12,29,9,9,11
41725,9,24,32,2,12,16,30,38,51,3,15,31
45104,17,18,42,10,28,38,4,8,24,12,18,18
08608,10,20,24,9,38,39,17,18,20,18,18,21
79235,3,5,16,4,6,14,5,33,39,1,22,27
29357,0,28,28,9,24,36,6,34,36,9,18,26
26792,16,21,39,16,26,33,9,30,38,0,1,25
52756,6,6,26,8,26,26,10,17,18,5,11,31
98744,14,27,32,13,23,47,6,31,40,20,22,32
31055,0,20,25,8,14,24,4,30,30,24,39,56
73637,5,7,9,2,6,24,17,20,23,9,22,29
17172,15,33,46,4,7,27,6,16,19,13,37,44
76890,3,14,16,1,12,19,0,0,4,0,26,33
10201,11,20,20,29,43,49,9,13,21,8,11,21
28857,21,40,45,6,13,16,5,9,31,28,35,39
49440,22,40,43,3,13,17,19,46,52,7,9,15
29529,10,23,25,9,23,24,12,19,19,8,13,26
67113,15,25,30,4,30,40,5,32,36,11,15,24
33857,17,19,40,3,13,22,1,11,18,6,25,54
75275,4,33,40,7,13,33,6,13,23,28,48,53
12536,0,8,13,19,29,29,1,8,35,16,26,50
56453,29,33,35,17,36,52,7,13,23,19,48,64
96752,6,10,16,2,4,13,5,15,20,2,18,36
96198,8,11,14,6,24,28,7,17,41,16,19,34
06742,1,27,40,9,34,54,28,28,33,3,11,15
02348,14,40,51,8,18,30,20,36,42,27,28,30
42522,18,45,45,0,9,17,10,18,21,6,23,39
28007,12,13,27,16,43,48,20,47,53,8,10,14
62593,19,23,23,14,41,55,30,42,48,6,18,22
33051,0,1,23,9,27,28,24,24,44,0,2,12
54895,6,11,30,14,28,38,8,20,28,1,19,43
74959,9,35,36,3,9,23,3,8,28,12,27,34
19818,6,6,21,6,25,39,14,34,41,5,14,16
44161,1,19,20,5,9,16,16,22,42,0,6,23
79744,6,14,30,2,22,27,8,10,19,18,38,56
28594,0,20,20,5,24,41,0,28,44,6,14,19
41112,3,9,13,1,11,29,9,19,36,0,8,16
73611,10,16,29,27,39,44,4,18,29,3,23,32
51727,9,20,21,7,22,27,1,8,14,23,29,56
00723,21,40,45,17,33,41,6,7,16,12,25,33
50269,20,30,50,10,17,27,7,37,47,16,42,50
02148,7,12,29,17,37,41,3,13,33,30,38,52
73787,3,15,24,14,18,23,2,8,14,11,14,25
53682,9,23,26,6,27,27,16,17,18,17,20,32
59982,17,26,49,13,27,53,4,15,22,1,20,25
06929,0,7,28,6,36,47,24,31,42,0,0,3
89054,6,11,14,4,12,17,4,22,32,7,10,25
90872,13,13,19,11,21,39,12,27,34,10,15,40
32312,3,29,34,16,44,64,16,37,38,17,22,42
03337,3,5,14,20,22,23,2,19,20,4,24,29
91494,7,29,48,4,9,23,25,51,59,27,47,66
22495,3,3,4,30,50,54,8,29,53,25,27,43
56718,4,5,27,5,28,48,1,4,16,8,19,26
38896,2,19,22,2,11,26,12,26,32,10,26,32
24333,8,16,18,8,28,50,15,26,35,4,5,17
00534,26,48,76,4,8,22,9,18,38,6,6,11
90739,1,1,8,2,20,24,12,26,28,18,25,32
97179,1,16,17,19,20,24,8,14,23,4,21,21
75908,7,17,24,2,9,23,17,22,32,19,33,52
28002,10,30,36,29,39,68,7,19,19,0,8,12
76518,12,26,38,7,21,21,12,14,21,9,19,43
30661,8,10,26,12,22,48,10,23,51,22,22,40
74015,8,34,43,9,17,22,12,29,32,6,26,36
28122,7,28,30,22,27,33,27,31,39,16,22,31
08567,0,3,17,4,5,10,27,27,29,3,5,10
80372,9,19,35,8,8,11,18,27,43,22,33,33
68331,9,17,34,8,20,25,12,13,19,19,31,61
57392,9,19,29,10,32,33,18,26,27,4,8,11
20138,9,18,30,9,13,23,19,31,31,8,13,38
05770,5,8,28,0,6,13,7,16,30,9,18,34
39732,11,17,21,10,36,57,1,9,16,26,39,69
75434,11,20,35,2,7,11,13,20,27,1,1,11
44928,9,14,44,20,22,26,9,9,19,9,19,39
39216,3,26,34,7,14,15,8,37,47,7,17,21
03022,6,17,44,10,15,44,9,26,48,9,28,29
01490,15,27,43,15,23,33,2,12,15,18,40,44
71209,7,7,11,18,22,22,6,32,45,7,8,24
97817,2,5,6,2,6,24,3,9,18,9,34,36
71019,11,21,26,9,9,15,9,21,29,16,28,45
62799,7,15,36,18,23,26,8,14,24,9,21,31
49072,4,11,32,9,24,47,0,19,37,10,34,49
47765,12,22,52,20,36,39,4,14,17,8,10,10
54542,7,9,24,0,13,14,4,24,28,2,31,48
22319,15,20,30,14,44,44,8,16,23,12,38,60
44827,2,21,23,15,26,45,5,19,20,8,8,25
42533,7,25,35,6,10,16,1,5,6,4,9,19
08806,1,9,17,10,11,26,8,28,42,3,26,31
27616,19,28,48,25,32,45,8,22,31,2,7,24
03036,6,7,10,1,7,26,6,11,25,4,4,27
01755,0,13,26,0,0,16,29,36,58,6,14,18
68362,2,20,30,1,9,17,15,34,40,7,16,25
58004,2,25,25,14,17,35,20,38,64,1,12,18
73587,4,14,22,29,45,47,5,15,16,6,15,23
66169,5,8,24,0,3,25,5,5,22,4,8,16
96390,30,46,52,12,18,33,20,49,52,13,20,45
01468,1,5,6,20,43,52,4,30,40,7,15,34
70950,11,27,27,13,22,36,3,27,37,8,33,34
00664,8,18,48,0,8,13,25,34,47,28,47,57
90354,13,22,25,2,25,27,9,17,27,8,18,28
57843,3,13,17,9,38,58,11,26,41,17,30,35
46155,0,19,29,21,27,31,4,12,30,12,14,32
35853,8,17,23,16,45,52,29,39,48,4,7,25
41242,14,26,30,0,14,16,6,15,25,7,7,8
45786,11,17,22,8,9,11,20,40,47,5,15,38
25932,4,26,44,16,27,27,2,16,29,0,11,13
94734,6,14,31,0,15,23,6,19,40,1,18,29
36004,10,12,28,7,14,17,7,13,19,9,12,16
92691,9,12,15,1,14,30,28,35,42,19,47,54
30519,3,12,27,10,38,39,15,23,31,0,3,15
53309,11,29,30,6,15,44,19,28,39,6,28,33
67675,13,25,28,12,20,28,2,25,43,17,29,29
50934,1,8,16,6,11,29,10,35,45,29,38,59
69449,2,4,16,7,31,33,0,0,2,19,26,28
40523,5,33,55,11,26,31,10,19,46,17,24,24
80918,20,21,23,7,15,15,8,8,21,6,23,31
89816,10,30,43,8,26,41,9,21,33,12,21,40
21238,11,26,30,5,25,41,5,18,39,5,21,44
59282,4,33,43,1,2,2,16,17,20,25,44,48
45598,13,15,24,6,36,65,28,34,37,29,53,80
99143,3,26,33,10,13,22,3,16,16,10,20,29
53936,10,37,46,3,7,7,10,26,45,11,12,21
34106,9,20,21,4,24,33,17,19,27,19,30,50
87464,0,8,32,8,8,23,11,14,30,8,21,24
87563,5,11,16,6,34,42,23,31,50,4,8,11
79812,6,14,35,7,18,22,0,5,23,0,1,18
61254,2,12,26,14,19,32,15,37,58,10,23,36
88500,18,20,45,10,29,43,9,12,24,6,23,23
75870,12,15,16,9,12,20,19,33,49,7,13,20
57934,7,23,33,0,10,21,27,50,58,5,15,34
37345,1,9,17,23,25,30,8,28,42,2,21,23
32709,7,35,63,4,4,5,4,4,29,19,21,22
45867,5,24,43,10,20,24,6,16,33,18,24,31
61241,7,27,35,27,46,50,14,14,14,27,52,54
62069,17,22,39,5,24,35,7,22,32,11,34,43
13856,15,28,43,20,21,22,6,18,31,18,27,37
76184,6,10,17,1,4,14,4,10,12,0,5,5
01954,5,6,7,19,43,45,18,36,39,19,24,37
76099,15,25,26,19,22,30,10,36,46,9,15,25
09513,10,15,20,14,19,22,0,7,8,7,9,18
00213,10,16,26,1,7,16,3,15,18,26,36,36
32108,6,12,17,8,13,28,5,18,32,14,14,16
64668,26,36,45,25,33,48,10,19,34,2,17,22
06621,10,17,22,9,26,36,29,30,41,8,24,28
15430,16,34,37,14,19,29,4,13,19,8,17,23
17886,2,7,9,0,20,28,21,51,67,3,8,25
38296,0,1,9,18,21,37,4,18,37,24,43,51
28028,7,7,37,15,25,27,4,29,46,8,21,37
43153,24,39,39,4,12,34,5,9,24,5,5,24
31743,3,21,36,3,11,25,23,40,57,28,38,40
90438,7,11,12,12,21,39,5,9,28,23,39,67
74905,6,16,19,12,18,35,5,5,16,22,42,72
49369,3,8,11,21,32,37,10,24,26,10,11,15
52411,3,11,18,3,3,29,5,17,40,10,20,23
51366,6,8,9,0,1,23,29,44,63,25,37,46
01752,19,43,61,17,27,35,12,17,19,7,18,24
05414,0,1,6,3,31,39,3,12,12,9,21,25
60618,10,25,30,10,28,33,4,5,15,2,2,7
49132,10,25,43,7,11,37,4,24,39,4,8,13
71573,29,30,32,8,20,21,26,32,42,6,10,11
55499,0,5,17,6,17,21,11,30,41,9,11,35
11878,4,4,10,4,8,12,11,22,31,7,7,14
67853,3,12,30,16,17,22,1,29,37,22,38,55
46549,26,41,44,5,6,11,1,4,10,3,5,18
14794,10,40,50,29,54,60,5,5,10,1,24,26
80514,2,5,28,3,21,25,3,17,17,8,19,26
89581,6,14,18,3,3,12,7,13,19,4,20,49
41637,1,1,7,5,14,18,3,6,14,6,24,40
94968,6,8,8,5,11,21,9,11,12,5,11,16
23188,2,2,14,13,15,45,20,30,39,1,10,39
01944,8,11,31,1,27,38,4,16,34,13,19,25
42408,8,14,19,10,23,25,14,43,48,1,13,17
05331,24,25,30,12,27,43,10,26,36,0,6,13
09721,15,20,23,8,18,24,17,19,19,10,12,23
50226,18,25,28,1,7,9,13,32,35,1,9,31
33226,26,41,45,2,22,26,2,31,55,13,24,24
80113,0,6,23,10,10,15,9,17,44,6,16,17
62535,27,31,33,4,17,33,27,47,77,24,34,63
41104,6,24,27,7,22,24,8,17,33,0,5,15
74276,5,11,41,10,16,32,8,18,23,10,16,38
74012,20,22,41,22,49,53,2,6,32,18,27,37
03310,4,4,19,1,30,38,12,15,25,18,18,33
20880,10,21,27,8,9,24,4,34,39,6,13,26
40100,8,9,21,8,8,14,17,25,25,16,25,25
65442,2,14,25,12,19,28,20,23,27,0,4,19
74381,5,8,8,14,21,28,19,42,57,10,12,27
99169,21,41,52,3,4,28,21,21,48,17,27,36
95328,4,8,12,10,31,51,29,31,41,3,14,24
65180,2,5,30,14,17,28,3,23,32,3,11,15
96465,19,21,36,13,22,24,24,32,36,16,31,41
11641,2,2,14,8,17,22,8,24,27,16,34,40
54187,4,11,32,4,14,40,7,25,38,27,39,45
39079,14,22,22,20,23,38,18,24,33,28,52,62
97613,4,21,36,8,18,23,8,12,18,19,49,76
75552,14,22,31,3,6,14,7,12,22,10,18,28
51900,1,8,16,7,22,38,1,12,23,14,30,43
78346,1,7,27,5,15,30,12,21,30,4,8,15
31125,10,11,19,10,21,31,19,27,39,16,35,50
42052,14,29,30,6,35,42,28,33,56,12,31,36
82693,6,9,26,4,11,15,3,25,30,9,24,38
73684,6,10,16,18,36,51,0,8,11,7,9,19
73968,4,9,19,6,10,23,24,29,39,5,19,47
42921,7,13,24,8,24,24,1,20,24,29,44,51
73899,8,16,19,13,27,39,0,15,22,22,40,49
12526,27,27,40,19,37,42,10,12,21,5,6,22
81634,3,19,46,29,41,41,1,7,16,7,29,34
90627,10,19,42,14,14,20,29,49,49,17,30,49
66141,7,7,16,10,34,41,3,7,16,10,24,28
39945,0,4,27,6,16,33,7,15,15,25,31,40
76185,7,15,19,14,36,41,5,23,50,4,24,25
11549,0,10,13,10,10,23,0,21,31,17,22,41
73431,9,22,23,16,26,54,25,30,53,4,7,34
89232,3,11,20,20,27,42,3,11,34,5,15,17
54626,16,45,49,8,17,23,15,29,38,4,7,27
13040,7,26,31,8,14,14,9,16,39,8,28,56
67203,9,18,21,9,19,21,2,26,30,9,11,21
33759,4,11,33,7,15,16,1,9,28,20,24,53
16185,7,31,37,10,12,14,0,3,4,7,11,18
23134,5,6,17,11,17,25,0,26,31,9,13,17
82806,8,11,16,7,33,47,13,17,23,14,16,16
46135,16,25,37,3,6,17,8,8,28,7,7,21
91258,0,5,13,13,35,47,16,16,37,4,10,39
02523,9,21,41,2,7,15,13,30,30,10,12,21
38370,5,14,14,24,34,50,12,14,16,1,16,40
44646,6,20,48,16,16,23,5,13,32,5,13,14
44608,17,25,31,1,7,13,1,10,28,10,19,27
26575,6,34,60,19,22,28,6,14,25,9,14,15
86139,0,28,29,10,12,19,18,43,43,5,15,42
85831,17,38,57,9,35,35,2,13,30,13,19,24
27397,13,43,53,0,6,15,6,14,30,9,11,18
87674,12,14,43,8,15,30,20,27,33,0,12,41
29164,20,35,39,6,26,55,7,10,10,5,19,39
99786,16,23,34,5,27,39,3,4,4,10,30,31
37967,13,33,39,0,3,10,4,6,8,5,11,19
24842,10,20,25,7,19,26,15,15,19,1,10,15
87366,27,49,58,9,13,19,6,29,30,0,3,9
90700,9,28,34,3,20,47,6,11,25,0,0,2
77738,30,49,50,11,15,38,11,18,39,5,7,22
43486,7,16,22,7,25,42,6,24,31,9,20,25
15468,14,23,39,17,22,28,4,23,25,7,8,25
42826,14,17,18,1,14,19,12,32,61,3,15,16
31324,8,26,30,1,2,12,10,31,39,30,49,54
87865,5,22,39,19,44,73,25,32,39,2,3,9
40032,10,30,31,0,3,12,6,18,35,5,16,22
24667,15,24,54,0,7,21,3,32,47,20,33,53
91365,13,22,26,22,47,51,3,8,35,9,20,24
29571,19,24,36,2,5,15,7,12,20,1,10,15
08259,0,3,15,20,32,33,1,21,31,2,22,32
00011,4,14,41,18,18,33,3,24,41,19,38,44
76755,0,19,29,29,33,46,9,16,22,20,30,34
12425,3,11,16,28,33,52,29,34,44,3,11,11
83871,8,11,11,3,10,13,4,21,28,7,21,27
34720,9,15,31,15,22,41,1,31,32,1,5,14
36087,25,55,71,12,16,44,17,22,36,6,15,21
68994,6,9,14,26,42,56,4,11,13,15,23,23
09701,6,12,32,10,18,24,6,19,22,1,28,36
48172,21,30,35,19,35,46,6,11,37,6,13,19
82280,5,13,19,13,20,34,19,23,28,6,15,16
38342,7,21,29,5,13,20,16,35,44,20,33,36
66369,17,18,27,10,13,39,2,29,29,10,27,35
78783,11,17,18,7,12,16,6,15,21,6,6,22
03193,4,23,31,3,10,34,2,17,35,16,23,37
44322,26,26,28,12,12,26,20,24,37,13,31,36
88822,8,8,10,4,13,29,2,12,12,20,29,43
63632,5,6,8,4,7,12,20,29,33,20,21,21
51098,12,26,41,4,9,14,5,23,36,7,21,26
46066,11,14,22,20,38,40,1,16,33,8,16,23
45512,12,21,23,6,8,37,30,33,45,19,49,51
44694,17,26,36,3,13,31,5,17,26,19,28,28
68562,10,37,57,18,29,49,14,15,17,7,17,26
27873,6,6,35,10,26,31,20,42,70,21,31,37
77751,5,24,33,19,22,23,9,12,41,0,7,10
17492,1,5,6,0,0,3,19,22,30,17,38,40
75419,6,16,26,22,25,35,10,22,41,4,10,20
06230,13,14,23,14,44,64,3,33,38,17,19,46
81826,17,44,54,16,33,48,14,19,40,9,26,42
44879,15,24,50,19,49,49,20,24,37,3,10,28
82945,8,14,15,6,10,15,10,14,24,5,20,22
34838,4,13,22,3,20,40,15,36,43,0,0,17
63811,16,19,31,10,17,25,2,11,16,4,11,25
45601,23,31,46,10,31,32,3,10,17,6,12,41
41400,20,39,43,1,3,10,10,40,49,3,7,12
78437,9,13,24,0,16,22,14,20,33,3,23,41
88468,9,18,31,5,6,12,13,13,31,3,4,10
19640,13,29,31,15,22,47,1,10,39,0,25,35
01483,5,11,24,11,11,20,13,28,48,2,9,14
11272,11,30,39,3,12,36,2,12,32,9,14,22
44774,8,16,23,2,12,17,24,29,57,14,15,30
67125,7,14,14,5,14,21,9,19,25,20,23,28
56747,27,29,35,28,30,35,20,23,43,5,20,34
05231,1,9,14,22,30,32,2,5,30,7,8,29
13655,3,20,39,20,28,37,16,28,33,13,41,55
87379,26,26,36,20,38,43,6,8,20,1,11,21
60487,22,31,32,28,47,62,12,27,27,6,13,19
99559,25,33,33,22,44,53,19,24,38,2,4,24
34986,8,17,30,3,5,11,4,15,30,1,2,4
42491,0,18,21,0,21,37,13,15,18,1,7,8
90242,5,31,41,24,32,37,9,18,23,5,18,22
80999,15,21,33,10,24,37,11,11,17,28,28,48
59967,14,34,50,12,21,26,4,4,20,2,6,7
49044,16,25,27,5,7,23,9,14,33,11,27,36
91304,21,29,42,6,15,28,29,54,70,7,19,19
81062,10,37,50,20,28,28,12,15,36,6,22,25
07816,13,15,17,29,39,55,7,10,21,16,27,35
94082,12,37,44,7,12,34,2,12,22,18,23,28
62668,2,7,9,0,8,16,10,19,37,19,26,27
32995,17,21,30,13,37,49,10,14,30,27,32,38
54919,19,20,28,13,18,41,18,22,36,18,43,62
84877,10,17,30,2,22,39,22,28,35,0,0,1
48817,19,25,28,8,9,13,4,6,15,3,13,24
