uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
74731,23,31,51,19,27,47,7,8,10,12,15,23
69690,24,26,41,4,12,23,19,25,43,18,23,29
61077,5,25,38,18,25,28,5,5,23,16,30,31
68057,27,40,40,19,22,23,16,18,26,7,27,31
48844,2,20,22,5,26,30,19,21,30,19,29,31
85527,3,11,18,10,10,11,21,38,61,9,27,28
73123,9,15,18,11,12,38,6,19,21,16,25,52
96803,7,36,42,8,9,13,3,23,36,3,11,17
99469,10,13,28,25,25,43,10,17,29,4,26,33
91922,11,30,34,2,13,39,11,27,30,2,11,24
27161,5,24,25,11,15,24,4,5,14,15,37,52
17256,4,22,25,19,24,30,15,15,41,0,4,7
77713,17,18,30,10,19,39,6,18,46,14,38,44
49480,10,20,29,30,32,33,5,6,15,30,59,60
97294,17,26,31,1,5,7,3,13,18,3,12,21
96039,20,22,29,1,14,37,22,25,43,20,26,31
47441,1,11,13,17,25,54,4,14,21,8,17,24
53725,8,12,22,2,12,18,8,8,12,10,11,26
22386,13,21,36,2,13,28,26,31,61,5,11,14
82077,27,38,56,0,2,13,5,10,20,15,15,19
69150,7,10,19,9,11,38,19,31,42,10,12,22
68756,1,7,7,6,12,14,1,2,5,7,16,26
66303,4,9,27,24,28,33,20,40,56,22,37,64
25057,16,24,31,10,39,43,3,17,18,7,14,24
33071,3,8,9,9,10,22,29,39,40,8,16,19
47393,22,35,41,15,19,19,5,16,20,10,22,25
00928,1,19,28,9,22,38,2,6,16,3,14,28
24946,0,25,53,0,5,21,18,26,33,9,28,35
69733,7,19,23,9,12,20,9,16,24,25,27,33
23731,12,17,39,27,45,47,12,25,49,15,37,37
43282,25,39,64,28,34,37,30,49,71,14,33,43
89424,15,15,29,12,32,45,8,16,24,6,11,19
66295,23,26,28,2,12,42,5,24,41,1,23,29
53356,13,25,55,9,10,16,3,3,4,7,22,44
12602,2,5,17,10,22,32,8,10,15,16,29,35
22207,8,8,9,8,22,25,12,17,34,3,9,18
69381,2,15,19,5,7,7,19,21,23,7,8,17
63187,3,4,20,7,37,52,10,26,33,5,9,19
30708,16,16,40,24,49,57,30,30,33,7,16,40
92082,4,24,32,4,17,37,19,28,39,1,12,15
95879,10,14,16,10,30,45,2,12,25,15,18,22
08154,3,7,17,1,9,27,20,34,38,10,28,32
73038,1,14,30,0,7,16,4,13,18,5,11,24
04987,29,48,50,11,13,36,3,12,34,18,22,35
73410,18,21,29,3,11,26,9,18,21,3,16,28
77379,24,30,42,0,27,28,0,7,18,1,4,6
55733,29,36,45,8,27,36,16,24,33,0,0,22
08618,27,27,31,17,17,26,3,6,11,10,15,25
99852,10,11,22,15,28,35,9,35,58,8,17,17
34599,6,12,15,6,20,42,4,10,15,17,23,33
23068,1,26,36,27,33,33,9,28,53,4,33,37
87645,11,31,38,29,39,58,9,14,16,17,36,40
45844,12,23,24,9,17,23,9,25,32,2,9,16
98373,1,10,25,8,9,15,12,26,29,16,21,33
18317,1,14,24,0,9,19,4,14,43,2,6,7
99783,3,20,50,4,24,35,9,36,42,9,13,14
55634,19,28,28,3,11,19,6,12,15,3,10,18
85060,18,37,59,5,7,13,1,13,26,23,48,49
80040,22,23,28,28,32,38,4,13,23,16,35,50
71458,0,8,14,4,19,49,5,15,33,4,21,21
92902,6,35,41,6,22,23,13,36,48,6,26,39
57913,18,42,55,10,16,16,2,9,21,0,0,9
94462,14,43,53,17,20,27,4,19,20,5,7,9
57623,7,10,12,5,13,16,26,29,35,14,14,18
53456,20,21,24,30,47,60,27,43,59,24,38,38
88795,1,3,8,8,11,18,16,29,35,9,10,30
50338,26,28,28,13,27,57,8,16,25,6,6,18
04286,5,15,29,13,23,30,13,23,38,19,30,38
49692,6,17,30,14,19,35,26,34,43,21,42,55
77419,11,21,29,7,30,34,5,7,14,5,11,14
53876,7,13,16,5,7,22,15,45,70,5,8,16
65603,6,7,10,3,26,35,2,10,22,7,23,23
85282,24,45,51,17,23,37,3,14,24,21,30,47
02196,28,43,46,17,30,32,2,12,28,2,14,19
77571,1,13,16,13,37,42,30,49,59,5,25,25
16577,2,4,6,10,12,15,0,9,12,18,26,41
29165,9,19,26,14,16,22,2,24,30,8,17,33
15916,5,18,26,0,10,39,4,23,40,7,8,18
27928,30,37,38,10,29,50,0,7,19,23,42,49
23609,9,33,42,15,20,27,7,25,27,8,10,26
98909,12,20,27,3,5,5,27,35,42,6,15,24
10988,2,25,32,27,27,35,2,19,29,9,13,25
37999,17,20,22,17,21,39,7,37,40,9,9,15
45435,10,19,25,1,17,36,21,28,56,24,25,33
12379,28,31,55,3,18,38,4,32,43,4,22,39
38521,18,31,34,8,31,33,9,28,38,10,17,25
51083,17,21,29,6,28,32,19,26,30,15,39,66
18561,15,36,51,2,12,15,9,11,14,10,14,19
74067,27,33,38,6,25,31,10,16,32,17,44,59
83981,8,9,17,2,9,18,3,11,11,1,2,24
49831,3,14,23,6,6,14,11,16,32,7,17,20
72010,18,24,44,11,15,24,4,11,21,3,17,42
62873,27,48,48,7,24,54,21,41,47,3,5,32
13464,4,21,34,20,23,30,0,9,18,15,15,27
83318,3,7,16,0,19,37,9,21,30,5,6,17
75620,0,11,12,6,32,32,7,11,18,3,30,30
64054,9,11,19,18,23,43,8,29,31,0,18,21
20309,7,8,15,4,18,34,15,22,24,29,33,38
81393,0,2,8,10,11,34,8,19,31,5,9,32
34784,13,23,29,5,21,26,14,16,33,29,37,39
79430,16,27,29,18,21,37,5,22,30,14,31,44
37287,5,13,38,8,13,13,7,11,19,2,22,22
04177,5,13,28,14,20,28,1,1,15,7,31,43
11842,3,3,15,12,19,44,6,14,14,17,33,47
27760,3,11,35,8,9,13,11,24,43,24,44,58
