uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
36842,4,13,16,0,7,15,25,44,52,6,8,12
90330,11,21,40,14,17,27,9,26,27,7,14,22
56343,6,15,17,7,7,13,30,42,51,1,10,19
77311,3,13,16,4,8,20,2,14,15,6,8,8
90175,8,14,15,5,6,26,2,12,32,20,20,22
46175,12,33,38,0,17,29,1,9,21,30,34,37
37401,5,23,37,22,33,34,4,12,40,2,11,13
66302,0,24,43,9,9,9,2,21,47,10,13,20
54799,14,21,35,6,9,9,4,6,26,2,5,9
92369,4,25,35,5,14,24,4,5,12,16,34,44
51886,2,4,11,5,12,38,8,18,24,8,22,44
66824,26,31,53,1,1,7,8,17,22,24,26,38
11156,3,13,29,6,28,34,10,24,49,10,17,33
58529,9,21,21,7,23,31,0,6,13,5,14,34
65299,6,24,25,14,42,55,19,37,64,20,26,29
62813,0,20,39,1,11,36,8,8,29,10,23,38
84085,13,28,36,8,27,32,19,26,30,20,27,45
26765,10,18,28,13,27,38,11,13,24,4,13,37
63635,1,10,25,3,31,49,17,21,41,9,14,18
75010,6,14,21,0,21,21,19,26,27,9,24,30
99578,20,20,27,9,23,29,3,15,25,4,7,27
00843,18,46,51,30,32,56,10,38,61,5,17,30
34304,3,13,15,5,21,24,25,26,36,1,3,5
78380,2,6,25,0,10,20,7,15,44,3,20,31
66140,12,12,33,3,9,20,5,10,10,1,1,17
38925,4,9,20,18,28,44,0,5,9,4,22,28
77931,10,28,33,9,19,34,1,4,9,1,20,27
85411,0,5,17,20,25,33,4,23,27,11,18,23
38380,26,27,45,0,30,39,3,17,45,9,39,43
43195,0,17,30,10,15,30,8,27,38,4,8,10
78647,16,16,16,14,40,58,8,29,43,4,15,15
55699,4,4,6,6,35,42,0,4,34,4,24,25
54167,2,10,20,14,21,24,11,40,53,9,21,26
81144,14,21,27,2,6,11,5,18,44,13,25,53
56393,4,29,33,13,16,34,1,3,19,9,22,31
83888,19,31,38,7,7,23,22,26,36,5,19,27
16100,7,9,19,16,29,59,16,16,17,23,32,49
00333,5,24,32,9,14,14,1,31,38,15,23,30
07996,20,43,53,8,11,23,3,14,26,2,13,23
75621,4,6,21,5,8,12,0,8,16,3,10,16
80897,6,35,39,5,8,11,10,30,37,1,10,17
66363,10,19,21,10,22,39,24,42,47,10,20,31
99053,7,25,28,22,46,65,20,21,21,9,10,19
90807,0,1,11,2,16,26,17,37,44,27,27,31
93547,0,4,7,7,17,20,4,12,27,6,9,14
66004,6,7,16,8,11,18,15,37,38,7,31,57
85077,15,15,20,5,8,14,11,38,50,2,6,11
68056,8,28,45,7,11,20,15,23,24,2,20,24
65986,9,10,29,1,23,33,1,9,24,5,23,34
58608,6,29,33,1,15,32,8,23,27,10,13,21
85984,2,10,20,7,14,31,29,37,57,20,38,46
35264,3,6,16,3,23,27,7,8,17,9,15,19
55083,3,12,19,21,33,42,0,28,55,12,33,46
86009,1,4,12,2,13,22,15,19,25,19,39,56
12630,5,7,16,22,41,44,2,12,12,6,12,29
76189,10,31,43,28,28,30,9,14,14,1,8,11
49310,18,37,43,3,8,13,6,13,20,6,9,27
47276,5,5,8,2,21,35,2,14,24,1,9,29
61602,5,24,24,6,11,24,6,11,20,0,3,11
01912,25,38,38,10,39,60,8,34,38,3,16,32
69386,22,28,33,12,20,20,13,20,34,8,27,41
86672,15,34,38,3,4,6,22,22,26,11,16,21
75185,17,25,52,6,9,16,12,29,59,7,7,8
17089,14,14,27,7,25,35,3,7,15,9,22,28
50572,24,30,55,30,34,47,17,27,35,13,36,51
48044,11,21,21,2,20,34,9,38,51,18,47,47
78212,24,46,47,0,10,14,9,24,37,8,11,31
59830,5,13,34,14,21,23,0,4,9,8,13,15
82569,11,13,15,13,33,39,12,14,14,3,10,34
63003,4,5,5,6,13,14,6,24,25,12,19,22
86560,8,9,23,6,13,23,25,47,48,10,12,35
27970,5,25,27,7,24,26,6,8,36,0,2,3
09168,14,42,46,10,14,34,5,31,38,13,15,32
40125,2,5,11,16,28,38,3,13,13,3,25,33
41063,8,11,14,10,19,20,5,14,14,2,9,10
11878,4,34,42,7,11,34,27,43,56,0,8,17
20286,3,8,17,27,37,53,4,10,20,3,10,21
17223,9,19,35,19,25,30,6,29,38,9,15,16
05563,14,14,18,1,27,30,7,25,36,5,17,29
63234,27,37,37,7,14,34,2,3,16,15,27,28
21258,23,33,34,0,12,17,8,13,21,26,26,54
06286,0,10,13,0,11,27,28,29,44,9,14,15
55707,0,3,13,29,30,39,17,19,22,2,6,20
92704,4,6,24,1,7,14,13,19,22,18,22,33
88427,8,16,32,21,23,26,16,29,32,18,18,29
45133,7,21,25,18,36,39,11,13,15,0,6,9
37357,11,30,46,8,18,39,19,20,29,18,26,35
55268,3,33,33,5,6,14,2,22,38,8,19,46
32108,0,3,4,0,8,12,0,12,19,6,24,33
92162,10,17,31,22,24,28,7,8,13,27,29,29
88074,13,23,31,3,22,27,8,10,37,3,5,8
07258,19,22,30,14,21,33,3,15,20,30,56,59
35067,12,14,38,6,9,21,4,5,23,0,12,12
34087,20,48,60,1,2,17,1,11,19,6,19,39
59197,20,26,33,28,29,38,2,23,30,6,8,9
12354,11,39,43,6,35,36,0,23,25,18,30,36
95327,0,1,3,20,29,38,9,18,28,3,20,24
11493,9,24,37,19,21,25,3,8,30,4,14,24
80756,5,11,16,10,26,49,5,14,29,8,22,30
87481,8,16,24,0,0,8,2,18,34,6,8,14
65570,30,32,52,8,28,30,0,1,7,22,38,45
50500,8,21,37,27,27,35,18,30,36,19,39,59
37572,9,33,35,7,30,52,19,27,30,19,22,25
20037,8,26,29,9,26,32,17,17,35,2,26,52
60811,6,11,24,20,24,51,6,31,39,14,23,34
61995,9,19,49,7,29,29,3,5,7,22,27,44
54450,3,3,11,9,23,39,0,0,19,22,44,46
64601,21,31,32,15,18,20,3,9,15,10,19,28
72314,26,26,45,20,22,28,10,15,31,23,38,56
66782,9,14,23,30,35,64,17,39,48,1,15,23
56365,1,16,23,2,14,18,8,22,32,14,29,55
76690,9,28,37,9,23,30,9,35,62,1,18,28
39924,21,29,33,1,23,29,20,35,37,17,27,35
44958,9,10,26,4,8,8,16,18,26,8,28,44
10251,4,23,38,19,26,28,17,23,43,9,22,31
48590,16,16,24,4,17,17,6,12,26,21,23,33
84607,16,16,19,29,40,59,24,34,54,9,13,28
91882,2,26,31,12,21,26,5,35,41,0,0,29
81710,19,40,61,1,11,41,11,14,22,14,24,31
72200,22,23,53,5,8,8,9,13,21,13,21,40
75601,29,30,58,10,11,12,5,11,12,29,29,29
18666,5,25,30,20,29,30,18,29,55,2,3,5
23546,3,8,28,8,15,24,20,40,56,10,27,46
27884,3,5,8,0,2,15,7,17,23,10,19,28
20957,6,13,37,0,5,7,14,25,41,11,11,39
62284,7,17,28,3,11,24,6,19,33,30,49,69
74411,5,11,22,14,23,39,7,12,14,11,32,36
81504,14,36,39,24,29,37,28,42,58,13,15,21
50311,8,11,23,15,23,26,4,13,21,9,16,45
24164,1,26,32,6,24,30,20,28,32,2,15,32
45178,3,9,18,3,9,25,0,1,16,11,28,37
83988,8,28,43,11,17,25,7,10,24,9,22,22
25008,3,13,23,1,23,40,9,22,28,4,21,35
55727,5,16,24,0,9,14,22,30,31,7,25,33
91841,24,52,61,2,3,7,5,16,17,5,13,19
64779,8,21,37,17,21,41,21,46,63,10,10,16
49954,9,19,19,27,48,57,14,16,28,10,13,33
61901,18,22,25,25,37,41,6,15,22,23,27,34
69650,10,20,29,8,11,14,10,12,19,9,11,14
80444,17,19,22,6,10,37,2,14,24,18,21,31
95486,9,13,17,8,15,23,16,24,25,9,12,33
41416,11,13,21,7,26,39,29,48,49,20,27,44
38288,2,5,6,16,19,36,16,44,63,29,33,34
43145,4,17,29,9,11,15,30,37,49,24,26,31
26303,18,40,44,6,9,26,7,7,17,8,18,22
32787,8,26,28,7,16,18,14,21,23,6,28,56
94655,8,36,42,0,0,7,2,5,22,7,13,13
74969,2,15,18,18,42,65,9,11,39,4,6,15
70986,5,10,24,3,13,21,3,5,21,25,31,53
28918,18,21,23,1,7,16,17,34,42,0,19,37
62224,0,5,11,5,10,12,0,3,13,25,48,56
18193,3,3,11,2,25,35,14,34,40,14,22,34
99812,5,14,34,20,25,34,6,16,21,8,15,41
59563,28,43,49,5,27,48,8,8,8,0,18,21
50727,17,33,50,8,10,15,6,11,17,3,13,23
04739,2,26,43,5,11,31,2,10,30,10,19,35
21151,1,9,38,28,57,59,1,1,18,22,23,31
64776,1,5,27,6,13,40,7,15,25,22,22,41
71189,5,11,16,2,4,20,16,31,36,15,32,40
75033,16,27,41,0,13,28,23,23,27,17,22,44
98010,2,6,15,20,31,38,6,23,31,13,34,51
57301,9,29,31,29,35,48,21,25,31,6,13,21
10581,2,3,10,9,16,25,6,15,33,18,22,30
49155,20,39,67,25,31,41,5,14,15,16,30,44
32247,18,28,31,19,23,30,3,10,20,1,5,6
43870,4,10,34,8,10,12,7,8,15,5,15,25
67366,4,8,18,6,36,36,8,18,33,15,39,46
08318,11,16,32,7,12,16,26,27,31,10,10,15
12861,12,12,15,22,37,43,1,11,20,15,26,41
84642,14,15,24,14,29,44,5,13,22,3,33,34
66834,28,46,56,13,32,39,3,18,23,1,4,22
76683,10,19,22,17,33,37,3,13,24,0,16,22
53973,12,18,23,16,20,45,0,29,32,5,12,19
42638,6,13,19,5,9,23,4,17,47,6,7,15
74508,7,11,19,5,13,21,9,26,34,3,10,15
17887,19,22,26,19,39,47,27,39,48,14,16,21
67765,0,0,4,1,2,31,4,21,23,10,21,42
05097,7,16,28,10,21,31,20,20,25,10,27,36
92807,8,25,32,2,5,11,6,35,35,6,26,41
73681,17,21,24,5,10,21,17,23,36,26,42,50
50810,7,8,37,4,5,25,1,5,15,17,22,47
34827,6,29,33,4,15,21,18,29,34,8,23,27
47657,9,12,17,3,16,33,17,24,36,16,25,29
82152,3,32,42,9,38,44,0,30,32,18,20,26
08665,2,12,16,3,17,18,4,13,14,11,13,18
97833,20,32,41,8,12,17,11,30,46,8,10,30
28579,5,19,33,16,28,47,4,19,29,2,10,18
39168,3,11,18,15,33,40,10,20,23,5,13,20
69556,24,33,46,6,9,12,30,39,43,2,12,13
72893,18,22,25,27,34,39,16,29,57,1,7,8
13556,0,14,40,1,13,24,13,42,54,14,24,27
67523,1,8,24,25,35,36,2,6,8,15,17,20
02495,12,15,27,4,14,18,0,4,13,8,8,9
45195,4,22,33,12,24,41,6,14,36,12,20,26
15464,0,10,10,18,20,34,3,10,13,22,30,42
55960,12,24,28,8,17,22,7,11,30,15,39,54
74112,2,5,14,15,16,27,13,20,21,6,15,23
93801,5,11,21,0,11,32,3,3,10,9,18,27
41729,8,9,10,28,38,56,2,2,8,1,26,36
30130,0,2,15,3,6,10,4,11,17,4,20,26
63006,2,12,25,17,33,42,8,29,41,2,19,21
74781,4,30,39,24,31,42,0,23,27,13,16,17
05964,10,31,43,5,19,22,1,31,41,25,34,51
06483,7,35,52,17,28,30,2,14,15,2,11,27
24909,4,31,48,6,10,12,1,2,7,10,18,25
46669,5,22,24,19,19,27,2,4,5,8,23,43
11698,7,13,14,1,30,49,6,17,21,3,8,32
57248,9,36,58,19,20,42,12,15,22,9,13,23
42603,6,27,28,10,15,30,0,5,10,17,23,25
12327,9,28,43,13,28,28,22,25,38,10,27,41
67367,0,17,37,6,23,33,12,28,30,6,24,33
93513,16,16,24,9,18,20,11,18,21,0,6,12
61211,5,8,25,11,20,33,2,14,32,9,33,35
04638,9,14,36,4,16,23,6,13,22,2,14,16
80209,14,25,25,1,10,27,2,5,14,11,37,49
34238,2,9,14,18,18,28,7,9,11,18,21,36
72515,2,8,21,6,9,17,1,29,34,15,32,48
78250,7,28,28,5,14,41,4,7,12,7,15,23
52568,25,30,39,14,22,23,15,30,30,7,8,11
01422,5,7,32,3,10,26,26,37,47,11,13,28
14900,1,19,32,5,11,12,0,6,8,4,17,19
59057,9,9,36,16,16,31,3,14,17,29,35,39
94770,26,31,39,13,24,31,8,10,26,2,5,14
07211,5,8,19,5,6,24,25,25,28,16,42,42
13761,15,22,31,21,43,67,0,10,11,17,36,37
37671,4,21,41,6,19,30,9,25,30,7,31,36
97703,5,16,37,24,41,45,19,29,37,0,11,28
00299,15,33,33,6,10,11,9,36,49,0,16,24
02780,2,8,16,13,18,29,0,9,29,3,9,25
86816,5,11,15,7,17,20,2,18,26,0,5,11
85382,4,6,8,1,15,25,30,31,49,16,29,55
18063,3,3,21,19,49,69,6,25,50,14,23,25
35770,8,9,18,0,15,27,3,13,14,10,15,33
96239,9,25,39,6,6,34,10,16,28,14,33,53
15980,4,29,31,9,38,40,4,30,38,15,24,41
73856,12,20,38,11,11,27,5,8,28,1,1,15
23141,2,22,26,19,19,23,12,31,38,19,24,42
57592,1,6,16,6,20,24,6,8,15,5,5,25
70704,1,10,22,16,21,27,5,19,29,10,16,35
56081,25,33,49,14,17,17,4,11,28,6,16,30
96395,3,5,15,9,16,31,9,31,42,2,3,14
57533,0,5,9,26,32,40,3,3,15,0,18,21
37939,13,19,27,10,29,29,6,16,36,29,33,50
66660,4,7,9,4,15,31,7,17,18,9,25,41
06539,10,13,16,4,14,28,9,12,38,8,8,21
80242,7,12,19,8,12,13,0,0,5,7,27,27
21157,29,55,64,17,37,48,5,29,30,6,22,37
54368,5,6,20,5,14,14,12,22,30,18,29,30
73474,25,29,35,14,31,37,8,12,37,1,4,8
97696,17,24,26,0,8,12,8,8,21,8,9,35
75839,3,6,13,12,42,44,7,17,25,5,9,17
60837,9,27,35,10,36,37,13,13,21,1,18,33
47428,0,12,25,9,29,32,27,56,70,14,42,50
44981,8,14,20,20,36,66,14,34,37,16,26,39
62834,5,29,46,8,9,37,21,46,63,16,18,21
42518,3,3,5,7,37,44,0,26,54,2,11,12
98602,0,15,17,24,33,41,7,13,21,9,19,19
82022,10,31,41,11,39,41,2,21,47,10,13,16
51733,7,10,18,4,27,31,11,17,27,8,16,36
05693,6,9,19,1,18,23,8,13,14,3,8,19
55944,9,13,25,1,3,4,10,31,51,5,9,17
43803,18,30,38,30,51,65,15,28,57,8,24,53
47194,10,15,19,3,8,16,9,16,31,8,19,37
29260,13,24,44,17,18,36,1,10,32,16,32,40
25596,19,20,29,5,19,28,5,25,33,4,9,12
34569,7,12,14,10,15,17,27,46,63,17,22,34
00592,7,11,29,1,8,26,7,19,24,5,7,12
86630,8,25,26,20,20,25,12,21,25,14,18,28
35988,2,5,22,0,0,29,10,18,36,20,21,24
87326,4,6,11,3,27,29,10,20,32,10,12,22
58085,1,22,29,9,16,20,0,2,6,7,13,14
34975,10,24,25,6,17,21,6,14,27,12,42,48
72900,18,22,35,26,28,48,4,17,27,1,5,7
52196,7,11,29,6,27,47,9,18,28,18,24,36
72230,18,31,41,17,23,32,18,27,47,14,39,53
39451,1,5,9,21,21,41,3,9,15,17,24,31
02869,28,36,49,10,22,23,19,29,46,7,36,45
17888,1,14,25,5,22,31,0,6,18,8,12,17
75519,16,25,27,21,38,43,7,17,39,30,35,38
70348,6,14,15,18,18,27,15,27,42,7,26,33
80170,2,12,26,9,19,22,14,16,26,10,18,27
96189,8,27,28,19,19,33,25,52,59,29,38,47
47294,7,11,15,3,13,39,2,16,35,19,39,45
40573,3,7,9,15,24,44,0,4,14,6,14,17
27243,6,12,17,5,10,14,9,14,31,4,18,27
58160,7,29,40,13,26,26,19,37,48,14,19,37
80943,19,28,33,3,4,4,6,33,35,3,13,13
63072,3,26,55,28,51,64,4,31,47,18,18,29
30171,6,14,39,2,15,17,4,6,20,6,17,33
52935,0,5,5,18,20,30,8,18,22,23,27,42
42178,1,20,30,3,18,19,7,37,37,5,7,24
18091,4,8,26,20,25,35,10,14,29,2,18,20
47353,19,40,57,10,24,38,1,7,8,17,23,38
57671,8,11,14,4,9,19,15,19,25,10,27,44
90638,5,12,16,10,19,27,9,18,29,18,26,34
70672,17,47,51,6,12,15,24,29,38,17,19,26
11364,15,21,40,6,7,8,3,7,12,2,6,14
05495,7,8,11,15,26,29,4,8,11,14,21,21
56825,11,19,20,6,12,15,6,22,33,16,44,48
24286,26,27,41,8,22,27,18,20,45,0,3,5
87611,16,40,62,17,21,38,5,24,31,2,7,34
91541,15,21,27,10,26,34,17,20,24,13,13,32
73033,8,20,20,1,11,11,8,15,18,4,20,45
06350,12,25,35,16,17,22,16,31,53,17,34,46
57274,1,9,28,10,20,22,7,9,35,19,28,33
53819,21,47,47,7,13,36,7,15,31,4,34,38
91260,1,17,24,0,9,18,14,23,25,7,12,18
83499,10,24,43,12,21,23,26,30,37,8,8,20
39677,9,17,31,6,9,13,15,22,37,21,28,37
92024,18,21,46,13,20,24,5,28,28,4,19,27
12665,26,39,42,13,16,30,15,23,29,5,10,15
80543,5,14,21,9,12,18,6,16,34,10,10,13
30853,10,10,16,21,32,42,1,2,8,10,27,41
90072,15,25,34,9,26,33,12,13,27,30,45,68
56078,19,20,21,1,4,17,14,21,46,3,11,13
39376,5,5,11,1,13,16,9,28,42,19,37,42
42194,20,32,40,3,10,11,12,32,36,3,22,36
48845,9,34,40,7,11,12,14,42,54,11,19,20
66399,19,36,39,9,15,21,8,8,11,18,36,45
01488,13,23,29,5,30,33,0,7,25,12,29,43
05711,1,10,24,11,19,39,4,13,17,4,15,21
54381,21,26,34,7,14,16,9,14,24,5,24,53
47242,22,31,41,10,10,13,12,22,31,5,13,21
89365,7,7,20,9,23,42,13,36,39,14,22,31
69363,4,14,24,3,11,12,8,25,41,10,14,38
40508,9,25,44,0,1,19,19,22,34,7,8,19
62045,2,5,35,3,19,43,9,19,19,0,10,10
87854,10,23,34,17,17,25,2,22,31,0,19,23
49609,2,11,26,20,24,52,23,27,41,4,7,13
47102,4,9,9,10,16,17,17,19,20,0,3,23
97884,6,11,14,11,24,36,1,7,15,5,23,28
52447,2,8,15,15,15,20,16,25,32,17,27,31
12157,7,21,22,10,26,27,5,8,15,20,34,60
04495,15,21,27,24,24,27,23,31,34,22,44,46
01436,6,25,37,15,27,55,10,15,38,5,5,17
25750,29,36,43,9,16,16,10,31,40,6,18,18
35900,2,9,9,9,36,40,13,31,37,7,9,17
29189,6,10,10,0,4,18,2,32,37,16,36,40
26974,20,25,40,8,17,18,13,14,15,27,34,37
60276,19,23,30,28,41,45,18,44,53,15,15,21
92085,2,13,23,18,35,43,19,26,35,0,7,15
51235,30,33,63,27,28,35,20,24,25,16,17,27
99506,8,15,32,11,39,47,13,15,23,11,30,37
08561,7,16,19,7,32,33,16,45,61,14,16,40
45793,17,17,27,19,34,35,19,19,28,8,11,26
93700,29,52,71,5,9,9,13,19,28,3,30,48
43821,6,14,26,14,24,44,5,5,35,9,14,24
29015,6,19,39,15,20,28,10,37,39,19,19,23
73768,2,8,13,3,15,23,11,24,31,17,27,43
59510,17,19,29,2,11,21,6,25,42,9,12,31
20048,27,38,40,29,35,37,18,32,42,9,23,23
42315,27,32,44,9,10,10,7,25,36,1,4,16
90655,4,6,25,2,16,24,5,12,29,0,18,20
45820,5,29,42,12,13,14,6,11,31,9,35,50
67755,8,11,17,10,25,33,16,18,23,0,10,19
76864,13,19,37,6,21,34,17,23,50,2,7,12
43614,5,12,20,2,16,27,17,17,24,6,14,23
84298,7,7,10,8,23,51,4,15,21,7,23,24
74945,30,31,51,19,25,30,0,3,8,8,26,43
52179,5,14,31,17,26,41,7,22,29,0,17,24
28736,2,5,10,9,37,37,8,24,31,1,23,27
17276,1,23,32,20,40,68,28,47,58,13,41,49
31223,7,30,33,13,32,34,7,9,37,2,22,26
25399,20,33,34,16,39,41,20,43,61,14,16,22
71390,14,18,34,9,26,33,7,10,23,12,29,33
28105,6,6,26,0,4,18,27,55,60,20,27,45
93672,1,8,26,3,4,7,5,12,19,13,36,51
44205,3,28,29,4,11,20,22,40,46,10,12,15
91142,7,9,15,0,18,24,7,21,22,4,8,22
88600,27,33,37,15,16,24,14,22,25,27,35,43
09454,11,21,28,6,10,40,17,41,71,18,31,40
69267,12,26,48,23,41,60,12,13,15,3,8,15
94504,6,21,21,2,2,11,7,35,59,28,35,51
00431,3,7,17,16,26,29,16,25,28,22,29,33
05863,0,7,8,8,30,42,1,30,52,8,33,48
86803,11,41,48,14,14,44,7,10,27,16,30,60
68335,1,20,48,17,36,46,9,27,42,30,53,57
92199,13,13,17,2,8,14,26,50,69,23,44,55
68156,19,25,30,2,5,18,2,4,13,1,11,14
75092,7,37,38,3,3,12,17,20,24,24,32,43
77442,14,14,17,9,23,36,15,29,38,1,8,9
26405,18,19,23,16,21,31,20,23,39,11,27,28
71389,4,4,6,8,10,18,3,10,18,11,17,39
06681,1,10,34,6,6,32,1,3,6,3,25,26
92022,3,5,5,7,25,35,12,19,36,7,14,32
14221,19,28,39,9,9,34,9,15,44,16,16,40
26529,8,21,25,10,10,12,2,12,12,8,10,28
99365,5,5,19,18,20,26,9,22,47,16,23,39
87669,6,11,15,21,35,40,2,2,20,2,18,24
05086,8,15,44,4,26,33,1,6,21,4,25,25
61380,16,18,24,4,16,26,6,15,16,24,32,51
44666,11,20,23,29,30,40,0,9,36,11,20,25
57027,14,23,28,20,31,33,3,28,43,0,0,2
07340,14,23,28,10,21,28,2,12,13,17,30,39
19190,9,13,43,6,14,25,19,41,41,6,11,23
83583,21,43,45,0,4,5,21,30,44,10,11,14
43381,5,7,21,18,26,44,2,12,24,3,17,32
68763,21,31,39,13,39,48,18,43,60,0,4,6
09219,9,25,37,9,19,22,2,15,25,4,19,32
90820,5,14,34,0,7,26,19,36,56,26,29,35
96492,19,23,27,4,31,36,11,20,33,2,11,35
68715,4,8,8,18,26,45,9,17,18,17,17,32
95048,23,24,44,19,21,38,19,26,46,15,24,41
34441,12,31,34,9,17,29,24,39,44,28,34,48
16523,23,37,40,19,21,30,2,16,24,11,12,22
62604,1,28,33,13,24,28,10,18,34,11,19,41
50694,18,26,33,3,17,19,9,32,44,6,11,15
56154,6,18,19,4,8,21,5,14,25,12,38,41
98611,10,12,23,2,5,25,11,34,54,8,14,20
48320,1,1,12,20,25,42,18,22,28,6,29,36
71091,29,56,71,7,13,26,8,12,13,18,21,30
90478,12,32,42,21,33,38,5,14,21,9,26,39
77107,18,30,34,16,17,27,20,32,36,9,9,38
95283,2,5,31,27,32,43,5,11,21,22,42,59
51698,8,17,38,9,20,23,7,13,18,18,18,22
70508,18,46,63,9,18,33,14,34,58,6,10,14
65962,0,2,2,7,8,9,12,40,49,8,14,34
73534,20,34,35,9,10,16,10,38,47,8,33,55
27480,23,29,29,20,40,45,7,16,22,12,19,24
48250,4,14,14,11,30,30,9,23,47,6,14,24
14023,6,14,24,9,16,24,6,34,40,19,37,43
56743,29,41,54,0,12,21,1,9,9,2,7,14
82423,17,19,22,9,24,44,13,36,45,5,7,7
49669,22,25,25,14,14,18,5,17,33,1,8,8
26834,20,34,37,10,12,23,0,7,10,17,27,41
91846,12,33,43,12,17,27,8,15,23,8,17,24
27244,14,44,53,12,24,37,0,8,23,0,10,28
81225,30,31,51,12,19,27,4,22,37,6,14,31
26422,6,15,24,8,14,14,14,19,30,1,3,7
94683,10,27,38,17,33,63,4,8,11,0,1,26
56558,17,30,47,4,5,7,3,19,20,20,45,50
49081,24,51,60,20,30,52,6,9,10,5,5,14
71818,20,25,49,15,31,35,21,24,47,10,16,36
92269,7,34,37,26,36,50,21,41,54,8,26,36
16036,2,3,24,11,37,43,9,17,26,0,24,29
63040,15,17,25,6,6,18,3,8,16,22,26,32
96531,14,17,26,19,23,34,4,5,12,7,12,22
65812,1,31,40,23,33,35,14,27,32,20,40,43
07930,19,21,29,1,14,19,19,20,47,10,14,15
26505,8,18,21,11,12,26,3,29,30,25,25,28
57538,7,14,20,21,23,39,5,22,48,18,35,55
85808,23,26,55,27,32,53,9,18,21,4,12,13
60987,4,8,16,10,19,23,15,33,53,12,15,25
90931,0,19,26,20,27,42,23,39,43,15,25,35
78644,1,1,24,6,8,30,17,36,45,15,15,21
24391,11,18,45,19,27,48,28,53,57,3,9,18
01370,1,24,32,9,39,42,17,31,41,7,32,35
18831,5,19,22,20,42,65,3,29,46,2,11,17
93231,7,36,63,20,20,28,1,5,9,4,21,23
36557,8,18,32,4,12,29,0,8,26,15,29,46
24636,4,8,24,9,21,44,22,30,35,7,22,26
