uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
71216,9,13,42,17,31,36,3,19,23,14,30,39
44325,11,19,22,15,24,35,13,27,38,19,19,19
65754,28,36,37,3,14,22,13,32,60,0,14,22
15882,27,33,60,0,29,31,11,18,44,4,11,16
19977,0,13,13,0,10,39,7,7,21,2,7,28
45809,15,21,31,16,17,43,9,21,21,3,18,22
10583,16,18,19,8,16,22,23,39,46,0,1,18
82002,0,9,14,1,1,18,6,11,16,14,31,33
03494,17,43,49,6,26,46,4,13,26,5,9,12
67771,24,34,51,1,5,9,9,17,23,16,45,48
34104,6,17,20,10,10,28,3,11,19,15,24,43
97891,1,3,14,14,35,41,15,17,17,7,17,21
45669,20,22,37,19,41,71,4,23,30,10,16,26
53441,2,30,34,15,24,49,0,3,4,8,15,19
49103,10,28,39,30,31,33,10,24,50,12,20,27
31012,0,19,23,1,11,25,5,11,41,6,10,13
98864,10,16,19,3,22,23,8,14,14,10,17,24
28288,10,13,14,0,7,13,6,18,21,8,33,38
81614,7,12,15,11,24,44,2,9,22,19,20,21
45600,6,14,23,15,20,28,21,21,33,0,3,13
12712,1,27,37,4,14,16,13,18,31,10,35,44
36890,17,25,36,19,36,39,2,9,12,14,15,24
32193,12,32,51,14,14,17,5,11,15,2,24,47
27129,7,16,23,17,18,28,4,5,12,1,1,15
24284,13,23,29,6,25,26,1,6,10,12,18,27
96456,8,11,20,22,25,31,7,16,23,6,15,32
52240,8,19,38,9,16,21,13,30,30,2,16,35
97246,10,14,22,10,28,55,0,7,17,17,27,41
65651,7,34,42,24,27,37,8,18,20,7,19,42
35879,7,14,23,10,35,52,4,18,28,10,16,25
89006,17,46,57,1,6,15,11,21,23,7,12,12
61022,15,42,47,10,15,25,9,17,26,14,30,37
79237,2,17,17,8,15,27,18,42,48,7,16,34
55888,8,16,22,3,3,7,0,7,19,0,2,3
44175,18,18,22,3,25,30,18,36,46,4,16,37
94669,3,32,46,10,16,23,1,4,12,1,5,5
91262,13,15,22,27,35,42,3,4,31,9,26,34
80820,11,17,34,20,29,30,2,7,18,10,13,17
26908,6,21,34,3,19,29,23,27,55,7,7,7
19208,3,10,20,14,24,30,8,28,48,8,10,26
31534,18,33,36,10,12,35,1,14,38,10,14,19
44289,1,10,23,26,36,40,16,17,26,11,16,16
11225,14,18,23,18,33,44,12,25,39,27,28,48
08234,17,26,30,8,14,27,6,22,37,9,18,27
37309,26,40,49,7,13,17,17,29,39,1,1,20
02616,2,18,25,14,16,26,1,20,35,2,21,51
79364,5,13,19,15,16,20,4,13,18,23,34,42
39665,7,8,12,2,2,29,12,24,30,9,15,15
27639,3,20,32,18,25,45,22,28,28,6,30,52
80185,5,15,17,7,34,35,0,6,18,0,1,6
21583,6,13,27,2,3,4,12,13,23,7,9,17
61731,11,37,66,5,8,17,28,36,48,9,11,38
01097,4,13,17,0,7,15,19,25,27,7,30,40
62026,0,3,11,23,39,41,6,12,13,4,11,19
24778,7,21,32,3,3,5,14,19,28,18,22,36
12392,4,18,20,5,7,22,3,21,28,10,12,16
80742,10,10,25,1,2,11,16,17,19,5,15,16
14631,19,38,44,13,14,14,3,10,13,9,26,46
61461,6,23,34,15,27,40,9,27,36,2,30,45
31190,30,34,37,3,32,39,4,7,32,4,4,32
85807,4,27,45,14,26,37,3,9,11,9,9,19
67091,18,40,53,7,12,16,29,43,45,4,28,29
90491,1,4,13,8,12,32,5,9,9,10,16,22
19557,19,41,48,8,18,18,20,27,28,30,31,55
84239,30,37,52,14,34,37,12,18,26,6,11,11
72743,19,19,27,15,18,30,7,35,48,1,5,7
53669,10,15,34,19,19,29,2,29,49,11,14,21
69067,2,5,5,8,29,47,1,1,20,3,3,13
04556,10,10,20,26,38,58,7,9,37,10,34,34
23758,9,11,15,8,36,64,0,12,41,1,7,11
81825,10,14,28,10,19,28,5,18,34,23,33,47
90633,0,8,13,11,17,18,7,14,29,6,12,22
30289,3,19,29,6,8,16,15,31,40,13,14,20
53148,15,20,49,20,34,44,3,22,28,10,18,20
57438,6,22,24,22,29,35,4,6,35,7,13,20
00074,12,26,30,1,14,27,10,35,42,18,22,50
79410,0,8,12,15,29,35,5,13,16,10,20,38
32822,20,48,61,21,26,28,6,19,22,1,10,38
97332,14,24,45,4,6,15,2,26,32,0,22,52
90880,9,11,41,29,45,55,13,32,51,6,21,34
20716,9,25,26,5,8,26,3,3,14,4,7,23
77329,3,26,28,10,38,42,7,12,14,2,3,4
32294,20,47,54,14,31,37,14,23,23,20,41,69
63686,1,8,8,3,24,33,4,6,15,4,13,23
41307,5,23,30,3,25,25,6,7,7,5,7,17
08414,7,8,8,5,7,10,12,20,47,12,17,26
45852,2,22,25,7,8,16,8,13,23,16,35,63
92667,25,30,39,9,14,18,5,35,44,2,19,23
86710,4,23,29,5,22,26,1,13,26,16,26,38
10157,3,10,13,2,5,16,5,15,23,21,30,46
72079,15,17,23,1,10,30,10,28,42,5,5,5
32676,14,23,27,29,39,42,2,19,22,24,31,36
37807,18,24,25,1,7,14,13,26,45,4,26,33
55930,3,21,38,9,31,37,14,36,42,10,27,30
13331,29,36,37,1,6,23,17,19,24,7,16,26
47869,10,16,20,18,27,34,19,28,30,0,5,8
86897,6,16,19,0,5,6,3,27,56,1,20,35
25951,0,1,21,1,7,22,0,28,56,9,13,29
49945,3,23,27,4,9,18,11,15,23,2,26,32
54141,8,16,31,7,28,37,2,29,37,17,36,45
12255,27,32,54,6,14,15,15,29,41,3,22,22
75302,6,7,8,8,21,50,20,24,41,13,20,28
03208,2,30,41,4,11,12,7,27,36,24,32,40
65538,6,14,22,15,25,42,5,14,37,16,25,46
92037,6,18,46,10,13,20,12,25,43,8,14,24
73891,30,31,43,12,14,24,14,22,23,10,14,16
87833,20,35,36,17,20,45,1,12,27,15,15,33
20590,13,13,21,8,12,24,2,7,14,2,2,12
66446,7,21,28,4,9,19,4,11,15,1,18,24
56452,25,35,35,13,21,50,17,21,32,1,13,13
07087,7,8,31,7,13,30,10,11,15,8,28,42
96016,6,8,35,27,34,35,20,21,33,20,42,42
80610,0,9,37,0,12,24,1,10,13,5,18,32
95638,1,5,30,7,8,22,5,13,24,2,5,15
07323,4,8,22,7,12,15,8,19,29,9,34,41
02614,0,10,21,10,11,13,3,10,27,0,12,12
95703,3,22,37,3,7,13,6,23,26,1,2,7
31866,18,32,39,28,38,41,10,18,28,1,7,27
34318,15,18,18,0,9,15,8,26,48,3,8,23
86341,17,27,35,27,32,47,13,15,19,4,5,15
03367,6,13,21,0,2,5,19,42,46,10,25,55
80899,9,21,27,8,30,39,20,20,36,0,3,7
86848,6,26,28,9,12,15,23,49,59,11,24,30
43806,7,22,30,5,9,13,30,47,60,6,8,9
29577,11,14,14,14,23,49,9,18,25,9,15,17
23473,3,32,36,7,12,32,16,20,40,9,12,22
73299,0,10,11,5,19,29,14,41,47,0,19,20
04740,8,11,21,1,16,31,12,30,32,1,8,8
96014,1,11,23,4,13,20,4,5,22,1,10,29
44733,7,16,41,21,30,34,7,11,17,8,10,25
47433,10,24,48,4,5,16,19,40,57,29,49,60
68394,4,6,24,0,18,39,9,14,26,26,55,59
32963,6,15,21,7,8,22,2,12,34,0,17,28
92564,19,32,47,19,31,34,15,35,46,11,17,46
08936,22,22,32,13,25,27,7,19,30,29,39,45
93097,28,38,47,9,9,9,2,5,14,1,7,16
80458,23,46,65,6,6,32,9,9,17,8,20,33
93911,8,14,18,7,7,17,10,20,22,9,33,41
12242,4,4,4,28,29,42,9,19,19,1,7,12
13715,4,20,30,11,17,21,20,23,27,6,19,37
71610,3,9,33,10,15,16,6,23,26,16,17,35
62013,28,30,41,3,27,43,26,39,39,16,30,42
53838,20,37,62,3,7,7,20,20,25,17,20,36
21303,15,16,26,20,27,39,6,11,15,3,3,12
34078,8,11,20,12,26,35,1,2,5,18,27,29
68739,7,15,28,15,21,21,3,5,12,3,9,16
33065,14,19,31,17,24,36,16,32,51,5,34,62
68438,3,13,41,14,44,57,5,32,57,11,23,29
37483,7,33,35,6,15,23,5,11,27,2,9,30
82367,8,14,36,15,22,28,4,23,24,0,4,19
29253,9,16,18,7,20,40,3,5,13,25,45,52
31618,7,12,17,24,26,27,18,21,21,1,16,28
50376,15,41,66,8,10,29,4,4,20,9,22,26
89757,21,26,27,0,4,14,9,22,37,7,9,15
88838,11,28,51,10,14,26,11,21,27,16,16,21
06345,8,16,20,10,17,26,22,25,25,2,7,27
28884,14,21,21,6,11,14,7,23,38,6,20,20
82544,2,5,6,3,3,17,19,31,41,5,29,34
35954,14,24,32,8,16,24,19,35,45,5,9,19
12884,8,8,34,8,31,39,5,21,23,4,8,11
76040,8,8,14,1,9,14,8,16,25,17,20,30
77079,12,37,38,20,44,54,10,18,27,16,42,68
03906,18,27,34,6,16,32,10,20,31,5,16,17
10554,6,6,20,10,27,56,12,21,21,20,37,47
78558,11,12,15,7,10,20,30,36,45,10,12,16
32107,7,23,41,7,13,31,26,27,32,8,10,11
49381,19,37,57,22,37,40,27,46,47,3,23,30
59152,2,16,18,4,14,19,0,18,46,18,36,63
61828,20,38,41,17,19,28,26,43,62,28,33,36
97858,8,27,41,8,37,51,18,33,35,20,25,52
78656,5,15,24,6,19,40,28,31,39,14,34,48
16566,26,38,43,6,7,11,11,23,24,14,26,29
49174,0,4,23,1,10,14,2,2,3,1,14,24
90784,20,30,46,10,17,17,12,39,64,14,14,28
56757,8,12,22,7,14,15,2,10,11,10,11,39
54496,10,13,16,25,30,37,10,13,16,12,38,47
71985,1,2,14,0,0,16,12,40,52,19,21,51
19484,8,16,21,6,12,27,14,40,46,15,32,38
71011,18,31,41,3,17,36,9,16,24,11,34,39
18733,5,8,15,17,25,45,4,9,11,8,23,24
21779,10,13,23,9,28,55,0,10,20,10,20,21
70746,5,15,21,7,29,32,4,31,58,11,14,16
48619,10,30,39,19,37,43,10,37,37,10,10,18
63652,8,20,35,4,6,30,12,17,20,7,8,12
59570,3,24,26,8,25,34,7,36,54,2,16,34
82867,10,22,39,12,16,16,0,8,10,19,49,57
97450,2,12,14,16,26,44,7,21,22,19,21,22
84796,8,23,34,9,16,22,15,19,19,9,39,48
15489,18,18,36,20,36,49,2,21,38,2,18,24
72842,27,29,43,3,26,32,3,13,25,0,4,31
72138,5,6,9,11,14,14,10,13,17,15,21,31
66459,15,22,24,1,29,38,9,19,37,3,3,28
83396,17,27,33,25,27,43,11,20,26,1,9,15
97250,26,38,48,27,49,51,6,7,9,9,11,30
82172,18,28,38,12,22,31,2,22,27,1,7,10
29463,9,16,27,7,12,24,0,1,5,16,18,33
19788,10,31,53,16,36,37,0,20,21,17,31,33
78986,9,17,18,7,10,32,8,33,35,22,29,36
85585,1,30,40,1,3,18,10,19,32,15,28,42
28824,4,19,36,5,24,48,3,16,32,11,26,28
47398,14,16,16,4,7,12,8,20,23,11,21,44
11909,24,54,55,24,31,45,1,5,14,17,23,43
76752,4,18,45,5,14,16,5,13,18,21,40,50
85890,9,14,21,9,24,28,0,3,8,10,12,17
00446,1,20,47,6,9,26,5,34,38,9,15,15
38676,16,43,63,7,13,31,6,7,31,19,19,29
15022,30,36,51,5,18,28,22,34,37,10,29,56
38655,1,1,12,28,41,53,17,31,32,26,33,39
38263,0,8,12,3,9,26,6,23,31,10,20,27
72886,20,49,52,7,11,21,18,27,56,5,24,29
79483,10,11,41,21,23,30,18,34,60,17,22,22
94530,6,27,37,4,6,21,7,8,33,9,15,21
26753,2,16,18,25,29,33,6,15,28,0,4,5
81920,19,33,62,13,23,35,6,27,36,7,16,32
39454,13,23,30,30,34,46,20,48,61,12,15,22
05602,6,10,20,2,11,22,6,21,45,2,7,9
08680,23,24,31,5,10,14,15,21,25,10,16,17
94465,5,9,39,5,7,31,1,16,28,29,34,38
06066,6,13,30,1,1,18,21,23,31,6,28,31
39566,5,12,27,8,20,26,10,25,44,7,9,16
71595,16,21,21,29,30,32,9,16,23,5,28,34
64766,9,9,10,19,37,63,7,17,21,9,36,50
60739,15,43,45,22,32,38,26,28,37,2,22,31
57446,18,38,48,9,36,38,30,34,51,29,49,49
84500,8,25,35,2,9,11,1,8,24,2,28,31
15058,2,12,29,20,31,39,8,22,23,8,23,46
56542,7,23,31,20,24,27,5,9,16,9,13,26
48708,5,9,22,6,13,31,9,38,44,5,8,18
98142,17,19,32,0,5,7,9,21,47,2,11,11
47065,4,11,12,9,11,15,9,34,53,0,2,8
47623,7,26,52,19,21,23,18,27,28,5,22,31
48582,7,29,49,7,8,26,0,2,12,10,16,25
63108,18,23,23,29,43,50,3,10,26,8,14,24
08941,21,38,64,6,10,14,9,12,26,17,19,34
15359,9,10,16,7,18,27,8,12,39,6,23,48
75990,4,5,22,8,20,27,17,17,23,14,24,28
61365,13,23,41,6,28,37,17,40,60,7,8,8
94012,1,13,25,3,3,11,3,24,26,3,9,33
45734,7,15,18,2,7,7,6,9,14,13,27,29
53003,7,10,16,19,25,30,18,27,38,27,29,41
24622,2,15,41,7,7,27,15,29,32,5,14,27
37189,16,22,37,8,11,31,18,25,51,5,31,42
19526,20,22,33,2,15,21,1,11,26,19,45,45
01737,18,20,23,23,28,46,11,21,31,3,14,22
11155,8,37,42,3,13,25,1,11,22,6,22,24
62547,2,3,13,3,11,41,3,12,13,10,17,18
29455,0,0,8,0,4,8,8,19,20,17,20,33
34842,17,23,24,5,8,26,21,31,43,3,11,26
69544,15,28,58,19,30,36,4,29,39,6,27,46
71147,10,25,31,9,31,54,27,36,36,23,31,41
46165,6,10,17,5,15,20,3,4,4,8,8,21
66710,17,21,24,5,8,15,13,19,26,6,6,8
06568,1,4,20,17,19,28,4,7,20,13,19,28
16952,3,5,14,13,14,15,6,17,19,1,1,9
82892,24,42,46,7,24,27,14,23,31,17,41,60
55203,5,9,11,6,15,20,4,7,11,21,45,47
79607,4,13,31,16,17,33,17,42,49,1,6,14
65279,3,9,15,13,20,20,9,16,30,17,34,41
05064,0,4,14,19,28,28,3,8,25,10,32,49
02618,7,15,19,11,28,28,8,16,20,7,13,20
55374,15,18,41,0,0,0,5,22,23,6,11,25
76984,22,22,22,6,13,43,4,21,40,26,44,44
21250,6,7,18,19,19,22,4,17,38,6,24,41
60139,7,8,23,5,19,37,4,16,35,10,17,30
92473,2,12,14,17,24,28,16,24,48,0,26,27
25651,20,27,43,6,17,25,6,22,27,16,32,41
13477,25,42,50,3,4,23,3,11,16,1,7,24
02367,2,11,17,7,12,19,1,2,3,6,12,21
42724,2,3,32,23,40,46,2,3,7,26,37,39
62475,1,10,18,24,27,33,19,28,39,1,7,30
92616,6,33,38,0,1,13,4,21,51,13,14,21
06592,9,33,56,4,5,7,3,8,16,5,11,16
45089,5,22,22,20,46,68,10,27,28,4,7,19
42208,18,21,24,6,7,16,24,41,41,7,15,34
78195,13,32,35,16,31,36,24,33,36,30,30,41
24198,2,2,32,26,27,40,19,32,53,20,40,40
10481,17,34,38,3,8,8,7,16,18,15,22,24
05524,14,21,41,10,11,22,9,28,30,4,11,18
02693,5,14,18,22,38,48,8,12,31,11,12,27
33364,5,9,29,2,7,24,10,16,44,6,9,9
05829,25,34,37,13,14,21,11,36,56,18,26,50
70708,14,21,38,17,31,33,11,28,35,4,16,25
47939,7,12,42,12,18,24,4,16,26,15,19,32
43054,5,19,45,8,14,14,18,27,37,3,15,38
39107,5,11,41,6,21,23,0,5,11,17,25,27
58396,0,12,25,8,11,30,20,27,46,9,18,19
20294,7,20,20,8,13,14,0,1,4,1,2,10
41876,3,16,26,10,10,16,5,11,26,2,10,19
82947,15,19,28,14,16,16,5,15,20,2,27,37
67428,4,10,20,27,40,59,1,8,28,4,7,17
85198,0,16,35,6,23,29,3,5,15,17,19,28
76711,5,23,41,10,32,42,2,19,40,17,25,36
82772,9,30,42,16,18,37,5,11,11,13,22,34
30464,10,10,39,14,24,29,17,26,30,7,17,18
32226,4,11,25,20,27,30,4,22,29,26,29,29
76644,24,50,53,15,16,23,7,7,12,8,8,12
89597,14,14,15,1,30,39,14,18,26,2,11,12
85327,0,1,7,11,27,29,9,25,45,4,14,17
17197,10,20,33,7,16,23,14,29,29,16,19,21
87814,8,17,19,14,41,68,7,13,15,17,25,44
71253,6,21,29,11,15,16,23,28,43,20,34,35
21969,18,20,21,9,25,26,17,44,55,23,49,51
94957,8,10,11,5,11,17,0,12,27,6,17,23
37216,0,7,15,1,31,37,10,13,13,4,6,8
65751,10,12,23,14,16,17,13,37,53,10,16,19
13378,10,19,24,8,18,22,20,21,26,0,0,7
87312,9,19,25,0,16,20,10,13,24,2,13,21
16460,3,15,35,18,23,30,5,9,14,0,9,16
27805,8,17,36,0,28,29,18,26,35,26,45,52
57506,2,5,11,9,22,30,1,1,9,6,24,30
79493,2,18,22,1,30,58,3,4,9,15,25,31
34224,22,27,30,0,5,24,8,9,16,18,36,53
75380,2,25,27,6,7,25,13,22,33,18,22,49
69557,5,29,34,18,26,46,11,27,27,7,27,34
05684,6,13,33,18,21,27,14,23,39,11,16,28
63697,0,27,30,20,28,37,14,31,54,1,18,21
09143,5,15,20,7,11,21,2,15,33,26,30,30
48977,1,1,12,17,34,54,10,19,35,6,33,55
63324,4,5,14,2,7,19,10,27,27,17,18,26
38336,5,13,39,7,14,20,19,23,25,3,6,23
69637,24,44,69,9,15,16,14,16,20,18,24,27
23835,2,8,21,13,21,23,13,30,33,3,5,21
19684,16,37,47,5,22,28,5,11,37,0,21,21
38532,6,7,12,27,35,50,6,11,17,9,9,36
40368,5,14,35,9,14,23,4,6,25,8,25,31
88118,3,11,37,12,12,22,20,34,54,17,25,34
67453,6,13,22,2,8,16,27,35,45,1,8,17
18367,18,36,37,0,21,24,1,5,21,6,10,22
47920,0,10,22,19,33,37,19,19,28,10,16,17
12770,11,30,37,8,12,21,5,17,26,0,14,28
73879,7,19,23,7,35,46,7,22,51,29,30,60
20897,4,10,16,0,7,24,0,2,26,16,25,43
85673,1,26,26,10,29,37,11,14,19,20,32,33
41615,0,12,21,0,4,11,11,17,26,17,24,34
26517,1,1,5,14,22,22,6,10,13,21,31,38
38245,2,9,26,7,14,33,16,33,35,10,15,18
61976,26,30,30,26,30,39,6,23,28,28,39,56
49702,0,2,3,10,15,20,9,36,43,21,27,40
35840,19,28,31,9,9,13,10,12,16,12,30,30
67996,16,24,51,23,33,35,18,28,29,15,16,22
53606,4,5,34,25,33,34,6,14,15,1,9,17
20267,30,37,44,9,39,55,5,16,26,7,25,38
39158,4,9,10,18,36,49,4,15,18,8,21,33
59281,2,9,13,15,25,44,29,32,50,5,18,25
32909,0,27,32,12,18,45,7,10,15,2,12,17
68249,5,11,18,24,39,54,14,35,48,19,38,43
80531,9,21,40,23,24,44,14,22,27,6,19,22
02246,16,45,51,19,28,34,4,22,48,2,22,50
08100,7,13,33,20,40,48,3,13,32,0,4,12
28342,2,22,24,8,23,49,18,44,56,16,29,29
20382,10,19,21,17,18,27,9,12,16,8,22,47
17963,4,19,48,20,20,44,11,13,17,5,8,9
03179,8,12,12,5,15,41,13,18,25,4,9,12
20228,5,13,33,6,22,31,7,26,34,5,31,44
63189,1,6,14,12,16,26,5,12,13,22,37,52
65588,8,15,23,1,1,5,2,11,21,22,33,42
65779,1,7,11,1,8,13,10,13,20,10,28,28
62964,19,23,24,7,23,26,3,15,29,17,19,22
76140,10,10,26,5,6,17,7,25,37,4,14,36
53278,11,29,32,4,12,31,3,12,20,7,12,19
39154,0,16,24,10,25,28,27,30,59,22,27,36
63541,4,16,26,5,10,17,12,17,37,15,25,37
64824,11,17,28,3,4,21,10,29,36,25,46,52
42142,5,9,9,21,41,45,10,28,30,3,7,33
57781,12,14,32,0,21,26,19,27,39,10,16,24
21471,8,37,44,3,20,20,10,28,36,9,12,20
03738,18,23,41,5,7,8,20,21,26,7,12,18
18965,2,8,12,0,4,12,5,28,43,4,20,36
42064,23,52,63,8,10,14,11,11,27,17,19,27
21878,25,32,39,4,28,56,6,16,26,28,33,42
41161,0,11,12,28,43,52,11,11,20,4,24,52
56439,30,46,63,8,12,28,6,15,18,6,16,25
59646,16,16,29,5,21,21,2,10,13,4,16,28
59859,7,30,36,12,32,61,2,11,17,30,38,39
96528,4,21,33,11,11,22,1,10,10,2,21,25
29289,14,33,45,9,14,17,8,16,31,8,17,27
49640,8,23,25,5,29,36,2,5,20,15,15,31
82089,8,23,40,1,2,6,8,22,23,6,22,24
89462,3,13,18,17,25,44,1,4,14,10,17,27
59733,1,28,51,10,12,25,8,9,21,4,21,23
47173,25,30,37,5,9,36,28,34,48,19,34,43
77702,7,17,20,1,8,12,15,16,23,7,22,22
06020,24,31,39,8,28,38,3,13,32,28,31,32
39801,6,15,32,10,20,38,13,25,45,8,16,40
20074,6,10,12,8,12,15,8,34,43,18,21,47
16105,2,18,24,16,24,27,7,16,24,14,23,36
40321,4,21,39,14,14,19,2,6,12,26,41,46
39585,6,36,50,13,16,22,19,39,40,27,53,62
17837,1,27,36,16,26,29,20,32,38,8,8,31
90941,7,17,23,12,29,43,20,43,71,6,6,17
69945,17,26,45,10,31,32,12,39,63,27,35,37
60600,0,8,14,3,4,9,18,25,32,11,22,26
00031,19,23,26,22,27,30,2,8,28,3,5,5
35773,29,37,52,6,31,36,18,48,51,13,42,60
47710,17,25,30,12,17,24,27,35,37,6,8,27
88412,10,22,42,13,17,22,9,22,42,3,21,43
49008,13,25,32,2,7,14,3,5,17,17,29,57
37938,22,29,31,4,5,25,12,12,16,17,43,63
83111,0,2,22,11,41,46,6,11,27,30,50,57
41502,15,20,27,30,33,40,8,28,29,5,15,27
37873,16,45,51,8,27,42,10,11,14,24,51,51
78063,16,36,54,7,10,27,4,12,28,6,14,30
58832,25,27,53,12,13,18,19,41,57,3,11,21
44979,4,13,23,2,28,35,8,14,26,20,23,35
89443,6,15,19,19,32,45,11,12,14,0,19,28
74898,5,32,59,14,25,29,3,31,38,9,30,39
14245,6,19,26,1,19,21,18,23,29,22,23,29
19716,18,26,55,6,11,16,3,5,12,4,20,28
32930,23,28,36,4,15,16,28,43,61,17,23,35
15025,20,23,40,18,20,22,7,12,27,12,13,23
26025,9,10,12,29,35,38,4,23,39,9,17,29
14927,16,23,25,27,32,47,4,10,28,6,6,17
12105,3,10,10,2,4,18,6,20,25,13,24,37
95935,4,30,48,6,7,7,10,11,18,15,38,54
78836,15,41,47,16,36,41,1,11,15,8,14,30
98409,0,20,25,21,27,29,30,30,35,6,13,22
39836,3,22,29,5,29,36,5,6,33,8,25,34
28264,6,20,48,24,32,48,10,17,20,2,18,37
60849,7,16,37,2,18,33,0,9,28,18,24,32
11779,14,42,46,4,8,36,5,5,9,20,20,21
07012,0,14,21,29,40,47,5,15,26,7,12,29
59229,2,12,18,0,8,17,19,35,38,6,26,31
44452,27,57,59,6,6,6,3,7,7,7,18,36
20109,8,15,24,6,6,9,5,15,21,19,35,58
35554,10,17,44,8,13,16,8,17,17,20,27,30
35995,11,24,32,6,24,34,9,29,31,10,11,16
94385,30,46,71,10,16,17,10,28,53,2,17,22
70606,5,8,26,0,17,26,9,16,18,12,14,22
79348,4,4,31,16,35,41,10,19,43,1,7,14
93131,12,21,28,7,26,36,3,14,24,1,9,18
23614,11,24,30,14,23,25,25,25,35,0,20,20
46735,10,28,41,2,10,11,7,12,27,7,9,15
32529,8,18,30,30,54,60,6,31,39,20,24,30
73635,12,21,35,2,14,15,2,17,26,5,6,21
38174,6,30,43,16,30,58,6,20,33,10,19,31
27925,21,30,31,1,13,42,2,5,14,3,8,21
27557,1,2,19,12,21,39,15,20,38,10,24,45
25752,30,32,36,26,27,47,8,15,23,20,45,48
49194,12,12,31,8,14,18,19,31,53,6,24,40
25008,4,9,12,8,15,15,2,21,39,29,42,49
80057,1,12,27,17,17,25,12,41,45,1,14,17
13573,5,9,15,27,39,45,3,14,33,27,31,36
36978,3,22,22,15,30,36,29,57,72,5,12,13
02505,22,31,43,1,2,2,10,17,35,8,30,40
96109,2,2,23,5,15,27,3,9,12,5,23,31
11029,5,20,22,1,9,13,2,11,23,3,4,21
18930,27,45,52,5,21,28,23,28,44,8,27,36
01645,20,36,45,3,18,21,17,24,43,9,30,43
41447,10,13,20,19,23,34,10,29,32,22,37,43
70761,7,7,11,5,23,31,21,46,50,6,16,17
58387,7,28,40,6,8,16,4,5,10,4,11,22
27851,5,20,42,0,19,30,5,14,17,19,27,32
55249,12,27,33,2,2,19,16,41,46,0,4,15
39371,14,27,54,1,1,1,7,31,34,22,33,52
97752,19,21,34,17,20,26,10,10,29,22,24,24
32983,13,24,32,27,32,48,23,52,54,10,28,31
08493,7,8,28,2,10,13,0,5,5,14,31,34
54185,2,3,7,7,17,32,10,18,18,30,40,44
02200,2,28,37,2,11,12,8,12,27,6,19,44
45022,7,10,37,24,39,45,25,39,46,4,11,29
08886,2,22,41,8,23,27,4,23,31,12,31,40
