uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
98730,3,15,20,0,4,5,13,30,52,6,10,12
30132,19,37,43,6,16,21,26,32,33,5,21,28
38175,3,18,37,15,42,46,6,8,11,18,24,33
31918,22,28,32,21,24,24,15,25,48,1,1,21
93380,6,17,22,9,19,24,4,9,28,3,13,18
01823,26,28,34,1,4,4,7,8,8,0,19,26
25032,22,29,32,4,22,35,0,8,15,9,26,54
64293,0,17,35,3,6,26,5,10,16,11,23,23
83629,4,9,13,9,39,39,8,23,23,11,13,15
85921,8,30,37,5,7,11,3,22,37,18,28,41
61670,15,40,44,19,48,62,2,5,12,3,12,15
76055,18,48,52,7,14,17,8,15,16,4,12,17
73719,20,24,39,4,7,9,10,16,30,19,36,46
84544,21,27,36,8,20,30,12,18,27,4,20,49
49662,4,15,20,25,28,45,26,56,56,1,14,24
52584,0,14,17,8,15,19,9,19,22,8,23,43
96039,28,31,33,24,52,62,11,11,17,8,17,27
76211,4,8,16,10,27,46,20,38,51,8,16,30
99719,9,28,45,13,32,37,20,23,30,12,14,22
44981,12,22,24,4,4,12,11,21,31,2,6,16
00900,11,13,16,17,40,51,8,35,45,14,37,53
88089,22,40,41,6,20,47,0,20,27,3,12,41
57696,4,16,33,10,29,33,14,26,27,27,30,45
63439,2,7,20,8,15,23,22,34,53,3,30,35
62132,10,39,49,28,33,34,23,28,30,1,5,17
59115,18,26,34,1,7,32,6,34,41,11,29,47
83929,7,13,25,0,6,6,8,11,38,10,19,19
70374,3,9,16,7,13,13,4,4,25,0,2,13
76449,2,15,24,1,24,30,6,10,12,1,11,18
78938,14,28,39,17,21,31,2,6,12,20,22,30
65801,6,11,14,28,40,40,21,25,41,10,17,20
85514,4,10,14,19,39,48,5,14,32,10,20,40
00624,4,7,31,10,27,36,15,31,33,14,14,34
82377,0,14,17,4,10,13,7,11,13,4,5,12
39980,5,16,17,20,23,38,19,34,35,5,13,19
30133,0,30,37,13,13,25,1,17,36,9,9,37
16088,4,31,39,6,10,12,0,9,20,30,45,53
81409,21,31,56,15,21,36,17,28,48,20,28,29
50417,6,14,18,26,32,39,5,30,31,12,27,32
70309,9,19,21,14,23,30,8,13,32,3,7,17
68622,4,12,15,8,11,13,18,20,27,8,10,20
92000,15,34,64,4,14,15,13,19,19,9,35,49
02187,12,20,39,7,19,29,15,42,70,1,5,27
82894,2,12,36,14,17,28,10,15,24,9,19,35
24033,8,35,43,7,13,22,6,10,13,29,35,38
63831,8,15,42,10,28,34,2,3,5,19,23,33
28168,11,21,48,8,20,34,3,4,14,11,23,43
20529,14,20,31,5,14,28,8,16,25,14,20,49
93448,5,14,26,13,23,32,3,20,28,12,29,37
51224,14,29,30,1,31,36,0,3,6,0,11,22
14444,6,17,25,3,13,23,4,19,38,6,19,22
95888,1,14,17,9,14,18,0,15,25,1,11,33
10795,12,21,28,10,10,10,7,26,44,1,5,11
70522,20,28,29,6,14,15,1,31,46,29,36,50
97288,9,12,21,4,22,28,7,7,7,20,20,24
21133,6,11,17,3,19,30,3,16,21,12,23,39
68708,13,15,17,3,12,22,21,43,43,2,7,8
82280,10,12,27,5,22,27,24,30,38,8,19,30
96391,1,2,3,22,23,36,1,9,21,4,6,11
86096,27,28,43,19,26,49,14,37,46,17,35,38
86450,0,10,13,7,12,12,15,19,24,5,24,29
30839,7,13,23,19,24,37,7,10,19,10,16,17
31770,9,17,38,5,13,18,18,28,28,1,11,40
21448,16,24,27,14,23,25,2,25,25,30,33,51
20889,9,17,24,9,28,33,0,5,24,4,7,16
30137,0,16,22,10,13,18,18,26,27,15,35,41
09993,5,10,20,12,18,23,13,26,29,6,26,37
79473,12,19,37,4,12,23,0,0,2,1,20,21
70071,18,22,32,4,17,42,2,7,17,1,3,11
04591,14,25,35,8,15,45,19,20,24,10,39,67
09627,8,9,10,1,1,20,9,10,12,17,29,59
12841,11,11,29,10,18,48,6,9,11,5,24,31
87008,5,29,43,0,5,11,17,24,34,7,7,32
63547,28,36,46,22,22,27,2,20,25,20,31,37
82789,2,13,14,5,12,40,1,10,16,8,14,37
85603,5,5,14,2,11,26,16,16,26,9,16,33
86431,4,26,36,9,13,21,0,6,30,5,12,33
87906,5,9,11,29,34,44,13,25,28,14,38,44
16858,5,8,17,6,25,25,18,28,35,5,19,20
64510,1,8,9,0,8,12,4,12,20,6,8,14
03360,29,35,48,5,7,14,2,15,16,4,11,16
63738,19,25,38,7,14,34,10,15,44,8,18,25
26457,19,41,51,22,32,34,24,52,57,0,18,36
23844,5,6,17,4,14,16,10,10,15,7,15,29
92957,5,22,23,15,40,64,8,27,54,24,35,62
76740,0,8,10,0,7,8,2,2,16,2,9,10
71263,2,19,28,7,9,27,9,21,22,7,12,15
41745,3,11,32,19,19,20,1,4,8,2,11,25
63154,7,31,42,1,4,19,21,29,32,26,42,51
14362,2,13,31,14,31,31,3,4,19,1,2,19
23860,8,18,33,6,8,24,7,17,28,30,40,42
86647,17,25,35,1,4,33,7,9,29,9,21,49
40232,17,42,58,10,29,42,0,3,22,18,24,32
72031,18,25,34,7,36,37,6,23,28,6,11,32
04370,24,25,52,13,15,16,6,8,38,3,18,38
93233,8,28,31,5,5,35,20,22,42,15,33,38
84827,7,16,24,4,28,30,1,11,17,29,40,45
49841,10,18,20,4,8,8,7,35,37,19,29,43
18570,6,10,10,0,25,38,5,9,15,5,11,23
10634,8,14,41,2,19,35,7,31,45,18,26,31
51926,26,36,48,5,10,19,27,36,45,1,20,35
30363,6,17,22,20,20,25,17,20,38,6,9,22
77522,12,30,43,6,30,39,7,18,26,7,15,23
55947,24,27,48,4,11,30,7,13,18,30,36,46
70523,7,23,40,17,21,21,0,16,32,30,36,55
27200,26,46,48,9,30,60,2,31,34,2,6,15
06978,3,13,42,1,2,5,20,26,42,2,20,24
09780,18,35,57,8,18,20,9,10,20,5,28,28
26761,1,4,6,25,34,37,8,9,39,14,22,31
84815,2,10,16,4,25,44,1,21,26,9,15,17
17641,6,11,38,5,7,30,20,48,54,5,8,21
14456,15,34,43,20,29,35,5,14,38,15,21,46
07365,25,30,50,7,10,17,6,16,36,2,2,19
84335,11,14,16,29,30,31,3,23,24,4,8,16
75291,14,30,36,15,17,22,1,15,41,16,36,42
33460,19,23,29,24,46,70,12,15,15,26,29,48
58960,20,21,25,7,10,22,1,6,13,5,18,21
72316,9,24,26,2,18,33,1,10,30,4,28,29
53179,12,17,20,11,14,16,6,11,25,8,8,11
85111,5,6,17,20,22,39,1,1,11,14,16,25
91003,14,14,23,6,21,24,18,35,55,0,3,4
61335,1,10,28,9,10,18,20,41,50,4,16,19
08304,7,35,46,10,17,22,24,40,49,3,26,27
53519,6,10,10,9,22,27,0,8,8,9,18,21
77379,29,32,42,20,29,32,15,32,44,9,9,35
87352,16,30,56,3,31,51,6,11,16,13,15,17
73582,17,32,49,15,35,39,5,10,29,4,24,28
89626,4,14,17,10,18,25,4,23,25,9,15,18
98761,20,38,53,15,17,23,2,22,31,5,6,6
57715,24,29,43,5,15,19,4,24,48,9,17,36
65946,4,13,18,1,9,21,4,22,27,4,21,28
04837,13,42,61,30,30,34,3,8,14,22,36,54
31473,8,14,16,18,19,28,19,45,51,7,36,43
95866,7,14,34,9,22,38,6,16,26,6,11,15
94757,10,28,38,17,39,44,18,48,61,7,18,28
29738,0,13,16,12,18,30,6,13,23,13,14,27
80731,17,23,27,1,3,9,13,17,38,5,10,25
78263,16,30,39,0,29,32,7,14,25,6,10,10
01731,12,21,22,2,19,19,2,15,24,11,21,39
60058,13,20,33,11,33,52,10,10,29,6,14,32
58952,7,9,16,4,4,24,6,6,6,3,6,15
58988,9,22,31,1,5,28,10,20,49,13,16,23
50877,2,12,15,11,32,40,0,4,5,16,23,25
67344,9,17,18,9,29,38,11,41,64,3,5,25
23184,3,12,19,9,10,10,16,34,42,17,21,39
25112,0,19,39,22,32,41,4,18,27,9,29,39
17347,9,12,20,6,16,20,14,24,31,30,37,49
50545,5,25,35,0,17,28,4,15,16,9,27,52
15917,19,37,47,3,9,17,1,28,45,3,12,34
81481,1,7,7,6,22,27,3,20,33,23,45,61
59066,6,16,18,4,10,25,1,8,20,3,9,17
78129,2,7,22,18,42,46,17,28,35,2,9,16
47602,7,16,22,26,42,61,14,34,37,10,24,38
17412,1,11,15,8,12,27,5,13,13,7,17,36
58650,21,50,58,5,27,28,26,55,62,16,22,29
82742,2,8,12,16,29,35,5,13,41,8,14,40
82669,6,36,43,2,16,21,23,32,35,10,22,42
24125,4,5,12,9,11,16,7,32,38,4,11,12
50186,7,10,19,1,29,49,20,28,34,7,20,31
43000,14,36,63,7,29,31,22,30,34,2,21,22
34629,15,28,41,0,16,25,7,13,41,10,18,36
18468,12,30,38,1,6,10,8,23,26,6,16,18
60164,22,30,38,10,29,39,19,28,38,15,22,42
26949,8,12,26,6,26,32,6,10,17,4,11,21
48213,29,29,34,4,21,38,4,25,25,7,8,15
24593,13,14,30,15,34,47,19,36,45,10,32,40
40708,8,29,38,13,14,37,1,6,19,27,32,32
85744,26,28,31,24,24,44,1,8,22,1,27,33
23611,28,43,52,3,33,45,19,39,54,16,31,35
88961,0,9,23,10,16,42,0,4,33,16,36,41
98465,20,29,43,10,13,15,23,44,54,4,7,18
61645,17,23,36,24,40,62,1,1,16,11,20,29
57425,2,2,18,4,20,29,7,8,13,8,11,20
57770,15,34,43,24,30,58,22,30,48,10,16,22
43340,6,15,23,16,22,40,0,0,19,4,34,37
30460,3,13,17,8,24,36,1,1,17,10,35,35
52814,5,31,35,7,12,14,1,1,7,10,10,10
64066,2,22,35,5,18,18,2,12,20,28,42,59
83221,18,34,44,21,47,48,2,2,13,8,26,32
71209,18,31,33,3,14,17,9,11,27,6,34,50
12341,16,30,31,10,16,24,0,3,12,6,30,34
02928,15,31,44,25,32,36,27,31,37,5,5,13
52361,19,23,31,3,18,22,1,5,17,8,11,12
51833,11,18,34,16,25,27,24,42,51,17,22,39
50127,11,21,23,20,44,49,6,18,37,29,40,50
50812,2,3,9,6,14,18,1,17,25,15,25,29
20694,7,10,20,14,30,32,3,6,19,29,51,62
06877,6,14,17,2,4,33,23,34,44,5,30,40
57538,7,14,15,24,26,36,13,41,49,8,15,35
36615,11,11,18,3,23,34,5,9,11,5,30,40
01409,0,27,36,15,27,27,5,16,20,13,21,24
98443,4,13,43,10,17,22,0,8,12,2,17,22
10574,2,5,21,12,17,30,18,32,39,6,21,26
37128,11,21,21,10,14,43,7,19,26,4,11,26
92423,29,39,66,0,5,6,22,28,38,10,11,18
92879,10,20,34,11,13,30,1,19,32,1,20,34
14459,6,32,46,9,11,20,27,47,55,10,18,25
10077,17,29,34,13,13,36,14,18,19,14,18,39
94041,10,29,51,20,24,36,2,9,9,6,11,19
29351,2,22,31,10,16,41,0,6,31,17,17,25
67972,6,14,21,16,30,37,6,8,12,10,16,27
77590,5,25,31,20,30,46,19,30,50,7,17,33
09940,1,10,18,15,22,37,10,16,25,5,5,15
33706,25,53,74,1,31,41,22,35,37,2,18,18
63092,10,19,30,25,35,54,2,2,17,0,12,12
77510,1,11,19,18,33,60,17,39,59,15,22,25
31239,6,7,27,12,15,40,2,12,21,14,27,36
34362,14,19,41,7,22,31,20,42,42,6,23,33
89693,1,6,9,18,27,30,13,27,44,2,7,28
44118,10,29,42,7,36,37,5,16,23,17,22,36
99708,4,22,49,20,41,42,26,27,33,6,14,28
68872,21,26,40,1,13,19,9,14,21,11,20,26
32131,5,15,17,17,27,35,5,15,21,18,28,49
66307,5,8,20,12,34,61,4,6,26,7,13,23
14138,7,13,26,6,21,23,0,17,33,3,7,14
85892,0,1,9,8,8,10,14,40,46,30,45,45
89590,11,21,21,5,15,26,5,13,13,5,32,32
79210,0,26,30,5,6,18,5,8,35,14,20,36
92316,8,11,18,15,23,41,1,5,25,7,14,22
65770,17,18,27,7,12,14,5,7,28,22,37,40
50266,2,11,15,2,5,11,0,2,23,10,20,47
40008,0,18,25,2,18,46,6,13,31,19,28,45
85551,5,33,35,6,13,18,9,22,40,2,11,19
45472,4,5,14,9,26,31,5,13,20,1,17,42
27065,10,38,56,7,22,27,9,19,47,6,7,7
21616,12,19,20,6,15,23,6,8,16,12,20,31
01756,9,16,16,1,5,13,4,15,24,0,18,25
85740,5,34,35,21,25,33,25,53,70,1,6,23
96862,16,17,40,4,21,35,19,25,34,2,2,14
56368,1,7,9,5,25,27,20,21,41,11,13,19
77587,25,38,58,14,16,16,6,6,14,5,17,34
24518,1,21,23,2,10,11,9,20,33,3,19,20
55483,19,28,47,17,42,62,15,25,33,8,19,19
78827,0,6,7,6,19,20,2,18,18,8,19,38
63363,6,32,43,18,24,39,7,31,34,8,14,15
30029,7,22,22,18,29,56,1,15,18,8,12,22
61824,8,9,19,0,4,14,0,15,15,0,4,6
75470,1,10,13,5,14,31,18,18,19,9,12,30
77272,14,34,36,0,17,47,21,21,35,2,3,11
06730,17,22,52,4,12,14,28,35,64,13,17,29
37731,27,39,64,15,15,17,4,11,11,8,16,18
95696,12,42,48,10,15,16,5,7,11,6,16,45
97349,10,18,30,10,21,47,7,8,25,13,16,42
07538,7,7,11,0,4,9,3,12,16,15,18,27
06379,1,20,25,10,18,20,6,9,15,3,10,10
40722,27,34,43,15,15,15,2,10,11,7,15,15
22044,19,20,23,4,6,15,19,48,56,8,18,47
19859,2,4,20,5,13,33,3,9,16,9,26,27
73752,6,30,34,1,4,7,6,13,18,10,16,20
63068,8,14,31,3,22,40,1,3,8,13,16,19
46033,0,5,18,7,33,43,2,9,12,16,32,33
39042,15,33,35,10,16,30,8,13,17,19,48,58
84582,2,16,17,5,24,50,8,13,16,21,26,34
44172,15,31,47,25,30,34,7,11,24,6,11,17
72841,8,22,24,19,31,34,5,15,24,18,27,37
04517,7,15,24,7,15,20,20,22,23,2,8,16
91703,20,23,40,4,8,15,0,10,15,26,29,49
49937,1,3,30,3,31,33,2,22,22,8,13,19
21494,5,18,23,12,36,36,2,7,25,5,17,36
39828,6,22,40,5,8,37,17,30,44,4,9,9
89834,1,9,15,12,15,24,18,24,27,20,24,37
51123,12,20,22,20,47,58,11,26,41,2,11,18
17861,10,23,29,23,33,43,6,22,35,12,22,28
42715,9,20,22,22,31,37,9,14,22,12,36,36
69941,4,5,7,2,4,24,1,7,12,25,29,34
09045,13,33,43,3,20,23,7,21,22,2,19,37
61678,6,12,34,16,26,37,4,6,15,5,35,41
34964,0,9,15,5,5,19,6,10,18,7,7,15
93813,9,36,55,4,12,28,9,19,32,28,36,47
85106,7,25,33,4,7,12,3,28,38,8,8,10
54130,4,6,20,5,9,12,4,32,50,2,13,41
11341,23,43,52,9,18,38,18,28,36,9,9,37
58840,3,3,27,18,24,36,9,19,24,29,34,56
22072,5,15,19,5,27,37,0,8,12,21,21,29
24956,16,21,22,7,10,14,2,6,6,3,6,16
34884,5,7,12,5,10,20,2,3,10,9,10,10
97184,8,12,19,1,3,10,13,24,34,0,1,17
66237,5,7,17,30,39,42,7,7,34,29,35,51
33471,5,13,14,3,3,13,0,5,9,24,38,44
36668,3,22,28,13,33,34,16,23,23,2,13,17
37496,8,8,36,19,23,46,16,22,35,13,25,30
14072,6,16,44,17,18,18,14,31,45,20,27,32
58053,8,35,35,13,18,24,8,10,19,1,7,17
92060,9,11,18,12,39,45,17,22,29,9,17,26
39247,15,24,48,4,15,35,5,10,13,27,44,67
34351,9,12,22,28,30,55,25,25,35,21,24,39
84012,7,7,18,4,33,45,12,37,48,6,12,18
38007,30,44,46,4,30,33,1,9,13,23,26,40
08687,20,32,51,4,22,24,23,41,46,6,25,27
39782,2,8,36,10,15,36,9,14,16,11,20,21
09531,27,30,34,1,11,30,21,33,49,6,12,20
52734,20,33,40,29,42,68,7,31,50,9,12,20
55191,24,48,57,9,17,18,17,23,29,26,45,63
10336,3,18,28,6,10,18,27,34,37,8,17,20
31096,7,14,20,27,34,51,6,15,42,10,25,43
94513,16,26,36,16,23,23,17,24,36,8,16,25
56312,10,23,32,2,8,8,17,23,24,5,9,19
17328,19,33,38,9,19,39,0,2,29,5,5,6
31060,6,19,22,8,22,44,10,12,22,9,14,16
08060,13,32,40,4,10,16,5,14,19,1,11,15
87738,22,24,37,14,17,24,2,4,11,1,23,32
02484,7,21,27,13,31,34,11,12,14,12,26,35
85150,9,14,30,30,35,36,1,24,34,6,8,15
66757,3,28,30,17,47,49,20,42,62,14,17,29
16069,9,26,32,7,36,41,18,23,26,7,13,16
48383,19,43,47,7,26,35,10,11,32,0,20,28
16297,0,23,49,10,14,25,18,24,26,1,6,10
91716,6,21,29,7,7,16,9,14,39,23,39,65
35370,10,39,39,7,10,19,14,31,45,1,11,12
41098,6,7,7,4,10,14,5,32,33,5,11,36
31107,6,25,36,24,44,50,2,7,13,5,6,26
62538,10,17,17,3,5,29,6,6,32,30,39,51
26994,14,14,22,18,31,41,13,21,23,10,21,35
47669,7,26,29,9,18,36,6,22,47,3,17,23
43068,10,11,17,15,44,61,0,3,12,30,50,59
61105,14,18,40,2,11,21,1,2,18,5,24,29
76895,26,48,57,7,17,26,9,11,21,16,28,46
32595,1,11,20,0,3,7,28,30,30,27,27,36
75043,19,24,24,10,20,28,14,15,24,2,6,28
55381,4,4,10,20,27,50,28,35,65,6,6,10
99830,11,21,26,5,18,37,1,1,17,2,30,39
43558,12,14,24,7,13,17,28,34,41,9,18,34
25213,24,34,49,4,8,12,10,15,39,8,13,20
13906,16,45,51,30,43,44,8,13,36,0,19,47
57260,1,12,21,12,13,38,8,13,38,17,21,24
71797,7,11,15,6,26,30,4,14,18,18,21,21
42839,0,4,34,12,41,44,2,2,13,7,29,35
03099,5,24,30,13,30,33,17,34,47,20,37,58
50522,23,24,33,15,20,26,10,27,29,24,31,41
97653,7,30,48,16,30,47,6,23,25,7,10,36
26857,12,31,55,17,40,47,5,9,12,11,14,27
65402,2,10,30,5,11,36,8,9,13,6,19,24
45658,13,22,22,6,28,31,11,17,24,19,31,48
45348,19,19,26,13,17,21,29,35,53,8,24,47
62153,26,46,55,10,23,29,10,31,34,3,19,31
26349,6,10,24,7,12,19,1,6,6,1,4,10
62640,21,26,27,4,8,27,10,21,25,15,21,21
69933,16,17,35,20,45,48,14,14,23,17,24,26
33095,5,5,9,19,30,44,23,32,57,12,30,39
13739,12,23,32,1,17,28,4,18,29,10,35,38
53455,3,19,37,17,25,27,13,17,19,19,47,50
58851,23,25,37,6,6,12,13,18,38,0,5,7
99755,8,13,33,0,19,29,6,19,28,9,9,35
11067,16,22,44,9,17,36,22,40,47,29,57,72
85328,5,15,19,25,30,33,1,18,24,7,12,20
35952,11,17,29,4,26,29,9,28,42,19,35,35
58490,20,23,32,10,10,14,3,10,15,6,13,22
00146,25,29,29,1,15,25,8,26,36,6,14,23
38555,3,10,40,11,17,21,19,23,30,11,12,35
16497,4,9,17,10,21,48,2,4,10,5,13,30
83638,14,23,31,24,30,42,13,16,32,17,31,49
04287,7,9,19,12,13,17,3,6,15,2,7,29
91750,1,4,7,2,2,8,1,2,8,3,3,6
36548,6,10,27,21,30,42,9,9,37,12,27,33
73642,7,15,21,10,36,45,15,19,20,5,21,27
90681,9,19,24,5,7,9,7,37,39,8,27,30
36526,23,28,47,10,34,42,4,11,21,14,18,34
72340,24,39,56,11,28,53,6,12,18,29,38,52
72036,10,13,25,18,19,31,9,23,31,28,30,30
77652,6,19,23,4,8,18,1,9,14,13,22,48
15965,4,14,23,25,26,39,0,8,23,24,31,35
39936,19,27,56,5,7,23,7,8,11,28,33,54
29498,7,15,21,1,16,21,9,17,47,28,36,43
19917,8,18,36,5,17,26,1,11,28,13,17,46
55526,9,27,31,21,30,47,14,31,43,4,10,22
73285,10,15,30,11,15,20,3,8,31,15,27,31
65063,6,15,22,16,20,27,1,21,28,11,22,43
28353,4,14,21,6,10,10,3,11,28,19,43,51
54038,10,37,37,10,38,38,18,25,34,2,19,35
00008,18,30,36,25,37,51,5,8,8,10,24,54
81218,18,20,32,19,38,44,2,8,10,10,11,22
70346,7,11,26,1,2,11,10,38,42,7,11,15
96915,14,42,43,8,24,26,11,31,58,3,16,28
76392,17,20,21,3,22,27,15,17,29,3,29,37
66614,9,28,36,4,28,28,15,30,32,14,14,40
72126,28,40,42,5,18,40,1,3,5,28,31,35
62668,9,16,30,4,10,12,0,13,16,3,27,27
63155,1,29,38,5,13,27,1,20,22,19,22,24
20041,16,31,60,18,44,53,10,29,49,3,13,20
00290,21,28,37,3,7,17,14,23,31,16,16,21
64061,16,23,39,14,36,36,13,32,57,7,17,17
92244,24,41,49,5,10,20,1,5,6,6,9,15
21998,9,14,17,4,4,8,11,12,21,9,38,42
21195,5,7,37,1,1,5,5,19,40,6,14,16
72328,11,13,20,16,17,19,28,32,36,3,14,17
34810,10,21,22,8,12,22,4,11,41,9,13,18
60243,5,22,28,7,23,25,7,11,20,11,14,14
79616,9,16,21,20,24,31,11,18,18,19,37,56
37459,21,32,33,0,26,29,10,23,36,7,14,24
64534,16,16,27,1,7,16,16,26,39,3,6,20
38906,0,15,25,10,14,16,6,16,36,14,37,46
39537,2,7,9,5,26,52,8,28,38,10,13,23
35444,9,38,58,5,9,9,13,20,20,8,10,24
26999,13,14,17,2,2,6,1,18,37,5,12,33
20276,18,23,30,22,30,47,28,29,35,3,5,28
64729,6,10,30,12,38,42,30,39,43,16,19,35
23175,2,26,32,1,31,44,22,48,55,20,27,29
21896,16,32,49,19,20,21,8,29,29,23,53,63
49288,7,13,33,4,10,28,9,18,24,29,35,59
74541,5,8,28,9,16,30,12,30,42,20,34,47
81350,11,11,28,3,21,41,2,28,46,11,22,42
67448,5,14,20,9,20,30,19,31,41,4,4,6
39850,9,10,25,5,24,27,12,26,43,9,37,48
61907,23,32,61,10,11,17,10,26,29,12,23,23
52731,17,18,18,9,12,13,15,23,41,4,5,16
67949,5,19,24,15,21,29,9,21,28,7,33,46
93805,2,22,31,5,12,21,4,13,22,26,46,49
36542,15,18,19,2,4,4,3,9,17,18,29,30
11593,2,5,14,4,6,6,8,33,44,16,22,42
96045,2,5,5,5,5,18,8,8,19,19,24,28
66130,4,8,10,12,22,25,17,23,24,1,10,34
08080,5,10,16,1,27,40,27,27,38,8,32,40
88369,2,7,31,3,7,18,16,21,38,0,15,20
52605,19,46,58,16,16,29,13,24,29,9,13,13
39818,5,29,34,5,16,21,3,6,26,19,46,50
47169,21,37,38,9,17,27,21,31,35,15,19,29
02707,4,16,18,12,37,52,28,42,52,7,7,13
17603,6,23,29,29,47,55,3,3,12,29,46,55
90135,10,12,18,2,11,28,22,25,43,21,47,49
20549,14,18,24,18,35,36,22,22,28,4,13,16
05599,3,4,7,17,32,43,8,8,26,13,16,44
42673,0,18,19,7,27,27,3,17,19,11,14,15
20879,11,31,35,27,54,67,4,29,33,7,27,32
79575,15,22,51,1,22,30,0,11,30,4,9,12
11381,0,16,31,1,3,5,9,12,15,0,0,9
72221,17,25,27,1,20,26,13,42,66,9,10,15
57358,0,3,12,9,23,24,14,30,36,13,19,24
81311,7,19,44,24,25,27,3,27,42,1,20,46
06846,2,9,9,0,4,12,7,10,19,0,13,20
31349,10,11,26,5,12,22,12,18,46,7,20,27
33757,0,12,31,11,16,23,7,15,15,13,28,37
03141,0,20,28,24,46,48,8,18,29,17,32,35
17180,2,10,12,12,21,48,24,30,37,20,20,28
42408,16,39,41,6,7,11,20,36,40,11,30,51
