uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
22681,17,32,34,11,15,23,1,6,10,6,26,44
56043,6,20,30,5,23,30,5,6,7,6,10,15
25181,12,19,31,7,12,14,1,1,12,17,35,41
30062,0,1,9,6,25,29,8,37,53,2,16,37
94745,2,10,34,24,33,49,22,40,54,23,23,42
84481,22,39,59,7,21,27,13,32,38,29,45,48
03910,3,3,21,20,22,39,6,29,32,7,10,19
16324,1,18,20,3,9,10,20,33,43,2,15,17
53011,10,25,25,10,24,30,5,11,29,20,32,38
27755,7,22,36,10,14,17,11,33,51,0,5,31
85694,10,22,25,3,17,25,6,33,41,9,16,32
55270,10,17,39,13,18,31,24,33,37,16,22,47
33847,5,6,10,24,34,36,8,24,42,28,58,74
54345,6,13,13,30,48,65,13,14,40,3,17,17
82737,2,12,14,5,13,25,13,21,35,16,19,28
28561,9,22,31,23,31,31,25,32,49,13,21,22
88704,11,19,28,7,7,34,30,50,58,9,32,43
05336,2,12,18,0,14,29,10,25,32,2,26,31
17652,19,47,53,10,13,16,4,11,19,2,30,44
66885,14,14,24,5,17,26,22,27,31,7,7,8
23547,28,33,54,2,9,19,10,27,36,8,38,45
16567,10,34,42,23,38,52,10,38,50,1,8,17
15365,6,12,24,4,15,16,8,16,26,26,33,46
02928,17,22,27,2,25,34,2,2,18,1,6,16
90093,3,13,26,15,38,58,9,14,30,22,22,22
72975,0,9,19,8,17,21,19,20,27,16,41,48
29221,25,30,39,25,34,43,12,19,27,6,23,43
15221,14,20,40,3,4,24,10,14,21,13,29,32
65644,19,32,45,1,8,16,6,17,26,1,5,15
45503,3,10,15,29,49,49,3,14,32,6,18,39
15835,0,4,16,0,13,14,13,22,24,16,18,19
37266,23,32,43,10,24,28,24,29,48,21,29,58
65526,18,21,24,26,52,54,14,24,27,11,41,44
92226,18,22,28,27,36,44,15,19,20,0,11,18
21714,9,11,27,8,16,20,3,13,23,28,48,71
24843,18,40,51,27,28,30,1,6,25,8,37,42
61089,1,2,8,1,8,38,8,21,25,9,29,38
41046,14,16,30,9,22,27,2,3,7,15,31,41
58834,11,14,23,4,7,10,8,28,28,4,14,41
25448,18,34,44,5,13,24,9,14,14,15,16,25
25505,17,19,19,8,11,20,5,25,25,14,38,58
62913,4,31,36,9,9,29,2,23,28,8,11,15
54752,2,5,10,1,1,9,26,34,59,20,20,28
44240,0,9,26,2,13,17,4,15,30,7,12,22
71112,7,25,30,12,17,24,20,30,32,23,26,32
30476,5,19,26,6,19,28,10,28,42,2,13,21
48883,1,7,36,4,9,19,7,13,22,9,16,17
22153,16,40,62,8,12,13,29,36,64,26,42,50
58421,8,25,53,4,10,27,18,29,48,9,14,19
52957,8,9,9,17,28,35,11,15,39,18,27,39
95690,7,15,18,8,9,9,1,24,43,5,15,21
26221,6,15,35,10,22,27,26,39,40,4,20,33
25403,8,38,39,5,15,19,19,20,22,20,35,53
07518,7,29,32,10,13,33,18,22,24,7,13,15
59426,6,6,8,28,29,32,16,22,24,5,13,21
75979,21,31,38,16,22,28,28,30,45,4,5,12
75466,7,8,32,7,14,26,1,6,15,10,18,42
68954,16,27,46,6,22,34,6,8,15,12,32,34
09314,5,26,33,15,44,51,5,5,17,0,7,25
73532,8,11,25,30,38,57,2,22,29,15,37,54
77683,21,26,40,6,9,24,17,31,48,0,8,15
74453,0,18,18,13,27,46,19,35,55,3,11,15
66911,20,20,36,2,3,4,3,12,32,1,5,9
01548,4,19,25,25,43,45,19,36,39,10,16,16
40669,18,18,32,8,14,36,3,7,14,4,10,30
93451,9,19,22,12,26,41,20,38,45,11,26,31
22548,3,18,28,7,15,23,12,30,50,8,20,39
74780,0,4,29,20,30,40,3,28,38,29,42,64
14506,7,16,37,11,11,15,6,33,53,7,8,34
94724,2,7,16,20,29,34,3,9,22,2,12,17
22682,2,5,20,6,9,26,20,36,47,6,28,42
33095,3,4,10,7,26,32,10,17,25,24,50,50
29641,1,11,17,8,23,29,5,21,23,8,31,32
21762,22,39,53,27,32,32,10,10,24,30,59,60
43450,5,25,31,0,1,11,26,29,35,3,9,11
45184,21,34,38,5,31,38,3,28,29,10,15,32
48948,4,4,15,10,12,27,5,14,23,7,24,29
59463,8,8,18,10,19,35,10,14,27,15,27,28
05183,9,13,20,0,11,41,3,17,32,11,35,47
66694,13,18,22,2,19,24,9,17,22,17,17,24
32335,8,11,15,10,10,26,2,2,6,6,16,28
12227,27,30,46,19,23,44,5,13,42,27,37,37
43615,19,22,22,1,11,16,4,17,27,3,4,8
80792,14,22,38,18,37,39,9,31,35,18,19,29
34750,5,12,19,13,43,50,4,5,24,17,25,34
31709,18,22,30,8,23,48,6,17,34,16,23,31
83598,4,4,12,13,13,20,9,14,34,0,14,32
63094,24,51,62,13,19,24,7,29,51,27,32,32
16138,7,8,27,18,18,29,22,23,27,14,18,21
22943,3,27,44,11,21,29,23,24,35,15,21,29
21498,19,21,35,23,33,45,8,21,51,20,21,43
47088,3,8,8,13,19,37,18,24,43,5,8,22
77330,4,7,15,6,8,8,0,3,3,14,22,28
42751,12,39,57,19,22,45,5,11,11,7,10,23
79358,10,13,30,11,14,35,15,31,38,6,11,15
97377,2,5,18,4,7,13,1,19,26,0,1,2
25471,12,12,31,13,23,28,14,21,27,3,23,27
43783,7,12,15,8,20,23,4,9,36,9,14,14
12747,9,14,19,1,1,16,30,35,39,2,2,17
44303,19,25,25,15,23,24,15,21,41,3,7,7
46692,5,8,26,1,17,23,19,37,45,6,9,10
84357,2,2,11,22,23,29,5,30,41,5,31,34
83377,10,24,42,17,31,39,3,7,22,0,5,9
10260,20,25,32,12,13,22,8,14,20,3,21,31
41536,17,25,30,1,5,5,18,22,38,10,31,31
02045,0,3,6,5,17,36,14,34,34,24,33,39
94842,2,19,26,0,5,17,19,32,43,2,9,16
14098,1,6,22,3,23,32,0,18,25,29,49,55
80249,6,16,20,1,16,16,9,16,43,9,34,50
95500,6,28,36,2,17,24,16,25,46,15,28,38
11330,14,16,32,3,29,47,27,42,67,27,43,49
62439,2,5,10,4,8,27,18,21,22,10,15,17
85338,7,10,20,0,2,4,12,13,14,10,34,42
43634,10,13,23,20,25,29,7,13,22,7,10,13
09062,16,24,32,1,19,48,3,11,33,19,19,25
89200,15,40,41,8,28,31,30,30,52,24,42,42
78091,3,8,19,5,11,20,10,14,33,9,11,20
67373,10,22,31,19,29,46,7,17,30,16,24,36
10252,20,21,31,21,23,34,28,38,38,19,23,53
50507,9,18,30,6,12,32,18,23,37,3,8,26
98430,3,10,38,3,8,25,5,24,32,3,7,36
93717,14,16,20,7,16,20,8,8,9,13,41,48
48414,2,20,36,6,16,23,3,12,28,3,19,38
63170,8,9,26,10,14,21,20,29,34,23,28,40
89310,7,34,36,1,3,10,5,24,30,24,29,32
86209,16,23,29,23,24,29,7,9,10,2,30,38
95450,4,14,16,10,24,29,19,28,42,4,15,21
16774,8,12,16,5,31,34,7,21,24,2,23,31
76029,1,6,34,29,36,40,14,17,22,3,31,46
03871,25,35,54,26,26,48,22,39,43,1,5,15
22248,3,13,20,1,2,23,10,24,24,4,16,31
78191,8,9,24,16,18,22,23,39,46,27,34,43
12767,5,23,48,5,33,36,8,16,18,2,8,9
19095,17,24,25,6,18,24,10,15,21,1,13,14
00997,6,25,37,13,21,38,14,28,32,6,6,19
43817,7,10,31,2,4,7,7,9,12,3,8,9
92090,3,22,28,19,36,36,5,12,20,0,3,9
95940,29,51,60,4,15,40,13,13,28,13,28,49
76660,0,0,9,19,20,36,10,30,49,2,31,61
73619,3,10,15,0,14,16,21,23,33,11,29,59
07964,5,23,28,8,28,32,2,19,27,18,26,54
79578,17,23,26,3,5,7,8,36,36,3,10,29
93156,2,20,37,9,9,16,1,14,25,2,7,20
60675,6,30,43,8,28,30,15,20,27,8,14,20
45943,19,28,29,13,26,27,18,23,24,0,20,23
07606,20,34,34,1,30,51,2,11,15,9,10,16
59849,6,9,24,12,15,26,2,2,12,6,9,17
45999,8,16,24,7,19,29,3,13,19,4,13,15
16813,9,19,21,6,28,30,7,12,28,12,21,40
10112,18,21,38,6,7,27,14,24,25,12,16,17
94262,3,23,30,10,18,21,15,22,31,9,19,24
89816,5,23,25,10,10,19,0,8,22,0,4,4
19945,1,31,40,18,25,35,10,11,24,17,22,23
70684,19,38,44,9,14,18,7,14,17,7,7,12
40875,15,19,31,14,40,50,19,37,63,4,14,20
36356,19,25,35,8,17,27,29,39,64,3,9,12
40048,3,21,24,4,31,31,8,9,19,20,24,44
37220,4,4,20,1,2,11,7,20,26,16,36,37
37248,1,13,40,29,48,62,1,11,17,30,40,42
64162,3,10,23,5,22,28,10,12,17,12,23,30
36125,13,13,14,24,35,37,8,25,27,3,4,7
14031,0,17,25,5,21,38,3,11,23,4,15,20
82648,21,22,29,10,39,40,9,13,20,18,28,35
35045,5,25,36,8,18,30,1,12,16,2,5,6
41729,10,29,33,8,18,28,15,33,38,9,14,28
40622,10,38,39,2,4,14,12,24,33,18,25,27
84650,8,17,24,7,9,9,3,7,7,6,33,46
95622,14,23,43,19,31,61,24,35,40,20,30,40
93753,7,9,13,4,27,43,9,14,22,19,24,27
60560,14,30,47,30,31,31,5,8,18,12,12,23
84076,16,25,25,4,20,28,14,19,28,10,23,24
14258,2,10,11,6,10,35,15,16,23,5,7,10
46907,16,22,38,15,28,54,19,23,31,4,14,23
44905,15,24,32,2,12,13,0,9,15,12,20,25
91700,3,6,9,18,25,26,19,44,53,0,7,31
37553,1,26,45,7,22,50,3,16,23,6,14,19
35568,8,15,23,18,21,39,3,11,17,7,7,36
93510,12,32,49,5,13,19,26,32,36,22,39,58
95507,0,10,10,1,4,16,12,24,46,7,20,26
13534,12,35,42,2,9,21,6,35,55,4,30,35
61852,4,16,25,8,10,19,12,16,23,23,24,34
60580,7,30,49,7,11,15,4,21,28,18,22,34
60942,3,8,22,29,40,65,2,12,19,6,13,18
17522,5,12,24,9,29,30,2,2,3,5,21,24
23175,30,46,59,27,35,36,3,12,16,24,51,61
31326,3,7,11,10,18,40,2,28,42,6,12,14
09575,20,20,45,3,6,12,4,24,39,16,25,28
57783,3,8,16,22,25,31,3,11,18,11,29,44
74844,17,25,25,5,6,9,9,22,26,1,10,26
82725,10,30,30,7,9,12,4,31,56,16,27,34
76754,12,12,25,5,8,8,0,6,18,5,5,10
03009,0,3,10,14,27,32,3,11,12,2,8,15
94525,2,9,19,7,7,11,3,11,22,18,26,41
58997,8,24,39,17,21,31,15,43,68,16,28,36
93359,4,9,21,17,27,41,1,4,17,4,9,12
91417,8,13,18,8,17,31,7,7,10,4,8,15
97172,4,6,7,3,10,20,19,25,29,7,7,11
63765,13,14,33,14,31,37,0,22,45,7,33,33
33234,12,23,28,20,36,44,7,17,27,24,31,32
32539,13,33,59,9,29,49,4,5,6,8,37,67
78476,25,41,50,1,9,11,2,14,26,3,6,10
12870,16,20,30,21,31,36,3,6,16,30,37,38
52603,4,4,6,7,16,33,0,10,29,7,30,40
53943,0,6,25,2,2,3,7,10,11,8,17,17
89989,6,16,17,22,49,79,4,7,29,5,24,31
65038,7,35,56,13,15,34,16,32,33,5,29,38
66438,9,28,57,0,9,38,8,11,28,8,9,16
75365,5,9,29,4,14,15,3,7,24,6,11,11
56012,9,12,27,2,2,14,4,4,14,8,8,22
18299,1,10,39,7,25,53,10,13,33,7,16,35
34834,1,22,43,2,3,4,30,38,45,12,20,25
36326,5,14,35,15,23,25,3,11,40,5,14,42
59043,14,23,29,8,11,21,6,9,39,16,36,36
11560,10,12,19,8,10,10,7,10,19,3,8,9
77854,8,21,27,13,20,30,9,24,32,2,10,15
74220,9,9,12,19,24,30,4,19,39,17,22,31
03491,4,4,5,4,11,13,3,15,21,27,31,35
58262,4,12,16,14,19,22,11,20,36,2,6,26
55340,0,11,40,0,2,22,10,19,25,30,39,40
59936,2,10,16,2,17,30,3,8,16,11,30,35
87834,10,16,26,9,36,60,20,29,39,19,23,53
83767,12,34,62,5,20,29,0,5,10,9,19,48
75132,19,38,49,5,10,20,29,57,74,3,17,34
38225,8,18,23,3,23,29,15,16,31,0,30,44
28629,6,6,6,0,2,26,11,24,40,9,18,37
82442,25,32,55,7,7,32,0,5,20,4,11,35
82185,7,7,35,20,22,27,1,1,4,2,8,31
07210,12,24,24,12,22,24,11,15,28,2,22,33
34633,7,14,22,30,40,57,17,29,39,3,8,34
51340,6,35,48,0,14,16,7,9,23,19,43,54
95464,4,24,31,2,4,13,8,25,30,3,4,8
15426,1,7,8,11,13,30,6,7,13,7,8,22
52456,29,54,67,9,9,18,8,9,9,7,13,28
68610,7,10,12,9,15,25,3,33,50,16,24,28
96225,1,27,57,20,25,29,14,25,29,0,3,12
79333,10,22,35,17,35,45,14,21,27,7,19,19
11221,14,23,28,10,16,26,0,9,13,3,3,22
69269,0,0,5,30,30,41,23,30,38,11,15,28
44189,10,33,39,20,27,34,1,21,22,28,37,47
61604,0,6,13,21,35,54,11,22,37,3,16,20
54337,2,4,11,6,7,15,2,10,17,30,38,50
90504,22,28,30,9,23,25,19,22,24,12,20,32
22176,1,5,6,10,20,31,25,36,37,8,16,21
22209,5,12,17,21,40,59,2,22,24,10,26,30
81622,4,16,24,29,46,49,3,18,45,1,6,6
62615,9,21,30,14,23,37,5,9,23,6,14,23
44863,7,7,9,19,39,39,23,49,59,10,15,25
32698,6,9,10,7,18,20,8,8,18,1,4,23
75023,8,15,17,4,8,38,8,17,29,14,27,40
37593,14,31,38,17,25,29,8,11,18,0,19,39
34802,9,34,44,8,22,23,30,45,50,0,14,40
07264,10,20,37,7,12,13,20,22,46,4,17,26
49642,1,1,31,1,5,15,0,29,48,10,29,41
33103,18,20,43,1,9,19,4,13,17,1,12,42
92973,28,35,50,14,15,25,15,23,26,6,13,17
51798,9,18,35,12,20,20,7,11,11,9,20,30
74356,5,12,21,24,39,45,0,30,31,13,16,17
53802,2,12,14,9,26,43,17,29,40,2,5,22
39803,6,12,22,6,13,22,16,19,30,25,32,37
31931,2,7,9,0,7,15,20,20,29,9,18,27
97368,9,13,23,16,33,39,23,40,52,1,13,22
63081,18,27,35,3,7,14,11,14,25,4,31,49
94837,4,12,18,0,12,23,22,23,52,3,30,33
56593,4,6,35,1,9,27,19,21,44,9,12,17
57356,0,19,19,15,29,45,5,35,60,21,22,23
94023,9,11,40,0,5,17,9,22,24,0,0,1
99795,4,16,31,8,11,12,9,23,29,3,12,16
83547,1,14,19,13,25,55,15,44,56,4,14,15
91790,25,43,61,10,18,23,4,7,24,3,5,10
99563,15,23,39,19,21,41,5,13,27,10,16,25
45532,10,26,39,17,36,40,13,20,39,12,37,46
72255,10,16,31,4,8,12,22,42,60,5,12,12
81375,3,16,27,1,8,33,0,17,27,2,6,12
46374,7,17,28,14,18,19,29,41,65,1,9,16
98463,24,49,58,13,25,28,9,12,20,8,16,22
73031,6,16,44,1,10,19,25,29,36,1,8,29
54973,1,3,10,15,19,39,3,17,23,19,25,27
45893,18,32,56,26,33,36,17,26,39,7,16,19
31782,15,30,39,13,13,20,14,20,30,16,36,60
46250,1,7,13,7,7,11,8,35,42,8,17,26
00042,4,7,36,7,25,40,15,17,44,15,18,35
19797,15,18,25,11,20,36,14,21,27,6,16,25
03894,2,3,10,26,34,34,1,6,14,16,21,22
20710,23,25,31,6,11,15,17,21,22,28,37,40
20403,10,10,17,16,20,30,2,20,29,12,32,32
66593,14,35,44,26,44,59,9,10,13,4,6,15
12565,1,4,30,10,37,46,26,42,47,8,26,54
53658,6,16,23,8,20,28,11,11,17,30,47,56
97143,9,9,21,19,49,79,19,28,43,8,29,30
10162,23,30,35,13,13,15,29,41,52,3,7,15
75353,19,39,51,19,37,44,9,22,44,0,2,5
71933,16,22,40,24,39,46,18,20,28,5,29,32
66466,2,19,26,15,16,17,8,12,36,12,32,36
41191,18,42,68,4,5,12,9,21,49,21,29,41
63646,9,25,34,20,28,30,3,5,8,12,18,23
69057,3,10,16,4,7,12,8,12,30,28,30,35
15311,14,31,35,11,38,39,19,37,43,12,29,43
06089,24,26,48,1,22,29,24,27,27,4,11,31
74535,20,30,35,13,13,31,29,55,63,3,32,46
04270,10,20,31,14,22,38,0,27,42,9,14,24
63657,30,31,57,7,12,13,30,45,60,14,17,30
11363,1,6,14,5,21,38,4,18,20,13,15,33
52355,9,19,22,3,7,15,17,17,20,9,18,23
28909,27,29,45,1,15,17,4,22,25,0,4,20
59647,15,34,41,5,13,31,28,34,52,0,13,21
00796,10,23,26,0,6,8,5,7,12,7,18,40
09098,3,3,22,9,17,18,10,14,16,23,38,44
36219,18,33,34,8,22,41,8,10,25,29,43,47
42789,8,15,38,7,10,16,17,21,38,7,10,13
91350,2,14,22,17,18,22,23,38,43,7,18,25
80022,6,22,32,4,5,10,19,32,32,6,13,32
98948,0,14,21,9,28,42,24,28,34,29,58,60
91789,0,0,1,3,9,11,10,15,15,11,12,17
35391,7,14,18,10,11,18,1,30,33,16,36,40
26770,16,17,25,25,28,52,2,6,9,3,23,23
31812,18,22,49,1,5,6,20,39,46,4,11,27
85035,4,7,9,19,37,38,21,31,55,0,17,35
68428,19,32,49,13,21,28,3,21,34,0,23,25
56161,10,11,14,18,30,43,9,17,27,6,14,18
73751,0,5,13,9,14,20,7,8,23,29,45,51
55801,10,11,36,4,18,18,10,11,11,11,15,25
42413,25,25,34,12,25,34,4,5,21,4,11,25
65241,3,3,14,2,15,24,28,42,59,14,16,27
47494,0,4,7,2,3,15,2,20,34,18,29,38
34730,7,35,41,4,18,37,10,27,51,7,23,31
89094,29,34,51,15,24,33,14,19,38,3,9,14
48501,6,14,25,0,3,4,9,26,31,20,24,27
01399,17,34,41,6,21,26,8,19,29,11,29,35
86846,29,39,50,3,13,20,3,11,21,7,23,46
43803,11,21,28,5,8,10,4,12,23,3,20,22
43237,5,13,16,3,3,19,13,17,21,22,24,27
33363,7,15,21,29,34,43,9,26,35,12,31,32
88197,2,14,20,2,3,5,8,11,32,1,6,15
26362,24,43,53,27,44,69,0,20,44,16,21,35
27433,5,26,27,6,25,29,9,30,40,5,8,29
27490,4,4,22,22,45,47,25,31,42,29,34,54
91313,12,26,34,1,2,26,10,16,21,3,7,35
71171,3,9,35,1,19,26,7,12,19,6,17,36
42047,20,30,31,10,24,53,1,11,18,3,29,34
51095,25,48,66,12,37,45,12,17,43,17,36,65
42551,15,21,47,24,30,39,5,21,31,8,9,11
52758,17,20,26,5,8,8,20,39,46,6,21,35
74202,8,20,44,11,13,21,3,20,24,6,8,20
03304,9,32,41,17,22,25,14,15,35,18,24,38
79053,2,14,23,6,26,27,9,21,28,3,11,21
06779,0,9,25,6,10,11,20,22,33,18,33,43
49174,10,22,28,12,12,12,17,24,43,5,29,34
18508,4,11,12,11,22,29,3,8,20,16,25,35
87074,16,41,45,3,3,20,5,24,38,13,23,52
16319,15,26,29,8,24,31,11,14,15,6,13,14
68714,20,50,56,10,15,17,28,48,66,9,26,40
27023,6,12,31,6,7,14,13,16,24,7,7,29
02784,6,19,48,4,14,18,0,1,27,24,31,37
88868,14,22,30,6,29,33,16,25,38,4,28,40
69403,9,23,23,13,39,44,9,15,17,10,18,43
44809,10,12,40,13,21,25,10,28,45,11,26,26
79751,25,35,35,3,30,37,10,26,34,5,13,14
67636,5,18,38,0,6,12,8,9,17,7,28,28
58644,14,44,57,19,45,53,4,4,12,0,0,1
11127,20,26,40,17,37,41,14,28,58,19,24,27
76687,4,15,15,6,15,34,7,9,11,16,20,29
13379,10,28,35,10,21,38,3,6,32,16,31,51
20343,1,7,14,6,36,51,12,23,51,6,12,32
49045,8,27,35,11,17,26,0,4,8,8,16,24
36953,4,21,25,0,7,15,10,13,14,4,6,7
41093,11,27,35,2,3,27,19,22,23,8,13,33
87471,7,18,38,27,31,40,5,10,17,0,5,20
58069,4,10,12,30,59,59,15,35,53,18,42,56
66105,9,15,16,9,12,17,16,27,36,0,8,34
45756,12,15,22,10,26,28,29,39,47,16,26,36
25370,7,24,24,1,24,42,8,9,9,9,18,23
01114,1,1,9,23,26,28,8,13,29,1,19,25
68269,0,12,18,22,42,42,18,23,24,9,28,41
56435,1,6,32,3,6,12,6,7,17,17,31,38
40247,20,26,30,10,15,18,17,20,38,9,14,16
84855,9,25,43,9,24,30,4,8,17,0,1,10
62659,15,23,51,4,11,13,1,11,29,3,27,33
99264,0,14,43,0,8,11,8,14,23,9,14,23
92807,19,37,57,6,16,19,2,23,26,17,27,49
47147,0,5,33,3,5,5,3,33,35,10,25,35
08043,13,34,39,25,26,37,19,30,34,2,5,28
12790,1,7,18,26,29,34,15,22,39,6,16,22
40797,0,30,39,4,9,13,2,9,11,11,25,32
18747,24,34,39,5,5,26,7,17,23,13,16,35
33704,4,27,29,5,11,25,0,10,17,8,17,25
47395,29,49,65,10,16,26,18,45,50,2,29,43
96989,4,13,29,15,24,36,4,22,41,17,21,23
57856,4,21,21,9,34,41,19,35,45,21,26,36
20103,8,35,37,8,14,29,15,20,23,18,22,32
57897,5,16,44,16,18,26,21,30,40,10,18,32
71232,3,7,9,5,14,42,4,18,18,22,26,37
99761,28,51,53,5,9,15,6,20,26,26,32,51
27561,4,8,8,2,2,20,9,16,25,20,20,29
93907,0,27,32,1,1,11,25,30,40,3,4,18
31688,9,22,38,0,0,20,1,4,14,15,22,42
84700,13,41,71,8,9,35,4,4,6,6,11,15
77066,5,14,27,19,27,47,21,29,35,0,19,28
29187,3,6,15,20,33,52,29,29,40,18,31,41
