uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
53271,9,9,12,10,13,16,8,18,25,15,16,18
60137,2,10,18,20,48,55,3,5,6,22,34,48
26129,9,25,44,6,10,20,5,17,20,26,37,42
80512,5,24,48,17,35,46,6,13,36,7,22,27
67206,6,35,50,4,14,20,0,1,1,3,21,28
06846,11,35,43,19,46,52,5,15,18,0,10,24
13796,26,27,35,10,18,27,11,17,26,4,11,20
80812,17,26,46,13,27,37,9,19,20,13,31,33
13759,19,23,30,3,21,30,14,39,50,17,18,25
81532,4,23,45,12,33,35,12,21,48,2,24,27
35978,23,27,36,5,14,22,6,12,34,4,8,32
89800,24,37,47,20,34,37,16,25,29,9,24,43
88224,9,16,30,8,37,37,2,11,14,1,13,16
93184,12,21,27,5,6,12,10,30,39,14,17,27
36301,6,6,9,8,15,22,0,1,9,13,23,32
87362,6,30,35,11,19,31,3,3,10,10,18,34
31597,24,48,49,8,13,13,2,7,14,4,14,28
00598,29,31,34,18,38,55,24,42,46,17,41,60
47096,19,35,50,13,33,48,4,12,25,16,17,18
51063,18,25,55,6,7,12,19,27,42,5,10,27
64212,8,31,31,1,8,13,4,22,23,5,21,26
67356,4,12,22,18,37,49,1,6,28,6,6,7
81422,8,17,20,1,14,28,19,29,51,5,18,21
24684,16,23,38,10,19,26,4,34,41,5,31,40
38769,2,3,18,27,43,45,12,37,44,8,20,26
06314,11,11,14,14,22,28,19,26,41,7,10,15
73188,11,38,41,1,13,22,8,9,26,14,14,20
57474,26,40,49,10,16,30,6,28,28,17,22,42
77058,13,17,34,5,12,18,25,33,41,6,32,52
08945,5,15,22,10,24,37,14,22,26,8,32,35
68409,8,19,22,22,49,58,2,4,34,13,41,52
78657,2,12,22,10,16,24,3,5,14,4,14,14
60285,0,14,27,18,21,24,0,13,14,12,24,33
36128,7,8,14,27,42,50,6,22,27,2,2,5
30134,1,19,23,18,24,34,20,29,56,5,22,24
71636,9,14,20,9,21,41,3,16,27,24,30,33
08948,7,26,36,20,22,40,4,15,35,7,8,26
91349,27,34,34,14,20,29,0,0,10,7,10,15
03454,20,26,31,14,32,32,3,15,17,15,44,53
41722,25,47,70,0,13,32,0,1,7,1,18,47
49961,12,15,29,6,11,25,17,46,51,7,17,26
15363,7,9,16,30,30,33,24,39,41,5,18,25
23457,12,19,28,0,9,22,5,13,36,3,19,33
30041,22,24,26,0,23,30,7,24,29,8,10,21
54373,27,45,54,1,2,20,2,29,35,12,17,45
44105,0,4,6,6,15,32,13,32,44,8,12,16
65167,4,5,11,3,18,27,5,11,36,29,33,54
73153,8,26,35,6,12,27,13,13,26,0,7,25
08829,15,17,20,25,48,56,8,8,9,0,13,27
64836,6,21,46,2,12,13,7,10,20,20,25,40
48486,6,23,39,7,27,52,27,35,36,25,27,42
43463,2,12,34,28,37,57,15,25,26,26,49,54
49796,2,12,20,3,32,50,8,8,26,17,23,26
45317,7,11,15,10,11,18,30,38,63,11,41,44
72405,1,3,18,8,32,58,5,6,20,26,28,45
06592,4,6,10,16,36,48,2,9,16,12,35,36
11589,17,22,40,29,34,42,0,15,20,29,34,34
04041,7,13,13,8,9,12,20,34,54,0,6,10
44954,10,10,15,30,35,48,22,24,36,14,18,20
28609,0,8,33,18,31,32,21,31,51,23,42,43
95999,4,12,21,18,36,65,13,15,31,1,11,11
57604,3,11,36,9,31,45,18,25,26,0,3,4
34467,23,27,29,23,28,32,8,14,29,30,35,49
78762,1,28,28,9,16,24,17,23,36,6,14,22
68348,10,15,16,7,9,9,7,8,13,0,28,30
66306,19,38,54,11,11,21,8,37,38,9,16,20
23676,16,29,58,20,21,29,6,12,20,0,6,8
90691,28,37,40,8,10,34,11,25,34,25,29,29
35382,0,7,10,2,32,49,23,42,49,11,11,21
90192,16,24,43,10,16,35,10,27,29,17,20,20
65965,0,9,21,3,24,35,20,39,64,29,44,45
59408,0,19,28,8,11,11,10,19,27,8,18,30
88142,10,14,34,6,12,18,26,43,54,6,29,38
63280,20,23,30,14,17,24,12,17,23,10,22,30
92843,4,8,8,4,8,18,23,33,40,19,23,30
15752,30,56,72,10,11,13,9,13,16,9,21,28
05998,1,3,32,11,17,36,11,19,20,4,4,4
92421,1,16,26,1,17,20,6,15,16,12,32,58
04771,7,10,18,12,13,14,2,10,16,4,26,39
46434,10,37,46,1,1,15,10,15,20,11,27,41
07177,6,20,20,10,38,43,8,18,48,3,25,40
76346,13,27,28,6,17,37,3,13,30,8,15,19
08014,2,3,8,8,16,27,3,8,26,2,11,14
34514,11,17,34,5,28,34,7,13,13,4,5,6
46145,20,27,39,7,17,35,7,11,19,7,37,53
00418,24,26,41,4,5,23,10,17,23,1,14,20
28498,13,13,30,27,34,37,19,37,60,25,31,44
08872,6,16,28,14,33,39,2,7,12,0,0,11
38529,0,17,18,3,27,32,4,6,12,9,11,19
29692,2,7,7,21,27,28,25,35,47,18,24,43
43394,14,23,32,1,19,26,4,11,13,4,8,11
77840,3,11,24,3,4,18,6,10,12,7,9,10
90285,4,5,17,13,20,36,2,4,6,9,23,40
52772,2,30,35,9,12,28,7,20,33,11,13,17
23814,10,11,27,0,16,24,3,12,15,3,28,46
26910,7,37,41,17,33,42,2,29,40,10,16,18
29923,3,12,18,9,13,14,3,7,25,9,12,12
89481,4,33,45,6,18,22,6,18,29,10,18,22
72404,3,11,15,14,23,28,4,29,46,16,17,18
29565,8,32,50,7,17,22,5,25,44,9,19,29
75105,17,36,53,6,36,59,5,17,30,0,4,12
20821,20,27,45,7,14,26,2,26,33,7,29,34
74568,10,13,24,17,21,41,24,34,37,17,22,42
13639,2,8,16,10,22,27,25,25,37,10,19,32
13707,1,19,23,10,21,46,2,20,25,2,15,31
33076,6,23,30,1,9,10,0,10,34,12,21,33
46839,0,24,33,2,15,23,4,7,28,7,33,33
27806,15,24,34,8,18,31,27,30,36,3,4,9
47948,9,13,21,8,17,29,25,40,67,13,21,40
35635,3,23,23,3,11,15,11,18,21,20,25,40
73007,16,24,28,9,14,15,6,15,37,11,14,23
68217,27,34,40,28,30,34,8,12,33,2,22,32
15345,17,45,47,2,2,18,20,29,33,1,2,2
55703,2,20,33,2,3,12,0,3,27,4,10,25
19231,9,14,24,17,25,30,4,23,41,5,5,9
72065,1,1,5,10,16,18,30,33,44,12,28,38
99579,12,13,21,4,6,9,4,18,25,9,24,33
54412,12,16,17,5,13,15,6,7,10,26,32,34
05245,0,8,29,0,0,16,1,7,7,21,46,51
22020,15,21,29,23,24,42,23,30,38,22,43,63
30023,5,16,23,2,15,18,5,11,20,15,24,30
89460,20,24,28,9,12,35,19,28,32,12,13,22
54338,18,26,31,11,33,49,1,3,5,9,15,29
73437,8,20,31,20,28,42,29,48,56,17,19,23
42102,2,22,34,9,20,22,0,14,20,13,28,37
16426,3,21,37,4,18,32,1,22,25,20,31,32
24065,10,13,42,10,15,23,5,32,40,2,6,16
16073,4,11,12,2,5,10,7,14,41,1,13,36
30788,2,8,24,15,31,41,4,19,22,7,7,15
26087,1,21,22,6,26,42,5,12,14,20,43,52
88117,10,15,16,8,17,29,3,24,32,8,23,27
07855,28,29,33,2,8,12,17,27,35,16,23,38
85783,15,19,24,9,9,11,24,27,49,14,15,19
20186,28,48,58,4,4,6,13,42,67,13,17,27
20617,12,24,52,8,11,12,5,6,22,23,28,54
93589,5,31,37,8,12,28,12,12,15,7,8,11
97176,2,3,13,19,22,27,12,39,55,5,6,34
98825,5,12,15,3,8,19,1,6,7,15,32,45
91055,6,8,13,13,23,28,28,30,39,6,19,39
66553,20,39,56,4,7,20,7,10,40,22,23,34
56951,6,6,16,2,4,14,12,12,14,13,33,44
80061,7,36,57,9,21,27,2,10,20,6,11,37
98703,2,21,23,26,27,34,10,11,17,9,36,41
78291,4,11,22,16,21,34,1,4,12,9,10,24
92775,27,48,48,10,11,21,9,28,43,8,11,14
19473,6,18,32,4,6,6,14,34,41,6,11,17
15811,3,9,21,1,14,19,3,18,22,15,15,28
82345,4,18,25,16,36,59,12,16,34,4,5,10
38351,5,10,12,1,1,3,2,7,27,1,16,31
22165,3,6,8,1,16,27,19,48,68,1,14,23
42888,6,18,24,10,25,45,11,17,44,18,27,44
81033,5,28,32,1,4,6,12,22,30,9,9,11
37976,5,17,17,23,31,37,16,18,31,1,5,21
95356,0,16,32,15,25,33,20,29,36,8,19,27
40911,2,23,37,5,13,18,5,5,18,2,9,21
25726,9,18,38,26,30,32,5,11,13,9,9,12
20708,1,3,25,0,8,11,10,10,21,2,14,16
07909,11,16,33,2,2,11,3,6,35,10,26,41
21551,1,5,9,18,31,40,24,38,49,6,22,47
55049,10,29,56,22,29,34,8,20,27,3,3,5
90979,0,18,38,7,15,35,2,12,12,14,19,28
85662,19,25,25,7,28,58,11,11,24,21,45,57
30337,15,19,34,10,11,32,9,19,41,12,22,31
34913,20,25,27,6,15,19,17,17,36,28,45,58
95715,4,14,17,17,17,33,3,21,33,17,29,40
80510,11,21,25,20,21,51,3,12,39,25,43,50
38510,10,27,46,3,5,9,2,4,4,28,38,62
97558,4,13,36,11,31,43,28,46,46,16,18,28
89710,28,46,54,14,20,23,10,14,21,16,30,35
44559,11,24,32,17,30,36,19,38,38,7,21,28
78739,6,25,27,6,29,34,4,20,24,7,21,39
73205,3,5,8,14,24,30,13,31,31,18,23,35
75786,8,26,45,2,3,8,7,9,11,14,34,39
30640,13,15,20,2,8,15,9,11,13,17,28,35
72903,18,26,53,0,7,28,5,30,38,5,6,13
38504,13,22,28,4,26,52,15,37,37,8,17,32
04367,21,21,37,22,26,35,28,54,62,14,15,20
80657,25,28,49,1,14,14,1,1,11,8,17,20
11493,16,39,39,6,13,15,29,50,54,5,6,7
22880,8,23,27,19,35,44,28,33,38,5,22,27
75769,8,31,39,8,28,46,2,10,17,15,17,28
30091,7,16,32,11,23,36,14,15,34,10,32,36
43781,23,28,53,10,38,44,10,28,32,14,39,49
50757,18,37,42,25,28,52,6,28,37,20,39,53
47162,26,46,74,0,2,23,7,8,9,6,12,16
38914,2,12,41,0,26,46,6,7,19,15,28,28
42584,22,25,48,3,22,37,1,19,39,7,9,33
41211,8,10,31,9,17,17,2,8,11,0,6,10
22030,29,47,58,8,23,27,0,3,16,1,18,48
68546,11,26,30,15,15,37,2,11,18,5,23,30
66621,11,11,11,30,30,41,4,24,31,19,31,45
54990,0,13,20,13,19,30,6,34,45,5,20,22
05277,17,37,38,27,47,65,11,18,27,12,17,26
77374,7,12,17,4,15,29,5,6,11,15,26,31
40070,6,12,18,10,13,25,21,39,39,12,24,24
82102,7,16,24,18,24,26,9,27,38,23,30,40
94402,29,30,57,16,17,24,15,20,26,29,38,55
62998,6,22,52,14,16,24,17,17,17,2,11,23
25670,24,30,44,1,10,14,8,10,12,14,21,44
76419,4,30,36,8,10,40,6,8,21,7,12,20
88106,12,22,24,5,19,30,8,14,40,5,8,12
63259,13,26,26,3,18,34,7,16,26,8,15,45
48503,2,13,36,22,24,38,29,50,74,22,37,63
12688,19,42,42,0,13,15,10,14,33,0,7,13
11834,20,21,26,20,30,37,3,17,43,2,9,11
31380,16,17,21,8,13,13,4,16,22,2,5,6
02980,5,8,16,18,24,25,1,6,10,1,12,32
81325,2,19,21,11,22,34,23,41,47,10,13,22
28030,6,19,27,16,35,43,4,7,10,10,19,32
69447,8,22,45,3,8,27,27,43,52,23,25,40
03527,8,22,24,13,23,51,8,31,37,9,16,19
49200,11,35,43,9,13,13,23,50,61,13,17,27
02497,0,2,3,16,23,41,25,38,45,8,27,46
74417,10,27,52,8,28,38,3,32,42,5,11,14
69411,3,6,7,21,25,33,4,14,22,6,7,15
49901,7,17,21,7,10,22,10,12,12,1,19,26
70084,3,13,26,1,2,10,14,17,20,13,15,31
57531,12,19,27,8,16,26,5,23,28,2,6,11
69802,9,12,16,1,17,17,10,16,26,1,16,34
47617,0,7,29,17,21,30,17,36,42,9,12,16
56545,0,5,7,19,30,34,7,11,16,0,3,4
26879,20,25,29,11,23,32,25,31,36,8,24,32
25671,13,17,18,30,48,58,3,7,12,14,19,22
69391,25,29,57,25,52,70,30,33,36,1,11,22
90583,10,11,20,0,10,21,15,23,37,13,32,36
93804,14,15,21,22,26,45,22,23,35,10,17,21
27175,8,17,23,13,23,49,3,11,12,7,14,20
89423,1,28,39,5,13,20,7,23,23,13,17,28
93458,27,29,49,4,23,32,5,6,14,5,5,13
97611,3,10,23,16,16,16,9,20,33,23,32,37
79758,7,8,28,13,22,32,3,24,49,2,7,19
51581,16,21,21,2,5,6,2,8,23,20,50,61
39496,25,37,67,15,15,19,0,6,8,28,35,53
44976,4,13,24,6,14,18,11,11,30,30,45,45
97470,13,41,46,2,13,18,16,21,38,0,17,37
03602,5,9,9,7,24,42,9,18,39,14,18,25
00531,6,8,28,2,21,22,8,13,43,15,34,43
47893,23,45,47,18,42,48,2,3,10,0,4,20
45765,6,10,24,20,40,50,24,28,37,0,0,20
78878,0,17,33,9,24,38,5,29,30,7,12,19
06062,6,15,25,18,28,33,29,34,39,5,12,15
76382,12,41,47,9,17,19,11,35,57,8,11,23
88235,13,20,24,14,16,18,5,9,21,6,12,31
41464,7,12,25,8,12,18,30,50,64,5,10,24
69114,4,13,25,19,21,50,8,34,46,4,8,18
93592,22,23,23,28,30,40,10,20,21,18,23,29
42541,17,25,25,1,7,11,30,53,57,3,12,28
36505,5,11,22,6,25,31,17,34,51,3,19,39
68560,16,39,46,18,22,22,7,20,31,13,14,15
62989,14,23,48,10,15,38,13,22,37,5,10,18
05105,19,19,24,0,28,32,11,14,14,17,32,43
47757,6,15,35,7,31,41,17,25,25,1,3,4
72765,4,6,24,18,26,37,3,29,31,10,14,29
02710,5,10,21,30,41,48,18,25,34,6,27,34
77321,0,11,31,3,12,13,16,33,37,1,2,3
10698,0,25,35,10,14,19,4,6,9,5,23,24
21658,9,20,21,0,10,17,0,8,16,24,50,52
37533,16,30,53,10,12,30,10,33,42,1,9,25
99500,9,39,50,4,16,31,25,31,38,20,29,33
12401,12,15,24,16,26,34,5,33,62,11,14,33
57244,9,18,30,3,28,39,15,20,34,19,36,36
21996,5,15,33,28,38,38,18,35,43,20,38,43
51251,6,8,9,6,26,35,16,19,25,10,35,53
18780,5,13,24,0,0,0,2,10,19,2,12,18
91647,29,48,59,24,26,29,29,55,57,19,29,36
03230,8,12,13,11,20,20,12,21,25,0,18,25
92411,20,20,27,5,9,37,0,1,7,20,26,30
93576,4,32,40,2,12,12,20,30,41,5,17,27
12388,1,3,7,20,30,44,1,10,14,7,11,13
62253,11,19,27,16,19,26,2,11,28,1,3,8
13635,1,17,20,0,4,7,7,31,57,2,20,45
39562,8,9,16,4,8,16,0,24,30,29,36,47
25720,10,23,44,11,16,22,18,20,23,6,17,28
12110,24,30,46,2,15,22,7,13,43,1,24,26
56925,20,27,45,10,24,25,3,6,12,30,31,55
85889,28,30,42,15,24,33,19,35,58,1,30,48
01595,5,13,20,5,22,30,9,9,17,20,45,59
25685,2,7,31,1,10,30,17,17,38,24,34,58
83956,10,10,33,10,20,24,9,38,57,4,9,12
20621,2,10,22,10,18,24,6,14,30,6,8,29
56388,7,8,26,28,33,42,8,8,33,3,11,11
07489,15,34,42,28,53,68,13,21,29,20,27,30
81006,13,43,50,8,15,19,2,10,38,10,26,28
51955,10,20,21,4,10,20,9,15,16,3,11,31
84100,19,25,41,29,37,40,3,16,25,17,18,28
62578,3,22,49,5,7,17,6,11,22,1,18,35
33578,8,24,50,7,17,41,5,8,18,19,21,46
50194,11,24,29,14,17,25,10,32,35,16,28,28
64379,7,22,38,14,16,28,8,25,40,3,11,22
94924,7,13,26,3,5,21,3,21,40,1,8,15
52094,8,27,28,5,5,6,6,7,12,0,9,10
15880,4,12,14,0,10,16,13,20,23,0,8,16
06362,2,10,14,12,21,31,6,10,23,19,23,51
31774,6,7,7,13,21,46,28,44,52,0,30,37
69245,2,11,11,9,11,14,7,13,43,11,24,32
73466,6,13,20,19,19,36,8,9,18,1,18,23
71452,2,19,28,7,8,18,20,24,51,9,23,39
23525,1,1,6,7,12,16,10,25,39,8,8,32
29332,17,19,34,6,13,37,6,9,19,23,28,28
05278,6,22,37,28,45,53,3,8,28,7,25,30
02340,29,44,58,12,17,30,20,40,43,28,49,58
49581,8,20,26,23,42,66,1,9,19,11,38,56
23844,28,42,49,5,9,20,16,16,42,1,19,22
03888,19,36,54,19,32,32,8,11,26,7,11,25
50241,16,26,56,0,10,27,29,40,42,2,3,8
69352,17,30,60,8,10,11,12,15,18,28,28,36
58906,1,11,27,5,10,21,10,25,25,5,8,11
92030,3,9,16,17,25,44,22,30,58,10,20,38
97715,9,35,43,24,44,49,2,3,15,4,19,24
39258,13,15,29,0,7,11,1,11,13,2,20,29
91486,3,11,11,10,28,52,5,15,22,8,26,31
16479,13,20,30,0,0,0,24,29,31,16,25,36
76628,10,22,36,0,26,48,23,25,25,25,54,55
35004,12,17,29,18,43,46,9,17,37,13,26,35
46540,16,20,21,1,13,29,2,7,8,7,16,18
53897,28,42,51,18,34,63,2,13,22,28,45,51
29178,5,14,15,5,6,7,0,3,16,0,8,21
30129,19,38,41,3,23,32,4,7,7,4,16,46
80532,4,24,33,0,7,8,10,26,29,19,28,40
48376,2,7,22,7,17,20,6,23,48,7,16,35
50203,5,27,43,7,12,23,0,14,40,25,34,52
89448,0,6,11,10,20,27,4,13,19,3,7,12
61832,6,17,23,0,20,30,2,3,5,20,28,36
23029,0,7,31,0,7,8,9,10,19,10,17,43
68731,30,34,43,12,13,24,4,9,24,1,24,40
44909,0,10,22,13,20,30,3,16,44,23,30,36
92639,10,27,27,6,16,19,3,3,10,5,5,13
70041,30,52,56,18,26,28,11,11,30,20,31,36
20599,25,39,42,25,29,37,3,4,6,17,27,29
09160,2,8,12,5,10,12,9,18,38,28,49,72
43030,19,24,34,7,8,9,11,35,35,20,29,32
11326,2,9,27,2,32,42,12,42,44,4,14,31
10472,0,15,19,6,21,41,5,24,24,7,10,14
53647,7,33,44,4,23,40,10,19,23,8,37,39
68165,17,18,20,2,19,36,4,15,15,4,15,33
70484,15,43,60,2,15,17,23,23,31,25,37,44
63656,8,11,28,2,27,33,26,43,61,18,19,19
00933,2,8,14,12,27,27,29,48,59,16,21,38
85072,12,19,49,10,29,44,7,20,29,3,21,21
58925,1,6,21,15,34,38,5,12,19,13,22,23
45759,16,27,38,5,24,24,4,5,5,12,32,42
79506,20,48,52,3,18,20,3,33,48,6,15,20
57616,4,14,26,23,25,48,6,12,17,9,26,46
90230,10,12,15,3,13,19,8,8,26,2,11,12
23298,3,10,14,15,41,61,6,24,37,4,30,37
55184,7,21,31,13,16,27,17,20,37,16,16,41
66959,2,23,40,6,17,24,6,23,42,16,23,23
00428,16,20,25,5,5,7,9,26,46,1,9,16
81203,22,27,39,4,11,24,7,35,38,7,7,12
17893,6,6,35,10,15,16,3,11,15,9,13,40
54264,6,22,23,4,18,31,19,20,29,8,15,22
08040,13,24,51,3,12,12,0,8,28,11,20,25
99318,5,21,35,10,14,34,20,22,34,16,42,57
11571,20,37,65,1,19,23,3,12,21,19,36,66
73133,4,32,56,1,30,37,12,14,22,3,3,14
15624,19,28,38,4,14,26,11,21,31,16,19,25
15229,8,16,22,17,22,32,18,31,34,1,2,11
88391,4,12,19,0,10,22,24,31,37,16,21,21
62459,17,25,31,8,15,24,7,7,19,14,28,47
58843,10,10,17,2,2,5,4,4,13,7,11,21
69288,8,17,25,4,5,34,0,9,31,16,22,32
68688,19,48,52,3,14,18,26,39,45,18,21,22
12878,6,8,25,18,20,21,10,12,14,7,9,19
97449,8,28,36,6,13,22,10,18,33,5,21,29
77842,11,13,15,0,23,45,4,11,21,5,13,20
63110,10,16,34,0,5,14,2,8,10,4,6,26
98278,19,25,42,0,0,29,1,23,42,16,26,33
40418,30,38,55,23,31,33,15,18,26,26,28,34
94759,3,5,28,0,10,30,27,30,47,4,5,20
78131,22,28,28,3,4,4,5,14,40,6,16,19
05240,10,15,18,7,14,20,4,4,20,3,14,44
11576,7,9,14,9,12,21,7,20,20,12,23,39
51228,18,26,40,12,19,21,6,6,9,10,15,36
00611,17,31,39,10,25,40,5,9,19,28,47,49
94396,8,11,36,18,20,23,13,33,40,8,13,17
30349,7,14,21,11,26,48,16,18,26,4,6,26
37046,6,6,13,12,15,32,3,3,26,4,13,17
46427,1,11,26,10,36,58,0,7,29,15,19,26
14510,17,26,37,9,33,53,5,6,28,9,14,15
58511,8,9,38,22,22,29,10,26,49,28,58,68
36189,5,18,18,14,21,23,16,25,55,4,22,38
15368,12,42,60,5,5,15,5,17,35,16,22,43
96439,2,17,21,6,7,11,3,5,15,2,5,13
39868,19,20,24,11,27,28,16,37,49,14,32,38
48680,20,34,48,26,30,57,29,30,37,5,7,8
18811,18,24,37,14,25,25,2,20,39,15,32,36
50496,0,9,18,6,23,30,11,17,20,1,4,18
15340,8,20,21,6,35,45,13,29,32,10,20,46
48199,0,8,24,9,29,33,23,27,33,15,31,33
32486,18,20,31,2,4,13,24,28,28,0,3,26
77219,5,14,22,11,26,26,4,23,31,4,8,15
21543,10,35,62,18,28,57,3,23,27,5,10,21
80027,17,17,38,14,20,34,10,22,27,29,38,46
13461,4,8,10,14,21,26,1,5,8,0,3,3
40908,29,31,32,1,2,4,7,7,15,20,23,26
37384,25,27,29,8,13,20,9,18,43,8,37,44
34690,4,6,11,6,8,9,2,8,14,7,18,35
49428,8,17,24,14,18,36,3,23,30,6,24,31
08832,5,15,26,9,39,47,13,17,23,26,32,37
92532,28,30,54,27,42,42,13,30,33,30,40,44
28381,10,20,48,18,25,34,5,15,21,0,14,23
99284,4,12,29,4,14,41,1,3,6,3,9,13
74747,10,29,37,2,20,29,13,19,20,25,35,51
95869,5,15,25,0,18,32,26,32,48,12,21,29
97031,16,16,24,12,27,38,23,23,27,20,30,34
61318,0,11,17,9,21,22,28,35,38,13,16,17
12096,0,17,20,16,25,26,1,7,26,26,37,53
29625,7,14,14,5,21,46,2,19,25,3,11,16
58327,2,14,24,2,4,25,2,2,5,24,42,58
16739,7,7,9,5,24,38,22,25,34,12,13,28
20601,29,46,54,0,7,10,3,11,15,5,18,18
29139,19,22,34,4,8,23,2,13,19,9,18,25
67514,4,9,12,28,37,54,0,4,12,10,13,17
65987,3,13,20,5,35,43,10,25,28,4,20,27
88206,0,13,19,9,19,46,10,31,41,10,38,47
91170,6,9,13,11,38,68,15,15,18,1,10,35
54009,5,19,49,12,41,50,12,17,27,7,15,32
79007,28,38,40,2,18,23,15,23,31,19,23,27
11998,0,16,21,1,8,17,4,4,4,15,44,46
52969,11,25,48,5,6,8,3,4,9,16,21,34
33874,9,16,26,8,34,39,3,12,42,13,33,53
55026,2,11,21,6,26,30,19,28,29,1,1,11
31756,7,16,42,8,9,28,29,41,48,4,29,53
30326,15,19,26,4,11,35,0,1,1,28,41,55
87296,10,27,27,22,42,46,14,32,38,24,26,32
41780,2,11,18,19,34,35,17,23,24,26,36,36
02459,10,14,16,8,26,41,2,4,21,29,50,56
58825,22,23,23,30,47,66,3,4,5,30,36,63
09678,5,24,51,20,29,55,22,39,42,19,22,41
60752,5,6,6,13,32,39,5,5,5,27,32,39
23952,19,23,25,26,26,30,20,24,25,16,22,24
46167,20,23,49,6,26,39,14,20,21,4,13,24
05947,8,27,35,10,30,49,13,23,42,3,3,9
20543,27,28,41,3,16,25,13,23,49,18,23,48
58975,10,39,56,1,7,9,6,18,27,15,25,34
38416,13,19,20,12,19,19,9,19,29,19,49,55
02357,19,19,19,2,19,43,22,26,32,6,12,12
88127,4,11,21,2,17,27,1,2,27,6,16,20
87996,2,22,34,15,29,35,4,24,28,0,3,22
30621,16,19,32,10,19,28,3,6,30,28,37,42
67834,30,36,50,27,44,44,14,34,34,7,17,25
66305,16,16,16,9,11,16,5,11,18,8,14,17
14662,6,29,39,26,40,48,25,46,56,11,32,40
21595,5,12,29,3,22,35,3,10,29,11,11,16
58298,26,55,57,18,20,26,4,13,20,9,12,20
60790,0,20,22,6,9,12,6,13,21,20,28,36
09846,24,24,40,20,27,30,10,39,43,19,27,36
45404,21,30,35,29,58,64,6,7,16,9,13,30
17879,25,39,50,5,29,37,4,12,35,20,34,34
23692,7,7,16,1,8,9,10,10,21,10,24,33
59726,0,9,36,0,12,15,11,11,18,8,10,27
43135,11,17,22,17,24,28,19,37,51,0,17,23
51612,7,11,17,5,6,13,10,36,42,23,31,32
85924,2,11,12,2,12,22,16,28,49,2,9,35
12003,17,28,31,6,12,23,0,1,11,18,23,38
30521,8,18,24,18,27,40,20,45,51,4,4,26
75093,24,37,56,27,31,31,6,23,42,24,29,32
17883,10,37,62,9,18,34,7,10,23,19,37,41
48970,1,8,20,10,19,22,27,35,51,5,23,23
49472,1,28,29,6,9,10,7,9,21,9,14,24
19572,10,18,26,19,31,36,4,11,14,3,12,12
09268,20,26,29,10,14,14,12,26,52,8,18,22
40063,6,36,53,2,7,11,15,21,40,6,6,22
98117,8,9,15,20,36,40,10,14,29,3,9,24
03430,8,22,25,22,37,44,4,12,20,20,23,25
