uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
10332,3,9,28,6,10,10,7,21,37,19,28,56
79789,6,15,22,9,29,35,14,30,40,1,19,28
04157,6,13,33,6,23,46,4,21,30,2,9,14
96534,11,16,18,2,18,23,1,10,14,7,21,50
72149,9,26,32,2,23,27,7,23,23,3,13,33
95355,9,21,23,9,10,22,0,5,21,10,15,23
98891,7,14,14,2,12,19,1,19,24,24,36,38
08753,17,32,44,3,26,53,11,14,35,7,23,25
64966,23,23,30,2,27,28,14,21,24,20,43,58
62333,19,26,32,12,19,22,0,8,8,12,15,18
42146,12,16,24,2,6,19,16,25,51,4,4,19
82499,20,37,39,8,16,22,7,26,45,10,19,24
46730,8,16,17,5,15,21,13,31,35,12,13,22
92416,3,29,50,3,19,19,10,20,30,11,21,38
90804,14,20,21,7,15,25,9,12,17,26,30,58
83042,2,23,23,23,28,29,20,37,50,17,28,38
23990,5,24,44,25,34,37,7,9,17,7,17,30
62462,10,11,22,4,14,31,10,21,33,13,17,23
87975,30,41,50,10,12,21,2,31,47,7,15,22
89628,19,24,41,5,6,9,20,33,45,18,26,28
54961,6,34,41,1,28,32,2,28,31,1,12,40
08723,10,16,28,0,27,30,9,36,46,3,8,9
16132,15,23,38,1,3,13,24,32,36,9,9,12
86217,11,17,20,0,17,32,9,24,26,6,7,16
11160,20,36,49,13,13,13,28,55,67,5,14,31
81806,10,15,15,2,8,27,1,7,24,9,14,39
08665,8,9,9,3,22,36,25,34,59,30,57,58
78953,2,21,25,4,24,42,1,7,24,19,37,43
07279,2,19,20,6,6,29,10,12,13,8,15,30
75094,6,10,36,19,37,41,14,25,26,11,22,31
73953,10,33,38,19,33,43,23,29,37,8,9,12
00719,6,15,27,2,6,10,17,18,18,26,26,34
59269,12,17,43,5,20,24,6,6,21,5,23,34
45443,8,12,22,2,13,20,10,37,67,10,18,25
57475,28,33,44,9,9,10,7,30,36,10,15,28
36295,2,11,14,9,15,16,15,20,30,6,17,29
16127,4,6,24,8,8,26,19,21,21,4,4,13
50050,6,19,25,0,30,45,2,26,26,24,30,38
44922,29,56,59,9,10,14,17,38,43,6,24,39
41418,6,36,53,1,10,33,0,8,8,3,3,6
71208,9,24,34,1,3,3,19,19,30,8,37,41
47218,9,24,40,6,17,29,11,16,18,0,5,23
61106,14,22,38,20,22,38,6,26,51,19,25,42
49862,3,11,17,1,5,14,5,13,42,6,11,23
21306,12,22,35,22,35,40,20,25,34,1,13,27
39960,20,48,66,0,0,7,3,17,29,18,27,54
83033,15,24,24,7,16,19,5,12,14,3,6,13
25410,0,5,10,10,24,25,1,11,41,4,22,25
19309,24,44,52,4,8,25,29,39,45,5,15,22
23908,5,22,31,15,16,25,10,13,22,24,27,34
42351,14,21,36,9,11,29,16,23,30,10,20,40
04783,17,25,44,10,40,44,5,15,24,3,12,18
94211,2,19,25,3,3,4,3,5,16,10,34,44
86150,6,9,19,0,16,16,23,28,41,1,3,16
42497,12,26,30,17,36,37,5,13,14,19,26,39
97263,10,39,51,0,16,46,10,15,15,6,35,36
05457,13,30,43,5,14,23,1,4,5,5,15,20
24622,19,29,35,3,31,31,20,48,52,28,40,53
26756,5,26,34,29,31,32,6,7,20,6,32,35
07917,0,1,4,2,7,12,11,18,37,1,9,12
77993,26,32,32,3,17,25,10,11,20,2,4,6
44130,5,19,22,1,13,26,26,36,38,6,11,17
62003,5,12,17,2,6,12,13,23,43,4,10,33
87546,9,38,49,13,36,40,27,32,39,0,9,12
32794,3,19,25,6,16,19,8,17,21,2,19,41
68382,4,8,17,2,10,15,6,13,15,0,0,1
66769,3,11,15,13,25,37,6,12,18,26,35,36
12201,2,2,10,16,25,36,2,17,17,30,49,74
63079,0,2,23,21,29,31,5,15,15,16,19,39
60507,3,12,37,16,22,28,0,5,15,16,19,39
94976,10,29,37,2,8,11,7,14,35,2,9,15
39651,9,17,36,7,25,45,12,29,41,10,19,42
85261,7,21,35,10,10,30,17,20,25,13,13,38
22987,2,4,8,5,13,31,10,18,23,5,10,10
90283,8,8,27,7,15,23,8,36,41,6,16,42
39241,9,9,24,14,14,22,1,5,6,8,17,21
11602,3,14,27,5,15,28,3,3,9,20,28,37
35584,4,13,27,1,10,26,26,33,46,1,12,16
62810,7,10,29,5,23,35,3,8,12,8,12,16
53524,0,17,36,24,37,44,8,25,28,4,15,24
80067,21,26,32,23,52,57,3,28,41,8,30,49
25128,19,35,38,8,26,28,13,32,41,12,18,24
52110,25,35,38,9,10,36,10,16,34,6,8,20
41406,28,40,46,5,20,43,7,15,19,1,10,22
31569,8,22,47,13,23,24,4,24,40,25,35,36
30660,16,42,60,0,28,28,10,34,34,5,5,12
33124,17,32,36,9,21,36,6,24,37,11,30,39
77737,27,38,49,2,21,26,10,17,29,8,15,30
44006,7,7,25,16,26,43,6,6,7,23,39,63
78703,5,24,39,0,8,13,8,15,23,9,17,33
45180,3,6,8,20,49,53,6,15,17,16,35,37
33085,2,2,10,2,12,14,10,15,20,4,22,33
56489,29,30,54,6,11,21,7,7,31,11,23,25
36760,20,27,42,8,17,37,15,16,16,2,9,15
90744,6,19,42,14,15,18,2,9,28,13,20,23
41264,18,28,36,25,38,40,11,18,18,3,5,8
02816,7,7,8,17,19,28,2,25,30,2,15,33
93993,5,24,30,4,8,9,8,18,38,7,11,12
50298,9,10,20,2,3,14,7,29,43,3,9,38
26837,5,19,39,10,13,21,12,16,30,6,16,21
92494,4,15,16,1,2,3,9,15,15,4,18,26
40633,0,10,16,3,3,9,21,22,32,3,11,12
07736,16,24,31,1,4,20,9,28,34,14,25,33
12080,2,4,7,20,30,51,17,18,35,4,16,18
18303,18,26,30,7,26,37,0,4,21,6,7,10
03989,16,17,36,9,19,29,16,21,22,3,7,13
39030,3,7,12,30,54,70,20,26,33,13,16,35
54156,23,29,53,27,32,40,10,13,16,5,22,47
84914,4,10,17,5,7,8,8,33,50,3,11,18
31669,6,12,28,5,6,13,10,13,19,0,8,18
57866,0,7,25,10,37,42,12,12,20,8,14,19
40778,0,11,36,8,13,15,8,18,23,9,29,34
62887,26,33,36,1,11,41,12,24,28,6,25,51
52192,19,30,34,5,33,46,23,23,47,18,22,27
68857,4,5,33,2,3,25,2,7,30,8,17,30
35565,14,42,53,25,31,44,0,17,27,5,19,31
05974,8,8,10,18,31,32,0,17,22,9,10,18
88087,14,17,19,28,38,44,10,14,21,3,9,14
59359,5,6,10,2,7,14,3,31,41,15,28,38
52045,11,15,25,2,20,24,7,9,17,7,9,13
46234,0,10,13,6,17,45,3,10,18,29,29,41
04355,28,31,33,30,50,52,1,19,27,20,44,46
95161,0,29,31,22,26,27,10,19,40,10,26,35
69056,2,10,11,4,13,20,10,20,29,18,18,22
42625,2,6,6,7,16,23,8,38,53,2,7,9
26967,10,26,34,8,19,29,8,26,30,7,9,12
78543,19,29,38,25,49,60,2,15,26,1,14,17
55532,3,4,6,4,12,41,2,17,20,13,40,45
63659,17,19,26,2,17,47,16,42,55,5,11,13
58203,13,14,18,4,22,26,14,29,40,13,15,25
35464,2,5,10,10,28,30,10,20,20,13,29,29
14395,7,31,42,10,14,14,6,31,51,9,34,44
34779,2,6,15,21,43,50,15,30,35,17,28,38
64511,7,20,41,8,9,19,7,21,29,27,33,51
60546,25,32,40,4,32,37,10,10,21,14,17,46
04763,7,7,15,21,27,44,10,19,20,12,37,40
50160,4,8,10,1,19,19,26,31,57,22,22,28
73183,15,23,42,3,4,11,7,11,29,5,6,8
17101,3,10,30,7,21,41,10,10,17,10,28,42
44658,9,19,25,12,32,39,12,13,23,7,14,38
44218,7,26,27,29,33,34,13,18,24,5,28,29
92994,20,31,49,15,20,24,7,23,37,19,26,35
07499,7,25,25,10,22,23,4,6,12,30,35,55
60162,8,21,22,1,15,21,16,23,41,0,0,12
47168,0,21,28,1,4,13,7,28,31,8,31,39
82794,1,17,17,17,22,34,23,35,44,6,16,23
76345,6,13,22,8,17,18,11,37,40,5,17,19
32712,16,28,41,6,24,31,7,10,20,7,11,41
16390,27,36,44,5,10,18,4,10,13,3,8,33
51623,16,23,43,22,23,51,15,25,54,2,5,34
03899,3,13,16,5,15,42,6,20,22,3,28,28
33047,2,18,25,11,21,27,5,15,15,4,18,18
62559,0,3,13,10,21,29,8,18,38,7,12,20
20060,3,7,12,8,20,27,17,27,38,1,14,21
05127,9,28,37,2,3,24,5,7,8,10,16,20
90121,1,8,12,6,21,21,2,6,6,0,8,9
67594,13,13,15,5,23,33,9,14,21,26,28,58
06579,4,21,30,2,11,28,25,35,44,5,8,10
01873,1,1,3,9,13,19,23,23,23,7,25,33
83215,30,33,42,4,10,20,6,32,38,6,8,9
33310,7,31,31,5,15,26,11,19,39,10,18,24
40580,7,10,30,6,14,24,15,21,31,10,18,40
28707,0,10,15,23,50,55,8,15,25,29,38,38
12206,6,8,11,8,20,20,9,35,40,9,22,34
40979,0,4,6,20,29,31,24,42,58,8,12,15
86289,3,25,28,4,26,35,13,25,32,13,24,29
48832,30,36,51,14,16,24,8,26,36,10,13,27
56327,9,9,9,10,27,41,16,17,18,7,23,47
52892,6,19,21,9,18,28,20,37,44,10,13,13
32236,15,16,27,8,8,28,18,21,37,6,7,14
90722,11,13,23,8,16,22,15,26,55,3,18,41
57918,7,21,40,2,11,21,12,21,27,5,15,33
55723,5,12,24,4,13,30,10,26,36,1,4,9
28912,7,14,23,11,21,22,5,25,25,20,22,37
06631,2,12,28,2,9,31,9,39,45,0,0,9
08436,6,11,18,22,28,39,0,21,22,5,6,14
82937,0,26,39,18,26,26,15,44,51,9,14,26
64274,1,5,34,2,4,8,6,11,28,10,28,51
74465,10,20,26,7,16,42,11,14,21,12,15,43
10919,19,19,27,20,21,21,9,25,25,5,9,21
83774,23,34,44,0,10,19,8,35,36,15,40,44
30591,2,4,20,22,24,28,17,29,38,11,22,30
77968,5,12,14,6,21,22,10,20,23,12,22,36
88153,19,23,38,20,38,52,7,20,26,0,5,24
03377,28,31,34,24,33,38,2,13,42,22,23,26
61844,16,20,21,28,54,69,20,30,41,17,32,32
79273,8,19,30,8,20,34,4,6,35,14,19,19
16046,20,22,28,5,11,11,1,23,25,17,21,23
01128,19,48,66,25,45,46,8,11,14,19,27,56
96393,4,8,24,5,6,34,1,10,10,5,32,43
33103,1,4,4,12,40,43,22,25,32,3,11,19
53565,13,24,30,0,26,26,8,25,38,9,15,23
84165,21,24,24,4,11,13,2,4,5,17,18,18
19267,9,13,25,4,5,9,20,23,24,6,25,38
01114,11,19,19,8,21,29,13,22,22,6,17,27
93978,9,18,20,4,13,18,7,13,27,8,11,12
67113,9,25,33,10,12,40,16,23,33,5,30,33
97240,3,10,23,0,20,20,4,14,23,7,37,57
90239,25,31,40,1,5,25,27,32,49,9,10,17
70132,8,21,21,5,9,10,1,4,8,28,30,40
80865,10,29,46,17,28,48,10,13,20,4,8,8
22107,1,3,11,1,9,11,5,10,16,0,10,24
00108,24,33,51,7,13,22,6,6,21,27,37,63
70912,20,24,24,13,19,29,26,36,55,5,10,13
67290,30,35,44,16,40,46,4,12,18,0,5,33
45186,23,29,41,21,34,36,14,15,31,3,5,11
43340,22,37,48,23,43,49,0,15,25,17,26,28
36401,14,35,39,9,22,40,9,17,31,5,13,14
22942,17,37,39,8,9,25,4,14,14,4,9,18
85111,28,30,31,6,12,13,1,7,21,2,8,22
85476,4,24,32,6,14,21,28,33,35,2,11,31
09231,10,10,22,5,14,20,5,16,22,9,25,42
84743,4,24,28,12,28,36,2,11,25,4,15,23
16494,3,12,14,9,12,22,7,9,10,1,9,21
80784,7,27,44,10,39,46,19,27,34,7,18,31
62815,18,19,23,10,40,45,0,4,27,16,25,28
39846,12,21,24,8,31,40,25,48,51,10,15,31
96054,18,27,28,18,28,46,10,20,24,0,1,3
25667,20,22,39,13,16,19,14,23,39,1,2,13
71119,1,11,21,10,34,47,2,18,27,0,9,12
30768,9,34,49,17,35,49,17,39,44,2,19,26
24399,1,4,6,30,50,61,20,24,34,19,23,32
84691,0,1,2,9,13,22,11,31,36,5,20,39
50030,7,13,19,9,18,19,3,7,21,8,15,34
55056,0,0,5,18,26,27,13,37,50,4,18,20
80570,10,23,42,7,22,28,5,18,43,10,17,25
36946,2,20,34,10,15,18,2,11,24,1,18,33
18289,19,33,35,5,14,19,4,20,30,20,26,27
05607,14,35,37,5,6,6,7,14,23,8,24,35
86860,24,34,49,4,7,14,4,8,25,3,6,19
39436,9,10,13,6,30,30,15,25,37,4,7,16
75288,1,2,29,16,32,38,21,24,28,16,33,47
62762,6,11,40,17,41,48,15,17,21,3,9,18
71675,9,28,38,16,33,34,4,4,24,9,29,35
72870,3,10,13,3,11,33,4,14,34,1,13,41
37528,7,22,24,10,15,32,14,14,17,4,34,50
24648,3,12,34,20,37,48,7,10,10,18,25,48
42779,16,43,46,2,3,17,15,19,33,17,37,56
98494,5,9,12,25,28,34,26,26,35,23,31,31
18793,4,13,21,4,27,43,2,21,40,3,6,14
48877,7,8,14,17,27,27,8,33,55,6,10,19
69248,8,27,34,8,10,12,0,17,19,7,12,23
64088,5,7,9,1,3,17,12,32,35,0,0,22
59535,7,7,26,13,15,15,21,22,30,30,37,43
15071,14,17,22,10,20,22,9,35,44,10,16,20
05619,4,17,47,5,24,54,1,12,22,7,16,32
98944,2,10,11,9,19,34,13,26,46,5,27,38
56652,28,37,44,10,12,23,4,19,24,10,29,49
77762,2,6,26,3,10,18,10,26,32,20,35,44
21747,20,36,54,10,13,34,23,27,40,7,8,11
83590,26,33,51,6,7,7,0,1,11,18,25,32
87600,18,23,40,19,35,37,1,8,11,2,12,15
57727,4,4,24,23,42,56,8,15,19,9,9,24
38585,15,20,30,26,33,36,5,5,14,5,16,22
04953,8,13,25,15,15,16,2,19,21,7,14,29
36254,3,6,32,0,5,6,20,25,36,11,16,41
23002,28,45,60,5,15,36,28,32,39,11,37,39
85033,9,14,21,2,18,23,0,0,19,1,15,22
61326,15,26,26,23,34,43,11,20,26,8,17,27
74033,5,25,37,0,5,20,9,17,25,0,8,9
24310,0,2,3,6,14,21,5,22,39,0,6,17
93309,3,30,40,5,9,15,3,13,29,8,15,25
22006,11,23,49,1,9,12,6,11,12,10,11,13
20153,19,23,30,6,24,33,16,36,47,2,11,27
65804,7,19,27,2,8,28,7,14,19,17,21,35
70938,9,37,44,6,11,13,5,29,36,13,15,15
29328,1,15,39,1,18,40,18,37,45,8,19,21
99760,5,8,10,0,1,19,2,11,30,13,21,25
99409,15,25,42,20,22,42,2,11,14,4,17,38
90477,3,10,15,10,12,36,13,13,28,5,11,21
18590,1,4,34,29,53,62,12,17,21,8,38,42
34808,14,20,27,27,50,51,18,25,49,5,18,20
94623,8,16,24,9,15,27,14,22,38,25,27,45
