uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
19357,4,23,40,9,23,28,12,20,42,8,22,30
03898,13,27,31,9,14,17,7,10,40,1,1,12
73646,0,28,38,14,37,53,15,16,36,21,41,43
02791,29,53,65,6,19,25,2,5,11,14,24,39
67658,10,15,32,1,14,14,9,17,27,0,23,46
79926,7,11,28,7,12,17,1,10,12,7,18,43
14179,13,20,38,28,58,85,4,18,37,10,37,38
48346,24,36,46,0,21,28,5,7,11,10,31,31
40304,4,5,10,9,29,33,6,22,39,10,15,21
55668,23,28,30,7,17,20,19,26,35,20,29,39
56782,6,9,14,7,16,39,6,14,15,9,25,44
69448,15,32,51,9,11,20,0,4,10,0,8,16
71458,3,15,27,5,23,32,4,5,13,15,36,38
02635,0,3,14,13,20,29,1,9,9,18,20,25
86937,15,19,24,13,20,28,17,33,40,2,17,33
59028,14,34,44,10,10,26,4,17,26,26,33,43
18387,4,16,16,6,13,14,15,24,42,27,40,66
45272,9,24,34,9,19,36,6,17,42,10,18,28
81263,27,37,61,7,27,34,19,30,35,5,21,31
68462,28,37,62,19,45,60,28,35,48,13,19,19
38002,15,15,27,24,24,42,4,4,5,12,42,51
17537,10,22,27,24,43,63,1,16,19,6,9,14
53525,8,17,29,25,32,45,1,13,15,3,6,10
58390,0,8,26,24,30,45,18,22,23,8,28,42
39377,17,22,32,6,8,12,22,24,49,8,18,48
49842,10,12,21,1,4,4,19,24,34,2,8,23
88484,17,42,44,4,28,44,12,41,41,26,29,42
06195,1,2,6,6,10,29,1,30,40,4,30,31
79714,24,28,37,5,26,40,1,21,22,26,32,36
05316,14,15,20,3,13,36,11,11,33,0,23,47
75363,2,10,13,11,18,28,6,13,21,10,17,26
91668,0,9,17,8,8,22,21,24,26,16,25,29
35147,8,9,16,16,33,57,4,17,21,20,26,48
11696,3,8,21,14,14,14,20,39,54,2,14,17
49372,16,32,45,8,20,24,4,12,34,2,4,12
91061,3,3,22,28,49,57,6,10,14,13,37,54
60334,15,23,29,1,7,15,5,14,15,9,21,27
80317,10,29,29,22,39,60,0,12,13,8,17,34
36280,20,29,29,19,19,48,9,12,21,6,10,12
73895,4,9,15,3,25,30,3,5,13,12,22,48
62364,0,9,21,13,21,50,3,11,15,16,34,35
79792,26,40,69,2,22,27,14,22,38,7,10,24
62013,5,13,15,8,13,22,1,1,7,8,38,48
80475,17,35,40,9,13,16,20,22,26,4,9,10
10036,3,10,30,8,9,37,8,18,27,3,15,31
11553,26,26,29,2,11,22,7,20,28,1,28,47
25346,4,5,26,24,42,52,15,16,22,10,25,33
32340,4,29,37,3,8,34,12,15,25,7,7,24
44879,7,19,25,3,3,22,5,14,17,20,37,43
48418,9,12,16,14,21,46,9,14,24,6,12,19
93317,7,11,16,10,21,22,10,19,40,2,10,28
31465,1,20,36,9,19,32,26,45,62,2,5,16
70305,16,23,32,17,42,52,8,12,17,19,19,29
90199,24,45,54,17,26,37,3,3,9,6,9,32
24624,8,38,47,9,25,29,8,23,27,17,34,45
33808,18,31,40,7,9,27,8,32,35,22,39,50
26679,3,19,32,10,16,36,21,29,42,12,28,40
61841,7,16,22,9,14,17,0,9,10,6,10,19
94226,18,24,29,16,28,38,1,2,11,8,9,25
90345,10,14,24,6,14,34,6,17,20,13,18,18
41502,2,19,38,12,17,25,28,38,53,5,9,12
01008,5,13,13,7,8,13,2,3,11,20,27,35
50110,8,10,17,20,28,51,7,13,29,0,8,27
70257,20,22,25,9,9,25,19,22,45,5,5,20
72652,21,22,30,10,22,40,3,7,21,15,38,53
34385,5,35,55,8,20,27,15,26,26,9,17,28
86240,15,27,28,7,11,31,4,13,43,0,16,17
73395,0,10,33,7,34,53,11,28,31,0,0,10
53657,1,23,41,17,37,38,13,17,27,8,23,24
04457,3,10,22,18,23,31,16,45,47,19,38,39
79988,0,0,17,20,45,54,17,17,20,3,8,20
59042,10,10,12,6,22,28,19,22,25,0,5,21
82045,11,17,20,0,28,42,19,25,26,24,37,44
68841,16,22,23,5,25,26,5,34,43,8,13,23
60710,9,35,39,10,19,19,7,11,14,19,21,31
99204,13,23,47,3,11,13,7,24,37,7,15,42
57739,9,15,23,2,8,15,12,29,34,6,17,29
32374,9,16,21,8,19,46,5,15,16,2,5,22
08273,3,12,23,12,18,30,6,8,8,15,21,24
95534,8,29,48,15,30,33,1,1,2,18,27,39
91774,5,19,24,5,26,29,19,22,27,9,25,36
40471,16,26,26,1,1,18,6,36,47,20,21,25
47039,1,20,41,6,14,15,6,7,21,10,24,27
81857,4,10,15,3,7,21,3,13,17,5,16,28
31546,4,4,27,7,20,39,10,11,19,29,58,79
80640,11,28,50,0,7,7,11,19,25,9,12,38
57076,1,20,24,10,14,28,3,11,17,8,18,20
88350,24,34,35,15,23,40,16,38,41,5,19,39
04487,13,17,22,9,25,35,12,17,33,16,38,52
41031,19,26,35,9,13,23,1,18,30,4,4,19
02582,24,37,38,8,13,41,4,23,37,6,18,22
70399,23,27,34,0,2,18,9,12,19,18,23,52
13563,7,9,38,8,8,34,2,3,10,0,13,25
63865,6,26,56,4,23,32,8,9,28,3,10,14
96511,21,45,60,3,15,31,24,31,33,9,12,17
34937,9,20,31,2,27,48,10,18,18,5,8,18
47294,2,7,31,9,11,15,8,10,26,17,19,27
12854,10,12,22,8,11,20,9,23,52,0,7,8
23876,2,25,37,14,26,45,11,12,32,0,4,24
41233,5,9,10,6,9,9,13,22,28,0,3,10
98698,0,13,35,25,25,39,3,10,16,1,30,40
31824,9,13,25,5,15,34,9,10,13,3,21,40
79718,17,30,56,8,16,30,10,18,25,9,36,66
66640,14,23,31,8,15,40,10,12,22,6,21,37
18068,0,9,38,3,10,12,15,32,44,0,2,15
45882,9,10,20,7,24,25,4,14,39,0,0,16
36755,16,18,21,4,18,28,20,21,28,5,11,37
77937,24,24,28,20,28,49,3,6,11,6,16,24
64468,2,4,11,9,11,15,10,13,28,3,3,4
49900,14,27,34,15,24,40,1,1,9,7,20,32
82285,9,10,10,11,19,23,8,22,49,3,6,13
95593,12,12,12,2,10,12,10,17,36,3,3,7
83113,16,19,43,29,37,37,10,16,40,18,37,55
48746,30,49,56,29,34,49,10,16,21,4,17,35
56334,7,17,21,6,34,48,18,24,28,28,35,38
55800,20,21,22,16,31,40,10,28,42,7,37,55
23632,23,42,51,27,30,35,19,49,51,1,19,23
23098,5,15,34,8,18,41,10,22,28,0,7,13
89108,10,27,48,10,12,25,3,9,35,10,19,35
35895,0,5,15,28,32,47,13,17,25,2,15,16
45135,15,33,42,5,28,45,25,30,31,5,32,34
13940,9,22,30,14,32,38,10,40,42,4,33,57
01253,0,10,13,0,29,39,11,13,32,6,10,38
35749,19,30,49,8,15,30,5,10,20,2,15,23
54587,5,15,18,2,18,28,14,23,26,19,37,47
82414,16,30,40,3,27,34,11,39,39,15,17,21
73608,13,14,30,12,17,41,5,9,12,14,29,42
28155,2,7,15,30,33,58,11,38,40,6,12,21
92589,17,25,26,25,34,52,19,22,51,2,17,22
03240,9,17,45,1,1,5,11,18,28,8,10,26
75452,9,14,17,10,37,51,1,21,40,20,22,22
20704,20,32,47,14,14,16,10,12,17,9,13,21
86850,21,26,34,16,21,32,15,21,27,9,27,27
55787,6,6,19,4,5,23,7,37,40,0,0,10
51016,9,33,48,7,13,31,27,33,41,7,7,25
58112,14,27,36,2,5,9,18,22,46,13,17,22
88157,24,37,40,1,2,11,19,27,47,0,6,28
87435,17,29,37,3,6,16,9,10,13,2,8,21
16887,12,41,57,9,14,19,1,25,29,3,6,15
26347,21,35,40,10,20,20,6,31,40,8,32,35
67287,13,32,50,17,30,32,19,23,25,25,31,41
05167,3,11,28,9,18,33,12,23,25,7,16,34
21948,5,7,12,9,13,23,4,9,24,15,15,27
39325,19,26,26,0,12,16,8,9,25,28,30,32
42607,1,18,33,11,26,35,10,10,30,19,25,41
72627,20,25,31,21,33,38,2,13,15,30,39,44
20447,10,36,61,8,11,19,13,14,20,5,11,17
67684,8,17,41,11,27,41,9,16,17,2,7,11
86889,8,13,15,8,24,24,1,31,41,21,32,38
33180,10,15,19,18,40,42,17,33,38,7,18,31
11097,0,1,19,21,46,46,22,47,53,0,11,21
12316,5,30,43,8,12,18,3,10,21,13,23,32
01459,1,18,27,9,14,24,6,11,17,1,4,30
99098,4,18,26,4,13,41,9,19,27,0,3,33
89284,6,12,17,16,18,46,19,28,33,8,23,23
69278,17,24,30,19,31,37,13,16,33,27,37,55
16888,8,15,31,20,28,58,30,43,47,17,35,43
50060,2,22,26,0,0,11,8,11,19,2,25,29
18283,12,12,15,12,18,20,20,27,35,5,6,12
03409,9,29,45,10,16,25,9,22,32,1,20,23
01319,14,15,19,29,52,58,9,18,20,19,23,30
64949,2,3,6,24,52,59,18,38,45,7,14,34
02792,15,32,42,0,1,20,5,24,53,0,3,9
83883,22,47,63,16,20,20,29,29,35,4,4,13
95360,28,34,42,9,13,43,11,12,16,13,18,23
65002,7,11,17,22,28,45,9,16,16,7,21,38
97054,18,25,36,2,18,27,10,24,31,11,15,29
84448,14,44,46,29,30,35,5,15,29,4,6,14
15819,1,4,8,7,13,20,4,24,40,20,32,46
90224,11,22,49,12,23,53,14,29,51,8,15,26
51712,6,7,19,29,35,51,6,10,21,4,9,11
86491,30,39,55,9,18,28,15,33,41,29,32,55
08439,7,11,30,6,9,10,11,26,37,22,22,27
28705,5,8,14,7,9,18,6,26,27,1,23,36
89510,10,19,47,18,22,24,15,22,24,20,28,28
97211,5,18,24,9,16,29,21,27,32,20,30,36
74047,10,18,27,4,4,24,6,26,30,1,2,5
72276,7,29,36,1,26,45,12,19,20,0,6,8
97820,14,17,26,22,31,35,9,16,16,22,29,32
32705,5,10,14,0,25,30,23,41,48,5,13,17
02363,11,20,33,15,30,39,20,39,46,18,32,36
68697,15,19,27,6,7,9,19,19,23,5,10,13
67441,10,28,49,19,47,64,6,12,41,4,31,49
34138,2,2,16,2,12,22,15,19,26,4,5,8
65716,6,7,24,14,24,29,6,16,46,11,16,24
20465,0,9,9,6,15,15,14,17,43,0,25,25
91126,18,43,60,18,19,39,5,15,33,3,17,25
18407,13,18,48,3,18,37,8,33,34,8,11,14
38368,17,21,26,2,18,25,5,30,47,15,27,37
52658,11,26,36,16,20,40,5,8,9,10,18,24
50784,7,12,41,4,10,16,8,8,32,16,16,19
42468,7,9,14,25,45,65,4,28,42,15,30,44
78299,27,38,53,1,29,34,7,12,18,0,18,22
07076,15,26,43,2,5,7,10,12,36,10,20,28
85659,6,9,27,9,9,14,7,31,37,16,30,32
91064,6,32,35,2,6,22,9,11,23,3,4,12
27465,0,24,28,8,9,20,6,18,21,8,11,20
09089,20,44,52,3,29,32,8,10,13,16,22,26
58394,20,20,36,17,23,30,12,21,22,7,13,32
20000,25,39,47,15,15,25,13,19,25,3,24,33
51830,13,14,37,18,41,48,8,22,38,9,34,42
40028,16,20,39,14,24,33,15,25,28,18,20,28
63170,28,35,41,2,18,22,4,20,26,20,29,35
91225,4,7,10,0,10,14,28,42,44,18,38,52
83006,10,26,35,8,10,20,4,20,31,11,16,23
74397,10,18,19,1,3,28,7,11,24,24,29,36
51125,16,19,19,4,21,24,0,10,20,8,15,17
40673,3,8,11,4,25,27,10,20,38,0,3,17
29396,20,50,61,8,15,33,8,17,25,9,14,15
69158,1,7,8,24,35,49,4,8,18,9,18,31
18384,13,32,36,0,8,15,11,12,15,17,20,20
86039,16,32,35,9,29,52,10,28,34,28,50,56
87512,7,14,22,0,4,24,2,22,24,5,13,18
41933,30,47,54,7,13,34,6,12,15,0,23,24
21706,8,18,21,5,21,32,11,27,36,1,8,12
63515,3,3,13,21,30,35,3,9,10,22,27,29
63318,9,17,33,4,8,8,17,18,18,13,19,44
53215,10,38,50,1,6,13,1,19,19,15,22,22
81641,9,28,43,7,23,32,13,25,37,20,23,33
07990,5,17,28,7,36,38,8,38,40,20,30,47
20392,13,14,32,3,26,34,3,16,18,26,32,56
65580,5,7,25,11,21,22,24,45,64,20,25,40
22316,10,30,33,19,21,25,0,26,34,14,18,27
10273,12,18,26,7,13,19,29,35,38,6,29,35
30758,16,20,28,7,7,18,0,8,16,2,11,18
64334,3,10,27,21,23,24,9,14,20,4,11,24
46195,29,31,34,1,3,11,18,19,29,14,32,41
89429,9,28,31,15,17,27,9,13,25,10,28,29
35542,9,26,53,13,24,32,19,29,34,3,16,33
72307,8,28,41,3,3,7,20,22,29,8,18,24
89536,6,16,17,18,36,37,10,10,24,2,17,26
80834,8,14,23,1,21,26,9,14,22,5,13,14
13003,5,7,10,17,20,39,4,10,30,20,39,47
64113,8,8,9,16,22,51,0,9,27,3,28,29
87507,21,27,50,3,22,23,4,12,40,4,13,28
62845,14,18,20,30,38,39,4,12,13,15,15,17
89442,9,18,23,11,20,28,6,18,31,7,15,18
69917,10,18,38,0,21,21,6,10,14,4,30,31
59866,10,19,35,4,5,7,7,15,26,1,10,12
28612,6,19,21,16,21,25,2,22,26,7,34,43
77614,8,15,33,7,20,28,15,20,38,0,8,21
60452,6,8,18,13,19,44,8,20,30,8,14,15
13619,2,18,28,9,15,21,8,25,31,0,20,43
68914,30,31,60,4,5,17,8,18,41,3,16,35
01458,4,18,22,12,42,42,6,23,32,7,12,19
78874,1,16,27,18,27,40,11,15,16,23,27,35
70855,0,0,19,1,10,13,6,13,15,4,4,11
22070,1,13,42,17,18,42,7,24,28,20,20,42
50926,16,28,51,7,10,11,24,37,64,4,7,17
44515,11,13,13,12,25,39,17,32,61,4,8,14
47444,10,34,39,6,24,36,7,8,15,8,11,15
54980,23,34,46,5,12,24,6,25,36,6,19,44
13027,12,28,36,2,2,3,9,15,15,5,12,32
02434,10,14,19,12,12,29,3,6,36,23,23,51
92055,3,8,24,2,8,8,14,21,26,3,7,11
69664,12,20,27,1,8,13,7,10,36,6,17,31
86803,6,13,30,10,26,28,14,39,41,6,15,19
28455,0,13,18,9,9,11,18,25,30,1,21,24
40320,17,23,28,0,4,11,19,20,23,23,29,31
82419,10,10,12,10,13,24,8,10,28,6,21,24
82437,29,41,52,3,14,23,2,2,2,5,5,21
27412,25,38,41,6,9,14,6,24,25,5,5,26
53016,3,16,24,9,12,15,18,27,29,3,12,18
50590,16,24,43,7,21,34,14,15,42,18,35,46
21489,12,21,32,20,24,34,12,14,21,2,4,5
20941,9,12,29,5,8,25,6,17,39,6,18,22
77064,15,45,53,5,19,39,8,16,16,3,18,48
74769,1,3,3,0,25,46,9,10,10,4,8,13
50911,9,18,48,3,8,38,8,9,24,1,6,8
54938,25,30,35,17,26,53,7,14,24,0,9,19
15844,24,31,33,29,32,52,15,19,25,25,37,49
77056,12,14,15,4,24,50,19,23,40,13,13,14
80566,15,30,50,2,12,12,11,13,17,1,19,36
02316,16,21,49,8,14,40,8,9,17,10,31,48
99389,1,7,17,3,22,48,27,30,45,7,13,13
65352,29,38,42,0,8,8,13,29,49,26,46,64
75789,27,27,28,10,35,44,15,26,49,0,7,30
70275,6,25,35,6,29,35,6,15,15,2,10,12
67224,2,18,36,25,29,40,11,16,19,1,13,33
58144,0,10,12,5,8,12,9,39,39,9,14,16
14595,5,11,25,17,24,26,1,16,46,23,38,44
94268,10,12,28,3,33,43,14,21,22,28,31,32
43475,4,22,39,1,9,14,1,14,21,11,24,34
37551,16,22,52,10,20,30,1,15,28,17,25,39
81453,30,35,43,20,34,63,3,10,22,2,10,12
45611,23,30,37,15,15,19,13,39,43,29,34,39
92897,20,27,32,7,10,25,11,17,19,9,12,26
83724,5,13,34,7,12,12,1,3,11,7,24,26
73701,0,2,7,9,16,16,4,14,25,4,5,12
33950,0,11,18,5,14,30,19,43,61,11,26,40
16103,2,10,18,9,16,18,0,2,9,3,22,25
91466,13,39,62,19,46,48,18,22,28,8,20,22
82499,5,34,52,1,20,20,16,24,33,14,17,18
09997,9,26,29,12,18,29,4,32,35,18,28,44
11093,10,13,17,21,30,38,10,12,27,27,49,52
38506,6,18,27,1,13,25,24,33,33,21,30,35
78192,1,12,23,12,17,19,1,6,20,6,12,12
81974,16,25,30,11,40,49,10,20,33,6,19,27
83584,7,8,21,9,16,19,5,5,5,5,6,30
28661,2,29,31,7,14,30,5,12,26,3,23,27
58493,0,0,26,9,28,33,7,12,12,7,15,18
04902,0,19,24,14,16,46,3,19,26,4,4,13
57556,18,20,32,15,20,50,19,22,37,15,20,26
45459,4,8,25,17,29,30,23,23,33,6,6,9
99863,19,25,44,9,24,25,2,8,9,19,29,58
88393,8,16,20,28,41,64,9,21,28,15,25,27
48055,29,40,44,6,11,16,7,13,17,20,30,30
60570,5,31,35,18,19,23,6,11,31,12,22,51
28945,3,4,13,7,17,34,10,23,24,0,3,32
33726,0,10,15,27,36,52,8,33,35,19,27,27
72533,10,18,21,3,3,8,14,24,30,4,16,25
86829,6,33,39,14,23,43,1,19,26,5,16,32
84409,9,16,30,4,15,26,4,11,12,1,6,10
90129,10,16,24,14,27,53,6,9,10,9,21,23
87065,27,44,64,1,27,34,6,9,27,1,9,16
47783,1,20,23,0,5,12,25,25,34,1,4,12
67395,4,11,25,20,25,35,5,6,32,6,21,24
36092,19,30,31,3,8,17,6,12,32,12,25,44
04386,10,15,27,5,13,16,6,19,37,19,25,30
11773,10,26,33,3,5,21,21,29,41,5,28,33
65805,10,22,42,10,22,29,6,25,53,3,10,20
73932,8,15,15,10,12,31,14,28,34,7,8,31
46696,5,16,25,3,23,36,8,15,34,9,12,42
13990,29,35,53,23,49,61,18,26,45,18,40,46
57189,12,39,40,19,34,50,7,32,40,11,28,54
51562,10,18,24,10,32,34,9,9,18,5,10,15
34373,28,38,39,7,21,26,13,21,28,4,21,29
58803,6,29,36,5,19,21,8,14,34,8,19,21
87389,5,31,39,5,5,11,10,10,12,4,18,22
04348,19,28,38,8,16,31,8,29,33,14,15,24
97484,7,10,38,5,18,27,1,2,12,7,13,25
14225,8,13,29,30,35,37,0,15,15,6,26,35
06350,10,31,31,1,3,6,1,6,14,20,32,48
96481,3,26,41,26,34,45,13,14,31,16,34,42
17264,6,8,14,2,12,19,6,21,21,2,7,13
89992,3,29,35,16,27,36,5,23,25,10,30,33
52625,8,15,36,14,28,43,0,27,35,20,38,56
05453,1,10,25,0,6,13,7,15,18,23,24,34
80839,1,16,45,9,35,39,29,43,48,3,16,17
15081,9,14,18,20,20,25,7,11,27,1,10,17
10313,5,5,9,8,21,28,1,30,50,13,18,47
30254,10,39,42,16,23,37,20,20,44,17,42,58
68993,3,13,23,7,7,11,9,16,18,19,46,55
54842,14,35,42,10,30,38,9,29,32,6,7,24
56790,1,8,8,8,19,24,3,8,22,14,33,54
19370,1,13,33,12,15,31,5,12,33,23,23,25
02747,7,25,32,9,9,12,2,7,9,10,35,41
18739,13,22,26,17,26,30,6,31,42,3,16,17
19469,27,44,59,11,12,16,3,14,33,3,8,20
51763,7,18,24,9,13,27,6,18,48,11,31,41
20106,20,29,32,4,12,13,19,25,29,5,12,20
07539,4,22,38,14,17,46,12,18,34,19,30,31
53890,4,25,29,2,9,13,11,15,16,2,5,10
41889,4,16,44,13,31,44,24,47,49,22,33,36
59074,27,35,35,10,12,14,15,33,40,2,31,50
24240,9,31,35,15,21,29,10,26,34,1,6,10
62792,4,29,30,1,18,25,10,29,31,18,28,38
25279,4,7,11,3,12,33,1,25,34,16,31,43
65107,11,27,28,12,17,35,6,15,17,18,20,24
59061,8,9,9,25,38,46,4,12,16,9,38,45
28356,15,21,29,5,9,13,13,13,18,3,21,22
19521,16,19,22,0,0,8,26,34,48,30,33,53
32306,2,3,13,7,16,17,16,18,33,5,17,35
71987,25,34,50,10,21,50,11,16,23,16,25,29
90395,8,32,40,16,20,41,13,26,31,8,18,43
39232,1,12,14,10,22,23,2,9,16,22,30,36
73381,6,35,65,9,19,35,8,12,24,19,41,70
45322,2,10,13,28,47,51,9,20,50,1,15,23
60253,3,4,13,1,2,8,7,17,35,8,14,17
19845,3,16,17,9,24,26,11,11,12,2,8,16
92607,4,6,10,5,13,13,7,13,22,29,32,49
87366,4,7,21,3,5,8,0,7,25,18,27,43
78251,3,20,21,15,15,24,2,6,8,1,3,11
90999,5,16,28,7,11,23,18,39,56,0,6,25
33358,8,17,26,8,15,25,16,18,28,8,23,39
83042,18,20,27,19,20,27,20,27,56,0,8,9
29780,10,14,28,9,14,20,14,25,47,10,12,26
32280,8,11,28,8,11,25,9,29,58,17,25,31
57101,19,24,27,2,5,9,4,31,33,0,0,13
62376,8,21,41,6,10,27,17,22,27,18,28,35
76379,15,21,38,4,12,17,3,28,36,28,47,76
68604,12,41,41,29,37,48,5,15,23,19,20,47
49888,1,4,9,7,15,15,6,15,26,27,30,31
60177,10,34,43,25,31,32,9,25,29,6,24,29
03743,22,32,33,7,33,51,18,25,34,2,3,19
97886,17,17,17,20,35,42,6,6,9,10,21,29
51062,19,32,34,4,24,54,24,42,51,7,22,30
72809,2,4,10,14,19,34,3,15,21,0,13,43
