uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
58755,6,14,22,9,20,26,0,14,20,9,21,50
21957,11,31,33,1,7,7,10,11,11,3,19,36
06129,3,4,12,6,6,17,2,2,2,2,16,33
32764,4,22,37,3,5,28,2,4,4,14,21,21
34734,25,28,49,23,51,58,3,14,25,13,22,52
61341,9,11,27,4,12,20,3,7,27,5,34,53
74820,6,7,12,4,4,5,14,19,19,1,3,10
78684,8,16,27,0,4,17,4,18,30,8,15,32
99468,13,40,56,17,36,40,4,8,30,9,24,29
89028,8,25,33,26,28,30,3,15,17,5,25,35
88462,21,21,31,22,22,34,6,17,26,2,17,22
75644,10,17,28,2,9,12,3,3,21,15,31,34
71876,3,33,39,21,25,41,4,9,31,2,22,23
20217,26,36,38,1,30,33,19,20,31,0,7,12
77382,5,13,18,4,22,34,8,15,32,1,12,15
55526,5,18,23,10,33,59,2,24,37,10,23,35
87363,7,28,52,6,16,19,14,18,28,3,9,15
85909,9,9,21,9,32,35,12,37,42,19,19,19
55407,5,9,11,15,22,29,6,14,16,0,5,20
23902,10,20,21,11,31,39,11,21,36,14,17,39
89075,10,20,29,4,31,60,8,12,12,14,27,28
26861,7,20,28,16,16,21,4,13,17,5,11,16
47124,13,28,36,2,5,15,7,25,43,10,23,32
37692,13,17,23,17,30,50,19,23,32,5,34,38
41256,3,13,21,6,34,49,16,18,22,10,13,17
10158,3,18,18,0,10,28,2,5,9,0,17,45
75147,10,15,24,10,24,25,4,20,21,9,13,14
46009,19,23,39,4,13,28,1,5,15,10,22,34
66045,8,16,21,20,20,43,17,36,55,15,25,25
95059,22,28,37,13,18,19,16,17,23,25,25,28
81824,27,42,45,13,31,33,10,18,24,11,11,11
19349,9,9,22,7,29,34,1,4,8,12,15,16
56456,1,1,25,8,12,30,2,11,17,9,22,24
75581,0,21,35,14,15,30,11,32,42,2,17,24
44576,6,23,32,7,33,44,4,8,17,16,27,34
34272,21,36,45,19,20,27,26,51,70,5,11,19
01267,1,15,19,13,17,25,24,25,40,3,4,26
81931,8,9,10,8,14,28,5,35,61,7,19,48
57458,16,42,42,13,15,25,4,25,32,2,22,44
37210,1,19,47,6,21,29,11,13,33,29,41,49
86730,4,21,21,2,2,5,3,12,22,29,38,59
04481,7,17,35,25,35,42,7,13,21,2,12,29
56369,7,18,20,3,6,13,12,20,34,14,20,26
45172,6,22,27,10,15,23,28,45,53,5,10,17
83966,15,18,29,13,29,34,10,25,49,8,22,23
78306,14,18,24,19,29,41,19,33,41,10,19,21
83054,7,8,38,4,11,38,0,1,14,16,31,44
90535,12,24,24,3,9,18,6,16,26,26,33,34
68946,3,28,52,19,21,31,9,13,13,5,27,29
77733,0,14,36,25,29,29,6,17,32,22,39,68
51924,0,5,18,1,4,5,10,24,37,1,7,12
62603,3,6,12,6,23,27,5,22,25,5,7,8
20933,0,27,27,12,15,33,10,13,19,20,25,27
24886,0,7,20,9,18,26,20,39,41,30,33,52
80049,14,20,33,5,9,31,22,36,40,14,20,28
66487,3,8,23,24,29,52,5,7,16,14,21,25
67341,11,20,30,17,17,17,10,18,18,10,16,31
22168,9,15,19,6,9,19,20,29,34,26,33,50
12617,20,47,47,0,4,24,9,15,38,17,22,29
51645,1,6,7,30,39,41,7,10,34,7,14,19
79392,0,8,13,1,3,3,11,19,24,6,24,31
11705,4,19,46,9,13,14,2,18,19,24,30,42
76655,1,8,25,2,32,32,12,18,22,1,5,19
00490,19,47,64,9,13,30,14,24,27,5,25,27
03125,5,13,16,0,18,21,24,25,38,4,12,26
20707,11,15,15,9,23,25,5,11,17,22,27,33
20754,6,16,17,10,27,49,1,31,37,9,12,40
62128,23,32,32,8,24,43,2,6,14,30,30,33
09205,15,17,23,5,10,24,23,26,32,4,17,27
09138,22,27,37,4,17,46,10,10,17,17,25,35
38924,20,23,30,16,21,30,9,15,23,6,15,20
28997,26,31,39,12,17,24,15,43,44,1,13,18
43204,5,6,18,8,13,40,1,5,27,0,1,31
78011,11,14,17,4,4,14,20,48,55,2,19,26
10105,7,14,20,6,24,44,16,25,54,26,51,77
86291,0,1,2,0,6,18,9,10,11,16,27,34
99867,13,16,24,24,29,47,1,6,15,1,2,24
85282,8,22,31,0,7,15,18,18,22,7,15,18
47287,0,8,20,9,37,44,21,21,26,17,39,48
66211,6,23,51,13,13,18,6,6,15,0,14,42
57800,8,12,27,8,12,23,0,2,12,18,19,49
43633,9,15,21,4,10,22,19,23,34,8,37,55
37451,16,19,23,7,30,33,4,8,17,5,7,15
67663,13,41,50,7,8,21,17,24,32,4,10,16
63961,5,13,16,10,18,26,6,16,33,17,25,40
02786,15,33,44,10,23,50,26,26,31,11,19,39
93737,12,17,29,24,25,33,11,34,39,7,12,23
98127,10,13,33,1,14,17,25,55,57,14,20,49
28600,4,26,30,15,43,50,20,24,34,13,31,39
99317,6,25,45,23,24,26,2,27,47,4,11,27
18858,18,24,34,0,18,35,10,28,53,30,39,49
93720,12,33,35,29,31,31,26,26,38,5,30,40
70061,1,10,19,5,34,38,14,34,34,0,4,9
69087,10,29,35,1,17,17,2,5,11,8,13,14
46368,0,12,27,10,19,35,24,26,40,2,8,27
22409,4,10,12,14,20,30,3,25,46,8,16,24
13803,3,17,23,10,16,23,5,15,43,1,19,38
64693,1,13,18,2,16,24,22,36,41,17,20,24
84827,5,8,8,1,14,30,8,15,22,1,11,12
33989,7,16,34,8,38,57,3,28,45,0,9,29
60883,9,17,42,1,12,30,13,31,49,8,38,46
15818,1,17,45,7,20,31,3,8,14,0,2,18
54916,26,32,32,1,4,10,12,21,35,1,13,14
57963,11,14,31,13,15,15,8,26,37,24,32,35
90106,5,7,9,1,2,3,15,34,44,30,34,35
16973,0,9,28,3,12,18,9,11,23,3,3,16
43708,7,17,33,9,14,26,0,25,28,4,14,24
46492,8,13,15,11,34,63,29,36,48,3,6,8
38369,22,36,47,1,4,22,17,37,48,10,20,38
17988,24,30,34,25,50,55,22,36,41,8,33,37
26527,9,19,21,18,18,25,1,30,45,8,19,33
94942,24,53,56,0,25,32,7,26,38,5,24,30
72945,30,41,53,27,31,44,30,31,31,2,8,11
27616,7,9,21,5,10,16,8,23,42,17,17,26
27002,9,11,40,7,13,28,1,8,23,9,9,12
26753,4,12,36,1,2,7,17,28,44,16,33,63
89385,1,21,21,12,12,19,6,22,49,21,36,44
44643,2,8,11,7,11,20,11,23,34,7,18,23
86427,1,3,16,20,24,26,0,18,44,18,42,44
09896,4,4,16,25,32,32,10,13,16,11,13,21
67939,10,23,30,27,33,40,0,20,21,3,12,35
95257,1,15,15,15,28,30,15,31,39,8,12,40
05329,3,8,36,3,10,16,10,11,15,8,17,29
75446,2,6,13,11,21,28,9,9,25,0,9,15
16650,15,34,35,4,15,16,6,10,12,2,14,19
62862,8,12,14,6,6,26,28,57,76,6,10,20
26235,9,22,35,10,15,19,4,14,24,0,9,16
18311,7,14,19,12,15,18,18,22,30,2,3,3
54231,30,34,34,10,34,49,9,18,31,0,26,40
39149,6,23,42,16,31,46,7,31,51,27,36,51
13625,15,16,34,8,9,13,13,32,42,20,20,27
68168,5,23,27,8,10,21,5,9,17,2,11,20
64320,17,21,38,4,27,39,6,6,11,11,16,25
79867,8,29,32,8,21,26,4,7,16,8,25,30
52015,1,26,26,16,23,33,5,18,31,15,33,35
42851,13,24,48,11,31,39,24,43,60,3,12,12
97243,4,12,15,10,17,29,3,13,21,6,8,16
83937,0,9,15,6,23,34,9,25,30,1,8,9
34779,20,26,39,2,30,54,17,45,52,26,33,37
87429,2,15,32,7,13,29,2,11,12,18,38,56
20994,8,27,32,2,27,37,11,14,16,0,8,15
53111,1,10,23,13,34,42,2,14,26,27,29,31
25397,5,21,29,1,16,20,7,10,18,16,25,31
87898,13,23,41,18,21,34,0,4,15,17,27,30
34281,17,19,28,26,46,48,5,27,35,3,10,25
26130,28,28,52,24,26,30,14,23,35,7,28,37
51636,1,20,32,6,22,23,3,32,42,6,10,14
59053,14,17,27,1,28,33,8,22,22,18,43,44
13203,8,17,20,1,5,35,6,6,16,6,24,29
12140,8,26,29,10,19,49,21,33,48,6,13,33
37247,10,13,32,1,27,30,19,45,58,0,20,34
81475,4,21,35,14,16,35,0,11,15,2,3,12
60509,0,0,12,10,17,30,6,10,17,7,23,29
40616,1,26,26,4,20,22,16,25,28,14,20,23
66988,1,26,36,2,9,10,25,34,39,18,21,27
96722,3,20,22,10,11,13,13,33,44,5,14,17
32362,0,10,18,30,35,39,14,19,26,29,36,54
49598,9,27,35,18,45,53,2,15,15,5,8,8
81007,18,38,58,3,4,16,19,28,34,27,37,53
44778,28,31,34,28,34,58,0,5,20,7,12,41
57299,18,19,23,9,10,13,12,32,34,30,37,42
48871,27,28,31,18,19,41,22,26,35,9,26,36
66085,30,37,38,7,29,30,10,35,57,9,15,21
42219,18,31,38,30,41,41,8,28,38,9,12,21
66528,6,11,14,18,19,24,0,3,21,9,22,26
18794,5,8,26,16,16,25,17,17,27,9,15,22
08137,15,33,60,15,33,46,1,6,30,1,13,19
60184,6,12,15,5,9,33,5,18,29,10,19,20
94355,19,24,32,0,25,31,5,13,26,3,17,29
92946,10,12,14,19,49,68,1,14,23,6,11,16
20351,6,20,24,7,21,40,30,48,48,22,22,28
11091,18,30,43,13,24,30,10,36,44,9,15,15
26513,14,15,19,10,16,16,7,17,20,17,27,47
89988,7,31,44,27,34,41,28,28,38,4,5,7
74717,27,31,33,20,29,55,0,18,26,2,12,14
45150,28,47,54,10,29,55,12,26,28,2,8,13
30780,13,33,37,2,8,25,9,12,38,8,28,34
92351,17,42,47,27,56,71,10,16,35,7,12,33
05223,4,30,37,4,12,32,4,9,16,11,22,31
53953,8,11,37,20,21,30,9,11,26,1,5,7
01975,8,26,44,7,15,17,18,28,32,6,25,36
81774,14,34,35,11,28,30,4,15,25,5,6,9
51647,2,5,6,11,15,42,21,34,38,27,29,36
31485,14,29,58,14,39,40,10,11,35,7,22,51
60735,23,24,35,10,20,33,8,13,29,17,21,31
72354,9,13,33,14,16,22,11,13,33,9,18,22
58999,4,16,36,23,50,57,19,21,41,1,31,44
76989,1,1,11,9,26,32,15,18,29,3,12,13
66496,10,19,31,4,16,26,24,40,43,9,9,10
97225,2,7,12,10,20,25,9,13,19,6,13,15
29651,7,21,24,10,12,20,8,25,55,2,13,25
48604,26,36,57,29,38,47,0,2,15,9,23,44
49469,18,32,50,17,23,25,10,11,14,15,19,36
03670,17,35,43,26,38,52,8,34,35,12,19,22
08321,22,40,44,1,8,12,1,8,17,11,13,20
61700,17,20,35,10,13,38,8,10,14,1,21,43
03574,2,12,21,4,9,17,13,20,21,5,15,29
17679,15,30,30,1,7,13,17,21,40,23,41,43
39416,9,22,23,2,7,24,0,10,14,7,11,24
60467,16,17,21,3,4,7,12,16,22,3,25,46
32122,9,19,37,0,19,23,17,17,17,11,15,22
38444,27,36,55,5,6,22,20,23,28,15,24,43
10827,5,6,21,16,25,30,3,8,11,1,3,10
54556,18,36,45,5,9,26,0,8,12,11,14,31
34297,20,29,42,11,14,39,20,22,24,6,15,24
54674,5,15,38,5,9,22,5,9,17,4,31,53
19800,13,30,39,3,15,24,9,27,35,5,26,50
41211,10,12,18,5,32,48,18,20,32,20,20,28
30342,3,13,23,7,20,25,3,4,32,5,9,15
69264,26,26,56,9,32,48,16,28,31,24,27,45
17060,11,15,23,17,24,28,6,36,45,2,9,13
56857,17,24,31,0,24,26,3,12,23,5,27,30
52654,4,21,44,2,8,10,0,1,20,24,36,49
65258,10,22,26,10,33,33,7,15,17,9,11,12
44459,8,16,19,8,29,34,5,25,40,20,28,36
41993,3,4,31,0,29,41,12,12,12,6,36,41
27261,15,19,37,26,41,46,27,28,32,2,10,19
75719,12,29,34,8,25,34,14,15,39,6,32,45
61763,20,30,33,23,29,38,2,8,18,0,2,5
25953,1,9,14,15,17,21,1,26,43,13,14,36
49486,4,4,14,1,6,11,0,1,7,6,7,16
70902,10,23,50,0,2,3,5,20,27,13,15,33
09377,5,34,37,6,9,33,15,17,21,14,23,29
50460,11,13,15,4,24,24,3,3,9,5,25,30
66057,0,0,21,9,17,28,13,21,30,8,20,40
61052,10,39,40,19,25,54,1,5,5,6,12,24
76263,18,35,43,9,14,27,3,12,41,27,44,53
22916,1,6,10,20,21,27,9,9,13,25,38,54
60333,1,1,8,2,5,20,30,32,34,1,3,12
79140,24,32,47,5,33,38,14,31,32,7,27,35
81791,18,35,45,16,19,22,30,32,48,14,23,36
60708,20,20,35,29,42,46,9,34,50,11,11,14
94446,7,35,45,9,10,17,20,27,37,11,36,37
48967,9,14,21,21,27,46,3,15,22,8,18,27
44993,17,37,49,3,19,44,2,7,12,7,17,17
77191,7,30,43,7,16,38,10,20,29,7,23,26
69807,10,10,33,0,26,28,5,21,30,15,18,42
39400,25,29,57,12,12,22,27,44,49,6,35,54
89537,5,11,28,4,7,22,8,33,41,8,20,42
81965,1,15,18,1,9,14,0,2,15,2,18,19
56810,22,37,55,30,32,41,8,15,18,3,6,26
19555,10,14,24,11,23,26,2,4,13,0,15,15
09399,0,10,11,7,14,28,5,16,26,5,7,10
36753,1,26,33,6,13,13,8,9,11,14,27,34
82689,18,28,37,3,13,17,0,3,13,6,11,26
19187,20,35,41,5,15,16,0,28,49,28,50,59
14650,5,19,28,3,13,14,3,13,15,5,25,27
00056,9,25,25,19,38,44,6,15,28,6,16,34
22215,1,15,21,11,15,30,2,12,21,18,20,32
01863,12,37,43,1,20,22,18,25,34,1,7,29
64890,17,35,51,5,7,37,12,17,29,8,25,37
01600,10,20,29,3,9,25,16,16,20,17,33,40
88501,2,21,40,27,32,61,4,20,29,12,25,33
59741,11,31,45,30,48,73,6,17,33,28,36,38
86585,12,17,47,3,15,31,22,27,47,6,24,38
81935,9,20,25,11,21,26,10,17,19,19,49,75
67367,19,44,53,13,40,54,3,12,23,2,15,26
63352,11,14,32,11,38,61,8,21,48,15,31,36
17959,9,15,21,2,3,9,3,5,15,15,30,31
82628,1,9,25,8,18,25,2,5,18,10,19,19
90263,3,4,7,16,25,34,3,12,21,2,6,8
52556,13,16,28,6,18,22,1,4,9,27,46,63
57946,6,16,26,22,50,55,9,17,19,5,11,15
75364,6,12,30,9,11,24,13,21,22,5,8,26
06569,1,6,28,2,29,30,5,5,17,11,39,46
93468,1,7,11,0,1,8,9,19,24,18,19,27
97712,20,43,48,28,36,42,12,31,36,10,15,22
50570,19,28,33,3,12,20,3,9,26,2,14,27
52144,0,14,20,25,53,68,17,24,40,13,23,32
54438,3,20,39,13,27,32,10,28,29,12,17,32
33175,4,24,41,6,12,12,0,3,15,6,25,39
03326,5,24,27,4,14,16,2,20,36,7,12,27
15281,26,31,32,20,39,40,6,12,17,2,7,22
04562,9,14,34,15,24,28,2,20,20,19,23,26
32201,0,4,8,10,17,27,6,13,21,18,27,49
39080,3,11,24,5,11,18,0,11,15,0,21,25
00790,0,20,29,5,7,7,0,5,11,7,14,28
38850,1,23,23,6,12,21,8,14,17,23,26,26
41860,6,10,17,20,23,32,17,20,44,16,42,52
70696,1,30,33,2,4,29,24,32,41,20,35,38
40091,3,33,46,6,8,33,8,8,16,7,11,30
79106,30,53,77,4,14,31,25,26,49,5,25,25
02689,11,23,28,7,15,16,6,6,14,10,12,19
33500,15,32,43,5,18,28,6,23,40,4,12,32
62891,2,18,39,3,17,17,1,4,12,22,28,32
15927,4,18,47,13,30,30,15,27,28,12,38,53
88324,18,36,48,2,2,19,26,34,35,8,8,16
36972,19,39,46,18,35,39,10,15,16,7,15,15
29025,0,8,8,9,23,41,28,29,49,3,25,29
11420,20,33,60,2,12,13,6,6,7,5,25,31
25863,10,29,45,14,27,37,10,15,45,8,38,43
98562,4,16,42,20,24,34,0,5,13,10,21,30
36353,7,10,20,5,34,49,8,24,33,7,8,13
89184,2,4,6,6,8,22,17,18,28,10,38,47
99654,11,17,29,7,34,55,7,22,25,12,16,19
01596,8,38,43,9,25,31,21,29,29,3,9,23
35441,12,32,33,8,26,45,10,16,31,8,20,39
37322,11,19,19,20,27,27,8,23,30,15,24,30
09216,2,32,43,14,28,37,23,42,50,5,24,34
91486,28,30,37,7,26,28,16,38,52,14,24,27
69193,4,6,13,5,15,29,18,20,39,16,35,45
37732,6,15,28,6,11,21,2,7,19,9,10,25
21306,1,14,17,1,21,23,28,34,38,10,10,17
78171,8,25,29,0,12,17,8,19,29,20,30,30
60557,7,23,39,7,29,48,15,19,30,4,5,9
96124,26,54,72,0,8,21,19,30,32,20,35,35
11225,13,20,21,3,13,26,10,12,18,11,26,42
42739,8,14,22,2,20,35,4,10,20,7,15,33
28094,2,7,8,3,6,20,9,36,51,11,11,17
83028,8,25,25,9,14,15,5,27,28,17,26,42
42213,21,22,36,8,14,18,6,26,35,19,28,28
43057,3,5,23,0,6,35,7,26,56,3,15,18
68799,7,26,28,4,10,15,1,6,16,8,33,34
29869,8,19,23,19,28,32,10,27,30,5,7,15
57389,4,24,49,7,13,31,2,4,18,16,21,31
33958,2,10,23,0,0,12,5,18,35,19,29,45
56323,4,10,14,14,19,31,6,9,20,3,28,35
70876,3,14,34,28,38,40,6,11,11,17,19,36
89938,7,28,33,6,12,17,6,16,22,1,17,20
08666,2,13,16,12,14,33,1,11,39,2,25,28
94311,6,15,24,0,5,24,1,8,27,19,30,31
41904,11,39,53,26,32,38,8,31,47,3,5,25
36650,4,12,34,3,14,34,8,12,29,0,9,18
77674,27,37,66,5,14,22,5,6,24,30,38,45
28592,20,32,54,16,25,35,1,7,13,17,32,41
95728,15,22,33,4,5,15,9,12,21,13,22,29
97032,20,24,27,4,22,34,20,21,24,5,15,23
40088,1,11,12,1,10,20,29,56,82,14,18,22
20411,29,33,44,3,4,8,2,3,5,9,19,20
57114,19,25,33,6,16,41,0,7,15,11,31,33
36986,18,19,21,26,40,42,5,15,16,8,20,21
89290,5,31,37,0,2,12,11,16,22,0,8,13
59255,3,29,30,6,16,27,7,16,41,15,19,44
96182,3,10,18,2,8,9,10,20,30,11,32,36
48344,1,5,31,9,18,26,15,20,30,14,17,25
43607,7,20,21,3,32,62,10,37,37,7,22,31
46584,10,12,22,5,9,35,0,9,17,6,16,19
34783,3,4,9,20,26,42,3,4,7,7,16,21
46398,8,18,21,16,24,44,11,17,34,9,11,13
44983,8,13,20,26,37,44,2,24,33,3,13,28
22998,22,51,72,10,17,18,12,15,41,5,6,26
63271,1,14,22,7,37,38,20,26,26,12,28,29
94001,11,19,37,14,24,31,3,28,36,2,7,30
10818,27,32,38,10,27,38,14,24,38,1,10,40
22681,9,28,47,1,9,19,17,18,33,2,6,17
75840,6,16,20,2,16,28,10,36,46,15,18,21
97009,1,5,10,10,23,36,27,37,37,13,39,40
19323,7,16,32,1,6,8,9,24,30,12,25,27
91689,2,21,29,20,36,36,8,16,20,24,34,44
66778,7,24,31,10,37,41,2,14,15,6,15,17
02894,2,5,14,4,8,24,18,24,25,5,15,38
47944,9,18,36,7,18,35,12,12,21,10,18,33
90435,10,10,12,2,5,8,16,19,34,4,6,35
59188,20,24,33,10,13,14,12,17,20,7,14,20
44564,5,10,20,19,24,29,30,31,39,4,13,15
89104,7,9,18,2,4,4,6,8,15,18,26,32
71564,20,21,23,29,33,42,20,35,42,1,22,29
27331,11,15,31,0,28,31,22,32,39,6,24,49
06174,3,23,24,3,12,20,20,29,40,10,20,27
05391,1,3,5,7,17,17,13,20,36,4,10,34
52928,1,2,3,9,27,31,10,23,47,16,25,48
97381,14,22,23,2,19,20,18,28,45,9,16,23
88645,3,4,8,16,16,35,3,7,8,4,14,29
83665,5,11,13,12,17,27,4,30,31,5,10,15
57629,20,40,61,5,6,13,3,11,17,9,26,27
99998,4,8,17,4,13,15,9,18,35,20,23,36
77668,12,21,24,8,27,37,11,32,40,8,18,26
68813,30,40,61,3,6,8,3,20,27,18,31,39
10947,8,12,15,3,4,14,7,14,32,15,32,46
16835,18,37,57,6,13,31,21,28,38,14,24,37
57419,1,18,41,12,21,22,0,3,5,5,9,12
06309,17,24,34,4,6,23,10,39,46,10,23,49
77877,7,15,35,1,9,16,2,9,12,19,26,28
80568,0,16,23,0,7,37,5,20,31,18,40,69
67535,4,5,13,9,28,47,2,8,12,12,20,25
75762,1,3,24,12,19,39,13,15,25,8,35,50
40246,4,9,9,6,21,30,8,17,32,7,13,29
83607,9,14,17,4,14,30,5,15,41,9,10,26
40540,27,42,53,20,35,38,24,31,35,5,15,30
70857,11,31,36,18,22,52,5,5,22,4,17,32
73138,14,31,39,30,34,43,2,8,14,3,22,32
99899,15,31,34,2,10,23,8,11,14,30,47,58
91775,3,9,27,9,25,25,10,25,31,11,17,42
13433,9,12,14,8,11,31,8,22,37,13,14,28
47517,7,24,32,5,12,30,7,17,34,8,20,41
77835,10,16,24,7,10,18,11,21,36,7,11,26
05107,29,31,40,15,28,31,10,26,34,7,18,28
41064,5,25,25,12,15,27,8,16,18,22,35,46
83749,4,11,19,12,18,34,7,33,43,9,13,20
06346,12,14,20,5,12,32,4,21,33,20,32,35
43522,7,7,8,30,33,52,2,5,7,9,31,40
06739,19,34,44,0,10,12,4,6,10,16,23,46
58933,4,5,7,0,3,3,3,7,17,26,33,36
40983,8,28,41,29,34,58,2,16,20,6,16,46
58757,10,27,30,2,5,7,4,16,37,6,7,17
22245,16,20,34,7,17,18,5,22,24,5,5,15
13668,6,23,28,0,3,15,7,13,28,18,29,47
78746,18,23,31,2,17,47,7,12,34,16,20,28
89633,22,23,24,0,15,34,3,21,28,5,7,24
92449,1,8,25,2,12,12,18,23,51,29,49,60
68052,19,28,30,5,6,7,0,20,34,5,15,17
02175,21,48,58,3,15,34,4,11,41,10,11,31
01631,10,14,23,0,4,18,5,27,34,2,15,18
44006,25,35,44,9,22,22,25,33,36,3,21,25
53091,9,11,15,14,35,36,30,54,63,5,18,35
52509,29,32,39,21,25,52,9,17,28,3,6,8
08920,22,28,32,16,22,30,19,22,26,9,36,48
81847,6,11,23,23,39,56,8,9,11,24,39,43
34925,6,10,22,7,7,9,25,30,42,10,28,36
19374,3,3,20,4,30,45,10,10,14,27,49,72
57561,4,19,38,17,27,30,18,21,26,0,4,9
68924,15,37,42,4,4,11,9,19,28,10,19,21
37649,19,30,40,15,23,28,4,11,20,9,30,45
62426,11,26,33,2,6,9,5,6,25,15,21,29
56765,13,34,40,7,24,30,19,36,38,15,24,33
10758,1,2,6,2,4,10,12,16,29,0,7,10
87803,10,14,18,1,7,19,8,22,41,10,11,16
92026,18,20,25,10,12,13,0,11,18,0,7,16
24595,10,29,32,3,33,40,30,44,52,30,30,37
47106,0,13,36,20,36,52,29,36,37,27,29,44
17911,11,12,37,21,37,47,14,26,37,25,28,35
41941,15,22,30,8,23,39,20,31,37,28,44,59
12381,4,24,26,9,37,56,20,30,47,14,22,33
98725,9,15,16,8,18,25,12,19,24,3,7,17
76837,18,19,37,8,13,20,12,24,43,17,22,24
73940,0,3,8,21,24,24,3,28,30,9,30,49
83007,14,31,32,5,10,19,26,42,44,14,18,23
00685,13,27,47,0,6,9,6,9,38,3,18,23
48918,13,33,48,4,16,22,5,15,19,10,22,34
13310,3,3,6,10,28,39,22,43,47,4,7,13
42499,20,20,41,15,31,43,4,8,14,9,17,43
72101,13,16,20,8,24,27,7,17,46,6,7,34
71301,9,20,45,0,3,6,9,20,28,4,10,26
75061,1,15,36,1,7,23,28,35,42,11,16,37
61705,10,11,21,1,8,20,10,33,37,10,30,36
01391,14,16,16,3,18,26,14,32,36,15,30,32
09459,16,34,39,11,15,32,4,23,24,14,43,44
65220,7,21,39,17,38,42,17,43,67,5,12,24
64968,8,14,37,19,26,28,3,11,28,3,16,34
81619,16,17,17,8,16,26,25,44,47,7,7,7
34335,9,13,27,9,35,62,7,21,28,16,30,49
96101,9,13,20,2,28,29,12,14,34,1,12,22
56827,4,25,28,2,15,17,11,31,40,10,19,20
32200,3,19,26,2,27,32,1,8,28,9,34,37
65744,7,16,30,5,14,17,0,12,23,6,14,29
51509,6,10,28,4,26,33,7,10,16,3,6,26
50113,5,6,14,1,11,21,1,6,20,1,1,9
13565,9,22,25,20,25,29,13,15,28,10,19,26
59374,9,13,14,9,23,47,6,6,24,16,18,45
96484,0,18,31,7,24,31,9,17,22,9,10,30
68054,7,16,17,10,18,26,0,3,6,18,28,38
17912,3,6,22,0,0,4,22,27,27,8,11,20
35316,4,5,16,5,15,21,1,7,8,8,37,52
41375,8,30,37,4,22,41,7,11,22,18,31,54
31460,3,14,20,4,9,9,0,8,18,7,8,15
19086,7,21,33,28,45,49,1,9,24,0,3,33
56546,7,19,40,17,23,32,0,4,19,15,27,32
35649,5,14,16,7,16,23,13,33,41,9,12,18
36904,30,38,46,1,8,17,11,13,22,8,13,30
14453,24,53,57,7,17,22,6,15,21,12,22,27
86720,8,23,27,18,26,27,2,25,38,20,43,46
