uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
03201,18,32,45,18,38,56,2,10,26,17,19,27
17176,9,36,51,10,14,31,6,11,21,8,16,35
47074,16,26,28,7,15,30,2,6,34,0,15,25
06272,0,20,36,9,24,30,11,21,28,11,17,26
02894,2,2,31,1,15,23,7,11,33,7,23,37
98259,17,25,27,2,2,21,6,16,22,14,19,23
90311,17,19,25,11,30,47,7,9,19,1,20,30
21390,0,3,7,4,15,17,9,18,27,8,16,33
77868,2,16,17,10,13,15,9,39,49,2,10,15
62937,2,3,13,20,43,45,29,48,63,5,13,33
33467,8,28,34,4,9,24,3,9,24,1,9,26
65531,15,25,45,5,11,13,0,7,13,6,8,13
37346,10,27,29,4,9,23,9,18,23,26,32,36
98300,0,2,6,8,21,22,9,13,18,3,8,17
88070,20,28,43,3,7,26,15,22,27,11,19,21
53778,16,17,19,9,11,12,13,13,39,13,40,46
56606,4,7,23,16,16,33,7,17,33,30,30,31
47221,4,13,19,16,29,36,1,24,24,8,24,43
08492,9,19,35,8,10,20,3,8,10,6,33,37
08258,4,12,22,4,13,19,2,8,8,12,16,46
84164,27,32,45,13,29,33,12,15,19,9,19,29
95450,3,33,43,15,15,39,4,11,18,10,13,30
32071,10,21,26,9,16,36,8,15,24,5,23,38
57437,10,17,27,3,4,24,10,24,25,0,4,15
48727,0,3,5,24,41,51,6,12,20,11,16,26
88164,11,35,37,20,24,27,5,6,11,0,19,24
65982,23,25,27,20,28,35,0,7,8,3,21,30
41302,5,7,21,6,24,32,20,34,58,25,29,43
06275,7,12,17,5,9,26,4,31,41,11,11,31
16400,28,35,41,24,34,59,6,11,22,3,24,44
87383,13,15,25,0,19,23,0,0,6,8,29,35
33692,4,9,16,7,8,17,7,12,40,3,9,11
17014,4,5,24,8,21,50,3,13,18,6,13,21
69849,14,30,55,15,20,38,5,17,29,19,20,25
41940,8,15,31,16,20,23,18,35,42,3,4,4
08809,2,7,8,1,3,3,9,12,29,7,13,29
72565,1,8,30,11,41,50,0,0,26,7,12,20
33497,0,3,10,10,18,18,9,15,22,10,19,20
59710,14,22,31,2,9,21,6,9,21,8,16,24
33323,8,18,20,17,17,17,8,10,18,9,26,33
78703,5,6,20,24,34,43,17,24,36,10,18,37
92210,0,24,40,9,26,26,28,43,47,12,32,39
66321,7,23,30,13,31,44,23,31,51,10,23,24
96057,7,28,30,19,25,44,8,27,28,4,13,21
93352,3,6,25,3,6,25,2,28,50,10,10,26
52158,2,8,17,2,4,32,16,24,26,3,29,40
28139,5,13,14,4,5,11,1,2,2,2,2,11
35585,8,23,25,17,38,44,30,31,40,16,30,40
88918,15,16,17,17,25,28,5,5,11,5,17,26
68493,0,7,11,15,18,37,2,11,28,5,14,36
46445,10,25,33,2,9,9,3,16,26,3,4,14
33824,11,14,31,1,13,18,4,10,17,15,17,26
14055,8,24,42,7,14,38,9,26,27,11,19,27
14554,5,31,60,10,14,25,15,26,27,11,26,40
60562,2,11,27,9,27,50,4,20,39,20,31,38
84854,12,33,63,2,5,21,22,31,31,4,20,32
98602,19,35,45,8,13,31,18,27,52,1,2,18
24992,3,23,25,15,18,23,6,6,21,30,45,52
20336,7,10,21,3,9,15,10,24,26,3,12,40
01121,5,19,28,8,17,19,16,25,32,16,39,64
36127,3,6,24,5,10,12,14,20,47,7,24,30
96126,0,3,7,15,16,18,1,5,13,5,16,41
60885,11,19,28,9,28,40,9,16,26,10,23,50
24233,4,10,19,17,17,46,30,57,59,6,8,12
82397,4,18,32,14,19,33,3,10,12,8,30,34
12845,20,24,50,10,12,13,3,7,32,5,14,20
76950,13,32,39,7,13,25,12,35,46,5,13,40
26790,17,33,45,19,29,48,5,33,50,16,23,33
10094,4,8,9,5,6,6,9,35,57,30,40,43
00878,30,46,51,1,23,25,10,12,32,29,41,44
99743,9,30,31,13,24,36,21,29,35,4,19,31
22177,16,22,24,12,16,23,19,28,42,0,6,12
55356,30,40,61,14,17,20,21,28,29,6,12,12
87334,27,35,53,8,17,37,19,22,37,12,20,40
57817,3,9,9,19,27,46,29,47,57,12,16,18
24110,3,9,16,2,16,20,0,2,28,11,18,33
65330,11,26,39,5,12,20,6,7,20,3,4,9
49907,6,6,34,13,31,50,4,24,33,12,16,24
05074,10,14,15,26,47,51,14,18,32,5,14,26
66753,25,29,29,1,1,15,3,11,20,17,39,44
53381,1,2,7,23,24,24,11,16,22,16,40,50
83764,0,20,28,7,14,17,4,17,40,9,10,20
74582,24,31,46,7,22,26,4,8,19,14,25,45
59903,4,24,37,25,37,42,2,3,5,10,12,36
26275,7,17,30,5,7,9,10,28,36,5,8,16
09997,0,13,29,28,45,51,13,23,38,11,22,29
86139,5,19,21,22,28,43,2,19,29,7,23,31
14328,16,23,35,22,25,35,7,12,13,9,10,14
51493,15,18,46,8,20,27,2,32,50,13,22,22
42200,10,13,16,6,7,28,5,17,34,4,21,43
20294,16,34,50,24,42,67,12,29,32,2,7,32
19816,7,21,22,16,21,21,4,21,41,3,7,25
14259,6,19,29,21,28,35,4,27,36,4,5,6
97551,10,31,38,6,16,29,24,44,56,4,24,52
37006,3,3,12,7,32,42,1,7,12,9,12,20
73858,16,18,21,12,26,28,6,6,6,1,27,35
43166,25,32,37,19,36,45,4,12,14,2,16,25
20856,20,42,49,14,18,32,3,15,15,18,23,39
32357,20,44,70,30,35,54,6,22,22,19,38,56
22015,10,28,35,20,37,47,22,25,29,7,17,25
15079,2,25,31,18,24,26,18,26,50,4,9,17
58672,4,12,36,15,17,26,4,5,7,0,15,45
44132,11,17,22,15,15,32,12,19,23,5,11,22
87195,7,21,33,12,12,13,14,27,37,3,12,30
66074,7,17,34,8,16,29,5,7,12,13,19,21
61591,3,8,13,20,23,27,8,11,16,17,28,28
97055,15,20,26,7,8,32,26,40,53,9,13,13
21188,2,11,15,1,10,24,5,8,18,16,21,23
60550,1,8,14,10,19,41,2,2,16,6,15,22
24247,16,35,42,16,25,35,12,20,24,30,54,62
95526,19,41,68,7,22,41,16,32,33,5,25,35
01654,21,41,48,15,15,30,15,35,40,20,21,41
35181,24,34,34,0,24,38,20,48,65,10,18,25
68615,28,36,36,27,34,35,12,17,22,8,21,24
53750,13,18,18,5,7,9,11,24,32,8,12,19
23636,7,12,16,12,30,53,5,24,31,1,13,37
08052,3,13,26,26,40,44,2,11,27,8,23,25
65791,8,16,45,4,12,15,23,23,43,29,48,67
24052,9,15,28,5,12,20,0,1,8,2,4,24
73137,18,36,48,13,17,23,25,34,45,18,26,41
43763,30,33,41,10,34,36,30,34,38,2,3,22
83933,5,8,22,11,16,19,3,32,35,0,20,20
58052,9,10,12,2,3,7,10,21,22,3,8,14
30721,6,24,44,6,7,13,19,41,58,11,31,38
22512,17,37,47,27,39,51,1,7,7,5,22,32
78530,8,23,33,2,2,2,19,39,39,12,37,42
35289,0,17,17,8,15,40,9,12,18,1,21,35
42934,9,10,20,3,13,18,12,31,37,2,6,13
26029,2,9,22,2,11,27,5,13,40,7,33,51
69581,1,10,16,0,20,28,5,31,37,21,21,32
46373,0,12,12,3,18,35,10,11,21,9,11,18
58480,9,18,22,8,16,21,7,15,20,5,9,18
47680,5,32,62,8,14,16,3,5,9,6,11,18
41789,8,12,13,30,35,63,6,11,20,3,8,19
17537,10,22,24,3,15,15,2,2,19,2,13,30
79342,8,18,28,17,19,23,8,13,26,8,35,41
20803,8,11,35,13,14,30,6,21,29,20,25,27
62816,28,31,33,3,13,19,6,17,25,10,15,18
14904,2,4,7,2,10,13,9,23,26,12,15,32
79318,19,34,60,10,12,12,2,31,36,1,11,24
60282,19,29,39,8,9,12,14,28,41,3,8,13
66310,7,13,25,15,35,46,10,17,32,7,37,37
92937,6,36,43,3,11,19,16,40,46,0,0,18
28930,18,22,25,2,13,32,12,14,16,14,16,35
10513,1,17,24,12,18,25,8,36,41,6,8,8
02762,18,22,26,24,34,56,16,40,47,1,8,13
62506,7,27,41,6,14,18,15,23,52,8,16,22
18490,27,36,50,7,32,49,8,23,26,0,2,10
71076,30,57,61,11,25,47,7,11,13,30,42,50
71483,13,23,27,15,23,46,3,3,3,0,9,11
97883,7,19,24,5,18,20,4,8,15,4,5,13
48409,0,22,44,26,46,50,3,10,23,10,19,27
51765,5,9,14,10,14,16,1,11,14,6,23,28
99252,3,30,32,12,27,32,1,5,15,5,8,17
83615,17,20,22,9,14,42,5,15,27,2,28,36
84957,2,21,33,6,18,27,2,25,39,20,23,27
21519,4,7,24,20,25,31,1,20,31,20,27,43
95465,2,10,32,10,20,29,2,4,9,14,32,44
76407,4,24,27,18,42,42,12,28,52,19,23,33
69880,3,17,27,5,16,23,9,30,32,10,25,46
47534,9,12,18,0,13,17,19,23,28,1,5,15
23407,8,27,32,1,9,13,20,28,38,9,28,47
78586,21,25,27,19,36,53,14,18,27,16,31,37
36567,8,18,19,13,21,34,5,6,24,10,16,35
32581,1,5,12,10,34,38,15,16,19,3,4,20
25351,12,12,13,0,16,25,6,9,11,9,14,14
99376,12,23,40,26,49,53,9,9,30,2,28,34
49659,30,39,43,8,21,36,3,4,8,8,23,29
07095,5,15,36,30,33,46,4,5,8,3,9,10
44863,30,60,87,19,48,57,1,4,11,9,34,35
99045,7,10,30,28,34,36,7,25,36,7,8,15
78510,20,31,37,11,11,17,19,20,22,7,12,30
23157,15,31,53,14,28,30,30,44,51,2,10,29
66945,1,2,11,10,14,24,8,13,14,3,9,35
87486,28,31,49,0,10,17,20,40,45,25,34,36
46847,0,8,9,0,6,35,3,14,17,29,29,41
69633,10,24,28,20,21,45,8,30,38,11,26,36
64633,18,24,31,18,26,34,6,16,16,3,7,25
69962,19,29,34,12,17,29,0,2,2,22,33,40
75074,18,19,25,10,17,40,14,23,33,9,9,16
15316,7,21,38,14,19,38,10,29,48,17,21,25
21649,3,18,25,6,13,18,12,15,24,4,21,39
55604,6,18,18,6,19,45,6,15,25,9,28,35
96747,7,10,11,12,17,25,9,10,32,7,26,32
51669,29,47,50,8,10,35,3,14,20,4,8,17
36639,19,30,47,3,13,15,28,37,58,3,10,40
16510,4,4,11,6,6,10,13,38,48,10,18,32
19514,1,8,12,17,22,33,16,17,42,7,13,27
93415,15,29,42,25,32,42,11,19,23,12,23,39
73972,4,26,45,0,10,27,4,5,9,3,11,20
67338,14,22,32,8,16,21,8,17,22,9,17,22
93032,18,27,33,16,23,25,16,23,25,2,16,22
09816,2,9,10,27,27,28,5,15,22,8,13,19
39878,2,11,23,10,22,39,8,34,42,2,15,33
76504,25,31,31,8,11,23,20,32,38,8,19,30
11503,2,10,15,3,4,30,10,25,26,8,18,24
38854,20,23,47,12,14,17,14,30,39,24,32,37
19623,4,5,31,0,27,35,6,13,14,21,46,48
11896,6,12,20,10,27,36,3,3,10,12,13,22
87098,8,13,21,14,15,27,0,7,8,16,36,44
52381,16,27,49,5,18,27,1,10,18,9,20,49
71729,1,4,25,15,16,23,0,16,36,18,45,49
72628,10,23,25,30,30,50,8,22,30,2,3,21
02951,16,16,24,10,19,22,20,44,52,8,17,27
23069,7,8,13,2,18,37,6,13,25,22,27,32
20796,1,6,16,5,12,16,2,10,10,7,14,28
93996,5,19,36,18,20,29,2,20,25,0,9,9
50967,6,17,18,0,4,11,6,8,15,28,38,44
32845,13,30,34,4,28,48,9,9,14,3,15,19
42325,20,26,32,8,17,22,14,18,19,1,17,19
32769,18,18,21,10,18,26,19,23,41,7,16,31
50526,7,9,9,5,8,18,14,18,35,24,33,34
46703,22,31,46,4,31,50,0,24,29,4,9,13
04858,13,25,44,12,13,27,23,36,46,10,10,25
16659,16,18,27,7,23,42,8,36,43,25,30,33
96064,10,16,35,10,12,37,10,23,23,13,16,23
66121,7,8,22,7,14,27,1,2,3,12,20,23
14805,5,14,16,6,7,9,21,24,29,4,24,31
19153,27,43,53,3,10,23,9,15,35,24,25,26
49021,8,11,19,17,33,42,0,20,30,1,4,9
36811,1,6,13,20,29,31,8,18,22,25,29,36
48487,4,23,52,10,13,29,12,16,42,17,22,26
03622,2,11,24,8,31,50,6,27,33,1,24,25
29065,15,25,48,10,37,38,18,24,24,15,22,24
66521,4,10,15,27,53,81,9,11,31,8,15,24
99685,14,26,32,26,51,58,4,7,9,20,30,46
11365,0,2,10,6,11,29,2,3,3,23,24,32
30417,9,21,31,30,33,33,2,7,11,4,5,5
92612,13,23,39,19,28,30,1,5,13,4,7,16
52895,21,35,49,28,45,67,2,11,20,1,7,16
70804,1,4,5,10,10,19,9,12,20,18,38,49
13081,8,9,34,15,23,29,0,10,14,3,6,15
24255,16,23,25,10,38,47,11,22,31,7,12,39
97447,7,34,41,27,46,64,1,2,4,9,18,31
27639,11,18,45,6,15,16,7,20,27,11,16,40
05781,1,6,25,14,19,26,0,18,21,28,44,55
39507,4,13,18,3,13,23,9,22,45,12,32,34
75790,22,28,37,8,24,31,10,17,22,3,10,21
32827,5,10,17,5,10,28,0,12,13,9,19,26
05040,1,6,8,2,16,23,2,4,31,6,9,13
72899,22,51,64,10,24,32,12,17,37,24,32,38
43942,6,17,43,1,4,13,5,9,25,20,26,39
21905,25,39,47,12,27,35,1,17,23,29,48,57
37635,0,4,22,0,7,17,13,13,13,10,11,30
95567,6,12,18,9,19,22,9,9,20,6,12,13
41872,9,19,27,7,16,41,1,7,9,0,2,10
42744,16,20,27,9,28,51,20,28,49,7,27,44
63577,25,29,42,20,38,39,16,18,43,18,32,40
39581,5,10,11,10,13,21,0,8,16,4,26,42
36697,2,31,31,1,5,19,7,8,15,10,25,35
45152,16,21,32,5,19,20,9,32,43,18,21,21
68419,9,31,38,0,10,11,27,28,28,5,7,25
75149,2,2,3,26,26,35,7,8,8,9,13,19
41058,3,14,18,10,22,24,30,38,49,8,8,10
81576,11,14,32,1,1,22,6,18,23,8,19,22
97206,3,10,19,29,35,45,1,4,8,18,34,54
54379,8,35,44,7,32,32,15,23,23,4,14,16
75221,15,33,47,4,30,59,23,30,31,3,19,26
24286,7,13,20,10,33,34,15,24,33,20,39,48
42781,15,31,38,6,25,53,9,12,15,5,10,10
59856,5,15,16,9,12,21,19,37,51,0,0,9
35486,6,9,13,18,41,49,4,13,31,10,21,33
10591,4,4,22,22,36,43,9,29,34,13,14,15
00774,3,27,28,4,10,20,7,20,36,13,15,28
19189,8,22,27,2,17,22,21,24,31,3,10,20
38177,0,6,34,17,22,29,2,4,14,10,28,43
78233,0,16,20,1,7,16,26,33,33,0,12,22
18722,8,12,27,6,30,45,8,10,15,14,33,52
78264,10,25,51,3,7,23,10,26,27,7,19,26
89331,27,36,48,17,23,24,1,10,10,14,26,31
54640,0,13,19,4,19,41,1,10,11,2,2,11
38558,11,34,50,1,28,28,2,3,16,18,30,32
25492,3,31,40,5,8,14,24,28,45,4,4,14
43925,10,20,28,3,23,30,7,7,13,7,10,24
51710,24,34,42,17,28,42,24,29,44,28,31,46
21473,6,6,22,0,10,29,8,26,50,7,9,16
38573,24,46,66,15,35,38,2,19,32,3,19,28
63905,12,35,60,6,18,18,10,14,21,1,7,11
03153,7,24,50,13,14,17,17,24,43,9,16,33
04157,16,28,50,13,22,29,4,5,12,16,17,23
33069,0,29,34,10,22,42,4,21,23,1,13,20
21086,9,11,15,2,24,34,19,38,39,16,24,27
49881,10,15,16,3,11,27,27,30,49,5,5,23
56484,12,34,43,17,23,43,9,11,17,18,24,24
73504,10,19,20,7,10,17,0,4,16,1,2,29
42290,20,39,45,25,44,56,1,18,44,8,26,35
05126,4,14,36,5,11,12,6,7,32,20,22,29
44435,9,11,25,15,24,33,20,32,38,1,29,48
02519,9,18,28,10,23,39,6,6,20,7,17,19
27552,27,30,39,15,22,31,8,11,29,0,6,15
34808,10,38,62,3,12,19,7,13,22,15,21,24
70218,20,40,45,20,49,50,5,35,39,1,6,10
79643,15,32,44,5,9,13,7,16,16,4,9,15
39084,27,27,27,6,30,41,3,9,14,25,31,44
95829,13,15,16,9,9,14,6,8,17,18,23,27
66973,12,36,44,14,24,42,5,5,11,8,11,19
58596,7,9,29,4,27,37,0,4,13,1,9,18
27997,17,18,28,3,4,8,9,11,29,5,10,10
29127,1,17,45,29,32,40,19,37,42,24,38,43
71970,5,12,36,10,16,34,2,21,26,1,21,27
23576,1,8,22,27,36,40,2,3,5,7,12,17
07327,10,20,35,4,18,23,8,38,44,10,20,46
56057,18,20,23,10,19,45,8,38,41,16,23,25
41629,19,30,38,4,14,23,4,17,21,14,28,45
32055,5,12,16,5,8,31,6,14,20,0,27,35
63797,2,6,15,1,21,29,9,17,46,12,29,42
87256,1,20,23,3,4,12,1,31,42,12,29,29
00324,12,21,21,6,35,36,7,26,31,4,8,17
06233,5,18,27,8,17,24,15,27,30,8,25,28
86387,9,13,24,15,35,45,7,17,29,23,31,35
61785,17,30,36,9,10,37,11,39,40,7,12,24
98734,8,22,25,13,32,48,7,8,15,6,30,39
18400,20,28,35,7,17,28,12,12,13,8,11,21
53163,11,13,33,14,21,28,15,17,26,10,39,42
42269,10,13,22,6,16,22,23,37,63,17,37,37
73962,22,34,34,6,16,17,4,20,24,8,27,31
58493,20,46,51,3,22,49,3,7,16,21,23,23
04570,1,10,13,3,13,16,19,22,31,21,50,53
29467,0,0,1,11,17,20,10,27,34,21,33,50
30518,9,18,21,21,26,41,3,5,10,9,9,11
98628,1,12,28,12,39,44,6,9,16,17,34,35
13465,5,16,17,4,5,11,4,6,6,12,20,31
63698,3,3,7,22,24,52,0,7,14,29,46,59
69608,24,38,49,14,18,37,8,34,49,16,24,24
69628,7,13,29,6,16,20,13,20,44,22,39,55
89959,18,24,47,6,12,17,17,45,52,18,21,23
99631,28,37,53,0,16,24,13,41,42,26,44,46
81477,21,41,59,4,17,19,3,5,18,19,23,24
22821,4,4,17,7,13,20,20,25,29,17,24,50
81270,4,7,12,0,15,27,5,25,28,24,24,44
99422,9,13,33,7,7,24,4,15,28,3,12,13
34194,9,14,33,3,23,40,9,12,27,13,22,25
24763,10,12,22,7,13,16,9,14,33,10,13,14
63889,29,39,42,12,22,39,7,16,17,2,24,38
83013,8,11,18,12,33,55,9,37,38,15,36,47
31673,26,28,30,21,31,37,7,14,23,3,9,19
82130,15,16,17,12,20,45,9,12,36,11,14,14
01230,16,23,41,10,26,26,12,31,34,15,16,35
44707,0,5,22,20,20,22,3,9,28,6,17,32
38536,9,21,27,15,20,36,1,13,20,6,14,22
04658,6,22,28,3,8,15,12,16,24,20,27,46
01964,2,8,23,22,36,39,13,19,25,5,17,17
88980,5,31,55,7,7,11,6,12,14,14,37,44
99085,4,21,28,19,35,38,0,5,29,14,19,24
41531,19,27,44,7,18,32,0,11,26,7,14,32
91651,18,20,24,9,10,26,1,9,18,5,5,27
01382,8,17,28,2,10,18,12,13,33,18,23,24
66280,12,26,26,0,5,14,20,39,56,6,15,25
24115,0,4,20,18,31,39,5,14,43,25,54,62
40215,8,15,15,30,34,43,10,15,20,17,26,37
25271,19,32,42,21,22,22,21,45,51,7,34,43
18678,6,14,17,5,10,19,10,17,18,1,24,28
90770,30,36,65,6,25,28,9,13,30,3,7,17
08902,0,11,11,17,19,20,14,15,15,5,29,38
35124,7,12,26,7,14,25,8,20,30,13,13,13
24571,7,8,10,2,22,48,9,29,29,28,30,42
63115,7,23,26,10,13,31,29,57,67,19,36,42
27337,1,18,34,8,9,9,6,12,19,1,20,24
87871,16,29,37,15,23,28,7,16,24,0,10,27
19640,7,26,51,2,4,23,19,32,62,3,6,9
80769,27,33,42,8,16,16,5,24,36,20,20,46
37053,9,23,44,4,14,30,8,14,22,6,11,18
49052,21,21,34,1,10,20,7,16,31,10,23,23
93394,7,13,21,25,30,41,5,16,29,13,18,21
79641,15,24,34,4,22,31,22,32,35,11,18,35
06048,20,24,26,7,9,22,0,18,22,25,25,36
73532,1,9,16,7,17,46,2,9,27,9,9,9
33380,28,41,51,29,38,40,10,35,46,5,6,6
32926,0,22,28,3,12,14,12,41,59,1,5,9
57522,27,34,38,19,32,37,10,19,27,13,31,47
97205,2,24,25,15,24,42,2,22,30,3,32,43
95056,10,11,31,2,15,43,5,19,26,6,28,29
02898,7,9,12,10,18,25,3,9,16,24,25,32
55964,6,20,20,1,9,29,14,18,37,0,16,23
87282,15,20,29,5,14,27,3,12,15,3,6,24
78490,6,25,49,21,29,29,3,12,18,30,49,78
30320,0,13,28,12,31,52,27,41,43,1,15,15
08839,2,9,19,5,7,18,17,38,41,3,7,24
75812,28,43,56,27,36,41,26,29,39,12,42,56
77839,4,9,18,1,5,6,0,10,16,0,8,20
16307,6,18,23,7,12,12,24,43,49,1,13,27
05928,12,27,32,3,31,31,14,16,22,20,40,43
49581,25,31,46,16,26,31,7,15,21,1,5,9
12329,2,12,22,5,27,40,9,18,29,19,29,30
47388,30,35,59,3,18,22,7,8,9,11,31,40
54592,7,9,13,5,23,25,20,29,48,16,33,35
43774,4,7,23,6,10,13,2,3,5,30,32,36
88122,0,16,23,5,8,14,0,10,10,25,35,43
98276,20,43,49,1,1,6,22,49,62,17,23,29
01152,2,2,26,4,11,26,9,16,23,18,31,33
93609,19,35,52,8,18,28,10,27,51,9,15,22
45190,11,17,18,0,27,53,26,34,54,7,16,16
55138,21,50,53,19,36,44,7,11,12,13,18,20
91991,12,14,14,18,23,36,9,18,27,0,7,16
40815,2,4,14,18,31,38,2,12,18,18,20,36
69303,3,19,28,8,34,38,7,13,17,9,18,21
74054,26,29,36,25,27,32,7,9,38,8,19,22
07696,17,24,39,2,12,42,5,23,32,9,11,19
77177,13,14,17,5,10,26,1,7,22,25,55,56
65420,1,15,29,12,18,23,9,19,25,6,19,29
92000,7,16,19,1,3,12,8,24,25,6,14,19
17833,14,20,39,14,21,25,16,37,38,9,16,30
94567,19,41,51,21,26,32,0,15,23,13,24,53
72573,7,25,38,3,16,20,19,19,34,20,30,33
95337,0,17,44,17,21,22,15,35,54,7,33,34
67968,6,26,36,20,39,42,8,9,26,9,19,27
71897,4,15,25,7,8,9,12,19,39,5,7,31
72306,24,28,45,10,12,20,4,6,9,8,17,37
58346,12,22,30,3,9,10,30,47,54,26,41,65
01622,10,17,19,4,5,7,9,20,20,5,24,26
24389,5,25,26,30,43,51,12,21,29,6,8,12
47081,28,35,52,4,8,15,10,11,16,3,23,27
08175,9,16,20,4,5,25,22,42,58,12,15,39
02448,16,22,23,6,20,23,21,23,33,10,27,34
01023,16,17,36,18,36,48,17,33,52,2,7,16
84556,14,18,26,14,18,19,4,12,19,3,17,17
24228,10,15,15,0,3,19,1,4,18,20,30,43
43395,18,19,38,13,29,41,8,33,45,14,15,21
16728,22,40,50,8,30,50,3,20,32,19,20,40
94960,7,15,27,20,30,43,9,16,41,6,7,17
87037,7,16,30,2,2,17,19,21,26,13,28,32
26490,9,25,45,20,36,44,7,8,27,28,35,38
15855,4,9,21,9,13,25,10,14,19,0,8,14
57617,29,37,43,13,29,40,4,13,19,11,36,47
84797,15,30,50,16,23,25,1,8,18,19,24,31
78167,16,22,40,4,8,33,5,9,19,4,12,14
01300,3,22,28,3,29,29,14,22,42,6,7,7
25981,9,9,18,13,20,21,22,22,27,7,24,30
68450,10,16,24,2,9,18,25,29,50,4,13,21
63837,5,15,42,1,3,12,23,47,72,10,15,20
06800,2,8,8,16,19,25,7,25,27,2,20,28
42813,3,8,14,1,6,30,6,8,28,9,29,36
96198,5,15,20,20,47,52,2,9,25,2,11,12
90038,1,10,24,6,11,23,30,54,59,18,24,35
77335,7,13,17,2,11,41,7,16,17,16,22,22
76743,26,30,44,0,18,19,4,6,8,20,35,54
88672,20,20,21,4,22,50,10,20,30,5,20,42
16666,6,9,17,22,37,57,5,22,27,14,19,36
97528,8,20,40,10,19,24,7,10,35,12,21,22
52172,20,35,35,3,5,12,20,35,39,1,19,20
58279,7,8,21,7,16,25,18,19,35,16,32,35
21580,16,46,48,6,16,26,19,36,37,12,21,31
26407,1,10,18,2,13,23,13,18,35,0,4,21
47869,6,9,27,8,14,25,2,12,19,7,10,20
88754,10,18,37,19,25,45,5,10,12,18,24,45
