uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
72154,12,15,21,4,22,32,10,17,19,1,24,24
60066,7,16,26,6,10,10,14,14,38,4,27,29
35280,7,10,10,18,22,26,0,6,12,8,15,29
76364,5,24,46,28,28,33,1,6,21,8,17,17
51238,16,16,31,20,27,35,6,13,24,9,24,27
08154,8,27,45,0,9,19,5,10,10,7,19,39
75897,7,9,15,13,22,23,14,19,22,18,26,44
00870,7,35,36,8,28,45,6,22,30,2,2,4
31629,15,45,45,15,16,22,9,19,34,5,9,23
38850,3,11,15,19,23,24,3,30,45,12,15,21
64460,16,16,22,7,27,31,1,16,30,5,15,20
79830,7,17,33,28,37,45,7,14,29,6,7,35
10005,4,8,18,6,20,27,4,7,19,8,26,48
21721,28,34,48,15,25,45,16,21,41,9,28,41
81102,22,22,43,22,43,43,6,20,28,12,18,27
96523,6,9,19,9,13,23,30,34,57,19,28,39
23564,3,15,16,3,13,43,16,33,52,24,27,36
83907,1,5,7,16,20,29,3,17,45,1,14,30
11046,24,37,44,30,49,56,19,26,31,18,30,45
66679,10,12,16,15,28,34,24,27,56,5,23,24
17767,4,25,26,20,37,37,6,19,32,6,20,22
04592,1,4,15,8,8,12,4,32,39,13,22,48
56725,7,9,27,2,2,11,7,23,34,9,32,49
61867,4,6,23,8,15,19,10,27,30,8,21,33
86853,1,11,21,8,18,33,15,22,29,15,18,24
44867,3,7,14,2,10,21,16,20,31,10,14,16
20130,18,19,24,2,2,3,12,14,16,12,12,36
80977,9,10,15,15,15,28,7,13,24,0,6,22
80934,14,17,32,8,23,26,6,10,17,5,34,64
29866,15,22,28,2,27,30,9,10,13,18,32,40
08489,15,25,34,25,39,45,2,24,32,9,29,34
39383,5,25,25,0,15,37,11,30,36,16,24,26
45350,8,13,16,9,27,44,6,21,34,8,8,12
95055,19,20,27,19,34,46,2,16,19,4,26,44
69449,16,26,29,4,5,6,19,38,58,9,9,28
83974,12,22,36,2,21,28,6,7,12,10,11,11
36362,5,14,24,6,9,12,13,16,22,17,35,40
01086,5,35,44,5,8,21,8,15,22,12,19,19
95464,11,13,32,16,40,41,10,20,36,2,9,19
73726,0,3,31,15,35,49,13,22,37,9,14,18
85667,9,16,20,11,11,25,20,22,45,25,32,35
62302,1,9,15,8,25,35,9,29,45,11,12,29
61492,4,6,26,19,21,25,1,19,19,11,20,23
98202,1,2,11,1,3,4,12,31,33,6,6,28
10820,10,40,43,10,15,15,2,32,35,4,11,19
91369,8,21,27,16,37,44,7,7,33,6,16,23
50853,1,2,22,16,35,38,7,13,13,7,9,19
80171,1,8,15,17,17,46,8,15,25,4,21,32
93896,8,15,16,0,4,8,10,19,20,7,11,15
66529,12,15,20,9,13,15,18,40,63,12,20,28
99564,0,7,22,25,30,39,3,10,21,15,34,35
63593,12,20,30,12,29,37,5,30,55,10,27,37
55763,17,22,30,4,21,27,27,35,45,28,38,46
19247,4,16,23,4,13,16,27,27,47,5,10,15
98555,7,13,14,10,11,40,14,34,37,2,22,24
52613,5,31,43,1,3,11,25,31,41,4,14,32
16210,0,28,33,4,33,48,8,14,25,17,23,25
78439,15,18,34,16,24,26,14,15,24,19,23,30
65797,12,22,22,0,14,14,17,32,51,2,9,24
10251,4,7,26,6,19,28,3,5,18,7,27,34
86292,5,14,33,16,24,27,2,3,11,17,20,39
25643,7,19,20,1,13,14,11,35,39,24,28,35
82403,10,16,18,18,20,38,1,2,31,1,7,35
63536,23,26,52,9,16,23,27,31,48,5,14,27
01333,26,38,46,26,54,78,18,30,38,3,5,12
48374,10,29,29,19,20,25,6,24,33,23,26,32
34768,2,29,42,1,21,39,8,20,36,1,17,23
52529,27,39,41,0,5,9,0,2,20,9,19,22
91712,6,14,21,4,12,15,15,17,26,3,7,13
54649,10,10,10,17,45,64,9,19,29,0,8,24
20603,0,17,23,9,15,23,0,22,44,13,22,28
20941,3,21,24,10,15,19,15,28,38,4,27,38
87068,7,9,25,3,19,41,7,9,17,0,12,12
92545,25,46,47,13,17,27,3,33,53,2,4,7
40479,27,38,40,2,8,17,30,46,56,5,13,39
53896,2,5,34,4,11,12,10,10,16,9,9,17
18108,1,24,43,4,4,7,7,17,27,9,20,37
70218,10,12,26,26,42,57,4,12,19,20,23,27
75275,10,36,60,14,16,31,4,14,15,7,29,30
47729,9,24,34,5,5,9,23,32,61,15,26,34
56973,9,28,34,28,38,46,10,19,29,28,34,40
34642,1,23,51,10,38,46,18,29,35,8,14,18
20378,20,38,46,25,30,38,18,35,60,6,20,38
88092,14,17,21,17,23,33,15,24,36,4,13,37
89972,5,14,16,9,13,22,13,14,18,10,13,36
17668,19,29,48,6,8,9,11,16,37,5,14,27
38541,7,21,27,0,1,14,8,8,19,28,47,63
04743,9,19,27,20,29,34,30,37,56,1,18,28
92301,7,16,23,19,19,24,5,20,40,6,9,30
56026,4,8,21,2,7,16,0,4,16,7,7,20
73944,9,22,41,0,19,29,3,8,10,8,21,39
62310,3,5,7,14,20,39,6,22,24,11,23,37
56374,3,32,43,5,12,31,0,8,17,3,3,11
85328,9,18,34,8,19,32,5,13,16,1,8,13
85625,25,33,50,20,40,48,18,22,36,5,12,20
99593,7,19,37,7,22,50,8,26,39,18,23,31
95504,17,22,31,9,13,19,1,2,9,16,17,35
95216,4,4,8,13,28,42,18,19,39,7,9,11
47740,10,18,21,2,7,14,15,21,27,7,13,31
38459,4,7,14,2,5,25,7,8,18,7,13,26
56638,10,35,55,22,25,42,14,19,30,7,27,39
81885,0,0,6,0,0,9,2,2,11,16,35,45
26567,2,13,31,0,1,3,5,11,19,0,5,28
81284,2,20,20,6,7,15,0,13,14,2,10,24
45982,14,20,38,12,23,26,17,23,32,8,29,33
02783,8,9,19,18,18,26,13,43,44,29,41,47
05318,27,39,43,0,13,21,3,21,35,12,13,26
06063,9,13,17,3,31,33,10,15,27,7,21,29
08868,4,4,21,13,17,18,3,7,17,17,24,30
99786,4,16,26,17,22,27,8,18,25,30,30,52
69325,2,5,13,12,13,31,7,9,10,18,22,29
07316,2,5,6,14,24,25,8,14,31,19,35,61
67463,3,24,46,3,16,35,2,10,15,25,32,46
98248,20,36,39,16,41,51,1,9,15,17,34,40
44511,2,12,15,1,3,10,8,15,17,20,31,43
20195,0,9,23,9,19,27,25,26,49,18,23,41
33007,0,4,17,20,27,39,14,22,45,0,7,17
39775,27,43,58,4,11,13,3,5,10,16,22,27
45402,19,26,55,23,24,47,2,30,33,4,13,20
68244,0,3,28,10,13,22,20,27,36,6,11,15
20208,7,27,29,9,21,42,9,14,19,26,36,39
55835,12,20,27,27,30,33,22,46,49,14,34,39
68705,21,41,67,25,37,47,16,24,36,7,12,21
30867,11,11,14,10,11,27,6,13,32,18,41,61
04153,3,8,13,6,13,16,20,37,55,2,14,19
32401,0,25,28,7,20,21,20,41,44,2,12,14
21300,15,18,33,11,15,20,14,30,36,1,7,14
45452,1,20,23,16,24,26,7,7,27,25,27,27
17734,14,40,41,5,9,11,9,19,30,14,23,27
87152,19,33,63,0,1,1,8,14,25,15,22,22
54919,9,10,21,13,28,32,0,7,27,1,4,13
61610,28,30,34,5,11,21,8,17,23,6,24,44
28754,10,19,22,1,6,18,14,18,21,8,14,23
28690,16,42,70,0,5,7,6,12,22,8,11,13
14852,16,26,29,17,21,30,14,26,26,2,11,11
90231,17,35,36,9,15,23,5,5,5,1,1,9
19154,11,15,19,3,32,37,8,21,30,6,15,23
42809,8,23,24,12,32,38,25,32,48,12,21,32
32478,3,3,3,23,36,39,4,32,44,17,25,35
53521,6,35,54,5,5,12,5,6,6,4,14,14
47964,10,22,22,13,33,33,14,20,22,3,11,11
96385,5,11,16,22,28,34,24,32,40,20,45,48
90452,5,16,26,0,13,32,8,26,33,10,14,34
91112,8,15,27,10,20,20,3,7,10,30,39,69
96929,4,5,6,3,9,34,0,6,13,10,27,28
98230,13,24,29,23,49,54,8,22,33,1,4,5
61844,6,21,30,26,43,47,4,13,28,16,43,45
23521,18,19,36,30,32,38,19,21,32,6,16,20
59290,3,9,13,11,25,31,14,23,41,1,9,19
99735,8,15,27,3,7,26,18,21,39,7,8,16
48287,1,23,32,5,33,35,23,52,57,12,14,18
00370,23,37,46,3,23,37,1,19,20,18,19,40
44866,10,20,39,14,20,30,0,5,14,0,17,32
08078,22,30,60,9,22,45,13,33,36,8,9,17
39852,12,18,21,3,14,19,0,29,45,10,14,27
70923,5,14,21,7,15,36,8,10,24,3,22,31
29649,8,14,18,8,23,31,6,15,16,7,24,33
77636,14,23,37,18,20,36,8,14,14,0,5,6
02380,15,32,35,6,17,36,3,29,58,14,33,47
03049,0,23,31,3,13,40,12,42,51,19,22,22
97797,19,47,54,20,38,45,11,15,42,1,18,24
27440,2,30,32,14,22,22,2,6,17,18,18,27
63687,4,7,13,15,37,56,16,20,28,2,9,13
02295,7,21,29,3,17,19,6,11,19,10,24,32
35365,5,10,24,7,9,38,24,40,45,19,26,48
00150,11,19,31,1,6,27,10,12,14,7,26,30
40149,14,18,22,0,16,18,0,8,19,5,8,28
97444,9,26,35,27,52,52,17,21,21,3,25,31
89771,21,30,46,6,35,57,13,13,19,5,9,27
30140,8,27,52,26,40,49,25,32,54,9,11,16
78303,5,34,38,0,17,18,10,25,26,7,7,21
46086,23,38,44,13,38,48,29,36,37,1,29,33
81748,10,26,26,0,7,7,18,35,50,4,5,10
86529,4,8,37,4,4,30,28,29,52,11,16,40
04938,6,16,19,9,20,30,2,11,11,7,9,17
44886,7,11,25,3,11,11,4,6,6,5,12,14
40791,9,19,30,5,10,25,0,27,36,17,24,38
80936,16,22,28,5,25,36,3,29,38,18,39,41
51065,21,40,65,3,27,32,20,29,39,5,27,46
27559,9,12,17,11,16,24,0,13,13,4,9,15
95308,10,34,52,7,15,23,10,30,47,6,15,35
75763,16,22,49,13,22,32,0,24,43,10,20,29
67373,10,20,28,6,6,26,6,12,26,9,23,23
28943,9,39,45,0,1,12,1,18,30,21,27,29
43320,4,17,17,7,22,45,4,12,30,2,7,15
58769,20,33,50,11,20,40,20,20,37,7,15,31
43388,2,10,14,5,30,32,17,25,40,28,32,32
64510,10,36,54,28,41,61,5,5,6,5,13,26
48953,10,27,33,12,17,17,9,37,40,22,28,31
86880,27,32,55,18,36,56,20,27,46,4,4,6
25187,29,41,47,15,24,28,10,21,21,8,8,32
49455,6,31,32,8,23,42,25,44,61,1,2,11
31469,25,28,45,28,54,60,13,42,42,18,28,36
42758,3,29,34,16,24,35,6,31,43,27,45,47
93387,1,3,12,9,10,13,13,15,25,3,4,9
43218,17,33,36,18,28,45,10,30,38,20,40,63
54423,8,16,26,8,15,18,10,10,26,12,21,29
49700,10,12,13,24,28,37,6,36,45,13,21,29
52553,7,7,10,4,23,41,8,22,25,30,30,34
93239,27,34,59,9,12,42,3,12,13,15,39,54
17670,0,9,15,28,35,40,4,5,19,7,22,23
03727,7,13,15,1,29,29,9,17,29,14,41,47
09790,9,9,13,5,5,15,19,26,29,9,26,39
05839,2,7,11,18,23,33,0,18,33,23,52,69
95303,5,12,14,18,29,45,14,22,27,24,25,40
74100,20,35,58,19,36,56,15,22,24,9,15,35
68225,6,13,17,19,25,34,16,25,32,2,3,4
33835,1,8,35,5,11,12,6,26,32,11,16,29
69964,10,18,23,2,8,18,21,21,23,17,18,39
49276,10,29,38,3,26,46,0,28,53,10,11,18
22662,18,20,31,10,10,17,29,59,62,20,25,30
76434,28,36,45,13,15,37,4,21,22,6,11,24
13426,15,21,42,20,33,40,19,22,32,6,13,28
07740,6,11,19,12,15,20,2,19,24,8,27,29
05875,10,14,16,10,14,44,19,35,49,17,17,26
74591,12,41,45,17,23,23,6,8,23,3,18,33
87645,1,2,10,8,26,27,4,7,14,25,29,29
61460,10,11,18,8,10,14,9,19,21,7,10,38
36577,30,33,39,13,27,29,3,21,31,13,22,36
89371,0,30,34,0,2,9,5,10,29,2,12,34
47133,0,14,15,21,35,47,24,27,31,3,11,29
35061,0,2,13,9,27,37,9,13,30,4,12,30
61034,4,5,24,22,24,30,8,18,28,8,13,27
58245,20,30,31,29,39,52,6,8,35,3,4,8
95495,7,22,32,9,22,34,13,29,31,15,21,49
78444,3,19,48,6,6,7,15,17,26,13,20,24
43684,1,9,9,11,20,48,17,42,45,20,30,32
53613,22,38,43,18,27,35,6,7,33,24,27,34
51168,9,24,34,1,2,14,29,40,43,20,47,51
33299,21,31,52,24,32,37,30,37,45,4,11,18
59945,3,8,26,7,12,12,8,13,23,5,5,15
14452,11,15,18,3,22,42,6,19,19,7,11,28
37937,15,16,28,30,56,62,8,16,19,19,20,27
14607,6,21,41,14,23,25,27,43,48,1,12,22
18460,11,11,27,5,18,20,10,18,26,1,18,18
61678,7,11,29,15,31,35,16,25,31,27,36,36
67471,28,40,47,8,17,18,6,27,30,0,5,9
08436,0,9,38,30,47,49,8,8,13,12,30,44
43913,4,7,14,17,19,28,2,6,9,1,22,32
61693,2,9,30,10,29,59,19,39,47,3,8,20
29759,5,19,43,3,10,11,9,26,36,0,20,33
13358,4,24,40,28,33,38,9,28,41,9,14,27
66410,3,9,15,17,34,39,17,23,43,4,27,28
77541,6,14,19,11,18,24,13,16,23,4,22,37
00284,27,33,43,17,42,54,0,6,14,11,14,16
31655,25,45,55,17,25,43,5,34,44,7,14,14
19352,21,38,45,17,37,38,1,12,19,5,11,19
66089,7,12,22,5,9,38,17,30,60,0,7,20
18073,27,57,64,8,18,45,14,31,61,12,12,38
47628,1,10,16,9,15,28,17,25,29,0,6,25
35656,15,15,15,22,41,51,7,21,22,3,21,36
85907,9,9,16,10,17,44,16,23,30,2,23,31
00986,20,27,53,5,19,37,5,25,34,5,10,15
15712,8,10,10,22,23,28,9,24,43,17,24,26
03109,15,20,27,29,29,35,7,19,28,7,7,25
87021,17,44,53,10,13,41,16,18,45,8,14,23
02622,16,20,21,16,22,23,12,13,17,4,8,16
88457,10,23,25,13,19,37,6,13,23,17,21,40
88624,9,18,32,6,15,32,7,17,30,7,9,11
03112,7,10,29,1,18,21,6,22,27,11,14,19
11544,6,15,16,6,7,16,17,29,31,7,20,26
72403,0,3,9,1,2,11,30,33,56,13,13,41
61839,6,31,45,10,19,27,5,13,13,17,22,31
31009,20,32,41,1,16,35,7,20,20,1,11,21
64205,1,5,13,6,7,14,20,26,32,1,2,5
68201,15,19,22,20,29,29,13,22,35,0,10,15
25161,29,54,74,3,18,27,8,16,18,1,6,11
07814,2,11,16,25,55,72,0,14,20,7,23,45
40555,10,17,23,19,19,35,14,28,37,1,16,20
82947,6,13,26,7,27,33,30,39,46,5,19,35
41725,4,5,14,5,15,15,11,24,34,4,23,37
22284,21,39,42,7,17,17,4,19,23,19,47,55
15934,21,27,32,28,36,44,7,14,24,3,20,48
84885,1,17,23,9,15,19,2,5,14,1,7,8
54710,7,17,30,0,1,18,9,16,26,17,27,34
14722,6,6,7,20,33,35,27,33,52,9,11,16
96663,3,22,36,11,14,22,5,11,24,20,25,42
87437,8,17,26,26,56,65,5,23,25,0,19,41
09737,10,10,20,5,20,29,17,25,46,15,28,38
47843,8,13,30,2,10,10,6,15,18,6,16,27
24293,9,10,18,8,8,8,8,24,37,12,19,23
48748,7,17,22,14,14,18,15,18,30,10,23,30
92241,0,18,19,16,33,36,27,39,40,1,1,4
29223,26,32,44,10,16,38,7,24,26,4,12,26
64119,11,13,19,9,17,42,17,20,22,13,23,26
51011,0,3,4,7,37,52,28,30,44,5,26,27
15846,9,17,24,19,30,43,2,20,33,1,20,27
44235,4,8,25,2,12,16,11,28,46,0,8,17
28903,3,6,10,2,5,7,11,34,61,8,8,17
08646,19,29,29,11,16,23,6,8,36,22,32,34
02047,16,19,24,4,7,9,29,58,58,9,32,52
06381,16,23,29,6,24,45,10,15,20,3,14,23
13600,11,19,29,1,11,26,23,34,39,0,14,33
52794,2,19,38,8,35,57,5,5,5,7,23,31
57671,9,35,36,15,19,29,0,22,22,3,33,38
22899,0,6,7,26,41,49,3,9,11,11,13,15
63913,16,43,44,4,22,23,20,39,41,11,19,27
99142,9,9,15,7,32,38,7,9,10,9,35,50
53223,18,29,38,18,38,43,10,14,42,28,35,41
18265,16,19,23,13,28,31,5,12,16,23,31,54
70507,1,12,17,2,13,23,29,33,57,16,17,33
21914,22,24,26,10,13,21,19,20,39,17,25,50
96451,6,10,29,19,47,70,17,44,63,30,33,52
21100,6,20,24,6,12,15,0,12,30,2,20,32
92452,7,13,25,1,17,20,7,26,52,30,42,48
53296,3,30,42,8,33,40,3,24,24,17,25,25
57179,12,21,32,2,25,27,5,20,27,5,25,28
52105,24,28,33,3,7,13,16,26,28,0,6,18
13191,28,45,67,0,29,29,27,36,45,21,34,35
41249,1,11,16,8,30,32,7,28,45,5,23,31
78896,4,11,27,1,11,16,11,13,16,1,1,8
56788,7,12,15,10,39,49,2,2,32,20,33,35
09564,4,13,13,21,39,63,2,7,15,2,19,24
47889,23,28,34,1,7,17,1,14,32,5,5,18
48589,6,13,37,13,25,50,1,6,16,8,33,42
28022,7,29,53,8,18,22,17,20,20,5,9,11
55194,11,11,21,1,6,31,16,21,22,20,41,48
95185,0,27,51,16,43,72,2,6,17,6,13,31
41752,8,11,14,17,27,36,3,8,23,10,16,32
04214,7,12,32,15,15,16,6,8,24,10,21,28
32772,11,21,25,15,34,58,4,13,29,18,20,30
35073,5,8,36,0,15,24,11,27,45,10,12,13
26662,4,8,8,10,20,30,4,26,35,20,31,34
64414,10,17,20,8,35,65,8,17,27,4,4,7
78401,6,16,32,18,30,36,7,8,10,19,26,40
54164,4,29,41,5,6,8,6,19,28,10,18,19
02866,0,8,15,28,48,50,15,24,38,7,11,19
45971,7,8,23,23,23,27,8,11,19,10,17,47
13116,27,43,54,0,11,15,4,14,23,14,32,41
24012,7,11,13,3,6,21,29,30,30,4,20,28
91269,2,5,19,2,21,30,5,13,29,29,46,55
81218,1,12,12,9,18,30,1,3,23,3,20,25
49149,6,20,22,0,4,18,8,15,24,20,27,29
31028,5,5,19,4,21,38,3,3,3,1,29,30
49602,23,34,43,9,22,29,3,19,28,13,19,26
46877,10,27,47,10,20,30,1,5,15,15,30,46
51296,3,22,35,17,24,25,7,27,29,10,29,57
42396,1,3,22,4,23,31,1,6,13,17,19,36
81889,21,22,37,3,8,29,7,9,24,5,9,29
19031,6,7,23,8,17,43,17,23,33,0,8,18
88227,9,33,58,3,13,30,13,23,29,29,33,38
77933,11,21,31,18,18,26,3,5,10,7,12,19
91420,4,16,20,17,20,23,7,14,43,3,11,27
95970,8,8,35,0,7,12,17,36,46,19,29,54
07651,9,18,46,10,11,18,4,14,20,4,23,23
02678,2,12,13,11,16,25,2,9,30,0,9,11
30872,6,7,17,16,44,46,10,36,50,13,24,25
06732,10,17,23,8,9,12,17,18,41,5,9,29
91625,7,19,27,16,38,54,11,37,50,17,34,41
73601,4,11,19,0,1,16,6,23,32,4,14,17
22178,18,29,29,9,15,33,3,12,21,29,34,41
24004,7,27,30,1,9,17,7,16,32,10,20,24
42590,3,23,28,5,8,11,12,14,44,30,54,58
06390,17,39,65,12,32,47,21,40,70,7,14,15
19957,19,27,30,8,13,36,10,12,22,18,37,49
08012,5,30,45,26,27,27,0,3,9,7,15,22
95243,4,13,20,17,21,25,19,26,29,27,41,57
49010,6,24,42,23,28,29,21,25,33,13,16,31
26728,1,1,14,6,29,33,30,48,58,22,31,36
