uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
20595,13,22,40,9,22,28,22,23,28,23,32,37
39465,14,23,23,15,16,25,6,10,21,9,13,15
14627,23,24,26,5,21,24,4,29,49,15,35,42
03919,8,19,22,14,14,26,7,13,29,0,6,6
67503,3,17,19,4,7,7,6,11,26,6,17,27
63714,7,36,58,7,13,17,16,16,21,6,10,19
37042,4,7,14,7,12,26,8,15,21,10,17,34
34026,0,7,22,3,6,14,0,8,12,6,33,50
86145,3,3,33,11,19,42,6,12,32,9,21,50
23546,4,8,18,11,12,14,23,32,42,16,19,38
27877,16,22,22,19,37,50,1,29,35,0,14,33
87398,3,5,19,4,10,20,0,12,14,16,24,48
01339,5,8,18,3,32,54,18,21,25,9,27,38
10187,4,7,24,2,9,13,0,0,27,24,41,43
37358,5,13,15,1,17,47,0,19,26,7,19,24
34377,7,15,45,5,12,25,9,17,20,9,16,16
41676,4,15,25,24,53,65,8,17,19,26,28,36
87749,6,20,35,9,19,34,4,5,34,4,17,30
16418,1,4,13,21,40,41,21,25,31,1,30,49
43964,2,2,2,20,28,37,22,40,61,6,9,13
24625,9,26,30,8,12,26,2,17,39,9,33,45
64260,9,11,25,10,15,19,2,3,12,7,28,48
39145,5,5,7,10,22,35,10,16,23,6,11,30
42204,30,47,67,7,26,28,7,7,12,9,18,19
20671,2,20,42,7,28,39,24,49,51,5,23,31
01977,13,22,22,29,37,40,3,5,14,16,21,38
07494,4,9,31,30,37,66,1,23,29,10,16,26
41997,2,8,12,0,6,23,13,24,42,6,14,24
66993,6,11,39,6,25,26,10,20,33,8,20,27
21978,7,15,38,1,2,10,3,5,8,4,17,18
73478,16,36,39,9,13,30,18,41,58,5,16,43
72839,2,5,8,1,3,3,0,18,23,2,3,11
04807,0,9,11,3,33,39,8,9,12,6,17,29
12672,6,13,18,10,37,44,12,22,25,8,11,18
61147,14,32,40,7,20,47,12,17,27,5,13,32
84331,16,25,35,3,21,29,2,8,14,1,25,45
03066,13,30,44,18,27,33,10,14,29,10,16,23
67096,14,16,33,6,15,17,8,10,21,15,18,20
10921,9,23,25,2,6,15,4,11,16,15,45,51
03937,18,21,24,2,30,31,18,28,45,0,9,13
49909,5,9,29,10,14,14,15,25,32,25,42,48
45624,12,21,23,10,18,20,16,33,55,6,17,24
13515,9,10,16,9,18,18,7,8,12,11,17,17
40740,2,27,54,13,24,49,0,20,26,0,0,20
90001,28,31,33,14,19,19,5,11,37,8,18,22
61861,15,25,39,7,7,14,10,32,34,19,36,52
89614,9,18,46,7,34,43,1,1,4,22,36,59
20291,5,6,22,21,25,47,1,6,7,2,7,8
51388,1,7,23,26,27,32,3,4,9,5,6,20
80679,18,21,26,3,3,7,11,25,42,19,27,29
07131,9,11,13,7,33,42,24,47,55,5,13,31
48186,2,25,45,9,22,36,3,22,32,10,13,16
44325,9,13,21,23,39,47,16,26,34,22,33,35
66154,7,15,16,14,24,30,9,14,19,6,11,20
50832,10,25,35,2,11,22,2,15,26,21,28,32
45153,5,10,12,0,4,14,3,13,17,2,4,6
19144,13,16,26,13,23,52,4,15,20,7,8,8
19557,2,15,40,0,8,20,3,3,9,6,9,37
85034,1,14,31,19,25,26,19,24,45,6,23,29
76183,0,2,11,8,12,18,11,18,40,5,16,21
93109,4,12,31,23,26,35,10,16,38,1,9,13
86855,4,9,14,2,22,25,24,27,47,6,36,42
36676,1,28,46,17,18,24,4,8,25,1,3,4
23030,10,15,20,21,27,35,13,42,46,19,48,64
98321,3,22,28,24,40,56,6,18,18,10,11,11
22210,5,7,16,11,11,23,6,35,35,14,33,50
00294,0,15,31,10,11,35,8,12,19,6,34,48
65399,23,48,55,29,43,50,16,32,56,9,35,46
98284,8,17,19,8,9,33,10,19,22,10,28,33
90009,11,23,25,0,29,34,9,19,25,17,17,19
75213,13,23,42,15,35,44,17,23,42,4,10,35
14494,15,27,38,17,23,27,2,2,10,7,27,40
79586,18,21,21,18,32,61,30,48,49,9,12,22
61886,7,12,18,12,30,31,2,10,15,25,32,48
56475,10,11,14,1,11,31,19,27,47,8,27,30
65357,5,10,12,17,44,54,10,32,42,17,23,24
69177,8,18,23,16,19,23,6,14,44,3,11,31
51613,21,50,57,2,11,30,26,55,57,4,6,8
80469,4,22,23,20,22,41,8,12,20,4,14,29
43305,13,22,35,8,11,30,19,27,48,8,15,18
44605,2,16,32,9,29,42,5,12,20,22,26,29
84103,13,18,25,20,45,46,5,31,37,11,23,30
29192,6,32,50,12,25,29,2,31,32,7,13,15
18496,13,28,29,0,10,10,2,24,41,15,28,35
22131,6,11,21,8,36,55,10,11,25,5,24,39
17262,14,22,23,0,5,11,28,42,51,0,5,20
91096,7,13,25,9,18,28,4,12,13,12,23,29
68013,8,35,41,6,22,27,17,20,27,9,16,19
91295,6,26,27,7,10,32,19,32,33,2,9,10
08950,9,18,27,13,16,20,7,35,41,5,15,24
83984,25,33,52,6,8,14,4,15,31,9,9,30
63371,2,7,16,19,24,31,9,12,12,8,30,32
44744,8,26,53,3,5,22,28,34,41,10,24,26
78258,1,2,10,17,26,35,3,6,7,2,7,17
29629,4,31,44,8,34,37,8,27,32,12,36,43
87645,4,9,35,5,12,18,5,5,10,20,29,37
74219,16,24,44,29,30,45,3,11,18,4,14,21
67895,17,27,34,0,5,7,6,10,26,4,11,14
92286,12,33,41,3,7,17,13,15,24,11,11,18
85351,12,29,39,3,3,30,6,6,16,29,41,54
94157,2,20,34,1,10,10,4,27,55,9,17,37
94535,11,19,20,3,13,33,6,9,18,8,15,45
65565,20,26,53,10,12,20,3,8,36,12,28,45
46343,19,35,35,2,12,40,3,3,25,6,15,15
97634,9,23,30,15,27,34,10,19,24,10,19,20
46744,20,47,56,16,26,44,0,16,23,24,29,33
29627,11,16,18,5,14,44,6,27,51,15,18,43
76403,9,16,22,21,37,47,3,12,21,4,4,22
60594,3,6,12,7,12,13,1,7,7,2,8,16
90266,2,14,17,22,37,38,15,25,51,9,28,47
70080,6,17,19,17,20,28,9,17,20,2,12,18
39605,22,26,40,0,3,13,30,40,44,6,24,37
52519,7,31,33,3,3,9,7,19,21,1,5,15
99800,3,6,9,12,27,54,0,17,37,5,6,29
56370,1,23,38,12,18,20,0,15,19,7,16,24
08369,1,8,16,0,25,48,2,27,32,18,27,46
14601,6,15,41,6,22,42,23,31,61,9,26,31
80572,7,13,16,1,5,25,19,34,42,10,14,36
49917,18,19,40,18,20,23,7,23,30,10,30,41
38551,0,15,30,6,9,39,19,23,50,0,10,28
51933,7,17,22,2,22,33,1,4,27,1,1,2
22375,2,16,27,21,32,40,1,14,23,9,19,38
23287,13,36,56,20,25,28,3,13,23,2,15,16
07611,5,34,56,21,44,61,8,16,32,15,23,24
16178,17,26,28,18,22,31,11,19,41,5,10,12
74171,28,33,56,17,20,40,18,28,56,5,26,30
34713,0,11,20,9,20,25,30,39,53,4,5,12
75667,10,23,32,19,19,21,1,20,21,14,26,36
43905,9,11,18,16,24,30,13,14,15,20,21,50
00195,5,7,11,14,15,35,19,32,33,21,46,55
75132,11,16,17,6,16,42,7,34,39,3,22,39
24126,6,11,22,20,38,48,17,25,37,8,31,32
08111,20,30,53,11,24,24,10,27,31,9,9,15
89667,6,17,26,9,22,32,11,27,34,6,13,16
76856,24,26,42,20,30,32,10,33,38,10,29,47
03774,22,26,50,8,12,18,7,31,31,4,8,17
05122,10,17,34,11,22,29,15,36,53,5,35,39
31427,2,4,33,15,17,31,3,11,11,3,17,24
53047,28,33,45,17,21,22,14,30,41,16,42,46
83533,26,35,58,12,24,30,0,1,9,6,23,34
53902,1,4,10,13,22,42,8,27,45,6,36,40
99263,5,9,16,8,9,18,8,18,41,13,31,43
55620,2,7,26,3,13,19,5,10,21,20,24,31
75418,8,17,29,2,4,30,9,36,44,7,27,27
65663,20,28,28,7,13,15,23,31,38,12,14,29
38492,7,8,20,7,9,13,1,21,35,8,9,26
94061,29,45,52,2,2,16,5,8,19,6,15,29
48854,6,21,22,11,15,17,4,19,30,17,37,39
81103,9,14,39,10,15,28,14,32,58,5,22,33
15591,20,25,28,24,26,35,7,13,42,4,13,21
76808,20,33,39,19,23,29,0,10,12,8,16,22
65644,20,25,29,10,17,32,15,18,21,4,15,23
00376,10,15,23,3,31,39,11,12,27,26,26,28
13656,2,21,28,3,4,23,9,27,30,0,16,35
99820,2,2,11,10,11,17,18,28,43,5,7,13
13034,15,19,20,7,23,28,5,14,15,16,37,49
92039,8,27,33,11,18,21,10,20,31,7,20,24
01952,2,3,6,1,9,19,4,4,12,24,28,50
76904,0,17,24,20,24,25,0,14,30,14,17,19
47597,5,24,43,20,34,45,2,12,17,17,39,53
41775,2,2,27,13,22,41,14,32,42,4,33,38
78346,11,40,58,5,8,8,16,26,36,4,20,26
36811,6,33,48,16,19,37,19,28,40,7,25,33
03400,13,21,32,5,24,48,3,29,30,2,18,40
72741,1,2,13,6,13,33,16,26,45,10,25,27
69979,25,44,62,22,28,47,0,10,16,5,29,38
16850,13,25,31,7,14,14,8,27,34,2,12,22
60702,21,35,50,8,10,15,0,20,39,3,3,32
72889,8,17,42,13,14,20,6,6,19,0,15,31
49431,13,20,23,3,11,26,10,18,19,6,22,22
56027,3,21,43,0,16,16,14,37,40,3,12,33
26433,26,34,36,4,8,13,2,22,41,7,8,10
61334,27,37,42,21,29,44,19,27,28,9,23,28
00555,25,45,64,0,6,19,19,20,29,30,51,70
40829,2,10,10,16,18,21,4,22,26,16,21,44
00623,7,16,22,12,12,15,30,39,55,17,20,30
62596,17,17,31,0,22,27,13,27,27,11,16,16
51899,10,25,29,8,23,31,2,2,4,0,24,33
69302,9,9,20,11,15,21,12,25,31,1,29,34
95984,13,35,45,6,8,22,20,24,28,8,26,30
12993,12,17,19,19,20,22,3,5,8,9,13,18
07620,0,6,24,4,22,28,18,30,53,14,23,39
66893,7,12,19,12,14,20,0,0,2,6,25,45
58269,30,39,54,1,30,36,4,10,23,22,26,28
57185,18,23,31,6,17,25,30,35,38,4,5,25
19934,16,19,24,2,4,11,0,20,34,1,19,38
51249,16,19,36,3,5,15,2,18,21,6,14,23
02341,20,49,52,4,32,62,19,22,30,13,16,17
10743,10,15,16,5,13,26,1,28,32,1,17,17
80362,13,14,20,10,26,44,16,19,34,10,12,19
79901,7,15,22,29,38,48,10,39,42,29,52,67
17603,11,32,40,29,57,76,15,24,26,8,25,38
35177,29,53,78,4,12,22,17,21,25,0,20,27
98559,28,36,46,5,25,25,1,6,10,0,5,10
37841,9,16,28,1,19,32,8,10,15,1,8,11
02157,1,2,6,23,31,34,10,21,24,7,23,51
38568,13,15,21,1,18,43,10,22,23,5,8,8
91547,7,19,38,1,5,8,0,17,18,0,1,5
57182,2,15,31,7,26,29,6,14,29,22,42,50
98978,20,24,28,12,20,32,18,25,43,5,11,15
67178,27,32,33,9,14,14,25,37,47,3,25,41
84684,11,28,37,2,16,22,8,28,42,13,13,18
27658,2,9,17,10,25,48,1,2,16,8,28,32
52406,8,33,42,5,13,36,9,16,19,27,30,37
69961,20,25,26,8,15,20,13,18,44,1,27,29
72909,3,10,10,17,18,19,8,9,20,16,25,28
55190,11,19,49,1,20,27,7,24,24,2,20,27
34734,6,16,22,30,34,39,15,23,30,1,10,13
64906,8,17,25,7,14,24,2,17,18,6,20,39
19516,18,23,30,7,24,30,12,31,34,5,15,23
61880,13,17,23,2,23,25,0,8,16,7,15,40
34451,2,10,10,10,26,27,11,13,36,10,10,15
30140,28,30,33,6,23,44,10,25,32,3,21,25
32113,3,31,37,1,1,10,12,17,24,7,15,23
91222,6,6,15,10,30,35,5,28,43,1,8,11
08779,18,28,32,9,18,28,13,15,22,20,43,57
24998,10,12,20,3,16,23,11,17,22,26,34,53
35748,9,13,21,9,15,34,10,14,14,8,17,29
14092,9,16,35,1,3,3,3,11,11,3,18,28
23352,1,11,20,0,12,16,8,25,38,19,42,59
95145,29,44,50,1,5,17,4,8,14,9,9,9
41322,4,18,30,1,9,19,19,36,36,11,24,26
72265,27,33,36,5,12,42,16,43,58,21,45,57
07145,0,6,17,4,9,16,15,21,29,6,6,13
48610,3,14,21,12,32,45,6,17,41,6,18,27
96870,13,30,32,28,31,44,17,27,33,13,16,25
17098,0,5,10,30,51,80,7,14,18,5,9,10
83696,10,11,26,4,30,58,10,30,42,22,42,68
28268,18,18,36,22,22,42,10,15,25,4,5,6
84120,16,17,20,11,12,24,6,26,30,14,42,66
84096,9,29,34,10,13,27,5,19,20,17,30,40
07561,22,25,27,12,42,42,25,31,39,10,26,41
19417,13,18,27,9,14,32,1,2,7,6,14,19
76671,10,30,56,30,35,54,21,26,34,14,44,46
57804,10,34,47,10,35,50,7,9,25,13,32,35
38557,13,15,36,24,31,40,2,8,16,9,22,31
33658,16,34,40,4,5,18,19,31,33,10,14,40
18918,2,3,11,9,23,33,7,14,21,0,8,38
62051,9,12,19,6,16,17,6,16,26,30,43,61
81631,10,39,45,19,23,43,2,18,35,11,23,23
05823,8,15,34,26,34,40,8,21,39,15,20,32
08204,15,26,44,15,18,20,17,26,37,19,30,35
89836,9,25,37,5,24,26,14,18,29,2,6,10
56565,5,25,27,2,14,19,0,16,16,26,49,61
50145,1,2,22,9,9,11,18,23,36,8,19,23
42678,9,10,11,10,21,34,16,32,34,0,4,7
65026,14,18,32,10,32,55,1,21,39,9,23,28
97725,12,28,33,4,26,30,6,14,14,5,11,37
24932,2,28,42,4,18,23,4,27,27,0,10,35
67597,8,13,30,0,14,36,21,31,43,12,29,50
11222,2,15,27,1,13,31,5,10,10,0,11,22
84999,5,13,24,2,7,10,23,23,27,12,12,16
80376,0,6,14,7,7,19,0,20,30,7,9,12
34021,15,19,23,9,11,12,4,9,28,23,31,37
91300,26,35,38,8,11,13,5,17,31,2,17,22
46859,22,28,43,8,14,16,1,1,7,2,5,23
12774,3,15,28,2,12,23,15,24,28,6,14,17
49211,16,16,26,5,12,18,11,27,32,19,33,41
57290,8,14,35,26,51,56,23,31,36,8,22,28
18736,10,13,42,12,19,24,17,20,40,13,15,15
96450,7,13,13,7,12,19,3,16,27,3,24,50
21736,16,26,36,16,26,48,15,45,45,15,33,39
17072,7,11,24,0,12,30,2,8,9,16,26,31
73736,0,11,40,3,5,20,27,28,28,14,21,42
79564,17,36,48,8,17,25,7,17,26,2,11,11
01021,7,10,35,15,16,22,8,11,14,0,8,16
13911,8,9,22,23,28,38,10,26,50,10,23,31
38170,8,17,26,1,3,13,14,20,32,9,29,32
60320,7,17,40,12,12,37,0,14,22,25,28,45
08371,22,47,47,8,16,27,8,9,13,5,5,9
59439,8,28,34,3,12,31,15,35,42,4,5,10
05327,0,16,46,8,20,41,4,19,23,2,14,20
13772,10,15,22,6,6,16,18,29,41,1,6,28
31897,7,16,22,6,25,29,19,28,28,0,7,9
31858,14,36,40,29,48,63,2,4,12,3,14,14
14187,8,37,39,15,35,43,19,25,42,11,14,27
75461,17,20,44,27,46,47,6,10,32,4,11,25
70915,28,35,57,19,24,24,13,21,29,10,12,16
43894,4,19,42,13,32,44,2,12,27,7,17,36
92056,14,15,16,2,8,32,19,39,53,8,11,16
71180,2,13,39,4,6,8,8,25,33,8,11,21
61746,4,12,12,7,19,36,9,15,18,19,34,34
59467,3,15,24,0,26,30,8,11,20,9,15,16
39195,2,19,23,30,40,40,21,32,55,10,20,20
82660,19,28,41,5,14,29,18,21,29,2,17,37
35374,5,9,18,20,23,33,3,15,28,13,18,20
71407,0,3,5,10,16,25,1,14,17,18,24,37
89577,24,32,47,5,13,17,2,22,28,4,6,14
13008,9,16,16,0,17,17,14,18,19,27,56,65
93421,1,14,23,3,33,40,28,56,64,29,30,48
77460,13,33,44,0,23,27,16,21,29,30,37,52
06695,10,14,35,20,39,39,9,35,52,3,7,9
83626,17,28,44,30,36,44,16,35,38,10,16,30
10405,3,30,30,19,36,40,19,33,35,12,15,17
76300,8,18,21,1,10,13,13,30,42,8,8,13
79459,27,41,46,18,19,25,10,15,21,2,10,40
38841,3,4,10,11,40,40,0,3,6,27,34,38
63018,10,12,13,13,39,41,4,17,23,7,15,18
21010,6,16,16,20,24,33,4,16,21,30,39,46
41731,17,21,27,22,40,70,9,14,14,2,4,13
70766,18,18,25,11,21,25,1,7,11,7,35,65
10349,1,2,10,7,13,13,0,4,14,18,18,18
01450,21,27,44,19,27,49,9,14,18,29,29,49
77846,6,13,15,6,8,14,5,32,48,8,22,48
16212,9,24,54,19,27,33,30,41,46,0,7,24
73848,22,31,47,6,20,38,17,21,23,17,19,40
31453,9,10,11,12,35,37,7,8,33,3,9,17
71724,29,39,47,20,26,30,0,9,37,20,31,38
01588,10,10,17,25,36,44,7,14,21,6,8,20
71921,2,12,13,4,16,17,19,21,25,8,12,19
06994,8,13,26,8,11,12,9,25,50,14,23,30
06955,1,4,7,5,29,37,1,4,24,14,26,36
17514,17,17,21,12,20,31,5,20,50,1,13,14
89390,12,12,34,9,14,35,7,17,24,10,19,34
16706,11,14,22,28,46,48,12,22,43,1,21,31
11387,5,9,13,20,36,49,11,16,26,18,24,26
72289,18,30,33,9,18,33,5,13,14,26,46,51
00351,12,20,39,4,8,9,0,0,6,16,24,44
13012,2,7,8,8,12,19,26,36,45,9,11,13
91301,16,25,39,11,20,21,0,13,33,2,16,29
64736,8,17,19,1,5,8,4,5,11,10,13,32
31596,19,23,27,18,30,43,2,3,5,6,8,18
49076,9,23,27,10,10,10,14,16,35,5,12,22
50061,11,11,41,1,2,7,2,22,28,6,6,19
73049,17,20,25,12,14,19,8,15,34,4,11,40
35359,2,5,5,6,7,21,10,19,28,10,19,41
87271,0,6,18,1,10,27,0,20,23,18,37,42
16887,16,25,45,2,3,4,10,25,27,20,22,30
76115,4,14,17,21,31,46,16,22,25,8,26,51
39073,13,28,29,9,27,28,12,15,22,4,5,19
83170,1,8,13,3,12,28,11,34,46,10,12,22
68648,9,23,24,5,21,34,3,6,14,9,16,17
99636,17,34,42,19,20,22,25,25,37,7,11,18
31985,10,22,24,2,2,3,16,30,33,4,14,22
67029,16,29,39,22,38,46,0,10,12,15,16,36
02335,1,14,39,4,13,18,0,12,32,3,4,23
40732,0,18,27,0,0,4,8,33,42,13,39,53
40621,24,32,49,12,31,33,19,19,31,10,24,43
58655,5,8,14,1,4,14,8,18,28,5,9,13
15636,13,14,15,3,13,30,8,28,42,4,11,20
91925,9,14,23,6,24,37,2,4,5,19,28,41
98163,1,2,5,14,33,42,2,19,33,28,36,57
71160,12,15,23,6,8,8,13,28,45,8,13,13
42494,8,17,47,17,27,32,6,23,27,9,12,13
73460,7,8,8,7,11,33,30,35,41,5,16,19
29464,6,18,23,29,48,57,5,7,20,7,21,32
60108,15,33,38,20,26,35,6,7,30,2,10,18
04395,1,4,9,20,21,23,2,19,20,2,20,27
90963,2,4,16,10,15,24,20,20,31,10,25,33
84285,17,43,52,6,28,45,1,4,8,18,19,29
77297,12,20,20,26,34,36,10,27,27,1,6,8
02181,9,26,31,25,34,41,7,7,10,13,21,26
86004,3,20,23,15,17,37,6,10,20,5,16,34
78764,19,25,32,0,2,9,9,34,35,23,23,28
62720,6,8,24,3,10,22,12,32,38,21,26,36
78842,16,30,46,7,12,21,2,8,15,9,27,27
15272,10,25,28,0,7,7,1,10,19,0,9,20
92535,30,34,50,6,16,18,0,1,13,1,6,8
20484,7,33,40,25,39,48,15,27,30,14,22,41
19458,9,11,38,20,40,40,10,19,37,15,15,19
78396,2,12,27,6,13,15,27,37,37,12,13,23
57153,4,9,9,18,25,31,1,5,27,2,12,20
62307,18,31,46,14,17,22,20,50,68,11,12,24
73500,1,5,16,23,32,61,10,22,31,8,26,32
25689,13,29,45,9,28,32,16,22,39,2,10,12
76948,3,5,17,16,18,44,11,34,41,4,8,9
11161,5,17,21,1,6,7,3,13,22,15,40,52
75914,3,3,28,24,45,59,8,17,22,28,49,55
47089,7,20,28,0,17,40,2,26,32,1,5,7
58922,26,28,40,8,13,27,1,5,33,7,14,25
00637,30,35,35,1,24,32,7,25,54,28,34,34
39161,9,18,29,16,22,50,15,34,46,18,21,30
78668,3,15,20,9,21,41,10,20,30,8,18,20
98533,8,24,36,17,22,32,18,37,53,11,19,29
14407,2,2,4,16,17,32,4,8,15,16,20,37
84578,0,5,13,30,39,48,16,26,29,14,22,44
43637,2,7,8,10,20,29,29,32,52,1,9,12
78049,6,25,31,17,21,41,14,23,33,4,23,33
33091,7,12,16,7,18,31,2,26,47,13,30,40
80308,11,14,19,22,24,32,10,38,67,10,27,46
68918,5,30,41,3,3,9,5,25,34,1,2,7
01712,29,45,55,1,3,23,23,32,33,9,12,13
36981,8,16,28,17,24,31,20,33,33,14,15,25
60741,6,8,26,2,2,9,8,24,42,14,24,31
25610,20,26,29,1,9,9,10,14,15,14,14,34
23635,9,13,33,4,23,33,17,24,34,4,4,21
23341,9,13,18,7,15,20,10,15,25,7,9,26
37482,8,8,24,4,22,49,14,18,21,1,9,18
64472,10,10,14,19,23,31,0,0,18,19,32,34
28467,8,20,30,30,38,42,17,38,55,9,15,16
16132,11,18,18,3,14,28,4,22,42,18,22,32
39671,8,11,19,2,4,10,8,11,13,10,13,17
93340,1,9,14,3,11,15,5,25,28,21,26,40
48650,1,5,19,18,20,34,29,30,50,2,24,25
67065,16,18,40,26,29,45,22,36,41,4,10,16
09495,7,12,22,10,36,55,2,23,33,12,12,39
52036,0,7,8,7,36,60,27,42,58,2,20,21
21719,24,25,40,0,5,8,0,24,36,0,6,16
79889,16,29,33,5,22,26,7,11,31,10,15,23
54737,3,9,15,7,14,22,5,21,28,18,32,38
35530,13,41,41,10,11,14,20,29,33,1,7,32
77767,5,5,19,2,15,19,10,10,18,20,22,32
87435,3,6,14,6,35,51,3,18,34,5,15,27
46118,0,4,6,0,11,28,6,9,13,30,58,61
78800,6,22,26,9,11,30,6,32,52,9,33,44
87981,2,2,3,8,19,22,2,16,32,15,19,29
64197,10,14,18,0,5,14,1,2,2,7,12,13
03788,2,5,11,1,2,18,12,15,17,7,23,24
35664,10,11,26,13,22,32,13,14,20,3,12,15
72850,12,39,40,7,22,35,1,22,32,17,21,34
78074,7,8,30,6,7,10,8,25,38,11,30,36
83084,16,17,24,25,35,37,10,10,14,14,27,34
73304,10,20,39,8,9,22,7,9,9,2,19,21
51857,4,14,24,3,12,17,6,15,31,4,6,12
27141,2,8,19,9,20,26,10,26,50,12,29,37
92897,8,16,17,1,24,43,9,18,27,0,3,6
60888,0,6,12,5,24,44,4,33,38,2,21,30
90996,18,19,40,22,29,30,14,19,39,7,23,29
29928,11,17,21,4,8,8,9,13,17,1,2,4
66303,16,25,26,7,12,22,5,26,33,1,3,6
78962,14,23,31,3,29,38,26,55,59,9,26,31
14832,6,11,28,23,26,26,15,15,19,22,28,30
22863,13,14,23,5,23,26,1,6,32,0,0,2
23911,9,14,23,24,29,39,6,9,17,28,38,44
79442,12,19,24,24,30,38,1,21,22,13,21,22
38287,8,13,29,6,17,17,7,8,22,1,18,39
79545,7,15,34,22,22,30,24,43,45,27,28,43
17740,2,11,20,16,19,45,0,11,36,19,25,33
66076,9,26,31,10,27,42,5,13,40,0,11,24
47621,0,13,21,25,29,30,7,15,15,16,42,45
39925,8,21,21,30,40,59,6,9,39,6,19,39
71372,2,5,17,6,14,17,28,53,71,19,29,29
11157,5,10,17,26,33,60,1,25,31,6,24,26
10003,5,5,12,5,13,23,12,17,23,2,19,30
36674,7,27,37,6,35,43,22,32,37,12,28,37
04338,3,13,39,2,10,18,6,8,11,12,13,20
34562,10,15,26,1,7,30,5,23,35,18,33,37
95077,13,26,28,1,4,15,9,25,25,0,7,31
97672,3,3,18,16,40,46,17,22,26,17,20,23
15452,6,15,15,6,20,20,25,27,32,27,37,45
74607,17,22,31,12,19,49,18,45,52,1,27,36
72789,7,10,19,1,12,30,7,29,33,10,20,32
41194,3,5,31,23,29,40,3,28,29,13,19,34
00672,3,12,21,3,11,13,13,14,17,15,24,31
08329,7,17,21,4,5,11,0,10,30,29,37,38
56675,4,14,14,8,18,24,7,13,17,10,16,18
67142,7,10,11,12,19,28,6,12,20,5,15,21
04572,2,31,50,6,13,25,9,12,23,18,20,30
99361,23,29,39,8,15,18,29,30,30,8,12,27
67855,16,35,42,5,24,52,5,6,12,1,3,3
89888,3,11,19,14,20,24,25,36,51,2,6,8
45374,13,14,22,7,22,22,7,32,40,1,9,14
98660,21,33,33,4,15,23,2,26,38,3,16,17
48047,6,11,30,7,11,27,10,13,29,10,11,22
17100,4,8,11,23,38,64,8,13,23,2,8,16
50476,7,9,19,9,31,38,3,5,10,6,13,17
98123,0,7,27,15,34,41,0,27,30,0,3,8
52383,5,16,25,1,13,27,18,24,37,6,6,25
38255,5,6,15,22,50,54,1,30,45,12,39,48
59047,0,12,13,0,1,1,9,28,50,12,16,39
68707,11,14,32,1,8,19,29,55,69,14,19,22
17283,7,27,28,16,24,31,13,16,20,9,18,48
32824,9,17,24,7,11,19,18,42,45,21,30,32
70373,1,20,24,3,13,14,2,12,16,24,32,38
11486,0,20,30,10,21,25,16,39,50,1,6,15
88326,7,12,22,18,23,40,2,4,14,13,20,20
13837,0,6,11,11,20,32,1,4,8,25,36,60
61356,0,12,16,25,25,27,18,20,23,24,42,46
