uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
50281,5,7,10,21,37,52,9,17,23,7,13,36
13091,26,33,41,2,17,26,15,21,31,18,25,43
18648,4,7,26,10,14,44,4,15,31,0,8,16
30105,18,37,57,5,35,57,2,3,7,25,38,43
56825,6,12,16,5,21,35,3,3,18,29,39,41
53225,14,14,21,5,10,35,10,11,13,9,18,44
22721,18,34,48,5,5,10,2,9,13,11,33,35
34225,29,39,64,22,42,45,8,17,24,22,31,34
05096,21,23,28,6,18,35,9,24,24,8,18,27
89979,0,1,15,10,30,39,7,29,30,0,27,35
39651,1,1,18,4,8,34,13,15,26,3,8,8
26528,11,21,30,7,14,32,14,22,49,6,15,21
84358,5,5,7,6,26,29,9,16,19,5,15,29
67310,2,6,18,2,19,45,4,8,16,3,4,11
55615,0,4,9,20,36,41,8,13,31,3,9,31
55378,24,29,31,23,31,38,2,10,16,10,10,25
42930,20,26,49,25,26,40,0,16,20,16,19,19
19772,19,23,39,4,31,41,6,6,8,2,13,17
73861,2,10,18,4,34,34,12,34,37,24,37,44
67935,10,19,41,3,5,5,12,17,31,3,25,54
06294,8,20,25,11,31,61,19,23,30,29,31,44
39019,12,22,31,1,29,50,30,35,43,5,7,13
45443,19,31,37,8,19,24,19,45,49,0,1,8
13945,0,2,4,9,28,42,2,15,18,2,3,12
62286,1,6,10,26,30,37,9,29,36,1,4,9
10039,9,29,40,9,28,37,2,9,25,2,4,7
09781,5,6,8,6,17,23,6,33,54,26,35,45
61287,6,19,19,10,19,36,17,39,58,0,10,15
05037,5,16,19,1,20,28,0,7,11,5,19,35
99698,10,17,39,3,21,31,13,20,21,16,19,19
15374,13,23,27,5,29,39,6,12,15,15,23,29
06789,9,12,20,19,40,49,8,11,11,16,21,22
32161,15,27,28,17,47,56,8,27,27,18,39,43
93001,5,5,13,14,36,50,9,15,26,0,1,4
51441,4,5,7,18,33,49,15,18,29,5,21,38
38465,0,10,30,6,27,44,2,13,20,9,15,22
94528,2,4,21,10,19,40,5,11,20,13,33,57
80447,9,15,15,7,21,34,12,39,49,11,31,39
64675,4,10,20,18,20,24,7,15,16,20,23,32
90550,4,10,15,26,54,69,13,15,18,18,31,31
05036,9,13,30,7,18,28,5,13,19,0,8,10
77967,2,21,49,7,15,25,23,27,37,4,15,19
65014,6,11,13,14,33,52,5,21,22,8,20,28
92698,1,30,39,16,32,32,5,7,31,16,26,28
79008,3,10,14,7,22,28,19,23,52,7,23,32
24934,0,7,11,9,27,35,0,19,22,9,16,24
85038,15,19,37,10,12,21,11,17,17,6,21,26
23078,1,14,17,10,20,29,6,34,41,1,4,13
75303,3,23,24,5,13,21,23,36,43,8,32,39
28887,10,23,35,2,4,10,13,23,38,0,3,9
68308,4,31,53,12,39,56,5,5,9,2,11,19
60428,10,37,38,14,16,19,13,19,25,0,15,20
80310,4,9,18,14,22,28,22,40,45,2,7,16
06801,20,26,36,4,13,16,9,13,22,24,24,30
21182,4,4,18,0,1,10,5,5,21,3,4,12
30301,3,11,41,9,39,42,27,35,41,4,4,14
60389,0,10,15,3,8,38,9,12,30,28,31,36
29335,7,32,51,9,13,16,12,24,28,20,29,31
35522,10,14,16,2,10,39,5,23,32,26,33,43
66732,4,10,20,17,45,46,20,36,57,9,11,28
57353,2,12,14,5,5,17,2,5,12,2,3,14
59857,8,19,19,11,13,22,0,16,22,5,15,24
80488,20,36,54,9,14,37,23,41,51,0,29,33
69856,0,2,12,5,24,25,11,30,42,6,32,45
27362,6,10,29,11,21,30,11,11,16,4,8,16
45019,23,29,31,20,41,50,10,14,23,12,26,26
78953,4,13,15,6,20,37,1,7,23,1,5,11
41903,17,18,27,13,23,36,7,7,30,10,40,63
71452,17,26,28,1,4,11,9,26,28,3,24,25
56530,14,18,20,10,24,26,8,38,54,5,12,16
85502,4,18,27,0,20,32,16,30,30,25,52,52
18730,17,27,37,9,9,33,1,1,27,11,31,36
21556,2,9,12,26,36,37,10,12,22,10,23,34
29045,2,24,29,6,21,50,13,30,31,20,35,48
72764,9,14,19,7,13,27,8,17,28,5,16,20
80145,24,41,46,16,22,22,12,24,31,27,29,44
42612,1,10,27,8,18,22,27,37,55,26,29,29
76781,17,35,50,0,15,29,14,32,45,10,29,55
83323,8,14,19,24,43,55,18,22,52,9,36,42
00380,8,12,19,11,18,36,7,13,13,8,27,39
26088,0,2,5,4,17,28,5,21,22,10,25,26
58455,1,25,39,3,27,35,4,30,40,20,39,56
15109,1,5,8,13,34,49,6,23,29,2,28,33
58232,1,1,11,24,51,71,14,44,50,7,9,37
95742,23,30,31,27,29,45,13,14,31,30,32,39
66643,5,12,12,8,16,42,2,5,8,14,15,23
05131,14,44,70,12,19,44,13,14,43,29,43,59
51635,22,32,50,16,26,33,2,18,35,0,20,24
67234,10,15,23,22,27,36,4,12,15,2,5,12
44979,0,5,10,1,12,22,2,12,36,3,9,19
79582,4,6,14,16,23,31,9,27,37,9,26,46
98931,0,6,11,10,13,17,5,5,10,14,22,37
88398,3,3,11,20,34,38,13,33,62,16,33,39
31852,18,24,44,1,26,33,5,22,28,18,20,49
17461,9,26,33,4,6,9,29,46,46,10,25,28
04199,17,18,24,4,27,34,14,19,36,15,32,37
05538,1,2,14,5,8,27,2,10,12,6,33,35
68133,2,6,34,18,47,57,9,29,38,4,25,45
83209,6,9,27,20,32,39,9,32,43,2,6,7
88289,10,23,31,8,36,47,1,19,35,7,8,10
93614,0,20,38,14,19,44,11,16,32,10,15,17
49369,17,44,63,1,5,30,4,12,20,0,13,30
04262,18,21,25,4,5,30,0,1,8,19,34,59
46767,26,35,37,19,35,35,4,14,14,11,13,22
65106,3,21,31,24,34,38,6,17,22,9,14,29
91948,14,33,35,1,19,36,5,11,19,27,35,51
25460,2,11,15,4,12,12,6,24,32,9,33,56
80030,18,19,38,20,32,42,11,18,18,14,28,56
49067,9,38,50,7,22,34,10,25,43,3,14,19
57295,19,28,43,16,31,34,2,2,6,1,3,3
15742,5,9,28,5,20,30,1,8,28,3,9,29
36977,7,25,30,18,34,43,8,20,32,2,2,9
13821,9,38,47,19,38,46,2,6,30,23,42,44
10894,11,30,36,7,9,27,16,23,31,1,6,13
59848,11,23,32,3,4,17,5,20,31,6,9,18
56982,10,27,43,10,13,22,12,31,35,6,11,21
12084,0,7,10,13,22,24,5,6,17,12,23,43
11370,18,30,57,6,6,36,5,35,49,9,15,22
90584,11,18,40,2,14,22,3,10,15,18,25,32
43985,16,45,53,4,23,28,28,33,40,7,16,26
51053,1,24,36,9,31,42,9,16,18,16,32,37
47080,11,25,52,10,13,38,9,18,41,6,19,39
04370,16,23,28,0,13,29,5,10,26,15,44,62
16542,19,29,33,0,9,10,24,34,48,1,5,11
63657,8,38,49,5,31,31,14,17,26,1,30,40
77841,19,19,33,2,5,8,0,1,5,3,4,13
27925,15,18,43,6,18,21,3,6,15,19,28,31
30119,24,32,42,3,12,16,7,10,17,21,26,33
51849,0,26,29,14,22,27,28,32,55,13,21,47
51639,1,21,45,20,26,29,6,11,16,7,15,26
40938,26,48,49,3,21,29,7,28,55,8,20,38
75111,3,7,7,12,17,40,20,31,48,15,19,22
09226,3,5,15,19,20,33,13,19,20,3,10,16
98146,10,23,23,1,4,24,15,15,17,4,21,45
38993,19,19,31,27,39,45,5,5,13,13,21,48
42030,5,16,19,3,9,30,3,14,29,20,29,44
38928,1,5,19,5,12,16,26,47,55,12,16,34
52959,7,26,26,0,1,13,17,35,60,6,9,25
37654,5,13,13,16,17,23,6,23,29,19,20,25
09125,7,17,19,22,30,32,10,27,27,16,45,65
59950,15,15,22,0,3,8,26,56,66,2,2,12
91969,12,20,28,11,16,37,29,43,62,8,13,31
61289,12,20,21,7,26,32,5,12,32,8,21,43
51099,5,8,21,13,13,15,2,5,33,21,33,49
44959,6,21,26,10,19,49,18,40,56,8,25,25
90939,10,40,54,9,18,26,3,3,21,4,21,23
51637,8,10,13,29,37,41,18,22,22,24,37,44
83128,3,11,26,11,21,25,14,24,24,25,39,58
58062,14,16,33,1,19,20,2,25,33,9,15,15
14762,8,21,21,3,14,24,5,13,30,29,34,50
26646,7,10,22,7,8,14,5,23,39,2,15,34
13292,10,29,39,8,15,30,0,24,28,1,10,28
27093,9,17,25,14,28,44,1,11,13,1,7,17
14936,19,26,33,26,29,36,22,35,35,0,18,23
10318,5,30,33,3,13,13,7,26,33,15,39,45
93460,5,17,33,16,41,51,2,22,29,0,9,18
59867,12,22,22,7,8,14,14,16,29,3,30,45
77798,18,28,37,30,35,52,18,24,28,26,39,48
45894,18,28,36,2,10,14,6,6,12,3,33,34
45692,13,26,34,8,11,12,7,29,29,11,17,23
33760,19,27,41,20,24,34,2,19,24,5,6,9
12655,20,32,56,8,34,34,13,21,23,8,11,30
50842,4,13,14,11,15,25,11,24,30,2,5,8
36957,30,38,46,15,26,43,15,19,20,10,32,33
80958,7,9,15,0,30,37,1,17,18,1,1,27
69612,23,48,51,1,10,10,11,21,28,0,12,17
33906,3,30,52,3,4,19,0,19,21,16,16,23
65687,28,41,43,0,27,32,5,12,12,11,37,53
40658,16,19,29,0,16,23,7,14,38,8,9,14
25386,7,11,14,30,40,57,1,4,18,0,7,10
20462,19,30,40,0,11,15,18,26,50,25,42,53
43302,10,13,23,6,13,20,9,31,47,2,2,26
71666,16,26,29,8,26,26,10,23,28,7,20,39
90694,2,11,12,18,39,39,20,31,47,4,13,31
61917,1,27,43,12,30,56,16,22,30,18,28,30
02741,7,20,24,18,26,32,1,4,15,0,8,16
03452,8,18,31,7,7,32,7,29,34,4,12,29
95243,9,28,32,17,25,30,3,10,11,26,34,53
92110,10,22,27,0,13,21,16,17,17,25,32,51
79159,5,20,25,27,35,42,7,15,17,30,42,56
70252,2,22,30,1,3,21,10,17,18,9,31,39
11886,9,19,33,11,19,48,7,11,17,5,11,19
92655,1,3,12,13,26,38,20,30,39,6,11,13
13826,3,23,33,7,14,22,11,19,31,1,8,12
76465,8,15,15,12,12,22,5,6,12,27,48,48
32999,6,17,40,1,25,27,16,19,19,27,42,46
92010,29,56,82,14,34,42,4,12,35,13,17,23
69552,5,28,31,11,18,18,10,29,30,30,46,76
60145,20,38,56,3,7,13,2,10,35,17,38,44
92254,3,9,12,5,8,8,20,30,59,0,3,15
56776,8,12,22,7,15,29,25,33,37,18,26,34
36220,17,19,21,6,18,18,2,14,15,5,6,15
27047,3,6,11,16,22,30,12,27,30,1,1,10
07753,1,7,19,5,8,29,0,17,36,11,14,24
74422,13,23,33,4,10,10,7,17,24,0,5,35
68720,7,20,25,18,28,38,21,27,46,30,57,57
33868,14,44,49,26,30,33,5,23,39,6,14,16
35148,2,15,21,16,22,31,4,8,12,9,19,38
03319,5,20,28,5,15,27,6,16,20,1,11,29
88912,19,23,30,27,47,49,3,29,48,8,26,28
75883,10,11,19,9,9,27,6,16,22,7,19,27
05662,2,3,3,10,14,16,4,5,17,5,8,14
72719,5,18,24,28,29,37,7,16,20,12,13,30
40493,5,20,32,24,26,32,6,12,19,10,12,39
96013,15,31,31,0,2,2,0,5,32,4,12,26
91349,5,12,12,19,24,33,11,22,24,2,13,35
52577,3,8,13,24,48,65,16,24,34,15,20,37
03137,9,11,14,6,9,16,5,10,19,3,8,8
56712,7,34,38,2,8,17,4,13,28,3,21,43
67860,23,31,37,6,23,29,3,19,33,30,45,48
49046,5,13,27,28,37,37,3,7,16,6,16,19
04908,10,15,27,9,34,44,13,14,16,28,38,59
83322,0,9,22,10,17,27,15,23,34,1,3,7
96071,10,16,27,12,16,24,20,29,36,3,10,10
18371,14,35,41,7,21,32,10,14,14,5,13,23
17038,9,9,17,21,22,24,1,14,24,1,20,47
45946,6,8,13,30,40,48,5,11,21,16,24,25
72193,0,17,19,10,25,30,2,3,19,3,7,16
61372,9,22,32,7,21,49,19,28,47,8,27,38
10863,6,23,31,17,23,25,21,41,43,7,11,12
30707,1,18,20,3,13,21,4,14,18,20,40,53
79146,16,24,29,10,20,40,19,28,40,1,14,30
50620,3,11,34,4,13,19,4,30,39,1,1,19
61824,19,22,29,19,29,46,2,32,41,11,20,26
46360,28,49,49,2,18,24,10,24,33,11,17,22
90793,25,39,49,16,16,17,5,6,12,9,39,49
74959,11,16,24,30,60,87,7,13,13,7,10,24
12713,6,12,15,3,8,32,16,23,28,2,2,5
91687,7,7,12,24,24,45,2,14,31,6,6,7
18067,25,55,61,17,21,24,7,15,31,20,29,33
57602,8,8,28,3,31,36,24,28,28,9,39,48
55999,10,12,40,14,24,26,10,22,31,4,9,27
59624,20,23,26,1,12,16,2,15,23,10,12,21
28774,12,22,28,1,11,12,0,1,1,0,7,20
46026,28,38,57,7,10,30,16,24,42,10,28,42
96715,29,49,66,7,17,43,19,31,50,18,22,22
43752,14,20,27,17,26,36,12,19,43,22,29,30
91572,5,21,23,19,31,45,12,13,14,3,32,41
83972,4,6,21,14,44,58,6,24,25,13,16,36
96288,2,2,5,25,34,44,20,44,51,3,4,23
54328,2,6,25,16,18,24,2,4,9,26,27,46
90659,4,13,14,8,16,36,23,27,32,2,9,9
93599,3,7,36,1,9,12,8,18,23,3,10,21
68503,1,8,17,10,27,33,7,33,46,18,38,47
09448,1,9,20,27,36,39,20,23,53,9,9,12
58288,18,26,27,6,12,18,3,6,14,29,41,58
77768,28,37,64,3,12,17,13,20,22,4,7,17
60875,15,18,30,23,41,43,1,2,17,20,24,27
70607,7,7,16,19,39,68,29,59,73,30,36,48
83809,4,22,24,2,10,26,0,12,31,19,28,32
45000,12,35,38,9,25,35,10,16,44,1,2,6
15143,17,42,47,1,11,26,11,31,45,2,9,13
96510,5,10,11,16,36,40,10,36,40,7,21,31
35162,0,3,7,6,31,42,17,19,39,8,14,29
63976,1,3,10,13,41,48,6,27,29,0,20,27
77871,9,24,25,0,1,5,15,44,46,13,19,28
33156,14,15,41,24,33,43,20,21,43,25,28,28
05024,17,38,49,2,6,8,19,27,42,7,8,21
57038,10,32,57,7,10,26,12,16,35,3,13,32
21483,4,17,17,1,14,14,18,40,45,2,3,9
82655,8,17,27,1,11,28,2,14,19,24,27,28
18002,27,27,38,10,10,32,2,20,24,20,33,53
51361,11,13,17,4,30,35,1,19,25,14,25,55
54491,4,16,17,10,14,38,16,40,45,3,13,36
46860,8,17,26,14,24,29,28,30,37,21,33,37
76258,1,17,32,25,31,31,28,47,62,20,45,54
17840,6,19,23,1,3,16,6,7,9,18,30,32
43874,13,19,19,2,26,51,4,4,7,17,33,36
54245,2,16,21,10,17,23,1,4,8,17,37,43
76122,4,5,16,22,28,43,0,0,8,4,7,21
58704,8,9,26,1,6,6,30,39,47,3,18,35
97512,3,16,23,16,20,25,0,19,23,2,6,12
22893,0,7,13,1,30,36,1,27,47,0,17,31
26338,9,19,48,5,12,21,17,30,32,18,29,51
12865,7,12,21,1,5,14,3,22,34,6,14,18
47996,2,18,26,15,17,37,0,3,3,0,11,31
01866,10,18,39,13,25,35,9,16,30,8,10,26
25605,0,18,20,2,30,36,0,2,9,6,12,17
24542,2,5,21,7,18,20,7,17,20,1,3,14
19678,6,15,37,28,43,62,7,19,35,25,35,39
28260,13,41,51,4,11,15,3,4,6,7,10,11
80522,8,28,28,3,7,7,24,27,28,9,11,18
18661,3,5,15,12,19,20,8,27,43,19,21,32
08989,9,9,17,17,24,44,14,28,40,10,26,27
17411,20,20,50,3,19,27,19,35,44,3,6,9
22413,16,25,35,19,39,43,1,4,8,3,8,16
20274,3,10,29,7,10,14,18,23,27,2,15,21
59575,2,10,18,8,23,26,21,30,56,6,25,34
19750,4,5,11,4,30,30,28,38,57,3,17,34
32130,0,1,8,10,20,21,3,7,15,27,28,36
47656,26,35,42,3,8,27,15,21,26,1,7,14
09267,7,14,21,2,21,22,13,33,40,5,29,37
47022,9,19,24,7,24,32,17,24,34,13,18,18
95506,0,12,12,8,9,10,23,28,42,17,44,45
67800,15,19,25,7,10,16,7,14,21,18,18,21
92821,14,18,24,9,18,21,0,5,19,8,9,10
93876,7,13,19,3,16,33,1,9,26,20,20,30
04324,9,16,26,15,20,42,2,25,33,15,24,34
11309,15,29,37,5,8,26,24,27,33,12,14,21
71941,13,25,32,10,30,37,11,26,26,18,36,37
45628,0,23,23,11,15,16,8,14,31,1,1,23
10481,15,31,45,9,23,31,2,11,21,6,8,10
97446,16,27,49,12,30,55,7,24,52,6,16,24
60495,14,14,26,10,33,58,8,10,12,24,34,50
88223,6,34,57,4,12,27,6,10,24,4,17,39
31664,15,16,24,8,12,27,5,9,10,17,38,53
60703,19,26,42,3,3,10,3,8,19,1,31,45
98855,7,15,31,1,19,23,10,15,19,9,11,27
03228,15,24,26,6,21,30,20,36,45,1,10,25
35406,1,9,16,3,10,19,0,18,26,5,22,33
59928,29,54,56,11,14,32,28,48,69,4,23,36
35132,4,9,31,2,8,15,4,22,23,9,28,29
74262,10,14,14,7,31,34,18,20,33,10,26,34
39264,0,9,13,20,24,32,13,18,23,2,10,22
79095,8,14,22,4,17,21,7,16,31,8,13,27
11921,16,27,45,9,16,34,6,25,33,4,6,14
89874,4,12,14,6,18,48,6,6,12,11,25,42
83573,20,34,49,2,5,16,0,4,19,13,17,39
50377,4,13,15,15,24,29,11,24,26,4,17,17
98063,29,38,46,5,26,28,24,38,42,5,27,30
27674,5,7,11,12,18,23,19,21,31,18,20,20
85867,19,20,25,0,22,26,11,12,37,17,21,26
34244,6,26,28,18,25,28,24,41,46,25,42,52
30913,2,3,18,0,8,38,19,26,35,17,18,44
44423,4,8,10,9,19,19,10,28,32,19,34,41
12386,20,21,35,1,1,17,5,30,30,28,38,39
00784,10,29,30,0,9,14,4,26,26,6,12,33
70809,5,6,21,28,34,36,15,17,42,0,4,7
18511,15,32,38,7,19,22,3,7,8,1,21,31
79749,3,22,44,13,16,23,1,19,24,7,25,35
63817,6,22,23,5,31,49,13,38,38,29,42,57
42494,10,27,28,0,9,12,5,13,16,6,6,19
34021,7,7,17,5,11,11,4,5,32,6,6,20
33279,8,8,12,24,43,50,10,12,16,14,44,69
64652,7,8,36,2,9,15,2,6,8,3,13,18
15409,7,28,38,4,12,17,17,45,62,0,2,27
16294,12,22,38,5,5,12,14,19,41,20,20,21
80996,12,16,36,1,14,33,1,13,14,10,35,49
70972,12,14,20,2,6,17,21,24,32,6,10,17
90449,14,31,40,3,11,29,1,24,30,6,16,23
28404,9,19,28,1,4,22,15,20,24,16,22,32
80892,9,36,45,9,31,46,3,7,16,10,18,30
66299,22,23,33,4,10,26,10,28,40,2,9,34
42027,18,22,31,18,19,31,16,35,41,0,3,13
89028,13,13,20,5,23,30,3,11,41,9,15,36
46708,7,10,17,26,52,66,2,6,17,7,24,33
73032,0,7,25,10,18,25,26,50,69,1,14,14
87849,10,20,42,20,36,46,11,20,24,1,10,10
78162,9,15,18,8,9,18,1,17,20,13,21,22
33881,14,42,47,9,17,24,9,29,43,7,18,34
32086,11,20,39,2,16,33,2,22,24,22,29,31
38850,9,11,41,10,17,25,9,21,30,1,24,46
01569,8,27,29,1,6,12,18,29,48,12,27,40
87393,8,17,35,17,20,28,26,35,39,9,17,21
09336,10,31,49,2,5,5,7,17,34,25,41,43
98290,11,27,45,20,44,45,3,5,12,12,12,30
86669,0,19,30,7,23,33,0,7,26,9,14,26
81991,10,21,23,21,51,55,16,19,25,6,23,29
68315,2,10,17,9,17,36,9,10,18,0,2,25
71740,7,19,26,0,9,12,9,28,36,11,20,27
73672,10,19,42,6,12,31,0,19,47,25,33,37
91060,8,13,13,17,29,44,6,11,18,5,5,24
39905,4,26,44,9,30,35,7,16,34,1,8,31
03268,0,1,5,3,4,11,10,12,16,0,8,21
05961,12,28,41,3,11,12,20,23,26,20,25,40
68958,3,18,42,3,32,53,6,36,39,4,4,10
33812,16,25,25,14,32,49,7,19,22,0,7,16
86700,20,27,37,8,32,35,1,5,11,9,20,22
64478,5,22,41,11,20,25,22,42,52,8,26,41
94266,0,4,19,7,33,40,14,21,22,8,11,15
58350,8,33,50,5,35,36,30,32,50,2,6,16
82916,7,16,23,0,19,46,10,17,38,7,12,24
99940,8,19,36,23,33,43,2,12,28,0,11,21
15862,6,20,34,17,23,51,2,7,30,3,10,10
89475,1,2,23,15,16,33,8,23,29,19,20,26
84944,20,29,37,6,17,41,7,16,21,6,8,17
04809,1,5,23,16,26,26,22,40,59,6,20,22
41200,6,6,11,9,16,36,19,29,37,16,19,36
87435,12,17,20,4,9,10,11,22,45,9,11,18
86661,4,12,14,2,28,31,5,21,33,2,20,21
77199,13,32,45,4,14,14,22,40,53,9,16,23
41357,14,31,42,6,6,22,28,45,47,10,19,27
21342,15,22,34,19,29,44,24,29,36,6,19,27
21354,26,28,30,3,23,32,1,31,33,7,10,13
14724,6,13,27,11,35,50,16,16,23,8,11,20
43905,19,38,43,10,14,19,7,33,33,4,28,38
70139,1,27,35,9,11,31,5,15,20,0,7,8
70349,20,28,41,27,37,45,10,30,48,5,12,20
28973,0,24,34,21,36,36,17,39,41,7,11,20
12036,5,8,13,12,15,37,20,40,45,5,16,24
14089,14,26,44,10,18,30,11,34,39,17,26,32
11529,6,7,12,17,34,50,11,15,35,11,21,41
12360,11,17,24,30,34,57,1,5,8,19,22,26
82014,3,5,22,24,30,48,4,15,31,13,22,31
16314,3,22,41,27,45,61,13,25,30,13,16,45
79904,3,6,11,8,37,51,15,32,41,11,17,19
05740,28,36,58,10,25,38,3,21,26,18,48,48
72765,13,16,31,7,13,28,6,34,38,10,14,21
63500,3,13,14,13,22,29,4,15,20,9,14,16
53267,2,6,11,11,11,28,0,25,27,6,9,16
57275,1,1,6,13,15,35,15,25,44,4,16,18
07241,10,14,29,6,9,13,29,59,66,0,7,16
24627,16,19,35,3,3,11,9,15,35,14,22,25
52380,29,33,44,3,5,15,0,0,9,1,8,12
94230,16,26,35,6,14,22,6,12,13,15,26,51
59273,8,9,12,2,7,30,3,6,7,5,32,48
77157,18,27,30,20,26,32,29,51,70,2,2,9
65177,7,25,29,5,35,42,14,16,21,2,2,11
54946,9,9,31,6,12,16,10,19,27,8,14,28
06593,3,9,14,4,9,16,25,35,44,18,38,42
