uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
72253,4,8,26,8,22,25,8,21,28,2,12,17
88830,15,32,45,5,8,16,4,5,18,12,31,48
70596,11,18,20,9,15,19,2,10,30,8,38,40
35465,28,35,64,15,37,37,6,20,50,8,26,37
50029,14,14,24,19,23,26,30,50,57,0,27,54
81661,3,10,15,9,15,20,0,3,10,13,22,23
83469,2,9,25,19,31,31,24,29,33,30,40,44
78105,5,18,20,18,25,32,0,17,23,8,15,28
97788,1,12,18,18,19,37,2,7,12,20,25,41
21672,1,17,41,14,25,43,26,42,65,19,20,36
36350,7,29,37,4,12,19,4,22,29,6,10,18
47352,2,3,6,9,16,20,28,42,43,8,19,39
99272,10,20,40,18,21,23,24,26,48,8,12,20
25477,0,15,44,15,32,34,10,30,49,10,11,31
93369,15,24,27,26,35,43,5,8,31,13,13,27
62181,4,6,8,8,12,36,8,9,22,14,20,46
84340,1,6,15,10,23,31,3,20,25,17,19,19
90798,4,14,17,6,36,53,19,22,26,13,29,39
53863,16,24,24,28,38,39,17,21,36,18,31,32
02484,2,4,5,2,14,41,7,11,23,3,14,30
82073,13,33,37,19,20,44,16,29,29,12,17,27
90322,30,30,39,10,19,36,12,20,23,9,15,43
70710,7,10,10,8,10,12,10,22,31,23,31,53
34176,25,33,37,5,14,23,10,19,24,1,9,36
14616,27,31,38,12,14,44,0,10,11,19,20,26
20468,6,8,12,18,25,36,10,13,14,10,13,32
63471,25,31,32,4,16,19,29,42,64,8,31,58
13648,20,44,51,4,9,28,9,15,17,21,23,33
43422,6,16,24,14,33,50,8,29,30,5,6,15
78999,9,17,26,9,17,17,1,8,15,9,26,40
94756,24,29,43,4,16,36,19,33,37,22,31,31
09799,30,36,52,18,26,33,3,16,31,9,15,25
08906,7,13,15,3,21,28,12,39,44,7,8,11
65083,23,50,62,10,11,16,7,12,14,10,10,16
58899,10,12,14,9,9,21,29,57,79,3,26,27
73770,12,18,32,20,49,50,2,4,9,3,23,24
68844,8,15,25,23,36,36,1,18,25,4,11,12
09932,3,7,12,3,9,39,15,22,25,14,33,43
24877,4,13,29,8,15,35,5,25,27,30,34,53
65192,20,27,50,0,13,35,6,8,12,7,26,43
52847,0,4,7,1,22,22,15,28,55,10,11,14
38112,25,33,40,10,26,34,27,47,47,10,26,41
96147,6,19,25,1,13,17,18,27,31,0,0,3
05151,4,16,23,17,25,31,13,19,22,2,8,11
37185,4,4,25,2,3,10,9,21,41,9,16,23
78179,29,51,57,6,14,39,6,26,56,2,10,16
64437,14,15,25,26,33,36,7,13,21,10,38,41
33459,1,2,23,29,39,44,4,21,22,4,5,11
90905,3,5,7,1,9,13,5,10,11,16,25,29
90770,10,12,17,1,5,10,0,20,22,26,26,28
17058,10,27,44,18,23,39,23,26,39,20,25,29
02162,9,16,21,15,33,43,2,7,7,30,38,66
18193,8,25,55,4,7,17,25,44,64,2,19,32
27594,0,7,23,2,4,34,29,31,45,17,19,22
02072,20,21,24,16,18,27,4,10,23,2,19,25
89269,1,2,12,10,28,37,4,10,10,12,33,53
99882,9,14,18,0,8,12,12,18,37,5,27,40
27930,7,23,29,5,8,22,20,35,54,2,23,33
17279,2,7,10,18,26,29,30,34,44,13,28,41
53715,3,13,36,26,31,46,4,19,21,3,11,24
96808,2,10,20,1,6,10,10,20,24,7,23,45
48116,5,15,32,7,29,33,8,11,18,1,17,24
10803,20,23,29,20,30,33,7,26,42,14,17,25
22762,2,8,17,28,55,64,19,20,27,29,41,60
36897,0,30,35,7,10,40,6,16,35,0,18,33
40358,30,44,66,0,26,34,5,6,36,3,17,32
15389,19,19,29,10,10,18,15,16,31,12,21,35
74730,20,33,41,11,16,24,3,7,10,6,26,31
77728,14,16,19,22,32,46,27,45,65,9,18,21
24141,0,6,19,1,2,2,5,6,7,5,22,24
34361,1,9,9,8,12,32,1,16,26,3,27,32
12324,18,26,37,18,29,29,17,37,57,8,19,24
44286,8,23,29,18,21,33,4,9,23,20,36,36
02442,15,34,36,19,21,25,15,44,44,19,28,38
50469,2,8,8,24,25,43,9,11,13,28,32,37
27976,15,16,27,18,19,29,16,25,37,7,15,34
00880,9,39,51,7,12,41,8,14,21,7,11,25
65366,30,32,33,6,16,35,1,8,20,8,24,41
54994,10,23,41,13,21,33,4,8,18,1,5,13
14072,5,8,22,8,17,32,16,41,42,7,23,25
96498,9,29,34,0,9,13,25,48,56,3,4,12
59885,8,8,23,14,19,47,3,5,31,10,10,12
71418,10,21,24,3,5,12,4,11,21,10,15,23
44519,5,15,19,2,18,40,5,8,12,10,24,39
91957,4,6,9,9,10,14,11,12,12,9,19,33
07071,11,16,39,23,35,42,0,6,15,5,18,28
19074,2,11,25,6,24,40,10,28,34,0,27,49
99576,5,15,25,29,34,38,9,25,51,1,14,40
32522,16,37,45,28,30,33,23,33,56,6,25,33
79459,0,1,2,25,48,55,21,45,54,10,14,42
88640,11,17,19,20,49,58,27,31,32,5,7,18
46817,26,49,66,19,41,45,1,2,12,28,32,35
14722,9,18,35,12,16,26,5,21,37,9,14,19
49516,26,33,42,5,24,24,16,40,65,5,27,37
86695,11,16,31,8,12,18,21,21,39,15,31,42
92229,5,8,10,7,17,23,20,28,30,12,34,44
19649,11,13,13,18,36,43,1,12,12,3,7,12
78235,17,42,52,19,21,22,8,34,35,15,21,35
46322,24,43,47,7,11,34,1,9,25,27,49,62
12219,5,10,27,8,18,22,0,9,15,4,5,22
23926,7,27,57,7,16,21,16,24,38,13,29,48
23932,30,31,33,26,31,51,9,20,39,12,13,22
00374,1,15,35,21,28,37,17,26,45,19,29,49
04829,10,11,18,7,7,12,3,20,40,15,33,45
25738,8,13,15,16,33,38,9,16,23,3,11,20
90301,19,27,34,29,32,42,7,35,37,12,14,22
14975,8,23,51,5,10,38,16,18,28,24,30,48
79464,26,27,37,27,38,55,25,40,48,11,14,42
55382,8,12,14,6,15,24,13,23,38,3,16,16
10268,8,22,30,18,27,47,2,11,40,8,20,22
59268,13,30,30,5,32,34,6,8,15,18,19,35
27939,28,33,39,5,7,33,16,18,27,4,23,25
70652,13,21,25,10,17,25,0,2,16,6,16,19
04079,12,30,30,20,34,51,5,33,57,24,30,53
99137,18,24,24,1,29,35,7,21,41,6,27,43
99112,7,12,19,8,13,32,4,8,19,19,29,39
38602,8,10,11,18,22,34,2,9,26,6,8,18
83535,8,14,29,13,22,47,3,4,7,1,9,9
24401,2,23,31,1,2,3,5,11,21,7,12,20
29632,2,16,29,22,41,47,8,8,14,4,12,14
93069,17,27,31,12,21,37,2,4,5,5,11,11
29259,1,31,34,6,7,37,9,16,18,3,30,47
29619,0,9,19,0,14,25,30,45,58,16,34,46
99520,10,12,31,4,27,36,5,10,12,1,11,11
87693,3,11,12,25,32,37,16,19,21,7,17,17
81026,14,34,34,3,9,21,19,31,42,1,4,11
78606,16,27,47,10,12,17,2,22,25,14,15,16
82130,2,15,27,4,21,49,9,25,28,8,8,25
82835,3,6,7,8,11,21,5,12,20,27,28,30
15094,18,27,29,28,28,31,7,23,23,3,4,13
02470,10,29,45,9,13,14,0,2,21,23,35,42
09794,14,27,54,5,7,24,16,20,27,6,23,48
38037,4,15,24,7,14,24,7,10,31,3,18,25
38027,2,16,41,9,25,29,2,22,24,0,3,17
32591,14,19,35,8,28,28,13,22,24,15,18,24
42854,19,25,45,27,35,41,6,21,23,13,23,36
22898,18,28,33,3,12,17,4,9,13,9,23,36
03268,1,8,17,9,20,26,10,17,29,5,21,30
83753,4,34,51,4,9,13,8,17,17,23,30,48
36123,7,12,17,16,21,27,4,33,49,6,34,42
00955,2,17,23,1,16,31,21,35,43,20,28,31
99465,7,13,19,24,44,44,3,23,49,8,24,32
59721,5,12,26,21,22,50,1,17,19,15,18,28
75197,7,33,55,2,2,9,8,28,31,17,19,25
76236,14,38,55,17,33,41,9,27,31,7,16,34
68922,19,20,40,6,24,27,2,7,13,0,0,10
15043,25,36,54,2,16,29,20,30,35,0,4,10
10227,3,9,9,11,24,26,27,32,35,15,18,35
43814,2,2,5,19,29,39,3,9,15,16,23,38
01109,8,28,36,8,12,26,22,24,36,8,29,31
73411,4,14,43,4,32,36,11,13,18,17,27,42
09111,10,10,14,1,15,35,1,19,20,9,17,21
81645,11,23,53,13,19,34,1,15,26,8,30,33
93954,7,21,23,28,32,36,3,14,17,19,21,35
17780,3,5,23,17,21,31,11,17,24,8,34,54
76145,7,33,44,4,4,8,11,16,25,3,11,11
89633,5,23,43,6,34,34,2,5,9,0,13,31
93914,8,9,22,9,11,14,20,44,61,4,26,41
02993,17,27,41,3,8,17,19,24,28,13,25,28
12148,19,25,39,29,50,53,14,32,32,18,23,29
04132,6,26,41,13,41,45,25,38,57,5,29,52
03991,12,19,19,30,38,53,3,6,35,7,15,39
91591,18,36,55,21,34,53,2,14,15,14,31,33
45910,24,31,33,16,21,26,3,4,7,11,29,35
32060,13,20,24,9,16,26,18,19,21,11,11,11
59561,2,21,24,19,38,55,23,23,43,25,33,48
49184,8,13,20,13,19,25,12,13,24,5,15,20
77110,5,8,26,5,19,47,2,18,22,1,17,27
44769,8,38,44,1,16,18,5,14,25,7,7,7
14993,17,20,24,6,9,11,11,31,50,13,13,17
13998,26,34,44,9,15,32,3,3,20,28,35,50
21175,1,10,10,16,24,25,9,9,20,2,6,26
83596,4,14,16,12,31,35,28,34,37,3,22,46
68887,2,4,20,3,23,37,9,11,13,10,20,30
84655,10,18,18,11,26,29,28,38,41,0,10,11
61546,6,14,20,11,14,27,5,34,37,15,23,31
04160,1,14,20,1,9,14,4,5,22,4,5,20
28409,10,17,23,6,20,21,5,8,20,1,19,28
25957,1,3,17,1,5,13,10,20,22,8,13,23
17299,23,50,66,3,3,11,7,14,19,9,13,13
53757,0,6,23,0,9,25,13,35,46,14,26,28
17039,15,21,25,29,48,58,15,39,64,28,55,56
38977,9,12,17,22,30,33,2,3,12,17,41,44
71858,17,30,30,7,17,47,15,15,18,10,22,46
07376,6,10,12,8,12,23,2,21,21,0,5,32
42588,6,22,25,19,28,35,28,49,77,7,20,27
75619,9,25,37,9,14,17,1,14,22,2,4,12
85748,13,19,25,0,30,41,17,21,37,1,9,39
40838,3,12,40,5,7,11,6,9,17,7,12,14
54172,17,40,51,8,11,20,1,2,4,17,36,42
83992,21,27,54,4,5,14,29,36,41,9,17,26
33125,17,23,39,4,21,42,7,24,27,1,7,11
44752,5,7,12,1,27,45,29,48,65,10,15,30
14609,10,18,19,20,34,58,10,31,42,12,21,29
59643,1,8,22,5,11,21,3,9,10,3,10,14
16541,10,12,41,11,15,45,2,12,21,16,43,51
24812,23,41,70,4,7,9,24,49,67,5,10,16
70589,17,39,50,8,28,58,9,11,14,2,19,28
60927,7,7,17,4,8,14,12,17,19,2,18,20
44252,8,19,20,17,20,23,9,15,36,1,1,9
52295,7,12,17,1,4,13,8,12,22,20,26,45
47462,6,11,13,8,24,34,3,4,18,7,16,28
66094,0,2,8,19,27,44,5,13,15,3,3,13
77590,9,11,23,4,8,23,4,32,33,19,21,45
47310,11,19,19,4,11,29,1,12,25,28,46,55
03716,16,24,42,2,23,51,20,39,48,12,12,37
89353,0,21,34,4,21,27,3,28,30,30,33,53
60118,11,11,33,20,48,50,2,2,11,27,44,52
15735,14,16,33,9,37,37,7,9,25,10,10,24
30329,5,24,39,18,30,48,0,0,17,17,25,26
81851,22,34,37,0,1,5,20,29,54,14,33,37
84967,5,21,31,0,1,6,14,31,42,11,21,25
49814,7,28,35,0,0,5,1,1,9,5,13,20
12880,7,8,32,8,30,37,8,10,12,5,15,22
67233,3,17,43,19,38,60,4,8,14,15,32,38
93437,0,15,27,29,44,69,0,2,14,13,16,32
46502,0,14,24,1,10,39,8,11,30,11,16,31
45013,5,25,30,30,39,55,15,25,34,13,16,18
87979,0,4,6,5,11,24,7,33,36,10,25,42
12834,2,17,41,7,22,26,8,33,59,1,4,12
69768,1,19,20,6,19,29,12,15,17,3,4,11
76870,13,24,27,9,18,26,1,9,16,10,21,37
63131,8,38,47,15,21,33,5,6,6,5,7,10
84760,15,25,26,9,9,25,16,27,35,12,18,41
22964,0,24,42,9,38,39,3,25,27,12,15,22
56768,3,18,48,10,38,43,7,12,13,0,26,34
14763,14,36,43,3,8,10,3,6,15,6,6,28
43850,19,26,33,1,26,30,5,10,31,10,10,28
96418,1,6,25,26,39,47,0,11,21,21,28,33
70793,20,30,35,10,40,47,17,29,42,29,44,50
42332,3,10,37,1,16,35,10,11,19,5,8,9
70299,15,38,40,28,37,41,9,35,38,3,6,14
89134,24,25,25,0,7,25,8,18,31,0,13,23
96106,5,8,11,21,31,42,14,20,47,16,24,27
21093,18,28,28,23,31,31,10,39,48,6,24,35
83107,20,36,57,23,23,28,16,24,43,13,22,24
13006,0,3,11,13,32,41,6,25,32,7,13,33
52992,3,25,30,11,23,45,13,43,43,26,29,43
91494,11,35,54,2,6,18,8,18,27,8,23,34
60166,10,16,41,4,31,32,8,28,45,5,16,24
65741,7,12,19,5,11,23,19,22,26,9,18,37
67544,10,16,26,10,19,32,1,8,18,16,28,34
86103,2,3,5,24,24,32,3,13,14,12,16,20
28719,4,21,26,5,19,20,7,14,16,1,6,14
32436,11,16,22,11,13,17,1,31,32,7,25,43
21408,11,37,46,2,11,19,18,25,27,5,9,10
05105,2,10,14,18,21,30,2,22,29,5,29,33
89820,6,30,35,7,32,38,18,26,46,8,16,19
12046,18,18,37,8,15,16,9,14,15,26,32,44
51347,7,21,21,14,30,38,18,20,24,4,11,27
35458,7,14,15,20,39,44,10,13,22,3,23,32
02658,18,37,42,0,1,10,2,2,7,8,16,16
88283,2,9,16,3,33,44,2,9,20,0,17,21
15625,5,17,24,27,31,35,15,24,33,1,1,24
79862,13,30,55,5,27,57,10,15,24,14,24,28
85640,2,13,31,6,16,26,15,30,38,5,35,49
96734,29,33,39,6,11,29,9,12,17,7,7,9
89336,0,17,42,14,23,35,8,29,35,9,29,32
57001,1,22,30,4,7,13,3,13,37,28,30,43
91622,11,29,35,12,12,23,0,18,25,4,11,18
94685,11,17,19,17,27,37,9,9,10,15,43,52
60610,26,42,49,0,6,34,4,23,41,13,20,42
62604,2,14,27,11,20,22,1,7,10,6,22,30
15003,2,6,23,16,27,36,8,9,18,22,38,39
14128,3,11,13,2,31,39,18,46,76,6,18,26
68353,2,9,11,3,8,13,22,26,34,18,24,33
78524,5,23,26,1,5,15,4,12,18,15,31,37
35744,5,16,45,9,20,26,4,19,28,9,16,24
86581,5,18,20,9,27,33,8,34,45,3,31,41
64293,10,40,56,4,13,21,9,32,54,2,13,16
83590,9,16,23,10,19,26,1,4,17,8,17,39
76419,4,9,19,7,16,20,9,11,14,8,31,59
17166,11,31,42,22,35,54,15,15,25,5,6,21
60182,8,16,22,2,5,11,3,3,13,4,12,26
14291,0,20,26,4,13,29,7,26,33,8,15,15
73207,18,39,55,5,20,20,19,38,47,15,32,45
90575,2,30,32,23,26,45,1,2,5,10,18,22
96311,3,12,15,5,7,14,20,21,27,14,18,36
92581,27,42,52,20,38,48,6,31,52,19,40,42
53631,9,17,24,6,11,12,16,34,39,11,13,20
20203,30,34,38,4,7,9,16,20,45,3,7,9
36145,3,13,18,2,6,6,18,19,28,20,29,47
84092,6,15,39,7,7,13,5,10,23,10,34,43
52063,8,34,52,5,13,15,11,15,24,26,35,46
23348,14,22,32,14,33,50,3,10,26,24,39,64
41050,5,22,25,5,20,34,25,40,55,17,26,34
86472,5,28,38,7,12,19,30,32,37,5,26,46
67779,14,19,23,3,12,27,16,24,43,15,25,43
10952,7,14,32,23,35,40,0,2,31,10,27,57
06407,5,22,29,2,11,28,9,14,29,19,47,48
35938,9,9,13,5,9,10,16,31,34,11,11,20
42258,5,17,31,6,6,12,10,35,44,9,17,19
79250,19,27,35,29,37,43,12,30,44,18,43,70
25394,6,33,43,11,33,41,2,8,27,12,20,49
32435,15,24,29,25,31,41,3,18,34,24,28,48
94505,2,21,22,24,25,53,1,11,21,27,29,30
40158,11,14,35,15,35,50,18,26,27,5,14,25
67632,2,22,24,20,31,41,7,15,32,10,24,42
33169,1,8,13,19,35,55,24,43,46,7,17,27
76792,8,13,21,2,13,13,11,14,29,10,32,35
11359,24,49,64,14,15,26,17,21,29,2,9,34
91075,1,2,8,20,21,31,12,22,29,9,23,24
42909,23,33,38,27,40,55,3,18,29,19,25,47
59841,9,28,32,6,24,26,6,12,15,0,8,13
76142,17,25,29,5,26,40,11,28,47,3,9,30
47966,6,26,34,5,7,25,9,13,19,8,13,23
02288,19,44,54,15,22,31,29,32,48,20,20,20
63267,7,14,31,16,20,40,19,37,53,6,30,57
89122,10,15,22,19,36,53,3,5,14,10,33,37
91519,10,11,35,8,9,15,15,18,24,4,6,24
22195,18,20,27,15,35,49,0,2,21,5,9,25
58758,4,10,14,7,9,15,17,27,44,12,28,30
20210,12,19,39,13,19,24,19,21,24,13,39,44
67848,5,12,28,1,30,50,2,20,28,7,8,14
37466,0,13,18,1,4,33,17,40,41,8,26,35
23678,15,43,68,22,30,45,4,8,24,13,16,21
18757,22,22,27,16,40,47,16,20,25,12,25,43
62603,4,4,17,2,15,24,13,13,18,8,24,33
40719,3,15,19,21,26,38,4,24,27,4,13,15
88038,7,13,40,20,30,47,7,24,33,5,7,24
49219,12,18,25,4,8,11,18,27,29,8,16,17
70986,0,11,25,7,15,24,8,34,49,12,13,30
60789,3,13,42,22,31,34,6,7,30,5,11,18
67985,2,5,15,2,10,18,2,11,20,16,23,27
31996,19,19,22,0,0,9,10,20,22,16,26,32
85649,2,9,14,9,16,18,1,10,17,9,19,23
28292,9,14,30,30,42,49,11,23,45,27,31,39
99200,4,23,26,18,32,38,25,47,48,6,18,45
53954,24,34,41,2,13,28,10,14,17,15,21,32
81293,24,26,35,6,16,16,1,6,15,0,4,5
07318,18,23,43,3,9,16,18,34,34,19,27,32
45709,6,17,23,13,22,26,24,29,42,17,37,55
17972,6,14,17,10,24,27,4,4,20,17,19,29
51262,20,37,39,28,34,45,1,5,24,0,24,33
86599,19,27,48,0,3,7,8,16,46,10,12,19
33962,17,19,24,7,22,23,9,9,14,3,32,33
04205,24,27,27,13,15,30,3,10,10,25,27,43
59933,6,24,33,22,27,34,30,45,50,8,12,18
56338,15,24,33,7,13,19,21,25,40,0,6,12
43247,12,20,30,18,46,47,18,21,26,0,2,8
18436,20,23,44,9,27,29,10,15,15,7,11,28
69270,15,18,32,0,10,20,13,23,26,22,48,57
74353,22,28,30,10,20,27,9,29,41,0,18,25
99994,10,16,42,7,17,18,8,13,13,8,23,30
45307,5,8,18,12,21,31,8,26,31,3,11,16
55300,2,27,40,3,17,36,0,0,29,9,12,14
47583,1,16,19,2,6,18,1,12,31,7,18,18
71995,12,20,33,8,21,24,5,8,14,3,4,4
57541,6,11,14,5,19,22,2,8,19,2,2,11
66752,6,21,22,6,29,49,17,18,26,20,20,47
94829,1,14,44,4,6,7,17,33,45,17,24,25
83487,1,6,16,27,34,44,30,59,60,6,11,30
74333,2,10,22,4,11,13,8,11,17,5,6,13
76642,30,33,37,7,18,18,8,20,30,23,27,29
18408,5,14,24,1,22,28,9,35,35,11,31,46
16045,23,37,62,0,2,30,0,5,23,29,56,68
85925,17,30,60,16,20,25,10,17,22,10,20,39
43959,23,44,44,4,27,42,5,7,18,0,14,28
62359,3,11,25,6,18,38,1,20,27,10,30,36
06143,21,26,37,3,8,13,2,7,17,4,17,37
00278,16,16,23,4,15,21,5,14,26,13,16,16
93151,7,16,17,12,18,22,5,8,22,19,22,47
96406,7,14,15,28,29,29,12,21,26,16,42,43
38325,16,40,70,5,6,16,6,27,29,0,4,24
52615,4,5,14,4,22,27,6,12,17,7,22,28
71444,4,5,25,9,14,15,0,8,10,0,1,20
75744,4,6,15,11,13,32,19,23,47,5,26,34
78314,7,18,22,1,19,37,0,15,17,17,41,50
26269,19,20,42,19,27,31,10,24,27,7,15,26
47522,11,23,38,22,29,36,11,20,30,1,11,31
08183,18,34,51,8,13,27,2,3,7,14,22,41
77019,18,41,45,1,20,30,8,13,15,28,31,38
29415,10,17,24,11,20,25,1,12,16,22,29,33
06183,13,40,63,5,15,20,2,8,12,3,18,38
38772,5,11,11,7,9,24,3,17,26,23,31,38
91005,2,2,19,8,11,30,9,26,27,14,23,23
12161,5,10,11,7,14,24,8,12,17,4,4,5
91243,16,46,51,2,6,28,1,6,25,5,25,43
63840,6,18,22,4,11,17,17,20,21,0,8,33
68553,5,27,35,12,16,21,15,22,35,2,2,5
29540,6,11,31,2,7,17,2,2,23,1,16,31
42627,6,10,17,10,11,11,18,28,52,8,31,37
44714,5,5,31,3,3,13,11,16,17,13,19,32
85942,22,26,29,28,38,38,2,22,28,1,14,22
42788,9,34,41,3,23,36,6,7,10,2,17,23
95026,1,6,14,18,20,31,10,11,12,0,15,16
12959,1,17,46,2,20,40,17,25,32,6,6,9
40206,6,10,20,5,9,17,14,31,33,4,8,27
90210,10,17,22,5,25,28,14,16,22,6,25,36
71668,22,49,54,18,48,52,4,10,17,15,37,62
39904,1,5,16,14,28,38,0,8,27,9,18,40
18732,8,8,27,0,5,14,12,19,41,6,23,23
04164,22,26,45,13,30,41,2,5,10,13,17,20
21870,29,35,48,20,43,53,7,18,28,2,21,40
29505,0,7,13,19,38,52,3,3,10,16,18,38
16166,7,10,17,7,26,27,25,30,32,6,7,15
45440,14,23,46,3,5,5,5,9,28,6,24,49
17110,12,15,35,1,5,10,2,5,12,5,25,31
03007,25,31,34,3,3,28,3,15,15,1,20,36
21147,16,19,19,9,10,17,20,27,33,30,31,56
74637,14,31,37,15,16,20,7,7,9,3,19,48
00634,10,11,12,4,7,17,8,30,35,8,13,15
99247,8,12,29,18,36,62,4,14,17,1,9,24
06893,9,17,25,7,8,11,7,31,40,2,16,16
54492,10,24,33,8,19,26,17,18,26,20,40,43
05249,2,20,28,10,25,28,7,11,25,5,23,36
15296,4,14,20,5,26,34,5,19,24,8,32,60
95461,11,18,32,6,7,15,10,14,20,11,14,19
41531,16,16,31,5,18,18,15,15,20,14,18,27
45194,17,18,25,2,13,25,13,21,27,5,28,34
32471,8,18,24,22,28,32,16,42,50,0,5,8
38580,10,20,25,13,15,22,9,30,30,3,13,30
35185,23,24,27,13,18,28,13,37,46,5,7,7
15647,7,7,21,19,22,27,2,9,19,0,5,11
92074,4,25,25,6,26,26,9,11,31,26,42,55
59092,3,5,33,8,10,10,7,11,14,0,2,10
98756,14,23,40,11,21,28,17,35,43,6,35,40
03329,5,28,48,1,16,37,0,7,12,2,30,37
91436,2,4,5,6,21,31,13,22,22,1,4,5
69240,17,24,43,9,37,40,17,37,37,15,27,36
56825,8,25,32,9,21,27,10,26,34,15,40,46
21357,10,19,27,18,36,38,17,24,43,2,11,18
73989,6,31,56,0,7,23,22,29,29,9,16,25
33291,7,29,38,8,23,25,13,39,56,15,41,71
66733,5,10,27,11,37,49,4,14,20,9,28,28
56043,15,22,22,15,18,24,3,8,31,10,17,20
01132,8,17,47,5,16,28,12,34,40,0,10,16
49468,6,22,25,28,55,64,2,3,10,1,8,17
28866,4,8,11,14,20,25,18,29,49,7,24,25
39463,4,13,24,8,22,27,20,40,70,8,19,39
03491,23,24,54,7,11,11,17,35,64,10,20,25
82873,6,12,12,18,28,31,20,28,36,9,19,24
00234,2,23,23,4,28,33,19,21,30,11,18,23
63909,6,15,26,0,6,14,9,32,41,4,28,47
77083,14,18,33,27,28,28,3,24,42,1,19,30
08596,3,7,25,7,10,37,11,17,23,5,30,34
69174,16,18,40,3,11,25,5,11,16,19,21,39
71793,6,20,20,5,12,21,9,14,30,15,23,27
11796,28,37,45,24,24,33,24,38,45,1,4,6
31544,4,14,22,6,16,41,4,19,39,26,26,45
75778,8,14,18,10,18,27,9,27,28,11,14,31
97482,10,11,12,6,15,19,26,31,34,10,13,24
10757,8,8,26,8,26,28,19,38,40,1,9,10
31846,5,8,23,9,27,41,26,44,64,12,35,50
20119,1,12,19,3,10,16,26,30,38,13,15,25
80809,5,11,29,7,23,29,15,17,25,0,11,16
13013,8,14,27,15,25,29,4,11,28,1,15,30
22443,4,25,30,9,24,29,4,13,31,5,30,44
15151,11,13,15,5,12,15,17,24,33,16,19,22
13869,7,9,17,3,13,16,25,48,57,6,6,9
49371,10,13,36,25,30,31,3,6,9,10,30,40
28677,17,19,26,6,10,17,30,30,56,13,30,39
93192,0,7,16,7,14,18,2,9,16,7,8,15
84432,9,12,38,0,9,22,15,15,19,6,22,27
34679,10,12,37,6,11,15,3,13,16,14,23,33
76417,20,44,54,8,14,32,5,9,15,10,19,22
30792,9,14,19,12,30,40,8,28,41,30,31,44
79426,0,7,24,14,41,42,28,33,55,19,49,52
34473,6,35,43,8,19,20,0,14,31,26,46,50
60537,6,8,18,11,35,55,14,19,19,6,33,39
71208,20,50,80,10,13,18,9,12,40,17,33,61
