uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
60084,9,13,18,24,29,42,16,16,17,4,7,13
52396,5,15,32,7,24,27,19,39,48,14,27,36
19900,2,12,32,13,15,25,17,19,38,23,34,37
49846,24,33,43,13,16,16,7,19,23,18,41,49
90684,1,3,8,6,11,23,4,23,50,27,29,33
69973,3,10,14,13,19,21,29,34,44,7,9,15
16323,12,24,36,1,2,15,10,29,35,24,50,55
56635,10,12,18,3,4,9,9,18,22,10,37,49
55470,18,23,36,12,22,26,10,35,35,0,7,12
33559,2,28,41,11,20,24,9,19,23,5,23,23
58453,9,20,29,22,32,50,5,14,14,7,8,17
90659,10,10,26,2,22,22,1,10,14,19,29,47
81793,2,7,28,29,32,34,5,31,54,2,10,20
96501,2,14,20,3,17,25,9,24,28,1,5,21
01400,1,3,11,19,34,50,0,28,44,16,29,29
17353,20,35,53,25,30,30,3,10,18,1,11,17
88566,4,29,29,22,50,63,2,20,30,4,11,26
21106,0,21,26,8,32,35,3,11,11,5,10,17
99087,20,34,37,20,20,28,18,33,63,2,22,39
87106,1,3,7,14,24,48,17,25,30,9,17,26
65273,4,13,18,12,15,28,10,21,26,28,28,34
69561,5,28,40,2,21,27,14,26,36,2,14,25
53082,8,29,41,1,21,29,14,32,39,7,21,29
94629,3,3,14,3,9,36,2,6,13,9,19,29
88312,20,47,66,1,19,31,7,19,19,4,20,23
17415,8,19,35,2,12,13,26,32,60,4,20,24
57233,14,15,16,19,36,40,1,15,26,5,22,28
08772,3,8,16,2,6,7,21,30,31,10,14,34
86150,6,25,29,17,26,44,8,11,17,13,33,35
69649,3,21,27,15,23,25,6,12,22,8,18,24
03252,13,15,31,0,5,16,18,35,36,7,24,33
89561,7,17,47,5,7,15,20,50,65,2,22,41
78467,2,14,31,14,18,26,1,7,20,17,17,23
61064,21,31,38,8,11,31,3,13,20,14,27,27
33686,20,34,57,8,26,32,11,23,34,18,26,35
77507,6,6,16,27,46,75,6,25,26,1,3,23
66192,14,17,26,0,4,30,16,22,27,19,42,61
27749,10,21,33,10,28,28,10,19,38,19,21,44
92198,6,10,11,1,6,8,14,32,32,4,12,14
25073,7,25,42,20,25,31,6,35,45,5,14,26
16600,11,23,33,16,34,44,26,28,37,3,13,19
66092,15,30,38,20,20,39,2,11,30,8,32,59
57428,8,9,14,10,20,43,18,26,32,3,28,31
91322,29,43,49,6,17,45,8,10,18,7,31,40
66762,5,7,16,24,42,42,7,35,43,15,45,57
80535,14,20,21,7,12,21,2,13,29,8,16,24
78237,9,13,14,9,11,17,19,22,31,15,22,32
90413,14,34,45,10,13,40,10,15,25,1,8,18
21390,0,20,47,9,28,28,8,9,29,7,10,15
52715,14,22,23,4,13,17,19,39,45,8,8,23
96834,2,18,24,0,3,13,6,14,17,23,28,36
94976,10,18,35,10,12,28,9,22,47,23,25,30
66002,3,5,23,21,25,26,30,36,39,0,5,15
46946,6,29,29,4,22,46,7,8,11,30,34,42
40064,4,33,40,4,14,24,20,30,49,11,12,27
94810,0,25,25,1,14,18,2,28,36,7,7,19
57348,9,19,47,10,15,21,26,39,43,30,59,68
26824,16,17,26,8,15,39,4,7,11,1,2,15
55208,5,9,26,9,13,23,0,9,28,4,18,33
37990,22,31,41,8,10,20,12,42,47,3,13,15
41037,29,44,48,3,31,35,21,43,51,6,7,10
83001,2,2,11,8,11,34,11,15,33,21,39,40
75140,2,15,30,9,35,43,19,27,37,5,19,19
84452,6,20,23,7,8,17,0,5,6,3,10,14
50248,3,5,7,14,28,33,9,19,29,5,8,28
66480,20,20,40,4,10,19,4,11,18,17,26,33
51216,4,33,42,7,16,21,10,20,21,4,14,40
31696,16,18,29,8,20,29,16,42,53,8,15,35
60011,12,21,23,13,14,39,9,26,35,18,35,51
16430,9,15,31,8,15,20,28,57,72,14,22,41
23461,6,32,50,0,13,18,8,32,44,0,13,19
45255,4,8,26,5,23,23,9,33,46,3,25,28
57886,5,20,20,4,4,9,0,17,30,6,11,18
32406,11,15,18,3,11,19,3,16,19,8,12,29
07610,2,3,14,14,29,31,1,6,10,5,14,44
76366,5,12,17,4,5,33,11,36,52,18,32,59
98250,13,20,32,3,24,28,6,14,17,0,7,10
36334,9,34,42,12,19,33,0,28,29,20,50,69
30491,24,39,44,5,21,41,5,34,46,14,23,28
41806,4,4,14,12,29,33,13,13,20,8,8,9
36939,4,8,30,4,25,31,2,20,28,4,14,24
37845,0,15,24,20,20,46,15,15,19,8,15,20
30957,18,40,53,10,13,40,3,12,42,4,17,23
91578,14,19,23,5,7,11,4,13,30,8,12,13
29129,6,12,19,1,15,15,1,27,32,0,5,23
02161,28,33,35,19,21,50,0,21,23,14,36,51
37154,4,12,20,11,13,17,12,14,18,10,10,14
31835,5,27,45,5,18,19,2,12,32,6,34,39
97970,18,18,24,7,12,21,3,7,20,5,28,30
32686,4,33,36,4,6,24,8,27,32,7,12,31
42286,1,15,45,3,15,15,9,12,40,26,30,39
61412,0,20,36,8,10,34,9,18,27,20,45,50
28129,20,25,30,7,22,22,27,52,52,10,17,36
97147,17,26,36,3,20,35,16,25,30,15,41,62
89388,15,31,44,0,8,13,8,37,38,14,31,48
52442,3,8,8,7,7,10,8,19,23,2,19,20
93693,6,14,20,14,17,28,0,3,8,9,20,26
20747,7,10,13,4,22,39,20,31,51,22,28,50
19488,0,2,16,20,35,39,9,29,31,2,22,32
32883,1,21,30,15,22,50,17,21,26,0,7,7
88078,6,16,19,2,15,25,4,15,21,11,30,39
46125,1,12,24,28,32,38,8,12,15,10,21,24
62520,0,14,43,5,23,23,2,11,18,8,18,38
11433,3,3,21,7,18,22,13,29,30,4,27,27
71190,17,24,25,1,16,28,24,31,34,16,20,30
04657,11,31,37,8,11,39,13,15,33,20,24,41
72259,8,13,42,2,8,8,10,20,28,7,9,19
56411,8,20,21,4,21,48,3,17,25,9,10,11
06856,23,31,46,20,39,60,4,11,21,4,6,15
85825,8,31,48,9,24,31,14,16,21,6,15,19
08439,4,6,26,11,31,33,3,10,14,14,28,38
25325,11,39,69,9,18,39,29,33,37,2,15,15
40588,1,17,30,4,27,31,5,10,16,15,40,58
20830,14,20,27,7,28,41,29,35,52,8,13,14
88811,14,18,30,3,7,8,28,46,48,8,17,21
21655,15,37,57,6,7,14,1,9,19,2,8,12
83136,30,58,83,8,16,19,25,32,43,9,11,36
55233,3,9,14,0,7,8,4,15,34,17,19,23
75398,1,8,8,5,12,20,9,29,37,7,9,36
10049,18,25,26,18,23,26,6,25,45,3,22,32
14062,12,12,16,13,22,24,3,17,35,11,38,52
61054,7,31,55,3,5,19,10,30,35,1,27,28
27155,5,32,37,19,24,34,16,22,25,0,0,2
64177,9,30,35,5,5,12,16,33,34,2,7,14
68002,6,35,37,15,18,32,7,13,22,8,22,27
64637,12,18,22,15,30,43,14,32,32,0,5,16
52924,7,18,22,11,18,21,20,20,42,0,24,40
72238,7,8,35,9,27,35,11,14,18,6,20,22
82476,5,15,45,9,22,27,7,14,15,10,15,15
00377,2,11,21,11,16,32,9,10,10,8,33,36
84491,4,12,18,26,56,61,2,6,17,3,11,28
79243,1,3,4,10,39,43,1,3,17,3,4,7
46973,20,38,40,5,13,24,20,24,37,21,26,33
26481,15,30,36,3,4,16,8,14,16,20,48,52
53915,7,18,18,14,35,40,12,38,61,9,13,17
61403,4,14,16,10,16,30,7,7,24,25,28,44
04390,3,5,13,6,21,21,4,6,10,9,19,34
76826,28,28,38,4,15,21,9,25,37,7,12,22
02930,9,11,14,8,9,13,5,8,26,18,28,33
75180,5,11,21,4,5,17,13,23,24,18,24,32
45395,3,10,32,0,10,29,7,10,15,26,32,49
45866,6,31,35,10,17,24,8,28,33,8,9,10
47413,8,26,32,0,0,4,28,35,65,12,13,18
73341,12,30,37,27,34,57,14,25,33,15,16,35
28500,8,12,22,7,36,52,20,47,70,0,9,11
63418,23,28,28,4,18,19,2,5,11,2,9,21
12487,13,17,29,4,8,25,17,27,36,12,17,17
29581,29,31,33,3,7,7,2,24,38,1,4,32
97154,4,33,33,0,8,8,6,21,21,13,41,55
91730,7,14,14,22,39,57,2,12,32,6,6,10
59729,9,13,27,5,21,41,7,13,24,20,20,38
83521,11,27,32,12,12,15,28,40,49,30,31,35
65172,3,14,29,9,17,46,18,19,38,1,12,18
28036,29,29,57,9,28,54,2,3,22,3,18,23
59641,10,14,22,20,27,51,2,2,11,15,22,28
60295,14,21,24,4,4,14,8,31,48,1,10,27
90311,18,35,45,20,48,68,3,5,12,8,27,40
69009,9,21,36,3,23,25,19,19,25,0,9,12
42805,28,37,47,27,36,38,24,34,41,19,29,52
19877,4,12,39,2,2,4,8,17,25,10,12,12
68173,11,16,32,9,28,34,1,11,31,1,6,16
24496,7,26,31,3,9,13,3,9,18,8,21,35
81999,24,43,51,2,3,27,14,24,40,1,19,37
12709,9,18,27,7,15,29,28,30,43,5,13,22
82360,18,33,35,0,15,15,0,8,9,1,10,21
96308,8,23,43,0,16,19,5,8,23,12,19,27
61253,2,2,4,6,6,16,5,16,19,20,27,29
43468,7,21,29,5,8,25,6,32,45,8,14,23
21174,2,3,11,24,43,68,19,26,42,24,24,25
50430,2,20,26,20,34,43,20,36,41,7,13,22
09133,3,13,23,5,15,21,19,21,33,2,5,8
42579,3,8,9,0,18,25,7,10,12,5,18,27
61589,3,5,7,16,21,24,13,21,31,14,29,32
73428,1,10,30,7,25,34,3,3,11,19,22,23
64665,24,50,56,1,6,25,8,10,19,8,8,24
00570,7,22,36,17,31,56,1,14,24,14,33,55
35949,2,6,13,1,2,4,0,18,27,6,11,25
50444,17,25,27,4,18,22,1,7,27,1,4,8
06883,6,7,8,30,40,55,23,26,42,3,12,20
93935,21,30,49,1,5,6,0,5,11,10,24,39
37721,1,14,23,2,4,10,9,35,45,2,8,18
65932,18,27,45,11,25,31,12,18,22,2,26,32
45862,25,27,35,4,10,15,4,14,17,9,27,28
27102,13,19,20,9,17,27,7,14,18,10,19,31
39503,0,24,34,11,28,44,9,17,26,0,6,8
11532,28,56,59,6,6,24,19,49,69,29,39,59
71046,2,22,28,6,8,23,9,17,35,12,21,30
81889,0,16,24,20,38,44,22,32,34,5,32,40
69977,6,9,15,11,12,22,1,31,52,7,19,22
91272,9,34,63,4,12,20,17,18,22,28,29,33
37707,0,13,16,13,15,36,17,46,46,11,41,48
08437,14,17,32,5,11,22,5,32,45,9,9,14
30204,21,29,35,1,13,20,12,19,20,19,25,29
71710,21,48,58,4,19,28,27,27,38,8,10,20
16151,3,4,18,17,40,41,6,21,40,27,44,45
72675,10,24,31,10,26,41,5,5,6,13,19,25
25764,3,11,17,14,15,27,0,0,1,4,9,21
80873,3,5,8,1,6,9,1,29,48,10,19,25
07521,8,17,34,3,13,35,27,35,43,5,13,17
85406,19,38,40,25,32,41,9,14,21,9,11,17
74584,15,34,54,10,18,44,19,27,35,13,38,51
31592,0,24,26,18,26,28,15,33,45,2,15,16
54891,2,4,4,8,12,12,14,26,29,12,13,25
68717,3,9,15,5,26,36,3,6,17,8,20,24
59166,2,5,13,17,22,39,15,22,52,5,5,9
07645,8,16,23,22,22,24,10,13,26,19,37,45
79893,2,31,36,13,13,19,13,24,44,22,24,43
12882,25,45,71,4,18,31,13,19,29,6,14,26
33363,10,27,32,3,12,19,25,40,46,2,2,12
67499,5,6,12,22,23,28,15,30,38,1,3,3
91680,8,21,25,14,26,39,13,23,30,4,5,26
79606,7,15,24,5,10,14,8,15,15,0,18,45
16679,30,50,52,0,28,44,14,37,39,0,6,31
34212,9,13,20,12,14,24,5,21,22,28,30,34
55104,1,4,22,14,21,44,22,49,51,4,23,25
11778,20,20,27,21,30,49,19,48,74,9,28,29
25468,26,34,62,10,20,20,23,35,46,15,31,47
33061,1,6,14,4,15,16,13,36,57,2,16,20
81173,4,6,13,12,16,17,1,10,38,1,30,34
69409,10,10,14,15,31,33,2,2,20,13,16,40
96911,19,37,44,8,11,25,14,39,48,28,33,41
61730,17,38,45,1,6,21,26,33,57,12,16,16
04888,1,2,4,9,39,40,25,34,39,5,18,18
56435,9,37,44,8,9,29,0,4,26,4,33,39
09979,11,20,36,14,22,26,26,28,36,15,34,64
82167,16,18,21,9,17,24,14,28,34,18,28,30
53843,16,17,35,6,10,34,1,2,12,6,31,41
46390,1,2,10,2,9,16,6,19,49,19,20,21
32445,5,7,14,7,14,28,25,42,47,30,37,38
91056,26,33,38,2,9,16,24,32,36,4,4,20
36005,20,27,40,25,42,45,11,29,33,18,21,34
04258,7,9,13,6,25,37,18,38,66,8,9,12
36251,5,30,35,18,46,46,5,20,29,12,17,17
84008,4,6,22,18,18,33,6,12,19,7,14,18
36425,11,24,35,12,18,27,13,17,32,24,44,74
96853,3,22,22,3,27,40,6,12,18,6,15,44
03995,6,17,20,27,32,36,5,14,34,13,42,65
87009,2,10,16,1,3,12,11,20,41,30,33,37
45257,5,13,31,2,11,18,12,25,30,25,32,59
50637,8,28,50,2,2,6,30,46,48,19,27,32
17384,19,23,24,19,32,45,19,38,52,7,13,15
92075,7,12,16,7,13,20,7,10,19,7,9,36
02004,7,14,24,3,13,26,6,15,19,12,12,18
79991,3,3,13,10,13,18,30,36,43,10,18,29
33941,3,10,10,5,13,31,6,19,46,0,1,5
57798,7,7,13,29,40,46,18,27,28,11,16,21
00841,2,19,24,0,0,3,2,9,27,3,10,12
79303,0,4,29,10,24,32,30,38,60,2,21,34
03115,25,28,30,15,31,49,10,16,33,5,11,18
97506,4,23,33,11,20,25,4,4,24,21,29,35
60457,11,11,15,0,14,19,5,22,28,9,24,37
79855,15,24,51,4,13,19,3,3,5,15,35,50
20200,10,13,22,10,33,35,3,11,11,0,0,14
89899,3,3,28,14,42,57,6,25,50,19,36,42
02516,10,18,31,18,21,39,17,21,30,4,5,22
35047,8,13,16,6,6,12,9,21,25,4,9,19
26809,4,12,41,23,37,40,20,21,29,7,7,7
47111,3,11,14,22,26,37,18,20,31,16,25,33
04046,6,9,25,4,4,7,7,15,25,6,11,30
22967,6,27,32,0,8,14,12,27,33,4,4,19
97400,25,44,49,20,22,48,26,33,51,8,25,31
13352,8,8,16,12,21,28,6,11,12,15,19,21
33816,19,22,31,2,2,11,16,18,32,3,23,44
22631,0,17,20,1,3,9,23,29,50,0,8,13
98533,10,20,22,2,12,15,0,14,14,9,14,27
51446,7,15,35,0,7,21,16,26,32,9,14,35
96050,10,10,19,20,20,27,13,25,26,7,13,31
31913,4,22,35,18,20,28,16,18,34,15,18,22
23078,2,2,26,17,25,51,6,14,25,7,12,35
26055,1,1,5,1,3,23,10,34,36,1,19,19
05955,13,24,44,26,31,34,8,20,29,4,7,13
37441,12,20,24,3,4,6,9,13,13,4,22,39
00547,29,35,47,4,6,15,21,38,65,21,24,26
67636,7,12,18,11,16,25,1,11,27,6,9,15
96003,23,35,43,19,23,25,4,10,11,9,10,35
46476,19,48,56,6,7,11,3,12,22,21,23,41
71329,9,13,23,8,8,14,12,36,36,4,22,33
08244,11,20,25,5,6,8,5,24,26,20,31,49
02346,2,13,37,2,8,22,5,26,28,9,25,28
86407,10,17,17,1,8,8,1,3,26,24,41,70
70215,10,13,23,9,22,45,5,25,36,6,25,35
09174,4,7,15,8,10,17,0,5,11,1,5,28
37333,15,32,36,30,31,46,7,16,28,16,22,25
41318,5,6,6,12,13,27,1,25,32,6,20,31
42708,29,32,38,0,4,7,25,50,53,6,16,24
00992,0,17,23,18,24,25,11,13,14,20,47,63
77851,21,39,52,24,33,36,10,24,28,1,18,29
89886,10,18,24,15,22,24,2,8,26,13,15,31
65217,15,33,41,1,5,6,6,25,32,6,10,22
00209,9,17,18,24,26,42,5,34,53,25,36,38
09863,0,18,27,13,19,24,7,8,16,19,33,53
18613,26,33,39,29,58,65,16,16,17,14,26,29
50113,20,48,49,6,32,40,6,10,22,7,34,37
80815,9,26,34,0,2,6,3,10,17,5,12,22
14727,17,21,35,24,39,48,1,8,34,11,20,21
21541,12,22,29,15,18,23,8,11,19,5,14,28
84604,12,17,18,17,27,40,9,13,20,0,16,16
67724,13,13,17,10,20,43,3,10,11,13,27,30
17311,9,19,19,6,12,14,7,10,20,9,19,36
85453,20,38,63,7,27,43,7,14,37,3,12,13
81133,8,14,21,2,29,58,14,25,25,5,31,34
80158,7,14,20,13,16,23,7,16,16,4,4,32
23286,9,9,27,6,11,20,5,21,41,17,22,39
36752,16,29,33,6,14,14,3,11,12,13,13,28
00344,5,29,43,27,44,55,12,21,23,11,11,36
06644,7,24,37,5,22,35,25,54,66,4,22,26
33657,8,17,19,10,15,42,8,9,21,28,32,32
97402,22,33,63,2,7,27,11,16,26,7,19,35
51701,19,21,26,7,17,38,15,18,27,19,21,21
16173,8,14,18,2,27,30,18,32,33,2,14,24
49024,25,39,57,8,26,30,9,11,24,7,9,23
74283,13,17,23,4,25,32,6,12,22,10,16,19
57018,19,27,34,22,41,46,9,11,15,7,30,34
21149,9,18,21,0,19,28,9,27,32,1,3,9
14607,0,16,34,2,10,19,15,32,47,17,20,24
74834,15,40,57,15,41,43,0,24,39,2,7,11
88435,7,17,34,0,18,19,1,8,20,27,28,28
53765,27,44,50,1,7,7,3,5,13,8,29,49
54786,1,19,36,5,13,16,2,4,5,9,33,37
63136,13,19,28,7,23,34,3,10,13,10,34,44
34269,9,11,14,10,26,41,7,7,17,25,32,43
05205,9,13,21,20,25,31,13,13,33,6,7,10
84566,9,16,29,4,10,20,16,20,30,16,17,31
97436,3,8,18,7,7,8,15,32,41,5,24,49
08931,9,17,18,11,23,27,5,17,29,10,37,45
45393,0,1,11,20,25,39,4,9,28,18,30,41
28573,0,6,36,16,20,36,10,19,29,5,23,40
58282,2,31,39,3,17,47,4,8,13,1,2,12
27412,5,15,15,2,8,15,14,19,37,13,18,20
83643,27,29,47,3,23,36,5,24,40,6,12,20
50383,1,11,18,2,31,32,11,23,24,18,42,60
02104,11,29,41,27,30,41,12,38,41,0,1,17
58587,10,13,40,7,17,22,18,25,29,9,19,21
53690,11,22,35,17,21,49,3,14,27,10,10,10
85706,9,29,47,15,20,27,3,33,51,14,20,27
36659,5,8,16,0,21,27,3,17,19,18,18,46
25184,18,30,50,4,6,32,1,7,13,2,16,34
62642,4,4,13,5,6,8,8,14,20,3,10,13
04432,0,0,7,10,19,26,4,8,28,5,23,32
20755,19,42,43,6,16,25,4,5,23,10,21,22
86830,1,8,25,13,17,23,13,21,28,6,14,31
17428,1,1,9,1,11,13,4,12,17,0,5,15
30916,8,16,36,2,22,38,3,10,17,27,57,62
79694,18,27,32,17,37,42,16,22,39,4,8,12
00232,11,17,19,24,37,43,1,3,23,9,14,42
84692,17,26,39,14,24,30,7,7,21,8,11,17
72154,3,23,23,0,30,48,12,13,22,7,15,24
69547,17,25,45,9,14,28,1,23,25,3,8,33
98018,15,17,42,9,38,46,6,28,45,13,17,19
60025,4,13,15,18,25,29,10,10,31,17,35,64
97363,5,13,20,18,23,51,9,25,28,17,30,43
56711,0,10,35,13,28,37,10,15,32,1,5,10
40107,15,29,37,9,13,14,3,24,26,7,21,29
71932,2,5,13,9,11,14,19,38,38,8,27,34
59465,2,8,28,22,33,43,10,20,24,5,15,25
05435,27,27,35,7,25,32,1,17,44,11,12,18
71872,2,10,12,10,14,15,19,24,31,3,9,13
79195,2,2,6,20,21,22,9,15,19,7,14,24
76172,8,22,25,0,5,31,8,27,31,5,11,17
48605,9,25,26,30,36,46,13,31,49,2,26,36
65024,20,31,47,1,7,10,1,16,30,7,20,24
57359,18,21,25,13,19,32,15,22,23,17,41,51
01691,7,7,9,0,0,9,5,6,12,3,19,30
57381,0,21,25,3,11,30,1,20,25,6,6,16
33177,19,32,45,2,18,26,18,23,23,18,22,26
00556,2,6,31,3,12,21,10,40,42,17,21,29
38758,10,31,50,7,8,9,18,28,46,8,22,28
32813,11,29,46,9,25,41,0,0,0,7,14,33
95631,3,17,21,1,19,42,19,23,25,0,14,14
58574,16,16,19,6,6,11,6,11,33,10,11,24
88481,9,13,35,1,7,37,6,20,36,4,14,15
83301,11,27,34,3,3,21,0,5,14,18,41,60
60144,4,11,26,1,8,11,20,35,41,12,26,34
69183,5,26,40,10,12,26,1,3,13,7,15,25
94119,6,17,40,11,11,15,17,22,48,15,25,39
57430,25,31,43,4,4,11,0,0,14,6,32,48
56180,13,17,19,4,16,26,5,26,27,11,29,45
84902,5,13,16,7,32,35,1,29,39,11,26,33
70997,4,17,19,1,8,18,2,16,24,22,30,36
14340,2,30,37,8,16,21,12,12,19,3,32,55
79085,19,31,31,2,12,21,18,19,38,4,9,35
98236,4,7,13,3,24,46,9,17,21,2,17,22
78590,22,30,31,8,18,18,1,4,19,4,9,35
75318,11,15,23,9,38,54,15,18,21,8,9,32
85195,4,7,11,9,26,45,10,15,23,8,32,52
26627,5,16,24,8,8,17,6,21,27,14,14,19
58366,14,22,51,0,3,28,11,34,37,10,20,32
75860,6,12,20,16,24,53,17,18,25,8,14,17
72016,2,3,16,8,10,10,9,27,31,20,26,30
