uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
66396,7,15,29,7,12,14,0,0,0,0,3,7
22540,9,26,36,10,12,19,13,27,44,13,30,44
67437,4,5,7,30,32,57,11,33,51,25,42,50
06569,20,20,22,7,15,23,3,12,20,2,11,15
05900,15,30,36,8,13,32,3,23,28,15,17,23
63615,10,18,47,23,26,27,11,31,37,18,22,29
19526,11,34,46,12,12,12,1,31,41,5,7,19
39452,7,15,25,14,20,39,18,24,49,19,36,39
50490,0,14,24,3,13,23,23,35,44,0,10,39
53237,12,15,21,3,21,31,9,18,33,10,17,22
24985,24,31,43,5,34,49,28,56,59,8,25,42
55009,3,13,38,7,25,41,19,27,39,19,22,26
37296,8,32,35,15,32,38,10,27,27,8,13,23
55281,2,11,21,11,20,28,5,14,22,6,26,33
59458,26,33,43,21,36,50,11,38,42,5,32,57
30792,3,12,22,7,26,39,4,18,41,12,28,39
95437,1,12,35,16,19,28,18,25,37,6,8,16
11435,13,23,30,8,34,35,7,11,22,19,24,27
15202,18,31,36,13,21,27,29,31,48,10,27,52
66079,12,28,42,15,15,18,21,41,46,5,9,13
74699,7,7,16,5,22,28,7,7,37,4,18,36
86036,3,11,31,15,33,36,30,34,47,7,9,26
39206,13,21,38,1,10,11,2,7,23,8,26,41
01137,14,23,40,25,48,55,9,12,22,18,26,26
84290,1,13,31,7,10,18,3,12,18,13,26,31
13256,9,11,15,0,3,8,3,4,6,29,30,38
47970,28,40,59,4,22,51,2,5,13,1,24,36
94904,6,13,42,20,25,34,12,14,33,15,24,30
03273,15,17,27,20,30,53,5,6,11,30,52,63
47690,0,26,33,7,10,25,20,32,35,14,22,31
36309,0,1,23,14,23,33,13,18,33,8,11,26
46883,8,13,16,6,34,53,4,9,18,11,15,15
97749,17,28,38,3,9,9,12,30,35,6,16,22
17581,27,29,33,5,13,16,7,7,9,16,19,20
39661,2,5,17,10,13,33,10,35,52,1,4,24
20715,5,11,30,3,16,27,13,16,19,8,15,28
49123,20,33,47,6,14,31,16,31,40,10,14,30
76179,25,25,43,12,20,45,12,32,40,4,13,37
24737,18,21,23,8,13,28,1,19,29,28,34,58
22297,17,24,41,0,3,22,8,13,22,3,7,19
37279,17,45,47,21,38,47,17,27,33,17,17,18
31693,20,20,21,9,29,44,30,33,48,8,24,28
78980,16,35,43,8,32,57,7,10,10,2,29,37
67621,3,9,19,10,13,23,11,26,32,13,30,38
00447,21,39,54,9,22,32,1,8,25,2,32,48
10280,9,18,28,18,27,36,8,12,41,14,28,31
90231,17,25,25,18,21,23,19,25,55,30,37,42
06590,4,16,17,3,16,26,7,18,23,16,24,31
67754,7,11,22,14,23,29,20,24,33,7,26,27
72800,11,11,12,10,11,20,7,15,27,21,48,64
24863,1,9,32,3,23,30,0,25,30,0,10,18
53719,6,26,35,1,10,14,13,15,25,5,16,23
21822,1,16,17,12,31,43,4,4,7,5,5,10
20672,5,19,21,19,38,61,7,12,14,6,11,13
24166,25,26,27,4,20,30,24,39,42,2,19,24
61112,1,12,14,3,5,11,20,21,22,3,18,27
35848,4,12,12,20,27,27,27,33,45,18,26,38
29294,9,16,23,3,14,32,4,15,25,18,27,33
76002,12,16,32,8,9,26,7,18,45,13,18,18
98153,8,10,12,0,16,21,6,13,32,14,32,34
85598,15,15,19,7,33,36,0,5,10,11,12,16
41120,6,32,61,6,19,38,1,9,14,7,10,30
65077,1,10,16,9,22,33,11,21,38,3,15,19
06639,2,12,34,5,9,14,10,29,49,18,22,30
60284,7,12,19,1,7,9,15,26,33,9,17,42
07903,1,10,16,1,12,28,24,30,42,5,6,11
56819,26,38,56,14,32,47,3,21,22,6,11,11
04879,2,17,21,10,36,59,1,8,14,3,7,15
89539,3,3,21,3,8,25,0,4,6,7,37,39
36938,19,38,50,9,21,27,11,11,16,4,13,15
33896,19,26,37,3,27,44,7,7,17,30,35,42
50087,13,16,23,0,7,27,3,17,29,14,17,17
51727,19,23,31,19,25,37,22,45,62,5,16,24
43060,10,19,19,5,19,19,2,14,14,23,26,40
10113,11,13,27,10,23,27,23,32,61,13,23,28
93813,1,5,19,23,36,38,1,30,41,8,17,27
55880,12,19,36,1,1,6,18,38,55,0,9,18
84082,17,25,47,6,35,40,14,19,23,3,25,29
24725,20,26,41,2,3,11,6,12,17,2,12,23
60672,26,27,30,2,19,29,9,12,38,12,17,31
02162,16,20,23,5,11,12,2,7,9,6,12,12
23807,2,7,15,10,22,23,10,12,17,0,19,33
14680,11,20,21,1,15,20,20,30,60,0,9,23
48469,5,12,13,2,15,24,2,11,14,20,26,28
76545,5,5,12,5,9,23,20,39,39,6,29,56
22872,8,18,43,1,6,9,7,13,17,2,17,20
63805,20,41,51,18,28,28,5,26,35,1,3,18
37795,10,30,42,15,20,35,0,0,10,2,5,11
68152,1,8,28,13,17,23,30,50,74,0,21,23
61363,11,27,47,15,45,50,9,22,31,1,9,13
26474,30,36,36,29,34,40,5,10,16,14,23,43
67111,9,15,25,7,11,16,2,13,23,9,18,36
93986,8,15,22,3,6,28,5,5,14,20,24,28
17673,17,23,26,7,10,15,13,16,30,18,27,42
76740,17,37,47,1,5,12,9,12,40,3,6,24
00004,4,10,17,12,21,29,6,21,39,8,22,31
12136,8,36,52,6,11,30,8,12,16,10,12,18
80250,18,24,46,23,26,30,9,16,44,8,12,26
77498,1,9,12,19,46,52,30,54,62,7,27,30
25730,0,3,9,18,35,36,6,19,28,0,12,22
21614,19,30,32,10,17,29,8,17,18,17,32,62
02789,2,18,37,19,23,29,9,39,41,3,23,33
29952,0,7,9,6,10,29,26,26,29,17,41,44
41515,12,19,32,26,30,52,2,8,13,25,43,45
51073,25,29,39,4,8,10,4,16,21,15,25,38
45852,16,27,35,3,17,17,7,10,16,6,9,14
51170,7,24,42,19,38,43,9,16,19,20,41,56
77402,3,4,33,11,26,51,9,14,40,1,6,13
46934,4,21,29,3,9,22,4,5,5,13,27,29
31163,4,6,17,6,7,14,3,13,36,1,15,42
00143,11,19,21,5,12,32,29,40,47,14,23,27
29760,12,15,17,7,13,21,14,14,14,23,38,43
87440,9,13,42,11,19,26,10,19,42,29,30,40
51126,11,12,31,1,25,26,10,24,24,0,8,15
60599,0,6,22,9,20,30,7,13,14,2,15,15
23008,9,11,18,17,19,27,5,11,18,4,10,19
13252,17,26,29,10,19,35,11,18,37,2,18,24
49645,9,21,30,6,11,16,17,42,46,12,21,37
23115,16,17,45,25,31,56,4,8,18,21,49,55
59783,4,22,47,20,35,39,15,19,28,8,21,44
87993,3,13,13,26,36,39,19,23,29,26,53,66
14647,2,4,10,16,19,24,7,18,21,10,35,35
96886,13,41,56,4,8,10,6,10,30,14,23,41
88010,10,13,15,18,22,47,3,12,13,11,14,14
10791,9,21,38,29,49,51,7,22,43,1,19,21
92044,6,6,6,15,29,35,25,39,49,8,18,20
36447,1,16,26,21,46,62,10,10,19,4,11,12
53113,6,12,16,0,11,21,15,22,29,2,6,15
86760,7,9,37,1,6,17,30,31,60,17,46,51
19739,2,10,17,0,2,29,7,14,33,18,33,54
26645,17,27,37,19,47,58,5,9,20,7,34,64
71385,6,21,24,3,5,23,12,18,27,4,15,31
36751,2,10,33,22,24,33,1,2,20,2,12,19
42359,4,15,17,4,16,34,9,16,34,8,34,37
50080,8,25,32,0,6,12,9,24,28,14,32,37
64132,22,29,38,2,3,10,4,12,22,0,1,4
89647,8,10,38,2,31,46,3,5,23,19,28,47
81640,6,7,14,8,9,20,13,39,42,6,34,60
58246,3,10,10,7,15,21,28,31,54,5,14,14
90002,10,20,27,7,7,14,14,39,59,9,38,59
78858,8,12,13,0,2,22,9,17,31,17,17,22
31491,19,25,41,18,23,32,6,19,30,30,48,67
93714,1,7,23,19,25,33,4,14,23,8,16,30
69178,4,17,18,4,19,39,0,22,35,5,5,14
32620,20,34,34,1,11,17,4,6,23,9,16,25
37851,10,19,25,28,56,57,18,20,25,30,49,55
88240,4,23,42,8,19,24,11,17,25,24,24,49
25282,8,9,33,15,29,42,2,4,7,9,16,23
50786,13,31,33,7,7,10,1,9,19,7,32,38
38200,1,8,23,15,24,32,9,15,22,0,5,21
91783,2,7,9,19,31,33,9,10,13,4,18,30
95597,3,8,11,0,7,21,0,28,28,19,39,43
07774,5,24,44,1,7,22,10,11,21,8,18,22
67871,4,13,23,1,20,37,9,9,28,13,23,34
04514,22,39,49,2,17,20,13,19,26,18,25,29
24818,10,40,50,11,37,39,17,29,36,8,23,48
16591,2,6,12,4,9,24,14,18,24,11,23,36
07899,17,21,23,30,33,38,7,29,41,20,31,35
64672,1,9,11,8,24,49,21,30,44,11,25,31
99489,18,34,48,0,11,21,3,5,18,10,21,34
52553,12,17,38,16,35,62,10,11,21,0,15,42
49144,4,15,17,18,19,23,9,23,41,29,37,53
03450,4,15,18,27,46,75,6,9,19,12,25,31
92249,2,25,38,0,7,11,2,10,22,11,24,49
41035,6,6,25,0,9,10,10,15,18,8,14,20
10482,7,23,30,0,9,17,14,17,30,27,36,46
49154,5,21,38,8,17,37,19,30,33,6,8,13
47896,13,30,35,18,26,46,0,10,27,8,28,39
00759,7,13,34,8,15,25,5,28,52,2,12,35
11289,4,12,24,27,44,56,9,36,40,17,20,30
48504,9,17,19,16,39,43,3,18,18,6,23,24
50937,18,23,23,1,2,3,3,12,21,6,14,16
92632,6,10,10,6,22,25,2,12,20,13,20,42
79927,8,13,21,20,23,49,7,22,23,8,20,26
28214,15,20,29,0,14,18,2,10,28,0,3,9
28720,2,11,27,15,23,26,5,19,37,18,18,35
37953,30,44,60,8,37,41,22,40,54,8,15,40
33410,4,8,14,2,6,15,2,8,12,2,4,20
59930,26,39,40,1,5,15,11,16,22,9,21,31
40733,7,17,35,19,30,30,18,24,39,5,15,15
34612,0,9,26,12,19,25,27,41,41,10,17,17
82075,5,15,17,11,15,35,4,9,32,6,7,13
16878,4,6,29,21,40,55,6,8,19,9,14,21
01852,1,13,22,20,24,41,20,20,24,8,16,18
68553,7,13,27,15,27,56,10,19,31,7,24,24
07925,9,10,14,9,11,16,0,6,7,2,5,28
16379,1,28,28,0,4,15,1,11,15,11,16,17
47386,20,29,42,2,17,46,9,26,32,10,17,18
59382,8,25,53,18,18,21,21,26,39,7,17,29
07984,8,27,55,2,12,23,0,3,9,24,28,48
63976,7,12,15,4,10,21,26,41,49,10,10,35
23528,25,33,36,9,15,26,7,25,27,3,5,25
08489,11,15,18,21,48,76,13,20,30,0,4,8
54732,29,45,45,0,1,21,14,20,26,25,30,45
93265,4,29,43,0,6,9,5,6,34,5,23,39
67781,8,36,55,18,46,58,16,22,23,10,32,33
37571,7,12,24,4,28,32,5,5,23,5,13,38
79725,6,16,16,24,30,42,12,24,31,21,41,44
15398,4,12,20,13,20,20,10,11,20,13,17,27
58525,18,32,42,19,33,41,0,9,16,4,5,15
38442,18,21,21,18,46,47,14,33,47,10,40,45
48803,17,34,40,2,20,21,19,30,34,8,25,37
60290,5,27,41,10,17,35,3,5,22,10,14,31
87007,9,36,39,10,19,25,2,12,19,3,4,9
08939,22,32,42,0,4,23,9,36,56,15,35,48
61697,19,34,42,13,20,23,3,29,43,9,14,18
58111,18,35,46,3,3,4,28,52,71,11,12,20
44577,16,19,27,11,26,36,20,24,31,12,20,48
63221,6,9,25,8,16,37,9,22,24,1,1,10
99387,8,28,30,2,5,11,3,4,7,2,2,10
16279,10,38,39,7,24,30,11,15,25,10,13,16
73855,13,35,48,15,35,36,18,27,42,15,24,28
98472,16,22,44,4,14,43,0,10,11,8,15,25
31077,3,7,17,1,5,14,11,27,32,0,14,14
69771,8,17,31,14,22,22,2,7,16,24,30,30
74289,3,32,33,4,4,12,20,26,54,7,25,25
56642,5,15,23,16,23,44,7,16,18,6,12,28
68443,30,35,50,11,16,17,4,20,25,29,34,60
86769,4,10,11,9,14,30,9,18,38,24,39,48
01325,4,6,10,1,9,12,20,22,42,10,10,24
48053,7,9,36,16,38,62,10,25,31,4,12,15
36559,5,7,14,8,28,53,17,18,42,8,31,33
70337,9,15,25,1,21,24,19,28,55,19,44,54
36159,17,26,41,10,24,31,25,26,33,18,27,30
06427,5,15,33,4,14,21,0,3,15,2,10,32
64086,19,29,35,12,19,25,12,26,44,3,31,39
55380,28,46,56,4,32,41,4,7,12,2,6,10
59864,6,11,14,30,37,43,0,3,18,6,16,26
02367,17,18,27,25,29,51,28,51,68,4,5,16
16999,9,9,9,24,30,48,3,19,23,10,13,17
24794,9,26,39,9,14,28,12,12,18,18,48,66
68350,9,9,25,1,26,46,10,31,38,8,19,20
52230,21,21,37,19,19,25,21,26,30,8,36,43
07724,1,8,8,3,12,22,21,30,38,26,32,38
97090,11,19,35,10,33,36,18,29,35,7,14,14
22167,10,20,35,20,24,29,1,6,12,5,16,21
72261,0,0,14,1,1,9,16,19,23,5,34,37
65946,5,20,38,2,3,16,4,22,38,4,9,16
73451,13,19,39,20,23,24,8,8,15,17,24,41
78766,4,12,29,11,23,53,5,22,31,30,48,61
30053,8,21,44,4,20,27,1,4,13,5,16,32
65457,18,40,51,1,6,29,11,12,31,13,14,17
17145,30,31,48,28,28,45,28,40,63,20,33,50
91023,1,20,36,19,34,45,4,8,21,9,19,32
50426,3,10,11,18,22,25,3,5,26,9,27,30
30672,10,22,32,6,17,47,9,19,23,1,7,33
08493,8,24,30,7,17,37,8,18,37,13,25,44
85142,2,7,7,4,18,18,7,26,36,6,16,35
65498,12,23,46,27,41,46,10,20,45,8,38,45
22833,15,30,58,16,34,35,6,16,44,10,25,32
96093,5,21,37,5,13,28,3,23,39,5,23,49
27549,8,22,23,8,18,24,1,7,10,5,11,41
74178,20,25,32,25,35,43,1,1,18,10,18,29
85447,1,8,18,17,27,30,0,4,27,16,36,51
22621,1,25,26,8,37,58,0,0,16,26,30,45
49761,3,10,14,26,36,54,21,27,46,18,38,54
62095,0,6,22,1,3,6,0,13,21,13,28,29
86860,16,21,40,14,34,49,12,13,22,26,40,40
07778,5,21,27,19,20,34,14,17,41,15,20,31
79689,9,23,33,30,33,38,15,16,32,30,32,33
41819,1,10,32,21,25,48,3,10,27,12,14,20
13868,1,4,12,3,5,15,29,41,47,2,18,24
68042,26,53,73,19,30,40,5,12,17,24,51,71
50659,1,16,42,10,16,40,2,14,23,0,6,12
05527,6,14,31,27,37,47,0,0,3,3,3,11
52955,2,13,36,4,31,41,0,5,16,22,23,24
98578,17,41,43,14,14,14,17,22,25,20,43,71
31918,17,27,27,7,16,16,2,24,37,26,26,35
64578,10,14,14,8,18,26,8,15,29,5,34,44
06599,17,31,32,7,17,26,14,31,35,15,31,35
52376,18,23,23,25,50,57,3,3,15,1,16,24
48615,13,41,52,6,18,25,16,27,35,20,24,33
63361,18,23,48,26,29,38,16,29,40,3,11,18
70168,3,15,25,21,25,34,9,11,17,13,20,24
76645,7,25,25,16,16,30,4,12,16,18,25,26
12846,26,32,34,20,29,36,17,26,43,12,19,21
86489,30,40,50,10,20,26,21,30,40,9,11,26
69559,3,23,23,29,32,41,27,42,54,9,26,49
23302,18,27,30,3,16,22,1,14,18,17,25,42
07254,19,26,29,3,15,20,14,22,23,8,13,16
64352,26,32,40,2,2,3,12,13,24,23,32,49
28463,4,23,26,16,34,53,0,8,13,1,10,23
02191,0,11,29,12,39,52,7,15,15,5,20,25
22947,1,14,15,13,22,37,0,10,10,2,16,17
78923,3,15,25,21,33,57,10,17,22,2,10,14
36710,28,56,58,18,24,30,7,19,29,9,19,25
87461,20,22,24,10,11,20,11,20,20,2,10,17
38186,12,16,16,20,30,44,0,13,43,5,10,17
01020,15,24,32,1,19,23,10,10,22,25,30,30
59220,9,24,44,16,22,38,20,32,40,23,27,52
57451,14,16,18,1,9,31,6,13,36,10,20,20
02839,14,14,18,4,20,21,8,20,49,2,2,7
19208,9,15,29,1,1,8,18,18,22,3,24,26
51555,19,25,42,8,33,52,8,31,32,19,29,37
70623,3,12,20,1,15,20,1,19,29,1,19,39
57411,3,7,15,10,13,19,1,10,20,7,17,37
83524,5,10,19,1,4,24,3,16,30,0,0,7
24923,10,16,23,23,25,51,7,14,21,11,36,52
03655,8,15,38,2,19,21,16,37,38,20,36,38
17913,14,20,24,18,37,50,4,10,26,1,15,32
51559,24,31,40,3,7,36,5,16,25,12,16,17
53014,1,8,11,3,17,23,17,34,40,11,27,53
06453,5,11,12,7,19,19,6,16,40,5,13,33
43663,23,23,31,29,39,52,6,11,13,1,8,11
01527,1,1,7,4,5,9,0,2,25,4,31,41
93984,2,26,27,1,21,26,19,23,33,7,24,30
35839,6,9,10,10,12,13,1,18,30,16,23,23
54684,4,24,26,7,8,9,9,24,47,5,5,5
36417,6,15,32,18,31,41,18,27,47,9,9,13
67542,16,23,49,13,21,29,0,9,10,18,20,24
14954,25,29,53,0,13,16,2,8,34,10,21,22
48357,1,17,18,27,27,47,10,35,47,6,16,32
74397,8,18,23,4,24,26,6,15,34,5,7,12
62930,3,20,30,7,10,33,8,15,17,4,13,25
52735,5,7,36,9,22,22,13,20,24,8,35,41
89510,0,9,22,7,8,32,8,10,19,21,41,53
86082,0,10,39,22,46,57,8,8,15,12,22,37
72932,2,11,18,11,31,35,3,25,25,4,28,40
22264,17,45,60,3,8,18,17,36,41,5,12,22
00761,10,15,16,4,9,17,21,25,26,9,22,28
14982,21,30,39,19,35,52,9,15,16,5,15,16
98794,22,27,34,20,26,26,1,12,21,1,15,15
17730,30,37,40,0,6,15,5,6,13,11,28,47
06330,11,21,41,26,31,31,17,21,21,26,46,47
19230,10,16,36,12,14,24,17,28,33,7,10,14
89012,10,23,38,14,38,59,4,14,23,6,6,14
38282,6,10,20,26,51,61,3,15,44,13,18,25
01384,4,13,17,14,15,21,12,21,23,18,25,33
53244,10,14,21,3,25,26,23,41,47,15,26,36
87157,3,9,14,5,10,17,1,10,19,6,8,9
50720,0,9,27,5,25,28,9,13,18,0,18,30
90568,6,35,37,0,12,28,16,17,17,2,13,18
85134,14,24,33,1,9,16,15,26,31,3,29,33
99190,5,11,17,17,21,22,17,24,33,1,17,33
67430,5,5,7,5,32,39,19,29,52,19,38,46
86387,9,29,40,23,43,44,3,24,25,7,8,17
67181,3,22,26,2,7,15,18,22,50,23,32,35
66544,5,16,33,10,19,26,4,10,15,18,40,58
12746,7,10,24,23,49,76,0,5,21,8,14,37
33490,6,13,19,16,25,47,11,12,19,4,8,26
98978,27,27,40,2,18,33,29,38,40,10,30,43
71750,19,28,36,29,38,45,12,12,16,6,12,14
98001,4,32,43,17,30,33,30,30,33,24,35,36
21096,1,9,13,7,7,26,1,12,42,5,15,24
87610,16,45,56,3,9,32,7,19,49,19,23,36
18823,6,30,50,4,8,12,12,25,49,19,35,48
56350,22,41,62,17,24,30,22,26,41,16,35,39
16147,13,38,44,16,18,39,7,9,15,12,21,37
03356,22,45,67,19,31,37,19,28,41,9,16,18
72879,16,24,27,4,9,34,11,30,50,18,22,28
22828,10,17,18,5,22,26,17,28,47,2,17,27
98940,15,16,22,0,12,28,29,48,66,6,15,29
77004,0,0,4,4,12,15,6,19,39,26,34,35
80073,0,7,16,4,9,18,5,12,34,1,11,30
21548,17,43,64,1,5,24,10,20,20,17,35,38
83521,4,4,17,9,16,32,2,9,23,3,7,14
60569,11,18,19,9,17,26,6,9,15,25,35,35
23720,9,18,28,2,14,19,21,30,31,3,13,33
25827,5,25,52,0,14,21,0,10,28,0,0,24
69875,0,2,17,9,21,22,19,20,28,6,10,22
87632,17,22,35,11,26,28,12,38,66,12,12,34
75731,19,28,36,0,2,14,4,11,15,8,17,17
66017,30,60,64,23,33,37,20,29,54,11,39,43
04332,8,11,30,5,6,18,4,10,19,2,23,23
40791,24,26,44,5,7,14,16,18,26,3,6,14
56539,6,23,24,3,20,33,14,14,22,9,15,35
68252,0,7,25,4,7,14,9,9,15,10,13,33
76390,14,32,48,8,13,28,30,43,49,0,0,7
60255,10,20,28,0,10,15,12,26,39,13,25,28
17500,10,22,34,3,10,12,7,16,28,8,20,23
54283,27,34,36,0,22,38,20,34,38,15,15,16
65640,19,23,25,0,17,28,6,15,33,11,21,44
85233,6,20,29,8,32,41,21,29,38,4,28,50
53986,19,33,58,12,13,27,7,8,27,9,24,43
51276,18,24,38,27,36,47,6,24,31,16,24,40
72470,10,10,28,7,35,53,10,13,14,6,25,34
46590,14,37,51,8,9,15,7,10,11,6,8,31
03631,12,20,32,1,4,6,6,22,26,10,18,46
48324,20,43,46,13,14,42,10,18,24,24,28,38
19508,8,13,31,10,40,44,19,20,20,17,19,23
62116,12,19,19,1,16,30,2,6,18,12,30,43
02313,16,25,41,9,12,32,5,24,39,9,34,34
30001,14,26,27,4,14,16,6,7,20,16,25,39
89832,5,12,16,18,28,33,7,30,42,28,43,49
30345,6,33,45,8,23,26,7,13,18,15,35,40
28936,24,25,26,30,49,51,28,44,52,15,27,42
59452,14,25,30,2,2,2,1,7,22,14,23,41
85278,9,9,36,8,28,28,9,12,20,11,17,25
12680,20,25,28,12,21,22,5,10,25,14,25,26
38388,10,14,30,2,8,13,5,25,31,21,23,28
58857,13,19,26,20,37,42,2,24,44,6,19,36
33031,0,15,16,11,34,64,11,41,68,10,18,42
94420,0,9,13,4,16,43,14,17,29,1,3,3
41192,1,14,19,17,21,38,7,24,31,24,27,32
05044,30,50,59,9,17,24,0,5,20,15,21,24
37923,22,31,39,5,9,10,4,14,25,9,12,22
84322,10,13,33,3,4,16,1,25,38,3,3,23
64803,6,24,34,29,48,67,1,3,18,10,17,24
82396,17,45,47,4,11,26,22,37,43,14,15,23
34719,15,23,28,0,25,50,5,35,46,12,36,38
70895,28,37,42,20,30,36,24,39,46,3,32,35
71527,24,36,39,8,16,30,16,19,22,10,26,26
52462,5,12,22,14,36,39,28,31,37,14,23,31
76350,9,10,30,6,12,18,2,2,3,29,29,30
93405,8,19,25,18,32,49,21,36,62,0,25,32
18433,30,50,58,4,23,34,9,12,39,2,4,34
75628,19,44,57,12,16,19,15,25,28,1,2,10
11009,7,18,20,9,26,56,6,28,33,20,37,39
48095,6,7,11,6,7,22,25,25,48,5,5,15
59559,5,14,17,3,12,12,19,26,38,14,22,35
01247,10,24,42,17,22,29,25,37,38,5,9,29
09555,11,20,36,0,7,37,15,26,29,9,20,38
11914,20,27,44,12,40,44,15,15,21,19,30,41
35881,1,7,10,18,25,37,11,34,36,16,21,25
19621,22,24,37,17,35,42,16,22,22,29,33,37
08303,7,24,24,2,11,14,2,9,9,16,25,33
74921,6,9,19,15,34,37,7,27,34,12,12,20
90186,4,22,41,8,15,24,3,6,10,1,2,12
66878,28,42,60,2,29,57,8,8,27,21,28,42
50411,1,7,10,17,20,31,7,8,25,28,35,53
56706,8,28,41,8,12,27,15,37,44,8,8,17
06746,26,29,49,16,38,39,6,11,25,8,8,16
31269,16,25,30,9,30,48,2,29,29,7,16,34
85286,5,8,9,4,6,28,4,21,36,18,18,37
12829,9,24,24,24,27,45,10,17,47,7,17,18
34111,8,18,18,8,16,28,6,8,21,16,25,28
68393,1,4,13,15,21,31,1,11,21,19,45,61
23875,8,11,20,14,24,41,9,13,19,20,40,65
19507,12,23,41,9,16,34,8,10,24,26,35,36
86243,18,44,52,15,34,39,9,10,17,2,3,16
38989,25,31,36,8,10,15,30,39,49,0,18,22
79314,0,8,24,19,19,46,1,1,4,0,22,52
23332,1,20,36,5,15,17,14,24,31,8,13,26
69478,10,10,39,30,40,41,9,16,39,6,8,29
86445,5,11,19,10,33,40,3,23,28,0,16,21
10844,8,12,20,19,24,29,8,11,19,13,26,36
16719,3,19,19,26,30,38,17,20,27,11,28,38
19266,0,19,49,1,16,30,1,3,6,8,22,36
31835,19,23,38,29,37,44,9,19,44,2,5,15
29593,10,25,39,5,5,18,0,6,18,5,8,34
11819,12,16,19,3,6,12,1,18,33,14,34,37
60750,1,4,7,7,14,26,2,11,34,18,20,23
91039,13,18,45,25,31,39,6,9,28,10,12,13
20253,6,19,28,15,37,60,4,25,36,5,27,35
83167,13,31,46,4,19,37,23,29,29,15,25,28
91541,24,48,49,12,24,26,10,18,23,20,24,27
50436,14,15,41,3,10,24,6,25,52,9,23,33
74869,30,48,48,8,37,50,4,14,18,0,5,6
84731,5,26,55,15,39,45,18,36,42,8,25,31
33627,19,29,36,6,11,14,1,3,14,12,15,15
54246,5,13,20,7,23,23,4,8,22,18,28,33
09339,26,26,42,6,22,31,4,4,24,0,6,35
44520,23,31,32,9,10,30,2,9,15,0,3,8
