uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
33269,18,28,56,14,20,29,3,10,14,0,18,18
04256,15,18,28,0,5,5,12,25,43,8,12,13
00358,7,10,19,0,13,22,10,21,31,6,24,31
27520,8,11,11,11,15,16,19,48,57,7,15,29
95142,8,8,11,18,27,28,3,15,33,13,31,35
43017,2,2,2,3,32,38,11,28,28,24,44,51
22728,9,28,30,25,25,35,16,21,45,16,36,47
46609,24,37,55,3,25,25,0,15,23,10,20,24
18886,10,28,41,24,31,43,4,12,20,9,13,16
12236,7,29,34,4,21,25,16,20,20,14,23,32
82849,1,10,23,28,51,80,6,36,55,7,9,16
23986,2,10,26,13,17,30,0,9,13,1,2,10
10142,5,13,33,6,8,11,17,21,49,6,6,24
47004,16,18,19,0,2,14,17,32,51,30,55,64
46702,17,17,17,8,9,15,3,4,18,10,28,50
94186,27,34,34,1,4,10,0,6,8,18,33,35
04687,17,22,35,6,8,15,9,10,10,18,44,44
22904,8,38,47,11,28,41,6,25,36,15,28,35
28512,4,6,11,10,16,33,13,13,23,16,35,48
48233,9,13,35,16,18,20,21,32,49,3,3,7
45838,7,27,37,27,30,37,7,7,26,1,8,18
88827,13,19,28,0,2,8,8,15,18,9,9,37
41813,9,29,44,4,10,16,13,32,50,9,12,40
57102,7,21,23,16,26,33,7,35,41,1,3,20
92550,7,11,20,10,13,32,6,11,18,3,18,36
48845,29,38,40,9,13,39,6,26,29,27,40,69
78676,7,22,34,8,15,41,4,31,34,7,7,24
31029,8,33,51,20,36,44,21,28,37,18,28,30
60079,4,12,17,0,0,7,28,38,38,5,8,13
00637,4,17,20,15,16,25,7,16,36,11,13,13
02740,6,16,16,6,8,18,8,17,17,9,30,45
53091,24,32,50,7,26,54,20,25,25,5,14,14
19157,13,21,28,0,30,36,21,36,43,14,32,51
57744,4,5,23,1,11,19,13,31,41,9,10,23
43403,6,13,15,2,16,43,22,32,41,0,2,5
13988,1,31,31,4,20,39,13,17,18,18,32,36
26889,22,28,41,4,15,21,5,6,14,12,24,42
31831,20,26,47,8,11,15,15,35,43,1,11,19
42037,13,23,31,0,9,23,8,9,17,4,14,44
89945,29,46,55,6,6,20,5,10,22,8,9,22
33531,1,8,16,30,31,36,2,27,27,4,24,34
94090,10,16,36,9,12,16,1,1,11,6,26,27
65646,4,4,13,17,29,40,12,15,28,4,8,19
91439,9,26,31,6,12,16,12,16,16,0,29,30
35213,9,9,27,4,13,13,15,21,36,15,21,24
77488,0,10,22,12,15,16,1,2,7,0,5,9
96605,17,19,20,14,17,19,7,27,30,6,6,11
48227,11,21,47,1,23,44,4,8,16,12,16,16
03013,15,22,27,21,24,25,8,11,31,8,17,24
75827,2,22,41,7,8,18,2,8,15,1,2,5
12582,2,15,15,2,23,25,16,26,51,8,18,23
90053,10,39,40,12,20,30,4,14,40,12,13,18
84807,2,29,49,9,13,40,28,37,54,1,2,18
15341,18,36,39,24,33,42,20,49,49,24,34,39
37114,15,15,32,23,36,41,9,9,18,20,22,48
68244,6,8,18,5,14,23,28,39,42,2,16,30
92067,7,11,16,4,21,31,14,31,33,10,26,50
64332,10,11,34,9,14,20,2,11,16,5,22,41
86276,0,3,4,3,10,32,5,10,14,3,9,22
88573,3,4,22,2,10,10,3,21,37,0,3,8
61987,0,20,27,0,29,35,20,21,29,3,27,54
43280,18,38,56,27,28,42,13,21,21,12,15,22
75668,13,27,37,4,13,18,13,27,46,9,25,29
26186,7,7,17,10,10,23,4,14,28,2,11,30
01385,8,15,29,9,21,51,9,12,19,18,23,37
22003,3,12,22,18,25,26,20,26,37,16,18,37
94421,4,6,34,5,23,29,7,10,17,14,25,55
89715,0,7,10,0,4,7,1,4,6,3,10,16
85615,0,8,16,2,17,25,8,11,21,23,28,35
04769,21,30,39,24,42,49,8,14,32,3,14,18
51521,0,10,27,7,13,15,15,20,20,24,37,64
50938,7,13,25,3,5,18,14,26,42,15,21,41
29327,6,14,20,17,21,27,13,39,47,9,15,20
37979,1,19,35,9,26,27,9,19,22,5,16,31
16569,17,22,23,3,21,23,7,10,10,12,38,53
54920,3,24,32,6,10,16,28,45,75,4,9,19
29048,3,9,34,6,7,7,11,14,21,19,20,37
74959,20,38,43,10,30,35,18,26,33,19,29,30
96292,6,16,24,7,17,24,9,18,27,5,11,29
47624,13,27,41,10,19,22,20,32,40,6,20,22
10935,23,32,40,15,24,27,0,1,10,17,27,36
09317,7,13,15,24,29,35,8,25,30,5,15,16
11363,0,2,4,6,36,37,9,25,29,0,0,17
31723,11,18,25,11,18,33,4,14,20,5,14,14
75179,12,28,37,5,5,34,27,30,34,4,5,13
31835,5,21,27,14,42,52,28,34,38,16,28,48
07991,27,34,40,8,14,28,18,25,37,19,23,45
57072,13,22,50,8,10,30,28,30,35,18,21,27
63924,2,28,38,13,16,23,0,5,6,14,28,51
20866,0,0,7,8,19,27,8,27,31,0,10,17
32217,3,19,19,1,13,16,13,16,25,1,2,14
66855,1,8,10,9,23,30,5,14,24,2,18,34
75620,13,34,44,14,18,28,0,10,17,17,25,30
71293,6,21,26,14,22,26,10,10,25,15,41,49
06598,27,45,51,10,14,17,13,19,25,2,20,35
70335,20,40,47,5,20,20,30,30,41,9,34,62
04591,12,28,28,0,10,21,4,17,29,1,22,33
34371,4,22,51,15,24,27,7,10,22,12,20,25
70289,3,5,12,12,17,25,7,16,27,12,17,20
01059,15,25,37,14,22,24,5,10,19,5,6,36
90740,4,17,23,0,10,17,25,34,37,9,21,27
49720,8,23,31,6,8,16,15,30,31,3,29,34
74803,7,16,19,9,23,35,9,12,13,3,12,12
14017,8,16,29,10,20,36,10,13,15,4,7,11
05398,7,13,16,3,4,4,7,24,39,1,8,16
50761,3,10,10,14,29,43,24,27,29,2,7,16
98934,2,8,10,2,11,39,17,37,37,1,9,38
97735,13,22,30,29,51,52,27,37,58,10,19,22
12826,8,20,28,9,12,21,18,33,41,3,5,31
12104,0,7,8,7,27,30,0,10,15,7,11,36
74118,2,8,19,19,19,21,2,20,21,6,8,12
37819,30,34,35,9,17,21,30,32,32,15,29,33
33532,4,4,9,9,17,20,9,9,13,0,17,21
84488,13,19,31,1,9,10,8,36,38,28,47,61
33270,14,18,21,1,11,15,29,36,36,26,41,45
58139,4,14,22,26,37,60,17,43,70,3,18,36
91164,11,15,17,14,21,26,8,25,40,5,26,27
14060,2,6,6,5,22,29,16,41,50,6,33,56
74386,26,36,42,0,11,15,9,28,38,3,4,14
75570,26,45,66,8,12,21,10,27,47,22,37,41
17500,13,26,45,4,10,37,7,9,19,5,8,8
28182,15,21,27,3,4,20,0,5,12,0,7,18
50514,18,36,58,9,21,28,15,28,32,21,31,34
36329,6,14,22,1,8,19,3,10,29,2,9,22
45226,19,24,53,14,40,49,14,44,68,19,21,30
16351,8,16,23,28,33,51,1,10,10,11,25,44
64699,8,9,24,18,24,34,24,33,52,14,30,33
81528,15,18,38,14,22,31,1,3,4,7,23,25
15973,1,1,5,11,17,30,15,21,30,9,22,23
56519,10,29,30,7,20,30,5,28,36,27,37,53
56950,6,6,9,10,20,23,6,26,38,14,14,29
19611,0,5,13,15,18,27,16,29,45,2,28,45
93705,5,17,37,7,15,30,11,17,18,29,37,57
66497,17,22,40,5,18,18,1,3,7,7,13,39
75186,10,40,48,14,30,30,8,10,14,14,22,32
48274,5,15,23,12,29,39,7,17,24,19,30,56
13116,10,10,20,14,16,33,6,14,20,9,10,13
82483,7,12,17,5,34,42,30,40,45,6,12,14
10261,7,22,32,5,13,42,4,9,16,4,15,25
66645,2,8,20,17,19,24,3,10,18,20,25,43
50035,3,7,36,6,19,22,20,32,35,14,20,22
47817,8,10,32,4,7,7,30,40,65,20,29,43
69018,15,23,24,17,35,48,27,38,40,0,11,20
51146,18,28,31,9,18,22,0,10,17,7,12,16
53074,1,2,22,6,10,34,0,19,45,6,6,16
70758,0,12,12,0,28,51,10,12,15,20,25,45
35304,13,40,42,7,16,23,3,11,14,1,2,11
92383,3,7,7,10,34,35,13,27,27,11,17,34
51517,2,15,30,22,39,58,3,12,13,0,13,31
56364,14,14,28,18,37,55,21,27,30,3,12,23
09076,18,24,32,9,28,38,13,35,42,3,10,13
46435,9,19,23,17,36,43,5,11,15,9,10,36
98306,7,10,20,5,9,24,4,6,6,0,0,0
60869,7,7,10,0,10,30,13,31,33,6,21,23
94197,8,17,26,0,30,37,2,12,17,18,40,60
14420,0,20,22,1,9,12,15,27,57,9,25,51
75713,2,9,21,12,18,28,16,26,35,1,5,34
28432,4,7,33,0,15,38,5,12,15,27,28,41
53858,17,34,53,1,8,25,3,32,36,17,33,38
94384,2,3,6,6,8,15,7,32,36,7,7,16
17543,25,39,54,9,12,17,9,17,18,7,24,39
61805,5,14,21,24,40,48,0,10,40,1,4,16
46333,6,7,37,12,41,51,27,45,56,24,42,53
71414,12,26,53,18,25,25,6,15,25,4,5,25
86285,4,4,4,13,21,40,4,8,9,2,7,9
95472,10,19,25,10,20,22,10,18,22,3,9,14
11596,10,17,20,2,10,25,8,16,28,16,23,32
66391,5,7,14,7,20,48,5,12,20,1,16,19
34545,10,14,17,2,12,37,4,10,12,28,31,43
47438,20,46,58,7,7,22,4,19,42,6,11,13
33143,17,26,56,2,5,8,5,25,47,6,6,10
06502,0,9,12,9,18,21,9,14,20,9,9,15
34071,9,38,59,8,22,34,12,26,44,28,31,49
08784,20,41,53,9,24,31,22,23,26,7,10,11
25766,5,28,41,2,14,29,3,7,17,15,33,36
37929,0,11,14,16,29,37,10,11,21,7,14,17
70322,5,13,13,15,18,34,2,3,32,2,10,13
03165,4,7,10,13,19,31,9,22,30,23,23,33
87686,9,25,46,1,10,13,6,11,27,6,16,33
08115,11,26,27,8,11,15,5,9,34,10,13,18
17751,11,19,39,9,14,28,10,17,45,4,14,22
30613,10,10,13,2,9,19,0,15,44,0,6,6
83591,13,23,23,4,22,28,21,21,27,2,16,24
37487,5,13,41,3,4,7,19,20,22,1,4,31
90304,10,22,32,1,1,5,6,19,21,9,35,41
93699,1,9,20,18,38,68,11,25,45,23,27,30
36469,17,37,43,6,10,34,18,26,35,16,19,48
42944,9,24,35,16,21,30,14,39,43,11,15,35
61371,8,8,20,8,18,23,4,23,26,17,27,55
35211,19,28,37,7,23,28,26,30,41,9,28,31
92349,13,17,47,2,11,19,6,30,55,12,22,47
75894,3,22,25,6,9,17,1,28,44,26,29,34
80107,20,36,56,1,16,18,4,12,22,19,26,55
47697,6,8,16,10,19,23,6,12,18,2,6,7
38541,0,2,22,1,10,21,13,23,31,7,30,56
27535,0,7,17,25,27,34,2,15,22,2,12,34
17744,7,30,45,3,30,40,7,10,11,9,12,15
00103,7,8,24,23,42,60,17,19,22,1,20,39
42032,0,3,10,7,35,55,16,33,35,8,28,31
24790,7,13,21,5,16,18,12,18,24,12,15,25
85159,19,32,38,4,8,13,27,30,30,8,18,21
99404,16,38,56,8,17,23,5,8,20,17,29,29
59835,20,20,26,4,13,19,0,25,43,14,31,32
13671,17,19,26,7,32,52,8,37,44,7,11,19
55186,4,12,21,4,10,26,23,23,23,8,24,31
99319,7,22,24,2,10,24,7,15,19,14,19,27
68757,1,7,7,9,18,33,10,36,50,10,23,32
54058,3,14,22,14,27,27,9,12,40,18,37,45
40501,27,50,65,3,6,23,9,20,39,10,26,32
96362,9,17,23,6,6,22,14,16,31,20,25,27
74442,2,5,13,2,29,31,29,39,45,18,22,40
95448,22,30,40,12,29,43,4,9,39,4,9,21
36641,15,43,54,9,13,32,4,12,26,23,25,42
34061,5,10,12,18,19,23,10,28,37,8,9,32
97306,6,16,22,20,28,58,15,20,23,11,13,13
11645,4,28,33,10,16,22,4,19,35,1,14,14
70598,28,38,55,0,17,29,2,24,24,7,9,16
36493,15,16,29,19,39,53,2,2,28,20,22,31
49696,5,9,28,11,11,17,13,13,23,10,32,40
89035,0,2,6,10,35,57,3,11,15,3,24,32
89544,7,20,21,6,30,49,9,39,52,10,34,54
03888,4,22,39,10,25,29,0,6,10,17,44,52
98095,0,2,3,11,11,14,18,18,20,7,10,15
76184,2,11,15,4,5,34,7,11,26,10,10,19
92554,18,48,48,27,49,49,0,3,10,6,14,26
79849,10,23,32,18,26,42,1,20,21,12,31,39
62048,7,36,38,19,22,28,4,19,34,20,25,29
39117,6,11,28,4,15,45,4,6,12,23,24,33
27114,8,17,36,24,30,32,15,25,25,25,33,40
51011,10,20,25,9,27,41,0,7,32,6,11,18
28586,13,26,44,6,14,21,16,18,21,10,11,12
52433,5,35,49,18,34,44,16,32,46,3,4,20
61499,8,16,25,0,28,31,6,8,23,5,18,32
80114,1,15,35,16,25,39,1,18,22,2,21,22
71905,16,25,25,3,15,20,14,35,55,12,21,21
87472,3,13,32,24,34,55,1,18,30,26,44,44
00220,0,6,14,2,10,19,8,16,17,0,21,21
66202,2,13,15,25,27,28,18,23,26,11,15,19
95612,20,38,53,15,22,34,18,24,31,18,21,40
75333,2,10,18,1,2,28,10,38,44,9,9,20
38804,5,6,31,27,54,56,13,19,30,1,8,15
43463,26,30,42,16,30,38,9,23,27,14,33,57
38163,3,9,22,9,10,12,2,12,36,4,10,11
61088,6,6,31,0,11,25,20,29,38,3,13,16
31537,29,52,61,9,16,17,8,27,28,20,35,39
44788,25,27,29,8,10,14,10,27,34,0,10,12
66412,4,34,45,16,35,54,15,17,37,7,11,17
41279,9,13,19,17,27,29,0,2,2,8,25,33
50683,18,18,20,6,7,20,4,7,17,1,2,10
11793,7,15,23,6,30,39,12,20,29,21,32,47
33894,7,33,38,10,17,18,20,49,72,6,10,16
17116,7,12,32,7,11,18,7,8,8,14,14,17
20486,20,24,28,7,13,32,7,11,39,21,41,52
29815,6,14,39,13,28,37,15,32,41,8,13,15
15282,28,29,49,19,27,34,6,6,8,10,10,30
10074,1,11,11,6,16,28,20,26,43,12,14,25
34409,14,14,20,5,24,41,4,24,51,13,38,41
81008,12,33,39,4,11,15,8,26,30,10,11,18
76754,0,1,11,9,28,54,4,16,39,10,39,40
42966,8,8,9,5,12,12,8,10,17,19,21,37
64456,1,19,36,10,15,21,4,4,8,11,31,39
05851,17,23,46,2,23,47,3,13,23,6,14,37
71587,5,8,27,13,20,33,29,31,40,3,29,36
69227,9,29,46,28,34,48,3,27,39,12,19,25
42865,7,22,22,2,11,16,9,24,39,7,9,23
04748,10,19,23,0,21,22,24,25,41,7,9,31
27581,24,30,30,24,30,32,8,9,15,8,12,12
19682,9,36,62,18,21,21,0,0,13,20,22,35
49647,25,42,42,6,14,16,16,25,41,6,28,32
23975,18,33,35,9,30,44,20,29,39,0,7,9
65848,4,4,32,6,21,38,7,13,17,6,17,21
36862,10,31,50,4,8,17,17,24,32,4,4,17
71648,13,31,45,8,28,40,8,11,12,6,20,23
27987,0,0,2,7,10,13,23,37,40,8,9,13
69616,10,20,26,10,18,45,7,24,30,14,21,28
51954,3,9,25,9,18,44,24,24,34,27,32,49
70922,5,19,23,10,14,22,1,9,33,16,17,20
53098,8,24,28,18,19,25,10,16,34,0,0,3
08670,9,12,16,30,40,41,7,9,19,15,38,43
90062,17,19,46,7,23,32,13,26,55,17,24,35
14305,0,3,20,3,3,25,16,26,42,6,31,36
94281,12,12,20,8,15,25,12,32,33,9,18,48
47855,0,8,9,0,8,29,2,10,17,14,16,22
93226,5,12,26,8,26,38,1,2,19,4,6,31
69622,29,31,44,27,29,31,7,13,31,6,20,27
79825,1,10,35,10,10,27,9,10,34,9,17,27
72218,14,33,38,14,14,15,5,18,24,6,10,21
54200,9,26,37,5,23,24,2,9,20,14,27,27
47858,6,8,27,30,32,50,6,27,28,1,3,14
53349,2,9,12,3,3,14,16,22,23,13,28,33
26678,6,13,22,5,15,15,6,6,35,0,7,26
04004,27,35,39,10,12,17,0,9,13,4,20,30
20627,2,3,4,29,33,37,5,35,43,4,20,27
22661,0,7,15,9,16,24,8,26,30,10,18,25
99290,28,32,32,13,14,37,7,18,35,19,23,38
64887,19,27,32,8,28,34,8,10,30,10,33,33
49573,28,30,44,9,11,11,11,25,27,8,17,27
23018,7,10,13,10,24,42,6,10,17,3,30,32
58601,0,7,18,29,31,35,6,11,13,3,10,10
02018,16,21,25,6,10,27,18,22,22,19,44,62
08692,12,15,27,7,8,10,20,24,28,24,25,52
29926,3,14,40,8,8,30,0,6,15,7,8,13
98437,5,10,11,5,9,25,2,13,32,7,16,30
55461,14,18,26,19,20,21,10,11,19,8,35,53
02745,1,4,17,10,15,18,5,17,19,4,4,13
82280,7,17,32,1,18,30,1,9,23,5,7,24
84448,15,22,39,0,5,25,21,22,42,4,11,19
74053,10,10,16,3,26,50,15,35,52,4,11,15
07807,17,23,38,22,34,38,17,28,30,9,31,45
24307,10,23,24,8,29,36,2,9,29,7,16,41
62960,6,10,16,8,29,43,1,25,36,15,20,21
00252,8,11,17,4,34,44,6,12,35,18,21,24
62055,12,15,21,9,13,20,4,19,23,4,7,17
01853,12,22,48,1,14,21,28,54,61,4,8,9
34576,29,33,40,14,40,49,8,21,35,7,14,29
18067,7,16,33,5,5,6,6,14,17,8,20,24
28451,4,7,13,7,11,35,2,6,8,29,43,55
79115,2,7,21,8,25,28,16,18,33,1,11,12
50517,1,10,17,6,12,30,12,14,15,4,11,26
93971,6,22,31,9,14,23,3,28,37,7,20,21
65675,9,15,43,20,27,50,5,8,13,11,11,12
30045,5,14,16,20,33,37,2,22,35,6,21,25
17858,20,23,50,3,3,8,5,6,19,12,29,29
03326,4,27,30,0,10,19,0,0,3,6,9,20
77352,8,14,15,15,31,56,20,36,51,9,22,26
55536,3,17,36,20,32,37,4,7,20,8,9,13
98481,11,31,33,3,33,41,2,6,26,10,10,25
00738,2,16,23,12,28,30,5,8,28,9,10,12
24961,7,16,21,9,26,41,0,5,13,8,29,50
78213,5,24,30,15,20,26,22,29,40,3,6,26
84201,16,18,25,16,18,19,23,27,55,9,12,16
80939,17,46,53,15,25,42,16,16,38,16,20,26
52966,9,32,34,3,27,36,5,6,9,8,9,9
14002,13,27,45,7,22,25,3,16,45,30,30,35
58025,3,13,22,4,15,16,9,15,41,1,3,5
83344,4,20,25,8,11,19,10,11,12,2,8,16
17537,30,48,53,23,37,44,8,13,23,19,26,40
10358,6,14,14,0,14,19,4,10,15,24,30,36
40021,19,20,20,10,12,29,7,24,42,14,34,41
58195,8,14,24,9,18,32,5,11,15,25,30,32
60223,14,16,17,3,3,12,24,32,44,6,15,34
