uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
58387,7,27,45,11,19,27,1,9,37,10,36,54
80996,2,11,14,21,21,40,2,5,6,14,20,45
83393,9,27,47,4,10,37,17,26,38,4,9,10
05950,3,18,31,10,22,34,8,15,36,12,36,43
18338,2,10,12,1,15,41,11,16,23,18,31,48
58229,0,7,11,2,9,20,4,24,33,30,30,37
80968,6,25,30,7,14,14,1,10,10,27,28,29
62311,1,12,20,30,35,43,5,9,10,16,27,30
16151,20,30,38,12,39,53,24,36,45,7,20,23
04968,5,30,36,4,13,23,6,14,22,20,32,49
74440,3,20,30,29,30,39,1,2,10,29,48,48
22138,11,18,34,20,35,65,21,37,40,11,13,20
48303,20,28,33,27,30,40,1,11,19,11,21,29
77912,0,12,25,1,17,33,22,41,43,3,19,28
28564,21,39,49,6,12,20,19,35,54,0,3,16
35599,5,7,37,4,11,31,10,24,38,16,25,29
42231,28,52,58,4,4,4,20,26,26,9,17,30
32907,21,45,47,6,15,45,8,12,22,6,10,13
80007,8,8,23,0,9,23,6,14,19,8,26,28
21843,21,40,42,14,26,35,6,9,19,7,18,36
12139,10,20,36,10,19,28,17,23,28,0,8,12
23313,4,32,43,8,17,21,15,25,34,22,36,41
35427,6,30,31,0,10,19,8,14,25,4,20,44
43496,1,29,46,2,7,14,0,14,16,2,2,2
90838,2,6,8,0,23,53,1,9,20,9,18,24
20580,28,50,60,2,15,16,7,23,23,20,31,41
93692,25,28,36,11,41,47,19,21,22,6,34,52
96094,4,7,19,19,24,31,20,25,32,13,28,56
45270,0,2,6,10,17,27,16,40,40,16,23,41
76544,26,33,58,29,47,57,4,4,15,16,17,35
66365,6,16,22,0,15,17,12,21,25,27,37,38
42583,27,27,37,20,26,32,9,12,28,14,15,40
08868,19,34,47,7,12,13,24,24,34,4,12,35
02875,14,22,36,6,26,38,0,8,25,2,7,14
87899,7,15,29,13,19,25,4,23,26,9,10,12
59721,9,24,29,14,17,22,10,18,26,23,29,34
76844,18,36,40,9,13,34,0,2,7,4,12,21
39545,1,18,35,10,20,27,10,17,21,18,26,30
02720,13,43,49,17,17,31,25,44,44,0,25,39
63201,8,22,42,7,20,49,5,17,17,28,45,47
94990,17,22,32,19,47,50,14,37,45,15,23,29
82622,5,21,41,5,17,44,6,10,11,8,23,33
49295,23,30,44,19,25,39,16,35,42,18,24,34
39690,1,3,25,9,35,62,20,31,34,2,17,24
33358,8,29,38,14,19,44,14,18,18,6,11,19
20199,4,12,16,5,17,29,12,18,25,28,29,34
81441,9,11,16,3,17,17,9,9,31,14,32,38
54437,4,14,41,12,17,34,2,21,26,7,31,44
78402,19,19,27,7,19,39,5,32,48,13,33,55
73346,1,16,21,7,31,39,6,8,28,15,18,42
09531,11,19,28,20,34,47,5,5,11,6,9,12
54716,17,42,55,7,14,22,2,10,18,12,28,54
47479,21,29,47,6,7,11,16,46,63,3,3,6
29351,5,22,34,5,22,24,13,23,43,2,24,27
41132,9,16,30,9,19,47,1,18,38,6,8,21
74977,7,19,36,19,19,22,23,24,27,3,19,33
69832,9,21,26,9,35,41,21,38,67,0,7,13
88589,1,9,38,12,18,31,8,19,36,6,26,43
11269,17,24,28,5,35,50,21,21,45,1,13,38
88738,8,37,37,11,20,26,1,5,9,8,12,21
84315,2,9,23,3,15,35,7,14,18,13,18,31
82594,12,22,26,18,20,29,2,17,20,5,11,13
27231,7,12,16,8,10,11,21,22,30,2,28,38
94331,1,1,15,6,12,31,0,15,31,9,18,21
09088,9,27,48,1,1,16,16,17,17,10,20,28
67839,10,20,21,0,10,19,10,20,42,19,21,22
55095,8,9,12,9,11,40,3,4,4,20,24,27
50323,7,26,29,17,21,22,6,11,19,12,13,18
38531,16,46,66,7,24,28,13,19,20,7,7,12
69244,4,12,30,7,26,30,20,35,52,7,16,40
02517,19,29,42,0,6,10,0,8,10,1,4,7
13391,8,8,10,4,14,43,25,37,46,27,40,47
60786,9,32,55,5,13,33,1,10,10,12,13,20
41842,6,16,25,12,23,39,29,31,42,5,6,21
09776,11,24,38,4,5,9,9,37,44,16,17,23
20347,24,34,37,20,39,39,12,38,40,16,17,24
17765,0,6,14,3,11,31,2,13,20,6,6,14
79820,2,3,9,7,19,26,9,14,35,21,31,54
79874,6,24,33,4,20,37,13,26,27,0,3,8
91543,0,3,29,1,6,26,4,6,6,15,25,34
84772,20,24,43,8,14,22,6,9,21,4,9,9
09242,4,10,30,6,18,46,4,4,33,14,17,32
76468,10,29,48,6,26,27,1,9,12,4,23,28
64768,9,30,38,5,8,20,8,21,23,17,35,63
84340,1,10,18,9,26,35,2,8,17,2,7,17
62287,1,6,13,0,0,18,1,5,32,1,20,34
87957,19,27,29,10,15,19,6,26,31,0,3,3
83130,12,12,26,8,13,32,3,7,28,27,44,44
25659,10,19,20,8,19,25,6,26,37,17,25,30
47372,19,23,31,1,13,30,4,7,8,19,23,25
23673,20,22,23,0,12,21,8,15,18,26,41,41
34955,7,7,18,18,19,23,8,16,25,6,22,35
99684,0,7,37,2,8,37,10,26,32,8,15,35
37341,4,5,25,10,21,47,11,28,47,3,26,28
89678,19,27,45,9,23,24,9,27,34,6,7,33
21527,1,18,22,9,26,26,10,18,23,8,9,13
54367,8,10,21,19,28,30,0,3,13,4,4,12
69759,10,25,34,0,2,2,10,22,25,2,6,15
85898,30,42,51,20,27,32,11,13,16,20,35,62
04791,1,19,23,7,13,13,2,7,10,4,12,19
22341,4,31,32,2,21,23,10,25,25,6,14,17
63222,15,15,18,12,32,59,1,6,6,5,10,17
03171,26,32,46,22,22,48,0,3,5,2,6,19
65004,3,10,12,20,35,39,9,24,27,9,18,27
75896,13,24,40,0,19,37,28,29,33,3,4,14
17327,11,20,25,13,33,34,15,19,22,19,20,23
04322,10,31,31,10,16,31,10,18,28,18,31,39
04653,25,42,57,7,30,50,9,9,19,24,39,43
29246,28,42,44,19,38,41,8,14,16,6,32,59
60324,15,19,28,10,14,33,5,24,44,9,22,42
75643,16,17,18,6,9,12,0,2,12,12,16,23
76854,10,30,38,18,31,34,18,21,29,20,37,41
03166,9,19,24,3,24,30,8,19,35,28,38,41
79207,3,6,15,16,16,16,20,46,55,18,36,50
99310,8,13,38,7,36,39,1,13,26,0,8,16
57552,20,36,36,20,37,51,0,14,44,17,19,21
10495,14,21,24,6,8,16,0,30,32,0,5,7
05817,7,35,62,3,33,58,17,24,39,19,28,31
91718,3,13,27,11,25,31,4,22,47,0,7,12
11211,5,15,27,14,32,43,1,12,31,12,13,15
61186,16,17,20,9,15,33,20,28,30,14,34,41
13368,5,32,36,8,9,18,3,27,37,13,16,33
39875,14,20,23,17,18,21,22,46,46,12,16,30
39296,1,13,22,6,14,27,29,46,53,1,19,24
27875,9,10,15,19,23,28,20,34,51,8,11,16
01305,5,24,24,10,22,38,5,5,13,1,2,17
34007,5,25,53,3,9,11,1,21,33,10,39,40
02633,30,59,59,4,7,24,5,28,38,12,12,27
97220,8,16,23,0,28,49,2,13,37,8,12,31
36370,9,18,33,10,16,30,4,23,33,0,6,12
28675,5,9,13,8,28,43,9,14,18,6,13,31
55471,7,18,20,5,12,25,29,31,37,1,27,27
62174,21,24,24,8,25,28,27,32,44,9,18,28
37267,7,8,17,1,2,13,26,55,63,13,18,35
19976,27,46,58,8,21,25,14,14,28,17,33,46
11692,10,14,14,8,18,25,3,5,9,24,49,52
25398,15,34,36,21,33,39,6,27,42,22,27,30
98228,9,33,55,6,12,18,1,11,35,1,2,18
77249,17,35,41,3,4,11,9,16,25,17,18,28
27301,17,21,30,3,6,17,1,18,25,0,7,8
40075,8,13,25,8,12,19,5,32,37,10,21,29
85537,9,22,31,16,36,66,8,12,18,10,29,50
35543,6,25,25,15,15,32,12,22,27,4,5,8
29873,11,29,37,6,7,11,16,22,23,16,38,44
13649,10,10,30,3,15,19,15,28,33,13,17,29
68370,25,35,44,9,13,13,6,12,24,13,13,26
99708,19,26,44,10,10,30,18,27,35,5,11,19
89756,6,8,23,21,26,36,8,12,19,5,15,21
83251,3,9,12,5,18,48,7,16,20,24,27,36
14574,1,2,32,5,22,25,5,7,11,9,9,18
98688,10,12,39,8,15,25,0,20,42,3,3,21
59101,29,39,48,7,11,22,1,4,6,6,7,23
36729,8,27,34,4,8,14,12,12,14,12,34,46
23267,7,12,14,9,18,29,3,19,38,5,7,12
24586,6,7,15,10,12,19,13,33,35,8,12,26
85657,3,7,15,0,8,12,19,33,49,30,39,48
86694,6,25,29,8,13,26,5,11,30,4,15,26
71399,17,20,25,4,31,37,25,31,40,4,22,42
54262,6,6,9,5,16,17,5,8,12,13,35,42
94876,4,13,20,2,14,33,8,14,30,13,15,27
79536,10,15,20,5,19,42,6,20,24,5,16,40
42321,2,12,15,2,32,33,11,15,32,18,18,18
67481,6,7,33,14,15,34,6,12,13,0,0,2
69015,0,18,28,2,5,11,20,28,30,1,7,25
65564,14,16,29,6,21,24,6,9,11,24,43,54
42888,0,3,7,19,44,52,25,31,46,0,5,6
61756,0,18,37,2,4,13,19,34,54,9,17,24
02353,9,35,40,9,21,29,8,8,32,8,20,26
08682,0,15,35,9,16,34,3,7,11,15,43,60
56534,0,18,21,3,4,10,2,28,36,20,23,29
22911,19,25,28,7,10,35,9,13,42,3,4,19
96201,6,25,30,0,1,1,26,37,41,7,32,42
54665,2,9,12,8,21,41,24,25,26,11,11,32
93907,7,15,19,3,3,33,3,7,22,30,47,64
47954,5,16,19,23,34,44,8,11,11,6,16,22
89382,9,15,18,8,17,37,30,34,51,12,19,21
92681,7,22,34,10,14,18,5,12,12,1,15,33
55638,22,24,33,14,17,21,15,31,35,9,22,52
46522,6,10,18,3,5,23,7,8,20,10,17,25
06060,4,7,11,20,25,41,26,55,64,12,30,33
66747,8,9,18,6,11,12,11,12,20,2,9,23
94108,11,12,24,20,27,56,10,16,16,5,6,10
86460,1,4,21,22,30,31,5,7,35,11,30,30
90066,2,5,19,2,7,13,2,4,34,3,29,29
41589,20,31,38,8,16,26,5,13,18,8,16,19
45329,2,12,20,2,21,21,27,32,39,30,32,46
36675,12,28,39,3,8,14,16,22,26,28,29,45
51066,6,8,16,8,14,16,12,21,23,13,41,47
56755,14,22,24,9,9,12,21,30,50,30,44,52
13087,9,16,33,20,38,43,9,11,11,7,25,38
24249,19,25,42,3,27,31,12,21,23,9,25,35
95625,13,22,22,7,13,37,26,38,44,6,26,56
72202,3,9,9,8,12,18,15,19,20,22,40,46
26075,8,28,28,24,38,40,13,28,40,25,44,55
37644,3,21,51,27,31,42,1,9,25,10,37,46
37826,3,3,8,16,17,26,15,27,43,7,20,28
62455,5,9,27,2,12,19,8,9,21,14,14,34
69507,15,27,37,27,37,40,2,19,30,18,48,48
07598,16,23,27,29,32,36,12,14,17,7,8,36
93724,5,24,51,10,19,29,11,31,32,10,16,26
43817,19,31,37,3,8,28,0,11,28,18,18,24
65857,23,28,47,2,22,22,21,27,29,2,17,26
79373,12,26,29,2,4,6,17,22,36,2,20,46
86023,21,48,54,8,26,49,3,32,46,5,11,36
77329,2,2,22,20,24,39,0,11,18,17,22,40
88866,7,28,37,20,21,26,13,25,52,19,19,27
78994,2,6,20,5,18,28,17,23,37,20,35,45
89795,17,27,37,5,17,26,28,36,42,4,14,17
47535,0,7,21,29,53,62,7,13,34,12,28,35
42666,27,30,44,8,18,24,15,35,53,13,15,33
18901,10,25,42,17,20,21,27,27,50,28,35,52
18317,4,31,41,10,11,15,16,33,38,18,36,47
34954,3,32,42,29,39,67,5,5,34,4,11,21
47885,8,28,44,18,35,37,0,30,35,29,45,65
61024,9,10,18,12,30,35,9,11,18,13,20,26
86414,19,21,27,10,10,32,15,19,23,13,13,27
57140,6,36,44,13,15,15,8,13,22,9,26,36
86392,6,22,44,13,21,28,15,44,69,2,12,20
87004,10,27,37,17,34,39,15,36,56,18,22,23
79176,17,18,20,27,33,52,26,45,45,18,19,22
50307,2,22,36,4,14,15,14,39,42,1,11,23
24266,20,23,30,5,20,39,0,12,13,18,18,27
72452,6,14,21,11,20,30,15,19,27,30,34,39
35712,9,19,26,16,16,16,1,30,49,27,57,72
18320,5,12,17,6,12,14,7,33,33,6,13,40
46607,11,34,46,10,10,22,7,23,27,4,8,23
59128,0,21,41,1,21,47,9,18,24,8,10,29
62436,5,9,14,26,39,57,13,14,31,4,9,28
96101,5,6,8,6,12,13,2,12,32,1,16,27
72964,16,31,32,14,23,53,30,42,60,13,32,32
05127,3,19,30,6,8,13,2,5,22,2,15,24
42412,15,25,29,12,15,15,3,11,21,1,31,37
28813,8,18,20,15,20,30,14,14,32,4,14,26
43315,16,24,27,5,30,35,3,3,17,10,14,17
79793,14,24,25,16,29,31,10,16,22,16,20,33
88488,4,15,33,1,21,28,29,42,71,13,18,37
55746,20,35,44,2,26,32,1,12,14,1,8,14
34696,15,25,26,18,28,33,6,7,12,5,10,13
70607,17,20,20,14,17,24,8,10,20,21,25,37
78726,26,50,52,9,15,20,22,31,41,1,17,20
85816,2,6,17,28,38,41,23,46,56,11,11,27
24323,0,30,37,6,26,30,22,48,52,21,42,61
95584,7,25,29,3,13,23,24,24,27,3,19,34
62722,18,18,19,30,39,56,5,7,26,1,8,28
95262,5,28,35,5,15,22,10,19,40,4,16,20
72698,12,13,24,5,6,20,4,4,10,10,28,37
50212,21,30,40,8,23,32,0,9,35,20,28,47
08712,7,21,51,25,30,46,9,29,37,7,15,17
20539,1,26,42,11,22,29,13,21,28,3,17,21
46797,10,20,48,22,22,32,19,47,50,15,43,56
06374,4,33,50,20,46,55,6,13,21,13,30,42
98275,0,8,34,7,22,47,7,7,9,0,9,10
52685,26,35,50,3,15,25,8,11,20,25,48,55
14231,18,23,35,9,13,31,7,27,40,7,11,14
88386,7,13,23,19,31,31,4,10,16,4,4,27
73230,2,6,6,16,27,36,5,5,18,9,17,19
11386,13,35,64,8,27,39,13,13,32,2,21,22
12983,2,26,32,8,13,14,5,20,25,2,8,26
50930,7,13,16,4,20,26,27,35,40,10,19,25
87097,6,14,20,2,7,8,10,11,30,4,7,14
91819,3,10,18,10,40,68,14,31,61,6,6,17
43733,1,12,24,2,5,7,0,11,20,4,13,32
15006,16,25,30,7,23,26,9,24,43,19,28,55
92876,28,46,68,0,19,24,10,15,20,4,11,13
20117,10,16,30,21,21,28,30,36,39,7,34,61
46014,21,46,52,6,8,20,21,34,53,13,14,23
44059,9,12,41,16,16,23,0,25,49,3,16,24
67063,0,16,21,0,12,27,7,14,36,3,12,12
85313,6,7,13,5,31,49,0,6,35,1,1,30
78928,20,32,36,1,21,32,1,14,30,3,14,19
29876,10,30,36,2,5,15,10,17,27,6,14,17
29234,9,12,21,3,17,25,14,44,54,21,35,45
09836,17,20,32,10,19,25,7,8,32,9,27,32
11165,27,40,50,1,1,16,4,20,20,8,9,11
19944,20,36,50,8,21,41,14,26,30,5,9,18
30593,3,25,44,2,14,21,1,26,31,7,13,26
12921,3,32,40,9,16,25,0,15,30,8,32,36
77679,19,21,25,5,5,9,12,22,51,0,11,27
60840,5,15,35,5,15,32,2,22,32,1,9,9
87570,21,24,42,8,16,40,3,5,21,17,24,33
15114,5,8,19,20,25,30,10,25,35,23,44,55
72820,5,12,37,4,30,34,1,6,9,9,25,27
29823,0,10,23,12,27,52,24,34,44,5,6,16
22613,9,38,47,23,31,59,9,10,18,6,23,49
88977,2,19,31,10,26,41,4,8,13,13,32,37
08965,15,22,27,1,4,8,2,5,13,2,13,23
94316,17,23,25,4,8,18,13,32,37,4,6,12
07105,13,35,65,5,10,39,10,28,42,10,10,11
79953,30,36,46,11,20,46,3,14,23,7,11,37
43591,5,15,15,25,32,46,1,16,16,12,16,21
73713,8,23,40,7,13,17,30,50,58,19,24,29
55806,18,26,52,1,1,10,20,26,46,14,18,22
19533,13,32,52,3,9,38,1,18,47,4,22,26
07282,10,15,21,15,16,16,11,29,38,13,21,51
11549,17,21,32,30,39,52,0,0,9,10,24,29
15761,7,17,18,0,7,16,7,8,13,1,11,16
86227,18,23,38,20,22,23,27,36,46,15,21,29
05455,3,31,36,7,13,24,19,32,40,4,14,20
66521,18,23,38,5,15,24,15,16,29,2,16,21
38081,1,5,21,9,11,35,29,35,42,7,8,13
12304,13,43,46,6,8,16,2,2,20,19,23,53
39058,9,13,29,11,28,30,8,15,20,24,32,33
24851,5,14,18,14,22,27,0,3,11,5,23,38
87930,9,25,25,6,13,22,22,25,38,7,16,43
43220,0,10,16,1,30,43,14,20,39,8,12,13
64818,6,15,17,8,19,33,18,33,36,4,24,25
03406,24,40,43,28,50,52,2,12,19,1,2,10
97547,2,3,31,3,5,10,13,13,28,2,7,9
73924,18,28,28,20,45,54,5,15,19,16,29,31
07290,7,7,12,12,16,34,7,9,9,4,9,13
24390,26,26,27,9,14,15,3,6,27,19,22,34
71126,2,12,20,16,24,28,6,12,12,27,32,33
94690,30,59,67,15,33,34,17,17,19,8,9,13
52530,0,2,29,3,3,8,6,21,25,9,28,33
06803,1,2,27,4,14,38,9,12,22,2,6,7
09930,3,13,15,15,19,27,3,11,36,13,16,29
17930,18,25,26,19,46,71,0,7,16,7,7,7
26478,7,9,14,19,34,37,17,36,54,1,16,25
99055,4,16,25,15,24,52,18,18,23,24,36,39
43612,10,18,29,6,19,28,15,19,29,1,20,34
81612,15,20,35,30,38,43,19,49,54,19,37,44
20846,6,9,12,20,22,27,6,10,14,28,34,52
24502,4,17,23,13,42,48,9,20,32,10,10,17
27523,7,17,46,8,16,27,13,20,44,8,38,42
98114,4,7,11,6,23,34,10,12,17,2,29,40
07996,1,9,28,3,13,20,25,28,31,19,36,66
12563,7,10,11,9,14,16,3,20,23,21,50,65
06622,11,19,43,2,21,29,23,43,64,7,14,17
93320,1,12,16,9,14,32,2,9,15,9,15,15
02434,2,15,24,9,20,22,28,28,29,2,19,22
14613,2,18,20,5,27,30,15,31,45,17,19,34
24799,17,24,35,16,23,39,2,4,8,18,31,49
28369,15,27,45,10,31,41,6,12,20,24,27,47
52606,1,4,19,16,41,53,2,12,34,30,45,52
48676,7,9,10,17,27,29,15,25,35,0,24,27
94123,19,20,47,4,20,27,4,8,8,0,9,15
21048,9,21,26,27,35,35,9,18,43,12,39,49
07342,2,12,19,12,18,20,24,35,59,3,5,33
52222,4,17,44,0,8,31,14,27,49,4,5,22
34456,17,31,34,5,6,6,19,22,26,7,13,27
31430,8,16,26,14,16,36,18,42,45,3,7,7
46638,18,25,48,10,17,19,29,49,69,19,33,48
59279,12,13,41,25,43,45,0,3,5,12,12,30
97463,30,33,33,3,8,27,0,17,21,20,37,40
26852,19,22,30,0,4,8,21,22,38,2,9,20
89465,8,18,27,16,24,37,5,25,48,4,20,28
95006,2,18,23,15,35,49,0,11,27,2,18,26
54550,7,8,12,6,22,32,16,35,35,17,26,27
06706,22,46,64,3,18,44,2,15,30,20,22,42
31016,29,29,43,7,21,25,5,18,21,5,15,21
24494,24,25,30,20,24,30,0,10,25,7,25,30
87789,0,6,15,4,16,18,0,18,25,11,16,24
09066,8,14,25,12,21,25,3,31,39,3,9,18
55157,1,6,9,5,7,22,0,9,10,10,30,30
91645,26,35,37,8,28,50,8,11,39,16,25,25
96116,9,11,19,27,36,38,8,11,16,4,9,10
18554,20,48,58,5,13,20,24,38,38,4,8,21
42269,11,23,30,18,38,41,10,22,23,20,50,60
02451,22,25,33,4,13,31,8,9,19,8,27,29
95587,0,21,29,13,32,47,18,19,33,19,31,32
04886,1,9,16,1,10,36,6,26,33,14,23,25
63245,8,15,32,18,23,28,2,6,6,0,13,17
44056,2,12,12,14,21,31,11,11,37,1,8,15
79477,2,9,15,7,13,27,9,9,16,7,14,16
00268,17,31,44,2,7,27,7,9,30,13,16,37
91606,7,11,27,0,3,14,1,6,25,6,25,41
42610,18,46,62,9,28,30,14,24,32,0,2,6
40216,6,8,13,2,27,32,9,20,35,4,22,37
26927,20,22,22,19,21,23,15,43,52,7,10,11
53026,10,27,37,20,45,59,1,19,49,20,23,42
66425,8,19,26,3,24,24,9,30,57,0,10,11
47543,12,13,24,2,15,44,7,12,21,4,12,29
05282,20,24,30,10,39,51,14,20,28,10,18,28
45512,4,14,19,1,8,12,10,14,22,6,36,43
70104,8,11,17,2,22,26,2,15,15,16,42,47
67910,2,4,10,16,25,47,16,23,24,15,31,37
41668,19,27,37,6,20,27,28,31,51,7,24,33
58186,0,3,3,2,9,27,14,18,41,11,12,16
25309,9,12,21,2,20,29,22,41,48,10,29,33
32214,8,33,33,5,16,28,30,48,52,6,30,51
17155,9,15,26,10,19,46,5,14,20,8,26,40
07264,10,23,36,10,33,46,0,9,27,0,3,17
96715,30,41,49,7,8,23,18,46,47,6,11,19
95775,8,26,44,4,5,15,16,20,30,13,17,17
51608,10,39,49,1,6,10,8,16,17,9,10,10
04767,27,32,45,20,32,50,13,22,29,3,13,29
83113,2,18,21,18,24,26,3,14,24,5,14,14
31375,30,50,59,16,21,28,5,5,17,15,17,18
78899,10,26,28,6,10,20,7,16,28,7,12,16
80005,7,9,26,0,5,5,1,12,26,9,16,31
72608,4,30,46,6,23,24,10,18,35,3,9,26
71095,0,11,24,15,40,45,5,11,11,4,13,22
96515,14,15,45,10,10,10,20,35,44,15,23,29
77463,16,22,41,5,23,32,20,22,35,10,21,37
03864,20,23,38,7,10,14,7,22,26,6,6,15
43458,2,26,41,0,4,12,12,21,22,26,26,39
49801,12,19,43,6,11,17,20,49,57,20,25,44
96701,9,22,41,2,10,11,9,14,14,1,21,36
33427,24,24,44,22,23,33,0,29,41,16,27,36
48717,0,1,4,11,16,26,10,27,31,10,11,14
15428,6,19,45,1,15,23,6,12,23,1,4,17
05472,4,32,50,10,18,25,28,33,52,11,13,31
17489,2,10,25,17,21,27,13,19,34,15,36,46
36726,0,9,19,10,27,46,20,34,43,8,9,13
16756,11,41,47,1,1,21,25,33,40,1,10,18
87859,0,13,27,21,38,41,11,26,26,17,22,32
37320,6,26,27,11,22,46,0,14,27,24,39,46
50127,7,15,25,9,24,35,6,14,22,15,24,50
89362,10,12,13,8,25,27,13,17,24,0,7,8
38653,7,14,17,2,20,29,12,21,33,2,6,13
30697,6,9,16,26,46,49,3,7,7,17,28,47
18879,25,31,36,5,5,25,2,12,25,8,15,29
90970,6,13,25,16,23,42,8,16,28,3,8,10
55917,10,26,38,9,12,28,20,30,42,13,15,18
02077,0,9,14,4,11,13,0,6,22,7,32,35
85461,7,8,31,6,20,28,12,21,21,9,12,20
51251,10,30,33,15,23,26,19,34,37,8,9,37
48219,4,21,34,20,46,51,1,2,3,10,30,37
25750,1,6,11,12,22,25,4,21,40,7,17,17
71656,0,8,14,30,50,54,10,15,18,13,13,20
66966,18,33,46,15,45,50,13,35,57,6,18,20
61614,0,5,18,9,13,25,3,9,25,2,12,35
77461,5,12,29,7,17,37,8,14,21,15,17,36
44801,20,24,27,20,28,44,4,21,36,2,6,16
76813,3,27,41,20,27,45,2,5,22,21,47,48
10897,8,26,32,30,34,42,8,27,27,24,37,46
37493,22,25,27,28,50,52,18,18,33,3,11,17
23331,1,26,33,11,18,21,16,19,19,5,11,20
58332,21,29,36,4,25,44,20,26,41,3,10,24
98043,12,19,29,7,7,7,18,26,31,9,13,18
94354,2,4,8,8,31,33,1,11,20,2,13,14
01522,6,10,20,20,28,33,4,19,46,6,16,16
66427,9,39,55,7,29,53,5,7,8,20,44,44
45999,7,11,30,5,8,24,10,20,23,4,23,24
01092,6,25,28,14,33,45,1,3,5,26,41,45
40654,17,27,32,3,18,37,3,23,47,9,28,34
83216,18,23,25,17,19,28,4,11,35,5,20,34
77517,11,40,44,8,17,31,18,42,66,4,22,37
39446,0,20,31,10,17,42,1,12,15,1,2,11
49607,15,43,57,20,26,26,3,7,11,6,10,17
53595,8,18,32,13,25,39,0,21,26,4,11,13
33669,5,25,48,2,12,26,9,19,36,2,5,14
53203,5,34,39,5,6,6,20,31,47,24,32,36
80540,10,25,41,19,38,41,6,18,37,13,43,46
46970,1,7,27,1,7,37,19,20,32,6,16,23
80185,8,11,17,20,25,28,10,34,58,26,56,56
55622,10,15,26,2,7,27,3,3,20,7,17,44
92999,5,13,31,0,2,15,9,17,21,1,5,7
46322,9,10,13,8,13,19,9,18,37,10,30,32
73018,4,12,16,5,10,11,6,27,40,7,13,18
68094,10,10,14,19,45,50,5,26,26,15,37,52
42575,1,9,14,10,13,24,13,22,32,2,2,13
06793,8,17,37,1,21,29,1,3,3,7,33,38
84494,2,12,21,19,26,30,10,28,29,14,34,54
45483,7,13,28,8,14,25,19,35,37,0,10,14
08227,26,33,49,20,28,32,5,13,20,10,16,31
82699,8,28,35,0,16,19,16,35,37,15,26,38
58418,5,6,10,30,49,61,0,26,29,8,28,48
47250,2,25,31,24,25,37,17,22,36,2,2,3
10765,6,12,20,2,11,26,4,27,40,5,30,43
92947,15,42,55,10,11,11,0,10,20,15,17,24
46384,4,28,35,10,15,43,3,13,39,5,18,46
77083,3,23,50,12,36,36,1,1,5,14,15,32
72670,29,32,47,2,17,27,10,10,11,1,1,24
74514,1,2,20,2,2,7,8,12,14,11,18,27
35711,24,41,41,11,31,32,11,16,34,11,40,68
13548,7,28,29,7,12,14,22,25,33,2,4,22
75540,1,8,10,3,10,26,4,13,22,16,24,31
01068,12,24,51,2,10,26,19,24,32,13,26,35
83538,0,4,18,12,22,48,10,24,41,11,33,39
25175,18,29,37,14,31,33,6,6,13,0,0,9
44825,6,6,8,2,6,26,0,0,24,2,6,19
40448,3,7,17,7,13,18,11,25,33,29,51,56
