uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
40638,11,16,22,9,16,25,10,19,22,12,22,36
77194,3,11,15,7,14,44,9,9,9,8,23,43
78857,3,10,12,4,13,22,13,23,30,29,42,50
65524,23,30,35,22,31,59,1,1,12,11,37,46
63004,22,28,40,24,32,44,1,18,35,2,10,19
37983,28,29,43,6,22,25,26,30,31,30,35,54
51184,9,10,29,18,20,20,1,10,20,10,12,20
52843,6,25,33,11,18,22,13,23,34,8,15,23
08473,23,31,33,24,24,29,7,26,54,20,28,30
80351,3,11,20,17,27,57,11,37,43,0,30,56
38858,10,12,22,2,10,19,1,6,15,4,5,29
57692,3,6,6,18,26,46,8,26,34,1,9,23
60016,20,20,20,5,25,53,3,18,22,3,13,16
17221,8,13,29,11,30,42,7,18,19,9,12,28
87086,9,13,40,10,30,37,8,8,12,1,17,47
05940,18,28,46,2,3,13,16,42,46,9,25,33
31950,9,11,11,9,14,17,7,11,16,19,33,40
71689,0,13,13,1,13,24,6,20,34,4,18,26
84384,18,27,29,20,27,48,0,25,40,5,34,37
58266,29,33,35,17,20,40,21,24,25,16,20,23
47537,12,37,40,2,13,22,18,22,23,15,21,25
04687,5,24,34,5,10,11,21,25,31,6,11,11
29622,7,24,39,4,28,44,8,28,28,10,17,21
06279,1,5,8,1,11,16,4,11,31,9,18,20
06857,5,6,6,16,23,31,6,35,40,9,24,50
28371,2,15,19,6,7,12,9,12,21,8,17,32
18476,1,20,25,28,46,66,3,18,31,3,4,16
81429,18,27,36,7,20,45,11,15,17,0,15,22
53054,25,47,53,13,24,38,7,13,13,12,22,45
16769,22,35,40,3,10,15,9,18,19,1,19,35
63094,9,15,24,8,32,33,28,32,41,12,16,16
71676,0,8,25,30,37,41,4,20,36,3,10,16
39549,4,12,35,5,12,12,0,13,35,4,24,25
08102,1,18,27,3,12,17,2,11,17,19,27,49
86412,8,28,35,2,16,44,6,13,23,17,32,40
51560,3,20,27,26,31,34,1,12,23,2,5,20
92440,11,14,23,5,11,12,9,11,39,5,10,38
53072,18,19,32,0,4,8,14,24,43,6,9,19
57571,24,41,53,5,15,39,3,5,13,11,13,17
27881,3,12,12,4,21,41,4,7,13,13,22,39
31731,7,9,20,5,18,20,11,11,21,9,14,42
08839,1,1,11,2,11,31,4,9,12,20,34,37
13952,5,5,8,10,16,34,19,28,41,18,27,52
85359,3,5,9,15,34,64,12,15,29,10,18,45
47026,28,29,44,9,36,44,5,15,25,24,36,44
82308,0,21,37,19,28,31,6,8,32,15,22,25
99696,0,20,28,7,9,15,9,37,50,7,30,32
17939,27,27,38,4,21,24,14,15,21,8,14,37
82535,9,10,10,6,12,19,24,31,55,23,24,34
37610,5,8,28,1,6,24,20,39,59,3,12,30
56805,9,19,19,2,2,22,14,19,47,0,25,32
94157,12,26,43,5,16,24,6,8,33,3,9,18
25226,12,26,33,3,24,27,18,23,28,13,27,43
56335,10,20,26,5,15,18,14,15,17,1,21,22
51475,7,33,33,8,11,32,30,36,44,2,3,27
17847,9,19,22,23,35,44,10,19,27,0,19,24
54070,30,55,75,7,9,19,17,20,21,1,18,37
92519,27,37,55,2,7,20,6,10,12,17,26,42
86933,9,15,20,21,37,45,11,14,38,11,18,22
37923,9,18,36,13,43,47,12,26,30,19,35,54
77934,14,22,22,2,18,35,28,30,48,3,17,26
57071,6,11,37,10,12,12,6,11,18,14,21,23
26799,9,14,19,2,11,16,17,30,46,3,10,29
18524,19,19,30,0,1,2,1,31,37,3,17,35
39029,11,27,36,27,46,55,19,48,60,18,38,39
88161,7,13,26,9,19,20,3,4,31,12,22,25
76779,10,36,36,1,12,22,20,28,34,0,8,31
37547,2,22,33,2,6,14,15,31,33,14,17,28
93090,0,13,25,3,6,9,24,32,44,10,14,22
13918,30,49,68,1,2,8,26,34,42,9,15,25
67785,11,28,42,6,8,11,30,32,39,4,6,32
86748,3,10,30,22,29,45,1,9,19,9,16,19
31626,20,22,49,9,27,41,3,10,12,5,18,37
30336,6,25,43,8,14,44,5,9,15,2,9,27
72059,2,18,42,24,54,81,4,13,14,3,20,20
87433,6,6,32,10,11,36,15,39,51,7,8,8
97548,19,22,44,1,9,17,3,12,14,1,9,10
56731,14,16,20,8,15,15,19,27,28,26,44,55
75561,5,14,16,20,38,57,4,24,24,19,39,59
18089,1,5,10,1,4,6,9,16,19,15,42,50
26576,6,13,22,18,19,24,18,18,35,14,14,19
96419,0,7,32,2,22,31,9,9,20,13,32,40
43005,2,5,22,9,31,58,27,36,43,26,42,58
94038,4,11,33,1,9,15,17,41,59,24,40,47
17519,4,6,26,8,32,37,11,21,25,21,28,35
35561,26,45,47,23,23,27,7,15,15,16,16,19
41667,7,18,27,20,27,35,6,34,36,7,31,40
15950,9,15,22,6,8,12,2,3,9,10,22,42
77763,13,13,23,19,20,21,8,8,26,2,9,29
83843,0,5,24,8,9,36,17,23,33,30,49,66
79095,10,18,20,27,36,46,4,4,7,11,12,18
58702,1,2,27,2,18,20,26,28,31,6,7,8
89408,4,4,23,19,39,62,10,21,21,3,7,21
78558,11,30,30,0,4,22,3,9,13,2,32,41
31496,1,21,23,18,25,31,5,10,17,9,9,19
00414,2,14,20,2,4,9,9,23,25,6,19,26
53433,0,30,39,3,7,18,0,4,4,27,47,55
73633,0,1,18,3,16,31,2,6,14,3,31,43
61203,10,37,46,9,12,20,0,9,33,19,43,53
78554,10,19,25,2,5,34,2,11,13,19,30,31
73045,9,24,42,0,4,21,0,5,5,7,13,33
78837,10,11,11,8,8,28,16,24,41,26,26,37
06587,5,8,11,15,24,36,9,28,50,26,44,69
17749,4,5,12,18,21,41,10,23,27,29,42,45
56578,15,22,28,20,25,39,9,25,38,26,28,32
92366,1,1,21,1,16,25,6,15,32,1,3,6
46086,3,24,29,18,25,41,15,19,20,5,6,14
94885,30,31,31,7,12,23,13,20,38,9,13,37
48791,9,17,19,19,29,36,7,17,41,8,9,13
20318,2,13,18,4,34,38,4,13,18,20,30,48
33721,7,14,27,10,18,36,7,23,32,17,20,21
24122,8,23,23,4,14,29,9,9,19,15,29,55
12103,6,10,29,17,44,61,8,14,27,0,18,45
45086,24,28,35,19,24,27,2,2,15,1,7,23
19501,13,19,22,4,4,13,8,8,38,20,37,41
04962,11,19,38,11,20,43,3,9,15,15,16,22
15249,22,37,39,25,44,45,15,30,41,4,9,29
09832,18,20,27,5,17,22,0,18,43,6,26,47
26417,11,12,21,7,15,39,5,13,32,18,22,26
21970,19,24,40,8,9,13,10,14,25,11,13,16
62661,1,21,32,5,24,36,20,24,27,6,10,11
36229,4,6,10,0,2,16,2,22,26,8,10,13
13060,7,29,58,9,11,21,11,25,37,10,38,64
11481,17,17,27,6,12,30,15,18,18,6,22,39
74446,25,29,29,16,18,31,0,20,44,7,24,27
24062,3,26,26,0,7,15,29,53,54,1,8,16
44311,7,14,18,13,32,40,6,12,13,5,8,24
51775,0,3,18,2,7,20,8,9,15,20,23,40
46414,0,3,22,2,11,29,1,8,13,4,19,34
34266,23,28,39,9,19,37,9,15,19,6,31,34
93967,6,21,31,4,12,17,1,4,4,6,22,29
37003,10,20,30,10,36,36,19,39,42,3,7,8
47946,21,26,36,13,13,16,17,17,25,4,14,42
45678,15,22,37,3,15,27,26,28,28,20,27,36
93119,6,17,29,5,16,17,8,27,46,10,10,15
32649,3,19,21,4,16,16,19,38,48,8,35,49
43227,6,12,12,1,1,9,10,11,14,5,30,42
89380,16,23,29,10,17,23,3,21,21,1,5,8
43192,2,4,30,3,19,37,12,23,32,5,11,27
50579,6,26,36,3,10,10,25,49,79,8,14,21
37431,13,20,38,5,5,16,2,21,28,1,7,16
46014,16,28,35,25,31,33,14,18,21,7,11,21
33734,17,18,24,10,35,59,5,5,7,1,15,37
09896,2,9,16,19,28,42,8,13,19,14,21,43
34030,4,13,27,30,58,64,9,11,26,30,32,52
18377,1,26,31,0,10,23,4,12,18,9,17,32
17516,3,10,26,3,11,19,1,20,37,10,14,18
19837,11,12,27,13,16,22,6,24,27,2,3,3
94736,5,18,29,13,33,45,8,31,31,1,8,14
75987,5,8,10,10,11,13,8,12,26,17,32,41
65804,13,32,43,10,24,53,6,26,33,4,30,40
54598,0,2,26,5,11,17,2,10,18,4,13,33
43239,20,32,38,30,54,65,10,14,18,3,13,41
04794,19,33,41,10,13,16,13,14,23,3,27,41
13833,17,28,35,4,20,35,28,35,39,5,5,24
89888,20,29,37,10,11,15,8,10,17,2,17,43
35656,19,35,42,14,15,39,4,18,26,13,14,23
42481,2,8,8,27,37,40,16,25,39,8,18,21
30126,9,10,10,8,26,41,14,34,54,8,20,47
29734,3,15,35,7,22,24,14,21,41,28,30,40
30972,0,0,3,3,6,13,2,22,29,6,9,15
01762,19,23,30,23,35,40,19,19,38,3,13,13
91803,5,13,13,7,9,13,1,20,22,0,0,5
21346,15,42,50,4,32,41,6,23,42,7,10,19
17617,20,30,35,0,0,26,0,5,6,10,22,32
67195,17,40,47,5,11,12,10,29,52,15,24,50
81854,0,3,33,20,26,45,12,25,42,14,35,44
78903,9,18,18,29,48,53,6,25,27,0,3,5
69106,5,12,17,10,12,21,15,37,40,30,31,41
16464,9,19,43,6,13,14,11,14,29,12,18,19
97409,5,17,34,7,12,42,1,10,23,16,34,51
85104,18,28,33,5,5,21,13,14,35,18,23,39
56350,0,20,22,29,34,47,17,37,40,0,5,6
50538,2,3,7,14,21,32,1,20,38,22,44,46
89365,18,22,25,7,8,11,10,20,28,15,37,65
11500,10,20,40,7,16,16,6,24,41,16,21,23
60267,9,39,58,1,28,30,19,19,38,8,20,34
94764,18,19,22,3,19,31,28,35,36,10,25,26
78889,7,15,26,5,11,15,1,5,22,8,25,41
82005,14,19,25,5,22,34,7,15,37,0,7,8
55125,7,23,25,17,21,34,2,11,15,0,12,22
85272,6,11,31,4,30,31,13,13,37,25,35,38
92205,12,22,27,2,15,16,4,14,38,7,32,36
78667,7,15,30,20,24,32,20,33,57,4,9,10
80853,19,43,46,20,34,55,3,8,35,18,22,37
88695,7,12,16,19,27,43,3,30,60,2,14,26
04542,6,9,27,1,28,48,14,16,34,15,24,25
36686,7,18,32,7,10,15,12,19,22,7,27,27
88700,16,26,42,6,9,13,19,26,31,8,20,26
80222,1,6,8,3,8,12,20,29,32,6,6,13
30421,2,3,24,6,12,28,1,9,16,22,25,43
63252,8,21,51,8,17,37,0,9,19,3,6,6
36073,7,17,18,6,7,22,4,9,28,12,33,38
17659,4,16,31,5,5,21,0,10,11,3,22,39
89312,13,13,23,2,2,11,20,27,35,23,51,58
10375,5,5,15,2,11,20,19,25,37,18,19,36
28916,6,16,18,5,21,33,1,11,38,6,14,31
17592,17,35,40,4,17,35,2,17,34,12,15,30
92229,1,2,5,3,3,12,15,20,23,20,20,20
76903,7,13,13,15,35,42,2,18,40,29,37,46
30019,24,25,50,23,25,27,25,38,49,12,27,31
16675,3,4,24,5,13,29,2,22,23,20,35,52
21665,18,29,31,6,9,22,16,26,30,17,36,40
40551,9,29,40,0,14,16,10,11,32,9,28,35
02752,6,14,22,5,11,37,10,22,45,0,5,21
85583,4,19,25,12,14,33,6,8,9,10,26,28
12748,4,8,16,8,10,23,24,28,37,11,15,27
53510,12,17,31,9,10,19,10,33,51,26,31,31
18707,0,12,21,6,14,26,8,18,29,14,18,21
69631,15,17,27,18,19,49,7,9,17,15,25,55
11296,2,2,9,5,8,8,9,12,18,26,49,51
04632,6,20,25,9,13,16,6,9,21,7,18,19
93919,0,13,22,2,11,19,9,18,36,1,4,9
62392,7,13,29,16,31,41,10,16,31,1,22,42
43181,6,31,34,5,35,41,3,26,36,7,16,17
24268,4,25,25,10,22,24,1,11,12,10,25,31
02833,26,34,50,3,30,34,19,28,29,11,25,38
57922,16,39,45,9,38,40,13,34,47,20,27,47
59842,9,9,11,15,18,27,3,12,33,5,17,22
64325,0,8,18,6,16,33,7,27,36,7,17,26
09879,2,8,23,0,1,16,2,17,37,9,10,23
08662,24,35,49,10,16,17,2,9,36,0,8,21
85876,12,37,39,0,4,5,19,28,34,4,13,21
47132,3,21,38,25,30,38,13,14,24,0,14,23
96781,4,12,14,15,21,42,13,25,31,20,34,61
55840,10,14,18,4,4,8,12,22,22,6,11,19
94423,3,9,19,12,17,25,16,30,45,10,17,23
23018,0,1,2,14,21,34,17,20,32,8,16,21
33446,8,12,14,3,17,33,6,33,40,17,26,39
16903,10,18,28,3,18,26,6,10,28,0,6,13
25883,6,16,20,17,36,36,6,10,13,17,33,51
43043,29,34,48,7,9,14,0,18,27,1,7,8
88864,10,30,38,11,13,18,9,14,16,13,33,36
92274,25,37,39,1,6,26,21,25,31,4,20,24
54799,22,22,47,8,15,15,6,10,36,17,17,34
01918,13,20,20,13,23,25,21,24,32,19,29,47
00390,1,7,22,8,11,17,10,19,24,20,21,31
79909,30,48,51,7,7,10,1,6,6,22,24,40
09823,11,16,31,17,27,33,1,13,18,0,8,22
58536,0,10,11,6,22,26,1,1,2,16,34,64
24902,5,12,27,15,15,20,11,23,47,3,10,19
30429,0,29,45,24,31,44,3,5,17,25,35,44
55779,4,4,22,12,15,23,0,15,17,3,7,37
45249,2,14,36,4,11,23,1,10,22,8,8,32
73292,2,9,16,3,18,30,10,12,31,18,32,47
38059,2,2,5,4,8,12,8,10,15,4,23,33
46083,8,9,22,11,12,15,6,35,54,12,18,23
03106,18,45,53,10,27,32,18,20,20,15,27,30
19384,6,28,29,3,13,15,0,25,44,24,37,66
77378,0,2,10,3,10,40,2,21,45,12,28,29
02423,2,10,15,0,2,13,20,24,27,6,22,26
58886,6,15,17,7,31,35,20,27,56,11,37,46
17881,13,18,26,5,13,15,5,24,27,17,40,56
10507,11,20,37,20,24,25,20,23,38,19,20,31
86597,4,6,9,5,6,12,24,42,72,15,34,61
68213,23,29,48,20,22,47,15,16,23,19,43,49
52389,7,24,43,2,2,14,0,9,38,20,42,46
84707,7,25,30,3,22,39,9,24,29,5,9,19
27837,6,14,15,20,22,42,0,9,17,10,20,44
45198,29,29,40,11,11,31,6,15,19,13,15,15
27843,1,10,38,20,28,36,8,34,35,9,34,40
28256,0,2,2,5,11,19,10,18,36,9,19,43
48915,19,32,49,16,28,28,1,2,9,1,6,14
81459,4,26,30,6,17,32,10,13,34,6,24,43
60444,3,22,28,7,7,14,2,12,17,16,22,33
49984,13,21,37,9,13,34,9,20,25,1,1,28
55528,10,23,36,7,16,36,17,36,47,0,9,25
08021,18,20,35,4,23,26,11,13,16,1,1,5
75928,3,31,39,7,16,24,16,26,26,2,14,24
49906,11,15,27,0,19,23,17,24,34,13,14,34
59474,3,10,14,29,35,64,0,1,9,19,38,42
11025,19,39,39,14,31,36,12,40,48,9,15,18
78608,5,19,31,1,23,29,1,25,25,14,31,41
10113,15,15,19,11,17,19,9,22,31,2,19,47
84626,26,30,35,16,23,31,10,33,54,16,24,32
30946,6,8,14,7,20,27,14,22,40,6,16,22
65345,7,7,22,15,15,19,0,26,38,23,31,34
38849,26,29,31,8,10,12,4,27,36,28,32,36
10008,12,29,36,12,20,38,5,15,33,30,36,42
95495,5,16,16,9,12,13,0,28,30,8,8,31
49123,1,11,30,10,16,34,24,32,46,18,42,46
29945,5,27,35,9,23,29,13,18,18,19,49,75
10755,7,20,31,16,33,56,0,18,28,1,7,17
65100,17,45,47,0,9,19,1,8,15,0,8,18
40289,20,31,54,20,27,52,17,19,36,24,38,38
33432,18,28,48,4,7,7,8,18,26,0,5,5
84094,18,21,41,18,36,37,4,5,10,4,7,21
35038,6,36,62,8,28,41,9,19,25,15,33,39
59241,7,12,28,9,29,51,6,16,20,5,14,22
37668,10,13,13,11,36,41,10,34,62,5,9,24
62757,16,21,21,1,10,30,2,10,20,3,9,10
85253,3,33,41,3,4,5,27,37,38,8,12,27
84090,1,15,19,3,11,12,8,16,23,3,7,32
27626,0,9,21,4,10,17,4,21,35,15,23,38
37549,4,9,26,14,18,44,3,4,7,27,33,37
54445,3,18,20,1,9,10,10,20,34,6,30,33
81287,15,32,36,30,37,56,9,21,24,29,40,63
98601,4,9,29,19,19,20,5,7,11,6,12,39
66888,16,35,47,20,50,58,15,35,52,1,14,24
98586,4,17,26,1,10,13,8,8,12,8,9,13
61008,1,5,23,18,47,57,3,22,34,20,47,72
11799,15,22,25,9,12,22,8,18,24,26,33,34
26658,3,27,51,19,35,38,30,36,37,11,17,28
08270,4,24,49,9,15,29,0,1,2,20,24,36
74083,2,4,16,9,18,21,10,16,27,29,31,37
76940,8,10,18,22,34,42,29,43,66,1,13,15
18508,8,23,33,12,14,43,18,33,62,23,35,45
13799,18,33,38,2,7,8,12,25,32,6,10,10
58643,12,18,28,15,26,34,4,5,34,1,4,5
20922,6,9,17,17,32,47,9,16,32,7,32,34
18399,7,16,23,6,25,30,7,15,42,8,17,26
99460,29,31,39,21,40,44,24,36,64,4,27,29
13590,28,32,49,2,29,31,7,14,33,6,11,30
94477,5,11,14,12,18,21,7,17,33,26,39,42
63710,24,31,47,15,17,24,16,20,20,11,16,39
82973,28,29,35,10,20,41,5,11,11,2,5,20
71351,11,21,32,7,23,38,7,11,21,10,37,50
65378,9,15,19,4,9,11,6,21,27,20,28,28
25926,4,13,15,21,29,42,18,31,56,18,19,27
27275,5,14,21,13,31,44,27,46,64,15,18,40
24475,13,16,21,20,30,30,0,12,33,4,25,25
56525,4,6,7,2,11,14,0,7,19,23,39,52
92706,5,14,14,0,7,11,19,32,40,6,16,16
19762,14,23,42,21,32,38,17,17,25,13,13,34
39078,2,4,18,7,12,23,3,18,18,1,4,4
54323,28,37,39,0,2,4,4,11,32,6,13,18
94528,29,29,37,0,9,27,16,22,37,3,3,9
25691,2,10,13,4,7,24,11,17,37,18,19,26
08209,1,10,23,0,6,16,2,19,42,3,10,17
09162,22,41,49,20,30,31,7,11,18,4,9,9
19182,0,22,23,7,19,38,20,20,23,5,7,9
38410,1,14,15,4,23,39,19,19,22,24,24,34
56212,1,4,16,0,4,23,2,8,12,2,13,19
63412,23,31,56,6,6,23,0,2,21,15,34,35
11888,13,26,33,3,14,23,1,4,23,19,22,23
01240,0,11,16,0,2,2,7,25,38,7,11,16
36547,10,19,24,30,43,55,8,33,62,0,10,11
85835,6,10,10,2,26,47,8,12,12,10,20,23
57551,21,28,55,19,24,30,4,18,39,1,3,8
66535,17,26,47,6,18,33,0,4,13,3,7,16
83526,5,12,13,9,28,53,5,28,31,15,27,52
18823,9,12,25,0,0,20,3,12,31,0,27,31
30700,13,21,38,16,17,35,8,11,12,18,23,24
31585,0,25,38,15,15,23,9,14,17,8,25,31
22553,8,18,24,5,6,13,8,25,27,23,26,28
21109,9,24,28,3,8,14,18,26,28,0,8,9
78923,25,33,45,20,28,58,21,22,22,0,14,16
44427,3,10,10,2,6,21,30,41,42,11,20,30
57519,16,27,43,12,32,41,12,27,45,8,16,29
76830,2,8,16,17,22,25,1,2,7,12,35,52
49755,4,4,11,1,9,18,7,25,27,6,24,48
64492,28,31,59,2,15,32,18,18,20,9,17,24
66488,5,34,38,11,21,37,10,11,14,1,18,26
04766,20,25,27,9,34,43,15,35,59,1,1,13
42053,25,34,40,18,26,34,29,36,52,11,15,20
78441,2,3,7,9,29,48,7,23,27,5,20,27
57629,6,14,29,10,20,21,4,7,7,6,26,32
29288,18,21,41,1,12,27,0,17,42,8,14,34
37320,22,26,40,26,31,45,10,12,15,6,9,18
29456,2,4,18,12,15,44,8,14,33,14,21,23
29872,0,2,8,17,28,28,11,18,21,10,33,60
01786,3,13,40,10,13,13,20,23,44,8,16,20
44740,0,18,31,15,22,32,11,20,22,11,13,28
15262,1,9,18,1,11,16,11,29,38,7,26,30
06803,17,36,36,7,29,44,1,4,13,7,7,20
95623,14,16,32,14,18,36,8,10,20,4,4,7
81146,8,36,55,10,13,31,10,18,41,7,12,17
14607,1,7,14,15,38,46,8,11,18,15,35,55
95098,15,22,32,0,3,12,20,46,62,9,21,35
09315,23,31,58,5,13,19,5,8,11,2,7,11
63659,21,22,47,5,15,20,10,21,37,20,47,49
34330,26,37,55,0,4,6,8,26,34,29,41,54
96411,25,29,43,1,20,23,5,14,17,27,35,63
69406,6,12,18,2,14,19,5,8,10,2,16,16
60683,5,16,26,22,29,38,12,39,41,9,28,35
39625,10,19,28,17,24,29,2,13,17,5,9,22
26114,19,27,33,3,5,11,5,22,23,6,16,43
54005,2,9,19,15,24,29,10,20,28,11,30,40
97122,10,26,45,9,12,26,28,29,35,1,5,8
85765,18,24,45,1,21,45,8,13,29,8,18,24
15301,23,26,28,2,2,12,14,16,18,5,30,42
17524,17,37,46,13,14,14,10,32,35,1,21,28
32558,1,27,41,24,33,34,10,16,36,3,7,35
22008,10,19,43,5,6,16,5,18,31,3,9,13
46923,6,18,38,7,21,51,9,13,20,8,8,8
01810,19,46,49,2,17,17,27,30,31,3,12,31
15271,8,9,19,4,31,40,0,8,8,0,29,35
41817,8,18,34,9,14,17,14,24,34,1,13,16
65269,2,3,14,7,7,14,5,15,36,5,11,13
39671,9,18,36,9,39,45,4,4,11,6,16,17
57278,2,32,48,5,21,40,0,2,5,13,20,34
66879,13,41,50,4,16,37,27,28,29,1,19,35
37314,16,41,55,7,7,24,7,21,32,6,11,19
