uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
39652,16,26,27,6,11,29,18,31,33,1,2,7
62529,16,26,28,7,10,15,14,17,24,12,27,30
62159,10,17,39,17,18,23,1,17,19,8,17,21
36487,22,41,50,6,9,28,7,16,16,17,21,28
64292,8,8,14,17,22,28,8,35,38,19,28,33
52204,20,40,42,9,15,18,4,12,19,1,3,30
09841,16,22,32,4,33,40,7,10,22,10,26,26
53443,14,20,50,12,25,34,19,19,29,28,41,53
16066,9,10,10,30,40,48,12,21,30,8,13,15
51377,6,12,18,8,8,15,1,4,19,1,6,16
72099,8,17,23,0,2,7,6,6,14,10,18,47
67250,4,8,13,14,21,46,2,6,23,12,21,28
49134,6,16,21,27,42,50,5,12,15,0,7,22
54567,7,8,15,12,13,20,9,17,23,19,33,41
41902,22,24,54,12,17,23,6,23,40,8,15,22
63532,21,31,39,18,39,42,10,23,30,11,23,32
56115,7,32,34,20,49,66,5,6,9,9,16,38
23805,28,30,60,26,45,50,3,14,21,11,26,56
60236,2,11,17,14,16,18,10,29,59,7,22,27
43792,20,23,27,16,20,48,26,27,31,14,16,30
42065,26,35,45,4,13,24,1,3,7,16,37,48
84862,8,8,34,30,52,58,9,14,32,2,18,21
96664,30,33,39,5,17,19,0,26,31,9,37,53
42086,0,16,25,6,9,29,15,24,30,26,31,36
73031,30,32,57,15,40,49,8,18,20,3,16,40
56918,3,9,17,3,31,39,7,12,18,5,9,26
54811,13,15,29,14,16,25,20,25,31,3,8,28
06394,10,22,38,9,36,49,3,15,23,20,20,23
41818,9,18,25,20,30,37,24,39,49,0,1,1
11084,12,22,28,15,26,41,5,13,15,9,27,34
75531,11,23,35,0,5,7,17,35,55,20,24,34
40733,9,19,36,9,13,27,3,17,25,20,35,55
68663,17,32,32,0,19,20,15,32,32,10,21,22
79385,9,15,25,3,3,20,3,6,14,18,22,25
51793,20,27,32,22,29,37,22,27,38,19,29,48
25852,4,5,29,7,16,20,3,4,5,7,9,18
78442,2,8,12,17,47,53,3,13,27,27,41,45
57090,26,29,32,3,16,24,27,27,37,14,33,34
80693,10,31,45,4,21,27,8,20,20,29,51,54
69185,26,28,36,2,10,34,4,10,18,30,34,44
88043,20,47,54,10,29,46,9,11,11,2,10,11
32814,3,13,32,19,31,36,8,13,13,2,7,12
48489,5,5,15,29,56,71,13,28,55,9,26,27
72815,26,30,50,18,25,26,10,19,21,20,35,37
43510,4,5,11,0,2,6,1,21,24,6,9,37
52891,8,12,15,10,23,42,18,24,46,9,15,41
13872,8,12,14,19,23,30,11,17,21,21,38,65
77671,19,48,50,9,21,50,0,24,44,4,5,7
54696,16,21,33,9,11,17,9,16,26,7,17,30
03464,1,16,29,20,49,53,6,12,28,15,30,35
14901,8,25,43,14,17,22,8,28,35,0,5,13
55158,6,24,35,28,42,69,7,37,56,10,12,18
29393,5,7,10,5,6,13,8,15,35,8,17,32
77224,6,30,31,19,25,41,4,9,9,4,13,30
67875,20,22,38,9,13,16,18,42,52,9,29,44
18137,16,24,32,13,30,54,13,14,23,26,41,53
40100,1,1,10,1,4,4,27,28,56,0,4,5
07123,6,14,15,16,32,40,2,16,18,0,12,25
58269,0,5,15,6,8,37,1,18,38,19,26,37
51026,2,8,25,10,12,22,13,18,19,16,25,25
26690,10,16,30,18,25,33,22,31,32,7,12,13
35319,10,19,26,10,35,36,9,9,34,11,18,18
68457,7,10,15,2,2,2,7,16,24,1,17,19
36577,5,7,21,3,3,19,14,16,20,11,28,38
75493,13,41,49,20,25,39,2,25,49,2,12,12
05371,0,10,31,17,24,45,14,22,23,18,19,22
24988,21,33,61,8,14,33,27,32,37,6,12,18
08166,9,18,26,27,37,47,10,12,24,9,10,19
47790,11,12,28,3,15,17,18,19,22,0,22,23
05081,9,17,19,17,26,33,0,10,10,18,22,24
13760,25,48,52,29,44,58,9,15,22,8,8,8
26736,18,35,53,30,46,51,3,17,36,0,0,10
66384,3,5,8,3,6,9,1,21,23,18,25,39
54208,11,20,27,30,31,58,9,16,36,8,8,20
00478,3,3,4,13,20,28,0,7,7,8,25,33
37123,16,22,33,1,17,18,4,6,9,29,30,39
91166,7,9,10,6,13,13,24,39,49,8,24,35
38416,1,19,49,28,37,57,14,26,30,3,13,37
72358,22,27,48,6,15,18,27,33,36,1,22,32
29129,0,7,19,6,17,21,30,37,57,8,24,41
72650,11,16,23,6,9,19,2,2,2,1,22,27
74020,9,9,22,20,22,47,2,13,13,19,34,45
16431,24,37,37,8,10,15,30,45,52,20,41,55
59190,19,21,41,6,12,22,2,21,24,10,20,35
82578,7,27,31,2,21,26,7,21,36,7,23,25
60357,2,8,15,9,16,30,6,9,12,7,14,38
48648,20,34,39,11,12,28,9,14,28,4,11,25
66570,8,25,35,2,12,12,8,11,15,2,4,19
15786,10,30,35,7,30,30,16,26,33,18,19,32
16904,13,18,45,8,36,38,3,29,32,10,37,45
78457,0,11,30,14,15,23,6,9,10,17,20,30
97810,14,21,27,16,22,24,6,23,44,20,20,20
82649,1,5,25,3,7,15,2,4,9,12,29,29
47217,2,15,23,24,30,48,3,10,12,9,24,30
99495,3,15,32,26,38,54,30,37,45,1,4,4
13758,6,32,37,13,30,31,19,26,26,13,29,38
41313,6,7,26,0,2,20,17,35,44,12,13,22
06811,11,26,45,2,5,24,2,21,23,12,14,23
70412,9,26,49,10,17,26,19,19,27,9,23,46
47640,12,15,25,4,20,35,1,2,2,3,7,14
28190,1,2,7,12,18,18,0,8,29,17,29,36
45603,13,41,52,3,14,30,1,12,27,18,41,53
91185,17,17,22,0,2,4,14,24,29,11,21,30
59970,11,17,27,8,12,22,24,35,36,1,15,24
56405,1,14,41,8,20,23,1,21,24,18,34,37
01995,16,20,25,20,28,29,4,12,12,5,9,11
55740,19,48,52,9,33,42,17,47,50,9,22,23
95910,2,2,11,0,24,42,7,24,46,9,35,58
43412,4,22,22,12,29,38,10,15,35,24,42,44
78333,17,34,52,19,23,33,0,23,32,30,48,67
74257,26,40,43,1,21,24,9,19,25,8,9,33
53958,18,46,47,26,54,61,18,22,31,9,18,18
76304,8,16,36,5,8,12,2,11,39,1,5,14
16758,16,19,44,22,27,35,3,3,17,13,22,32
53997,4,17,25,5,12,23,3,9,17,3,6,13
65546,2,8,10,3,19,26,5,25,37,4,29,37
00690,3,17,21,1,18,24,3,16,25,11,15,22
27325,18,43,43,5,11,13,3,3,11,6,12,15
46025,9,19,19,7,13,35,18,24,28,3,16,25
63385,5,15,15,3,12,14,5,33,44,14,22,31
15325,1,6,18,0,0,5,19,24,37,18,23,38
23811,28,37,42,3,18,33,9,19,37,4,34,49
88370,7,16,30,1,15,26,0,3,6,8,28,28
54954,13,18,25,1,1,15,2,5,28,18,30,48
62638,20,43,54,0,13,20,1,1,31,19,27,54
49270,3,13,32,18,25,54,9,31,41,2,21,37
93611,8,25,26,1,6,11,7,8,15,3,9,11
49164,6,11,14,10,15,21,15,39,42,16,24,34
53547,30,55,59,3,15,35,13,23,33,17,18,22
86363,0,5,11,10,25,32,15,20,46,6,6,15
16948,7,22,29,24,50,60,7,24,30,8,24,34
52993,15,33,63,5,8,12,19,20,35,8,14,19
35643,14,22,25,4,11,17,4,4,14,8,31,38
16950,12,42,49,9,19,21,4,14,18,0,0,13
14535,6,14,20,7,26,35,7,15,27,6,8,8
63624,17,18,20,15,21,27,20,26,30,19,19,44
95210,7,28,36,1,10,20,1,8,32,0,12,13
63795,30,32,36,13,21,40,6,6,6,3,23,30
82158,14,27,29,13,28,31,15,21,24,19,34,40
88128,5,10,28,19,39,40,5,15,20,7,35,50
46413,29,32,42,27,32,41,5,19,38,28,40,56
60537,4,12,24,18,25,37,9,29,30,2,8,17
18692,6,13,14,9,18,30,30,31,39,1,11,15
33114,8,9,21,15,17,18,4,24,43,4,13,16
81807,5,11,20,6,10,40,3,9,19,4,16,39
87308,18,25,30,13,36,46,3,6,9,0,7,11
86463,19,31,39,9,18,25,3,13,15,16,34,44
82372,0,5,34,0,4,20,26,46,54,14,32,39
54931,9,33,55,25,31,33,0,10,13,1,5,15
34287,3,4,11,2,10,10,1,6,12,12,17,31
71331,18,18,27,0,28,30,16,25,25,9,15,16
53707,25,26,33,20,44,74,3,20,22,21,28,53
70836,11,32,39,6,13,22,10,37,45,19,28,30
41718,5,9,15,11,13,15,22,33,38,8,17,18
11078,1,5,10,30,53,68,2,8,12,23,42,66
77907,9,34,39,0,17,24,10,20,22,1,3,5
06042,2,7,10,18,45,62,22,27,34,10,30,49
93126,1,2,2,6,23,36,10,12,29,6,12,19
07720,6,14,27,2,17,28,3,13,42,17,38,60
01545,22,26,45,1,8,8,2,20,35,4,11,18
78900,10,15,43,9,21,30,2,6,15,7,23,38
19608,0,0,18,8,34,47,12,21,24,3,7,26
41462,2,13,16,12,14,33,1,2,7,7,16,18
50138,10,36,39,6,21,36,10,17,41,4,13,22
97280,7,8,16,5,7,23,5,13,13,6,8,29
95831,9,11,36,15,27,38,0,6,6,20,34,37
43418,15,39,51,3,21,30,18,35,49,7,32,35
10811,22,23,27,7,17,28,17,23,27,19,40,49
36875,4,22,28,4,21,36,4,23,27,4,9,38
58418,8,12,12,16,21,29,2,12,19,0,14,19
76367,7,29,34,14,16,42,6,22,38,14,17,19
88217,26,29,44,7,19,22,9,18,22,5,6,15
80886,21,37,41,7,11,13,8,22,45,5,22,29
62537,1,1,5,6,6,14,3,19,35,11,17,35
97397,19,28,32,2,9,34,11,31,40,21,24,28
30793,11,11,25,13,25,51,0,7,12,1,4,10
76463,5,5,23,6,13,14,5,7,18,17,28,57
47653,6,6,12,18,46,54,10,24,24,3,27,28
55399,19,21,22,4,10,14,8,22,22,16,18,24
38130,9,28,38,25,31,35,10,19,26,13,30,31
25213,9,25,25,2,12,35,19,22,27,6,16,24
79473,6,34,34,1,2,4,2,23,27,29,56,69
38251,23,27,37,19,35,36,14,18,36,12,13,21
63676,8,20,44,16,17,34,15,25,31,18,37,47
63929,2,21,23,17,19,20,3,30,38,10,22,41
73061,3,12,18,8,15,16,13,23,29,6,13,21
82936,18,32,34,6,10,16,3,19,31,5,11,13
32421,3,8,19,3,26,26,15,29,45,20,28,55
79016,2,11,23,20,24,28,19,21,29,13,21,26
14330,23,53,62,9,10,27,9,37,41,2,6,6
16534,8,34,40,6,13,16,13,13,34,10,20,48
48840,5,10,37,0,16,24,8,18,35,3,12,12
34217,20,31,35,24,24,35,6,13,29,2,14,20
32889,25,26,51,2,16,20,1,2,9,7,14,27
96040,4,11,21,9,30,34,16,45,64,4,24,26
76378,9,23,40,27,33,40,10,20,45,2,19,19
34508,0,0,19,20,29,34,12,30,34,7,15,20
56289,15,21,29,7,32,34,4,12,17,3,8,8
83450,2,15,30,6,27,46,15,24,31,0,8,17
88728,10,17,21,6,26,42,3,10,10,6,11,13
35324,9,33,41,15,17,36,1,22,33,19,39,56
87633,6,8,8,8,37,47,13,33,37,10,33,34
91844,1,14,16,3,6,22,27,43,48,0,9,16
96063,15,15,18,0,7,11,9,12,18,4,18,35
33763,8,17,21,2,8,14,10,14,19,7,17,21
78940,16,33,41,20,30,46,10,12,26,5,12,12
61059,10,31,41,28,51,66,17,21,22,21,27,57
82773,13,21,27,6,17,20,1,3,9,26,33,33
74827,27,30,59,1,27,28,2,23,39,8,12,15
07172,11,21,25,19,26,45,9,13,23,1,5,10
83421,25,45,59,17,18,34,8,10,25,1,4,10
17244,24,42,46,0,29,29,1,25,43,11,13,25
41235,17,35,52,12,17,20,19,26,27,5,6,22
09987,4,7,13,3,5,15,27,46,70,4,21,34
79105,3,31,46,21,22,29,10,15,32,8,14,29
79757,3,12,15,14,36,36,5,15,32,5,35,37
50435,3,8,15,30,36,59,6,20,22,7,9,12
87594,17,19,39,2,15,24,6,25,35,3,18,20
34302,4,10,12,13,13,26,1,8,18,7,22,24
23579,9,16,34,13,30,49,15,33,52,1,4,13
28429,2,28,29,18,26,54,18,47,65,18,42,44
67336,0,8,24,9,15,35,8,8,8,19,33,46
68501,1,26,55,11,15,43,0,5,20,7,17,29
40450,14,21,21,3,9,10,6,14,34,22,27,40
99006,2,18,27,7,16,33,10,17,21,2,17,26
64385,26,27,27,15,32,40,6,14,22,6,16,26
97491,10,38,63,16,18,21,18,23,47,13,33,41
39733,20,22,39,10,10,16,0,19,23,6,13,34
21112,10,12,24,10,22,50,15,17,46,1,9,19
47805,4,6,15,9,13,22,8,38,46,17,32,48
63584,13,19,36,2,11,21,9,28,36,10,38,44
43384,10,27,34,20,30,44,10,38,43,1,8,16
52254,1,7,13,10,24,40,3,19,21,4,12,25
61655,4,14,20,6,6,19,9,13,13,23,26,37
78340,2,12,14,8,12,17,0,2,4,5,7,16
28753,26,27,55,9,10,16,8,18,29,5,7,36
42596,9,28,38,4,12,32,3,13,29,15,19,24
56737,27,32,43,5,12,13,8,22,22,6,26,26
10659,7,21,28,4,10,12,3,10,20,1,11,20
11897,7,33,38,13,14,40,0,14,16,1,6,7
61863,1,1,8,2,7,15,29,33,36,18,19,28
24100,13,30,32,5,6,11,16,43,46,7,10,15
44446,19,24,51,8,31,39,4,25,31,25,35,49
09617,6,11,19,1,20,34,13,13,14,19,25,30
13600,13,17,17,13,22,38,15,18,37,0,18,29
43787,7,9,18,13,29,43,8,34,37,4,24,29
47062,8,18,41,25,33,37,9,16,20,0,12,21
50264,6,13,19,14,15,33,5,12,32,8,31,41
15246,12,14,19,11,40,46,6,12,20,16,19,35
00020,30,45,59,10,10,23,28,32,38,2,15,29
33847,6,18,26,10,18,35,3,26,38,4,6,17
87862,26,32,35,15,24,35,5,16,19,15,25,34
11812,19,37,41,6,16,34,5,12,13,0,12,20
21765,4,8,11,0,20,26,10,23,32,11,41,51
74312,16,34,53,1,5,12,11,23,30,11,39,47
59482,5,24,42,6,18,26,4,8,13,1,5,17
73484,9,13,30,9,19,47,7,11,13,16,20,34
98924,10,10,26,5,12,28,9,14,15,11,29,55
28412,0,4,4,1,29,38,1,5,11,30,46,49
19127,13,22,22,3,24,25,7,14,27,2,5,8
89226,17,19,22,3,12,16,0,11,20,4,5,10
99290,19,32,52,7,11,14,4,30,46,2,10,17
19998,13,35,53,20,40,53,10,13,28,18,31,39
29533,3,8,32,15,33,38,7,12,25,4,4,11
39388,0,3,12,2,17,19,14,22,24,0,3,12
07749,4,8,15,29,43,55,28,41,42,1,4,10
31514,10,28,30,17,21,21,2,6,14,1,7,16
56721,13,21,24,13,31,50,0,3,10,5,10,23
81446,16,33,59,14,24,47,16,28,38,2,16,17
62021,14,38,66,14,25,35,13,20,36,6,15,27
92312,20,28,47,16,17,18,24,25,31,0,5,5
57399,15,23,37,16,19,22,4,10,18,27,30,55
28989,10,32,37,5,13,19,1,5,23,15,22,39
46522,4,11,17,14,21,24,7,7,8,30,30,35
72517,3,8,19,8,13,23,9,20,20,6,10,16
20523,10,12,17,4,6,16,9,13,17,9,22,25
48822,2,10,19,5,11,12,1,28,44,25,25,35
89683,3,4,23,1,1,1,19,23,28,6,9,39
11904,25,44,52,6,17,28,9,15,26,18,41,59
44726,8,12,19,3,6,11,21,28,37,16,21,44
62872,13,19,39,2,6,7,11,21,45,16,16,21
76290,6,14,19,14,32,58,10,11,40,3,16,18
94256,13,14,44,18,20,42,6,12,12,5,24,24
21632,11,19,44,6,16,20,0,24,32,9,13,29
54747,2,8,18,26,32,40,25,54,56,12,12,18
07272,30,35,57,20,30,39,0,23,25,4,21,25
51450,12,19,47,2,29,48,17,30,38,16,21,27
26633,1,17,19,2,12,26,0,6,18,19,29,50
57183,13,19,20,4,14,18,15,29,30,6,36,42
54156,8,12,13,7,34,42,2,18,22,13,33,33
62543,20,30,41,2,5,8,9,15,37,15,45,47
91113,9,29,40,27,32,61,0,1,30,16,26,39
76305,10,15,44,9,17,23,11,19,26,8,28,42
79577,0,24,27,15,15,18,4,21,30,9,13,22
98171,29,39,40,8,19,36,11,15,32,14,36,51
27283,20,30,40,5,14,20,28,28,36,6,11,16
58617,3,11,28,5,31,35,3,13,14,11,16,17
87132,8,27,33,12,28,43,13,29,31,9,14,21
01876,3,12,38,14,17,19,7,21,37,2,21,24
39765,18,36,45,6,14,27,19,31,50,1,16,18
38992,3,22,37,0,15,20,1,3,8,18,26,44
54575,11,16,20,7,10,34,16,35,61,29,34,39
59112,5,19,24,20,46,56,1,4,9,27,37,44
44349,16,17,27,7,10,18,20,24,36,19,30,42
78515,14,14,17,27,28,47,19,19,26,15,30,35
15929,14,21,38,29,47,48,8,21,38,8,12,21
54269,19,21,39,0,15,17,0,8,24,17,18,20
40519,12,20,34,10,10,16,17,35,43,5,15,35
07283,6,24,47,25,25,38,25,37,61,11,30,43
44862,11,18,23,25,37,50,6,14,19,5,30,38
95044,19,44,64,13,18,43,5,15,21,7,27,33
90992,28,42,44,3,8,12,9,19,22,17,37,45
02846,1,4,17,22,22,27,8,37,40,20,31,31
22952,7,10,29,16,21,36,30,35,36,10,19,31
62363,11,14,21,3,10,16,5,11,19,2,2,19
83798,7,16,18,6,17,36,10,16,21,3,7,16
86488,22,33,47,3,12,14,5,7,26,10,14,19
68723,26,29,33,11,15,31,7,10,11,20,24,46
70073,3,11,20,28,49,67,3,10,16,7,15,15
25693,6,18,25,6,16,18,12,19,24,10,13,13
18485,22,24,33,6,14,29,20,24,26,26,31,39
47703,13,14,14,11,13,24,14,27,32,3,13,28
95717,5,12,41,17,30,39,8,18,23,20,25,35
51175,7,14,41,2,4,14,23,28,32,20,50,59
54588,25,35,39,7,7,35,5,15,23,7,27,44
98325,4,15,27,4,18,27,5,13,14,7,26,41
61680,4,11,20,18,29,47,4,16,18,29,29,32
72498,22,25,39,1,6,11,16,31,47,9,10,12
52096,13,30,46,1,6,18,1,7,20,2,29,45
50439,17,35,38,8,27,31,4,18,28,5,11,12
87649,2,3,8,9,12,16,12,35,37,1,11,19
53816,6,18,19,1,21,24,19,26,30,24,41,51
36441,6,11,27,7,15,30,4,7,21,0,6,23
71279,8,14,33,0,3,33,9,18,36,18,23,45
52634,10,16,21,6,29,52,2,12,12,18,19,26
95639,5,12,18,2,2,21,4,21,33,2,14,17
35026,5,6,30,14,29,34,23,29,47,13,18,19
32826,10,26,30,2,22,33,3,21,39,21,32,42
38832,9,12,21,20,29,32,20,41,58,5,16,20
65025,20,26,39,2,5,18,22,32,42,8,14,27
67521,9,16,26,5,15,23,19,38,38,6,10,14
83390,3,6,9,2,11,14,25,28,33,16,22,39
65320,28,47,76,4,5,22,17,27,46,14,22,40
56698,7,19,29,20,26,48,2,18,21,3,13,39
99171,28,50,51,1,23,34,22,25,25,9,20,21
79402,6,27,30,10,18,33,3,3,3,3,10,12
55971,27,32,60,4,6,25,10,33,42,0,3,8
10562,10,39,42,1,27,33,25,34,42,30,33,38
41169,7,10,26,18,19,35,6,21,31,2,9,14
64314,16,16,20,0,3,5,7,23,29,28,34,39
81491,4,20,21,1,4,11,28,29,32,15,23,26
56351,8,10,20,11,24,25,7,7,27,0,2,3
18186,11,21,26,17,29,30,4,5,11,3,10,25
33917,21,30,35,6,22,34,20,21,31,2,10,17
39373,4,6,17,19,41,57,10,11,15,5,10,18
34374,0,3,4,18,27,33,6,13,28,10,40,51
55368,2,5,13,14,30,45,21,43,58,15,16,20
15752,7,16,26,3,8,35,12,17,18,21,24,26
03646,7,11,19,6,35,36,4,7,16,24,28,32
19502,4,14,27,8,27,27,16,26,29,20,48,68
14343,7,19,25,0,8,38,10,22,40,2,6,13
29718,9,18,23,6,15,19,4,6,26,28,49,69
83200,15,18,28,7,25,27,5,7,25,9,21,22
46256,16,43,73,11,22,37,6,18,22,19,34,42
72760,11,14,19,14,26,28,20,33,50,15,32,38
77017,20,27,36,2,29,47,10,17,17,15,24,31
02522,17,21,23,16,21,25,29,37,66,7,35,58
68914,2,13,17,17,32,44,2,19,22,7,21,23
67605,7,36,40,18,22,27,4,11,11,9,37,57
21939,6,19,49,5,22,23,9,17,34,0,20,46
04797,5,8,28,0,20,22,10,11,20,17,34,52
33836,4,11,20,1,26,34,7,9,12,15,19,25
22231,3,26,42,9,23,26,7,13,15,10,17,35
12117,30,39,50,5,21,37,2,8,34,16,16,18
99058,15,15,34,12,16,22,3,6,27,9,33,33
39963,15,23,32,2,2,16,0,7,9,24,35,47
66544,6,14,31,9,22,30,0,10,28,15,21,24
27214,1,7,10,23,38,65,2,2,2,9,21,30
92516,7,13,32,2,3,14,17,28,31,2,4,5
20402,17,20,50,2,7,12,7,13,30,8,25,40
49809,2,7,9,28,30,41,0,0,9,5,13,15
77021,3,16,17,1,2,11,5,18,22,0,3,8
41591,3,13,19,4,9,16,3,14,18,2,11,19
96190,1,24,38,3,19,22,15,24,31,4,9,17
17223,2,22,24,18,48,51,21,28,38,13,13,21
82768,19,25,39,4,15,27,9,9,28,19,36,52
00692,22,25,32,7,11,15,17,28,42,7,24,34
84942,18,20,36,2,26,35,14,21,23,10,12,22
62628,0,10,19,8,13,14,7,21,29,23,29,45
13947,26,43,43,8,8,18,6,13,17,3,11,21
69932,2,7,26,5,14,28,7,10,29,4,24,35
86735,12,32,46,5,6,23,13,32,37,19,27,29
75212,3,5,7,10,11,27,30,30,39,4,34,46
76230,4,7,23,2,7,13,19,34,41,6,7,35
78902,9,35,37,19,32,42,29,31,34,1,6,14
84998,12,25,30,0,4,15,3,12,14,19,26,45
57211,15,19,34,2,5,30,14,41,48,13,13,21
44491,2,7,21,9,10,35,21,21,37,8,14,19
22875,19,28,44,1,16,16,4,7,25,7,25,29
46064,23,42,44,18,34,52,10,13,16,8,16,27
47621,6,11,16,4,6,20,20,34,44,10,18,22
54045,8,19,32,8,23,37,3,23,43,17,20,20
23942,14,19,33,8,10,37,16,39,60,9,17,26
52268,11,16,22,10,15,20,17,17,20,26,43,49
96030,1,1,5,15,19,35,3,14,18,5,10,24
95765,0,19,41,3,17,23,2,2,9,21,25,27
05120,10,13,26,18,19,26,10,40,48,30,32,61
24922,17,25,40,7,9,39,5,21,41,10,27,37
85559,17,36,66,23,30,52,14,31,50,18,35,56
61080,19,20,21,6,18,47,28,37,47,2,9,17
78995,6,34,41,23,33,48,4,8,15,20,32,32
02683,2,4,14,13,32,36,0,14,20,12,22,22
80185,1,5,6,26,47,55,1,7,19,2,13,16
87985,17,20,21,7,7,11,6,9,35,2,9,27
26609,17,22,31,2,30,55,4,7,15,9,9,19
55280,8,24,27,20,29,36,2,5,6,1,10,14
24787,11,21,36,27,53,64,15,25,41,14,15,25
14912,20,26,30,4,22,45,10,11,26,1,13,16
48296,11,13,35,9,17,21,3,11,13,15,26,31
36564,4,16,23,20,23,40,9,26,46,7,24,32
03486,3,4,33,5,15,25,16,32,36,6,10,12
13805,9,27,40,9,33,41,7,16,44,0,8,8
24173,8,21,27,20,23,39,18,29,31,9,10,28
17414,11,21,22,6,25,29,4,33,40,3,30,60
80832,8,16,43,1,2,9,17,38,46,1,3,32
42899,2,28,28,10,30,32,2,7,15,5,14,30
37109,3,6,24,10,20,20,8,10,11,26,38,58
28235,2,12,24,15,24,52,6,13,16,2,28,42
73565,7,13,34,20,29,56,4,26,45,4,24,45
84158,2,4,24,0,23,25,0,6,22,15,16,30
57439,2,4,8,0,9,9,9,11,13,10,16,28
42892,10,21,51,26,30,36,17,26,26,15,20,33
52824,7,36,41,18,20,23,10,17,29,22,31,31
44150,4,31,38,7,18,23,2,6,6,7,26,28
05002,0,8,17,3,22,29,4,12,31,6,25,32
09532,3,14,34,6,15,22,16,24,43,6,12,12
66625,12,21,23,19,21,29,13,23,30,17,38,42
21644,5,19,20,1,2,4,17,47,61,3,30,39
18489,11,14,15,10,12,30,4,17,28,3,4,4
61132,8,32,33,8,29,52,0,8,11,4,9,13
40009,3,3,9,18,34,53,6,18,31,9,18,22
25630,10,20,24,1,9,28,1,11,31,3,4,8
80035,15,17,21,8,26,41,20,29,39,9,15,22
77839,15,39,46,10,15,20,9,16,40,1,25,26
95527,8,14,22,7,15,32,3,25,30,8,11,17
20038,5,6,6,17,17,22,1,3,8,1,20,39
33366,29,31,49,9,16,37,18,23,23,12,21,41
28300,13,16,37,11,19,45,8,16,22,5,13,16
73091,24,28,44,6,6,12,0,17,43,9,26,52
