uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
21770,8,18,23,0,5,17,7,24,54,18,38,46
97383,4,17,19,13,14,14,4,13,14,18,18,31
13478,2,3,19,9,13,31,0,4,27,9,23,30
41919,16,18,43,19,28,34,17,36,64,4,10,22
99450,3,6,8,10,20,24,30,31,33,7,15,20
82936,2,20,49,22,23,28,9,14,33,9,26,28
95082,10,13,23,14,31,39,29,54,80,7,14,23
95155,0,16,17,19,20,20,14,22,33,3,10,15
48953,2,17,17,3,7,19,8,13,22,9,12,17
85886,22,32,46,2,13,16,2,3,8,2,19,26
37872,16,21,22,2,8,20,5,20,20,0,7,7
85120,0,3,33,22,40,60,27,28,42,10,19,27
91669,7,9,19,10,26,44,6,14,44,16,17,24
13749,6,13,14,24,30,53,13,15,23,20,31,31
02629,29,38,48,5,12,16,10,11,33,9,17,33
41692,14,39,46,8,19,24,24,37,37,0,6,19
34441,26,40,48,15,25,49,0,14,38,7,9,15
64457,0,18,23,3,8,20,6,16,33,10,27,31
68654,9,17,39,19,27,42,6,6,8,20,29,32
91412,16,19,25,6,22,29,3,10,17,10,20,20
73484,6,7,13,14,40,63,10,11,23,1,7,9
68026,18,24,34,20,37,40,7,22,42,8,26,32
91832,6,24,29,2,5,14,5,6,14,4,5,22
20700,8,13,17,6,7,25,5,33,42,9,20,43
31462,1,26,36,17,32,32,1,20,32,26,40,49
25799,11,14,16,13,23,33,10,27,27,18,30,42
93104,0,28,29,0,7,14,1,2,21,1,10,32
87792,3,4,18,7,12,24,13,28,31,19,22,41
66631,7,32,36,16,37,46,14,41,41,29,29,34
13510,7,16,17,2,5,33,13,22,28,30,47,57
04444,5,27,28,2,12,19,6,23,32,2,5,15
17972,1,24,32,12,17,23,14,16,24,5,19,19
06090,1,7,37,4,33,40,18,24,30,18,24,27
77047,12,17,29,2,9,9,18,31,48,0,8,13
39594,19,26,40,7,17,38,3,12,23,5,16,17
13059,3,21,50,1,15,24,17,22,49,18,25,25
73530,28,47,56,5,10,11,4,8,18,17,46,54
97107,0,2,21,7,14,15,9,10,16,7,17,20
92708,10,13,18,16,27,44,8,27,30,10,19,49
24112,16,19,39,5,5,6,27,40,42,8,11,28
22931,8,22,30,9,15,23,24,28,33,15,41,41
41579,8,15,29,10,30,49,17,20,24,7,13,14
13280,25,28,31,2,10,19,2,8,9,10,20,28
69872,19,22,37,4,7,26,29,43,56,5,13,15
36680,16,18,23,10,38,44,1,8,30,7,31,45
60453,15,24,31,19,29,42,2,5,8,3,11,12
56064,5,9,10,2,8,18,1,4,8,15,15,21
77126,0,26,31,2,21,28,0,9,26,26,34,35
57864,0,4,19,19,24,51,30,37,46,15,16,19
35314,15,32,43,13,32,37,7,14,17,13,13,22
56837,2,3,5,5,8,8,4,28,31,22,34,45
47417,10,27,27,23,30,35,12,21,51,29,41,50
37902,21,30,30,9,16,21,18,25,32,8,27,27
79879,0,0,3,1,10,27,20,39,44,11,34,48
29668,5,10,14,3,13,16,4,11,41,2,10,19
23623,1,5,34,17,26,56,9,13,17,26,36,41
97849,6,13,23,8,13,26,1,10,17,20,24,29
00262,7,24,35,9,23,30,6,20,26,11,14,38
18231,6,22,24,15,25,25,2,14,16,9,22,23
33428,8,23,43,0,8,10,19,33,39,5,14,22
50693,2,11,13,4,10,12,3,16,35,2,9,12
97377,14,31,41,3,31,34,4,24,26,3,14,23
30399,8,24,32,11,34,38,17,17,32,2,29,37
70454,19,23,42,0,4,18,10,16,28,14,24,29
32660,5,5,28,10,14,23,7,7,12,14,15,20
63888,6,6,11,4,17,26,18,28,38,16,30,42
30591,0,0,14,16,16,33,29,32,36,1,3,7
05744,17,23,29,2,6,19,0,2,10,4,23,33
43914,13,32,50,2,7,12,0,5,35,12,25,25
18548,27,31,59,14,20,26,10,24,36,9,16,39
23054,12,28,45,9,11,24,3,12,13,8,14,24
11810,3,21,22,5,12,30,5,8,31,8,17,19
44237,18,23,23,16,28,46,10,20,30,1,2,5
79136,22,23,38,8,23,40,2,7,10,4,8,14
50305,5,14,15,6,6,16,1,4,8,14,20,35
99560,7,16,33,7,28,52,3,6,9,4,11,34
69424,14,19,29,15,26,39,3,12,26,23,31,38
12944,0,4,4,6,19,21,5,29,35,25,40,46
60516,4,13,21,23,50,54,8,26,33,2,4,5
94285,12,42,52,1,1,11,8,14,20,6,26,29
59631,9,13,18,20,47,48,5,9,12,6,14,44
62016,10,20,33,10,18,21,7,22,25,5,10,13
75119,9,25,41,12,15,38,23,41,63,0,11,19
44200,10,17,33,8,27,36,9,19,34,10,16,20
10384,4,5,32,10,13,28,18,22,33,2,8,18
60359,10,17,24,0,1,6,3,22,28,4,6,11
20657,5,31,41,2,18,40,2,10,16,6,21,41
44929,15,31,31,6,10,17,7,20,48,0,3,3
40023,3,21,31,24,45,69,0,6,20,16,24,27
48910,21,28,29,9,29,33,0,5,25,14,20,21
86863,1,15,28,9,14,28,5,9,25,14,40,69
84835,4,9,27,6,16,42,30,37,55,10,18,33
07371,15,19,22,3,5,33,2,15,39,2,5,33
33641,19,21,32,17,31,37,25,40,61,14,30,41
94876,1,17,32,30,41,47,1,1,7,1,7,34
02919,18,40,54,4,5,24,13,33,45,24,49,58
20449,18,42,45,5,12,12,2,5,7,5,7,15
71658,27,34,36,9,15,17,9,27,35,17,26,34
32974,13,15,23,3,10,21,27,44,63,9,17,33
07009,0,14,18,12,15,19,3,16,36,6,21,31
56521,28,35,61,7,17,22,3,4,14,9,17,32
93579,20,24,33,7,15,27,6,18,22,22,22,28
42156,8,25,29,9,12,12,4,22,46,7,13,20
89108,6,18,38,6,31,51,16,29,39,26,36,39
90663,15,22,24,15,38,46,6,30,48,22,34,34
87207,9,19,40,3,7,11,0,2,13,28,46,48
99021,0,2,8,25,41,48,13,14,15,24,28,34
08767,9,17,34,13,16,21,0,29,34,10,17,17
04032,19,24,27,9,9,16,9,27,47,25,41,41
71910,0,1,11,3,12,18,18,25,26,10,14,31
41471,22,47,49,13,14,24,7,17,18,9,28,37
98243,0,11,14,13,17,46,3,4,12,10,40,43
67971,13,26,39,0,0,8,11,33,37,3,10,28
34434,0,11,31,28,47,62,1,15,23,30,32,43
77779,13,19,28,9,28,37,15,23,37,19,36,46
19268,11,16,29,14,19,21,6,26,33,1,10,23
27256,3,20,35,19,36,37,0,20,25,12,19,35
79616,7,13,29,5,35,58,7,19,29,9,36,36
17709,9,13,21,3,8,18,8,13,28,12,26,36
29343,11,13,27,7,10,27,4,8,16,1,3,18
59368,3,5,32,9,11,26,1,11,12,21,37,41
86742,16,23,32,0,14,15,12,15,15,3,10,31
82330,13,30,51,13,13,15,5,9,27,14,16,23
95922,8,24,24,4,4,11,2,29,33,4,5,8
46708,2,8,21,16,19,21,10,14,23,6,14,15
45019,24,47,48,16,30,34,9,18,33,0,6,16
32385,27,48,63,17,30,44,11,16,35,6,15,15
10744,5,18,38,1,30,37,1,8,14,11,11,23
77690,27,28,33,19,29,32,1,5,14,9,21,35
93102,9,20,20,16,26,42,5,5,11,14,23,32
11446,3,7,8,13,36,55,21,36,47,15,32,40
16127,24,28,51,5,9,13,1,4,12,8,29,36
49389,15,22,47,1,2,2,8,23,38,0,11,16
29181,13,28,51,3,32,41,29,44,49,16,26,26
06047,15,16,23,1,10,19,3,23,23,4,32,40
68752,10,39,51,9,38,42,27,27,37,4,13,23
25965,26,27,48,5,13,28,2,3,17,22,41,55
84392,2,11,16,16,46,61,6,24,27,3,3,13
84589,18,35,59,15,23,35,4,34,39,14,21,29
82222,8,22,25,20,29,29,9,14,14,4,6,25
88003,6,10,18,6,14,30,3,13,13,5,17,21
19702,20,21,27,9,13,16,0,4,21,5,35,60
25427,10,29,30,5,13,24,4,5,27,11,16,25
26747,21,25,33,2,6,13,6,13,17,17,26,27
97577,13,19,26,6,10,19,3,5,6,15,22,32
22084,19,42,43,1,1,3,7,24,27,30,57,60
56363,9,22,32,1,6,23,9,26,35,5,9,18
30971,6,16,25,1,2,17,11,17,38,0,1,19
41889,24,25,44,0,0,6,0,3,12,4,6,13
34834,8,24,28,4,12,13,10,20,26,13,27,43
48998,29,46,53,24,34,35,3,13,23,3,12,13
65386,4,11,18,27,47,58,14,36,45,13,25,44
26566,16,32,61,19,29,32,17,35,43,5,24,35
07879,17,36,38,18,22,24,4,23,33,4,11,20
80650,14,32,41,13,20,25,2,9,26,1,4,4
75485,3,9,22,4,12,21,25,39,45,12,17,19
75092,17,34,34,14,18,31,11,15,23,20,25,44
26156,1,5,19,2,6,29,3,17,23,10,19,21
87653,10,20,27,13,13,17,2,7,23,15,17,28
51150,2,26,31,12,12,20,13,18,24,1,24,47
31600,10,18,21,14,17,29,5,7,26,26,28,42
19529,8,18,34,11,13,25,26,31,32,7,20,29
44658,10,22,28,14,28,34,6,10,14,5,25,49
39101,12,15,40,17,19,25,17,18,18,10,40,57
59295,16,24,49,10,11,22,18,25,27,16,24,29
28065,12,29,38,5,25,33,15,18,21,6,16,24
02843,2,28,29,2,11,21,0,6,9,18,31,46
25720,1,2,10,20,23,52,4,4,8,9,10,36
40969,10,19,20,0,2,27,6,7,29,4,18,37
56572,10,15,23,28,39,51,7,29,36,2,11,20
96124,19,27,50,5,12,17,6,13,22,28,35,40
02687,27,50,51,2,4,13,1,15,25,14,24,33
68043,4,13,34,12,22,38,24,30,35,2,25,30
63531,2,2,4,4,10,17,6,11,13,4,9,33
75317,8,18,26,20,40,64,5,35,43,1,11,15
00815,4,4,15,16,35,58,20,27,31,14,16,24
73659,9,16,25,11,25,34,21,21,25,11,40,69
65404,2,5,10,1,15,24,10,34,43,0,0,27
81548,4,6,10,15,18,31,26,30,32,10,18,26
25898,4,14,31,4,5,11,2,3,8,12,15,25
04647,17,19,24,8,38,56,4,4,14,1,2,20
36021,5,8,14,0,6,32,9,21,25,6,25,26
77865,28,38,52,1,7,16,2,5,14,13,31,41
70329,8,37,38,26,36,61,21,30,41,24,33,43
78263,0,8,28,0,12,22,11,20,46,10,26,34
48849,1,20,21,11,17,29,7,21,24,7,28,37
81410,15,27,27,21,30,60,8,10,11,9,25,34
65946,18,28,29,4,24,30,1,9,10,22,52,68
35143,15,30,32,0,2,20,18,37,49,11,16,18
14855,13,20,22,2,32,37,18,22,29,22,37,44
67961,11,17,47,1,1,7,6,26,45,0,11,13
36508,5,23,33,0,9,21,18,27,45,23,39,47
91325,8,18,25,3,19,19,3,6,14,9,27,31
02372,4,17,29,16,27,34,2,9,26,5,19,22
04071,30,58,88,8,12,17,3,19,21,19,28,29
50232,4,19,29,8,10,30,6,15,15,7,16,16
59349,5,15,19,11,21,24,30,30,47,10,11,13
23429,22,28,36,30,59,85,22,31,37,6,14,29
52087,5,21,44,3,15,38,19,28,39,17,34,35
14964,6,25,43,12,20,28,7,22,52,0,14,16
44329,6,33,51,16,29,42,10,12,17,7,20,36
27382,2,7,21,24,36,60,14,20,26,10,19,21
97809,1,24,33,10,40,46,2,8,9,19,19,39
28800,3,5,15,1,16,36,9,18,24,10,26,32
85075,5,11,12,9,23,29,12,17,28,28,31,48
39586,10,10,12,2,7,35,10,24,35,8,13,19
33525,5,14,23,1,5,9,0,3,8,1,4,19
22694,9,25,27,5,14,43,8,9,19,18,18,18
89002,8,29,31,11,14,21,5,15,40,4,7,26
19638,18,28,39,4,6,14,2,15,23,10,13,31
91118,1,3,12,8,22,32,5,17,45,17,18,27
84398,6,17,31,0,18,30,16,22,23,12,17,21
78670,21,22,31,2,15,15,17,32,32,8,8,26
08098,15,15,32,1,13,13,5,13,15,5,10,28
69563,10,12,14,5,9,14,10,14,19,18,44,48
39276,7,20,39,19,36,43,5,14,17,0,10,17
83622,10,12,36,17,28,41,16,20,28,6,14,19
96821,19,22,33,29,29,53,14,27,31,18,28,30
57905,5,24,31,19,39,54,3,16,43,4,22,30
03834,0,9,20,25,35,46,1,5,16,6,23,41
79621,30,37,43,11,16,33,3,19,40,25,55,69
16278,8,8,21,30,33,42,7,12,15,6,6,20
11754,2,21,30,0,12,18,8,16,16,10,18,23
72392,2,10,26,2,25,40,11,11,12,10,18,26
59320,16,27,28,6,27,33,26,28,33,16,32,41
56374,2,4,17,19,22,30,2,22,41,17,22,27
62423,17,32,60,7,16,44,10,13,20,2,4,12
83056,10,23,32,15,17,29,2,20,26,2,12,17
63205,8,15,23,19,19,34,25,36,63,8,23,39
93269,8,9,12,7,19,40,4,13,23,5,23,35
99397,10,19,26,5,8,15,14,22,22,19,28,53
58089,18,30,35,9,23,34,1,1,3,29,47,60
03798,2,31,34,23,44,72,7,15,34,0,3,9
11078,5,15,35,20,24,29,11,38,58,15,21,36
41105,12,17,33,9,19,43,1,26,42,15,25,37
02286,4,18,24,2,9,21,28,49,51,8,21,38
39482,20,39,42,6,35,37,2,9,15,10,26,56
98689,10,20,22,22,26,34,1,8,16,0,26,35
83808,13,20,37,8,11,27,6,15,17,2,4,10
49477,5,9,9,23,31,32,5,11,15,15,37,42
43880,2,17,21,0,25,32,2,31,51,0,0,19
50234,9,14,20,6,11,13,20,28,37,5,6,16
37880,15,15,16,16,45,66,5,9,18,10,37,54
96735,9,9,19,12,22,27,9,10,13,6,26,28
32346,10,12,22,7,30,41,0,4,17,18,24,26
61314,5,5,9,5,21,27,7,22,23,16,36,49
25393,10,14,14,5,12,19,7,9,10,2,16,18
92779,19,22,41,8,23,33,23,32,50,23,39,43
83623,1,6,15,4,4,8,17,26,36,5,9,26
96497,18,29,43,0,22,28,20,48,58,18,21,29
96244,12,19,20,20,22,26,20,30,39,5,10,24
18844,10,20,24,8,10,10,19,20,22,5,14,25
14448,10,16,16,18,28,34,1,19,38,17,25,30
49610,9,26,26,20,26,51,15,32,32,10,18,36
74759,0,20,37,0,8,16,6,11,16,1,26,28
10439,16,18,37,2,20,27,27,39,51,13,27,30
19380,3,15,22,28,44,47,12,23,48,8,9,15
48036,11,15,30,12,16,27,15,23,24,1,3,15
21650,21,42,46,5,29,59,17,21,39,2,8,9
80091,2,17,19,22,25,34,8,16,23,4,5,15
35948,0,3,14,0,2,28,3,12,41,9,24,44
37348,0,14,43,6,24,32,9,14,21,4,20,24
08203,4,12,33,18,25,31,5,12,14,2,2,15
81175,29,33,50,8,18,24,6,22,36,4,9,30
25858,17,21,41,3,8,33,27,31,51,10,10,13
90605,6,13,19,7,25,26,1,21,48,6,11,17
13344,9,10,14,0,9,12,28,38,46,26,30,49
69195,17,46,50,8,21,23,8,15,19,24,43,51
80477,5,25,40,1,20,20,5,5,12,14,23,43
32798,4,13,21,5,10,11,9,9,10,8,9,16
67352,21,38,54,5,25,52,3,4,11,4,4,9
96212,10,29,39,6,8,8,1,9,15,7,11,11
07533,0,2,30,16,36,42,5,12,24,14,16,33
19820,12,26,36,10,28,37,3,4,9,12,21,25
59365,5,9,9,4,29,40,16,26,30,28,37,40
56966,9,14,19,2,15,24,6,21,30,24,43,44
30877,9,19,23,10,13,20,2,20,38,11,12,28
33515,3,6,8,4,13,29,14,42,47,10,23,28
39642,8,29,46,1,10,40,15,23,32,18,18,37
98093,6,14,20,3,22,33,9,14,34,1,14,17
17961,8,31,43,13,18,22,4,9,25,1,21,24
96764,5,24,43,10,20,29,25,26,33,3,5,17
99118,19,28,42,7,8,8,5,5,8,6,13,32
89427,4,24,45,3,11,37,7,32,41,18,18,24
92329,6,23,28,0,1,11,19,29,36,13,13,19
30166,9,28,35,8,8,10,4,9,16,17,41,46
96359,1,13,37,7,9,35,30,39,39,13,43,43
69470,4,7,37,13,13,31,1,10,15,23,39,43
15429,2,11,16,10,25,49,0,9,13,18,26,27
80321,8,24,26,13,23,46,23,43,56,13,17,25
22314,10,29,48,9,19,45,0,2,8,16,35,37
12882,10,27,32,7,8,15,16,26,44,9,17,25
21223,14,20,29,7,11,14,22,26,34,10,20,40
02354,20,39,45,30,30,38,9,10,11,8,14,27
20701,0,18,42,0,0,3,24,35,43,3,23,29
65897,7,14,14,23,35,41,8,27,27,6,12,22
71687,23,48,59,26,34,54,20,30,43,6,27,30
58418,13,27,35,23,24,32,25,27,37,18,27,47
54080,4,20,40,10,18,29,6,24,27,4,22,25
24876,0,6,14,4,7,15,2,24,33,2,14,23
74586,22,22,29,22,25,40,2,25,28,16,26,33
39223,30,33,36,2,11,32,2,6,10,29,45,60
18657,8,27,35,9,15,25,8,8,12,9,22,45
35602,17,26,40,6,16,24,14,22,35,6,16,23
49015,6,16,18,1,11,20,15,19,24,8,21,28
27838,7,10,19,24,43,59,10,26,29,6,8,25
09837,9,14,28,17,28,34,30,34,44,18,44,50
06286,15,22,36,0,8,9,0,5,24,10,12,20
60536,5,22,28,3,30,33,23,45,53,2,9,12
45025,0,18,27,12,24,53,8,37,50,23,32,36
34436,11,31,34,13,32,51,5,21,31,3,22,32
88295,7,8,17,6,30,38,5,12,19,19,20,38
45166,16,22,33,7,32,37,6,11,31,13,23,36
74715,8,23,26,19,24,26,4,24,30,12,32,47
02471,7,11,29,13,20,43,11,14,20,8,13,14
29041,8,21,23,17,40,43,6,17,26,7,17,40
98102,2,7,37,16,17,18,4,17,41,5,21,38
09012,19,28,38,9,23,24,1,10,17,4,14,16
75495,28,29,36,23,27,30,20,29,34,3,12,17
33866,30,46,65,1,10,15,4,17,42,2,11,35
40856,9,11,15,6,9,9,16,16,24,10,10,15
08679,30,32,46,3,7,14,1,15,34,9,18,19
19583,2,7,13,8,35,39,16,27,28,3,9,10
20261,1,2,6,3,8,20,1,9,28,27,45,68
37790,27,37,56,17,30,39,9,13,37,5,33,52
63680,20,29,35,10,20,23,10,34,43,30,48,77
97134,15,20,28,4,32,34,18,23,32,6,27,34
72979,19,20,29,17,35,43,25,48,48,14,20,33
74294,10,17,26,6,18,20,7,13,18,18,30,32
94893,0,19,39,6,13,17,1,9,19,6,17,35
31952,7,13,19,24,32,61,4,10,35,17,33,39
78516,2,10,18,9,12,20,14,14,15,14,22,43
95698,9,29,49,1,14,28,20,27,27,4,7,23
98133,21,35,45,1,30,31,7,25,39,2,31,57
43039,11,29,33,7,35,41,5,28,47,1,27,34
87050,10,17,18,18,34,36,8,8,13,8,15,22
83712,3,3,5,25,36,43,20,39,42,17,37,55
21532,10,20,38,11,16,22,5,15,20,28,29,33
72308,16,20,25,5,17,17,20,28,32,0,6,6
28694,2,16,31,7,37,53,17,42,44,3,14,40
57342,7,7,13,15,36,51,2,19,33,11,20,25
45759,3,12,31,14,17,46,30,49,50,5,9,15
49205,7,36,38,14,32,42,15,28,35,17,18,24
78048,11,26,43,3,3,4,12,20,36,10,17,30
08367,0,9,20,9,10,29,9,25,41,25,30,37
07115,1,8,38,29,47,50,30,35,45,1,1,24
60114,1,9,14,26,56,64,5,5,7,5,8,38
80613,5,10,11,4,18,19,28,37,46,4,7,11
56662,3,9,10,2,12,21,4,16,21,6,20,20
43365,8,8,9,7,12,17,2,3,12,0,2,9
33037,1,17,22,25,25,39,10,11,24,23,49,58
48537,2,12,14,3,10,15,4,4,17,11,14,17
22088,8,11,20,1,3,11,10,17,24,24,44,50
09504,12,30,48,4,12,22,8,17,18,10,11,20
60690,0,20,40,17,34,44,2,8,11,6,6,10
75041,13,41,51,0,10,27,30,34,51,23,43,65
46162,10,15,25,3,15,25,4,4,32,8,11,11
83326,17,41,56,18,33,42,18,23,23,0,2,10
47450,10,18,39,9,12,14,1,10,23,16,35,57
68563,1,6,14,5,21,31,1,6,8,20,25,27
86282,0,28,31,12,17,29,7,12,33,1,2,9
01643,23,41,42,7,17,24,19,24,40,27,38,44
54003,9,15,20,25,36,46,13,27,36,5,6,18
30893,19,19,39,2,10,20,8,21,26,28,31,41
79999,10,20,33,15,30,34,10,28,33,4,6,9
12111,22,30,55,4,5,14,19,29,30,15,15,27
50990,14,35,45,16,29,59,19,28,44,1,27,34
07011,2,20,26,7,18,38,9,9,12,19,21,27
99867,10,23,27,9,17,23,9,11,19,2,8,15
35785,3,8,10,10,36,48,8,21,21,15,18,18
87012,0,6,7,2,31,52,0,3,17,18,27,55
85612,9,18,44,5,7,22,18,38,45,5,20,22
83462,7,12,19,25,33,33,1,9,9,3,14,24
09174,11,17,20,5,12,42,25,29,39,5,7,17
74490,0,15,44,14,15,41,8,10,12,16,24,27
45578,19,42,54,18,18,27,1,24,49,14,24,40
55127,19,38,52,7,9,17,6,9,11,6,16,26
26671,0,17,41,16,36,36,4,5,15,2,10,18
53991,16,34,48,6,13,19,8,28,54,27,33,44
34653,27,39,39,9,23,29,8,8,14,0,7,20
46704,1,1,7,17,17,21,19,34,51,7,20,29
13562,6,13,15,9,33,38,1,7,20,16,22,31
42628,8,14,16,9,23,37,12,15,16,6,32,60
79008,7,12,29,4,6,11,7,9,15,24,38,49
49592,9,24,39,18,33,33,21,22,40,8,14,16
24458,8,30,35,19,29,32,0,4,20,17,37,42
07819,1,9,13,0,10,39,20,25,47,20,28,40
83754,6,11,30,0,23,27,6,6,24,17,24,24
96456,7,12,13,9,15,16,4,13,21,3,12,18
42517,5,20,29,0,2,3,12,32,38,5,6,27
27522,15,19,23,13,17,34,3,17,24,3,31,38
