uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
74730,2,13,27,14,20,27,1,1,9,9,24,45
42007,2,15,23,15,27,40,3,15,20,10,10,18
51105,23,50,65,3,9,28,23,24,40,23,32,40
76599,13,20,47,14,40,47,5,14,33,11,25,25
02987,1,21,40,4,11,12,10,19,27,7,8,10
98808,9,12,29,7,25,37,10,19,22,4,8,31
57677,6,11,25,8,22,37,10,16,46,16,26,29
39875,18,28,38,2,12,18,15,23,45,16,23,30
20309,3,10,12,12,14,24,6,19,31,4,22,27
92335,10,14,16,11,28,29,10,30,46,13,25,51
33115,14,28,41,11,15,23,8,18,25,1,13,27
14847,4,7,7,7,21,23,7,15,25,18,32,61
60031,8,12,16,19,38,43,9,19,26,7,7,7
76229,6,14,21,24,30,49,3,4,14,5,6,10
08471,5,15,16,10,21,26,20,36,38,8,18,27
47330,14,21,26,16,35,53,5,16,18,5,8,16
60607,9,13,23,10,12,17,2,28,45,17,36,46
39747,20,29,39,25,42,56,5,8,18,2,19,26
44839,9,38,49,8,8,14,8,13,16,7,10,40
42243,11,18,32,2,23,29,10,14,24,5,32,40
34144,6,18,27,23,33,41,5,17,31,9,9,11
82368,16,39,39,0,4,4,9,18,36,12,35,38
35504,10,15,18,28,40,51,5,13,18,7,15,18
62977,25,35,39,29,46,60,7,21,21,0,8,20
19251,9,11,13,1,18,43,4,32,36,6,18,23
89933,10,26,29,12,29,36,10,16,29,19,24,30
97735,30,31,33,11,33,46,13,18,31,10,17,27
27349,8,25,44,3,9,20,24,42,59,10,14,18
01058,8,20,28,12,30,50,12,30,57,12,31,39
22614,11,38,41,9,12,17,18,42,50,9,15,16
02734,1,18,39,10,11,27,10,38,46,4,21,29
48678,3,8,13,17,31,49,5,13,39,2,22,27
22099,0,0,0,19,43,54,0,13,40,4,23,45
33013,12,28,44,16,21,40,8,21,30,3,16,29
56392,10,29,38,2,5,22,1,4,21,9,12,31
21280,2,8,24,20,24,48,11,36,62,21,23,45
02059,14,21,42,4,12,18,16,17,30,6,14,24
55211,14,29,35,2,28,37,15,36,53,25,38,57
55958,4,31,31,25,30,46,11,26,34,14,19,24
00645,10,18,24,6,14,17,3,5,20,11,13,28
58709,30,33,33,13,22,29,2,3,14,1,11,15
31657,11,14,17,4,5,14,9,35,36,7,15,22
13282,1,16,16,6,8,8,13,27,33,3,9,15
08546,3,14,25,17,27,39,27,44,51,3,8,21
77815,11,34,43,5,13,17,1,12,31,20,31,36
55840,10,21,47,18,37,67,19,36,62,19,22,38
99181,16,36,36,9,20,38,9,16,17,19,24,29
09279,14,14,21,7,17,23,9,12,19,0,23,25
55927,1,11,21,12,22,32,0,6,16,5,12,35
58957,20,22,26,29,30,50,6,11,14,25,30,59
54288,14,31,47,23,32,42,11,23,40,0,25,34
60243,3,12,20,6,9,17,0,9,18,8,17,39
96358,8,31,39,9,23,29,10,19,36,9,21,29
12079,9,13,18,7,16,46,6,21,28,26,38,58
23335,10,12,20,25,30,50,4,7,8,7,30,35
39855,6,18,27,0,2,8,27,34,35,8,14,17
46291,3,15,24,9,13,20,3,4,6,6,14,17
11042,20,50,56,7,23,25,4,12,31,4,14,24
96906,11,22,41,14,25,44,12,17,23,7,16,44
36523,7,7,33,7,18,27,24,26,50,8,11,12
80267,4,21,26,15,35,42,21,26,43,17,40,44
02335,5,18,24,1,2,12,19,22,27,29,33,53
62558,5,6,10,10,14,31,15,20,30,13,19,44
31343,10,26,30,9,38,59,18,22,25,11,24,30
15603,12,14,19,2,9,21,16,22,30,2,15,15
16329,0,16,28,6,6,22,13,17,36,11,32,59
35185,2,8,12,7,8,15,8,15,32,6,31,33
67026,7,15,27,10,25,28,5,25,30,10,18,25
56885,8,12,32,17,27,49,2,27,34,8,26,33
61564,13,13,14,2,7,12,6,16,21,4,21,22
21465,0,5,23,17,20,28,5,19,31,25,33,35
35050,17,26,52,1,24,29,4,23,32,4,9,13
91524,19,29,32,16,26,27,16,17,32,11,40,64
72343,5,5,10,13,41,71,5,13,32,3,20,22
00315,1,2,19,2,4,32,12,31,60,1,13,14
12809,4,4,34,18,20,25,1,10,10,16,16,21
72240,1,8,8,13,17,45,2,12,19,5,7,16
75494,1,10,31,11,25,48,8,14,34,17,25,33
87711,17,35,44,2,7,27,12,15,24,5,11,17
95031,5,24,32,0,6,23,30,43,43,23,53,61
17182,13,30,34,10,22,33,17,18,32,11,18,36
41999,18,41,54,21,28,34,8,8,26,9,10,26
03989,6,28,58,7,11,12,7,7,20,5,11,13
12643,2,6,26,0,24,34,0,5,22,4,11,35
98859,8,22,24,16,29,54,20,40,45,5,9,15
93108,24,25,26,6,17,19,8,24,29,28,47,53
71059,6,25,28,0,7,9,5,10,20,10,19,35
52314,18,28,35,5,25,32,9,14,25,17,46,53
20249,12,32,55,13,13,26,3,15,15,16,16,21
18739,0,4,7,2,15,35,5,10,16,18,25,37
43321,0,24,54,5,35,41,14,17,25,17,23,31
11013,2,23,28,16,43,48,8,17,23,6,22,36
00481,14,16,16,7,32,32,5,11,25,6,8,11
31179,6,26,26,21,35,46,1,1,8,1,7,24
69788,14,27,40,8,14,16,5,31,49,10,12,16
28563,6,7,30,0,17,19,6,31,37,14,22,23
47674,14,15,24,6,15,31,1,4,20,4,12,28
22396,13,29,32,3,5,17,5,13,18,3,5,26
97278,9,24,43,3,6,22,15,28,38,9,23,33
94588,6,32,40,10,14,24,7,12,30,1,6,13
59310,2,29,39,6,19,19,12,15,29,10,10,17
30730,9,16,24,8,9,32,2,9,12,4,10,19
63355,6,31,56,12,34,36,25,35,36,7,10,14
60115,25,31,48,28,37,56,10,11,21,2,11,30
34357,30,40,45,14,22,37,6,36,37,2,25,31
69411,18,25,29,5,22,31,5,6,14,9,28,34
70184,19,25,25,8,27,51,20,30,37,9,12,20
04033,4,9,16,1,7,9,0,2,2,27,45,70
43684,17,22,26,1,1,9,18,19,38,14,18,29
23171,7,35,43,6,25,39,19,24,33,0,4,8
51358,7,27,34,4,24,54,10,37,44,21,30,52
94168,18,27,41,10,25,27,8,11,41,1,11,24
72814,19,30,41,2,19,20,4,10,18,8,17,30
20716,6,30,40,20,39,47,1,9,14,12,23,27
54601,12,27,27,11,12,22,15,28,35,13,20,40
04965,9,29,38,6,21,21,1,17,28,10,37,51
56719,11,31,34,9,14,16,9,19,31,12,30,36
89334,6,15,17,11,17,47,1,6,12,1,1,4
83988,14,24,24,20,24,27,5,15,33,7,9,29
66680,3,12,12,4,24,46,4,27,42,10,12,36
38683,3,23,25,12,32,32,20,23,44,7,8,25
63298,10,29,38,6,14,27,15,16,33,3,32,45
21540,16,18,22,19,20,40,5,8,35,23,25,34
82546,9,18,24,18,26,40,0,0,10,4,14,28
72886,5,34,35,9,10,21,3,12,30,9,19,29
18996,3,8,10,7,9,25,9,15,22,7,8,15
85325,13,40,61,0,2,7,0,2,9,15,26,34
81848,17,24,34,9,16,25,7,7,9,5,11,39
75824,14,33,42,11,24,31,13,21,31,6,13,21
42523,2,7,8,2,10,16,6,7,18,24,42,45
46555,9,19,24,5,9,33,16,29,50,17,33,35
52649,2,8,15,19,22,26,15,36,41,22,32,60
18523,3,3,13,22,34,39,14,24,34,21,29,29
68196,17,29,30,3,22,34,15,36,52,15,26,45
02695,5,14,30,19,49,55,9,17,27,1,11,30
09305,10,16,33,7,14,29,16,17,22,1,14,32
78485,17,26,42,0,14,37,28,35,61,5,25,30
48087,27,31,43,17,19,41,9,19,24,24,50,61
51268,18,36,42,2,2,7,5,19,26,19,28,32
85730,26,27,31,8,8,22,27,31,39,12,15,29
81381,4,5,30,6,11,13,7,21,36,18,25,26
08704,4,9,11,10,14,14,3,11,20,8,29,56
65804,10,11,28,6,15,19,12,13,29,4,27,27
21283,0,5,12,2,2,24,4,13,23,2,12,12
79748,10,12,14,3,5,35,10,17,38,0,6,10
17878,4,9,26,0,4,8,16,21,25,13,29,34
22963,3,10,13,11,21,22,12,32,59,13,14,19
46481,8,14,15,3,11,35,7,10,17,11,15,32
43976,3,8,13,12,28,51,20,30,35,5,17,23
59646,3,3,7,9,14,25,5,8,8,13,17,18
06677,23,24,44,10,18,36,0,9,23,9,30,34
71336,8,17,24,10,11,20,2,19,26,15,19,26
07496,4,13,17,8,15,17,27,36,36,16,18,23
82986,10,17,35,5,21,37,3,32,62,2,5,22
56617,27,31,47,4,8,13,18,19,22,5,14,21
53224,4,11,11,19,24,31,22,26,44,15,16,25
38601,1,19,35,14,26,32,3,8,23,0,3,10
36195,8,34,54,10,14,14,11,13,14,10,19,33
94216,0,4,23,19,38,42,1,30,45,4,6,26
37841,2,3,12,6,23,23,13,24,33,1,21,31
52260,4,4,5,1,10,18,18,23,37,27,46,51
03410,18,28,31,13,18,25,5,5,21,8,15,24
54539,5,11,11,6,29,31,19,26,26,5,13,42
49974,3,11,25,3,31,42,0,14,15,23,43,60
15388,16,26,56,9,11,14,23,36,51,0,0,13
96613,2,30,43,23,40,54,8,8,17,3,23,49
50155,17,17,18,20,30,38,1,17,35,16,36,55
84421,19,28,56,8,30,39,0,5,35,5,12,41
00336,13,31,41,30,40,64,9,23,23,10,19,31
32097,10,40,56,15,23,23,9,24,31,20,24,28
56295,19,24,43,24,27,35,9,20,25,13,28,43
26840,8,16,23,5,28,42,8,17,19,10,10,14
74963,5,16,18,5,35,39,6,31,43,5,34,55
57866,0,9,9,7,20,22,10,17,25,7,13,20
97516,0,5,6,28,38,54,4,23,35,1,3,31
53484,8,14,24,5,12,12,0,7,11,4,27,37
17137,6,16,18,16,20,30,27,29,29,11,27,33
61038,12,39,45,8,23,44,7,28,40,9,12,27
15579,0,15,25,6,16,23,9,23,28,30,39,59
66743,16,18,27,20,32,49,2,22,27,6,9,28
63686,0,5,19,18,26,36,13,20,22,4,17,33
09399,6,25,27,5,9,25,17,22,22,3,10,25
36129,26,40,52,20,20,37,10,27,31,13,33,49
33585,18,21,28,9,24,29,2,2,13,10,29,37
61035,22,32,59,4,13,19,4,24,48,1,13,21
26140,15,35,43,22,25,26,4,7,13,20,40,49
91136,0,16,22,16,18,24,8,17,20,6,22,43
20493,4,5,12,2,10,20,23,29,55,14,22,22
13906,18,24,49,1,14,15,3,17,38,7,14,17
81928,14,20,50,3,14,14,2,6,7,6,15,35
86250,30,32,41,5,11,21,6,16,30,15,29,34
69694,10,20,26,3,13,17,19,28,38,18,26,32
04721,6,16,41,14,15,16,26,29,31,6,15,24
24862,18,21,23,17,24,27,6,21,34,21,36,65
55420,4,10,16,0,8,14,2,11,30,4,15,25
62364,4,9,29,6,9,37,1,3,3,8,17,26
21290,19,23,49,9,21,30,6,32,34,6,13,16
88981,27,30,56,9,17,21,16,28,52,9,9,39
79082,6,16,23,6,13,14,4,32,55,20,23,35
75173,25,54,62,12,35,55,5,10,11,21,30,38
25242,4,20,39,2,8,11,9,24,40,16,19,23
63482,0,1,4,21,30,40,10,29,33,14,23,28
27181,10,18,46,6,6,7,17,29,32,9,17,26
76254,0,3,24,6,23,26,5,9,14,20,27,34
91594,1,8,23,17,33,48,22,22,26,3,5,19
10231,14,37,55,3,12,14,2,8,18,1,23,45
61273,4,13,17,6,16,26,3,13,24,1,4,10
55361,14,26,34,4,30,37,0,5,18,11,36,50
01462,3,12,14,10,19,23,19,45,55,16,19,33
11488,10,37,38,5,13,31,20,29,41,5,8,15
37504,8,19,47,5,6,36,25,33,37,0,1,10
29637,7,16,31,0,4,18,10,20,25,19,29,32
67184,15,23,32,3,9,18,13,17,19,19,29,35
59257,6,10,11,0,1,3,4,9,13,3,13,31
88824,5,25,55,12,13,15,0,9,10,8,11,29
48914,24,48,55,9,17,46,8,9,16,14,23,25
93776,18,21,30,25,30,34,5,5,25,5,11,30
74657,9,14,19,9,11,31,10,24,25,2,5,12
52224,2,3,6,1,5,25,29,38,62,8,28,38
68875,0,10,11,28,34,51,7,7,24,8,24,38
99647,25,33,42,8,28,56,6,8,22,6,14,17
54776,0,7,26,8,29,33,1,6,24,7,7,17
95865,12,30,57,16,32,41,13,14,16,25,33,53
57986,17,31,40,12,13,22,2,23,52,17,25,45
39971,1,6,24,0,5,22,2,6,21,10,21,31
32289,16,26,43,8,12,31,13,23,25,5,29,34
25288,12,22,33,0,2,6,21,29,34,29,51,60
33879,9,29,35,9,20,23,13,42,52,4,11,28
10973,6,6,27,9,18,35,17,29,30,5,13,19
95350,16,17,47,3,26,53,3,4,21,20,43,46
33289,23,36,39,3,11,23,5,13,19,10,13,36
88315,7,15,19,28,38,51,7,13,13,9,27,36
55141,6,14,26,1,22,40,3,31,40,7,29,35
15613,0,4,8,4,33,53,29,34,53,2,7,20
16933,0,15,35,8,26,41,9,19,30,20,30,56
41275,7,14,26,4,6,18,13,18,20,22,27,27
55070,6,29,30,7,14,44,1,19,24,5,23,24
69877,5,9,10,7,14,20,29,39,57,4,15,36
36435,5,7,10,21,43,67,1,11,25,4,31,50
72422,16,19,29,10,20,25,9,16,22,10,15,20
28053,13,24,33,12,19,30,10,15,18,20,41,43
80163,12,21,41,13,13,15,19,25,33,30,49,65
50599,3,17,34,24,45,48,22,29,36,2,9,19
42036,13,20,29,7,11,32,1,12,20,2,18,34
42113,18,33,47,2,16,22,17,31,37,14,29,38
80737,5,30,39,0,8,31,16,31,48,2,9,10
66934,17,33,36,4,7,32,5,17,33,0,9,23
98702,28,28,57,19,28,55,19,24,29,11,11,15
90533,13,27,55,12,15,17,0,16,31,6,23,43
83358,9,13,18,25,41,63,23,30,50,2,7,33
32793,20,28,51,16,35,52,16,20,29,14,30,37
75346,3,6,18,4,10,15,16,20,25,19,31,51
80626,7,11,31,23,24,24,14,17,25,16,36,46
76204,2,15,39,9,16,43,13,18,25,4,11,19
16968,6,6,24,3,4,13,2,7,12,6,8,8
18642,9,28,40,20,30,38,1,10,39,8,16,43
75418,0,23,27,10,17,21,20,21,33,2,22,32
37188,19,28,40,23,37,39,8,35,37,26,27,37
18758,15,17,35,2,8,12,4,9,19,3,10,32
98168,26,36,54,12,19,23,18,28,28,13,27,36
94473,7,16,21,11,28,29,26,44,52,18,20,26
19423,8,12,29,7,25,35,4,22,24,19,28,31
39079,27,29,33,8,16,16,15,36,53,27,42,67
10827,7,14,29,6,15,33,7,10,28,10,19,37
30006,0,1,3,15,43,54,14,19,43,5,7,26
84675,8,36,40,30,47,66,1,8,27,19,33,40
37978,6,14,23,27,55,59,2,9,17,8,17,43
08176,18,29,31,14,18,35,25,29,32,5,32,52
85270,10,13,17,0,4,12,22,50,58,5,8,22
00087,8,9,12,10,12,25,5,20,29,14,32,32
82457,1,10,18,5,25,34,7,17,18,8,26,37
13541,11,14,24,3,19,23,7,17,26,9,21,27
02893,1,8,24,7,14,20,2,22,33,2,5,12
42095,0,8,32,10,12,19,10,12,14,16,19,28
99861,6,13,43,3,6,13,4,11,19,20,32,61
49256,4,10,23,24,28,35,1,11,36,0,16,28
08373,5,5,5,9,13,19,15,15,17,8,19,23
35293,20,32,37,9,16,19,24,28,47,11,17,35
23029,20,23,33,1,9,14,11,18,18,20,43,71
92232,15,15,23,0,2,16,0,1,5,4,18,21
61936,13,15,32,7,8,15,5,25,28,19,26,29
40753,18,20,22,7,24,42,9,39,42,25,34,37
38483,10,37,53,21,26,47,6,16,23,2,30,40
22881,3,4,10,16,27,38,11,12,23,10,16,21
87850,20,46,66,11,23,43,18,29,51,2,5,33
81846,5,21,34,15,33,40,16,22,49,9,14,27
42514,13,17,47,3,12,12,9,21,21,5,12,15
26879,6,26,26,0,20,41,10,28,42,3,9,19
44931,4,13,26,0,2,8,9,26,40,15,26,29
32520,25,35,51,1,14,43,0,3,8,5,15,21
09707,14,26,35,24,34,40,8,20,20,0,7,36
04271,3,22,50,13,20,23,16,44,51,12,13,21
57962,9,10,15,0,23,29,23,25,29,18,27,27
69280,5,9,11,5,7,14,0,22,40,6,13,21
30352,4,7,10,17,29,33,4,6,35,7,29,37
28932,1,24,31,9,16,22,17,20,39,5,8,27
20038,2,11,13,3,3,12,17,20,29,24,41,44
26747,4,8,21,7,18,26,12,12,19,13,14,20
27221,9,26,32,30,60,74,18,31,31,3,7,26
43323,12,34,50,9,29,34,9,29,32,13,18,20
82914,15,18,25,2,3,31,8,15,15,10,16,38
85874,26,26,36,11,19,30,4,19,20,7,11,19
75650,28,36,44,10,11,17,1,7,14,0,16,20
02498,16,31,35,5,5,19,13,28,33,9,13,17
93502,10,13,23,23,36,44,9,19,21,0,5,33
77398,14,18,36,0,12,22,8,8,13,16,19,24
50309,5,32,34,3,6,23,3,6,13,3,6,8
96819,1,4,14,9,32,34,0,7,33,18,23,26
16708,28,55,66,15,22,37,9,28,32,3,19,19
51003,17,34,44,19,32,40,16,16,28,9,19,30
92123,6,18,25,9,17,29,12,17,18,6,6,10
55172,7,35,39,8,36,52,27,27,30,9,27,28
42430,13,22,34,22,41,56,13,16,23,19,24,33
36938,5,9,34,8,20,38,10,11,13,2,21,26
31165,2,27,33,5,11,11,5,7,7,4,7,15
81981,14,31,35,22,27,44,10,10,17,9,28,37
03069,5,11,18,19,36,44,2,10,31,3,11,39
03588,2,6,24,7,16,45,18,31,34,1,20,22
89973,15,42,51,2,25,37,5,5,22,9,15,44
34874,16,16,21,1,11,27,28,45,54,30,40,53
31736,3,23,40,10,18,28,3,7,9,15,22,23
14383,9,29,48,0,1,4,13,20,47,11,23,23
15070,8,11,24,0,11,13,2,7,20,19,26,36
54102,4,24,28,6,24,37,6,36,46,5,11,17
07329,4,13,13,16,23,31,8,13,41,10,25,32
41567,16,33,33,6,18,36,11,20,32,16,23,42
09405,2,20,26,4,14,14,30,48,58,16,25,33
83839,10,23,24,8,10,16,17,37,43,18,28,30
02700,15,20,32,6,31,34,10,30,50,18,23,30
20994,5,13,14,1,16,22,7,9,13,4,4,4
19150,2,22,27,3,12,23,10,11,13,5,6,19
69679,0,8,17,2,26,47,16,22,35,30,45,46
03424,10,21,31,8,15,21,6,15,20,10,16,33
11989,4,12,33,23,32,38,9,11,21,0,17,27
12909,21,25,53,16,35,51,25,25,29,28,45,52
57586,12,20,45,9,9,37,24,31,46,1,1,2
84618,4,6,20,18,19,42,4,10,17,4,8,24
92936,2,12,14,17,42,48,9,17,31,9,14,24
54871,4,19,45,0,5,7,8,12,15,20,20,23
80049,19,32,35,7,10,33,4,11,12,14,17,20
73737,1,1,16,1,16,24,27,36,58,8,17,19
53751,1,19,20,26,42,44,19,28,43,8,13,37
78066,7,14,25,4,12,21,9,36,36,4,21,21
84514,19,19,20,0,9,14,5,7,10,7,7,29
21524,11,39,48,4,9,16,14,41,61,24,25,29
60102,5,24,25,2,3,8,21,40,44,3,13,24
52817,0,4,12,6,14,18,5,6,11,6,11,31
74147,13,41,46,4,9,9,2,11,25,10,16,44
59351,21,31,53,4,4,27,19,45,50,3,19,39
78074,1,8,35,18,26,42,0,18,38,14,17,30
20732,1,7,26,7,24,26,15,16,26,2,4,8
44541,12,12,21,2,9,27,7,13,32,6,30,34
54402,2,10,17,15,28,37,6,8,9,14,33,38
76124,14,24,38,22,32,38,20,38,55,22,24,33
68592,9,17,36,5,8,35,6,24,27,4,18,22
27090,18,34,37,5,7,37,6,9,28,11,16,35
29470,2,9,19,6,18,20,25,28,31,3,5,25
62124,3,10,17,15,30,48,24,32,37,1,9,36
70168,10,12,16,19,27,46,8,17,30,3,19,32
51314,10,22,38,6,6,11,1,1,16,2,10,28
67896,7,9,16,9,26,29,2,12,22,4,34,63
65848,18,22,36,2,22,51,8,36,51,10,29,35
74486,1,10,10,10,20,37,26,29,39,20,29,48
14467,3,26,28,17,30,37,2,11,13,7,7,14
63303,4,4,14,8,15,34,5,17,24,19,23,29
87121,15,15,29,4,13,19,5,31,32,2,4,11
04250,25,37,42,1,16,41,27,32,50,17,35,45
25512,2,15,21,8,36,38,11,21,34,24,33,62
27251,1,13,18,15,19,20,1,19,45,5,16,24
30463,26,32,35,15,25,27,10,17,31,19,28,29
20150,10,15,18,12,13,14,7,7,14,4,19,21
15175,0,0,11,18,30,48,23,37,37,1,7,7
84935,2,4,13,8,10,12,1,5,20,8,14,15
91784,8,26,35,10,15,17,15,28,36,2,15,17
93850,4,23,33,4,14,23,22,28,35,16,30,38
94962,19,26,35,15,20,49,7,10,15,10,28,42
10316,6,10,15,23,41,59,14,24,39,29,33,34
60550,12,18,22,7,12,26,10,35,53,29,31,35
32276,2,26,30,17,23,31,17,21,30,3,9,16
69503,5,25,28,23,53,60,28,36,59,9,35,43
87966,14,22,25,8,17,22,5,13,21,5,11,21
38006,18,33,35,3,14,26,9,19,28,12,41,43
65188,14,17,22,1,15,24,1,1,18,6,15,24
62390,20,22,29,8,15,18,6,17,37,10,19,46
05929,22,31,39,1,27,33,4,10,39,5,19,19
44451,4,12,30,0,4,21,12,33,41,20,21,22
36327,21,26,36,2,12,24,23,32,37,7,10,24
05890,15,45,59,13,18,27,1,19,37,2,12,33
87610,1,7,19,12,30,37,9,27,31,30,41,52
12449,12,25,35,3,4,8,12,22,31,7,16,41
81677,17,17,24,14,26,41,17,19,24,11,15,21
82010,8,15,26,15,24,27,5,8,21,19,19,22
20586,3,24,39,7,10,17,19,25,30,12,25,36
98777,3,5,23,10,10,11,0,3,10,14,30,49
84949,13,30,32,2,10,39,1,1,17,1,6,22
00953,0,17,39,15,21,22,4,11,27,8,38,52
52237,4,6,8,6,10,12,1,9,22,6,23,29
30725,24,25,51,8,9,14,7,21,23,18,18,26
61691,2,4,13,10,11,24,4,21,26,15,25,35
68717,16,20,25,15,33,37,17,24,41,3,6,6
44695,8,12,23,12,22,29,11,20,32,9,16,20
