uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
40205,10,22,42,9,14,23,2,10,36,7,18,20
91917,5,12,21,5,16,46,5,22,41,19,44,62
05850,4,5,18,11,31,59,13,13,13,9,9,39
30457,25,35,40,2,3,5,0,0,8,12,34,38
55955,19,26,27,12,28,44,9,36,44,11,22,29
12575,15,19,27,7,12,13,7,8,9,11,21,29
36609,4,15,19,2,4,5,18,43,46,8,13,15
31990,14,15,23,8,15,16,6,23,28,19,32,38
39565,5,16,16,6,15,30,9,28,38,7,27,38
24683,25,41,46,2,2,12,15,15,25,17,25,53
43263,7,19,26,20,39,63,8,27,28,8,14,22
49487,26,31,35,3,7,28,18,20,40,15,18,21
41161,12,18,26,28,46,60,8,12,14,5,28,43
05876,9,12,37,1,4,16,27,39,52,2,26,30
40628,26,50,55,0,25,31,2,11,23,10,13,32
14408,8,13,28,20,28,36,10,14,43,4,6,13
61784,1,21,30,8,8,18,27,34,48,6,23,26
35074,1,1,2,2,11,20,2,18,28,24,31,41
19214,16,17,21,0,4,22,1,5,23,1,1,31
69207,4,20,23,19,27,40,8,12,16,7,12,22
95318,10,36,65,25,33,36,3,18,39,15,25,26
53404,0,9,39,26,33,37,13,23,28,0,9,12
93898,4,12,34,2,15,40,10,11,21,3,6,7
70960,28,40,47,6,8,19,5,15,30,7,16,23
71306,8,24,25,5,15,26,7,24,28,26,33,45
04161,5,10,18,2,6,9,0,8,18,5,27,30
11579,11,17,19,8,15,32,3,13,23,13,20,47
36331,26,39,41,7,15,15,9,19,22,16,16,19
07194,8,9,18,10,14,21,4,22,29,6,11,17
85254,14,20,24,3,3,18,10,11,23,6,17,21
26475,12,12,31,6,9,11,5,10,25,2,22,23
36365,13,13,21,11,21,27,0,13,20,9,33,39
26761,10,24,32,1,22,42,6,30,37,7,11,21
63811,14,17,23,12,15,22,5,5,9,21,31,32
73813,1,10,13,7,24,27,9,27,28,3,24,40
97697,16,20,34,18,42,50,5,6,21,0,23,49
05157,11,29,39,9,29,36,3,16,29,10,12,17
59655,3,12,22,6,15,21,18,38,41,1,14,23
78233,3,30,33,4,9,9,6,33,53,27,57,67
40985,4,28,39,6,6,15,7,17,18,4,8,13
78583,8,18,43,8,35,42,27,33,50,16,16,29
43290,1,7,27,7,21,21,8,11,26,15,24,32
46127,5,15,23,3,3,10,7,14,35,4,18,48
26540,6,12,12,6,35,45,20,27,30,3,4,27
78428,9,14,31,7,24,25,8,37,39,8,15,29
89524,9,29,37,19,30,31,18,36,60,2,17,18
01863,10,28,54,10,15,32,19,23,29,18,33,43
24457,17,20,30,18,22,30,9,9,9,4,10,20
04916,18,41,45,17,21,34,4,13,17,9,9,17
25064,7,15,44,2,7,13,10,10,16,16,25,37
13023,18,19,26,3,22,42,2,6,10,4,20,23
34335,13,37,45,28,38,41,4,23,29,2,20,40
50290,18,22,41,8,8,8,1,21,23,1,31,36
00108,7,10,17,8,13,19,3,20,21,10,14,18
28071,7,10,16,10,34,42,1,1,7,22,23,46
36694,7,14,34,25,55,74,5,8,13,10,28,39
16740,4,11,21,16,32,39,7,12,29,7,16,37
69586,19,21,28,6,32,40,23,33,33,5,7,7
17719,15,26,29,12,18,33,6,13,20,2,6,13
02343,27,36,65,4,6,10,11,20,30,27,44,53
43895,13,35,39,9,12,17,7,16,41,3,13,14
63854,14,17,28,4,10,18,21,21,38,10,21,39
17919,3,30,45,16,26,42,19,23,25,1,10,28
66459,9,12,21,16,16,18,29,35,48,9,37,46
98130,21,36,43,23,31,34,25,41,48,0,8,38
93282,8,18,36,13,40,48,10,20,22,5,14,15
33479,12,16,21,14,17,34,1,30,39,19,33,62
53867,13,13,38,9,11,20,13,21,29,0,18,29
63414,6,25,40,13,30,30,0,20,20,3,24,27
51237,10,13,15,10,18,29,4,19,33,0,1,11
54937,5,7,9,7,22,46,7,13,31,8,17,23
85358,8,9,18,8,36,40,1,4,13,16,33,44
28120,13,31,38,16,24,37,19,34,43,6,8,17
04618,1,29,42,20,26,31,19,22,23,3,6,12
68460,5,24,38,6,25,34,5,14,22,0,6,35
51898,16,20,37,5,23,41,6,7,26,24,32,40
54551,6,14,34,27,53,77,20,44,62,3,8,16
27472,6,28,30,0,15,24,9,21,47,1,12,36
19706,2,21,31,22,30,30,0,18,44,3,4,4
56498,18,22,22,9,21,39,6,15,31,3,5,7
24691,8,16,35,4,10,25,15,15,31,9,10,32
78043,3,7,16,27,32,41,3,33,39,6,6,15
47041,1,10,28,4,12,20,15,20,29,21,48,51
73585,13,35,41,9,38,47,16,26,30,8,12,28
54244,0,4,13,16,29,39,6,10,22,16,23,26
99908,4,23,28,9,9,17,10,13,41,3,20,29
94648,24,31,32,6,19,22,7,18,22,8,16,46
53923,5,6,24,3,9,29,8,10,11,28,38,44
16286,5,19,21,10,13,25,0,1,17,4,23,24
24438,14,21,23,5,21,39,9,25,34,12,25,31
96858,15,20,34,11,35,42,2,11,13,4,11,19
97730,3,4,12,2,9,13,1,21,23,7,26,38
50015,9,17,23,8,22,25,7,15,19,10,21,35
70400,4,12,14,1,6,23,9,10,14,7,15,28
49346,26,27,32,5,6,11,3,23,24,5,7,17
33669,11,18,29,6,7,9,8,14,38,10,14,23
40982,7,14,19,7,7,14,3,12,15,0,5,10
16624,12,16,27,0,24,53,8,30,39,29,32,42
37140,19,32,55,29,34,51,0,4,8,5,8,12
25819,0,8,17,3,9,16,4,29,51,11,19,49
00385,9,18,30,8,16,21,8,20,26,20,22,30
94188,4,7,8,16,35,38,3,15,26,6,15,19
94362,12,20,20,10,14,29,15,44,50,15,21,32
86655,1,14,43,5,14,22,27,33,49,4,8,31
51802,6,14,27,13,18,25,6,35,40,0,13,15
29928,6,7,16,5,28,37,10,25,30,5,17,36
16469,17,24,50,7,8,23,22,40,69,6,14,15
35204,8,10,13,15,33,52,8,27,36,5,5,7
17979,7,26,36,4,12,16,4,14,35,2,31,49
44839,9,16,46,11,25,40,8,22,26,10,12,18
11639,15,26,46,26,28,31,9,16,20,19,26,45
78121,5,15,42,6,11,23,23,38,45,10,19,28
99770,9,22,22,5,11,17,13,30,59,26,28,38
70355,19,23,24,27,29,37,7,19,26,5,19,31
03336,7,19,36,14,28,57,10,19,23,9,20,23
01286,2,6,11,18,26,51,16,29,31,2,7,34
17691,1,16,34,7,14,30,2,11,13,24,25,53
82385,2,14,17,1,17,28,11,32,36,24,47,72
99033,7,27,41,4,7,33,13,17,34,28,31,32
29054,8,16,23,28,29,41,0,20,25,5,33,37
55605,3,6,16,25,37,40,16,41,69,3,8,32
10136,12,13,23,17,22,28,18,22,49,14,21,38
74747,19,19,38,7,19,24,12,42,61,1,16,27
77815,4,6,16,11,13,21,20,23,49,28,30,50
86395,20,42,42,20,28,37,17,26,37,9,25,34
39188,12,31,41,8,11,14,17,32,56,0,8,15
84252,2,22,40,23,28,33,6,7,23,1,8,19
02789,11,12,16,5,13,21,1,7,18,25,43,52
48390,1,10,16,10,13,18,6,13,18,9,16,16
25018,20,30,54,2,5,20,3,21,21,1,24,30
10342,10,28,32,2,22,31,5,14,25,3,22,43
75499,8,28,50,14,44,62,0,30,34,14,21,21
59632,6,10,13,7,27,27,4,7,34,9,14,19
26786,9,35,40,20,30,36,13,33,41,16,27,44
91285,14,20,20,4,6,15,29,35,54,2,7,13
76586,10,18,46,9,15,30,24,48,58,5,14,18
61247,20,28,35,9,13,32,9,36,42,15,24,26
75238,15,24,31,8,17,26,1,7,21,11,18,21
25947,8,23,28,11,12,19,0,15,17,16,25,31
50307,0,30,37,9,33,36,11,26,34,5,6,10
55257,26,34,49,1,1,17,0,4,8,24,37,51
01978,8,15,20,17,25,25,6,32,32,14,17,21
50127,8,31,39,13,14,41,12,13,28,1,19,20
89927,5,24,53,8,22,27,21,31,38,5,12,12
62926,15,25,34,4,28,37,26,26,27,7,10,14
54340,10,10,18,30,31,43,9,28,35,11,38,43
16428,0,9,11,9,12,20,5,7,16,9,12,16
38242,30,35,52,4,15,26,9,33,46,5,7,13
46312,4,5,9,12,42,44,10,10,19,7,12,13
27144,25,44,46,3,9,14,9,17,28,9,11,18
72846,8,13,33,0,1,16,7,16,25,20,20,27
21501,14,21,32,7,17,18,18,25,41,7,7,18
92576,6,7,14,18,22,39,10,17,23,8,17,29
84229,12,28,38,2,3,32,1,1,12,8,24,34
33488,6,8,23,20,31,44,0,10,37,3,15,35
86860,19,49,57,6,24,29,3,10,14,19,29,31
11192,2,19,24,5,18,28,17,20,30,7,23,24
70463,16,22,34,10,15,16,24,27,40,30,34,43
01328,0,6,23,17,21,38,4,25,26,4,9,13
80224,4,7,17,17,38,40,14,39,49,5,5,17
38956,6,19,29,9,17,22,4,18,42,9,10,14
31044,14,18,22,0,2,19,1,2,9,8,9,15
04579,11,37,53,14,24,25,30,36,52,8,12,12
87249,12,12,13,19,25,38,7,13,17,1,7,19
65536,4,24,35,4,14,19,11,28,43,7,26,49
48437,5,6,13,8,19,27,0,16,17,9,27,33
24188,16,25,33,3,13,43,2,7,9,18,27,28
24768,16,26,27,7,14,20,18,25,38,17,20,22
05236,17,27,32,8,11,11,15,15,30,7,10,31
16505,0,6,16,20,45,56,20,21,24,3,6,26
85307,3,25,29,6,10,37,0,2,10,18,20,28
96006,14,21,26,18,28,42,15,23,32,3,3,6
10388,19,36,41,5,15,15,12,22,24,15,37,41
85910,1,11,18,30,49,52,8,13,33,7,8,18
64206,0,4,8,0,8,20,10,24,42,4,21,25
13388,19,47,51,17,20,40,7,8,14,0,18,22
01966,8,18,28,25,30,46,16,24,28,18,26,34
74393,20,24,48,3,3,5,30,39,39,7,8,15
88203,16,17,37,0,11,28,12,15,45,18,30,32
82619,6,14,16,9,19,33,9,21,23,3,12,19
94419,10,11,41,25,34,47,9,13,19,15,37,38
55845,15,25,32,14,16,20,9,38,45,11,21,23
80664,1,11,26,14,34,35,20,31,51,4,13,13
31553,5,10,17,7,14,17,19,24,26,0,22,31
99104,24,26,49,7,20,36,13,17,24,14,24,34
13471,18,36,46,17,26,42,9,11,19,3,3,4
79840,7,17,37,3,6,10,3,33,38,17,31,56
46772,16,35,64,7,14,15,6,14,29,17,25,28
60745,7,17,23,8,24,30,13,32,39,27,42,42
54276,21,39,44,15,22,22,7,8,10,10,10,21
09971,18,33,42,28,31,60,3,5,7,15,22,29
87044,16,22,52,16,17,36,0,11,16,6,12,17
63004,22,39,39,13,23,41,3,26,48,19,32,58
00486,1,21,29,7,11,14,25,29,37,10,15,16
85257,3,3,29,3,3,3,18,27,44,11,28,56
45213,12,25,41,9,19,21,3,23,26,6,9,10
85869,13,30,44,7,7,11,0,9,15,16,19,29
58325,5,14,18,19,31,53,5,10,31,11,16,26
96559,15,19,27,18,24,26,16,32,43,29,29,34
55861,15,35,39,10,33,44,27,35,36,12,30,54
68415,9,27,37,17,26,28,0,3,7,4,17,20
74633,19,20,30,5,32,36,12,18,32,15,45,51
20203,3,16,24,26,35,47,20,23,31,10,26,42
67414,7,24,28,8,14,18,7,7,13,6,10,25
76610,8,12,19,10,26,33,4,12,25,19,28,29
53788,4,4,24,4,26,37,10,30,55,2,22,52
59962,2,4,6,1,10,14,4,13,38,10,29,50
34992,21,42,43,23,45,45,3,16,17,11,13,21
58577,7,25,27,14,38,46,30,37,37,11,17,41
12456,7,16,31,6,31,39,0,5,15,9,11,21
59741,9,21,31,4,20,35,23,27,32,0,12,13
24255,3,5,24,7,16,17,9,21,32,5,8,26
80441,1,2,10,1,12,13,7,35,43,18,18,39
34296,7,13,19,14,39,53,7,26,27,2,22,34
73980,12,25,34,0,20,20,8,29,35,27,37,39
28925,6,8,17,9,19,27,13,43,46,10,20,26
59666,1,18,21,0,28,35,6,11,34,20,29,46
57551,3,9,29,26,35,46,18,37,42,7,19,23
91905,21,26,27,4,18,20,5,25,54,5,14,16
89478,3,6,11,2,12,22,1,14,15,20,35,47
10780,18,22,33,13,14,21,20,30,40,5,24,31
59128,10,26,46,4,24,26,2,11,18,15,30,47
83707,23,52,54,26,42,62,3,19,42,19,29,35
36960,1,20,20,20,40,42,8,13,29,2,2,21
16090,8,15,27,17,27,33,10,20,50,7,15,19
91280,6,11,17,10,26,48,10,28,44,1,14,26
69954,25,50,70,9,36,43,16,20,32,19,39,40
20983,5,35,37,5,19,32,9,39,45,3,7,22
74930,7,10,12,2,8,9,9,30,37,26,31,40
43422,4,6,26,18,25,50,5,5,6,26,36,44
48750,14,36,36,2,6,25,15,26,44,13,34,63
38624,3,5,9,23,45,45,18,20,44,0,2,14
06607,19,47,56,8,16,44,3,8,11,29,36,52
09865,7,26,32,28,48,59,10,13,23,10,17,27
29263,16,25,33,10,36,55,9,12,16,20,31,33
17397,9,12,19,26,30,43,3,7,24,8,9,14
87412,4,4,28,2,15,40,23,49,50,19,44,45
22842,4,13,18,9,19,26,0,14,34,14,31,35
10992,7,23,33,27,36,37,11,16,18,5,19,38
72762,22,23,47,1,12,19,6,27,36,1,4,5
52456,26,28,28,3,33,36,1,9,19,11,25,55
28602,27,30,48,20,36,46,10,28,43,8,25,36
11062,0,2,13,12,21,30,1,16,35,3,14,19
85622,20,21,26,10,17,30,3,6,25,19,42,57
15901,5,23,46,26,33,34,19,28,30,19,29,39
59705,9,12,12,7,10,23,1,1,29,11,15,35
44076,16,16,46,0,20,34,1,24,30,1,12,19
94278,10,38,58,19,30,40,9,16,24,15,27,40
21111,20,30,56,17,27,43,18,20,41,8,16,18
93034,10,10,11,16,17,18,8,17,37,8,31,39
36119,3,12,16,23,33,41,0,3,8,23,24,40
29563,21,21,26,21,41,54,3,9,28,20,23,31
81408,14,16,17,4,17,23,10,17,22,16,20,40
81998,14,30,51,21,30,44,9,27,37,6,10,13
37600,14,21,24,3,5,11,30,39,49,5,20,30
18078,10,26,29,22,29,43,5,6,13,1,8,22
76590,11,14,24,7,8,15,15,44,54,9,18,46
99233,9,13,17,26,36,59,17,22,29,8,8,20
90174,26,51,53,28,32,48,10,24,30,15,32,57
89297,18,23,29,5,27,30,5,9,12,2,11,19
82904,2,26,29,16,32,38,4,13,15,3,27,34
05490,10,17,33,7,25,25,4,17,23,22,24,30
00050,4,8,13,3,20,21,20,50,55,5,7,9
20885,16,16,25,8,36,37,6,10,13,9,19,26
63864,19,27,31,18,28,34,1,3,8,2,22,43
90037,5,24,29,20,27,45,8,26,29,14,17,27
35308,3,18,26,10,18,35,7,9,23,12,12,13
60581,15,31,32,8,15,22,0,10,28,19,29,39
10099,1,23,43,10,19,25,23,25,33,7,13,22
94748,10,17,31,8,9,33,1,9,11,8,16,42
71172,6,16,31,3,7,25,10,12,20,17,45,62
62338,11,15,28,1,8,18,27,35,51,28,30,51
21570,19,25,55,7,12,41,4,13,16,28,32,40
09668,28,37,47,13,13,17,21,34,38,11,31,48
01928,22,37,55,8,10,24,8,15,16,18,32,38
45765,10,21,29,7,11,20,3,17,27,5,14,21
05429,11,34,52,3,16,33,6,19,28,3,4,27
74829,12,15,15,4,5,5,18,26,33,7,27,33
54243,2,2,3,20,35,41,7,11,29,3,10,15
88954,20,21,21,2,10,14,9,25,25,6,25,36
25349,2,26,34,13,15,24,26,30,49,7,7,26
36922,0,11,30,8,14,18,5,16,23,8,22,33
22869,10,19,33,0,29,38,9,9,27,9,23,34
91337,3,16,21,5,19,27,5,12,13,30,32,56
19954,8,12,20,16,22,29,7,11,23,3,7,20
29282,15,18,38,1,4,31,14,38,43,22,49,64
65609,4,9,14,16,36,41,10,11,21,6,8,29
12587,15,17,20,20,22,31,21,43,47,4,13,29
84460,20,43,65,17,32,48,10,24,30,5,11,21
59348,0,12,21,19,22,29,24,52,61,10,23,31
80141,5,11,27,19,30,38,2,16,31,17,21,22
12424,4,5,21,10,14,24,8,26,42,4,13,26
75559,4,13,15,5,11,28,11,23,23,4,32,37
98341,18,24,24,1,3,27,19,24,24,17,45,70
64278,6,9,17,13,23,26,10,13,19,20,22,22
70596,0,20,26,13,14,42,5,6,16,2,5,16
01084,16,16,25,5,8,18,9,10,10,15,15,24
53968,10,13,14,2,9,31,5,12,17,2,9,17
54421,11,13,23,10,10,17,15,25,30,4,12,28
69939,19,19,26,4,31,39,2,18,25,10,17,36
30423,18,33,47,7,14,30,0,14,38,5,14,34
72117,19,36,50,1,5,10,30,40,44,2,21,49
32375,12,41,46,11,12,24,7,14,32,5,12,22
45831,2,4,12,11,32,40,11,22,25,10,20,38
11454,12,12,13,10,21,27,4,8,23,14,23,27
51423,7,13,35,17,17,35,16,17,19,17,25,43
04222,2,9,16,6,25,52,2,11,22,2,10,17
45886,0,8,22,7,20,21,14,25,35,19,25,26
35999,3,30,31,7,18,32,3,6,22,20,26,32
56212,11,27,53,1,11,14,4,18,30,14,21,25
14812,30,36,54,0,10,10,0,4,13,20,24,54
16448,1,17,17,3,6,9,28,42,48,10,18,18
28166,26,26,35,6,10,17,17,30,48,9,20,30
76645,10,30,36,9,9,16,28,53,54,5,19,47
02228,7,10,11,1,4,9,6,16,44,8,17,33
79736,14,14,19,15,20,24,5,6,17,10,14,23
11615,4,9,20,9,19,19,7,13,28,5,22,25
27569,23,33,41,1,9,10,21,31,37,1,10,38
93604,13,22,28,17,28,33,25,32,38,2,19,31
60153,13,23,36,22,23,25,3,8,10,2,10,16
34880,9,17,37,3,21,26,1,12,28,18,27,32
36412,2,2,13,16,25,34,18,25,28,0,13,19
67111,19,28,29,9,9,19,1,9,13,30,33,35
14285,4,14,20,1,11,12,0,18,35,11,29,29
38123,4,14,25,2,20,26,7,17,24,5,20,26
48861,24,29,39,27,32,49,18,27,29,17,45,50
06777,4,32,42,16,16,19,8,18,21,12,14,19
46988,19,25,31,17,20,26,21,37,60,8,11,19
97352,18,28,41,1,2,4,13,22,38,12,21,33
37225,6,13,43,12,15,35,5,7,16,16,30,37
72690,24,33,37,10,20,22,14,15,31,12,18,21
69042,14,41,50,2,14,16,0,8,21,18,21,37
28816,14,15,28,17,21,31,25,34,55,19,37,41
95688,4,32,33,8,32,53,7,22,27,15,33,44
72192,1,4,15,16,32,37,8,8,17,14,32,32
82280,15,21,49,8,16,23,10,35,46,5,22,50
26808,19,42,42,12,13,16,27,40,47,0,0,28
71117,3,13,17,20,28,47,3,10,26,16,36,46
55343,9,11,30,8,17,27,0,18,30,2,29,48
02489,1,16,21,5,33,43,5,5,15,18,18,33
86460,8,23,41,10,11,19,23,26,32,13,40,40
31517,21,39,47,0,5,32,1,10,12,7,23,41
48458,2,10,14,4,4,8,3,6,10,0,20,21
85357,5,18,18,10,15,25,5,12,22,9,16,22
55548,0,8,24,7,8,17,2,12,27,14,23,34
06052,30,30,31,11,12,20,0,3,14,2,7,13
85806,21,24,28,3,4,5,26,26,30,7,10,34
63658,2,8,20,5,9,38,23,37,37,2,13,28
02156,7,8,11,30,35,39,23,43,48,4,20,24
15297,13,26,29,22,41,46,30,35,45,7,35,43
56332,18,28,32,4,7,10,19,38,49,6,16,20
74891,9,13,22,2,19,25,23,26,48,14,29,32
52833,5,32,39,4,5,35,1,7,10,11,23,36
17993,16,24,29,8,18,18,6,12,12,19,21,31
40861,2,8,24,7,35,65,23,27,53,8,10,16
64001,1,7,14,14,40,59,0,20,29,10,17,29
99215,15,15,21,13,15,17,4,18,19,2,3,7
17321,27,41,54,1,19,34,26,32,32,11,19,22
88365,17,45,60,13,21,39,22,26,35,13,25,55
95409,30,32,38,19,25,29,17,20,26,6,23,30
08672,6,11,30,13,23,27,9,12,21,6,20,22
62863,15,18,30,5,11,24,6,16,16,26,42,42
97293,22,25,42,14,23,38,0,20,23,20,27,31
06626,3,14,16,3,23,23,12,13,14,15,16,25
15668,8,10,25,28,46,62,10,36,47,14,30,53
53102,6,26,49,9,27,36,21,23,38,10,19,41
58784,29,35,39,3,8,13,10,10,14,5,12,18
04391,10,16,34,4,7,24,1,20,28,4,16,36
02501,16,29,42,0,2,2,1,7,11,18,28,29
91120,14,17,31,2,8,12,9,14,18,0,7,16
86486,19,30,31,5,8,11,13,21,31,17,25,28
14139,18,20,26,5,32,37,0,0,1,9,17,23
36226,16,24,24,5,7,14,14,29,40,7,14,29
35255,27,34,34,13,22,35,12,17,25,17,37,48
04680,13,36,44,4,22,25,5,19,38,3,17,24
50805,0,9,16,3,19,28,8,29,31,2,19,36
42587,12,20,26,21,31,38,8,16,26,16,28,47
15525,0,10,13,24,34,43,12,22,22,0,14,17
68324,3,29,32,5,14,14,9,18,35,6,23,24
06923,14,27,40,15,22,40,3,13,17,4,6,11
01022,20,20,29,27,33,34,3,5,7,9,17,22
71082,13,25,30,10,16,21,18,31,33,22,32,39
63950,7,15,21,10,27,27,13,13,19,3,25,29
80728,7,16,16,7,14,43,10,13,19,11,16,18
00421,20,20,36,19,38,38,19,27,44,6,16,22
33071,2,15,16,6,13,19,10,13,14,1,3,3
98901,8,16,18,17,27,36,9,20,28,15,41,58
44471,19,22,26,11,17,20,2,10,10,8,12,14
50090,5,35,49,18,37,37,4,12,22,17,17,22
96814,1,4,13,28,40,49,11,29,35,10,26,28
97966,18,35,52,2,8,26,20,30,40,27,35,51
58198,7,13,40,7,17,22,6,7,11,14,16,22
34196,4,16,21,1,1,7,2,15,28,4,4,18
53618,8,31,41,4,16,33,0,8,17,25,33,49
80186,17,45,49,4,12,24,11,21,31,27,28,52
33513,9,33,35,10,15,22,8,13,14,1,2,12
63315,0,18,27,14,28,32,12,19,24,10,10,13
49899,19,27,33,18,27,33,28,34,43,18,28,48
76500,20,20,21,16,17,19,16,36,37,25,39,48
37731,1,27,27,14,20,26,1,19,20,9,23,46
43790,27,43,60,7,13,22,5,10,12,10,18,20
51124,17,35,43,15,18,36,10,12,18,9,29,46
24545,15,32,39,16,25,43,3,3,4,9,11,19
76306,6,10,12,6,29,44,2,28,33,28,36,61
83082,3,10,10,1,4,10,1,11,28,5,11,30
59925,10,19,23,6,9,23,10,20,24,1,9,24
98166,2,4,15,11,31,31,9,9,18,10,13,33
07870,1,14,21,25,41,70,13,23,37,10,24,24
81942,1,4,7,0,1,21,12,27,38,22,29,31
48281,6,6,22,2,4,20,3,7,14,23,32,39
23312,4,8,29,4,12,27,26,30,46,7,17,22
30726,10,15,18,4,9,28,3,18,47,1,19,26
72695,3,31,31,4,6,13,3,21,34,9,17,17
09270,21,41,67,14,31,37,7,11,21,8,16,32
73214,19,29,47,10,16,18,9,15,34,26,29,30
69421,8,18,28,9,10,15,20,23,24,20,26,43
07854,30,31,36,12,17,19,8,13,21,0,3,15
54737,4,18,20,7,7,8,2,5,10,7,12,37
63124,17,21,26,20,28,40,14,24,26,2,16,24
50437,11,39,45,5,8,13,10,21,39,24,38,40
79818,1,16,19,2,7,12,13,32,34,29,59,78
60132,12,18,28,10,31,60,14,17,18,15,32,33
90305,8,9,18,3,25,33,4,31,34,3,11,11
33492,14,34,64,9,20,25,23,32,32,7,29,31
60187,20,27,27,4,8,31,24,27,33,6,17,30
42201,6,12,27,20,34,46,23,37,38,9,25,38
18914,8,18,20,8,17,17,21,25,27,22,32,36
46439,24,40,47,3,15,19,6,15,18,5,9,12
10516,11,23,39,11,29,34,12,38,40,6,7,15
06412,14,17,19,6,25,37,22,35,44,11,15,17
99504,6,19,22,10,35,60,10,24,48,3,18,21
10731,20,34,36,5,27,32,5,12,13,15,21,23
58665,21,30,31,8,17,26,16,17,23,3,3,21
10426,8,14,15,8,9,13,10,29,31,11,13,22
01620,9,13,15,19,38,45,3,12,20,14,28,46
03003,1,3,12,24,28,31,29,31,40,7,20,40
47597,1,16,38,16,25,35,7,11,30,20,23,46
04573,28,32,36,6,12,15,0,5,12,11,20,46
23577,2,16,23,7,17,19,4,31,33,12,37,52
34589,0,15,18,7,18,37,1,8,16,9,25,26
62567,16,25,43,11,18,18,20,36,42,8,19,46
64185,4,14,31,1,18,21,5,13,18,18,25,31
08504,21,29,30,4,6,26,21,31,38,10,24,24
11000,9,9,10,4,10,16,20,48,52,5,7,25
92175,6,34,39,0,2,7,5,15,23,5,5,28
12204,11,39,52,0,6,13,6,9,17,18,40,66
41338,12,23,44,3,8,27,3,13,27,8,16,17
37193,0,25,34,4,11,13,6,30,38,29,38,60
79155,8,15,19,0,15,22,17,20,23,10,15,15
25684,3,17,26,7,7,14,8,12,36,8,29,31
79245,7,20,39,8,25,30,13,24,27,18,23,23
73746,6,15,20,19,30,58,7,9,31,8,31,40
43694,4,9,19,6,15,31,4,10,13,2,16,40
91431,29,38,45,1,7,19,12,23,28,6,33,41
16023,22,30,37,10,28,44,14,21,45,0,4,16
04224,16,17,46,22,37,46,30,41,44,2,4,6
77924,2,21,43,1,26,52,8,17,24,11,26,29
06081,5,7,7,14,16,22,27,27,36,0,20,29
27677,3,22,35,19,32,40,6,6,8,13,15,24
39636,4,11,16,20,37,44,10,10,33,0,9,18
91042,9,30,48,18,22,33,22,22,26,8,32,38
59344,8,25,27,24,24,42,2,9,11,2,6,9
10012,6,19,21,2,14,15,13,14,17,5,6,8
39019,6,14,32,4,7,25,15,18,20,16,26,28
29090,10,37,46,9,34,45,26,30,30,19,19,23
22945,15,35,40,4,13,22,11,18,24,3,12,22
34303,17,40,46,12,18,34,0,7,20,10,15,25
90089,25,38,39,20,22,24,13,18,35,3,14,26
07192,6,33,45,15,35,35,0,5,14,27,35,36
74463,1,17,17,12,26,32,5,23,33,1,10,20
55027,17,34,45,2,2,6,8,21,27,3,19,35
61597,18,33,37,4,12,33,6,12,29,0,29,34
70551,30,42,55,13,42,42,9,25,27,10,13,16
07969,9,14,35,5,29,41,10,12,12,19,28,40
