uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
72029,5,23,24,10,18,23,3,9,15,5,11,36
13112,13,41,45,2,3,10,29,46,54,3,24,37
03601,5,26,45,14,23,26,3,4,14,1,17,29
58248,8,14,29,13,40,50,2,18,26,7,14,16
52458,11,23,46,22,45,45,2,5,11,2,7,25
28585,12,14,29,12,19,26,10,28,43,15,34,54
88274,1,8,12,12,33,53,1,5,18,5,30,31
52847,1,7,32,2,6,18,8,34,44,3,12,22
98945,28,30,47,26,44,55,22,29,59,7,30,31
81051,4,21,41,7,11,15,15,15,30,6,11,38
42884,14,25,42,8,21,29,8,9,26,1,16,29
39159,1,9,23,3,14,22,18,40,50,8,17,23
32482,4,8,18,0,21,39,13,14,30,19,22,41
07799,11,16,20,20,47,61,10,20,32,4,14,22
18795,9,13,18,0,4,23,17,20,28,17,25,30
69407,25,36,42,0,5,20,9,16,17,17,22,28
14943,16,22,37,1,4,20,4,8,8,14,28,30
86983,7,13,23,17,32,41,7,18,33,3,15,43
56498,4,6,29,20,23,25,23,29,30,10,18,21
15342,2,11,29,16,22,30,6,10,12,0,7,7
57128,14,21,37,5,9,19,6,12,18,5,23,27
01779,7,11,26,18,25,52,26,36,61,0,0,14
99855,3,19,20,20,29,38,0,3,30,19,24,34
87704,14,26,30,3,27,39,9,17,37,7,10,30
03152,16,34,43,7,25,39,3,20,28,10,10,27
58941,6,17,22,15,34,40,11,13,36,21,27,44
06099,3,11,30,29,31,52,1,8,19,4,22,33
29207,6,10,12,3,23,31,9,16,29,1,5,29
16935,5,15,18,4,4,12,7,11,12,18,35,42
80287,8,14,16,10,19,31,1,16,29,0,8,18
85965,2,15,33,5,23,38,29,57,66,2,8,24
76976,30,30,34,4,15,26,5,22,49,2,5,19
71149,14,32,42,3,16,33,6,15,22,9,29,43
68491,10,14,18,1,18,36,4,23,33,2,9,15
81917,18,23,23,1,7,15,6,10,22,6,35,45
74467,0,9,23,24,33,53,2,11,17,7,37,40
38041,28,28,44,13,28,29,1,5,6,14,31,42
41371,1,16,28,23,32,42,20,44,54,4,11,18
24229,13,28,28,15,20,25,9,19,32,7,17,43
77261,6,15,15,5,7,14,7,10,25,14,26,37
95361,7,16,19,7,35,40,15,33,43,6,21,34
70743,0,20,20,22,38,39,9,12,33,1,12,27
09261,9,19,27,2,2,2,4,23,25,15,45,64
75967,19,34,38,8,13,13,0,15,28,20,31,35
88664,6,22,42,12,16,17,7,37,44,9,15,19
87416,9,16,38,8,13,13,17,19,32,23,31,41
55462,12,13,26,15,21,39,8,21,32,21,50,52
61981,3,28,35,0,2,3,30,47,61,6,31,35
28666,9,15,23,10,24,29,3,12,25,4,13,16
18388,20,20,27,19,23,29,5,24,38,1,2,8
72134,6,21,31,13,22,28,3,20,38,17,22,29
04063,9,34,51,22,31,38,13,25,35,5,28,29
72291,0,14,23,7,25,32,1,8,15,4,20,29
34472,10,20,33,5,21,30,18,44,50,19,32,42
55848,2,17,27,1,12,21,6,15,45,24,24,34
42054,5,35,45,5,21,29,13,21,31,5,7,23
02914,8,15,26,17,22,27,0,14,24,3,3,21
78434,9,37,37,26,34,38,9,17,37,2,15,17
60543,12,30,44,13,20,28,3,5,25,29,46,59
19030,2,7,8,25,26,29,11,22,33,7,16,23
56469,15,39,45,0,8,26,2,9,11,8,14,16
40732,18,28,36,11,11,17,5,24,32,2,31,33
85120,15,28,48,2,11,28,8,13,28,14,15,22
36115,6,7,12,17,33,33,2,2,14,7,23,31
98072,27,29,57,11,11,33,1,27,27,5,6,18
14529,10,18,28,7,35,42,9,11,20,5,18,32
73625,2,19,20,14,23,28,17,31,35,17,35,41
68067,5,29,32,7,17,18,5,17,33,0,1,3
92857,13,24,31,7,8,21,8,16,26,29,30,39
37880,9,20,24,3,6,25,10,20,24,10,14,22
36791,0,6,14,10,19,20,23,31,38,1,11,17
20843,1,20,22,13,23,33,10,26,39,0,15,30
63462,16,25,41,6,33,41,13,26,28,10,28,33
53061,10,13,28,4,21,34,24,29,31,2,9,29
43101,5,12,25,3,19,32,8,14,22,5,5,12
41679,14,18,31,1,16,18,10,30,53,10,11,18
11142,1,7,35,20,31,61,13,18,19,6,15,34
72141,10,27,36,14,27,30,5,24,40,29,30,39
91723,9,19,33,3,7,7,8,15,18,1,2,6
61654,3,19,24,7,11,30,15,26,34,7,10,11
92992,6,9,29,10,31,44,26,31,40,1,19,36
84487,19,23,26,2,8,17,10,29,46,19,35,44
09591,9,16,17,5,15,25,13,25,27,11,17,33
73890,13,28,36,7,27,37,10,16,20,3,12,16
64591,19,19,36,8,8,33,1,11,26,11,29,37
04422,25,54,60,18,18,21,10,17,30,15,33,34
50022,0,24,41,4,24,24,17,22,29,7,14,22
13394,3,26,33,7,32,32,5,15,34,24,46,48
59462,9,16,25,1,8,11,9,11,13,2,3,31
33497,5,15,22,3,22,28,6,8,27,16,31,45
91167,21,28,45,7,13,20,16,23,34,6,14,31
61900,28,37,45,9,18,26,19,28,36,4,4,11
45938,4,18,43,7,13,20,1,11,30,24,36,44
92220,1,8,12,4,22,22,6,17,46,26,28,33
94061,8,25,51,14,40,42,5,8,24,29,37,39
63699,20,31,31,10,21,44,8,16,19,4,8,26
21027,11,21,25,4,12,12,7,15,18,17,24,33
28785,2,9,26,4,6,9,8,11,21,8,11,31
34395,5,23,42,13,25,27,2,5,20,15,17,25
75125,4,9,19,3,4,5,4,19,45,3,5,6
76312,0,15,30,21,33,39,27,34,49,9,15,22
52826,9,10,20,11,15,17,6,17,35,14,21,28
57076,1,10,24,3,7,19,18,23,33,0,13,20
66111,3,9,14,9,10,40,5,10,33,3,14,32
68452,10,17,37,28,40,59,16,17,36,11,15,27
88215,10,10,12,6,7,14,3,7,17,7,14,20
50784,4,4,12,10,17,17,8,18,24,9,17,47
34311,13,33,45,4,5,16,25,26,27,9,12,29
15903,1,5,8,6,13,16,16,20,26,13,15,15
42240,7,35,54,1,14,15,14,22,23,6,20,23
52906,27,30,37,6,20,43,0,5,12,2,9,15
58225,18,36,47,8,15,39,3,19,24,19,28,34
16293,19,28,28,8,24,29,26,26,45,24,37,39
44390,7,12,21,17,21,21,2,25,29,17,31,43
34469,6,8,14,15,34,36,16,31,41,6,9,13
46208,30,34,41,10,16,26,25,32,47,8,17,24
31723,3,9,17,10,13,22,9,10,22,10,15,29
28685,8,13,21,5,25,26,15,40,46,6,11,26
27621,3,12,19,7,26,27,4,11,11,8,24,31
12833,5,10,19,8,21,30,12,35,42,24,36,45
75820,11,16,24,1,1,19,3,5,10,8,17,45
99938,0,11,12,11,18,47,30,40,42,4,13,21
37966,1,5,7,26,26,27,7,26,32,3,20,22
52172,6,17,24,3,6,19,9,28,37,14,20,23
23992,21,31,38,2,7,23,11,31,31,0,0,6
15783,18,27,34,3,22,35,3,26,37,10,25,35
16024,2,12,30,1,28,36,19,34,38,16,24,26
01776,1,30,36,6,9,11,4,25,43,10,20,42
93690,11,19,27,8,16,28,6,20,23,5,15,30
49628,3,8,16,7,14,21,26,34,61,5,7,12
13897,5,9,33,9,11,13,3,3,5,1,12,22
50085,1,23,39,20,29,36,4,34,37,3,6,11
91805,4,5,15,7,15,20,16,35,38,11,17,41
17607,9,22,28,2,13,21,1,1,16,4,26,39
62186,29,35,53,5,10,23,9,9,23,26,55,58
92435,30,52,53,8,12,12,5,13,14,12,12,17
90229,1,11,38,0,3,9,17,37,63,1,11,28
29496,10,17,44,6,6,32,9,12,15,5,16,39
87286,2,2,11,14,24,27,21,23,29,3,9,12
47881,10,23,31,12,19,39,12,14,18,9,14,34
63093,7,21,39,20,44,57,6,21,24,9,13,29
63516,9,18,27,5,20,33,30,47,53,2,8,12
16661,5,18,26,15,21,23,13,16,26,1,6,16
37379,0,19,22,15,42,71,2,17,23,10,40,63
83312,1,11,29,19,43,47,2,26,26,29,36,56
90740,17,20,30,3,3,3,10,20,39,5,34,41
62236,1,7,17,1,12,20,14,18,29,1,20,27
38705,3,3,8,10,36,50,17,45,45,13,18,36
97186,4,10,17,5,18,26,4,21,21,7,12,34
99702,26,33,35,9,14,29,0,4,28,19,26,36
29248,4,11,18,27,29,34,29,30,59,9,18,20
83294,18,37,57,16,17,23,11,17,26,19,38,40
81773,19,26,56,13,15,24,11,19,28,9,31,40
23327,7,22,42,13,15,28,4,8,13,5,15,27
62056,6,9,14,9,14,37,1,26,30,12,19,37
78516,1,8,13,18,31,44,4,22,30,6,9,14
02773,4,30,31,16,23,29,7,9,17,5,6,12
47536,21,24,24,3,6,7,0,3,12,10,32,32
32189,27,41,49,18,31,44,14,30,52,5,13,17
45726,12,14,16,15,25,30,22,26,29,4,18,22
96643,17,29,46,7,18,24,4,12,14,3,15,18
67294,11,28,36,10,31,48,9,29,48,10,13,24
05368,2,9,16,6,36,43,8,29,29,0,19,41
95323,1,12,26,21,32,39,27,39,56,8,26,31
58872,8,10,12,1,9,16,4,9,13,14,22,29
68114,20,20,23,5,20,46,17,21,31,1,10,13
50372,3,8,12,15,30,48,1,14,44,5,8,37
95766,9,24,29,1,14,20,2,3,7,12,27,47
54324,10,22,35,3,7,20,7,10,14,2,3,10
02635,2,6,7,20,22,30,5,6,10,3,12,25
39864,2,7,9,5,10,15,30,35,61,2,10,10
44123,6,10,28,8,16,38,29,41,55,3,11,17
74671,3,15,18,1,12,29,1,3,22,0,8,8
05881,4,13,42,29,46,53,20,46,53,10,25,39
49934,9,15,19,7,23,24,11,38,50,8,22,35
40321,7,7,15,3,12,31,17,21,41,6,24,33
13173,1,9,24,8,26,47,6,6,6,8,10,20
37259,19,23,28,16,23,23,20,26,32,30,59,65
08771,21,21,21,7,13,33,2,9,12,8,19,20
06292,2,11,21,4,5,25,18,26,42,20,37,56
61311,10,27,41,9,11,18,9,15,24,6,8,22
97450,30,36,41,12,15,35,8,18,20,18,27,35
71739,0,2,10,6,13,28,5,22,30,13,17,27
94600,8,14,27,1,12,15,3,7,27,18,36,56
25047,1,12,13,14,37,44,30,33,39,8,16,19
20392,7,8,18,21,32,42,8,31,52,0,1,1
98485,2,24,31,8,14,14,30,36,53,8,26,32
45814,26,29,33,7,15,26,10,26,38,1,3,5
47432,13,41,63,6,14,32,9,19,24,6,8,20
52502,25,29,37,0,1,14,10,40,47,19,19,29
75442,9,16,26,17,37,38,7,31,51,8,16,24
36614,28,37,42,11,29,53,1,8,24,1,6,24
77169,20,27,41,5,35,52,14,19,28,4,9,22
41281,10,23,49,9,13,20,6,12,31,5,15,23
40595,0,11,11,5,14,40,5,18,24,10,14,20
58473,0,2,14,19,28,42,6,8,12,8,18,23
15814,10,10,20,12,20,32,15,35,38,10,13,15
40457,7,10,20,4,24,28,1,30,37,9,13,21
96043,4,6,10,8,11,12,8,10,13,10,13,13
51856,20,25,32,4,17,24,20,40,54,4,16,17
54106,19,33,36,0,1,14,4,15,26,2,29,40
02972,19,20,28,4,11,14,9,13,13,1,21,32
83245,10,24,48,24,25,35,14,23,31,8,8,10
62009,30,60,72,29,30,30,1,8,11,14,15,19
08982,20,26,44,7,16,35,19,22,31,20,29,38
72391,19,20,22,9,13,17,7,24,45,15,19,27
07923,23,29,56,1,9,28,3,7,9,19,27,28
53325,9,34,51,0,28,36,4,8,10,3,23,32
06264,1,8,21,0,29,58,30,37,54,5,16,18
02848,7,11,35,2,6,13,14,20,28,5,13,21
88767,9,15,16,3,22,39,1,2,20,1,13,18
16638,14,17,23,10,14,25,2,10,31,3,24,39
64913,17,24,47,3,8,14,23,25,34,0,6,25
43790,6,15,17,13,14,16,8,27,44,8,25,32
57606,6,8,23,3,16,28,10,16,19,30,33,61
50242,9,20,33,23,29,38,23,32,51,1,17,26
32208,9,17,21,3,21,24,2,2,26,17,18,23
39186,1,11,15,10,17,25,25,25,31,26,41,50
88510,15,31,32,8,22,52,7,11,17,9,9,19
28120,18,21,40,1,11,28,20,47,57,11,17,32
19118,18,25,26,6,13,20,16,26,42,4,18,27
86292,4,6,33,16,23,42,1,11,13,19,22,26
13526,15,17,26,9,14,14,8,28,34,4,4,14
95709,19,33,34,18,23,34,0,1,16,18,32,34
46322,5,34,37,9,15,24,13,20,34,1,3,4
40121,1,3,8,14,25,36,2,25,47,9,15,21
04894,14,26,43,8,15,34,8,14,34,30,32,43
24483,21,21,27,19,20,25,19,24,32,0,14,18
04351,2,24,29,3,3,13,15,15,19,4,13,15
70138,15,16,27,19,24,27,6,34,41,4,13,31
55980,4,8,15,3,7,24,7,34,41,14,24,32
32393,9,18,19,6,21,28,16,16,34,10,37,46
34444,9,12,26,9,33,63,11,13,21,11,12,37
82747,4,10,15,9,34,44,1,3,22,19,26,30
74058,1,15,35,10,33,49,22,22,34,29,33,40
40059,3,6,24,4,8,20,10,18,35,15,16,38
04782,5,15,39,18,24,35,4,14,24,23,53,63
16309,5,16,21,5,8,18,7,10,40,8,13,28
91896,8,38,64,13,37,40,25,42,53,1,21,36
58067,26,30,39,1,6,6,1,10,20,4,21,23
84753,13,24,31,8,17,20,8,8,24,10,17,31
41898,6,12,15,11,22,37,9,38,47,21,28,30
35366,4,8,18,3,3,5,18,30,52,13,17,45
17666,8,18,38,3,10,22,10,28,54,4,11,16
64225,6,7,17,2,19,26,10,12,22,1,16,19
26395,3,8,14,28,37,43,0,4,7,0,1,3
19377,27,35,54,8,21,24,0,15,15,2,7,12
54846,5,23,31,7,23,30,12,28,52,17,45,52
95336,10,16,32,19,29,46,4,6,13,1,1,12
04779,25,25,42,7,9,39,14,30,50,4,12,16
33392,7,12,17,11,16,24,17,29,30,14,20,29
22858,17,18,36,1,10,40,15,35,54,11,17,18
80121,11,15,25,2,13,26,14,31,37,9,21,39
81209,4,9,20,0,19,23,15,15,38,6,24,32
16319,9,23,26,6,22,41,4,24,33,13,16,16
57122,7,36,44,14,36,40,7,11,11,4,15,19
29753,6,20,26,17,22,23,2,11,30,9,15,23
99093,3,7,23,22,26,43,1,9,34,25,27,32
72063,11,26,49,5,20,35,6,16,17,19,26,36
98079,5,31,34,1,3,14,19,49,54,15,31,40
00208,6,6,7,6,17,45,8,8,10,25,25,41
39376,30,39,69,30,34,45,12,34,40,2,20,29
58270,14,28,28,1,6,13,25,32,46,5,34,62
64743,5,20,23,7,34,35,2,3,15,5,10,20
86637,12,21,31,8,15,23,11,15,28,1,14,41
50897,13,16,22,0,19,31,7,7,14,3,15,15
23933,16,21,24,9,26,32,5,7,7,1,17,36
77638,12,23,23,2,25,54,9,25,31,20,29,29
17377,10,19,33,11,15,16,4,11,26,20,30,33
49565,11,16,23,19,21,23,15,20,34,5,25,26
48920,18,26,29,25,38,38,1,8,23,7,14,22
02974,5,30,32,6,10,17,10,34,36,6,8,23
97232,30,38,41,1,2,8,8,13,15,0,4,11
66678,10,19,35,17,24,25,11,14,18,8,11,11
61425,3,27,47,25,35,42,22,26,34,14,20,48
84555,5,14,22,5,15,43,6,15,15,2,9,14
02687,6,10,26,4,6,13,13,22,26,1,7,20
05172,5,15,20,6,19,22,9,11,20,5,15,30
00843,1,19,27,7,14,30,16,19,23,9,19,29
07640,19,35,40,6,8,13,6,11,19,7,16,32
00199,9,22,29,6,36,46,12,25,39,4,18,21
49529,2,7,13,13,32,45,3,13,38,6,11,27
36847,5,28,34,17,32,51,3,7,14,25,32,36
49818,7,7,30,8,15,20,2,10,18,28,33,39
93747,23,28,34,14,16,33,1,5,12,8,13,33
11465,30,35,43,14,29,49,8,17,21,3,4,4
95702,6,8,12,2,12,20,14,23,40,25,27,29
66389,12,16,27,0,10,15,15,25,32,12,31,32
97681,4,11,18,24,31,44,2,23,25,1,31,59
07074,6,7,23,2,15,23,8,37,47,8,9,12
40441,1,16,16,5,9,20,11,13,23,22,40,48
62875,0,1,24,5,14,18,2,13,15,11,13,15
43852,3,9,14,22,42,46,28,30,35,7,8,31
19025,6,14,21,1,15,19,16,25,47,10,13,20
08721,0,8,11,5,7,33,27,44,54,5,14,40
22892,7,27,55,4,6,28,4,5,5,18,39,41
83387,7,8,26,2,11,14,10,13,32,6,16,18
31957,8,15,21,16,28,37,16,20,25,3,3,10
93086,5,19,20,6,14,17,0,2,4,12,24,35
62610,3,18,46,4,6,12,4,5,13,9,14,14
18781,5,19,32,1,8,17,11,12,16,29,45,71
60678,1,21,36,17,46,56,17,24,43,2,2,21
03444,6,14,25,26,29,32,5,8,26,0,1,6
28389,3,20,26,13,13,22,0,3,5,15,24,45
68424,7,23,33,6,23,40,5,11,31,12,42,60
78611,14,26,52,0,2,24,5,15,16,6,7,17
70769,28,29,48,8,15,18,3,21,36,1,21,31
60122,5,9,9,10,38,49,3,23,33,20,25,28
58223,12,28,33,8,22,25,18,18,47,9,16,16
52802,7,7,14,0,7,15,5,21,41,3,23,28
74345,10,23,30,5,19,20,10,17,34,15,20,25
62684,0,10,12,2,3,32,4,4,20,20,24,31
31611,8,16,22,9,16,25,10,22,24,4,8,9
77082,9,16,36,6,24,43,6,11,37,7,20,39
44029,8,32,41,19,32,32,18,28,57,10,18,39
07904,20,39,41,19,42,43,3,7,9,26,33,39
21107,18,27,37,15,28,34,29,51,74,10,30,31
93639,8,14,16,15,18,28,5,9,10,2,9,37
10119,14,18,28,18,31,48,14,18,23,17,17,23
74162,8,13,26,18,35,37,1,1,1,0,1,17
84073,9,21,23,22,27,52,0,1,19,5,7,25
14158,0,15,21,3,4,10,15,31,37,2,29,39
48181,12,40,41,15,19,21,23,24,33,9,17,33
56171,8,13,39,10,13,16,18,35,50,27,28,31
25253,0,9,11,13,19,20,4,10,34,3,9,36
72873,21,29,36,6,11,16,6,12,31,20,27,46
26648,4,8,21,5,24,33,17,17,20,6,15,31
14492,6,34,47,30,46,49,5,12,16,30,40,44
02104,1,5,14,26,43,48,8,14,17,2,14,16
79899,3,16,28,0,21,50,19,25,26,16,44,57
67866,4,12,29,10,15,26,14,17,26,8,18,32
64178,3,30,49,4,26,31,4,9,18,7,26,29
41534,11,14,31,7,17,23,5,13,39,11,21,21
62771,5,24,40,9,19,29,0,13,35,1,5,7
03528,8,19,38,3,19,24,15,45,48,18,45,45
92436,19,39,49,24,35,49,11,14,29,5,19,24
21429,6,8,22,3,12,13,17,37,44,12,30,34
07922,15,21,24,14,26,46,25,29,36,8,9,11
94356,13,23,26,9,14,24,9,11,19,3,18,41
32791,9,19,38,1,9,16,6,18,37,2,11,35
86551,20,33,42,30,32,48,19,49,55,2,8,16
69659,1,10,28,3,11,26,4,8,23,11,27,46
50331,6,8,15,2,4,4,13,16,33,27,28,31
40011,2,22,29,4,11,21,0,8,11,14,33,48
94668,10,16,23,25,27,32,23,43,52,1,4,8
26549,10,36,45,7,18,30,3,15,45,1,9,16
70089,3,6,35,19,25,30,18,33,36,2,6,17
40060,1,7,17,17,37,42,8,36,44,6,8,11
47512,1,25,37,1,15,18,3,17,24,0,1,16
77293,0,13,18,3,9,19,6,27,27,2,13,30
98050,28,32,42,0,22,52,9,21,26,4,22,29
71471,12,24,48,3,27,32,9,14,20,29,39,59
14588,2,5,8,2,22,43,19,28,49,2,7,22
88716,5,24,34,9,31,31,23,42,46,28,31,34
24763,8,21,29,3,6,6,3,9,19,14,19,26
13696,3,13,14,4,4,34,14,23,40,25,30,30
32642,19,45,55,14,34,43,28,39,41,9,27,33
35751,3,9,23,29,38,48,13,41,51,16,27,30
51516,0,9,14,4,4,7,9,22,32,23,33,37
13758,3,8,19,14,17,18,1,3,6,10,12,15
03918,0,2,13,1,20,20,0,9,9,5,34,43
60467,2,4,16,10,10,13,2,27,27,0,5,10
93059,8,12,12,7,8,29,26,32,35,18,22,25
22564,5,10,15,29,55,64,9,13,17,12,29,39
87424,5,7,18,1,7,26,27,29,36,6,21,25
63785,8,14,23,4,7,17,18,27,37,6,12,14
98000,10,24,39,2,2,2,18,21,37,0,13,35
99825,22,27,46,7,15,20,10,32,51,3,18,18
80704,15,31,55,19,30,35,24,43,52,21,31,57
08996,1,19,43,0,21,31,18,25,38,2,22,32
70482,9,36,41,14,22,22,11,19,26,8,18,25
96247,5,28,30,0,4,8,13,17,36,5,8,19
09270,3,15,16,18,20,25,0,12,27,19,46,51
10834,2,5,11,8,18,22,12,13,22,17,22,22
91182,3,3,25,17,40,48,7,17,24,13,16,27
66387,29,37,43,6,21,26,4,22,28,10,40,54
32180,24,27,28,17,19,31,21,34,34,18,48,49
14310,14,16,27,14,39,48,5,11,17,9,20,28
41077,1,10,13,7,15,21,9,14,43,2,16,20
34049,3,10,14,6,15,16,2,19,44,10,26,33
67655,8,8,17,10,22,39,23,50,58,3,25,35
79257,17,17,26,6,15,22,14,19,24,0,1,17
34018,10,15,45,3,31,44,3,16,21,10,10,19
60753,3,22,42,24,43,61,8,10,33,6,19,28
94224,1,15,25,20,46,56,3,11,11,8,15,23
81506,20,26,35,1,9,9,30,35,43,18,37,44
75541,3,5,27,3,17,39,4,30,33,5,16,23
84547,10,11,30,2,10,12,16,36,48,1,6,6
13680,2,24,29,10,25,29,8,18,27,10,21,23
87614,0,8,12,5,18,26,17,23,38,0,5,18
94961,9,25,26,24,24,27,2,9,24,25,44,64
08799,2,12,41,3,10,19,10,34,50,25,44,50
10673,17,17,26,17,24,42,9,25,40,10,12,21
41516,9,15,24,7,11,19,27,33,34,28,51,59
86771,23,32,33,8,13,42,17,43,43,6,21,24
70567,5,11,30,10,13,15,17,36,41,9,32,44
59891,2,5,23,6,15,19,3,31,31,10,18,26
13101,9,20,46,3,11,16,12,20,29,9,16,16
74161,23,34,49,20,42,59,5,27,32,14,21,24
40443,5,8,12,8,16,24,22,34,50,6,14,17
81052,10,21,24,4,24,45,9,18,26,2,3,9
96230,1,31,36,23,25,35,3,30,48,13,32,44
52484,2,11,15,9,11,18,6,20,26,27,29,39
93328,25,42,45,20,37,48,17,27,34,8,26,38
19052,5,20,20,6,23,39,2,11,24,0,3,30
34614,6,6,8,14,22,24,8,9,18,8,11,13
34178,8,38,48,1,10,28,1,14,34,10,21,23
15314,10,13,16,17,41,51,20,23,32,9,20,30
66836,17,21,31,5,8,12,27,29,35,4,12,17
51979,6,8,21,29,34,41,4,8,34,0,19,24
93857,0,5,5,16,17,27,7,25,29,8,36,47
72845,2,18,19,3,12,16,11,23,42,0,9,12
48438,6,6,27,20,36,37,3,3,5,5,10,29
33830,4,6,20,0,1,3,9,29,30,10,12,17
53148,12,12,37,15,33,58,3,12,32,1,8,20
54933,1,1,30,1,9,17,0,3,9,5,6,12
03050,22,29,38,13,16,18,25,31,37,25,32,32
25646,15,37,39,0,7,13,20,38,40,9,14,18
00512,23,27,38,20,24,35,10,20,30,14,16,21
05544,3,13,38,7,7,10,19,31,39,5,5,12
38079,26,34,42,18,41,51,1,11,27,2,3,11
60125,7,9,12,7,7,14,7,15,34,16,21,28
15681,19,45,61,2,5,14,1,30,51,20,35,38
58567,10,22,24,9,9,11,8,32,53,18,28,37
48524,12,35,38,10,14,26,16,18,20,1,23,31
19113,15,40,42,9,22,31,7,14,32,18,21,37
29180,30,32,38,13,16,27,4,26,27,16,30,30
92148,23,50,57,4,5,10,6,25,28,7,22,29
92196,5,24,40,7,34,61,9,37,39,14,29,31
96082,11,27,54,6,32,37,16,28,33,9,25,37
52288,15,22,23,4,20,44,15,23,43,7,21,39
97552,10,17,22,17,23,24,5,7,25,1,31,37
47150,14,21,39,13,16,33,3,11,15,6,6,14
50799,29,38,44,16,16,26,19,29,35,1,1,13
30835,15,20,35,25,33,43,0,22,24,12,17,35
71856,2,12,21,3,3,3,16,25,33,16,31,36
18508,0,1,19,10,17,21,8,9,18,14,16,35
96140,6,7,7,16,25,35,8,17,30,10,27,35
85244,6,7,20,9,21,27,15,28,30,17,17,22
25410,7,33,33,2,13,35,15,35,36,8,26,26
31066,15,15,26,5,9,18,4,4,11,20,48,53
37386,11,27,31,3,3,21,8,16,27,12,27,39
58686,19,22,34,30,59,59,16,23,36,3,6,20
80337,30,36,36,9,12,25,19,32,41,3,21,28
96403,0,2,3,0,7,27,19,21,28,7,19,32
73867,29,43,72,18,24,28,8,28,36,9,28,35
36401,3,11,19,0,5,5,11,34,58,10,13,19
59048,6,10,25,2,13,19,19,24,42,7,17,20
20352,9,23,47,1,20,20,19,24,49,5,15,45
95348,9,14,29,5,16,44,1,3,10,2,23,29
63304,23,37,53,1,2,5,11,17,35,14,29,49
20868,2,5,8,30,59,70,30,34,37,1,4,9
22904,0,8,11,16,20,24,6,10,21,18,20,37
91616,6,10,20,4,31,46,22,39,48,5,21,31
58514,12,20,29,5,25,26,10,38,68,21,21,44
86091,7,26,34,2,12,18,5,27,29,15,15,20
39689,10,33,45,17,23,34,3,5,12,20,35,50
45001,4,31,50,15,18,44,7,23,25,9,23,27
65931,0,0,7,6,10,22,5,5,7,5,8,24
74362,20,34,34,20,40,54,0,7,20,21,31,34
23414,3,9,12,0,30,36,1,15,34,16,16,46
57182,29,37,52,5,13,26,9,9,9,3,8,24
61715,7,25,34,2,11,34,2,7,9,21,26,31
32630,10,39,42,1,3,30,13,13,17,4,4,8
08455,5,12,17,9,13,16,1,8,9,0,30,38
50791,3,10,27,5,35,51,11,26,37,7,10,10
40728,1,3,10,5,25,30,26,37,41,10,21,25
42935,14,21,43,3,12,19,22,26,31,19,26,37
