uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
90327,23,35,51,8,9,17,1,11,12,0,5,11
10379,11,21,27,23,29,29,29,34,51,0,0,19
84428,7,14,43,2,15,35,16,26,33,1,11,22
06071,3,20,30,6,8,18,6,22,33,0,19,27
41982,21,32,41,30,31,47,26,29,36,5,7,19
47476,3,4,15,14,17,37,20,36,58,10,23,30
85616,29,42,45,2,30,43,2,13,38,0,14,33
99693,3,14,25,9,12,14,9,12,17,18,22,22
28384,6,9,28,8,10,15,8,9,19,16,18,26
93561,27,35,35,10,19,27,4,28,38,20,28,28
23162,7,12,14,15,24,28,0,25,29,3,5,15
95405,20,35,51,21,21,27,26,32,34,4,19,37
13313,8,10,10,11,14,34,20,20,28,30,46,67
14881,6,24,50,7,36,36,3,26,29,1,16,25
93870,5,12,12,16,19,19,10,21,40,10,12,28
71199,1,18,28,10,13,23,10,12,14,14,31,50
79796,6,28,38,8,27,29,8,18,41,3,3,16
90913,20,38,47,2,6,7,16,33,40,1,19,36
89011,9,13,36,19,35,50,18,20,36,4,5,7
55859,16,20,34,1,19,45,15,23,43,4,29,34
95903,5,30,36,6,21,29,2,8,12,7,19,28
31381,1,16,23,2,11,13,10,12,22,19,33,43
02221,5,15,36,10,27,29,0,11,23,9,38,47
73179,10,11,31,10,30,33,15,26,31,22,38,40
38777,17,22,31,27,30,36,8,16,40,16,22,30
92795,22,25,30,9,17,47,6,34,42,16,35,63
51861,10,23,34,1,12,21,17,21,28,0,7,31
92125,14,17,36,18,18,24,8,12,27,1,19,29
86442,18,46,53,16,16,39,1,26,38,8,9,23
20755,19,24,53,4,28,37,20,29,36,28,35,42
14640,29,32,58,15,16,25,7,12,12,5,8,13
13540,2,18,32,6,11,17,15,28,29,8,9,29
37562,9,28,45,5,10,18,30,36,36,22,24,37
42475,0,25,40,21,39,42,0,8,19,8,22,30
00556,3,11,36,0,5,9,12,28,33,1,9,28
81525,10,34,37,2,4,25,24,32,34,29,34,36
35252,30,30,48,6,31,38,5,23,44,11,18,20
60489,6,10,15,7,7,23,20,25,25,21,22,24
16937,15,25,40,0,6,8,6,12,21,9,18,26
04599,27,32,35,20,30,37,10,10,15,7,27,35
57479,6,36,48,7,7,13,19,42,45,16,26,50
90328,9,21,29,19,24,30,2,12,15,0,3,5
21389,7,36,39,28,46,68,7,14,23,6,26,29
47975,0,23,31,6,9,39,6,21,27,3,10,13
43993,7,13,13,12,16,39,4,9,9,17,25,27
31647,16,16,40,3,13,13,16,24,26,6,6,13
35814,7,16,32,6,13,30,7,17,30,1,20,45
12621,1,10,20,18,29,42,7,11,18,12,14,17
50779,20,44,54,1,1,10,12,27,57,1,8,21
95444,7,26,42,19,37,42,3,3,9,15,15,25
87278,18,29,49,16,19,29,3,18,27,13,16,22
87144,16,19,22,5,30,39,24,28,34,16,27,30
14012,10,24,43,10,18,21,1,5,12,14,20,38
38612,23,27,46,2,11,19,4,7,32,7,10,13
58069,17,27,29,15,33,37,4,13,20,6,20,23
96822,18,35,39,9,11,26,2,19,25,29,36,53
08552,2,15,23,11,23,24,5,8,21,4,14,31
97769,6,13,18,0,22,32,1,21,40,6,11,21
34663,0,10,19,5,5,9,0,30,54,1,21,26
86013,2,32,49,9,26,35,25,28,30,10,12,14
97519,2,18,36,3,4,15,1,10,12,6,19,24
91944,6,15,19,9,13,27,1,22,39,13,20,33
69700,7,25,52,5,8,13,3,17,23,0,16,23
18615,9,24,44,5,33,37,9,9,9,1,17,20
09783,5,8,24,5,6,34,20,36,42,7,23,32
31769,15,28,34,0,14,18,19,39,49,2,7,13
42486,16,18,21,4,5,7,12,27,54,7,19,29
79971,11,28,39,15,18,19,0,25,39,1,31,52
19558,9,10,29,28,28,37,0,11,20,10,20,27
64658,30,37,44,11,30,36,16,20,29,21,40,42
15468,21,41,46,13,14,31,4,34,43,5,9,17
88130,1,20,21,12,15,25,7,17,19,10,10,19
44401,7,12,29,6,6,7,25,25,54,5,30,31
31626,7,17,20,16,33,34,7,7,17,6,16,23
37517,6,16,33,10,14,29,2,17,25,14,43,53
50663,14,20,20,19,36,42,6,14,18,1,5,11
47062,12,19,26,1,24,39,8,12,15,9,24,29
20316,10,17,32,6,36,43,16,23,28,8,16,25
16701,9,28,42,3,27,38,26,34,38,3,3,9
72287,2,16,34,9,18,19,5,6,22,17,26,34
21993,6,9,28,25,33,45,7,10,34,9,9,18
82463,5,34,49,2,25,33,8,18,21,23,31,49
90018,7,29,30,29,38,44,6,19,35,28,46,61
70177,6,7,10,9,9,37,14,14,30,13,14,16
00619,6,20,36,20,27,41,4,17,27,17,18,20
09952,7,36,38,19,31,42,5,18,24,8,25,34
83274,5,12,20,23,27,43,1,19,23,14,16,39
40335,5,11,14,1,6,31,0,8,31,2,6,28
17858,14,19,26,19,21,40,8,28,55,5,30,43
88488,19,36,45,25,32,46,16,16,27,8,27,32
48375,15,23,50,11,14,22,16,17,27,21,23,32
68939,2,8,12,16,17,34,1,12,17,9,12,27
62819,10,15,15,14,18,43,8,9,17,26,46,49
26394,23,28,28,2,21,25,23,26,31,8,21,24
35535,16,29,49,25,28,31,1,10,13,11,23,38
41217,28,58,67,2,11,15,4,22,34,26,35,39
34981,1,2,5,5,8,29,1,5,9,17,24,27
17173,4,33,49,0,5,9,1,1,10,7,8,20
93259,25,33,51,3,3,4,14,15,20,8,24,29
93915,2,10,14,5,25,32,16,45,45,0,0,11
10959,18,28,48,10,30,35,1,1,6,20,36,52
92373,20,27,46,29,35,47,27,37,42,1,16,21
42059,14,20,20,13,13,18,27,30,36,11,15,17
28410,6,34,38,11,34,51,10,17,18,22,30,57
05846,5,10,15,5,14,14,7,9,10,16,20,34
47536,9,11,14,20,25,36,10,11,17,9,39,40
93353,3,22,45,8,8,31,2,13,31,9,10,16
46714,3,23,30,1,21,40,14,15,17,15,21,25
37616,8,18,22,1,23,32,3,10,24,8,11,14
75427,5,14,27,16,23,41,5,23,35,0,10,16
14261,2,11,13,2,10,29,9,16,23,10,14,33
98805,19,32,39,27,29,44,0,3,21,6,29,40
46573,4,22,30,10,31,36,18,36,47,14,29,29
80669,7,14,23,7,20,31,9,15,21,13,37,41
05442,16,20,30,12,19,19,8,34,40,19,19,47
07028,1,6,9,4,8,17,10,15,31,7,11,25
85223,13,20,20,24,24,49,5,11,11,24,26,31
54434,6,10,22,2,8,14,2,32,43,28,31,39
69575,7,8,9,9,24,24,9,16,24,6,18,19
37361,20,37,57,4,18,36,6,11,37,5,12,15
22658,17,34,42,6,6,8,1,20,29,19,43,54
08852,11,13,32,14,26,30,7,10,15,11,39,49
56407,7,7,9,20,37,40,4,11,40,3,11,27
75890,18,43,45,28,33,51,11,13,43,11,12,13
33907,6,24,31,18,40,48,1,18,25,15,34,40
10944,17,20,32,8,21,36,18,32,34,2,7,9
80688,18,33,39,5,13,21,22,32,56,10,15,17
49771,19,29,47,10,17,17,30,42,56,7,36,65
52546,2,28,38,19,36,45,20,27,35,18,28,37
95689,20,26,28,19,25,31,6,24,48,9,13,40
74310,20,43,44,8,10,37,2,17,26,28,33,50
86847,9,26,29,4,8,24,9,18,40,10,20,28
58213,29,42,50,13,21,35,3,8,33,13,17,31
74377,7,34,39,30,31,41,25,28,47,4,24,30
89917,1,5,11,24,41,63,7,20,21,12,21,46
08837,16,36,56,5,14,30,4,22,29,30,49,57
30249,15,16,34,1,9,27,1,16,28,3,13,17
57499,0,4,12,5,23,23,0,6,30,4,19,25
28416,7,14,14,15,25,26,0,1,14,19,25,43
93556,7,32,42,12,19,31,19,31,53,10,18,18
73217,1,12,16,10,11,30,28,57,66,16,29,50
07925,0,2,5,1,25,55,23,24,27,1,14,14
54346,17,19,44,4,9,11,17,34,52,16,25,38
27003,15,18,25,19,41,45,2,8,11,20,37,40
71390,5,7,11,3,10,31,0,3,9,15,20,40
70123,0,0,0,4,26,32,17,26,43,4,9,9
41798,2,5,25,0,30,37,6,7,33,27,42,71
98466,0,4,14,4,6,13,24,32,34,24,32,45
69967,30,35,46,7,8,15,1,10,11,0,4,17
52063,7,15,37,6,24,24,6,14,14,14,22,31
08989,2,13,42,12,17,37,15,28,48,1,28,28
43208,19,32,41,5,22,49,6,26,26,1,8,11
20944,4,20,31,16,30,32,24,25,33,1,19,29
38754,30,38,54,9,14,21,30,33,36,6,12,35
31593,12,20,43,19,29,30,1,1,29,19,24,37
16274,16,23,34,15,30,38,14,17,25,6,10,25
97948,30,32,38,0,7,18,0,15,21,13,27,35
63011,9,9,27,10,17,45,11,14,23,6,25,37
94668,10,14,28,11,37,66,17,26,48,3,4,7
19126,16,33,33,6,25,29,0,9,19,20,30,36
28748,15,25,43,12,18,18,9,19,26,1,9,28
25548,8,22,24,7,18,34,9,12,17,3,11,28
78285,26,30,32,12,38,43,7,13,16,6,8,8
62815,16,19,20,2,29,38,0,2,15,12,18,33
92174,9,22,27,29,32,40,3,15,20,26,26,30
90720,4,22,38,9,14,23,11,23,36,7,9,26
33667,5,29,31,3,20,27,7,17,24,10,18,18
27568,15,29,39,15,18,28,0,17,27,8,21,26
32212,4,5,10,13,18,27,16,17,23,18,45,52
82844,10,11,12,4,4,28,5,5,6,6,8,11
14757,5,15,33,0,16,20,8,13,18,8,12,15
54016,8,13,13,7,8,10,8,14,15,7,17,23
99394,5,6,9,26,37,47,12,23,28,14,25,54
32496,8,8,8,16,19,20,6,10,18,24,24,25
72142,0,10,26,4,32,32,10,17,39,3,12,17
47237,3,3,12,4,28,36,6,27,28,13,25,25
11445,10,16,20,17,25,30,2,9,11,9,18,20
86831,23,26,34,24,26,39,7,37,65,5,31,34
71362,9,24,33,11,15,21,15,32,42,3,12,19
33181,10,40,44,3,21,28,1,1,11,15,23,25
07385,8,15,17,17,29,32,1,7,9,26,41,42
00510,13,22,40,1,4,6,7,22,29,24,33,41
90578,12,18,18,5,15,17,6,12,19,3,23,29
09274,5,13,30,9,14,24,2,16,22,27,31,34
52669,20,26,28,10,10,11,23,29,45,7,18,20
39837,14,20,38,26,50,73,9,15,42,20,24,38
40744,10,22,29,7,10,12,0,2,16,23,23,38
54480,17,25,43,3,15,25,29,59,69,6,18,28
14148,9,18,28,6,15,33,10,12,21,6,15,23
40332,8,17,32,4,32,37,6,14,14,14,29,34
33026,0,4,14,6,25,46,6,33,50,11,19,24
86692,6,25,33,20,33,45,7,13,25,1,3,10
21526,5,23,25,10,18,29,11,17,19,0,6,30
10972,9,11,35,24,36,47,1,3,3,11,20,28
66028,5,7,9,0,28,29,1,5,15,19,43,48
82518,2,8,12,13,30,47,2,22,22,6,15,44
46488,11,20,30,2,26,38,1,13,29,10,19,20
03508,4,30,32,30,40,43,1,4,10,6,34,37
01223,0,8,14,11,17,46,0,11,41,10,20,38
75632,0,8,28,13,15,15,7,27,36,9,22,38
15167,11,12,15,14,16,36,2,12,25,16,38,46
49090,3,22,23,5,22,23,13,13,27,12,22,25
06619,5,12,16,5,23,43,16,20,48,0,16,17
49002,20,45,57,16,24,44,3,16,17,9,18,24
21249,10,28,39,7,23,27,17,34,37,1,11,15
83784,12,13,14,5,5,24,6,16,34,4,10,40
23680,19,35,37,1,26,49,1,19,19,14,18,21
10288,5,24,37,8,18,26,2,7,22,29,36,51
14683,13,19,42,3,24,27,13,26,35,13,25,48
19888,8,30,37,19,21,39,8,8,31,2,2,8
89513,20,24,34,11,29,47,10,36,45,0,8,18
58460,10,18,35,11,11,41,4,23,29,5,12,33
93971,6,11,15,0,3,28,7,23,25,6,9,18
89371,0,16,17,20,21,22,3,23,26,14,27,32
72832,6,7,7,7,14,16,8,35,42,3,5,21
74438,12,13,21,30,58,84,9,31,46,22,31,35
48600,6,8,14,10,10,17,1,9,18,18,27,32
45498,1,3,6,2,2,7,2,12,17,0,7,17
92434,4,7,14,15,33,49,20,28,46,9,22,27
16673,30,31,33,6,7,17,4,11,11,2,25,35
43745,22,28,48,28,41,55,8,16,39,22,47,48
85242,18,21,30,3,14,41,9,19,28,4,6,28
43696,9,20,24,30,30,41,0,8,17,19,22,34
68766,1,3,12,3,4,13,14,17,45,5,13,32
26155,4,11,12,3,17,27,8,10,20,4,19,28
62781,23,28,33,19,29,34,15,45,47,8,30,36
20630,14,19,39,0,2,32,9,10,15,2,22,48
36228,3,19,46,17,25,45,1,10,13,22,26,34
49062,2,11,25,14,18,30,26,42,50,14,24,39
83042,10,18,26,4,11,31,19,38,68,1,9,26
83014,22,30,38,25,51,65,14,17,20,14,16,16
93946,9,20,20,13,17,26,6,25,48,9,16,27
73186,23,34,41,5,14,14,8,15,17,2,5,11
53604,6,14,24,29,52,61,1,10,17,20,34,54
51784,17,31,33,9,16,20,6,16,20,10,39,48
71982,10,13,13,2,21,22,16,24,38,5,8,12
37226,23,30,34,4,4,12,12,21,24,9,29,35
42156,3,28,36,27,31,41,20,27,51,27,30,39
18773,5,13,29,10,27,45,2,17,31,10,15,32
81649,6,20,22,14,20,20,9,20,30,3,3,6
37564,4,15,20,7,26,41,19,28,37,10,19,36
43498,8,13,28,16,22,27,5,7,29,4,21,49
47123,21,25,34,0,0,1,1,4,8,1,6,26
42880,5,30,40,3,9,17,14,18,23,10,16,44
51258,28,28,53,10,12,23,11,13,22,15,15,21
15980,24,47,54,1,6,6,9,24,27,20,25,28
82029,28,36,43,16,22,26,9,12,14,1,8,18
74035,17,20,26,3,26,35,12,19,24,1,18,20
65087,4,32,35,8,8,21,5,14,38,10,16,23
74414,28,37,42,20,21,30,27,29,38,6,8,18
60529,3,11,19,8,16,17,17,38,46,9,13,22
66718,2,3,10,7,19,22,16,22,26,19,31,42
07822,6,31,32,21,26,27,19,27,35,4,22,24
14163,23,39,44,25,37,56,8,8,13,7,10,20
81629,16,30,49,0,4,5,4,5,12,15,43,53
71272,5,5,16,6,6,8,8,12,26,1,6,31
67513,5,8,35,0,2,11,2,8,21,6,19,21
27580,15,15,15,12,30,31,16,21,31,4,21,22
11310,9,19,38,8,23,40,4,17,18,12,26,52
98033,3,10,14,10,25,26,19,20,40,1,10,19
45578,20,38,41,8,18,20,9,12,29,14,34,38
96787,16,16,25,7,25,34,11,33,38,1,13,23
03986,7,26,52,19,28,32,11,31,38,6,21,26
95488,10,15,19,15,22,44,29,54,65,4,15,44
28281,10,15,22,2,30,37,26,29,32,16,28,44
43023,2,8,13,6,8,18,15,21,29,3,19,22
25637,16,38,51,8,22,37,22,51,58,4,29,45
11087,27,30,40,3,9,17,6,6,10,7,10,15
48716,7,12,18,9,12,22,8,19,19,23,30,46
52363,4,13,23,4,32,34,3,33,39,3,5,5
64666,1,6,21,2,3,10,6,11,30,3,7,7
62938,0,2,2,1,9,11,21,44,54,12,18,19
35738,17,36,46,7,17,42,16,24,27,5,20,31
12921,1,8,9,0,0,6,3,4,11,5,13,35
33214,1,7,15,3,29,40,2,2,4,7,16,25
28207,3,3,4,0,7,26,23,29,33,6,12,41
45229,5,20,24,3,10,18,2,12,29,1,4,14
91710,9,11,12,17,36,50,3,29,29,7,13,15
35086,10,36,54,9,10,23,9,13,13,10,20,24
23846,5,11,17,18,33,41,6,30,39,19,22,30
