uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
35041,7,8,27,7,8,16,0,9,16,3,11,19
03582,8,33,35,14,27,30,15,30,33,20,23,32
79799,6,11,15,3,11,31,6,36,55,4,12,18
67839,8,18,36,7,28,48,14,16,23,13,13,15
44865,11,41,51,9,13,24,22,29,42,15,21,24
42494,8,28,39,6,16,23,7,29,32,0,8,17
27102,5,32,43,1,15,16,7,7,11,9,31,61
98013,2,19,32,10,17,27,8,11,20,10,10,28
97379,26,36,44,19,36,47,0,7,14,10,14,31
34519,5,8,13,0,26,31,8,14,20,3,4,6
54458,0,25,43,0,10,15,14,14,14,6,17,21
30778,6,20,30,1,20,26,1,7,36,16,21,27
22850,3,10,19,0,8,8,10,26,26,9,17,22
80633,19,19,20,8,14,32,0,20,21,7,8,22
84821,27,43,68,8,13,18,3,22,23,7,11,22
29377,24,24,28,1,3,4,8,21,33,20,21,23
47267,3,23,44,4,32,52,10,13,15,5,15,18
49333,17,26,27,8,9,10,24,37,40,19,34,63
69882,1,21,25,15,30,34,15,16,33,1,15,28
65289,6,20,25,15,15,23,18,19,24,22,29,31
69081,12,14,17,6,12,19,11,12,15,13,13,36
05919,16,24,25,12,42,52,10,19,38,20,25,34
87930,13,27,31,6,29,29,1,20,25,0,0,13
85062,4,16,17,13,22,32,0,6,12,1,1,20
92918,3,8,16,3,14,28,5,13,27,3,22,37
56401,3,8,19,2,5,26,9,29,30,4,10,13
68784,9,28,47,5,21,27,3,20,21,6,25,25
77623,0,6,19,19,25,36,12,13,18,10,20,25
65890,2,9,18,7,19,20,7,20,21,7,9,23
54242,18,40,51,10,18,31,3,26,34,20,27,30
00902,5,27,42,1,7,17,30,32,36,3,12,19
12697,8,12,31,8,14,17,9,18,30,6,29,33
78983,5,12,13,22,36,51,5,8,12,2,14,14
30051,5,9,10,9,17,24,8,33,43,15,25,45
28360,3,11,17,12,19,22,8,11,16,5,5,10
60442,25,30,31,30,40,47,9,20,37,2,11,11
66448,6,26,28,3,20,22,0,2,6,13,25,35
42440,17,27,28,12,24,34,9,10,17,2,21,49
85411,22,26,34,9,25,25,15,16,26,22,32,50
86887,2,16,42,9,12,16,6,24,29,10,12,16
45931,7,13,36,15,32,42,2,32,59,0,20,36
63744,4,13,23,9,35,64,1,12,15,6,25,52
06273,5,26,45,17,36,41,23,42,55,8,10,11
28698,0,4,19,13,23,26,9,17,26,7,21,26
49503,6,26,34,0,13,15,3,8,38,9,15,23
71220,16,18,39,10,13,13,6,17,25,8,33,42
86386,21,27,33,10,12,25,16,32,50,16,33,48
82195,23,26,29,4,8,9,2,10,23,6,10,28
09264,14,23,32,25,42,43,2,20,20,7,9,31
53031,23,33,38,18,18,27,11,28,36,10,23,31
01311,8,10,17,13,20,25,4,13,16,7,21,21
06986,0,23,32,3,24,28,12,19,41,21,27,42
41931,16,33,34,18,44,52,9,24,32,28,31,44
97065,3,10,36,18,40,53,13,20,28,7,19,28
28546,12,18,27,5,10,11,4,20,30,5,35,39
82873,13,20,25,5,10,25,29,38,51,22,28,29
40253,24,30,30,2,19,39,7,17,46,10,20,28
43096,10,11,14,11,11,14,2,18,22,1,6,18
37890,18,46,51,16,19,26,2,13,14,9,29,56
62304,0,0,11,5,10,24,0,9,24,7,14,43
83959,4,10,18,27,34,42,15,21,24,8,21,39
10130,2,8,9,8,20,35,9,19,28,22,24,25
43833,5,18,32,10,19,22,0,19,28,18,18,39
88437,2,7,10,30,44,49,5,6,6,11,19,19
51984,26,42,56,6,24,32,12,22,24,29,34,48
22533,16,19,37,8,18,22,10,22,23,9,17,20
55519,3,6,27,7,34,51,5,8,8,13,34,34
97164,17,19,38,13,28,29,7,24,25,17,22,31
68998,20,44,56,12,20,30,30,41,45,16,31,52
62562,7,23,30,9,17,30,1,25,33,7,19,33
79738,8,17,25,2,17,32,15,16,28,0,0,5
92954,8,13,16,0,1,14,2,4,31,0,16,17
37370,30,34,35,7,10,38,10,12,29,8,20,33
00067,21,26,34,8,14,15,2,28,28,19,42,50
60855,13,13,15,5,26,46,7,11,28,9,17,22
43505,19,25,53,17,17,22,20,39,46,14,31,43
79782,14,27,42,18,18,39,16,34,47,8,8,32
02558,10,10,26,20,28,37,26,42,50,20,21,28
95549,1,28,33,17,32,44,6,32,61,15,43,63
28940,10,37,44,10,28,31,3,16,25,6,12,15
85990,1,18,29,2,28,38,2,6,21,18,28,30
42137,3,19,26,3,10,19,13,15,20,22,24,25
12438,10,11,16,8,36,52,21,35,41,14,32,37
91200,17,39,49,12,22,33,7,10,11,10,13,17
15552,19,27,37,20,27,44,1,7,10,22,26,32
26099,8,18,40,27,40,45,7,12,30,28,32,42
96221,6,18,22,6,33,43,24,24,35,17,19,44
68018,24,35,49,7,26,37,4,23,32,7,27,56
15910,2,22,26,17,25,42,4,28,33,9,28,50
89969,2,21,37,1,24,51,20,27,35,2,4,28
49955,0,20,20,7,12,20,3,16,26,17,38,52
56801,5,24,32,21,27,42,9,10,15,1,10,14
18441,16,16,24,20,22,26,10,15,26,3,3,3
55351,6,15,38,4,11,15,10,18,26,1,11,25
00755,5,20,31,4,32,45,4,8,12,18,43,61
21766,8,20,41,6,17,30,10,38,56,10,34,38
84478,17,36,41,7,23,33,7,27,47,1,15,17
37399,16,27,36,9,19,42,19,24,24,10,28,34
63980,13,18,27,0,13,24,0,24,38,10,18,28
78005,8,12,40,9,16,30,0,1,12,11,11,20
59712,3,18,22,2,4,19,0,11,21,1,5,22
75064,17,26,54,4,12,23,7,25,32,10,36,43
34013,9,22,32,6,10,18,7,11,18,8,8,20
69279,27,35,40,7,17,24,7,23,49,6,17,31
92255,4,5,14,0,0,29,12,15,18,7,20,29
25062,2,22,25,11,13,14,6,10,12,10,20,25
30640,0,15,45,18,36,43,15,25,45,0,1,10
50219,14,27,44,27,40,48,3,16,21,8,34,53
87252,6,8,16,9,13,23,1,7,19,9,12,20
72497,19,26,42,16,16,32,13,14,14,1,8,12
15218,15,31,33,17,23,32,4,17,17,4,33,41
57867,1,5,22,11,19,19,24,31,32,0,5,6
75006,2,2,14,10,18,31,6,20,20,7,8,8
10972,10,35,38,6,20,39,19,29,29,0,6,35
97537,9,17,45,14,20,21,16,31,50,19,41,45
66805,9,18,26,5,8,12,15,22,25,20,31,32
48281,6,16,18,4,14,29,8,14,42,0,12,28
00097,6,25,40,7,24,44,5,21,28,21,23,35
06785,10,13,18,16,24,24,6,19,31,9,29,52
97453,15,22,30,1,7,17,11,40,57,1,28,31
26448,2,12,15,3,22,30,7,26,29,3,5,21
89089,17,27,41,7,12,16,1,19,29,0,18,24
28072,6,15,22,21,32,35,16,18,31,4,9,23
42628,7,25,34,10,24,24,1,5,24,9,17,21
04660,1,16,25,26,41,60,6,22,49,4,21,41
45481,1,9,30,5,22,28,5,16,16,5,26,39
45047,8,9,15,7,22,38,7,11,27,0,26,45
86087,12,17,25,9,11,15,1,8,15,1,1,29
52363,15,17,20,4,26,37,18,25,43,16,31,31
67698,6,14,15,15,32,40,0,14,15,5,11,26
75299,4,7,13,8,9,17,4,14,23,20,32,49
85792,21,23,40,19,24,32,20,39,44,1,19,28
79607,22,26,35,4,9,21,7,21,31,9,34,41
04011,3,7,8,10,10,26,20,25,32,2,11,12
05003,13,27,28,6,10,35,4,22,40,8,25,28
29831,29,39,67,1,15,33,13,16,26,17,27,33
92655,8,8,10,5,26,54,1,17,26,1,1,6
61568,3,10,25,8,30,56,9,17,38,20,36,44
01494,30,40,49,1,3,7,8,18,46,28,41,71
98845,17,23,23,0,20,28,4,4,30,20,25,34
01774,4,14,31,6,6,6,8,26,36,25,41,58
73894,4,14,20,0,9,33,10,20,35,1,30,33
12400,14,20,26,1,16,29,18,41,43,3,13,18
02074,2,13,26,9,15,26,4,11,28,11,15,25
91917,11,17,20,8,17,32,8,9,13,1,14,14
80271,0,19,26,5,7,14,4,15,40,3,14,21
63913,1,9,29,3,21,45,27,32,54,27,31,38
20911,11,41,42,1,3,16,3,23,25,5,18,33
23004,4,15,24,18,31,31,1,3,19,7,22,29
69328,5,11,20,5,21,31,0,30,40,28,48,48
60394,17,24,50,5,7,17,9,18,20,19,43,73
86166,1,10,21,4,20,20,16,33,47,13,19,21
21269,19,42,48,2,12,29,3,3,28,18,42,51
94921,20,23,23,29,29,37,0,28,37,2,8,17
66685,1,12,23,0,4,13,5,23,31,2,30,40
91948,11,13,14,8,8,27,7,8,11,3,23,26
42536,12,39,50,1,6,7,7,15,33,30,39,54
83323,5,15,22,14,15,16,18,18,20,6,7,29
07557,3,15,30,8,15,15,9,16,17,14,44,65
06730,7,14,15,0,10,30,14,41,68,5,14,24
07440,2,4,23,20,22,47,9,33,36,4,11,16
49736,3,14,29,27,30,50,8,22,38,0,13,18
35980,4,13,18,9,15,27,20,29,38,1,26,31
04567,20,34,49,2,32,50,3,11,11,12,20,42
62735,6,16,24,2,4,6,7,23,31,3,11,14
94008,1,5,14,17,28,32,26,30,42,0,8,23
55049,4,20,21,2,20,29,10,13,15,10,27,30
89830,13,21,23,2,10,19,14,33,51,2,8,9
33336,14,44,74,8,18,19,4,8,16,10,39,49
93827,0,12,12,11,15,21,23,27,27,3,27,28
22614,6,10,14,14,24,40,9,18,37,18,28,46
74473,19,35,44,25,33,48,2,12,25,3,23,26
78366,3,4,12,0,7,34,28,30,33,1,11,25
72818,5,12,21,14,25,26,1,28,39,8,16,20
95729,17,19,40,10,16,18,15,38,38,22,30,44
71262,14,20,32,17,21,28,4,9,15,1,6,11
74906,6,9,17,2,6,26,7,10,16,0,3,22
64124,2,12,40,16,18,25,12,41,45,6,9,19
21906,1,7,24,14,32,62,16,20,27,9,21,30
80927,16,24,25,8,19,27,22,41,45,12,20,20
48696,6,10,28,15,30,40,19,44,49,23,25,33
28855,4,7,12,20,39,54,20,21,22,4,11,18
51091,10,18,18,7,25,25,10,29,37,2,8,12
30036,8,28,32,9,10,27,12,26,32,0,10,26
10029,26,36,44,1,21,25,6,14,34,8,15,24
50009,15,20,38,7,8,19,9,22,28,6,15,31
19013,1,6,8,9,29,36,9,16,18,27,32,51
24072,6,18,38,3,10,25,16,32,41,21,40,41
29640,2,7,14,21,23,24,15,39,47,11,12,38
21468,6,27,31,7,30,30,9,19,22,6,21,36
29126,5,9,12,21,44,56,18,35,35,7,23,37
61240,9,10,17,22,39,57,2,4,17,10,30,42
82841,5,13,32,12,22,30,14,34,57,7,17,45
93230,27,35,53,16,40,40,15,20,27,20,29,29
19075,6,11,34,6,6,15,18,27,28,13,29,31
97787,8,10,16,7,13,22,1,9,27,18,18,24
64394,26,33,40,16,16,24,1,12,18,7,7,12
14449,2,9,25,0,1,18,14,21,40,14,21,27
28487,10,18,23,0,1,11,0,5,14,24,25,39
25269,4,4,7,8,12,13,9,12,18,19,29,30
83751,4,33,60,17,27,37,16,24,30,9,29,45
40702,11,16,16,26,34,36,15,16,32,3,16,18
58155,1,9,13,9,14,21,3,30,40,6,17,46
20311,19,49,65,7,19,42,29,31,41,0,9,39
30356,18,20,35,5,15,38,9,19,27,6,14,14
05305,17,34,35,13,29,49,9,10,11,3,5,14
35721,30,43,45,15,24,43,5,5,12,10,23,42
53018,17,35,49,8,24,53,15,20,26,16,19,39
90792,16,34,60,9,14,21,18,27,27,17,20,29
06405,8,10,16,0,27,31,9,10,13,9,11,12
33488,10,11,41,7,18,31,8,38,49,1,3,10
14778,11,37,37,4,28,32,9,18,45,17,33,35
04569,7,10,16,3,13,30,10,15,23,22,23,32
54693,0,7,12,6,9,23,0,12,18,5,23,28
70812,4,14,21,17,22,38,11,13,15,10,22,29
11033,22,31,48,15,24,30,7,9,20,6,10,39
18760,19,38,43,9,16,26,2,21,21,10,18,24
00570,30,35,57,8,8,16,19,26,30,20,20,39
99609,28,43,56,0,18,36,20,26,56,5,7,13
36769,10,16,19,22,25,29,2,21,39,5,22,36
85165,12,32,32,10,23,34,21,40,44,3,11,29
49668,4,17,20,2,24,25,17,19,24,6,15,23
93378,6,10,10,17,39,43,5,19,22,3,19,39
54117,3,16,25,2,9,10,4,29,29,1,4,9
07793,15,33,34,5,5,25,21,35,44,28,40,55
30564,2,9,26,6,16,20,9,19,43,16,18,39
69162,16,19,38,11,34,53,0,21,41,11,20,23
35494,29,40,49,11,28,37,16,32,50,25,38,41
30328,5,8,16,23,29,47,29,31,59,8,30,43
98029,0,1,4,1,4,6,13,24,25,10,17,18
46595,10,27,43,2,7,14,10,12,27,1,15,34
28986,8,11,27,0,5,19,8,20,22,4,6,10
48412,5,18,25,6,6,32,7,24,29,6,8,35
80981,5,13,16,12,14,31,2,11,30,28,44,64
52353,8,12,27,20,27,42,14,18,19,0,12,21
57400,19,36,64,1,23,24,24,26,52,16,19,27
07505,4,14,15,10,12,36,19,34,63,3,8,12
40950,8,10,13,5,23,32,15,33,63,5,9,17
15167,7,14,29,1,6,6,19,27,31,3,17,29
95577,5,10,10,3,3,11,24,42,50,24,38,61
39889,5,22,27,5,14,31,5,8,15,1,10,40
83479,12,13,13,15,33,56,6,25,38,12,32,49
51585,30,52,72,16,22,39,29,40,70,7,24,25
80583,1,15,30,7,31,33,4,20,24,6,15,27
54975,10,17,35,18,24,34,15,26,56,9,11,16
95445,0,7,12,10,19,20,10,25,38,17,29,36
95871,6,16,34,12,27,33,3,16,18,14,17,19
23022,3,4,9,2,9,10,9,11,28,5,15,31
57153,8,12,37,8,17,26,6,13,34,15,33,38
97880,7,33,49,18,24,44,1,10,10,12,13,15
72014,10,14,25,14,14,24,9,30,39,16,17,17
88311,16,41,48,0,7,14,18,26,34,4,29,35
03347,9,28,55,0,5,13,5,11,31,25,35,35
03958,1,30,37,8,12,15,15,20,39,13,43,69
82353,15,24,28,12,17,18,28,56,72,9,11,12
16325,0,0,13,8,10,20,24,28,32,4,11,15
02446,5,34,44,4,20,23,10,17,27,10,17,31
27660,8,10,20,11,25,32,8,8,26,2,9,26
20985,0,5,31,6,14,14,2,11,17,28,39,41
61496,2,8,24,0,19,35,3,32,41,14,40,45
18059,17,22,27,17,23,44,20,38,45,8,18,28
47099,3,8,14,0,24,41,4,12,19,8,15,41
39740,8,14,29,6,14,24,7,9,12,4,8,24
66807,6,16,19,5,14,24,12,13,26,15,25,27
16917,4,22,39,6,8,16,7,21,22,3,23,42
91501,29,36,45,2,20,50,9,23,26,7,15,36
86424,8,18,19,16,20,23,6,34,35,1,21,24
34842,9,21,30,21,22,32,9,12,26,3,8,10
72788,8,28,29,6,12,12,5,13,13,18,18,29
28134,17,39,50,6,12,18,5,10,11,2,12,16
67003,14,21,50,1,6,14,1,14,21,1,6,25
85266,13,34,39,7,16,25,12,19,24,15,25,34
49752,12,27,37,6,11,21,2,8,15,9,25,55
82689,6,8,10,4,20,49,10,19,30,10,17,23
45387,4,6,15,4,5,24,18,23,25,6,22,31
82070,22,31,37,8,20,23,3,10,17,3,11,16
08315,19,23,32,1,7,16,9,30,37,6,8,16
21266,30,50,51,9,9,34,1,24,25,4,19,25
85562,16,21,32,15,33,37,13,41,51,8,12,18
05490,19,19,27,5,13,30,16,33,63,16,19,42
86045,7,29,31,19,30,37,7,12,14,28,36,56
77169,3,17,21,3,19,31,1,4,16,22,36,51
72888,8,8,15,7,10,13,10,25,32,4,4,11
80239,1,17,25,19,30,40,19,48,65,19,21,23
19492,7,17,23,6,11,12,13,19,39,30,54,82
47997,18,26,55,1,5,18,27,34,41,20,37,42
58720,29,32,47,2,2,4,7,31,44,6,16,21
37510,23,47,54,17,44,56,2,3,9,0,9,18
90070,3,6,23,19,19,24,7,12,32,20,26,36
08216,10,17,29,0,22,31,0,5,12,4,9,29
78354,5,22,22,5,8,17,2,17,20,14,19,20
28473,1,9,17,1,15,36,5,14,14,0,8,16
82867,2,16,23,4,13,38,12,42,55,10,11,29
40630,8,14,14,29,42,49,17,30,49,20,30,33
35730,18,22,30,8,8,17,7,27,54,15,18,28
46409,18,22,32,2,12,12,4,8,17,9,12,25
51419,20,30,31,4,26,45,26,40,43,11,20,40
17719,2,19,26,2,9,39,22,36,41,26,40,41
19060,4,12,17,3,19,47,2,4,8,0,21,24
55774,17,24,33,11,13,20,16,42,45,5,33,54
39012,12,32,34,20,48,49,5,13,18,14,24,27
75793,10,12,21,5,30,45,1,9,11,14,15,30
74091,0,14,24,6,25,30,14,23,26,9,14,41
72480,5,8,16,10,14,42,17,26,39,2,25,29
68688,12,17,33,17,34,44,30,33,53,4,9,16
69850,10,19,24,16,17,17,3,5,5,10,18,26
18766,15,17,28,7,14,36,10,14,22,19,32,39
56863,3,13,26,17,22,26,0,9,20,29,34,46
08113,10,39,42,30,52,59,6,16,36,23,28,34
07172,5,19,19,14,19,34,6,7,15,5,23,26
63415,30,56,82,2,7,9,17,34,35,1,11,14
77937,12,40,48,15,15,22,6,15,15,23,27,28
91513,0,6,13,9,10,15,14,34,46,25,26,35
28629,3,6,16,1,1,6,4,14,22,4,5,12
36321,9,26,30,27,36,52,26,27,35,11,21,27
00157,23,32,41,10,10,16,8,16,21,10,20,29
20134,4,9,12,9,15,22,4,14,34,5,5,33
99561,1,11,26,5,12,15,19,20,39,2,2,20
59219,2,2,4,0,18,18,18,22,38,22,26,39
35503,4,21,30,0,5,5,5,13,30,16,23,44
52359,3,6,24,2,17,22,0,0,9,1,10,25
27216,8,18,19,0,16,36,19,29,51,15,16,16
37543,20,50,58,11,29,38,4,10,17,11,16,29
21584,10,16,26,1,7,9,6,22,36,12,27,53
13533,5,14,16,3,25,40,6,15,23,25,42,47
71534,14,43,65,0,15,17,2,15,33,10,26,37
35258,4,10,27,8,10,15,3,14,14,3,24,31
44130,6,12,13,6,6,8,0,24,30,8,32,46
79923,5,18,21,13,17,24,10,26,34,0,7,11
91787,7,14,20,18,36,40,0,27,36,2,2,10
57158,12,22,30,3,3,9,6,12,13,16,27,37
45541,6,24,27,0,5,10,14,16,24,9,26,29
60364,9,13,13,10,37,41,3,23,37,17,22,32
92897,10,34,50,7,26,32,8,28,34,7,7,17
53924,25,27,30,30,47,53,11,21,30,2,24,28
74251,3,20,28,19,30,35,12,41,48,11,25,54
74165,10,30,56,5,35,42,2,5,12,22,25,33
76322,3,22,30,8,18,33,10,18,31,6,17,25
59824,16,42,51,8,8,9,13,23,32,2,11,28
25109,1,28,28,8,20,21,2,10,16,3,10,10
54199,13,22,41,24,32,57,3,13,38,10,16,34
11379,1,11,31,8,14,36,1,12,13,10,39,59
63277,21,23,45,9,14,44,18,33,41,16,33,57
74188,20,32,49,11,11,19,6,7,12,5,12,16
40141,20,28,28,9,17,27,0,12,16,10,30,39
91176,6,7,17,10,28,54,7,11,37,26,35,42
15905,16,31,51,9,12,23,9,23,28,2,3,10
07513,17,44,46,5,34,46,1,2,24,10,17,17
80899,4,23,42,13,14,18,19,25,30,26,33,58
41854,0,2,16,1,12,25,7,14,16,9,13,31
14648,15,35,47,6,15,20,17,39,55,1,12,22
68439,10,23,25,3,21,41,4,34,40,0,15,17
64249,20,28,35,18,37,46,4,5,9,20,43,46
51347,2,6,21,19,29,34,17,37,42,3,5,19
55906,16,33,49,27,39,45,13,17,46,6,23,37
39289,7,22,37,13,17,19,2,20,34,6,10,14
81105,5,22,33,23,50,80,30,47,49,9,37,46
39002,6,7,13,15,26,39,5,15,29,0,18,28
33039,9,10,19,4,12,18,28,30,44,7,10,27
75511,17,25,27,18,23,31,8,14,33,11,24,34
70632,17,27,43,0,17,29,10,18,29,4,20,39
38394,3,8,11,13,22,32,6,23,27,5,6,7
19297,13,17,28,25,45,50,15,34,37,20,24,49
11323,22,26,42,8,9,15,26,43,54,4,13,34
91982,3,10,11,5,16,18,10,18,46,23,24,44
70404,4,6,8,22,24,35,2,10,20,11,31,38
71922,1,2,8,16,20,25,7,23,38,4,24,29
30083,26,40,65,10,33,43,9,18,19,0,2,30
20971,4,9,22,3,16,19,27,34,45,7,7,12
34943,15,20,38,27,36,44,6,10,16,28,38,46
39851,11,27,30,24,32,42,11,27,31,13,20,29
68864,12,27,42,0,10,38,9,13,22,6,33,40
08481,4,7,17,1,18,37,7,12,12,24,25,38
31519,8,10,30,30,40,44,3,7,19,23,26,30
26321,5,7,9,0,23,30,15,17,30,9,15,18
56153,5,15,21,6,6,8,6,23,46,15,21,33
24741,10,12,35,8,15,21,15,22,24,7,10,14
48472,15,16,19,12,20,26,29,59,63,4,8,20
77469,20,23,35,10,21,31,27,33,35,30,38,48
62573,27,32,43,1,21,33,7,7,15,5,5,31
05227,7,11,40,9,11,26,8,19,28,7,13,14
98447,15,21,30,12,14,21,4,9,9,14,20,36
08489,24,49,73,0,3,8,20,31,33,1,19,23
46255,2,17,37,6,12,13,10,13,27,13,18,19
67071,29,36,52,2,30,32,13,19,21,14,24,25
60783,2,4,15,12,13,13,20,20,29,0,4,5
50090,26,49,49,1,16,25,16,17,20,14,15,44
65074,30,48,62,7,13,16,28,48,77,8,21,22
32358,14,16,17,6,11,19,12,22,22,15,26,45
23278,9,9,35,6,18,26,17,25,36,8,9,18
38359,12,12,22,14,31,45,1,14,21,12,25,32
89360,0,29,34,8,14,34,3,6,9,9,21,25
54710,7,19,27,17,18,23,2,22,35,14,21,29
00747,3,15,26,23,27,27,10,21,35,14,21,39
75625,17,39,49,7,27,32,4,31,37,30,38,50
42565,26,33,57,9,23,31,28,33,35,1,3,4
19239,6,22,32,18,25,43,23,42,43,4,18,46
63467,28,36,49,14,24,28,18,19,27,5,16,26
72592,0,8,10,7,14,16,4,11,14,15,34,42
54259,3,6,17,30,49,56,2,23,25,9,28,42
88518,10,18,25,7,17,20,5,20,30,26,40,58
86034,16,19,36,7,22,32,9,18,27,3,4,7
97420,5,6,6,0,11,14,16,25,43,0,8,12
48790,17,24,35,4,13,27,17,35,39,1,7,9
78543,8,8,23,5,11,13,20,29,36,9,15,36
41441,8,8,10,2,9,24,7,15,34,4,32,34
12508,9,26,29,19,30,30,2,4,9,6,26,34
58623,3,10,26,8,30,36,14,40,44,16,26,27
73084,9,15,25,29,31,58,9,13,42,7,10,10
14698,9,18,28,0,8,23,5,18,31,10,24,39
31022,0,14,21,27,33,37,5,14,29,13,27,27
60503,10,29,52,10,19,21,4,26,29,13,36,56
09631,13,16,30,3,10,19,1,3,23,12,12,21
56811,5,13,23,8,21,39,10,14,19,9,12,13
47019,8,15,40,29,35,56,25,54,64,29,59,64
54563,10,22,29,15,17,24,2,17,27,5,13,31
16724,2,10,20,10,16,26,7,17,31,2,4,13
11003,9,18,30,8,27,32,5,23,28,1,7,26
06143,5,29,39,7,14,19,0,7,14,8,10,16
08981,0,17,19,9,16,32,19,24,51,9,9,18
45873,6,32,41,9,22,35,7,12,29,10,13,30
45422,5,33,38,0,12,14,7,10,21,27,37,44
16855,8,17,27,24,31,45,3,10,11,1,27,45
20765,4,13,19,7,10,26,0,14,16,1,21,24
