uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
41268,0,22,32,7,13,17,10,18,48,30,34,39
42512,28,46,49,14,17,25,0,4,18,9,13,32
91958,11,11,38,10,34,39,9,15,25,8,9,28
53160,7,21,33,24,27,47,0,10,28,9,16,19
29314,0,11,17,7,35,41,0,9,11,9,18,25
04680,0,9,10,2,5,27,4,8,15,3,14,41
59629,3,19,26,9,20,21,20,36,42,28,38,67
57505,9,19,19,14,14,23,8,14,26,4,12,16
34038,19,39,44,7,16,32,28,31,53,18,29,41
14282,16,27,31,9,16,18,14,30,38,0,18,28
87767,19,25,36,0,1,5,17,23,27,22,42,44
42592,9,31,34,17,23,48,14,23,32,12,18,22
85711,2,19,26,1,8,37,18,28,28,1,7,16
04546,25,36,64,17,26,33,6,11,18,19,22,30
54956,8,8,15,2,10,21,5,19,19,14,14,24
35248,9,19,36,6,16,31,16,22,33,10,26,30
60337,3,20,25,14,14,17,2,12,28,19,47,48
30086,6,6,8,26,41,52,13,13,23,13,23,39
90244,2,17,27,19,35,50,6,35,59,1,24,26
28217,17,21,27,2,20,29,2,17,29,5,12,15
83776,2,31,41,19,37,43,13,23,29,22,28,32
39331,4,5,10,4,16,45,21,42,45,17,31,40
20441,7,17,37,0,4,16,7,34,55,15,31,48
54061,29,45,51,15,34,54,0,22,22,5,8,23
42350,5,17,28,0,8,13,0,11,13,6,10,18
81965,20,47,53,0,23,29,0,30,39,7,11,20
68528,10,10,13,9,14,25,8,27,35,0,9,29
17814,4,6,14,1,17,39,14,34,62,1,6,25
06804,9,38,49,1,12,30,19,22,29,7,21,24
97946,10,11,28,6,15,19,8,20,49,5,24,39
43640,8,15,21,15,20,34,0,8,25,11,17,17
01167,28,41,43,1,3,11,7,20,28,0,1,10
81836,0,18,38,6,7,16,10,18,28,19,28,29
15986,9,13,32,6,34,45,16,17,23,11,16,17
06403,6,34,54,19,41,57,13,31,44,7,16,25
53473,4,25,35,1,29,51,4,24,36,6,15,18
03409,4,20,26,5,21,44,0,7,17,4,13,15
80641,10,16,16,2,11,29,26,38,63,27,27,32
55432,15,40,54,22,22,26,3,7,11,11,13,19
76507,29,55,67,7,27,28,6,12,28,4,12,14
13786,5,6,8,0,29,35,23,37,58,19,19,32
68248,17,20,27,0,7,12,7,7,22,24,43,45
71576,8,13,26,9,13,22,26,44,46,22,27,27
98486,5,12,16,7,17,22,16,23,24,11,18,27
84474,2,2,22,23,23,28,20,23,43,0,15,21
11238,5,11,16,29,35,41,7,22,24,4,21,40
58700,7,7,13,6,13,28,4,13,22,20,22,28
16988,0,15,41,10,12,14,15,23,34,21,22,32
07424,9,26,49,12,13,17,5,25,43,7,13,29
96300,1,11,21,6,9,28,18,27,28,15,18,38
83492,17,17,36,16,33,45,18,28,30,9,25,45
36220,3,11,31,5,24,28,7,8,15,2,10,18
04453,17,25,40,22,29,45,15,25,30,20,50,80
84470,20,29,57,21,43,51,6,15,15,30,51,52
85248,23,39,41,15,44,74,6,16,19,22,29,29
38012,0,0,10,24,49,78,3,13,28,8,13,15
15548,10,27,36,14,22,22,6,13,27,8,9,19
35000,7,7,24,6,7,10,1,15,22,2,6,21
21934,20,30,44,8,14,16,5,21,42,19,23,28
33325,0,20,37,1,7,15,10,17,31,5,15,26
47705,1,5,24,28,36,47,7,24,54,5,7,8
04496,19,20,29,2,8,15,9,16,19,20,26,34
39686,8,11,36,23,28,37,6,6,14,7,7,24
43615,24,26,26,0,19,26,27,29,59,3,7,20
60293,3,4,12,2,10,18,13,15,15,25,50,52
80171,3,12,15,15,24,50,7,13,13,9,25,40
10894,6,13,33,24,31,47,3,3,16,23,30,32
83509,7,13,19,1,12,32,6,8,16,2,9,17
03891,9,38,48,16,39,43,2,11,22,5,5,12
53699,11,28,28,10,12,37,27,27,38,9,26,29
80975,16,33,62,5,7,12,4,7,7,10,11,20
99046,25,44,51,7,17,39,20,28,37,8,22,28
63328,3,10,10,7,7,23,18,38,40,12,17,34
12822,14,32,41,4,30,42,9,14,40,16,20,22
92894,15,34,38,1,20,32,14,32,36,10,36,43
50859,9,30,30,0,20,35,2,8,13,10,15,15
72702,29,31,43,5,16,31,12,19,32,10,19,35
52242,3,3,10,2,16,42,7,25,30,9,19,20
86112,8,20,20,1,19,25,9,14,14,16,27,42
63589,20,21,22,24,31,49,16,40,41,10,12,19
17298,13,21,21,14,22,27,4,22,28,4,12,20
56998,13,22,35,8,9,9,7,9,15,13,31,54
59058,19,37,40,0,28,37,23,36,43,12,14,20
07724,21,30,39,0,4,13,2,7,9,2,8,29
47736,17,24,38,23,39,49,0,8,18,22,42,48
63089,16,19,19,15,22,32,16,21,24,7,7,27
21126,10,11,27,7,8,13,17,26,27,0,17,26
58109,0,5,24,1,31,56,15,15,19,19,28,34
44388,23,27,41,8,19,36,8,9,19,19,26,28
65981,12,24,31,17,20,30,9,33,59,3,12,12
18012,6,12,14,6,13,19,17,30,36,12,13,19
98112,25,30,32,29,33,51,7,10,10,28,30,31
74203,9,10,20,20,32,41,6,26,33,4,8,10
23663,28,30,53,4,11,20,16,43,72,17,30,30
50527,18,18,26,3,15,21,2,23,37,11,19,22
28488,6,7,18,7,15,19,8,34,41,12,12,29
15392,2,9,19,0,9,27,2,14,18,9,14,29
84560,23,26,30,2,16,21,22,42,57,5,15,24
87715,25,32,41,6,8,18,7,29,59,3,6,31
77936,10,34,35,15,16,38,15,20,22,25,49,53
19702,4,7,23,10,10,16,0,22,44,3,9,15
60930,29,50,57,1,6,9,30,38,58,17,31,38
35918,13,35,38,7,20,37,16,21,22,26,34,36
96908,9,24,40,4,19,26,4,10,23,0,8,10
22270,0,5,34,14,15,28,1,11,13,16,46,49
99281,1,15,19,17,30,42,9,35,49,10,26,36
52761,14,22,47,21,26,33,8,13,21,14,29,36
35273,0,1,8,2,6,16,13,27,34,8,9,12
09891,10,35,37,8,15,21,0,14,34,16,36,46
05106,9,13,28,18,41,51,4,14,15,0,4,21
94210,27,34,62,6,23,46,2,15,15,9,9,28
12561,27,39,46,13,31,49,15,16,21,17,38,45
21609,8,13,24,1,24,25,4,6,27,6,13,14
10195,5,33,36,20,30,48,20,50,53,9,17,37
24896,15,28,58,17,35,51,17,33,39,6,11,15
59285,7,16,26,5,12,12,2,26,35,7,35,45
23639,9,15,17,4,5,8,1,10,33,10,24,28
31050,7,16,23,15,23,31,9,18,38,13,28,30
05900,5,13,40,25,28,33,20,26,44,12,14,41
42430,12,19,26,7,15,21,6,15,25,9,13,32
61265,10,14,28,29,34,53,19,31,37,3,31,41
43815,11,36,46,17,22,27,5,9,11,20,24,34
29271,14,24,43,29,37,45,2,8,8,25,34,53
92959,5,13,24,2,12,19,8,30,35,18,25,32
30010,5,30,36,4,10,32,2,17,46,29,39,65
46192,8,12,24,3,7,14,5,14,15,8,8,9
35186,7,31,37,8,10,12,9,16,21,13,14,30
61224,4,21,37,9,20,23,6,13,17,30,48,70
90923,8,12,18,1,11,27,4,9,29,26,35,44
07179,7,9,26,17,25,34,6,16,24,25,39,40
29207,4,21,36,0,24,27,2,6,15,4,30,46
36640,3,17,47,3,5,18,9,10,26,14,16,28
16549,14,14,15,3,8,9,0,10,10,13,26,36
93357,15,34,56,11,12,15,0,3,3,0,7,15
25586,7,28,31,30,35,44,19,25,50,9,32,33
17439,12,16,34,2,19,23,9,26,28,12,15,41
94444,5,8,16,11,21,29,2,14,32,3,29,50
44801,2,23,42,25,28,30,10,24,25,8,13,19
26745,5,17,47,18,25,37,20,32,42,3,6,26
39556,13,14,37,2,31,35,15,21,21,15,20,21
60077,3,14,15,1,3,14,2,10,14,5,5,11
91628,24,34,44,17,19,21,1,15,16,4,5,24
24004,25,25,53,3,11,11,14,20,38,12,22,41
14375,13,21,46,17,26,32,7,32,45,4,13,14
14218,6,20,23,7,7,13,3,7,7,3,12,19
21123,2,5,9,23,38,50,0,24,29,0,4,7
81348,1,6,19,11,26,30,9,26,52,10,20,40
54383,18,33,39,1,2,5,12,25,26,12,37,46
36615,18,22,38,9,22,35,27,37,40,22,39,55
69180,8,10,14,16,28,51,10,40,62,10,20,46
13606,26,26,34,5,14,14,7,15,22,20,38,38
14727,16,32,43,12,21,24,12,25,35,15,17,24
79496,7,15,38,6,14,30,6,24,24,10,10,15
99625,0,5,7,3,19,24,0,11,17,26,29,31
71180,5,29,39,21,23,47,2,29,37,10,17,20
76745,3,29,29,17,21,26,3,10,10,9,29,40
34340,23,33,41,23,23,41,1,9,16,19,49,51
69974,16,24,36,0,7,10,13,13,27,8,14,28
89089,18,23,28,0,16,36,5,25,48,4,7,17
19052,26,35,40,21,29,32,5,26,28,1,22,29
15970,18,21,30,1,15,15,8,15,27,6,14,23
83065,19,40,56,7,8,20,0,15,15,9,22,31
74137,18,20,24,10,25,42,2,30,41,2,10,37
72496,10,15,35,0,9,15,8,23,29,12,39,49
74478,1,17,33,3,3,25,11,17,24,12,12,16
05686,24,27,35,19,46,48,8,23,36,3,33,41
05066,2,4,17,0,2,23,1,11,15,10,29,38
89332,19,30,31,9,19,37,2,21,39,0,18,22
27337,11,14,14,10,23,41,18,32,57,1,4,20
91861,6,19,25,8,16,34,2,2,3,1,4,18
96309,17,29,36,19,19,20,4,6,12,0,10,12
82435,25,34,34,4,23,45,6,36,46,14,21,32
30405,7,22,30,4,21,39,6,16,44,10,22,35
13096,13,23,33,11,17,23,6,28,48,13,18,28
86343,15,16,32,4,23,28,9,10,22,3,16,21
53746,15,16,21,28,37,41,13,43,51,13,39,47
45704,29,36,36,15,45,59,8,15,43,27,37,43
55819,4,5,11,8,15,27,16,26,27,4,6,6
52503,5,35,47,8,13,21,15,20,48,17,33,59
50300,6,12,26,12,18,23,2,15,25,29,49,50
82431,2,5,16,3,19,28,20,20,28,12,27,55
48375,4,4,31,20,26,29,0,7,14,2,9,14
38703,10,25,34,4,29,32,6,16,18,1,11,19
86275,6,28,30,25,34,58,14,28,36,4,11,19
70243,10,16,20,4,13,18,16,19,28,22,49,66
47424,7,14,16,10,13,30,1,18,35,3,22,37
55906,22,50,50,13,23,34,7,23,28,17,27,31
05502,8,18,38,11,15,25,20,28,36,11,41,55
90086,2,22,25,3,4,14,7,15,27,0,3,13
77190,4,14,15,5,5,6,29,39,45,19,28,57
53862,16,25,36,3,12,13,19,26,32,18,41,46
20972,20,29,44,15,40,47,9,19,24,11,20,26
76357,29,39,64,16,26,27,2,6,36,2,7,11
58800,8,17,29,1,4,19,20,33,49,10,12,17
89491,9,18,28,9,11,38,7,23,35,7,17,18
73420,2,2,19,28,48,49,2,16,18,5,9,14
73641,12,29,30,0,30,32,4,9,25,20,35,55
51876,6,21,26,3,17,26,2,6,33,2,31,38
85723,24,32,44,12,17,26,9,29,32,12,22,25
19114,11,28,34,7,14,23,6,35,44,0,3,13
45272,10,30,33,0,5,21,14,15,15,0,0,22
83558,2,21,21,6,8,13,5,26,30,20,26,31
38841,5,20,28,20,20,21,6,26,42,26,28,36
00445,7,8,12,6,22,30,15,15,25,3,12,20
73330,15,26,28,9,35,40,19,26,27,4,32,42
05352,2,27,36,9,24,44,29,47,65,6,15,23
36370,11,15,29,16,31,46,5,8,24,7,8,16
80011,9,16,22,2,12,23,16,23,30,3,8,21
39495,6,13,24,9,19,40,16,17,25,21,39,43
44805,15,24,54,4,13,24,6,33,42,9,15,21
43936,0,6,8,3,6,8,13,14,19,27,35,43
86727,0,8,8,29,30,32,19,26,46,3,21,32
09076,4,14,22,19,42,49,8,15,25,12,29,38
09798,13,18,24,13,28,40,10,18,31,16,42,43
12229,5,15,20,12,25,38,8,20,49,16,39,40
40725,4,7,24,3,32,41,22,27,45,13,24,48
92552,26,56,81,13,31,41,17,34,39,20,22,37
69137,8,14,34,6,26,40,25,55,64,18,36,51
48128,21,37,38,8,12,21,2,8,21,8,16,27
90519,15,25,32,10,10,30,10,13,22,1,10,29
78557,10,12,18,3,27,31,15,33,39,7,27,39
32392,5,6,6,10,24,27,6,17,36,4,9,15
00398,7,33,40,22,22,28,0,9,10,10,10,40
97177,9,31,33,10,26,26,16,23,48,14,26,33
58373,28,55,61,4,11,12,6,10,10,11,12,13
17767,10,11,32,0,4,7,7,14,39,4,22,24
48235,12,31,35,2,11,11,25,26,46,7,18,25
34427,30,39,48,17,20,21,9,22,43,9,36,55
24889,2,7,21,6,18,24,7,11,13,30,43,53
77488,20,29,31,19,28,30,15,18,41,8,9,12
51068,24,28,32,12,13,13,7,20,44,0,7,19
09000,1,8,8,3,4,14,0,9,30,20,32,38
49680,1,13,31,8,23,38,20,21,36,2,9,20
77254,5,18,37,18,28,53,1,25,42,4,8,11
23946,26,28,46,8,14,35,0,2,18,3,5,5
05767,10,29,35,14,18,29,21,31,36,5,13,14
09624,23,32,39,22,28,34,2,10,20,26,46,46
55128,10,13,15,28,36,50,3,20,21,13,16,23
90440,4,6,7,1,9,11,3,23,29,2,14,14
52427,30,36,43,0,16,17,7,19,28,14,19,33
96286,28,37,57,6,10,30,3,20,24,7,29,39
60453,27,36,37,6,25,44,4,5,23,16,41,45
91231,5,22,22,5,25,25,5,32,36,17,23,26
26587,15,17,21,10,22,22,9,23,33,6,16,21
14764,26,43,44,10,36,46,10,17,19,8,13,24
23193,28,40,66,0,0,22,28,52,55,5,9,23
59059,4,4,6,16,33,43,8,15,22,1,3,17
17619,14,23,30,8,26,42,8,16,19,7,14,32
29876,10,14,34,7,33,46,17,31,37,4,9,24
01141,9,33,38,10,40,49,3,4,10,4,28,28
07391,18,26,45,30,30,37,10,14,44,13,40,46
59609,5,31,31,3,5,14,17,36,42,28,35,39
16296,3,13,15,3,23,32,12,16,22,2,21,23
25568,5,24,37,24,30,59,14,25,32,25,26,28
83590,10,28,41,5,7,25,7,25,28,12,18,24
57042,2,12,18,2,16,42,6,27,39,13,17,43
10810,7,17,25,18,28,29,4,11,27,16,20,25
44595,10,17,18,5,13,15,26,33,35,0,4,22
82791,1,4,14,10,11,14,14,20,22,2,13,20
30975,10,11,16,19,26,44,6,33,34,8,21,24
03088,5,10,14,7,28,32,19,32,40,1,2,15
38168,4,22,52,19,43,50,11,40,47,4,34,45
43133,16,26,34,11,32,49,17,33,41,10,29,53
97696,3,7,12,9,16,16,3,4,32,20,50,59
88077,9,17,22,0,7,34,8,16,20,13,22,49
37537,13,18,41,11,16,20,18,33,37,8,22,25
17456,11,31,42,6,18,30,4,8,12,13,28,34
98263,3,6,20,2,7,23,12,22,28,20,31,34
06029,7,23,32,9,21,31,9,23,29,2,4,4
73482,19,38,43,4,4,13,7,15,24,9,20,32
18031,14,14,36,8,14,39,6,13,18,8,13,15
17119,10,21,26,10,14,44,6,8,27,24,36,64
13748,5,21,29,1,5,10,28,29,48,2,4,21
00667,7,28,29,9,9,10,10,17,17,9,20,34
92582,8,13,43,10,13,25,11,16,44,16,23,31
11350,2,18,28,21,29,34,13,27,46,13,28,46
68315,10,15,27,5,5,5,10,26,34,18,38,45
74425,1,28,37,7,8,27,4,23,51,7,23,38
49925,20,23,38,4,9,9,10,16,24,6,21,27
32295,2,13,13,9,32,51,2,29,33,3,9,10
81978,7,9,27,8,26,44,18,26,53,5,28,47
30551,9,12,17,11,20,38,7,13,21,24,26,36
13345,1,1,21,8,14,35,9,16,18,5,8,8
10681,11,13,18,6,23,29,2,9,23,21,31,31
50555,13,14,20,5,7,17,10,17,37,2,11,24
42226,12,12,22,11,13,41,7,15,34,20,21,27
23694,13,15,43,7,34,37,24,25,37,0,6,12
77130,1,1,2,12,26,26,4,17,17,13,31,54
58834,1,19,42,3,13,24,12,21,35,4,7,16
17902,2,10,12,6,23,28,26,46,52,10,35,45
88495,6,18,36,11,14,24,7,27,34,13,15,17
43708,8,10,18,16,46,72,7,25,34,10,13,14
22051,18,26,29,1,11,18,7,12,16,1,21,24
90538,1,3,8,17,27,31,0,27,34,6,14,21
24214,18,22,34,9,28,34,28,38,39,10,24,54
28976,25,35,45,29,34,51,7,16,25,5,32,38
75620,6,18,37,2,7,22,0,24,32,2,2,22
11704,29,32,32,10,23,40,6,29,44,21,31,41
76715,1,8,24,7,7,9,3,7,16,21,42,65
21762,21,21,22,12,16,42,26,35,46,13,19,28
43776,2,11,31,17,17,26,1,3,17,1,2,19
23693,7,9,9,16,23,34,7,9,31,24,27,34
51458,3,3,12,3,7,17,18,37,46,8,26,36
25009,10,30,43,18,33,40,20,23,30,8,34,44
88514,10,15,31,3,9,22,7,8,11,20,32,33
44638,1,19,23,13,15,20,5,15,17,4,14,34
59188,8,19,35,27,28,32,30,47,58,13,28,31
62164,5,6,6,11,27,40,4,13,18,6,18,27
70390,3,11,23,5,35,38,3,10,11,1,31,39
70076,29,44,55,5,26,38,19,26,35,20,30,34
79086,8,16,23,16,26,28,17,30,40,8,8,12
74110,28,28,30,1,20,20,9,18,29,4,9,26
70433,5,5,6,9,17,23,23,33,45,17,33,39
99430,9,11,23,1,3,5,16,23,26,0,2,18
99154,19,23,24,1,12,29,16,26,36,1,23,25
27463,22,44,47,29,30,39,7,27,30,15,20,22
59314,7,13,22,10,20,26,17,22,47,11,13,27
56386,4,20,28,4,11,17,4,5,9,23,33,49
81572,16,17,37,6,8,18,6,7,7,28,30,38
21893,3,32,37,8,29,39,20,38,61,5,24,26
87683,6,28,44,13,43,47,25,55,84,2,3,18
67913,3,13,13,0,2,7,6,17,24,3,19,24
24517,27,30,38,18,31,31,2,4,24,19,22,34
86772,1,10,20,12,13,24,7,20,38,4,10,27
14339,18,26,27,20,42,49,8,19,37,27,36,46
85525,14,34,47,5,27,30,3,12,20,3,3,3
60275,27,40,47,5,12,14,4,7,7,17,32,55
35554,1,18,30,27,55,57,17,23,27,26,27,33
82916,19,26,28,4,6,18,9,16,23,16,17,19
45709,9,36,44,6,8,8,3,10,18,3,10,14
08509,23,23,31,2,15,30,10,19,26,5,23,35
40157,15,15,31,9,17,43,10,13,35,27,39,49
09421,0,20,28,4,7,9,25,27,44,16,25,45
07757,9,31,39,16,18,29,11,14,26,6,9,11
76157,18,23,31,4,9,11,9,28,44,0,17,30
68874,6,36,44,12,22,23,9,28,37,10,27,43
60177,8,9,13,7,21,28,2,5,15,8,36,37
04250,10,19,45,21,39,56,6,11,12,8,15,25
52029,20,36,53,23,30,30,0,12,16,10,40,43
04427,7,8,26,1,4,20,20,21,48,10,19,49
21420,10,14,28,14,23,43,7,28,44,9,12,15
74044,12,27,44,4,14,36,7,18,18,15,25,37
46623,4,21,36,6,10,16,22,22,34,17,39,46
02138,5,16,30,22,41,41,8,20,40,0,3,19
60885,0,8,18,14,22,23,16,42,46,0,0,6
16497,10,21,22,13,16,26,1,15,29,16,19,38
85910,6,26,28,14,33,63,5,18,20,13,17,23
48895,7,10,12,1,6,8,27,46,49,3,7,7
48483,12,20,27,1,5,7,0,3,11,16,17,20
80624,7,15,18,1,7,11,11,19,45,3,29,49
34278,0,5,10,10,11,21,0,2,3,3,23,39
21279,7,17,44,26,36,48,18,46,59,1,7,12
64695,18,23,31,10,17,26,0,6,11,10,18,32
08692,16,31,31,3,7,28,5,13,43,8,22,34
55004,10,15,25,8,17,34,16,18,26,25,40,41
03487,13,29,36,8,17,44,9,14,32,3,5,25
37303,12,16,24,25,34,42,20,48,71,4,8,12
45951,1,1,25,5,9,17,7,16,20,2,32,46
69891,8,9,10,9,14,15,14,19,26,0,2,15
82981,26,33,35,9,12,19,1,9,10,13,24,32
56889,11,31,45,3,10,28,3,13,20,6,22,28
56669,5,5,12,0,4,13,4,19,27,9,28,39
52763,29,49,50,16,22,25,5,14,15,4,13,17
74510,6,15,22,9,11,18,23,27,29,28,44,46
03416,3,9,37,27,34,46,8,31,49,15,24,26
93755,10,11,29,2,7,8,11,18,22,1,19,29
94001,23,26,45,16,20,27,9,24,47,2,19,32
84677,5,25,39,5,8,12,5,31,59,7,14,39
00703,5,30,53,20,37,40,13,16,25,0,9,10
38441,14,15,15,4,18,36,8,24,28,7,29,31
69055,0,10,17,26,35,45,1,8,18,4,17,19
35965,17,25,45,2,10,12,1,7,7,24,28,30
66913,21,22,47,21,34,35,7,9,15,2,20,28
57601,16,16,46,3,33,54,16,34,55,6,10,27
07370,29,37,45,9,34,37,10,18,26,6,24,27
36602,17,18,19,6,10,10,7,15,17,30,37,59
05910,20,38,45,7,14,14,10,10,29,2,5,16
42359,27,27,35,13,30,37,10,24,53,2,11,19
16881,6,16,30,11,20,41,7,12,28,1,3,9
39345,1,21,22,5,27,42,8,16,22,16,17,40
99837,15,21,23,0,12,38,25,29,41,6,9,18
02890,18,32,49,14,20,31,26,42,58,8,23,24
41348,9,26,36,17,18,32,5,20,25,2,15,19
19795,1,3,3,1,10,12,15,21,26,3,26,32
46444,5,5,20,17,35,61,12,17,38,2,6,14
83375,1,4,6,0,14,23,7,25,44,10,28,38
69806,11,30,47,2,7,10,17,37,63,17,29,36
18949,9,16,19,6,11,40,1,11,24,20,40,44
95136,12,36,52,5,10,27,17,23,30,3,5,7
