uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
86724,14,21,28,14,28,36,15,20,35,1,15,15
32943,6,19,37,29,39,52,8,35,41,2,25,29
56996,8,12,20,6,8,13,3,4,8,6,18,22
09693,8,37,62,5,8,23,6,8,13,6,15,28
50861,0,9,11,9,22,37,12,22,34,10,22,31
49778,12,12,25,12,25,49,0,5,24,3,20,48
58344,20,26,28,6,32,39,11,19,47,7,11,13
94694,1,8,16,15,16,20,9,13,39,10,20,26
32088,9,18,42,3,16,24,3,3,12,1,14,23
39052,0,23,32,7,13,41,19,19,24,28,29,29
12401,1,12,15,19,30,30,13,23,26,8,25,43
14666,8,17,27,12,20,40,3,27,44,5,8,8
38974,9,28,28,3,10,10,1,13,23,6,30,33
10878,0,1,10,15,16,22,11,22,23,0,15,30
32195,1,24,24,3,6,20,1,27,29,8,9,17
61983,28,28,28,1,1,10,6,6,9,10,20,22
19491,7,15,31,18,28,32,1,5,8,11,27,42
46785,4,32,50,3,13,30,29,36,38,9,10,14
86741,29,44,62,6,15,18,5,12,16,7,16,19
52204,1,4,11,19,41,49,18,40,45,2,15,25
45828,2,9,23,2,11,25,3,32,42,1,1,1
52708,13,13,15,16,16,23,6,19,22,8,23,38
13118,6,9,26,7,33,34,4,8,18,10,15,20
66410,13,14,20,7,14,15,7,25,31,7,22,28
53983,12,17,27,18,46,56,11,19,23,6,14,21
84785,7,17,32,8,18,27,2,21,34,7,34,54
91657,6,6,24,18,33,46,9,15,17,3,12,14
69270,17,25,44,10,26,43,3,19,19,10,18,38
61467,8,26,33,7,14,20,6,14,24,16,20,30
14160,22,23,45,3,5,14,18,19,43,20,27,49
74002,18,28,31,6,15,17,14,19,31,15,31,33
18386,17,36,44,17,19,20,2,4,16,7,28,48
87409,26,36,49,10,14,18,24,47,62,3,5,33
47125,3,33,35,2,11,24,1,6,14,0,3,9
32572,17,38,41,3,3,5,3,9,16,19,35,58
12924,9,10,14,5,17,27,13,32,42,29,30,34
14120,1,21,30,4,12,24,7,11,18,5,5,20
11518,15,23,33,19,28,36,5,8,8,4,8,13
63002,15,19,25,16,35,41,14,19,24,10,34,34
61931,2,8,13,9,25,36,23,36,39,4,16,29
73669,13,37,46,8,18,25,14,32,38,19,29,55
74423,1,20,23,13,13,26,13,21,29,9,12,19
09081,8,17,23,20,29,47,18,36,41,16,26,39
30787,10,24,41,9,18,21,7,12,22,10,12,19
99541,0,6,9,6,28,29,7,24,24,18,22,30
50747,1,6,13,9,17,35,14,27,29,22,31,44
91576,8,27,32,17,40,40,7,8,10,13,14,20
66484,14,33,49,9,36,46,6,11,14,6,14,23
94386,12,40,45,10,26,44,1,10,29,10,23,33
07597,0,4,11,2,7,24,18,25,31,6,14,23
11599,26,35,45,26,28,49,11,30,35,4,14,15
28684,3,16,25,19,39,48,2,10,15,8,15,43
10007,6,27,33,26,29,34,12,22,33,8,8,18
54935,5,13,28,1,14,21,8,22,24,28,34,52
42109,2,18,28,26,39,57,20,20,24,20,43,53
90393,20,39,48,7,16,27,19,27,55,25,41,48
07802,0,10,17,3,13,22,26,54,67,6,20,28
23712,20,31,54,9,29,34,1,18,27,6,6,22
72731,13,26,45,8,18,26,5,9,24,18,33,53
72233,9,29,36,9,17,34,10,16,32,9,9,22
48514,10,11,18,18,33,45,8,14,25,20,26,45
47735,22,23,29,4,23,40,1,6,16,2,7,8
90804,10,17,17,6,23,50,10,10,11,1,6,19
54166,1,3,5,12,12,17,9,16,25,11,32,50
03034,3,9,35,1,2,9,4,28,39,13,16,26
15886,1,18,27,7,16,25,1,27,57,4,8,18
76514,3,9,15,14,21,31,8,12,15,9,20,41
66343,4,31,54,13,22,22,1,19,23,1,4,11
69221,4,5,8,5,14,20,29,33,38,17,20,21
73778,6,29,35,6,8,8,23,41,64,11,18,23
15548,18,22,22,12,12,32,17,24,54,3,13,24
50252,7,18,21,17,23,31,11,12,19,7,7,15
22401,18,19,46,9,16,28,28,32,46,0,1,19
17486,9,17,22,11,34,34,8,18,25,0,11,12
48773,13,30,33,10,15,22,19,25,28,22,22,25
38981,5,7,18,7,15,19,2,15,23,11,11,16
55500,1,20,37,0,12,28,15,31,38,10,19,21
29492,19,21,28,5,25,26,8,13,30,28,33,52
71040,30,40,61,14,19,28,10,15,35,7,17,26
24136,2,22,42,20,26,41,5,9,14,1,11,14
19357,10,25,33,11,14,18,13,14,34,13,16,24
69121,16,46,49,4,13,41,6,10,24,9,12,12
09290,1,2,13,7,11,14,1,9,27,0,20,29
67362,12,16,24,10,32,47,3,4,14,5,21,24
20093,3,19,22,12,19,27,16,22,30,6,10,16
42186,14,38,41,5,9,15,0,30,30,5,11,18
99092,2,5,11,10,20,20,24,42,43,0,9,19
08443,17,41,47,25,39,47,10,15,44,9,27,28
07437,4,9,18,18,18,23,26,49,61,9,30,45
12871,12,18,21,12,19,20,26,52,55,1,15,32
24910,0,21,29,15,15,18,1,23,29,10,25,40
48114,3,30,40,5,14,20,16,19,35,17,21,24
82177,17,30,39,19,36,50,6,8,37,13,24,29
73228,4,18,40,8,11,21,4,7,11,8,25,33
18387,2,11,17,6,17,18,6,10,16,2,4,8
92133,16,19,28,17,31,45,6,11,20,11,11,17
16217,25,50,58,5,9,13,11,29,35,19,23,25
74580,9,22,32,14,27,27,2,11,13,10,16,35
02924,9,18,24,0,12,12,14,30,43,19,29,58
22103,8,15,33,1,4,5,18,20,26,26,27,33
45573,20,44,49,17,31,38,29,48,56,1,10,18
94469,10,17,27,10,18,19,0,11,17,8,17,19
46151,1,6,14,0,4,8,24,29,30,28,33,38
09312,3,14,15,5,11,20,9,15,25,2,10,26
92391,2,7,16,4,11,20,16,22,23,5,6,13
61100,10,26,38,4,19,20,2,4,7,11,24,33
66961,0,14,17,1,11,22,8,13,18,11,25,32
87790,7,14,29,9,10,18,9,14,22,0,2,7
91540,2,9,19,0,18,20,1,9,22,0,10,14
72053,2,8,9,7,13,15,16,17,21,8,28,36
09492,12,28,45,10,19,20,3,9,28,2,24,42
80009,2,6,36,2,12,22,15,16,34,29,38,42
92926,10,24,37,0,30,35,19,19,34,4,27,31
93060,12,20,20,11,41,43,10,26,32,4,20,23
68541,26,52,61,5,7,11,0,22,28,19,19,40
89553,19,21,25,15,19,21,19,29,54,4,14,16
39268,10,15,35,1,6,9,7,12,34,5,7,19
75293,16,32,33,16,31,49,18,27,30,7,17,22
98605,25,31,31,9,18,27,9,22,27,8,18,21
37393,12,25,45,13,24,28,10,26,33,2,3,3
31797,10,20,28,12,22,38,14,25,36,0,20,25
76024,14,26,36,4,4,15,7,10,24,21,34,38
37838,5,11,11,14,29,34,6,9,31,12,27,54
31050,27,52,55,10,22,29,22,45,53,0,8,8
72801,5,8,10,4,10,20,2,27,47,25,26,43
54078,9,22,26,17,34,55,3,16,21,22,31,38
10328,0,10,13,13,17,30,12,14,27,6,23,24
89404,11,18,48,6,16,17,3,6,17,17,33,59
18099,12,28,41,15,37,41,21,36,40,17,30,50
26731,9,24,36,7,15,32,17,27,45,10,15,22
30585,7,17,25,8,11,30,21,28,35,13,30,43
42097,4,20,21,10,39,39,14,29,34,0,1,15
47887,3,7,11,6,9,29,2,2,8,3,10,21
22698,1,6,14,2,19,44,26,27,46,4,33,58
82402,2,19,40,8,24,26,17,22,25,8,14,27
24311,8,28,55,7,17,23,13,25,37,2,9,17
03638,19,22,51,7,15,32,14,19,24,22,45,54
11347,5,21,21,8,15,18,1,16,40,5,17,31
12796,3,4,10,7,21,31,8,25,28,11,30,59
31128,12,17,19,2,12,27,3,8,14,27,34,36
32497,13,14,33,5,11,38,9,24,26,8,13,36
52906,4,16,28,4,10,17,19,33,46,28,28,31
81553,15,28,51,11,11,21,4,17,28,2,10,24
88185,10,14,24,19,21,41,29,42,51,28,41,45
54300,10,28,32,0,3,4,6,25,26,1,13,18
53013,10,39,59,3,18,37,6,15,24,3,13,16
68349,2,3,3,29,51,77,1,11,40,17,34,38
56332,5,35,52,3,21,45,10,12,21,8,19,33
68451,2,30,37,9,17,18,0,29,29,7,34,34
15759,18,24,25,17,29,40,9,39,56,10,19,32
96361,9,11,26,6,13,25,2,20,24,16,25,42
92955,25,29,38,22,32,36,7,19,25,17,26,47
92155,5,20,46,4,20,25,25,34,42,20,25,29
06698,20,39,40,5,15,28,4,5,19,19,22,31
69673,16,25,42,2,11,17,0,9,16,25,35,54
86332,0,5,7,0,14,23,3,14,36,6,13,14
13450,4,5,20,3,18,31,5,25,33,4,27,36
13275,2,22,24,26,31,41,18,22,40,12,40,40
33422,0,13,13,5,19,36,0,4,12,12,30,47
65757,8,15,20,7,7,14,13,27,33,8,23,24
24153,7,14,21,2,4,17,10,15,44,7,23,32
50643,20,32,34,20,26,36,6,9,11,22,49,51
08701,7,16,20,8,26,35,3,13,15,1,12,28
37209,23,32,50,8,13,17,9,20,39,18,34,37
04492,4,19,38,9,15,22,10,12,27,26,28,43
36747,18,24,33,9,25,41,28,30,34,1,7,26
91016,7,24,42,5,9,14,10,18,24,14,29,44
60738,10,12,12,3,9,14,6,10,40,9,17,17
31559,20,50,50,6,30,35,2,7,16,0,6,9
98316,9,36,39,17,40,50,12,16,19,17,19,35
20916,25,25,34,19,33,41,15,17,19,0,18,44
87885,5,15,15,6,12,32,20,45,45,7,13,27
23979,29,55,62,5,35,45,4,33,43,4,9,18
15616,20,21,32,13,38,43,3,8,24,4,6,9
25659,5,18,34,0,14,23,6,30,30,10,32,40
19174,22,29,33,5,7,36,3,11,15,10,16,23
52450,21,44,51,3,9,13,25,26,27,6,15,22
88940,7,20,40,8,25,35,6,6,13,0,6,6
77645,5,25,25,8,10,24,7,13,19,7,23,35
45109,0,29,31,26,33,42,30,37,46,19,22,39
23637,22,39,42,4,31,44,9,16,28,12,34,55
72049,2,3,21,5,24,33,6,13,33,13,28,41
87322,8,23,23,29,44,60,7,34,47,30,54,61
01739,5,18,19,20,28,31,4,17,24,18,34,49
97216,0,6,17,15,32,36,8,18,18,15,16,16
46790,14,30,45,13,13,33,9,25,45,15,25,35
59083,12,15,25,17,17,26,2,13,13,13,18,22
27778,5,14,26,10,22,34,2,6,14,3,8,19
14566,18,25,25,3,17,41,4,14,16,26,33,35
00208,10,18,18,23,29,36,5,8,8,4,13,23
35105,13,21,27,6,16,45,2,16,41,8,18,25
71222,22,34,43,13,15,31,4,18,42,12,14,42
49929,7,15,28,10,11,19,7,16,45,17,45,59
01460,29,33,40,9,11,24,15,22,35,7,19,28
65005,9,29,29,7,13,20,14,27,29,6,16,31
04225,7,8,32,3,18,22,2,3,24,5,9,9
43668,6,28,37,10,16,28,12,29,40,10,12,22
89768,10,35,48,4,24,36,0,3,4,18,18,37
64481,14,32,48,8,8,10,7,14,23,9,26,46
44068,8,15,19,11,13,24,7,7,16,5,17,24
79604,2,2,5,12,36,37,2,31,35,7,13,14
66283,17,18,24,3,4,22,6,10,34,8,35,43
04098,5,33,34,6,9,38,26,52,82,28,33,49
60416,16,20,38,7,18,21,0,9,13,3,9,27
29954,19,34,40,1,18,23,8,29,42,29,38,44
76879,18,24,32,9,19,22,11,30,38,23,24,34
27382,15,18,48,3,16,16,16,38,48,8,26,33
58602,1,20,21,9,10,22,3,18,39,11,30,57
95608,7,14,32,2,32,36,20,38,39,3,17,20
34258,26,31,36,20,22,25,5,9,29,0,0,3
36972,3,24,37,14,36,50,8,10,10,11,16,27
21816,11,25,31,30,39,49,18,24,26,11,14,24
68911,8,11,20,1,1,4,3,6,35,11,15,23
75352,4,16,24,29,31,37,19,26,55,4,5,14
91053,8,12,20,18,20,31,2,22,41,0,13,16
13073,8,16,19,2,14,16,3,15,17,16,30,40
25505,3,19,35,14,22,25,9,16,17,16,19,32
05934,6,28,37,11,15,21,0,11,22,4,7,8
72438,7,36,56,2,11,13,25,36,38,6,12,24
07323,29,35,39,4,26,43,7,12,36,2,18,25
96970,6,6,16,27,35,38,11,23,24,20,26,49
82304,4,34,63,3,7,16,12,37,52,5,14,15
44939,1,8,27,4,8,12,20,30,46,1,2,16
50185,24,50,72,5,21,22,13,31,43,29,44,49
72508,8,17,28,11,14,26,7,10,12,0,11,18
93239,3,6,11,19,46,63,7,17,23,3,28,37
45793,23,30,45,10,20,31,16,19,26,20,21,24
90225,9,14,21,2,12,38,5,16,20,1,2,9
98602,13,23,28,3,17,34,22,30,40,5,27,27
84945,0,9,10,6,16,18,2,8,22,12,27,51
28518,27,51,67,24,33,40,9,10,25,1,5,17
61882,4,18,32,2,11,20,29,33,36,16,19,42
82297,7,17,27,2,17,27,8,24,26,5,11,24
75780,20,30,30,26,54,56,3,11,18,23,39,46
03110,19,23,43,1,29,33,19,44,50,2,11,36
05286,17,27,47,30,41,55,18,24,24,3,5,23
95639,15,25,29,9,17,21,2,18,24,5,17,20
02015,9,17,20,25,54,54,0,4,8,9,33,33
85160,23,48,59,4,11,32,0,6,14,29,36,41
76979,1,4,14,8,23,30,4,14,32,5,5,15
93028,2,4,33,3,16,28,9,22,39,19,20,47
15664,0,30,48,8,28,58,19,29,46,2,11,13
93502,17,18,26,4,5,34,1,7,21,2,32,34
36394,1,1,10,6,21,34,0,29,49,7,15,19
10129,3,22,27,6,28,35,19,25,31,18,19,45
86720,22,22,26,14,19,46,0,0,8,9,17,28
38244,16,16,23,16,39,41,6,13,16,0,12,14
64837,22,38,44,9,9,24,4,12,14,10,29,29
40150,8,28,51,27,31,42,10,18,35,20,20,24
51911,12,32,40,5,15,32,5,22,22,18,31,40
97175,4,14,19,6,26,56,9,14,24,12,29,37
84868,20,23,31,25,30,39,12,16,35,1,11,13
03253,15,18,30,7,18,27,12,14,21,14,30,38
82850,7,11,23,6,22,41,7,13,18,22,50,58
80942,6,16,31,20,35,60,10,30,39,29,33,52
90265,16,18,28,14,16,26,10,20,38,9,33,38
33938,0,20,29,11,11,32,5,20,23,13,21,27
30030,15,25,28,0,8,20,4,17,25,20,20,30
20426,13,26,27,4,12,22,9,36,43,4,34,41
17479,4,20,34,11,14,14,1,3,14,14,25,43
19914,3,30,48,15,21,30,2,8,20,10,14,29
53529,8,14,28,20,24,29,10,17,43,4,18,21
26296,4,6,25,25,27,43,6,6,15,1,5,7
61150,17,33,43,8,17,44,9,16,34,14,32,56
83047,0,9,34,8,11,29,30,33,33,2,2,6
17719,9,15,24,3,23,25,11,11,11,28,37,37
07774,10,18,19,6,20,27,7,28,46,3,20,42
62232,14,29,53,1,4,17,15,33,36,8,28,46
40914,16,23,24,1,7,29,5,13,15,17,21,47
42378,4,12,13,8,14,24,7,9,14,13,34,36
88184,12,16,19,9,28,33,2,14,32,18,45,54
09357,14,43,48,14,23,41,0,18,31,28,42,62
45662,10,12,26,23,29,38,5,12,15,15,18,25
43183,9,12,13,8,10,24,4,7,19,1,1,19
61703,3,4,10,10,22,29,20,25,39,26,40,43
21418,7,17,44,4,11,17,16,16,23,15,38,40
30443,5,17,33,10,35,60,8,12,12,10,12,17
51812,13,14,23,3,8,37,14,32,50,9,17,26
61964,26,31,46,10,19,20,12,13,15,7,15,24
86047,10,19,27,11,15,26,17,36,43,12,20,36
03160,9,13,13,5,30,44,1,20,31,2,9,13
38367,10,36,65,10,24,50,4,22,25,1,11,16
31630,10,26,36,10,14,27,0,19,30,22,31,34
39807,18,23,23,13,29,42,5,9,14,1,28,34
10318,18,18,25,2,9,22,19,39,54,7,15,25
14907,8,11,14,4,9,9,10,31,42,5,25,29
72765,8,15,31,20,27,31,0,8,14,17,44,74
31437,22,24,50,17,43,44,13,22,32,0,9,23
88486,23,31,49,9,16,25,10,10,24,17,18,25
46105,30,38,39,3,3,18,11,11,15,9,16,25
94419,3,4,7,7,17,17,0,18,22,14,24,36
49913,15,21,35,3,4,22,9,18,27,10,10,17
81361,29,35,49,17,31,39,8,19,19,15,18,23
76233,4,4,4,12,18,19,10,13,15,2,11,20
59116,1,14,16,10,20,47,14,16,36,8,9,13
87284,19,20,23,1,5,19,12,27,36,7,12,20
95468,2,11,14,12,27,34,17,18,24,0,22,32
91094,28,58,73,6,29,30,24,32,51,19,25,42
09281,9,17,43,9,13,13,1,6,23,4,30,44
08848,3,3,4,30,49,56,3,3,17,19,33,42
79782,16,19,29,3,7,12,9,20,22,20,38,47
90670,18,25,32,4,24,41,17,21,33,0,6,8
28824,21,25,40,7,12,20,16,44,52,10,18,22
39290,5,11,32,0,6,30,3,15,16,8,16,28
27799,7,25,31,13,21,27,5,7,27,7,12,30
36589,9,15,27,1,17,18,9,17,32,10,15,23
68056,0,17,27,12,17,20,1,17,25,5,12,29
91424,1,3,5,0,1,1,5,22,33,21,25,35
41285,7,35,43,10,18,22,5,15,45,11,11,24
02914,10,30,35,23,25,25,13,14,17,7,16,36
61886,5,17,25,7,18,30,10,33,57,6,15,17
27480,10,12,22,12,12,12,17,30,41,3,8,20
20455,29,42,46,18,25,37,15,34,62,4,13,29
63723,3,17,24,7,29,35,6,10,19,20,31,41
13644,18,38,48,11,20,24,7,8,18,5,12,23
65299,2,9,12,9,26,34,2,12,31,3,13,23
96499,1,9,9,11,11,11,10,20,24,6,23,28
98627,9,16,39,6,23,37,9,19,43,10,24,42
01451,3,12,21,16,20,23,10,26,48,19,42,54
88874,19,26,35,19,45,55,3,26,26,14,15,24
85868,5,5,9,10,29,33,1,4,9,5,13,17
73067,17,22,34,3,23,26,22,25,42,6,9,23
32961,3,5,29,2,21,41,11,34,44,20,38,47
79686,10,17,40,24,28,41,21,35,40,9,23,23
08605,9,18,33,1,6,12,1,16,21,18,24,33
01398,2,7,15,9,14,17,2,15,24,6,13,13
56660,4,13,18,3,13,22,5,13,20,4,8,8
76108,1,27,42,13,29,29,26,27,33,10,27,50
35605,7,17,25,7,15,45,3,11,18,9,16,20
60264,2,8,18,3,10,36,7,18,21,22,29,31
54091,22,24,29,9,16,21,13,22,30,6,10,20
07068,9,13,16,18,27,33,28,32,38,3,12,18
16180,5,13,19,1,20,30,14,17,34,5,19,22
96088,8,17,28,12,18,24,12,14,14,9,9,30
11983,9,37,39,1,16,24,8,11,20,9,21,25
90806,2,8,13,2,3,10,11,16,35,2,19,39
58291,5,9,13,21,37,43,9,19,22,9,15,24
83207,5,13,24,18,19,29,22,41,41,9,17,31
24836,6,15,26,13,17,27,7,7,14,5,20,20
24862,0,2,13,13,18,32,16,33,44,5,8,9
89682,9,17,18,16,25,40,3,3,9,10,13,20
49950,0,0,22,13,20,38,2,19,38,20,23,50
54230,12,24,28,3,7,11,19,24,30,16,26,42
31218,24,26,38,17,24,31,26,33,33,10,12,15
86391,4,8,17,12,34,40,10,14,18,6,25,38
52923,11,29,32,10,17,26,5,13,27,12,19,39
31165,19,19,23,7,13,21,18,27,36,6,31,40
81323,1,11,23,15,17,22,11,29,29,26,49,55
14252,11,11,14,3,9,22,0,5,17,20,30,37
21436,9,13,25,2,8,33,10,19,28,12,27,36
91041,6,25,47,18,25,33,6,25,43,3,4,5
60022,5,5,18,5,13,35,24,42,46,22,35,40
72196,0,1,29,7,10,28,18,26,34,30,34,53
63277,1,16,27,19,22,27,3,6,7,1,5,30
41994,2,10,21,3,3,9,6,11,21,6,30,30
97198,3,19,38,25,26,37,10,24,27,4,14,14
06122,4,16,33,19,27,37,22,32,50,16,22,34
12919,4,18,24,16,19,28,3,6,29,25,48,55
16350,5,10,29,22,41,43,9,15,15,9,23,28
39267,13,22,25,10,20,29,12,16,17,29,44,44
72005,19,22,24,8,15,25,4,6,10,28,30,60
43347,2,3,15,6,10,21,4,26,43,1,14,18
43404,17,35,43,12,21,30,27,39,55,9,9,29
11500,19,49,49,19,28,57,20,26,32,3,9,36
97254,12,40,41,12,13,26,4,28,28,1,1,25
09902,1,1,19,9,20,28,17,27,28,6,15,20
54319,17,29,36,13,14,15,16,25,43,1,3,6
92079,28,31,42,15,42,52,17,20,20,0,2,22
24432,2,7,21,1,11,18,8,35,45,21,23,30
15097,25,30,30,0,8,31,18,18,44,8,18,38
12417,19,31,41,12,21,33,1,13,29,0,0,16
17648,2,17,45,7,14,39,8,16,17,2,6,8
25403,6,11,39,14,15,20,2,14,19,0,10,11
84055,3,26,46,0,2,30,7,8,14,0,15,16
61139,3,3,30,2,22,24,9,24,24,5,9,25
33119,5,12,32,9,9,11,5,31,47,8,11,24
89689,23,43,62,3,3,6,9,17,44,8,18,30
94435,16,39,45,14,14,15,6,10,36,9,33,49
49697,19,22,25,28,42,52,25,41,53,25,50,64
76521,5,15,27,9,18,21,4,11,13,7,17,20
65266,6,25,44,15,23,31,3,6,35,2,5,22
17168,2,14,34,30,46,55,19,36,43,23,25,31
38395,9,28,31,21,47,51,13,19,38,20,21,23
06091,6,11,18,8,15,22,12,23,28,7,8,17
91218,4,8,11,13,23,48,15,25,30,5,16,20
59429,9,25,44,13,38,59,26,35,41,12,32,48
21250,6,12,16,3,23,53,24,52,56,11,17,27
67597,6,10,20,2,7,11,18,21,31,16,28,47
04242,9,22,37,3,30,49,6,21,46,5,24,49
19114,0,9,9,5,24,34,13,14,19,9,17,26
24809,14,17,34,8,28,30,2,11,15,3,16,16
75805,11,30,37,9,11,30,21,22,32,16,16,21
00846,16,18,19,24,53,57,27,31,51,5,20,22
81978,24,25,29,9,9,11,20,25,32,15,16,23
26594,19,45,55,8,10,20,7,16,18,6,36,42
21789,4,8,34,10,15,43,6,23,33,19,20,23
46809,3,18,43,11,11,14,6,15,27,17,34,61
80607,30,37,46,2,20,36,9,13,15,10,13,28
66759,9,18,36,18,29,37,27,36,43,7,10,19
86880,20,31,38,23,34,44,6,14,19,0,13,30
83925,1,15,27,14,16,20,8,18,23,2,6,24
71438,22,26,29,16,20,33,18,29,36,4,23,23
96855,10,16,20,22,48,50,8,24,36,4,14,33
78946,2,14,27,5,5,11,20,24,44,13,19,19
73692,8,19,26,7,10,26,14,16,17,0,0,0
02370,16,19,32,3,10,17,6,10,14,1,22,47
67143,2,3,17,0,5,6,13,22,27,12,19,38
37852,8,10,16,7,8,36,20,24,43,17,40,40
81266,0,2,13,10,18,28,26,30,43,18,23,32
25196,12,16,30,0,6,7,0,18,18,14,23,31
10428,18,23,35,3,3,6,20,31,34,0,8,8
65812,9,16,23,0,2,21,17,34,43,0,19,27
17854,8,10,29,8,25,26,2,13,17,1,13,18
29252,1,4,21,6,8,24,15,23,28,10,13,22
17205,6,6,12,26,28,30,9,13,13,15,32,62
22820,26,42,47,14,24,28,9,15,17,8,14,20
89787,1,4,8,2,17,17,8,24,26,20,30,58
57518,0,11,20,1,5,8,24,26,42,18,20,50
49615,18,40,46,6,33,41,7,7,23,4,34,43
67882,13,35,37,11,14,16,15,35,43,6,33,36
89296,4,17,34,9,13,14,2,17,19,11,24,36
69651,8,19,26,9,18,26,19,23,33,13,14,20
82433,7,15,15,13,31,47,0,14,35,11,18,38
30317,15,17,17,6,7,8,10,20,31,4,33,53
12481,3,4,11,1,22,45,23,53,68,4,11,31
37774,9,34,34,15,35,37,2,9,27,26,34,34
53466,7,26,34,29,37,53,4,22,32,8,15,15
50377,18,34,53,2,8,19,21,51,51,14,40,69
26587,1,14,36,0,28,45,1,20,37,2,6,16
74715,2,16,36,25,42,61,5,20,21,13,20,36
02567,7,13,20,14,32,34,16,44,55,10,26,29
72802,10,29,36,8,24,30,19,42,57,10,34,35
84716,2,22,29,2,9,16,0,11,27,15,29,58
44240,4,12,21,0,3,11,17,37,40,7,16,36
48321,7,10,25,3,30,34,1,12,19,17,35,36
45082,8,15,42,5,5,7,16,36,44,19,19,22
11238,1,23,31,1,7,7,20,28,32,2,17,22
