uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
82118,6,13,16,9,14,44,3,7,15,30,49,68
52561,7,15,36,0,7,17,5,18,45,14,29,34
11727,8,9,15,2,31,38,3,17,27,16,20,34
66968,29,35,47,8,21,22,17,38,51,20,24,28
45590,15,16,18,0,10,12,26,35,44,1,16,34
01522,23,42,51,3,20,30,1,17,35,4,20,25
34961,25,37,50,2,21,23,14,20,21,0,12,16
68196,2,27,47,5,9,10,0,10,20,9,32,46
03752,11,13,32,5,31,31,6,20,27,29,34,40
90794,1,24,50,9,22,27,20,35,57,24,34,42
92708,2,11,17,3,4,29,30,60,79,7,35,41
86074,16,20,21,28,32,62,4,18,22,4,26,48
40065,8,14,16,17,17,25,5,13,36,7,8,19
84640,29,34,40,4,13,22,3,4,6,19,45,66
57437,9,36,45,3,19,47,27,30,41,0,16,17
93067,26,49,73,27,32,40,13,14,25,12,20,20
76880,27,29,31,4,13,25,5,22,45,1,7,18
33443,4,15,38,15,15,17,23,31,47,8,17,45
52185,13,27,30,10,21,22,15,21,28,23,33,62
83833,13,41,47,0,4,10,2,2,16,3,8,22
46397,0,20,29,4,9,10,8,16,29,5,7,12
09093,8,9,13,8,9,9,0,20,24,3,8,12
83378,4,9,20,3,5,14,9,19,26,19,27,36
21491,1,10,25,2,20,50,6,14,18,7,10,20
33180,6,27,31,3,21,26,6,24,30,4,4,24
37922,22,23,24,27,40,58,7,15,39,18,19,21
80914,25,26,41,1,5,6,22,38,40,4,24,42
98181,4,8,16,6,21,38,27,29,49,18,43,50
54231,6,17,23,21,21,38,8,16,19,15,15,33
42514,23,40,48,19,22,22,7,7,17,2,17,26
59444,19,47,47,7,13,15,11,14,22,18,29,36
76159,13,24,29,17,25,34,15,16,26,2,11,16
25041,1,1,17,12,14,20,1,8,17,0,11,18
13322,4,9,21,5,5,14,10,13,29,14,15,19
77441,17,18,26,16,17,31,1,10,14,17,23,29
11655,0,11,12,4,4,9,5,13,19,8,14,14
67299,7,22,39,18,18,30,2,2,3,2,7,7
93770,2,10,20,3,7,26,18,22,29,0,17,20
98478,30,35,58,15,23,33,0,11,36,9,27,33
26469,5,10,22,14,20,28,2,11,28,2,6,14
86105,18,46,53,6,26,43,8,18,23,16,17,22
66692,3,15,16,8,27,27,18,26,35,3,13,15
59659,24,31,42,7,12,22,7,10,16,9,18,27
23926,10,20,43,16,22,23,15,36,40,3,26,27
69839,0,8,20,8,14,19,1,4,8,6,14,25
18310,4,14,22,10,12,39,10,13,37,6,13,23
56282,8,11,16,5,7,9,19,19,26,10,10,24
10731,26,28,29,7,13,30,15,29,38,28,30,32
06054,17,21,37,3,10,27,22,32,43,10,26,56
41819,1,6,15,20,21,21,12,25,33,2,12,19
24076,19,19,47,5,21,39,6,8,12,10,16,19
65628,9,12,12,14,31,56,0,12,18,22,31,48
40495,21,24,26,13,23,35,1,4,9,7,16,23
10109,0,1,9,27,39,59,0,7,7,4,28,56
42906,8,15,18,5,7,15,4,13,17,8,11,26
44877,13,27,55,13,17,41,18,23,30,16,20,32
48315,6,23,29,27,32,61,20,40,49,0,15,39
02484,2,12,24,9,17,37,0,14,17,5,10,19
32896,4,11,21,12,19,22,4,9,16,18,27,33
14300,0,3,8,0,0,1,15,18,25,5,13,14
20016,10,19,36,5,9,19,12,18,28,18,26,30
87258,2,4,14,8,14,31,19,26,29,19,22,25
62615,7,16,18,17,20,28,21,29,56,6,34,47
94995,7,37,37,7,24,36,6,15,33,6,15,23
53901,19,30,57,17,35,37,20,34,60,28,29,49
31123,10,14,24,12,20,32,10,15,26,14,26,56
26778,6,9,19,9,15,24,1,1,9,30,50,54
83460,3,3,26,9,14,41,4,12,12,20,30,44
80697,16,24,28,8,27,30,25,42,60,3,3,4
20977,4,21,26,10,26,37,5,15,23,2,2,5
79323,14,20,28,2,8,8,1,1,10,18,48,51
59100,13,28,49,14,18,32,9,18,24,8,37,37
73664,16,24,32,10,12,33,4,7,12,10,27,31
33033,8,8,16,19,34,56,1,12,14,24,48,57
21665,19,29,58,4,24,29,4,10,33,3,25,25
25001,8,31,40,6,34,38,16,29,46,0,1,18
29276,12,41,58,17,27,27,30,51,54,27,52,70
53787,11,20,49,10,20,29,8,23,28,13,23,43
01855,7,35,57,4,15,21,13,20,38,12,25,27
02119,4,16,19,0,21,36,1,28,46,7,16,20
68266,2,2,4,10,35,62,30,39,45,11,11,21
92774,20,27,31,6,10,20,20,28,34,7,12,23
59331,18,38,51,4,9,15,23,33,46,5,9,14
55677,12,16,35,20,28,53,2,8,17,14,17,34
51116,27,56,73,0,11,22,6,24,31,17,27,31
97284,19,43,51,4,8,26,0,7,17,24,25,45
31633,16,26,40,4,11,15,0,3,9,5,18,43
42628,0,4,4,16,20,28,3,5,12,0,6,10
28773,18,23,38,20,49,51,12,17,25,14,24,27
30559,8,10,24,8,14,19,12,21,35,23,42,51
31520,20,34,34,4,30,43,1,28,38,5,5,11
17496,6,27,32,12,13,31,0,23,28,3,3,26
26088,20,34,41,2,8,38,3,3,9,12,22,36
74260,6,30,47,7,19,21,4,13,22,9,25,42
56506,6,27,36,1,21,35,11,15,18,18,22,38
50929,4,8,13,16,21,36,10,11,17,19,23,23
35098,18,36,46,6,11,14,5,9,15,24,42,68
64178,8,25,34,5,6,11,25,30,39,5,10,27
36474,6,7,14,12,22,29,0,7,15,4,13,17
65095,8,15,30,10,20,33,19,24,29,13,17,27
68470,0,20,36,10,15,34,5,8,25,3,11,17
94342,3,11,17,17,20,34,8,17,36,20,32,49
59649,0,13,29,4,4,23,19,25,54,18,20,32
47127,20,30,41,6,18,25,29,36,36,11,11,27
11425,2,6,15,11,13,33,9,30,40,18,25,35
33450,10,11,14,15,17,20,25,42,61,1,16,16
06193,7,32,47,3,11,25,15,17,32,5,8,16
15422,5,15,23,17,25,35,24,27,41,7,16,36
51894,12,17,27,13,18,20,4,9,28,17,24,41
52848,2,21,46,5,13,30,2,9,15,8,9,10
57423,2,26,33,0,2,7,22,28,29,4,17,20
51821,0,15,32,0,7,11,22,29,52,19,31,34
90528,7,27,31,17,30,56,4,15,21,7,15,30
60014,7,10,14,17,30,33,13,29,37,10,18,24
16869,0,21,22,2,6,34,7,8,23,17,21,40
80137,3,11,28,3,15,34,7,9,9,22,40,43
80571,0,5,9,15,16,18,30,33,52,5,6,8
23059,12,19,19,7,10,14,30,32,32,10,35,45
66234,0,27,27,0,15,24,3,9,19,8,18,24
98393,0,23,37,19,22,23,19,26,32,10,20,30
98096,26,43,52,5,22,33,21,34,49,12,23,42
05915,4,20,48,16,26,30,9,9,18,18,36,36
99896,7,20,42,6,28,39,0,2,9,8,23,32
37695,9,9,32,16,28,50,6,6,17,1,4,6
68738,10,19,20,8,26,56,11,26,33,6,10,12
54808,6,10,10,2,10,18,1,6,14,9,16,16
05920,25,29,35,16,26,56,9,11,18,9,24,31
41171,16,35,54,6,12,24,5,15,30,8,15,26
27222,4,18,38,14,14,17,4,9,25,26,39,59
41384,7,26,27,1,11,11,6,23,50,20,22,25
76167,1,16,24,4,10,28,7,12,38,8,8,12
20714,30,49,51,7,9,13,6,12,18,0,1,9
03041,2,3,30,19,19,27,8,13,38,4,13,21
12932,8,13,16,12,25,40,15,42,49,27,35,42
83135,2,6,11,14,24,28,12,21,46,6,17,25
85374,5,22,25,3,29,36,0,4,14,0,0,1
68197,1,12,26,24,43,52,17,26,51,13,15,41
41716,7,16,16,11,35,39,9,28,42,6,9,27
46040,6,14,21,14,24,33,9,18,19,17,35,35
72285,5,14,31,5,12,13,12,22,28,0,2,18
54483,29,45,56,15,21,30,20,50,58,14,25,28
63188,12,15,31,4,23,27,8,14,16,2,19,28
06271,5,29,42,5,34,61,5,19,45,23,34,44
30967,1,20,29,0,2,18,12,34,51,2,18,21
85396,1,29,45,12,23,32,2,25,31,0,1,9
80855,9,20,38,2,10,12,8,20,21,29,47,50
56131,4,14,43,27,36,52,15,27,33,15,20,35
22645,18,23,32,22,38,55,8,24,44,2,11,14
54847,6,12,34,5,11,18,24,35,41,4,11,11
82856,30,38,41,0,1,8,5,18,44,2,5,17
83454,25,40,53,3,6,7,5,20,22,9,9,25
38013,9,23,42,28,41,43,4,20,25,5,10,20
43065,6,8,33,3,12,28,13,21,26,5,12,20
01531,6,16,20,8,8,16,23,46,53,0,5,12
56493,10,16,19,30,34,42,1,12,19,5,14,24
91204,5,7,26,18,20,22,9,21,32,3,3,10
57780,20,25,28,29,36,36,13,16,21,30,42,66
77296,0,21,30,2,2,12,6,21,28,1,11,17
09348,5,25,34,11,14,32,11,25,33,6,22,31
94051,5,19,27,8,14,19,4,11,11,0,7,15
89998,1,30,40,16,32,56,0,15,18,10,21,27
77747,1,9,10,10,19,35,8,19,24,19,24,32
67688,12,13,25,12,32,44,3,24,34,0,5,14
22392,0,6,10,8,9,25,2,10,21,10,28,31
92738,20,29,36,9,35,54,3,19,33,19,35,54
78536,10,14,31,1,8,8,24,26,38,9,16,34
51154,26,46,64,20,20,46,10,30,33,28,36,46
81648,30,40,52,17,45,53,17,36,39,20,25,44
68560,3,11,11,15,18,24,15,24,36,0,12,42
38712,20,24,26,1,4,26,2,15,16,26,37,57
45077,2,15,19,30,37,47,12,15,28,2,18,36
28290,8,38,39,14,16,26,15,26,36,2,10,22
37986,0,0,2,2,9,24,12,19,47,6,12,13
89485,5,35,63,11,28,45,3,10,13,16,17,23
30539,7,16,19,21,23,29,17,19,23,12,17,28
02223,9,16,24,30,39,53,1,28,33,16,43,51
77912,9,17,25,0,4,17,5,5,8,5,15,27
96438,20,22,26,15,42,42,2,27,37,7,37,47
25589,5,7,21,7,29,41,4,11,20,2,3,7
83339,17,40,44,22,29,35,19,33,40,18,18,25
94363,4,4,8,5,15,24,12,16,19,4,21,23
77210,24,36,42,27,37,67,30,44,46,7,13,32
66664,1,3,16,4,13,16,1,27,32,3,17,27
16923,4,9,26,1,13,41,0,12,15,2,22,26
60360,29,50,56,0,4,8,0,2,20,24,51,59
25820,2,5,23,1,7,21,1,27,47,9,15,23
28026,15,21,22,2,3,8,11,30,33,8,8,8
58638,9,10,20,5,23,31,9,15,34,7,33,33
82203,1,30,35,15,20,21,8,9,13,1,23,29
26010,18,40,40,0,8,17,16,20,30,17,27,33
06103,7,8,15,19,27,32,3,11,18,1,1,9
80593,21,28,29,30,35,39,9,33,34,15,21,34
77808,24,42,45,0,13,20,15,22,23,9,28,36
39036,3,6,21,7,19,33,7,13,15,13,32,32
54971,6,11,30,25,32,36,16,36,51,17,32,34
23584,8,17,45,25,50,55,5,31,36,1,4,20
30011,6,10,23,14,15,18,0,9,33,4,30,40
33684,10,32,33,6,31,33,13,23,25,19,35,39
33158,4,22,29,8,9,9,0,20,30,20,20,27
65349,28,35,65,27,30,32,2,24,36,4,11,17
51083,3,12,13,2,20,37,4,11,30,5,5,14
16615,9,9,15,13,42,51,10,36,58,8,17,22
75839,0,8,15,5,15,33,2,10,12,2,16,35
28039,3,4,13,9,18,27,11,12,31,17,23,32
48558,3,10,27,14,18,38,9,17,38,12,35,50
63936,24,36,45,18,27,27,10,25,34,20,32,40
93696,6,26,26,12,28,41,20,20,35,3,21,40
88414,2,14,42,0,7,22,1,18,33,5,16,30
49493,20,26,29,6,6,21,3,4,14,6,18,34
15369,10,10,13,15,21,28,9,16,36,6,15,23
54437,16,26,32,20,26,29,4,7,27,8,14,25
21231,10,21,22,4,5,24,10,10,15,4,12,17
49723,20,26,33,15,23,32,12,16,43,17,24,29
42969,22,28,36,1,11,15,20,50,51,27,57,62
38705,10,11,14,3,16,20,9,18,25,16,29,36
44469,17,34,34,15,45,45,6,21,32,5,7,9
37752,30,47,50,2,3,6,6,16,25,13,15,16
33824,16,23,32,8,13,18,6,16,23,16,36,58
76671,11,19,19,8,14,16,6,6,21,29,33,33
66409,9,14,21,23,40,66,25,53,65,3,15,19
64749,3,9,17,8,10,26,1,11,12,23,37,47
63202,13,16,28,7,9,14,30,46,75,4,13,18
54265,9,12,23,7,7,17,7,31,36,1,13,20
68746,8,16,26,20,33,39,15,19,27,2,26,27
44968,1,6,17,5,24,36,20,26,35,15,25,34
61726,6,26,35,3,17,20,10,21,26,2,11,36
00971,29,47,62,14,23,33,0,4,12,19,31,41
18217,8,10,23,3,23,29,0,3,22,9,10,14
45597,18,40,52,4,10,10,3,24,25,15,16,32
80397,10,16,33,17,22,28,16,22,22,2,16,21
90687,6,10,16,24,28,33,29,32,42,5,33,63
59811,15,36,46,28,42,51,23,35,44,12,16,24
26941,5,13,31,10,11,15,6,10,21,10,26,43
02236,4,12,31,19,27,31,19,19,20,1,2,10
30662,6,15,20,1,11,25,2,13,33,19,25,29
66439,5,15,23,6,13,15,22,31,60,0,3,15
95749,1,4,15,7,17,20,2,7,20,2,9,9
32507,26,31,45,2,12,27,20,27,37,24,34,44
62722,12,24,31,6,18,46,7,12,14,19,42,49
31703,20,26,34,12,14,34,13,14,18,3,3,10
39791,20,40,44,8,24,24,8,15,19,14,27,40
62782,10,17,40,0,6,35,1,3,5,17,24,28
58377,10,17,36,6,11,16,5,13,31,18,25,29
60881,2,19,46,18,48,62,13,15,19,26,35,59
71345,16,34,39,5,6,15,25,28,36,14,29,36
19819,29,34,54,5,18,23,7,20,25,18,39,47
10612,10,25,48,14,20,30,2,6,9,0,4,12
27764,2,19,41,7,10,10,18,24,33,2,31,45
86129,2,27,50,20,27,33,19,24,45,7,37,57
70738,0,5,19,18,24,26,9,18,19,16,31,49
33480,16,17,36,14,23,46,9,11,16,23,42,62
63680,1,6,16,3,8,10,18,22,37,4,14,43
84460,9,13,27,4,27,40,28,35,55,15,31,47
31554,5,15,29,20,24,37,12,21,36,8,12,23
98726,10,19,38,22,26,37,6,11,21,24,25,30
77957,1,10,34,1,8,13,7,14,32,2,24,52
15066,1,5,5,2,23,27,10,27,57,9,14,23
94848,3,8,11,29,41,51,4,14,20,8,20,20
00690,21,22,24,25,32,40,20,21,28,11,17,30
09779,8,25,31,13,30,30,25,33,46,3,8,9
01684,8,13,35,20,24,35,3,13,18,6,27,28
79382,9,10,34,0,11,30,21,27,28,27,52,61
55042,7,7,13,0,0,24,5,35,47,7,17,18
95172,18,40,65,16,32,39,10,28,57,4,4,23
10420,11,19,19,16,17,17,3,10,20,11,22,27
29667,8,8,12,18,25,29,3,13,22,5,15,17
83393,23,32,37,5,8,15,2,12,23,26,44,44
95644,5,15,18,1,8,38,10,25,41,1,16,18
19420,26,32,48,8,10,18,13,26,31,6,12,34
55532,4,14,18,26,46,65,8,25,34,6,24,46
99972,12,20,25,9,28,29,3,5,26,2,24,39
31080,9,28,37,7,11,17,28,48,49,8,15,29
55332,8,22,31,20,30,40,6,8,31,10,12,21
59567,10,20,48,13,24,25,3,21,25,24,30,30
22850,12,36,45,4,11,25,24,40,50,23,31,41
64484,9,9,12,30,49,64,7,25,32,7,12,22
77565,2,7,24,0,17,26,8,9,12,16,17,28
77091,10,35,48,10,12,12,8,15,15,10,15,19
45274,17,32,60,3,21,29,9,17,20,12,19,22
28293,2,13,21,2,11,20,7,22,27,4,24,28
91854,8,13,15,7,24,50,10,19,20,5,13,25
23788,6,10,14,13,34,52,30,34,37,25,32,34
20245,13,43,50,16,24,26,4,6,10,5,11,17
45254,13,31,36,5,6,18,1,19,21,9,20,48
28230,12,20,33,3,9,24,20,23,31,8,14,35
31845,7,16,24,10,18,21,6,13,14,25,32,37
53228,1,25,34,10,27,33,8,9,20,27,44,46
43359,28,32,48,9,11,18,10,30,34,29,35,54
33490,9,10,22,11,33,41,26,29,55,15,36,44
78629,5,10,38,11,26,36,0,21,49,4,6,10
99036,25,35,53,17,22,29,7,17,34,4,8,18
20493,8,10,19,28,30,47,16,23,34,7,25,26
99672,20,21,38,8,27,29,24,28,34,6,21,29
64656,19,37,38,9,37,49,4,16,25,4,7,17
41772,23,38,57,5,13,24,10,17,35,0,8,18
90921,11,16,20,2,7,18,14,32,37,4,7,33
34346,12,14,20,10,12,40,5,10,17,17,23,32
32562,0,18,23,29,32,32,8,13,21,2,3,18
19583,9,24,37,5,14,16,5,14,25,16,21,39
84243,23,25,33,18,20,39,18,28,28,1,2,7
88731,16,24,40,26,31,31,1,17,22,7,34,62
33559,6,12,31,0,0,13,12,25,30,6,8,33
41034,16,22,23,11,19,20,9,10,19,4,4,21
13043,8,10,15,8,17,32,30,46,46,6,34,39
72098,0,1,11,12,20,36,4,6,11,0,16,39
71019,10,26,41,6,31,36,1,4,15,19,20,40
28313,5,27,37,2,4,34,6,23,25,8,26,26
02602,13,19,24,11,16,23,23,34,53,1,6,13
33942,22,25,44,6,9,13,9,33,49,11,18,22
43341,6,16,41,20,35,49,1,17,41,9,20,24
93149,11,17,30,20,41,48,2,12,23,6,10,18
08804,13,15,26,10,39,43,11,21,36,3,6,13
99424,4,7,8,20,35,41,0,14,26,15,23,23
21471,11,17,27,25,31,45,1,14,27,8,8,12
83006,17,37,42,8,20,32,9,9,10,15,36,40
61437,14,19,35,1,6,7,30,34,47,16,19,21
87256,8,24,30,17,26,49,0,7,15,2,15,22
82953,17,19,24,7,19,28,6,27,42,24,24,32
41238,23,26,32,9,12,16,2,5,15,19,29,48
65098,8,11,15,12,16,33,8,10,13,22,37,45
82122,6,36,41,6,14,22,14,24,33,2,12,13
99447,21,29,29,9,14,23,9,15,20,14,35,50
88363,4,19,25,15,38,46,1,6,30,9,32,32
27453,7,9,9,12,21,22,18,22,24,6,6,9
42886,12,16,25,17,36,46,19,24,42,4,23,25
43201,8,17,18,5,6,29,9,19,23,27,30,38
59818,2,5,13,26,35,45,24,40,44,24,42,69
58651,3,11,19,3,31,51,22,24,27,28,30,56
31371,12,22,38,7,7,20,22,28,36,2,22,23
12948,5,9,13,21,21,22,8,17,25,8,11,19
04189,4,10,34,12,28,38,7,9,38,6,8,19
49565,26,50,61,8,10,30,10,31,40,5,12,26
84180,14,32,34,24,26,36,12,18,48,19,46,53
70980,9,22,37,9,27,39,26,29,37,3,17,30
49833,3,31,37,12,19,25,4,18,26,19,47,67
17737,3,13,14,20,46,59,4,9,11,0,3,9
67410,5,11,26,27,33,39,3,24,27,19,20,26
34786,2,15,22,0,1,4,8,15,16,10,15,35
13970,3,30,45,4,20,50,11,22,28,19,27,42
98863,16,18,21,14,21,32,7,14,20,10,12,33
76449,17,24,28,25,28,38,16,27,30,13,15,25
71543,12,20,29,6,17,27,23,32,32,1,25,30
64362,5,5,23,4,12,25,19,40,51,13,23,27
99279,12,35,41,14,14,30,6,12,16,7,7,14
84797,7,37,42,8,15,15,6,6,16,28,35,36
15629,21,27,35,16,25,34,7,25,31,20,38,47
63151,24,40,51,0,8,27,1,14,24,1,1,16
20158,9,10,27,13,41,43,3,10,23,29,35,44
45768,28,42,50,18,20,47,10,11,19,28,45,45
98101,1,12,22,18,19,20,4,5,16,4,11,36
52144,10,10,12,0,15,21,5,19,38,2,22,42
37463,6,12,13,10,18,22,27,42,58,19,21,27
37769,17,20,29,10,20,33,0,17,25,1,22,28
00957,20,26,29,8,12,12,20,23,25,2,2,6
57065,20,36,50,6,12,18,19,33,36,12,20,25
62099,5,6,24,9,23,30,13,17,47,13,41,68
60594,6,36,40,10,18,25,25,34,42,0,26,33
38047,3,9,28,8,12,13,0,6,25,14,32,48
69750,3,20,50,6,8,17,7,10,10,3,12,28
35538,10,17,22,20,23,28,20,29,35,13,33,37
70798,10,15,19,9,14,15,15,35,45,8,10,11
49716,20,29,31,24,41,63,5,25,34,7,17,27
61809,19,27,28,27,34,41,9,36,61,4,10,11
93594,4,21,29,2,8,25,5,6,11,6,6,13
11712,3,13,37,1,20,37,0,7,22,6,14,34
67725,5,6,20,14,18,21,4,18,37,0,1,9
28531,16,25,27,14,20,20,9,22,41,7,17,24
33616,17,23,32,8,12,13,4,24,32,10,29,33
79210,12,12,29,2,8,14,15,21,25,17,26,35
07299,29,34,50,7,9,17,28,30,31,4,14,23
96023,13,16,26,1,15,26,8,12,28,2,11,23
72687,30,55,83,4,17,37,5,12,15,8,15,24
51440,18,35,48,13,17,32,23,33,58,19,46,55
52678,25,31,39,8,9,25,7,22,29,5,24,44
51207,7,13,30,10,30,36,3,15,35,21,23,32
79917,3,20,29,7,37,51,20,31,35,9,18,19
09206,2,11,31,7,27,53,24,28,30,17,32,36
63458,8,38,54,16,26,49,9,13,35,8,22,46
73907,5,25,30,14,19,27,0,3,5,4,12,34
32692,5,8,14,10,21,22,10,10,18,4,14,14
43739,7,21,24,8,9,9,3,13,19,10,34,36
91131,24,28,29,5,9,14,12,21,26,16,20,39
41158,5,25,31,8,27,55,9,32,33,5,18,21
47363,3,13,24,27,49,62,15,34,44,9,26,34
80518,12,32,39,6,22,37,16,31,38,25,25,27
92810,6,17,34,20,24,25,6,18,21,13,15,23
07720,7,8,35,18,28,33,20,28,30,15,16,19
82410,15,34,34,2,12,38,3,11,39,13,15,23
68664,13,16,23,3,15,26,11,28,33,29,54,72
70536,0,19,37,5,9,26,2,16,24,7,11,21
80118,8,26,28,29,43,45,1,30,31,5,18,32
11986,14,19,30,15,26,27,17,18,19,0,2,29
17915,9,15,18,7,8,16,0,22,51,23,36,52
37298,10,39,41,4,26,44,6,6,13,13,39,48
83210,19,35,45,5,7,27,15,21,38,14,27,37
99543,9,24,37,26,26,45,1,1,10,17,30,40
72742,15,35,60,0,1,8,19,22,36,5,7,7
94825,20,40,50,4,20,26,11,14,28,6,7,8
03789,17,18,22,10,11,18,15,22,35,8,37,38
04463,21,21,29,23,47,54,18,28,35,4,14,20
64170,27,38,57,21,26,32,8,17,23,3,7,8
27348,11,16,46,1,10,17,26,29,52,19,26,30
86580,12,17,22,13,40,42,3,30,60,3,8,16
11746,7,21,51,8,18,30,10,14,36,10,16,24
37094,9,28,28,16,37,37,27,41,51,20,34,43
17794,20,29,36,17,18,43,6,7,11,21,34,50
49550,10,28,56,4,10,20,11,19,25,6,13,22
64599,5,32,45,3,11,11,15,20,27,13,30,53
44977,4,4,13,2,32,42,9,9,16,14,33,34
80015,9,23,27,0,3,11,7,37,44,5,24,28
57901,7,13,23,5,23,46,10,18,35,1,16,33
30533,6,32,37,22,34,35,17,28,42,6,18,24
07897,12,18,18,9,10,30,10,12,35,18,28,38
56492,17,32,41,16,20,26,9,11,16,16,29,31
18453,20,21,25,0,10,13,4,14,39,10,20,30
84679,3,11,32,6,16,32,18,19,23,2,8,18
41929,25,33,35,10,30,44,9,27,31,20,24,33
13179,8,9,19,6,16,20,3,9,27,20,28,48
41843,3,22,25,15,19,21,16,25,32,26,33,49
28059,19,26,26,4,6,11,4,33,41,1,12,13
96777,18,24,29,0,28,34,28,30,43,9,14,25
18861,3,29,36,6,8,11,9,35,54,28,34,38
64208,9,26,39,8,15,18,16,31,39,4,19,48
73118,0,13,38,16,28,31,4,9,18,5,6,31
34061,27,38,43,1,6,11,10,14,29,14,17,26
78069,29,35,42,10,15,28,16,34,53,19,22,32
58048,27,31,33,13,21,29,1,31,37,9,23,25
86951,9,19,24,8,18,18,11,14,42,12,15,35
93934,29,36,46,23,36,36,5,14,21,10,14,19
47292,9,13,20,7,32,54,0,16,32,8,16,34
01674,7,7,12,8,11,11,10,15,16,15,35,54
80251,10,20,22,7,13,13,29,34,35,9,21,27
98670,2,4,5,2,9,16,1,16,19,28,35,55
62922,11,24,34,22,28,30,9,25,39,8,17,38
40579,2,11,16,7,25,30,2,6,24,5,8,28
80694,18,36,43,2,19,49,23,43,44,3,24,34
53810,9,9,26,1,3,22,0,9,36,3,11,11
57635,4,13,23,4,5,8,7,29,32,2,18,44
39997,18,33,47,1,4,9,6,6,32,9,29,35
59376,26,27,28,11,27,39,18,30,39,3,11,15
81457,0,4,28,0,8,14,2,9,9,20,27,39
61467,4,10,26,2,6,11,7,21,41,17,23,29
54072,5,16,18,28,44,59,1,20,28,9,19,32
06325,1,10,10,1,20,25,2,10,26,1,11,38
02709,23,25,50,20,22,22,1,8,23,1,4,5
00264,11,14,15,9,12,18,12,14,20,1,6,7
