uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
95696,6,25,34,4,17,22,15,24,39,14,21,41
17671,4,27,36,3,6,6,0,0,19,20,21,29
92660,0,10,30,1,8,9,9,18,20,1,7,20
59708,8,32,39,10,38,47,4,10,16,14,19,26
35320,14,28,34,6,6,12,2,11,17,26,28,50
77199,7,14,44,1,4,11,8,37,43,13,23,36
95522,5,6,23,9,27,29,23,30,32,0,7,10
61446,28,48,73,16,25,30,10,40,50,4,19,37
32607,3,21,22,4,8,36,29,30,42,4,25,25
97971,2,10,19,8,26,27,18,28,32,3,17,33
35934,14,29,47,14,26,34,16,24,25,7,16,26
12227,8,15,25,0,5,6,22,39,49,6,7,13
25869,19,43,46,30,34,51,7,14,30,14,16,43
61590,1,13,39,3,6,8,14,26,36,3,22,27
30641,18,31,32,9,13,22,7,27,42,29,31,52
55576,9,15,23,13,18,35,6,13,22,8,16,26
75560,4,11,13,8,24,35,7,26,35,8,11,13
80669,15,31,35,7,25,39,9,22,23,15,17,40
75577,25,37,53,3,13,13,5,11,28,1,3,15
20294,7,24,28,4,10,15,15,18,45,4,25,35
04910,1,11,15,19,32,34,9,15,30,6,25,27
48848,30,31,42,15,28,35,2,10,26,9,9,20
90172,19,49,56,15,20,24,0,9,18,7,18,30
34718,4,8,22,2,30,59,17,28,33,20,22,26
25830,0,2,5,0,2,8,0,3,16,0,11,26
19548,7,20,24,6,27,33,15,30,60,10,18,24
03830,9,30,57,16,20,27,6,22,32,7,27,34
81680,4,14,30,4,18,29,8,16,26,17,26,43
48112,0,0,7,3,17,20,2,8,24,7,24,24
20224,25,50,63,30,32,34,4,7,11,22,33,41
59761,8,12,15,10,19,26,4,14,32,14,23,39
52778,3,15,15,17,22,41,9,29,39,4,12,36
02733,7,24,37,6,6,17,11,16,24,28,35,36
67775,18,29,31,28,46,68,12,42,56,20,23,47
12698,6,18,33,15,17,24,0,16,42,0,9,15
50824,25,28,29,13,19,26,6,16,16,0,1,9
37562,9,13,13,6,8,34,0,7,17,9,23,33
49039,9,14,14,9,37,43,13,29,43,9,13,43
80024,5,5,9,7,19,41,25,31,41,7,9,11
80140,13,20,21,24,24,34,13,22,41,9,9,35
91385,22,35,44,17,18,27,18,26,29,27,47,56
64505,4,12,14,9,29,53,22,22,34,7,14,34
07266,25,33,57,17,23,41,8,8,11,8,24,24
77769,19,21,41,6,8,13,13,19,36,17,35,59
91184,5,12,13,3,12,29,1,16,25,9,28,35
75655,15,16,22,8,22,31,3,9,17,6,18,18
81245,15,20,28,6,16,26,4,25,26,22,26,38
82091,5,14,25,30,30,38,25,32,58,29,42,50
79508,9,9,18,0,20,29,16,26,31,10,11,14
43781,26,34,47,1,4,5,5,22,42,1,4,21
68425,15,16,34,10,19,22,2,32,47,1,16,18
83117,17,21,22,8,34,42,28,35,61,6,6,23
69571,0,20,26,18,21,21,8,35,35,0,10,18
87161,21,22,44,1,7,8,6,21,30,7,8,8
87684,4,11,24,6,9,15,2,9,17,21,24,24
62819,10,29,48,8,22,32,12,37,57,30,31,32
22569,6,10,12,20,31,38,9,29,53,0,8,15
48695,5,23,34,9,23,31,11,12,29,28,45,74
32718,28,30,37,1,1,8,0,15,41,3,3,8
46977,5,5,14,6,15,19,12,20,28,2,4,22
74495,0,15,26,2,8,35,4,6,21,2,7,23
68411,1,24,34,18,30,36,1,1,5,0,9,16
07002,6,12,16,1,3,16,0,7,12,20,36,45
91713,4,20,42,2,11,22,5,14,26,4,26,38
43240,5,11,21,21,27,48,14,24,35,10,17,33
97283,8,13,18,4,18,27,1,19,26,5,23,43
66257,3,24,31,29,30,37,2,6,12,27,42,62
17986,7,16,29,10,36,44,0,8,27,7,16,44
60631,16,27,46,19,29,38,7,14,21,26,45,52
23246,11,40,65,5,11,33,1,29,43,3,14,29
78924,5,21,29,30,30,36,7,11,31,15,35,46
35501,10,16,21,6,23,41,8,27,33,2,29,31
97465,4,6,33,7,8,21,3,31,31,8,35,45
85583,6,25,25,0,30,36,9,29,32,21,25,31
06118,7,9,17,24,24,30,5,9,16,8,13,26
18486,30,58,63,16,27,35,11,16,21,3,6,8
21716,30,33,43,6,20,31,9,13,13,20,32,39
68555,16,16,36,6,17,17,5,5,8,8,12,35
69509,4,17,21,3,10,22,9,35,40,19,34,41
35600,15,25,32,6,20,27,28,33,48,8,8,12
87013,6,10,13,12,31,34,10,16,32,3,10,17
53743,6,24,30,3,12,29,3,12,14,18,18,29
20692,4,17,18,24,30,33,1,8,23,8,19,19
68496,20,22,38,16,22,37,12,13,36,7,14,31
99177,16,28,38,16,33,36,4,22,24,23,53,54
69702,0,3,17,0,20,22,7,16,32,8,10,19
13438,25,25,41,9,12,13,0,18,28,8,19,32
97669,24,30,30,11,34,38,8,16,25,4,25,46
16244,10,10,16,7,16,23,1,6,11,8,11,16
63358,6,14,33,9,37,44,12,15,33,8,14,24
85561,2,16,25,15,31,32,3,25,30,2,6,21
68223,10,10,34,7,9,18,24,25,35,1,26,30
67584,10,14,14,2,3,4,7,28,34,20,24,36
93029,13,13,19,5,15,17,13,21,39,5,10,29
55948,0,21,39,16,45,56,8,16,39,5,9,9
90038,3,9,22,13,16,26,10,16,28,13,21,28
25759,16,23,27,6,17,26,4,8,22,7,36,39
51641,10,11,14,0,6,18,23,24,26,19,30,50
79476,18,30,37,7,35,55,5,10,25,15,25,51
99122,14,16,21,23,26,46,10,17,35,28,32,46
80123,18,45,58,15,20,20,6,15,23,13,15,28
34011,0,9,16,10,13,17,11,21,29,18,25,27
72593,9,18,32,20,28,37,7,10,25,19,24,51
31632,18,27,28,18,23,27,0,7,11,7,10,14
30134,8,13,40,15,20,42,20,21,26,12,14,19
75268,24,33,41,12,21,23,7,11,39,16,25,30
53126,11,11,18,4,11,38,7,27,47,19,36,36
04261,19,27,54,5,14,43,13,17,20,12,19,33
26854,5,7,24,5,9,32,4,13,33,11,15,18
54633,13,32,57,11,15,18,10,35,38,4,8,16
91950,9,26,35,12,21,34,5,22,26,8,14,44
02508,3,19,45,1,7,24,16,19,27,10,23,27
33516,18,20,41,10,19,27,18,22,48,14,16,21
44814,2,2,5,1,24,28,6,23,29,1,17,23
86545,22,30,33,2,10,11,11,19,22,9,18,18
80460,18,24,33,28,34,43,1,4,9,4,8,16
08314,17,19,24,1,9,13,1,21,23,7,8,20
74615,3,30,40,3,11,18,0,5,12,4,18,34
72285,19,32,39,17,17,18,5,14,30,20,23,46
63970,7,18,22,2,29,29,2,5,10,10,17,22
97667,8,21,34,6,11,12,3,29,36,7,29,48
26188,10,14,14,4,18,44,29,45,45,25,30,35
14078,19,48,57,9,16,21,29,35,52,20,38,42
67531,0,16,35,8,28,48,6,13,18,1,14,19
52880,1,12,13,13,16,35,10,16,33,8,21,30
88677,0,20,21,9,38,49,7,24,26,6,18,24
72997,6,12,17,20,48,59,3,12,29,1,10,27
21518,9,19,26,7,17,28,0,10,23,21,23,25
48436,2,6,25,13,16,26,20,22,41,6,7,11
39986,7,9,15,4,34,50,10,25,32,10,19,45
48984,10,20,20,10,36,52,5,17,20,0,4,25
28116,11,38,44,12,16,24,1,3,9,6,10,33
74425,2,9,12,2,5,7,6,8,9,9,27,44
98534,4,34,40,0,27,39,4,28,33,4,33,38
15685,2,10,20,15,37,48,27,41,59,1,26,50
27907,5,12,18,8,16,28,17,40,66,9,9,11
60134,6,12,16,7,7,10,26,29,41,5,25,40
50193,22,27,27,2,18,48,18,20,32,29,37,44
15211,6,16,37,16,24,30,6,6,13,6,17,24
91616,11,11,20,8,25,43,4,10,31,5,5,12
81195,3,28,32,8,15,16,29,42,55,19,26,34
58601,4,9,23,10,15,36,10,21,26,2,12,23
18016,20,27,36,2,27,28,19,43,62,3,8,16
94396,6,16,25,13,33,56,5,28,36,19,42,46
01888,9,24,43,15,27,30,4,10,11,0,29,48
22266,14,28,28,1,14,44,2,3,22,12,17,26
71034,10,12,39,20,21,45,13,22,31,1,16,23
12519,1,7,15,6,6,12,14,34,38,20,32,35
72426,26,35,42,8,13,34,0,9,15,11,20,26
84052,0,9,14,10,20,24,12,33,35,23,34,58
79558,7,26,32,18,35,41,2,4,8,19,31,48
97956,1,1,4,0,4,26,18,28,30,4,14,21
11170,10,12,30,4,21,26,2,16,20,7,11,29
26886,19,47,50,9,16,17,20,28,34,8,18,22
62400,3,8,19,2,7,25,29,30,55,3,13,20
93566,4,9,39,16,23,31,14,18,24,27,40,48
62637,3,18,23,19,33,60,19,35,55,16,41,51
34058,9,15,24,13,23,39,2,22,31,15,15,30
99533,10,16,19,18,27,31,5,8,17,19,32,36
62201,20,24,43,4,5,15,19,29,30,3,21,23
88804,4,10,13,6,9,14,6,13,16,3,16,17
59466,0,23,25,9,14,29,15,20,28,26,33,39
85943,3,21,25,15,38,44,17,26,36,0,16,24
21654,16,26,34,14,22,29,2,12,15,8,26,30
24762,25,34,40,0,3,3,8,18,24,8,27,30
73241,2,17,20,20,35,45,2,11,16,23,30,35
50999,20,25,32,4,7,7,5,12,15,14,20,22
45350,20,27,35,4,11,26,16,41,41,18,26,28
19503,8,19,24,8,27,39,10,19,29,16,45,51
18640,0,2,11,26,56,70,21,46,61,0,7,9
48931,7,23,39,19,39,49,3,16,25,4,6,33
71374,10,28,40,19,20,27,18,28,34,24,29,59
19496,10,14,20,4,14,22,22,31,47,11,21,27
33031,12,33,48,9,11,24,0,3,20,10,19,28
93349,2,3,23,7,23,43,2,3,12,8,9,16
50743,9,9,16,14,25,44,8,32,41,17,19,22
96954,9,26,42,11,19,20,12,19,48,13,14,23
73425,12,28,41,6,6,16,18,20,21,8,17,27
88907,19,29,34,18,22,26,10,30,36,3,10,13
57735,3,30,37,12,12,19,5,7,26,6,13,20
31877,8,12,18,15,25,40,17,26,33,2,9,10
28103,8,26,31,9,22,27,7,10,17,2,9,19
19293,9,19,21,15,24,48,19,19,29,15,24,24
28209,3,12,17,10,25,55,4,25,35,7,7,9
68056,14,18,20,4,14,24,8,11,29,7,11,31
74966,6,26,39,4,12,21,4,5,15,10,22,28
85013,4,11,30,2,7,8,2,2,10,13,13,13
12476,15,24,29,0,2,2,6,23,51,22,25,45
94545,20,22,32,13,31,42,18,27,36,2,6,7
81311,14,21,39,3,6,16,3,19,23,0,6,14
73563,4,21,21,2,4,10,15,17,17,6,6,12
46397,17,27,28,12,14,36,6,35,45,6,6,8
99407,3,10,13,8,15,20,18,18,21,3,17,23
68798,2,2,16,18,41,59,0,10,40,14,23,27
19574,19,19,24,27,56,63,19,39,47,5,9,17
04903,3,11,27,2,23,27,3,5,12,8,10,14
62278,18,18,24,30,33,38,16,16,17,21,26,26
24841,7,14,14,8,32,48,10,12,38,0,1,8
12807,8,12,14,0,14,21,10,34,38,13,23,28
33322,6,6,13,15,21,28,30,33,45,12,26,33
72156,5,9,10,15,25,34,21,23,31,10,12,20
32798,6,25,44,2,12,36,9,10,27,6,8,13
56728,4,12,35,4,13,22,0,26,26,11,15,21
85307,2,6,13,1,8,17,16,17,21,15,27,38
52235,19,23,50,18,38,57,13,23,27,12,32,46
16523,6,22,22,2,12,31,15,38,46,9,17,17
38779,16,19,29,6,12,22,1,9,25,7,21,35
67626,1,14,26,12,18,22,8,14,14,29,36,47
98266,7,8,25,12,18,37,13,14,21,30,51,68
05643,15,16,18,9,14,19,1,8,27,6,13,19
19065,9,14,41,14,16,28,24,52,52,21,23,39
04639,1,1,12,9,25,25,6,11,37,29,40,49
49651,15,28,33,2,6,13,4,23,29,7,7,15
49730,1,20,26,17,25,26,7,13,14,5,19,39
13389,1,12,21,20,39,66,10,35,49,8,14,43
07454,3,5,22,7,19,20,4,5,10,17,19,31
75518,26,35,38,13,13,20,22,26,28,28,33,49
84148,13,22,30,3,26,30,0,1,28,9,16,20
14970,3,4,8,7,16,26,7,11,27,8,25,29
05250,4,22,27,6,18,19,20,34,40,3,20,25
74025,17,43,67,9,11,37,6,15,21,18,34,49
41983,7,30,30,5,16,28,5,22,30,9,22,48
44716,17,21,21,29,40,49,2,11,38,2,4,32
42753,1,20,29,12,21,30,23,23,30,5,28,49
74965,10,36,38,3,7,24,9,9,12,18,35,42
17604,18,27,36,1,6,22,9,13,31,8,12,18
06018,5,12,26,12,16,17,6,10,10,9,16,24
51872,19,28,30,9,29,33,11,19,24,5,34,35
77415,10,21,31,23,32,41,4,11,14,0,5,26
94842,3,16,35,21,41,43,17,17,17,24,36,56
58912,13,21,40,16,22,41,4,18,22,6,14,22
89103,4,16,21,4,18,18,22,36,44,30,47,49
52512,26,41,49,12,22,40,7,14,20,7,12,23
68472,14,22,31,5,11,28,8,30,34,10,20,24
77451,13,23,26,3,17,23,9,18,37,2,4,24
80290,29,31,33,9,16,23,21,24,42,5,11,25
08657,3,5,18,6,9,16,6,10,22,15,19,19
54090,7,15,45,13,40,50,26,46,52,14,19,26
97429,8,8,13,5,29,30,1,8,22,29,54,71
18354,1,16,32,4,17,46,20,23,34,11,18,44
22259,6,10,16,20,31,49,6,9,9,16,32,60
37248,13,13,31,10,17,19,0,13,16,3,13,27
30880,18,26,39,3,11,19,5,17,46,8,28,38
74116,28,31,32,5,8,11,13,15,21,10,29,35
56352,20,27,39,5,24,50,12,24,26,7,14,28
54761,3,12,31,17,19,29,10,23,32,18,22,28
17019,9,25,53,4,32,42,2,19,20,13,21,27
32547,15,36,42,16,26,35,10,13,16,8,12,25
86626,19,21,27,2,23,24,8,17,34,7,7,33
47604,16,41,45,6,24,33,2,22,29,10,14,32
43693,0,4,12,9,15,35,8,11,28,1,9,16
75583,21,21,42,19,23,23,22,27,33,7,18,18
21048,7,37,66,4,19,23,10,23,42,20,40,66
58984,4,13,14,5,26,36,14,16,30,3,5,14
03619,7,7,15,8,10,11,5,19,21,2,23,28
80229,26,30,40,3,6,10,16,27,45,0,28,45
42713,0,5,7,7,8,15,9,31,58,10,29,56
99094,0,8,38,11,14,24,28,47,51,4,10,36
03051,8,11,11,18,42,56,15,21,26,2,21,21
61170,20,22,30,1,3,23,1,16,23,4,18,28
70502,13,19,21,17,17,22,4,4,9,2,10,18
47477,17,22,22,4,10,39,8,27,37,4,7,30
21429,7,17,22,12,15,17,16,43,46,12,19,21
17004,1,8,10,6,15,24,17,29,31,5,13,31
59216,30,44,47,1,18,27,30,32,41,1,8,13
59889,6,21,34,5,34,48,3,9,16,27,36,40
59847,7,10,18,2,32,38,5,5,13,14,17,23
64117,12,32,36,0,9,20,8,36,44,6,14,21
59325,2,8,17,3,10,10,17,27,34,1,8,9
19886,1,31,55,8,11,12,16,32,40,11,27,38
20423,4,9,11,10,16,26,14,24,44,10,27,38
74510,19,26,28,4,34,35,4,5,10,1,3,12
78022,27,54,56,14,19,28,20,39,54,0,1,5
97371,11,15,20,6,22,28,3,20,23,14,30,60
25454,4,7,8,17,34,44,17,20,40,13,18,30
96029,1,10,29,0,17,19,5,10,36,2,10,14
30743,10,15,32,3,16,32,0,6,6,5,30,30
82946,16,20,27,0,9,17,1,2,2,16,25,45
18184,3,15,22,27,47,57,2,8,10,1,1,4
10991,19,22,32,7,16,27,7,12,12,12,32,44
89720,1,8,24,3,13,31,9,17,22,15,20,25
69631,3,23,31,25,47,55,0,15,32,6,14,30
41471,3,5,10,12,13,35,3,5,9,9,11,20
00462,10,10,30,6,15,18,9,12,16,28,34,48
97601,9,23,29,30,42,71,2,9,15,7,23,27
43417,19,33,47,1,18,25,7,21,37,10,17,21
51429,28,36,47,11,18,23,1,6,12,10,11,24
54426,6,9,20,13,26,28,3,5,5,4,20,21
08930,1,9,33,9,17,20,17,23,42,5,15,19
21965,2,11,20,16,22,25,1,9,16,9,14,24
24320,4,27,30,19,33,42,20,20,23,20,21,48
68389,0,2,6,6,27,29,5,14,32,14,15,22
64253,14,18,25,23,31,56,15,24,28,0,5,16
42033,8,9,16,25,30,31,11,37,44,4,4,9
50848,9,9,12,5,12,22,9,9,10,10,22,32
12893,19,27,39,0,6,7,2,11,13,20,30,48
42451,27,32,48,11,11,36,3,25,29,19,26,27
44706,1,12,40,9,18,23,23,31,41,27,30,44
09370,0,0,5,11,21,32,2,5,5,0,7,27
42757,10,23,45,1,2,8,13,28,29,7,17,29
06501,20,23,27,2,6,20,0,0,19,8,10,26
97670,13,19,37,5,5,14,5,17,27,16,16,29
94382,26,34,42,10,16,18,20,28,35,11,34,46
34124,3,17,39,16,16,21,6,22,25,3,20,20
19993,7,27,31,0,9,12,8,16,25,6,26,33
58518,10,17,26,6,13,26,11,25,35,10,13,22
30531,15,16,32,11,17,33,4,9,16,3,11,25
40912,5,21,29,1,2,7,3,6,17,4,14,29
46133,7,9,13,11,17,23,17,28,34,15,19,27
84961,23,25,44,10,19,19,8,28,31,18,27,31
64564,20,41,51,17,20,36,3,11,14,0,8,25
25438,1,2,24,18,20,40,19,33,42,8,21,24
27284,2,6,15,3,16,28,7,36,36,0,17,20
61524,15,25,29,5,10,29,4,17,24,1,8,12
10300,15,27,29,6,8,21,8,34,56,5,19,25
62502,4,11,36,11,25,34,1,12,13,1,8,26
08562,23,43,46,18,22,36,5,6,10,10,15,25
26369,15,42,49,10,16,28,8,30,40,20,31,57
12656,2,11,28,8,17,37,5,23,37,14,19,20
85254,6,25,28,0,21,46,2,14,22,0,1,9
32938,2,11,29,9,11,36,20,35,36,17,25,31
22592,4,6,8,2,11,13,8,18,20,0,20,29
32973,9,36,36,4,16,18,30,40,45,9,22,28
12067,4,21,29,17,28,36,0,7,36,14,24,34
50340,16,25,38,10,25,37,7,7,35,17,19,25
43887,12,17,20,30,30,34,10,10,12,9,17,32
31492,3,13,24,0,4,19,1,10,11,3,5,9
80638,0,8,16,5,5,33,19,33,50,26,44,61
81589,25,33,40,2,7,22,4,32,57,23,46,54
20669,6,12,22,19,29,33,3,21,29,8,14,22
64000,5,25,25,13,28,41,0,3,9,15,31,38
96380,0,1,11,12,31,33,14,17,26,14,22,27
01386,17,21,38,16,23,26,4,11,23,14,22,29
32978,0,10,16,20,20,25,19,47,49,3,14,21
27189,4,5,12,5,8,13,1,3,11,13,30,37
02125,6,12,18,4,10,14,19,23,36,18,24,44
20363,4,4,24,15,25,25,11,37,54,23,38,47
27819,23,29,37,9,10,14,10,10,20,1,24,37
13122,8,8,9,4,18,30,2,7,17,3,8,14
24843,2,7,23,8,12,28,2,19,23,11,20,21
92365,8,13,19,1,31,41,9,17,20,10,23,28
24163,26,32,36,13,22,43,11,22,34,1,14,16
89939,12,28,32,5,15,27,10,39,50,7,16,23
57698,9,25,27,9,20,28,3,6,34,5,6,8
91073,1,1,24,17,21,31,0,4,4,20,46,46
09688,5,11,13,23,28,51,18,38,53,16,35,41
66629,9,10,11,2,6,7,25,33,38,14,20,33
81924,6,11,19,19,29,30,0,29,34,29,33,33
56288,6,7,13,0,16,30,3,3,10,9,18,30
58051,3,32,34,2,17,21,15,31,37,3,16,39
97778,6,26,42,17,26,42,8,12,33,5,21,31
01212,17,21,41,11,11,25,5,31,49,2,7,11
60318,5,18,37,5,9,13,7,8,21,14,34,39
03024,2,17,26,30,45,70,3,22,43,9,15,17
