uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
15103,3,14,31,20,20,29,17,32,47,5,13,14
50480,9,27,48,14,17,21,4,28,45,9,15,17
54189,1,20,21,11,21,45,0,3,6,12,19,32
52957,1,4,15,19,22,32,16,18,20,1,3,9
79255,2,3,9,17,26,31,4,11,26,17,18,46
46500,14,18,39,7,35,41,3,5,29,3,9,22
28408,3,9,10,8,14,14,9,14,24,0,26,28
71072,15,16,30,19,25,30,15,20,32,5,10,19
51800,18,21,34,0,4,5,10,19,39,4,14,18
13834,2,11,11,9,20,29,2,3,15,27,33,40
22467,7,14,19,2,12,22,9,19,26,5,15,25
80042,12,26,28,2,22,51,7,30,31,17,21,32
11680,28,33,52,6,6,17,4,7,14,17,45,75
33873,7,15,16,21,28,40,20,29,39,1,9,13
10122,10,10,10,0,13,18,5,18,45,6,14,33
75796,6,10,17,5,18,20,10,11,17,21,22,31
30522,11,23,25,4,18,31,14,21,34,23,29,49
43362,10,39,39,1,13,16,0,3,4,8,16,29
99500,1,13,16,5,10,20,15,18,26,1,21,27
86653,7,15,24,2,10,11,20,24,33,15,17,20
20281,10,16,16,2,14,19,10,14,27,18,20,46
85704,8,20,22,15,21,22,8,11,40,15,21,28
72458,13,13,40,5,16,23,13,13,24,26,35,36
62903,1,6,6,8,8,12,4,8,18,10,19,40
53144,6,8,15,27,39,43,16,33,43,29,44,45
44309,6,12,32,4,6,9,13,27,32,4,6,11
95127,20,36,37,0,13,16,0,24,24,28,58,61
93031,6,13,18,7,35,48,27,35,37,12,23,34
41210,1,25,30,30,30,37,19,27,56,20,23,38
12829,1,9,22,12,13,19,12,21,30,2,2,6
24852,7,8,12,16,16,21,7,35,52,11,17,25
27975,16,23,34,3,13,13,29,31,36,29,34,44
90995,5,21,23,6,14,18,25,44,50,8,26,26
68967,4,19,37,12,30,32,8,17,18,18,34,49
99485,2,2,15,13,24,27,9,9,16,11,12,15
81545,10,17,19,19,25,30,20,36,45,24,28,43
92062,0,23,42,10,17,25,27,32,41,4,12,19
65883,1,7,10,3,21,38,14,23,43,10,17,36
88113,6,8,12,18,18,21,9,11,15,10,34,35
13791,1,2,11,26,34,43,5,29,43,10,20,21
82453,9,12,21,8,8,25,12,15,26,3,3,7
24155,10,16,26,5,21,23,11,21,30,5,5,8
76539,5,9,23,11,20,32,13,17,20,12,29,33
85082,29,37,43,5,9,10,2,11,23,11,23,38
00833,15,15,28,30,34,57,5,13,37,5,8,22
06083,0,5,14,10,22,23,6,8,9,9,26,28
23977,1,7,27,29,38,57,10,24,46,16,41,54
81446,1,9,10,9,14,31,17,31,58,20,28,36
46929,8,8,17,2,2,17,14,19,32,10,17,21
06769,6,26,44,10,18,27,7,10,28,22,38,58
64889,7,20,20,7,27,36,6,10,14,12,29,45
50695,1,11,14,8,10,12,7,14,33,8,21,28
54648,6,21,36,27,37,52,6,25,40,14,26,43
68781,0,8,14,16,32,50,20,27,56,9,16,19
73017,2,7,12,4,12,13,7,13,19,15,33,53
78720,10,39,48,2,16,28,10,17,18,19,20,23
64005,0,6,13,3,10,18,28,44,52,18,31,39
35994,11,30,50,9,14,14,25,31,33,1,12,27
72221,7,15,25,6,8,15,15,43,58,10,28,28
26574,11,33,35,6,11,21,16,32,35,4,17,18
19906,1,16,30,8,23,24,25,26,43,0,0,18
79387,4,5,13,23,34,49,1,10,13,10,20,24
29367,2,9,11,11,17,28,5,7,20,5,9,33
95108,0,9,14,3,3,11,16,28,37,23,48,64
65332,5,13,25,18,41,45,15,20,28,9,10,16
79470,4,12,20,2,5,25,22,33,43,8,12,20
31512,4,11,14,1,27,57,26,31,51,2,5,21
09203,10,27,34,30,48,50,22,29,29,19,24,25
36121,20,26,35,2,11,14,7,8,21,26,32,45
64786,6,23,26,6,13,24,17,20,26,5,6,10
68023,10,24,54,10,21,22,10,32,39,19,20,26
56183,20,28,37,17,20,21,18,25,30,5,6,8
08845,17,43,58,1,4,11,6,25,36,12,40,41
03143,25,33,48,2,12,22,21,21,32,17,30,36
36108,9,33,39,18,28,36,20,22,30,7,14,21
14132,26,40,58,7,10,29,6,21,39,4,4,5
99650,4,28,47,23,26,29,15,18,33,3,13,14
94227,5,23,28,0,13,42,15,19,22,17,18,35
59487,10,23,51,8,17,30,23,29,46,0,18,20
29374,7,26,29,10,16,16,1,2,10,4,13,14
62629,10,17,21,18,28,40,13,16,33,20,31,58
53192,8,22,32,29,32,52,20,21,36,2,22,33
62234,2,6,21,13,16,19,10,15,24,5,6,12
88352,8,13,23,6,30,48,17,19,22,8,9,21
43159,2,8,18,30,57,57,6,15,20,0,0,18
70839,1,2,20,1,18,42,29,40,40,6,16,27
28534,7,36,55,4,18,26,0,6,19,1,6,16
12648,5,14,15,6,11,38,11,15,16,4,21,25
73840,30,56,63,8,34,39,6,11,17,4,7,34
30382,28,31,59,2,12,19,30,39,39,3,13,18
96518,23,24,37,2,8,20,25,39,48,18,26,37
96803,5,19,19,4,21,36,9,15,25,25,29,45
10990,6,11,17,20,25,25,30,33,39,29,39,46
33490,15,23,36,5,7,12,1,22,36,10,24,39
55291,12,19,19,11,20,28,2,19,45,3,13,36
80167,0,11,16,1,3,8,10,18,19,8,31,46
12473,9,12,29,14,14,17,10,31,43,1,3,33
18723,7,24,29,27,27,27,28,52,62,10,25,26
88440,10,18,19,13,28,52,10,12,30,4,12,39
23770,9,26,40,0,2,4,5,22,29,10,12,26
50903,1,12,12,4,25,27,8,12,15,9,12,27
81924,15,27,28,7,19,33,0,5,6,11,19,24
77486,5,9,14,21,29,29,6,14,30,3,9,15
87907,30,42,45,22,40,43,10,11,24,5,9,9
02600,5,8,9,0,4,9,5,25,28,17,28,40
40850,6,12,21,17,17,30,23,48,58,0,2,10
62765,9,25,34,9,16,44,8,26,34,2,19,19
96467,7,12,18,25,30,47,5,25,32,3,4,4
51205,0,6,10,6,36,37,22,30,32,16,20,32
85054,0,10,16,18,47,54,20,23,34,4,12,17
70340,10,39,52,10,26,36,19,25,52,24,30,38
55045,8,35,38,19,28,34,0,10,38,12,22,39
75202,1,10,22,8,35,38,6,26,39,17,21,43
32550,25,30,38,2,7,16,1,3,4,1,7,9
03992,3,4,17,5,11,13,10,26,43,2,9,22
46648,0,18,22,1,7,16,7,10,19,8,18,38
15966,3,5,14,0,2,21,9,10,33,14,14,33
75293,13,19,38,6,9,18,17,23,39,27,29,41
71180,7,9,16,1,7,17,8,23,26,18,23,27
64740,5,6,17,2,15,32,9,19,27,10,17,23
02941,8,20,33,28,46,52,12,26,38,24,34,50
48272,8,30,31,5,7,12,8,15,22,18,18,20
41413,5,12,26,15,15,20,26,28,39,4,10,15
76168,1,6,22,12,13,37,13,40,59,5,23,42
18715,13,21,24,0,5,20,16,26,42,18,33,44
85365,6,13,19,1,22,39,2,26,40,15,24,30
75008,1,15,18,3,30,36,14,14,21,8,15,15
09317,9,10,13,8,11,19,0,4,27,0,9,14
94502,2,2,9,0,10,16,6,17,30,2,7,13
71900,10,34,35,15,15,27,3,10,11,9,35,38
78672,7,24,26,7,27,42,13,41,43,13,13,30
08978,2,12,19,4,16,18,25,35,36,2,22,22
11376,16,25,32,11,19,23,3,7,8,9,18,36
71694,8,29,38,30,37,41,9,12,20,18,25,40
98766,1,30,46,3,7,11,19,29,40,8,24,42
40984,18,20,39,15,39,40,5,15,18,9,16,24
59907,2,22,27,1,5,13,19,23,24,2,27,47
05979,1,1,22,10,19,25,13,16,19,9,31,33
38871,3,16,26,20,25,46,26,53,62,10,20,40
45748,2,11,14,9,36,53,10,20,21,10,22,29
10351,22,23,25,15,39,49,2,8,22,16,16,34
56924,10,13,19,8,20,25,4,14,32,20,21,40
90343,1,26,28,3,4,16,10,18,35,11,41,52
64970,5,14,20,7,21,21,28,35,42,7,23,23
46574,6,19,32,20,20,34,3,27,28,9,23,32
82976,5,12,16,12,23,33,13,24,42,11,25,31
98394,3,19,23,9,14,15,1,10,19,9,14,28
22657,0,10,16,2,18,33,0,0,6,5,20,21
59051,5,7,28,2,17,20,1,2,9,26,41,55
60693,26,33,47,10,12,23,16,18,18,28,30,37
56548,10,20,30,12,14,21,4,5,28,4,21,24
43092,0,4,9,4,21,22,11,11,15,25,30,43
22857,5,17,32,2,11,41,10,18,28,14,44,48
13151,29,42,49,4,13,15,3,13,17,5,15,23
26964,4,8,22,8,14,20,9,26,35,9,11,20
62064,18,28,38,11,30,37,10,19,20,7,15,15
05472,4,11,14,6,13,33,8,22,29,15,18,26
32633,3,8,14,7,36,38,18,21,28,16,25,31
94353,4,13,25,6,9,19,4,6,12,6,22,29
22604,7,9,11,4,6,9,8,15,43,1,7,12
71634,11,14,22,5,9,9,14,18,20,12,24,32
50705,16,25,41,19,24,42,26,39,40,17,30,35
23582,12,30,58,6,26,29,8,10,24,9,9,18
67774,17,32,58,11,11,13,7,23,42,11,26,26
95687,3,12,18,1,6,8,2,2,5,0,3,7
09562,8,18,19,12,18,24,11,17,31,24,30,43
88067,1,9,18,27,39,45,6,22,26,23,27,40
51539,9,13,20,14,17,28,26,27,38,7,21,51
25358,14,17,45,4,5,11,8,29,46,0,9,18
34810,8,11,35,20,26,34,15,33,58,15,15,44
43885,28,58,64,17,17,18,30,49,57,1,1,4
41248,5,13,14,11,19,32,10,21,24,20,26,47
04435,0,3,6,3,15,42,4,10,13,10,24,31
15386,30,46,65,0,4,19,1,8,21,17,17,17
42838,7,13,23,4,24,33,28,35,39,13,19,28
44356,0,3,3,18,30,40,11,15,16,7,8,22
48397,12,20,48,1,8,17,8,10,21,4,21,23
67987,3,25,45,0,13,38,18,25,35,7,16,26
35898,10,23,33,6,6,13,2,3,11,8,9,30
34215,19,40,70,29,37,37,10,24,28,26,34,57
29661,10,15,16,5,12,19,21,46,52,4,21,21
47848,27,27,30,2,3,12,9,38,41,8,21,30
80928,28,30,41,9,28,33,10,20,26,10,37,41
14869,4,34,35,2,11,37,3,6,22,3,17,30
92185,3,6,27,9,10,40,11,20,24,2,21,27
83236,12,21,38,0,23,23,29,30,30,2,20,26
84378,20,41,41,16,24,24,6,8,27,1,27,56
44255,7,15,24,7,10,17,1,1,4,0,0,17
31750,11,18,25,8,18,28,4,21,22,9,14,21
92992,6,15,30,14,16,16,5,24,28,15,17,29
54340,9,38,64,10,16,18,7,21,33,4,9,11
89914,20,22,42,7,9,13,5,6,10,19,42,61
33328,9,14,26,29,39,40,10,14,27,17,24,39
35972,4,11,37,1,15,31,26,53,69,29,31,38
02625,14,27,31,18,25,34,17,18,19,10,20,27
33277,3,32,58,6,9,20,6,6,24,2,11,18
01200,20,39,45,19,29,34,9,17,25,8,30,30
43274,16,27,29,0,10,36,19,34,52,3,4,5
87822,30,38,42,10,32,39,15,33,37,6,23,27
97540,4,4,8,7,12,16,30,34,43,0,14,21
02981,10,35,57,0,6,16,4,20,27,10,11,28
55244,5,12,39,13,21,30,10,12,17,17,23,48
08713,4,6,6,1,10,36,18,21,23,21,27,27
90197,4,8,8,10,13,18,8,12,15,9,22,32
92831,1,10,17,10,14,24,20,29,46,4,12,20
33473,4,5,5,16,18,33,0,3,20,18,36,53
94965,4,14,18,11,14,23,9,14,19,18,25,38
21670,1,1,11,13,21,50,10,14,24,3,16,46
49378,5,7,20,4,27,45,8,14,20,11,11,16
59352,8,21,41,9,24,51,6,12,24,1,3,4
39167,9,18,28,1,3,18,10,15,27,26,34,41
90936,19,26,35,4,19,27,28,38,39,5,10,29
46150,20,21,22,10,10,13,2,8,13,2,9,13
25726,11,27,34,2,9,9,13,21,25,7,12,21
31501,11,12,28,9,19,31,1,16,22,13,14,16
73108,15,35,39,10,17,19,0,4,11,0,9,16
48497,7,21,27,8,24,28,2,17,35,28,36,36
67021,6,22,29,17,23,31,5,27,43,9,25,26
21506,9,18,27,20,21,46,1,7,37,7,18,33
22456,7,19,22,17,34,40,2,28,29,13,22,23
76115,2,3,19,3,10,28,20,28,28,26,35,47
19971,2,3,28,8,18,23,20,30,38,14,36,40
71126,4,22,40,1,8,15,16,35,44,15,16,28
56187,6,7,24,8,13,19,28,33,36,0,11,25
28853,11,21,35,7,13,19,6,29,31,22,38,65
77128,17,19,27,12,42,65,10,11,15,12,21,25
09325,19,32,35,4,24,29,9,14,21,3,19,19
41957,13,17,40,6,10,10,4,4,32,16,32,37
61070,21,25,31,2,12,19,12,27,47,4,5,8
59950,19,30,45,6,10,14,0,14,27,6,12,14
63371,29,34,37,14,17,22,4,21,30,14,16,28
07415,28,32,36,16,20,34,9,18,25,1,6,15
64656,7,9,9,6,11,20,17,29,30,2,16,23
49343,0,19,26,8,18,23,11,24,24,16,23,28
65079,17,35,43,5,7,10,4,8,18,6,14,20
02488,21,27,31,11,16,19,0,10,22,30,31,34
48758,17,30,45,4,14,21,25,34,34,1,13,17
91884,8,18,21,15,35,41,12,18,21,27,36,38
86600,10,16,18,18,18,38,10,33,53,7,8,11
11153,2,13,24,23,42,50,23,26,27,0,10,15
81311,3,14,15,11,14,39,5,12,17,9,11,12
68979,21,21,26,10,17,23,11,24,28,9,27,41
04225,0,9,22,0,10,13,2,12,12,23,27,30
54501,0,11,16,12,13,20,6,25,49,3,21,30
14762,9,12,18,20,29,34,8,21,23,9,9,17
22268,17,31,40,5,10,38,8,15,18,17,21,22
93937,2,15,44,3,24,48,5,24,25,5,8,8
22255,17,26,45,4,20,45,6,6,34,10,20,44
07012,25,32,60,15,16,28,19,22,28,9,23,23
48508,3,18,26,24,30,59,6,11,29,0,2,2
08285,15,34,35,7,13,13,22,30,36,8,10,18
53146,15,27,31,7,32,38,16,30,30,13,22,41
07798,25,40,56,10,37,37,8,38,44,3,23,23
37541,11,18,29,6,17,24,7,31,43,12,28,52
84296,17,34,43,11,19,23,5,20,27,15,24,35
82772,15,31,39,13,20,35,26,35,36,11,28,31
49116,19,49,52,12,28,48,6,21,49,5,8,12
16155,7,11,21,8,16,27,1,6,25,14,15,15
16799,4,12,16,1,14,34,6,9,11,17,30,40
97876,10,23,30,5,13,20,16,16,24,2,8,18
55786,8,8,23,10,12,33,1,27,27,7,17,17
17133,5,29,47,9,13,18,12,21,24,29,52,54
08807,28,38,47,3,5,15,10,20,23,9,14,14
15764,30,53,61,0,11,12,4,19,31,15,16,22
80246,9,17,25,4,15,17,11,23,53,20,27,49
34133,0,13,18,1,11,28,0,4,23,1,28,33
27896,1,21,35,26,35,65,13,30,59,3,4,15
51697,6,19,30,4,8,14,19,36,56,18,28,47
95841,2,10,22,2,23,28,2,14,20,9,12,20
01128,7,16,20,18,18,25,17,25,54,9,14,25
23904,14,21,26,12,16,33,10,12,27,20,20,26
48167,8,8,13,8,24,53,10,17,36,16,33,41
64806,6,6,11,12,29,32,7,19,31,10,11,26
38819,1,4,18,3,12,34,18,25,45,9,18,36
15649,1,11,13,6,14,14,9,18,31,20,20,37
86130,20,38,63,5,11,41,8,9,24,26,53,58
29109,10,27,42,24,39,54,9,24,28,5,6,6
93821,7,8,14,12,31,35,14,30,31,1,12,42
60859,4,23,38,10,13,34,3,7,32,15,22,28
63111,2,6,11,27,42,56,29,32,34,17,26,39
96020,23,39,48,27,30,32,24,26,34,0,0,0
98318,9,23,32,2,10,21,17,36,41,2,30,32
76525,20,23,51,10,28,45,7,23,26,24,31,44
01522,10,39,43,20,35,44,27,34,36,3,4,4
81155,4,12,24,17,21,27,30,33,39,8,19,31
24994,30,45,45,3,9,15,13,14,18,3,19,25
23150,8,11,15,11,23,31,5,31,60,10,13,29
59643,0,7,17,6,10,20,8,24,30,9,25,28
30610,20,24,49,7,8,15,22,42,50,0,5,14
57589,8,24,28,1,20,26,9,28,32,19,28,52
10179,9,18,20,13,17,25,5,33,54,0,20,25
02091,8,18,24,0,12,21,18,25,30,21,22,26
39481,10,19,30,7,13,19,5,10,13,4,10,10
45846,29,48,58,15,28,39,3,14,39,0,1,28
13481,0,18,27,17,26,26,11,11,13,5,9,12
00325,4,6,13,8,13,16,18,29,31,11,31,42
64873,15,15,19,14,31,41,12,31,42,7,9,17
01456,4,13,16,7,13,18,28,38,48,19,40,49
09354,2,2,5,5,23,30,16,30,42,30,49,68
33744,15,29,38,25,31,40,4,23,44,15,38,58
49854,1,7,20,4,10,20,9,22,46,3,25,26
66594,20,22,35,20,29,37,19,21,36,6,31,45
78607,21,27,34,30,55,72,4,16,32,7,25,37
10804,13,38,67,1,8,11,7,16,18,0,9,20
00791,10,12,20,22,32,41,27,32,51,29,36,41
27745,5,13,16,1,15,30,8,28,40,5,7,11
70509,16,21,41,10,39,45,10,10,13,3,4,8
39398,6,24,30,3,22,48,14,24,43,9,15,33
96877,27,28,51,28,33,42,12,28,31,18,18,36
72167,15,28,29,14,34,52,19,19,23,11,22,30
11271,12,21,21,26,50,51,23,24,26,6,10,30
51161,6,18,19,10,19,22,3,8,29,17,43,49
98553,6,9,19,18,26,27,7,17,27,7,30,33
69819,9,37,57,9,12,16,8,8,15,13,13,30
44013,7,22,31,8,25,26,3,26,54,10,11,19
14332,20,28,31,16,40,57,6,11,34,2,13,26
96667,9,16,16,7,20,20,5,9,22,17,27,37
37238,6,8,22,6,24,43,4,6,12,19,38,40
03366,7,15,45,0,2,22,4,7,27,2,9,19
66654,5,13,23,18,23,33,0,2,8,23,37,40
67631,14,22,27,23,24,54,6,19,24,7,8,18
79032,1,10,20,8,17,25,8,27,34,18,19,33
01527,3,10,26,3,23,33,6,11,26,7,19,22
65662,29,47,49,10,36,52,17,35,48,1,14,23
92262,8,8,15,9,10,40,19,27,37,3,9,9
22586,6,16,16,8,32,37,16,31,48,4,34,35
20331,1,28,48,8,16,36,12,28,28,4,11,11
31988,17,19,21,2,32,54,12,25,42,10,37,40
39738,7,14,17,4,5,5,9,20,23,19,30,39
32496,21,37,46,4,12,12,9,33,43,9,23,33
89463,17,23,33,6,20,33,14,20,40,3,9,22
08586,8,15,25,17,25,36,12,17,26,7,12,20
68598,2,5,22,18,41,55,0,3,11,1,17,23
47620,27,27,28,17,29,35,3,20,43,27,48,62
10749,3,8,20,5,15,16,3,17,19,18,21,29
98882,3,7,17,7,17,19,7,10,27,9,38,44
65873,7,26,28,19,29,35,2,12,25,10,14,24
72543,4,15,45,1,9,20,14,14,24,6,23,39
91974,11,29,29,9,17,27,20,35,61,6,22,36
58906,5,13,13,11,26,50,19,19,35,5,25,26
29890,20,20,28,11,13,14,4,6,9,15,24,38
06451,10,10,27,24,29,39,0,1,13,8,14,25
49830,30,37,44,2,7,31,10,13,21,3,13,37
03811,10,34,35,7,20,26,15,16,46,1,6,22
72925,7,12,28,5,10,20,10,12,21,9,13,22
55431,12,25,41,9,34,40,1,28,33,8,10,24
45743,8,20,20,26,37,38,18,26,36,18,22,38
14279,23,23,24,7,9,10,12,17,33,17,19,27
56376,12,13,13,20,35,43,18,23,39,7,23,39
71390,3,20,42,13,14,17,10,25,37,26,37,43
45798,1,5,5,29,50,57,8,11,18,7,27,36
48431,14,28,48,13,14,18,0,12,17,4,8,21
71299,9,12,14,24,30,41,0,4,10,0,8,33
24352,6,8,36,18,27,29,5,6,10,11,31,36
96359,14,21,34,4,13,15,5,5,9,8,18,20
22696,19,28,32,9,26,36,4,7,9,17,19,39
45271,15,25,34,0,9,21,2,3,12,16,25,50
15025,3,21,25,14,33,53,15,35,47,6,8,19
96444,1,5,5,0,1,8,19,24,28,6,18,38
85313,1,7,25,10,28,45,9,19,27,13,25,27
42430,2,3,13,3,13,19,0,20,35,3,9,26
44977,6,27,40,5,9,20,0,10,16,19,49,57
97129,16,19,20,14,21,23,15,23,27,7,24,36
42466,11,27,33,24,29,34,1,12,30,7,16,45
37722,0,4,12,1,11,19,2,29,41,10,12,32
35152,22,22,22,16,16,40,3,13,17,18,44,48
27955,1,5,21,7,25,29,7,9,19,29,39,45
60253,25,49,53,5,14,44,6,16,31,0,24,39
37386,13,15,21,17,26,28,17,30,39,1,5,10
51289,2,14,32,6,20,48,4,7,13,22,40,48
35173,4,21,26,5,20,33,7,31,59,12,14,29
96977,3,8,9,8,8,17,2,18,39,19,24,44
54381,2,23,38,10,19,46,18,20,43,4,13,19
85935,10,35,42,13,40,45,12,34,46,5,12,15
88111,4,5,17,0,0,4,25,28,47,8,27,57
19780,4,21,22,13,33,39,4,23,33,1,9,39
75268,5,27,37,9,12,26,3,26,35,26,41,41
83031,11,21,46,8,10,33,1,16,18,6,16,26
65611,17,32,39,12,20,26,25,31,55,10,11,11
30183,3,6,14,13,14,14,13,22,23,2,9,12
03787,23,31,37,17,23,41,1,21,25,1,1,6
26586,5,15,30,9,25,29,10,25,45,9,17,43
91843,9,29,29,0,19,21,8,17,45,21,23,24
18158,12,20,40,14,29,39,7,21,36,12,38,44
61513,3,5,5,4,7,9,19,23,46,4,10,13
31589,8,16,25,21,38,47,25,35,56,5,18,37
01617,11,19,22,4,16,38,4,8,15,9,15,20
43854,3,22,26,1,18,34,14,19,29,5,22,37
26379,4,17,23,2,12,31,4,12,21,7,28,37
41178,0,10,19,1,6,15,0,10,32,14,30,31
60500,29,54,68,4,12,19,10,15,27,9,10,38
85028,23,48,60,1,7,25,11,26,55,1,4,7
39341,21,39,49,4,24,33,20,21,29,0,10,19
01470,17,21,49,23,43,44,1,13,35,8,9,12
89084,9,15,35,8,14,25,20,26,37,17,39,54
86794,11,23,35,5,6,26,19,24,26,5,10,40
57880,19,21,26,25,38,42,4,4,30,4,32,48
66222,8,21,29,14,18,18,10,11,13,1,10,10
97724,3,9,31,24,29,40,13,27,37,4,24,25
20216,16,24,32,14,21,22,21,21,46,7,21,29
51954,14,34,53,14,17,21,15,21,40,2,4,22
32356,27,38,46,27,32,39,29,43,48,3,19,39
73923,7,23,50,5,17,21,4,5,34,5,14,39
03606,7,9,39,0,4,23,25,36,58,2,3,6
58398,9,14,43,16,16,23,16,19,20,7,27,37
12263,4,7,15,9,15,40,3,30,40,11,13,31
77343,5,32,36,13,24,33,4,6,16,9,11,21
40394,2,25,27,4,31,34,4,8,21,8,37,49
02901,17,25,38,14,23,28,10,23,37,15,15,17
80373,17,19,23,9,37,46,2,5,17,20,30,39
54729,26,28,36,20,28,30,3,19,26,28,44,55
66272,10,19,38,6,7,13,20,30,36,26,27,29
93133,0,25,26,5,7,9,12,15,31,5,11,37
90862,13,19,46,5,29,37,1,15,25,8,8,12
34044,26,30,36,3,20,35,9,17,24,0,9,18
00943,5,30,39,21,26,34,13,13,30,18,18,29
78081,0,3,5,5,16,24,4,30,34,4,33,51
89265,4,7,37,9,20,36,4,19,24,22,43,46
90658,19,23,26,8,12,19,8,28,47,14,15,24
10230,16,16,21,5,25,39,4,7,23,5,22,31
48037,4,13,30,7,11,16,21,47,56,2,25,33
04386,5,8,18,10,31,36,5,26,28,9,30,30
87419,9,29,30,7,24,31,13,22,45,9,19,34
64471,25,38,52,7,29,45,7,22,52,5,13,36
59996,0,29,32,9,9,29,2,2,4,5,9,12
56467,7,16,27,7,16,20,4,5,14,9,10,15
35012,14,24,26,2,10,23,2,15,19,1,5,7
71467,9,10,13,5,11,22,1,7,9,26,28,29
73590,30,37,37,17,37,37,30,40,42,1,5,11
59413,17,45,45,15,31,47,1,30,35,9,27,57
45504,19,21,22,3,6,16,4,18,21,18,19,49
35964,26,42,64,3,10,13,10,24,28,1,9,29
43579,7,9,14,30,37,47,1,3,6,2,26,30
82352,20,32,38,8,12,26,7,21,29,20,35,41
98500,9,11,41,6,6,17,20,21,24,5,6,12
46729,26,48,56,2,17,23,9,11,25,15,23,29
48176,5,13,19,5,10,15,10,10,23,20,27,35
78547,20,39,56,2,9,30,6,10,13,18,34,34
16590,18,41,49,0,4,21,6,11,18,5,14,39
03083,11,31,38,1,24,49,13,20,20,0,3,5
82884,8,8,14,13,13,16,3,21,38,7,20,25
86644,3,10,19,6,18,18,3,33,33,0,20,20
58729,10,16,17,7,10,18,18,26,37,0,11,21
20141,9,14,22,8,19,26,2,4,21,11,13,19
10024,20,22,40,2,26,46,11,33,36,17,20,20
57775,6,12,39,23,28,29,0,4,13,14,17,29
51570,18,28,29,13,30,37,27,46,56,6,15,17
44171,5,17,24,8,24,45,7,33,34,6,20,26
96479,9,19,20,13,32,34,10,34,44,26,47,57
30572,8,13,43,3,6,16,6,8,12,20,43,51
55840,16,21,22,3,27,47,0,2,29,12,20,44
36342,10,19,19,5,26,34,11,17,26,0,28,29
62692,5,5,10,3,22,31,8,13,28,13,35,48
37010,24,24,34,13,42,61,16,25,42,16,17,46
03225,0,0,3,6,8,18,3,29,59,1,13,25
73151,28,40,48,18,23,30,24,24,31,20,36,62
97298,4,6,19,3,17,36,11,28,32,12,28,56
98953,9,27,49,8,27,57,7,37,41,10,39,43
77751,1,14,18,25,28,34,4,6,14,2,13,24
74731,10,26,31,30,43,58,4,9,11,16,36,52
41469,5,16,22,27,44,54,18,21,25,19,39,57
08295,7,31,34,25,26,44,11,13,21,11,13,41
32965,1,8,12,3,9,30,3,16,21,5,17,25
21149,0,21,32,20,24,42,16,29,35,6,26,34
51581,1,29,39,6,26,37,16,28,28,8,12,12
62851,9,10,13,13,21,30,29,39,59,1,20,23
37066,18,29,37,0,10,29,0,2,6,10,17,27
