uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
65752,10,24,39,3,11,16,5,20,24,10,10,19
44690,27,37,44,10,11,11,29,47,67,9,11,16
77231,18,27,30,8,32,47,7,8,17,0,11,21
89746,9,15,24,14,26,26,22,30,36,20,45,46
65745,9,14,23,3,4,9,6,10,17,9,14,18
49041,1,17,31,4,5,31,8,27,29,4,22,23
06106,9,19,38,10,29,47,8,15,45,9,27,44
42046,13,43,46,5,26,45,23,47,52,5,35,40
28790,12,18,22,11,13,14,21,25,31,12,20,29
34536,10,20,21,12,32,36,4,14,28,8,14,30
51811,19,28,35,9,32,33,9,15,15,9,27,52
83720,13,23,32,10,10,32,1,17,19,25,32,33
60894,6,28,31,21,46,51,30,33,41,30,36,41
75559,15,25,41,8,16,19,7,13,17,10,36,54
45330,1,14,15,2,16,32,5,25,30,7,20,34
38974,1,9,19,1,26,39,3,13,16,3,14,22
49043,25,36,44,4,5,12,1,15,18,23,43,53
84169,14,17,46,1,3,7,0,9,17,3,15,23
57184,16,25,34,18,31,43,2,21,23,9,10,29
77965,1,29,40,4,14,18,2,9,15,7,31,41
97063,8,20,33,8,10,28,8,24,33,23,31,34
14803,9,17,26,17,32,40,1,8,27,8,33,37
67307,26,35,36,8,16,31,19,39,39,3,7,11
60469,21,26,44,18,37,46,1,26,37,9,19,24
05060,7,8,31,6,24,41,26,49,54,20,48,60
42199,3,14,28,10,16,17,13,18,25,16,43,51
90212,5,10,15,17,24,28,7,9,18,14,20,23
92707,19,27,33,9,19,32,15,20,25,11,17,17
37869,19,24,41,3,23,33,25,32,32,10,18,23
21963,8,14,30,1,24,26,18,34,48,5,11,13
23841,29,30,38,3,24,30,16,35,44,5,11,17
40172,9,22,23,4,19,21,6,34,37,10,13,41
16089,4,9,23,18,25,34,15,22,22,0,1,4
39944,26,32,37,9,18,21,20,28,52,9,36,46
96721,2,6,11,4,12,30,1,20,25,14,15,21
50220,25,31,42,14,15,17,0,8,14,10,17,22
54683,18,46,66,6,36,48,0,25,30,6,34,41
39435,17,39,50,2,16,30,3,17,21,19,33,63
18916,3,16,17,3,13,17,1,13,16,3,5,6
17603,0,2,16,15,25,29,4,5,25,2,11,12
85979,13,35,41,5,18,33,1,18,35,20,47,52
97696,1,9,17,0,9,33,20,33,35,5,16,20
27290,18,43,63,9,29,32,1,1,9,21,32,41
82989,25,33,41,21,36,43,1,1,6,23,31,36
02354,1,7,9,5,10,18,3,11,23,8,26,35
09546,4,8,34,5,5,12,1,14,21,4,7,12
69359,6,15,16,12,36,48,18,22,31,14,34,40
91988,29,30,32,19,20,34,2,12,13,4,12,31
93702,10,16,20,5,6,10,7,10,26,25,27,32
58394,27,33,45,6,24,30,9,35,38,9,37,49
60159,27,29,38,19,30,33,6,7,15,9,33,35
09254,14,28,51,3,27,27,14,15,26,1,12,31
48554,6,14,21,15,37,41,12,13,23,1,3,6
57820,1,4,22,4,24,24,6,6,12,13,16,18
71676,4,34,39,26,29,33,10,17,24,1,15,25
81136,9,16,23,7,20,36,0,13,13,5,8,16
52436,7,24,24,21,21,33,1,1,12,1,19,25
75302,1,1,10,17,18,25,9,14,14,17,46,50
50406,21,40,48,17,20,33,17,28,55,17,29,30
95394,21,29,36,19,29,38,0,0,6,29,33,54
81654,28,37,51,3,7,9,29,36,54,0,7,20
56284,8,14,22,3,3,12,4,12,12,7,9,19
61363,3,13,23,18,30,31,3,8,12,5,12,14
43984,7,36,36,11,19,31,21,33,51,8,31,49
24537,9,13,18,7,25,37,30,40,48,1,9,24
39415,20,29,29,3,8,12,6,9,9,10,18,24
92880,6,18,26,23,26,30,18,22,39,0,14,24
78152,1,9,10,12,19,39,10,23,27,5,17,47
19917,25,50,57,21,35,52,13,43,68,1,1,14
54429,5,5,13,11,14,19,2,10,33,1,3,12
70104,15,41,55,0,6,26,22,31,40,16,27,37
04292,6,9,17,12,29,31,10,21,21,5,16,42
70231,7,8,9,12,16,24,14,29,39,18,27,37
77248,27,36,46,5,24,30,16,27,28,11,20,21
20746,3,10,18,0,16,21,16,31,36,21,28,29
47058,10,27,48,5,10,28,6,15,22,30,42,49
29410,1,8,9,10,26,41,7,9,15,3,13,30
30075,5,18,24,9,19,44,19,21,23,5,21,28
67145,23,32,42,0,28,28,7,22,31,9,16,34
41507,0,5,11,9,19,28,16,18,29,10,20,21
86783,1,3,22,1,2,3,2,28,47,10,16,24
62450,9,23,29,15,22,47,27,30,30,15,33,37
34854,12,14,19,10,11,12,0,9,30,0,25,25
83950,7,10,17,0,16,43,0,16,21,8,19,22
26353,5,33,43,6,11,31,18,22,23,10,29,32
37417,3,13,18,13,22,41,2,9,10,9,30,34
20755,8,23,32,4,6,24,14,21,34,7,19,40
66179,30,49,59,13,40,45,24,28,42,5,20,28
79496,6,20,43,3,21,28,22,31,45,15,20,41
40306,15,28,32,16,25,43,14,16,18,4,21,38
31162,1,8,9,10,13,17,0,8,22,16,32,40
11380,28,33,38,0,23,29,19,28,36,2,6,16
58640,8,25,37,2,17,27,16,16,46,0,3,3
15884,0,9,31,28,40,56,3,6,17,3,33,41
28180,6,6,15,15,29,44,3,11,33,1,11,11
91411,0,3,10,16,46,48,1,2,6,5,18,23
34777,10,13,18,19,41,46,1,1,5,7,12,12
75096,17,18,27,5,31,31,12,16,44,11,18,25
70652,3,10,18,10,25,35,19,22,26,4,16,24
61832,5,7,17,2,16,17,29,39,69,28,33,43
53979,20,33,36,27,41,64,12,27,41,0,2,15
18357,6,15,18,17,46,51,10,15,29,2,25,44
95043,2,14,20,2,22,28,18,22,36,4,32,45
61672,19,29,41,1,28,41,9,9,14,5,9,14
41458,16,16,16,13,13,22,20,24,38,18,26,29
70931,27,38,42,5,31,36,9,28,33,3,11,25
13537,5,25,48,5,5,9,6,9,29,0,2,12
71702,5,11,25,5,5,8,11,18,22,4,21,25
11402,8,14,31,20,27,36,6,15,17,2,18,22
54185,19,24,24,10,16,17,2,2,16,10,17,18
26705,9,15,16,20,22,27,9,11,21,12,14,16
17660,29,31,35,15,18,36,25,40,50,13,15,23
55206,24,26,32,18,45,49,4,4,13,15,25,29
06588,9,14,14,16,36,40,25,34,43,17,32,45
75967,15,20,36,9,14,14,26,29,30,12,14,24
32269,4,32,32,11,30,38,15,15,25,4,21,31
19059,0,9,32,2,16,24,3,32,44,8,19,27
16797,4,27,38,1,2,18,4,13,20,28,39,69
27112,22,36,46,7,17,21,2,6,10,9,18,21
29587,9,19,36,6,25,34,9,35,53,1,21,22
65275,2,13,26,18,48,63,10,12,14,16,16,29
75378,0,14,19,7,23,23,9,28,34,29,37,42
68758,12,41,50,0,3,5,26,55,67,9,11,19
25064,9,19,38,18,20,21,6,16,24,19,19,38
93743,10,17,26,2,7,15,26,36,46,10,28,31
73868,2,9,9,8,19,44,0,5,8,7,27,39
14661,12,22,34,1,19,21,19,30,32,2,10,24
49311,20,28,47,17,26,33,25,37,46,0,9,16
06218,18,31,39,10,14,22,15,19,28,4,18,18
79381,4,21,28,10,25,29,3,32,35,21,27,28
04325,15,31,42,2,16,16,14,14,18,8,13,13
55315,3,13,16,13,32,35,11,29,36,6,8,26
53786,7,35,37,8,22,23,8,26,31,3,5,11
88174,7,22,27,10,31,40,9,14,16,27,32,41
40833,4,8,13,11,15,21,5,6,16,17,18,28
64124,4,12,18,6,9,18,3,11,23,27,36,58
34555,2,12,34,9,34,39,1,14,22,0,5,11
68957,1,14,32,14,30,48,26,26,48,0,1,6
07770,5,15,22,16,22,51,13,17,19,8,26,42
95824,10,30,36,10,18,28,3,20,29,27,37,43
52517,8,18,23,14,28,58,6,17,26,5,14,20
72737,6,6,6,2,5,35,9,25,30,3,9,16
27918,5,29,45,10,17,36,0,1,9,9,14,15
13135,6,16,37,0,7,16,2,8,27,5,26,45
06844,16,21,26,9,24,27,2,6,12,8,10,23
46139,0,6,8,3,17,26,19,26,34,7,17,21
37648,18,27,38,19,22,35,10,36,37,8,8,34
37984,8,17,18,8,29,37,12,19,34,3,7,17
32821,15,32,61,6,35,47,19,22,43,2,15,17
96123,14,23,37,7,12,12,2,13,33,19,22,36
55797,9,13,14,1,8,16,13,18,37,0,0,6
81659,5,29,49,9,17,46,9,14,19,5,14,27
29168,2,12,19,2,8,11,9,13,24,9,10,20
95168,18,29,42,3,20,35,6,23,49,9,24,54
46292,10,19,21,0,9,13,16,19,19,6,15,20
08080,10,13,20,5,15,26,3,7,15,3,21,24
05211,4,24,44,29,46,67,0,2,3,12,37,42
29565,20,29,45,5,27,42,8,8,12,5,10,16
01688,25,45,51,16,36,44,11,19,21,6,16,17
59030,29,48,56,4,16,26,13,25,37,19,25,31
89431,10,14,24,0,1,2,4,18,22,8,37,44
28794,2,8,18,4,7,15,16,20,21,8,17,20
60768,6,28,38,19,23,32,8,21,35,2,3,17
75311,14,21,46,3,29,29,15,19,29,25,32,48
59686,4,6,19,13,17,18,9,9,13,9,17,24
78296,3,5,9,18,29,50,7,9,22,9,19,37
30080,9,13,26,0,18,33,20,26,42,10,16,17
29810,2,10,40,0,26,33,5,14,17,30,48,53
90502,9,18,31,7,16,19,11,11,28,11,33,36
88959,4,4,24,3,6,25,8,38,47,11,18,21
94165,23,50,56,29,30,32,9,24,40,0,6,11
10519,6,14,26,17,22,26,7,21,28,6,12,27
96808,0,16,28,22,31,59,0,0,26,9,23,31
47867,2,17,19,15,35,64,2,17,28,10,21,27
70763,4,8,17,10,20,25,17,38,47,6,17,21
01445,18,18,32,6,20,29,29,31,42,8,12,12
79282,17,22,22,17,27,49,9,26,37,11,31,34
92028,11,28,37,10,11,17,10,26,36,5,7,24
96267,6,13,26,19,33,39,3,7,24,9,18,21
40323,2,4,21,13,21,38,26,39,59,8,24,43
93933,10,28,43,13,18,32,7,16,18,30,42,45
29820,6,11,13,13,26,39,8,26,51,4,18,23
81001,9,9,22,12,23,35,19,22,39,12,21,41
48361,20,28,42,8,35,41,3,10,40,3,21,49
21427,0,10,20,11,13,27,0,7,26,11,15,25
60565,3,13,40,0,0,2,4,17,31,6,9,28
19311,9,19,29,23,33,41,0,4,8,14,26,32
01731,1,16,25,0,23,31,12,17,32,1,10,33
00311,1,1,7,5,22,28,2,3,8,8,20,23
32886,15,26,33,29,37,50,4,4,11,9,19,19
10568,12,35,50,8,10,13,7,14,23,1,31,37
12577,26,29,38,3,7,23,15,23,33,6,13,16
64697,19,38,42,5,16,18,12,20,23,9,23,31
33427,20,42,54,0,6,7,3,7,13,4,13,24
57208,7,17,30,0,10,12,13,15,43,0,4,16
13885,26,27,57,13,17,26,14,40,57,6,7,9
88212,20,30,30,13,13,31,10,19,26,9,13,22
02999,7,37,42,14,34,43,2,4,19,13,21,50
78318,0,23,37,0,15,18,2,3,19,25,31,35
47509,17,23,26,17,42,60,18,24,40,5,29,51
01740,10,25,29,9,30,56,16,16,37,10,30,34
68847,27,34,54,14,42,46,4,4,14,10,24,44
52658,12,12,19,27,29,53,9,19,36,2,4,23
59118,12,29,33,7,14,16,9,12,33,4,11,20
22111,10,19,29,5,6,20,3,11,17,12,19,26
58415,28,35,45,2,19,34,10,14,16,2,4,7
98230,2,5,21,3,9,29,19,19,27,3,22,28
20998,6,16,20,23,30,37,6,14,14,1,22,33
12079,7,13,21,0,18,35,16,21,23,8,13,21
64973,6,33,58,12,20,22,8,15,20,2,2,21
13370,6,27,32,8,17,22,4,7,18,6,7,12
95181,9,23,23,9,24,30,7,27,30,16,42,47
90485,0,3,6,18,22,35,9,15,17,12,21,26
48495,0,10,18,14,18,31,10,17,37,3,27,57
87493,10,11,13,10,19,37,19,22,25,4,27,37
33038,9,9,19,9,11,21,6,12,12,8,12,24
67030,10,36,45,8,12,36,8,12,17,6,9,15
12178,0,4,16,18,22,52,8,17,33,13,25,31
23587,24,34,44,0,6,19,2,2,13,21,27,34
85523,4,30,30,8,10,19,26,34,54,0,7,28
81566,19,29,43,8,10,31,15,24,46,14,20,21
62877,14,24,29,8,15,15,14,16,36,10,24,24
34393,2,12,13,18,28,46,5,8,11,9,12,17
35174,2,3,11,10,30,32,21,23,40,16,25,31
46491,0,27,34,11,12,19,11,21,37,1,10,11
43548,14,14,18,25,35,48,6,13,16,6,29,59
30005,22,29,41,5,11,21,8,12,20,26,32,46
54309,7,21,40,10,19,27,10,18,28,10,28,38
71717,26,48,48,0,22,31,9,19,27,16,20,20
72344,20,37,40,15,18,48,5,34,44,10,17,18
61066,8,10,30,13,29,39,16,26,33,14,23,31
12886,30,41,41,10,12,13,12,14,18,6,35,55
77401,26,31,37,4,13,22,4,6,16,27,41,55
72121,23,23,30,2,9,27,4,6,10,3,18,27
44920,14,23,39,10,34,40,8,26,40,1,10,17
38902,4,6,20,8,16,16,12,23,26,6,23,33
26266,25,28,51,10,18,33,14,39,39,16,26,43
80597,9,12,16,11,19,24,10,15,38,11,39,48
78784,0,1,18,7,27,39,3,14,29,10,15,22
56185,15,15,20,17,37,42,25,41,44,15,16,23
13567,0,20,23,26,41,49,1,12,35,8,14,16
70477,7,16,26,11,34,35,2,5,32,5,21,26
14561,9,13,24,8,10,24,27,35,38,15,17,23
72031,15,32,59,8,17,21,6,10,18,9,34,42
11642,29,33,42,8,11,13,16,34,47,4,10,17
62231,10,19,45,18,40,42,7,7,14,30,31,46
23176,6,28,30,16,42,44,24,34,36,2,23,25
83313,16,21,26,0,25,30,1,9,28,8,28,34
42388,21,26,28,2,10,20,8,22,51,9,17,19
83185,2,21,31,2,6,6,14,22,32,21,29,37
08789,2,12,14,8,8,13,13,14,21,14,44,72
45093,15,32,38,12,20,27,8,26,50,17,36,41
72306,3,20,36,9,33,39,6,8,17,7,19,44
52065,7,11,11,28,34,47,0,21,31,10,12,29
49656,16,27,37,4,32,37,1,2,27,13,20,25
15678,18,36,55,6,6,12,4,5,5,9,29,54
39696,16,16,36,19,36,45,20,23,41,2,20,35
51619,14,14,20,18,47,51,12,13,37,17,31,39
62144,5,11,14,15,23,39,19,21,24,3,33,53
94830,2,23,25,3,6,12,11,19,21,2,2,7
26369,7,26,31,8,25,32,3,23,43,4,24,28
01757,1,2,9,0,9,37,6,19,26,12,19,30
24308,17,46,76,27,43,48,0,9,10,10,24,40
07087,4,6,8,2,5,13,9,16,28,20,29,29
48073,15,19,21,20,21,21,13,18,18,0,10,30
24533,0,13,26,4,6,7,19,33,48,3,5,26
06853,12,19,27,17,21,33,21,23,27,21,23,23
60905,7,26,50,13,41,52,6,6,16,5,24,24
62084,2,15,25,5,19,24,5,15,22,5,5,13
37169,25,31,32,14,14,24,10,20,20,11,28,34
40783,19,36,66,4,33,42,0,28,53,2,20,34
54769,13,38,38,25,34,42,6,11,24,14,20,28
99004,10,21,22,20,23,33,3,11,13,4,5,15
14586,3,17,19,15,19,22,12,29,49,3,8,24
96243,21,43,52,5,12,21,9,17,19,9,13,20
58159,7,24,43,8,12,17,7,9,27,20,30,31
72028,1,10,13,3,11,13,2,11,21,3,21,45
65775,1,7,20,13,32,32,4,17,30,6,8,23
07271,4,14,20,5,6,14,28,46,50,6,12,28
73642,10,26,36,16,39,62,5,14,15,8,29,30
94232,11,23,29,2,20,21,28,33,38,22,40,42
75821,23,28,44,12,20,23,1,5,24,8,11,19
17465,3,5,5,9,20,45,6,14,44,9,17,34
46832,5,16,16,8,22,28,4,23,29,2,31,34
03501,7,17,34,2,4,14,5,12,12,5,25,45
11851,11,13,19,14,32,59,8,11,20,18,42,50
81314,15,30,37,0,24,34,8,15,17,10,27,54
21240,3,21,26,7,17,43,18,24,30,5,17,22
55800,14,34,53,1,30,32,8,25,29,6,14,23
47082,10,29,50,7,22,34,6,8,18,16,18,27
21251,20,42,64,10,33,43,7,11,16,28,29,51
47062,19,24,25,25,50,57,8,23,43,12,29,30
61533,14,28,44,6,9,19,7,34,39,14,22,22
26308,3,3,18,0,0,10,8,11,12,16,29,35
03466,26,30,46,6,10,22,7,26,41,14,35,44
29083,8,23,52,1,11,35,1,11,15,15,23,25
28120,1,18,28,27,30,39,15,39,39,4,24,41
39149,4,14,17,7,19,27,3,3,13,3,6,26
54983,14,16,22,19,36,37,1,3,15,0,2,28
22433,9,18,23,8,24,24,2,10,21,6,16,24
54798,10,21,38,11,25,32,26,34,50,25,29,30
83531,3,17,32,8,22,34,10,29,43,22,30,55
19046,28,35,37,0,1,25,1,8,23,6,7,16
68128,2,19,26,6,14,29,7,13,28,2,5,19
97652,0,10,18,2,21,23,0,23,31,19,23,37
48321,8,9,9,12,22,29,30,48,53,7,15,15
47904,28,54,70,3,8,23,6,10,12,0,10,22
07361,13,32,55,3,23,27,9,16,31,14,29,29
97615,1,10,28,12,25,33,12,21,21,14,17,18
63751,11,23,46,12,21,39,7,8,12,6,18,28
75313,17,20,23,5,31,49,9,33,56,5,7,13
08937,9,39,62,8,35,39,7,12,21,10,21,41
04570,8,14,24,9,10,23,0,0,2,1,28,38
90110,10,23,47,0,30,57,14,20,38,4,22,45
96342,10,19,40,24,27,39,16,22,44,18,30,38
97617,17,29,49,0,18,19,21,24,48,1,20,50
68842,3,22,22,8,28,36,6,10,18,15,16,21
97779,0,7,8,2,12,27,17,17,21,5,11,29
54183,5,22,34,8,27,30,0,20,23,5,25,27
32131,16,17,19,1,22,29,4,15,16,18,36,66
41364,6,8,36,4,8,13,7,12,14,9,29,49
91250,4,17,17,7,21,21,2,18,31,22,25,40
93527,1,12,38,17,30,39,0,17,28,22,32,36
44885,0,14,23,4,14,23,7,34,52,7,24,25
78007,15,26,44,1,25,31,29,33,37,17,19,27
26429,4,11,15,7,17,18,7,17,17,26,33,43
36570,4,21,21,10,18,33,2,5,6,8,17,23
60628,11,28,39,8,14,31,8,11,38,8,34,42
88155,0,2,17,27,35,45,8,11,26,6,15,41
09375,12,31,60,5,28,49,8,10,15,8,24,39
56679,15,20,30,17,17,26,2,12,28,21,28,43
42625,13,18,25,8,21,49,18,38,58,30,42,45
89159,0,4,12,28,39,60,11,18,31,11,22,52
12501,3,10,15,10,17,18,17,24,34,17,22,52
67558,8,18,31,12,41,54,8,21,22,20,32,47
40374,6,10,11,17,23,27,8,9,15,8,16,19
07831,17,34,34,9,23,33,8,29,34,7,27,33
20301,0,9,12,28,36,43,19,22,41,16,35,35
80060,6,21,45,2,19,21,19,42,43,1,1,19
32694,8,16,24,5,12,13,8,15,20,7,25,32
94807,4,8,21,3,6,20,28,55,70,9,17,18
35992,12,13,16,10,14,16,21,31,33,3,20,41
21910,8,10,38,27,31,36,7,22,32,3,11,19
21329,6,18,27,9,39,43,2,4,4,12,16,17
60491,28,40,47,15,23,28,7,7,19,3,5,9
76320,6,12,12,0,4,5,5,14,23,7,35,43
68648,4,23,24,19,25,26,17,34,50,1,9,15
46459,8,23,50,1,17,17,5,15,17,17,41,51
40959,3,16,16,7,9,21,20,22,30,9,10,13
52000,22,31,33,5,25,34,8,10,27,3,29,39
29292,24,27,55,19,23,25,16,27,40,12,38,46
57051,7,13,13,21,34,39,4,11,33,5,24,54
19690,5,10,12,12,23,23,1,11,14,30,33,36
43238,0,3,13,0,28,31,3,25,53,27,38,47
06571,17,17,21,8,11,20,19,48,74,9,39,42
96015,12,20,22,28,39,51,20,23,29,4,34,35
53043,12,21,34,26,29,47,6,14,15,2,14,29
85469,30,34,43,2,3,5,14,33,52,9,19,47
53004,7,9,14,10,15,17,8,14,33,5,10,10
60098,7,8,17,29,29,30,6,12,20,13,15,35
47223,10,22,24,2,7,24,2,9,9,5,13,21
71988,14,17,27,16,16,24,2,2,9,8,31,39
43128,8,23,40,0,20,33,14,17,21,20,41,41
72250,5,14,17,7,31,38,5,23,44,6,13,16
85036,1,4,18,8,16,23,1,16,24,18,25,46
33077,10,12,14,7,19,48,18,27,50,23,39,48
30279,4,22,25,4,8,17,10,13,33,24,37,62
98143,7,17,32,23,31,39,2,14,37,2,10,34
05606,10,11,28,10,17,19,8,22,38,12,12,27
27460,22,45,63,10,24,39,22,36,41,12,14,14
52669,4,4,14,9,29,49,23,40,59,22,22,28
84578,0,6,13,27,27,55,0,23,37,11,27,33
39199,0,8,9,26,30,47,25,27,33,8,10,19
80763,6,17,21,7,23,25,20,27,46,3,8,9
63363,14,15,16,6,11,23,0,2,12,18,31,32
29574,13,22,31,11,11,11,12,19,35,3,27,32
53073,9,27,40,0,15,18,5,14,16,21,23,43
21421,1,11,38,4,8,11,11,19,35,16,37,46
26526,19,41,49,21,24,26,4,11,15,9,21,25
28596,0,12,39,6,11,13,20,27,39,6,24,30
11886,19,25,33,11,14,30,5,8,37,8,18,33
74590,10,11,14,29,51,69,18,23,32,1,11,35
72194,10,14,16,20,29,58,19,28,40,13,22,23
60521,6,19,25,9,26,34,5,33,34,10,17,33
39748,5,12,20,18,33,59,10,37,52,17,39,46
11948,16,26,50,0,16,17,11,19,19,3,26,28
18444,14,33,33,10,31,37,0,9,13,14,15,25
78584,16,23,33,6,25,49,7,19,30,6,24,51
19274,3,13,19,7,31,36,21,29,43,0,4,33
73367,18,25,43,19,28,42,10,10,16,0,5,15
04184,16,16,31,0,5,11,11,17,19,18,28,34
92868,19,35,64,8,9,27,4,21,43,8,33,33
42304,20,39,50,10,14,23,10,21,22,8,27,32
08350,19,34,34,4,9,9,11,30,37,18,25,33
25164,4,9,11,7,33,39,16,23,23,5,6,12
81241,1,20,40,1,3,21,4,32,33,14,15,23
54846,14,26,34,17,22,52,10,20,37,0,8,20
88598,10,20,45,0,2,4,1,6,13,28,33,49
32960,19,28,43,0,23,31,30,53,64,2,19,32
71800,14,23,40,6,16,21,3,10,25,3,9,18
27853,25,29,36,5,5,12,3,10,20,27,27,36
56523,29,37,52,11,19,36,5,12,16,7,16,26
91897,30,30,33,23,27,39,28,35,43,8,13,15
83752,8,8,8,14,19,22,15,20,25,9,26,30
04855,8,12,23,5,13,23,4,22,33,15,33,38
27984,7,13,15,8,9,15,25,32,40,25,34,35
16543,6,14,33,2,17,19,18,23,23,1,2,9
62939,7,13,14,15,21,21,7,11,23,4,14,40
33558,8,17,28,16,19,28,5,8,9,8,28,28
63563,3,7,28,3,15,31,25,39,45,11,23,23
48342,14,24,35,8,10,19,6,16,21,7,19,27
46999,3,13,28,0,16,25,16,20,29,12,27,28
51739,1,4,8,6,8,15,3,10,12,5,15,25
64331,9,11,30,2,17,34,1,7,21,4,14,19
88245,0,10,18,29,48,63,4,18,20,19,28,41
46721,4,25,33,19,26,32,7,27,42,15,34,44
68448,1,7,11,2,12,32,9,19,26,6,16,20
32562,20,39,40,13,33,59,2,31,48,6,14,15
88287,29,59,63,7,12,19,16,22,29,2,6,10
96918,9,26,28,19,36,42,17,19,35,13,22,27
20637,2,28,48,13,18,34,20,40,49,6,12,30
66790,0,17,26,2,9,24,9,28,32,21,27,44
09462,10,17,30,7,7,21,4,8,10,1,6,15
28923,10,19,22,17,22,29,5,14,20,25,41,46
26489,0,6,15,8,14,16,16,18,33,5,8,31
41182,1,17,22,20,27,34,9,16,43,4,17,35
08482,11,26,31,17,36,47,13,29,55,9,9,29
30067,14,31,37,5,6,15,4,18,30,7,30,59
07023,20,32,46,17,28,32,23,32,36,16,30,44
59424,15,25,44,15,33,52,4,13,26,28,32,33
05093,4,10,19,3,5,19,2,7,16,21,39,50
29725,9,13,22,8,18,36,18,38,56,6,12,14
76380,5,9,9,11,39,56,3,21,26,2,11,30
32363,1,4,12,20,30,38,2,20,22,8,12,25
