uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
14649,4,13,16,3,14,32,4,12,23,19,29,34
69788,10,20,35,6,17,23,2,11,13,3,14,44
92734,2,17,26,10,17,28,5,7,14,7,18,21
21255,0,24,30,9,36,43,8,37,47,11,14,21
87433,14,15,18,7,13,31,6,35,41,0,11,20
59861,27,45,62,10,23,23,0,5,33,7,20,30
67515,30,36,39,8,27,41,8,27,42,14,33,44
47020,3,13,25,9,13,24,30,30,39,18,26,42
66641,0,17,23,4,18,35,3,7,10,7,10,38
81176,7,8,35,9,26,42,6,24,51,9,28,41
51904,1,7,8,9,16,45,8,15,35,20,35,37
67601,14,15,26,10,27,54,20,48,51,0,19,46
97466,18,22,49,5,33,33,2,19,32,8,8,26
36817,4,24,25,0,2,6,18,40,51,3,21,24
52606,12,32,47,8,20,32,8,12,31,10,13,16
55486,4,22,38,17,24,45,7,14,28,1,11,29
45778,1,2,31,3,6,13,23,28,29,1,15,17
47659,11,26,38,4,4,6,5,10,32,11,18,37
60415,5,15,19,3,6,20,3,14,21,13,15,17
75750,2,9,27,5,18,19,2,4,12,6,13,42
74548,5,23,34,7,22,33,17,22,47,3,4,5
68591,7,13,23,13,18,30,29,59,71,10,37,55
03316,7,8,28,21,32,48,14,25,43,3,15,21
68988,3,7,23,12,12,31,0,16,24,20,37,55
58714,15,23,32,8,31,39,29,34,51,6,12,13
39813,9,10,17,3,13,20,2,10,11,0,4,13
05368,4,8,15,10,20,25,15,18,48,1,26,34
09496,20,46,54,1,9,38,7,23,33,5,11,19
57130,7,28,31,7,10,17,18,22,22,2,12,12
04498,0,17,24,13,17,35,11,15,17,8,18,22
44420,0,8,21,20,31,32,3,32,42,0,16,18
02768,5,17,24,15,28,33,5,5,25,8,16,44
55713,19,24,46,14,18,34,22,25,25,21,37,43
32681,17,17,36,4,16,23,9,12,20,19,47,61
76045,9,18,26,7,7,20,12,27,46,10,11,25
27035,5,9,34,17,17,26,9,27,34,27,28,52
65140,3,8,18,14,21,34,20,27,55,6,13,21
73492,1,31,35,0,3,20,10,19,22,7,11,18
01318,30,32,46,17,24,41,12,17,32,6,14,31
71231,7,9,10,3,13,16,10,37,37,5,14,34
84977,26,33,43,19,49,61,7,8,8,8,15,28
01921,9,25,54,1,7,11,19,32,41,5,11,25
57352,7,13,21,28,58,75,8,10,15,0,15,32
72041,10,24,30,3,5,10,8,26,37,9,31,31
00058,10,24,25,20,28,33,6,22,27,4,5,25
54886,20,37,59,1,5,15,2,8,13,14,18,32
95425,12,17,47,14,18,19,3,33,41,29,31,31
87079,4,21,50,7,32,36,5,5,13,23,32,36
61023,8,27,41,27,31,49,1,8,31,5,23,27
08253,2,30,42,15,17,31,20,26,31,19,32,42
33951,3,9,26,2,11,14,0,17,29,10,26,54
18170,3,6,15,10,38,50,11,26,33,15,25,26
25819,1,9,22,11,24,36,10,26,31,6,32,47
91016,5,17,22,11,12,19,8,15,20,28,32,37
91305,29,36,50,8,19,21,14,28,36,2,3,9
11577,22,32,61,17,23,34,9,9,25,23,38,38
65417,10,35,47,9,18,30,15,17,36,4,8,20
77775,9,29,36,6,21,47,28,30,48,24,24,25
05657,20,29,47,0,22,30,9,18,26,13,17,25
90752,8,13,31,0,5,14,8,18,27,3,8,24
97845,5,6,30,8,28,28,2,13,28,1,7,17
10196,19,31,49,5,23,35,20,30,32,4,32,51
81028,10,13,42,0,6,15,17,29,46,7,13,16
10269,27,33,33,28,39,45,5,29,36,2,7,32
07804,16,16,18,25,26,32,12,21,26,17,27,34
84495,9,37,44,7,19,27,14,14,19,29,32,51
67397,2,23,45,16,24,43,3,9,13,29,37,45
47009,13,25,39,17,20,34,10,14,19,10,15,25
97825,18,26,52,18,32,43,3,14,41,9,36,36
30598,0,9,21,4,17,23,16,26,35,18,24,30
95003,2,24,27,13,33,43,7,26,34,16,20,29
49866,11,11,22,3,13,25,16,20,47,11,29,39
38946,15,26,29,0,8,24,3,5,13,9,35,39
66527,2,12,21,2,15,17,7,18,25,4,10,12
16482,16,36,47,0,20,35,10,31,37,11,15,40
14389,12,39,41,9,11,14,10,20,28,9,28,30
24919,19,26,35,8,13,25,6,9,10,10,11,26
86189,1,10,15,6,23,28,10,16,38,13,21,22
21101,9,32,50,1,11,15,1,15,22,22,22,28
57916,1,8,17,2,24,33,1,3,9,12,12,18
65317,12,14,40,10,21,28,2,26,41,0,3,5
16221,3,10,16,3,6,23,1,14,18,7,27,40
46222,9,13,15,1,7,19,10,14,21,16,20,29
28852,22,28,45,1,8,11,9,13,16,1,4,4
50020,10,13,13,5,9,23,22,27,27,8,32,61
16580,1,18,32,9,14,42,6,15,25,7,17,22
68190,21,23,23,18,20,20,12,19,27,3,12,16
69621,7,25,30,10,18,34,5,6,6,28,31,44
22714,1,6,24,3,3,6,25,47,52,4,10,23
62667,9,11,16,2,6,13,2,6,11,20,24,29
46520,2,3,4,11,15,23,11,33,34,11,27,30
54450,9,24,26,11,13,38,22,22,29,6,13,36
15131,23,27,45,14,18,24,22,27,41,30,30,40
25538,8,10,27,0,8,14,7,23,25,1,4,10
44425,15,22,28,8,11,22,5,8,10,1,2,6
98125,6,20,27,23,26,33,2,4,28,5,11,11
51401,8,18,29,7,15,15,7,7,7,0,0,7
08300,9,37,45,23,34,36,24,36,63,3,3,20
73664,19,22,36,5,7,19,15,17,47,1,14,25
94383,17,18,18,3,6,31,17,19,25,7,7,23
18069,14,25,30,13,17,22,20,30,34,10,27,39
64657,22,46,55,14,18,21,28,29,47,6,16,46
98650,30,40,47,8,33,44,0,5,27,4,9,14
23500,5,14,38,29,47,49,8,18,28,27,33,38
92590,2,26,44,3,14,24,4,17,27,14,17,30
45520,5,6,7,29,33,44,6,35,51,8,17,25
13780,8,14,16,12,14,21,27,51,52,12,14,18
16622,7,26,26,1,15,25,5,5,22,9,33,38
66699,16,20,24,7,22,32,3,17,17,9,11,25
98904,2,29,38,20,35,43,16,25,27,14,40,44
72974,17,19,26,27,35,49,13,20,29,5,18,23
20229,9,13,25,17,31,32,10,29,46,7,9,9
84331,9,22,23,13,17,17,5,23,38,18,41,51
81379,8,16,17,10,27,45,15,39,58,9,19,31
20647,26,36,43,8,12,21,2,6,11,2,4,5
27334,0,19,24,20,29,42,9,26,28,6,34,35
52804,6,11,14,9,24,39,4,21,25,15,18,35
73220,1,20,26,17,17,31,8,28,34,9,17,25
25906,6,22,26,0,8,15,7,20,26,14,21,23
55387,17,21,27,0,4,18,15,24,52,4,7,18
08828,20,24,33,17,34,54,1,5,16,9,20,43
01442,10,10,13,1,3,3,16,19,46,0,15,17
02986,11,18,29,2,14,19,4,22,22,15,23,24
60216,4,25,32,20,23,36,10,30,47,13,16,35
86518,0,13,17,12,19,19,5,31,45,22,24,39
83278,18,24,34,16,20,40,10,20,33,3,12,17
50003,11,14,19,4,17,43,10,13,18,9,10,28
67405,20,38,39,16,21,29,3,28,36,26,48,53
16527,13,33,35,3,16,30,14,24,29,10,13,19
02011,10,19,23,19,34,43,16,25,50,20,24,30
66781,15,32,32,2,6,6,21,24,36,5,10,37
87682,0,14,26,2,10,20,9,13,21,17,17,30
01504,7,15,41,7,19,25,12,12,18,7,15,37
21827,1,28,42,3,5,18,9,13,14,10,40,48
27339,1,4,25,3,11,25,6,14,30,2,12,34
85098,6,13,14,12,26,46,10,14,18,25,28,56
92004,3,5,26,13,17,21,4,6,32,12,31,53
23538,6,24,32,25,38,51,4,16,38,6,23,27
17324,7,14,15,8,29,36,8,8,13,19,36,39
15475,4,15,21,11,14,24,4,4,5,18,26,33
70741,3,21,25,11,26,40,13,27,35,8,14,32
13148,3,3,30,25,31,40,17,26,36,1,13,16
26833,22,25,26,5,18,22,8,17,24,13,13,19
87176,7,13,43,5,8,14,18,36,36,7,15,35
30446,20,20,25,20,23,33,27,33,45,17,35,55
30015,10,31,34,1,19,24,20,45,53,2,14,14
14320,11,26,46,16,29,39,13,25,31,6,14,33
53289,10,11,19,1,2,13,2,8,21,9,33,42
06892,7,9,32,26,51,59,6,28,33,16,19,22
20864,1,19,25,10,31,31,8,11,19,9,11,15
72259,6,12,42,11,24,43,20,21,28,5,13,19
62094,11,15,20,4,14,39,7,24,33,9,10,40
29867,9,29,45,2,22,25,1,9,27,25,40,47
47571,7,7,9,0,27,28,3,16,26,15,26,28
93692,10,23,26,8,10,19,5,25,30,2,22,40
36118,19,38,48,26,32,50,13,18,41,15,23,49
15014,0,7,35,0,0,5,10,16,44,4,13,34
22789,15,25,30,2,19,21,19,19,37,3,28,48
81703,7,10,14,8,13,30,2,8,10,9,29,41
07358,4,23,33,11,12,38,16,33,44,4,18,30
39618,19,20,50,6,24,42,0,8,23,11,20,21
02930,9,14,29,3,20,22,9,13,17,9,23,23
46181,5,11,21,27,39,49,1,7,26,1,17,22
16485,1,1,10,11,18,43,0,16,30,20,34,40
21591,20,29,53,10,12,28,1,9,18,2,14,15
91241,13,32,41,6,28,37,7,19,26,18,22,47
58273,6,9,23,20,29,54,3,16,19,18,29,29
88839,3,11,23,9,37,52,10,20,23,1,6,7
69181,27,45,65,13,26,40,2,10,17,18,19,25
84207,2,24,28,6,7,20,14,27,30,9,25,27
53096,3,33,58,16,25,35,6,6,19,0,19,40
91368,15,15,30,20,39,59,14,17,26,6,34,43
69191,6,32,33,18,25,33,0,20,38,29,29,40
30102,12,15,30,8,23,25,3,17,35,16,20,39
58931,9,32,32,23,26,30,5,7,17,11,29,35
51522,16,32,43,0,0,5,16,16,17,2,16,16
05381,8,9,15,1,30,33,10,12,18,6,16,26
64037,2,19,19,6,9,24,4,19,45,18,25,35
29534,20,29,54,4,7,13,28,36,36,6,26,43
29948,1,14,21,0,10,17,16,46,49,4,8,16
13264,13,43,58,29,50,62,12,15,16,21,21,25
44660,19,19,32,10,19,28,12,14,20,19,20,33
55480,4,17,24,2,29,36,23,28,38,1,11,41
73969,5,22,25,6,16,34,13,15,23,28,34,38
13346,11,12,27,21,40,49,2,20,20,10,13,30
00364,8,24,24,10,39,59,19,43,53,1,3,32
64946,8,9,10,4,5,7,8,11,17,17,39,55
94683,2,16,17,16,23,28,1,8,12,18,23,30
99652,7,11,32,0,1,6,0,0,2,0,7,28
99847,6,8,33,13,13,14,1,5,16,8,9,28
69376,24,51,58,0,4,10,14,24,30,6,24,33
59849,3,5,13,15,20,22,6,9,16,1,28,37
63954,19,28,34,18,30,36,19,32,36,2,31,33
34818,5,20,21,10,32,56,6,12,12,7,30,44
91260,2,9,13,2,6,8,2,8,21,7,27,44
95186,13,20,24,11,24,33,12,15,19,1,1,23
44836,4,8,14,8,9,17,16,18,27,20,44,47
23719,22,27,33,18,46,55,5,11,24,3,5,27
16723,13,15,34,18,29,45,6,9,36,4,9,29
89506,3,17,19,3,5,35,1,10,26,8,20,38
04477,6,34,38,3,20,27,13,34,40,8,10,10
90267,17,17,32,7,14,38,3,22,26,26,27,55
39377,21,27,46,13,30,45,7,10,19,4,5,11
68158,29,44,55,8,27,28,1,1,14,26,38,61
14214,2,9,34,10,15,32,5,12,40,9,19,29
38743,9,23,52,0,5,8,4,20,36,3,6,22
76428,11,11,12,28,30,30,11,21,31,8,16,19
07987,15,20,31,29,31,39,2,26,44,0,0,5
67560,1,4,10,13,17,30,10,17,22,20,20,27
35605,0,1,14,8,27,46,10,16,25,1,10,10
58672,20,25,27,27,28,43,8,9,31,18,36,48
83893,18,27,35,12,29,34,20,24,33,14,24,30
01746,4,13,30,6,12,19,24,29,47,17,34,41
32684,15,34,42,22,46,48,18,27,33,26,47,51
01013,0,0,24,26,27,32,0,0,4,1,20,50
14595,18,18,44,10,20,30,14,16,16,5,12,42
55157,21,46,56,3,6,36,12,35,46,6,22,25
70298,1,9,12,9,15,32,4,8,10,11,14,20
05736,9,38,44,14,19,21,0,3,9,7,22,28
93135,22,25,33,3,15,33,9,26,38,9,22,39
77248,15,23,33,1,2,10,7,29,44,3,4,18
89123,7,14,27,2,12,19,28,34,40,25,39,53
54916,1,24,54,17,37,38,0,9,24,3,7,26
99318,15,23,32,18,40,49,10,17,35,17,25,27
03540,16,19,25,23,29,40,5,9,14,29,29,39
60291,1,2,17,7,8,17,20,30,39,16,19,34
66200,12,12,23,0,10,22,0,0,22,2,12,20
16344,9,13,39,6,22,29,7,18,25,17,17,32
61177,3,10,18,2,13,13,17,24,45,2,9,38
60186,12,14,44,2,11,14,11,13,33,21,25,33
58250,11,23,49,6,10,13,0,12,19,14,27,37
84575,9,12,17,5,20,27,22,27,37,18,45,71
54192,16,20,35,1,7,37,3,12,25,9,12,31
97769,16,31,39,7,13,22,1,5,18,8,23,35
48390,0,6,24,3,6,21,1,11,25,1,8,16
50367,18,31,41,2,22,22,19,37,46,3,13,15
97671,19,26,32,12,25,34,17,35,51,13,14,30
04077,12,18,23,6,10,16,5,13,22,1,8,18
59101,3,6,9,7,9,13,1,11,17,0,28,47
07407,5,14,21,11,27,37,8,24,38,18,23,29
89472,19,23,41,2,5,5,20,20,24,10,11,26
85786,4,25,54,24,31,41,22,44,46,21,22,31
54511,1,18,22,7,12,19,3,32,38,20,35,37
46568,8,28,37,6,12,17,10,16,25,18,42,53
36999,24,40,41,5,22,29,0,6,15,0,1,1
07918,29,32,36,9,21,23,3,6,6,3,3,20
29652,11,21,27,16,16,22,20,25,26,30,35,43
51825,8,10,19,4,16,20,14,41,46,3,25,35
88127,13,13,14,21,36,43,24,26,32,9,35,39
78916,6,8,27,15,30,35,15,21,23,4,7,16
60252,0,4,7,16,17,34,27,39,43,5,10,16
27914,9,10,20,14,21,26,6,11,13,4,9,29
51655,5,7,7,4,19,24,13,15,41,10,15,19
00234,4,7,13,8,12,20,27,28,34,6,19,20
51997,10,12,19,19,40,46,5,5,21,6,18,31
78224,5,21,24,10,16,20,7,7,13,8,15,20
89323,9,20,26,4,10,38,15,22,25,2,6,23
50988,10,10,20,25,27,34,27,28,42,7,10,15
82681,5,5,8,4,12,21,2,9,17,2,28,36
47920,10,20,26,5,6,14,9,11,19,13,19,22
74692,5,14,15,10,28,34,12,18,25,9,16,30
36289,1,28,45,9,13,21,2,21,27,19,19,33
81642,3,9,12,14,22,22,19,30,30,0,21,31
42040,5,19,26,8,18,29,6,13,22,4,11,11
67599,9,15,37,0,3,29,1,8,36,1,5,16
04880,7,17,17,6,13,14,6,20,20,2,3,9
14025,21,43,52,19,20,21,15,18,38,16,27,33
09727,1,6,6,7,25,49,0,9,11,15,20,34
76679,13,13,16,18,30,43,17,22,38,1,16,26
64187,8,13,14,30,59,59,9,16,17,20,25,26
07790,1,3,8,16,34,46,5,10,26,6,21,30
55540,5,7,20,22,29,44,0,19,28,10,19,22
43135,5,10,16,17,19,21,10,14,19,24,32,37
66117,22,40,49,3,22,30,13,21,28,6,20,30
93258,8,14,23,18,26,31,15,29,32,7,19,29
82894,13,26,31,20,31,37,6,16,40,29,36,55
07373,5,30,31,28,52,61,7,23,24,6,15,18
62231,4,16,23,7,9,18,10,28,35,13,17,33
13388,9,33,56,3,13,30,23,29,38,3,13,39
49195,15,18,26,27,36,49,7,12,26,16,35,41
47851,19,23,46,10,10,18,7,9,38,13,15,29
95844,5,19,20,6,16,20,1,4,12,4,5,7
71915,8,8,10,30,31,38,0,11,23,10,13,21
12519,16,34,49,2,28,29,22,27,36,7,30,33
56508,8,22,27,6,6,29,19,38,44,5,10,21
40028,19,38,53,12,24,34,12,32,56,5,20,28
66950,4,30,37,17,37,39,1,20,35,1,1,3
31281,21,23,30,12,27,44,20,39,56,21,33,39
32578,7,22,28,10,36,51,2,15,35,0,22,29
59509,4,14,29,7,10,23,14,19,20,4,7,13
32746,3,9,12,8,27,32,24,30,35,5,21,26
25850,13,15,17,1,15,18,15,21,38,7,10,17
19969,6,15,21,8,26,32,4,9,33,4,15,41
78986,12,30,30,6,12,13,2,16,35,1,9,27
40170,4,23,47,20,26,43,18,18,25,1,28,28
64490,2,11,16,8,9,16,4,5,10,5,21,29
74764,2,24,25,9,9,20,16,29,31,6,6,16
72553,29,33,36,13,13,30,28,30,41,17,36,41
54981,25,43,52,4,8,12,0,24,27,5,6,31
51538,8,18,37,26,35,55,21,39,42,11,31,35
88920,0,3,5,13,28,46,20,29,29,6,21,44
43353,6,15,19,5,29,34,0,7,8,1,9,26
17666,5,23,41,4,12,13,8,18,28,3,13,20
15723,8,23,46,7,25,31,12,17,26,20,26,30
42732,6,13,25,1,11,21,11,31,49,24,32,48
50296,11,24,54,7,11,31,18,39,56,18,36,54
61136,29,55,66,9,32,36,19,21,41,19,24,25
56888,2,18,27,14,18,26,5,10,40,5,23,33
50023,16,22,28,5,10,17,19,31,34,3,3,4
28218,2,4,6,11,20,26,29,33,33,0,8,17
93751,1,4,29,24,40,62,0,6,14,9,13,34
63740,19,20,21,2,3,24,0,5,10,8,16,16
91461,4,4,33,17,27,32,0,14,30,3,3,16
41967,12,21,28,18,25,33,20,25,35,5,27,53
08748,15,17,27,11,34,42,7,14,26,6,12,31
42176,1,5,10,1,29,46,3,5,16,12,18,27
23248,20,21,25,4,14,21,7,30,58,20,25,41
37050,17,31,32,19,22,22,11,27,42,12,21,21
40682,10,12,16,6,34,38,10,10,27,21,25,33
13061,7,16,35,3,18,28,15,19,34,16,21,25
87389,8,18,27,2,8,25,1,28,38,29,37,53
13558,9,21,28,4,7,8,10,22,30,6,9,14
41585,3,7,26,16,23,30,3,8,28,7,9,29
24169,7,24,44,7,21,31,4,20,25,13,31,31
58734,8,16,20,5,11,23,1,12,23,16,28,32
83177,13,18,27,3,30,40,4,13,14,1,31,56
08405,29,33,51,20,22,29,8,10,21,8,11,14
64955,16,26,49,0,13,22,3,9,11,10,30,38
94064,8,9,10,3,9,26,2,31,57,20,36,41
11563,6,36,39,15,15,36,7,12,18,6,18,31
68727,15,26,55,8,17,17,5,6,8,8,9,20
05191,4,12,19,18,20,21,14,14,41,6,9,9
06401,0,7,11,1,13,13,15,23,45,21,23,36
55366,30,37,48,16,38,39,16,32,52,8,24,37
19169,14,21,25,4,27,29,2,7,13,1,5,20
42069,14,24,38,7,29,51,10,15,19,22,47,47
38734,4,12,26,18,23,37,4,7,36,9,11,11
82726,3,23,23,2,4,7,2,12,30,13,15,39
35446,2,5,25,14,15,31,2,16,28,10,12,13
59812,20,25,26,0,11,14,17,21,22,0,21,32
42712,12,16,33,0,13,19,5,5,6,5,24,26
56543,9,18,35,0,1,9,7,20,39,24,50,55
36727,19,35,37,7,35,60,11,19,19,5,23,46
00444,20,28,29,7,36,41,28,32,53,5,13,20
10672,2,10,14,21,26,30,0,7,8,20,34,35
16151,10,18,26,7,10,13,9,10,13,2,2,5
12333,8,23,36,1,5,7,8,38,58,13,39,49
38080,8,10,11,2,5,9,2,22,22,9,15,22
73907,5,15,32,9,19,26,9,17,18,6,16,19
21996,21,29,35,24,38,54,7,31,32,8,9,25
97143,25,51,64,7,26,35,9,13,13,3,3,22
38284,4,23,39,4,20,20,18,22,30,3,13,29
07858,9,26,43,11,18,30,5,11,17,27,38,49
13333,12,25,29,9,37,54,0,7,9,15,34,58
04058,9,36,56,10,27,37,12,12,20,6,9,14
53809,12,19,29,8,23,30,2,21,21,9,15,29
65004,5,11,18,1,22,30,16,16,16,7,10,14
98516,5,18,18,1,8,18,18,45,48,8,8,13
39820,3,16,16,15,30,52,22,24,40,11,40,58
55818,9,30,34,7,14,23,14,33,43,21,40,45
59734,23,31,40,7,15,34,8,18,30,6,11,21
82587,17,17,17,3,19,43,6,16,20,7,30,36
08533,6,14,22,10,16,38,2,7,8,10,21,24
80089,15,17,20,1,8,38,15,42,72,28,32,41
54008,1,14,27,9,16,36,10,10,13,10,13,41
58567,26,38,57,7,19,38,24,40,58,22,29,41
80312,14,40,54,5,15,23,0,6,22,4,22,22
93599,16,17,23,29,31,34,5,7,28,9,26,36
85084,19,26,52,10,10,19,14,23,30,11,12,28
34999,8,18,31,8,12,35,0,29,38,21,29,45
26279,17,21,45,7,16,25,22,22,39,3,15,19
88327,16,22,33,7,18,36,10,29,47,10,17,25
67949,6,25,31,9,13,15,20,40,47,3,27,57
12300,2,31,48,19,30,36,3,20,22,3,11,27
86830,3,7,12,8,17,34,26,33,37,26,51,53
09396,22,31,35,0,3,9,15,35,50,15,23,27
53073,2,9,18,13,33,33,23,27,43,30,33,49
45894,13,30,50,4,8,20,4,14,22,10,15,19
80434,16,23,33,9,29,40,28,30,35,0,4,26
24914,8,11,11,20,20,25,9,10,20,6,8,21
86758,15,25,30,8,16,24,16,29,33,13,18,48
59006,12,19,24,4,34,62,6,20,24,3,7,26
69112,2,18,30,8,18,40,2,15,19,24,36,40
18045,19,27,31,5,5,26,2,14,15,8,8,8
72131,17,26,56,5,11,12,3,4,10,0,13,14
50245,1,21,37,28,39,42,9,27,32,27,33,41
84721,4,8,24,7,11,36,3,10,21,7,8,24
65210,3,4,13,13,17,28,2,8,20,10,30,48
04283,10,17,17,5,13,41,27,33,45,4,10,19
49487,7,19,31,9,14,27,3,12,23,0,4,24
55766,8,11,27,6,21,45,22,33,48,14,29,39
03081,0,8,11,8,11,18,0,2,5,7,12,30
54111,5,15,18,8,16,31,20,45,61,11,20,22
80375,20,38,42,7,11,41,10,20,43,4,12,17
01812,17,37,57,15,21,30,17,25,30,3,28,53
10569,1,21,23,1,5,25,12,17,23,29,29,56
67444,19,21,29,1,10,24,20,29,31,4,15,22
63746,1,11,31,9,13,21,28,58,74,0,19,49
66138,8,23,41,18,21,30,2,27,29,9,9,27
33379,1,10,20,5,13,22,2,2,6,19,34,39
91289,1,1,11,8,33,42,7,9,12,25,36,50
46031,0,0,10,13,13,17,5,35,37,9,12,32
55334,6,10,16,15,23,31,12,14,36,10,24,35
75929,20,21,23,10,20,31,9,15,22,5,9,17
55962,9,28,38,10,17,24,18,37,49,29,29,30
88782,0,21,25,16,26,36,23,24,24,8,22,35
08084,21,28,32,24,27,38,11,14,26,8,29,35
96684,29,30,40,9,35,45,5,11,17,4,9,16
12000,6,17,21,19,29,30,3,8,22,16,23,27
07129,5,9,17,3,29,55,0,5,23,14,24,35
30596,3,31,32,21,21,29,17,32,37,6,30,39
22032,1,7,7,3,10,15,10,17,21,9,37,40
34503,5,21,34,6,6,18,18,43,43,3,6,22
30920,22,33,53,8,10,24,3,6,7,4,11,26
90887,9,34,37,5,10,19,14,28,29,10,19,19
47693,30,38,43,4,20,34,3,12,37,0,3,14
72363,7,17,22,1,9,19,0,2,21,9,11,12
80959,0,0,12,1,1,10,7,10,19,17,23,42
54730,4,12,31,26,32,38,6,10,13,3,12,18
49182,23,53,68,2,13,28,5,5,18,2,6,19
09389,7,26,50,3,12,15,23,43,47,19,29,38
75852,5,6,12,9,34,37,2,25,36,4,6,13
47558,9,22,51,17,26,38,7,11,11,19,36,48
09273,25,34,39,5,7,15,10,20,36,16,32,33
18781,13,20,23,2,17,20,5,19,32,15,24,41
35274,1,15,24,16,20,23,20,29,37,0,10,29
49951,2,15,29,8,14,24,6,27,32,27,40,66
