uid,count_late_for_work_1m,count_late_for_work_2m,count_late_for_work_3m,count_early_from_work_1m,count_early_from_work_2m,count_early_from_work_3m,count_day_off_1m,count_day_off_2m,count_day_off_3m,count_workdays_weekend_1m,count_workdays_weekend_2m,count_workdays_weekend_3m
86371,29,30,60,23,39,46,19,39,39,11,15,22
96427,9,9,12,17,36,41,7,17,41,8,16,19
92378,2,16,25,0,13,15,19,19,19,20,22,26
58665,1,4,10,5,29,32,22,51,52,9,10,11
79385,20,26,30,10,28,56,16,17,22,24,32,49
66262,28,44,53,10,20,28,14,44,49,23,29,38
16244,11,30,50,7,17,26,13,15,22,4,21,31
83121,19,29,49,27,27,36,13,33,40,2,22,31
72574,6,12,25,7,10,13,16,21,30,6,9,32
50129,9,18,30,17,18,29,14,22,38,3,4,27
16434,6,11,15,2,5,8,12,34,53,9,35,43
32730,16,36,46,27,31,57,22,27,57,3,22,28
76485,5,5,10,10,13,33,7,16,44,15,22,25
73862,6,32,51,9,22,33,9,9,26,18,35,44
87488,7,8,24,5,12,28,21,36,46,1,8,23
69601,4,4,24,1,5,17,5,12,42,3,14,29
53106,21,43,43,16,22,26,7,19,25,9,12,15
36085,9,19,31,7,10,20,4,18,21,17,20,38
10088,2,3,20,19,35,35,18,23,27,8,11,20
35932,7,33,45,20,26,29,20,40,58,19,23,28
37085,2,6,11,2,25,26,5,19,22,3,15,33
25832,2,12,30,11,17,26,0,18,25,26,37,46
48178,9,32,33,10,14,22,20,47,66,12,14,31
56200,2,8,37,14,38,47,27,37,59,16,37,65
13943,11,25,35,30,30,59,20,27,30,0,9,29
13463,1,3,5,16,21,28,7,12,13,7,26,46
37675,29,45,51,25,27,43,7,8,16,17,38,43
81975,3,3,13,25,33,36,5,11,19,14,24,40
59167,23,30,52,5,5,7,1,10,36,0,15,32
89612,5,11,40,11,21,30,17,32,44,17,24,49
90629,6,23,32,1,16,22,3,5,16,19,22,25
84363,12,17,19,9,11,13,2,25,41,17,22,24
20355,2,3,12,6,17,27,30,32,46,11,13,16
83279,1,4,15,13,19,27,3,16,16,17,24,25
00153,6,25,42,7,9,23,2,11,15,7,19,29
84197,0,16,24,27,43,44,7,16,29,20,24,36
95919,2,4,23,9,16,17,1,11,26,6,14,21
98207,26,42,44,15,32,45,1,4,24,9,19,21
58845,9,9,24,23,34,37,29,32,51,10,23,29
45250,4,31,39,10,25,32,21,21,29,15,22,39
80845,19,25,35,8,28,44,8,23,33,1,8,9
30871,18,25,49,1,5,12,10,12,17,0,28,58
48140,22,23,28,19,23,28,5,13,16,6,25,28
32614,16,31,45,10,20,26,18,26,40,4,10,18
89705,9,21,27,11,17,23,28,46,70,18,42,71
53490,3,4,4,4,7,23,1,8,10,17,35,54
38516,7,27,28,0,15,25,17,22,26,15,24,29
16252,26,48,65,14,23,26,4,8,15,2,8,13
38200,8,10,18,1,25,43,17,33,48,0,9,15
02582,10,15,20,16,18,20,2,2,12,9,28,50
70839,10,19,24,5,11,13,10,20,36,26,51,55
37331,3,5,9,15,24,26,10,21,22,2,3,23
79804,30,37,37,8,12,29,9,12,34,26,54,64
09340,29,39,43,4,6,21,7,32,44,5,13,19
61617,0,8,24,10,10,13,10,13,19,17,19,20
62916,11,29,45,8,22,24,28,38,41,2,6,22
97218,8,13,42,11,29,34,0,10,28,1,11,17
62873,2,11,11,3,12,16,10,17,19,2,20,37
90210,4,9,14,3,12,18,19,20,24,2,16,19
83415,22,25,32,23,24,32,10,12,23,3,7,24
07640,20,23,24,1,20,38,17,20,50,10,25,37
84615,15,16,22,10,15,23,8,25,31,9,28,32
97557,8,21,31,3,20,27,22,50,55,21,27,37
59230,8,20,23,22,24,27,8,28,31,0,26,33
34385,21,51,58,20,22,37,14,37,53,20,29,38
27928,4,19,20,27,35,45,8,20,41,9,12,18
10745,10,11,26,10,12,17,5,24,31,0,9,10
75937,16,21,29,7,15,43,22,27,44,0,4,8
11016,19,25,35,20,27,29,2,10,37,10,35,37
19488,15,19,37,20,28,54,6,17,18,4,11,12
44088,20,20,22,20,36,45,7,22,22,12,19,37
01152,24,24,42,3,8,11,13,16,21,12,18,29
89555,7,15,21,6,12,23,10,29,51,10,13,25
18906,7,22,31,4,10,12,4,19,29,8,25,31
31634,15,32,32,10,12,32,25,39,51,25,32,38
56704,9,22,37,2,6,36,18,20,23,4,9,20
89560,30,31,37,8,18,27,2,19,22,9,17,31
36723,10,28,36,17,22,25,8,21,38,10,12,12
18739,8,16,31,16,32,39,20,22,23,12,13,25
69487,6,15,18,0,1,17,2,4,5,2,2,7
55124,22,31,49,10,20,27,6,18,19,15,18,31
32857,7,27,27,1,7,13,8,29,33,1,4,12
74610,3,12,23,14,20,45,1,9,11,4,6,23
21594,7,9,31,2,4,23,12,12,19,13,15,20
09053,18,21,28,3,11,25,6,7,27,7,8,10
26798,9,15,21,6,20,49,20,42,56,11,30,50
41774,0,3,11,7,30,36,0,7,7,13,15,15
82579,13,14,20,10,13,32,1,24,29,9,19,25
37054,7,28,49,6,9,16,18,26,34,14,31,57
90044,9,9,12,10,21,39,24,29,47,3,16,23
36290,5,8,17,7,11,14,5,14,18,16,32,45
03680,2,25,25,8,10,11,11,15,26,12,16,24
59935,5,7,16,12,18,24,7,26,26,13,43,53
40460,3,30,33,10,18,32,0,5,14,9,15,21
60698,20,32,34,0,5,24,15,19,42,19,41,50
10531,28,34,39,17,23,25,4,12,32,30,60,66
43639,8,17,17,19,21,51,15,16,42,11,12,22
43018,6,24,46,2,23,24,19,38,67,5,20,33
90466,8,13,28,13,13,18,21,50,61,6,6,7
54296,6,23,26,6,13,29,22,30,39,6,6,20
56769,6,18,21,12,12,20,6,6,12,4,4,24
61251,6,17,39,8,36,37,6,11,33,10,29,29
70508,5,12,16,3,3,4,6,9,15,0,26,26
98892,0,14,15,9,15,42,10,18,19,9,9,10
51071,8,33,39,2,24,25,10,16,27,6,11,17
94905,3,9,12,3,6,17,4,33,58,20,23,49
98952,13,25,27,12,19,20,12,16,16,4,7,7
43455,10,21,24,21,23,30,15,29,54,7,29,40
21549,4,19,25,19,27,42,8,19,26,12,34,34
33409,7,7,13,17,17,28,4,6,36,3,20,29
81058,0,9,17,14,23,26,7,19,37,10,23,49
59003,12,16,27,1,11,20,18,23,23,29,43,46
90307,7,9,33,9,11,11,0,7,31,17,18,39
30463,2,5,29,24,42,44,17,20,21,17,17,19
65607,2,6,18,3,8,17,7,14,24,18,29,33
68683,8,25,26,10,20,36,1,8,18,13,17,43
78307,8,17,30,20,32,35,1,9,23,5,21,26
96145,3,6,9,0,16,23,9,10,30,15,23,29
79995,18,19,35,1,21,25,4,12,14,11,18,19
29741,12,22,44,19,22,30,3,19,43,20,24,45
31490,9,21,30,6,9,29,3,9,12,4,21,25
09409,6,32,42,13,27,35,16,36,57,9,36,46
25222,2,22,39,13,32,40,4,16,17,5,15,23
51431,20,30,59,2,6,11,0,6,9,5,8,28
86058,2,4,8,16,16,33,2,15,18,25,49,63
92055,1,11,20,2,6,32,26,34,57,4,30,42
81352,9,15,28,22,37,46,20,26,50,8,13,15
03966,2,6,25,2,15,19,5,23,50,10,11,31
83208,4,27,45,6,9,21,8,16,21,5,16,22
45889,7,13,24,10,13,19,15,19,48,19,20,48
43794,23,39,41,2,2,16,8,28,36,3,24,32
93435,0,18,34,18,27,43,17,31,39,6,15,25
07470,20,21,33,27,37,41,19,26,52,26,30,40
89980,6,11,26,16,24,24,13,18,45,10,26,38
20508,17,17,18,19,28,41,8,19,25,5,31,46
79232,4,4,11,3,12,17,3,17,23,13,15,23
18505,5,10,12,4,7,7,18,32,32,1,11,30
31207,12,12,23,6,27,35,7,26,40,2,7,22
16930,17,33,45,11,19,21,20,28,29,16,35,55
00925,7,19,48,4,11,22,10,13,17,26,26,28
22318,3,10,19,5,14,21,8,23,51,10,26,44
42383,10,15,18,5,34,50,5,7,11,4,7,17
41916,2,26,32,16,43,50,8,8,16,1,8,9
38566,19,28,32,4,13,21,7,20,31,20,27,32
65615,2,9,31,0,7,33,6,23,26,12,17,30
40962,16,18,48,11,31,31,0,7,22,2,4,11
03262,7,9,22,4,4,13,4,13,18,1,22,29
78677,16,19,24,20,42,51,19,22,30,18,22,30
52081,1,23,25,14,27,40,10,11,19,10,27,45
81021,2,8,15,23,39,48,7,36,46,7,28,48
05811,8,15,16,8,9,18,0,0,14,10,29,45
45928,5,13,15,8,8,23,3,9,18,5,5,14
10627,20,27,42,5,12,16,5,6,8,15,19,25
68483,3,20,39,8,28,28,27,35,54,12,22,35
97431,13,24,34,14,18,18,0,28,46,21,30,37
67977,9,11,18,18,29,31,1,4,12,8,17,31
98615,0,15,27,10,30,38,5,22,23,4,11,20
44449,24,47,54,8,15,20,11,17,26,9,27,35
12292,7,15,16,7,14,27,5,6,12,10,15,41
96652,9,25,55,3,11,20,0,20,48,4,13,39
13148,3,33,35,11,17,21,17,46,46,8,25,25
06159,17,41,42,3,22,44,15,22,26,23,23,48
78388,2,8,26,7,11,14,4,5,17,5,23,25
87642,9,17,17,20,38,47,2,10,10,14,34,40
87788,0,6,21,0,6,35,16,32,37,3,27,34
23188,13,39,39,10,16,33,0,4,15,18,32,37
25342,2,10,11,6,16,24,2,32,32,29,37,39
58851,2,10,13,12,17,27,6,23,35,10,10,20
54868,22,43,52,2,18,24,2,6,14,6,26,30
76596,8,8,8,29,51,60,10,15,33,20,20,37
59188,0,9,23,9,11,15,7,11,21,4,18,32
32664,8,15,25,10,18,22,18,21,22,0,10,38
15738,10,14,22,27,36,47,6,21,25,1,8,14
62367,28,28,47,3,23,33,15,20,30,28,39,50
08487,3,14,23,15,17,34,6,16,36,17,21,24
86695,0,4,11,6,25,29,9,30,46,27,50,68
66678,0,28,28,4,5,13,2,8,23,16,29,49
20080,14,42,57,19,48,52,19,27,33,3,17,33
01079,12,17,27,2,18,22,12,18,38,13,21,29
43077,0,2,9,3,27,40,16,26,28,21,21,22
48746,4,24,28,0,6,13,20,25,52,0,11,17
23830,14,19,30,28,38,58,4,32,33,12,30,34
13514,10,18,37,9,18,29,14,18,37,18,46,65
69943,19,28,28,14,15,43,0,5,17,27,36,36
40713,2,24,32,1,10,20,2,30,34,17,28,29
24169,10,15,25,24,43,54,5,14,36,4,11,19
78415,2,12,19,11,17,24,25,29,58,12,30,60
11414,6,23,39,5,15,23,28,47,55,9,12,21
82301,22,44,45,28,44,58,15,21,26,13,20,24
87126,3,13,13,19,31,46,21,27,41,7,17,41
25413,3,11,12,1,9,39,1,8,18,17,39,69
59316,3,12,27,16,26,33,3,30,46,11,11,15
06465,5,8,19,0,25,27,5,7,14,20,31,43
57224,8,15,40,18,24,24,11,39,45,7,23,39
97558,7,21,25,14,17,19,4,20,45,0,17,28
28305,17,19,26,0,6,10,8,18,36,0,23,50
71298,8,11,17,3,20,38,5,9,19,1,2,10
04663,30,45,64,19,23,25,8,34,43,8,11,16
14933,1,5,8,1,30,40,0,2,15,29,29,32
98373,11,26,28,17,45,52,3,17,31,7,36,52
45458,2,21,22,1,2,26,10,18,24,20,32,46
73880,1,2,25,1,11,18,15,35,61,7,27,39
84830,17,39,55,4,33,47,21,35,37,4,11,31
62065,11,17,35,12,21,44,2,32,47,5,15,45
85797,0,2,4,3,12,15,9,16,20,5,14,26
40083,8,32,38,1,12,36,27,36,49,2,6,12
39934,9,12,32,24,27,42,20,47,66,18,28,50
05793,28,46,66,2,21,27,22,33,57,24,43,47
66106,1,12,21,2,6,15,0,9,18,9,25,43
36480,6,26,46,2,17,27,10,14,42,14,22,31
88714,4,6,11,17,21,47,2,7,24,15,22,36
67190,8,27,33,14,24,33,5,12,27,9,10,33
21270,10,17,26,1,6,14,18,28,28,6,23,43
14139,14,41,59,3,21,27,4,7,26,4,12,15
49515,5,7,15,13,31,36,2,11,11,5,18,23
45197,9,15,36,4,6,26,28,58,64,10,28,42
97730,9,17,34,1,19,26,5,6,14,29,30,38
93563,4,34,39,6,6,7,8,18,24,17,36,41
58129,20,25,37,16,21,29,13,23,30,24,44,50
22711,2,4,22,10,16,19,0,5,6,4,14,22
90266,8,13,25,2,31,46,5,9,24,0,18,28
50095,9,25,43,13,14,24,20,41,41,4,33,43
30586,12,17,18,4,10,12,1,15,38,14,22,31
39802,11,13,21,7,14,17,16,26,45,14,17,26
79709,9,14,38,29,37,49,22,25,31,2,18,31
80266,1,1,19,6,22,28,16,23,43,25,37,55
64928,9,12,19,3,4,30,9,30,32,8,24,33
44570,9,38,62,5,16,23,19,42,52,27,27,37
06455,8,21,22,3,12,23,27,35,54,11,28,31
55316,18,18,26,1,12,21,8,18,25,3,20,47
68460,16,19,19,7,15,24,3,13,26,3,30,46
25514,5,21,24,19,24,30,8,19,22,4,16,16
79671,6,11,14,17,33,60,10,17,44,13,20,25
16153,16,21,21,15,26,45,24,36,42,9,22,30
38852,2,9,19,3,31,42,6,14,20,9,27,31
60759,10,20,30,4,21,35,6,15,23,11,24,29
00498,24,49,61,13,22,28,1,10,16,19,31,32
46114,4,5,21,1,17,27,8,33,42,26,26,35
27562,3,3,24,7,26,51,0,3,7,7,15,37
90514,7,11,12,8,17,40,2,17,35,3,27,46
56128,18,26,28,18,32,39,13,23,27,4,20,36
03789,21,27,45,7,10,21,18,19,27,9,21,44
27158,8,11,40,16,16,22,12,14,33,24,39,44
27530,21,35,40,5,5,14,1,9,21,24,38,54
90040,6,14,24,0,2,20,29,42,69,29,30,56
34284,19,30,51,2,4,20,3,12,15,18,45,57
94280,4,5,9,5,17,24,26,39,44,8,19,39
04014,16,45,50,13,32,58,7,10,13,3,6,21
36583,3,5,7,0,2,5,2,21,38,6,28,50
55341,12,16,18,3,3,6,19,28,41,23,31,51
72776,21,24,24,10,27,57,20,24,32,8,15,34
76913,23,43,49,8,14,17,5,8,20,5,14,28
48463,15,19,25,9,12,31,11,16,24,20,30,58
92039,7,7,23,17,27,42,2,12,20,11,31,39
15487,28,28,36,15,33,34,1,14,31,11,15,17
97469,4,12,31,3,12,29,26,34,54,2,30,55
85893,3,20,26,19,24,36,13,22,24,21,43,59
08538,23,31,50,2,7,17,20,32,45,10,28,39
35411,20,40,53,16,24,44,10,28,45,2,3,10
90902,9,28,31,18,21,31,4,9,31,12,22,22
90319,21,35,38,0,2,9,20,29,48,4,11,20
55195,4,11,18,11,25,42,5,15,22,10,17,42
50632,17,17,23,15,29,34,24,27,31,0,7,21
88994,1,14,19,19,28,43,6,11,11,10,14,23
72105,8,16,18,30,51,52,3,26,45,17,24,30
74407,1,8,35,1,5,15,2,16,26,2,13,15
72702,20,31,58,5,17,26,0,0,14,20,38,61
89307,18,22,24,17,24,30,10,19,20,2,9,27
94811,5,15,35,25,50,80,19,23,28,23,41,55
03980,1,17,17,20,29,35,1,12,37,13,28,31
01645,20,29,41,0,6,13,19,27,36,2,10,13
49258,4,18,25,0,4,5,2,2,22,6,8,26
86101,17,26,35,17,23,26,0,25,31,3,6,15
20476,6,16,42,16,39,57,10,18,22,16,35,55
29425,4,11,31,2,5,14,16,23,28,30,50,56
19746,12,13,19,6,14,43,9,13,33,11,18,24
86855,7,32,33,20,20,42,7,15,35,5,13,23
16374,19,35,41,3,26,29,9,23,32,6,9,24
23063,15,19,36,9,18,19,27,43,47,12,18,23
58172,0,14,24,2,18,46,27,38,41,15,23,26
90489,1,4,19,7,8,10,7,31,58,4,5,28
14356,5,11,26,7,12,13,19,26,46,12,21,26
61242,8,10,16,1,22,30,6,16,20,13,39,42
12105,7,33,45,18,26,32,4,14,29,14,23,42
40138,10,19,28,0,9,17,5,7,9,16,31,46
35590,8,26,46,5,16,16,28,37,45,3,13,15
12267,23,34,52,8,9,11,3,33,35,7,25,28
54317,6,15,21,28,48,58,2,20,20,9,28,34
20289,1,10,32,9,31,44,6,10,19,11,15,18
20266,0,15,37,6,20,37,4,16,16,12,27,31
52850,25,29,59,12,19,29,1,17,25,9,14,26
07485,7,15,36,1,19,26,12,22,42,10,19,38
23086,4,17,32,8,11,41,2,7,15,19,29,30
57075,10,30,34,6,8,25,15,24,28,14,19,26
80093,1,15,37,4,18,30,3,4,24,10,17,21
98901,19,22,29,18,36,46,2,6,13,10,22,29
50390,5,15,21,29,41,53,6,13,18,8,15,26
78561,16,30,33,0,0,25,1,10,18,13,23,28
61904,7,8,12,28,57,57,7,15,18,6,11,15
33128,6,24,26,21,31,35,1,16,18,3,14,32
26457,16,24,27,5,35,51,16,24,32,3,14,33
93343,26,29,53,1,14,17,7,8,15,5,12,23
01716,8,31,49,16,29,49,9,15,42,17,25,37
67416,7,12,28,4,10,10,3,8,11,13,35,41
57935,6,12,42,2,7,10,22,46,52,26,56,58
97759,20,25,33,7,13,33,3,3,13,14,17,32
06643,23,30,59,28,34,44,20,22,27,22,26,47
18074,0,16,32,3,7,19,4,23,23,0,15,22
93939,0,1,14,10,18,19,7,23,27,7,17,33
74889,13,16,18,4,12,19,4,10,10,9,18,22
18992,10,14,37,18,40,48,15,31,39,5,10,10
83342,12,13,29,12,41,46,19,23,29,5,21,27
74125,9,28,29,7,8,22,0,0,28,17,47,56
57916,4,7,13,2,21,32,2,9,24,4,7,24
66925,0,10,30,17,18,27,14,21,31,5,13,18
91922,9,19,26,27,41,58,16,26,30,2,6,19
81416,6,30,41,4,5,13,12,21,29,7,24,34
61601,6,12,16,14,23,27,9,15,40,3,12,20
23781,13,20,26,7,10,37,23,42,45,4,4,23
06221,11,15,19,12,15,15,0,9,20,10,15,21
83284,15,17,19,7,29,42,8,11,22,6,24,40
61565,4,23,29,1,29,30,1,15,45,24,51,63
45877,19,20,30,21,26,35,9,28,46,11,13,30
13203,7,17,22,10,16,16,13,36,44,20,30,33
16428,19,26,50,8,8,14,13,29,37,1,3,19
95381,6,13,41,1,1,7,20,27,40,4,9,15
00907,15,34,52,0,5,10,28,32,58,7,25,28
74096,19,23,53,4,13,23,12,14,44,4,14,26
84347,7,12,29,14,16,32,11,21,38,17,30,60
92334,5,6,13,2,12,25,29,37,38,2,16,26
04929,9,14,20,0,1,7,25,44,54,10,10,29
40523,7,22,28,18,25,43,8,21,25,2,24,43
39689,8,35,42,18,30,39,24,34,58,16,18,27
56202,0,11,24,2,9,11,13,15,28,11,13,16
84509,0,1,17,25,35,35,3,7,14,7,16,30
29501,3,11,13,25,45,50,3,8,9,9,18,38
15133,8,20,26,4,6,11,10,37,46,3,13,40
05857,17,18,32,0,1,6,9,15,20,29,34,46
53851,8,16,35,3,3,6,21,29,43,16,23,30
86386,6,7,8,17,30,49,16,40,53,6,34,42
91375,20,37,41,23,25,41,16,24,28,10,25,50
70714,0,9,19,4,13,25,0,29,56,4,16,27
43001,9,11,23,9,13,16,6,11,12,4,10,28
58418,6,9,18,29,36,47,8,12,16,11,20,40
45844,14,14,21,9,25,44,9,12,22,7,13,32
21486,19,26,28,16,18,34,6,20,21,7,9,9
24871,16,19,20,3,33,46,12,13,23,30,40,54
52151,15,40,60,6,28,37,9,14,22,10,30,40
30555,18,36,45,4,14,21,1,8,8,19,20,25
82324,7,23,34,6,26,36,2,28,37,3,7,8
11096,21,49,63,9,12,21,24,37,52,5,5,13
42807,8,18,29,15,30,32,13,17,37,15,24,25
32707,5,11,11,5,23,36,29,49,55,16,21,29
